<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCB28P1912A,20191011,0.33,0.33,0.31,0.31,1102500
SCB41C2001A,20191011,0.15,0.15,0.15,0.15,1100000
SCB41C2002A,20191011,0.32,0.33,0.32,0.33,1886000
SCB41P1912A,20191011,0.47,0.48,0.47,0.47,871100
SCB42C1911A,20191011,0.01,0.01,0.01,0.01,100000
SCB42C2003A,20191011,0.17,0.18,0.16,0.18,1600100
SCC01C2001A,20191011,0.13,0.15,0.12,0.13,77320400
SCC01C2001B,20191011,0.04,0.05,0.04,0.04,7527300
SCC01P2001A,20191011,0.89,0.94,0.86,0.88,16382700
SCC08C2002A,20191011,0.1,0.1,0.08,0.09,1244000
SCC11C2003A,20191011,0.05,0.05,0.05,0.05,100
SCC11C2006A,20191011,0.15,0.16,0.14,0.15,7337800
SCC13C1911A,20191011,0.01,0.01,0.01,0.01,100000
SCC13C2001A,20191011,0.07,0.08,0.05,0.06,19763600
SCC13C2002A,20191011,0.46,0.49,0.42,0.45,67978100
SCC13P1911A,20191011,0.71,0.78,0.67,0.7,283800
SCC13P2001A,20191011,0.5,0.54,0.47,0.5,15805600
SCC16C2002A,20191011,0.03,0.04,0.03,0.04,113000
SCC19C2002A,20191011,0.09,0.09,0.07,0.08,526100
SCC19C2003A,20191011,0.08,0.08,0.07,0.08,7164100
SCC19P1911A,20191011,0.22,0.27,0.2,0.23,3662800
SCC24C1912A,20191011,0.06,0.06,0.06,0.06,173000
SCC24P1910A,20191011,0.75,0.75,0.75,0.75,100
SCC28C2001A,20191011,0.02,0.03,0.02,0.02,1129700
SCC28C2002A,20191011,0.05,0.05,0.05,0.05,50000
SCC41C2002A,20191011,0.08,0.08,0.07,0.07,44300
SCC42C2002A,20191011,0.06,0.07,0.06,0.07,74000
SGP13C1912A,20191011,0.02,0.03,0.02,0.03,14000
SGP13C2001A,20191011,0.27,0.3,0.27,0.28,931400
SGP19C2002A,20191011,0.33,0.34,0.31,0.33,2817400
SGP24C2002A,20191011,0.28,0.31,0.28,0.31,627700
SGP41C2001A,20191011,0.13,0.14,0.13,0.14,1800000
SIRI11C1911A,20191011,0.03,0.03,0.03,0.03,9000
SPAL13C2001A,20191011,0.09,0.1,0.09,0.1,70500
SPAL19C2002A,20191011,0.11,0.11,0.11,0.11,900
SPAL41C2002A,20191011,0.23,0.23,0.23,0.23,15000
SPRC01C1911A,20191011,0.18,0.19,0.16,0.17,29003800
SPRC01C2003A,20191011,0.45,0.47,0.44,0.45,10810400
SPRC01C2003B,20191011,0.14,0.14,0.14,0.14,5182200
SPRC11C2005A,20191011,0.11,0.11,0.11,0.11,1700000
SPRC13C1911A,20191011,0.03,0.03,0.03,0.03,20000
SPRC13C1912A,20191011,0.04,0.04,0.04,0.04,202000
SPRC13C2001A,20191011,0.28,0.3,0.27,0.28,27291700
SPRC19C2001A,20191011,0.11,0.12,0.11,0.12,908500
SPRC19C2002A,20191011,0.56,0.56,0.52,0.53,419500
SPRC24C2003A,20191011,0.11,0.11,0.11,0.11,67300
SPRC41C2002A,20191011,0.33,0.33,0.33,0.33,10600
STA01C1912A,20191011,0.15,0.17,0.15,0.16,8800800
STA01C1912B,20191011,0.06,0.06,0.06,0.06,940000
STA01P1912A,20191011,0.26,0.26,0.22,0.22,24273100
STA06C1911A,20191011,0.07,0.07,0.07,0.07,50000
STA11C2005A,20191011,0.23,0.24,0.23,0.24,2900000
STA13C1912A,20191011,0.04,0.04,0.04,0.04,400
STA13C2001A,20191011,0.19,0.22,0.19,0.22,19114900
STA19C2002A,20191011,0.15,0.17,0.15,0.17,1019400
STA23C1911A,20191011,0.06,0.06,0.06,0.06,100
STA24C1911A,20191011,0.06,0.06,0.06,0.06,365000
STA42C2001A,20191011,0.21,0.21,0.2,0.21,256800
STEC01C1911A,20191011,0.02,0.03,0.02,0.03,656000
STEC01C1911B,20191011,0.01,0.02,0.01,0.02,3100
STEC01C2003A,20191011,0.61,0.64,0.61,0.63,7309100
STEC01C2003B,20191011,0.42,0.45,0.42,0.44,9216900
STEC01P1911A,20191011,0.51,0.51,0.48,0.48,11050000
STEC01P2003A,20191011,0.46,0.46,0.43,0.43,11247300
STEC06C1912A,20191011,0.02,0.02,0.02,0.02,100000
STEC06C2002A,20191011,0.49,0.52,0.48,0.52,2239500
STEC08C2001A,20191011,0.04,0.05,0.04,0.05,107200
STEC11C2001A,20191011,0.12,0.13,0.12,0.13,2247100
STEC13C2001A,20191011,0.4,0.43,0.4,0.42,28695200
STEC16C1911A,20191011,0.01,0.01,0.01,0.01,5000
STEC16C1911B,20191011,0.02,0.03,0.02,0.03,2907600
STEC16C2003A,20191011,0.35,0.38,0.34,0.37,5789100
STEC19C2002A,20191011,0.26,0.27,0.25,0.27,7189300
STEC19P1911A,20191011,0.33,0.33,0.3,0.3,2646800
STEC24C2003A,20191011,0.41,0.43,0.41,0.43,2782400
STEC27C2002B,20191011,0.46,0.49,0.46,0.49,1680000
STEC28C2002A,20191011,0.3,0.32,0.3,0.31,1810800
STEC41C1912A,20191011,0.24,0.26,0.24,0.26,2270400
STEC41C2001A,20191011,0.11,0.12,0.11,0.11,216000
STEC42C2001A,20191011,0.25,0.26,0.25,0.26,1407000
SUPE19C2002A,20191011,0.13,0.13,0.12,0.12,8760500
TASC01C1912A,20191011,0.52,0.58,0.49,0.51,15153800
TASC01C1912B,20191011,0.27,0.33,0.24,0.26,26022800
TASC01P1912A,20191011,0.24,0.28,0.23,0.26,19365900
TASC08C1910A,20191011,0.63,0.63,0.63,0.63,2000
TASC11C2002A,20191011,0.92,0.98,0.88,0.91,1135700
TASC13C1911A,20191011,0.48,0.55,0.43,0.48,1256000
TASC13C2003A,20191011,0.48,0.53,0.44,0.48,34703700
TASC16C2001A,20191011,0.41,0.47,0.37,0.41,11706300
TASC19C1910A,20191011,0.11,0.13,0.08,0.08,5950800
TASC19C2003A,20191011,0.47,0.53,0.43,0.47,11459500
TASC19P1911A,20191011,0.02,0.02,0.02,0.02,700000
TASC24C2001A,20191011,0.4,0.45,0.36,0.4,3629500
TASC28C1912A,20191011,0.24,0.27,0.21,0.22,5260000
TASC28C2001A,20191011,0.47,0.54,0.44,0.47,10515900
TASC41C1912A,20191011,0.39,0.44,0.34,0.36,8197600
TCAP01C2001A,20191011,0.32,0.32,0.29,0.29,5570300
TCAP01C2001B,20191011,0.14,0.14,0.12,0.12,4655600
TCAP01P2001A,20191011,0.46,0.51,0.46,0.49,7051400
TCAP11C2002A,20191011,0.24,0.24,0.22,0.22,3809600
TCAP19C2001A,20191011,0.09,0.09,0.09,0.09,334800
THAI13C1911A,20191011,0.1,0.1,0.09,0.09,960600
THAI19C2002A,20191011,0.25,0.26,0.24,0.24,831400
THAN01C2001A,20191011,0.36,0.38,0.36,0.36,2479800
THAN01C2001B,20191011,0.16,0.17,0.16,0.17,1465000
THAN06C1910A,20191011,0.13,0.15,0.13,0.13,610000
THAN13C1912A,20191011,0.12,0.13,0.12,0.12,2158600
THAN19C2001A,20191011,0.12,0.13,0.12,0.12,340000
THAN24C2001A,20191011,0.28,0.29,0.28,0.29,360000
THAN27C1910A,20191011,0.24,0.27,0.24,0.27,358800
THAN27C2003A,20191011,0.21,0.22,0.21,0.22,864000
THAN41C2002A,20191011,0.21,0.21,0.21,0.21,600000
TISC01C2001A,20191011,1.11,1.15,1.1,1.15,12791500
TISC01C2001B,20191011,0.66,0.69,0.64,0.69,7870000
TISC01P2001A,20191011,0.3,0.31,0.29,0.29,5360700
TISC08C2001A,20191011,0.5,0.51,0.5,0.51,300000
TISC08C2002A,20191011,0.24,0.26,0.24,0.25,902000
TISC11C1910A,20191011,0.97,0.99,0.97,0.99,600000
TISC11C2005A,20191011,0.32,0.34,0.32,0.34,619800
TISC13C1912A,20191011,0.65,0.7,0.64,0.68,2890600
TISC13C2001A,20191011,0.18,0.19,0.17,0.18,2023400
TISC16C2001A,20191011,0.8,0.83,0.79,0.82,5992000
TISC19C1912A,20191011,0.18,0.19,0.17,0.18,1216000
TISC41C2001A,20191011,0.22,0.24,0.22,0.24,1800000
TISC42C1910A,20191011,0.31,0.33,0.31,0.33,204000
TKN01C1911A,20191011,0.97,1,0.91,0.97,3339900
TKN01C2003A,20191011,0.45,0.45,0.44,0.45,8220600
TKN08C2003A,20191011,0.49,0.51,0.47,0.51,3243000
TKN13C1911A,20191011,0.87,0.87,0.87,0.87,1000
TKN13C1912A,20191011,0.28,0.28,0.25,0.28,12009000
TKN16C2001A,20191011,0.8,0.83,0.76,0.83,2154900
TKN19C1910A,20191011,0.17,0.18,0.14,0.18,1363400
TKN19C2001A,20191011,0.26,0.27,0.24,0.27,7930800
TKN24C2002A,20191011,0.44,0.46,0.43,0.46,1095400
TKN28C2002A,20191011,0.25,0.26,0.25,0.26,1623400
TKN41C1912A,20191011,0.79,0.79,0.78,0.78,17400
TKN41C2001A,20191011,0.39,0.41,0.38,0.41,803500
TMB19C2001A,20191011,0.1,0.1,0.08,0.08,864000
TMB28C1912A,20191011,0.02,0.02,0.02,0.02,150200
TMB28C2002A,20191011,0.3,0.3,0.25,0.27,2088300
TMB41C1912A,20191011,0.01,0.01,0.01,0.01,200
TMB41C2002A,20191011,0.24,0.24,0.24,0.24,600000
TMB41P2002A,20191011,0.23,0.24,0.23,0.23,110000
TOA01C2001A,20191011,0.42,0.42,0.4,0.4,2667500
TOA01C2001B,20191011,0.26,0.26,0.24,0.25,2836200
TOA01P2001A,20191011,0.24,0.25,0.24,0.25,2156500
TOA08C2003A,20191011,0.31,0.31,0.29,0.29,1640000
TOA11C1911A,20191011,0.23,0.23,0.21,0.22,409500
TOA13C2003A,20191011,0.35,0.35,0.34,0.34,3225600
TOA16C2001A,20191011,0.35,0.35,0.33,0.34,5175400
TOA19C1910A,20191011,0.29,0.29,0.29,0.29,60000
TOA19C1911A,20191011,0.12,0.12,0.12,0.12,60000
TOA24C1911A,20191011,0.38,0.38,0.35,0.35,180000
TOP01C1910A,20191011,0.26,0.29,0.23,0.27,9276500
TOP01C1910B,20191011,0.1,0.12,0.09,0.12,15439200
TOP01C1912A,20191011,0.72,0.74,0.68,0.73,9975100
TOP01C1912B,20191011,0.37,0.4,0.34,0.38,14315000
TOP01P1910A,20191011,0.07,0.07,0.06,0.06,1592800
TOP01P1912A,20191011,0.21,0.22,0.19,0.19,9812500
TOP06C1911A,20191011,0.54,0.6,0.48,0.56,2931800
TOP06P1912A,20191011,0.17,0.18,0.15,0.16,1643000
TOP08C1911A,20191011,0.17,0.19,0.15,0.18,3400000
TOP08C2003A,20191011,0.51,0.54,0.48,0.52,7417100
TOP11C2002A,20191011,0.29,0.3,0.27,0.3,4422500
TOP11P2002A,20191011,0.52,0.54,0.5,0.51,4190800
TOP13C1910A,20191011,0.14,0.17,0.12,0.16,5437200
TOP13C2002A,20191011,0.41,0.43,0.38,0.41,7822300
TOP13P1911A,20191011,0.03,0.03,0.01,0.03,1600
TOP13P2001A,20191011,0.41,0.43,0.38,0.39,3445600
TOP16C1911A,20191011,0.1,0.11,0.09,0.1,3559000
TOP16C2001A,20191011,0.39,0.42,0.36,0.4,13190600
TOP19C1910A,20191011,0.06,0.06,0.06,0.06,100
TOP19C2002A,20191011,0.62,0.66,0.6,0.63,2017200
TOP19C2003A,20191011,0.5,0.53,0.47,0.51,10799800
TOP19P2002A,20191011,0.53,0.54,0.49,0.49,1930000
TOP24C1911A,20191011,0.55,0.59,0.51,0.57,2805600
TOP28C1911A,20191011,0.25,0.28,0.23,0.26,5263800
TOP41C2002A,20191011,0.54,0.57,0.52,0.56,2779500
TOP41C2002B,20191011,0.47,0.48,0.44,0.48,1434200
TOP41C2003A,20191011,0.51,0.52,0.51,0.52,2200000
TOP41P2002A,20191011,0.6,0.62,0.57,0.58,387200
TOP42C1911A,20191011,0.4,0.41,0.36,0.41,787000
TPI19C1911A,20191011,0.02,0.02,0.02,0.02,4000
TPI19C2002A,20191011,0.06,0.06,0.05,0.05,290200
TRUE01C1911A,20191011,0.16,0.19,0.16,0.18,17977000
TRUE01C1911B,20191011,0.08,0.09,0.07,0.09,4451000
TRUE01C2002A,20191011,0.11,0.12,0.1,0.12,22098300
TRUE01C2002B,20191011,0.04,0.05,0.04,0.04,796100
TRUE01P1911A,20191011,0.24,0.24,0.22,0.22,3446900
TRUE01P1911B,20191011,0.08,0.08,0.08,0.08,2000
TRUE01P2002A,20191011,0.97,0.97,0.94,0.94,2315600
TRUE01P2002B,20191011,0.73,0.73,0.69,0.69,2075000
TRUE06C1911A,20191011,0.07,0.08,0.07,0.08,306000
TRUE08P1911A,20191011,0.12,0.12,0.12,0.12,600000
TRUE11C1911A,20191011,0.22,0.25,0.22,0.25,316000
TRUE11C2005A,20191011,0.13,0.14,0.13,0.13,2110100
TRUE11P2002A,20191011,0.31,0.31,0.28,0.28,2591400
TRUE13C1912A,20191011,0.11,0.14,0.11,0.14,21761000
TRUE13C1912B,20191011,0.04,0.04,0.04,0.04,463600
TRUE13P2001A,20191011,0.31,0.31,0.28,0.29,14737900
TRUE16C1912A,20191011,0.18,0.19,0.18,0.19,3317800
TRUE16C2002A,20191011,0.07,0.08,0.07,0.08,1020000
TRUE19C1910A,20191011,0.01,0.01,0.01,0.01,100
TRUE19C2003A,20191011,0.15,0.17,0.15,0.17,1783600
TRUE19P2003A,20191011,0.29,0.29,0.27,0.27,250000
TRUE28C2001A,20191011,0.09,0.09,0.09,0.09,500
TRUE41C2002A,20191011,0.16,0.17,0.16,0.16,1466000
TRUE42C1910A,20191011,0.01,0.01,0.01,0.01,7000
TU01C2001A,20191011,0.15,0.16,0.14,0.15,19554100
TU01C2001B,20191011,0.05,0.05,0.05,0.05,1039600
TU01P2001A,20191011,0.78,0.8,0.76,0.76,5275900
TU11C2003A,20191011,0.07,0.07,0.07,0.07,30000
TU13C1912A,20191011,0.02,0.02,0.02,0.02,11100
TU19C2002A,20191011,0.09,0.1,0.09,0.1,772200
TU24C2003A,20191011,0.16,0.17,0.15,0.17,208000
TU27C2004A,20191011,0.16,0.16,0.15,0.15,1560000
TU41C1911A,20191011,0.01,0.01,0.01,0.01,890000
TU41C2002A,20191011,0.15,0.15,0.14,0.14,960000
TVO19C1911A,20191011,0.05,0.05,0.05,0.05,256000
WHA01C1911A,20191011,0.59,0.63,0.59,0.62,2970700
WHA01C1911B,20191011,0.31,0.33,0.31,0.33,5053200
WHA01C2002A,20191011,0.52,0.53,0.52,0.52,244000
WHA01P1911A,20191011,0.23,0.23,0.21,0.21,1603000
WHA01P2002A,20191011,0.57,0.57,0.56,0.56,3867200
WHA08C2002A,20191011,0.32,0.33,0.32,0.33,85000
WHA08C2003A,20191011,0.12,0.12,0.12,0.12,66000
WHA11C2001A,20191011,0.37,0.38,0.37,0.38,5900000
WHA13C1912A,20191011,0.29,0.31,0.29,0.31,11073100
WHA13C2001A,20191011,0.1,0.11,0.1,0.1,3918400
WHA16C1911A,20191011,0.36,0.38,0.36,0.38,4241400
WHA19C1911A,20191011,0.1,0.1,0.1,0.1,670800
WHA19C2002A,20191011,0.24,0.24,0.24,0.24,1800700
WHA24C1911A,20191011,0.09,0.09,0.09,0.09,40900
WHA24P2003A,20191011,0.52,0.52,0.49,0.49,1284300
WHA28C1912A,20191011,0.16,0.16,0.16,0.16,10000
WHA41P1912A,20191011,0.24,0.24,0.23,0.23,9000
WHAU13C1912A,20191011,0.24,0.24,0.22,0.23,5644100
WHAU27C2002A,20191011,0.4,0.4,0.38,0.39,2509400
WORK01C1910A,20191011,0.04,0.04,0.04,0.04,1055000
WORK01C1910B,20191011,0.01,0.02,0.01,0.02,850100
WORK08C1912A,20191011,0.22,0.23,0.21,0.22,1123500
WORK13C1911A,20191011,0.08,0.08,0.07,0.07,443800
WORK28C1911A,20191011,0.12,0.13,0.11,0.11,2847700
7UP-W4,20191011,0.13,0.14,0.12,0.13,10751800
AKR-W1,20191011,0.14,0.14,0.14,0.14,1422000
ALT-W1,20191011,0.43,0.49,0.43,0.49,11600
APURE-W2,20191011,0.08,0.09,0.08,0.08,669200
AS-W1,20191011,0.04,0.05,0.04,0.05,12800
AYUD-W1,20191011,2.94,2.94,2.86,2.88,149700
B-W3,20191011,0.01,0.01,0.01,0.01,500
B-W4,20191011,0.04,0.06,0.04,0.06,1213800
B-W5,20191011,0.08,0.09,0.08,0.09,2449400
BKD-W2,20191011,0.13,0.13,0.12,0.12,501600
BM-W1,20191011,0.14,0.15,0.14,0.15,120200
BROOK-W5,20191011,0.21,0.21,0.2,0.21,1764600
BTS-W4,20191011,2.94,2.98,2.88,2.92,14122100
CGD-W4,20191011,0.1,0.12,0.1,0.11,1634900
CGH-W3,20191011,0.03,0.03,0.03,0.03,14200
CHO-W2,20191011,0.1,0.11,0.1,0.1,3677900
CI-W1,20191011,0.09,0.09,0.09,0.09,20500
CKP-W1,20191011,1.01,1.04,1.01,1.02,86426500
CRANE-W1,20191011,0.93,0.94,0.92,0.93,633400
DCC-W1,20191011,0.68,0.69,0.68,0.68,211800
DOD-W1,20191011,0.94,0.97,0.94,0.95,7083400
ECF-W3,20191011,1,1,0.99,0.99,22300
ECL-W3,20191011,0.42,0.44,0.4,0.42,2456700
EIC-W3,20191011,0.01,0.01,0.01,0.01,4000
EMC-W6,20191011,0.07,0.07,0.06,0.07,640000
EPCO-W3,20191011,0.64,0.68,0.64,0.68,1571300
FVC-W2,20191011,0.19,0.2,0.19,0.2,122300
GLOCON-W4,20191011,0.51,0.51,0.47,0.48,1224700
HPT-W1,20191011,0.38,0.39,0.35,0.35,5503300
ITEL-W1,20191011,0.47,0.47,0.33,0.45,416100
J-W1,20191011,0.37,0.37,0.35,0.35,8700
JAS-W3,20191011,3.16,3.2,3.12,3.16,978300
JCK-W5,20191011,0.14,0.14,0.13,0.13,343100
JKN-W1,20191011,1.59,1.63,1.57,1.58,151200
JMT-W2,20191011,3.1,3.42,3.1,3.36,635100
LIT-W1,20191011,0.99,0.99,0.98,0.99,39900
MACO-W2,20191011,0.31,0.31,0.3,0.3,20961100
META-W4,20191011,0.13,0.14,0.13,0.13,53500
MILL-W4,20191011,0.05,0.05,0.05,0.05,33100
MILL-W5,20191011,0.02,0.04,0.02,0.04,108500
MINT-W6,20191011,3.66,3.74,3.62,3.7,946300
NCL-W3,20191011,0.01,0.01,0.01,0.01,200100
NFC-W1,20191011,1.61,1.62,1.59,1.61,16000
NOK-W1,20191011,0.11,0.13,0.11,0.13,208700
NUSA-W3,20191011,0.09,0.09,0.09,0.09,100
NVD-W1,20191011,0.11,0.12,0.11,0.12,176400
OCEAN-W3,20191011,0.43,0.43,0.4,0.4,1042700
ORI-W1,20191011,0.82,0.85,0.82,0.85,4034200
PACE-W2,20191011,0.02,0.02,0.01,0.02,7452400
PACE-W3,20191011,0.07,0.07,0.07,0.07,50000
PDI-W1,20191011,0.79,0.79,0.76,0.76,171400
PDJ-W3,20191011,0.54,0.54,0.52,0.52,800
PDJ-W4,20191011,0.65,0.65,0.65,0.65,1600
PERM-W1,20191011,0.24,0.25,0.23,0.24,794400
PORT-W1,20191011,0.99,1,0.98,0.98,1746000
PPPM-W4,20191011,0.41,0.41,0.39,0.39,2641500
PRIME-W2,20191011,0.02,0.02,0.02,0.02,6500
RICHY-W2,20191011,0.05,0.05,0.03,0.04,245400
RS-W3,20191011,4.18,4.18,4.1,4.16,88200
SAMART-W2,20191011,0.64,0.66,0.63,0.65,594300
SANKO-W1,20191011,0.16,0.16,0.16,0.16,100
SAWAD-W1,20191011,9.95,10.8,9.9,10.8,1650000
SIMAT-W2,20191011,0.15,0.2,0.14,0.17,1310200
SIMAT-W3,20191011,0.19,0.22,0.19,0.21,368100
SIMAT-W4,20191011,0.52,0.56,0.5,0.55,69000
SINGER-W1,20191011,2.28,2.5,2.28,2.46,125900
SINGER-W2,20191011,1.72,1.88,1.64,1.8,269900
SMT-W2,20191011,0.24,0.24,0.22,0.22,101200
SST-W2,20191011,1.3,1.32,1.24,1.24,147800
STAR-W3,20191011,0.37,0.37,0.31,0.33,10652700
SUPER-W4,20191011,0.02,0.03,0.02,0.02,17721800
SVI-W3,20191011,0.92,0.92,0.8,0.84,486300
SWC-W1,20191011,2.8,2.86,2.8,2.86,76100
TAKUNI-W,20191011,0.05,0.06,0.05,0.06,434700
TCC-W3,20191011,0.06,0.06,0.06,0.06,30200
TCC-W4,20191011,0.05,0.06,0.05,0.05,12200
TCC-W5,20191011,0.14,0.15,0.14,0.15,2800
TCJ-W2,20191011,0.3,0.31,0.3,0.3,53600
TCMC-W2,20191011,0.01,0.01,0.01,0.01,6636600
TFG-W2,20191011,0.52,0.54,0.52,0.53,665800
TH-W2,20191011,0.09,0.09,0.08,0.08,470000
TNITY-W1,20191011,0.34,0.36,0.34,0.36,1500
TRITN-W3,20191011,0.13,0.13,0.12,0.12,686700
TTCL-W1,20191011,0.72,0.72,0.7,0.71,150400
TVD-W2,20191011,0.37,0.37,0.36,0.36,160200
U-W4,20191011,0.01,0.01,0.01,0.01,60000
UAC-W2,20191011,0.44,0.45,0.44,0.44,32100
UKEM-W2,20191011,0.22,0.22,0.2,0.21,417000
VGI-W2,20191011,1.91,1.98,1.9,1.95,121543600
VIBHA-W2,20191011,0.81,0.89,0.81,0.89,12600
VIBHA-W3,20191011,0.23,0.24,0.23,0.23,1112900
WAVE-W1,20191011,0.3,0.3,0.3,0.3,7400
WHA-W1,20191011,12.4,12.8,12.4,12.8,248500
WIIK-W2,20191011,0.1,0.11,0.1,0.11,772100
ZMICO-W4,20191011,0.1,0.11,0.1,0.1,3656000
!AGRO,20191011,423.79,427.11,421.9,426.35,105275500
!CONSUMP,20191011,97.76,97.85,97.32,97.59,8330100
!FINCIAL,20191011,171.6,172.82,170.83,172.5,300801900
!INDUS,20191011,95.56,96.83,95.1,96.65,105436100
!PROPCON,20191011,129.64,130.06,129.16,129.74,716082800
!RESOURC,20191011,221.78,225.87,221.7,225.08,785742600
!SERVICE,20191011,517.74,521.17,517.22,521.04,491553900
!TECH,20191011,178.05,180.03,177.33,179.7,319135500
$AGRI,20191011,173.82,176.57,173.37,175.46,34056400
$AUTO,20191011,401,402.06,400.18,402.06,3237200
$BANK,20191011,439.78,440.94,436.39,439.46,214106300
$COMM,20191011,41867,42133.6,41727.4,42088.5,183363700
$CONMAT,20191011,9880.22,9943.74,9772.02,9844.64,50870900
$CONS,20191011,81.51,81.75,81.14,81.5,66474700
$ENERG,20191011,25293.8,25761,25284.8,25670.5,785643700
$ETRON,20191011,1158.69,1172.35,1151.43,1154.71,15048000
$FASHION,20191011,626.31,627.32,624.24,627.24,4153700
$FIN,20191011,4209.09,4286.53,4209.09,4285.39,80399700
$FOOD,20191011,12225.8,12317.2,12165.9,12297.2,71219100
$HELTH,20191011,5157.45,5185.22,5152.08,5171.52,77074100
$HOME,20191011,23.89,23.99,23.79,23.91,3836800
$ICT,20191011,176.38,178.73,175.75,178.4,304087400
$IMM,20191011,41.58,41.58,40.94,40.98,7941900
$INSUR,20191011,10631.1,11092.4,10595.3,11092.4,6295900
$MEDIA,20191011,56.84,57.65,56.84,57.65,71879400
$MINE,20191011,6.85,6.85,6.77,6.77,98900
$PAPER,20191011,2813.13,2813.13,2799.07,2813.13,519600
$PERSON,20191011,253.9,253.9,250.1,250.86,339600
$PETRO,20191011,898.05,916.93,894.19,914.14,63415200
$PF&REIT,20191011,262.09,262.75,261.54,262.4,13108300
$PKG,20191011,3207.03,3207.03,3181.63,3199.57,11632500
$PROF,20191011,142.94,143.68,142.05,143.63,11122800
$PROP,20191011,265.59,266.96,265.04,266.5,585628800
$STEEL,20191011,24.02,24.14,23.63,24.14,18689800
$TOURISM,20191011,551.88,556.09,547.35,551.68,12026900
$TRANS,20191011,415.15,418.91,414.8,418.59,136087000
MAI,20191011,335.48,336.53,334.82,336.53,306402539
SET,20191011,1613.47,1627.26,1613.08,1626,20078117090
SET100,20191011,2365.71,2390.03,2364.95,2387.18,1860828665
SET50,20191011,1073.15,1085.12,1072.81,1083.77,1185149084
SETHD,20191011,1141.29,1146.74,1135.98,1144.12,418643699
AWC-F,20191011,6.05,6.1,6.05,6.1,19000
BBL-F,20191011,168,171,167,171,408100
KBANK-F,20191011,148.5,148.5,146.5,147.5,2013500
KTB-F,20191011,16.8,16.9,16.8,16.8,819400
AAVZ19,20191011,3,3,2.95,2.95,41
ADVANCZ19,20191011,226.88,227.92,226.88,227.92,344
AMATAZ19,20191011,25.25,25.81,25.25,25.55,189
AOTZ19,20191011,73.58,74,73.56,74,1763
APZ19,20191011,6.54,6.55,6.5,6.55,353
BANPUZ19,20191011,13.32,13.32,12.4,12.46,57809
BAYZ19,20191011,31.96,31.96,31.96,31.96,1
BAZ19,20191011,8.5,8.5,8.5,8.5,1
BBLZ19,20191011,167.5,169.36,166.2,169.13,397
BCHZ19,20191011,15.7,15.9,15.7,15.9,1589
BCPZ19,20191011,26.25,26.25,26.25,26.25,100
BDMSZ19,20191011,23.55,23.55,23.55,23.55,683
BEAUTYZ19,20191011,2.22,2.29,2.03,2.11,8034
BECZ19,20191011,7,7.04,7,7.04,14
BEMZ19,20191011,10.82,10.83,10.82,10.83,1030
BHZ19,20191011,124.5,124.5,124.5,124.5,100
BJCZ19,20191011,51.84,52,51,51,408
BLANDZ19,20191011,1.49,1.49,1.48,1.48,564
BLAZ19,20191011,19.62,19.62,19.5,19.52,17
BTSZ19,20191011,13.55,13.55,13.35,13.54,1156
CBGZ19,20191011,77.65,78,76.78,77.99,680
CHGZ19,20191011,2.46,2.46,2.46,2.46,6000
CKPZ19,20191011,6.09,6.15,6.06,6.14,3290
CKZ19,20191011,23.35,23.4,23.2,23.2,910
CPALLZ19,20191011,80.42,81.2,80,81.2,987
CPFZ19,20191011,26.25,26.31,26.25,26.31,304
CPNZ19,20191011,63.3,63.3,63.3,63.3,465
DELTAZ19,20191011,53.04,53.04,53.04,53.04,80
DTACZ19,20191011,57.25,60,57.2,59.95,1254
EGCOZ19,20191011,365.63,365.63,365.63,365.63,130
EPGZ19,20191011,7.43,7.59,7.34,7.59,4
GDZ19,20191011,1501,1501,1501,1501,2
GF10G20,20191011,21650,21690,21650,21680,138
GF10Q19,20191011,22480,22520,22350,22370,3739
GF10V19,20191011,21480,21540,21480,21530,893
GF10Z19,20191011,21600,21630,21590,21620,585
GFG20,20191011,21670,21670,21670,21670,1
GFQ19,20191011,22500,23380,22370,22380,131
GFV19,20191011,21500,21530,21500,21500,50
GLOWZ19,20191011,62.78,62.78,62.78,62.78,1
GOU19,20191011,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191011,1492.5,1495.1,1491.4,1494.1,4034
HANAZ19,20191011,27.26,27.26,27.26,27.26,2
HMPROZ19,20191011,16.84,16.84,16.84,16.84,601
INTUCHZ19,20191011,65.46,66.46,65.46,66.46,107
IRPCZ19,20191011,3.69,3.69,3.62,3.65,2175
ITDZ19,20191011,1.91,1.91,1.91,1.91,1006
IVLZ19,20191011,31.75,33,31.75,33,748
JASZ19,20191011,6.37,6.39,6.32,6.39,7532
KBANKZ19,20191011,147.21,148.5,147,148.3,306
KCEZ19,20191011,16.22,16.25,15.95,15.95,487
KKPZ19,20191011,64.25,64.25,64,64,164
KTBZ19,20191011,16.94,16.96,16.73,16.96,519
KTCZ19,20191011,40.75,41,40.5,40.85,337
LHZ19,20191011,9.7,9.7,9.7,9.7,300
LPNZ19,20191011,5.12,5.2,5.12,5.2,236
MAJORZ19,20191011,23.28,23.28,23.28,23.28,2
MINTZ19,20191011,35.66,36,35.6,36,305
MTCZ19,20191011,57.85,57.85,57.75,57.75,5
PLANBZ19,20191011,8.8,8.8,8.8,8.8,5001
PSHZ19,20191011,16.53,16.54,16.44,16.44,14
