<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN24C1908A,20190704,0.03,0.03,0.03,0.03,20000
KBAN24P1909A,20190704,0.34,0.34,0.34,0.34,10000
KBAN27P2001A,20190704,0.57,0.59,0.57,0.59,1800000
KBAN28C1911A,20190704,0.33,0.33,0.31,0.31,3557000
KBAN28P1909A,20190704,0.17,0.18,0.17,0.18,6315500
KBAN41C1910A,20190704,0.31,0.31,0.28,0.28,5000000
KBAN41P1912A,20190704,0.67,0.68,0.67,0.68,600000
KBAN42C1911A,20190704,0.39,0.39,0.35,0.35,218200
KCE01C1911A,20190704,0.77,0.77,0.73,0.73,8591600
KCE01C1911B,20190704,0.52,0.52,0.49,0.49,1031400
KCE06C1911A,20190704,0.48,0.48,0.45,0.45,3180100
KCE11C2004A,20190704,0.71,0.72,0.69,0.69,1603500
KCE13C1911A,20190704,0.44,0.44,0.39,0.4,10258100
KCE16C2001A,20190704,0.45,0.45,0.44,0.44,10200
KCE19C1910B,20190704,0.36,0.37,0.34,0.34,3357400
KCE23C1911A,20190704,0.34,0.34,0.32,0.32,1493600
KCE24C1911A,20190704,0.5,0.5,0.47,0.48,200300
KCE28C1911A,20190704,0.45,0.45,0.43,0.43,1206000
KCE41C1911A,20190704,0.51,0.51,0.48,0.48,1200000
KCE42C1910A,20190704,0.48,0.48,0.46,0.46,400000
KKP01C1907A,20190704,0.63,0.66,0.62,0.62,2468600
KKP01C1907B,20190704,0.27,0.3,0.27,0.27,3681800
KKP11C1911A,20190704,0.43,0.44,0.43,0.43,788800
KKP13C1910A,20190704,0.45,0.46,0.43,0.44,22529400
KKP19C1911A,20190704,0.44,0.45,0.43,0.43,5161400
KKP24C1909A,20190704,0.41,0.44,0.41,0.44,52100
KKP27P1908A,20190704,0.06,0.07,0.06,0.06,140000
KKP27P2002A,20190704,0.44,0.45,0.44,0.45,600000
KKP41C1910A,20190704,0.33,0.33,0.32,0.32,1039000
KTB01C1909A,20190704,0.47,0.47,0.45,0.45,4633600
KTB01C1909B,20190704,0.24,0.24,0.22,0.22,11289400
KTB01P1909A,20190704,0.26,0.27,0.26,0.26,20328300
KTB11C2004A,20190704,0.33,0.33,0.32,0.32,3020000
KTB13C1908A,20190704,0.18,0.18,0.17,0.18,3203200
KTB13C1912A,20190704,0.27,0.27,0.27,0.27,5599800
KTC01C1910A,20190704,0.6,0.61,0.57,0.58,22332300
KTC01C1910B,20190704,0.4,0.42,0.38,0.38,21074400
KTC01P1910A,20190704,0.28,0.29,0.28,0.29,17745500
KTC06C1911A,20190704,0.53,0.53,0.52,0.52,2295000
KTC08C1910A,20190704,0.38,0.39,0.36,0.36,2514300
KTC11C1911A,20190704,0.84,0.84,0.82,0.82,3364000
KTC13C1909A,20190704,0.28,0.3,0.26,0.28,75132100
KTC13P1909A,20190704,0.17,0.2,0.17,0.18,16242800
KTC13P1911A,20190704,0.56,0.59,0.55,0.58,44996900
KTC16C1911A,20190704,0.59,0.59,0.56,0.56,3227600
KTC19C1907A,20190704,0.93,0.93,0.88,0.88,308500
KTC19C1908A,20190704,0.4,0.4,0.36,0.37,2079400
KTC19C1910A,20190704,0.27,0.27,0.24,0.25,11302700
KTC19P1911A,20190704,0.28,0.29,0.28,0.29,14289400
KTC23C1908A,20190704,0.6,0.6,0.57,0.57,1956800
KTC24C1907A,20190704,0.71,0.71,0.71,0.71,2900
KTC27C1911A,20190704,0.51,0.51,0.49,0.49,5267700
KTC27P1911A,20190704,0.37,0.38,0.37,0.37,2376700
KTC28C1908A,20190704,0.07,0.08,0.07,0.07,81400
KTC28C1909A,20190704,0.25,0.25,0.23,0.23,5944800
KTC41C1910A,20190704,0.44,0.44,0.42,0.42,600000
KTC42C1911A,20190704,0.42,0.42,0.41,0.41,12500
LH01C1909A,20190704,0.31,0.31,0.29,0.3,12496400
LH01C1909B,20190704,0.19,0.19,0.18,0.18,8552000
LH01P1909A,20190704,0.17,0.18,0.17,0.18,15188600
LH07C1908A,20190704,0.32,0.32,0.32,0.32,350000
LH11C1911A,20190704,0.22,0.23,0.21,0.21,3215800
LH13C1910A,20190704,0.2,0.21,0.18,0.19,10331300
LH19C1907A,20190704,0.1,0.1,0.09,0.09,1200000
LH19C1911A,20190704,0.14,0.14,0.14,0.14,12360600
LH24C1912A,20190704,0.18,0.18,0.18,0.18,565600
LH41C1911A,20190704,0.18,0.18,0.16,0.16,600000
LPN08C1908A,20190704,0.34,0.35,0.3,0.33,2557500
LPN13C1908A,20190704,0.49,0.49,0.44,0.44,4312200
LPN28C1907A,20190704,0.17,0.19,0.12,0.12,300
MAJO06C1909A,20190704,0.14,0.14,0.13,0.13,474000
MAJO13C1909A,20190704,0.16,0.16,0.16,0.16,1846600
MAJO19C1907A,20190704,0.05,0.05,0.05,0.05,2499400
MAJO27C1912A,20190704,0.2,0.2,0.2,0.2,1512000
MBK13C1907A,20190704,0.13,0.16,0.11,0.11,9916400
MBK19C1911A,20190704,0.28,0.3,0.26,0.26,2669200
MBK24C1910A,20190704,0.41,0.43,0.38,0.38,1042300
MEGA11C1910A,20190704,0.33,0.35,0.32,0.33,4211700
MEGA13C1907A,20190704,0.08,0.08,0.08,0.08,300000
MEGA13C1912A,20190704,0.34,0.35,0.33,0.35,5565400
MEGA19C1910A,20190704,0.16,0.17,0.16,0.16,1713800
MINT01C1911A,20190704,0.5,0.5,0.48,0.48,10285900
MINT01C1911B,20190704,0.41,0.41,0.39,0.39,10765600
MINT01P1911A,20190704,0.36,0.38,0.36,0.37,9855500
MINT06C1908A,20190704,0.2,0.2,0.19,0.19,5180000
MINT08C1908A,20190704,0.2,0.2,0.18,0.18,4295000
MINT11C1910A,20190704,0.4,0.4,0.37,0.37,1377800
MINT13C1908A,20190704,0.22,0.22,0.2,0.21,13902800
MINT13C1911A,20190704,0.42,0.42,0.4,0.41,10615000
MINT16C1911A,20190704,0.45,0.45,0.42,0.44,8795500
MINT19C1908A,20190704,0.17,0.17,0.14,0.15,8695600
MINT23C2001A,20190704,0.41,0.42,0.4,0.4,950000
MINT24C1908A,20190704,0.43,0.43,0.43,0.43,248000
MINT27C1912A,20190704,0.36,0.36,0.35,0.35,1320000
MINT27P1912A,20190704,0.2,0.2,0.2,0.2,1836000
MINT41C1907A,20190704,0.15,0.16,0.12,0.14,1991500
MTC01C1907A,20190704,0.73,0.76,0.7,0.72,6439000
MTC01C1907B,20190704,0.36,0.38,0.33,0.33,12809700
MTC01P1907A,20190704,0.02,0.03,0.02,0.03,300500
MTC06C1908A,20190704,0.86,0.9,0.84,0.86,209000
MTC06C1912A,20190704,0.55,0.57,0.54,0.54,1490000
MTC08C1911A,20190704,0.59,0.61,0.57,0.58,1720000
MTC11C2002A,20190704,0.88,0.88,0.86,0.87,781300
MTC13C1910A,20190704,0.61,0.62,0.61,0.62,180000
MTC13C1912A,20190704,0.49,0.51,0.47,0.49,14353600
MTC16C1911A,20190704,0.77,0.79,0.74,0.76,2742000
MTC19C1907A,20190704,0.43,0.43,0.38,0.38,209200
MTC19C1911A,20190704,0.4,0.42,0.38,0.39,7040900
MTC19P1911A,20190704,0.32,0.34,0.32,0.34,6043300
MTC23C1911A,20190704,0.64,0.67,0.62,0.63,1100000
MTC24C1910A,20190704,0.49,0.49,0.45,0.45,33000
MTC24C1912A,20190704,0.99,0.99,0.96,0.98,32700
MTC27C1911A,20190704,0.7,0.73,0.68,0.69,1569800
MTC27P1911A,20190704,0.24,0.25,0.24,0.25,610000
MTC28C1910A,20190704,0.46,0.48,0.44,0.45,3346700
MTC28C1912A,20190704,0.38,0.4,0.37,0.37,2705400
MTC41C1911A,20190704,0.51,0.51,0.5,0.5,1600000
MTC41P1907A,20190704,0.01,0.01,0.01,0.01,2000000
ORI08C1907A,20190704,0.41,0.41,0.3,0.34,3733500
ORI11C1909A,20190704,0.59,0.59,0.48,0.51,2607100
ORI13C1907A,20190704,0.49,0.49,0.38,0.42,3600900
ORI13C1912A,20190704,0.61,0.62,0.52,0.57,17455500
ORI19C1910A,20190704,0.53,0.55,0.43,0.5,8149300
ORI23C1911A,20190704,0.71,0.71,0.62,0.64,3747800
ORI24C1908A,20190704,0.65,0.65,0.53,0.61,560900
ORI41C1907A,20190704,0.01,0.01,0.01,0.01,1000000
ORI41C1907B,20190704,0.53,0.53,0.53,0.53,1700
ORI41C1911A,20190704,0.57,0.57,0.49,0.5,9134000
OSP01C1912A,20190704,0.32,0.34,0.3,0.3,10947900
OSP01C1912B,20190704,0.21,0.21,0.19,0.19,10837500
OSP01P1912A,20190704,0.44,0.45,0.42,0.45,4892000
OSP13C1912A,20190704,0.31,0.33,0.29,0.31,13236700
OSP41C1912A,20190704,0.33,0.33,0.33,0.33,100
PLAN13C1908A,20190704,0.48,0.48,0.41,0.41,6101000
PLAN13C1912A,20190704,0.43,0.44,0.4,0.41,35283900
PLAN19C1911A,20190704,0.32,0.33,0.29,0.31,3198400
PLAN23C1909A,20190704,0.32,0.33,0.31,0.31,800000
PLAN27C1908A,20190704,0.48,0.48,0.43,0.43,725000
PLAN41C1910A,20190704,0.35,0.35,0.35,0.35,600000
PRM13C1908A,20190704,0.25,0.25,0.19,0.19,312400
PRM13C1912A,20190704,0.36,0.36,0.3,0.31,4463300
PRM19C1910A,20190704,0.32,0.32,0.25,0.27,1275500
PRM23C1909A,20190704,0.33,0.33,0.27,0.28,1926000
PRM27C2002A,20190704,0.39,0.39,0.35,0.35,3251300
PSH13C1910A,20190704,0.52,0.52,0.47,0.48,24167200
PSH19C1908A,20190704,0.38,0.38,0.33,0.34,4743800
PSL06C1908A,20190704,0.14,0.15,0.1,0.12,2357200
PSL06C1911A,20190704,1.1,1.11,0.95,1.03,2108000
PSL13C1907A,20190704,0.04,0.04,0.04,0.04,300
PSL19C1907A,20190704,0.22,0.22,0.16,0.17,5887900
PSL27C2002A,20190704,0.63,0.63,0.55,0.58,5210400
PTG01C1908A,20190704,1.44,1.47,1.37,1.37,4649000
PTG01C1908B,20190704,1.49,1.54,1.41,1.41,893900
PTG01C1911A,20190704,1.04,1.07,0.97,0.98,10511600
PTG01C1911B,20190704,0.92,0.95,0.85,0.85,6344600
PTG01P1908A,20190704,0.01,0.02,0.01,0.01,122900
PTG01P1911A,20190704,0.21,0.23,0.2,0.22,11482400
PTG06C1910A,20190704,1.63,1.65,1.53,1.53,1065000
PTG08C1912A,20190704,0.56,0.58,0.52,0.52,2082000
PTG11C2003A,20190704,0.9,0.93,0.86,0.86,4570000
PTG13C1910A,20190704,1.31,1.33,1.22,1.24,4275100
PTG13C1911A,20190704,0.81,0.84,0.75,0.77,8420000
PTG13C1912A,20190704,0.46,0.48,0.41,0.43,39441600
PTG16C1911A,20190704,1.14,1.14,1.04,1.04,50000
PTG19C1910A,20190704,0.92,0.96,0.86,0.88,778600
PTG19C1910B,20190704,0.45,0.46,0.4,0.41,4822500
PTG19C1911A,20190704,0.29,0.3,0.25,0.25,3826400
PTG19P1910A,20190704,0.1,0.11,0.1,0.11,3600000
PTG24C1909A,20190704,1.27,1.27,1.19,1.2,236200
PTG27P2001A,20190704,0.38,0.4,0.37,0.4,2408000
PTG28C1910B,20190704,0.42,0.42,0.42,0.42,24500
PTG28C1911A,20190704,0.51,0.52,0.46,0.46,1771900
PTG28C1912A,20190704,0.34,0.36,0.31,0.31,3407600
PTG41C1912A,20190704,0.54,0.54,0.54,0.54,998000
PTG41P1911A,20190704,0.39,0.42,0.39,0.42,80000
PTG42C1910A,20190704,1,1,0.89,0.93,700
PTT01C1907A,20190704,0.38,0.38,0.35,0.35,7026300
PTT01C1907B,20190704,0.08,0.09,0.07,0.07,10145700
PTT01C1910A,20190704,0.36,0.37,0.34,0.34,19002400
PTT01C1910B,20190704,0.31,0.31,0.29,0.29,18686800
PTT01P1907A,20190704,0.15,0.16,0.15,0.16,23016600
PTT01P1907B,20190704,0.01,0.01,0.01,0.01,240000
PTT01P1910A,20190704,0.6,0.62,0.59,0.62,14770100
PTT01P1910B,20190704,0.26,0.27,0.26,0.27,18007400
PTT06C1908A,20190704,0.08,0.09,0.08,0.09,440500
PTT08C1912A,20190704,0.52,0.52,0.51,0.51,2444000
PTT08P1911A,20190704,0.33,0.33,0.33,0.33,1380000
PTT11C1909A,20190704,0.06,0.06,0.06,0.06,611000
PTT11C2004A,20190704,0.39,0.4,0.38,0.38,3040200
PTT13C1909A,20190704,0.15,0.15,0.14,0.14,6272600
PTT13C1911A,20190704,0.34,0.34,0.32,0.33,14523800
PTT13P1909A,20190704,0.14,0.15,0.14,0.15,6923000
PTT13P1911A,20190704,0.34,0.35,0.34,0.35,14438300
PTT16C1912A,20190704,0.48,0.48,0.47,0.47,1577600
PTT16C2001A,20190704,0.3,0.3,0.29,0.29,3577200
PTT19C1911A,20190704,0.26,0.26,0.23,0.24,3595300
PTT19P1911A,20190704,0.16,0.16,0.16,0.16,800000
PTT23C1911A,20190704,0.28,0.28,0.27,0.27,600000
PTT24C1911A,20190704,0.31,0.31,0.3,0.3,230000
PTT28C1911A,20190704,0.2,0.2,0.2,0.2,2514000
PTT28C1912A,20190704,0.28,0.28,0.27,0.27,2505000
PTT28P1912A,20190704,0.31,0.32,0.31,0.31,519000
PTTE01C1907A,20190704,0.88,0.9,0.84,0.84,8577500
PTTE01C1907B,20190704,0.22,0.24,0.2,0.2,32705600
PTTE01C1910A,20190704,0.51,0.53,0.49,0.5,39682000
PTTE01C1910B,20190704,0.47,0.49,0.44,0.45,27409800
PTTE01P1907A,20190704,0.1,0.12,0.1,0.12,23855500
PTTE01P1907B,20190704,0.01,0.01,0.01,0.01,49000
PTTE01P1910A,20190704,0.85,0.9,0.84,0.86,25912000
PTTE01P1910B,20190704,0.34,0.37,0.34,0.36,9191900
PTTE06C1908A,20190704,0.26,0.27,0.23,0.23,1120500
PTTE06P1910A,20190704,0.29,0.31,0.28,0.31,3660900
PTTE08C1910A,20190704,0.32,0.33,0.3,0.3,3080800
PTTE08P1911A,20190704,0.45,0.47,0.44,0.47,1924000
PTTE11C1910A,20190704,0.57,0.58,0.54,0.54,4410000
PTTE13C1908A,20190704,0.33,0.35,0.31,0.31,37859100
PTTE13C1911A,20190704,0.61,0.62,0.57,0.58,42885400
PTTE13P1908A,20190704,0.14,0.15,0.14,0.15,3338000
PTTE13P1912A,20190704,0.41,0.44,0.41,0.44,38720400
PTTE16C1911A,20190704,0.47,0.48,0.44,0.44,2943500
PTTE19C1908A,20190704,0.26,0.26,0.23,0.23,25549800
PTTE19P1911A,20190704,0.2,0.21,0.2,0.21,3000000
PTTE23P1909A,20190704,0.23,0.25,0.23,0.25,1500000
PTTE24C1910A,20190704,0.67,0.68,0.63,0.63,116000
PTTE27C1912A,20190704,0.42,0.43,0.41,0.41,748000
PTTE28C1909A,20190704,0.31,0.32,0.28,0.28,9133200
PTTE28C2001A,20190704,0.42,0.43,0.4,0.4,2520200
PTTE28P1911A,20190704,0.34,0.36,0.34,0.36,3440800
PTTE41C1910A,20190704,0.41,0.41,0.41,0.41,1198000
PTTG01C1907A,20190704,0.29,0.29,0.25,0.25,10892000
PTTG01C1907B,20190704,0.05,0.05,0.04,0.04,1938500
PTTG01C1910A,20190704,0.38,0.39,0.35,0.35,19693700
PTTG01C1910B,20190704,0.42,0.42,0.39,0.39,14384900
PTTG01P1907A,20190704,0.27,0.31,0.27,0.31,23944800
PTTG01P1910A,20190704,1.13,1.19,1.13,1.19,16586300
PTTG01P1910B,20190704,0.43,0.46,0.43,0.46,14457300
PTTG06C1911A,20190704,0.46,0.46,0.43,0.43,1980100
PTTG06P1908A,20190704,0.49,0.56,0.49,0.56,2414000
PTTG08P1912A,20190704,0.42,0.44,0.42,0.44,2280000
PTTG11C1909A,20190704,0.05,0.05,0.05,0.05,2000000
PTTG11C2004A,20190704,0.61,0.61,0.58,0.58,3077000
PTTG13C1908A,20190704,0.11,0.12,0.1,0.1,10208500
PTTG13C1911A,20190704,0.43,0.44,0.4,0.41,22719900
PTTG13P1909A,20190704,0.51,0.56,0.51,0.56,30159900
PTTG13P1910A,20190704,0.33,0.35,0.33,0.35,14546900
PTTG16C2001A,20190704,0.34,0.34,0.32,0.32,10200
PTTG19C1910A,20190704,0.21,0.21,0.19,0.19,2533200
PTTG19P1910A,20190704,0.31,0.33,0.31,0.33,5003600
PTTG27C2001A,20190704,0.53,0.53,0.52,0.52,432300
PTTG28C1911A,20190704,0.28,0.28,0.27,0.27,4718000
PTTG41C1909A,20190704,0.14,0.14,0.14,0.14,50000
PTTG42C1910A,20190704,0.15,0.15,0.15,0.15,400
QH01C1908A,20190704,0.39,0.4,0.38,0.38,4471700
QH01C1908B,20190704,0.21,0.22,0.2,0.2,8905100
QH01P1908A,20190704,0.15,0.15,0.14,0.15,20114000
QH11C1910A,20190704,0.27,0.28,0.27,0.27,620000
QH13C1909A,20190704,0.25,0.26,0.25,0.25,5440700
QH19C1909A,20190704,0.22,0.22,0.22,0.22,10000
RATC13C1911A,20190704,0.47,0.47,0.38,0.4,61164100
RATC16C2001A,20190704,0.43,0.43,0.36,0.36,1337000
RATC19C1908A,20190704,0.48,0.48,0.34,0.39,3247400
RATC19C1910A,20190704,0.18,0.18,0.13,0.14,25480000
ROBI01C1909A,20190704,0.3,0.32,0.3,0.31,10949000
ROBI01C1909B,20190704,0.09,0.09,0.09,0.09,100
ROBI06C1910A,20190704,0.32,0.34,0.32,0.33,7989300
ROBI11C2003A,20190704,0.48,0.49,0.48,0.48,1322400
ROBI13C1908A,20190704,0.15,0.17,0.15,0.17,14143400
ROBI13C1912A,20190704,0.45,0.48,0.45,0.48,20961600
ROBI19C1910A,20190704,0.28,0.3,0.28,0.29,5757000
ROBI24C1909A,20190704,0.22,0.24,0.22,0.24,163500
ROBI41C1912A,20190704,0.43,0.43,0.43,0.43,23800
RS06C1908A,20190704,0.07,0.08,0.07,0.07,1351100
RS08C1911A,20190704,0.26,0.27,0.25,0.27,2543000
RS11C1911A,20190704,0.42,0.43,0.42,0.42,801900
RS13C1909A,20190704,0.14,0.16,0.14,0.14,21634700
RS13C1912A,20190704,0.42,0.44,0.4,0.42,23552100
RS16C2001A,20190704,0.42,0.43,0.42,0.42,2581500
RS19C1908A,20190704,0.05,0.05,0.05,0.05,296600
RS19C1911A,20190704,0.27,0.27,0.26,0.26,9292900
RS23C1909A,20190704,0.13,0.13,0.13,0.13,400000
RS24C1910A,20190704,0.22,0.24,0.22,0.22,817200
RS41C1912A,20190704,0.41,0.42,0.41,0.41,457900
RS42C1911A,20190704,0.49,0.52,0.47,0.49,4408500
S10001C1911A,20190704,0.93,0.93,0.83,0.85,158700
S5001C1907A,20190704,1.22,1.25,1,1.05,44716200
S5001C1908A,20190704,1.3,1.32,1.1,1.13,20165300
S5001C1909F,20190704,2.04,2.12,1.7,1.78,480430800
S5001C1909G,20190704,1.77,1.84,1.4,1.5,850716100
S5001C1909H,20190704,1.03,1.08,0.78,0.84,553129200
S5001C1909I,20190704,0.67,0.69,0.49,0.52,66129200
S5001P1907A,20190704,0.1,0.16,0.08,0.14,22117400
S5001P1908A,20190704,0.17,0.23,0.16,0.21,21429100
S5001P1909F,20190704,0.11,0.15,0.09,0.14,128807300
S5001P1909G,20190704,0.24,0.33,0.21,0.3,162685100
S5001P1909H,20190704,0.7,0.9,0.66,0.85,446905300
S5001P1909I,20190704,1.03,1.28,1,1.22,331332800
S5006C1909A,20190704,1.03,1.07,0.78,0.83,8973400
S5006C1909B,20190704,1.62,1.62,1.49,1.49,17200
S5006C1909C,20190704,1.93,1.96,1.61,1.69,147800
S5006P1909A,20190704,0.13,0.21,0.13,0.18,2363000
S5006P1909B,20190704,0.07,0.11,0.06,0.1,2507700
S5006P1909C,20190704,0.17,0.23,0.16,0.22,527000
S5008C1909A,20190704,1.08,1.13,0.76,0.83,28649600
S5008P1909A,20190704,0.15,0.22,0.15,0.2,8806800
S5013C1909A,20190704,1.55,1.6,1.26,1.31,433545300
S5013C1909B,20190704,1.61,1.66,1.28,1.33,106644100
S5013C1909C,20190704,1.06,1.1,0.81,0.86,626983800
S5013C1909D,20190704,0.69,0.73,0.51,0.53,744492400
S5013P1909A,20190704,0.11,0.15,0.09,0.14,297176000
S5013P1909B,20190704,0.25,0.34,0.23,0.32,144334300
S5013P1909C,20190704,0.38,0.51,0.36,0.47,323262900
S5013P1909D,20190704,0.62,0.81,0.59,0.75,795455600
S5024C1909A,20190704,1.77,1.84,1.28,1.37,7313100
S5024C1909B,20190704,1.19,1.21,1.01,1.05,1291000
S5024C1909C,20190704,0.7,0.72,0.48,0.52,9120400
S5024P1909A,20190704,0.28,0.43,0.25,0.38,27006400
S5024P1909B,20190704,0.37,0.49,0.36,0.46,1382400
S5024P1909C,20190704,0.84,1.17,0.81,1.09,19548800
S5028C1907A,20190704,0.84,0.88,0.57,0.62,42293700
S5028C1908A,20190704,1.3,1.34,1.06,1.1,11567400
S5028C1909A,20190704,0.72,0.75,0.55,0.59,108478000
S5028P1907A,20190704,0.05,0.05,0.02,0.05,134500
S5028P1908A,20190704,0.13,0.15,0.13,0.15,425400
S5028P1909A,20190704,0.51,0.66,0.5,0.62,74083700
S5041C1909C,20190704,0.87,0.9,0.68,0.7,30771400
S5041C1909G,20190704,1.06,1.1,0.87,0.92,1614000
S5041P1909A,20190704,0.29,0.36,0.29,0.36,104000
S5041P1909B,20190704,0.18,0.22,0.18,0.22,49900
S5041P1909C,20190704,0.64,0.79,0.61,0.79,9863000
S5041P1909F,20190704,0.3,0.39,0.3,0.39,74200
S5041P1909G,20190704,0.2,0.27,0.2,0.27,1230000
SAWA01C1907A,20190704,1.01,1.02,0.91,0.95,4361200
SAWA01C1907B,20190704,0.63,0.65,0.53,0.55,7286500
SAWA01C1911A,20190704,0.8,0.82,0.73,0.75,11972500
SAWA01C1911B,20190704,0.53,0.54,0.47,0.49,15197200
SAWA01P1911A,20190704,0.53,0.58,0.53,0.56,12222400
SAWA06C1908A,20190704,0.85,0.89,0.79,0.79,405000
SAWA08C1908A,20190704,0.55,0.55,0.48,0.48,1866000
SAWA11C2003A,20190704,0.89,0.9,0.83,0.85,1083200
SAWA13C1911A,20190704,0.64,0.65,0.58,0.59,36409800
SAWA16C2001A,20190704,0.81,0.81,0.81,0.81,100000
SAWA19C1908A,20190704,0.49,0.5,0.43,0.44,2914900
SAWA23C1911A,20190704,0.69,0.7,0.63,0.65,2230000
SAWA24C1910A,20190704,1.42,1.42,1.34,1.34,11000
SAWA27C1910A,20190704,0.84,0.86,0.76,0.76,1140600
SAWA28C1909A,20190704,0.58,0.6,0.51,0.53,2644200
SAWA28C1910A,20190704,0.44,0.45,0.39,0.41,6982600
SAWA41C1908A,20190704,0.58,0.6,0.56,0.56,2400000
SAWA41C1911A,20190704,0.93,0.93,0.85,0.85,1200000
SAWA41P1911A,20190704,0.24,0.25,0.24,0.25,18000
SCB01C1907A,20190704,0.7,0.73,0.63,0.64,4594000
SCB01C1907B,20190704,0.33,0.36,0.27,0.27,10688500
SCB01C1911A,20190704,0.83,0.86,0.77,0.79,9354600
SCB01C1911B,20190704,0.65,0.67,0.6,0.61,28755400
SCB01P1907A,20190704,0.11,0.15,0.11,0.13,10473600
SCB01P1911A,20190704,0.55,0.59,0.55,0.58,16136900
SCB01P1911B,20190704,0.35,0.39,0.34,0.38,21094400
SCB08C1908A,20190704,0.28,0.28,0.22,0.23,3308300
SCB11C1910A,20190704,0.3,0.3,0.26,0.27,3876000
SCB11P1910A,20190704,0.15,0.17,0.15,0.16,2415000
SCB13C1907A,20190704,0.08,0.08,0.04,0.04,10231400
SCB13C1911A,20190704,0.74,0.75,0.66,0.66,36454300
SCB16C2001A,20190704,0.65,0.65,0.57,0.57,1910100
SCB19C1910A,20190704,0.42,0.43,0.35,0.37,9632300
SCB19P1911A,20190704,0.11,0.13,0.11,0.13,4000000
SCB24C1910A,20190704,0.45,0.45,0.45,0.45,100000
SCB24P1909A,20190704,0.16,0.17,0.15,0.17,126000
SCB28C1911A,20190704,0.56,0.56,0.48,0.5,8459100
SCB28P1909A,20190704,0.05,0.06,0.05,0.06,1609600
SCB41C1910A,20190704,0.49,0.49,0.42,0.44,2400000
SCB41P1907A,20190704,0.01,0.01,0.01,0.01,500000
SCC01C1907A,20190704,0.53,0.53,0.51,0.51,15703200
SCC01C1907B,20190704,0.23,0.23,0.2,0.2,18970800
SCC01P1907A,20190704,0.08,0.09,0.07,0.09,5991000
SCC06C1907A,20190704,0.05,0.05,0.05,0.05,1229700
SCC08C1908A,20190704,0.16,0.16,0.15,0.15,3860000
SCC11C2003A,20190704,0.37,0.37,0.36,0.36,4430500
SCC13C1908A,20190704,0.1,0.1,0.09,0.09,413700
SCC13C1911A,20190704,0.32,0.33,0.3,0.31,55710100
SCC13P1911A,20190704,0.3,0.32,0.3,0.32,52278000
SCC19C1907A,20190704,0.26,0.26,0.26,0.26,210000
SCC19C1907B,20190704,0.03,0.03,0.03,0.03,600
SCC19C1911A,20190704,0.3,0.3,0.28,0.28,5532000
SCC27C2001A,20190704,0.36,0.37,0.35,0.35,2520300
SCC28C1910A,20190704,0.16,0.16,0.15,0.15,1422000
SGP11C1911A,20190704,0.21,0.21,0.2,0.2,1380200
SGP13C1908A,20190704,0.27,0.29,0.23,0.24,7596700
SGP13C1912A,20190704,0.19,0.19,0.18,0.18,31558500
SGP19C1907A,20190704,0.03,0.03,0.03,0.03,500000
SGP19C1910A,20190704,0.13,0.13,0.12,0.12,2479700
SGP23C1908A,20190704,0.23,0.23,0.23,0.23,200000
SGP24C1910A,20190704,0.19,0.2,0.18,0.18,5700
SGP42C1911A,20190704,0.58,0.58,0.55,0.55,2500000
SIRI01C1907A,20190704,0.69,0.7,0.64,0.64,1950300
SIRI01C1907B,20190704,0.51,0.54,0.46,0.46,1449700
SIRI11C1911A,20190704,0.44,0.45,0.4,0.4,3087100
SIRI19C1910A,20190704,0.23,0.24,0.21,0.21,4222400
SIRI24C1911A,20190704,0.32,0.32,0.32,0.32,6800
SPAL01C1907A,20190704,1.09,1.14,1.09,1.09,951100
SPAL01C1907B,20190704,0.88,0.96,0.88,0.88,1141700
SPAL01C1911A,20190704,0.59,0.62,0.59,0.6,11434400
SPAL01C1911B,20190704,0.37,0.39,0.36,0.37,27345900
SPAL11C1910A,20190704,0.71,0.74,0.7,0.71,2550000
SPAL13C1909A,20190704,0.4,0.42,0.39,0.4,12304200
SPAL19C1910A,20190704,0.39,0.42,0.38,0.38,3593700
SPAL24C1907A,20190704,0.71,0.72,0.71,0.72,100000
SPAL41C1912A,20190704,0.46,0.47,0.46,0.47,800000
SPRC01C1907A,20190704,0.08,0.09,0.07,0.08,20319500
SPRC01C1907B,20190704,0.01,0.01,0.01,0.01,200
SPRC01C1911A,20190704,0.54,0.56,0.51,0.52,2577900
SPRC01C1911B,20190704,0.16,0.16,0.15,0.15,9076800
SPRC13C1910A,20190704,0.08,0.08,0.07,0.07,2569200
SPRC13C1911A,20190704,0.42,0.42,0.38,0.4,2690400
SPRC13C1912A,20190704,0.18,0.19,0.17,0.17,9446200
SPRC24C1909A,20190704,0.34,0.34,0.34,0.34,2000
SPRC41C1912A,20190704,0.49,0.49,0.44,0.44,600000
STA01C1908A,20190704,0.08,0.08,0.06,0.06,730000
STA01C1908B,20190704,0.01,0.01,0.01,0.01,100
STA06C1911A,20190704,0.36,0.37,0.29,0.29,2891800
STA11C1909A,20190704,0.03,0.03,0.03,0.03,50000
STA13C1908A,20190704,0.08,0.08,0.05,0.06,8866800
STA13C1912A,20190704,0.2,0.2,0.16,0.16,27686000
STA19C1909A,20190704,0.09,0.09,0.06,0.07,5426700
STA23C1911A,20190704,0.28,0.28,0.22,0.22,2429200
STA24C1911A,20190704,0.28,0.28,0.22,0.22,9920000
