<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUE28C1907A,20190304,0.13,0.13,0.13,0.13,4422200
TRUE41C1906A,20190304,0.22,0.22,0.21,0.21,129100
TTA08C1906A,20190304,0.02,0.02,0.02,0.02,100100
TU01C1907A,20190304,0.61,0.67,0.61,0.66,8016800
TU01C1907B,20190304,0.55,0.63,0.55,0.61,9686900
TU01P1907A,20190304,0.24,0.24,0.21,0.21,2449300
TU11C1906A,20190304,0.11,0.13,0.11,0.12,3116300
TU13C1906A,20190304,0.34,0.39,0.34,0.38,6495700
TU19C1906A,20190304,0.48,0.54,0.48,0.53,1487700
TU24C1904A,20190304,0.26,0.26,0.26,0.26,310000
TU41C1907A,20190304,0.31,0.33,0.31,0.33,3191400
TVO01C1903A,20190304,0.15,0.15,0.14,0.14,3600100
TVO01C1903B,20190304,0.03,0.03,0.03,0.03,30000
TVO11C1903A,20190304,0.01,0.01,0.01,0.01,1380000
TVO11C2001A,20190304,0.3,0.31,0.29,0.29,1282800
TVO13C1904A,20190304,0.07,0.07,0.07,0.07,2160000
TVO19C1906A,20190304,0.27,0.29,0.27,0.27,1004200
TVO23C1907A,20190304,0.15,0.15,0.14,0.14,1400000
UV13C1904A,20190304,0.04,0.04,0.04,0.04,425800
UV13C1908A,20190304,0.29,0.31,0.29,0.29,7180300
UV19C1906A,20190304,0.29,0.31,0.28,0.29,979000
UV24C1903A,20190304,0.05,0.05,0.05,0.05,160000
UV28C1906A,20190304,0.2,0.2,0.19,0.19,1233200
VGI06C1904C,20190304,6.25,6.25,6.1,6.1,52000
VGI23C1911A,20190304,1.32,1.32,1.31,1.31,400
WHA01C1906A,20190304,0.46,0.46,0.44,0.44,7784700
WHA01C1906B,20190304,0.27,0.27,0.25,0.25,9725700
WHA01P1906A,20190304,0.5,0.51,0.49,0.5,8642400
WHA06C1903A,20190304,0.08,0.08,0.08,0.08,80000
WHA07C1906A,20190304,0.36,0.36,0.35,0.35,7000
WHA13C1905A,20190304,0.25,0.25,0.23,0.23,1017600
WHA19C1907A,20190304,0.36,0.36,0.34,0.34,841900
WHA24C1907A,20190304,0.36,0.36,0.34,0.34,44000
WHA27C1903A,20190304,0.17,0.17,0.16,0.16,2986000
WHA27P1905A,20190304,0.32,0.33,0.32,0.32,225000
WHA28C1906A,20190304,0.22,0.22,0.22,0.22,3385800
WHA41C1907A,20190304,0.25,0.25,0.25,0.25,500000
WHAU13C1905A,20190304,0.2,0.2,0.19,0.19,1153200
WHAU19C1907A,20190304,0.27,0.28,0.27,0.28,1254500
WHAU27C1905A,20190304,0.09,0.1,0.09,0.1,241000
WORK01C1904A,20190304,0.02,0.02,0.01,0.01,7100
WORK01C1904B,20190304,0.01,0.01,0.01,0.01,100
WORK01C1910A,20190304,0.94,0.97,0.86,0.86,11958100
WORK01C1910B,20190304,0.23,0.24,0.21,0.21,8473700
WORK08C1906A,20190304,0.48,0.5,0.42,0.42,6593300
WORK11C1903A,20190304,0.01,0.01,0.01,0.01,1470000
WORK13C1905A,20190304,0.4,0.41,0.32,0.32,10357900
WORK13C1907A,20190304,0.16,0.17,0.14,0.14,4100400
WORK19C1905A,20190304,0.07,0.07,0.06,0.06,754000
WORK19C1906A,20190304,0.56,0.57,0.49,0.49,2312300
WORK24C1907A,20190304,0.07,0.07,0.07,0.07,100000
WORK24C1907B,20190304,0.56,0.56,0.5,0.5,100800
WORK28C1904A,20190304,0.01,0.01,0.01,0.01,680000
WORK28C1907A,20190304,0.16,0.16,0.13,0.13,3571500
WORK28C1907B,20190304,0.55,0.57,0.47,0.47,7582000
2S-W1,20190304,0.04,0.05,0.04,0.04,59000
ACAP-W2,20190304,0.33,0.33,0.22,0.25,4522200
ACC-W1,20190304,0.01,0.02,0.01,0.01,5012900
AIRA-W2,20190304,0.01,0.01,0.01,0.01,600000
AJA-W1,20190304,0.08,0.08,0.06,0.06,724600
ALT-W1,20190304,0.62,0.62,0.6,0.6,64400
APEX-W1,20190304,0.04,0.04,0.04,0.04,53100
APURE-W2,20190304,0.16,0.16,0.15,0.16,490800
AS-W1,20190304,0.13,0.13,0.13,0.13,100
ATP30-W1,20190304,0.62,0.62,0.6,0.6,154800
AYUD-W1,20190304,6,6.1,5.85,6,1316700
B-W4,20190304,0.13,0.14,0.12,0.12,920400
BKD-W2,20190304,0.17,0.18,0.17,0.17,4131600
BM-W1,20190304,0.33,0.33,0.33,0.33,26000
BTS-W4,20190304,0.71,0.74,0.7,0.71,39398400
BWG-W4,20190304,0.01,0.02,0.01,0.01,3667200
CGD-W4,20190304,0.23,0.24,0.23,0.24,2900
CGH-W3,20190304,0.04,0.05,0.04,0.05,20100
CHEWA-W1,20190304,0.12,0.13,0.11,0.13,541200
CI-W1,20190304,0.24,0.25,0.22,0.22,340500
CKP-W1,20190304,0.49,0.51,0.48,0.48,3687000
CRANE-W1,20190304,0.95,1.05,0.95,0.97,18400
DCC-W1,20190304,0.8,0.81,0.79,0.79,3660700
DIGI-W1,20190304,0.01,0.02,0.01,0.02,212800
DIMET-W2,20190304,0.08,0.09,0.07,0.07,3621000
ECF-W3,20190304,1.01,1.01,0.98,0.98,162100
ECL-W3,20190304,0.3,0.31,0.29,0.3,7379800
EMC-W6,20190304,0.25,0.27,0.23,0.24,39871200
EPCO-W3,20190304,0.35,0.37,0.33,0.34,17744700
FC-W1,20190304,0.05,0.05,0.05,0.05,285200
FC-W2,20190304,0.02,0.02,0.02,0.02,1392500
FOCUS-W2,20190304,1.28,1.37,1.27,1.36,24185900
FVC-W2,20190304,0.37,0.38,0.36,0.38,414400
IHL-W1,20190304,4.44,4.44,4.44,4.44,1000
ITD-W1,20190304,0.01,0.01,0.01,0.01,63000
ITEL-W1,20190304,0.44,0.45,0.43,0.43,391300
JAS-W3,20190304,3.16,3.22,3.14,3.16,1814300
JCK-W5,20190304,0.44,0.45,0.42,0.45,80200
JKN-W1,20190304,1.55,1.62,1.52,1.55,1760300
JMART-W2,20190304,0.39,0.54,0.34,0.38,102426100
JMT-W2,20190304,2.1,2.38,2.1,2.18,6247500
LIT-W1,20190304,1.37,1.39,1.35,1.36,66300
MACO-W2,20190304,0.18,0.18,0.17,0.18,2168500
META-W3,20190304,0.07,0.07,0.05,0.06,1721500
ML-W2,20190304,0.01,0.01,0.01,0.01,1190000
MONO-W1,20190304,0.17,0.18,0.16,0.17,5236700
NCL-W3,20190304,0.3,0.33,0.23,0.23,11728500
NFC-W1,20190304,2.44,2.44,2.36,2.36,58400
NOK-W1,20190304,0.57,0.62,0.57,0.58,64800
NPPG-W4,20190304,0.77,0.77,0.74,0.75,2350400
NUSA-W3,20190304,0.21,0.22,0.2,0.2,252400
NVD-W1,20190304,0.33,0.35,0.32,0.33,2754300
OCEAN-W3,20190304,0.95,0.97,0.81,0.81,104891900
ORI-W1,20190304,0.66,0.69,0.64,0.65,6276600
PACE-W2,20190304,0.07,0.07,0.06,0.07,20300
PDI-W1,20190304,0.83,0.85,0.78,0.79,854100
PDJ-W3,20190304,0.98,0.99,0.97,0.97,5800
PDJ-W4,20190304,1,1,0.88,0.9,24000
PIMO-W1,20190304,1.13,1.19,1.13,1.15,416100
RICHY-W1,20190304,0.06,0.06,0.05,0.05,392800
RICHY-W2,20190304,0.1,0.11,0.1,0.1,732200
RS-W3,20190304,7.15,7.35,6.55,6.7,1699000
S-W1,20190304,0.03,0.03,0.02,0.02,100300
SAMART-W2,20190304,0.54,0.56,0.52,0.53,4971400
SANKO-W1,20190304,0.25,0.25,0.22,0.22,2767200
SAWAD-W1,20190304,7.5,7.5,7.4,7.45,11400
SDC-W1,20190304,0.24,0.24,0.22,0.22,252800
SIMAT-W2,20190304,0.12,0.16,0.12,0.16,252000
SIMAT-W3,20190304,0.18,0.23,0.18,0.22,83700
SIMAT-W4,20190304,0.51,0.73,0.51,0.7,44600
SMT-W1,20190304,0.02,0.02,0.01,0.02,132000
SMT-W2,20190304,0.47,0.49,0.47,0.48,124700
SST-W2,20190304,1.77,1.85,1.6,1.6,2403600
STAR-W3,20190304,0.79,0.79,0.78,0.78,32500
SUPER-W4,20190304,0.05,0.05,0.04,0.04,4895000
SVI-W3,20190304,1.74,1.85,1.74,1.85,8500
TAPAC-W3,20190304,0.07,0.08,0.05,0.05,21369200
TCC-W3,20190304,0.13,0.13,0.12,0.12,647700
TCC-W4,20190304,0.12,0.13,0.11,0.12,151400
TCC-W5,20190304,0.27,0.27,0.27,0.27,100
TCJ-W2,20190304,0.66,0.67,0.64,0.65,96800
TCMC-W2,20190304,0.44,0.51,0.28,0.3,368941800
TFG-W1,20190304,0.35,0.35,0.3,0.31,365000
TFG-W2,20190304,0.3,0.3,0.3,0.3,15900
TGPRO-W3,20190304,0.01,0.02,0.01,0.02,100100
TH-W2,20190304,0.19,0.19,0.16,0.17,313800
THE-W2,20190304,0.03,0.03,0.03,0.03,616200
TNITY-W1,20190304,0.65,0.65,0.64,0.65,22200
TNPC-W1,20190304,0.12,0.14,0.11,0.12,458100
TRITN-W3,20190304,0.2,0.2,0.18,0.19,3558800
TTCL-W1,20190304,0.72,0.83,0.72,0.77,11327700
TVD-W2,20190304,0.64,0.66,0.63,0.64,287200
TWZ-W5,20190304,0.04,0.04,0.02,0.03,2772900
U-W4,20190304,0.01,0.01,0.01,0.01,2200
UAC-W2,20190304,0.46,0.48,0.45,0.45,6300
UKEM-W2,20190304,0.49,0.5,0.49,0.5,16200
VGI-W2,20190304,0.41,0.42,0.4,0.42,8513100
VIBHA-W2,20190304,0.95,0.95,0.92,0.92,60100
VIBHA-W3,20190304,0.17,0.17,0.16,0.17,1324700
WAVE-W1,20190304,0.35,0.37,0.32,0.32,582100
WHA-W1,20190304,7.2,7.2,6.95,7,305100
WIIK-W2,20190304,0.19,0.23,0.19,0.2,6929400
WORK-W1,20190304,6,6.15,5.85,5.9,101300
XO-W1,20190304,6.2,6.2,6.2,6.2,5300
!AGRO,20190304,414.85,415.15,410.64,413.05,192557900
!CONSUMP,20190304,109.73,110.33,109.42,110.09,20296700
!FINCIAL,20190304,191.96,192.91,190.97,191.04,262980000
!INDUS,20190304,129.67,130.94,128.67,129.33,191176900
!PROPCON,20190304,136.52,136.9,135.71,136.13,505586200
!RESOURC,20190304,214.26,215.21,212.89,214.11,394668600
!SERVICE,20190304,510.3,511.02,506.04,507.09,660260500
!TECH,20190304,159.32,159.89,158.12,158.76,376920800
$AGRI,20190304,191.94,191.94,186.71,187.12,94898200
$AUTO,20190304,496.5,496.98,492.4,492.96,3577000
$BANK,20190304,525.33,528.4,522.72,522.72,191617000
$COMM,20190304,42004.8,42133.6,41763.9,41797.9,203457700
$CONMAT,20190304,11472.9,11524.6,11391.9,11459.5,116423600
$CONS,20190304,89.07,89.5,88.2,88.47,135762300
$ENERG,20190304,24429.3,24538.3,24273.9,24412.4,394538800
$ETRON,20190304,1530.49,1543.14,1526.94,1533.58,34235400
$FASHION,20190304,707.53,707.77,702.04,703.31,6617700
$FIN,20190304,3497.93,3531.92,3478.92,3495.04,65383500
$FOOD,20190304,11879,11896.7,11769.7,11843.6,97659700
$HELTH,20190304,5523.66,5541.96,5468.59,5488.34,121280300
$HOME,20190304,28.77,28.87,28.7,28.82,10329600
$ICT,20190304,151.61,152.17,150.22,150.97,342685400
$IMM,20190304,48.52,48.55,47.78,47.83,76820100
$INSUR,20190304,11741.1,11780.2,11628.5,11721.3,5979500
$MEDIA,20190304,50.27,50.54,49.9,50.28,118400900
$MINE,20190304,10.3,10.39,10.22,10.3,129800
$PAPER,20190304,3066.31,3094.44,3038.18,3066.31,1671900
$PERSON,20190304,264.97,274.64,264.83,273.4,3349400
$PETRO,20190304,1262.28,1277.21,1246.74,1257.82,56889000
$PF&REIT,20190304,208.05,208.76,207.97,208.6,10103900
$PKG,20190304,3440.65,3456.46,3430.12,3437.06,12927600
$PROF,20190304,154.73,156.55,153.23,156.55,17025800
$PROP,20190304,291.55,292.51,289.13,289.91,243296400
$STEEL,20190304,30.49,30.7,30.28,30.28,39291300
$TOURISM,20190304,692.01,702.41,692.01,696.25,5032800
$TRANS,20190304,384.14,384.82,379.23,380.89,195062900
MAI,20190304,376.98,377.45,375.11,375.37,420606680
SET,20190304,1641.32,1643.53,1632.83,1635.3,16036982780
SET100,20190304,2405.98,2411.05,2392.22,2395.86,1650272178
SET50,20190304,1091.54,1094.28,1085.21,1087.22,1079248371
SETHD,20190304,1230.33,1235.17,1225.21,1229.96,384025439
ADVANC-F,20190304,181,181,181,181,200
AOT-F,20190304,67,67,66.5,66.5,88900
BBL-F,20190304,217,219,213,214,468000
BDMS-F,20190304,23.7,23.7,23.5,23.6,634500
CPALL-F,20190304,77.75,77.75,77.25,77.25,71800
INTUCH-F,20190304,56,56,55.5,55.5,3500
KBANK-F,20190304,196.5,196.5,194.5,194.5,1854300
KKP-F,20190304,69.75,70,69.75,70,3400
LH-F,20190304,10.3,10.4,10.3,10.4,707900
PTTGC-F,20190304,71,71.25,71,71,13000
SCB-F,20190304,133.5,134,133.5,134,5100
AAVH19,20190304,4.52,4.52,4.31,4.35,4944
AAVM19,20190304,4.5,4.5,4.34,4.34,563
ADVANCH19,20190304,180.5,182.63,179.5,180,159
ADVANCM19,20190304,182.54,182.54,182.54,182.54,202
ADVANCZ19,20190304,181.14,181.14,181.14,181.14,40
AMATAH19,20190304,21,21,20.56,20.99,756
AMATAM19,20190304,20.75,20.75,20.75,20.75,400
AOTH19,20190304,67.32,67.32,66.71,66.71,427
AOTM19,20190304,67.03,67.15,67,67,966
AOTU19,20190304,67.38,67.38,67.38,67.38,1
AOTZ19,20190304,67.01,67.01,67.01,67.01,20
BAH19,20190304,12.1,12.1,12,12,112
BANPUH19,20190304,16.08,16.27,16.03,16.15,795
BANPUM19,20190304,15.89,16.25,15.8,16.25,6544
BANPUU19,20190304,15.74,15.84,15.74,15.84,11
BANPUZ19,20190304,16.19,16.19,16.11,16.11,6
BBLH19,20190304,207.37,207.37,207,207,244
BBLM19,20190304,203.7,203.7,203.7,203.7,121
BBLZ19,20190304,208.77,208.77,206.78,206.78,3
BCHH19,20190304,16,16,15.5,15.6,1014
BCHM19,20190304,15.99,15.99,15.46,15.6,321
BCHZ19,20190304,15.89,15.89,15.89,15.89,100
BCPH19,20190304,32.66,32.66,32.66,32.66,1
BCPM19,20190304,32.85,32.85,32.39,32.39,3
BCPU19,20190304,31.94,32.14,31.94,32.14,15
BDMSH19,20190304,23.5,23.76,23.45,23.76,1533
BDMSM19,20190304,23.67,23.67,23.47,23.47,505
BEAUTYH19,20190304,6.66,6.76,6.65,6.66,1942
BEAUTYM19,20190304,6.5,6.55,6.5,6.52,936
BECH19,20190304,6.2,6.45,6.2,6.4,759
BECM19,20190304,6.45,6.45,6.45,6.45,100
BEMH19,20190304,10.31,10.4,10.01,10.2,3734
BEMM19,20190304,10.14,10.29,10,10,1510
BHH19,20190304,183.31,183.31,183.31,183.31,80
BHM19,20190304,180.64,180.64,180.64,180.64,100
BJCH19,20190304,50,50,49.69,49.8,122
BJCM19,20190304,49.75,49.75,49.5,49.5,132
BLAH19,20190304,28.35,28.35,28.35,28.35,2
BLAM19,20190304,28.37,28.37,28.37,28.37,1
BLANDH19,20190304,1.63,1.65,1.63,1.65,61
BLANDM19,20190304,1.63,1.63,1.63,1.63,1
BTSH19,20190304,10.29,10.29,10.28,10.28,564
BTSM19,20190304,10.34,10.34,10.34,10.34,1000
BTSU19,20190304,10.43,10.43,10.43,10.43,500
CBGH19,20190304,54.9,55.75,53.8,54,479
CBGM19,20190304,50.5,50.5,50.5,50.5,50
CBGU19,20190304,54.32,54.32,54.32,54.32,220
CENTELH19,20190304,44.5,44.67,44.5,44.67,13
CENTELM19,20190304,44.43,44.69,44.43,44.69,4
CHGH19,20190304,1.85,1.85,1.82,1.85,11
CHGM19,20190304,1.82,1.82,1.82,1.82,1501
CKH19,20190304,25.24,25.29,25.02,25.02,135
CKM19,20190304,25.48,25.48,25.1,25.1,1040
CKPH19,20190304,4.89,4.9,4.8,4.81,1092
CKPM19,20190304,4.86,4.86,4.83,4.83,3523
CPALLH19,20190304,77.67,77.72,77.4,77.4,473
CPALLM19,20190304,76.7,76.7,76.26,76.26,325
CPALLU19,20190304,77.35,77.35,77.35,77.35,25
CPFH19,20190304,26.1,26.1,26.1,26.1,1
CPFZ19,20190304,26.24,26.24,26.24,26.24,200
CPNH19,20190304,73.83,74.21,73.33,73.33,727
CPNM19,20190304,74.25,74.25,74.25,74.25,140
CPNZ19,20190304,73.98,73.98,73.98,73.98,2
DELTAH19,20190304,70.49,70.49,70.49,70.49,500
DTACH19,20190304,50.9,51.92,50.9,51.36,268
DTACM19,20190304,51.73,51.73,51.73,51.73,104
EPGH19,20190304,7.22,7.22,7,7.03,102
EPGU19,20190304,7.21,7.21,7.21,7.21,20
GDH19,20190304,1291.3,1291.3,1291.3,1291.3,5
GDM19,20190304,1304.6,1304.6,1300,1300,2
GF10G19,20190304,19710,19830,19710,19810,2530
GF10J19,20190304,19570,19620,19570,19590,534
GF10M19,20190304,19650,19690,19650,19660,136
GF10Q19,20190304,19740,19750,19730,19730,5
GF10Z18,20190304,19730,19800,19620,19710,4723
GFG19,20190304,19710,19840,19710,19800,187
GFM19,20190304,19680,19680,19680,19680,1
GFQ19,20190304,19740,19740,19740,19740,1
GFZ18,20190304,19720,19790,19640,19700,256
GLOBALH19,20190304,18.38,18.38,18.18,18.2,458
GLOBALM19,20190304,18.54,18.54,18.24,18.24,403
GLOWU19,20190304,90.72,90.72,90.72,90.72,60
GOH19,20190304,1289.1,1293,1289,1290.5,1455
GOM19,20190304,1297.1,1299.1,1296.5,1296.8,25
GOZ18,20190304,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190304,61.95,62.17,61.92,62.17,101
GPSCM19,20190304,62.06,62.27,62.03,62.27,123
GUNKULH19,20190304,3.17,3.17,3.15,3.15,10
HANAH19,20190304,35.1,35.1,34.96,35.1,203
HMPROH19,20190304,15.1,15.32,15.1,15.32,858
HMPROM19,20190304,15.2,15.2,15.2,15.2,100
ICHIH19,20190304,3.33,3.33,3.29,3.29,5
INTUCHH19,20190304,55.25,55.25,55.25,55.25,260
IRPCH19,20190304,5.75,5.8,5.71,5.75,1563
IRPCM19,20190304,5.75,5.79,5.75,5.77,578
ITDH19,20190304,2.29,2.31,2.27,2.28,164
ITDM19,20190304,2.33,2.33,2.3,2.3,2013
IVLH19,20190304,50.55,51.65,49.7,50.2,853
IVLM19,20190304,49.95,51.26,49.8,51.26,163
JASH19,20190304,5.7,5.79,5.66,5.75,32699
JASM19,20190304,5.66,5.9,5.66,5.75,37174
JASZ19,20190304,5.65,5.65,5.65,5.65,4000
KBANKH19,20190304,196,196,194.5,194.5,455
KBANKM19,20190304,193.25,193.25,193.25,193.25,61
KBANKZ19,20190304,195,195,195,195,20
KCEH19X,20190304,24.99,25.26,24.72,25.21,125
KCEM19,20190304,25.51,25.52,25.51,25.52,402
KKPH19,20190304,70,70,70,70,693
KKPM19,20190304,70,70,70,70,20
KTBH19,20190304,19.2,19.24,19.1,19.14,705
KTBM19,20190304,18.63,18.63,18.56,18.62,645
KTCH19X,20190304,29.05,29.05,29.05,29.05,1
KTCM19X,20190304,29.5,29.5,29.5,29.5,1
LHH19,20190304,10.41,10.41,10.41,10.41,503
LHM19,20190304,10.24,10.24,10.24,10.24,9
LPNH19,20190304,6.91,6.96,6.91,6.96,59
MAJORH19,20190304,27.19,27.19,26.7,27.12,105
MINTH19,20190304,38.85,38.85,38.54,38.54,5
MINTM19,20190304,38.14,38.14,38.14,38.14,401
MTCH19,20190304,45.2,45.2,44.97,44.97,806
MTCM19,20190304,44.85,45.35,44.85,45.35,503
MTCU19,20190304,45.21,45.22,45.21,45.22,2
PLANBH19,20190304,6.1,6.12,6.07,6.07,12
PLANBM19,20190304,6.21,6.21,6.21,6.21,501
PSHH19,20190304,19.06,19.06,19.06,19.06,100
PTGH19,20190304,9.56,9.78,9.46,9.78,2910
PTGM19,20190304,9.68,9.78,9.68,9.78,102
PTGZ19,20190304,9.8,9.8,9.8,9.8,400
PTTEPH19,20190304,122.63,122.63,120.41,121.5,569
PTTEPM19,20190304,122.75,122.75,121.04,121.49,360
PTTEPU19,20190304,120,120,120,120,161
PTTEPZ19,20190304,122.13,122.13,122.13,122.13,41
PTTGCH19,20190304,69,69.25,68.12,69,4428
PTTGCM19,20190304,69.11,69.11,68.52,68.52,356
PTTH19X,20190304,47.1,47.6,47.1,47.35,13
PTTM19,20190304,47.61,47.61,47.6,47.61,764
PTTU19,20190304,47.11,47.11,47.11,47.11,5
PTTZ19,20190304,47.48,47.48,47.48,47.48,1
QHH19,20190304,3.02,3.02,3.01,3.01,2169
RATCHH19,20190304,53.73,54.25,53.73,54.25,326
ROBINSH19,20190304,62.73,62.73,62.73,62.73,160
RSS3DH19,20190304,55,55.6,54.8,54.8,28
RSS3DJ19,20190304,55.8,56.2,55.4,55.4,48
RSS3DK19,20190304,56,56.4,55.8,56.1,50
RSS3DM19,20190304,56.5,57,56.2,56.7,64
RSS3DN19,20190304,56.5,57.1,56.3,56.5,78
S50H19,20190304,1085.9,1089,1079.7,1084.3,147973
S50M19,20190304,1084,1085.3,1076,1080.5,16106
S50U19,20190304,1079.3,1081,1072.1,1076.6,4604
S50Z19,20190304,1077.3,1080.3,1071.8,1076,741
SAWADH19X,20190304,49.55,49.55,49.55,49.55,50
SAWADM19,20190304,47,48.49,47,48.49,242
SCBH19,20190304,133.14,133.5,133.1,133.5,805
SCBM19,20190304,132.65,132.65,132.65,132.65,40
SCBU19,20190304,132.86,132.86,132.86,132.86,30
SCCH19,20190304,470,470.36,468.5,468.5,51
SCCM19,20190304,460.5,460.5,460.5,460.5,141
SCCU19,20190304,455,455,455,455,1
SH19,20190304,3.29,3.29,3.29,3.29,4
SIRIH19,20190304,1.3,1.3,1.3,1.3,94
SIRIM19,20190304,1.3,1.3,1.3,1.3,5
SM19,20190304,3.32,3.32,3.32,3.32,500
SPALIH19,20190304,19.31,19.31,19.31,19.31,5
SPCGM19,20190304,18.47,18.47,18.47,18.47,2
STAH19,20190304,13.44,13.5,12.68,12.68,2148
STAM19,20190304,13.2,13.49,12.75,12.75,538
STECH19,20190304,22.39,22.39,22.39,22.39,100
STECM19,20190304,22.3,22.3,22.3,22.3,500
TASCOH19,20190304,15.57,15.82,15.57,15.78,7
TASCOM19,20190304,15.62,15.82,15.62,15.82,3209
TASCOZ19,20190304,15.7,15.7,15.7,15.7,1
TCAPH19,20190304,54.88,55.5,54.88,55.13,903
TCAPM19,20190304,53.27,53.71,53.27,53.71,3
THAIH19,20190304,12.46,12.82,12.46,12.58,405
THAIM19,20190304,12.5,12.78,12.5,12.78,108
THAIU19,20190304,12.6,12.6,12.6,12.6,1
THCOMH19,20190304,7.3,7.33,7.21,7.26,103
THCOMM19,20190304,6.98,7.27,6.98,7.27,2
TISCOH19,20190304,86.5,86.51,86.5,86.5,3
TISCOM19,20190304,81.4,81.6,81.4,81.6,182
TISCOU19,20190304,86.18,86.18,86.18,86.18,100
TISCOZ19,20190304,81.26,81.26,81.26,81.26,100
TMBH19,20190304,2.27,2.27,2.24,2.25,198
TMBM19,20190304,2.23,2.23,2.2,2.2,2138
TMBU19,20190304,2.29,2.29,2.29,2.29,2000
TOPH19,20190304,68.77,69.78,68,69.78,846
TOPM19,20190304,68.89,69.8,68.79,69.8,204
TOPU19,20190304,68.32,68.32,67.94,67.94,2
TPIPLH19,20190304,2.02,2.07,2.02,2.07,4120
TPIPLM19,20190304,2.06,2.06,2.06,2.06,1010
TRUEH19,20190304,4.77,4.87,4.77,4.81,6121
TRUEM19,20190304,4.8,4.9,4.8,4.84,6120
TRUEU19,20190304,4.87,4.87,4.87,4.87,7
TRUEZ19,20190304,5.04,5.04,4.85,4.92,20003
TTAH19,20190304,5.22,5.36,5.22,5.36,11
TTAM19,20190304,5.22,5.22,5.16,5.16,2
TTCLH19,20190304,6.71,6.85,6.61,6.76,14
TTCLZ19,20190304,6.31,6.31,6.31,6.31,500
TUH19,20190304,18.32,18.65,18.32,18.44,335
TUM19,20190304,18.55,18.55,18.55,18.55,610
USDH19,20190304,31.76,31.84,31.72,31.81,3042
USDM19,20190304,31.67,31.78,31.66,31.77,938
VGIH19,20190304,7.51,7.56,7.45,7.45,20
VGIM19,20190304,7.54,7.54,7.52,7.52,11
WHAH19,20190304,4.2,4.2,4.12,4.15,1655
WHAM19,20190304,4.11,4.11,4.06,4.09,540
