<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CRANE-W1,20190412,0.57,1.1,0.57,1.1,7700
DCC-W1,20190412,0.82,0.84,0.82,0.83,9657700
DIGI-W2,20190412,0.01,0.02,0.01,0.02,497000
DIMET-W2,20190412,0.03,0.03,0.01,0.02,11824300
ECF-W3,20190412,0.76,0.76,0.73,0.74,14000
ECL-W3,20190412,0.27,0.28,0.27,0.28,177400
EFORL-W3,20190412,0.01,0.01,0.01,0.01,300
EFORL-W4,20190412,0.01,0.01,0.01,0.01,1111700
EMC-W6,20190412,0.19,0.2,0.19,0.2,877500
EPCO-W3,20190412,0.32,0.32,0.31,0.32,1298000
FC-W2,20190412,0.02,0.03,0.02,0.03,3937000
FOCUS-W2,20190412,0.71,0.71,0.69,0.69,237500
FVC-W2,20190412,0.44,0.44,0.43,0.43,1210900
GJS-W3,20190412,0.01,0.01,0.01,0.01,3000
ITEL-W1,20190412,0.41,0.42,0.4,0.4,735200
JAS-W3,20190412,3.42,3.48,3.42,3.42,1152400
JCK-W5,20190412,0.41,0.41,0.41,0.41,3100
JKN-W1,20190412,1.5,1.52,1.49,1.49,411800
JMART-W2,20190412,0.05,0.07,0.04,0.06,15576800
JMT-W2,20190412,2.54,2.56,2.52,2.54,206500
LIT-W1,20190412,1.26,1.26,1.23,1.25,120400
MACO-W2,20190412,0.18,0.19,0.17,0.18,12611800
META-W2,20190412,0.01,0.01,0.01,0.01,100
META-W3,20190412,0.02,0.03,0.02,0.02,7256000
MILL-W3,20190412,0.01,0.01,0.01,0.01,100
MILL-W4,20190412,0.11,0.11,0.11,0.11,100000
MILL-W5,20190412,0.07,0.08,0.07,0.08,1031500
ML-W2,20190412,0.01,0.01,0.01,0.01,100
MONO-W1,20190412,0.19,0.22,0.19,0.2,24068700
NCL-W3,20190412,0.22,0.23,0.22,0.22,57700
NEP-W3,20190412,0.01,0.02,0.01,0.02,16700
NFC-W1,20190412,1.93,2.02,1.91,1.94,360100
NOK-W1,20190412,0.25,0.28,0.25,0.25,15300
NPPG-W4,20190412,0.75,0.78,0.74,0.77,10227000
NUSA-W3,20190412,0.24,0.25,0.24,0.25,40000
NVD-W1,20190412,0.26,0.26,0.24,0.24,904400
OCEAN-W3,20190412,0.6,0.62,0.59,0.59,3051500
ORI-W1,20190412,0.69,0.75,0.65,0.73,51206300
PACE-W2,20190412,0.02,0.03,0.02,0.03,69300
PDI-W1,20190412,0.78,0.78,0.73,0.73,100200
PDJ-W3,20190412,0.81,0.81,0.81,0.81,100
PDJ-W4,20190412,0.81,0.81,0.81,0.81,7100
PIMO-W1,20190412,0.36,0.38,0.27,0.28,70687100
RICHY-W1,20190412,0.09,0.1,0.08,0.09,1897900
RICHY-W2,20190412,0.12,0.13,0.11,0.11,165300
RS-W3,20190412,5.9,6.4,5.9,6.2,1080000
S-W1,20190412,0.01,0.01,0.01,0.01,100200
SAMART-W2,20190412,0.51,0.51,0.47,0.48,5369800
SANKO-W1,20190412,0.19,0.2,0.19,0.19,49300
SAWAD-W1,20190412,7.65,7.75,7.6,7.75,5000
SDC-W1,20190412,0.21,0.22,0.21,0.22,351500
SIMAT-W2,20190412,0.12,0.14,0.12,0.13,67000
SIMAT-W3,20190412,0.2,0.2,0.2,0.2,100
SIMAT-W4,20190412,0.53,0.54,0.53,0.54,134400
SMT-W1,20190412,0.01,0.01,0.01,0.01,100
SMT-W2,20190412,0.56,0.57,0.54,0.57,1359600
SPORT-W7,20190412,0.03,0.03,0.02,0.03,10300
SST-W2,20190412,1.39,1.45,1.39,1.42,57900
STAR-W3,20190412,0.66,0.66,0.64,0.65,65500
SUPER-W4,20190412,0.06,0.06,0.05,0.05,2045900
SVI-W3,20190412,1.68,1.68,1.59,1.63,12200
TAKUNI-W,20190412,0.15,0.16,0.14,0.16,40700
TCC-W3,20190412,0.12,0.12,0.11,0.12,244800
TCC-W5,20190412,0.26,0.26,0.26,0.26,400
TCJ-W2,20190412,0.62,0.62,0.59,0.61,222800
TCMC-W2,20190412,0.21,0.23,0.2,0.22,4939700
TFG-W1,20190412,0.28,0.3,0.26,0.3,7161400
TFG-W2,20190412,0.48,0.5,0.47,0.5,520700
TGPRO-W3,20190412,0.01,0.02,0.01,0.02,200
TH-W2,20190412,0.16,0.19,0.16,0.18,1592600
THE-W2,20190412,0.02,0.03,0.02,0.03,50300
TNITY-W1,20190412,0.44,0.44,0.44,0.44,16500
TNPC-W1,20190412,0.08,0.08,0.06,0.06,1129300
TRITN-W3,20190412,0.2,0.21,0.2,0.2,713100
TTCL-W1,20190412,0.89,0.89,0.86,0.87,2543200
TVD-W2,20190412,0.53,0.53,0.5,0.5,422500
TWZ-W5,20190412,0.03,0.03,0.03,0.03,30000
U-W4,20190412,0.01,0.01,0.01,0.01,1021600
UAC-W2,20190412,0.75,0.78,0.72,0.74,3266600
UKEM-W2,20190412,0.56,0.56,0.55,0.56,336600
VGI-W2,20190412,0.52,0.59,0.52,0.57,159183800
VIBHA-W2,20190412,0.97,0.99,0.97,0.97,22500
VIBHA-W3,20190412,0.15,0.16,0.15,0.16,304400
WAVE-W1,20190412,0.31,0.33,0.3,0.32,1847300
WHA-W1,20190412,7,7.05,7,7.05,63600
WIIK-W2,20190412,0.2,0.2,0.2,0.2,279100
WORK-W1,20190412,4.58,6.8,4.58,6.05,2689900
XO-W1,20190412,6.3,6.5,6.3,6.4,70000
!AGRO,20190412,409.07,410.23,405.81,408.95,102606000
!CONSUMP,20190412,111.86,112.52,111.46,112.24,16936800
!FINCIAL,20190412,191.82,192.69,191.6,192.38,162887300
!INDUS,20190412,127.93,128.21,126.71,127.36,82571200
!PROPCON,20190412,136.29,137.14,136.2,136.76,396562800
!RESOURC,20190412,220.36,221.13,219.45,220.31,388061500
!SERVICE,20190412,514.49,516.39,513.05,515.38,541937200
!TECH,20190412,165.82,166.64,165.05,166.42,242195300
$AGRI,20190412,189.39,190.72,188.16,189.96,16394500
$AUTO,20190412,485.85,488.25,485.47,487.73,3384100
$BANK,20190412,516.27,518.21,515.22,517.47,117583800
$COMM,20190412,41431.6,41499.3,41179.6,41344,97464500
$CONMAT,20190412,11037.4,11163.3,11028.4,11110.1,32467200
$CONS,20190412,93.48,93.59,92.81,92.92,83206800
$ENERG,20190412,25126.1,25214.5,25022.8,25121.5,388005400
$ETRON,20190412,1595.37,1612.78,1590.3,1609.11,20121200
$FASHION,20190412,703.43,711.13,701.37,707.99,851300
$FIN,20190412,3827.65,3844.56,3814.02,3832.88,41220900
$FOOD,20190412,11713.1,11746.6,11612.2,11706.9,86211400
$HELTH,20190412,5675.01,5721.08,5661.92,5690.46,37014000
$HOME,20190412,29.18,29.19,28.98,29.09,14563600
$ICT,20190412,157.76,158.5,156.98,158.23,222074100
$IMM,20190412,47.82,48.06,47.75,47.75,8816500
$INSUR,20190412,11882.3,11985.9,11815.7,11949.1,4082500
$MEDIA,20190412,56.3,57.06,56.27,56.84,165094700
$MINE,20190412,9.97,9.97,9.8,9.8,56100
$PAPER,20190412,2841.26,2841.26,2813.13,2841.26,100500
$PERSON,20190412,291.02,292.91,288.34,291.12,1521900
$PETRO,20190412,1247.35,1250.16,1231.09,1239.7,30283600
$PF&REIT,20190412,222.8,222.99,222.44,222.66,14088700
$PKG,20190412,3383.71,3402.33,3380.77,3383.44,15379500
$PROF,20190412,157.58,159.73,157.58,158.23,13045100
$PROP,20190412,289.64,291.5,288.63,290.76,266800200
$STEEL,20190412,29.41,29.78,29.29,29.4,24607000
$TOURISM,20190412,680.63,684.61,676.35,677.69,12124600
$TRANS,20190412,387.91,390.15,386.43,389.62,217194300
MAI,20190412,363.37,365.94,362.88,363.81,258547237
SET,20190412,1658,1662.6,1654.46,1660.45,9076681470
SET100,20190412,2433.08,2440.37,2426.49,2436.8,1333745492
SET50,20190412,1104.12,1107.26,1100.85,1105.42,929836436
SETHD,20190412,1237.85,1242.62,1234.38,1240.18,483967895
BBL-F,20190412,222,222,220,221,447200
BDMS-F,20190412,24.9,25,24.9,25,370400
BH-F,20190412,177.5,178,177.5,178,400
BJC-F,20190412,51.5,51.5,51.5,51.5,30000
HMPRO-F,20190412,15.2,15.2,15.2,15.2,236300
INTUCH-F,20190412,58.75,58.75,58.75,58.75,5000
KBANK-F,20190412,192,192.5,191.5,192.5,1063500
LH-F,20190412,10.7,10.7,10.7,10.7,5500
MINT-F,20190412,35.25,35.25,35.25,35.25,5000
PTT-F,20190412,48.25,48.25,48,48,716500
PTTEP-F,20190412,130.5,131.5,130.5,131.5,43500
SCB-F,20190412,128,129,128,128.5,1200
TRUE-F,20190412,5.15,5.15,5.1,5.1,2235600
AAVM19,20190412,4.14,4.15,4.13,4.13,515
ADVANCM19,20190412,190.5,191.5,190.5,191.5,72
ADVANCU19,20190412,191,191,191,191,20
ADVANCZ19,20190412,190.29,190.29,190.29,190.29,1
AMATAM19,20190412,21.67,21.79,21.65,21.79,105
AMATAU19,20190412,21.92,21.92,21.92,21.92,100
AOTM19,20190412,68.25,68.49,68.02,68.45,1570
AOTU19,20190412,68.79,68.79,68.79,68.79,101
APM19,20190412,7.4,7.45,7.39,7.45,1648
APU19,20190412,7.42,7.47,7.42,7.47,3
BANPUM19,20190412,16.02,16.09,16.02,16.09,15
BANPUU19,20190412,16,16,16,16,400
BBLM19,20190412,206.65,206.65,206.65,206.65,61
BBLZ19,20190412,209.84,209.84,209.84,209.84,20
BCHM19,20190412,17.1,17.1,17.1,17.1,110
BCPM19,20190412,33.3,33.3,33.15,33.15,1032
BDMSM19,20190412,25,25.25,24.89,25.25,11
BDMSU19,20190412,25.17,25.17,25.17,25.17,2
BEAUTYM19,20190412,6.6,6.63,6.58,6.63,2296
BEAUTYU19,20190412,6.59,6.59,6.59,6.59,1
BEAUTYZ19,20190412,5.88,5.88,5.88,5.88,100
BECM19,20190412,7.56,7.98,7.56,7.84,3010
BECU19,20190412,7.91,8.02,7.91,8,617
BEMM19,20190412,9.99,10.14,9.94,10.06,13085
BEMU19,20190412,10.1,10.1,10.1,10.1,500
BEMZ19,20190412,10.01,10.02,10.01,10.02,1002
BHM19,20190412,178.3,178.48,178.3,178.48,11
BJCM19,20190412,51.43,51.43,50.98,50.98,461
BJCU19,20190412,51.11,51.25,51.11,51.25,3
BLAM19,20190412,28.89,29.5,28.89,29.5,211
BLANDM19,20190412,1.58,1.6,1.58,1.6,699
BLANDU19,20190412,1.55,1.56,1.55,1.56,235
BTSM19,20190412,11.17,11.69,11.17,11.69,8009
BTSU19,20190412,11.37,11.47,11.37,11.46,541
CBGM19,20190412,54.25,54.7,54.25,54.6,1028
CBGU19,20190412,54.08,54.08,54.08,54.08,172
CBGZ19,20190412,53.75,53.75,53.75,53.75,200
CENTELM19,20190412,43.13,43.13,42.49,43,111
CENTELU19,20190412,42.8,43,42.8,43,3
CHGM19,20190412,1.89,1.89,1.89,1.89,545
CKM19,20190412,25.22,25.22,25.08,25.08,9
CKPM19,20190412,5.1,5.1,5.07,5.07,76
CPALLM19,20190412,75.75,75.75,75.5,75.55,240
CPALLU19,20190412,77.25,77.25,77.25,77.25,120
CPALLZ19,20190412,76.75,76.75,76.75,76.75,80
CPFM19,20190412,25.5,25.5,25.5,25.5,200
CPFU19,20190412,25.5,25.5,25.5,25.5,540
CPNM19,20190412,74,74.53,74,74.53,656
CPNU19,20190412,74.82,74.82,74.82,74.82,260
DELTAM19,20190412,78.04,78.04,78.04,78.04,1
DTACM19,20190412,53,53.7,52.67,53.64,1254
DTACU19,20190412,52.47,53,52.47,53,3
DTACZ19,20190412,52.24,52.24,52.24,52.24,202
EGCOM19X,20190412,293,293,293,293,100
EPGM19,20190412,6.41,6.42,6.41,6.42,7
GDM19,20190412,1310.3,1310.3,1300,1300,11
GF10G19,20190412,19710,19830,19710,19810,2530
GF10J19,20190412,19560,19570,19530,19530,932
GF10M19,20190412,19650,19650,19610,19610,990
GF10Q19,20190412,19710,19710,19680,19680,248
GFG19,20190412,19710,19840,19710,19800,187
GFJ19,20190412,19560,19560,19530,19530,10
GFM19,20190412,19650,19650,19640,19640,10
GFQ19,20190412,19710,19710,19700,19700,2
GOH19,20190412,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190412,1300.6,1301.8,1298.5,1298.5,520
GPSCM19,20190412,61.55,61.67,61.55,61.67,152
GPSCU19,20190412,61.5,61.5,61.5,61.5,2
GUNKULM19,20190412,3.12,3.12,3.12,3.12,2500
HMPROM19,20190412,15.26,15.26,15.26,15.26,100
ICHIM19,20190412,3.48,3.48,3.47,3.47,43
INTUCHM19,20190412,58.97,58.97,58.97,58.97,140
IRPCM19,20190412,5.75,5.75,5.67,5.72,10960
IRPCU19,20190412,5.71,5.71,5.66,5.67,2007
ITDM19,20190412,2.28,2.28,2.25,2.25,98
IVLM19,20190412,48.99,48.99,48.5,48.69,826
IVLU19,20190412,49.05,49.05,49.05,49.05,40
IVLZ19,20190412,49.04,49.04,49.04,49.04,21
JASM19,20190412,5.57,5.57,5.57,5.57,522
KBANKM19,20190412,190.83,190.83,188.65,190.8,443
KCEM19,20190412,26.85,26.85,26.37,26.37,935
KCEU19,20190412,26,26,26,26,1
KCEZ19,20190412,25.97,25.97,25.97,25.97,100
KKPM19,20190412,68.5,68.5,68.11,68.11,547
KTBM19,20190412,18.5,18.5,18.45,18.5,356
KTCM19X,20190412,39.29,39.29,39,39,6
KTCU19,20190412,38.39,39.39,38.36,38.9,2253
LHM19,20190412,10.29,10.4,10.28,10.4,220
LHU19,20190412,10.13,10.13,10.13,10.13,12
LPNM19,20190412,7.1,7.13,7.08,7.13,312
LPNU19,20190412,6.8,7.03,6.8,7.03,165
MAJORM19,20190412,26.26,26.26,26.01,26.01,112
MINTM19,20190412,36.73,36.85,36.73,36.85,802
MINTU19,20190412,38.96,38.96,38.96,38.96,200
MTCM19,20190412,49,49,49,49,201
PLANBM19,20190412,6.86,6.87,6.86,6.87,1007
PLANBU19,20190412,6.9,6.9,6.9,6.9,12
PSHM19,20190412,18.19,18.19,18.19,18.19,205
PSHU19,20190412,17.64,18.09,17.64,18.09,52
PTGM19,20190412,10.43,10.64,10.43,10.63,3709
PTGU19,20190412,10.35,10.35,10.35,10.35,346
PTGZ19,20190412,10.5,10.68,10.5,10.67,204
PTTEPM19,20190412,131.5,131.65,131,131.65,50
PTTEPZ19,20190412,132,132,132,132,20
PTTGCM19,20190412,71.39,71.39,70.01,70.7,1405
PTTGCU19,20190412,70.5,70.5,69.5,69.5,222
PTTGCZ19,20190412,69.64,69.64,69.64,69.64,21
PTTM19,20190412,48.41,48.42,48.41,48.42,764
PTTU19,20190412,48.03,48.03,48.03,48.03,24
QHM19,20190412,2.92,2.95,2.91,2.95,2563
QHU19,20190412,3.04,3.04,3.04,3.04,1250
RATCHM19,20190412,60.9,60.9,60.9,60.9,650
ROBINSM19,20190412,57.75,57.75,57.75,57.75,40
ROBINSZ19,20190412,57.75,57.75,57.75,57.75,40
RSS3DJ19,20190412,54,54.6,54,54.5,40
RSS3DK19,20190412,54.2,54.6,54,54.4,42
RSS3DM19,20190412,54.9,54.9,54.9,54.9,4
RSS3DN19,20190412,54,54.6,54,54.6,46
S50M19,20190412,1100.9,1102.9,1096,1099.9,96422
S50U19,20190412,1098,1099,1092.4,1096.3,8257
S50Z19,20190412,1096.3,1098,1091.5,1095.3,950
SAMARTM19,20190412,7.33,7.5,7.33,7.5,2
SAWADM19,20190412,53.41,53.41,53.41,53.41,160
SAWADU19,20190412,53.25,53.25,53.25,53.25,100
SCBM19,20190412,128.14,129.1,128.14,129.1,866
SCBU19,20190412,127.8,128.59,127.8,128.59,342
SCBZ19,20190412,129.73,129.73,129.73,129.73,60
SCCM19,20190412,456,460.11,456,459.01,336
SCCU19,20190412,453.3,455,453.3,455,112
SCCZ19,20190412,452.5,452.5,452.5,452.5,41
SIRIM19,20190412,1.35,1.36,1.34,1.34,517
SM19,20190412,3.14,3.14,3.08,3.08,583
SPALIM19,20190412,20.1,20.5,20.1,20.5,508
SPCGM19,20190412,18.99,18.99,17.81,17.81,3
SPCGU19,20190412,17.65,17.65,17.65,17.65,1
STAM19,20190412,12.91,13.11,12.91,13.11,722
STECM19,20190412,24.88,24.88,24.75,24.8,1206
STECU19,20190412,24.8,24.8,24.8,24.8,400
STPIM19,20190412,6.92,6.92,6.65,6.85,509
SU19,20190412,3.12,3.12,3.12,3.12,1
TASCOM19,20190412,16.8,16.85,16.8,16.85,873
TASCOU19,20190412,16.61,16.61,16.61,16.61,100
THAIM19,20190412,12.4,12.4,12.4,12.4,1
THAIU19,20190412,12.2,12.4,12.2,12.4,144
TISCOM19,20190412,83.08,83.08,83.08,83.08,221
TISCOU19,20190412,90.15,90.15,90.15,90.15,140
TMBM19,20190412,2.03,2.04,2.01,2.03,581
TMBU19,20190412,2.01,2.01,2,2.01,177
TMBZ19,20190412,2.04,2.04,2.04,2.04,500
TOPM19,20190412,72.4,72.4,71.85,72.4,753
TOPU19,20190412,70.9,70.9,70.9,70.9,291
TOPZ19,20190412,71.75,71.75,71.75,71.75,60
TPIPLM19,20190412,2.03,2.03,2.03,2.03,141
TRUEM19,20190412,5.25,5.26,5.1,5.18,4538
TRUEU19,20190412,5.14,5.18,5.14,5.18,4560
TRUEZ19,20190412,5.28,5.3,5.12,5.15,16750
TTAM19,20190412,5.27,5.49,5.27,5.27,64
TTAU19,20190412,5.15,5.15,5.15,5.15,135
TTCLM19,20190412,7.8,7.85,7.8,7.85,4
TUM19,20190412,18.55,18.55,18.55,18.55,800
UNIQM19,20190412,9.9,9.9,9.9,9.9,100
USDM19,20190412,31.79,31.82,31.73,31.74,1085
VGIM19,20190412,9.3,9.4,9.23,9.24,549
WHAM19,20190412,4.11,4.13,4.11,4.13,2150
WHAU19,20190412,4.13,4.13,4.13,4.13,2
