<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC01C1907A,20190515,0.4,0.42,0.4,0.4,10563600
MTC01C1907B,20190515,0.23,0.24,0.23,0.23,17211100
MTC01P1907A,20190515,0.38,0.39,0.37,0.38,6154200
MTC06C1908A,20190515,0.46,0.49,0.46,0.46,901100
MTC08C1906A,20190515,0.16,0.17,0.16,0.17,1037800
MTC08C1911A,20190515,0.37,0.39,0.37,0.38,1136000
MTC11C2002A,20190515,0.58,0.6,0.58,0.58,1105200
MTC13C1906A,20190515,0.28,0.3,0.28,0.29,15750900
MTC13C1910A,20190515,0.35,0.38,0.35,0.35,10563600
MTC16C1911A,20190515,0.49,0.52,0.49,0.5,218000
MTC19C1907A,20190515,0.25,0.27,0.25,0.25,3074600
MTC23C1906A,20190515,0.04,0.04,0.04,0.04,20000
MTC24C1912A,20190515,0.63,0.66,0.63,0.63,270800
MTC27C1911A,20190515,0.46,0.47,0.46,0.47,600000
MTC27P1911A,20190515,0.56,0.56,0.54,0.55,1182000
MTC28C1906A,20190515,0.13,0.15,0.13,0.13,1896400
MTC28C1910A,20190515,0.28,0.3,0.28,0.28,811800
MTC41C1907A,20190515,0.32,0.34,0.32,0.34,1600000
MTC41P1907A,20190515,0.27,0.28,0.27,0.28,160000
MTC42C1910A,20190515,0.4,0.42,0.4,0.4,496200
ORI08C1907A,20190515,0.19,0.2,0.19,0.19,283100
ORI11C1909A,20190515,0.31,0.32,0.3,0.3,1447500
ORI13C1907A,20190515,0.2,0.2,0.2,0.2,815500
ORI19C1905A,20190515,0.06,0.06,0.06,0.06,407000
ORI19C1910A,20190515,0.25,0.25,0.25,0.25,291200
ORI23C1905A,20190515,0.03,0.04,0.03,0.03,231100
ORI24C1908A,20190515,0.26,0.27,0.25,0.25,2778800
PLAN13C1908A,20190515,0.24,0.26,0.23,0.26,4813500
PLAN19C1906A,20190515,0.15,0.16,0.15,0.16,1573600
PLAN23C1909A,20190515,0.19,0.2,0.19,0.19,600000
PLAN27C1908A,20190515,0.29,0.3,0.29,0.29,540000
PRM13C1908A,20190515,0.32,0.33,0.25,0.25,10363100
PRM19C1906A,20190515,0.09,0.09,0.06,0.07,1275100
PRM23C1909A,20190515,0.32,0.34,0.29,0.29,2125000
PSH13C1910A,20190515,0.38,0.42,0.38,0.4,5747000
PSH19C1906A,20190515,0.45,0.49,0.45,0.48,728400
PSH19C1908A,20190515,0.28,0.31,0.28,0.29,2526400
PSL06C1908A,20190515,0.1,0.1,0.1,0.1,50000
PSL11C1905A,20190515,0.01,0.01,0.01,0.01,3900
PSL13C1907A,20190515,0.05,0.05,0.05,0.05,150000
PSL19C1907A,20190515,0.16,0.16,0.15,0.15,216000
PSL23C1907A,20190515,0.05,0.05,0.05,0.05,100
PTG01C1905A,20190515,2.06,2.06,1.88,1.91,1224100
PTG01C1905B,20190515,1.86,1.93,1.7,1.7,480400
PTG01C1908A,20190515,0.77,0.77,0.68,0.69,35307600
PTG01C1908B,20190515,0.67,0.69,0.58,0.61,46365200
PTG01P1908A,20190515,0.07,0.09,0.07,0.08,36145700
PTG06C1910A,20190515,0.79,0.82,0.73,0.75,1687100
PTG08C1907A,20190515,0.6,0.6,0.5,0.51,6852900
PTG11C1906A,20190515,1.16,1.22,1.05,1.08,561600
PTG13C1906A,20190515,0.48,0.48,0.39,0.41,32076000
PTG13C1910A,20190515,0.57,0.57,0.47,0.48,66592000
PTG19C1905A,20190515,2.02,2.02,1.95,1.95,408200
PTG19C1907A,20190515,0.61,0.61,0.52,0.53,6186400
PTG19C1910A,20190515,0.39,0.39,0.33,0.34,13030700
PTG19P1908A,20190515,0.02,0.02,0.02,0.02,2800000
PTG23C1905A,20190515,1.32,1.4,1.16,1.2,1500000
PTG24C1909A,20190515,0.62,0.66,0.59,0.6,10856500
PTG27P1910A,20190515,0.11,0.15,0.11,0.14,18690700
PTG28C1907A,20190515,0.45,0.47,0.42,0.42,44500
PTG28C1910A,20190515,0.33,0.35,0.29,0.31,10492000
PTG28C1910B,20190515,0.17,0.18,0.16,0.16,4247400
PTG41C1910A,20190515,0.5,0.5,0.5,0.5,800000
PTT01C1907A,20190515,0.4,0.41,0.38,0.38,4305100
PTT01C1907B,20190515,0.2,0.2,0.18,0.18,6672200
PTT01C1910A,20190515,0.37,0.38,0.36,0.36,6125700
PTT01P1907A,20190515,0.37,0.38,0.37,0.38,2686800
PTT01P1907B,20190515,0.14,0.14,0.14,0.14,4640000
PTT01P1910A,20190515,0.72,0.72,0.72,0.72,1400000
PTT06C1908A,20190515,0.19,0.2,0.19,0.19,266000
PTT08C1906A,20190515,0.13,0.13,0.13,0.13,600000
PTT08P1911A,20190515,0.48,0.48,0.48,0.48,700000
PTT11C1909A,20190515,0.1,0.11,0.1,0.11,92000
PTT13C1906A,20190515,0.11,0.11,0.1,0.1,5074900
PTT13C1909A,20190515,0.22,0.22,0.2,0.2,2314900
PTT13P1909A,20190515,0.3,0.32,0.3,0.32,2202800
PTT16C1912A,20190515,0.48,0.48,0.48,0.48,1460600
PTT19C1906A,20190515,0.23,0.23,0.23,0.23,51000
PTT23C1906A,20190515,0.02,0.02,0.02,0.02,1000
PTT28C1907A,20190515,0.09,0.09,0.08,0.08,102000
PTT28P1907A,20190515,0.11,0.12,0.11,0.12,202800
PTT41P1911A,20190515,0.42,0.42,0.42,0.42,5000
PTTE01C1907A,20190515,0.9,0.9,0.84,0.84,5417300
PTTE01C1907B,20190515,0.5,0.5,0.45,0.45,11511000
PTTE01C1910A,20190515,0.55,0.56,0.52,0.52,12905700
PTTE01P1907A,20190515,0.36,0.4,0.36,0.39,7673600
PTTE01P1907B,20190515,0.11,0.12,0.11,0.12,12486600
PTTE01P1910A,20190515,1.04,1.09,1.04,1.07,9998200
PTTE06C1908A,20190515,0.41,0.41,0.41,0.41,378000
PTTE06P1910A,20190515,0.54,0.59,0.54,0.58,1922300
PTTE08C1906A,20190515,0.46,0.46,0.4,0.4,1289500
PTTE08C1910A,20190515,0.39,0.39,0.36,0.36,1039000
PTTE08P1911A,20190515,0.66,0.7,0.66,0.69,1520000
PTTE11C1910A,20190515,0.62,0.62,0.58,0.58,1725000
PTTE13C1905A,20190515,0.15,0.15,0.11,0.11,53000
PTTE13C1908A,20190515,0.43,0.44,0.4,0.4,9165400
PTTE13P1908A,20190515,0.34,0.37,0.34,0.37,15032700
PTTE16C1911A,20190515,0.52,0.53,0.48,0.48,215800
PTTE19C1906A,20190515,0.55,0.55,0.5,0.5,2106700
PTTE19C1908A,20190515,0.38,0.38,0.33,0.35,2132600
PTTE23P1909A,20190515,0.44,0.47,0.44,0.47,450000
PTTE24C1906A,20190515,0.29,0.29,0.25,0.25,563000
PTTE27C1912A,20190515,0.44,0.44,0.42,0.42,360000
PTTE28C1909A,20190515,0.39,0.4,0.36,0.36,3004000
PTTE28P1907A,20190515,0.08,0.08,0.08,0.08,404800
PTTE42C1910A,20190515,0.45,0.46,0.43,0.43,191700
PTTG01C1907A,20190515,0.52,0.52,0.47,0.47,11109600
PTTG01C1907B,20190515,0.28,0.28,0.25,0.25,33759200
PTTG01C1910A,20190515,0.52,0.53,0.49,0.49,33198200
PTTG01P1907A,20190515,0.51,0.55,0.51,0.54,26389200
PTTG01P1907B,20190515,0.25,0.27,0.25,0.26,9448800
PTTG01P1910A,20190515,1.17,1.21,1.17,1.21,17767800
PTTG06C1908A,20190515,0.22,0.22,0.19,0.19,933000
PTTG06P1908A,20190515,0.83,0.87,0.83,0.87,2314400
PTTG08C1906A,20190515,0.08,0.08,0.08,0.08,18000
PTTG08C1911A,20190515,0.43,0.43,0.41,0.41,3720000
PTTG11C1909A,20190515,0.13,0.13,0.13,0.13,82000
PTTG13C1906A,20190515,0.1,0.1,0.08,0.08,4038700
PTTG13C1908A,20190515,0.3,0.3,0.28,0.28,11265100
PTTG13P1909A,20190515,0.68,0.72,0.68,0.71,29517400
PTTG16C2001A,20190515,0.46,0.46,0.44,0.44,900
PTTG19C1906A,20190515,0.13,0.13,0.12,0.12,1543800
PTTG19P1906A,20190515,0.02,0.02,0.02,0.02,303400
PTTG19P1910A,20190515,0.41,0.43,0.41,0.43,1863600
PTTG23C1908A,20190515,0.21,0.21,0.19,0.19,1800000
PTTG24C1907A,20190515,0.1,0.1,0.09,0.09,2200
PTTG28C1907A,20190515,0.14,0.14,0.12,0.12,5555500
PTTG41C1909A,20190515,0.33,0.33,0.33,0.33,2020000
PTTG42C1910A,20190515,0.31,0.31,0.28,0.28,457600
QH01C1908A,20190515,0.38,0.4,0.37,0.37,1202100
QH01C1908B,20190515,0.26,0.27,0.25,0.25,3044200
QH01P1908A,20190515,0.3,0.3,0.3,0.3,888000
QH11C1910A,20190515,0.29,0.3,0.29,0.29,890000
QH13C1909A,20190515,0.28,0.29,0.27,0.27,1413300
QH19C1909A,20190515,0.24,0.25,0.24,0.24,1793300
QH24C1908A,20190515,0.24,0.24,0.23,0.23,4300000
RATC19C1908A,20190515,0.45,0.51,0.43,0.45,5809800
RATC19C1910A,20190515,0.18,0.21,0.18,0.18,9012300
RATC41C1911A,20190515,0.19,0.23,0.19,0.2,140200
ROBI01C1909A,20190515,0.26,0.26,0.22,0.22,4831800
ROBI01C1909B,20190515,0.09,0.09,0.09,0.09,24700
ROBI11C1906A,20190515,0.01,0.01,0.01,0.01,250000
ROBI13C1908A,20190515,0.17,0.17,0.15,0.15,1719400
ROBI19C1907A,20190515,0.04,0.04,0.04,0.04,804000
ROBI19C1910A,20190515,0.24,0.24,0.24,0.24,600000
ROBI23C1909A,20190515,0.19,0.19,0.19,0.19,200000
ROBI24C1909A,20190515,0.18,0.18,0.16,0.16,1122000
RS06C1908A,20190515,0.23,0.23,0.17,0.17,4494000
RS08C1906A,20190515,0.23,0.23,0.18,0.18,2895000
RS08C1911A,20190515,0.32,0.32,0.27,0.27,2680300
RS11C1911A,20190515,0.48,0.48,0.44,0.44,572800
RS13C1905A,20190515,0.04,0.04,0.04,0.04,500
RS13C1909A,20190515,0.23,0.23,0.18,0.18,14134000
RS19C1906A,20190515,0.3,0.3,0.25,0.25,1205600
RS19C1908A,20190515,0.11,0.11,0.1,0.1,3115600
RS23C1909A,20190515,0.18,0.18,0.17,0.17,1100000
RS24C1910A,20190515,0.29,0.29,0.25,0.25,2123000
RS41C1908A,20190515,0.11,0.11,0.11,0.11,100
S10001C1911A,20190515,0.68,0.68,0.64,0.64,389700
S5001C1905A,20190515,0.46,0.47,0.37,0.37,23184500
S5001C1906F,20190515,0.32,0.32,0.23,0.23,200137400
S5001C1906G,20190515,0.75,0.76,0.62,0.62,118867000
S5001C1906H,20190515,0.21,0.21,0.15,0.15,97027300
S5001C1906I,20190515,0.39,0.39,0.28,0.28,141345500
S5001C1907A,20190515,0.72,0.73,0.64,0.64,38204400
S5001P1905A,20190515,0.44,0.53,0.43,0.53,40582900
S5001P1906F,20190515,0.27,0.35,0.26,0.35,244029800
S5001P1906G,20190515,0.68,0.8,0.67,0.8,163890000
S5001P1906H,20190515,0.43,0.54,0.43,0.54,146736400
S5001P1906I,20190515,0.72,0.9,0.71,0.9,334312200
S5001P1907A,20190515,0.79,0.9,0.79,0.9,80107200
S5006C1906A,20190515,0.28,0.28,0.21,0.21,2583000
S5006C1906B,20190515,0.12,0.12,0.08,0.08,5830600
S5006C1906C,20190515,0.14,0.14,0.1,0.1,84000
S5006P1906A,20190515,0.32,0.4,0.32,0.4,861000
S5006P1906B,20190515,0.15,0.2,0.15,0.2,2340300
S5006P1906C,20190515,0.26,0.31,0.26,0.31,158200
S5006P1906D,20190515,0.96,1.06,0.94,1.05,17100
S5008C1906A,20190515,0.17,0.17,0.12,0.12,17166200
S5008C1906B,20190515,0.33,0.33,0.25,0.25,16402800
S5008P1906A,20190515,0.31,0.38,0.31,0.38,14709700
S5008P1906B,20190515,0.42,0.56,0.42,0.56,32857200
S5013C1906A,20190515,0.42,0.43,0.32,0.32,490721400
S5013C1906B,20190515,0.18,0.18,0.12,0.12,81397800
S5013C1906C,20190515,0.33,0.33,0.24,0.24,136313700
S5013C1906D,20190515,0.25,0.25,0.17,0.17,208695600
S5013C1906E,20190515,0.42,0.43,0.33,0.33,222123600
S5013P1906A,20190515,0.36,0.44,0.34,0.44,223572500
S5013P1906B,20190515,0.66,0.79,0.64,0.79,255108600
S5013P1906C,20190515,0.66,0.77,0.65,0.77,91242400
S5013P1906D,20190515,0.32,0.41,0.3,0.41,230935100
S5013P1906E,20190515,0.79,0.97,0.77,0.97,58407800
S5028C1906A,20190515,0.37,0.38,0.28,0.28,33499800
S5028C1906B,20190515,0.18,0.19,0.13,0.13,9214400
S5028C1906C,20190515,0.09,0.09,0.06,0.06,1104300
S5028P1906A,20190515,0.22,0.27,0.22,0.27,21368800
S5028P1906B,20190515,0.38,0.46,0.38,0.46,23294000
S5028P1906C,20190515,0.63,0.72,0.63,0.72,30613800
S5041C1906F,20190515,0.26,0.26,0.25,0.25,300
S5041C1906G,20190515,0.15,0.15,0.12,0.12,40300
S5041P1906G,20190515,0.14,0.15,0.14,0.15,111300
SAWA01C1907A,20190515,0.67,0.71,0.66,0.66,9658500
SAWA01C1907B,20190515,0.47,0.5,0.45,0.45,8768000
SAWA01P1907A,20190515,0.24,0.25,0.23,0.24,11006100
SAWA06C1908A,20190515,0.62,0.65,0.62,0.64,410000
SAWA08C1908A,20190515,0.4,0.41,0.39,0.39,2588500
SAWA11C1906A,20190515,0.46,0.46,0.44,0.45,426700
SAWA13C1908A,20190515,0.57,0.59,0.56,0.56,22996200
SAWA19C1908A,20190515,0.38,0.39,0.36,0.37,9924600
SAWA23C1905A,20190515,0.2,0.22,0.19,0.2,2064000
SAWA27C1910A,20190515,0.63,0.65,0.62,0.62,630000
SAWA28C1909A,20190515,0.42,0.43,0.4,0.4,5927200
SAWA28C1910A,20190515,0.33,0.33,0.31,0.31,1603200
SAWA41C1908A,20190515,0.44,0.44,0.44,0.44,400000
SAWA41P1911A,20190515,0.52,0.52,0.52,0.52,19000
SAWA42C1910A,20190515,0.47,0.47,0.43,0.43,369400
SCB01C1907A,20190515,0.43,0.44,0.37,0.37,10183300
SCB01C1907B,20190515,0.24,0.24,0.19,0.19,5633900
SCB01P1907A,20190515,0.57,0.63,0.57,0.63,16801900
SCB01P1907B,20190515,0.32,0.37,0.32,0.36,10234700
SCB08C1908A,20190515,0.17,0.17,0.17,0.17,280000
SCB11C1910A,20190515,0.2,0.2,0.2,0.2,105000
SCB11P1910A,20190515,0.47,0.51,0.47,0.51,1312300
SCB13C1907A,20190515,0.16,0.16,0.12,0.12,2285200
SCB19C1905A,20190515,0.01,0.01,0.01,0.01,19900
SCB19C1910A,20190515,0.27,0.27,0.24,0.24,4904000
SCB19P1906A,20190515,0.1,0.1,0.1,0.1,4796400
SCB24C1905A,20190515,0.02,0.02,0.02,0.02,100
SCB24C1910A,20190515,0.25,0.25,0.25,0.25,50000
SCB28C1906A,20190515,0.02,0.02,0.02,0.02,2000
SCB28P1909A,20190515,0.33,0.37,0.33,0.37,1004800
SCC01C1907A,20190515,0.52,0.54,0.51,0.54,16543400
SCC01C1907B,20190515,0.35,0.36,0.34,0.35,16182700
SCC01P1907A,20190515,0.25,0.26,0.25,0.26,12014800
SCC06C1907A,20190515,0.18,0.18,0.18,0.18,860000
SCC08C1908A,20190515,0.24,0.24,0.24,0.24,380000
SCC13C1906A,20190515,0.27,0.27,0.27,0.27,10000
SCC13C1908A,20190515,0.17,0.18,0.17,0.18,4123900
SCC13P1907A,20190515,0.12,0.13,0.12,0.13,4073000
SCC19C1907A,20190515,0.37,0.37,0.35,0.35,240400
SCC19C1907B,20190515,0.13,0.13,0.12,0.12,170500
SCC24C1910A,20190515,0.24,0.24,0.23,0.23,30000
SCC27C2001A,20190515,0.39,0.39,0.38,0.38,360000
SCC28C1910A,20190515,0.22,0.22,0.21,0.21,1533000
SGP08C1907A,20190515,0.14,0.15,0.13,0.15,1834000
SGP11C1911A,20190515,0.25,0.28,0.25,0.28,1323000
SGP13C1905A,20190515,0.02,0.05,0.02,0.05,2525500
SGP13C1907A,20190515,0.11,0.13,0.1,0.13,33519700
SGP13C1908A,20190515,0.41,0.47,0.37,0.47,24462200
SGP19C1905A,20190515,0.2,0.26,0.16,0.26,14759900
SGP19C1907A,20190515,0.11,0.12,0.09,0.11,12415200
SGP23C1908A,20190515,0.37,0.42,0.35,0.42,3400000
SGP24C1906A,20190515,0.5,0.57,0.47,0.57,1805200
SGP24C1910A,20190515,0.22,0.25,0.22,0.25,260000
SGP28C1906A,20190515,0.18,0.18,0.18,0.18,100
SIRI01C1907A,20190515,0.52,0.52,0.52,0.52,584000
SIRI01C1907B,20190515,0.38,0.4,0.38,0.4,510200
SIRI11C1911A,20190515,0.35,0.35,0.35,0.35,660000
SIRI19C1906A,20190515,0.29,0.29,0.29,0.29,240000
SIRI19C1910A,20190515,0.2,0.21,0.2,0.2,2269600
SPAL01C1907A,20190515,0.78,0.84,0.77,0.84,2763600
SPAL01C1907B,20190515,0.61,0.68,0.59,0.66,3972600
SPAL11C1910A,20190515,0.51,0.57,0.51,0.57,1359800
SPAL13C1909A,20190515,0.31,0.35,0.3,0.35,12084500
SPAL19C1906A,20190515,0.38,0.44,0.37,0.42,2754900
SPAL19C1910A,20190515,0.31,0.34,0.3,0.33,5920500
SPAL24C1905A,20190515,0.02,0.02,0.02,0.02,500000
SPAL24C1907A,20190515,0.52,0.52,0.51,0.51,217100
SPRC01C1907A,20190515,0.15,0.16,0.14,0.14,16799000
SPRC01C1907B,20190515,0.06,0.06,0.06,0.06,35000
SPRC11C1909A,20190515,0.03,0.03,0.03,0.03,1000
SPRC13C1906A,20190515,0.03,0.03,0.02,0.03,30000
SPRC13C1910A,20190515,0.12,0.12,0.12,0.12,10466200
SPRC19C1906A,20190515,0.19,0.19,0.16,0.16,1981200
SPRC19C1910A,20190515,0.15,0.15,0.15,0.15,600000
SPRC24C1909A,20190515,0.41,0.41,0.39,0.39,51000
STA01C1908A,20190515,0.09,0.1,0.09,0.09,4785700
STA08C1908A,20190515,0.04,0.04,0.04,0.04,100
STA13C1908A,20190515,0.1,0.1,0.1,0.1,7253500
STA19C1907A,20190515,0.01,0.01,0.01,0.01,2176800
STA19C1909A,20190515,0.11,0.12,0.1,0.11,4966500
STA24C1909A,20190515,0.1,0.1,0.1,0.1,100000
STA27C1911A,20190515,0.19,0.2,0.19,0.19,4650000
STEC01C1907A,20190515,0.81,0.83,0.76,0.76,777700
STEC01C1907B,20190515,0.65,0.68,0.6,0.6,5801600
STEC01P1907A,20190515,0.18,0.2,0.18,0.2,4222200
STEC06C1908A,20190515,0.69,0.69,0.68,0.68,110000
STEC08C1908A,20190515,0.53,0.53,0.53,0.53,50000
STEC11C2001A,20190515,0.72,0.72,0.67,0.67,2272000
STEC13C1907A,20190515,0.52,0.52,0.46,0.46,9954700
STEC13C1909A,20190515,0.17,0.17,0.16,0.16,7534400
STEC16C1911A,20190515,0.21,0.21,0.19,0.19,800000
STEC19C1906A,20190515,0.74,0.74,0.74,0.74,129700
STEC19C1908A,20190515,0.55,0.55,0.5,0.5,2910000
STEC23C1907A,20190515,0.38,0.38,0.34,0.34,1150000
STEC24C1911A,20190515,0.23,0.23,0.23,0.23,200000
STEC27C1908A,20190515,0.52,0.52,0.49,0.49,630000
STEC27P1910A,20190515,0.26,0.27,0.26,0.27,315000
SUPE19C1906A,20190515,0.04,0.04,0.04,0.04,38000
TASC01C1909A,20190515,0.66,0.68,0.64,0.64,25925800
TASC01C1909B,20190515,0.52,0.54,0.5,0.5,22619700
TASC01P1909A,20190515,0.37,0.38,0.35,0.37,16131600
TASC06C1909A,20190515,0.6,0.62,0.6,0.62,1230000
TASC06P1909A,20190515,0.2,0.2,0.18,0.2,460300
TASC08C1910A,20190515,0.47,0.49,0.45,0.46,12612100
TASC11C2002A,20190515,0.71,0.72,0.7,0.71,2562400
TASC13C1907A,20190515,0.6,0.63,0.57,0.57,27709400
TASC19C1907A,20190515,0.79,0.81,0.75,0.75,2078600
TASC19C1907B,20190515,0.41,0.43,0.39,0.41,1944800
TASC23C1907A,20190515,0.65,0.7,0.65,0.68,904000
TASC27C1905A,20190515,0.51,0.56,0.51,0.54,270000
TASC28C1910A,20190515,0.45,0.47,0.44,0.44,12125600
TASC42C1910A,20190515,0.45,0.45,0.42,0.42,1000000
TCAP01C1907A,20190515,0.45,0.45,0.42,0.42,1356100
TCAP01C1907B,20190515,0.26,0.27,0.25,0.25,1171200
TCAP01P1907A,20190515,0.24,0.24,0.23,0.24,1447000
TCAP11C1909A,20190515,0.15,0.16,0.15,0.15,60100
TCAP13C1906A,20190515,0.12,0.12,0.12,0.12,672800
TCAP13C1910A,20190515,0.27,0.28,0.27,0.28,4404800
TCAP19C1907A,20190515,0.23,0.24,0.21,0.21,2050000
TCAP19C1908A,20190515,0.14,0.14,0.13,0.13,1197600
THAI01C1907A,20190515,0.22,0.22,0.2,0.2,1037000
THAI01C1907B,20190515,0.12,0.12,0.1,0.1,1495400
THAI01P1907A,20190515,0.33,0.37,0.33,0.37,7224500
THAI08C1911A,20190515,0.24,0.24,0.21,0.21,1862100
THAI13C1906A,20190515,0.04,0.04,0.04,0.04,375700
THAI13C1910A,20190515,0.24,0.24,0.23,0.23,5333800
THAI19C1905A,20190515,0.01,0.01,0.01,0.01,43000
THAI19C1910A,20190515,0.17,0.17,0.15,0.15,606700
THAI24C1906A,20190515,0.09,0.09,0.07,0.07,44500
THAN01C1907A,20190515,0.48,0.48,0.38,0.38,6471400
THAN01C1907B,20190515,0.32,0.32,0.26,0.26,3960900
THAN13C1905A,20190515,0.02,0.02,0.02,0.02,810100
THAN13C1909A,20190515,0.24,0.24,0.19,0.19,8746300
THAN19C1908A,20190515,0.15,0.15,0.12,0.12,2276200
THAN23C1906A,20190515,0.2,0.2,0.18,0.18,1500000
THAN24C1907A,20190515,0.23,0.23,0.19,0.19,2089000
THAN27C1910A,20190515,0.28,0.28,0.25,0.25,9420900
TISC01C1908A,20190515,1.04,1.04,1.03,1.04,1882500
TISC01C1908B,20190515,0.74,0.74,0.73,0.73,3896800
TISC01P1908A,20190515,0.46,0.46,0.46,0.46,237800
TISC11C1910A,20190515,0.85,0.87,0.85,0.87,210000
TISC13C1908A,20190515,0.59,0.61,0.59,0.61,2226300
TISC19C1906A,20190515,0.85,0.85,0.85,0.85,700000
TISC19C1908A,20190515,0.51,0.52,0.51,0.51,1099200
TISC23C1907A,20190515,0.45,0.46,0.45,0.45,500000
TISC42C1910A,20190515,0.54,0.54,0.52,0.52,384200
TKN01C1906A,20190515,0.44,0.51,0.44,0.49,34600600
TKN01C1906B,20190515,0.16,0.2,0.16,0.18,12134400
TKN01C1909A,20190515,0.16,0.17,0.16,0.16,9334100
TKN01C1909B,20190515,0.1,0.1,0.1,0.1,15774400
TKN06C1909A,20190515,0.26,0.29,0.26,0.28,1387500
TKN08C1908A,20190515,0.11,0.12,0.11,0.12,3611200
TKN13C1906A,20190515,0.39,0.44,0.39,0.43,22500
TKN13C1908A,20190515,0.04,0.04,0.03,0.04,5373300
TKN13C1909A,20190515,0.29,0.33,0.29,0.31,45396400
TKN19C1905A,20190515,0.01,0.01,0.01,0.01,30000
TKN19C1907A,20190515,0.53,0.59,0.53,0.57,3648100
TKN19C1910A,20190515,0.32,0.34,0.32,0.32,1532400
TKN24C1906A,20190515,0.26,0.29,0.26,0.28,1496200
TKN24C1908A,20190515,0.1,0.1,0.1,0.1,11500
TKN28C1906A,20190515,0.03,0.03,0.03,0.03,210100
TKN28C1907A,20190515,0.02,0.04,0.02,0.04,10100
TKN28C1910A,20190515,0.12,0.13,0.12,0.13,1379100
TMB01C1909A,20190515,0.14,0.14,0.12,0.12,65100
TMB08C1908A,20190515,0.07,0.07,0.07,0.07,6093000
TMB13C1908A,20190515,0.1,0.1,0.1,0.1,8163900
TMB19C1910A,20190515,0.17,0.17,0.15,0.15,3734000
TOA01C1907A,20190515,0.14,0.16,0.14,0.15,10627300
TOA01C1907B,20190515,0.08,0.08,0.08,0.08,1000
TOA11C1911A,20190515,0.13,0.13,0.13,0.13,439900
TOA13C1906A,20190515,0.04,0.04,0.03,0.03,1217000
TOA13C1909A,20190515,0.16,0.17,0.16,0.17,5341000
TOA19C1906A,20190515,0.05,0.05,0.05,0.05,730200
TOA19C1910A,20190515,0.17,0.18,0.17,0.18,400000
TOA24C1911A,20190515,0.15,0.15,0.15,0.15,2000
TOP01C1907A,20190515,0.37,0.38,0.34,0.34,12371300
TOP01C1907B,20190515,0.15,0.16,0.12,0.12,13587400
TOP01C1910A,20190515,0.46,0.48,0.43,0.43,18486600
TOP01P1907A,20190515,1.16,1.2,1.14,1.2,6227100
TOP01P1910A,20190515,0.99,1.03,0.98,1.03,9317300
TOP06C1908A,20190515,0.27,0.28,0.25,0.25,1209000
TOP07C1908A,20190515,0.13,0.13,0.13,0.13,1000
TOP08C1906A,20190515,0.1,0.1,0.09,0.09,1520000
TOP08C1911A,20190515,0.45,0.46,0.42,0.42,6558000
TOP11C2002A,20190515,0.41,0.41,0.38,0.38,1560000
TOP11P2002A,20190515,1.15,1.18,1.15,1.18,2917400
TOP13C1905A,20190515,0.03,0.03,0.03,0.03,280200
TOP13C1909A,20190515,0.26,0.27,0.23,0.23,5518100
TOP13C1910A,20190515,0.46,0.47,0.42,0.42,36573500
TOP13P1909A,20190515,0.77,0.8,0.75,0.8,32245000
TOP16C1911A,20190515,0.33,0.33,0.32,0.32,70000
TOP19C1906A,20190515,0.08,0.09,0.07,0.07,10538200
TOP19P1906A,20190515,0.25,0.27,0.24,0.27,9090300
TOP24C1907A,20190515,0.2,0.2,0.2,0.2,50000
TOP28C1906A,20190515,0.07,0.07,0.05,0.05,1925000
TOP41C1910B,20190515,0.23,0.23,0.23,0.23,7100
TOP41P1910A,20190515,0.96,0.97,0.95,0.97,70400
TPI01C1906A,20190515,0.23,0.23,0.23,0.23,271400
TPIP11C1909A,20190515,0.22,0.22,0.21,0.21,200000
TPIP13C1908A,20190515,0.1,0.1,0.1,0.1,223200
TPIP19C1906A,20190515,0.19,0.19,0.17,0.18,1020100
TRUE01C1905A,20190515,0.02,0.02,0.01,0.02,203000
TRUE01C1907A,20190515,0.62,0.67,0.62,0.62,22679800
TRUE01C1907B,20190515,0.37,0.4,0.36,0.36,18725700
TRUE01P1905A,20190515,0.49,0.5,0.47,0.49,2326600
TRUE01P1907A,20190515,0.52,0.53,0.5,0.52,18937300
TRUE01P1907B,20190515,0.22,0.23,0.22,0.22,9584200
TRUE06C1906A,20190515,0.01,0.01,0.01,0.01,505000
TRUE08C1907A,20190515,0.1,0.1,0.1,0.1,2090000
TRUE08P1911A,20190515,0.75,0.76,0.74,0.75,1374000
TRUE11C1911A,20190515,0.54,0.56,0.53,0.54,3716000
TRUE11P2002A,20190515,0.75,0.75,0.74,0.74,2916300
TRUE13C1906A,20190515,0.27,0.27,0.25,0.25,627400
TRUE13C1907A,20190515,0.08,0.08,0.08,0.08,2060700
TRUE13P1909A,20190515,0.53,0.54,0.51,0.53,10793400
TRUE16C1912A,20190515,0.26,0.26,0.26,0.26,50100
TRUE19C1907A,20190515,0.45,0.48,0.44,0.44,5671400
TRUE19C1910A,20190515,0.15,0.15,0.15,0.15,260000
TRUE19P1908A,20190515,0.09,0.09,0.09,0.09,222800
TRUE41C1910A,20190515,0.38,0.39,0.38,0.39,100000
TRUE42C1910A,20190515,0.21,0.21,0.2,0.2,191500
TU01C1907A,20190515,0.59,0.61,0.57,0.58,6096900
TU01C1907B,20190515,0.45,0.47,0.43,0.44,4009800
TU01P1907A,20190515,0.12,0.13,0.12,0.13,40608500
