<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN01P1911B,20190919,1.05,1.11,1.03,1.06,9500500
KBAN01P2002A,20190919,1.29,1.35,1.28,1.3,3163700
KBAN01P2002B,20190919,0.87,0.92,0.86,0.87,10360800
KBAN08C2001A,20190919,0.17,0.18,0.16,0.16,2260000
KBAN08C2002A,20190919,0.55,0.56,0.51,0.55,3529100
KBAN08P1912A,20190919,0.81,0.87,0.79,0.83,1504000
KBAN08P2002A,20190919,0.51,0.53,0.5,0.51,1700000
KBAN13C1912A,20190919,0.18,0.19,0.16,0.18,3704200
KBAN13C2001A,20190919,0.53,0.55,0.5,0.54,19623700
KBAN13P1911A,20190919,0.97,0.97,0.96,0.96,6000
KBAN13P2001A,20190919,0.47,0.47,0.43,0.45,8636300
KBAN16C2001A,20190919,0.1,0.11,0.1,0.1,1467300
KBAN19C2001A,20190919,0.35,0.37,0.34,0.35,853600
KBAN19P1910A,20190919,0.09,0.1,0.09,0.09,412000
KBAN24C1912A,20190919,0.07,0.08,0.07,0.08,145000
KBAN24C2001A,20190919,0.51,0.52,0.47,0.51,2041300
KBAN24P1909A,20190919,0.4,0.4,0.3,0.34,385800
KBAN27P2001A,20190919,0.59,0.62,0.58,0.6,1800000
KBAN28C2001A,20190919,0.09,0.1,0.09,0.09,156000
KBAN28C2002A,20190919,0.25,0.25,0.22,0.25,8614900
KBAN28C2002B,20190919,0.46,0.47,0.44,0.45,4424800
KBAN28P1912A,20190919,0.79,0.83,0.77,0.79,3024000
KBAN28P2003A,20190919,0.27,0.28,0.26,0.27,1459600
KBAN41C2002A,20190919,0.5,0.51,0.46,0.5,5965800
KBAN42C2003A,20190919,0.52,0.55,0.51,0.53,1082200
KCE01C1911A,20190919,0.49,0.5,0.46,0.47,12809700
KCE01C1911B,20190919,0.2,0.22,0.2,0.21,5922000
KCE06C1911A,20190919,0.13,0.14,0.12,0.13,1282600
KCE08C2002A,20190919,0.54,0.58,0.54,0.56,3700000
KCE11C2004A,20190919,0.49,0.53,0.49,0.52,3195300
KCE13C1911A,20190919,0.1,0.11,0.1,0.1,2634500
KCE13C2001A,20190919,0.44,0.45,0.4,0.41,6244000
KCE16C2001A,20190919,0.21,0.22,0.2,0.21,3412800
KCE19C2002A,20190919,0.45,0.49,0.45,0.46,1728000
KCE23C1911A,20190919,0.12,0.13,0.12,0.12,1743600
KCE28C1911A,20190919,0.17,0.19,0.17,0.18,1307800
KCE41C2002A,20190919,0.43,0.43,0.41,0.41,626200
KKP01C2001A,20190919,0.49,0.49,0.46,0.46,3703400
KKP01C2001B,20190919,0.27,0.27,0.25,0.25,2424300
KKP01P2001A,20190919,0.85,0.89,0.85,0.87,2471200
KKP08C2003A,20190919,0.37,0.38,0.35,0.36,1055000
KKP13C1910A,20190919,0.05,0.05,0.05,0.05,1604200
KKP13C2001A,20190919,0.26,0.26,0.24,0.24,4241600
KKP16C2002A,20190919,0.49,0.49,0.46,0.47,1889000
KKP19C1911A,20190919,0.15,0.15,0.15,0.15,130000
KKP27P2002A,20190919,0.41,0.43,0.41,0.42,1060000
KTB01C1909A,20190919,0.1,0.11,0.08,0.08,9202500
KTB01C2003A,20190919,0.44,0.46,0.41,0.41,9205700
KTB01P1909A,20190919,0.34,0.4,0.3,0.4,3493700
KTB01P2003A,20190919,0.37,0.38,0.36,0.38,9943200
KTB11C2004A,20190919,0.13,0.14,0.12,0.12,2885000
KTB13C1912A,20190919,0.06,0.06,0.06,0.06,1200000
KTB19C2002A,20190919,0.24,0.25,0.24,0.25,384000
KTB24C2004A,20190919,0.23,0.24,0.2,0.21,2046100
KTC01C1910A,20190919,0.52,0.52,0.51,0.51,1949600
KTC01C1910B,20190919,0.19,0.19,0.18,0.18,5884100
KTC01C2001A,20190919,0.53,0.53,0.51,0.51,2167900
KTC01C2001B,20190919,0.27,0.27,0.25,0.25,1506500
KTC01P1910A,20190919,0.04,0.04,0.04,0.04,810100
KTC01P2001A,20190919,0.37,0.37,0.37,0.37,2230500
KTC06C1911A,20190919,0.35,0.35,0.32,0.32,535000
KTC08C1910A,20190919,0.22,0.22,0.21,0.21,448000
KTC11C1911A,20190919,0.72,0.72,0.71,0.71,600000
KTC13C1909A,20190919,0.01,0.01,0.01,0.01,100
KTC13C1912A,20190919,0.43,0.43,0.39,0.39,11591800
KTC13P1911A,20190919,0.23,0.25,0.23,0.25,3507000
KTC16C1911A,20190919,0.48,0.48,0.47,0.47,2346000
KTC19C1910A,20190919,0.09,0.09,0.09,0.09,1413300
KTC19C2002A,20190919,0.39,0.39,0.37,0.37,1539300
KTC19P2001A,20190919,0.19,0.19,0.19,0.19,525000
KTC24C2001A,20190919,0.49,0.49,0.47,0.47,734400
KTC27C1911A,20190919,0.37,0.37,0.37,0.37,120000
KTC28C2002A,20190919,0.37,0.37,0.36,0.36,608500
KTC41C1910A,20190919,0.22,0.22,0.22,0.22,9500
KTC41P2001A,20190919,0.58,0.58,0.58,0.58,15000
KTC42C1911A,20190919,0.22,0.22,0.21,0.21,287200
LH01C1909A,20190919,0.15,0.15,0.12,0.12,4166600
LH01C2003A,20190919,0.22,0.22,0.19,0.19,1228600
LH01P1909A,20190919,0.13,0.13,0.13,0.13,100
LH01P2003A,20190919,0.43,0.47,0.43,0.46,8430300
LH11C1911A,20190919,0.07,0.07,0.07,0.07,1500
LH16C2002A,20190919,0.18,0.18,0.18,0.18,10000
LH19C1911A,20190919,0.03,0.03,0.03,0.03,95000
MAJO06C2001A,20190919,0.14,0.14,0.12,0.14,1020000
MAJO19C1912A,20190919,0.04,0.04,0.04,0.04,17000
MAJO19C2002A,20190919,0.32,0.32,0.25,0.3,1073600
MBK19C1911A,20190919,0.19,0.19,0.19,0.19,139900
MBK24C1910A,20190919,0.3,0.3,0.28,0.28,160000
MEGA11C1910A,20190919,0.13,0.13,0.1,0.1,2600000
MEGA13C1912A,20190919,0.16,0.17,0.14,0.14,18124400
MEGA19C2001A,20190919,0.2,0.2,0.17,0.18,2029500
MINT01C1911A,20190919,0.26,0.26,0.18,0.19,17559900
MINT01C1911B,20190919,0.15,0.15,0.09,0.11,16355000
MINT01P1911A,20190919,0.34,0.45,0.34,0.42,15838400
MINT06C2001A,20190919,0.15,0.15,0.1,0.1,3747500
MINT08C2003A,20190919,0.22,0.22,0.17,0.17,5179000
MINT11C1910A,20190919,0.11,0.11,0.09,0.09,1130000
MINT13C1911A,20190919,0.12,0.12,0.08,0.08,12575600
MINT13C1912A,20190919,0.09,0.09,0.06,0.06,3610600
MINT16C1911A,20190919,0.14,0.14,0.09,0.09,2278800
MINT16C2001A,20190919,0.21,0.21,0.15,0.15,6357000
MINT19C2001A,20190919,0.1,0.1,0.07,0.08,1627600
MINT19C2002A,20190919,0.22,0.22,0.16,0.17,3487400
MINT19P1910A,20190919,0.02,0.02,0.02,0.02,1000
MINT23C2001A,20190919,0.17,0.17,0.15,0.15,250000
MINT24C2001A,20190919,0.18,0.18,0.15,0.15,41000
MINT27C1912A,20190919,0.17,0.17,0.12,0.12,590400
MINT27P1912A,20190919,0.19,0.24,0.19,0.23,1440000
MINT28C2002A,20190919,0.16,0.16,0.12,0.12,7604800
MINT41P1912A,20190919,0.23,0.29,0.23,0.29,2408000
MINT42C2002A,20190919,0.17,0.17,0.13,0.13,9200
MTC01C1912A,20190919,0.54,0.54,0.48,0.49,8290700
MTC01C1912B,20190919,0.33,0.33,0.28,0.29,7993200
MTC01P1912A,20190919,0.4,0.45,0.4,0.43,9033100
MTC06C1912A,20190919,0.31,0.31,0.26,0.27,899700
MTC08C1911A,20190919,0.39,0.39,0.33,0.34,3380000
MTC11C2002A,20190919,0.77,0.77,0.71,0.71,3065000
MTC13C1910A,20190919,0.39,0.39,0.32,0.34,14887100
MTC13C1912A,20190919,0.33,0.33,0.28,0.29,11582300
MTC16C1911A,20190919,0.58,0.58,0.51,0.52,8048000
MTC19C1911A,20190919,0.16,0.16,0.13,0.14,1743100
MTC19C2002A,20190919,0.5,0.51,0.46,0.47,1363400
MTC19P1911A,20190919,0.1,0.11,0.1,0.11,150000
MTC24C1910A,20190919,0.2,0.2,0.2,0.2,15000
MTC24C1912A,20190919,0.93,0.93,0.92,0.92,693400
MTC27C1911A,20190919,0.52,0.52,0.46,0.47,2880000
MTC27P1911A,20190919,0.08,0.08,0.08,0.08,1600000
MTC28C1910A,20190919,0.17,0.17,0.13,0.13,304200
MTC28C1912A,20190919,0.22,0.22,0.18,0.19,3703200
MTC28C2002A,20190919,0.5,0.5,0.44,0.45,6205700
MTC42C1910A,20190919,0.27,0.27,0.23,0.23,445600
ORI08C2001A,20190919,0.23,0.23,0.22,0.23,2383000
ORI13C1912A,20190919,0.28,0.29,0.27,0.27,19458800
ORI19C1910A,20190919,0.12,0.12,0.11,0.11,921000
ORI19C2001A,20190919,0.07,0.08,0.07,0.07,1636600
ORI23C1911A,20190919,0.39,0.39,0.36,0.36,100000
ORI24C2001A,20190919,0.16,0.16,0.15,0.16,867000
OSP01C1912A,20190919,0.38,0.39,0.35,0.35,6995600
OSP01C1912B,20190919,0.21,0.21,0.18,0.18,3424500
OSP01P1912A,20190919,0.25,0.26,0.24,0.26,8278900
OSP06C1912A,20190919,0.22,0.22,0.2,0.2,1898500
OSP08C2001A,20190919,0.27,0.27,0.25,0.25,1781000
OSP11C2005A,20190919,0.31,0.31,0.3,0.3,1000500
OSP13C1912A,20190919,0.3,0.31,0.29,0.29,2770500
OSP16C2001A,20190919,0.27,0.27,0.25,0.25,5409800
OSP19C1912A,20190919,0.21,0.22,0.2,0.2,4278600
OSP28C2001A,20190919,0.25,0.25,0.24,0.24,2845200
OSP41C1912A,20190919,0.29,0.29,0.28,0.28,20000
OSP42C2001A,20190919,0.31,0.31,0.3,0.3,1055600
PLAN13C1912A,20190919,0.69,0.69,0.57,0.58,947600
PLAN13C1912B,20190919,0.34,0.35,0.27,0.29,61679700
PLAN16C2002A,20190919,0.66,0.67,0.58,0.58,8224200
PLAN19C1911A,20190919,0.5,0.5,0.41,0.42,2616000
PLAN19C2001A,20190919,0.29,0.3,0.24,0.25,7323800
PLAN24C1912A,20190919,0.52,0.52,0.41,0.44,1245600
PLAN28C2002A,20190919,0.4,0.4,0.32,0.33,3363700
PLAN41C1910A,20190919,0.51,0.51,0.43,0.43,3156000
PRM08C2003A,20190919,0.48,0.48,0.41,0.41,5598600
PRM13C1912A,20190919,0.45,0.45,0.37,0.38,9827400
PRM19C1910A,20190919,0.3,0.3,0.23,0.23,2661900
PRM19C2001A,20190919,0.25,0.25,0.2,0.21,1106300
PRM23C1909A,20190919,0.31,0.31,0.31,0.31,5000
PRM27C2002A,20190919,0.51,0.51,0.43,0.44,3570800
PSH13C1910A,20190919,0.02,0.03,0.02,0.02,831400
PSH13C2001A,20190919,0.12,0.12,0.1,0.1,1002400
PSH19C2001A,20190919,0.08,0.08,0.07,0.07,350000
PSL06C1911A,20190919,0.98,1.02,0.92,0.93,2218000
PSL13C1912A,20190919,0.36,0.37,0.33,0.33,7305700
PSL19C1912A,20190919,0.29,0.29,0.26,0.26,1230600
PSL27C2002A,20190919,0.56,0.57,0.51,0.51,6437800
PTG01C1911A,20190919,1.04,1.04,0.98,0.98,5736700
PTG01C1911B,20190919,0.79,0.79,0.72,0.72,3773400
PTG01C2001A,20190919,0.53,0.54,0.49,0.49,9702200
PTG01C2001B,20190919,0.32,0.33,0.29,0.3,9136500
PTG01P1911A,20190919,0.07,0.08,0.07,0.07,707500
PTG01P2001A,20190919,0.58,0.62,0.56,0.61,8879600
PTG06C1910A,20190919,1.59,1.59,1.47,1.49,795000
PTG06C2001A,20190919,0.37,0.37,0.33,0.33,1528300
PTG08C1912A,20190919,0.43,0.43,0.38,0.4,2006100
PTG11C2005A,20190919,0.49,0.49,0.46,0.46,2217300
PTG13C1912A,20190919,0.31,0.31,0.25,0.29,9548100
PTG13C1912B,20190919,0.17,0.17,0.14,0.16,8868400
PTG13P1911A,20190919,0.19,0.22,0.19,0.22,5709200
PTG13P2001A,20190919,0.53,0.57,0.51,0.57,14282000
PTG16C1911A,20190919,1.02,1.04,0.94,0.96,5188800
PTG19C1910B,20190919,0.18,0.18,0.14,0.15,1810300
PTG19C1911A,20190919,0.13,0.13,0.11,0.11,4222700
PTG19P2001A,20190919,0.44,0.46,0.44,0.46,1515600
PTG27P1910A,20190919,0.01,0.01,0.01,0.01,1113000
PTG27P2001A,20190919,0.24,0.26,0.24,0.25,4066600
PTG28C1911A,20190919,0.34,0.34,0.34,0.34,12600
PTG28C1912A,20190919,0.21,0.21,0.18,0.18,3421600
PTG41C1912A,20190919,0.31,0.32,0.31,0.32,4997800
PTG41P1911A,20190919,0.18,0.18,0.18,0.18,100100
PTG41P1912A,20190919,0.5,0.53,0.5,0.52,2121600
PTG42C1910A,20190919,0.72,0.72,0.62,0.62,1000000
PTG42C2001A,20190919,0.23,0.23,0.2,0.2,4781200
PTT01C1910A,20190919,0.14,0.15,0.13,0.13,5514500
PTT01C1910B,20190919,0.06,0.07,0.06,0.06,40600
PTT01C2001A,20190919,0.32,0.32,0.3,0.31,4809700
PTT01C2001B,20190919,0.16,0.16,0.15,0.15,2076600
PTT01P1910A,20190919,0.64,0.65,0.64,0.65,7645100
PTT01P1910B,20190919,0.16,0.18,0.16,0.17,8002600
PTT01P2001A,20190919,0.65,0.69,0.65,0.68,4736500
PTT01P2001B,20190919,0.43,0.45,0.43,0.45,4595100
PTT06C1912A,20190919,0.08,0.08,0.08,0.08,50000
PTT08C1912A,20190919,0.3,0.3,0.29,0.29,395100
PTT08P1911A,20190919,0.22,0.24,0.22,0.24,710900
PTT11C2004A,20190919,0.23,0.23,0.21,0.21,1420100
PTT13C1911A,20190919,0.12,0.12,0.11,0.11,4738300
PTT13C2001A,20190919,0.29,0.29,0.26,0.27,11954400
PTT13P1911A,20190919,0.24,0.25,0.24,0.25,10132200
PTT16C1912A,20190919,0.28,0.28,0.27,0.28,1314500
PTT16C2001A,20190919,0.08,0.08,0.08,0.08,800000
PTT19C2002A,20190919,0.29,0.3,0.29,0.29,221300
PTT19P1911A,20190919,0.09,0.09,0.09,0.09,5000
PTT24C1911A,20190919,0.05,0.05,0.05,0.05,3600
PTT24P2001A,20190919,0.29,0.3,0.29,0.3,792800
PTT28C1912A,20190919,0.08,0.08,0.08,0.08,100
PTT28C2002A,20190919,0.28,0.28,0.26,0.26,3875200
PTT28P1912A,20190919,0.22,0.25,0.22,0.25,1570100
PTT41P1911A,20190919,0.2,0.2,0.2,0.2,1776000
PTTE01C1910A,20190919,0.2,0.21,0.18,0.18,23483100
PTTE01C1910B,20190919,0.1,0.1,0.09,0.1,12962000
PTTE01C2001A,20190919,0.48,0.5,0.47,0.48,15788300
PTTE01C2001B,20190919,0.24,0.25,0.23,0.23,11163100
PTTE01P1910A,20190919,0.84,0.86,0.83,0.86,18941900
PTTE01P1910B,20190919,0.15,0.16,0.15,0.16,22209600
PTTE01P2001A,20190919,1.15,1.17,1.12,1.17,5370700
PTTE01P2001B,20190919,0.62,0.65,0.62,0.64,9655700
PTTE06C2001A,20190919,0.16,0.16,0.15,0.15,2781900
PTTE06P1910A,20190919,0.08,0.08,0.08,0.08,672000
PTTE08C1910A,20190919,0.05,0.05,0.05,0.05,73400
PTTE08C2002A,20190919,0.39,0.39,0.37,0.37,1645100
PTTE08P1911A,20190919,0.29,0.31,0.29,0.31,1156200
PTTE11C1910A,20190919,0.2,0.2,0.18,0.18,5210000
PTTE13C1911A,20190919,0.26,0.26,0.24,0.24,9617900
PTTE13C2001A,20190919,0.55,0.55,0.52,0.52,26403500
PTTE13P1911A,20190919,0.55,0.58,0.54,0.58,3480700
PTTE13P1912A,20190919,0.27,0.29,0.27,0.28,2468300
PTTE13P2001A,20190919,0.3,0.3,0.3,0.3,2280800
PTTE16C1911A,20190919,0.17,0.17,0.15,0.15,2128000
PTTE19C2001A,20190919,0.16,0.16,0.15,0.15,999000
PTTE19C2002A,20190919,0.51,0.51,0.48,0.48,9578400
PTTE19P1911A,20190919,0.07,0.07,0.07,0.07,20000
PTTE24C1910A,20190919,0.38,0.38,0.37,0.37,232800
PTTE24P1909A,20190919,0.06,0.06,0.06,0.06,10000
PTTE27C1912A,20190919,0.22,0.23,0.22,0.22,567000
PTTE28C2001A,20190919,0.19,0.19,0.17,0.17,2144200
PTTE28C2002A,20190919,0.46,0.46,0.43,0.43,6436800
PTTE28P1911A,20190919,0.18,0.19,0.18,0.19,1823600
PTTE41C2001B,20190919,0.15,0.15,0.15,0.15,200000
PTTE41C2002A,20190919,0.51,0.51,0.49,0.49,4891800
PTTE42C2001A,20190919,0.28,0.28,0.27,0.27,626000
PTTG01C1910A,20190919,0.04,0.04,0.04,0.04,135000
PTTG01C1910B,20190919,0.03,0.03,0.03,0.03,100000
PTTG01C1912A,20190919,0.31,0.31,0.27,0.27,10345800
PTTG01C1912B,20190919,0.16,0.16,0.13,0.13,19468200
PTTG01C2002A,20190919,0.57,0.57,0.51,0.52,10931900
PTTG01C2002B,20190919,0.47,0.47,0.41,0.42,13376900
PTTG01P1910A,20190919,1.62,1.78,1.62,1.73,4653300
PTTG01P1910B,20190919,0.44,0.54,0.44,0.51,34192100
PTTG01P1912A,20190919,1.07,1.16,1.07,1.15,5990600
PTTG01P1912B,20190919,0.66,0.76,0.66,0.74,17798900
PTTG01P2002A,20190919,0.72,0.79,0.72,0.78,12363700
PTTG01P2002B,20190919,0.41,0.45,0.41,0.44,12816100
PTTG06C1911A,20190919,0.02,0.02,0.02,0.02,7665100
PTTG06C2001A,20190919,0.43,0.43,0.35,0.37,7087800
PTTG08C2001A,20190919,0.21,0.21,0.18,0.19,1780000
PTTG08P1912A,20190919,0.5,0.58,0.5,0.57,1860000
PTTG11C1909A,20190919,0.01,0.01,0.01,0.01,31300
PTTG11C2004A,20190919,0.24,0.24,0.21,0.21,5880000
PTTG13C1911A,20190919,0.05,0.05,0.04,0.04,329000
PTTG13C1912A,20190919,0.13,0.13,0.1,0.11,6356100
PTTG13C2001A,20190919,0.43,0.43,0.37,0.38,16088600
PTTG13P1910A,20190919,0.33,0.41,0.31,0.37,14500200
PTTG13P2001A,20190919,0.26,0.3,0.26,0.29,19019300
PTTG16C2001A,20190919,0.07,0.07,0.06,0.06,788100
PTTG19C2001A,20190919,0.16,0.17,0.16,0.17,2349600
PTTG19C2002A,20190919,0.4,0.4,0.33,0.34,7458900
PTTG19P1910A,20190919,0.3,0.35,0.3,0.34,5952000
PTTG27C2001A,20190919,0.16,0.16,0.13,0.14,610000
PTTG28C2001A,20190919,0.13,0.13,0.1,0.11,3413100
PTTG28C2002A,20190919,0.32,0.32,0.27,0.28,6892600
PTTG41C2001A,20190919,0.26,0.26,0.26,0.26,2754000
PTTG41P2001A,20190919,0.51,0.56,0.51,0.54,8595600
QH01C2001A,20190919,0.23,0.24,0.22,0.22,6758500
QH01C2001B,20190919,0.12,0.13,0.12,0.12,6024600
QH01P2001A,20190919,0.52,0.54,0.52,0.54,1308500
QH19C2002A,20190919,0.13,0.13,0.13,0.13,60000
RATC13C1911A,20190919,0.75,0.77,0.7,0.74,765800
RATC13C2001A,20190919,0.24,0.25,0.21,0.24,6805300
RATC16C2001A,20190919,0.63,0.67,0.6,0.63,3846700
RATC19C1910A,20190919,0.25,0.29,0.23,0.26,7763800
RATC19C2002A,20190919,0.28,0.31,0.26,0.29,2591600
RATC24C2001A,20190919,0.56,0.62,0.55,0.58,240000
RATC27C2004A,20190919,0.34,0.37,0.32,0.35,2588600
RATC41C1911A,20190919,0.36,0.4,0.36,0.4,50200
RATC41C2002A,20190919,0.26,0.28,0.26,0.28,597800
ROBI01C1909A,20190919,0.28,0.28,0.27,0.27,3085400
ROBI01C1912A,20190919,0.74,0.74,0.74,0.74,1224300
ROBI01C1912B,20190919,0.49,0.49,0.48,0.48,1511200
ROBI11C2003A,20190919,0.54,0.54,0.54,0.54,350000
ROBI13C1912A,20190919,0.48,0.48,0.47,0.47,4300000
ROBI19C1910A,20190919,0.2,0.2,0.19,0.19,1048000
RS06C2001A,20190919,0.32,0.32,0.3,0.3,1114000
RS08C1911A,20190919,0.09,0.09,0.09,0.09,160000
RS08C2001A,20190919,0.25,0.25,0.22,0.22,1006400
RS08P2003A,20190919,0.98,1.01,0.98,1,1864100
RS11C1911A,20190919,0.22,0.22,0.22,0.22,500000
RS13C1912A,20190919,0.23,0.23,0.22,0.22,674200
RS16C2001A,20190919,0.24,0.24,0.23,0.24,1869900
RS19C1911A,20190919,0.08,0.08,0.08,0.08,370000
RS19C2002A,20190919,0.23,0.23,0.22,0.22,1781800
RS42C1911A,20190919,0.21,0.21,0.2,0.2,51500
S10001C1911A,20190919,0.43,0.43,0.41,0.41,30900
S5001C1909F,20190919,0.21,0.23,0.11,0.11,224247400
S5001C1909G,20190919,0.05,0.06,0.02,0.02,51963000
S5001C1909H,20190919,0.03,0.04,0.01,0.02,198100
S5001C1909I,20190919,0.01,0.02,0.01,0.02,4314300
S5001C1909J,20190919,0.16,0.17,0.1,0.1,10732600
S5001C1910A,20190919,0.3,0.32,0.23,0.23,75108500
S5001C1912F,20190919,1.14,1.16,1.01,1.01,565157300
S5001C1912G,20190919,0.8,0.82,0.7,0.7,243324900
S5001C2001A,20190919,1.01,1.03,0.9,0.9,102672600
S5001P1909F,20190919,0.01,0.02,0.01,0.01,5593500
S5001P1909G,20190919,0.05,0.09,0.04,0.09,61876100
S5001P1909H,20190919,0.8,1.1,0.75,1.1,117915900
S5001P1909I,20190919,1.81,2.08,1.76,2.08,34389900
S5001P1909J,20190919,1.07,1.31,1.04,1.31,39714800
S5001P1910A,20190919,1.06,1.22,1.03,1.2,170872000
S5001P1912F,20190919,0.63,0.72,0.61,0.71,304718400
S5001P1912G,20190919,0.92,1.03,0.9,1.03,316396800
S5001P2001A,20190919,0.85,0.95,0.83,0.94,21563100
S5006C1909A,20190919,0.01,0.02,0.01,0.02,135900
S5006C1909B,20190919,0.09,0.09,0.04,0.04,19502800
S5006C1909C,20190919,0.59,0.63,0.41,0.41,36592900
S5006C1912A,20190919,0.56,0.58,0.46,0.46,17657300
S5006C1912B,20190919,0.65,0.66,0.56,0.56,17166300
S5006P1909A,20190919,0.02,0.02,0.01,0.02,9413900
S5006P1909B,20190919,0.01,0.01,0.01,0.01,142500
S5006P1909C,20190919,0.08,0.12,0.08,0.12,1351600
S5006P1909D,20190919,0.55,0.88,0.5,0.88,47528400
S5006P1912A,20190919,0.44,0.51,0.42,0.51,21600500
S5006P1912B,20190919,0.55,0.64,0.55,0.64,11173400
S5008C1912A,20190919,0.54,0.54,0.44,0.44,12002100
S5008P1909B,20190919,0.04,0.09,0.04,0.09,5057300
S5008P1912A,20190919,0.61,0.72,0.61,0.71,27291400
S5013C1909A,20190919,0.1,0.11,0.05,0.05,584733700
S5013C1909B,20190919,0.03,0.04,0.01,0.02,12751400
S5013C1909C,20190919,0.01,0.01,0.01,0.01,1632900
S5013C1909D,20190919,0.01,0.01,0.01,0.01,200000
S5013C1909E,20190919,0.12,0.13,0.06,0.06,102948400
S5013C1909F,20190919,0.05,0.05,0.02,0.02,16901000
S5013C1912A,20190919,0.9,0.92,0.78,0.78,753483800
S5013C1912B,20190919,1.03,1.04,0.91,0.91,417620800
S5013C1912C,20190919,0.6,0.62,0.52,0.52,474842800
S5013P1909A,20190919,0.01,0.01,0.01,0.01,33936400
S5013P1909B,20190919,0.03,0.05,0.03,0.05,18679700
S5013P1909C,20190919,0.12,0.21,0.1,0.21,222296100
S5013P1909D,20190919,0.43,0.65,0.41,0.65,2918900
S5013P1909E,20190919,1.05,1.29,1.05,1.2,4300
S5013P1909F,20190919,1.09,1.09,1.09,1.09,300
S5013P1912A,20190919,0.48,0.55,0.47,0.55,676656200
S5013P1912B,20190919,0.44,0.52,0.43,0.52,547079000
S5013P1912C,20190919,0.9,1.03,0.88,1.03,1214420700
S5016C1912A,20190919,0.73,0.75,0.62,0.62,53319900
S5016C1912B,20190919,0.75,0.75,0.65,0.65,25819300
S5016P1912A,20190919,0.61,0.71,0.61,0.71,41562400
S5016P1912B,20190919,0.96,1.06,0.94,1.05,29694900
S5019C1912A,20190919,0.29,0.29,0.24,0.24,5314800
S5019P1912A,20190919,0.45,0.51,0.45,0.51,7521500
S5024C1909A,20190919,0.01,0.01,0.01,0.01,100000
S5024C1909B,20190919,0.34,0.34,0.23,0.23,1536700
S5024C1912A,20190919,1.5,1.53,1.32,1.32,2632700
S5024C1912B,20190919,0.83,0.83,0.69,0.69,4293700
S5024C1912C,20190919,0.46,0.46,0.43,0.43,30000
S5024P1909A,20190919,0.15,0.26,0.14,0.26,18844000
S5024P1909B,20190919,0.63,0.8,0.62,0.8,648500
S5024P1909C,20190919,1.22,1.57,1.15,1.57,2757900
S5024P1912A,20190919,0.36,0.44,0.36,0.44,3974900
S5024P1912B,20190919,0.77,0.87,0.76,0.87,2037000
S5028C1910A,20190919,0.72,0.73,0.59,0.6,53859000
S5028C1912A,20190919,0.09,0.09,0.08,0.09,520800
S5028C1912B,20190919,0.17,0.17,0.14,0.15,38968300
S5028C1912C,20190919,0.37,0.39,0.33,0.33,68345900
S5028P1909A,20190919,0.31,0.35,0.31,0.35,200000
S5028P1910A,20190919,0.2,0.24,0.2,0.24,14921500
S5028P1912A,20190919,0.44,0.5,0.43,0.5,36764200
S5028P1912B,20190919,0.14,0.17,0.14,0.16,8318500
S5041C1909A,20190919,0.96,0.96,0.69,0.69,475800
S5041C1909B,20190919,0.45,0.45,0.26,0.26,1041800
S5041C1909C,20190919,0.01,0.01,0.01,0.01,40000
S5041C1909D,20190919,0.01,0.01,0.01,0.01,40000
S5041C1909F,20190919,0.12,0.12,0.08,0.08,5000
S5041C1909G,20190919,0.03,0.03,0.02,0.02,65000
S5041C1912A,20190919,0.23,0.23,0.19,0.19,2275000
S5041C1912B,20190919,0.94,0.94,0.86,0.86,849000
S5041C1912C,20190919,0.76,0.76,0.64,0.64,317643200
S5041C1912D,20190919,0.55,0.55,0.49,0.49,2639200
S5041P1909A,20190919,0.08,0.1,0.08,0.1,237000
S5041P1909B,20190919,0.01,0.01,0.01,0.01,249000
S5041P1909D,20190919,0.26,0.41,0.26,0.41,1182900
S5041P1909F,20190919,0.15,0.17,0.15,0.17,4069200
S5041P1912A,20190919,0.44,0.51,0.44,0.51,716200
S5041P1912B,20190919,0.46,0.48,0.46,0.48,296300
S5041P1912C,20190919,0.6,0.69,0.6,0.69,369256600
S5041P1912D,20190919,0.36,0.42,0.36,0.42,7224800
S5041P1912E,20190919,0.84,0.92,0.84,0.91,75900
SAWA01C1911A,20190919,0.63,0.63,0.58,0.58,7758000
SAWA01C1911B,20190919,0.3,0.3,0.25,0.25,12230300
SAWA01P1911A,20190919,0.28,0.31,0.28,0.31,12004000
SAWA08C2001A,20190919,0.53,0.53,0.46,0.46,2331200
SAWA11C2003A,20190919,0.75,0.75,0.7,0.7,3601000
SAWA13C1911A,20190919,0.42,0.42,0.36,0.36,8065900
SAWA16C2001A,20190919,0.63,0.63,0.57,0.57,11628900
SAWA19C1912A,20190919,0.24,0.24,0.21,0.21,2287400
SAWA19C2002A,20190919,0.5,0.5,0.45,0.45,2060600
SAWA24C1912A,20190919,0.4,0.4,0.37,0.37,616600
SAWA27C1910A,20190919,0.55,0.55,0.49,0.49,1167400
SAWA28C1910A,20190919,0.18,0.18,0.14,0.14,8483300
SAWA28C2001A,20190919,0.41,0.41,0.37,0.37,3651400
SAWA28C2002A,20190919,0.64,0.64,0.59,0.59,3032000
SAWA41C1911A,20190919,0.54,0.54,0.53,0.53,397800
SAWA41P1912A,20190919,0.41,0.44,0.41,0.44,631000
