<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTB01P1909A,20190618,0.3,0.31,0.3,0.3,2668000
KTB11C2004A,20190618,0.33,0.33,0.33,0.33,3363500
KTB13C1908A,20190618,0.21,0.21,0.2,0.2,7559200
KTB41C1910A,20190618,0.25,0.25,0.25,0.25,5000
KTC01C1906A,20190618,0.83,0.87,0.83,0.87,2249900
KTC01C1906B,20190618,0.54,0.58,0.54,0.58,2095800
KTC01C1910A,20190618,0.58,0.63,0.58,0.61,13701700
KTC01C1910B,20190618,0.42,0.46,0.42,0.45,16859400
KTC01P1910A,20190618,0.35,0.35,0.33,0.34,5851200
KTC06C1911A,20190618,0.57,0.58,0.57,0.58,275000
KTC08C1907A,20190618,0.72,0.72,0.71,0.71,62000
KTC08C1910A,20190618,0.39,0.41,0.39,0.41,2262400
KTC11C1911A,20190618,0.84,0.86,0.84,0.86,2729700
KTC13C1909A,20190618,0.3,0.33,0.3,0.33,70683300
KTC13P1909A,20190618,0.25,0.25,0.22,0.23,4736000
KTC16C1911A,20190618,0.59,0.63,0.59,0.63,3324000
KTC19C1907A,20190618,0.9,0.94,0.9,0.94,1044700
KTC19C1908A,20190618,0.43,0.45,0.43,0.45,8038500
KTC19C1910A,20190618,0.28,0.3,0.28,0.29,12337500
KTC19P1911A,20190618,0.36,0.36,0.34,0.34,10000
KTC23C1908A,20190618,0.6,0.63,0.6,0.63,1817500
KTC24C1907A,20190618,0.74,0.78,0.74,0.78,605900
KTC27C1911A,20190618,0.51,0.54,0.51,0.53,1992800
KTC27P1911A,20190618,0.43,0.43,0.42,0.42,630600
KTC28C1907A,20190618,0.58,0.58,0.58,0.58,50000
KTC28C1908A,20190618,0.1,0.11,0.1,0.11,1499900
KTC28C1909A,20190618,0.27,0.28,0.27,0.28,1835400
KTC41C1910A,20190618,0.46,0.47,0.46,0.47,1600000
KTC42C1911A,20190618,0.45,0.46,0.45,0.46,56200
LH01C1909A,20190618,0.28,0.29,0.28,0.28,2249000
LH01C1909B,20190618,0.17,0.18,0.17,0.17,5825400
LH01P1909A,20190618,0.23,0.23,0.22,0.22,811300
LH11C1911A,20190618,0.2,0.2,0.2,0.2,55000
LH13C1910A,20190618,0.19,0.19,0.18,0.19,1102500
LH19C1906A,20190618,0.38,0.38,0.38,0.38,150000
LH19C1907A,20190618,0.09,0.1,0.09,0.1,3865000
LH23C1906A,20190618,0.02,0.02,0.02,0.02,1000000
LH24C1906A,20190618,0.42,0.42,0.42,0.42,60800
LH24C1912A,20190618,0.15,0.16,0.15,0.16,20100
LPN08C1908A,20190618,0.24,0.24,0.24,0.24,100000
LPN13C1908A,20190618,0.35,0.35,0.34,0.34,428600
LPN28C1907A,20190618,0.12,0.12,0.11,0.11,767200
MAJO06C1909A,20190618,0.21,0.21,0.21,0.21,400000
MAJO13C1909A,20190618,0.21,0.23,0.21,0.23,4211400
MAJO19C1907A,20190618,0.1,0.13,0.1,0.13,3093200
MAJO27C1912A,20190618,0.23,0.25,0.23,0.25,359800
MBK13C1907A,20190618,0.22,0.25,0.21,0.25,11924900
MBK19C1906A,20190618,0.17,0.2,0.16,0.2,1800000
MBK24C1910A,20190618,0.43,0.48,0.43,0.48,2716000
MEGA11C1910A,20190618,0.4,0.41,0.4,0.4,1661000
MEGA13C1907A,20190618,0.16,0.16,0.16,0.16,3022000
MEGA19C1906A,20190618,0.23,0.23,0.23,0.23,292000
MEGA19C1910A,20190618,0.22,0.22,0.22,0.22,1081300
MINT01C1906A,20190618,0.38,0.4,0.38,0.4,12862800
MINT01C1906B,20190618,0.07,0.08,0.06,0.08,18684800
MINT01C1911A,20190618,0.4,0.41,0.4,0.41,7940900
MINT01C1911B,20190618,0.32,0.33,0.32,0.33,18034300
MINT01P1911A,20190618,0.49,0.49,0.47,0.47,7067400
MINT06C1908A,20190618,0.15,0.16,0.15,0.16,2660000
MINT08C1908A,20190618,0.15,0.16,0.15,0.15,1500000
MINT11C1910A,20190618,0.3,0.31,0.3,0.31,2100000
MINT13C1908A,20190618,0.16,0.18,0.16,0.18,6265100
MINT13C1911A,20190618,0.32,0.34,0.31,0.34,8015400
MINT16C1911A,20190618,0.35,0.37,0.35,0.37,1010000
MINT19C1908A,20190618,0.11,0.12,0.11,0.12,24741000
MINT19P1910A,20190618,0.11,0.11,0.1,0.1,30000
MINT23C2001A,20190618,0.33,0.33,0.33,0.33,750000
MINT24C1908A,20190618,0.32,0.36,0.3,0.36,1000500
MINT27C1912A,20190618,0.29,0.3,0.29,0.3,1080000
MINT41C1910A,20190618,0.25,0.25,0.25,0.25,1200000
MTC01C1907A,20190618,0.7,0.72,0.68,0.71,4296900
MTC01C1907B,20190618,0.41,0.42,0.38,0.41,5811400
MTC01P1907A,20190618,0.08,0.08,0.07,0.07,3140000
MTC06C1908A,20190618,0.85,0.87,0.83,0.87,370000
MTC08C1906A,20190618,0.24,0.27,0.24,0.27,760000
MTC08C1911A,20190618,0.59,0.6,0.57,0.6,1200000
MTC11C2002A,20190618,0.86,0.88,0.84,0.88,661000
MTC13C1906A,20190618,0.61,0.61,0.61,0.61,20000
MTC13C1910A,20190618,0.59,0.6,0.56,0.6,7297200
MTC19C1907A,20190618,0.45,0.46,0.44,0.46,1993800
MTC19C1911A,20190618,0.4,0.42,0.4,0.41,3196100
MTC23C1911A,20190618,0.63,0.64,0.61,0.64,800000
MTC24C1912A,20190618,0.94,0.96,0.93,0.96,45000
MTC27C1911A,20190618,0.69,0.71,0.67,0.71,783800
MTC27P1911A,20190618,0.3,0.31,0.28,0.29,3190000
MTC28C1910A,20190618,0.46,0.47,0.44,0.47,1925200
MTC41C1911A,20190618,0.5,0.51,0.5,0.51,1200000
MTC41P1907A,20190618,0.04,0.04,0.04,0.04,300000
MTC41P1911A,20190618,0.6,0.6,0.57,0.57,24200
ORI08C1907A,20190618,0.21,0.21,0.21,0.21,1681800
ORI11C1909A,20190618,0.36,0.36,0.35,0.35,1210000
ORI13C1907A,20190618,0.24,0.24,0.23,0.24,5337800
ORI19C1910A,20190618,0.31,0.32,0.3,0.3,3044400
ORI23C1911A,20190618,0.45,0.45,0.44,0.44,900000
PLAN13C1908A,20190618,0.22,0.24,0.21,0.24,8923000
PLAN19C1906A,20190618,0.05,0.08,0.05,0.08,700300
PLAN23C1909A,20190618,0.17,0.19,0.17,0.19,702000
PLAN27C1908A,20190618,0.27,0.3,0.27,0.3,878000
PLAN41C1910A,20190618,0.21,0.23,0.21,0.23,2400000
PRM13C1908A,20190618,0.26,0.26,0.23,0.23,9987300
PRM19C1910A,20190618,0.31,0.31,0.28,0.28,3008100
PRM23C1909A,20190618,0.31,0.31,0.3,0.3,1145000
PSH13C1910A,20190618,0.45,0.46,0.44,0.44,14074500
PSH19C1906A,20190618,0.61,0.61,0.59,0.59,900000
PSH19C1908A,20190618,0.34,0.34,0.32,0.33,4790600
PSL06C1911A,20190618,0.67,0.67,0.62,0.63,3309000
PSL19C1907A,20190618,0.1,0.1,0.08,0.08,2194500
PTG01C1908A,20190618,1.2,1.22,1.17,1.17,17174900
PTG01C1908B,20190618,1.19,1.21,1.15,1.15,6728200
PTG01C1911A,20190618,0.84,0.86,0.8,0.8,28896000
PTG01C1911B,20190618,0.71,0.73,0.68,0.68,12063200
PTG01P1908A,20190618,0.02,0.02,0.01,0.01,3600000
PTG01P1911A,20190618,0.31,0.32,0.3,0.31,14008700
PTG06C1910A,20190618,1.32,1.34,1.3,1.3,1531700
PTG08C1907A,20190618,1.07,1.09,1.05,1.07,1012100
PTG08C1912A,20190618,0.44,0.45,0.43,0.43,2940000
PTG11C2003A,20190618,0.75,0.76,0.74,0.74,2989600
PTG13C1910A,20190618,1.02,1.03,0.97,0.97,9070800
PTG13C1911A,20190618,0.64,0.64,0.59,0.59,17984500
PTG13C1912A,20190618,0.35,0.35,0.33,0.33,36630100
PTG16C1911A,20190618,0.88,0.88,0.85,0.87,400200
PTG19C1907A,20190618,1.11,1.13,1.07,1.11,1616800
PTG19C1910A,20190618,0.72,0.73,0.69,0.7,2593800
PTG19C1910B,20190618,0.34,0.34,0.31,0.31,22933100
PTG19P1910A,20190618,0.2,0.21,0.19,0.2,4809200
PTG24C1909A,20190618,1.03,1.04,1.03,1.04,296400
PTG27P1910A,20190618,0.04,0.04,0.03,0.03,1240000
PTG27P2001A,20190618,0.5,0.51,0.49,0.5,1815600
PTG28C1910B,20190618,0.35,0.35,0.33,0.33,2585400
PTG28C1911A,20190618,0.38,0.39,0.37,0.37,1518000
PTG41P1911A,20190618,0.55,0.57,0.55,0.56,316000
PTG42C1910A,20190618,0.77,0.77,0.72,0.72,20200
PTT01C1907A,20190618,0.31,0.34,0.31,0.34,16741800
PTT01C1907B,20190618,0.09,0.1,0.08,0.1,4847200
PTT01C1910A,20190618,0.31,0.35,0.31,0.34,16377600
PTT01C1910B,20190618,0.27,0.29,0.27,0.29,12280400
PTT01P1907A,20190618,0.3,0.3,0.29,0.29,4366400
PTT01P1910A,20190618,0.71,0.71,0.68,0.68,4320300
PTT01P1910B,20190618,0.36,0.36,0.34,0.34,200100
PTT06C1908A,20190618,0.09,0.1,0.09,0.1,305000
PTT08C1906A,20190618,0.03,0.03,0.03,0.03,20000
PTT08C1912A,20190618,0.46,0.48,0.46,0.48,1650200
PTT08P1911A,20190618,0.41,0.41,0.41,0.41,800000
PTT11C1909A,20190618,0.05,0.06,0.05,0.06,170000
PTT11C2004A,20190618,0.35,0.37,0.35,0.37,2905400
PTT13C1909A,20190618,0.14,0.15,0.14,0.15,7064800
PTT13C1911A,20190618,0.3,0.32,0.29,0.32,10053100
PTT13P1909A,20190618,0.25,0.25,0.21,0.22,4592600
PTT16C1912A,20190618,0.43,0.46,0.43,0.46,1595900
PTT19C1906A,20190618,0.09,0.1,0.09,0.1,10775000
PTT19C1911A,20190618,0.22,0.24,0.22,0.24,2075000
PTT19P1911A,20190618,0.22,0.22,0.22,0.22,50000
PTT23C1911A,20190618,0.25,0.26,0.25,0.26,350000
PTT24C1911A,20190618,0.25,0.28,0.25,0.28,200000
PTT28C1911A,20190618,0.19,0.19,0.19,0.19,1018000
PTT28C1912A,20190618,0.25,0.26,0.25,0.26,1949700
PTT28P1912A,20190618,0.38,0.38,0.38,0.38,203600
PTT41C1910B,20190618,0.13,0.13,0.13,0.13,10100
PTTE01C1907A,20190618,0.72,0.82,0.72,0.81,19059700
PTTE01C1907B,20190618,0.23,0.3,0.23,0.29,53881600
PTTE01C1910A,20190618,0.43,0.49,0.43,0.48,27236300
PTTE01C1910B,20190618,0.41,0.47,0.41,0.46,31019300
PTTE01P1907A,20190618,0.27,0.27,0.23,0.23,29890300
PTTE01P1907B,20190618,0.03,0.03,0.02,0.02,66500
PTTE01P1910A,20190618,1.04,1.04,0.97,0.97,13978400
PTTE01P1910B,20190618,0.5,0.5,0.45,0.46,13881400
PTTE06C1908A,20190618,0.23,0.28,0.23,0.27,3589000
PTTE06P1910A,20190618,0.49,0.49,0.42,0.43,3334000
PTTE08C1906A,20190618,0.15,0.21,0.15,0.2,4265000
PTTE08C1910A,20190618,0.26,0.31,0.26,0.3,2801000
PTTE08P1911A,20190618,0.62,0.62,0.56,0.56,1370000
PTTE11C1910A,20190618,0.49,0.55,0.49,0.54,5057200
PTTE13C1908A,20190618,0.28,0.33,0.28,0.32,42667600
PTTE13C1911A,20190618,0.51,0.58,0.51,0.57,53161800
PTTE13P1908A,20190618,0.27,0.27,0.23,0.24,5156400
PTTE13P1912A,20190618,0.58,0.58,0.52,0.53,35470700
PTTE16C1911A,20190618,0.39,0.45,0.39,0.44,2000300
PTTE19C1906A,20190618,0.3,0.35,0.3,0.35,1537000
PTTE19C1908A,20190618,0.22,0.26,0.22,0.26,18218200
PTTE19P1911A,20190618,0.31,0.31,0.28,0.28,6520000
PTTE23P1909A,20190618,0.36,0.36,0.33,0.33,1700000
PTTE24C1910A,20190618,0.56,0.62,0.56,0.62,7700
PTTE27C1912A,20190618,0.37,0.4,0.37,0.39,1090000
PTTE28C1909A,20190618,0.25,0.3,0.25,0.29,12939500
PTTE28P1911A,20190618,0.48,0.48,0.44,0.44,3136500
PTTE41C1910A,20190618,0.35,0.39,0.35,0.38,6888000
PTTE41C1910B,20190618,0.38,0.38,0.38,0.38,10000
PTTE42C1910A,20190618,0.3,0.34,0.3,0.34,180000
PTTG01C1907A,20190618,0.29,0.34,0.29,0.32,16106500
PTTG01C1907B,20190618,0.09,0.1,0.09,0.1,4961900
PTTG01C1910A,20190618,0.37,0.4,0.37,0.39,20874200
PTTG01C1910B,20190618,0.41,0.45,0.41,0.44,15892800
PTTG01P1907A,20190618,0.48,0.48,0.42,0.42,20501300
PTTG01P1907B,20190618,0.14,0.14,0.13,0.13,10666900
PTTG01P1910A,20190618,1.27,1.27,1.2,1.2,12063800
PTTG01P1910B,20190618,0.56,0.56,0.52,0.52,7388700
PTTG06C1908A,20190618,0.06,0.06,0.06,0.06,1550100
PTTG06C1911A,20190618,0.43,0.49,0.42,0.49,4160500
PTTG06P1908A,20190618,0.8,0.8,0.7,0.7,1705500
PTTG07C1908A,20190618,0.07,0.07,0.07,0.07,32000
PTTG08C1911A,20190618,0.28,0.31,0.28,0.3,2070000
PTTG08P1912A,20190618,0.52,0.52,0.48,0.49,2360000
PTTG11C2004A,20190618,0.57,0.62,0.57,0.61,5148100
PTTG13C1908A,20190618,0.13,0.15,0.13,0.15,10521600
PTTG13C1911A,20190618,0.41,0.46,0.41,0.46,20907500
PTTG13P1909A,20190618,0.67,0.68,0.62,0.63,10548300
PTTG13P1910A,20190618,0.43,0.43,0.4,0.4,14223000
PTTG16C2001A,20190618,0.32,0.35,0.32,0.35,1304300
PTTG19C1910A,20190618,0.21,0.24,0.21,0.24,11445200
PTTG19P1910A,20190618,0.4,0.4,0.37,0.38,5303600
PTTG23C1908A,20190618,0.08,0.09,0.08,0.09,800000
PTTG24C1907A,20190618,0.02,0.02,0.02,0.02,1200000
PTTG24C1911A,20190618,0.44,0.48,0.44,0.47,251700
PTTG27C2001A,20190618,0.51,0.55,0.51,0.54,1086800
PTTG28C1911A,20190618,0.27,0.3,0.27,0.29,4016000
PTTG41C1911A,20190618,0.49,0.54,0.49,0.53,10666100
QH01C1908A,20190618,0.41,0.41,0.4,0.4,2167800
QH01C1908B,20190618,0.25,0.25,0.24,0.24,4050800
QH01P1908A,20190618,0.2,0.2,0.2,0.2,3920600
QH11C1910A,20190618,0.29,0.29,0.28,0.28,1477000
QH13C1909A,20190618,0.27,0.27,0.27,0.27,3725900
QH19C1909A,20190618,0.23,0.23,0.23,0.23,200000
QH24C1908A,20190618,0.23,0.23,0.22,0.22,1359100
RATC13C1911A,20190618,0.4,0.43,0.4,0.42,23454300
RATC19C1908A,20190618,0.4,0.44,0.4,0.42,2111200
RATC19C1910A,20190618,0.15,0.17,0.15,0.16,11848200
RATC41C1911A,20190618,0.19,0.19,0.19,0.19,2200000
ROBI01C1909A,20190618,0.26,0.27,0.25,0.25,8747600
ROBI01C1909B,20190618,0.07,0.07,0.07,0.07,5000
ROBI06C1910A,20190618,0.26,0.27,0.25,0.25,4336200
ROBI11C2003A,20190618,0.41,0.42,0.41,0.41,2253000
ROBI13C1908A,20190618,0.14,0.14,0.13,0.13,11797700
ROBI13C1912A,20190618,0.4,0.41,0.39,0.39,19221600
ROBI19C1907A,20190618,0.02,0.02,0.02,0.02,290000
ROBI19C1910A,20190618,0.24,0.25,0.23,0.24,7305300
ROBI23C1909A,20190618,0.19,0.19,0.18,0.18,3900000
RS06C1908A,20190618,0.19,0.19,0.18,0.18,759100
RS08C1906A,20190618,0.18,0.18,0.17,0.18,5271700
RS08C1911A,20190618,0.35,0.35,0.34,0.35,2487000
RS11C1911A,20190618,0.52,0.53,0.51,0.51,545800
RS13C1909A,20190618,0.23,0.24,0.22,0.23,17802000
RS16C2001A,20190618,0.53,0.53,0.52,0.52,24300
RS19C1906A,20190618,0.29,0.3,0.28,0.29,908200
RS19C1908A,20190618,0.11,0.11,0.1,0.1,920100
RS23C1909A,20190618,0.2,0.2,0.2,0.2,600000
RS24C1910A,20190618,0.32,0.32,0.32,0.32,1200
RS42C1911A,20190618,0.63,0.63,0.61,0.63,2110000
S10001C1911A,20190618,0.7,0.75,0.7,0.75,79300
S5001C1906F,20190618,0.09,0.2,0.09,0.18,249787900
S5001C1906G,20190618,0.74,0.96,0.72,0.92,156424600
S5001C1906H,20190618,0.03,0.07,0.02,0.06,1366200
S5001C1906I,20190618,0.09,0.19,0.08,0.17,109845200
S5001C1907A,20190618,0.7,0.83,0.68,0.82,69206700
S5001C1908A,20190618,0.8,0.91,0.77,0.9,74788400
S5001C1909F,20190618,1.14,1.39,1.12,1.35,425698100
S5001C1909G,20190618,0.9,1.11,0.88,1.09,271805600
S5001P1906F,20190618,0.01,0.02,0.01,0.01,48377400
S5001P1906G,20190618,0.28,0.29,0.16,0.17,96121800
S5001P1906H,20190618,0.06,0.06,0.02,0.03,46031000
S5001P1906I,20190618,0.14,0.14,0.05,0.06,70149500
S5001P1907A,20190618,0.51,0.52,0.4,0.4,108103800
S5001P1908A,20190618,0.48,0.49,0.39,0.39,40946800
S5001P1909F,20190618,0.43,0.44,0.32,0.33,136703500
S5001P1909G,20190618,0.78,0.8,0.62,0.63,251231200
S5006C1906A,20190618,0.08,0.08,0.08,0.08,10000
S5006C1906B,20190618,0.01,0.01,0.01,0.01,10000
S5006C1909A,20190618,0.45,0.58,0.44,0.56,9907400
S5006C1909B,20190618,0.88,1.1,0.86,1.09,10942900
S5006P1906B,20190618,0.01,0.02,0.01,0.01,140200
S5006P1906D,20190618,0.36,0.36,0.21,0.22,7597400
S5006P1909A,20190618,0.58,0.59,0.45,0.45,10263500
S5006P1909B,20190618,0.37,0.38,0.28,0.28,4270000
S5006P1909C,20190618,0.51,0.51,0.51,0.51,100000
S5008C1906A,20190618,0.02,0.03,0.02,0.03,42400
S5008C1906B,20190618,0.15,0.15,0.14,0.14,1200600
S5008C1909A,20190618,0.42,0.57,0.4,0.55,18207500
S5008P1909A,20190618,0.58,0.58,0.46,0.46,13339800
S5013C1906A,20190618,0.18,0.34,0.17,0.3,305171500
S5013C1906B,20190618,0.02,0.04,0.01,0.03,6289000
S5013C1906C,20190618,0.06,0.13,0.06,0.13,8068600
S5013C1906D,20190618,0.02,0.03,0.01,0.03,1829700
S5013C1906E,20190618,0.27,0.42,0.26,0.41,26171300
S5013C1909A,20190618,0.84,1.03,0.82,0.99,733133600
S5013C1909B,20190618,0.83,1.03,0.81,1,583886300
S5013C1909C,20190618,0.53,0.66,0.51,0.64,279201200
S5013P1906A,20190618,0.02,0.03,0.01,0.01,16576100
S5013P1906B,20190618,0.13,0.13,0.06,0.06,22854800
S5013P1906C,20190618,0.24,0.24,0.13,0.14,76386000
S5013P1906E,20190618,0.06,0.06,0.02,0.02,15237000
S5013P1909A,20190618,0.39,0.4,0.3,0.3,398646400
S5013P1909B,20190618,0.78,0.79,0.62,0.63,676304300
S5013P1909C,20190618,1.03,1.04,0.84,0.85,217845200
S5028C1906A,20190618,0.22,0.22,0.22,0.22,60000
S5028C1906B,20190618,0.03,0.04,0.03,0.04,25100
S5028C1907A,20190618,0.36,0.49,0.34,0.47,133825700
S5028C1908A,20190618,0.72,0.87,0.7,0.85,83468100
S5028P1907A,20190618,0.21,0.22,0.16,0.17,10482800
S5028P1908A,20190618,0.44,0.45,0.35,0.36,65211400
S5041C1906F,20190618,0.05,0.08,0.05,0.08,120000
S5041C1909A,20190618,1.69,1.96,1.69,1.93,62800
S5041C1909F,20190618,0.9,0.9,0.9,0.9,1600
S5041C1909G,20190618,0.53,0.67,0.53,0.65,353104200
S5041P1909A,20190618,0.75,0.75,0.75,0.75,1000
S5041P1909B,20190618,0.52,0.52,0.43,0.43,464002200
S5041P1909G,20190618,0.45,0.45,0.45,0.45,1000
SAWA01C1907A,20190618,0.82,0.87,0.82,0.84,11945800
SAWA01C1907B,20190618,0.52,0.56,0.52,0.54,5803600
SAWA01C1911A,20190618,0.68,0.71,0.68,0.69,6148800
SAWA01C1911B,20190618,0.45,0.47,0.45,0.47,9024700
SAWA01P1911A,20190618,0.7,0.7,0.67,0.68,4619600
SAWA06C1908A,20190618,0.72,0.76,0.72,0.74,400000
SAWA08C1908A,20190618,0.45,0.48,0.45,0.47,3795500
SAWA11C1906A,20190618,0.58,0.58,0.58,0.58,20000
SAWA11C2003A,20190618,0.79,0.82,0.79,0.81,561500
SAWA13C1908A,20190618,0.69,0.69,0.69,0.69,50000
SAWA13C1911A,20190618,0.54,0.57,0.54,0.56,13675900
SAWA19C1908A,20190618,0.41,0.44,0.41,0.43,11535700
SAWA23C1911A,20190618,0.59,0.62,0.59,0.6,900000
SAWA24C1910A,20190618,1.25,1.25,1.23,1.25,6000
SAWA27C1910A,20190618,0.72,0.76,0.72,0.76,360000
SAWA28C1909A,20190618,0.48,0.51,0.48,0.5,3965000
SAWA28C1910A,20190618,0.37,0.39,0.37,0.38,4073400
SAWA41C1908A,20190618,0.49,0.51,0.49,0.5,11220000
SAWA41C1911A,20190618,0.79,0.8,0.79,0.79,2098000
SAWA41P1911A,20190618,0.33,0.33,0.33,0.33,3000
SCB01C1907A,20190618,0.49,0.52,0.46,0.51,10418900
SCB01C1907B,20190618,0.21,0.25,0.21,0.24,20125300
SCB01C1911A,20190618,0.66,0.69,0.65,0.68,11118400
SCB01C1911B,20190618,0.49,0.53,0.49,0.52,12878600
SCB01P1907A,20190618,0.32,0.35,0.29,0.29,16366800
SCB01P1907B,20190618,0.11,0.12,0.1,0.1,13275000
SCB01P1911A,20190618,0.73,0.75,0.71,0.72,15115000
SCB01P1911B,20190618,0.53,0.55,0.52,0.52,10527700
SCB08C1908A,20190618,0.18,0.2,0.18,0.2,2350000
SCB11C1910A,20190618,0.21,0.23,0.21,0.22,2233800
SCB11P1910A,20190618,0.28,0.29,0.27,0.27,1120300
SCB13C1907A,20190618,0.1,0.1,0.08,0.1,4681700
SCB13C1911A,20190618,0.54,0.59,0.54,0.59,22106000
SCB16C2001A,20190618,0.45,0.48,0.45,0.48,1086000
SCB19C1910A,20190618,0.29,0.32,0.29,0.31,7600000
SCB19P1911A,20190618,0.23,0.24,0.23,0.23,3210100
SCB24C1910A,20190618,0.31,0.33,0.31,0.33,217600
SCB24P1909A,20190618,0.32,0.32,0.3,0.3,120000
SCB28C1911A,20190618,0.38,0.41,0.38,0.4,4816500
SCB28P1909A,20190618,0.15,0.16,0.14,0.14,1006000
SCB41C1910A,20190618,0.35,0.37,0.35,0.36,1600000
SCC01C1907A,20190618,0.48,0.48,0.46,0.48,14707500
SCC01C1907B,20190618,0.24,0.24,0.22,0.24,11486200
SCC01P1907A,20190618,0.17,0.18,0.17,0.17,13906500
SCC06C1907A,20190618,0.09,0.09,0.09,0.09,900
SCC07C1909A,20190618,0.22,0.23,0.22,0.23,1602900
SCC11C2003A,20190618,0.34,0.35,0.34,0.35,330500
SCC13C1908A,20190618,0.11,0.11,0.1,0.11,1910600
SCC13C1911A,20190618,0.3,0.31,0.3,0.31,14822800
SCC13P1907A,20190618,0.03,0.03,0.03,0.03,28000
SCC13P1911A,20190618,0.38,0.38,0.37,0.37,13582800
SCC19C1907A,20190618,0.26,0.27,0.25,0.27,1930000
SCC19C1907B,20190618,0.05,0.05,0.05,0.05,140000
SCC19C1911A,20190618,0.27,0.27,0.27,0.27,4000000
SCC19P1911A,20190618,0.19,0.19,0.19,0.19,1655000
SCC24C1912A,20190618,0.45,0.45,0.45,0.45,11500
SCC27C2001A,20190618,0.34,0.34,0.34,0.34,900000
SCC42C1911A,20190618,0.25,0.25,0.25,0.25,25000
SGP11C1911A,20190618,0.22,0.22,0.22,0.22,410000
SGP13C1907A,20190618,0.05,0.05,0.05,0.05,121600
SGP13C1908A,20190618,0.3,0.32,0.3,0.31,3865700
SGP13C1912A,20190618,0.2,0.21,0.2,0.2,8475900
SGP19C1907A,20190618,0.06,0.06,0.06,0.06,1300
SGP19C1910A,20190618,0.14,0.14,0.14,0.14,200000
SGP23C1908A,20190618,0.28,0.29,0.28,0.29,250000
SGP24C1906A,20190618,0.46,0.46,0.43,0.43,40000
SGP24C1910A,20190618,0.19,0.19,0.19,0.19,5000
SIRI01C1907A,20190618,0.47,0.48,0.47,0.48,1478500
SIRI01C1907B,20190618,0.27,0.29,0.27,0.29,1645000
SIRI11C1911A,20190618,0.31,0.31,0.31,0.31,150000
SIRI19C1906A,20190618,0.18,0.2,0.18,0.19,345200
SIRI19C1910A,20190618,0.14,0.15,0.14,0.15,2498000
SIRI24C1907A,20190618,0.37,0.41,0.37,0.41,100000
SIRI24C1911A,20190618,0.2,0.2,0.2,0.2,5000
SPAL01C1907A,20190618,0.94,0.94,0.86,0.89,2073500
SPAL01C1907B,20190618,0.71,0.71,0.61,0.65,4702200
SPAL01C1911A,20190618,0.51,0.51,0.46,0.48,7151800
SPAL01C1911B,20190618,0.31,0.31,0.28,0.29,9931600
SPAL11C1910A,20190618,0.59,0.59,0.54,0.56,1680000
SPAL13C1909A,20190618,0.34,0.34,0.29,0.32,5809600
SPAL19C1906A,20190618,0.43,0.43,0.41,0.41,1422900
SPAL19C1910A,20190618,0.32,0.32,0.29,0.32,5144800
SPAL24C1907A,20190618,0.51,0.51,0.51,0.51,98500
SPRC01C1907B,20190618,0.01,0.02,0.01,0.02,18700
SPRC01C1911A,20190618,0.4,0.43,0.4,0.42,7040000
SPRC01C1911B,20190618,0.12,0.13,0.12,0.12,7012900
SPRC13C1911A,20190618,0.29,0.32,0.28,0.32,24994600
SPRC19C1906A,20190618,0.01,0.01,0.01,0.01,350000
SPRC24C1909A,20190618,0.21,0.24,0.21,0.24,704900
SPRC41C1912A,20190618,0.35,0.36,0.35,0.36,3554000
STA01C1908A,20190618,0.14,0.16,0.14,0.14,13957200
STA01C1908B,20190618,0.04,0.04,0.03,0.04,255300
STA06C1911A,20190618,0.51,0.51,0.47,0.5,613800
STA08C1908A,20190618,0.06,0.06,0.06,0.06,217300
STA11C1909A,20190618,0.05,0.05,0.05,0.05,40000
STA13C1908A,20190618,0.16,0.17,0.15,0.16,20009400
STA19C1909A,20190618,0.17,0.18,0.16,0.17,14472500
STA23C1911A,20190618,0.38,0.4,0.36,0.39,4637700
STA24C1909A,20190618,0.17,0.17,0.17,0.17,10000
STA24C1911A,20190618,0.36,0.38,0.35,0.37,3575300
STA27C1911A,20190618,0.28,0.3,0.27,0.29,3559800
STA41C1910A,20190618,0.22,0.22,0.22,0.22,800000
STEC01C1907A,20190618,0.96,0.99,0.96,0.99,100200
STEC01C1907B,20190618,0.74,0.74,0.74,0.74,10000
STEC01C1911A,20190618,0.26,0.27,0.25,0.27,7768000
STEC01C1911B,20190618,0.22,0.23,0.21,0.22,6686900
STEC01P1907A,20190618,0.04,0.04,0.04,0.04,1000
STEC01P1911A,20190618,0.27,0.28,0.27,0.27,2205300
STEC08C1908A,20190618,0.64,0.64,0.64,0.64,4000
STEC13C1907A,20190618,0.54,0.62,0.54,0.62,400500
STEC13C1909A,20190618,0.19,0.2,0.19,0.2,3227100
STEC16C1911A,20190618,0.25,0.25,0.24,0.25,7460000
STEC16C1911B,20190618,0.72,0.72,0.72,0.72,1000
STEC19C1906A,20190618,1.02,1.02,1.02,1.02,6000
STEC19C1908A,20190618,0.62,0.65,0.62,0.65,145000
STEC19C1910A,20190618,0.17,0.17,0.17,0.17,811200
STEC24C1911A,20190618,0.26,0.27,0.26,0.27,350000
STEC27P1910A,20190618,0.14,0.14,0.14,0.14,140000
STEC41C1910A,20190618,0.19,0.19,0.19,0.19,800000
STEC41P1911A,20190618,0.24,0.26,0.24,0.26,400
