<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TU01P1907A,20190514,0.12,0.14,0.12,0.13,17315200
TU13C1906A,20190514,0.22,0.23,0.21,0.21,3289600
TU13C1909A,20190514,0.26,0.27,0.25,0.25,10521800
TU19C1906A,20190514,0.41,0.42,0.39,0.39,564500
TU19C1908A,20190514,0.15,0.15,0.15,0.15,1800000
TU24C1909A,20190514,0.39,0.4,0.38,0.38,50000
TU41P1911A,20190514,0.3,0.31,0.29,0.31,479000
TVO11C2001A,20190514,0.23,0.23,0.23,0.23,465300
TVO19C1906A,20190514,0.16,0.16,0.16,0.16,806000
UV13C1908A,20190514,0.11,0.12,0.1,0.1,3116900
UV19C1906A,20190514,0.06,0.08,0.06,0.06,1708500
VGI23C1911A,20190514,1.62,1.62,1.62,1.62,100
WHA01C1906A,20190514,0.36,0.4,0.36,0.4,3653000
WHA01C1906B,20190514,0.09,0.1,0.09,0.1,2451600
WHA01P1906A,20190514,0.24,0.24,0.24,0.24,6000
WHA06C1908A,20190514,0.33,0.36,0.33,0.36,422100
WHA08C1908A,20190514,0.22,0.24,0.22,0.24,1236000
WHA11C2001A,20190514,0.39,0.4,0.39,0.4,420400
WHA13C1905A,20190514,0.05,0.06,0.05,0.06,1400000
WHA13C1909A,20190514,0.34,0.39,0.34,0.39,9441800
WHA16C1911A,20190514,0.4,0.42,0.4,0.42,30000
WHA19C1907A,20190514,0.2,0.23,0.2,0.23,5902000
WHA23C1906A,20190514,0.03,0.03,0.03,0.03,56700
WHA24C1907A,20190514,0.24,0.24,0.24,0.24,6000
WHA27C1910A,20190514,0.32,0.33,0.32,0.33,480000
WHA28C1910A,20190514,0.32,0.34,0.32,0.34,757500
WHA41C1907A,20190514,0.13,0.13,0.13,0.13,17000
WHAU13C1910A,20190514,0.19,0.2,0.18,0.2,4397900
WHAU19C1907A,20190514,0.12,0.12,0.12,0.12,984600
WORK01C1910A,20190514,0.56,0.56,0.44,0.44,8597000
WORK01C1910B,20190514,0.1,0.1,0.07,0.07,116300
WORK08C1906A,20190514,0.07,0.07,0.06,0.06,1540000
WORK13C1907A,20190514,0.04,0.04,0.03,0.03,172100
WORK13C1909A,20190514,0.38,0.38,0.28,0.28,10314800
WORK19C1906A,20190514,0.08,0.08,0.07,0.07,850000
WORK19C1908A,20190514,0.07,0.07,0.06,0.06,125000
WORK23C1909A,20190514,0.37,0.37,0.3,0.32,1601200
WORK24C1907B,20190514,0.14,0.14,0.1,0.1,1231000
WORK28C1907B,20190514,0.1,0.1,0.07,0.07,2320200
AJA-W1,20190514,0.07,0.07,0.06,0.06,402100
ALT-W1,20190514,0.47,0.47,0.44,0.45,36300
APEX-W1,20190514,0.04,0.04,0.04,0.04,247000
APURE-W2,20190514,0.13,0.13,0.12,0.13,30700
AS-W1,20190514,0.05,0.09,0.05,0.05,61100
AYUD-W1,20190514,4.5,4.52,4.28,4.28,417300
B-W4,20190514,0.13,0.14,0.12,0.14,116000
BKD-W2,20190514,0.16,0.16,0.15,0.15,241000
BM-W1,20190514,0.27,0.3,0.26,0.26,161100
BTS-W4,20190514,1.04,1.05,0.94,0.95,110408500
CGD-W4,20190514,0.23,0.23,0.2,0.2,1672600
CGH-W3,20190514,0.03,0.04,0.03,0.04,1042000
CHEWA-W1,20190514,0.06,0.06,0.05,0.05,133100
CI-W1,20190514,0.22,0.25,0.22,0.22,139100
CKP-W1,20190514,0.8,0.86,0.77,0.79,141025700
CRANE-W1,20190514,0.9,0.92,0.82,0.82,426600
DCC-W1,20190514,0.74,0.74,0.73,0.73,1287200
DIMET-W2,20190514,0.01,0.01,0.01,0.01,300
ECF-W3,20190514,0.79,0.79,0.79,0.79,400
ECL-W3,20190514,0.28,0.28,0.27,0.28,2326300
EFORL-W4,20190514,0.01,0.01,0.01,0.01,10000
EMC-W6,20190514,0.13,0.14,0.13,0.14,1340500
EPCO-W3,20190514,0.3,0.31,0.28,0.28,3072100
FOCUS-W2,20190514,0.72,0.74,0.71,0.71,256200
FVC-W2,20190514,0.32,0.33,0.31,0.33,1166000
GJS-W3,20190514,0.01,0.01,0.01,0.01,1002000
IHL-W1,20190514,2.3,2.3,1.8,1.81,137400
ITEL-W1,20190514,0.4,0.42,0.4,0.41,558700
JAS-W3,20190514,3.52,3.52,3.44,3.44,1269600
JCK-W5,20190514,0.41,0.43,0.41,0.43,16800
JKN-W1,20190514,1.42,1.45,1.42,1.43,335400
JMT-W2,20190514,2.68,2.74,2.58,2.6,452200
LIT-W1,20190514,0.81,0.82,0.73,0.74,494200
MACO-W2,20190514,0.19,0.23,0.18,0.21,97322300
META-W3,20190514,0.01,0.01,0.01,0.01,10000
MILL-W3,20190514,0.01,0.01,0.01,0.01,100
MILL-W4,20190514,0.09,0.1,0.09,0.09,524000
MILL-W5,20190514,0.06,0.06,0.05,0.06,430500
MONO-W1,20190514,0.14,0.14,0.1,0.11,12491300
NCL-W3,20190514,0.15,0.17,0.15,0.16,67900
NFC-W1,20190514,1.58,1.67,1.52,1.52,22700
NOK-W1,20190514,0.22,0.23,0.21,0.23,18300
NPPG-W4,20190514,0.6,0.61,0.59,0.59,1283600
NUSA-W3,20190514,0.2,0.21,0.2,0.2,136200
NVD-W1,20190514,0.23,0.24,0.22,0.22,818900
OCEAN-W3,20190514,0.48,0.49,0.44,0.46,2190000
ORI-W1,20190514,0.6,0.61,0.57,0.58,5748400
PACE-W2,20190514,0.01,0.02,0.01,0.02,9400
PDI-W1,20190514,0.67,0.73,0.67,0.69,7000
PDJ-W3,20190514,0.8,0.8,0.8,0.8,1500
PDJ-W4,20190514,0.79,0.79,0.78,0.78,2300
RICHY-W1,20190514,0.05,0.05,0.03,0.04,22598600
RICHY-W2,20190514,0.1,0.11,0.09,0.09,461100
RS-W3,20190514,5.75,5.75,5.25,5.25,564600
S-W1,20190514,0.01,0.01,0.01,0.01,100
SAMART-W2,20190514,0.54,0.56,0.53,0.54,5181300
SANKO-W1,20190514,0.16,0.17,0.16,0.17,92000
SAWAD-W1,20190514,7,7,6.8,6.8,2700
SDC-W1,20190514,0.2,0.21,0.2,0.2,148700
SIMAT-W2,20190514,0.5,0.52,0.44,0.44,5284300
SIMAT-W3,20190514,0.61,0.64,0.55,0.56,10186300
SIMAT-W4,20190514,0.74,0.77,0.7,0.7,722300
SMT-W2,20190514,0.41,0.44,0.4,0.41,1587400
SPORT-W7,20190514,0.01,0.02,0.01,0.02,513100
SST-W2,20190514,1.25,1.25,1.23,1.23,11400
STAR-W3,20190514,0.45,0.45,0.44,0.44,17000
SUPER-W4,20190514,0.05,0.05,0.04,0.05,2360500
SVI-W3,20190514,1.13,1.13,1.06,1.06,44100
SWC-W1,20190514,4.54,4.64,4.4,4.42,414400
TAKUNI-W,20190514,0.11,0.12,0.1,0.11,1357300
TCC-W3,20190514,0.1,0.11,0.09,0.09,635200
TCC-W4,20190514,0.09,0.09,0.09,0.09,121400
TCC-W5,20190514,0.24,0.24,0.23,0.24,22600
TCJ-W2,20190514,0.59,0.59,0.59,0.59,100
TCMC-W2,20190514,0.14,0.17,0.14,0.17,4989800
TFG-W2,20190514,0.62,0.63,0.59,0.59,2960100
TGPRO-W3,20190514,0.01,0.02,0.01,0.02,600
TH-W2,20190514,0.18,0.18,0.16,0.18,270600
THE-W2,20190514,0.02,0.03,0.02,0.02,18864700
TNITY-W1,20190514,0.41,0.41,0.38,0.38,95500
TRITN-W3,20190514,0.2,0.21,0.19,0.21,668100
TTCL-W1,20190514,0.81,0.87,0.81,0.85,3425000
TVD-W2,20190514,0.47,0.49,0.47,0.49,1400
TWZ-W5,20190514,0.02,0.02,0.02,0.02,300000
UAC-W2,20190514,0.57,0.57,0.52,0.53,649100
UKEM-W2,20190514,0.51,0.51,0.5,0.5,108000
VGI-W2,20190514,0.8,0.85,0.8,0.83,85690700
VIBHA-W2,20190514,0.93,0.93,0.88,0.88,51200
VIBHA-W3,20190514,0.14,0.15,0.13,0.13,2787800
WAVE-W1,20190514,0.29,0.3,0.29,0.29,71600
WHA-W1,20190514,6.4,6.95,6.4,6.9,842700
WIIK-W2,20190514,0.15,0.15,0.13,0.14,793300
WORK-W1,20190514,4.08,4.14,3.94,3.94,82500
ZMICO-W4,20190514,0.13,0.14,0.13,0.13,921400
!AGRO,20190514,416.42,419.63,413.22,415.63,186563500
!CONSUMP,20190514,107.92,109.01,107.88,108.67,10715400
!FINCIAL,20190514,187.68,188.62,187.58,187.95,296526400
!INDUS,20190514,119.17,120.42,119.05,119.82,107372800
!PROPCON,20190514,135.11,135.69,134.81,135.59,563821600
!RESOURC,20190514,216.57,218.44,216.21,216.75,892525300
!SERVICE,20190514,507.66,509.94,506.7,509.69,1257508200
!TECH,20190514,163.7,164.71,161.95,162.38,299191300
$AGRI,20190514,176.45,178.2,175.71,176.81,41405000
$AUTO,20190514,479.39,479.39,473.83,475.54,9765300
$BANK,20190514,503.15,505.87,502.45,503.92,232184400
$COMM,20190514,40601.4,40863.8,40428,40810.4,367068300
$CONMAT,20190514,11012.7,11085.2,10962,11041.4,69815900
$CONS,20190514,92.77,93.85,92.36,93.51,102289400
$ENERG,20190514,24696.9,24910.5,24656.1,24717.3,891795600
$ETRON,20190514,1436.38,1447.95,1374.35,1383.98,25353000
$FASHION,20190514,690.68,695.63,690.68,693.1,879000
$FIN,20190514,3824.14,3854.52,3803.04,3820.93,57373000
$FOOD,20190514,11991.5,12085.1,11890.6,11964.4,145158500
$HELTH,20190514,5532.69,5579.74,5520.09,5571.92,370733200
$HOME,20190514,28.48,28.55,28.25,28.33,6332400
$ICT,20190514,157.53,158.53,156.39,156.8,273838300
$IMM,20190514,45.68,45.87,45.38,45.43,15984000
$INSUR,20190514,11496.7,11630.4,11486.2,11536.6,6968900
$MEDIA,20190514,55.22,56.03,55.06,56.03,123476900
$MINE,20190514,8.56,8.64,8.23,8.31,729700
$PAPER,20190514,2841.26,2869.39,2799.07,2841.26,692900
$PERSON,20190514,264.34,273.4,264.34,272.07,3504000
$PETRO,20190514,1150.18,1165.17,1147.84,1159.33,47723700
$PF&REIT,20190514,222.06,222.46,221.71,222.04,14553900
$PKG,20190514,3228.97,3233.58,3187.35,3195.41,3544300
$PROF,20190514,146.59,147.13,128.26,132.52,120182500
$PROP,20190514,284.98,286.74,283.94,286.46,377162300
$STEEL,20190514,27.97,27.99,27.72,27.85,29662700
$TOURISM,20190514,614.55,625.04,609.88,620.86,49201300
$TRANS,20190514,391.02,392.39,389.35,391.09,226845900
MAI,20190514,353.58,353.67,350.49,351.75,310450421
SET,20190514,1631.52,1639.63,1629.56,1633.84,12995499410
SET100,20190514,2392.62,2406.7,2389.89,2397.57,2707595770
SET50,20190514,1084.42,1090.67,1083.06,1086.59,1459359937
SETHD,20190514,1203.71,1211.32,1202.29,1206.57,666621444
BANPU-F,20190514,14.7,14.7,14.6,14.6,338600
BBL-F,20190514,207,209,206,208,998300
BDMS-F,20190514,24.8,24.8,24.5,24.6,29900
BTS-F,20190514,11.4,11.4,11.4,11.4,51100
HMPRO-F,20190514,15.8,15.9,15.7,15.9,115100
INTUCH-F,20190514,58.5,58.5,58.5,58.5,600
KBANK-F,20190514,186.5,188,186,187.5,2139500
KTB-F,20190514,18.6,18.6,18.6,18.6,133700
SCB-F,20190514,125.5,126.5,125.5,126,163500
SCC-F,20190514,456,456,456,456,2000
TCAP-F,20190514,52.5,52.5,52.5,52.5,200
TISCO-F,20190514,85,85,85,85,1700
TRUE-F,20190514,4.98,4.98,4.92,4.92,97700
AAVM19,20190514,4.05,4.05,3.92,4,2565
AAVU19,20190514,3.96,3.98,3.96,3.98,1011
ADVANCM19,20190514,188.05,188.98,187.22,188.5,204
ADVANCU19,20190514,191.04,191.04,191.04,191.04,170
ADVANCZ19,20190514,188.48,188.48,188.48,188.48,40
AMATAM19,20190514,21.61,21.81,21.61,21.81,610
AMATAU19,20190514,22.16,22.16,22.16,22.16,100
AOTM19,20190514,68,68,67.79,67.8,497
AOTU19,20190514,68.39,68.39,68.39,68.39,60
APM19,20190514,7.32,7.32,7.32,7.32,68
BAM19,20190514,11.5,11.5,11.39,11.39,5
BANPUM19,20190514,15,15.02,14.63,14.66,2956
BANPUU19,20190514,14.84,14.84,14.48,14.56,1485
BANPUZ19,20190514,14.72,14.72,14.5,14.5,213
BBLM19,20190514,202,202.5,202,202.2,24
BBLU19,20190514,202.86,202.86,202.86,202.86,80
BCHM19,20190514,17.18,17.18,17.03,17.13,1511
BCHU19,20190514,17.49,17.49,17.49,17.49,200
BCPM19,20190514,29.73,29.73,29.5,29.5,208
BCPU19,20190514,29.39,29.39,29.14,29.14,4
BDMSM19,20190514,24.35,24.76,24.35,24.76,411
BDMSU19,20190514,24.5,24.5,24.5,24.5,100
BDMSZ19,20190514,24.4,24.4,24.4,24.4,100
BEAUTYM19,20190514,5.15,5.2,4.74,4.83,6530
BEAUTYU19,20190514,5.05,5.05,4.74,4.76,514
BEAUTYZ19,20190514,4.86,4.88,4.8,4.8,7
BECM19,20190514,8.3,8.5,8.3,8.31,133
BECU19,20190514,8.6,8.6,8.6,8.6,100
BEMM19,20190514,11.11,11.29,11.06,11.19,4854
BEMU19,20190514,11.12,11.12,11.04,11.04,2005
BHM19,20190514,165.22,165.22,165.22,165.22,63
BHU19,20190514,163.89,163.89,163.89,163.89,23
BJCM19,20190514,51.2,51.27,51,51.19,579
BJCU19,20190514,50.88,50.88,50.88,50.88,141
BLANDM19,20190514,1.55,1.56,1.54,1.56,3553
BLANDU19,20190514,1.5,1.54,1.5,1.54,31
BLANDZ19,20190514,1.54,1.54,1.54,1.54,1
BTSM19,20190514,11.51,11.53,11.32,11.43,121
BTSU19,20190514,11.29,11.29,11.29,11.29,1005
CBGM19,20190514,60.41,62.52,59.83,61.15,1119
CBGU19,20190514,60.58,60.58,60.51,60.51,645
CBGZ19,20190514,61.75,61.75,61.75,61.75,400
CENTELM19,20190514,38,38,36,37.3,146
CENTELU19,20190514,37.21,37.72,37,37.72,290
CHGM19,20190514,1.92,2.06,1.92,2.06,16927
CHGU19,20190514,2,2.03,1.98,2.03,6932
CHGZ19,20190514,2,2.02,2,2.02,16010
CKM19,20190514,25.9,26,25.9,26,205
CKPM19,20190514,5.82,5.97,5.79,5.84,14207
CKPU19,20190514,5.95,5.95,5.78,5.85,6806
CKU19,20190514,25.97,25.97,25.97,25.97,2100
CPALLM19,20190514,75.55,77.25,75.55,77.25,966
CPALLU19,20190514,78.71,78.71,78.71,78.71,60
CPALLZ19,20190514,76.75,77,76.75,77,1002
CPFM19,20190514,27.71,27.71,27.45,27.51,3611
CPFU19,20190514,27.25,27.25,27.25,27.25,301
CPFZ19,20190514,27.5,27.5,27.5,27.5,100
CPNM19,20190514,73.23,73.28,73.03,73.28,250
CPNU19,20190514,73.5,73.5,73.5,73.5,60
CPNZ19,20190514,72.33,72.33,72.33,72.33,20
DELTAM19,20190514,68.39,68.39,66,66,45
DTACM19,20190514,52.21,53.9,51.87,52.44,856
DTACZ19,20190514,52.51,52.51,52.51,52.51,100
EGCOM19X,20190514,285,285,285,285,60
EGCOU19,20190514,287,287,287,287,100
EPGM19,20190514,5.39,5.42,5.21,5.21,526
EPGU19,20190514,5.4,5.4,5.15,5.23,529
EPGZ19,20190514,5.2,5.2,5.2,5.2,20
GDM19,20190514,1291.6,1304.1,1291.1,1303.3,221
GF10G19,20190514,19710,19830,19710,19810,2530
GF10J19,20190514,19490,19550,19420,19460,4090
GF10M19,20190514,19500,19520,19480,19510,1051
GF10Q19,20190514,19560,19570,19550,19570,106
GF10V19,20190514,19630,19630,19620,19630,20
GFG19,20190514,19710,19840,19710,19800,187
GFJ19,20190514,19460,19550,19420,19460,346
GFM19,20190514,19500,19500,19490,19500,15
GLOWM19,20190514,90.24,90.24,90.24,90.24,2963
GLOWU19,20190514,90.48,90.48,90.48,90.48,1025
GOH19,20190514,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190514,1302.8,1303.4,1301.4,1303,836
GPSCM19,20190514,61.25,61.37,61.01,61.01,252
GPSCU19,20190514,60.75,60.75,60.75,60.75,40
GPSCZ19,20190514,60.75,60.75,60.75,60.75,20
HMPROM19,20190514,15.82,16.03,15.7,15.93,1130
HMPROU19,20190514,15.66,15.75,15.6,15.75,342
ICHIM19,20190514,3.83,3.83,3.82,3.82,75
INTUCHM19,20190514,58.99,58.99,58.55,58.55,112
INTUCHU19,20190514,58.98,58.98,58.98,58.98,20
IRPCM19,20190514,5.09,5.09,4.97,5.01,1797
IRPCU19,20190514,4.96,5.03,4.92,4.96,3031
ITDM19,20190514,2.24,2.27,2.24,2.27,19
ITDU19,20190514,2.24,2.24,2.24,2.24,10
IVLM19,20190514,46.04,46.99,45.8,46.61,179
IVLU19,20190514,46.65,46.65,46.65,46.65,131
IVLZ19,20190514,46.75,46.75,46.75,46.75,100
JASM19,20190514,5.63,5.63,5.56,5.63,79
KBANKM19,20190514,186.32,187.5,186.32,187.5,54
KBANKU19,20190514,187.2,187.8,187.2,187.8,4
KBANKZ19,20190514,187.79,187.79,187,187.5,3
KCEM19,20190514,21.7,22.12,21.2,21.2,970
KCEU19,20190514,21.58,21.62,20.8,20.8,243
KCEZ19,20190514,21.42,21.42,21.42,21.42,100
KKPM19,20190514,65.35,65.35,65.35,65.35,210
KKPU19,20190514,65.75,65.75,65.75,65.75,140
KTBM19,20190514,18.66,18.88,18.65,18.88,827
KTBU19,20190514,19.06,19.06,19.06,19.06,360
KTCM19X,20190514,39.5,39.52,39.5,39.5,7
KTCU19,20190514,38.01,38.59,38.01,38.59,4477
LHM19,20190514,10.6,10.6,10.6,10.6,852
LHU19,20190514,10.3,10.3,10.3,10.3,920
LHZ19,20190514,10.61,10.61,10.61,10.61,200
LPNM19,20190514,6.81,6.81,6.81,6.81,702
LPNU19,20190514,6.61,6.61,6.61,6.61,300
MAJORM19,20190514,28.57,28.57,28.17,28.57,112
MAJORU19,20190514,28.75,28.75,28.75,28.75,100
MAJORZ19,20190514,27.67,27.67,27.67,27.67,500
MINTM19,20190514,36.25,36.4,35.12,35.9,1443
MINTU19,20190514,35.22,35.22,35.22,35.22,300
MINTZ19,20190514,35.75,35.75,35.75,35.75,1100
MTCM19,20190514,48.2,48.2,48.2,48.2,301
MTCU19,20190514,48.25,48.25,48.25,48.25,1
PLANBM19,20190514,6.61,6.61,6.54,6.54,21
PLANBU19,20190514,6.54,6.54,6.54,6.54,6
PSHM19,20190514,19.16,19.16,18.91,18.91,330
PSHU19,20190514,18.22,18.22,18.19,18.19,2
PTGM19,20190514,12.3,13.3,12.3,13.3,6130
PTGU19,20190514,12.71,13.3,12.64,13.24,608
PTGZ19,20190514,12.95,13.31,12.95,13.09,103
PTTEPM19,20190514,129.37,130.5,129.37,129.6,241
PTTEPU19,20190514,128.37,128.65,128.37,128.65,144
PTTEPZ19,20190514,132.72,132.72,132.72,132.72,80
PTTGCM19,20190514,65,65.19,64.53,64.8,1563
PTTGCU19,20190514,64.27,64.27,63.59,63.61,456
PTTM19,20190514,47.2,47.6,47.2,47.28,114
PTTU19,20190514,47.19,47.19,46.88,46.88,908
QHM19,20190514,2.94,2.98,2.94,2.94,56
QHU19,20190514,2.91,2.91,2.91,2.91,3
RATCHM19,20190514,63,63,63,63,542
RATCHU19,20190514,63,63,63,63,20
RATCHZ19,20190514,63.75,63.75,63.75,63.75,80
ROBINSM19,20190514,54,54,53.4,53.4,149
ROBINSU19,20190514,52.95,52.95,52.95,52.95,80
ROBINSZ19,20190514,54.27,54.27,54.27,54.27,20
RSS3DK19,20190514,53.9,54.5,53.9,54.2,32
RSS3DM19,20190514,54.2,54.6,53.9,54.2,34
RSS3DN19,20190514,52.6,53,52.4,52.7,38
S50M19,20190514,1086,1088.9,1084.7,1087,140517
S50U19,20190514,1081,1085,1080.9,1083.1,10128
S50Z19,20190514,1082,1084.8,1080.7,1082.8,961
SAMARTM19,20190514,7.5,7.62,7.5,7.61,34
SCBM19,20190514,125.5,128,125.5,128,215
SCBU19,20190514,127,127,127,127,1
SCBZ19,20190514,126.97,126.97,126.48,126.48,2
SCCM19,20190514,458.01,461.5,458.01,460.11,178
SCCU19,20190514,459.79,459.79,459.79,459.79,40
SCCZ19,20190514,456,456,456,456,1
SIRIM19,20190514,1.41,1.41,1.39,1.39,122
SIRIU19,20190514,1.38,1.39,1.37,1.37,54
SIRIZ19,20190514,1.4,1.4,1.4,1.4,1
SM19,20190514,3.13,3.13,3.13,3.13,501
SPALIU19,20190514,20.68,20.68,20.68,20.68,100
SPCGM19,20190514,17.61,17.61,17.61,17.61,100
STAM19,20190514,11.6,12.39,11.6,12.39,34
STAU19,20190514,11.79,11.79,11.79,11.79,100
STECM19,20190514,24.72,24.87,24.71,24.71,206
STECU19,20190514,24.94,24.94,24.94,24.94,1
STPIM19,20190514,6.85,6.85,6.85,6.85,38
TASCOM19,20190514,17.93,18.51,17.93,18.51,1486
TASCOU19,20190514,18.49,18.49,18.49,18.49,310
TASCOZ19,20190514,18.37,18.37,18.37,18.37,20
TCAPM19,20190514,52.65,52.65,52.25,52.25,103
TCAPU19,20190514,53.49,53.49,53.49,53.49,100
TCAPZ19,20190514,52.09,52.09,52.09,52.09,100
THAIM19,20190514,11.97,12.12,11.97,11.98,344
THAIU19,20190514,12.16,12.16,11.85,11.85,2
THCOMM19,20190514,5.79,5.86,5.79,5.86,7
THCOMU19,20190514,5.84,5.84,5.74,5.74,6
TISCOM19,20190514,85.1,85.1,84.6,84.75,74
TISCOU19,20190514,84.57,84.57,84.57,84.57,20
TMBM19,20190514,1.96,1.97,1.95,1.96,1345
TMBU19,20190514,1.98,1.98,1.98,1.98,1005
TOPM19,20190514,64.27,65.1,64.06,64.8,567
TOPU19,20190514,64.48,64.48,63.74,63.74,108
TOPZ19,20190514,64,64,64,64,160
TPIPLM19,20190514,1.91,1.91,1.91,1.91,6
TRUEM19,20190514,5.04,5.08,4.92,4.94,8023
TRUEU19,20190514,4.95,4.95,4.93,4.93,8160
TRUEZ19,20190514,5.03,5.04,5.03,5.04,1506
TTAM19,20190514,5.05,5.05,5.05,5.05,9
TTCLM19,20190514,7.51,7.8,7.51,7.67,42
TTCLU19,20190514,7.73,7.73,7.73,7.73,6
TTCLZ19,20190514,7.9,7.9,7.9,7.9,17
TTWM19,20190514,12.58,12.58,12.58,12.58,300
TUM19,20190514,18.58,18.58,18.58,18.58,414
TUU19,20190514,18.5,18.5,18.5,18.5,200
TVOM19,20190514,26.75,26.75,26.75,26.75,1
UNIQM19,20190514,11.04,11.04,11.04,11.04,304
USDM19,20190514,31.51,31.56,31.43,31.5,3746
VGIM19,20190514,9.02,9.1,8.9,9.1,1163
VGIU19,20190514,9.12,9.12,9.12,9.12,1
WHAM19,20190514,4.11,4.16,4.11,4.16,3076
WHAU19,20190514,4.1,4.16,4.1,4.16,5213
WHAZ19,20190514,4.18,4.19,4.18,4.19,2
