<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC19P1906A,20190308,0.33,0.34,0.32,0.34,14347300
MTC24C1912A,20190308,0.52,0.52,0.51,0.51,30100
MTC27C1904A,20190308,0.16,0.16,0.14,0.14,540000
MTC28C1906A,20190308,0.22,0.23,0.21,0.21,6172000
MTC41C1907A,20190308,0.31,0.31,0.3,0.3,600000
MTC41P1907A,20190308,0.67,0.69,0.67,0.69,1001400
ORI08C1907A,20190308,0.33,0.35,0.33,0.35,1662900
ORI11C1909A,20190308,0.43,0.46,0.43,0.44,2498600
ORI13C1904B,20190308,0.12,0.13,0.12,0.12,4691800
ORI13C1907A,20190308,0.36,0.39,0.35,0.37,11042500
ORI19C1905A,20190308,0.29,0.31,0.29,0.3,1096000
ORI23C1905A,20190308,0.22,0.25,0.22,0.23,1250000
ORI24C1908A,20190308,0.43,0.45,0.43,0.45,119000
ORI28C1904A,20190308,0.17,0.2,0.17,0.18,3240800
ORI28C1904B,20190308,0.07,0.07,0.07,0.07,11400
ORI41C1907B,20190308,0.4,0.4,0.4,0.4,100000
PLAN19C1906A,20190308,0.18,0.18,0.17,0.18,313600
PLAN27C1908A,20190308,0.26,0.26,0.24,0.25,1943000
PRM19C1906A,20190308,0.12,0.14,0.12,0.12,2436100
PSH19C1906A,20190308,0.46,0.47,0.46,0.46,878200
PSL06C1908A,20190308,0.64,0.69,0.64,0.67,530000
PSL13C1907A,20190308,0.46,0.51,0.46,0.49,4383800
PSL19C1907A,20190308,0.69,0.74,0.69,0.72,1024900
PSL23C1907A,20190308,0.4,0.44,0.4,0.43,490000
PTG01C1905A,20190308,1.06,1.06,1.04,1.06,2841200
PTG01C1905B,20190308,0.88,0.89,0.86,0.89,2790800
PTG01C1908A,20190308,0.39,0.39,0.38,0.39,9575200
PTG01C1908B,20190308,0.32,0.32,0.31,0.32,10338600
PTG01P1908A,20190308,0.35,0.35,0.34,0.34,6337000
PTG06C1904A,20190308,0.04,0.04,0.03,0.03,177100
PTG08C1907A,20190308,0.25,0.25,0.24,0.25,3832800
PTG11C1903A,20190308,0.01,0.01,0.01,0.01,283800
PTG11C1906A,20190308,0.58,0.58,0.56,0.58,635200
PTG13C1904A,20190308,0.28,0.29,0.26,0.28,12381500
PTG13C1906A,20190308,0.2,0.21,0.19,0.2,29141600
PTG19C1905A,20190308,0.92,0.92,0.92,0.92,281000
PTG19C1907A,20190308,0.28,0.28,0.27,0.28,2511200
PTG23C1905A,20190308,0.49,0.49,0.49,0.49,11200
PTG24C1904A,20190308,0.14,0.15,0.14,0.15,520000
PTG24C1905A,20190308,0.99,0.99,0.99,0.99,110000
PTG28C1907A,20190308,0.21,0.21,0.19,0.21,9150600
PTG41C1907A,20190308,0.3,0.3,0.29,0.3,401400
PTT01C1904A,20190308,0.17,0.18,0.16,0.16,16001700
PTT01C1904B,20190308,0.04,0.05,0.04,0.04,1226400
PTT01C1907A,20190308,0.49,0.49,0.46,0.47,11851900
PTT01C1907B,20190308,0.35,0.35,0.34,0.34,17377400
PTT01P1904A,20190308,0.64,0.66,0.64,0.66,4004600
PTT01P1904B,20190308,0.31,0.32,0.31,0.32,10025900
PTT01P1907A,20190308,0.49,0.5,0.49,0.5,5984300
PTT01P1907B,20190308,0.3,0.31,0.3,0.31,11829400
PTT06C1908A,20190308,0.34,0.34,0.33,0.33,6156000
PTT06P1903A,20190308,0.02,0.02,0.02,0.02,50000
PTT08C1906A,20190308,0.27,0.27,0.27,0.27,3035800
PTT08P1904A,20190308,0.18,0.19,0.18,0.19,2003800
PTT11C1909A,20190308,0.19,0.19,0.19,0.19,667300
PTT13C1906A,20190308,0.3,0.3,0.29,0.29,28593100
PTT13P1906A,20190308,0.24,0.25,0.24,0.24,9011300
PTT16C1912A,20190308,0.56,0.56,0.56,0.56,500
PTT19C1906A,20190308,0.39,0.39,0.37,0.38,6182800
PTT19P1903A,20190308,0.02,0.02,0.02,0.02,2400000
PTT23C1906A,20190308,0.14,0.14,0.14,0.14,600000
PTT24C1906A,20190308,0.27,0.27,0.27,0.27,1000
PTT24P1907A,20190308,0.31,0.31,0.31,0.31,6000
PTT27P1903A,20190308,0.04,0.04,0.04,0.04,810000
PTT28C1904A,20190308,0.13,0.13,0.12,0.12,13000
PTT28C1907A,20190308,0.24,0.24,0.23,0.23,4829300
PTT28P1903A,20190308,0.01,0.01,0.01,0.01,35100
PTT28P1907A,20190308,0.3,0.31,0.3,0.31,7306400
PTT41C1906A,20190308,0.27,0.27,0.26,0.26,1000400
PTT41P1908A,20190308,0.3,0.3,0.3,0.3,800000
PTTE01C1904A,20190308,0.09,0.09,0.07,0.07,7876700
PTTE01C1904B,20190308,0.02,0.02,0.01,0.01,2159100
PTTE01C1907A,20190308,0.83,0.83,0.78,0.79,15912600
PTTE01C1907B,20190308,0.6,0.6,0.55,0.55,27325200
PTTE01P1904A,20190308,1.53,1.59,1.53,1.57,7241400
PTTE01P1904B,20190308,0.9,0.97,0.9,0.95,6796400
PTTE01P1907A,20190308,0.68,0.71,0.68,0.7,11188800
PTTE01P1907B,20190308,0.42,0.44,0.42,0.43,15715800
PTTE08C1904A,20190308,0.02,0.02,0.02,0.02,300000
PTTE08C1906A,20190308,0.52,0.53,0.49,0.49,3351200
PTTE08P1904A,20190308,0.98,1.05,0.98,1.05,1688800
PTTE11C1910A,20190308,0.59,0.59,0.56,0.56,3705100
PTTE13C1904A,20190308,0.08,0.09,0.08,0.08,4641100
PTTE13C1905A,20190308,0.32,0.32,0.29,0.29,74306600
PTTE13P1905A,20190308,0.29,0.31,0.27,0.31,22861100
PTTE19C1906A,20190308,0.56,0.56,0.53,0.53,6642300
PTTE19P1903A,20190308,0.13,0.15,0.13,0.14,12132000
PTTE23C1906A,20190308,0.13,0.13,0.12,0.12,842000
PTTE24C1906A,20190308,0.41,0.41,0.41,0.41,3000
PTTE24P1904A,20190308,0.2,0.22,0.2,0.22,4000
PTTE27C1912A,20190308,0.41,0.41,0.41,0.41,240000
PTTE28C1905A,20190308,0.2,0.2,0.18,0.18,9924800
PTTE28P1903A,20190308,0.48,0.48,0.48,0.48,1600
PTTE28P1907A,20190308,0.44,0.46,0.43,0.45,7697800
PTTE41C1905A,20190308,0.16,0.16,0.15,0.15,1000000
PTTE41P1906A,20190308,0.44,0.46,0.44,0.46,800600
PTTG01C1904A,20190308,0.2,0.2,0.18,0.18,8080400
PTTG01C1904B,20190308,0.03,0.04,0.02,0.03,1007200
PTTG01C1907A,20190308,0.82,0.82,0.78,0.79,8252600
PTTG01C1907B,20190308,0.64,0.64,0.6,0.6,14016100
PTTG01P1904A,20190308,1.3,1.38,1.3,1.34,2466300
PTTG01P1904B,20190308,0.89,0.96,0.89,0.94,4284700
PTTG01P1907A,20190308,0.61,0.65,0.61,0.64,9003100
PTTG01P1907B,20190308,0.39,0.42,0.39,0.41,9389500
PTTG06C1903A,20190308,0.03,0.03,0.03,0.03,30000
PTTG06C1908A,20190308,0.57,0.57,0.52,0.53,1116400
PTTG06P1903A,20190308,0.04,0.05,0.04,0.05,1902000
PTTG08C1906A,20190308,0.38,0.38,0.34,0.35,3659100
PTTG08P1904A,20190308,0.32,0.37,0.32,0.35,2605500
PTTG11C1909A,20190308,0.31,0.31,0.29,0.3,1271200
PTTG13C1904A,20190308,0.06,0.06,0.05,0.05,1903000
PTTG13C1906A,20190308,0.45,0.45,0.41,0.43,29386100
PTTG19C1906A,20190308,0.48,0.48,0.43,0.44,12168600
PTTG19P1906A,20190308,0.17,0.18,0.17,0.18,4655800
PTTG23C1906A,20190308,0.06,0.06,0.06,0.06,50000
PTTG24C1907A,20190308,0.35,0.35,0.32,0.33,224000
PTTG24P1905A,20190308,0.38,0.39,0.38,0.39,400
PTTG28C1907A,20190308,0.46,0.46,0.42,0.43,10621300
PTTG41C1906A,20190308,0.37,0.37,0.35,0.36,400400
PTTG41P1908A,20190308,0.76,0.79,0.76,0.77,202000
PTTG42P1904A,20190308,0.62,0.67,0.62,0.65,1026200
QH01C1903A,20190308,0.01,0.01,0.01,0.01,2000
QH01C1908A,20190308,0.4,0.4,0.4,0.4,225400
QH01C1908B,20190308,0.31,0.31,0.3,0.3,379400
QH01P1903A,20190308,0.79,0.79,0.79,0.79,277600
QH01P1908A,20190308,0.43,0.43,0.43,0.43,1101000
QH11C1910A,20190308,0.32,0.32,0.32,0.32,170000
QH19C1904A,20190308,0.1,0.1,0.1,0.1,261400
QH27P1905A,20190308,0.25,0.26,0.25,0.25,225000
ROBI01C1903A,20190308,0.38,0.41,0.36,0.36,4830000
ROBI01C1903B,20190308,0.06,0.06,0.05,0.05,1360600
ROBI06C1903A,20190308,0.02,0.02,0.02,0.02,200000
ROBI08C1903A,20190308,0.03,0.03,0.02,0.02,198600
ROBI11C1906A,20190308,0.16,0.17,0.16,0.16,250800
ROBI13C1906A,20190308,0.28,0.29,0.26,0.26,9632200
ROBI19C1907A,20190308,0.42,0.44,0.41,0.41,1583500
ROBI27C1905A,20190308,0.2,0.2,0.19,0.19,1080000
RS08C1906A,20190308,0.67,0.69,0.65,0.65,2952700
RS11C1911A,20190308,0.77,0.79,0.76,0.76,2760000
RS13C1905A,20190308,0.46,0.49,0.44,0.45,16694100
RS19C1906A,20190308,0.73,0.76,0.71,0.71,1715500
RS24C1904A,20190308,0.35,0.36,0.34,0.34,1020000
RS27C1905A,20190308,0.4,0.42,0.39,0.39,2620000
S10001C1911A,20190308,0.76,0.77,0.75,0.75,9900
S5001C1903F,20190308,0.13,0.14,0.11,0.12,73202500
S5001C1903G,20190308,0.42,0.44,0.38,0.4,255261700
S5001C1903H,20190308,0.83,0.87,0.76,0.81,139829000
S5001C1904A,20190308,0.85,0.88,0.82,0.83,14130700
S5001C1904B,20190308,0.72,0.74,0.69,0.71,7446200
S5001C1905A,20190308,0.73,0.75,0.7,0.71,17329500
S5001C1906F,20190308,0.63,0.65,0.58,0.61,229207500
S5001C1906G,20190308,0.9,0.92,0.85,0.88,103817000
S5001P1903F,20190308,0.3,0.34,0.28,0.31,280057000
S5001P1903G,20190308,0.11,0.13,0.1,0.12,54110700
S5001P1903H,20190308,0.04,0.05,0.04,0.05,2048700
S5001P1904A,20190308,0.6,0.62,0.56,0.6,10475500
S5001P1904B,20190308,0.45,0.48,0.43,0.46,3749900
S5001P1905A,20190308,0.81,0.83,0.77,0.81,51881100
S5001P1906F,20190308,0.81,0.86,0.79,0.82,213484700
S5001P1906G,20190308,1.04,1.1,1.02,1.07,128351300
S5006C1903A,20190308,0.08,0.09,0.07,0.07,3161700
S5006C1903B,20190308,0.29,0.3,0.25,0.27,3878100
S5006C1903C,20190308,0.68,0.71,0.62,0.66,4726000
S5006C1903D,20190308,0.02,0.02,0.02,0.02,130100
S5006C1906A,20190308,0.62,0.64,0.59,0.61,770300
S5006C1906B,20190308,0.49,0.5,0.45,0.46,1950200
S5006C1906C,20190308,0.47,0.48,0.44,0.46,28100
S5006P1903A,20190308,0.55,0.61,0.52,0.55,5213700
S5006P1903B,20190308,0.19,0.21,0.17,0.2,5099500
S5006P1903C,20190308,0.03,0.04,0.03,0.03,316100
S5006P1903D,20190308,0.02,0.02,0.01,0.02,1280200
S5006P1906A,20190308,0.89,0.93,0.86,0.9,308300
S5006P1906B,20190308,0.79,0.87,0.79,0.85,271200
S5006P1906C,20190308,1,1.01,0.99,0.99,33600
S5008C1903A,20190308,0.06,0.07,0.04,0.06,2377400
S5008C1903B,20190308,0.22,0.24,0.19,0.22,11693800
S5008C1906A,20190308,0.46,0.47,0.43,0.44,8399400
S5008P1903A,20190308,0.05,0.06,0.05,0.05,473000
S5008P1903B,20190308,0.03,0.03,0.02,0.02,50600
S5008P1906A,20190308,0.92,0.97,0.89,0.95,11478900
S5013C1903A,20190308,0.09,0.1,0.07,0.07,203195500
S5013C1903B,20190308,0.35,0.37,0.29,0.33,494762900
S5013C1903C,20190308,0.86,0.89,0.77,0.83,24433500
S5013C1903D,20190308,0.53,0.55,0.47,0.51,158122300
S5013C1903E,20190308,0.14,0.15,0.11,0.12,45286000
S5013C1906A,20190308,0.71,0.74,0.66,0.69,425978500
S5013C1906B,20190308,0.45,0.48,0.42,0.45,113889100
S5013P1903A,20190308,0.31,0.36,0.28,0.31,1123906700
S5013P1903B,20190308,0.06,0.07,0.05,0.06,17928000
S5013P1903C,20190308,0.03,0.03,0.02,0.03,19247300
S5013P1903D,20190308,0.14,0.17,0.13,0.14,97185100
S5013P1903E,20190308,0.61,0.66,0.59,0.62,451942200
S5013P1906A,20190308,0.95,1.01,0.92,0.95,509698200
S5013P1906B,20190308,1.3,1.36,1.27,1.32,22209200
S5028C1903A,20190308,0.05,0.06,0.04,0.05,1029000
S5028C1903B,20190308,0.17,0.19,0.15,0.17,18104700
S5028C1904A,20190308,0.43,0.44,0.39,0.41,77624300
S5028P1903A,20190308,0.19,0.21,0.18,0.2,33581300
S5028P1903B,20190308,0.06,0.06,0.04,0.04,501100
S5028P1904A,20190308,0.62,0.66,0.6,0.62,66271600
S5041C1906F,20190308,0.56,0.56,0.56,0.56,810000
S5041C1906G,20190308,0.42,0.42,0.41,0.41,219000
S5041P1906F,20190308,0.9,0.96,0.89,0.94,1000000
S5041P1906G,20190308,0.49,0.52,0.49,0.51,400000
SAWA01C1907A,20190308,0.54,0.56,0.53,0.53,4016700
SAWA01C1907B,20190308,0.43,0.44,0.42,0.42,3766900
SAWA01P1907A,20190308,0.64,0.66,0.64,0.65,4590800
SAWA06C1903A,20190308,1.12,1.14,1.1,1.1,324000
SAWA08C1903A,20190308,0.12,0.12,0.11,0.11,383800
SAWA08C1908A,20190308,0.35,0.36,0.34,0.34,845600
SAWA11C1906A,20190308,0.41,0.42,0.4,0.4,754600
SAWA13C1904A,20190308,0.23,0.23,0.21,0.21,4574100
SAWA19C1903A,20190308,0.09,0.09,0.09,0.09,1683400
SAWA23C1905A,20190308,0.28,0.29,0.28,0.28,780000
SAWA24C1910A,20190308,0.82,0.82,0.82,0.82,5000
SAWA27C1903A,20190308,0.35,0.36,0.34,0.34,900000
SAWA28C1905A,20190308,0.26,0.26,0.24,0.24,3674400
SAWA41C1908A,20190308,0.36,0.36,0.35,0.35,600
SCB01C1904A,20190308,0.1,0.11,0.1,0.1,9106400
SCB01C1907A,20190308,0.55,0.57,0.54,0.55,9904800
SCB01C1907B,20190308,0.42,0.45,0.42,0.42,18283400
SCB01P1904A,20190308,1.11,1.11,1.08,1.1,4265100
SCB01P1904B,20190308,0.73,0.73,0.69,0.71,9077100
SCB01P1907A,20190308,0.71,0.71,0.69,0.7,6017300
SCB01P1907B,20190308,0.51,0.51,0.49,0.5,6351900
SCB08C1908A,20190308,0.33,0.35,0.33,0.33,6423300
SCB11C1910A,20190308,0.31,0.32,0.31,0.31,2560000
SCB11P1910A,20190308,0.61,0.62,0.6,0.61,1386000
SCB13C1905A,20190308,0.11,0.11,0.11,0.11,3204000
SCB13C1907A,20190308,0.37,0.4,0.37,0.37,13316000
SCB13P1905A,20190308,0.33,0.33,0.31,0.33,11652000
SCB19C1905A,20190308,0.19,0.2,0.19,0.19,6482600
SCB19P1906A,20190308,0.31,0.31,0.3,0.31,6895100
SCB24C1905A,20190308,0.23,0.23,0.23,0.23,180000
SCB24P1906A,20190308,0.24,0.24,0.23,0.23,70000
SCB28C1906A,20190308,0.23,0.24,0.23,0.24,4116000
SCB41C1906A,20190308,0.22,0.22,0.22,0.22,200200
SCB41P1907A,20190308,0.42,0.42,0.42,0.42,600400
SCC01C1907A,20190308,0.59,0.61,0.59,0.6,13648700
SCC01C1907B,20190308,0.5,0.53,0.5,0.51,6123900
SCC01P1907A,20190308,0.38,0.39,0.37,0.37,1132900
SCC06C1907A,20190308,0.32,0.33,0.32,0.33,1210000
SCC08C1908A,20190308,0.34,0.36,0.34,0.35,780400
SCC13C1903A,20190308,0.02,0.02,0.02,0.02,108100
SCC13C1906A,20190308,0.39,0.41,0.39,0.4,2389300
SCC13P1907A,20190308,0.31,0.31,0.29,0.29,433300
SCC19C1907A,20190308,0.49,0.52,0.49,0.52,1560400
SCC19C1907B,20190308,0.24,0.26,0.24,0.26,1784400
SCC23C1906A,20190308,0.19,0.21,0.19,0.2,570000
SCC24C1910A,20190308,0.39,0.41,0.39,0.41,67000
SCC27C1904A,20190308,0.24,0.26,0.24,0.25,270000
SCC27P1904A,20190308,0.17,0.17,0.17,0.17,245000
SCC28C1907A,20190308,0.21,0.23,0.21,0.23,1416000
SCC41C1907A,20190308,0.48,0.48,0.48,0.48,200
SGP08C1906A,20190308,0.33,0.33,0.32,0.32,336800
SGP08C1907A,20190308,0.16,0.16,0.16,0.16,59000
SGP11C1904A,20190308,0.01,0.01,0.01,0.01,400000
SGP11C1911A,20190308,0.26,0.26,0.25,0.25,600000
SGP13C1905A,20190308,0.22,0.22,0.21,0.21,1509400
SGP13C1907A,20190308,0.14,0.14,0.14,0.14,102600
SGP19C1905A,20190308,0.33,0.33,0.32,0.32,457100
SGP19C1907A,20190308,0.14,0.14,0.14,0.14,11300
SGP24C1906A,20190308,0.49,0.49,0.49,0.49,900000
SGP28C1906A,20190308,0.35,0.35,0.34,0.34,544800
SIRI01C1907A,20190308,0.44,0.44,0.42,0.43,1940000
SIRI01C1907B,20190308,0.38,0.38,0.37,0.37,1446100
SIRI01P1907A,20190308,0.2,0.2,0.2,0.2,3640400
SIRI11C1911A,20190308,0.32,0.32,0.3,0.31,2120000
SIRI19C1906A,20190308,0.29,0.29,0.26,0.27,783200
SIRI24C1907A,20190308,0.39,0.39,0.36,0.36,202000
SPAL01C1907A,20190308,0.5,0.5,0.45,0.47,4027700
SPAL01C1907B,20190308,0.39,0.39,0.34,0.36,5752300
SPAL11C1910A,20190308,0.36,0.36,0.33,0.33,2102000
SPAL19C1906A,20190308,0.25,0.25,0.22,0.24,1722200
SPAL24C1907A,20190308,0.25,0.26,0.25,0.26,4000
SPRC01C1907A,20190308,0.34,0.34,0.32,0.33,12663500
SPRC01C1907B,20190308,0.25,0.26,0.24,0.24,13974900
SPRC06C1907A,20190308,0.22,0.23,0.21,0.21,3522100
SPRC11C1909A,20190308,0.08,0.08,0.08,0.08,3100
SPRC13C1906A,20190308,0.21,0.21,0.2,0.2,28055300
SPRC19C1905A,20190308,0.07,0.08,0.07,0.07,1320500
SPRC19C1906A,20190308,0.65,0.68,0.62,0.62,660000
SPRC19C1907A,20190308,0.27,0.27,0.26,0.26,440000
SPRC23C1907A,20190308,0.15,0.16,0.15,0.15,780000
SPRC24C1909A,20190308,0.8,0.82,0.8,0.8,312000
STA01C1904A,20190308,0.06,0.06,0.05,0.05,1804500
STA01C1904B,20190308,0.02,0.02,0.02,0.02,66100
STA01C1908A,20190308,0.24,0.24,0.23,0.23,3675000
STA01C1908B,20190308,0.12,0.13,0.11,0.11,7726800
STA08C1908A,20190308,0.14,0.14,0.14,0.14,929000
STA11C1909A,20190308,0.11,0.11,0.11,0.11,170200
STA13C1906A,20190308,0.13,0.15,0.13,0.13,30427300
STA19C1903A,20190308,0.15,0.16,0.14,0.15,10569900
STA19C1907A,20190308,0.1,0.1,0.1,0.1,5107700
STA23C1906A,20190308,0.1,0.1,0.1,0.1,1320000
STA24C1909A,20190308,0.23,0.23,0.22,0.22,299800
STA41C1907A,20190308,0.19,0.19,0.19,0.19,801400
STEC01C1907A,20190308,0.57,0.61,0.57,0.58,8866900
STEC01C1907B,20190308,0.48,0.52,0.48,0.49,12626300
STEC01P1907A,20190308,0.55,0.55,0.52,0.53,6137700
STEC06C1903A,20190308,0.05,0.05,0.03,0.03,35000
STEC08C1908A,20190308,0.39,0.43,0.39,0.4,13570200
STEC11C1903A,20190308,0.09,0.1,0.09,0.09,1728000
STEC11C2001A,20190308,0.55,0.57,0.55,0.55,1700200
STEC13C1903A,20190308,0.01,0.01,0.01,0.01,205000
STEC13C1907A,20190308,0.41,0.44,0.41,0.42,20259700
STEC19C1906A,20190308,0.59,0.63,0.59,0.6,2795300
STEC19P1906A,20190308,0.41,0.42,0.37,0.4,10655000
STEC23C1907A,20190308,0.29,0.31,0.28,0.28,2540100
STEC24C1906A,20190308,0.59,0.63,0.59,0.61,2497100
STEC27C1908A,20190308,0.41,0.43,0.41,0.42,720000
STEC41C1907A,20190308,0.43,0.46,0.43,0.44,1001400
SUPE19C1906A,20190308,0.15,0.15,0.14,0.14,718600
TASC01C1903A,20190308,0.46,0.47,0.43,0.46,8381700
TASC01C1903B,20190308,0.14,0.15,0.13,0.15,9438500
TASC01P1903A,20190308,0.16,0.19,0.15,0.15,10331300
TASC08C1903A,20190308,0.15,0.16,0.13,0.16,5961900
TASC13C1904A,20190308,0.28,0.28,0.25,0.28,14529400
TASC13C1907A,20190308,0.48,0.49,0.46,0.49,40698400
TASC19C1907A,20190308,0.62,0.63,0.57,0.62,4356600
TASC19C1907B,20190308,0.34,0.35,0.32,0.35,2611200
TASC23C1907A,20190308,0.49,0.51,0.48,0.51,1120000
TASC24C1903A,20190308,0.04,0.04,0.04,0.04,45000
TASC24C1908A,20190308,0.56,0.59,0.53,0.59,183900
TASC27C1905A,20190308,0.39,0.4,0.37,0.4,2020200
TASC28C1907A,20190308,0.54,0.54,0.54,0.54,500
TASC28C1908A,20190308,0.38,0.4,0.37,0.4,9726000
TCAP01C1907A,20190308,0.58,0.58,0.54,0.54,1129600
TCAP01C1907B,20190308,0.47,0.47,0.44,0.44,821200
TCAP01P1907A,20190308,0.33,0.35,0.33,0.34,2262000
TCAP11C1909A,20190308,0.25,0.25,0.25,0.25,23400
TCAP13C1906A,20190308,0.33,0.33,0.3,0.3,1977400
TCAP19C1907A,20190308,0.48,0.48,0.43,0.43,1910000
TCAP24C1907A,20190308,0.31,0.31,0.31,0.31,50000
THAI01C1907A,20190308,0.39,0.39,0.38,0.38,2125800
THAI01C1907B,20190308,0.32,0.32,0.31,0.31,4390700
THAI01P1907A,20190308,0.34,0.35,0.34,0.35,3092000
THAI13C1906A,20190308,0.26,0.26,0.24,0.24,1576700
THAI19C1905A,20190308,0.2,0.2,0.2,0.2,87200
THAI27C1905A,20190308,0.12,0.12,0.12,0.12,360000
THAI28C1904A,20190308,0.01,0.01,0.01,0.01,4500
THAI28C1906A,20190308,0.22,0.22,0.21,0.21,409600
THAN01C1907A,20190308,0.56,0.61,0.54,0.57,32916700
THAN01C1907B,20190308,0.45,0.5,0.44,0.48,26935900
THAN13C1905A,20190308,0.21,0.25,0.2,0.23,21239900
THAN19C1903A,20190308,0.07,0.08,0.06,0.08,3005600
THAN23C1906A,20190308,0.36,0.4,0.35,0.4,10777600
THAN24C1907A,20190308,0.37,0.41,0.36,0.4,9983700
TISC01C1908A,20190308,0.99,1.01,0.99,1,2238700
TISC01C1908B,20190308,0.8,0.81,0.8,0.8,4230300
TISC01P1908A,20190308,0.84,0.84,0.83,0.84,4297700
TISC08C1903A,20190308,0.14,0.15,0.14,0.14,1754000
TISC11C1910A,20190308,0.87,0.88,0.87,0.87,4202200
TISC13C1904A,20190308,0.41,0.43,0.4,0.41,5817600
TISC19C1906A,20190308,0.89,0.9,0.89,0.89,659400
TISC23C1907A,20190308,0.55,0.56,0.55,0.55,3320000
TISC27C1905A,20190308,0.54,0.55,0.54,0.54,1980000
TISC28C1905A,20190308,0.44,0.45,0.44,0.44,6806800
TISC41C1907A,20190308,0.73,0.74,0.73,0.74,1200400
TISC42C1904A,20190308,0.27,0.27,0.27,0.27,350000
TKN01C1906A,20190308,1.11,1.14,1.09,1.11,1339200
TKN01C1906B,20190308,0.96,0.99,0.93,0.93,2400500
TKN08C1903A,20190308,0.01,0.01,0.01,0.01,1000000
TKN08C1908A,20190308,0.33,0.36,0.33,0.35,20285600
TKN13C1904A,20190308,0.01,0.01,0.01,0.01,10000
TKN13C1904B,20190308,0.33,0.36,0.33,0.36,200
TKN13C1905A,20190308,0.15,0.16,0.13,0.14,281200
TKN13C1906A,20190308,1.28,1.28,1.28,1.28,1000
TKN13C1908A,20190308,0.24,0.24,0.22,0.23,16990200
TKN19C1905A,20190308,0.23,0.24,0.22,0.23,34819000
TKN19C1907A,20190308,1.29,1.31,1.26,1.29,1204600
TKN28C1907A,20190308,0.19,0.2,0.18,0.19,9693400
TKN41C1908A,20190308,0.29,0.29,0.28,0.29,1801200
TMB01C1903A,20190308,0.08,0.08,0.07,0.07,676600
TMB01P1903A,20190308,0.3,0.3,0.3,0.3,1213200
TMB06C1903A,20190308,0.04,0.04,0.04,0.04,250000
TMB08C1908A,20190308,0.2,0.21,0.19,0.19,895400
TMB11C1904A,20190308,0.02,0.02,0.02,0.02,10000
TMB13C1904A,20190308,0.06,0.06,0.06,0.06,2436800
TMB19C1906A,20190308,0.18,0.18,0.17,0.17,147200
TMB23C1906A,20190308,0.11,0.11,0.11,0.11,150000
TMB24C1911A,20190308,0.34,0.34,0.34,0.34,5000
TMB27C1903A,20190308,0.1,0.1,0.1,0.1,120000
TMB28C1907A,20190308,0.16,0.16,0.16,0.16,1463000
TMB41C1906A,20190308,0.21,0.21,0.21,0.21,200200
TOA01C1907A,20190308,0.36,0.36,0.32,0.32,2505800
TOA01C1907B,20190308,0.28,0.28,0.25,0.25,3343900
TOA11C1911A,20190308,0.29,0.29,0.25,0.25,1660000
TOA13C1906A,20190308,0.23,0.23,0.2,0.21,5928900
TOA19C1906A,20190308,0.24,0.25,0.21,0.22,546200
TOA23C1906A,20190308,0.13,0.13,0.1,0.1,1460000
TOP01C1904A,20190308,0.09,0.09,0.08,0.08,2126600
TOP01C1904B,20190308,0.02,0.02,0.02,0.02,10000
TOP01C1907A,20190308,0.77,0.78,0.74,0.74,6239100
TOP01C1907B,20190308,0.54,0.56,0.52,0.53,17460900
TOP01P1904A,20190308,1.35,1.37,1.34,1.37,2224000
TOP01P1907A,20190308,1.06,1.1,1.05,1.09,10660000
TOP06C1903A,20190308,0.06,0.06,0.05,0.05,467000
TOP07C1908A,20190308,0.33,0.33,0.32,0.32,4000
TOP08C1906A,20190308,0.47,0.49,0.46,0.46,4390700
TOP11C1905A,20190308,0.16,0.16,0.15,0.15,3586000
TOP13C1904A,20190308,0.1,0.1,0.09,0.09,1126600
TOP13C1905A,20190308,0.53,0.54,0.51,0.51,6755800
TOP19C1906A,20190308,0.43,0.45,0.4,0.4,13186800
TOP19P1906A,20190308,0.5,0.51,0.48,0.51,13695200
TOP24C1905A,20190308,0.22,0.22,0.22,0.22,20000
TOP24C1907A,20190308,0.66,0.66,0.65,0.65,109100
TOP28C1904A,20190308,0.05,0.05,0.04,0.05,310300
TOP28C1906A,20190308,0.53,0.54,0.51,0.52,2558500
TOP41C1906A,20190308,0.48,0.49,0.46,0.46,413000
TPI01C1906A,20190308,0.29,0.29,0.29,0.29,791000
TPI01C1906B,20190308,0.2,0.2,0.2,0.2,2116200
TPIP11C1909A,20190308,0.39,0.39,0.39,0.39,1020000
TPIP13C1905A,20190308,0.11,0.11,0.11,0.11,100
TPIP19C1906A,20190308,0.47,0.47,0.47,0.47,50000
TRUE01C1905A,20190308,0.07,0.08,0.07,0.07,9425300
TRUE01C1905B,20190308,0.02,0.02,0.02,0.02,150100
TRUE01C1907A,20190308,0.66,0.67,0.64,0.65,14738600
TRUE01C1907B,20190308,0.5,0.51,0.49,0.49,16515000
TRUE01P1905A,20190308,0.64,0.65,0.64,0.64,6234100
TRUE01P1907A,20190308,0.78,0.78,0.77,0.78,6799800
TRUE01P1907B,20190308,0.5,0.51,0.49,0.5,13511300
TRUE11C1911A,20190308,0.6,0.61,0.59,0.59,9970000
TRUE13C1905A,20190308,0.03,0.03,0.03,0.03,1370000
TRUE13C1906A,20190308,0.44,0.45,0.43,0.43,108520100
TRUE13C1907A,20190308,0.13,0.14,0.12,0.12,95547100
