<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MACO-W2,20190403,0.19,0.19,0.17,0.18,10525500
META-W3,20190403,0.04,0.04,0.03,0.03,460800
MILL-W4,20190403,0.11,0.12,0.11,0.12,55100
MILL-W5,20190403,0.08,0.08,0.07,0.07,220100
ML-W2,20190403,0.01,0.01,0.01,0.01,300
MONO-W1,20190403,0.17,0.17,0.16,0.17,807500
NCL-W3,20190403,0.22,0.22,0.21,0.22,545000
NFC-W1,20190403,2.18,2.24,2.14,2.18,731500
NOK-W1,20190403,0.24,0.26,0.24,0.26,2100
NPPG-W4,20190403,0.8,0.8,0.78,0.78,5795900
NUSA-W3,20190403,0.26,0.26,0.25,0.25,455400
NVD-W1,20190403,0.27,0.27,0.25,0.25,28100
OCEAN-W3,20190403,0.56,0.56,0.54,0.54,1068300
ORI-W1,20190403,0.62,0.63,0.61,0.61,1678700
PACE-W2,20190403,0.03,0.03,0.02,0.03,12901300
PDI-W1,20190403,0.74,0.75,0.74,0.75,15100
PDJ-W3,20190403,0.8,0.8,0.8,0.8,200
PDJ-W4,20190403,0.8,0.8,0.8,0.8,500
PIMO-W1,20190403,1.17,1.24,1.17,1.23,4049400
RICHY-W1,20190403,0.12,0.14,0.11,0.11,10813200
RICHY-W2,20190403,0.12,0.13,0.12,0.12,330100
RS-W3,20190403,6.2,6.2,5.95,6.05,240300
S-W1,20190403,0.01,0.01,0.01,0.01,1422000
SAMART-W2,20190403,0.6,0.61,0.58,0.6,1825500
SANKO-W1,20190403,0.21,0.23,0.2,0.21,5257200
SAWAD-W1,20190403,7.65,7.8,7.65,7.7,48200
SDC-W1,20190403,0.19,0.21,0.19,0.2,707200
SIMAT-W2,20190403,0.13,0.13,0.13,0.13,3500
SIMAT-W3,20190403,0.2,0.2,0.2,0.2,100
SIMAT-W4,20190403,0.75,0.76,0.72,0.73,7300
SMT-W1,20190403,0.01,0.01,0.01,0.01,200800
SMT-W2,20190403,0.65,0.7,0.55,0.59,19554000
SPORT-W7,20190403,0.03,0.04,0.03,0.04,216700
SST-W2,20190403,1.53,1.56,1.51,1.51,602400
STAR-W3,20190403,0.69,0.7,0.67,0.67,58700
SUPER-W4,20190403,0.05,0.06,0.05,0.05,19612300
SVI-W3,20190403,1.75,1.75,1.69,1.75,28100
TAKUNI-W,20190403,0.14,0.16,0.14,0.15,279300
TCC-W3,20190403,0.11,0.12,0.11,0.11,290100
TCC-W4,20190403,0.12,0.12,0.12,0.12,40000
TCC-W5,20190403,0.25,0.26,0.24,0.26,6900
TCJ-W2,20190403,0.64,0.69,0.62,0.63,841300
TCMC-W2,20190403,0.26,0.27,0.23,0.24,17734600
TFG-W1,20190403,0.3,0.37,0.29,0.35,40362400
TFG-W2,20190403,0.4,0.46,0.39,0.42,2177300
TH-W2,20190403,0.17,0.17,0.16,0.17,75300
THE-W2,20190403,0.03,0.03,0.03,0.03,15000
TNITY-W1,20190403,0.49,0.49,0.45,0.45,193700
TNPC-W1,20190403,0.05,0.05,0.02,0.04,4639300
TRITN-W3,20190403,0.21,0.22,0.21,0.21,1156100
TTCL-W1,20190403,0.78,0.78,0.77,0.77,234300
TVD-W2,20190403,0.49,0.62,0.48,0.59,15257900
TWZ-W5,20190403,0.04,0.04,0.04,0.04,100000
U-W1,20190403,0.01,0.01,0.01,0.01,10000100
U-W4,20190403,0.01,0.01,0.01,0.01,110000
UAC-W2,20190403,0.87,0.96,0.78,0.85,33270700
UKEM-W2,20190403,0.48,0.5,0.47,0.49,82500
VGI-W2,20190403,0.56,0.59,0.53,0.54,123642600
VIBHA-W2,20190403,0.99,0.99,0.99,0.99,17600
VIBHA-W3,20190403,0.17,0.17,0.16,0.17,381600
WAVE-W1,20190403,0.25,0.26,0.24,0.24,556400
WHA-W1,20190403,7.1,7.15,7,7.1,270600
WIIK-W2,20190403,0.21,0.22,0.2,0.21,202500
WORK-W1,20190403,4.46,4.46,4.3,4.3,7500
XO-W1,20190403,6.6,6.65,6.35,6.5,64000
!AGRO,20190403,413.78,413.78,409.5,411.2,110686500
!CONSUMP,20190403,111.43,111.68,111.17,111.59,8635600
!FINCIAL,20190403,191.1,191.61,190.63,190.9,293156300
!INDUS,20190403,125.83,126.66,125.57,126.42,107926800
!PROPCON,20190403,137.77,137.84,136.83,137.05,439095300
!RESOURC,20190403,219.27,219.67,217.89,219.26,442025200
!SERVICE,20190403,512.75,513.37,509.5,510.68,684379400
!TECH,20190403,162.64,162.65,161.33,162.04,170981600
$AGRI,20190403,187.38,188.25,186.02,187.11,31393400
$AUTO,20190403,489.73,490.36,485.58,487.78,3308700
$BANK,20190403,516.46,517.62,514.82,515.81,223624700
$COMM,20190403,41268.7,41307.6,40811.7,41008.8,108859700
$CONMAT,20190403,11508,11537.8,11397.1,11415.2,55080000
$CONS,20190403,91.77,91.85,90.76,90.79,93840700
$ENERG,20190403,25001.7,25048,24844.8,25001.2,441981800
$ETRON,20190403,1499.59,1508.92,1479.68,1484.27,30524400
$FASHION,20190403,698.84,703.03,698.03,702.63,412300
$FIN,20190403,3733.62,3743.91,3703.28,3717.28,58212000
$FOOD,20190403,11864.5,11864.5,11733.9,11787.3,79293100
$HELTH,20190403,5724.95,5747.83,5670.32,5718.92,82811900
$HOME,20190403,29.18,29.18,29,29.1,7866300
$ICT,20190403,155.59,155.59,154.14,155.13,140457300
$IMM,20190403,47.91,48.15,47.61,47.91,21610300
$INSUR,20190403,11826.9,11996,11792.8,11868.9,11319700
$MEDIA,20190403,54.25,54.79,54.14,54.58,156406900
$MINE,20190403,9.97,10.05,9.97,9.97,43400
$PAPER,20190403,2813.13,2841.26,2813.13,2841.26,85500
$PERSON,20190403,291,291,286.22,289.43,357000
$PETRO,20190403,1222.02,1231.3,1216.34,1228.38,57537300
$PF&REIT,20190403,220.77,220.8,219.48,219.53,12272100
$PKG,20190403,3355.79,3374.02,3350.46,3360.03,9463200
$PROF,20190403,156.99,157.9,155.75,156.99,46503000
$PROP,20190403,289.28,289.61,287.41,288.66,277902600
$STEEL,20190403,29.51,29.53,29.27,29.34,15921800
$TOURISM,20190403,702.75,705.4,697.78,699.93,16323000
$TRANS,20190403,385.92,386.82,382.95,383.13,273475000
MAI,20190403,368.47,368.67,366.73,367.34,291950691
SET,20190403,1653.08,1654.02,1646.01,1649.06,14500174970
SET100,20190403,2426.53,2428.28,2413.18,2419.8,1626560609
SET50,20190403,1101.29,1102.19,1095.17,1098.51,1060022943
SETHD,20190403,1241.61,1242.65,1235.71,1239.71,416521363
ADVANC-F,20190403,184,184.5,184,184.5,300
BBL-F,20190403,221,224,220,224,676100
BDMS-F,20190403,24.9,24.9,24.9,24.9,25400
BLA-F,20190403,29.25,29.25,29.25,29.25,700
INTUCH-F,20190403,58.5,58.5,58.5,58.5,100
KBANK-F,20190403,190,190,188,190,1251900
LH-F,20190403,10.8,10.8,10.8,10.8,4200
SCC-F,20190403,478,480,478,478,400
AAVM19,20190403,4.13,4.13,4.1,4.1,94
AAVU19,20190403,4.1,4.1,4.1,4.1,1
ADVANCM19,20190403,185.55,185.6,185.25,185.25,102
AMATAM19,20190403,21.6,21.85,21.59,21.66,1464
AMATAZ19,20190403,21.77,21.77,21.77,21.77,100
AOTM19,20190403,67.9,68.09,67.84,67.84,1309
AOTU19,20190403,67.99,67.99,67.99,67.99,210
APM19,20190403,6.81,6.84,6.81,6.84,5
BAM19,20190403,11.9,11.9,11.9,11.9,200
BANPUM19,20190403,16.23,16.27,16.17,16.27,971
BANPUU19,20190403,16.1,16.1,16.06,16.06,1203
BBLM19,20190403,206.98,206.98,206.98,206.98,440
BBLU19,20190403,208,208,208,208,140
BBLZ19,20190403,209,209,209,209,20
BCHM19,20190403,17.21,17.29,17.11,17.11,449
BCHU19,20190403,17.11,17.11,17.11,17.11,100
BCHZ19,20190403,16.91,16.91,16.91,16.91,1
BCPM19,20190403,32.88,32.88,32.76,32.76,510
BDMSM19,20190403,25,25.05,25,25.05,1108
BDMSU19,20190403,25.25,25.25,25.25,25.25,100
BEAUTYM19,20190403,6.51,6.51,6.51,6.51,656
BEAUTYU19,20190403,6.48,6.48,6.4,6.44,50
BECM19,20190403,6.75,6.79,6.75,6.79,220
BEMM19,20190403,9.98,9.98,9.8,9.85,5156
BEMU19,20190403,9.89,9.89,9.84,9.84,2
BEMZ19,20190403,9.86,9.86,9.86,9.86,1
BHM19,20190403,179.73,179.73,179.39,179.39,38
BJCM19,20190403,50.03,50.03,49.65,49.65,379
BJCU19,20190403,50,50,50,50,100
BLAM19,20190403,28.81,30,28.8,30,1234
BLANDM19,20190403,1.56,1.57,1.56,1.57,90
BLANDU19,20190403,1.53,1.53,1.53,1.53,100
BTSM19,20190403,11.17,11.17,10.81,10.81,4236
BTSU19,20190403,10.81,10.81,10.8,10.8,506
BTSZ19,20190403,10.91,10.91,10.91,10.91,1000
CBGM19,20190403,54.49,54.5,54.49,54.5,62
CENTELM19,20190403,44.91,44.91,44.91,44.91,200
CHGM19,20190403,1.94,1.94,1.92,1.93,538
CHGZ19,20190403,1.95,1.95,1.95,1.95,1501
CKM19,20190403,24.9,24.9,24.74,24.74,108
CKPM19,20190403,5.03,5.07,5.01,5.06,4136
CKPZ19,20190403,4.98,4.98,4.98,4.98,1
CPALLM19,20190403,74.81,75.08,74.6,74.6,309
CPALLU19,20190403,75.26,75.26,75.26,75.26,41
CPALLZ19,20190403,75.5,75.5,75.5,75.5,60
CPFM19,20190403,25.85,25.85,25.61,25.79,207
CPFZ19,20190403,25.84,25.84,25.84,25.84,1
CPNM19,20190403,74.5,74.5,74.13,74.23,288
DTACM19,20190403,53.51,54.09,53.51,54,117
DTACU19,20190403,53.24,53.24,53.24,53.24,1
DTACZ19,20190403,54.16,54.16,54.16,54.16,100
EGCOM19X,20190403,294,294,292,293,171
EGCOU19,20190403,293,293,293,293,120
EPGM19,20190403,6.36,6.36,6.25,6.35,61
GDM19,20190403,1299.9,1302,1299.6,1302,11
GF10G19,20190403,19710,19830,19710,19810,2530
GF10J19,20190403,19550,19570,19530,19560,994
GF10M19,20190403,19630,19640,19610,19630,233
GF10Q19,20190403,19690,19690,19670,19690,45
GFG19,20190403,19710,19840,19710,19800,187
GFJ19,20190403,19550,19550,19550,19550,2
GLOWM19,20190403,91.22,91.22,91.22,91.22,1230
GOH19,20190403,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190403,1302.4,1303.4,1300.4,1302.3,854
GPSCM19,20190403,59.5,59.99,59.17,59.99,226
GUNKULM19,20190403,3.1,3.13,3.1,3.13,31
HANAM19,20190403,32.41,32.41,32.36,32.36,2
HMPROM19,20190403,15.19,15.19,15.19,15.19,1
ICHIM19,20190403,3.62,3.62,3.52,3.56,24
INTUCHM19,20190403,58,58,58,58,550
IRPCM19,20190403,5.94,5.95,5.88,5.95,56
IRPCU19,20190403,5.89,5.89,5.89,5.89,2500
ITDM19,20190403,2.21,2.22,2.2,2.2,150
IVLM19,20190403,49,49,48.63,48.63,256
IVLU19,20190403,49.34,49.34,49.34,49.34,40
JASM19,20190403,5.39,5.47,5.36,5.37,1547
KBANKM19,20190403,185.69,186.99,185.69,186.12,188
KBANKU19,20190403,186,186,186,186,91
KCEM19,20190403,26.03,26.75,26.03,26.1,1412
KCEU19,20190403,26,26,26,26,1
KKPM19,20190403,67.82,67.82,67.82,67.82,91
KTBM19,20190403,18.43,18.54,18.41,18.53,197
KTCU19,20190403,35.47,35.47,35.47,35.47,200
LHM19,20190403,10.64,10.64,10.61,10.61,241
LHU19,20190403,10.23,10.23,10.23,10.23,205
LPNM19,20190403,6.93,6.93,6.93,6.93,102
LPNU19,20190403,6.84,6.84,6.84,6.84,1
LPNZ19,20190403,6.92,6.92,6.92,6.92,1
MAJORM19,20190403,26.77,26.77,26,26,12
MINTM19,20190403,39.65,39.65,37.91,38,2054
MINTU19,20190403,38.25,38.25,38.25,38.25,200
MTCM19,20190403,47.25,47.25,47,47,711
PLANBM19,20190403,6.71,6.89,6.71,6.85,8038
PLANBU19,20190403,6.9,6.97,6.9,6.97,2002
PLANBZ19,20190403,6.89,6.89,6.89,6.89,500
PTGM19,20190403,10.3,10.4,10.3,10.4,7731
PTGU19,20190403,10.35,10.35,10.35,10.35,202
PTTEPM19,20190403,128.1,129.5,128,129.5,729
PTTEPU19,20190403,128.98,128.98,128,128,45
PTTGCM19,20190403,68.35,69.5,68.29,69.49,2780
PTTGCU19,20190403,68.58,68.58,68.58,68.58,402
PTTGCZ19,20190403,68.93,68.93,68.93,68.93,251
PTTM19,20190403,48.31,48.35,48.09,48.35,4479
PTTU19,20190403,47.83,47.83,47.83,47.83,146
QHM19,20190403,2.88,2.95,2.88,2.94,1019
QHU19,20190403,2.86,2.86,2.86,2.86,766
RATCHM19,20190403,59.41,59.41,59.41,59.41,432
ROBINSM19,20190403,58.18,58.18,58.18,58.18,184
ROBINSU19,20190403,58.79,58.79,58.54,58.54,4
ROBINSZ19,20190403,58.93,58.93,58.77,58.78,6
S50M19,20190403,1093.8,1094.5,1089.4,1092.8,98924
S50U19,20190403,1090,1090.5,1085.7,1089,5538
S50Z19,20190403,1089.1,1089.7,1085.3,1088.4,733
SAMARTM19,20190403,7.79,7.84,7.73,7.73,17
SAMARTZ19,20190403,7.85,7.85,7.85,7.85,1
SAWADM19,20190403,53.75,53.75,53.75,53.75,200
SAWADU19,20190403,54.25,54.25,54.25,54.25,120
SCBM19,20190403,127.25,128.24,127,127,311
SCBU19,20190403,126.88,126.88,126.57,126.57,64
SCBZ19,20190403,128.9,128.9,128.4,128.4,22
SCCM19,20190403,478.3,480.68,478.3,478.98,858
SCCU19,20190403,472,472,471.5,472,83
SCCZ19,20190403,472,472,472,472,41
SIRIM19,20190403,1.34,1.34,1.34,1.34,2005
SIRIU19,20190403,1.32,1.32,1.32,1.32,6
SPALIM19,20190403,19.21,19.21,19.21,19.21,402
SPCGM19,20190403,18.08,18.08,18,18,7
STAM19,20190403,12.48,12.48,12.48,12.48,306
STAU19,20190403,12.55,12.55,12.55,12.55,101
STECM19,20190403,24.37,24.37,24.17,24.25,2074
STECU19,20190403,24.5,24.5,24.5,24.5,6
STPIZ19,20190403,6.22,6.22,6.22,6.22,500
TASCOM19,20190403,16,16,16,16,753
TCAPM19,20190403,51.55,51.55,51.45,51.45,222
TCAPU19,20190403,52.45,52.45,52.45,52.45,200
THAIM19,20190403,12.53,12.53,12.5,12.5,114
THAIU19,20190403,12.49,12.49,12.49,12.49,1
THAIZ19,20190403,12.47,12.47,12.47,12.47,2
THCOMM19,20190403,7.17,7.18,7.17,7.18,9
THCOMU19,20190403,7.2,7.2,7.2,7.2,9
TISCOM19,20190403,88.59,88.59,88.59,88.59,340
TISCOU19,20190403,83.96,83.96,83.96,83.96,20
TISCOZ19,20190403,83.4,83.4,83.4,83.4,250
TMBM19,20190403,2.01,2.02,1.98,2.01,873
TMBU19,20190403,1.99,1.99,1.99,1.99,510
TOPM19,20190403,71.75,72.1,71.55,71.91,936
TOPU19,20190403,70.85,71.5,70.85,71.5,87
TOPZ19,20190403,70.7,71.64,70.7,71.64,126
TPIPLM19,20190403,2.05,2.05,2.02,2.04,5371
TPIPLU19,20190403,2.04,2.06,2.04,2.06,7
TRUEM19,20190403,4.9,4.94,4.85,4.93,5930
TRUEU19,20190403,4.9,4.9,4.9,4.9,506
TRUEZ19,20190403,4.95,4.95,4.95,4.95,2600
TTAM19,20190403,5.39,5.45,5.36,5.45,531
TUM19,20190403,19.28,19.28,19.18,19.18,2204
TUU19,20190403,19.09,19.09,19.09,19.09,340
UNIQM19,20190403,9.91,9.91,9.91,9.91,5
USDM19,20190403,31.7,31.71,31.65,31.67,535
VGIM19,20190403,8.86,8.87,8.82,8.87,30
VGIZ19,20190403,8.7,8.7,8.7,8.7,1
WHAM19,20190403,4.17,4.17,4.13,4.13,6021
WHAU19,20190403,4.25,4.25,4.25,4.25,500
