<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SMT-W2,20190903,0.29,0.3,0.29,0.3,164200
SST-W2,20190903,1.36,1.42,1.34,1.34,88700
STAR-W3,20190903,0.44,0.44,0.38,0.39,3268000
SUPER-W4,20190903,0.05,0.05,0.04,0.05,7941400
SVI-W3,20190903,1.05,1.09,0.99,0.99,1186600
SWC-W1,20190903,3.08,3.08,2.94,3,133100
TAKUNI-W,20190903,0.1,0.1,0.09,0.1,2145700
TCC-W3,20190903,0.07,0.08,0.07,0.08,409000
TCC-W4,20190903,0.07,0.08,0.07,0.08,500100
TCC-W5,20190903,0.17,0.18,0.17,0.18,101200
TCJ-W2,20190903,0.4,0.4,0.37,0.37,340900
TCMC-W2,20190903,0.07,0.08,0.06,0.06,4532700
TFG-W2,20190903,0.8,0.8,0.72,0.72,2142700
TH-W2,20190903,0.16,0.16,0.15,0.16,459300
THE-W2,20190903,0.01,0.02,0.01,0.01,5019100
TNITY-W1,20190903,0.43,0.43,0.4,0.41,307500
TRITN-W3,20190903,0.16,0.16,0.16,0.16,1055900
TTCL-W1,20190903,0.85,0.85,0.82,0.82,579000
TVD-W2,20190903,0.4,0.4,0.37,0.37,121300
TWZ-W5,20190903,0.01,0.01,0.01,0.01,5001000
UAC-W2,20190903,0.53,0.55,0.51,0.53,3503700
UKEM-W2,20190903,0.41,0.41,0.4,0.4,32400
VGI-W2,20190903,1.72,1.75,1.62,1.62,171193300
VIBHA-W2,20190903,1.12,1.12,1.07,1.07,18600
VIBHA-W3,20190903,0.27,0.29,0.26,0.27,7492800
WAVE-W1,20190903,0.33,0.34,0.3,0.3,798600
WHA-W1,20190903,15.1,15.6,14.9,15.4,2579200
WIIK-W2,20190903,0.16,0.17,0.16,0.16,152600
ZMICO-W4,20190903,0.1,0.11,0.1,0.1,822700
!AGRO,20190903,448.56,449.01,440.11,442.71,225786900
!CONSUMP,20190903,102.96,103.55,102.07,102.07,28639300
!FINCIAL,20190903,178.75,178.88,175.74,176.02,201023900
!INDUS,20190903,100.63,101.08,99.33,99.47,80793900
!PROPCON,20190903,136.34,136.57,135.22,135.22,522533400
!RESOURC,20190903,218.81,220.52,216.96,217.53,822056300
!SERVICE,20190903,531.28,532.29,525.99,526.01,602462100
!TECH,20190903,184.34,186.76,183.52,183.82,367325200
$AGRI,20190903,178.15,179.9,175.21,178.75,83988900
$AUTO,20190903,428.26,429.41,427.48,428.12,4048700
$BANK,20190903,460.55,461.05,452.28,453.32,143023800
$COMM,20190903,44158.2,44189.2,43576.4,43584.1,190604500
$CONMAT,20190903,10634.8,10670,10498.6,10498.6,51974600
$CONS,20190903,84.22,84.43,82.72,82.72,99047900
$ENERG,20190903,24954,25149.8,24743.6,24809.1,821888200
$ETRON,20190903,1086.44,1095.84,1071.95,1075.1,21318900
$FASHION,20190903,666.44,667.94,660.76,660.78,5874200
$FIN,20190903,4308.7,4317.41,4240.07,4242.6,53530000
$FOOD,20190903,12964.2,12977.7,12709.6,12783.1,141798100
$HELTH,20190903,5288.47,5295.72,5229.81,5235.5,65698300
$HOME,20190903,25.03,25.05,24.7,24.7,20747200
$ICT,20190903,184.27,186.82,183.52,183.85,346006400
$IMM,20190903,51.79,52.18,50.46,51.11,8806900
$INSUR,20190903,11020.7,11032,10881.2,10902,4470100
$MEDIA,20190903,59.43,59.7,58.1,58.23,126538000
$MINE,20190903,7.19,7.19,7.02,7.06,168100
$PAPER,20190903,2953.79,3010.05,2925.66,2953.79,1736400
$PERSON,20190903,261.01,267.2,259.21,259.49,2018000
$PETRO,20190903,927.72,933.29,912.1,912.55,35003500
$PF&REIT,20190903,254.02,255.89,254.01,255.45,26931100
$PKG,20190903,3280.25,3304.27,3268.89,3287.2,13078100
$PROF,20190903,140.95,141.51,139.97,141.39,14189500
$PROP,20190903,286.39,287.05,283.61,283.61,344579700
$STEEL,20190903,25.08,25.39,24.97,25.32,18120300
$TOURISM,20190903,561.31,563.59,557.45,560.13,66739100
$TRANS,20190903,413.55,415.76,410.96,411.12,138692600
MAI,20190903,353.68,354.72,351.93,352.09,381059201
SET,20190903,1657.3,1660.26,1642.23,1642.25,19861142040
SET100,20190903,2426.06,2430.51,2400.53,2400.58,2001223310
SET50,20190903,1097.42,1099.63,1085.8,1085.8,1146640206
SETHD,20190903,1178.5,1181.18,1166.9,1167.08,492154535
AOT-F,20190903,72.25,72.5,72.25,72.25,2400
BBL-F,20190903,170,171,168,168,367400
BEM-F,20190903,11.1,11.1,11,11,1109900
CPALL-F,20190903,82.75,82.75,82.75,82.75,300
CPF-F,20190903,28.5,28.5,28.5,28.5,900
HMPRO-F,20190903,18,18,17.8,17.8,112400
IRPC-F,20190903,3.8,3.8,3.8,3.8,3000
KBANK-F,20190903,161,161,156,157.5,781400
PTT-F,20190903,44,44,44,44,100
TRUE-F,20190903,6.45,6.45,6.3,6.3,24900
AAVU19,20190903,3.16,3.18,3.14,3.14,21
AAVZ19,20190903,3.16,3.16,3.15,3.15,507
ADVANCU19,20190903,230,234.78,229,229.05,410
ADVANCZ19,20190903,232,233.49,232,233.49,362
AMATAU19,20190903,27.25,27.44,26.76,27.25,26
AMATAZ19,20190903,27.06,27.06,27.06,27.06,101
AOTU19,20190903,72.22,72.72,72,72,227
AOTZ19,20190903,71.44,71.44,71.37,71.37,203
APU19,20190903,7.22,7.22,7.03,7.03,4814
APZ19,20190903,7.29,7.29,7.04,7.04,18
BANPUU19,20190903,12.59,12.74,12.37,12.4,3179
BANPUZ19,20190903,12.83,12.83,12.47,12.58,744
BBLU19,20190903,168.5,168.5,167.5,167.5,202
BBLZ19,20190903,169.4,169.4,169.4,169.4,140
BCHU19,20190903,16.09,16.09,16.09,16.09,300
BCHZ19,20190903,16.11,16.11,16.11,16.11,2278
BDMSU19,20190903,23.5,23.5,23.5,23.5,101
BDMSZ19,20190903,23.3,23.31,23.3,23.31,102
BEAUTYU19,20190903,2.9,3.02,2.89,2.97,57
BEAUTYZ19,20190903,2.91,3,2.9,2.9,14
BECU19,20190903,8.35,8.35,8.16,8.2,9
BECZ19,20190903,8.17,8.17,8.17,8.17,8
BEMU19,20190903,11.07,11.07,11.07,11.07,1
BEMZ19,20190903,11.24,11.24,11.15,11.15,86
BHU19,20190903,138,138,134.01,134.01,29
BHZ19,20190903,134.5,134.5,134.5,134.5,80
BJCU19,20190903,52,54.8,52,54.35,11
BJCZ19,20190903,51.31,54.5,51.31,54.12,225
BLANDU19,20190903,1.51,1.52,1.51,1.52,525
BLANDZ19,20190903,1.5,1.53,1.5,1.53,174
BLAU19,20190903,20.6,20.6,20.3,20.3,26
BLAZ19,20190903,20.52,20.52,20.32,20.32,212
BTSU19,20190903,13.59,13.6,13.3,13.5,35
BTSZ19,20190903,13.22,13.22,13.12,13.12,4533
CBGU19,20190903,79.77,80.46,79,79.29,42
CBGZ19,20190903,81.45,81.45,81.45,81.45,460
CENTELU19,20190903,32.75,33,32.5,32.5,19
CENTELZ19,20190903,32.7,32.7,32.7,32.7,101
CHGU19,20190903,2.36,2.36,2.36,2.36,1
CHGZ19,20190903,2.39,2.39,2.39,2.39,1001
CKPU19,20190903,6.24,6.49,6.23,6.49,8518
CKPZ19,20190903,6.29,6.53,6.29,6.53,5576
CKU19,20190903,23.1,23.11,22.88,22.9,748
CKZ19,20190903,23.06,23.06,23.06,23.06,201
CPALLU19,20190903,83.01,83.34,82.5,82.8,755
CPALLZ19,20190903,83.01,83.01,82.74,82.74,1008
CPFU19,20190903,28.9,28.9,27.72,28.25,317
CPFZ19,20190903,28.75,28.75,28,28.08,610
CPNU19,20190903,66.86,66.86,66.86,66.86,237
CPNZ19,20190903,66.75,66.75,66.75,66.75,82
DTACU19,20190903,62.8,65,62.8,63.25,658
DTACZ19,20190903,63.51,64.98,63.51,63.98,609
EGCOZ19,20190903,343,343,343,343,65
EPGU19,20190903,7.65,7.65,7.62,7.62,12
EPGZ19,20190903,7.57,7.67,7.57,7.67,1011
GDU19,20190903,1536.5,1536.5,1536.5,1536.5,1
GDZ19,20190903,1537.9,1540.9,1537.9,1540.9,200
GF10G20,20190903,22550,22600,22550,22570,30
GF10M19,20190903,20540,20650,20520,20520,2971
GF10Q19,20190903,22480,22520,22350,22370,3739
GF10V19,20190903,22420,22470,22410,22450,1032
GF10Z19,20190903,22490,22540,22480,22510,336
GFM19,20190903,20550,20650,20530,20540,198
GFQ19,20190903,22500,23380,22370,22380,131
GFV19,20190903,22450,22470,22440,22450,77
GLOWZ19,20190903,69.99,69.99,64.5,64.5,5
GOM19,20190903,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190903,1535.2,1538.8,1534,1536.7,1950
GOZ19,20190903,1544.1,1547.4,1542.9,1545.3,344
HANAZ19,20190903,28.5,28.5,28.5,28.5,100
HMPROU19,20190903,17.87,17.87,17.62,17.62,24
HMPROZ19,20190903,17.9,17.9,17.9,17.9,100
ICHIU19,20190903,7.58,7.58,7.23,7.23,3
INTUCHU19,20190903,64.5,66,64.5,66,1221
INTUCHZ19,20190903,65.25,65.25,65.25,65.25,320
IRPCU19,20190903,3.94,3.94,3.79,3.81,2687
IRPCZ19,20190903,3.96,3.96,3.82,3.82,3066
ITDU19,20190903,1.92,1.93,1.9,1.92,200
IVLU19,20190903,34.5,34.5,34.42,34.42,873
IVLZ19,20190903,35.5,35.5,34,34,487
JASU19,20190903,6.56,6.65,6.51,6.65,6062
JASZ19,20190903,5.85,5.85,5.69,5.69,8
KBANKU19,20190903,158.11,158.49,155,155.49,171
KBANKZ19,20190903,159.14,159.14,156,156,189
KCEU19,20190903,16.5,16.61,16.3,16.49,110
KCEZ19,20190903,16.41,16.41,16.35,16.35,607
KKPU19,20190903,69.71,69.71,69.71,69.71,42
KKPZ19,20190903,71.75,71.75,71.75,71.75,60
KTBU19,20190903,17.04,17.07,16.74,16.76,147
KTBZ19,20190903,17,17,16.8,16.8,437
KTCU19,20190903,47,47.25,46.5,46.5,120
KTCZ19,20190903,46.69,46.69,46.69,46.69,800
LHU19,20190903,10.6,10.6,10.6,10.6,750
LHZ19,20190903,10.6,10.6,10.6,10.6,100
LPNU19,20190903,6.1,6.2,6.06,6.2,504
LPNZ19,20190903,6.1,6.1,6.09,6.09,2
MINTU19,20190903,38.25,38.25,38.25,38.25,300
MINTZ19,20190903,38.51,38.51,38.51,38.51,400
MTCU19,20190903,54.61,54.61,54,54,13
MTCZ19,20190903,55.36,55.36,55.36,55.36,300
PLANBU19,20190903,8.87,8.87,8.5,8.84,3171
PLANBZ19,20190903,8.85,8.96,8.56,8.96,12
PSHU19,20190903,18.91,18.91,18.91,18.91,1
PSHZ19,20190903,18.98,18.98,18.98,18.98,101
PTGU19,20190903,21.69,21.69,20.1,20.17,1506
PTGZ19,20190903,20.82,20.82,20.11,20.11,536
PTTEPU19,20190903,120.9,120.9,118.6,118.6,479
PTTEPZ19,20190903,121,121,119.38,119.38,344
PTTGCU19,20190903,52.49,52.49,51.35,51.35,465
PTTGCZ19,20190903,52.2,52.42,51.5,51.5,470
PTTU19,20190903,42.86,42.86,42.24,42.35,317
PTTZ19,20190903,43.16,43.16,42.44,42.5,406
QHZ19,20190903,2.9,2.9,2.9,2.9,1400
RATCHU19,20190903,74.91,74.91,74.91,74.91,110
RATCHZ19,20190903,76.28,76.28,76.28,76.28,380
ROBINSZ19,20190903,64.5,64.5,64.5,64.5,220
S50U19,20190903,1087,1090.9,1078.4,1080.8,186701
S50Z19,20190903,1086.5,1089.8,1078,1080,21379
SAMARTU19,20190903,9.24,9.24,9.24,9.24,1
SCBU19,20190903,119.51,121,118.32,118.8,259
SCBZ19,20190903,120.1,121.48,119.12,119.21,96
SCCU19,20190903,410,410,406.39,406.39,73
SCCZ19,20190903,410.98,410.98,407.4,407.4,65
SIRIU19,20190903,1.34,1.35,1.33,1.34,22
SIRIZ19,20190903,1.33,1.35,1.33,1.35,515
SPALIU19,20190903,19.12,19.12,19.12,19.12,1
SPCGU19,20190903,18.8,18.8,18.78,18.78,7
SPCGZ19,20190903,18.85,18.85,18.85,18.85,1
STAU19,20190903,11.07,11.4,11.07,11.3,320
STAZ19,20190903,11.3,11.42,11.3,11.4,14
STECU19,20190903,19.2,19.25,18.85,18.85,3063
STECZ19,20190903,19.25,19.25,19,19.01,703
STPIU19,20190903,7.1,7.18,7.1,7.18,6
STPIZ19,20190903,7.1,7.1,7.1,7.1,2501
SU19,20190903,3.3,3.3,3.3,3.3,500
SZ19,20190903,3.32,3.32,3.32,3.32,1000
TASCOU19,20190903,20.62,20.62,20.61,20.62,106
TASCOZ19,20190903,20.75,20.75,20.75,20.75,503
TCAPU19,20190903,57,57,57,57,1
TCAPZ19,20190903,56.68,56.68,56.68,56.68,250
THAIU19,20190903,9.92,10.02,9.9,9.9,362
THAIZ19,20190903,9.9,9.9,9.9,9.9,600
TISCOU19,20190903,101.3,101.5,101.3,101.5,2
TMBU19,20190903,1.54,1.55,1.52,1.53,611
TMBZ19,20190903,1.56,1.56,1.53,1.53,2048
TOPU19,20190903,65.5,66.64,65.25,66.25,70
TOPZ19,20190903,66.53,66.53,66.53,66.53,340
TPIPLZ19,20190903,1.63,1.63,1.63,1.63,5
TRUEU19,20190903,6.44,6.48,6.29,6.32,9075
TRUEZ19,20190903,6.43,6.47,6.3,6.3,12611
TTAU19,20190903,5.85,5.91,5.82,5.91,30
TTAZ19,20190903,5.88,5.88,5.81,5.81,1006
TTCLU19,20190903,8.89,8.89,8.89,8.89,1
TTCLZ19,20190903,8.93,8.93,8.93,8.93,1
TTWU19,20190903,13.76,14.1,13.76,14.1,13
TTWZ19,20190903,13.79,13.9,13.79,13.85,517
UNIQU19,20190903,9.5,9.5,9.5,9.5,2
UNIQZ19,20190903,9.41,9.41,9.41,9.41,200
VGIU19,20190903,9.89,9.89,9.8,9.8,513
VGIZ19,20190903,9.85,9.85,9.85,9.85,2501
WHAU19,20190903,5.01,5.01,4.97,4.98,2828
WHAZ19,20190903,4.99,4.99,4.98,4.99,3535
