<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTE01P1901B,20190121,0.06,0.06,0.04,0.04,6559400
PTTE01P1904A,20190121,1.6,1.61,1.56,1.58,7745100
PTTE01P1904B,20190121,1.18,1.19,1.15,1.15,2664000
PTTE01P1907A,20190121,0.79,0.79,0.76,0.77,11081000
PTTE01P1907B,20190121,0.58,0.58,0.56,0.57,11327900
PTTE06C1903A,20190121,0.12,0.12,0.12,0.12,423100
PTTE08C1904A,20190121,0.11,0.11,0.11,0.11,636200
PTTE08C1906A,20190121,0.7,0.71,0.69,0.71,2097200
PTTE08P1904A,20190121,1.21,1.21,1.18,1.18,1244900
PTTE11C1902A,20190121,0.05,0.05,0.05,0.05,1866900
PTTE11C1910A,20190121,0.69,0.71,0.69,0.71,5285000
PTTE13C1904A,20190121,0.23,0.25,0.23,0.24,25332500
PTTE13C1905A,20190121,0.47,0.49,0.46,0.47,56290300
PTTE13P1902A,20190121,0.71,0.71,0.65,0.65,101000
PTTE13P1905A,20190121,0.43,0.43,0.41,0.42,18972700
PTTE19C1903A,20190121,0.09,0.1,0.09,0.1,570100
PTTE19C1906A,20190121,0.68,0.71,0.68,0.7,4794700
PTTE19P1903A,20190121,0.46,0.46,0.43,0.44,8533900
PTTE23C1906A,20190121,0.25,0.25,0.24,0.25,350200
PTTE24C1906A,20190121,0.58,0.6,0.58,0.6,100400
PTTE24P1904A,20190121,0.49,0.49,0.47,0.47,260100
PTTE28C1902A,20190121,0.04,0.04,0.03,0.03,110000
PTTE28C1905A,20190121,0.39,0.4,0.37,0.38,24694500
PTTE28P1903A,20190121,0.7,0.72,0.7,0.72,512200
PTTE41C1905A,20190121,0.3,0.31,0.29,0.3,1110200
PTTE42C1903A,20190121,0.11,0.12,0.11,0.11,1224100
PTTG01C1901A,20190121,0.21,0.3,0.21,0.28,26175100
PTTG01C1901B,20190121,0.01,0.01,0.01,0.01,270200
PTTG01C1904A,20190121,0.28,0.33,0.27,0.32,22609500
PTTG01C1904B,20190121,0.1,0.14,0.1,0.13,15105800
PTTG01P1901A,20190121,0.81,0.81,0.68,0.68,3078800
PTTG01P1901B,20190121,0.11,0.11,0.07,0.07,6120800
PTTG01P1904A,20190121,1.58,1.59,1.47,1.47,4529700
PTTG01P1904B,20190121,1.3,1.3,1.18,1.18,5007100
PTTG06C1903A,20190121,0.16,0.21,0.16,0.2,4484800
PTTG06P1903A,20190121,0.31,0.31,0.25,0.25,2826900
PTTG07C1908A,20190121,0.37,0.4,0.37,0.4,281000
PTTG08C1906A,20190121,0.46,0.52,0.46,0.51,3560400
PTTG08P1904A,20190121,0.69,0.69,0.6,0.6,2594700
PTTG11C1902A,20190121,0.06,0.06,0.06,0.06,100
PTTG11C1909A,20190121,0.35,0.4,0.35,0.39,2793200
PTTG13C1904A,20190121,0.18,0.22,0.18,0.22,10586300
PTTG13C1906A,20190121,0.54,0.58,0.51,0.57,36690600
PTTG19C1902A,20190121,0.05,0.06,0.05,0.06,1777000
PTTG19C1906A,20190121,0.53,0.59,0.52,0.58,11727100
PTTG23C1906A,20190121,0.13,0.16,0.13,0.15,463600
PTTG24C1904A,20190121,0.08,0.08,0.08,0.08,500
PTTG24C1907A,20190121,0.4,0.46,0.4,0.45,5136300
PTTG24P1905A,20190121,0.67,0.67,0.67,0.67,30000
PTTG27P1903A,20190121,0.15,0.15,0.12,0.12,1550000
PTTG28C1904A,20190121,0.12,0.15,0.12,0.15,5859600
PTTG41C1906A,20190121,0.49,0.52,0.49,0.52,50200
PTTG42C1904A,20190121,0.11,0.11,0.11,0.11,1012000
PTTG42P1904A,20190121,0.86,0.86,0.77,0.79,1958400
QH01C1903B,20190121,0.02,0.02,0.02,0.02,100
QH01P1903A,20190121,1.06,1.09,1.06,1.06,310300
QH11C1910A,20190121,0.25,0.25,0.25,0.25,480000
QH27P1905A,20190121,0.43,0.43,0.43,0.43,215000
RATC24C1902A,20190121,0.06,0.06,0.06,0.06,5000
ROBI01C1903A,20190121,0.7,0.7,0.62,0.62,1524900
ROBI01C1903B,20190121,0.37,0.37,0.32,0.33,3086900
ROBI06C1903A,20190121,0.33,0.33,0.27,0.28,1100000
ROBI08C1903A,20190121,0.25,0.25,0.23,0.23,223400
ROBI11C1906A,20190121,0.37,0.37,0.33,0.33,376500
ROBI13C1902A,20190121,0.18,0.18,0.14,0.15,1749600
ROBI13C1906A,20190121,0.54,0.54,0.47,0.49,8160600
ROBI19C1901A,20190121,0.31,0.31,0.24,0.25,4778800
ROBI27C1905A,20190121,0.44,0.44,0.4,0.4,270000
RS08C1906A,20190121,0.42,0.42,0.41,0.41,1508600
RS13C1905A,20190121,0.29,0.29,0.27,0.27,4962100
RS19C1906A,20190121,0.48,0.48,0.47,0.47,703000
RS27C1905A,20190121,0.3,0.3,0.29,0.29,90100
S10001C1911A,20190121,0.71,0.74,0.71,0.73,11000
S5001C1901A,20190121,0.02,0.03,0.02,0.02,3825500
S5001C1901B,20190121,0.01,0.01,0.01,0.01,3246500
S5001C1902A,20190121,0.19,0.21,0.18,0.2,18745900
S5001C1902B,20190121,0.07,0.08,0.07,0.07,5486500
S5001C1903F,20190121,0.37,0.4,0.37,0.38,97935900
S5001C1903G,20190121,0.74,0.79,0.74,0.76,109923000
S5001C1903H,20190121,0.95,1.01,0.94,0.98,197123700
S5001C1904A,20190121,0.87,0.91,0.86,0.88,35041000
S5001C1904B,20190121,0.79,0.83,0.78,0.81,20457800
S5001P1901A,20190121,1.49,1.49,1.42,1.45,3159300
S5001P1901B,20190121,1.23,1.24,1.13,1.2,28892500
S5001P1902A,20190121,1.16,1.17,1.1,1.14,5899800
S5001P1902B,20190121,1,1,0.91,0.96,54574200
S5001P1903F,20190121,0.99,0.99,0.92,0.95,195806100
S5001P1903G,20190121,0.77,0.77,0.71,0.73,83857900
S5001P1903H,20190121,0.5,0.5,0.46,0.48,127019800
S5001P1904A,20190121,0.93,0.93,0.88,0.91,1759200
S5001P1904B,20190121,0.82,0.83,0.78,0.81,3181400
S5006C1903A,20190121,0.29,0.33,0.29,0.32,4541400
S5006C1903B,20190121,0.47,0.51,0.47,0.49,4119200
S5006C1903C,20190121,0.71,0.77,0.71,0.74,18100000
S5006C1903D,20190121,0.21,0.24,0.21,0.23,4820200
S5006P1903A,20190121,1.07,1.07,1,1.03,1737300
S5006P1903B,20190121,0.77,0.77,0.71,0.73,9774200
S5006P1903C,20190121,0.51,0.51,0.46,0.48,5994500
S5006P1903D,20190121,0.42,0.44,0.41,0.41,400600
S5008C1903A,20190121,0.23,0.26,0.23,0.24,21779300
S5008C1903B,20190121,0.48,0.52,0.48,0.5,16660600
S5008P1903A,20190121,0.54,0.54,0.5,0.51,17189800
S5008P1903B,20190121,0.61,0.61,0.56,0.58,10071500
S5013C1903A,20190121,0.28,0.31,0.28,0.29,338559300
S5013C1903B,20190121,0.57,0.61,0.55,0.59,709660200
S5013C1903C,20190121,0.93,0.99,0.92,0.96,264999500
S5013P1903A,20190121,1.09,1.1,1.01,1.04,118346800
S5013P1903B,20190121,0.56,0.57,0.5,0.51,473007000
S5013P1903C,20190121,0.41,0.42,0.37,0.38,627636800
S5028C1901A,20190121,0.05,0.05,0.02,0.03,651400
S5028C1903A,20190121,0.23,0.25,0.22,0.23,32364100
S5028C1903B,20190121,0.4,0.43,0.4,0.41,113198000
S5028C1903C,20190121,0.85,0.85,0.83,0.84,40200
S5028P1901A,20190121,0.24,0.24,0.21,0.21,243100
S5028P1903A,20190121,0.85,0.85,0.79,0.81,46963300
S5028P1903B,20190121,0.46,0.46,0.42,0.43,98939000
SAWA01C1901A,20190121,0.61,0.66,0.61,0.64,2387100
SAWA01C1901B,20190121,0.17,0.17,0.15,0.15,3408200
SAWA01C1907A,20190121,0.47,0.51,0.47,0.48,7018200
SAWA01C1907B,20190121,0.4,0.44,0.4,0.4,7607100
SAWA01P1901A,20190121,0.08,0.08,0.07,0.08,4233500
SAWA01P1907A,20190121,0.97,0.97,0.92,0.95,12040300
SAWA06C1903A,20190121,0.89,0.97,0.89,0.93,692300
SAWA08C1902A,20190121,0.41,0.48,0.41,0.44,942100
SAWA08C1903A,20190121,0.22,0.23,0.21,0.21,931000
SAWA11C1906A,20190121,0.37,0.41,0.37,0.39,1511400
SAWA13C1903A,20190121,0.1,0.11,0.1,0.1,2483200
SAWA13C1904A,20190121,0.27,0.3,0.27,0.27,4126600
SAWA19C1901A,20190121,0.46,0.54,0.46,0.5,1323900
SAWA19C1903A,20190121,0.19,0.21,0.19,0.2,3567400
SAWA24C1902A,20190121,0.21,0.23,0.21,0.22,261400
SAWA24C1910A,20190121,0.73,0.73,0.71,0.71,605000
SAWA27C1903A,20190121,0.41,0.41,0.37,0.37,103100
SAWA28C1902A,20190121,0.07,0.08,0.07,0.07,2005600
SAWA28C1905A,20190121,0.27,0.3,0.27,0.27,3892300
SCB01C1902A,20190121,0.51,0.55,0.5,0.51,20330100
SCB01C1902B,20190121,0.11,0.12,0.1,0.11,29909600
SCB01C1904A,20190121,0.17,0.19,0.16,0.18,20087400
SCB01C1904B,20190121,0.07,0.09,0.07,0.07,2996500
SCB01P1902A,20190121,0.42,0.44,0.39,0.4,19660900
SCB01P1902B,20190121,0.03,0.03,0.03,0.03,12586800
SCB01P1904A,20190121,1.27,1.28,1.24,1.27,5754300
SCB01P1904B,20190121,0.98,1.03,0.95,1,8903200
SCB06C1903A,20190121,0.07,0.08,0.06,0.06,3004500
SCB11C1910A,20190121,0.35,0.36,0.33,0.34,1858000
SCB11P1901A,20190121,0.09,0.09,0.06,0.07,4211300
SCB11P1910A,20190121,0.78,0.8,0.75,0.78,4011100
SCB13C1905A,20190121,0.17,0.18,0.17,0.17,12326800
SCB13P1905A,20190121,0.59,0.6,0.55,0.58,28857800
SCB19C1905A,20190121,0.26,0.27,0.25,0.27,11198000
SCB24C1905A,20190121,0.3,0.32,0.28,0.3,3476500
SCB27P1903A,20190121,0.23,0.23,0.2,0.22,2142500
SCB28C1904A,20190121,0.1,0.11,0.09,0.09,7465300
SCC01C1901A,20190121,0.6,0.61,0.6,0.6,9670100
SCC01C1901B,20190121,0.18,0.21,0.18,0.19,9583000
SCC01C1907A,20190121,0.49,0.52,0.49,0.5,7753800
SCC01C1907B,20190121,0.43,0.46,0.43,0.43,15407500
SCC01P1901A,20190121,0.04,0.05,0.04,0.04,9458000
SCC01P1907A,20190121,0.56,0.56,0.55,0.55,7018900
SCC11C1906A,20190121,0.12,0.12,0.11,0.11,973000
SCC13C1903A,20190121,0.08,0.08,0.08,0.08,417300
SCC13C1906A,20190121,0.34,0.35,0.34,0.34,2821400
SCC19C1901A,20190121,0.06,0.06,0.06,0.06,521400
SCC24C1902A,20190121,0.01,0.01,0.01,0.01,30000
SCC24C1910A,20190121,0.35,0.35,0.35,0.35,20100
SCC24P1909A,20190121,0.36,0.36,0.35,0.35,289400
SCC27C1904A,20190121,0.23,0.24,0.23,0.23,630000
SCC27P1904A,20190121,0.38,0.38,0.36,0.37,941700
SCC28C1905A,20190121,0.23,0.23,0.22,0.22,3199800
SCC42C1904A,20190121,0.12,0.12,0.12,0.12,415200
SGP06C1903A,20190121,0.33,0.33,0.31,0.33,400000
SGP08C1906A,20190121,0.53,0.53,0.52,0.52,1854100
SGP13C1905A,20190121,0.44,0.47,0.43,0.47,7291000
SGP19C1905A,20190121,0.53,0.55,0.52,0.55,1244200
SGP28C1906A,20190121,0.6,0.6,0.58,0.6,1096000
SIRI01C1901A,20190121,0.02,0.02,0.01,0.01,51000
SIRI01C1901B,20190121,0.01,0.01,0.01,0.01,800000
SIRI01C1907A,20190121,0.3,0.31,0.3,0.31,3736400
SIRI01C1907B,20190121,0.25,0.26,0.25,0.26,3234600
SIRI01P1901A,20190121,1.21,1.21,1.19,1.21,343400
SIRI01P1907A,20190121,0.37,0.37,0.36,0.37,2396200
SIRI11C1902A,20190121,0.04,0.04,0.04,0.04,100
SIRI19C1906A,20190121,0.19,0.21,0.19,0.19,966700
SPAL01C1907A,20190121,0.45,0.47,0.42,0.42,4291300
SPAL01C1907B,20190121,0.4,0.4,0.34,0.34,15253700
SPAL11C1910A,20190121,0.33,0.34,0.3,0.3,1690000
SPAL19C1906A,20190121,0.25,0.26,0.22,0.22,1310700
SPRC01C1902B,20190121,0.01,0.01,0.01,0.01,80000
SPRC01C1907A,20190121,0.3,0.33,0.3,0.33,9841700
SPRC01C1907B,20190121,0.24,0.27,0.24,0.26,9905600
SPRC11C1909A,20190121,0.08,0.1,0.08,0.09,710100
SPRC13C1906A,20190121,0.19,0.21,0.19,0.21,10401800
SPRC19C1905A,20190121,0.09,0.1,0.09,0.1,1501300
SPRC19C1906A,20190121,0.58,0.66,0.58,0.66,740800
SPRC24C1909A,20190121,0.72,0.76,0.72,0.76,300100
STA01C1904A,20190121,0.21,0.23,0.21,0.22,6275000
STA01C1904B,20190121,0.14,0.15,0.14,0.15,9863800
STA08C1904A,20190121,0.07,0.08,0.07,0.08,236300
STA11C1909A,20190121,0.21,0.23,0.21,0.23,2845600
STA13C1901A,20190121,0.08,0.08,0.08,0.08,392300
STA13C1902A,20190121,0.03,0.03,0.03,0.03,60300
STA13C1906A,20190121,0.31,0.35,0.31,0.34,30474900
STA19C1903A,20190121,0.45,0.49,0.45,0.48,1771800
STA19C1903B,20190121,0.06,0.06,0.06,0.06,327800
STA27C1904A,20190121,0.11,0.12,0.11,0.12,1324000
STA28C1902A,20190121,0.06,0.06,0.06,0.06,10000
STA28C1903A,20190121,0.05,0.05,0.05,0.05,100
STEC01C1902A,20190121,0.23,0.26,0.23,0.24,6833500
STEC01C1902B,20190121,0.07,0.08,0.07,0.08,3774600
STEC01P1902A,20190121,0.7,0.71,0.67,0.68,5714100
STEC07C1904A,20190121,0.11,0.11,0.11,0.11,100000
STEC11C1903A,20190121,0.13,0.14,0.13,0.13,1251800
STEC13C1902A,20190121,0.05,0.06,0.05,0.06,3947400
STEC13C1903A,20190121,0.03,0.03,0.03,0.03,700000
STEC19C1901A,20190121,0.02,0.02,0.02,0.02,600000
STEC19C1906A,20190121,0.52,0.54,0.5,0.53,2850400
STEC24C1906A,20190121,0.46,0.5,0.45,0.48,2623400
STEC27C1902A,20190121,0.24,0.26,0.24,0.25,1200000
TASC01C1903A,20190121,0.23,0.23,0.22,0.22,612700
TASC01C1903B,20190121,0.09,0.09,0.09,0.09,211100
TASC01P1903A,20190121,0.6,0.6,0.6,0.6,112800
TASC13C1904A,20190121,0.16,0.16,0.16,0.16,876200
TASC19C1902A,20190121,0.06,0.06,0.05,0.05,160000
TASC23C1902A,20190121,0.04,0.04,0.04,0.04,10000
TASC27C1905A,20190121,0.23,0.23,0.23,0.23,45000
TASC28C1904A,20190121,0.05,0.05,0.05,0.05,600000
TCAP01C1901A,20190121,0.55,0.57,0.54,0.54,6502500
TCAP01C1901B,20190121,0.16,0.18,0.15,0.15,1579600
TCAP01C1907A,20190121,0.51,0.51,0.48,0.48,2002200
TCAP01C1907B,20190121,0.43,0.45,0.42,0.43,1003000
TCAP01P1901A,20190121,0.04,0.04,0.04,0.04,1500000
TCAP01P1907A,20190121,0.5,0.52,0.5,0.52,2404800
TCAP11C1909A,20190121,0.25,0.25,0.25,0.25,120000
TCAP13C1906A,20190121,0.32,0.32,0.3,0.3,6188400
TCAP19C1901A,20190121,0.05,0.05,0.05,0.05,300000
THAI01C1901B,20190121,0.01,0.01,0.01,0.01,300000
THAI01C1907A,20190121,0.41,0.41,0.39,0.39,2365200
THAI01C1907B,20190121,0.37,0.37,0.34,0.34,3070300
THAI01P1901A,20190121,0.69,0.72,0.69,0.72,516800
THAI01P1907A,20190121,0.45,0.46,0.45,0.46,2231400
THAI08C1903A,20190121,0.05,0.05,0.05,0.05,1000
THAI11C1906A,20190121,0.16,0.16,0.14,0.14,491000
THAI13C1902A,20190121,0.01,0.01,0.01,0.01,631400
THAI13C1906A,20190121,0.3,0.3,0.29,0.29,3777600
THAI19C1905A,20190121,0.26,0.26,0.25,0.25,921000
THAI24C1906A,20190121,0.32,0.32,0.32,0.32,900
THAI27C1905A,20190121,0.16,0.16,0.16,0.16,480000
THAI28C1906A,20190121,0.27,0.27,0.26,0.26,1734800
THAN13C1902A,20190121,0.01,0.01,0.01,0.01,100
THAN13C1905A,20190121,0.17,0.19,0.14,0.14,11191700
THAN19C1903A,20190121,0.1,0.1,0.06,0.07,4029400
THAN24C1903A,20190121,0.04,0.04,0.04,0.04,50100
THCO08C1906A,20190121,0.03,0.03,0.03,0.03,51000
TISC01C1902A,20190121,0.49,0.55,0.49,0.53,4751400
TISC01C1902B,20190121,0.16,0.18,0.16,0.17,7698000
TISC08C1903A,20190121,0.2,0.2,0.2,0.2,416400
TISC11C1910A,20190121,0.68,0.72,0.68,0.7,2971200
TISC13C1904A,20190121,0.36,0.39,0.36,0.38,5309800
TISC19C1901A,20190121,0.01,0.01,0.01,0.01,1000
TISC19C1906A,20190121,0.68,0.72,0.68,0.7,2850400
TISC27C1905A,20190121,0.43,0.47,0.43,0.46,1370000
TISC28C1905A,20190121,0.37,0.41,0.37,0.39,4968200
TISC42C1904A,20190121,0.22,0.24,0.22,0.24,910800
TKN01C1901B,20190121,0.01,0.01,0.01,0.01,664200
TKN01C1906A,20190121,0.37,0.38,0.33,0.37,7348700
TKN01C1906B,20190121,0.26,0.29,0.23,0.26,20760700
TKN13C1904B,20190121,0.04,0.05,0.04,0.04,1786500
TKN13C1905A,20190121,0.04,0.04,0.04,0.04,3000
TKN19C1905A,20190121,0.05,0.06,0.05,0.05,1346000
TKN24C1906A,20190121,0.26,0.27,0.22,0.26,672200
TKN28C1906A,20190121,0.12,0.12,0.1,0.12,3480700
TMB01C1903A,20190121,0.14,0.15,0.13,0.13,6552400
TMB01C1903B,20190121,0.08,0.09,0.07,0.07,1103200
TMB01P1903A,20190121,0.41,0.42,0.41,0.42,7386200
TMB06C1903A,20190121,0.1,0.11,0.1,0.1,644900
TMB11C1904A,20190121,0.03,0.03,0.03,0.03,30000
TMB13C1904A,20190121,0.11,0.11,0.1,0.11,4607400
TMB19C1906A,20190121,0.2,0.2,0.19,0.2,1077400
TMB23C1906A,20190121,0.15,0.15,0.15,0.15,200
TMB27C1903A,20190121,0.15,0.15,0.14,0.14,120000
TMB28C1904A,20190121,0.1,0.1,0.1,0.1,1000
TOA01C1901A,20190121,0.13,0.14,0.13,0.14,140200
TOA01C1901B,20190121,0.01,0.01,0.01,0.01,100000
TOA01C1907A,20190121,0.48,0.49,0.48,0.49,134000
TOA01C1907B,20190121,0.42,0.43,0.42,0.43,206600
TOA13C1906A,20190121,0.38,0.39,0.38,0.39,1915800
TOA19C1906A,20190121,0.38,0.39,0.38,0.39,1066000
TOA28C1904A,20190121,0.2,0.21,0.2,0.21,613400
TOP01C1901A,20190121,0.49,0.58,0.49,0.57,5861000
TOP01C1901B,20190121,0.02,0.02,0.02,0.02,507300
TOP01C1904A,20190121,0.15,0.17,0.14,0.16,16527100
TOP01C1904B,20190121,0.05,0.06,0.05,0.05,2220300
TOP01P1901A,20190121,0.36,0.36,0.29,0.29,8694300
TOP01P1904A,20190121,1.8,1.82,1.71,1.71,2212800
TOP06C1903A,20190121,0.17,0.22,0.17,0.2,1679200
TOP06C1903B,20190121,0.02,0.02,0.02,0.02,100
TOP07C1908A,20190121,0.33,0.35,0.33,0.35,235000
TOP08C1906A,20190121,0.53,0.58,0.52,0.58,4128200
TOP11C1905A,20190121,0.22,0.26,0.22,0.25,2237600
TOP13C1901A,20190121,0.01,0.01,0.01,0.01,100
TOP13C1904A,20190121,0.21,0.24,0.21,0.24,5123600
TOP13C1905A,20190121,0.6,0.65,0.59,0.65,18584100
TOP19C1906A,20190121,0.46,0.51,0.46,0.51,8012700
TOP24C1903A,20190121,0.01,0.01,0.01,0.01,100
TOP24C1905A,20190121,0.3,0.33,0.3,0.33,381500
TOP28C1903A,20190121,0.04,0.04,0.04,0.04,100
TOP28C1904A,20190121,0.15,0.18,0.15,0.18,2852700
TOP28C1906A,20190121,0.58,0.65,0.58,0.65,6289900
TPI01C1906A,20190121,0.29,0.29,0.29,0.29,38400
TPI01C1906B,20190121,0.23,0.23,0.23,0.23,76800
TPIP11C1909A,20190121,0.34,0.34,0.33,0.33,2300000
TPIP13C1904A,20190121,0.28,0.29,0.27,0.27,5568900
TPIP13C1905A,20190121,0.11,0.11,0.11,0.11,431100
TPIP13C1908A,20190121,0.16,0.16,0.16,0.16,848900
TPIP19C1902A,20190121,0.11,0.11,0.1,0.1,132200
TPIP19C1906A,20190121,0.39,0.4,0.39,0.39,720000
TPIP28C1906A,20190121,0.31,0.32,0.29,0.29,1538800
TRUE01C1902A,20190121,0.05,0.06,0.05,0.05,647300
TRUE01C1902B,20190121,0.02,0.03,0.02,0.02,253000
TRUE01C1905A,20190121,0.1,0.1,0.09,0.1,1442800
TRUE01C1905B,20190121,0.05,0.05,0.04,0.05,2669800
TRUE01P1902A,20190121,0.76,0.78,0.76,0.76,8256400
TRUE01P1902B,20190121,0.48,0.51,0.48,0.48,12548200
TRUE01P1905A,20190121,0.76,0.78,0.76,0.76,10971100
TRUE06C1906A,20190121,0.03,0.03,0.03,0.03,79000
TRUE08P1902A,20190121,0.29,0.31,0.29,0.29,2351300
TRUE11C1905A,20190121,0.03,0.05,0.03,0.04,1600
TRUE13C1901A,20190121,0.01,0.01,0.01,0.01,100
TRUE13C1906A,20190121,0.48,0.48,0.45,0.47,54761100
TRUE13P1901A,20190121,0.19,0.22,0.18,0.21,13758400
TRUE16C1912A,20190121,0.27,0.27,0.27,0.27,364500
TRUE19C1903A,20190121,0.08,0.08,0.07,0.07,326100
TRUE19P1903A,20190121,0.36,0.38,0.36,0.36,3757200
TRUE28C1905A,20190121,0.06,0.06,0.06,0.06,800000
TTA08C1906A,20190121,0.02,0.02,0.02,0.02,1500000
TU01C1901A,20190121,0.57,0.68,0.57,0.67,6011900
TU01C1901B,20190121,0.38,0.54,0.38,0.5,13918300
TU01C1907A,20190121,0.53,0.63,0.53,0.59,18056300
TU01C1907B,20190121,0.49,0.62,0.48,0.57,17692300
TU01P1901A,20190121,0.01,0.01,0.01,0.01,291300
TU01P1907A,20190121,0.35,0.35,0.29,0.29,9210300
TU06C1902A,20190121,0.12,0.21,0.12,0.2,3795000
TU11C1902A,20190121,0.01,0.02,0.01,0.02,100100
TU11C1906A,20190121,0.12,0.15,0.12,0.15,5405600
TU13C1902A,20190121,0.09,0.15,0.09,0.15,7443600
TU13C1906A,20190121,0.32,0.4,0.32,0.39,31778900
TU19C1901A,20190121,0.04,0.08,0.04,0.07,2563800
TU19C1906A,20190121,0.42,0.52,0.42,0.51,7954200
TU23C1902A,20190121,0.11,0.11,0.11,0.11,500000
TU24C1904A,20190121,0.27,0.34,0.25,0.34,4283600
TVO19C1906A,20190121,0.27,0.27,0.26,0.26,657800
UV01C1902A,20190121,0.12,0.13,0.12,0.12,1504600
UV13C1904A,20190121,0.09,0.12,0.09,0.11,1226000
UV13C1908A,20190121,0.32,0.35,0.32,0.34,2365600
UV19C1902A,20190121,0.03,0.03,0.03,0.03,300000
UV19C1906A,20190121,0.33,0.36,0.33,0.35,620200
UV28C1906A,20190121,0.24,0.26,0.24,0.25,1066900
WHA01C1906A,20190121,0.51,0.51,0.49,0.49,5349200
WHA01C1906B,20190121,0.36,0.36,0.35,0.35,8630800
WHA01P1906A,20190121,0.6,0.62,0.6,0.61,4857100
WHA06C1903A,20190121,0.2,0.2,0.19,0.2,325000
WHA07C1906A,20190121,0.41,0.41,0.41,0.41,100000
WHA08C1904A,20190121,0.16,0.16,0.15,0.15,216000
WHA11C1903A,20190121,0.06,0.06,0.05,0.05,561200
WHA13C1905A,20190121,0.32,0.32,0.32,0.32,405900
WHA19C1901A,20190121,0.14,0.14,0.13,0.13,2056000
WHA27C1903A,20190121,0.3,0.3,0.3,0.3,90000
WHA27P1905A,20190121,0.42,0.43,0.42,0.43,540000
WHA28C1903A,20190121,0.08,0.08,0.08,0.08,400000
WHA28C1906A,20190121,0.3,0.3,0.29,0.29,2101000
WHAU13C1902A,20190121,0.01,0.01,0.01,0.01,300000
WHAU13C1905A,20190121,0.21,0.22,0.21,0.21,415000
WHAU27C1905A,20190121,0.11,0.11,0.11,0.11,120000
WORK01C1904A,20190121,0.02,0.02,0.02,0.02,15900
WORK01C1904B,20190121,0.01,0.01,0.01,0.01,168900
WORK08C1906A,20190121,0.44,0.44,0.35,0.35,2699100
WORK13C1903A,20190121,0.01,0.01,0.01,0.01,800000
WORK13C1905A,20190121,0.39,0.4,0.3,0.3,5482900
WORK19C1905A,20190121,0.07,0.07,0.05,0.06,286600
WORK19C1906A,20190121,0.52,0.52,0.43,0.43,1279400
WORK24C1907A,20190121,0.07,0.07,0.07,0.07,70000
WORK28C1905A,20190121,0.06,0.06,0.05,0.05,217400
2S-W1,20190121,0.02,0.03,0.02,0.03,879100
ACAP-W2,20190121,0.13,0.18,0.12,0.16,8439700
AJA-W1,20190121,0.14,0.14,0.12,0.13,2298700
ALT-W1,20190121,0.65,0.66,0.65,0.65,103300
APEX-W1,20190121,0.03,0.03,0.03,0.03,200000
APURE-W2,20190121,0.18,0.18,0.17,0.18,1262900
AS-W1,20190121,0.1,0.1,0.1,0.1,7700
ATP30-W1,20190121,0.56,0.56,0.54,0.55,116200
AYUD-W1,20190121,3.82,3.9,3.78,3.78,1080000
B-W3,20190121,0.01,0.01,0.01,0.01,5000
B-W4,20190121,0.09,0.09,0.09,0.09,86500
BKD-W2,20190121,0.2,0.21,0.19,0.2,915600
BM-W1,20190121,0.32,0.32,0.3,0.31,28900
BTS-W4,20190121,0.36,0.36,0.31,0.31,22711300
BWG-W4,20190121,0.01,0.01,0.01,0.01,1621000
CGD-W4,20190121,0.26,0.26,0.26,0.26,189800
CGH-W3,20190121,0.03,0.04,0.03,0.04,39500
CHEWA-W1,20190121,0.11,0.12,0.1,0.1,1124700
CI-W1,20190121,0.13,0.14,0.12,0.14,13700
CKP-W1,20190121,0.44,0.45,0.44,0.44,5797800
DCC-W1,20190121,0.74,0.75,0.73,0.73,1063300
DCON-W1,20190121,2.2,2.2,2.2,2.2,10300
DIGI-W1,20190121,0.02,0.03,0.02,0.03,560600
DIGI-W2,20190121,0.02,0.02,0.01,0.02,11600
DIMET-W2,20190121,0.08,0.08,0.07,0.08,718400
ECF-W2,20190121,0.01,0.01,0.01,0.01,3045900
ECF-W3,20190121,0.73,0.77,0.73,0.73,293200
EFORL-W3,20190121,0.01,0.01,0.01,0.01,846000
EMC-W6,20190121,0.18,0.19,0.18,0.19,3139200
EPCO-W3,20190121,0.31,0.35,0.3,0.35,41284100
EVER-W3,20190121,0.01,0.01,0.01,0.01,100
FC-W2,20190121,0.02,0.03,0.02,0.03,600
FOCUS-W2,20190121,0.47,0.51,0.46,0.46,1096200
FVC-W2,20190121,0.33,0.35,0.32,0.32,1090900
IHL-W1,20190121,4.4,4.56,4.4,4.42,15700
ITD-W1,20190121,0.02,0.02,0.02,0.02,958200
ITEL-W1,20190121,0.41,0.44,0.41,0.42,2523100
JAS-W3,20190121,1.65,1.67,1.65,1.67,577700
JKN-W1,20190121,1.53,1.6,1.51,1.53,2354200
JMART-W2,20190121,0.18,0.2,0.17,0.17,1337600
JMT-W2,20190121,1.94,1.94,1.93,1.93,25500
LIT-W1,20190121,1.39,1.39,1.39,1.39,1000
MACO-W2,20190121,0.17,0.18,0.17,0.17,2766300
META-W2,20190121,0.01,0.01,0.01,0.01,100
META-W3,20190121,0.05,0.06,0.05,0.06,740900
MILL-W3,20190121,0.01,0.01,0.01,0.01,50000
MILL-W4,20190121,0.13,0.13,0.12,0.12,228700
