<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PLAN27C1908A,20190311,0.25,0.25,0.25,0.25,180000
PRM13C1908A,20190311,0.28,0.33,0.28,0.31,8096400
PRM19C1906A,20190311,0.13,0.16,0.13,0.15,6276600
PSH19C1906A,20190311,0.46,0.46,0.44,0.44,183100
PSL06C1908A,20190311,0.66,0.68,0.62,0.62,214000
PSL13C1907A,20190311,0.5,0.5,0.45,0.46,3265600
PSL19C1907A,20190311,0.72,0.72,0.68,0.68,930000
PSL23C1907A,20190311,0.42,0.43,0.4,0.4,363100
PTG01C1905A,20190311,1.09,1.14,1.06,1.06,2203400
PTG01C1905B,20190311,0.94,0.97,0.89,0.89,3206900
PTG01C1908A,20190311,0.4,0.42,0.38,0.38,10039000
PTG01C1908B,20190311,0.34,0.35,0.31,0.32,9059200
PTG01P1908A,20190311,0.33,0.34,0.31,0.33,4481700
PTG06C1904A,20190311,0.03,0.04,0.03,0.03,539400
PTG08C1907A,20190311,0.26,0.27,0.25,0.25,2080200
PTG11C1903A,20190311,0.01,0.01,0.01,0.01,460800
PTG11C1906A,20190311,0.62,0.63,0.58,0.6,491400
PTG13C1904A,20190311,0.33,0.35,0.26,0.26,7823200
PTG13C1906A,20190311,0.21,0.24,0.2,0.2,17233100
PTG19C1907A,20190311,0.29,0.3,0.27,0.27,1457300
PTG23C1905A,20190311,0.53,0.53,0.53,0.53,300
PTG24C1904A,20190311,0.15,0.16,0.15,0.15,524000
PTG24C1905A,20190311,1.06,1.06,1.06,1.06,10000
PTG28C1907A,20190311,0.22,0.23,0.2,0.2,2944100
PTG41C1907A,20190311,0.32,0.33,0.3,0.3,1001200
PTT01C1904A,20190311,0.17,0.18,0.16,0.16,20536200
PTT01C1904B,20190311,0.04,0.04,0.03,0.03,6362300
PTT01C1907A,20190311,0.48,0.48,0.46,0.46,7996500
PTT01C1907B,20190311,0.35,0.36,0.33,0.33,12153600
PTT01P1904A,20190311,0.64,0.65,0.64,0.65,3927700
PTT01P1904B,20190311,0.3,0.31,0.3,0.31,7885500
PTT01P1907A,20190311,0.49,0.51,0.49,0.5,3661100
PTT01P1907B,20190311,0.3,0.31,0.3,0.31,6269000
PTT06C1903A,20190311,0.01,0.01,0.01,0.01,100100
PTT06C1908A,20190311,0.34,0.34,0.31,0.31,276000
PTT06P1903A,20190311,0.02,0.02,0.02,0.02,100000
PTT07C1906A,20190311,0.23,0.23,0.23,0.23,12900
PTT08C1906A,20190311,0.27,0.27,0.26,0.26,4252600
PTT08P1904A,20190311,0.19,0.19,0.19,0.19,80000
PTT11C1909A,20190311,0.19,0.19,0.18,0.18,895400
PTT13C1903A,20190311,0.01,0.01,0.01,0.01,500200
PTT13C1906A,20190311,0.28,0.29,0.28,0.28,14101400
PTT13P1906A,20190311,0.23,0.25,0.22,0.25,10474200
PTT16C1912A,20190311,0.57,0.57,0.56,0.56,20300
PTT19C1906A,20190311,0.37,0.37,0.36,0.36,1557500
PTT23C1906A,20190311,0.14,0.14,0.14,0.14,600500
PTT24P1907A,20190311,0.29,0.31,0.29,0.31,46000
PTT27C1903A,20190311,0.01,0.01,0.01,0.01,10000
PTT28C1904A,20190311,0.12,0.12,0.12,0.12,3000
PTT28C1907A,20190311,0.23,0.23,0.23,0.23,174300
PTT28P1907A,20190311,0.29,0.3,0.29,0.3,3234600
PTT41C1906A,20190311,0.27,0.27,0.26,0.26,602700
PTT41P1908A,20190311,0.29,0.3,0.29,0.3,600600
PTTE01C1904A,20190311,0.08,0.09,0.06,0.06,11659900
PTTE01C1904B,20190311,0.02,0.02,0.02,0.02,300
PTTE01C1907A,20190311,0.8,0.82,0.77,0.77,11447000
PTTE01C1907B,20190311,0.58,0.59,0.55,0.55,17038200
PTTE01P1904A,20190311,1.55,1.61,1.53,1.61,3178800
PTTE01P1904B,20190311,0.91,0.98,0.89,0.98,3894300
PTTE01P1907A,20190311,0.69,0.72,0.68,0.72,6784700
PTTE01P1907B,20190311,0.42,0.44,0.41,0.44,10913600
PTTE06C1903A,20190311,0.01,0.01,0.01,0.01,100000
PTTE06C1908A,20190311,0.41,0.42,0.41,0.41,674000
PTTE07C1904A,20190311,0.02,0.02,0.02,0.02,3100
PTTE08C1906A,20190311,0.5,0.51,0.47,0.47,3806400
PTTE08P1904A,20190311,0.99,1.06,0.97,1.06,986000
PTTE11C1910A,20190311,0.58,0.59,0.55,0.55,2945000
PTTE13C1904A,20190311,0.08,0.08,0.07,0.07,2626000
PTTE13C1905A,20190311,0.3,0.31,0.27,0.28,26934400
PTTE13P1905A,20190311,0.29,0.31,0.27,0.3,9251800
PTTE19C1906A,20190311,0.55,0.56,0.5,0.52,2837400
PTTE19P1903A,20190311,0.12,0.15,0.12,0.14,1770100
PTTE23C1906A,20190311,0.13,0.13,0.12,0.12,666000
PTTE24C1906A,20190311,0.4,0.4,0.36,0.37,217900
PTTE24P1904A,20190311,0.19,0.21,0.19,0.21,201000
PTTE27C1912A,20190311,0.41,0.41,0.41,0.41,840000
PTTE28C1905A,20190311,0.18,0.19,0.15,0.16,5952000
PTTE28P1907A,20190311,0.43,0.46,0.42,0.46,4349000
PTTE41C1905A,20190311,0.16,0.16,0.16,0.16,200000
PTTG01C1904A,20190311,0.18,0.18,0.16,0.16,14584200
PTTG01C1904B,20190311,0.03,0.03,0.02,0.03,7300
PTTG01C1907A,20190311,0.8,0.8,0.75,0.75,10727300
PTTG01C1907B,20190311,0.61,0.62,0.57,0.58,23872000
PTTG01P1904A,20190311,1.33,1.41,1.33,1.39,4321400
PTTG01P1904B,20190311,0.91,0.97,0.91,0.97,5712300
PTTG01P1907A,20190311,0.62,0.65,0.62,0.65,10489100
PTTG01P1907B,20190311,0.4,0.43,0.4,0.43,12374600
PTTG06C1903A,20190311,0.03,0.03,0.03,0.03,810000
PTTG06C1908A,20190311,0.54,0.54,0.5,0.5,1290000
PTTG06P1903A,20190311,0.04,0.05,0.04,0.05,1406000
PTTG06P1908A,20190311,1.02,1.05,1.02,1.05,1800000
PTTG07C1908A,20190311,0.33,0.33,0.31,0.31,25000
PTTG08C1906A,20190311,0.36,0.36,0.33,0.33,3842400
PTTG08P1904A,20190311,0.34,0.37,0.34,0.37,2781400
PTTG11C1909A,20190311,0.3,0.3,0.29,0.29,1681600
PTTG13C1904A,20190311,0.05,0.05,0.05,0.05,100000
PTTG13C1906A,20190311,0.42,0.43,0.38,0.39,43170900
PTTG19C1906A,20190311,0.44,0.44,0.41,0.41,2801600
PTTG19P1906A,20190311,0.18,0.18,0.18,0.18,1789300
PTTG24C1907A,20190311,0.33,0.33,0.3,0.31,2230500
PTTG28C1907A,20190311,0.43,0.43,0.39,0.4,13879000
PTTG41P1908A,20190311,0.77,0.8,0.76,0.8,203200
PTTG42P1904A,20190311,0.63,0.67,0.63,0.66,1416200
QH01C1903A,20190311,0.01,0.01,0.01,0.01,72100
QH01C1903B,20190311,0.01,0.01,0.01,0.01,80000
QH01C1908A,20190311,0.39,0.39,0.37,0.37,561600
QH01C1908B,20190311,0.29,0.29,0.29,0.29,917600
QH01P1903A,20190311,0.81,0.84,0.81,0.84,808200
QH01P1908A,20190311,0.44,0.46,0.44,0.45,1284300
QH11C1910A,20190311,0.32,0.32,0.29,0.3,1118400
QH19C1904A,20190311,0.09,0.09,0.09,0.09,200000
QH27P1905A,20190311,0.25,0.26,0.25,0.26,405000
ROBI01C1903A,20190311,0.34,0.39,0.34,0.38,7326100
ROBI01C1903B,20190311,0.05,0.05,0.05,0.05,321000
ROBI08C1903A,20190311,0.03,0.03,0.03,0.03,451400
ROBI11C1906A,20190311,0.15,0.16,0.15,0.16,552200
ROBI13C1906A,20190311,0.25,0.27,0.25,0.27,2960600
ROBI19C1907A,20190311,0.4,0.44,0.39,0.43,4128800
ROBI27C1905A,20190311,0.17,0.19,0.17,0.19,900000
RS06C1908A,20190311,0.68,0.7,0.67,0.67,4328000
RS08C1906A,20190311,0.66,0.7,0.66,0.7,1230200
RS11C1911A,20190311,0.77,0.79,0.77,0.78,1201700
RS13C1905A,20190311,0.45,0.48,0.45,0.48,6907600
RS19C1906A,20190311,0.73,0.75,0.73,0.74,1904000
RS24C1904A,20190311,0.34,0.34,0.33,0.33,314000
RS27C1905A,20190311,0.39,0.41,0.39,0.4,1300000
S10001C1911A,20190311,0.76,0.76,0.74,0.74,29700
S5001C1903F,20190311,0.12,0.13,0.08,0.09,78672700
S5001C1903G,20190311,0.42,0.43,0.33,0.34,339011800
S5001C1903H,20190311,0.85,0.88,0.71,0.72,122666500
S5001C1904A,20190311,0.86,0.87,0.8,0.8,17500000
S5001C1904B,20190311,0.72,0.74,0.68,0.68,9595100
S5001C1905A,20190311,0.74,0.75,0.69,0.7,12898300
S5001C1906F,20190311,0.63,0.66,0.55,0.56,153539200
S5001C1906G,20190311,0.9,0.93,0.82,0.82,96194400
S5001P1903F,20190311,0.27,0.34,0.25,0.33,193646200
S5001P1903G,20190311,0.1,0.12,0.08,0.12,29443400
S5001P1903H,20190311,0.03,0.05,0.03,0.05,5808100
S5001P1904A,20190311,0.57,0.61,0.56,0.61,4117400
S5001P1904B,20190311,0.43,0.47,0.42,0.46,3369200
S5001P1905A,20190311,0.78,0.83,0.76,0.83,55928700
S5001P1906F,20190311,0.78,0.88,0.75,0.86,246856700
S5001P1906G,20190311,1.03,1.12,1,1.1,129029600
S5006C1903A,20190311,0.07,0.08,0.05,0.05,3317700
S5006C1903B,20190311,0.29,0.3,0.21,0.22,4644900
S5006C1903C,20190311,0.7,0.71,0.58,0.58,8436800
S5006C1903D,20190311,0.02,0.02,0.01,0.01,375000
S5006C1906A,20190311,0.64,0.65,0.57,0.57,975500
S5006C1906B,20190311,0.48,0.49,0.43,0.43,650700
S5006C1906C,20190311,0.49,0.49,0.43,0.43,157000
S5006P1903A,20190311,0.52,0.62,0.49,0.61,5575100
S5006P1903B,20190311,0.16,0.22,0.15,0.21,3706400
S5006P1903C,20190311,0.02,0.03,0.02,0.03,2800100
S5006P1903D,20190311,0.01,0.02,0.01,0.01,3742700
S5006P1906A,20190311,0.84,0.94,0.84,0.94,314500
S5006P1906B,20190311,0.78,0.88,0.76,0.87,1378000
S5008C1903A,20190311,0.06,0.06,0.04,0.04,2397900
S5008C1903B,20190311,0.23,0.23,0.16,0.16,3643800
S5008C1906A,20190311,0.46,0.48,0.4,0.4,3507400
S5008P1903A,20190311,0.04,0.05,0.04,0.05,2134100
S5008P1903B,20190311,0.02,0.02,0.02,0.02,1537000
S5008P1906A,20190311,0.9,0.99,0.87,0.98,6355300
S5013C1903A,20190311,0.08,0.09,0.05,0.06,106065300
S5013C1903B,20190311,0.33,0.35,0.25,0.25,610812000
S5013C1903C,20190311,0.85,0.9,0.72,0.72,20832500
S5013C1903D,20190311,0.52,0.54,0.41,0.42,148953200
S5013C1903E,20190311,0.13,0.13,0.08,0.08,41454800
S5013C1906A,20190311,0.71,0.73,0.63,0.63,374036600
S5013C1906B,20190311,0.46,0.48,0.4,0.4,70105800
S5013P1903A,20190311,0.27,0.34,0.24,0.33,873875600
S5013P1903B,20190311,0.05,0.06,0.03,0.05,38024300
S5013P1903C,20190311,0.02,0.03,0.01,0.02,12906000
S5013P1903D,20190311,0.11,0.15,0.1,0.14,46583800
S5013P1903E,20190311,0.59,0.68,0.57,0.68,286807800
S5013P1906A,20190311,0.94,1.02,0.89,1.01,367357400
S5013P1906B,20190311,1.26,1.38,1.23,1.37,93439800
S5028C1903A,20190311,0.06,0.06,0.04,0.04,275500
S5028C1903B,20190311,0.16,0.16,0.11,0.12,9128900
S5028C1904A,20190311,0.41,0.43,0.35,0.35,50372800
S5028P1903A,20190311,0.15,0.19,0.13,0.18,12043500
S5028P1903B,20190311,0.05,0.05,0.02,0.04,3535700
S5028P1904A,20190311,0.57,0.65,0.55,0.64,57803500
S5041C1906F,20190311,0.58,0.58,0.52,0.52,10500
S5041C1906G,20190311,0.37,0.37,0.37,0.37,1000
S5041P1906G,20190311,0.53,0.53,0.53,0.53,9000
SAWA01C1907A,20190311,0.54,0.55,0.53,0.55,5873300
SAWA01C1907B,20190311,0.43,0.44,0.42,0.44,5052500
SAWA01P1907A,20190311,0.63,0.65,0.62,0.62,4469100
SAWA06C1903A,20190311,1.13,1.14,1.1,1.14,599000
SAWA08C1903A,20190311,0.11,0.12,0.1,0.12,802600
SAWA08C1908A,20190311,0.35,0.37,0.34,0.37,1141600
SAWA11C1906A,20190311,0.41,0.41,0.4,0.41,366400
SAWA13C1903A,20190311,0.02,0.02,0.02,0.02,1600000
SAWA13C1904A,20190311,0.21,0.23,0.2,0.22,5710300
SAWA19C1903A,20190311,0.08,0.08,0.08,0.08,1411000
SAWA23C1905A,20190311,0.28,0.28,0.27,0.28,300000
SAWA24C1910A,20190311,0.84,0.84,0.84,0.84,100
SAWA27C1903A,20190311,0.34,0.35,0.33,0.35,615000
SAWA28C1905A,20190311,0.24,0.25,0.23,0.24,9810400
SAWA41C1908A,20190311,0.35,0.35,0.35,0.35,200
SCB01C1904A,20190311,0.11,0.11,0.1,0.1,313200
SCB01C1904B,20190311,0.02,0.02,0.02,0.02,1000
SCB01C1907A,20190311,0.56,0.56,0.54,0.54,3957700
SCB01C1907B,20190311,0.42,0.42,0.4,0.4,6714700
SCB01P1904A,20190311,1.09,1.11,1.09,1.11,2002400
SCB01P1904B,20190311,0.7,0.72,0.7,0.72,1657800
SCB01P1907A,20190311,0.7,0.71,0.7,0.71,3672700
SCB01P1907B,20190311,0.5,0.51,0.5,0.51,4387000
SCB08C1908A,20190311,0.33,0.33,0.32,0.32,656500
SCB11C1910A,20190311,0.31,0.31,0.3,0.3,1280000
SCB11P1910A,20190311,0.61,0.62,0.61,0.62,1130000
SCB13C1905A,20190311,0.11,0.11,0.1,0.1,1534400
SCB13C1907A,20190311,0.37,0.38,0.36,0.36,16137700
SCB13P1905A,20190311,0.31,0.33,0.31,0.33,2606800
SCB19C1905A,20190311,0.2,0.2,0.19,0.19,1023500
SCB19P1906A,20190311,0.3,0.32,0.3,0.32,4041300
SCB24C1905A,20190311,0.23,0.23,0.23,0.23,70000
SCB28C1906A,20190311,0.23,0.23,0.21,0.21,1648400
SCB41P1907A,20190311,0.41,0.42,0.41,0.42,200800
SCC01C1907A,20190311,0.62,0.62,0.62,0.62,6707000
SCC01C1907B,20190311,0.53,0.54,0.53,0.54,7086000
SCC01P1907A,20190311,0.37,0.37,0.35,0.36,590400
SCC06C1907A,20190311,0.35,0.36,0.35,0.35,1410000
SCC08C1908A,20190311,0.37,0.37,0.37,0.37,473700
SCC13C1906A,20190311,0.42,0.43,0.42,0.42,1471000
SCC13P1907A,20190311,0.28,0.28,0.28,0.28,899800
SCC19C1907A,20190311,0.53,0.54,0.53,0.53,440000
SCC19C1907B,20190311,0.27,0.27,0.27,0.27,1944100
SCC19P1906A,20190311,0.13,0.13,0.13,0.13,810000
SCC23C1906A,20190311,0.21,0.21,0.21,0.21,500000
SCC24C1910A,20190311,0.42,0.42,0.42,0.42,15000
SCC27C1904A,20190311,0.26,0.27,0.26,0.26,270000
SCC27P1904A,20190311,0.14,0.14,0.14,0.14,135000
SCC28C1907A,20190311,0.23,0.23,0.23,0.23,1212000
SCC41C1907A,20190311,0.5,0.51,0.5,0.51,200400
SGP08C1906A,20190311,0.32,0.33,0.3,0.3,481400
SGP08C1907A,20190311,0.16,0.16,0.15,0.15,593600
SGP11C1911A,20190311,0.26,0.26,0.25,0.25,240000
SGP13C1905A,20190311,0.21,0.22,0.2,0.2,2431400
SGP13C1907A,20190311,0.14,0.14,0.14,0.14,658200
SGP19C1905A,20190311,0.33,0.34,0.3,0.3,571400
SGP19C1907A,20190311,0.14,0.14,0.14,0.14,120000
SGP24C1906A,20190311,0.49,0.49,0.48,0.48,150000
SGP28C1906A,20190311,0.34,0.35,0.31,0.31,1549900
SIRI01C1907A,20190311,0.44,0.44,0.43,0.43,3567300
SIRI01C1907B,20190311,0.38,0.38,0.38,0.38,1056000
SIRI01P1907A,20190311,0.2,0.2,0.2,0.2,800000
SIRI11C1911A,20190311,0.32,0.32,0.32,0.32,980000
SIRI19C1906A,20190311,0.28,0.28,0.26,0.27,1595000
SIRI24C1907A,20190311,0.39,0.39,0.39,0.39,5000
SPAL01C1907A,20190311,0.48,0.51,0.48,0.48,4960400
SPAL01C1907B,20190311,0.37,0.4,0.37,0.37,3620400
SPAL11C1910A,20190311,0.34,0.36,0.34,0.35,1652000
SPAL13C1904A,20190311,0.04,0.04,0.04,0.04,10000
SPAL19C1906A,20190311,0.24,0.25,0.24,0.24,1236200
SPRC01C1907A,20190311,0.32,0.32,0.28,0.28,1011800
SPRC01C1907B,20190311,0.24,0.24,0.19,0.19,1110200
SPRC06C1907A,20190311,0.2,0.2,0.16,0.16,480000
SPRC11C1909A,20190311,0.07,0.07,0.07,0.07,2000
SPRC13C1905A,20190311,0.03,0.03,0.03,0.03,150000
SPRC13C1906A,20190311,0.2,0.2,0.15,0.16,3017200
SPRC19C1905A,20190311,0.07,0.07,0.05,0.05,405300
SPRC19C1906A,20190311,0.58,0.58,0.55,0.55,11000
SPRC19C1907A,20190311,0.2,0.2,0.2,0.2,240000
SPRC23C1907A,20190311,0.11,0.11,0.11,0.11,60000
SPRC24C1909A,20190311,0.72,0.72,0.72,0.72,100000
STA01C1904A,20190311,0.06,0.06,0.06,0.06,1920400
STA01C1904B,20190311,0.02,0.02,0.01,0.02,210100
STA01C1908A,20190311,0.24,0.26,0.24,0.25,15435800
STA01C1908B,20190311,0.13,0.13,0.12,0.13,10097500
STA08C1908A,20190311,0.15,0.15,0.15,0.15,696200
STA11C1909A,20190311,0.11,0.11,0.11,0.11,580400
STA13C1906A,20190311,0.14,0.15,0.14,0.14,7341400
STA19C1903A,20190311,0.17,0.18,0.16,0.17,10626200
STA19C1907A,20190311,0.1,0.11,0.1,0.1,3460600
STA23C1906A,20190311,0.11,0.11,0.11,0.11,40000
STA24C1909A,20190311,0.24,0.24,0.24,0.24,49000
STA27C1904A,20190311,0.02,0.02,0.01,0.01,202000
STA41C1907A,20190311,0.2,0.2,0.2,0.2,200200
STEC01C1907A,20190311,0.6,0.61,0.57,0.57,5666800
STEC01C1907B,20190311,0.5,0.51,0.47,0.47,5205600
STEC01P1907A,20190311,0.52,0.55,0.52,0.55,3778200
STEC06C1903A,20190311,0.03,0.03,0.03,0.03,35000
STEC08C1908A,20190311,0.42,0.42,0.38,0.38,3787000
STEC11C1903A,20190311,0.08,0.08,0.08,0.08,864000
STEC11C2001A,20190311,0.57,0.57,0.55,0.55,1444100
STEC13C1907A,20190311,0.43,0.43,0.39,0.39,8928900
STEC19C1906A,20190311,0.62,0.62,0.59,0.59,2116100
STEC19P1906A,20190311,0.38,0.41,0.37,0.41,5876500
STEC23C1907A,20190311,0.31,0.31,0.28,0.28,572000
STEC24C1906A,20190311,0.61,0.63,0.59,0.59,810000
STEC27C1908A,20190311,0.43,0.43,0.4,0.4,5960000
SUPE19C1906A,20190311,0.14,0.14,0.13,0.13,377300
TASC01C1903A,20190311,0.44,0.44,0.41,0.41,396200
TASC01C1903B,20190311,0.16,0.16,0.12,0.13,1490000
TASC01P1903A,20190311,0.15,0.19,0.15,0.17,11434300
TASC08C1903A,20190311,0.14,0.14,0.13,0.13,3056800
TASC13C1904A,20190311,0.25,0.25,0.22,0.22,1969100
TASC13C1907A,20190311,0.49,0.49,0.43,0.44,11476800
TASC19C1907A,20190311,0.62,0.62,0.54,0.56,133300
TASC19C1907B,20190311,0.35,0.35,0.31,0.31,697000
TASC23C1907A,20190311,0.49,0.49,0.48,0.48,312000
TASC24C1908A,20190311,0.54,0.55,0.54,0.55,30400
TASC27C1905A,20190311,0.38,0.38,0.38,0.38,100000
TASC28C1907A,20190311,0.5,0.52,0.49,0.49,11000
TASC28C1908A,20190311,0.38,0.38,0.36,0.36,1263600
TCAP01C1907A,20190311,0.54,0.57,0.54,0.54,7243600
TCAP01C1907B,20190311,0.43,0.47,0.42,0.42,7248400
TCAP01P1907A,20190311,0.35,0.35,0.32,0.34,6021800
TCAP11C1909A,20190311,0.24,0.26,0.24,0.24,380000
TCAP13C1906A,20190311,0.3,0.33,0.3,0.3,9513100
TCAP19C1907A,20190311,0.43,0.46,0.42,0.43,3519000
THAI01C1907A,20190311,0.39,0.39,0.35,0.35,4479100
THAI01C1907B,20190311,0.31,0.31,0.27,0.27,4520100
THAI01P1907A,20190311,0.35,0.38,0.35,0.38,6642200
THAI11C1906A,20190311,0.1,0.1,0.1,0.1,50200
THAI13C1906A,20190311,0.25,0.25,0.22,0.22,4357000
THAI19C1905A,20190311,0.18,0.18,0.18,0.18,220000
THAI27C1905A,20190311,0.1,0.1,0.1,0.1,520000
THAI28C1906A,20190311,0.2,0.2,0.19,0.19,612000
THAN01C1907A,20190311,0.59,0.67,0.59,0.62,53162300
THAN01C1907B,20190311,0.48,0.58,0.48,0.53,56426200
THAN13C1905A,20190311,0.24,0.29,0.23,0.25,25524300
THAN19C1903A,20190311,0.08,0.11,0.08,0.09,5755600
THAN23C1906A,20190311,0.38,0.45,0.38,0.42,3442000
THAN24C1907A,20190311,0.39,0.47,0.39,0.44,2682500
TISC01C1908A,20190311,1.01,1.01,1,1,2868700
TISC01C1908B,20190311,0.8,0.81,0.8,0.8,4394800
TISC01P1908A,20190311,0.82,0.82,0.81,0.81,2327400
TISC08C1903A,20190311,0.14,0.14,0.14,0.14,1220800
TISC11C1910A,20190311,0.87,0.88,0.87,0.87,1470000
TISC13C1904A,20190311,0.41,0.42,0.41,0.41,4051400
TISC19C1906A,20190311,0.9,0.9,0.89,0.89,1661600
TISC23C1907A,20190311,0.55,0.56,0.55,0.55,1210000
TISC24C1908A,20190311,0.7,0.71,0.7,0.71,10000
TISC27C1905A,20190311,0.53,0.54,0.53,0.53,900000
TISC28C1905A,20190311,0.43,0.44,0.43,0.43,2873200
TISC41C1907A,20190311,0.74,0.75,0.74,0.74,1001000
TISC42C1904A,20190311,0.26,0.26,0.26,0.26,295000
TKN01C1906A,20190311,1.16,1.19,1.03,1.03,2397500
TKN01C1906B,20190311,1.01,1.04,0.89,0.89,1143900
TKN08C1908A,20190311,0.36,0.37,0.32,0.33,5822900
TKN13C1904B,20190311,0.36,0.4,0.36,0.4,6900
TKN13C1905A,20190311,0.16,0.16,0.14,0.14,131900
TKN13C1906A,20190311,1.27,1.27,1.27,1.27,70800
TKN13C1908A,20190311,0.25,0.25,0.21,0.21,6255800
TKN19C1905A,20190311,0.25,0.26,0.21,0.21,8134600
TKN19C1907A,20190311,1.35,1.38,1.25,1.25,356000
TKN24C1906A,20190311,1.07,1.07,1,1,150000
TKN28C1907A,20190311,0.2,0.21,0.18,0.18,6743300
TMB01C1903A,20190311,0.08,0.08,0.08,0.08,30000
TMB01P1903A,20190311,0.3,0.3,0.3,0.3,80200
TMB06C1903A,20190311,0.03,0.04,0.03,0.04,376100
TMB08C1908A,20190311,0.2,0.2,0.2,0.2,600
TMB11C1904A,20190311,0.01,0.01,0.01,0.01,600
TMB13C1904A,20190311,0.06,0.06,0.05,0.06,163700
TMB19C1906A,20190311,0.17,0.17,0.16,0.17,350000
TMB23C1906A,20190311,0.1,0.1,0.1,0.1,900
TMB27C1903A,20190311,0.1,0.1,0.1,0.1,40000
TMB28C1907A,20190311,0.16,0.16,0.16,0.16,5000
TOA01C1907A,20190311,0.33,0.33,0.31,0.31,6773700
TOA01C1907B,20190311,0.25,0.25,0.24,0.24,8707700
TOA11C1911A,20190311,0.26,0.26,0.25,0.25,1280000
TOA13C1906A,20190311,0.21,0.21,0.2,0.2,9741200
TOA19C1906A,20190311,0.23,0.23,0.22,0.22,593000
TOA23C1906A,20190311,0.11,0.11,0.1,0.1,1950000
TOP01C1904A,20190311,0.08,0.08,0.07,0.07,1409400
TOP01C1904B,20190311,0.02,0.02,0.02,0.02,100
TOP01C1907A,20190311,0.71,0.74,0.68,0.68,12744900
TOP01C1907B,20190311,0.5,0.51,0.46,0.46,15695100
TOP01P1904A,20190311,1.4,1.49,1.38,1.49,3203500
TOP01P1907A,20190311,1.11,1.15,1.09,1.15,16990600
TOP06C1903A,20190311,0.03,0.03,0.02,0.03,377500
TOP07C1908A,20190311,0.31,0.31,0.29,0.29,78000
TOP08C1906A,20190311,0.43,0.44,0.4,0.4,5150100
TOP11C1905A,20190311,0.14,0.14,0.12,0.12,3883800
TOP13C1904A,20190311,0.08,0.08,0.06,0.06,2354700
TOP13C1905A,20190311,0.48,0.49,0.43,0.43,10329500
TOP19C1906A,20190311,0.39,0.39,0.35,0.35,6395200
TOP19P1906A,20190311,0.53,0.56,0.52,0.56,19294100
TOP23C1906A,20190311,0.19,0.19,0.19,0.19,100
TOP24C1905A,20190311,0.18,0.18,0.18,0.18,140000
TOP24C1907A,20190311,0.59,0.59,0.56,0.56,225000
TOP28C1904A,20190311,0.04,0.04,0.03,0.03,463600
TOP28C1906A,20190311,0.46,0.46,0.44,0.45,88900
TOP41C1906A,20190311,0.44,0.44,0.39,0.39,15000
TPI01C1906A,20190311,0.29,0.31,0.29,0.3,1766400
TPI01C1906B,20190311,0.2,0.22,0.2,0.22,2484400
TPI19C1907A,20190311,0.29,0.3,0.29,0.29,623000
TPIP13C1905A,20190311,0.1,0.1,0.09,0.09,277600
TPIP19C1906A,20190311,0.44,0.44,0.44,0.44,20000
TRUE01C1905A,20190311,0.08,0.08,0.06,0.07,12407200
TRUE01C1907A,20190311,0.65,0.66,0.65,0.65,14786000
TRUE01C1907B,20190311,0.49,0.49,0.48,0.48,21493300
TRUE01P1905A,20190311,0.64,0.65,0.64,0.65,47100
TRUE01P1907A,20190311,0.77,0.77,0.77,0.77,9051900
TRUE01P1907B,20190311,0.5,0.5,0.5,0.5,14398300
TRUE06C1906A,20190311,0.01,0.01,0.01,0.01,15000
TRUE11C1911A,20190311,0.6,0.6,0.59,0.59,600000
TRUE13C1905A,20190311,0.03,0.03,0.03,0.03,1150400
TRUE13C1906A,20190311,0.43,0.43,0.42,0.42,85537900
TRUE13C1907A,20190311,0.13,0.14,0.12,0.13,79803200
TRUE16C1912A,20190311,0.28,0.28,0.28,0.28,2000
TRUE19C1903A,20190311,0.02,0.03,0.02,0.03,85500
TRUE19C1907A,20190311,0.58,0.59,0.57,0.59,651400
TRUE19P1903A,20190311,0.11,0.12,0.11,0.12,2300
TRUE27P1904A,20190311,0.51,0.51,0.51,0.51,1470000
TRUE28C1906A,20190311,0.4,0.4,0.39,0.4,5905200
TRUE28C1907A,20190311,0.12,0.12,0.12,0.12,100600
TU01C1907A,20190311,0.6,0.63,0.6,0.61,6666300
TU01C1907B,20190311,0.54,0.58,0.53,0.54,4915700
TU01P1907A,20190311,0.23,0.23,0.21,0.22,5480200
TU11C1906A,20190311,0.1,0.11,0.1,0.1,970400
TU13C1906A,20190311,0.33,0.35,0.33,0.33,3758400
TU19C1906A,20190311,0.47,0.5,0.46,0.46,595200
TU24C1904A,20190311,0.19,0.2,0.19,0.2,500000
TU41C1907A,20190311,0.28,0.29,0.28,0.29,200400
TVO01C1903A,20190311,0.13,0.14,0.13,0.13,1688100
TVO11C2001A,20190311,0.29,0.29,0.29,0.29,65100
TVO19C1906A,20190311,0.26,0.27,0.26,0.26,746000
UV13C1908A,20190311,0.28,0.28,0.24,0.25,2010200
UV19C1906A,20190311,0.25,0.26,0.24,0.25,493100
UV28C1906A,20190311,0.15,0.16,0.14,0.14,328600
VGI06C1904C,20190311,6.5,6.5,6.45,6.45,4000
VGI23C1905A,20190311,1.4,1.4,1.4,1.4,5000
WHA01C1906A,20190311,0.45,0.45,0.44,0.44,2251500
WHA01C1906B,20190311,0.24,0.24,0.23,0.23,2657800
