<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ORI24C1908A,20190312,0.43,0.43,0.43,0.43,6000
ORI28C1904A,20190312,0.16,0.16,0.15,0.15,762400
ORI41C1907B,20190312,0.39,0.39,0.38,0.38,401200
PLAN13C1908A,20190312,0.22,0.23,0.22,0.23,38896400
PLAN19C1906A,20190312,0.18,0.19,0.18,0.19,2356900
PLAN27C1908A,20190312,0.25,0.27,0.25,0.26,1592000
PRM13C1908A,20190312,0.34,0.34,0.3,0.3,2207400
PRM19C1906A,20190312,0.15,0.15,0.14,0.14,226000
PSH19C1906A,20190312,0.44,0.44,0.44,0.44,66000
PSL06C1908A,20190312,0.63,0.63,0.52,0.52,377000
PSL13C1907A,20190312,0.46,0.46,0.4,0.4,3869600
PSL19C1907A,20190312,0.68,0.68,0.61,0.61,910600
PSL23C1907A,20190312,0.41,0.41,0.35,0.35,571000
PTG01C1905A,20190312,1.08,1.08,1.01,1.03,1148100
PTG01C1905B,20190312,0.91,0.91,0.83,0.85,1654100
PTG01C1908A,20190312,0.4,0.4,0.36,0.36,12378400
PTG01C1908B,20190312,0.32,0.32,0.29,0.29,4809200
PTG01P1908A,20190312,0.33,0.36,0.33,0.35,17435800
PTG06C1904A,20190312,0.02,0.02,0.02,0.02,18774900
PTG08C1907A,20190312,0.24,0.24,0.23,0.23,6803200
PTG11C1903A,20190312,0.01,0.01,0.01,0.01,74500
PTG11C1906A,20190312,0.57,0.57,0.54,0.54,3250100
PTG13C1904A,20190312,0.29,0.29,0.21,0.21,5080900
PTG13C1906A,20190312,0.21,0.21,0.18,0.18,25403400
PTG19C1905A,20190312,0.91,0.91,0.89,0.89,100000
PTG19C1907A,20190312,0.27,0.27,0.25,0.26,1708400
PTG23C1905A,20190312,0.47,0.47,0.44,0.44,4200
PTG24C1904A,20190312,0.15,0.15,0.11,0.11,737000
PTG24C1905A,20190312,0.91,0.91,0.91,0.91,22000
PTG28C1907A,20190312,0.2,0.2,0.19,0.19,4222900
PTG41C1907A,20190312,0.27,0.28,0.27,0.28,200400
PTT01C1904A,20190312,0.16,0.17,0.15,0.15,17594700
PTT01C1904B,20190312,0.03,0.04,0.03,0.04,28300
PTT01C1907A,20190312,0.47,0.47,0.46,0.46,8309500
PTT01C1907B,20190312,0.34,0.35,0.32,0.32,4842400
PTT01P1904A,20190312,0.65,0.65,0.65,0.65,1860600
PTT01P1904B,20190312,0.31,0.32,0.31,0.31,1748600
PTT01P1907A,20190312,0.5,0.51,0.5,0.5,2229500
PTT01P1907B,20190312,0.31,0.31,0.3,0.3,911000
PTT06C1903A,20190312,0.01,0.02,0.01,0.02,201100
PTT06C1908A,20190312,0.32,0.32,0.31,0.31,1150000
PTT07C1906A,20190312,0.23,0.23,0.22,0.22,1400600
PTT08C1906A,20190312,0.26,0.26,0.25,0.25,1212600
PTT08P1904A,20190312,0.18,0.18,0.18,0.18,423600
PTT11C1909A,20190312,0.18,0.18,0.18,0.18,220000
PTT13C1903A,20190312,0.01,0.01,0.01,0.01,38200
PTT13C1906A,20190312,0.28,0.28,0.27,0.27,11395800
PTT13P1906A,20190312,0.24,0.24,0.24,0.24,5404100
PTT19C1906A,20190312,0.37,0.37,0.35,0.36,1418700
PTT23C1906A,20190312,0.13,0.13,0.13,0.13,200000
PTT24C1904A,20190312,0.01,0.01,0.01,0.01,40000
PTT24C1906A,20190312,0.27,0.27,0.25,0.25,54000
PTT24P1907A,20190312,0.3,0.3,0.3,0.3,40000
PTT28C1904A,20190312,0.11,0.11,0.11,0.11,40000
PTT28C1907A,20190312,0.23,0.23,0.23,0.23,52000
PTT28P1907A,20190312,0.3,0.3,0.3,0.3,1622400
PTT41C1906A,20190312,0.25,0.25,0.25,0.25,1000
PTT41P1908A,20190312,0.3,0.3,0.3,0.3,200000
PTTE01C1904A,20190312,0.07,0.08,0.07,0.07,11089600
PTTE01C1904B,20190312,0.02,0.02,0.01,0.01,2022200
PTTE01C1907A,20190312,0.8,0.8,0.79,0.8,14544600
PTTE01C1907B,20190312,0.57,0.57,0.55,0.55,22135100
PTTE01P1904A,20190312,1.55,1.57,1.55,1.57,5793000
PTTE01P1904B,20190312,0.9,0.92,0.9,0.92,7601000
PTTE01P1907A,20190312,0.68,0.69,0.68,0.69,9574200
PTTE01P1907B,20190312,0.42,0.43,0.42,0.42,21529400
PTTE06C1903A,20190312,0.01,0.01,0.01,0.01,302000
PTTE06C1908A,20190312,0.4,0.4,0.4,0.4,1998000
PTTE08C1904A,20190312,0.02,0.02,0.02,0.02,110000
PTTE08C1906A,20190312,0.5,0.5,0.48,0.48,2024000
PTTE08P1904A,20190312,1.01,1.03,0.98,1.01,1033800
PTTE11C1910A,20190312,0.57,0.57,0.57,0.57,2850000
PTTE13C1904A,20190312,0.07,0.07,0.06,0.06,2441100
PTTE13C1905A,20190312,0.3,0.3,0.28,0.28,42739800
PTTE13P1905A,20190312,0.29,0.29,0.28,0.29,1017000
PTTE19C1903A,20190312,0.01,0.01,0.01,0.01,40000
PTTE19C1906A,20190312,0.54,0.54,0.53,0.53,2050600
PTTE19C1908A,20190312,0.4,0.4,0.4,0.4,20000
PTTE19P1903A,20190312,0.11,0.13,0.11,0.13,175000
PTTE23C1906A,20190312,0.12,0.12,0.12,0.12,787100
PTTE24C1906A,20190312,0.38,0.38,0.38,0.38,1370000
PTTE28C1905A,20190312,0.18,0.18,0.16,0.17,3948500
PTTE28P1907A,20190312,0.44,0.44,0.44,0.44,3853000
PTTE41P1906A,20190312,0.44,0.44,0.44,0.44,2556200
PTTG01C1904A,20190312,0.17,0.17,0.15,0.15,10358000
PTTG01C1907A,20190312,0.77,0.78,0.75,0.75,5825300
PTTG01C1907B,20190312,0.59,0.6,0.57,0.57,10808500
PTTG01P1904A,20190312,1.37,1.39,1.37,1.39,2350600
PTTG01P1904B,20190312,0.94,0.96,0.94,0.96,4186500
PTTG01P1907A,20190312,0.64,0.64,0.64,0.64,1920300
PTTG01P1907B,20190312,0.41,0.42,0.41,0.42,10666800
PTTG06C1903A,20190312,0.02,0.02,0.02,0.02,196300
PTTG06C1908A,20190312,0.51,0.51,0.49,0.49,2009400
PTTG06P1903A,20190312,0.04,0.05,0.04,0.04,890000
PTTG06P1908A,20190312,1.03,1.04,1.03,1.04,2625000
PTTG08C1906A,20190312,0.34,0.34,0.32,0.32,2670200
PTTG08P1904A,20190312,0.35,0.36,0.35,0.36,1735400
PTTG11C1909A,20190312,0.29,0.29,0.28,0.28,1662500
PTTG13C1904A,20190312,0.05,0.05,0.04,0.04,54300
PTTG13C1906A,20190312,0.4,0.41,0.38,0.38,22140400
PTTG19C1906A,20190312,0.42,0.42,0.4,0.4,5856000
PTTG19P1906A,20190312,0.18,0.18,0.18,0.18,3200000
PTTG24C1907A,20190312,0.31,0.31,0.3,0.3,1604000
PTTG28C1907A,20190312,0.41,0.42,0.39,0.39,6057400
PTTG41C1906A,20190312,0.34,0.34,0.33,0.33,801400
PTTG41P1908A,20190312,0.79,0.8,0.79,0.8,400800
PTTG42P1904A,20190312,0.65,0.67,0.65,0.67,412000
QH01C1903A,20190312,0.01,0.01,0.01,0.01,70000
QH01C1908A,20190312,0.38,0.38,0.35,0.35,5222400
QH01C1908B,20190312,0.27,0.27,0.26,0.26,6215600
QH01P1903A,20190312,0.84,0.88,0.84,0.88,2221200
QH01P1908A,20190312,0.45,0.47,0.45,0.47,6649400
QH11C1910A,20190312,0.3,0.3,0.28,0.28,2651500
QH19C1904A,20190312,0.07,0.08,0.07,0.07,1468700
QH27P1905A,20190312,0.26,0.28,0.26,0.28,1314000
ROBI01C1903A,20190312,0.38,0.38,0.36,0.37,9674200
ROBI13C1906A,20190312,0.27,0.27,0.27,0.27,30000
ROBI19C1907A,20190312,0.42,0.43,0.42,0.43,458000
ROBI27C1905A,20190312,0.18,0.19,0.18,0.18,630000
RS06C1908A,20190312,0.72,0.72,0.66,0.66,12047700
RS08C1906A,20190312,0.72,0.72,0.65,0.65,14808000
RS11C1911A,20190312,0.8,0.8,0.76,0.76,4406200
RS13C1905A,20190312,0.49,0.5,0.44,0.44,27075900
RS19C1906A,20190312,0.78,0.78,0.71,0.71,2352300
RS19C1908A,20190312,0.42,0.43,0.38,0.38,5655000
RS24C1904A,20190312,0.36,0.36,0.33,0.33,94300
RS27C1905A,20190312,0.42,0.42,0.38,0.38,15900000
S10001C1911A,20190312,0.74,0.74,0.74,0.74,300
S5001C1903F,20190312,0.1,0.11,0.08,0.09,51138700
S5001C1903G,20190312,0.36,0.38,0.33,0.36,304879400
S5001C1903H,20190312,0.76,0.82,0.73,0.77,160145500
S5001C1904A,20190312,0.83,0.84,0.8,0.8,12430000
S5001C1904B,20190312,0.69,0.7,0.65,0.67,61083200
S5001C1905A,20190312,0.71,0.72,0.68,0.69,7230800
S5001C1906F,20190312,0.59,0.62,0.56,0.58,131358200
S5001C1906G,20190312,0.86,0.88,0.83,0.86,65926000
S5001P1903F,20190312,0.29,0.31,0.26,0.27,240225600
S5001P1903G,20190312,0.09,0.1,0.08,0.08,14252400
S5001P1903H,20190312,0.03,0.04,0.03,0.03,6961200
S5001P1904A,20190312,0.58,0.61,0.58,0.6,1487800
S5001P1904B,20190312,0.43,0.46,0.43,0.46,1812400
S5001P1905A,20190312,0.79,0.84,0.79,0.82,97577000
S5001P1906F,20190312,0.82,0.85,0.78,0.81,271743500
S5001P1906G,20190312,1.06,1.09,1.03,1.06,106516300
S5006C1903A,20190312,0.05,0.07,0.05,0.05,2135600
S5006C1903B,20190312,0.24,0.26,0.21,0.23,4424700
S5006C1903C,20190312,0.63,0.66,0.59,0.62,1929600
S5006C1903D,20190312,0.01,0.02,0.01,0.02,764400
S5006C1906A,20190312,0.59,0.61,0.57,0.6,1109800
S5006C1906B,20190312,0.45,0.46,0.42,0.44,3147400
S5006C1906C,20190312,0.44,0.45,0.43,0.45,50800
S5006P1903A,20190312,0.56,0.59,0.52,0.54,9829000
S5006P1903B,20190312,0.17,0.18,0.15,0.16,8829200
S5006P1903C,20190312,0.03,0.03,0.02,0.02,3949200
S5006P1903D,20190312,0.01,0.01,0.01,0.01,200000
S5006P1906A,20190312,0.89,0.92,0.87,0.88,1582000
S5006P1906B,20190312,0.82,0.85,0.79,0.81,6017200
S5006P1906C,20190312,1.01,1.01,0.98,1,21400
S5008C1903A,20190312,0.04,0.05,0.03,0.04,4861400
S5008C1903B,20190312,0.18,0.19,0.16,0.19,3251700
S5008C1906A,20190312,0.43,0.44,0.4,0.43,2139700
S5008P1903A,20190312,0.04,0.05,0.03,0.05,267100
S5008P1903B,20190312,0.01,0.01,0.01,0.01,10000
S5008P1906A,20190312,0.92,0.96,0.9,0.92,2488100
S5013C1903A,20190312,0.06,0.07,0.04,0.06,306140300
S5013C1903B,20190312,0.28,0.3,0.25,0.27,591191700
S5013C1903C,20190312,0.78,0.83,0.73,0.78,24758100
S5013C1903D,20190312,0.45,0.49,0.43,0.47,126884900
S5013C1903E,20190312,0.1,0.1,0.08,0.1,25076500
S5013C1906A,20190312,0.67,0.7,0.64,0.66,367873800
S5013C1906B,20190312,0.42,0.45,0.41,0.42,64144400
S5013P1903A,20190312,0.28,0.31,0.25,0.27,1203965500
S5013P1903B,20190312,0.04,0.05,0.03,0.04,16409300
S5013P1903C,20190312,0.02,0.02,0.01,0.01,2103700
S5013P1903D,20190312,0.12,0.13,0.1,0.11,35586900
S5013P1903E,20190312,0.62,0.65,0.59,0.62,321318900
S5013P1906A,20190312,0.96,1,0.92,0.95,482355500
S5013P1906B,20190312,1.31,1.34,1.26,1.29,151944800
S5028C1903A,20190312,0.03,0.05,0.03,0.04,666800
S5028C1903B,20190312,0.12,0.13,0.12,0.13,1655900
S5028C1903C,20190312,0.52,0.52,0.52,0.52,300
S5028C1904A,20190312,0.37,0.4,0.35,0.38,56515300
S5028C1906A,20190312,0.65,0.68,0.62,0.65,67986200
S5028P1903A,20190312,0.15,0.18,0.13,0.14,455200
S5028P1903B,20190312,0.04,0.06,0.02,0.04,62100
S5028P1904A,20190312,0.6,0.62,0.57,0.59,58734500
S5028P1906A,20190312,0.72,0.74,0.69,0.7,52031200
S5041C1906F,20190312,0.53,0.53,0.52,0.52,200000
S5041P1906F,20190312,0.92,0.94,0.89,0.9,8000000
S5041P1906G,20190312,0.49,0.5,0.48,0.48,409000
SAWA01C1907A,20190312,0.56,0.57,0.55,0.56,2623200
SAWA01C1907B,20190312,0.44,0.45,0.44,0.44,4186700
SAWA01P1907A,20190312,0.62,0.62,0.6,0.6,2631200
SAWA06C1903A,20190312,1.16,1.18,1.16,1.16,365000
SAWA08C1903A,20190312,0.12,0.12,0.12,0.12,212600
SAWA08C1908A,20190312,0.36,0.38,0.35,0.38,1360800
SAWA11C1906A,20190312,0.42,0.43,0.42,0.42,401600
SAWA13C1903A,20190312,0.01,0.01,0.01,0.01,493000
SAWA13C1904A,20190312,0.22,0.24,0.22,0.23,5855000
SAWA13C1908A,20190312,0.5,0.52,0.5,0.52,1829400
SAWA19C1903A,20190312,0.09,0.09,0.09,0.09,1010400
SAWA23C1905A,20190312,0.29,0.29,0.29,0.29,360000
SAWA24C1910A,20190312,0.85,0.85,0.85,0.85,200
SAWA27C1903A,20190312,0.36,0.37,0.36,0.36,555000
SAWA28C1905A,20190312,0.25,0.26,0.25,0.26,8258900
SAWA41C1908A,20190312,0.37,0.38,0.37,0.37,1000
SCB01C1904A,20190312,0.1,0.1,0.09,0.09,3681600
SCB01C1907A,20190312,0.53,0.54,0.52,0.52,6205900
SCB01C1907B,20190312,0.41,0.41,0.39,0.39,14271900
SCB01P1904A,20190312,1.11,1.13,1.11,1.13,4282500
SCB01P1904B,20190312,0.71,0.73,0.71,0.73,6588000
SCB01P1907A,20190312,0.71,0.72,0.71,0.72,7727500
SCB01P1907B,20190312,0.5,0.51,0.5,0.51,6853400
SCB08C1908A,20190312,0.32,0.32,0.31,0.31,994200
SCB11C1910A,20190312,0.3,0.3,0.29,0.29,2542000
SCB11P1910A,20190312,0.61,0.62,0.61,0.62,2562000
SCB13C1905A,20190312,0.09,0.09,0.09,0.09,406100
SCB13C1907A,20190312,0.36,0.36,0.35,0.35,25023300
SCB13P1905A,20190312,0.31,0.32,0.31,0.32,8729700
SCB19C1905A,20190312,0.19,0.19,0.17,0.17,3267000
SCB19P1906A,20190312,0.3,0.31,0.3,0.31,9292200
SCB28C1906A,20190312,0.22,0.22,0.21,0.21,3628300
SCC01C1907A,20190312,0.64,0.65,0.62,0.63,4962300
SCC01C1907B,20190312,0.55,0.55,0.54,0.55,8353700
SCC01P1907A,20190312,0.35,0.35,0.35,0.35,4000400
SCC06C1907A,20190312,0.36,0.36,0.35,0.36,2680000
SCC07C1909A,20190312,0.38,0.38,0.38,0.38,6000
SCC08C1908A,20190312,0.37,0.37,0.36,0.36,833400
SCC13C1906A,20190312,0.43,0.43,0.42,0.42,2566500
SCC13P1907A,20190312,0.27,0.28,0.26,0.27,1593600
SCC19C1907A,20190312,0.53,0.54,0.53,0.54,442000
SCC19C1907B,20190312,0.27,0.27,0.26,0.26,4774100
SCC23C1906A,20190312,0.22,0.22,0.21,0.21,615600
SCC27C1904A,20190312,0.26,0.26,0.25,0.26,450000
SCC27P1904A,20190312,0.14,0.14,0.14,0.14,120000
SCC28C1907A,20190312,0.24,0.25,0.23,0.24,1698700
SCC41C1907A,20190312,0.51,0.51,0.5,0.51,600400
SCC42C1904A,20190312,0.12,0.12,0.11,0.11,300000
SGP08C1906A,20190312,0.3,0.31,0.3,0.3,506800
SGP08C1907A,20190312,0.16,0.16,0.16,0.16,321400
SGP11C1904A,20190312,0.02,0.02,0.02,0.02,200000
SGP11C1911A,20190312,0.25,0.25,0.25,0.25,240000
SGP13C1905A,20190312,0.2,0.2,0.19,0.19,1000200
SGP13C1907A,20190312,0.14,0.14,0.13,0.13,327000
SGP19C1905A,20190312,0.31,0.31,0.31,0.31,500000
SGP19C1907A,20190312,0.14,0.14,0.14,0.14,2000000
SGP24C1906A,20190312,0.48,0.49,0.47,0.48,448800
SGP28C1906A,20190312,0.31,0.33,0.31,0.33,1028900
SIRI01C1907A,20190312,0.43,0.43,0.43,0.43,797500
SIRI01C1907B,20190312,0.35,0.36,0.35,0.36,2118900
SIRI01P1907A,20190312,0.21,0.21,0.2,0.2,1908500
SIRI06C1904A,20190312,0.01,0.01,0.01,0.01,656100
SIRI19C1906A,20190312,0.26,0.26,0.26,0.26,541600
SIRI24C1907A,20190312,0.37,0.37,0.37,0.37,5000
SPAL01C1907A,20190312,0.48,0.49,0.47,0.48,9488000
SPAL01C1907B,20190312,0.37,0.38,0.36,0.37,5446200
SPAL11C1910A,20190312,0.34,0.34,0.33,0.34,1260000
SPAL19C1906A,20190312,0.24,0.24,0.23,0.24,545100
SPRC01C1907A,20190312,0.3,0.31,0.29,0.29,21963400
SPRC01C1907B,20190312,0.21,0.22,0.2,0.2,16048400
SPRC06C1907A,20190312,0.18,0.19,0.17,0.17,2690900
SPRC11C1909A,20190312,0.07,0.07,0.06,0.06,4078200
SPRC13C1905A,20190312,0.03,0.03,0.03,0.03,150000
SPRC13C1906A,20190312,0.17,0.17,0.16,0.16,4664100
SPRC19C1905A,20190312,0.05,0.05,0.05,0.05,140000
SPRC19C1906A,20190312,0.58,0.59,0.54,0.54,337000
SPRC19C1907A,20190312,0.22,0.23,0.21,0.21,3840400
SPRC23C1907A,20190312,0.12,0.13,0.11,0.11,1620000
SPRC24C1909A,20190312,0.71,0.71,0.71,0.71,200000
STA01C1904A,20190312,0.06,0.06,0.04,0.05,778500
STA01C1908A,20190312,0.25,0.25,0.23,0.23,5676400
STA01C1908B,20190312,0.13,0.13,0.12,0.12,5155700
STA08C1908A,20190312,0.14,0.14,0.14,0.14,103200
STA13C1906A,20190312,0.14,0.14,0.12,0.13,38168200
STA19C1903A,20190312,0.17,0.17,0.14,0.15,11311400
STA19C1907A,20190312,0.11,0.11,0.09,0.1,5280100
STA23C1906A,20190312,0.11,0.11,0.1,0.1,1600000
STA24C1909A,20190312,0.23,0.23,0.23,0.23,600000
STA41C1907A,20190312,0.2,0.21,0.2,0.2,213200
STEC01C1907A,20190312,0.58,0.59,0.57,0.57,1469900
STEC01C1907B,20190312,0.48,0.49,0.48,0.49,1722200
STEC01P1907A,20190312,0.54,0.54,0.53,0.53,1455200
STEC08C1908A,20190312,0.4,0.4,0.4,0.4,224200
STEC11C1903A,20190312,0.08,0.08,0.08,0.08,108000
STEC11C2001A,20190312,0.55,0.55,0.55,0.55,108000
STEC13C1907A,20190312,0.41,0.42,0.41,0.41,1595900
STEC19C1906A,20190312,0.6,0.61,0.6,0.6,119200
STEC19P1906A,20190312,0.39,0.39,0.38,0.39,806000
STEC23C1907A,20190312,0.29,0.29,0.29,0.29,40000
STEC24C1906A,20190312,0.59,0.6,0.59,0.6,220100
STEC27C1908A,20190312,0.41,0.41,0.41,0.41,120000
SUPE19C1906A,20190312,0.14,0.14,0.13,0.13,6246100
SUPE23C1906A,20190312,0.11,0.11,0.11,0.11,510000
TASC01C1903A,20190312,0.43,0.44,0.43,0.43,954900
TASC01C1903B,20190312,0.12,0.13,0.12,0.12,6930900
TASC01P1903A,20190312,0.17,0.19,0.17,0.17,3864400
TASC08C1903A,20190312,0.12,0.13,0.12,0.12,153400
TASC13C1904A,20190312,0.23,0.25,0.22,0.23,5231100
TASC13C1907A,20190312,0.45,0.47,0.44,0.44,16879100
TASC19C1907A,20190312,0.58,0.58,0.57,0.57,155400
TASC19C1907B,20190312,0.33,0.33,0.32,0.32,527000
TASC23C1907A,20190312,0.49,0.49,0.48,0.48,120000
TASC24C1908A,20190312,0.51,0.51,0.51,0.51,25000
TASC27C1905A,20190312,0.36,0.37,0.35,0.36,840200
TASC28C1907A,20190312,0.5,0.5,0.5,0.5,10000
TASC28C1908A,20190312,0.36,0.37,0.35,0.35,1653600
TCAP01C1907A,20190312,0.57,0.57,0.51,0.51,14703600
TCAP01C1907B,20190312,0.44,0.44,0.4,0.41,10342500
TCAP01P1907A,20190312,0.32,0.37,0.32,0.36,12970300
TCAP11C1909A,20190312,0.25,0.25,0.22,0.23,441300
TCAP13C1906A,20190312,0.32,0.32,0.27,0.27,17501600
TCAP19C1907A,20190312,0.41,0.41,0.39,0.39,3048500
THAI01C1907A,20190312,0.37,0.38,0.34,0.34,1643800
THAI01C1907B,20190312,0.29,0.3,0.27,0.27,1551700
THAI01P1907A,20190312,0.37,0.38,0.36,0.38,2606800
THAI11C1906A,20190312,0.1,0.1,0.08,0.09,153900
THAI13C1906A,20190312,0.23,0.24,0.22,0.22,1078100
THAI19C1905A,20190312,0.19,0.19,0.17,0.17,1541500
THAI24C1906A,20190312,0.28,0.28,0.25,0.25,80100
THAI27C1905A,20190312,0.11,0.11,0.1,0.1,200000
THAI28C1906A,20190312,0.19,0.2,0.18,0.18,1209600
THAN01C1907A,20190312,0.63,0.63,0.6,0.6,35976000
THAN01C1907B,20190312,0.53,0.54,0.49,0.49,40299500
THAN13C1905A,20190312,0.27,0.27,0.24,0.25,19501000
THAN19C1903A,20190312,0.1,0.1,0.07,0.07,4699100
THAN23C1906A,20190312,0.42,0.42,0.39,0.39,6324000
THAN24C1907A,20190312,0.45,0.45,0.41,0.41,318200
THCO08C1906A,20190312,0.02,0.03,0.02,0.03,50100
TISC01C1908A,20190312,1,1.04,1,1.04,4086500
TISC01C1908B,20190312,0.81,0.84,0.81,0.83,7283900
TISC01P1908A,20190312,0.81,0.81,0.78,0.78,2117600
TISC08C1903A,20190312,0.13,0.14,0.13,0.14,1411600
TISC11C1910A,20190312,0.88,0.91,0.88,0.91,1365000
TISC13C1904A,20190312,0.41,0.44,0.41,0.43,4915600
TISC19C1906A,20190312,0.9,0.94,0.9,0.94,2008700
TISC23C1907A,20190312,0.56,0.59,0.56,0.59,1000000
TISC27C1905A,20190312,0.54,0.57,0.54,0.57,540000
TISC28C1905A,20190312,0.43,0.46,0.43,0.46,7032500
TISC41C1907A,20190312,0.74,0.77,0.74,0.77,400800
TISC42C1904A,20190312,0.26,0.27,0.26,0.27,655000
TKN01C1906A,20190312,1.11,1.11,1,1,2236500
TKN01C1906B,20190312,0.94,0.94,0.83,0.84,810200
TKN08C1908A,20190312,0.35,0.35,0.3,0.3,6270200
TKN13C1904B,20190312,0.3,0.3,0.29,0.29,23800
TKN13C1905A,20190312,0.12,0.13,0.12,0.12,607000
TKN13C1908A,20190312,0.23,0.23,0.19,0.19,4031300
TKN19C1905A,20190312,0.23,0.23,0.19,0.19,2476400
TKN19C1907A,20190312,1.25,1.25,1.16,1.16,485000
TKN24C1906A,20190312,0.91,0.91,0.91,0.91,101000
TKN28C1907A,20190312,0.18,0.18,0.16,0.16,640400
TKN41C1908A,20190312,0.28,0.28,0.26,0.27,5201300
TMB01C1903A,20190312,0.05,0.06,0.04,0.05,7541800
TMB01C1903B,20190312,0.01,0.01,0.01,0.01,200000
TMB01P1903A,20190312,0.33,0.41,0.33,0.37,30167800
TMB08C1908A,20190312,0.16,0.16,0.14,0.15,10740300
TMB11C1904A,20190312,0.01,0.01,0.01,0.01,602600
TMB13C1904A,20190312,0.05,0.05,0.04,0.04,414800
TMB19C1906A,20190312,0.15,0.15,0.13,0.13,14738600
TMB23C1906A,20190312,0.08,0.08,0.08,0.08,1160100
TMB24C1911A,20190312,0.33,0.33,0.29,0.3,732100
TMB27C1903A,20190312,0.07,0.07,0.06,0.06,1840000
TMB28C1907A,20190312,0.13,0.13,0.12,0.12,10554800
TMB41C1906A,20190312,0.17,0.17,0.16,0.16,800500
TOA01C1907A,20190312,0.32,0.32,0.3,0.3,12327000
TOA01C1907B,20190312,0.25,0.25,0.22,0.22,12268300
TOA11C1911A,20190312,0.26,0.26,0.25,0.25,1840000
TOA13C1906A,20190312,0.2,0.21,0.19,0.2,900600
TOA19C1906A,20190312,0.23,0.23,0.19,0.22,1400000
TOA23C1906A,20190312,0.09,0.09,0.09,0.09,50000
TOP01C1904A,20190312,0.08,0.09,0.07,0.07,5530100
TOP01C1904B,20190312,0.02,0.02,0.01,0.01,80000
TOP01C1907A,20190312,0.71,0.74,0.7,0.71,17263900
TOP01C1907B,20190312,0.49,0.51,0.48,0.48,28153400
TOP01P1904A,20190312,1.43,1.45,1.38,1.41,1883500
TOP01P1907A,20190312,1.12,1.12,1.09,1.11,9307300
TOP06C1903A,20190312,0.03,0.03,0.03,0.03,725000
TOP07C1908A,20190312,0.3,0.31,0.3,0.31,77000
TOP08C1906A,20190312,0.42,0.43,0.41,0.41,7989500
TOP11C1905A,20190312,0.13,0.13,0.13,0.13,2300000
TOP13C1904A,20190312,0.07,0.07,0.07,0.07,1236000
TOP13C1905A,20190312,0.47,0.48,0.46,0.46,15629500
TOP19C1906A,20190312,0.38,0.39,0.37,0.37,12005700
TOP19P1906A,20190312,0.52,0.53,0.5,0.52,2910600
TOP24C1905A,20190312,0.19,0.19,0.19,0.19,140000
TOP24C1907A,20190312,0.58,0.61,0.58,0.58,428600
TOP28C1904A,20190312,0.03,0.03,0.03,0.03,310200
TOP28C1906A,20190312,0.46,0.49,0.46,0.46,3832000
TOP41C1906A,20190312,0.41,0.43,0.41,0.42,410100
TPI01C1906A,20190312,0.3,0.3,0.29,0.3,820200
TPI01C1906B,20190312,0.21,0.21,0.2,0.21,817000
TPI19C1907A,20190312,0.28,0.28,0.28,0.28,1322200
TPIP11C1909A,20190312,0.37,0.37,0.37,0.37,100000
TPIP19C1906A,20190312,0.44,0.44,0.44,0.44,12000
TRUE01C1905A,20190312,0.07,0.07,0.06,0.07,2516500
TRUE01C1905B,20190312,0.02,0.02,0.02,0.02,160100
TRUE01C1907A,20190312,0.65,0.65,0.63,0.64,8437800
TRUE01C1907B,20190312,0.48,0.48,0.46,0.47,22130200
TRUE01P1905A,20190312,0.65,0.65,0.65,0.65,2575400
TRUE01P1907A,20190312,0.78,0.8,0.78,0.78,13316000
TRUE01P1907B,20190312,0.5,0.51,0.5,0.5,14248300
TRUE08C1907A,20190312,0.14,0.14,0.13,0.13,1160400
TRUE11C1911A,20190312,0.58,0.58,0.58,0.58,2420000
TRUE13C1905A,20190312,0.03,0.03,0.03,0.03,650800
TRUE13C1906A,20190312,0.42,0.42,0.41,0.41,85007200
TRUE13C1907A,20190312,0.13,0.13,0.12,0.12,2761900
TRUE16C1912A,20190312,0.27,0.27,0.27,0.27,17000
TRUE19C1907A,20190312,0.58,0.58,0.54,0.55,6201700
TRUE19P1903A,20190312,0.1,0.1,0.1,0.1,2507200
TRUE27P1904A,20190312,0.52,0.52,0.52,0.52,990000
TRUE28C1906A,20190312,0.39,0.39,0.38,0.38,5078800
TRUE28C1907A,20190312,0.12,0.12,0.12,0.12,3724200
TRUE41C1906A,20190312,0.2,0.2,0.2,0.2,600000
TTA08C1906A,20190312,0.01,0.02,0.01,0.02,1800200
TU01C1907A,20190312,0.61,0.64,0.61,0.64,2642600
TU01C1907B,20190312,0.54,0.59,0.54,0.59,2502500
TU01P1907A,20190312,0.21,0.21,0.19,0.19,2936400
TU11C1906A,20190312,0.1,0.11,0.1,0.11,500000
TU13C1906A,20190312,0.33,0.37,0.33,0.37,2417400
TU19C1906A,20190312,0.48,0.51,0.48,0.51,409200
TU19C1908A,20190312,0.24,0.26,0.24,0.26,683000
TU24C1904A,20190312,0.18,0.21,0.18,0.21,300000
TU41C1907A,20190312,0.28,0.3,0.28,0.3,600600
TVO01C1903A,20190312,0.13,0.14,0.13,0.13,876600
TVO11C2001A,20190312,0.28,0.28,0.28,0.28,35100
TVO19C1906A,20190312,0.27,0.27,0.26,0.27,855000
UV13C1908A,20190312,0.26,0.26,0.25,0.25,5031600
UV19C1906A,20190312,0.25,0.25,0.24,0.24,1543800
