<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIRI01C1907B,20190620,0.3,0.3,0.3,0.3,912500
SIRI01P1907A,20190620,0.03,0.03,0.03,0.03,100
SIRI11C1911A,20190620,0.32,0.32,0.32,0.32,75000
SIRI19C1910A,20190620,0.15,0.15,0.15,0.15,645300
SPAL01C1907A,20190620,0.93,0.98,0.92,0.97,1662900
SPAL01C1907B,20190620,0.68,0.77,0.68,0.77,1375100
SPAL01C1911A,20190620,0.5,0.55,0.5,0.53,9711200
SPAL01C1911B,20190620,0.31,0.34,0.31,0.33,13216400
SPAL11C1910A,20190620,0.58,0.63,0.58,0.62,3149800
SPAL13C1909A,20190620,0.32,0.36,0.32,0.35,13913600
SPAL19C1906A,20190620,0.44,0.47,0.44,0.47,552400
SPAL19C1910A,20190620,0.33,0.35,0.32,0.34,3165000
SPAL24C1907A,20190620,0.54,0.56,0.54,0.56,1000000
SPAL41C1912A,20190620,0.38,0.41,0.38,0.41,1300000
SPRC01C1907A,20190620,0.08,0.08,0.08,0.08,50100
SPRC01C1911A,20190620,0.45,0.51,0.45,0.51,12084100
SPRC01C1911B,20190620,0.13,0.15,0.13,0.14,14007600
SPRC13C1910A,20190620,0.08,0.08,0.08,0.08,500500
SPRC13C1911A,20190620,0.34,0.39,0.34,0.39,45653000
SPRC19C1910A,20190620,0.1,0.1,0.1,0.1,195400
SPRC24C1909A,20190620,0.27,0.31,0.27,0.31,595000
SPRC41C1912A,20190620,0.4,0.41,0.4,0.41,2212000
STA01C1908A,20190620,0.15,0.15,0.14,0.14,5295900
STA01C1908B,20190620,0.04,0.04,0.04,0.04,493300
STA06C1911A,20190620,0.49,0.51,0.49,0.51,65000
STA13C1908A,20190620,0.17,0.18,0.16,0.17,5818400
STA19C1909A,20190620,0.18,0.18,0.17,0.17,3991700
STA23C1911A,20190620,0.4,0.41,0.39,0.39,463100
STA24C1911A,20190620,0.38,0.38,0.37,0.38,289200
STA27C1911A,20190620,0.29,0.29,0.28,0.28,300000
STA41C1910A,20190620,0.24,0.24,0.23,0.23,2000000
STEC01C1907A,20190620,1.09,1.13,1.09,1.13,51900
STEC01C1907B,20190620,0.93,0.93,0.93,0.93,100000
STEC01C1911A,20190620,0.29,0.3,0.28,0.28,17637600
STEC01C1911B,20190620,0.24,0.25,0.24,0.24,17132000
STEC01P1911A,20190620,0.25,0.25,0.23,0.25,17349400
STEC06C1908A,20190620,0.9,0.9,0.9,0.9,100000
STEC08C1908A,20190620,0.66,0.66,0.66,0.66,5000
STEC11C2001A,20190620,0.9,0.92,0.9,0.92,8000
STEC13C1907A,20190620,0.69,0.73,0.69,0.73,149200
STEC13C1909A,20190620,0.22,0.24,0.21,0.23,16926300
STEC16C1911A,20190620,0.27,0.28,0.27,0.28,404000
STEC19C1906A,20190620,1.17,1.17,1.17,1.17,10000
STEC19C1908A,20190620,0.71,0.74,0.71,0.74,190000
STEC19C1910A,20190620,0.19,0.2,0.19,0.2,8174000
STEC24C1906A,20190620,1.49,1.49,1.43,1.43,17500
STEC24C1911A,20190620,0.29,0.3,0.29,0.3,50000
STEC27P1910A,20190620,0.11,0.11,0.11,0.11,660000
STEC41C1910A,20190620,0.22,0.22,0.21,0.22,850000
STEC41P1911A,20190620,0.2,0.2,0.2,0.2,200
STEC42C1910A,20190620,0.22,0.24,0.21,0.21,60000
SUPE19C1910A,20190620,0.14,0.15,0.14,0.15,620100
SUPE23C1906A,20190620,0.01,0.01,0.01,0.01,52100
TASC01C1909A,20190620,0.71,0.74,0.71,0.71,6162800
TASC01C1909B,20190620,0.52,0.55,0.52,0.54,16288300
TASC01P1909A,20190620,0.23,0.23,0.23,0.23,13944800
TASC06C1909A,20190620,0.63,0.65,0.63,0.63,825000
TASC08C1910A,20190620,0.49,0.51,0.49,0.5,3314800
TASC11C2002A,20190620,0.76,0.78,0.76,0.78,1521800
TASC13C1911A,20190620,0.48,0.51,0.48,0.49,31287800
TASC16C2001A,20190620,0.42,0.44,0.42,0.44,1500000
TASC19C1907A,20190620,0.82,0.86,0.82,0.86,1248400
TASC19C1907B,20190620,0.4,0.42,0.4,0.41,990000
TASC19C1910A,20190620,0.3,0.31,0.29,0.29,2084200
TASC23C1907A,20190620,0.76,0.76,0.74,0.74,230000
TASC24C1908A,20190620,0.74,0.74,0.74,0.74,100
TASC28C1910A,20190620,0.48,0.48,0.48,0.48,50700
TASC28C1912A,20190620,0.3,0.31,0.3,0.3,802800
TASC41C1912A,20190620,0.42,0.42,0.42,0.42,1600000
TASC42C1910A,20190620,0.48,0.48,0.46,0.46,7000
TCAP01C1907A,20190620,0.57,0.58,0.57,0.57,4118700
TCAP01C1907B,20190620,0.3,0.31,0.3,0.3,5045200
TCAP11C1909A,20190620,0.16,0.17,0.16,0.17,500000
TCAP13C1906A,20190620,0.07,0.07,0.06,0.07,4683300
TCAP13C1910A,20190620,0.34,0.34,0.33,0.33,35621600
TCAP19C1907A,20190620,0.25,0.26,0.25,0.26,4900200
TCAP19C1908A,20190620,0.15,0.15,0.15,0.15,3116800
TCAP41C1911A,20190620,0.35,0.35,0.35,0.35,1000
THAI01C1907A,20190620,0.08,0.08,0.07,0.07,517200
THAI01C1907B,20190620,0.01,0.01,0.01,0.01,200100
THAI01P1907A,20190620,0.41,0.45,0.39,0.44,3470300
THAI08C1911A,20190620,0.13,0.13,0.11,0.11,4359500
THAI11C2003A,20190620,0.23,0.23,0.22,0.22,1708000
THAI13C1910A,20190620,0.12,0.12,0.12,0.12,13249000
THAI13C1912A,20190620,0.3,0.3,0.28,0.29,15115700
THAI19C1910A,20190620,0.07,0.07,0.07,0.07,195000
THAI19C1910B,20190620,0.46,0.46,0.42,0.42,2873600
THAI24C1911A,20190620,0.25,0.25,0.24,0.24,333800
THAN01C1907A,20190620,0.72,0.77,0.72,0.77,3027200
THAN01C1907B,20190620,0.47,0.53,0.47,0.51,4599400
THAN06C1910A,20190620,0.39,0.41,0.38,0.39,4431500
THAN13C1909A,20190620,0.35,0.38,0.35,0.38,8013600
THAN19C1908A,20190620,0.21,0.24,0.21,0.23,1779600
THAN24C1907A,20190620,0.37,0.41,0.37,0.39,165000
THAN27C1910A,20190620,0.39,0.41,0.39,0.41,1630000
THCO08C1906A,20190620,0.01,0.01,0.01,0.01,100
TISC01C1908A,20190620,1.25,1.32,1.25,1.29,6337900
TISC01C1908B,20190620,0.87,0.92,0.87,0.89,2890800
TISC01P1908A,20190620,0.18,0.18,0.17,0.17,949700
TISC11C1910A,20190620,1.02,1.07,1.02,1.05,1009400
TISC13C1908A,20190620,0.73,0.74,0.73,0.74,4300
TISC13C1912A,20190620,0.77,0.81,0.77,0.79,8535400
TISC16C2001A,20190620,0.88,0.88,0.87,0.87,5200
TISC19C1906A,20190620,1.11,1.17,1.11,1.17,451200
TISC19C1908A,20190620,0.62,0.64,0.62,0.62,3224900
TISC23C1907A,20190620,0.53,0.57,0.53,0.56,600000
TISC41C1911A,20190620,0.74,0.74,0.73,0.73,2400000
TKN01C1906A,20190620,0.46,0.61,0.46,0.61,6309700
TKN01C1906B,20190620,0.05,0.06,0.05,0.06,20000
TKN01C1909A,20190620,0.16,0.19,0.16,0.18,8369400
TKN01C1909B,20190620,0.08,0.09,0.08,0.09,1100000
TKN01C1911A,20190620,0.63,0.71,0.62,0.7,12305000
TKN06C1909A,20190620,0.23,0.31,0.23,0.31,1284500
TKN08C1908A,20190620,0.1,0.13,0.1,0.13,6202400
TKN13C1908A,20190620,0.02,0.03,0.02,0.03,2255200
TKN13C1909A,20190620,0.27,0.35,0.27,0.35,9585900
TKN13C1911A,20190620,0.58,0.67,0.56,0.67,26515800
TKN16C2001A,20190620,0.52,0.6,0.52,0.6,1780000
TKN19C1907A,20190620,0.56,0.69,0.56,0.69,3871500
TKN19C1910A,20190620,0.29,0.36,0.29,0.36,12078200
TKN23C1911A,20190620,0.48,0.57,0.48,0.57,2472600
TKN24C1906A,20190620,0.16,0.28,0.16,0.28,5814000
TKN24C1908A,20190620,0.08,0.09,0.08,0.09,203000
TKN28C1910A,20190620,0.12,0.15,0.12,0.14,1018300
TKN28C1911A,20190620,0.52,0.6,0.52,0.6,6776200
TKN42C1911A,20190620,0.75,0.83,0.75,0.82,606000
TMB01C1909A,20190620,0.12,0.12,0.12,0.12,5920300
TMB28C1911A,20190620,0.15,0.15,0.15,0.15,50600
TMB28C1912A,20190620,0.36,0.37,0.36,0.37,306000
TMB41C1912A,20190620,0.35,0.35,0.35,0.35,801000
TOA01C1907A,20190620,0.33,0.37,0.33,0.36,9437200
TOA01C1907B,20190620,0.17,0.21,0.17,0.21,10102000
TOA11C1911A,20190620,0.24,0.26,0.24,0.26,1431400
TOA13C1909A,20190620,0.33,0.38,0.33,0.36,14892200
TOA19C1906A,20190620,0.13,0.17,0.12,0.17,647000
TOA19C1910A,20190620,0.39,0.42,0.39,0.42,695400
TOA24C1911A,20190620,0.34,0.34,0.34,0.34,50000
TOP01C1907A,20190620,0.17,0.22,0.17,0.21,26382400
TOP01C1907B,20190620,0.03,0.03,0.02,0.03,2418700
TOP01C1910A,20190620,0.32,0.38,0.32,0.38,31991000
TOP01C1910B,20190620,0.38,0.47,0.38,0.46,36870200
TOP01P1907A,20190620,1.2,1.21,1.08,1.09,9236400
TOP01P1910A,20190620,1.02,1.02,0.89,0.89,13836100
TOP06C1908A,20190620,0.1,0.14,0.1,0.13,371600
TOP06C1911A,20190620,0.47,0.57,0.47,0.57,8519300
TOP08C1911A,20190620,0.28,0.33,0.28,0.33,8161000
TOP08P1912A,20190620,0.43,0.43,0.38,0.38,3931800
TOP11C2002A,20190620,0.29,0.33,0.29,0.32,3854300
TOP11P2002A,20190620,1.18,1.18,1.1,1.1,6027000
TOP13C1909A,20190620,0.12,0.15,0.12,0.15,9368700
TOP13C1910A,20190620,0.29,0.34,0.28,0.34,22980900
TOP13C1911A,20190620,0.49,0.57,0.47,0.57,60388100
TOP13P1909A,20190620,0.68,0.68,0.68,0.68,1200
TOP13P1911A,20190620,0.35,0.35,0.3,0.3,19073200
TOP16C1911A,20190620,0.18,0.22,0.18,0.22,560200
TOP16C2001A,20190620,0.43,0.5,0.43,0.5,900000
TOP19C1910A,20190620,0.24,0.28,0.23,0.27,8505700
TOP19P1911A,20190620,0.19,0.19,0.19,0.19,100000
TOP23C2001A,20190620,0.44,0.49,0.43,0.49,3008200
TOP24C1907A,20190620,0.05,0.06,0.05,0.06,200
TOP24C1911A,20190620,0.49,0.55,0.49,0.55,229000
TOP24P1910A,20190620,1.12,1.12,0.99,0.99,196000
TOP28C1911A,20190620,0.34,0.39,0.34,0.39,1066300
TOP41C1909A,20190620,0.32,0.39,0.32,0.39,6800000
TOP42C1911A,20190620,0.55,0.65,0.55,0.65,127000
TPI01C1906A,20190620,0.26,0.27,0.26,0.27,383400
TPI01C1906B,20190620,0.05,0.05,0.05,0.05,2917000
TPI19C1907A,20190620,0.16,0.17,0.16,0.16,742000
TPIP11C1909A,20190620,0.18,0.18,0.18,0.18,812000
TPIP19C1906A,20190620,0.05,0.06,0.05,0.06,800000
TRUE01C1907A,20190620,0.97,1.05,0.97,1.05,644400
TRUE01C1907B,20190620,0.57,0.65,0.57,0.65,1134000
TRUE01C1911A,20190620,0.35,0.38,0.34,0.38,21028900
TRUE01C1911B,20190620,0.29,0.33,0.29,0.31,20770600
TRUE01P1907A,20190620,0.16,0.16,0.14,0.14,9986600
TRUE01P1911A,20190620,0.31,0.31,0.29,0.29,7945600
TRUE01P1911B,20190620,0.2,0.2,0.19,0.19,253600
TRUE06C1906A,20190620,0.01,0.02,0.01,0.02,100200
TRUE08C1907A,20190620,0.12,0.14,0.12,0.14,5025000
TRUE08P1911A,20190620,0.4,0.4,0.39,0.4,1400000
TRUE11C1911A,20190620,0.75,0.78,0.75,0.78,1002300
TRUE11P2002A,20190620,0.49,0.49,0.45,0.45,1154400
TRUE13C1906A,20190620,0.35,0.54,0.35,0.54,601000
TRUE13C1907A,20190620,0.1,0.12,0.1,0.12,40202500
TRUE13C1912A,20190620,0.31,0.33,0.3,0.33,36041000
TRUE13P1909A,20190620,0.23,0.23,0.21,0.22,5674000
TRUE19C1910A,20190620,0.21,0.22,0.2,0.22,8211800
TRUE19P1908A,20190620,0.02,0.02,0.02,0.02,110000
TRUE28C1907A,20190620,0.08,0.08,0.08,0.08,2000
TRUE28C1911A,20190620,0.25,0.26,0.25,0.26,2088100
TRUE41C1906A,20190620,0.14,0.14,0.14,0.14,200000
TRUE41C1908A,20190620,0.22,0.23,0.22,0.23,900000
TRUE42C1910A,20190620,0.28,0.3,0.28,0.3,10000
TU01C1907A,20190620,0.55,0.55,0.53,0.53,876100
TU01C1907B,20190620,0.31,0.32,0.31,0.31,1318200
TU01P1907A,20190620,0.07,0.07,0.06,0.06,1200000
TU11C2003A,20190620,0.33,0.33,0.33,0.33,500000
TU13C1906A,20190620,0.05,0.05,0.04,0.04,2250000
TU13C1909A,20190620,0.19,0.19,0.18,0.18,1462000
TU19C1908A,20190620,0.08,0.08,0.08,0.08,37500
TU24C1909A,20190620,0.34,0.34,0.34,0.34,205000
TVO11C2001A,20190620,0.19,0.2,0.19,0.2,266100
TVO19C1906A,20190620,0.07,0.07,0.07,0.07,1045400
UV13C1908A,20190620,0.12,0.12,0.12,0.12,394000
UV19C1906A,20190620,0.03,0.03,0.03,0.03,10000
VGI23C1911A,20190620,1.64,1.64,1.61,1.61,460000
WHA01C1906A,20190620,0.72,0.72,0.69,0.7,1232500
WHA01C1906B,20190620,0.06,0.08,0.06,0.06,5890900
WHA01C1911A,20190620,0.77,0.78,0.75,0.75,5277200
WHA01C1911B,20190620,0.59,0.59,0.55,0.55,9970200
WHA01P1911A,20190620,0.57,0.6,0.57,0.59,8068100
WHA06C1908A,20190620,0.55,0.57,0.55,0.57,130000
WHA07C1906A,20190620,0.55,0.55,0.55,0.55,100
WHA08C1908A,20190620,0.4,0.4,0.36,0.36,3781500
WHA11C2001A,20190620,0.57,0.57,0.55,0.55,3189200
WHA13C1909A,20190620,0.6,0.6,0.56,0.56,29723700
WHA16C1911A,20190620,0.65,0.65,0.63,0.63,5136000
WHA19C1907A,20190620,0.33,0.33,0.31,0.31,3192600
WHA24C1907A,20190620,0.44,0.45,0.42,0.42,614000
WHA24P1908A,20190620,0.03,0.04,0.03,0.04,4000
WHA27C1910A,20190620,0.5,0.5,0.48,0.49,1080000
WHA28C1910A,20190620,0.51,0.51,0.49,0.49,3481200
WHA41C1911A,20190620,0.45,0.45,0.45,0.45,4108000
WHAU13C1910A,20190620,0.16,0.16,0.16,0.16,923400
WHAU19C1907A,20190620,0.06,0.06,0.06,0.06,2660000
WORK01C1910A,20190620,0.78,0.89,0.78,0.84,20861600
WORK01C1910B,20190620,0.13,0.16,0.13,0.14,12120100
WORK08C1906A,20190620,0.04,0.05,0.04,0.05,1520000
WORK08C1912A,20190620,0.89,0.97,0.89,0.95,6453800
WORK13C1907A,20190620,0.02,0.04,0.02,0.04,12100
WORK13C1909A,20190620,0.55,0.64,0.54,0.6,22689400
WORK13C1911A,20190620,0.86,1.02,0.86,0.92,4029400
WORK19C1906A,20190620,0.07,0.09,0.07,0.07,1950000
WORK19C1908A,20190620,0.08,0.1,0.08,0.1,4492800
WORK19C1910A,20190620,0.79,0.89,0.79,0.86,3583700
WORK23C1909A,20190620,0.54,0.61,0.54,0.61,2505200
WORK24C1907B,20190620,0.23,0.25,0.23,0.25,160000
WORK24C1910A,20190620,0.71,0.79,0.71,0.77,458000
WORK28C1907B,20190620,0.1,0.1,0.09,0.09,400000
WORK28C1911A,20190620,0.89,0.93,0.89,0.91,4587500
AJA-W1,20190620,0.05,0.06,0.05,0.05,926900
AKR-W1,20190620,0.14,0.16,0.14,0.14,28952500
ALT-W1,20190620,0.63,0.72,0.61,0.63,14174300
APEX-W1,20190620,0.03,0.03,0.03,0.03,50000
APURE-W2,20190620,0.13,0.13,0.12,0.13,91800
AS-W1,20190620,0.05,0.06,0.05,0.06,158300
AYUD-W1,20190620,3.26,4.6,3.24,4.56,40127200
B-W4,20190620,0.1,0.11,0.09,0.1,290200
BKD-W2,20190620,0.12,0.12,0.11,0.11,405600
BM-W1,20190620,0.16,0.17,0.15,0.15,481800
BROOK-W5,20190620,0.29,0.31,0.28,0.29,23830800
BTS-W4,20190620,1.47,1.63,1.46,1.62,393825400
CGD-W4,20190620,0.17,0.17,0.14,0.15,16586800
CGH-W3,20190620,0.03,0.04,0.02,0.04,1609800
CHEWA-W1,20190620,0.02,0.02,0.01,0.02,683800
CI-W1,20190620,0.16,0.17,0.15,0.16,520500
CKP-W1,20190620,0.94,1,0.92,0.97,216483200
CRANE-W1,20190620,1.04,1.16,1.02,1.04,3864900
DCC-W1,20190620,0.71,0.72,0.71,0.72,298000
ECF-W3,20190620,0.82,0.98,0.82,0.97,3035400
ECL-W3,20190620,0.27,0.29,0.27,0.28,5973900
EFORL-W4,20190620,0.01,0.01,0.01,0.01,115000
EMC-W6,20190620,0.15,0.16,0.15,0.16,2624100
EPCO-W3,20190620,0.29,0.3,0.29,0.29,1233100
FVC-W2,20190620,0.26,0.26,0.25,0.25,278900
IHL-W1,20190620,1.75,1.82,1.7,1.79,22100
ITEL-W1,20190620,0.4,0.4,0.39,0.39,687200
JAS-W3,20190620,3.64,3.68,3.6,3.64,9947800
JCK-W5,20190620,0.18,0.2,0.17,0.18,169000
JKN-W1,20190620,1.48,1.61,1.47,1.59,9331400
JMT-W2,20190620,2.9,3,2.88,2.98,1227100
LIT-W1,20190620,1.01,1.09,0.98,1.04,6002500
MACO-W2,20190620,0.15,0.15,0.14,0.14,8514500
MILL-W4,20190620,0.09,0.09,0.08,0.09,4700
MILL-W5,20190620,0.02,0.03,0.02,0.02,169200
MINT-W6,20190620,3.76,3.98,3.7,3.74,15522300
MONO-W1,20190620,0.11,0.11,0.08,0.08,21162900
NCL-W3,20190620,0.08,0.08,0.08,0.08,102000
NEP-W3,20190620,0.01,0.04,0.01,0.02,656700
NFC-W1,20190620,1.59,1.78,1.57,1.63,565600
NOK-W1,20190620,0.22,0.24,0.22,0.22,4400
NPPG-W4,20190620,0.64,0.65,0.62,0.62,17602300
NUSA-W3,20190620,0.16,0.18,0.16,0.17,120700
NVD-W1,20190620,0.23,0.23,0.2,0.2,5136300
OCEAN-W3,20190620,0.43,0.44,0.42,0.42,2744900
ORI-W1,20190620,0.63,0.66,0.63,0.65,15614600
PACE-W2,20190620,0.02,0.02,0.02,0.02,169100
PDI-W1,20190620,0.78,0.79,0.76,0.77,1278600
PDJ-W3,20190620,0.61,0.61,0.61,0.61,600
PDJ-W4,20190620,0.61,0.61,0.61,0.61,500
PORT-W1,20190620,0.97,1.03,0.94,0.98,8553800
PROUD-W2,20190620,0.56,0.58,0.56,0.56,239600
RICHY-W2,20190620,0.06,0.06,0.05,0.06,464100
RS-W3,20190620,5.4,7.1,5.4,6.35,4782400
SAMART-W2,20190620,0.7,0.73,0.67,0.71,4865000
SANKO-W1,20190620,0.15,0.16,0.15,0.15,115000
SAWAD-W1,20190620,8.25,9.85,8.05,8.55,5469000
SDC-W1,20190620,0.18,0.19,0.18,0.19,263800
SIMAT-W2,20190620,0.3,0.31,0.27,0.28,734600
SIMAT-W3,20190620,0.39,0.39,0.32,0.34,206200
SIMAT-W4,20190620,0.65,0.65,0.63,0.63,52100
SINGER-W1,20190620,1.52,1.79,1.52,1.67,868300
SINGER-W2,20190620,1.26,1.47,1.23,1.34,24967300
SMT-W2,20190620,0.36,0.36,0.35,0.35,1575800
SST-W2,20190620,1.39,1.54,1.39,1.43,1905800
STAR-W3,20190620,0.39,0.42,0.37,0.39,1378800
SUPER-W4,20190620,0.05,0.05,0.04,0.04,5706800
SVI-W3,20190620,1.1,1.15,0.68,1,251700
SWC-W1,20190620,3.78,4.22,3.74,3.9,1374500
TAKUNI-W,20190620,0.11,0.12,0.1,0.1,453900
TCC-W3,20190620,0.1,0.1,0.09,0.09,430000
TCC-W5,20190620,0.2,0.2,0.19,0.2,340500
TCJ-W2,20190620,0.52,0.54,0.5,0.52,1170000
TCMC-W2,20190620,0.14,0.14,0.11,0.12,5173100
TFG-W2,20190620,0.62,0.62,0.6,0.6,1232500
TGPRO-W3,20190620,0.01,0.02,0.01,0.02,1300200
TH-W2,20190620,0.16,0.16,0.15,0.15,391300
THE-W2,20190620,0.01,0.02,0.01,0.02,28300
TNITY-W1,20190620,0.51,0.56,0.49,0.52,903900
TRITN-W3,20190620,0.2,0.2,0.18,0.19,2545600
TTCL-W1,20190620,0.92,0.92,0.9,0.9,876000
TVD-W2,20190620,0.41,0.41,0.4,0.4,55500
TWZ-W5,20190620,0.02,0.02,0.01,0.02,893400
U-W1,20190620,0.01,0.01,0.01,0.01,3500000
UAC-W2,20190620,0.61,0.61,0.58,0.61,1562000
UKEM-W2,20190620,0.45,0.58,0.45,0.51,2357800
VGI-W2,20190620,0.9,0.99,0.88,0.9,442099600
VIBHA-W2,20190620,0.76,0.76,0.74,0.74,10300
VIBHA-W3,20190620,0.12,0.13,0.11,0.12,1986200
WAVE-W1,20190620,0.34,0.35,0.32,0.33,1313800
WHA-W1,20190620,11.8,12.3,11.5,11.6,2173200
WIIK-W2,20190620,0.16,0.16,0.12,0.14,14662000
WORK-W1,20190620,3.1,9.55,3.1,8.55,23598400
ZMICO-W4,20190620,0.11,0.12,0.11,0.11,4611100
!AGRO,20190620,446.99,447.77,443.54,444.54,160951400
!CONSUMP,20190620,107.45,107.86,107.2,107.4,12930200
!FINCIAL,20190620,196.96,198.57,196.69,197.39,345247200
!INDUS,20190620,120.94,121.76,120.59,121.43,120009400
!PROPCON,20190620,142.53,143.23,142.24,142.89,861295100
!RESOURC,20190620,224.39,227.36,223.85,226.69,889675100
!SERVICE,20190620,539.38,542.57,536.85,540.31,1084245500
!TECH,20190620,169.8,171.48,169.09,170.82,395017600
$AGRI,20190620,195.44,196.44,194.22,194.71,31940800
$AUTO,20190620,472.34,474.45,472.2,473.8,3412300
$BANK,20190620,521.53,526.86,520.84,522.85,216484400
$COMM,20190620,43889.2,44411.5,43784,44292.8,244222700
$CONMAT,20190620,11466.3,11547.9,11446.6,11538.3,118110300
$CONS,20190620,101.74,102.47,100.76,101.31,130533500
$ENERG,20190620,25588.4,25927.6,25527.1,25851.2,889425300
$ETRON,20190620,1355.76,1366.78,1340.95,1353.06,46492200
$FASHION,20190620,691.46,694.34,688.85,690.69,1951300
$FIN,20190620,4286.17,4306.89,4268.22,4286.3,114805100
$FOOD,20190620,12844.3,12870.3,12741,12773.8,129010600
$HELTH,20190620,5730.06,5740.94,5674.66,5709.86,126306600
$HOME,20190620,27.87,27.95,27.78,27.79,8065300
$ICT,20190620,165.14,166.85,164.37,166.27,348525500
$IMM,20190620,45.79,45.85,45.58,45.73,6168100
$INSUR,20190620,11746.7,11845.2,11674.3,11777.4,13957800
$MEDIA,20190620,57.38,57.96,57.18,57.23,171002500
$MINE,20190620,8.81,8.81,8.56,8.72,249800
$PAPER,20190620,3010.05,3010.05,2925.66,2925.66,792000
$PERSON,20190620,263.35,266.19,263.35,264.14,2913600
$PETRO,20190620,1173.66,1181.91,1166.47,1177.29,47308000
$PF&REIT,20190620,232.35,233.07,232.02,233.07,16251400
$PKG,20190620,3286.65,3301.23,3279.25,3287.01,29564100
$PROF,20190620,146.95,147.54,145.88,146.79,27655200
$PROP,20190620,302.87,304.9,301.84,303.05,596399900
$STEEL,20190620,27.73,27.95,27.52,27.75,32764900
$TOURISM,20190620,604.12,607.19,601.24,601.24,11781000
$TRANS,20190620,417.11,419.83,412.88,416.25,503277600
MAI,20190620,360.62,361.4,358.52,359.01,513696281
SET,20190620,1711.37,1722.9,1708.12,1717.82,20217801350
SET100,20190620,2521.43,2540.91,2514.98,2532.36,2872128071
SET50,20190620,1139.15,1148.56,1135.93,1144.64,1837046388
SETHD,20190620,1240.6,1251.84,1237.86,1247.23,828808819
ASP-F,20190620,2.5,2.5,2.5,2.5,5000
BBL-F,20190620,205,206,203,204,761800
BPP-F,20190620,21.6,21.7,21.6,21.7,29600
BTSGIF-F,20190620,11,11,11,11,400
INTUCH-F,20190620,61,61,58.75,60.25,46100
JASIF-F,20190620,10.5,10.6,10.5,10.6,9000
KBANK-F,20190620,195,195,194,194.5,2346200
LH-F,20190620,11.1,11.1,11.1,11.1,45000
SCCC-F,20190620,137,137,137,137,300
TCAP-F,20190620,52.5,52.5,52.5,52.5,10000
TFFIF-F,20190620,11.8,11.8,11.8,11.8,4000
TMB-F,20190620,1.99,1.99,1.99,1.99,3738500
TRUE-F,20190620,5.55,5.65,5.55,5.65,5200
AAVM19,20190620,4.07,4.19,4.07,4.17,1587
AAVU19,20190620,4.05,4.19,4.05,4.17,7519
ADVANCM19,20190620,203.5,204,203.01,203.01,76
ADVANCU19,20190620,199.8,201.15,199.8,201,339
ADVANCZ19,20190620,197.94,197.94,197.94,197.94,100
AMATAM19,20190620,24.23,24.4,24.23,24.4,204
AMATAU19,20190620,24.2,24.34,24.2,24.34,803
AMATAZ19,20190620,24.3,24.3,24.3,24.3,100
AOTM19,20190620,74,74.95,73.5,74.95,392
AOTU19,20190620,74,75.03,73.86,74.5,16178
AOTZ19,20190620,73.92,74.32,73.92,74.32,917
APM19,20190620,7.96,7.96,7.96,7.96,3002
APU19,20190620,8.03,8.17,8.03,8.17,2017
APZ19,20190620,8.01,8.01,8.01,8.01,500
BANPUM19,20190620,14.72,14.9,14.59,14.78,2464
BANPUU19,20190620,14.63,14.79,14.51,14.59,9846
BANPUZ19,20190620,14.69,14.69,14.69,14.69,5
BAU19,20190620,11.55,11.55,11.55,11.55,6
BAYM19,20190620,39,39,39,39,1
BAZ19,20190620,11.55,11.55,11.55,11.55,1
BBLM19,20190620,202,202,202,202,141
BBLU19,20190620,202.5,202.5,201.79,201.88,496
BBLZ19,20190620,203.59,203.59,203.59,203.59,160
BCHM19,20190620,16.67,16.67,16.66,16.66,60
BCHU19,20190620,16.82,16.82,16.79,16.79,503
BCPM19,20190620,30.32,30.72,30.32,30.72,158
BCPU19,20190620,29.82,29.97,29.82,29.97,54
BCPZ19,20190620,30.22,30.22,30.22,30.22,1
BDMSM19,20190620,26,26,25.76,25.76,108
BDMSU19,20190620,25.75,25.75,25.75,25.75,3300
BDMSZ19,20190620,25.75,25.75,25.75,25.75,100
BEAUTYM19,20190620,4.4,4.47,4.4,4.41,43
BEAUTYU19,20190620,4.29,4.38,4.28,4.28,1546
BEAUTYZ19,20190620,4.38,4.38,4.38,4.38,10
BECM19,20190620,9.01,9.06,8.9,8.96,1042
BECU19,20190620,9.1,9.14,8.85,8.98,1052
BECZ19,20190620,8.91,9.07,8.9,9.07,260
BEMM19,20190620,11.7,11.71,11.31,11.4,123
BEMU19,20190620,11.71,11.71,11.37,11.38,27291
BEMZ19,20190620,11.54,11.54,11.54,11.54,16020
BHM19,20190620,169,169,168,168,127
BHU19,20190620,170,170,170,170,41
BJCM19,20190620,50.27,51.25,50.27,51.25,519
BJCU19,20190620,51.02,51.02,51.02,51.02,592
BLANDM19,20190620,1.62,1.64,1.62,1.64,28
BLANDU19,20190620,1.55,1.58,1.55,1.58,1191
BLAU19,20190620,28.18,28.18,28.18,28.18,10
BTSM19,20190620,12.15,12.35,12.11,12.35,79
BTSU19,20190620,11.86,11.94,11.81,11.9,4150
BTSZ19,20190620,12.2,12.2,12.2,12.2,500
CBGM19,20190620,73.75,74.25,73.51,73.55,131
CBGU19,20190620,73.1,73.49,73.1,73.49,263
CBGZ19,20190620,75.69,75.69,75.69,75.69,40
CENTELM19,20190620,36.17,36.17,36.17,36.17,103
CENTELU19,20190620,35.88,36.41,35.88,36.41,302
