<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC01C1907A,20190327,0.35,0.37,0.34,0.35,13334100
MTC01C1907B,20190327,0.23,0.24,0.22,0.23,13897900
MTC01P1907A,20190327,0.7,0.71,0.67,0.69,9080800
MTC06C1903A,20190327,0.01,0.02,0.01,0.02,152400
MTC06C1908A,20190327,0.4,0.42,0.39,0.4,1402000
MTC08C1906A,20190327,0.19,0.2,0.19,0.2,1681400
MTC11C1904A,20190327,0.15,0.16,0.14,0.15,2083800
MTC13C1906A,20190327,0.27,0.29,0.27,0.29,11921200
MTC19C1907A,20190327,0.27,0.28,0.26,0.27,5207000
MTC19P1906A,20190327,0.22,0.22,0.2,0.2,11526000
MTC24C1912A,20190327,0.53,0.55,0.53,0.55,55400
MTC27C1904A,20190327,0.11,0.12,0.11,0.11,1380000
MTC28C1906A,20190327,0.2,0.21,0.19,0.19,3647600
MTC41C1907A,20190327,0.31,0.32,0.31,0.32,400000
MTC41P1907A,20190327,0.59,0.6,0.57,0.58,1800000
ORI08C1904A,20190327,0.02,0.02,0.02,0.02,100
ORI08C1907A,20190327,0.24,0.26,0.23,0.26,559700
ORI11C1909A,20190327,0.34,0.35,0.34,0.35,870100
ORI13C1904B,20190327,0.02,0.03,0.02,0.03,400
ORI13C1907A,20190327,0.25,0.26,0.25,0.26,1239600
ORI19C1905A,20190327,0.18,0.18,0.17,0.17,442300
ORI23C1905A,20190327,0.12,0.12,0.12,0.12,210000
ORI24C1908A,20190327,0.31,0.31,0.31,0.31,140000
ORI28C1904A,20190327,0.03,0.03,0.02,0.03,320000
ORI41C1907B,20190327,0.27,0.27,0.27,0.27,200000
PLAN13C1908A,20190327,0.26,0.26,0.22,0.25,34607900
PLAN19C1906A,20190327,0.21,0.21,0.18,0.2,17337000
PLAN27C1908A,20190327,0.3,0.3,0.27,0.28,2230000
PRM13C1908A,20190327,0.34,0.36,0.33,0.33,11344500
PRM19C1906A,20190327,0.15,0.15,0.14,0.15,711700
PSL06C1908A,20190327,0.3,0.31,0.3,0.31,2441100
PSL13C1907A,20190327,0.21,0.22,0.21,0.22,751600
PSL19C1907A,20190327,0.39,0.39,0.38,0.38,1426000
PSL23C1907A,20190327,0.18,0.18,0.18,0.18,350000
PTG01C1905A,20190327,0.95,0.95,0.89,0.92,3596400
PTG01C1905B,20190327,0.68,0.71,0.68,0.71,3441300
PTG01C1908A,20190327,0.34,0.34,0.32,0.33,15407100
PTG01C1908B,20190327,0.27,0.27,0.24,0.25,43259600
PTG01P1908A,20190327,0.33,0.36,0.33,0.34,5652000
PTG08C1903A,20190327,0.01,0.01,0.01,0.01,100000
PTG08C1906A,20190327,0.56,0.56,0.52,0.56,69200
PTG08C1907A,20190327,0.2,0.2,0.19,0.19,1507200
PTG11C1903A,20190327,0.01,0.01,0.01,0.01,900
PTG11C1906A,20190327,0.47,0.47,0.45,0.45,1640100
PTG13C1904A,20190327,0.1,0.1,0.06,0.06,553300
PTG13C1906A,20190327,0.15,0.15,0.14,0.14,11887400
PTG19C1905A,20190327,0.78,0.78,0.75,0.75,120000
PTG19C1907A,20190327,0.22,0.22,0.21,0.21,25392600
PTG19P1908A,20190327,0.24,0.24,0.24,0.24,3089600
PTG23C1905A,20190327,0.36,0.36,0.33,0.34,2757200
PTG24C1905A,20190327,0.8,0.8,0.78,0.8,263900
PTG27P1910A,20190327,0.5,0.52,0.5,0.51,1880100
PTG28C1907A,20190327,0.16,0.16,0.15,0.15,1610500
PTG41C1907A,20190327,0.24,0.24,0.22,0.23,640000
PTT01C1904A,20190327,0.13,0.14,0.11,0.12,16520400
PTT01C1904B,20190327,0.01,0.02,0.01,0.01,353300
PTT01C1907A,20190327,0.47,0.47,0.44,0.44,11872100
PTT01C1907B,20190327,0.31,0.31,0.3,0.3,18264700
PTT01P1904A,20190327,0.59,0.61,0.59,0.61,9105700
PTT01P1904B,20190327,0.2,0.23,0.2,0.23,19261900
PTT01P1907A,20190327,0.44,0.46,0.44,0.46,31897500
PTT01P1907B,20190327,0.26,0.26,0.25,0.26,15154600
PTT06C1903A,20190327,0.01,0.01,0.01,0.01,801200
PTT06C1908A,20190327,0.29,0.29,0.29,0.29,660000
PTT08C1906A,20190327,0.23,0.24,0.23,0.23,5418900
PTT08P1904A,20190327,0.1,0.1,0.1,0.1,1038000
PTT11C1909A,20190327,0.17,0.17,0.16,0.16,2464000
PTT13C1906A,20190327,0.27,0.27,0.23,0.24,48710800
PTT13P1906A,20190327,0.2,0.2,0.2,0.2,29281300
PTT16C1912A,20190327,0.56,0.56,0.54,0.55,304000
PTT19C1906A,20190327,0.35,0.35,0.33,0.33,9675400
PTT19P1908A,20190327,0.23,0.24,0.23,0.24,17792700
PTT23C1906A,20190327,0.1,0.1,0.1,0.1,3300500
PTT24C1906A,20190327,0.23,0.23,0.23,0.23,130000
PTT28C1904A,20190327,0.07,0.07,0.07,0.07,2500
PTT28C1907A,20190327,0.21,0.21,0.2,0.2,467000
PTT28P1907A,20190327,0.25,0.26,0.25,0.25,4818500
PTT41C1906A,20190327,0.23,0.23,0.23,0.23,37200
PTT41P1908A,20190327,0.27,0.27,0.26,0.26,1600000
PTTE01C1904A,20190327,0.06,0.07,0.06,0.06,2480200
PTTE01C1904B,20190327,0.02,0.02,0.01,0.01,1767600
PTTE01C1907A,20190327,0.86,0.87,0.85,0.86,14617100
PTTE01C1907B,20190327,0.59,0.61,0.59,0.6,15336500
PTTE01P1904A,20190327,1.37,1.39,1.35,1.35,6281600
PTTE01P1904B,20190327,0.61,0.63,0.59,0.59,11260500
PTTE01P1907A,20190327,0.58,0.59,0.57,0.57,20034200
PTTE01P1907B,20190327,0.31,0.31,0.3,0.3,12921300
PTTE06C1903A,20190327,0.01,0.01,0.01,0.01,2863000
PTTE06C1908A,20190327,0.45,0.45,0.44,0.45,2053000
PTTE08C1906A,20190327,0.52,0.54,0.51,0.54,854200
PTTE08P1904A,20190327,0.73,0.75,0.71,0.71,1204400
PTTE11C1910A,20190327,0.62,0.63,0.61,0.63,2175000
PTTE13C1904A,20190327,0.04,0.05,0.04,0.05,2075100
PTTE13C1905A,20190327,0.31,0.32,0.3,0.31,43050800
PTTE13P1905A,20190327,0.18,0.18,0.16,0.17,5678100
PTTE19C1903A,20190327,0.01,0.01,0.01,0.01,100
PTTE19C1906A,20190327,0.57,0.59,0.57,0.58,914000
PTTE19C1908A,20190327,0.43,0.44,0.42,0.42,8072000
PTTE19P1908A,20190327,0.27,0.27,0.26,0.27,2837600
PTTE23C1906A,20190327,0.12,0.12,0.11,0.12,2047600
PTTE24C1906A,20190327,0.41,0.42,0.4,0.42,25400
PTTE27C1912A,20190327,0.44,0.44,0.43,0.44,1263000
PTTE27P1904A,20190327,0.32,0.33,0.31,0.31,1985000
PTTE28C1905A,20190327,0.17,0.17,0.16,0.17,8301900
PTTE28P1907A,20190327,0.32,0.32,0.31,0.31,2071900
PTTE41C1905A,20190327,0.15,0.15,0.15,0.15,200000
PTTE41C1910A,20190327,0.48,0.48,0.48,0.48,800000
PTTE41P1906A,20190327,0.31,0.32,0.31,0.31,1200000
PTTG01C1904A,20190327,0.11,0.11,0.1,0.1,17297900
PTTG01C1904B,20190327,0.01,0.01,0.01,0.01,510000
PTTG01C1907A,20190327,0.73,0.74,0.7,0.71,5978000
PTTG01C1907B,20190327,0.53,0.53,0.5,0.51,19310100
PTTG01P1904A,20190327,1.32,1.38,1.32,1.34,3608000
PTTG01P1904B,20190327,0.82,0.88,0.82,0.84,5133900
PTTG01P1907A,20190327,0.58,0.61,0.58,0.59,15930400
PTTG01P1907B,20190327,0.35,0.38,0.35,0.36,8377000
PTTG06C1903A,20190327,0.01,0.01,0.01,0.01,900000
PTTG06C1908A,20190327,0.46,0.46,0.43,0.44,2109000
PTTG06P1903A,20190327,0.01,0.01,0.01,0.01,12000
PTTG06P1908A,20190327,0.93,0.98,0.93,0.95,2250000
PTTG08C1906A,20190327,0.29,0.29,0.27,0.27,4348300
PTTG08P1904A,20190327,0.23,0.26,0.23,0.24,2331400
PTTG11C1909A,20190327,0.26,0.26,0.25,0.25,760600
PTTG13C1906A,20190327,0.34,0.34,0.32,0.33,4495800
PTTG13C1908A,20190327,0.53,0.53,0.5,0.52,17075900
PTTG19C1906A,20190327,0.38,0.38,0.35,0.36,12309500
PTTG19P1906A,20190327,0.13,0.13,0.13,0.13,2643600
PTTG23C1908A,20190327,0.36,0.37,0.36,0.36,1000000
PTTG24C1907A,20190327,0.27,0.27,0.26,0.26,591000
PTTG28C1907A,20190327,0.37,0.37,0.34,0.35,5740000
PTTG41C1906A,20190327,0.27,0.27,0.27,0.27,200000
PTTG41P1908A,20190327,0.74,0.77,0.74,0.75,5200000
PTTG42P1904A,20190327,0.6,0.63,0.6,0.6,750000
QH01C1903A,20190327,0.01,0.01,0.01,0.01,271200
QH01C1903B,20190327,0.01,0.01,0.01,0.01,200
QH01C1908A,20190327,0.32,0.33,0.32,0.32,4724200
QH01C1908B,20190327,0.23,0.24,0.23,0.23,8329600
QH01P1908A,20190327,0.47,0.47,0.46,0.46,3616400
QH11C1910A,20190327,0.25,0.26,0.25,0.26,2940000
QH27P1905A,20190327,0.27,0.27,0.26,0.26,450000
RATC19C1908A,20190327,0.27,0.31,0.26,0.3,1335500
ROBI01C1903A,20190327,0.05,0.06,0.04,0.04,790200
ROBI01C1903B,20190327,0.01,0.01,0.01,0.01,60000
ROBI01C1909A,20190327,0.43,0.44,0.41,0.42,28752600
ROBI01C1909B,20190327,0.23,0.24,0.23,0.23,5474600
ROBI06C1903A,20190327,0.01,0.01,0.01,0.01,980000
ROBI13C1906A,20190327,0.12,0.12,0.11,0.11,9511800
ROBI19C1907A,20190327,0.2,0.2,0.19,0.2,2717500
RS06C1908A,20190327,0.6,0.64,0.58,0.58,4641200
RS08C1906A,20190327,0.63,0.66,0.58,0.6,7914800
RS11C1911A,20190327,0.74,0.77,0.71,0.73,3246200
RS13C1905A,20190327,0.39,0.43,0.36,0.37,18460300
RS19C1906A,20190327,0.73,0.73,0.65,0.67,2028400
RS19C1908A,20190327,0.37,0.38,0.34,0.34,4439800
RS24C1904A,20190327,0.23,0.23,0.23,0.23,100000
RS27C1905A,20190327,0.32,0.35,0.3,0.32,1980000
RS41C1908A,20190327,0.33,0.35,0.32,0.32,2600000
S10001C1911A,20190327,0.73,0.74,0.73,0.74,7700
S5001C1903F,20190327,0.01,0.02,0.01,0.01,4638400
S5001C1903G,20190327,0.09,0.1,0.05,0.07,22464300
S5001C1903H,20190327,0.73,0.78,0.63,0.7,33414700
S5001C1904A,20190327,0.81,0.81,0.75,0.78,11109200
S5001C1904B,20190327,0.64,0.64,0.59,0.61,26023000
S5001C1905A,20190327,0.69,0.7,0.64,0.67,8232700
S5001C1906F,20190327,0.56,0.58,0.5,0.53,782386400
S5001C1906G,20190327,0.87,0.89,0.8,0.85,167030000
S5001C1906H,20190327,0.46,0.47,0.4,0.43,129429800
S5001C1907A,20190327,0.87,0.87,0.81,0.85,4773300
S5001P1903F,20190327,0.01,0.02,0.01,0.01,499700
S5001P1903G,20190327,0.01,0.02,0.01,0.01,499000
S5001P1903H,20190327,0.01,0.02,0.01,0.02,500100
S5001P1904A,20190327,0.46,0.5,0.45,0.47,13629300
S5001P1904B,20190327,0.31,0.34,0.3,0.31,5162600
S5001P1905A,20190327,0.69,0.75,0.68,0.71,52587900
S5001P1906F,20190327,0.64,0.71,0.62,0.66,950841700
S5001P1906G,20190327,0.94,1,0.91,0.96,161611800
S5001P1906H,20190327,0.77,0.84,0.75,0.79,146016900
S5001P1907A,20190327,0.95,1.01,0.95,0.97,23599600
S5006C1903A,20190327,0.01,0.02,0.01,0.02,234600
S5006C1903B,20190327,0.04,0.04,0.02,0.02,13884000
S5006C1903C,20190327,0.65,0.69,0.55,0.61,2886300
S5006C1903D,20190327,0.01,0.02,0.01,0.02,3910500
S5006C1906A,20190327,0.55,0.55,0.49,0.54,477700
S5006C1906B,20190327,0.38,0.4,0.33,0.36,5483300
S5006C1906C,20190327,0.4,0.4,0.36,0.36,2123100
S5006P1903A,20190327,0.25,0.35,0.21,0.28,18998400
S5006P1903B,20190327,0.01,0.02,0.01,0.02,335900
S5006P1903C,20190327,0.01,0.02,0.01,0.02,5063200
S5006P1903D,20190327,0.01,0.02,0.01,0.02,8769900
S5006P1906A,20190327,0.7,0.77,0.7,0.74,838300
S5006P1906B,20190327,0.58,0.65,0.57,0.6,2987500
S5006P1906C,20190327,0.78,0.83,0.74,0.76,411000
S5006P1906D,20190327,1.46,1.46,1.4,1.43,201100
S5008C1903B,20190327,0.01,0.01,0.01,0.01,100000
S5008C1906A,20190327,0.39,0.4,0.34,0.37,18230100
S5008P1906A,20190327,0.73,0.8,0.72,0.77,19949600
S5013C1903A,20190327,0.01,0.01,0.01,0.01,5700
S5013C1903B,20190327,0.04,0.05,0.01,0.02,296854500
S5013C1903C,20190327,0.79,0.83,0.7,0.73,132600
S5013C1903D,20190327,0.3,0.33,0.2,0.25,15495900
S5013C1906A,20190327,0.65,0.67,0.59,0.63,831215900
S5013C1906B,20190327,0.4,0.41,0.35,0.37,262811700
S5013C1906C,20190327,0.62,0.64,0.55,0.59,426658200
S5013P1903A,20190327,0.01,0.02,0.01,0.01,10313900
S5013P1903B,20190327,0.01,0.01,0.01,0.01,100
S5013P1903E,20190327,0.46,0.54,0.44,0.48,16612300
S5013P1906A,20190327,0.79,0.86,0.76,0.8,994384000
S5013P1906B,20190327,1.11,1.21,1.09,1.15,359492900
S5013P1906C,20190327,0.98,1.05,0.96,1,394243900
S5028C1903A,20190327,0.01,0.01,0.01,0.01,251100
S5028C1903B,20190327,0.01,0.01,0.01,0.01,500000
S5028C1904A,20190327,0.29,0.29,0.24,0.26,29832100
S5028C1906A,20190327,0.63,0.64,0.57,0.6,91236700
S5028P1903A,20190327,0.01,0.01,0.01,0.01,537300
S5028P1903B,20190327,0.01,0.02,0.01,0.01,1881500
S5028P1904A,20190327,0.36,0.41,0.35,0.37,39603000
S5028P1906A,20190327,0.57,0.62,0.56,0.59,76451100
S5041C1906F,20190327,0.49,0.5,0.45,0.46,202900
S5041C1906G,20190327,0.35,0.36,0.32,0.35,51800
S5041P1906G,20190327,0.39,0.39,0.37,0.38,63300
SAWA01C1907A,20190327,0.65,0.69,0.65,0.66,9073700
SAWA01C1907B,20190327,0.51,0.55,0.51,0.54,8625000
SAWA01P1907A,20190327,0.45,0.46,0.43,0.43,12405800
SAWA06C1903A,20190327,1.44,1.48,1.42,1.46,609000
SAWA06C1908A,20190327,0.68,0.71,0.67,0.7,599000
SAWA08C1903A,20190327,0.04,0.05,0.04,0.04,2560000
SAWA08C1908A,20190327,0.42,0.45,0.41,0.45,1879800
SAWA11C1906A,20190327,0.5,0.52,0.49,0.51,833600
SAWA13C1904A,20190327,0.26,0.28,0.26,0.28,57400
SAWA13C1908A,20190327,0.58,0.61,0.58,0.61,14385300
SAWA19C1908A,20190327,0.43,0.45,0.43,0.45,2607700
SAWA23C1905A,20190327,0.34,0.36,0.33,0.35,1710000
SAWA27C1903A,20190327,0.5,0.53,0.48,0.53,1980200
SAWA27C1910A,20190327,0.64,0.67,0.64,0.67,1525000
SAWA28C1905A,20190327,0.29,0.31,0.28,0.31,6395500
SAWA41C1908A,20190327,0.45,0.48,0.45,0.48,400100
SCB01C1904A,20190327,0.07,0.08,0.07,0.07,62000
SCB01C1907A,20190327,0.58,0.58,0.55,0.56,7879600
SCB01C1907B,20190327,0.43,0.43,0.4,0.41,10936100
SCB01P1904A,20190327,0.97,1.01,0.97,0.99,3319200
SCB01P1904B,20190327,0.52,0.56,0.52,0.54,5147800
SCB01P1907A,20190327,0.61,0.63,0.61,0.62,9705500
SCB01P1907B,20190327,0.4,0.42,0.4,0.41,9664700
SCB08C1908A,20190327,0.34,0.34,0.32,0.33,3882700
SCB11C1910A,20190327,0.31,0.31,0.3,0.3,1040000
SCB11P1910A,20190327,0.52,0.54,0.52,0.53,1681200
SCB13C1905A,20190327,0.08,0.08,0.08,0.08,2031000
SCB13C1907A,20190327,0.37,0.37,0.35,0.36,14332400
SCB13P1905A,20190327,0.19,0.21,0.19,0.2,22672100
SCB19C1905A,20190327,0.17,0.18,0.17,0.18,2771500
SCB19P1906A,20190327,0.22,0.22,0.21,0.21,5788900
SCB28C1906A,20190327,0.22,0.22,0.2,0.22,1503200
SCB28P1909A,20190327,0.41,0.43,0.41,0.42,2552000
SCB41C1906A,20190327,0.2,0.21,0.2,0.21,1200000
SCB41P1907A,20190327,0.33,0.34,0.32,0.33,2198000
SCC01C1907A,20190327,0.67,0.67,0.66,0.67,7173500
SCC01C1907B,20190327,0.57,0.57,0.56,0.56,12828700
SCC01P1907A,20190327,0.3,0.3,0.29,0.29,9136000
SCC06C1907A,20190327,0.37,0.37,0.36,0.36,2390000
SCC08C1908A,20190327,0.38,0.38,0.37,0.37,969700
SCC11C1906A,20190327,0.11,0.11,0.1,0.1,360000
SCC13C1906A,20190327,0.45,0.45,0.44,0.45,4100700
SCC13P1907A,20190327,0.21,0.22,0.21,0.21,409800
SCC19C1907B,20190327,0.28,0.28,0.27,0.27,2170200
SCC23C1906A,20190327,0.22,0.22,0.21,0.21,820100
SCC27C1904A,20190327,0.26,0.26,0.25,0.25,720000
SCC27P1904A,20190327,0.08,0.08,0.08,0.08,270000
SCC28C1905A,20190327,0.29,0.29,0.29,0.29,10000
SCC28C1907A,20190327,0.24,0.24,0.23,0.24,1246600
SCC41C1907A,20190327,0.52,0.52,0.52,0.52,600000
SCC42C1904A,20190327,0.11,0.11,0.1,0.11,1644000
SGP08C1906A,20190327,0.26,0.26,0.25,0.25,209800
SGP11C1911A,20190327,0.23,0.23,0.23,0.23,120000
SGP13C1905A,20190327,0.15,0.15,0.14,0.14,6694000
SGP13C1907A,20190327,0.11,0.11,0.11,0.11,638800
SGP19C1905A,20190327,0.25,0.26,0.25,0.26,1126600
SGP19C1907A,20190327,0.12,0.12,0.11,0.11,5887200
SGP23C1908A,20190327,0.34,0.35,0.34,0.34,1000000
SGP28C1906A,20190327,0.25,0.26,0.25,0.25,643200
SIRI01C1907A,20190327,0.4,0.4,0.39,0.4,677200
SIRI01C1907B,20190327,0.32,0.32,0.31,0.32,2045400
SIRI01P1907A,20190327,0.19,0.19,0.19,0.19,638600
SIRI06C1904A,20190327,0.01,0.01,0.01,0.01,75000
SIRI11C1911A,20190327,0.28,0.28,0.28,0.28,1020000
SIRI19C1906A,20190327,0.23,0.23,0.23,0.23,676000
SPAL01C1907A,20190327,0.42,0.42,0.41,0.41,1559200
SPAL01C1907B,20190327,0.3,0.3,0.27,0.27,1657200
SPAL11C1910A,20190327,0.28,0.29,0.28,0.29,410000
SPAL19C1906A,20190327,0.18,0.18,0.18,0.18,564600
SPRC01C1907A,20190327,0.28,0.28,0.27,0.27,8402100
SPRC01C1907B,20190327,0.18,0.19,0.18,0.18,12190700
SPRC06C1907A,20190327,0.16,0.16,0.15,0.15,1350000
SPRC08C1903A,20190327,0.01,0.01,0.01,0.01,110400
SPRC11C1909A,20190327,0.07,0.07,0.06,0.06,31900
SPRC13C1906A,20190327,0.14,0.15,0.14,0.14,2336000
SPRC19C1905A,20190327,0.04,0.04,0.04,0.04,50000
SPRC19C1907A,20190327,0.19,0.2,0.19,0.19,1080000
SPRC23C1907A,20190327,0.11,0.11,0.1,0.1,1500000
SPRC24C1909A,20190327,0.69,0.69,0.69,0.69,100000
STA01C1904A,20190327,0.01,0.02,0.01,0.02,505200
STA01C1904B,20190327,0.01,0.01,0.01,0.01,100000
STA01C1908A,20190327,0.19,0.19,0.19,0.19,2107400
STA08C1908A,20190327,0.11,0.11,0.1,0.1,283500
STA11C1909A,20190327,0.08,0.08,0.08,0.08,345000
STA13C1906A,20190327,0.09,0.09,0.08,0.08,1859400
STA13C1908A,20190327,0.21,0.22,0.21,0.21,10903700
STA19C1903A,20190327,0.04,0.04,0.03,0.03,9412100
STA19C1907A,20190327,0.07,0.07,0.06,0.07,939000
STA23C1906A,20190327,0.06,0.06,0.06,0.06,285000
STA41C1907A,20190327,0.14,0.14,0.13,0.13,200000
STEC01C1907A,20190327,0.72,0.74,0.7,0.7,10811100
STEC01C1907B,20190327,0.63,0.63,0.6,0.6,15879700
STEC01P1907A,20190327,0.37,0.38,0.36,0.38,29200300
STEC06C1903A,20190327,0.01,0.01,0.01,0.01,1000
STEC06C1908A,20190327,0.64,0.65,0.63,0.64,890000
STEC07C1904A,20190327,0.12,0.12,0.11,0.11,1100
STEC08C1908A,20190327,0.51,0.51,0.48,0.49,8771400
STEC11C1903A,20190327,0.08,0.08,0.05,0.05,1601800
STEC11C2001A,20190327,0.66,0.67,0.65,0.65,3334600
STEC13C1907A,20190327,0.53,0.54,0.51,0.51,29152500
STEC19C1906A,20190327,0.74,0.74,0.72,0.74,180200
STEC19C1908A,20190327,0.55,0.55,0.51,0.52,1627900
STEC19P1906A,20190327,0.21,0.21,0.21,0.21,4700900
STEC23C1907A,20190327,0.38,0.39,0.37,0.38,2583400
STEC24C1906A,20190327,0.79,0.79,0.78,0.78,450700
STEC27C1908A,20190327,0.52,0.53,0.51,0.52,1290000
STEC27P1910A,20190327,0.46,0.47,0.45,0.46,770100
STEC41C1907A,20190327,0.56,0.56,0.53,0.54,5980000
SUPE19C1906A,20190327,0.14,0.14,0.13,0.13,646900
SUPE23C1906A,20190327,0.12,0.12,0.12,0.12,200000
TASC01C1903A,20190327,0.27,0.3,0.27,0.28,5926500
TASC01C1903B,20190327,0.01,0.02,0.01,0.02,440100
TASC01C1909A,20190327,0.38,0.39,0.38,0.38,1846300
TASC01C1909B,20190327,0.28,0.29,0.28,0.28,3851700
TASC01P1903A,20190327,0.22,0.24,0.22,0.24,301800
TASC01P1909A,20190327,0.74,0.75,0.74,0.75,719200
TASC06C1909A,20190327,0.3,0.32,0.3,0.31,902000
TASC06P1909A,20190327,0.59,0.6,0.59,0.6,230000
TASC13C1904A,20190327,0.08,0.09,0.08,0.08,1718000
TASC13C1907A,20190327,0.32,0.34,0.32,0.32,11029000
TASC19C1907A,20190327,0.4,0.43,0.4,0.43,216600
TASC19C1907B,20190327,0.21,0.22,0.21,0.21,2424600
TASC23C1907A,20190327,0.33,0.35,0.33,0.34,750000
TASC24C1908A,20190327,0.38,0.38,0.37,0.37,31000
TASC27C1905A,20190327,0.23,0.25,0.23,0.24,1120000
TASC28C1908A,20190327,0.25,0.27,0.25,0.26,3139400
TASC41C1909A,20190327,0.14,0.15,0.14,0.14,220700
TCAP01C1907A,20190327,0.51,0.52,0.51,0.51,5492100
TCAP01C1907B,20190327,0.39,0.39,0.38,0.38,5721600
TCAP01P1907A,20190327,0.32,0.32,0.32,0.32,1567900
TCAP11C1909A,20190327,0.22,0.23,0.21,0.21,482800
TCAP13C1906A,20190327,0.26,0.26,0.25,0.25,24435800
TCAP19C1907A,20190327,0.37,0.38,0.37,0.37,1193200
TCAP19C1908A,20190327,0.24,0.24,0.23,0.24,3734600
THAI01C1907A,20190327,0.32,0.32,0.31,0.31,570000
THAI01C1907B,20190327,0.22,0.23,0.22,0.23,1639700
THAI01P1907A,20190327,0.38,0.38,0.37,0.37,1362000
THAI13C1906A,20190327,0.17,0.17,0.17,0.17,1797800
THAI19C1905A,20190327,0.14,0.14,0.13,0.13,300000
THAI28C1906A,20190327,0.14,0.14,0.13,0.13,819200
THAN01C1907A,20190327,0.55,0.55,0.5,0.5,2413900
THAN01C1907B,20190327,0.41,0.41,0.38,0.38,2205500
THAN13C1905A,20190327,0.18,0.18,0.16,0.16,1034600
THAN19C1908A,20190327,0.21,0.21,0.21,0.21,4480000
THAN23C1906A,20190327,0.32,0.32,0.32,0.32,50000
THAN24C1907A,20190327,0.34,0.34,0.32,0.32,7400000
THAN27C1910A,20190327,0.32,0.32,0.31,0.31,595100
THCO08C1906A,20190327,0.02,0.02,0.02,0.02,100300
TISC01C1908A,20190327,0.97,0.98,0.94,0.94,3845600
TISC01C1908B,20190327,0.75,0.76,0.74,0.74,6411100
TISC01P1908A,20190327,0.75,0.76,0.74,0.76,3218700
TISC11C1910A,20190327,0.84,0.85,0.83,0.84,1890000
TISC13C1904A,20190327,0.29,0.29,0.26,0.27,3354800
TISC19C1906A,20190327,0.85,0.86,0.84,0.84,1514600
TISC19C1908A,20190327,0.56,0.56,0.54,0.54,2324400
TISC23C1907A,20190327,0.5,0.51,0.49,0.49,1400000
TISC24C1908A,20190327,0.66,0.66,0.63,0.63,121000
TISC27C1905A,20190327,0.46,0.47,0.45,0.46,630000
TISC28C1905A,20190327,0.33,0.34,0.32,0.33,1638400
TISC41C1907A,20190327,0.69,0.7,0.68,0.68,1600000
TISC42C1904A,20190327,0.2,0.2,0.19,0.19,300000
TKN01C1906A,20190327,0.76,0.79,0.74,0.74,8108400
TKN01C1906B,20190327,0.54,0.54,0.49,0.49,3235400
TKN01C1909A,20190327,0.26,0.26,0.26,0.26,1482200
TKN01C1909B,20190327,0.2,0.2,0.19,0.19,1410800
TKN08C1903A,20190327,0.01,0.01,0.01,0.01,501200
TKN08C1908A,20190327,0.22,0.22,0.21,0.21,441700
TKN13C1905A,20190327,0.05,0.05,0.05,0.05,319300
TKN13C1906A,20190327,0.77,0.77,0.77,0.77,100
TKN13C1908A,20190327,0.11,0.12,0.11,0.12,459300
TKN13C1909A,20190327,0.56,0.56,0.53,0.53,6043100
TKN19C1905A,20190327,0.12,0.13,0.1,0.1,13504000
TKN19C1907A,20190327,0.91,0.91,0.88,0.88,455000
TKN28C1906A,20190327,0.28,0.28,0.26,0.26,1993600
TKN28C1907A,20190327,0.1,0.1,0.09,0.09,2000
TKN41C1908A,20190327,0.18,0.18,0.18,0.18,600000
TMB01C1903A,20190327,0.01,0.01,0.01,0.01,4220900
TMB01C1903B,20190327,0.01,0.01,0.01,0.01,200000
TMB01C1909A,20190327,0.18,0.18,0.17,0.17,4330000
TMB01P1903A,20190327,0.47,0.47,0.47,0.47,444800
TMB06C1903A,20190327,0.01,0.01,0.01,0.01,4774200
TMB08C1908A,20190327,0.11,0.12,0.1,0.1,2252300
TMB13C1904A,20190327,0.01,0.01,0.01,0.01,80000
TMB13C1908A,20190327,0.15,0.15,0.15,0.15,2533900
TMB19C1906A,20190327,0.09,0.09,0.09,0.09,12500
TMB24C1911A,20190327,0.26,0.26,0.25,0.25,1300
TMB28C1907A,20190327,0.08,0.08,0.08,0.08,1003200
TOA01C1907A,20190327,0.22,0.24,0.22,0.22,19077100
TOA01C1907B,20190327,0.16,0.16,0.15,0.15,23733300
TOA11C1911A,20190327,0.19,0.19,0.19,0.19,3340000
TOA13C1906A,20190327,0.12,0.12,0.12,0.12,8958400
TOA19C1906A,20190327,0.14,0.14,0.13,0.13,3729000
TOA23C1906A,20190327,0.04,0.04,0.04,0.04,1000
TOA24C1911A,20190327,0.22,0.22,0.22,0.22,850200
TOP01C1904A,20190327,0.04,0.04,0.03,0.03,1100000
TOP01C1904B,20190327,0.01,0.01,0.01,0.01,75100
TOP01C1907A,20190327,0.68,0.68,0.65,0.65,10324600
TOP01C1907B,20190327,0.44,0.44,0.41,0.41,23343100
TOP01P1904A,20190327,1.29,1.34,1.29,1.34,2082200
TOP01P1907A,20190327,1.07,1.08,1.05,1.08,5346700
TOP06C1903A,20190327,0.01,0.02,0.01,0.02,689000
TOP06C1903B,20190327,0.01,0.01,0.01,0.01,644700
TOP06C1908A,20190327,0.62,0.62,0.6,0.6,1254000
TOP07C1908A,20190327,0.29,0.29,0.28,0.28,52000
TOP08C1906A,20190327,0.37,0.37,0.35,0.35,3689200
TOP13C1904A,20190327,0.02,0.02,0.02,0.02,493900
