<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WHA06C1903A,20190206,0.27,0.28,0.26,0.28,1088200
WHA08C1904A,20190206,0.19,0.21,0.18,0.21,4354500
WHA13C1905A,20190206,0.38,0.42,0.38,0.41,18615900
WHA19C1907A,20190206,0.53,0.54,0.52,0.54,4720500
WHA23C1906A,20190206,0.3,0.32,0.3,0.32,2600000
WHA24C1902A,20190206,0.11,0.13,0.11,0.13,2980700
WHA24C1907A,20190206,0.51,0.52,0.51,0.52,2246900
WHA24P1908A,20190206,0.43,0.43,0.42,0.42,52000
WHA27C1903A,20190206,0.38,0.41,0.38,0.41,7136800
WHA27P1905A,20190206,0.32,0.32,0.3,0.3,552900
WHA28C1903A,20190206,0.12,0.12,0.12,0.12,10000
WHA28C1906A,20190206,0.36,0.38,0.36,0.38,6800200
WHA41C1907A,20190206,0.41,0.41,0.41,0.41,24000
WHAU13C1905A,20190206,0.25,0.25,0.25,0.25,2773500
WHAU19C1907A,20190206,0.32,0.32,0.32,0.32,150000
WHAU27C1905A,20190206,0.13,0.13,0.13,0.13,120000
WORK01C1904A,20190206,0.02,0.03,0.02,0.03,324100
WORK01C1904B,20190206,0.03,0.03,0.03,0.03,100
WORK08C1906A,20190206,0.66,0.66,0.58,0.58,3018500
WORK13C1905A,20190206,0.66,0.66,0.53,0.54,3092500
WORK13C1907A,20190206,0.22,0.22,0.2,0.2,4545100
WORK19C1905A,20190206,0.12,0.12,0.1,0.1,255500
WORK19C1906A,20190206,0.75,0.75,0.67,0.67,2111300
WORK24C1907A,20190206,0.11,0.11,0.11,0.11,70000
WORK28C1907A,20190206,0.22,0.22,0.19,0.19,1316800
2S-W1,20190206,0.03,0.09,0.03,0.05,40339800
ACAP-W2,20190206,0.57,0.6,0.56,0.56,18440500
ACC-W1,20190206,0.01,0.12,0.01,0.05,181706100
AIRA-W2,20190206,0.02,0.05,0.01,0.03,27641100
AJA-W1,20190206,0.12,0.12,0.11,0.11,2328700
ALT-W1,20190206,0.77,0.8,0.73,0.73,527600
APEX-W1,20190206,0.04,0.05,0.04,0.04,127200
APURE-W2,20190206,0.18,0.21,0.18,0.19,10164300
AS-W1,20190206,0.1,0.12,0.1,0.1,112200
ATP30-W1,20190206,0.6,0.62,0.59,0.61,351100
AYUD-W1,20190206,4.46,4.48,4.32,4.32,1309600
B-W3,20190206,0.01,0.01,0.01,0.01,9610000
B-W4,20190206,0.21,0.21,0.17,0.19,9329000
BKD-W2,20190206,0.19,0.22,0.19,0.19,19745600
BM-W1,20190206,0.37,0.38,0.36,0.38,68000
BTS-W4,20190206,0.6,0.7,0.59,0.69,226553500
BWG-W4,20190206,0.03,0.03,0.02,0.02,4394700
CGD-W4,20190206,0.27,0.3,0.24,0.24,2756400
CGH-W3,20190206,0.05,0.06,0.04,0.06,22000500
CHEWA-W1,20190206,0.14,0.15,0.13,0.13,3585300
CI-W1,20190206,0.19,0.35,0.17,0.23,9099800
CKP-W1,20190206,0.51,0.54,0.51,0.52,13923200
CRANE-W1,20190206,1,1.07,0.99,1.02,42100
DCC-W1,20190206,0.81,0.83,0.8,0.8,2668700
DIGI-W1,20190206,0.01,0.02,0.01,0.01,386200
DIGI-W2,20190206,0.01,0.01,0.01,0.01,407000
DIMET-W2,20190206,0.14,0.17,0.14,0.14,22725600
ECF-W3,20190206,1.21,1.25,1.19,1.24,4256400
EFORL-W3,20190206,0.01,0.01,0.01,0.01,5911400
EFORL-W4,20190206,0.02,0.02,0.02,0.02,10000
EIC-W2,20190206,0.01,0.01,0.01,0.01,130000
EMC-W6,20190206,0.19,0.2,0.19,0.2,2109300
EPCO-W3,20190206,0.38,0.38,0.37,0.37,4896400
EVER-W3,20190206,0.01,0.01,0.01,0.01,3000
FC-W2,20190206,0.03,0.03,0.03,0.03,516200
FOCUS-W2,20190206,0.57,0.63,0.56,0.58,8696900
FVC-W2,20190206,0.38,0.47,0.37,0.39,29829900
IHL-W1,20190206,4.8,4.8,4.5,4.78,13900
ITD-W1,20190206,0.02,0.03,0.02,0.02,1303200
ITEL-W1,20190206,0.51,0.51,0.49,0.5,1036800
JAS-W3,20190206,1.83,1.9,1.81,1.85,2221200
JCK-W5,20190206,0.47,0.48,0.47,0.48,27200
JKN-W1,20190206,1.54,1.79,1.54,1.62,8007400
JMART-W2,20190206,0.54,0.57,0.43,0.43,18902400
JMT-W2,20190206,2.08,2.08,2.04,2.04,41600
LIT-W1,20190206,1.68,1.68,1.65,1.65,7200
MACO-W2,20190206,0.19,0.2,0.19,0.19,1949900
META-W2,20190206,0.01,0.02,0.01,0.02,1051800
META-W3,20190206,0.13,0.13,0.1,0.11,8520600
MILL-W3,20190206,0.02,0.02,0.02,0.02,322400
MILL-W4,20190206,0.16,0.18,0.16,0.17,1763000
MILL-W5,20190206,0.14,0.16,0.14,0.15,5747900
ML-W2,20190206,0.01,0.04,0.01,0.03,12117500
MONO-W1,20190206,0.29,0.29,0.28,0.28,1371100
NCL-W3,20190206,0.34,0.37,0.31,0.31,7472400
NEP-W3,20190206,0.01,0.03,0.01,0.03,200700
NFC-W1,20190206,3.04,3.04,2.84,2.88,682400
NOK-W1,20190206,0.29,0.49,0.29,0.47,20800
NUSA-W3,20190206,0.28,0.29,0.27,0.28,1054500
NVD-W1,20190206,0.36,0.36,0.33,0.33,2298200
ORI-W1,20190206,0.76,0.77,0.72,0.72,9866300
PACE-W2,20190206,0.08,0.09,0.08,0.08,4760200
PDI-W1,20190206,0.92,0.94,0.9,0.91,1158400
PDJ-W3,20190206,0.94,0.96,0.9,0.96,17700
PDJ-W4,20190206,0.88,0.94,0.82,0.83,56000
PIMO-W1,20190206,1.29,1.3,1.25,1.25,543400
RICHY-W1,20190206,0.13,0.13,0.12,0.12,152200
RICHY-W2,20190206,0.14,0.14,0.13,0.13,321600
RS-W3,20190206,6,6.05,5.8,5.8,388200
S-W1,20190206,0.03,0.04,0.03,0.03,3360100
SAMART-W2,20190206,0.64,0.66,0.6,0.6,7245500
SANKO-W1,20190206,0.33,0.36,0.31,0.31,16737000
SAWAD-W1,20190206,8,8.45,7.9,8.2,459500
SDC-W1,20190206,0.25,0.26,0.24,0.24,2727800
SIMAT-W2,20190206,0.26,0.26,0.24,0.24,20300
SIMAT-W3,20190206,0.25,0.28,0.21,0.22,1657400
SIMAT-W4,20190206,0.8,0.83,0.78,0.78,196300
SKY-W1,20190206,11.7,11.7,11.7,11.7,10400
SMT-W1,20190206,0.02,0.02,0.01,0.02,11500
SMT-W2,20190206,0.43,0.44,0.43,0.44,66400
SPORT-W7,20190206,0.03,0.04,0.03,0.04,800500
SST-W2,20190206,1.64,1.68,1.6,1.61,2410900
STAR-W3,20190206,0.85,0.91,0.8,0.8,323300
SUPER-W4,20190206,0.05,0.06,0.04,0.05,20301300
SVI-W3,20190206,2.02,2.14,2.02,2.02,119500
TAKUNI-W,20190206,0.19,0.21,0.19,0.19,2955600
TAPAC-W3,20190206,0.67,0.69,0.51,0.55,14751900
TCC-W3,20190206,0.14,0.15,0.14,0.14,6006000
TCC-W4,20190206,0.15,0.16,0.15,0.15,2216900
TCC-W5,20190206,0.29,0.3,0.28,0.3,106300
TCJ-W2,20190206,0.71,0.81,0.71,0.71,2825000
TCMC-W2,20190206,0.33,0.34,0.23,0.25,86905700
TFG-W1,20190206,0.57,0.6,0.57,0.57,113100
TFG-W2,20190206,0.39,0.41,0.39,0.41,7200
TGPRO-W3,20190206,0.03,0.03,0.01,0.02,31631400
TH-W2,20190206,0.19,0.2,0.18,0.18,1952900
THE-W2,20190206,0.03,0.04,0.03,0.04,3697100
TNITY-W1,20190206,0.71,0.72,0.71,0.72,11000
TNPC-W1,20190206,0.24,0.24,0.2,0.2,1546900
TRITN-W3,20190206,0.23,0.24,0.22,0.22,4119600
TTCL-W1,20190206,0.85,0.86,0.84,0.85,888100
TVD-W2,20190206,0.73,0.74,0.7,0.71,298500
U-W1,20190206,0.01,0.01,0.01,0.01,8700
U-W4,20190206,0.01,0.01,0.01,0.01,220200
UAC-W2,20190206,0.5,0.51,0.47,0.47,290300
UKEM-W2,20190206,0.47,0.62,0.47,0.53,10093300
VGI-W2,20190206,0.39,0.42,0.39,0.41,36178500
VIBHA-W2,20190206,1.07,1.07,1.06,1.06,116000
VIBHA-W3,20190206,0.18,0.18,0.17,0.18,660500
WAVE-W1,20190206,0.38,0.39,0.36,0.36,1067200
WHA-W1,20190206,8.55,8.8,8.55,8.75,201000
WIIK-W2,20190206,0.27,0.28,0.26,0.26,6533400
WORK-W1,20190206,7.1,7.35,6.55,6.6,292100
XO-W1,20190206,6.3,6.6,6.3,6.35,64300
!AGRO,20190206,410.82,413.1,409.26,411.58,238296600
!CONSUMP,20190206,110.33,110.98,110.28,110.54,94681500
!FINCIAL,20190206,194.82,196.18,194.57,195.48,337237400
!INDUS,20190206,127.23,128.12,126.88,127.12,475087100
!PROPCON,20190206,138.19,139.05,138.1,138.55,749769900
!RESOURC,20190206,218.11,219.32,217.33,218.15,433424600
!SERVICE,20190206,514.16,517.48,513.51,516.04,832186700
!TECH,20190206,158.98,159.58,158.55,159.4,245679900
$AGRI,20190206,203.79,203.97,200.27,201.43,177147000
$AUTO,20190206,506.65,509.46,505.99,508.58,11771300
$BANK,20190206,533.18,536.92,532.45,534.82,187892000
$COMM,20190206,42032.1,42490,41996.8,42400.4,254173600
$CONMAT,20190206,11501.3,11628.5,11497.1,11586.1,68068900
$CONS,20190206,92.93,93.24,91.94,91.94,222049800
$ENERG,20190206,24868.5,25006.5,24779.1,24873.1,433316000
$ETRON,20190206,1590.88,1598.4,1578.22,1586.15,20537100
$FASHION,20190206,721.86,723.76,720.21,722.28,8493500
$FIN,20190206,3592.81,3633.94,3581.17,3616.75,142522700
$FOOD,20190206,11707.7,11783.7,11661.6,11740.5,61149700
$HELTH,20190206,5539.92,5561.91,5512.82,5544.71,138584900
$HOME,20190206,28.99,29.45,28.99,29.29,79172200
$ICT,20190206,150.14,151.13,149.98,150.98,225142800
$IMM,20190206,49.8,50.15,49.31,49.44,368980400
$INSUR,20190206,11662.2,11706,11608.8,11639.1,6822700
$MEDIA,20190206,50.1,50.86,50,50.65,111651700
$MINE,20190206,10.63,10.72,10.55,10.55,108600
$PAPER,20190206,2981.92,2981.92,2925.66,2953.79,552900
$PERSON,20190206,254.3,258.09,253.9,253.9,7015800
$PETRO,20190206,1223.44,1233.77,1219.17,1222.61,28541900
$PF&REIT,20190206,207.92,209.29,207.92,209.29,14453100
$PKG,20190206,3366.34,3394.07,3355.05,3372.17,12334600
$PROF,20190206,174.73,179.61,173.44,174.09,150842900
$PROP,20190206,297.53,299.32,297.07,297.28,445198200
$STEEL,20190206,31.77,31.99,31.45,31.45,52906000
$TOURISM,20190206,697.16,706.72,693.88,706.72,16505900
$TRANS,20190206,390.25,393.38,390.03,390.84,160427700
MAI,20190206,386.69,390.72,386.01,386.01,1137931490
SET,20190206,1655.14,1663.49,1653,1658.71,11172064740
SET100,20190206,2430.54,2443.47,2426.52,2435.25,1424429028
SET50,20190206,1103.64,1109.68,1101.59,1105.74,846402932
SETHD,20190206,1238.27,1245.79,1236.21,1241.31,324610186
BBL-F,20190206,223,224,221,222,590300
KBANK-F,20190206,204,205,201,203,2282300
SCC-F,20190206,468,468,468,468,100
AAVH19,20190206,4.4,4.43,4.36,4.39,55
ADVANCH19,20190206,180.15,180.3,179.5,179.5,111
ADVANCU19,20190206,179.5,179.5,179.5,179.5,30
AMATAH19,20190206,22.48,22.55,21.71,21.99,6004
AMATAM19,20190206,22.41,22.41,21.7,21.86,1011
AMATAU19,20190206,21.6,21.6,21.6,21.6,905
AOTH19,20190206,70,70.3,69.47,69.5,1079
AOTM19,20190206,70.86,70.86,70.86,70.86,60
AOTZ19,20190206,70.24,70.24,70.24,70.24,20
APH19,20190206,7.17,7.17,7.1,7.1,525
APM19,20190206,7.29,7.29,7.29,7.29,500
BAM19,20190206,12.2,12.2,12.2,12.2,200
BANPUH19,20190206,17,17,16.9,16.9,1046
BANPUM19,20190206,16.79,16.8,16.74,16.74,411
BANPUU19,20190206,16.77,16.77,16.77,16.77,100
BAYH19,20190206,38.54,38.54,38.54,38.54,19
BBLH19,20190206,213.2,213.2,213.2,213.2,312
BBLM19,20190206,216.14,216.14,216.14,216.14,120
BBLU19,20190206,210.5,210.5,210.5,210.5,1
BBLZ19,20190206,212.39,212.4,212.39,212.4,2
BCHH19,20190206,16.24,16.8,16.24,16.8,6203
BCHZ19,20190206,16.29,16.29,16.29,16.29,200
BCPH19,20190206,32.6,32.75,32.59,32.75,584
BDMSH19,20190206,23.47,23.5,23.3,23.35,3282
BDMSM19,20190206,23.5,23.55,23.5,23.5,510
BEAUTYH19,20190206,7.55,7.69,7.53,7.69,842
BEAUTYM19,20190206,7.56,7.56,7.56,7.56,104
BECH19,20190206,6.4,6.48,6.35,6.42,903
BECM19,20190206,6.31,6.36,6.31,6.31,513
BEMH19,20190206,10.32,10.5,10.32,10.5,2554
BEMU19,20190206,10.56,10.56,10.56,10.56,500
BHH19,20190206,187.76,187.76,187.76,187.76,40
BJCH19,20190206,49.25,49.62,49.15,49.62,1193
BJCM19,20190206,49.49,49.49,49.49,49.49,200
BJCU19,20190206,49.75,49.75,49.75,49.75,40
BJCZ19,20190206,49.4,49.4,49.4,49.4,20
BLAH19,20190206,28.48,28.48,28.47,28.47,10
BLAM19,20190206,28.5,28.5,28.5,28.5,100
BLANDH19,20190206,1.7,1.7,1.69,1.69,526
BLANDM19,20190206,1.71,1.71,1.7,1.7,12
BLANDU19,20190206,1.68,1.68,1.68,1.68,1
BTSH19,20190206,9.98,9.99,9.98,9.99,502
BTSM19,20190206,9.99,9.99,9.99,9.99,1000
CBGH19,20190206,39.8,39.8,39.8,39.8,121
CENTELH19,20190206,44.64,45.39,44.64,45.3,6
CHGH19,20190206,2.05,2.05,2.05,2.05,4
CHGM19,20190206,2.02,2.02,2.02,2.02,500
CKH19,20190206,26.31,26.31,26,26.06,5
CKM19,20190206,26.01,26.01,26,26,2
CKPH19,20190206,4.88,4.98,4.88,4.98,1784
CKPM19,20190206,4.94,4.99,4.94,4.98,11
CKU19,20190206,26,26,26,26,5
CPALLH19,20190206,78.14,78.65,77.81,77.82,1786
CPALLM19,20190206,77.47,77.73,77.22,77.73,103
CPFH19,20190206,27.3,27.3,26.97,27.25,221
CPFM19,20190206,27.19,27.19,27.1,27.1,2
CPFU19,20190206,26.71,26.71,26.71,26.71,1
CPNH19,20190206,78.61,78.84,78.31,78.5,820
CPNM19,20190206,79.25,79.25,79.25,79.25,60
DELTAH19,20190206,69.99,69.99,69.99,69.99,40
DELTAM19,20190206,71.11,71.11,71.11,71.11,40
DTACH19,20190206,48,48.91,48,48.49,1018
DTACM19,20190206,48.33,48.33,48.33,48.33,101
DTACU19,20190206,47.71,48.6,47.71,48.6,2
DTACZ19,20190206,47.61,47.61,47.61,47.61,1
EGCOH19X,20190206,271.87,271.87,271.87,271.87,60
EGCOU19,20190206,274.33,274.33,274.33,274.33,60
EPGH19,20190206,7.52,7.52,7.52,7.52,4
GDH19,20190206,1320.5,1320.5,1318,1319,5
GF10G19,20190206,19520,19540,19500,19530,579
GF10J19,20190206,19580,19600,19570,19590,104
GF10M19,20190206,19640,19640,19620,19640,51
GF10Z18,20190206,19730,19800,19620,19710,4723
GFG19,20190206,19510,19510,19510,19510,2
GFZ18,20190206,19720,19790,19640,19700,256
GLOBALH19,20190206,19.19,19.2,19.19,19.2,708
GOH19,20190206,1315.2,1316.4,1314.2,1316,452
GOZ18,20190206,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190206,63.74,63.74,62.96,62.96,334
GPSCM19,20190206,63.5,63.5,63.5,63.5,22
GPSCU19,20190206,63.94,63.94,63.94,63.94,40
GPSCZ19,20190206,63.43,63.43,63.43,63.43,20
GUNKULH19,20190206,3.15,3.15,3.14,3.15,1553
HANAH19,20190206,34,34.27,33.6,34.27,11
HANAZ19,20190206,34.01,34.01,34.01,34.01,1
HMPROH19,20190206,15.34,15.34,15.34,15.34,702
HMPROM19,20190206,15.23,15.23,15.23,15.23,200
ICHIH19,20190206,3.39,3.39,3.38,3.39,18
ICHIM19,20190206,3.33,3.35,3.33,3.35,40
INTUCHH19,20190206,54.5,54.75,54,54,1591
INTUCHM19,20190206,53.88,53.89,53.88,53.89,202
INTUCHU19,20190206,54.26,54.26,54.26,54.26,60
IRPCH19,20190206,5.63,5.67,5.62,5.64,14777
IRPCM19,20190206,5.64,5.68,5.64,5.68,24
IRPCU19,20190206,5.68,5.69,5.67,5.68,9
IRPCZ19,20190206,5.68,5.68,5.68,5.68,2
ITDH19,20190206,2.64,2.67,2.62,2.63,212
ITDM19,20190206,2.66,2.67,2.64,2.64,132
IVLH19,20190206,48.3,48.6,48.08,48.08,226
IVLM19,20190206,48.2,48.2,48.2,48.2,142
IVLU19,20190206,48.69,48.69,48.69,48.69,20
JASH19,20190206,5.2,5.2,5.2,5.2,1500
KBANKH19,20190206,201.62,202.02,201,201.3,469
KBANKM19,20190206,202,202,202,202,160
KCEH19X,20190206,30,30,30,30,3
KCEM19,20190206,30.59,30.59,30.59,30.59,1
KCEZ19,20190206,30.63,30.63,30.63,30.63,20
KKPH19,20190206,69.64,69.64,69.64,69.64,1110
KKPM19,20190206,68.24,68.24,68.24,68.24,1
KKPZ19,20190206,69.7,69.7,69.7,69.7,20
KTBH19,20190206,19.9,19.98,19.87,19.96,924
KTBM19,20190206,19.54,19.54,19.48,19.5,1012
KTBU19,20190206,19.54,19.54,19.54,19.54,1
KTCU19,20190206,30.97,30.97,30.97,30.97,400
LHH19,20190206,10.68,10.68,10.68,10.68,362
LHM19,20190206,10.49,10.49,10.49,10.49,200
LPNH19,20190206,7.07,7.12,7.01,7.01,242
LPNM19,20190206,7.15,7.15,7.15,7.15,1
MAJORU19,20190206,23.23,23.23,23.13,23.13,15
MINTH19,20190206,38.81,38.81,38.81,38.81,350
MINTZ19,20190206,38.24,38.24,38.24,38.24,100
MTCH19,20190206,48,48,47.61,48,513
PLANBM19,20190206,6.35,6.35,6.35,6.35,500
PSHH19,20190206,17.45,17.45,17.45,17.45,1
PSHU19,20190206,17.01,17.01,17.01,17.01,1
PTGH19,20190206,10.11,10.32,10.11,10.32,950
PTTEPH19,20190206,122.1,123.2,122.1,122.1,152
PTTEPM19,20190206,122.99,123.4,122.99,123.4,44
PTTGCH19,20190206,67.09,67.35,67.05,67.19,356
PTTGCM19,20190206,67.36,67.36,67.36,67.36,61
PTTH19X,20190206,48.34,48.35,48,48.07,41
PTTM19,20190206,48.2,48.3,48.2,48.2,253
PTTU19,20190206,48.75,48.75,48.75,48.75,50
QHH19,20190206,3,3,2.99,2.99,502
QHM19,20190206,2.96,2.96,2.96,2.96,750
RATCHH19,20190206,53.91,53.91,53.91,53.91,161
ROBINSH19,20190206,68.47,68.47,68.47,68.47,240
ROBINSM19,20190206,69.58,69.58,69.58,69.58,20
RSS3DG19,20190206,47.9,48.5,47.9,48.4,16
RSS3DH19,20190206,48.9,49.3,48.7,49.3,18
RSS3DJ19,20190206,49.3,49.7,49.3,49.6,20
RSS3DK19,20190206,49.2,49.8,49.2,49.8,52
RSS3DM19,20190206,49.7,49.9,49.3,49.6,66
RSS3DN19,20190206,49.7,49.8,49.4,49.6,66
S50G19,20190206,1099.8,1103.8,1099.8,1101.4,18
S50H19,20190206,1096,1100.7,1093.8,1098.5,105276
S50M19,20190206,1091,1094.6,1088.5,1092.6,6950
S50U19,20190206,1087.9,1090.6,1084.8,1088.8,1134
S50Z19,20190206,1085.7,1090,1083.8,1088,433
SAMARTM19,20190206,7.35,7.35,7.35,7.35,1100
SAMARTZ19,20190206,7.54,7.54,7.54,7.54,500
SAWADH19X,20190206,50.65,50.65,50.65,50.65,356
SAWADM19,20190206,52.48,52.48,52.48,52.48,340
SCBH19,20190206,133.28,134.99,133.28,134.75,508
SCBM19,20190206,131.7,131.7,131.7,131.7,171
SCBZ19,20190206,131.51,131.51,131.51,131.51,1
SCCH19,20190206,468.4,470.5,468.11,470.11,161
SCCM19,20190206,458.2,458.2,458.2,458.2,141
SCCU19,20190206,454.1,456.78,454.1,456.78,2
SCCZ19,20190206,468,468,468,468,40
SH19,20190206,3.41,3.44,3.41,3.44,1051
SIRIH19,20190206,1.3,1.31,1.28,1.29,301
SIRIM19,20190206,1.3,1.33,1.3,1.32,6
SIRIU19,20190206,1.3,1.3,1.3,1.3,1
SM19,20190206,3.44,3.44,3.44,3.44,1500
SPALIH19,20190206,19.81,19.81,19.81,19.81,200
STAH19,20190206,16.34,16.34,15.88,16.05,880
STAU19,20190206,15.9,15.9,15.9,15.9,125
STAZ19,20190206,15.87,15.87,15.87,15.87,1
STECH19,20190206,23.11,23.2,23.1,23.1,103
STECM19,20190206,23.49,23.49,23.49,23.49,1
STPIH19,20190206,4.32,4.32,4.28,4.28,4
SU19,20190206,3.42,3.42,3.42,3.42,1500
TASCOH19,20190206,14.29,14.4,14.2,14.4,616
TASCOM19,20190206,14.6,14.6,14.6,14.6,100
TCAPH19,20190206,53.97,53.97,53.97,53.97,100
THAIH19,20190206,13.7,13.97,13.7,13.8,1362
THAIU19,20190206,13.89,13.89,13.89,13.89,1
THAIZ19,20190206,13.99,13.99,13.99,13.99,1
THCOMH19,20190206,8.08,8.19,8.07,8.19,109
THCOMM19,20190206,7.66,7.66,7.66,7.66,4
TISCOH19,20190206,84.69,84.69,84.69,84.69,40
TISCOM19,20190206,86.15,86.15,86.15,86.15,20
TMBH19,20190206,2.27,2.28,2.25,2.26,14541
TMBM19,20190206,2.2,2.2,2.2,2.2,5534
TOPH19,20190206,71.68,71.75,71.38,71.44,780
TOPU19,20190206,70.65,70.65,70.65,70.65,1
TPIPLH19,20190206,2.15,2.15,2.13,2.14,10
TPIPLM19,20190206,2.13,2.16,2.13,2.16,31
TPIPLZ19,20190206,2.19,2.19,2.19,2.19,500
TRUEH19,20190206,5.2,5.23,5.18,5.22,80
TRUEM19,20190206,5.22,5.22,5.22,5.22,9
TRUEZ19,20190206,5.19,5.19,5.19,5.19,100
TTAH19,20190206,5.59,5.66,5.59,5.6,173
TTAM19,20190206,5.61,5.65,5.59,5.59,9
TTAU19,20190206,5.57,5.57,5.57,5.57,1
TUH19,20190206,18.15,18.25,18.11,18.25,255
TUM19,20190206,18.35,18.35,18.35,18.35,201
UNIQH19,20190206,9.8,9.8,9.8,9.8,101
UNIQM19,20190206,9.9,9.9,9.9,9.9,12
USDG19,20190206,31.22,31.22,31.22,31.22,2
USDH19,20190206,31.23,31.27,31.2,31.25,1799
USDM19,20190206,31.19,31.19,31.08,31.13,978
VGIH19,20190206,7.89,7.95,7.89,7.95,1520
VGIM19,20190206,7.99,7.99,7.91,7.91,13
VGIZ19,20190206,7.75,7.75,7.74,7.74,3
VNGH19,20190206,5.05,5.05,5.05,5.05,1
WHAH19,20190206,4.36,4.41,4.36,4.41,5675
WHAM19,20190206,4.29,4.29,4.29,4.29,1501
