<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
$HELTH,20191104,5240.61,5269.33,5216.13,5259.14,66465100
$HOME,20191104,21.66,22.06,21.66,22.03,1956300
$ICT,20191104,173.61,176.77,172.77,176.26,1284922300
$IMM,20191104,41.22,43.17,41.22,42.93,11088500
$INSUR,20191104,10355,10433.2,10354,10381.5,2951200
$MEDIA,20191104,56.67,57.26,56.51,57.26,111140200
$MINE,20191104,6.19,6.31,6.19,6.23,25000
$PAPER,20191104,2785,2799.07,2756.87,2770.93,544900
$PERSON,20191104,255.32,261.95,255.32,260.89,233100
$PETRO,20191104,853.71,885.38,851.65,882.42,69264700
$PF&REIT,20191104,252.97,253.16,251.82,252.46,10464200
$PKG,20191104,3102.34,3125.61,3087.7,3119.39,3049300
$PROF,20191104,141.23,142.87,140.03,141.77,7547100
$PROP,20191104,257.14,260.7,256.76,260.01,336476500
$STEEL,20191104,22.64,22.88,22.33,22.69,26708800
$TOURISM,20191104,514.2,522.75,514.2,519.39,8558200
$TRANS,20191104,427.93,435.34,426.17,434.04,170135100
MAI,20191104,322.7,325.5,322.59,325.15,459028239
SET,20191104,1601.9,1624.83,1600.95,1622.25,25623684390
SET100,20191104,2360.98,2401.84,2359.22,2396.76,2841372501
SET50,20191104,1076.72,1095.29,1075.76,1092.58,1218685611
SETHD,20191104,1130.43,1153.11,1129.45,1149.37,409553533
ADVANC-F,20191104,230,230,230,230,200
AEONTS-F,20191104,201,201,201,201,1000
BBL-F,20191104,176,178,174.5,177.5,244800
CPALL-F,20191104,76.25,76.25,76.25,76.25,34100
DIF-F,20191104,17.7,17.7,17.7,17.7,2000
HMPRO-F,20191104,17.3,17.3,17.3,17.3,14100
KBANK-F,20191104,141,144,141,144,1338900
LH-F,20191104,9.65,9.85,9.65,9.85,71600
MINT-F,20191104,37,37,37,37,100
SIRI-F,20191104,1.13,1.15,1.13,1.14,764100
AAVZ19,20191104,2.55,2.58,2.53,2.58,38
ADVANCZ19,20191104,227.88,231.89,226,231.5,889
AMATAZ19,20191104,24.71,24.86,24.66,24.72,409
AOTZ19,20191104,77.9,79,77.35,78.99,1500
APZ19,20191104,6.65,6.65,6.57,6.6,22
BANPUZ19,20191104,12.36,12.54,11.43,11.7,35953
BAYZ19,20191104,31.73,31.73,31.41,31.41,6
BAZ19,20191104,7.53,7.53,7.53,7.53,100
BBLZ19,20191104,176,177.85,176,177.5,414
BCHZ19,20191104,16.88,17,16.88,17,1204
BCPZ19,20191104,24.71,24.71,24.71,24.71,4
BDMSZ19,20191104,23.82,23.82,23.82,23.82,305
BEAUTYZ19,20191104,2.13,2.17,2.12,2.17,151
BECZ19,20191104,6.42,6.5,6.42,6.5,2
BEMZ19,20191104,10.82,10.9,10.82,10.83,34
BHZ19,20191104,124,125.12,124,125.12,419
BJCZ19,20191104,49.36,49.36,49.36,49.36,111
BLANDZ19,20191104,1.38,1.39,1.37,1.38,2078
BLAZ19,20191104,18.5,18.5,18.5,18.5,1
BTSZ19,20191104,13.38,13.5,13.35,13.35,1610
CBGZ19,20191104,83,85.99,83,85.74,1014
CENTELZ19,20191104,27.83,28.08,27.78,28.08,12
CHGZ19,20191104,2.55,2.58,2.55,2.58,4006
CKPZ19,20191104,6.12,6.29,6.1,6.24,1733
CKZ19,20191104,20.4,20.9,20.4,20.86,1312
CPALLZ19,20191104,76.15,78.18,76.15,78,1615
CPFZ19,20191104,24.53,25.15,24.3,25.15,1235
CPNZ19,20191104,62.75,63.5,62,63.5,1495
DTACZ19,20191104,61.51,61.51,60.5,61.5,33
EGCOZ19,20191104,352.85,352.85,352.85,352.85,60
EPGZ19,20191104,7.1,7.1,7.1,7.1,1
GDZ19,20191104,1520.3,1520.3,1520.3,1520.3,2
GF10G20,20191104,21850,21860,21840,21860,193
GF10J20,20191104,21910,21930,21910,21930,66
GF10Q19,20191104,22480,22520,22350,22370,3739
GF10V19,20191104,21380,21460,21330,21430,3299
GF10Z19,20191104,21780,21800,21770,21790,364
GFG20,20191104,21850,21850,21850,21850,6
GFQ19,20191104,22500,23380,22370,22380,131
GFV19,20191104,21380,21460,21340,21420,279
GFZ19,20191104,21780,21780,21780,21780,5
GOU19,20191104,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191104,1519.7,1520.6,1519,1520.4,768
HMPROZ19,20191104,17.39,17.4,17.39,17.4,654
INTUCHZ19,20191104,64.99,65.75,64.71,65.75,826
IRPCZ19,20191104,3.42,3.47,3.38,3.46,1110
ITDZ19,20191104,1.64,1.7,1.64,1.69,139
IVLZ19,20191104,29,30.07,29,29.65,884
JASZ19,20191104,4.39,4.72,3.93,4.67,136056
KBANKZ19,20191104,141.33,143.55,141,142.11,411
KCEZ19,20191104,15.12,15.85,15.12,15.55,553
KKPZ19,20191104,65.43,65.43,65.43,65.43,120
KTBZ19,20191104,16.55,16.7,16.51,16.62,77
KTCZ19,20191104,42,42.55,41.57,42.55,515
LHZ19,20191104,9.65,9.75,9.65,9.75,1009
LPNZ19,20191104,4.84,4.97,4.82,4.97,350
MAJORZ19,20191104,24.6,24.6,24.6,24.6,243
MINTZ19,20191104,36.5,36.5,36.5,36.5,100
MTCZ19,20191104,61.49,62,61.49,62,2
PLANBZ19,20191104,9.01,9.01,8.82,9,2070
PSHZ19,20191104,15.77,15.85,15.68,15.85,107
PTGZ19,20191104,18.37,18.37,18.18,18.3,805
PTTEPZ19,20191104,122.53,123,121.6,122.7,236
PTTGCZ19,20191104,51.7,53.65,51.7,53.65,1028
PTTZ19,20191104,44.8,45.86,44.76,45.86,657
QHZ19,20191104,2.58,2.61,2.58,2.61,2729
RATCHZ19,20191104,76.11,78,76,77.8,411
S50Z19,20191104,1073.2,1094.7,1072.6,1093.1,234417
SAMARTZ19,20191104,7.44,7.45,7.34,7.45,3
SCBZ19,20191104,113,115.96,113,115.96,382
SCCZ19,20191104,375.63,382,372.59,379.15,761
SIRIZ19,20191104,1.15,1.18,1.13,1.16,109
SPALIZ19,20191104,16.2,16.2,16.2,16.2,400
SPCGZ19,20191104,20.84,20.84,20.51,20.51,782
STAZ19,20191104,10.57,10.57,10.57,10.57,100
STECZ19,20191104,17,17.37,17,17.37,1180
TASCOZ19,20191104,21.7,22,21.7,22,611
TCAPZ19,20191104,53.87,53.87,53.87,53.87,100
THAIZ19,20191104,8.59,8.59,8.04,8.1,877
TISCOZ19,20191104,98.07,98.07,98.07,98.07,50
TOPZ19,20191104,68.75,69.55,68.75,69.55,138
TPIPLZ19,20191104,1.3,1.34,1.3,1.31,1132
TRUEZ19,20191104,4.95,5.05,4.94,5.05,13533
TTAZ19,20191104,4.42,4.42,4.42,4.42,8
TTCLZ19,20191104,6.5,7.02,6.5,7.02,2
TTWZ19,20191104,13.53,13.53,13.53,13.53,1
TUZ19,20191104,14.24,14.25,13.94,13.94,409
UNIQZ19,20191104,8.69,8.69,8.69,8.69,200
VGIZ19,20191104,9.85,9.93,9.85,9.88,2503
WHAZ19,20191104,4.63,4.69,4.63,4.69,5553
