<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SGP13C1912A,20190717,0.15,0.15,0.14,0.14,5225800
SGP19C1910A,20190717,0.09,0.09,0.08,0.08,1060000
SGP19C2001A,20190717,0.19,0.19,0.18,0.18,100000
SGP23C1908A,20190717,0.15,0.15,0.14,0.14,500000
SGP42C1911A,20190717,0.44,0.44,0.43,0.43,4000
SIRI01C1907A,20190717,0.58,0.58,0.58,0.58,138300
SIRI11C1911A,20190717,0.35,0.35,0.35,0.35,100000
SIRI24C1907A,20190717,0.56,0.56,0.56,0.56,100
SPAL01C1907A,20190717,0.97,1.05,0.97,1.05,797800
SPAL01C1907B,20190717,0.64,0.78,0.62,0.75,2926900
SPAL01C1911A,20190717,0.49,0.54,0.48,0.52,10617400
SPAL01C1911B,20190717,0.28,0.32,0.28,0.3,17235300
SPAL13C1909A,20190717,0.29,0.32,0.27,0.3,13301100
SPAL19C1910A,20190717,0.28,0.33,0.28,0.32,3377000
SPAL24C1907A,20190717,0.53,0.55,0.51,0.55,120000
SPAL41C1912A,20190717,0.4,0.41,0.4,0.41,800000
SPRC01C1907A,20190717,0.1,0.1,0.06,0.07,6488700
SPRC01C1907B,20190717,0.01,0.01,0.01,0.01,651000
SPRC01C1911A,20190717,0.64,0.64,0.53,0.53,3371600
SPRC01C1911B,20190717,0.19,0.19,0.15,0.15,14527700
SPRC13C1910A,20190717,0.09,0.09,0.07,0.07,1613700
SPRC13C1911A,20190717,0.48,0.48,0.4,0.41,3746200
SPRC13C1912A,20190717,0.22,0.22,0.17,0.18,13485400
SPRC19C1910A,20190717,0.1,0.11,0.1,0.1,450800
SPRC24C1909A,20190717,0.33,0.33,0.33,0.33,410000
STA01C1908A,20190717,0.07,0.08,0.05,0.05,750100
STA01C1908B,20190717,0.02,0.02,0.01,0.01,200
STA01C1912A,20190717,0.41,0.41,0.36,0.36,13968700
STA01C1912B,20190717,0.3,0.3,0.26,0.26,7347800
STA01P1912A,20190717,0.26,0.28,0.26,0.28,6082700
STA06C1911A,20190717,0.42,0.42,0.35,0.35,443000
STA11C1909A,20190717,0.04,0.04,0.02,0.02,200
STA13C1908A,20190717,0.09,0.09,0.07,0.07,2108400
STA13C1912A,20190717,0.22,0.22,0.19,0.19,20985800
STA19C1909A,20190717,0.11,0.11,0.08,0.08,756000
STA23C1911A,20190717,0.31,0.31,0.27,0.27,2695000
STA24C1909A,20190717,0.12,0.12,0.1,0.1,105000
STA24C1911A,20190717,0.31,0.31,0.27,0.27,253000
STA27C1911A,20190717,0.22,0.22,0.19,0.19,3016200
STA41C1912A,20190717,0.38,0.38,0.38,0.38,1200000
STA42C1911A,20190717,0.37,0.37,0.32,0.32,590000
STEC01C1907A,20190717,0.92,0.92,0.92,0.92,8000
STEC01C1911A,20190717,0.23,0.24,0.22,0.23,7246600
STEC01C1911B,20190717,0.17,0.18,0.17,0.17,7014100
STEC01P1907A,20190717,0.01,0.01,0.01,0.01,10000
STEC01P1911A,20190717,0.26,0.26,0.25,0.25,14240000
STEC06C1912A,20190717,0.2,0.21,0.19,0.19,1005000
STEC08C2001A,20190717,0.23,0.24,0.22,0.22,1100000
STEC13C1909A,20190717,0.15,0.15,0.14,0.15,1528700
STEC16C1911A,20190717,0.21,0.21,0.2,0.21,1250000
STEC19C1908A,20190717,0.45,0.45,0.45,0.45,200000
STEC19C1910A,20190717,0.12,0.13,0.11,0.13,6186800
STEC19P1911A,20190717,0.18,0.18,0.17,0.17,1002300
STEC23C1907A,20190717,0.2,0.2,0.2,0.2,13000
STEC24C1911A,20190717,0.23,0.23,0.23,0.23,100000
STEC27C2002A,20190717,0.19,0.19,0.18,0.18,802800
STEC27P1910A,20190717,0.09,0.09,0.09,0.09,490300
STEC41C1910A,20190717,0.15,0.15,0.14,0.15,900000
SUPE19C1910A,20190717,0.18,0.18,0.14,0.14,6782500
TASC01C1909A,20190717,0.82,0.85,0.81,0.85,7956100
TASC01C1909B,20190717,0.6,0.61,0.6,0.61,7659200
TASC01C1912A,20190717,0.54,0.57,0.54,0.56,17336100
TASC01C1912B,20190717,0.38,0.4,0.38,0.39,17599200
TASC01P1909A,20190717,0.12,0.12,0.11,0.11,8445500
TASC01P1912A,20190717,0.64,0.65,0.63,0.63,6148300
TASC06C1909A,20190717,0.72,0.74,0.72,0.74,450000
TASC06P1909A,20190717,0.01,0.02,0.01,0.02,477100
TASC08C1910A,20190717,0.58,0.61,0.58,0.61,1851500
TASC11C2002A,20190717,0.86,0.89,0.86,0.88,820000
TASC13C1907A,20190717,0.77,0.77,0.77,0.77,50000
TASC13C1911A,20190717,0.55,0.58,0.54,0.58,42551000
TASC16C2001A,20190717,0.49,0.5,0.48,0.49,2980000
TASC19C1907B,20190717,0.45,0.45,0.43,0.45,955800
TASC19C1910A,20190717,0.32,0.34,0.31,0.34,7761700
TASC19P1911A,20190717,0.27,0.27,0.25,0.25,2476000
TASC24C1908A,20190717,0.84,0.94,0.84,0.94,111500
TASC28C1910A,20190717,0.54,0.54,0.54,0.54,200
TASC28C1912A,20190717,0.32,0.34,0.32,0.34,3916600
TASC42C1910A,20190717,0.51,0.55,0.51,0.55,21000
TCAP01C1907A,20190717,0.54,0.54,0.5,0.5,956000
TCAP01C1907B,20190717,0.16,0.17,0.12,0.12,3566000
TCAP11C1909A,20190717,0.11,0.11,0.09,0.09,410000
TCAP13C1910A,20190717,0.25,0.27,0.24,0.25,14445400
TCAP19C1907A,20190717,0.1,0.1,0.08,0.08,1320000
TCAP41C1911A,20190717,0.28,0.28,0.28,0.28,282000
THAI01C1907A,20190717,0.01,0.02,0.01,0.02,500100
THAI01P1907A,20190717,0.48,0.48,0.46,0.48,506800
THAI13C1910A,20190717,0.07,0.07,0.07,0.07,50000
THAI13C1912A,20190717,0.22,0.22,0.22,0.22,4390500
THAI19C1910A,20190717,0.03,0.03,0.03,0.03,300
THAI19C1910B,20190717,0.27,0.27,0.27,0.27,300000
THAI19C1911A,20190717,0.13,0.13,0.13,0.13,361800
THAN01C1907A,20190717,0.83,0.83,0.79,0.81,765400
THAN01C1907B,20190717,0.5,0.5,0.45,0.45,396000
THAN06C1910A,20190717,0.4,0.4,0.38,0.38,1230000
THAN13C1909A,20190717,0.39,0.39,0.35,0.36,2823400
THAN19C1908A,20190717,0.2,0.2,0.18,0.19,1371800
THAN27C1910A,20190717,0.41,0.41,0.39,0.4,960000
TISC01C1908A,20190717,1.46,1.66,1.46,1.54,5709000
TISC01C1908B,20190717,0.97,1.18,0.97,1.05,9158600
TISC01P1908A,20190717,0.05,0.05,0.04,0.04,200100
TISC11C1910A,20190717,1.19,1.34,1.19,1.31,160500
TISC13C1912A,20190717,0.86,1,0.86,0.93,22549500
TISC16C2001A,20190717,1.07,1.07,1.07,1.07,100
TISC19C1908A,20190717,0.65,0.82,0.65,0.74,2991200
TISC19C1912A,20190717,0.27,0.31,0.27,0.3,11509200
TISC24C1908A,20190717,1.12,1.12,1.1,1.1,102500
TISC41C1911A,20190717,0.86,0.89,0.86,0.89,1200000
TISC42C1910A,20190717,0.95,0.95,0.89,0.89,324800
TKN01C1909A,20190717,0.1,0.11,0.1,0.1,3456200
TKN01C1909B,20190717,0.04,0.04,0.03,0.04,7500
TKN01C1911A,20190717,0.48,0.51,0.48,0.49,6331800
TKN08C1908A,20190717,0.05,0.05,0.05,0.05,12000
TKN13C1909A,20190717,0.15,0.16,0.14,0.16,4031200
TKN13C1911A,20190717,0.43,0.45,0.42,0.45,10900100
TKN16C2001A,20190717,0.4,0.41,0.4,0.4,820000
TKN19C1907A,20190717,0.31,0.34,0.31,0.33,203000
TKN19C1910A,20190717,0.19,0.19,0.18,0.19,2204800
TKN23C1911A,20190717,0.37,0.39,0.37,0.37,1000000
TKN28C1911A,20190717,0.4,0.43,0.4,0.41,2827400
TMB01C1909A,20190717,0.06,0.06,0.06,0.06,100
TMB28C1912A,20190717,0.26,0.26,0.25,0.25,824000
TMB41C1911A,20190717,0.19,0.19,0.19,0.19,8000
TMB41C1912A,20190717,0.24,0.24,0.24,0.24,2420000
TMB41P1911A,20190717,0.4,0.4,0.4,0.4,200000
TOA01C1907A,20190717,0.57,0.64,0.53,0.53,4039000
TOA01C1907B,20190717,0.37,0.43,0.32,0.32,2323600
TOA01C2001A,20190717,0.48,0.53,0.44,0.44,6577600
TOA01C2001B,20190717,0.37,0.41,0.34,0.34,9720800
TOA01P2001A,20190717,0.45,0.49,0.42,0.48,9053100
TOA11C1911A,20190717,0.4,0.4,0.32,0.32,966400
TOA13C1909A,20190717,0.53,0.6,0.47,0.48,14656400
TOA19C1910A,20190717,0.59,0.66,0.53,0.53,1137400
TOA19C1911A,20190717,0.3,0.33,0.26,0.26,866500
TOA24C1911A,20190717,0.52,0.54,0.52,0.52,112000
TOP01C1907A,20190717,0.28,0.28,0.25,0.25,7160200
TOP01C1907B,20190717,0.02,0.02,0.02,0.02,21900
TOP01C1910A,20190717,0.49,0.49,0.47,0.48,10881600
TOP01C1910B,20190717,0.58,0.61,0.58,0.58,9689000
TOP01C1912A,20190717,0.81,0.81,0.77,0.78,5494100
TOP01C1912B,20190717,0.55,0.56,0.54,0.55,11375700
TOP01P1907A,20190717,0.55,0.6,0.55,0.57,5013400
TOP01P1910A,20190717,0.55,0.59,0.55,0.58,17644600
TOP01P1912A,20190717,0.49,0.52,0.49,0.51,15662300
TOP06C1911A,20190717,0.77,0.81,0.77,0.77,2290000
TOP07C1908A,20190717,0.08,0.08,0.08,0.08,200000
TOP08C1911A,20190717,0.41,0.42,0.41,0.41,1320000
TOP08P1912A,20190717,0.21,0.22,0.21,0.22,1684800
TOP11C2002A,20190717,0.4,0.41,0.4,0.4,1609700
TOP11P2002A,20190717,0.84,0.86,0.84,0.85,5719700
TOP13C1909A,20190717,0.2,0.2,0.17,0.18,3056900
TOP13C1910A,20190717,0.47,0.47,0.42,0.44,24650600
TOP13C1911A,20190717,0.73,0.73,0.7,0.72,231500
TOP13P1909A,20190717,0.29,0.32,0.29,0.31,9626600
TOP13P1911A,20190717,0.15,0.16,0.15,0.16,601400
TOP16C1911A,20190717,0.28,0.28,0.28,0.28,4000
TOP16C2001A,20190717,0.67,0.67,0.66,0.66,1208800
TOP19C1910A,20190717,0.36,0.36,0.34,0.35,8227200
TOP19P1911A,20190717,0.08,0.08,0.08,0.08,26000
TOP23C2001A,20190717,0.61,0.61,0.61,0.61,1000
TOP24C1911A,20190717,0.73,0.73,0.71,0.71,41200
TOP24P1910A,20190717,0.6,0.63,0.6,0.62,620000
TOP28C1911A,20190717,0.47,0.49,0.47,0.48,1200400
TOP41C1909A,20190717,0.49,0.49,0.48,0.48,800000
TPI19C1911A,20190717,0.14,0.14,0.14,0.14,30000
TPIP11C1909A,20190717,0.14,0.14,0.14,0.14,100000
TPIP13C1908A,20190717,0.05,0.05,0.05,0.05,300000
TRUE01C1907A,20190717,1.57,1.65,1.57,1.65,856100
TRUE01C1907B,20190717,1.2,1.32,1.2,1.32,971800
TRUE01C1911A,20190717,0.52,0.57,0.52,0.57,13327000
TRUE01C1911B,20190717,0.46,0.5,0.46,0.5,16109400
TRUE01P1907A,20190717,0.01,0.01,0.01,0.01,10000
TRUE01P1911A,20190717,0.17,0.18,0.15,0.15,9481700
TRUE01P1911B,20190717,0.08,0.08,0.07,0.07,4283500
TRUE06C1911A,20190717,0.59,0.63,0.59,0.63,1569000
TRUE08C1907A,20190717,0.23,0.26,0.23,0.26,1230100
TRUE08P1911A,20190717,0.19,0.19,0.17,0.17,1905000
TRUE11P2002A,20190717,0.28,0.28,0.25,0.25,1508500
TRUE13C1907A,20190717,0.24,0.29,0.24,0.29,7777100
TRUE13C1911A,20190717,1.5,1.58,1.5,1.58,10000
TRUE13C1912A,20190717,0.48,0.53,0.46,0.53,19398200
TRUE13P1909A,20190717,0.06,0.06,0.04,0.04,4254700
TRUE19C1907A,20190717,1.25,1.26,1.25,1.26,20000
TRUE19C1910A,20190717,0.32,0.37,0.32,0.37,3944000
TRUE19P1911A,20190717,0.07,0.07,0.07,0.07,454600
TRUE28C1911A,20190717,0.38,0.4,0.38,0.4,814400
TRUE28C2001A,20190717,0.31,0.33,0.31,0.33,3862600
TRUE41C1911A,20190717,0.42,0.44,0.42,0.44,1800000
TRUE41P1910A,20190717,0.06,0.06,0.05,0.05,60100
TRUE42C1910A,20190717,0.43,0.45,0.43,0.45,600000
TU01C1907A,20190717,0.56,0.63,0.56,0.61,6057600
TU01C1907B,20190717,0.24,0.32,0.24,0.28,4585600
TU01C2001A,20190717,0.49,0.53,0.49,0.51,10397500
TU01C2001B,20190717,0.34,0.38,0.34,0.36,19642300
TU01P2001A,20190717,0.51,0.51,0.48,0.48,6493200
TU11C2003A,20190717,0.32,0.35,0.32,0.33,5635200
TU13C1909A,20190717,0.15,0.18,0.15,0.17,4243700
TU13C1912A,20190717,0.3,0.34,0.3,0.33,23886500
TU19C1908A,20190717,0.06,0.06,0.05,0.06,150200
TU24C1909A,20190717,0.38,0.38,0.36,0.36,752000
TU41P1911A,20190717,0.19,0.19,0.19,0.19,100
TVO19C1911A,20190717,0.22,0.22,0.22,0.22,94100
UV13C1908A,20190717,0.1,0.1,0.07,0.07,8388600
VGI23C1911A,20190717,1.74,1.75,1.71,1.71,241200
WHA01C1911A,20190717,0.7,0.71,0.67,0.68,7137500
WHA01C1911B,20190717,0.49,0.5,0.48,0.48,13387400
WHA01P1911A,20190717,0.54,0.55,0.53,0.55,8976100
WHA06C1908A,20190717,0.39,0.41,0.38,0.38,200000
WHA08C1908A,20190717,0.26,0.27,0.25,0.25,2615500
WHA11C2001A,20190717,0.49,0.5,0.48,0.48,2802000
WHA13C1909A,20190717,0.5,0.5,0.46,0.46,14100
WHA13C1912A,20190717,0.47,0.48,0.45,0.45,39115700
WHA16C1911A,20190717,0.53,0.55,0.53,0.53,900000
WHA19C1907A,20190717,0.13,0.13,0.11,0.11,778800
WHA19C1911A,20190717,0.25,0.26,0.24,0.24,7060500
WHA24C1907A,20190717,0.27,0.27,0.27,0.27,400000
WHA24C1911A,20190717,0.24,0.24,0.24,0.24,7100
WHA27C1910A,20190717,0.39,0.4,0.38,0.38,1440000
WHA28C1910A,20190717,0.42,0.42,0.4,0.4,4275600
WHA28C1912A,20190717,0.32,0.32,0.31,0.31,1113200
WHA41C1911A,20190717,0.38,0.38,0.38,0.38,1600000
WHA41P1912A,20190717,0.57,0.57,0.57,0.57,14000
WHA42C1911A,20190717,0.48,0.5,0.48,0.48,2400000
WHAU13C1910A,20190717,0.22,0.23,0.21,0.21,1763800
WHAU13C1912A,20190717,0.26,0.27,0.25,0.25,4054100
WHAU19C1907A,20190717,0.06,0.06,0.06,0.06,220000
WHAU27C2002A,20190717,0.34,0.36,0.34,0.34,964000
WORK01C1910A,20190717,1.3,1.33,1.2,1.2,2442200
WORK01C1910B,20190717,0.23,0.24,0.2,0.22,23208500
WORK08C1912A,20190717,1.41,1.41,1.3,1.34,68900
WORK13C1907A,20190717,0.03,0.03,0.01,0.01,1334800
WORK13C1909A,20190717,1.04,1.04,0.88,0.97,6338100
WORK13C1911A,20190717,1.44,1.44,1.33,1.37,124900
WORK19C1908A,20190717,0.16,0.16,0.12,0.15,5593000
WORK19C1910A,20190717,1.39,1.39,1.23,1.23,438500
WORK24C1907A,20190717,0.02,0.02,0.01,0.01,4439700
WORK24C1907B,20190717,0.53,0.53,0.39,0.42,1775000
WORK24C1910A,20190717,1.28,1.28,1.11,1.11,2000
AJA-W1,20190717,0.04,0.05,0.03,0.03,2460500
AKR-W1,20190717,0.2,0.21,0.17,0.18,55039600
ALT-W1,20190717,0.65,0.66,0.62,0.62,308500
APEX-W1,20190717,0.02,0.02,0.02,0.02,7882100
APURE-W2,20190717,0.18,0.21,0.18,0.18,32986400
AS-W1,20190717,0.05,0.05,0.05,0.05,160400
AYUD-W1,20190717,4.76,4.78,4.44,4.5,2013800
B-W4,20190717,0.12,0.13,0.12,0.12,5866300
B52-W1,20190717,0.01,0.01,0.01,0.01,17200
BKD-W2,20190717,0.17,0.18,0.16,0.16,5981300
BM-W1,20190717,0.22,0.22,0.19,0.19,1034500
BROOK-W5,20190717,0.3,0.32,0.28,0.29,46147800
BTS-W4,20190717,2.1,2.1,2.04,2.08,40977200
CGD-W4,20190717,0.15,0.18,0.15,0.15,11288000
CGH-W3,20190717,0.04,0.05,0.03,0.04,13496500
CHEWA-W1,20190717,0.03,0.04,0.02,0.02,7371100
CHO-W2,20190717,0.35,0.39,0.33,0.38,168475600
CI-W1,20190717,0.16,0.16,0.15,0.15,3211900
CKP-W1,20190717,1.45,1.46,1.23,1.25,142725100
CRANE-W1,20190717,1.13,1.13,1.08,1.08,946300
DCC-W1,20190717,0.85,0.85,0.82,0.82,9321800
DOD-W1,20190717,3.06,3.24,1.99,2.1,176273100
EARTH-W4,20190717,0.01,0.01,0.01,0.01,100
ECF-W3,20190717,1.23,1.25,1.21,1.21,260300
ECL-W3,20190717,0.58,0.62,0.56,0.62,34455100
EFORL-W4,20190717,0.01,0.01,0.01,0.01,68000
EIC-W3,20190717,0.01,0.02,0.01,0.02,16200
EMC-W6,20190717,0.14,0.15,0.14,0.15,677600
EPCO-W3,20190717,0.72,0.74,0.64,0.64,28167800
FC-W2,20190717,0.01,0.01,0.01,0.01,125000
FVC-W2,20190717,0.29,0.3,0.27,0.27,1059600
GJS-W3,20190717,0.01,0.02,0.01,0.02,299400
HPT-W1,20190717,0.51,0.52,0.51,0.51,345400
IHL-W1,20190717,1.38,1.5,1.37,1.37,492600
ITEL-W1,20190717,0.65,0.66,0.61,0.63,6427600
J-W1,20190717,0.89,0.89,0.8,0.81,1286700
JAS-W3,20190717,4.82,5,4.82,5,37778800
JCK-W5,20190717,0.24,0.25,0.23,0.24,274000
JKN-W1,20190717,1.99,2.04,1.9,1.9,3033500
JMT-W2,20190717,3.48,3.54,3.42,3.42,193500
LIT-W1,20190717,1.38,1.38,1.27,1.27,2237600
MACO-W2,20190717,0.29,0.3,0.25,0.27,209790900
MILL-W3,20190717,0.01,0.01,0.01,0.01,200
MILL-W4,20190717,0.07,0.07,0.06,0.07,1840200
MILL-W5,20190717,0.04,0.04,0.03,0.03,1164400
MINT-W6,20190717,5.5,5.85,5.5,5.55,6906800
MONO-W1,20190717,0.21,0.24,0.2,0.2,96523600
NCL-W3,20190717,0.13,0.15,0.12,0.12,8728600
NFC-W1,20190717,1.74,1.99,1.58,1.83,596900
NOK-W1,20190717,0.23,0.23,0.19,0.19,44400
NPPG-W4,20190717,0.63,0.66,0.59,0.59,24524800
NUSA-W3,20190717,0.19,0.19,0.18,0.18,1121000
NVD-W1,20190717,0.22,0.23,0.21,0.21,1506000
OCEAN-W3,20190717,0.59,0.61,0.56,0.57,18370400
ORI-W1,20190717,1.22,1.22,1.1,1.12,58292200
PACE-W2,20190717,0.02,0.02,0.02,0.02,17000
PDI-W1,20190717,0.92,0.92,0.81,0.83,1663500
PDJ-W3,20190717,0.61,0.62,0.57,0.57,16200
PDJ-W4,20190717,0.63,0.65,0.6,0.6,33500
PERM-W1,20190717,0.47,0.48,0.43,0.44,40269000
PORT-W1,20190717,1.63,1.83,1.51,1.78,27920400
PROUD-W2,20190717,0.59,0.6,0.58,0.6,616300
RICHY-W2,20190717,0.09,0.12,0.08,0.09,14220300
RS-W3,20190717,5.6,5.6,5.4,5.4,306100
SAMART-W2,20190717,0.98,1.07,0.98,1.04,28252000
SANKO-W1,20190717,0.23,0.23,0.2,0.21,2346000
SAWAD-W1,20190717,8.45,8.55,8.35,8.35,65500
SDC-W1,20190717,0.21,0.21,0.2,0.2,655000
SIMAT-W2,20190717,0.36,0.37,0.33,0.34,1033600
SIMAT-W3,20190717,0.38,0.38,0.34,0.34,464500
SIMAT-W4,20190717,0.64,0.64,0.55,0.57,555600
SINGER-W1,20190717,3.26,3.26,2.96,2.96,1337500
SINGER-W2,20190717,2.14,2.18,1.98,1.98,9362200
SMT-W2,20190717,0.46,0.47,0.43,0.43,1436900
SPORT-W7,20190717,0.02,0.02,0.02,0.02,3000
SST-W2,20190717,1.52,1.63,1.5,1.55,1987500
STAR-W3,20190717,0.69,0.72,0.6,0.64,11735600
SUPER-W4,20190717,0.06,0.07,0.05,0.05,106093400
SVI-W3,20190717,1.1,1.84,1.07,1.54,15897200
SWC-W1,20190717,4.32,4.32,4.18,4.2,295900
TAKUNI-W,20190717,0.12,0.12,0.11,0.12,2016000
TCC-W3,20190717,0.11,0.11,0.09,0.1,3731000
TCC-W4,20190717,0.1,0.1,0.1,0.1,576500
TCC-W5,20190717,0.21,0.21,0.19,0.2,188100
TCJ-W2,20190717,0.64,0.65,0.57,0.57,275300
TCMC-W2,20190717,0.17,0.17,0.14,0.14,13274300
TFG-W2,20190717,0.94,1,0.86,0.88,14081400
TH-W2,20190717,0.17,0.18,0.16,0.17,571900
THE-W2,20190717,0.02,0.02,0.02,0.02,1389000
TNITY-W1,20190717,0.62,0.62,0.59,0.59,492100
TRITN-W3,20190717,0.2,0.21,0.2,0.21,550800
TTCL-W1,20190717,1.18,1.19,1.11,1.12,8254100
TVD-W2,20190717,0.5,0.5,0.48,0.48,1138000
TWZ-W5,20190717,0.01,0.01,0.01,0.01,32157100
U-W4,20190717,0.01,0.01,0.01,0.01,2200000
UAC-W2,20190717,0.75,0.75,0.72,0.74,2027200
UKEM-W2,20190717,0.51,0.51,0.48,0.5,411900
VGI-W2,20190717,1.35,1.42,1.3,1.33,117825600
VIBHA-W2,20190717,1.15,1.16,1.13,1.13,588200
VIBHA-W3,20190717,0.33,0.37,0.32,0.32,52137900
WAVE-W1,20190717,0.49,0.52,0.44,0.45,8273100
WHA-W1,20190717,11.5,11.9,11.4,11.5,691800
WIIK-W2,20190717,0.18,0.18,0.16,0.17,4823900
WORK-W1,20190717,10.1,10.3,9.8,9.8,179700
ZMICO-W4,20190717,0.14,0.14,0.12,0.13,6584800
!AGRO,20190717,455.09,457.86,453.63,455.38,215125300
!CONSUMP,20190717,105.42,105.53,104.93,105.06,9499100
!FINCIAL,20190717,194.99,195.28,194.14,194.18,188561200
!INDUS,20190717,114.09,114.33,112.77,113.12,148541100
!PROPCON,20190717,143.74,143.76,141.57,141.78,806022400
!RESOURC,20190717,228.54,228.97,226.88,227.48,1406428100
!SERVICE,20190717,541.2,542.73,539.05,539.35,784216800
!TECH,20190717,180.26,182.54,180.16,181.97,557975900
$AGRI,20190717,198.59,198.96,195.85,196.63,72263100
$AUTO,20190717,457.23,457.88,455.3,457.88,4749800
$BANK,20190717,517.97,518.77,515.29,515.67,103794000
$COMM,20190717,44766.5,44852.5,44517.8,44517.8,179926000
$CONMAT,20190717,11514.8,11543.5,11408.8,11455.5,84562000
$CONS,20190717,101.6,102.03,100.24,100.64,162268800
$ENERG,20190717,26063,26112.4,25874.2,25942.4,1406228800
$ETRON,20190717,1276,1279.06,1262.64,1265.26,22622700
$FASHION,20190717,678.2,679.73,676.74,676.8,1045900
$FIN,20190717,4169.05,4203.61,4147.24,4154.7,82012500
$FOOD,20190717,13105.7,13165.7,13037.1,13096.9,142862200
$HELTH,20190717,5565.14,5647.76,5554.04,5591.25,97018400
$HOME,20190717,27.58,27.61,27.33,27.39,7514100
$ICT,20190717,177.43,179.98,177.32,179.41,535353100
$IMM,20190717,46.22,46.42,45.77,46.04,23970000
$INSUR,20190717,11759.5,11810,11691.7,11700.1,2754700
$MEDIA,20190717,61.79,61.94,60.94,61.34,162936400
$MINE,20190717,7.93,7.93,7.73,7.77,199300
$PAPER,20190717,2953.79,2981.92,2897.52,2925.66,862900
$PERSON,20190717,256.51,257.13,253.74,255.44,939100
$PETRO,20190717,1086.07,1087.43,1069.65,1073.42,50178800
$PF&REIT,20190717,240.65,240.65,227.14,229.33,58880500
$PKG,20190717,3295.95,3310.62,3279.62,3298.29,27581300
$PROF,20190717,149.09,150.76,147.89,148.84,8277200
$PROP,20190717,303.72,304.43,301.53,301.53,500311200
$STEEL,20190717,28.8,28.83,28.23,28.23,41198200
$TOURISM,20190717,586.93,590.39,580.96,585.58,10579900
$TRANS,20190717,414.95,416.56,412.43,413.04,325478800
MAI,20190717,376.95,377.2,371.02,371.7,1019453062
SET,20190717,1726.04,1729.88,1717.82,1718.85,20695951530
SET100,20190717,2529.66,2537.24,2521.79,2523.95,2913261236
SET50,20190717,1140.72,1144.84,1137.97,1138.76,1264889554
SETHD,20190717,1255.73,1258.71,1251.06,1253.34,603682319
ADVANC-F,20190717,216,216,216,216,46900
AEONTS-F,20190717,230,230,230,230,1000
AOT-F,20190717,73.5,73.75,73.25,73.25,316000
BBL-F,20190717,196,196.5,193,193.5,2775400
CPALL-F,20190717,87.5,87.75,87.25,87.25,394000
DIF-F,20190717,17,17,17,17,2000
JASIF-F,20190717,11.6,11.6,11.4,11.4,16000
KBANK-F,20190717,185,185,183.5,183.5,1946300
PTT-F,20190717,47.5,47.5,47.5,47.5,155800
PTTEP-F,20190717,135,135,135,135,5200
QH-F,20190717,3,3,3,3,384100
TFFIF-F,20190717,12.1,12.1,12.1,12.1,1100
AAVU19,20190717,3.96,3.96,3.9,3.96,1581
AAVZ19,20190717,3.96,3.96,3.96,3.96,39
ADVANCU19,20190717,212.25,214.25,212.25,212.95,303
ADVANCZ19,20190717,217,217,217,217,40
AMATAU19,20190717,23.53,23.74,23.43,23.71,1294
AMATAZ19,20190717,23.65,23.65,23.65,23.65,200
AOTU19,20190717,73.51,74.1,73.51,74.1,338
AOTZ19,20190717,73.41,73.41,73.41,73.41,44
APU19,20190717,8.08,8.08,7.9,7.9,115
BANPUU19,20190717,14.44,14.44,14.2,14.31,149
BANPUZ19,20190717,14.41,14.41,14.3,14.3,506
BAU19,20190717,11.1,11.1,11.1,11.1,4
BBLU19,20190717,192.6,192.6,191.09,191.89,125
BBLZ19,20190717,193.4,193.4,192.57,192.86,44
BCHU19,20190717,14.89,14.97,14.7,14.97,750
BCHZ19,20190717,14.9,14.9,14.9,14.9,100
BCPU19,20190717,29.75,29.75,29.75,29.75,1
BDMSU19,20190717,24.85,24.96,24.76,24.95,1109
BDMSZ19,20190717,25.36,25.36,25.36,25.36,200
BEAUTYU19,20190717,3.82,3.86,3.76,3.82,676
BEAUTYZ19,20190717,3.84,3.84,3.84,3.84,10
BECU19,20190717,10.02,10.05,9.61,9.67,725
BECZ19,20190717,9.61,9.61,9.61,9.61,10
BEMU19,20190717,10.3,10.48,10.24,10.32,14271
BEMZ19,20190717,10.3,10.42,10.25,10.4,2587
BHU19,20190717,171.18,172.5,171.18,172.5,26
BHZ19,20190717,171.14,171.14,171.14,171.14,1
BJCU19,20190717,50,50,50,50,262
BLANDU19,20190717,1.65,1.67,1.65,1.67,511
BLAU19,20190717,26.16,26.16,26.16,26.16,20
BTSU19,20190717,12.49,12.51,12.49,12.5,2507
BTSZ19,20190717,12.49,12.51,12.49,12.5,7
CBGU19,20190717,75,75,72.75,74.1,384
CBGZ19,20190717,73.03,73.5,73.03,73.5,51
CENTELU19,20190717,34.14,34.58,34.14,34.58,210
CENTELZ19,20190717,34.05,34.05,34.05,34.05,2
CHGU19,20190717,2.25,2.3,2.24,2.3,1138
CHGZ19,20190717,2.2,2.2,2.2,2.2,1
CKPU19,20190717,6.99,6.99,6.66,6.67,17502
CKPZ19,20190717,6.98,6.98,6.7,6.71,1026
CKU19,20190717,27.64,27.64,27.64,27.64,101
CPALLU19,20190717,87.38,87.67,87.29,87.49,300
CPALLZ19,20190717,82.33,87.4,82.33,87.18,323
CPFU19,20190717,28.5,28.75,28.5,28.5,1526
CPNU19,20190717,73.5,73.5,73.5,73.5,243
DTACU19,20190717,55.4,56.48,55.17,56.2,1739
DTACZ19,20190717,55,55.88,55,55.88,1812
