<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LH27C1905A,20190325,0.11,0.12,0.11,0.11,250000
LH27P1905A,20190325,0.14,0.14,0.14,0.14,180000
LPN08C1908A,20190325,0.25,0.25,0.25,0.25,409600
LPN13C1908A,20190325,0.35,0.35,0.35,0.35,2036600
LPN19C1906A,20190325,0.23,0.23,0.23,0.23,420000
LPN28C1907A,20190325,0.25,0.25,0.25,0.25,1219800
MAJO06C1909A,20190325,0.21,0.25,0.21,0.25,80000
MAJO19C1904A,20190325,0.48,0.58,0.48,0.58,60000
MAJO19C1907A,20190325,0.16,0.18,0.16,0.18,1218300
MBK13C1907A,20190325,0.33,0.33,0.32,0.32,3681700
MBK19C1906A,20190325,0.35,0.36,0.35,0.35,1254200
MBK24C1906A,20190325,0.36,0.37,0.35,0.36,81900
MEGA01C1904A,20190325,0.16,0.16,0.16,0.16,242000
MEGA11C1910A,20190325,0.35,0.35,0.33,0.33,6000
MEGA19C1906A,20190325,0.27,0.28,0.26,0.26,122000
MINT01C1906A,20190325,0.44,0.44,0.4,0.43,20308200
MINT01C1906B,20190325,0.34,0.34,0.3,0.32,8726300
MINT01P1906A,20190325,0.2,0.22,0.19,0.2,11660400
MINT06C1908A,20190325,0.3,0.3,0.27,0.28,1770000
MINT08C1908A,20190325,0.26,0.26,0.24,0.25,5309400
MINT11C1910A,20190325,0.39,0.39,0.35,0.36,1365000
MINT13C1904A,20190325,0.07,0.07,0.05,0.05,6718100
MINT19C1906A,20190325,0.36,0.37,0.36,0.37,430000
MINT19C1908A,20190325,0.23,0.23,0.21,0.22,4208800
MINT23C1905A,20190325,0.15,0.15,0.13,0.15,1360300
MINT24C1908A,20190325,0.44,0.44,0.44,0.44,120000
MINT27C1903A,20190325,0.01,0.01,0.01,0.01,300000
MINT27C1912A,20190325,0.34,0.34,0.32,0.32,280000
MINT27P1905A,20190325,0.15,0.17,0.15,0.17,633000
MINT41C1907A,20190325,0.36,0.36,0.32,0.33,1600000
MINT42P1904A,20190325,0.1,0.1,0.1,0.1,800000
MTC01C1907A,20190325,0.36,0.37,0.33,0.34,7959400
MTC01C1907B,20190325,0.24,0.25,0.22,0.22,8966300
MTC01P1907A,20190325,0.71,0.74,0.68,0.73,12236000
MTC06C1903A,20190325,0.01,0.01,0.01,0.01,20000
MTC06C1908A,20190325,0.41,0.43,0.37,0.38,1263500
MTC08C1904A,20190325,0.02,0.02,0.02,0.02,5000
MTC08C1906A,20190325,0.2,0.21,0.18,0.18,5143400
MTC11C1904A,20190325,0.17,0.17,0.14,0.14,1877500
MTC13C1906A,20190325,0.28,0.3,0.26,0.27,22614700
MTC19C1907A,20190325,0.27,0.29,0.25,0.26,7045800
MTC19P1906A,20190325,0.22,0.24,0.21,0.23,30838000
MTC24C1912A,20190325,0.54,0.56,0.51,0.51,187900
MTC27C1904A,20190325,0.12,0.13,0.11,0.11,2640000
MTC28C1906A,20190325,0.2,0.21,0.18,0.19,5102300
MTC41C1907A,20190325,0.32,0.33,0.3,0.3,1598000
MTC41P1907A,20190325,0.59,0.62,0.58,0.62,1000000
ORI08C1904A,20190325,0.01,0.02,0.01,0.02,740300
ORI08C1907A,20190325,0.26,0.27,0.25,0.25,1085200
ORI11C1909A,20190325,0.35,0.37,0.35,0.35,1445600
ORI13C1907A,20190325,0.29,0.29,0.25,0.27,7335400
ORI19C1905A,20190325,0.2,0.21,0.18,0.19,1010800
ORI23C1905A,20190325,0.14,0.15,0.13,0.13,800000
ORI24C1908A,20190325,0.33,0.34,0.31,0.31,428000
ORI41C1907B,20190325,0.3,0.31,0.3,0.3,600000
PLAN13C1908A,20190325,0.26,0.28,0.25,0.28,14001100
PLAN19C1906A,20190325,0.2,0.23,0.19,0.23,8468200
PLAN27C1908A,20190325,0.28,0.29,0.28,0.29,1920000
PRM13C1908A,20190325,0.29,0.3,0.28,0.28,3786000
PRM19C1906A,20190325,0.13,0.13,0.11,0.12,459200
PSH19C1906A,20190325,0.4,0.4,0.4,0.4,120000
PSL06C1908A,20190325,0.32,0.33,0.31,0.31,1924300
PSL13C1907A,20190325,0.22,0.23,0.22,0.22,1168000
PSL19C1907A,20190325,0.41,0.41,0.39,0.39,612500
PSL23C1907A,20190325,0.19,0.19,0.19,0.19,300000
PTG01C1905A,20190325,0.89,0.9,0.85,0.85,3067600
PTG01C1905B,20190325,0.68,0.7,0.64,0.64,2744800
PTG01C1908A,20190325,0.31,0.32,0.3,0.3,1941000
PTG01C1908B,20190325,0.23,0.25,0.23,0.23,1871000
PTG01P1908A,20190325,0.37,0.38,0.36,0.37,7537400
PTG08C1906A,20190325,0.52,0.53,0.48,0.48,1953800
PTG08C1907A,20190325,0.19,0.19,0.18,0.18,1093800
PTG11C1906A,20190325,0.45,0.45,0.42,0.42,1158400
PTG13C1904A,20190325,0.1,0.1,0.06,0.06,1641000
PTG13C1906A,20190325,0.14,0.15,0.13,0.13,6512700
PTG19C1905A,20190325,0.75,0.75,0.71,0.71,121800
PTG19C1907A,20190325,0.21,0.21,0.19,0.2,1474700
PTG19P1908A,20190325,0.26,0.27,0.26,0.27,5323100
PTG23C1905A,20190325,0.35,0.35,0.32,0.32,65000
PTG24C1905A,20190325,0.74,0.74,0.74,0.74,1800
PTG27P1910A,20190325,0.52,0.54,0.52,0.54,840000
PTG28C1907A,20190325,0.15,0.15,0.14,0.14,2116000
PTG41C1907A,20190325,0.21,0.21,0.21,0.21,200000
PTT01C1904A,20190325,0.15,0.15,0.13,0.13,23744400
PTT01C1904B,20190325,0.02,0.03,0.02,0.02,6263600
PTT01C1907A,20190325,0.49,0.49,0.46,0.47,23891600
PTT01C1907B,20190325,0.34,0.35,0.31,0.31,33760100
PTT01P1904A,20190325,0.56,0.6,0.56,0.6,9553200
PTT01P1904B,20190325,0.21,0.23,0.21,0.23,23392300
PTT01P1907A,20190325,0.44,0.46,0.44,0.46,24123300
PTT01P1907B,20190325,0.25,0.26,0.25,0.26,8858400
PTT06C1903A,20190325,0.01,0.02,0.01,0.02,1459000
PTT06C1908A,20190325,0.33,0.33,0.31,0.31,1647400
PTT06P1903A,20190325,0.03,0.03,0.02,0.02,43000
PTT08C1906A,20190325,0.26,0.26,0.23,0.23,7601100
PTT08P1904A,20190325,0.1,0.11,0.1,0.11,953400
PTT11C1909A,20190325,0.19,0.19,0.17,0.17,2511000
PTT13C1906A,20190325,0.28,0.28,0.25,0.26,29470300
PTT13P1906A,20190325,0.19,0.2,0.19,0.2,22582300
PTT16C1912A,20190325,0.59,0.59,0.57,0.57,5600
PTT19C1906A,20190325,0.37,0.37,0.34,0.35,10878000
PTT19P1908A,20190325,0.23,0.24,0.23,0.24,18759200
PTT23C1906A,20190325,0.13,0.13,0.1,0.1,4320000
PTT24C1906A,20190325,0.26,0.26,0.24,0.24,133000
PTT28C1907A,20190325,0.22,0.22,0.21,0.21,4861600
PTT28P1907A,20190325,0.24,0.26,0.24,0.25,2281500
PTT41C1906A,20190325,0.26,0.26,0.24,0.24,4000200
PTT41P1908A,20190325,0.26,0.27,0.26,0.27,1600000
PTTE01C1904A,20190325,0.06,0.07,0.05,0.05,3044500
PTTE01C1904B,20190325,0.01,0.02,0.01,0.01,5979400
PTTE01C1907A,20190325,0.85,0.85,0.82,0.83,10623500
PTTE01C1907B,20190325,0.61,0.61,0.56,0.57,21776200
PTTE01P1904A,20190325,1.37,1.46,1.37,1.44,4826700
PTTE01P1904B,20190325,0.66,0.72,0.66,0.68,11035800
PTTE01P1907A,20190325,0.6,0.62,0.6,0.61,13523800
PTTE01P1907B,20190325,0.32,0.35,0.32,0.33,21107500
PTTE06C1908A,20190325,0.43,0.43,0.4,0.41,1936000
PTTE08C1906A,20190325,0.52,0.52,0.49,0.5,3334700
PTTE08P1904A,20190325,0.77,0.83,0.77,0.79,1038600
PTTE11C1910A,20190325,0.61,0.61,0.58,0.59,3958500
PTTE13C1904A,20190325,0.04,0.05,0.04,0.04,930500
PTTE13C1905A,20190325,0.31,0.31,0.28,0.29,13422400
PTTE13P1905A,20190325,0.19,0.2,0.19,0.2,6198100
PTTE19C1903A,20190325,0.01,0.01,0.01,0.01,84000
PTTE19C1906A,20190325,0.58,0.58,0.54,0.56,2678900
PTTE19C1908A,20190325,0.43,0.43,0.4,0.41,7974800
PTTE19P1903A,20190325,0.01,0.01,0.01,0.01,100000
PTTE19P1908A,20190325,0.29,0.31,0.29,0.3,11400400
PTTE23C1906A,20190325,0.12,0.12,0.11,0.11,1748100
PTTE24C1906A,20190325,0.41,0.41,0.39,0.39,52100
PTTE27C1912A,20190325,0.43,0.43,0.42,0.42,841000
PTTE27P1904A,20190325,0.35,0.39,0.35,0.37,1095000
PTTE28C1905A,20190325,0.16,0.16,0.14,0.15,4246200
PTTE28P1907A,20190325,0.33,0.35,0.33,0.33,4613700
PTTE41C1905A,20190325,0.15,0.15,0.13,0.14,800000
PTTE41C1910A,20190325,0.48,0.48,0.46,0.46,1798000
PTTE41P1906A,20190325,0.34,0.35,0.34,0.34,2796000
PTTG01C1904A,20190325,0.12,0.12,0.1,0.11,28755400
PTTG01C1904B,20190325,0.01,0.01,0.01,0.01,211000
PTTG01C1907A,20190325,0.72,0.74,0.71,0.71,12984500
PTTG01C1907B,20190325,0.52,0.55,0.51,0.51,31171000
PTTG01P1904A,20190325,1.35,1.39,1.33,1.37,3242300
PTTG01P1904B,20190325,0.84,0.9,0.84,0.88,5226100
PTTG01P1907A,20190325,0.6,0.63,0.59,0.61,15274700
PTTG01P1907B,20190325,0.37,0.38,0.37,0.38,3873400
PTTG06C1908A,20190325,0.46,0.47,0.43,0.44,3824100
PTTG06P1908A,20190325,0.95,1,0.95,0.98,2405000
PTTG08C1906A,20190325,0.29,0.3,0.27,0.27,1931400
PTTG08P1904A,20190325,0.26,0.29,0.26,0.28,2545000
PTTG11C1909A,20190325,0.25,0.25,0.25,0.25,845800
PTTG13C1904A,20190325,0.01,0.01,0.01,0.01,449000
PTTG13C1906A,20190325,0.36,0.36,0.32,0.33,15905000
PTTG13C1908A,20190325,0.54,0.54,0.51,0.52,12169400
PTTG19C1906A,20190325,0.38,0.38,0.35,0.37,11066100
PTTG19P1906A,20190325,0.14,0.14,0.14,0.14,2392000
PTTG24C1907A,20190325,0.29,0.29,0.26,0.26,4325000
PTTG28C1907A,20190325,0.38,0.38,0.35,0.36,9449300
PTTG41C1906A,20190325,0.27,0.28,0.27,0.27,1400000
PTTG41P1908A,20190325,0.75,0.78,0.75,0.77,4598000
PTTG42P1904A,20190325,0.61,0.64,0.61,0.63,996600
QH01C1908A,20190325,0.31,0.32,0.3,0.32,6290400
QH01P1903A,20190325,0.95,0.95,0.94,0.95,384100
QH01P1908A,20190325,0.48,0.49,0.48,0.48,14180400
QH19C1904A,20190325,0.04,0.04,0.04,0.04,100000
QH27P1905A,20190325,0.28,0.28,0.27,0.28,275000
ROBI01C1903A,20190325,0.09,0.1,0.06,0.06,3173200
ROBI01C1903B,20190325,0.02,0.02,0.02,0.02,50000
ROBI01C1909A,20190325,0.44,0.45,0.41,0.42,3530900
ROBI01C1909B,20190325,0.25,0.26,0.23,0.23,3618800
ROBI11C1906A,20190325,0.06,0.06,0.06,0.06,100400
ROBI13C1906A,20190325,0.12,0.13,0.1,0.11,8131100
ROBI19C1907A,20190325,0.22,0.22,0.19,0.2,2998300
RS06C1908A,20190325,0.54,0.56,0.54,0.54,621700
RS08C1906A,20190325,0.56,0.57,0.55,0.55,2333200
RS11C1911A,20190325,0.69,0.71,0.68,0.69,1680000
RS13C1905A,20190325,0.33,0.37,0.32,0.33,10449900
RS19C1906A,20190325,0.64,0.65,0.62,0.62,401200
RS19C1908A,20190325,0.32,0.33,0.31,0.32,3357800
RS27C1905A,20190325,0.28,0.29,0.27,0.28,720000
RS41C1908A,20190325,0.3,0.3,0.29,0.29,600000
S10001C1911A,20190325,0.74,0.75,0.7,0.72,47100
S5001C1903F,20190325,0.02,0.02,0.01,0.02,2727700
S5001C1903G,20190325,0.16,0.18,0.08,0.12,145713600
S5001C1903H,20190325,0.72,0.79,0.53,0.63,89551600
S5001C1904A,20190325,0.82,0.85,0.73,0.77,44121800
S5001C1904B,20190325,0.65,0.69,0.57,0.6,87470900
S5001C1905A,20190325,0.7,0.73,0.62,0.65,18808000
S5001C1906F,20190325,0.57,0.61,0.47,0.52,710004300
S5001C1906G,20190325,0.89,0.92,0.77,0.82,183460000
S5001C1906H,20190325,0.48,0.5,0.39,0.42,156440300
S5001C1907A,20190325,0.87,0.9,0.79,0.83,10024900
S5001P1903F,20190325,0.04,0.09,0.03,0.06,25733000
S5001P1903G,20190325,0.02,0.02,0.01,0.02,949100
S5001P1903H,20190325,0.01,0.02,0.01,0.02,1974100
S5001P1904A,20190325,0.47,0.55,0.45,0.51,16764400
S5001P1904B,20190325,0.31,0.38,0.3,0.35,9940700
S5001P1905A,20190325,0.7,0.79,0.68,0.76,65350100
S5001P1906F,20190325,0.65,0.78,0.62,0.71,911935000
S5001P1906G,20190325,0.94,1.07,0.91,1,238846100
S5001P1906H,20190325,0.78,0.91,0.75,0.84,245370700
S5001P1907A,20190325,0.96,1.05,0.93,1.02,8193100
S5006C1903A,20190325,0.01,0.01,0.01,0.01,274100
S5006C1903B,20190325,0.09,0.12,0.04,0.06,8453600
S5006C1903C,20190325,0.63,0.65,0.44,0.53,2998300
S5006C1903D,20190325,0.01,0.02,0.01,0.02,3100
S5006C1906A,20190325,0.56,0.59,0.48,0.53,1725300
S5006C1906B,20190325,0.41,0.42,0.33,0.37,4666300
S5006C1906C,20190325,0.41,0.43,0.37,0.37,4200
S5006P1903A,20190325,0.33,0.5,0.29,0.4,66258400
S5006P1903B,20190325,0.03,0.03,0.02,0.03,737200
S5006P1903C,20190325,0.02,0.02,0.02,0.02,100
S5006P1903D,20190325,0.01,0.02,0.01,0.02,340100
S5006P1906A,20190325,0.73,0.83,0.71,0.79,1000200
S5006P1906B,20190325,0.61,0.73,0.58,0.68,4412100
S5006P1906C,20190325,0.88,0.9,0.85,0.85,600500
S5006P1906D,20190325,1.49,1.49,1.49,1.49,1100
S5008C1903B,20190325,0.04,0.04,0.02,0.02,178300
S5008C1906A,20190325,0.41,0.43,0.33,0.36,17175200
S5008P1903A,20190325,0.01,0.01,0.01,0.01,500000
S5008P1906A,20190325,0.74,0.87,0.72,0.81,17944200
S5013C1903A,20190325,0.01,0.02,0.01,0.01,4351000
S5013C1903B,20190325,0.11,0.13,0.05,0.06,364573700
S5013C1903C,20190325,0.75,0.82,0.56,0.65,5995100
S5013C1903D,20190325,0.33,0.38,0.19,0.25,13893600
S5013C1903E,20190325,0.02,0.02,0.01,0.01,283100
S5013C1906A,20190325,0.69,0.71,0.56,0.6,668791500
S5013C1906B,20190325,0.41,0.43,0.33,0.36,153933100
S5013C1906C,20190325,0.64,0.67,0.53,0.58,124012300
S5013P1903A,20190325,0.03,0.07,0.02,0.03,336277600
S5013P1903B,20190325,0.01,0.01,0.01,0.01,80500
S5013P1903C,20190325,0.01,0.01,0.01,0.01,7000000
S5013P1903E,20190325,0.49,0.65,0.45,0.55,55107300
S5013P1906A,20190325,0.79,0.93,0.76,0.85,620358400
S5013P1906B,20190325,1.13,1.29,1.09,1.2,19051900
S5013P1906C,20190325,0.99,1.11,0.96,1.04,17510300
S5028C1903A,20190325,0.02,0.02,0.01,0.01,2046600
S5028C1903B,20190325,0.01,0.01,0.01,0.01,180100
S5028C1903C,20190325,0.22,0.23,0.18,0.18,500500
S5028C1904A,20190325,0.31,0.33,0.23,0.26,79956700
S5028C1906A,20190325,0.64,0.67,0.54,0.59,99314300
S5028P1903A,20190325,0.01,0.01,0.01,0.01,202800
S5028P1903B,20190325,0.02,0.02,0.01,0.01,1235000
S5028P1904A,20190325,0.38,0.47,0.37,0.42,79527300
S5028P1906A,20190325,0.58,0.67,0.56,0.62,122747600
S5041C1906F,20190325,0.53,0.53,0.53,0.53,500
S5041C1906G,20190325,0.39,0.39,0.32,0.32,47300
S5041P1906G,20190325,0.39,0.46,0.39,0.44,226600
SAWA01C1907A,20190325,0.64,0.69,0.64,0.65,3335600
SAWA01C1907B,20190325,0.54,0.56,0.52,0.52,3943800
SAWA01P1907A,20190325,0.47,0.49,0.44,0.47,15107500
SAWA06C1903A,20190325,1.44,1.48,1.4,1.4,640000
SAWA06C1908A,20190325,0.69,0.72,0.67,0.67,156000
SAWA08C1903A,20190325,0.09,0.1,0.09,0.1,228400
SAWA08C1908A,20190325,0.45,0.45,0.42,0.44,1298600
SAWA11C1906A,20190325,0.52,0.53,0.49,0.49,632200
SAWA13C1904A,20190325,0.27,0.34,0.25,0.25,55900
SAWA13C1908A,20190325,0.6,0.63,0.58,0.6,3740800
SAWA19C1908A,20190325,0.44,0.46,0.41,0.44,2241800
SAWA23C1905A,20190325,0.35,0.37,0.35,0.36,800000
SAWA24C1910A,20190325,0.95,0.95,0.95,0.95,100000
SAWA27C1903A,20190325,0.5,0.53,0.5,0.52,180000
SAWA27C1910A,20190325,0.66,0.68,0.64,0.64,1540000
SAWA28C1905A,20190325,0.3,0.33,0.28,0.31,4002600
SAWA41C1908A,20190325,0.48,0.48,0.46,0.46,400000
SCB01C1904A,20190325,0.08,0.08,0.08,0.08,49000
SCB01C1907A,20190325,0.56,0.59,0.54,0.56,12789900
SCB01C1907B,20190325,0.44,0.44,0.4,0.41,20108000
SCB01P1904A,20190325,0.98,1.05,0.98,1.02,5220900
SCB01P1904B,20190325,0.54,0.61,0.54,0.59,8552400
SCB01P1907A,20190325,0.62,0.66,0.62,0.64,14165700
SCB01P1907B,20190325,0.41,0.45,0.41,0.44,12711600
SCB07C1904A,20190325,0.03,0.03,0.03,0.03,12000
SCB08C1908A,20190325,0.34,0.35,0.32,0.32,3523000
SCB11C1910A,20190325,0.32,0.32,0.3,0.3,3022000
SCB11P1910A,20190325,0.53,0.56,0.53,0.55,2017600
SCB13C1905A,20190325,0.1,0.1,0.08,0.08,3158600
SCB13C1907A,20190325,0.37,0.38,0.34,0.37,14219300
SCB13P1905A,20190325,0.21,0.24,0.2,0.22,13865500
SCB19C1905A,20190325,0.19,0.19,0.17,0.18,10321200
SCB19P1906A,20190325,0.22,0.24,0.22,0.24,5817200
SCB24C1905A,20190325,0.22,0.23,0.2,0.21,365000
SCB28C1906A,20190325,0.23,0.23,0.2,0.21,2917200
SCB28P1909A,20190325,0.42,0.45,0.42,0.45,849600
SCB41C1906A,20190325,0.22,0.22,0.2,0.2,403000
SCB41P1907A,20190325,0.33,0.35,0.33,0.35,2800000
SCC01C1907A,20190325,0.62,0.66,0.62,0.63,6187200
SCC01C1907B,20190325,0.52,0.55,0.52,0.53,5156800
SCC01P1907A,20190325,0.31,0.32,0.31,0.31,10889300
SCC06C1907A,20190325,0.35,0.35,0.34,0.34,2610000
SCC08C1908A,20190325,0.37,0.38,0.36,0.36,863200
SCC11C1906A,20190325,0.11,0.11,0.1,0.1,660000
SCC13C1906A,20190325,0.43,0.44,0.42,0.44,2427000
SCC13P1907A,20190325,0.22,0.23,0.22,0.23,613600
SCC19C1907A,20190325,0.54,0.54,0.53,0.53,370000
SCC19C1907B,20190325,0.27,0.27,0.26,0.26,1307800
SCC23C1906A,20190325,0.21,0.22,0.2,0.2,880000
SCC24C1910A,20190325,0.42,0.42,0.42,0.42,177000
SCC27C1904A,20190325,0.25,0.25,0.24,0.24,630000
SCC27P1904A,20190325,0.09,0.09,0.09,0.09,390000
SCC28C1907A,20190325,0.23,0.24,0.22,0.24,2482500
SCC41C1907A,20190325,0.51,0.51,0.5,0.5,400000
SCC42C1904A,20190325,0.1,0.11,0.1,0.1,492500
SGP08C1906A,20190325,0.28,0.3,0.27,0.28,1718600
SGP08C1907A,20190325,0.15,0.15,0.14,0.14,739400
SGP11C1911A,20190325,0.25,0.25,0.24,0.24,360000
SGP13C1905A,20190325,0.16,0.18,0.16,0.16,9506900
SGP13C1907A,20190325,0.12,0.14,0.12,0.12,2125200
SGP19C1905A,20190325,0.29,0.31,0.27,0.28,1435600
SGP19C1907A,20190325,0.13,0.14,0.12,0.12,10934300
SGP24C1906A,20190325,0.45,0.45,0.45,0.45,200000
SGP28C1906A,20190325,0.28,0.31,0.27,0.28,3408400
SIRI01C1907A,20190325,0.4,0.42,0.4,0.4,2553600
SIRI01C1907B,20190325,0.32,0.34,0.32,0.32,1638400
SIRI01P1907A,20190325,0.19,0.19,0.18,0.19,3387000
SIRI08C1903A,20190325,0.01,0.01,0.01,0.01,38400
SIRI11C1911A,20190325,0.28,0.29,0.28,0.28,1960000
SIRI19C1906A,20190325,0.24,0.25,0.24,0.24,718600
SPAL01C1907A,20190325,0.42,0.43,0.41,0.42,1127500
SPAL01C1907B,20190325,0.28,0.3,0.28,0.29,1351100
SPAL11C1910A,20190325,0.28,0.29,0.28,0.29,1260000
SPAL19C1906A,20190325,0.19,0.19,0.18,0.18,131800
SPRC01C1907A,20190325,0.3,0.3,0.28,0.28,12068300
SPRC01C1907B,20190325,0.22,0.22,0.19,0.19,14823400
SPRC06C1907A,20190325,0.17,0.17,0.16,0.16,1400000
SPRC11C1909A,20190325,0.07,0.07,0.07,0.07,2000
SPRC13C1906A,20190325,0.17,0.17,0.15,0.16,13511100
SPRC19C1906A,20190325,0.6,0.6,0.56,0.56,13900
SPRC19C1907A,20190325,0.21,0.21,0.2,0.21,3195600
SPRC23C1907A,20190325,0.12,0.12,0.12,0.12,2300000
SPRC24C1909A,20190325,0.75,0.75,0.72,0.72,114000
STA01C1904A,20190325,0.02,0.02,0.02,0.02,647600
STA01C1904B,20190325,0.01,0.01,0.01,0.01,50000
STA01C1908A,20190325,0.19,0.19,0.19,0.19,39400
STA01C1908B,20190325,0.09,0.09,0.08,0.08,2142200
STA08C1908A,20190325,0.11,0.11,0.11,0.11,52800
STA11C1909A,20190325,0.08,0.09,0.08,0.09,55300
STA13C1906A,20190325,0.1,0.1,0.09,0.09,6012300
STA13C1908A,20190325,0.22,0.22,0.21,0.21,5405300
STA19C1903A,20190325,0.06,0.06,0.05,0.06,6410400
STA19C1907A,20190325,0.07,0.08,0.07,0.08,1311000
STA27C1904A,20190325,0.01,0.01,0.01,0.01,400000
STEC01C1907A,20190325,0.74,0.77,0.69,0.73,71307700
STEC01C1907B,20190325,0.64,0.67,0.59,0.64,82381600
STEC01P1907A,20190325,0.37,0.4,0.36,0.37,22519700
STEC06C1908A,20190325,0.67,0.69,0.62,0.67,1300000
STEC07C1904A,20190325,0.14,0.14,0.11,0.13,1714100
STEC08C1908A,20190325,0.53,0.55,0.48,0.53,21286200
STEC11C1903A,20190325,0.11,0.14,0.07,0.1,4506500
STEC11C2001A,20190325,0.68,0.7,0.65,0.69,9214700
STEC13C1907A,20190325,0.55,0.57,0.49,0.54,73733400
STEC19C1906A,20190325,0.79,0.8,0.72,0.77,4324500
STEC19C1908A,20190325,0.55,0.57,0.51,0.55,36654500
STEC19P1906A,20190325,0.21,0.23,0.21,0.21,19695200
STEC23C1907A,20190325,0.39,0.42,0.36,0.4,16882000
STEC24C1906A,20190325,0.83,0.85,0.75,0.82,1859100
STEC27C1908A,20190325,0.54,0.56,0.5,0.54,7750000
STEC27P1910A,20190325,0.44,0.47,0.44,0.46,9461000
STEC41C1907A,20190325,0.58,0.6,0.53,0.58,18701400
SUPE19C1906A,20190325,0.15,0.15,0.13,0.13,2584000
SUPE23C1906A,20190325,0.11,0.12,0.11,0.12,10800
TASC01C1903A,20190325,0.25,0.27,0.24,0.24,15515800
TASC01C1903B,20190325,0.01,0.01,0.01,0.01,230000
TASC01C1909A,20190325,0.37,0.38,0.37,0.37,5038600
TASC01C1909B,20190325,0.27,0.28,0.27,0.27,5476200
TASC01P1903A,20190325,0.28,0.28,0.26,0.28,495400
TASC01P1909A,20190325,0.78,0.78,0.77,0.77,1282500
TASC06C1909A,20190325,0.3,0.31,0.3,0.31,150000
TASC06P1909A,20190325,0.63,0.63,0.62,0.63,120000
TASC13C1904A,20190325,0.08,0.09,0.08,0.08,3521000
TASC13C1907A,20190325,0.31,0.33,0.3,0.3,14153800
TASC19C1907A,20190325,0.39,0.39,0.39,0.39,20500
TASC19C1907B,20190325,0.21,0.21,0.2,0.2,624600
TASC23C1907A,20190325,0.32,0.33,0.32,0.32,820000
TASC27C1905A,20190325,0.23,0.24,0.23,0.23,960000
TASC28C1908A,20190325,0.25,0.25,0.24,0.24,806400
TCAP01C1907A,20190325,0.54,0.54,0.5,0.51,12350100
TCAP01C1907B,20190325,0.41,0.42,0.38,0.39,4996200
TCAP01P1907A,20190325,0.3,0.34,0.3,0.33,4930300
TCAP11C1909A,20190325,0.23,0.23,0.21,0.21,480000
TCAP13C1906A,20190325,0.27,0.28,0.25,0.25,9651300
TCAP19C1907A,20190325,0.39,0.39,0.37,0.39,1656300
THAI01C1907A,20190325,0.31,0.31,0.29,0.29,331500
THAI01C1907B,20190325,0.23,0.23,0.21,0.21,252000
THAI01P1907A,20190325,0.39,0.41,0.39,0.39,1614600
THAI13C1906A,20190325,0.18,0.18,0.16,0.17,1342600
THAI19C1905A,20190325,0.13,0.13,0.13,0.13,100000
THAI28C1906A,20190325,0.14,0.14,0.13,0.13,297200
THAN01C1907A,20190325,0.51,0.52,0.51,0.52,2342500
THAN01C1907B,20190325,0.41,0.41,0.41,0.41,1679800
THAN13C1905A,20190325,0.17,0.17,0.17,0.17,2876400
THAN19C1903A,20190325,0.01,0.01,0.01,0.01,258000
THAN19C1908A,20190325,0.22,0.22,0.2,0.21,3440000
THAN23C1906A,20190325,0.31,0.31,0.31,0.31,1500000
THAN24C1907A,20190325,0.33,0.33,0.33,0.33,500000
THCO08C1906A,20190325,0.02,0.02,0.02,0.02,200
TISC01C1908A,20190325,1,1.01,0.98,0.98,1926300
TISC01C1908B,20190325,0.78,0.79,0.76,0.76,2152400
TISC01P1908A,20190325,0.74,0.75,0.74,0.75,3454800
TISC11C1910A,20190325,0.87,0.88,0.86,0.86,2300200
TISC13C1904A,20190325,0.32,0.33,0.3,0.3,3658300
TISC19C1906A,20190325,0.88,0.89,0.86,0.86,801800
TISC19C1908A,20190325,0.58,0.59,0.56,0.56,3329600
TISC23C1907A,20190325,0.53,0.54,0.52,0.52,1740600
TISC27C1905A,20190325,0.49,0.5,0.47,0.47,840000
TISC28C1905A,20190325,0.36,0.37,0.35,0.35,3276800
TISC41C1907A,20190325,0.72,0.72,0.71,0.71,800000
TISC42C1904A,20190325,0.22,0.22,0.21,0.21,400000
TKN01C1906A,20190325,0.77,0.78,0.73,0.73,4426600
TKN01C1906B,20190325,0.53,0.56,0.52,0.52,2977400
TKN01C1909A,20190325,0.26,0.26,0.26,0.26,2498200
TKN01C1909B,20190325,0.2,0.2,0.19,0.19,1221100
TKN08C1903A,20190325,0.01,0.01,0.01,0.01,708500
TKN08C1908A,20190325,0.22,0.22,0.21,0.21,5043400
TKN13C1904B,20190325,0.06,0.06,0.06,0.06,54000
TKN13C1905A,20190325,0.05,0.05,0.04,0.04,496800
TKN13C1908A,20190325,0.12,0.13,0.11,0.12,4435400
TKN19C1905A,20190325,0.11,0.13,0.11,0.11,2038600
TKN19C1907A,20190325,0.9,0.9,0.87,0.87,122500
TKN24C1906A,20190325,0.63,0.63,0.63,0.63,70000
TKN28C1906A,20190325,0.27,0.29,0.26,0.26,3295800
TKN28C1907A,20190325,0.1,0.1,0.09,0.09,1523000
TMB01C1903A,20190325,0.01,0.01,0.01,0.01,1200900
TMB01C1903B,20190325,0.01,0.01,0.01,0.01,9500
TMB01C1909A,20190325,0.2,0.2,0.19,0.19,8250000
TMB01P1903A,20190325,0.42,0.42,0.42,0.42,2140000
TMB08C1908A,20190325,0.13,0.13,0.13,0.13,1624600
