<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTG01C2001A,20191004,0.54,0.55,0.52,0.54,14981000
PTG01C2001B,20191004,0.31,0.32,0.3,0.31,15927100
PTG01P1911A,20191004,0.04,0.04,0.03,0.04,2284300
PTG01P2001A,20191004,0.5,0.53,0.49,0.49,12146300
PTG06C1910A,20191004,1.65,1.67,1.6,1.63,1135000
PTG06C2001A,20191004,0.35,0.36,0.33,0.35,3018000
PTG08C1912A,20191004,0.42,0.43,0.4,0.42,3014600
PTG11C2003A,20191004,0.85,0.87,0.85,0.85,250000
PTG11C2005A,20191004,0.49,0.49,0.47,0.48,3236900
PTG13C1912A,20191004,0.3,0.31,0.28,0.3,17304500
PTG13C1912B,20191004,0.15,0.16,0.15,0.15,12895600
PTG13C2002A,20191004,0.51,0.53,0.48,0.51,48864800
PTG13P1911A,20191004,0.12,0.12,0.1,0.11,7631400
PTG13P2001A,20191004,0.43,0.46,0.42,0.43,47430800
PTG16C1911A,20191004,1.07,1.09,1.02,1.06,4323200
PTG19C1910A,20191004,0.84,0.86,0.82,0.82,200400
PTG19C1910B,20191004,0.13,0.14,0.11,0.12,3720800
PTG19C1911A,20191004,0.1,0.11,0.1,0.1,3300000
PTG19C2003A,20191004,0.64,0.67,0.64,0.65,6187000
PTG19P2001A,20191004,0.36,0.37,0.35,0.36,1399000
PTG24C2002A,20191004,0.53,0.56,0.53,0.55,1569600
PTG27P1910A,20191004,0.01,0.01,0.01,0.01,400000
PTG27P2001A,20191004,0.2,0.2,0.2,0.2,1172400
PTG28C1911A,20191004,0.33,0.34,0.31,0.32,3854200
PTG28C1912A,20191004,0.18,0.19,0.18,0.18,1412500
PTG41C1912A,20191004,0.31,0.33,0.31,0.32,1060600
PTG41C2002A,20191004,0.6,0.61,0.6,0.61,1338000
PTG41P1912A,20191004,0.38,0.4,0.38,0.4,1372500
PTG42C2001A,20191004,0.2,0.2,0.19,0.2,300000
PTT01C1910A,20191004,0.12,0.12,0.11,0.11,4890900
PTT01C1910B,20191004,0.03,0.03,0.03,0.03,233000
PTT01C2001A,20191004,0.31,0.31,0.3,0.3,2884000
PTT01C2001B,20191004,0.13,0.14,0.13,0.14,2670000
PTT01P1910A,20191004,0.59,0.59,0.59,0.59,1845100
PTT01P1910B,20191004,0.1,0.1,0.1,0.1,3457000
PTT01P2001A,20191004,0.63,0.64,0.63,0.63,653800
PTT01P2001B,20191004,0.38,0.38,0.38,0.38,1738600
PTT06C1912A,20191004,0.06,0.06,0.06,0.06,1900
PTT08C1912A,20191004,0.28,0.28,0.28,0.28,623500
PTT08P1911A,20191004,0.17,0.17,0.17,0.17,98400
PTT11C2004A,20191004,0.21,0.21,0.2,0.2,1507600
PTT13C1911A,20191004,0.1,0.1,0.09,0.09,300000
PTT13C2001A,20191004,0.27,0.27,0.26,0.27,771900
PTT13P1911A,20191004,0.18,0.18,0.17,0.18,2046000
PTT13P2001A,20191004,0.26,0.26,0.26,0.26,2386900
PTT16C1912A,20191004,0.26,0.27,0.26,0.27,990300
PTT19P1911A,20191004,0.06,0.06,0.06,0.06,123100
PTT24P2001A,20191004,0.25,0.25,0.24,0.24,569200
PTT28C2002A,20191004,0.25,0.26,0.25,0.26,679600
PTT28C2003A,20191004,0.17,0.17,0.17,0.17,697200
PTT28P1912A,20191004,0.18,0.18,0.17,0.17,303900
PTTE01C1910A,20191004,0.07,0.07,0.06,0.06,2602300
PTTE01C1910B,20191004,0.01,0.01,0.01,0.01,775900
PTTE01C2001A,20191004,0.36,0.36,0.33,0.34,11806300
PTTE01C2001B,20191004,0.14,0.14,0.13,0.13,5202300
PTTE01P1910A,20191004,1.03,1.09,1.01,1.05,11667900
PTTE01P1910B,20191004,0.15,0.17,0.15,0.16,11004800
PTTE01P2001A,20191004,1.3,1.34,1.3,1.31,6458500
PTTE01P2001B,20191004,0.73,0.77,0.73,0.75,15040100
PTTE06C2001A,20191004,0.06,0.07,0.05,0.07,116000
PTTE06P1910A,20191004,0.06,0.08,0.06,0.07,3652000
PTTE08C2002A,20191004,0.26,0.26,0.24,0.25,1725000
PTTE08P1911A,20191004,0.35,0.37,0.34,0.37,909000
PTTE11C1910A,20191004,0.07,0.07,0.06,0.06,15600
PTTE13C1911A,20191004,0.12,0.12,0.1,0.11,1101800
PTTE13C2001A,20191004,0.38,0.38,0.34,0.34,15712900
PTTE13P1912A,20191004,0.31,0.34,0.31,0.32,14748000
PTTE13P2001A,20191004,0.34,0.37,0.34,0.35,7656300
PTTE16C1911A,20191004,0.06,0.06,0.06,0.06,900000
PTTE16C2003A,20191004,0.28,0.28,0.27,0.27,1307800
PTTE19C2001A,20191004,0.08,0.09,0.07,0.08,728100
PTTE19C2002A,20191004,0.35,0.35,0.32,0.32,6267000
PTTE19P1911A,20191004,0.08,0.08,0.07,0.07,39600
PTTE24C1910A,20191004,0.23,0.23,0.2,0.21,2702900
PTTE27C1912A,20191004,0.15,0.15,0.14,0.14,1110000
PTTE28C2001A,20191004,0.1,0.1,0.1,0.1,919800
PTTE28C2002A,20191004,0.3,0.3,0.29,0.29,3751500
PTTE28P1911A,20191004,0.2,0.22,0.2,0.21,3473200
PTTE41C2002A,20191004,0.35,0.35,0.34,0.34,1331500
PTTE41P2002A,20191004,0.75,0.75,0.75,0.75,71400
PTTE42C2001A,20191004,0.14,0.14,0.14,0.14,494000
PTTG01C1910A,20191004,0.01,0.02,0.01,0.02,53600
PTTG01C1912A,20191004,0.23,0.23,0.2,0.2,8604600
PTTG01C1912B,20191004,0.1,0.1,0.1,0.1,1000
PTTG01C2002A,20191004,0.46,0.46,0.45,0.45,4829000
PTTG01C2002B,20191004,0.35,0.35,0.34,0.34,4449500
PTTG01P1910A,20191004,1.83,1.83,1.83,1.83,509100
PTTG01P1910B,20191004,0.46,0.46,0.45,0.46,2890600
PTTG01P1912A,20191004,1.18,1.18,1.18,1.18,915200
PTTG01P1912B,20191004,0.72,0.72,0.71,0.72,3771700
PTTG01P2002A,20191004,0.78,0.8,0.78,0.8,3602100
PTTG01P2002B,20191004,0.43,0.44,0.43,0.44,7432700
PTTG06C2001A,20191004,0.29,0.29,0.27,0.27,2169000
PTTG08P1912A,20191004,0.56,0.56,0.56,0.56,460000
PTTG11C2004A,20191004,0.17,0.17,0.17,0.17,130000
PTTG13C1912A,20191004,0.06,0.06,0.06,0.06,413000
PTTG13C2001A,20191004,0.3,0.31,0.29,0.29,4856700
PTTG13P1910A,20191004,0.32,0.32,0.31,0.31,3200000
PTTG13P2001A,20191004,0.27,0.27,0.27,0.27,9000
PTTG16C2001A,20191004,0.04,0.04,0.03,0.03,1026800
PTTG19C2001A,20191004,0.12,0.12,0.11,0.11,474700
PTTG19C2002A,20191004,0.28,0.28,0.27,0.27,94700
PTTG19P1910A,20191004,0.29,0.3,0.28,0.3,1388000
PTTG24C1911A,20191004,0.03,0.03,0.02,0.03,4400
PTTG27C2001A,20191004,0.1,0.1,0.1,0.1,1656000
PTTG28C2001A,20191004,0.08,0.08,0.08,0.08,62700
PTTG28C2002A,20191004,0.23,0.23,0.22,0.22,1324100
PTTG42C2003A,20191004,0.25,0.25,0.23,0.23,1716100
QH01C2001A,20191004,0.18,0.18,0.18,0.18,229500
QH01C2001B,20191004,0.08,0.08,0.08,0.08,6800
QH01P2001A,20191004,0.58,0.61,0.58,0.6,1104700
QH19C2002A,20191004,0.08,0.08,0.08,0.08,400000
RATC13C1911A,20191004,0.53,0.55,0.53,0.55,65000
RATC13C2001A,20191004,0.14,0.16,0.14,0.15,9605900
RATC16C2001A,20191004,0.45,0.49,0.45,0.46,9128600
RATC19C1910A,20191004,0.09,0.11,0.09,0.09,4673400
RATC19C2002A,20191004,0.2,0.21,0.2,0.2,3456200
RATC24C2001A,20191004,0.44,0.46,0.43,0.43,975500
RATC27C2004A,20191004,0.27,0.28,0.27,0.27,865000
RATC41C1911A,20191004,0.25,0.27,0.25,0.25,75400
RATC41C2002A,20191004,0.19,0.19,0.19,0.19,600000
ROBI01C1912A,20191004,0.71,0.71,0.71,0.71,747800
ROBI01C1912B,20191004,0.43,0.43,0.43,0.43,1856500
ROBI06C1910A,20191004,0.15,0.15,0.15,0.15,1960000
ROBI08C2001A,20191004,0.51,0.51,0.51,0.51,650000
ROBI11C2003A,20191004,0.5,0.5,0.5,0.5,600000
ROBI13C1912A,20191004,0.42,0.42,0.42,0.42,6147900
ROBI13C2002A,20191004,0.48,0.48,0.48,0.48,5808400
ROBI19C1910A,20191004,0.12,0.12,0.12,0.12,489000
RS06C2001A,20191004,0.23,0.23,0.22,0.23,733100
RS08C1911A,20191004,0.05,0.05,0.05,0.05,1600
RS08C2001A,20191004,0.18,0.18,0.18,0.18,2019500
RS08P2003A,20191004,1,1,1,1,2450000
RS11C1911A,20191004,0.15,0.15,0.14,0.14,1632000
RS13C1912A,20191004,0.17,0.17,0.16,0.17,8391400
RS16C2001A,20191004,0.18,0.19,0.18,0.19,3542100
RS19C2002A,20191004,0.18,0.18,0.18,0.18,460100
RS42C1911A,20191004,0.13,0.13,0.12,0.13,75100
SCB01C1911A,20191004,0.18,0.18,0.15,0.15,4578300
SCB01C1911B,20191004,0.05,0.05,0.04,0.05,1083600
SCB01C2002A,20191004,0.23,0.23,0.2,0.2,7867500
SCB01C2002B,20191004,0.1,0.1,0.07,0.08,2750100
SCB01P1911A,20191004,0.88,0.96,0.88,0.94,3193900
SCB01P1911B,20191004,0.52,0.58,0.52,0.56,6107800
SCB01P2002A,20191004,1.44,1.52,1.44,1.5,3012500
SCB01P2002B,20191004,1.12,1.2,1.12,1.19,3504800
SCB08C2002A,20191004,0.2,0.2,0.17,0.18,653000
SCB11C2005A,20191004,0.15,0.15,0.14,0.14,3840300
SCB11C2006A,20191004,0.29,0.29,0.25,0.25,4474000
SCB11P1910A,20191004,0.13,0.16,0.13,0.16,3071300
SCB11P2005A,20191004,1.07,1.15,1.07,1.14,2210100
SCB13C1911A,20191004,0.05,0.05,0.04,0.04,2248000
SCB13C2001A,20191004,0.19,0.19,0.16,0.17,21801300
SCB16C2001A,20191004,0.06,0.06,0.05,0.05,180000
SCB16C2003A,20191004,0.27,0.27,0.24,0.24,2780200
SCB19C2002A,20191004,0.19,0.19,0.16,0.16,4305000
SCB19P1911A,20191004,0.09,0.11,0.09,0.1,3040000
SCB24C2001A,20191004,0.16,0.16,0.15,0.15,612000
SCB28C1911A,20191004,0.02,0.02,0.02,0.02,115000
SCB28C2003A,20191004,0.17,0.17,0.16,0.16,610800
SCB28P1912A,20191004,0.33,0.37,0.33,0.36,2130700
SCB41P1912A,20191004,0.54,0.56,0.54,0.55,2000000
SCB42C2003A,20191004,0.19,0.2,0.16,0.17,541300
SCC01C2001A,20191004,0.23,0.24,0.21,0.22,9387200
SCC01C2001B,20191004,0.08,0.08,0.07,0.07,717000
SCC01P2001A,20191004,0.67,0.68,0.66,0.67,4656500
SCC08C2002A,20191004,0.18,0.18,0.17,0.17,211000
SCC11C2003A,20191004,0.09,0.09,0.08,0.08,200700
SCC13C2001A,20191004,0.15,0.16,0.14,0.14,9564000
SCC13P1911A,20191004,0.44,0.45,0.44,0.45,1730800
SCC13P2001A,20191004,0.33,0.34,0.32,0.34,3983300
SCC19C2002A,20191004,0.17,0.17,0.17,0.17,627400
SCC19C2003A,20191004,0.14,0.14,0.14,0.14,116800
SCC19P1911A,20191004,0.11,0.11,0.11,0.11,350000
SCC24P1910A,20191004,0.38,0.48,0.38,0.48,10100
SCC28C2001A,20191004,0.05,0.05,0.05,0.05,580000
SCC28C2002A,20191004,0.11,0.11,0.11,0.11,274100
SCC42C2002A,20191004,0.14,0.14,0.13,0.13,2148000
SGP11C1911A,20191004,0.04,0.04,0.04,0.04,696800
SGP13C1912A,20191004,0.04,0.04,0.03,0.03,56100
SGP13C2001A,20191004,0.35,0.36,0.31,0.31,2680500
SGP19C2001A,20191004,0.08,0.08,0.08,0.08,60000
SGP19C2002A,20191004,0.39,0.39,0.35,0.35,340000
SIRI19C2002A,20191004,0.05,0.05,0.05,0.05,5436400
SPAL13C2001A,20191004,0.1,0.1,0.1,0.1,116300
SPAL16C2002A,20191004,0.09,0.09,0.09,0.09,435700
SPAL19C2002A,20191004,0.11,0.11,0.1,0.1,787000
SPAL24C2003A,20191004,0.18,0.18,0.18,0.18,493000
SPAL41C2002A,20191004,0.24,0.24,0.22,0.22,606000
SPRC01C1911A,20191004,0.2,0.21,0.13,0.14,8360800
SPRC01C1911B,20191004,0.02,0.02,0.02,0.02,200000
SPRC01C2003A,20191004,0.48,0.48,0.39,0.42,5503800
SPRC01C2003B,20191004,0.15,0.15,0.12,0.12,5543700
SPRC11C2005A,20191004,0.12,0.12,0.09,0.09,603600
SPRC13C1911A,20191004,0.06,0.06,0.03,0.03,341400
SPRC13C2001A,20191004,0.31,0.32,0.23,0.24,14699500
SPRC19C2001A,20191004,0.12,0.12,0.1,0.1,1565000
SPRC19C2002A,20191004,0.55,0.55,0.47,0.47,303000
STA01C1912A,20191004,0.12,0.12,0.11,0.11,417000
STA01P1912A,20191004,0.35,0.36,0.35,0.36,1644500
STA11C2005A,20191004,0.2,0.2,0.19,0.19,208000
STA13C2001A,20191004,0.16,0.16,0.15,0.15,3621700
STA19C2001A,20191004,0.04,0.04,0.04,0.04,100000
STA19C2002A,20191004,0.12,0.12,0.12,0.12,10000
STA23C1911A,20191004,0.03,0.03,0.03,0.03,100000
STA42C2001A,20191004,0.16,0.16,0.15,0.15,700000
STEC01C1911A,20191004,0.02,0.02,0.02,0.02,19900
STEC01C1911B,20191004,0.01,0.02,0.01,0.01,300500
STEC01C2003A,20191004,0.58,0.59,0.57,0.58,3799700
STEC01C2003B,20191004,0.4,0.41,0.39,0.39,5694100
STEC01P1911A,20191004,0.55,0.55,0.54,0.55,4329600
STEC01P2003A,20191004,0.51,0.51,0.5,0.51,4582200
STEC06C2002A,20191004,0.46,0.47,0.46,0.46,620000
STEC11C2001A,20191004,0.12,0.12,0.12,0.12,741600
STEC13C2001A,20191004,0.39,0.39,0.37,0.38,9979200
STEC16C1911B,20191004,0.02,0.02,0.02,0.02,1510800
STEC16C2003A,20191004,0.33,0.34,0.32,0.32,4020900
STEC19C2002A,20191004,0.25,0.25,0.23,0.24,2566800
STEC19P1911A,20191004,0.38,0.39,0.38,0.39,1098000
STEC27C2002A,20191004,0.03,0.03,0.03,0.03,1550000
STEC27C2002B,20191004,0.44,0.45,0.43,0.43,1140000
STEC27P1910A,20191004,0.07,0.07,0.07,0.07,105000
STEC28C2002A,20191004,0.28,0.29,0.28,0.29,952700
STEC41P2001A,20191004,0.23,0.23,0.23,0.23,120000
STEC42C2001A,20191004,0.23,0.23,0.23,0.23,1800000
TASC01C1912A,20191004,0.45,0.5,0.45,0.47,5459900
TASC01C1912B,20191004,0.23,0.27,0.23,0.25,5999700
TASC01P1912A,20191004,0.34,0.34,0.3,0.32,8268600
TASC08C1910A,20191004,0.43,0.48,0.43,0.43,800000
TASC11C2002A,20191004,0.83,0.89,0.83,0.85,957500
TASC13C1911A,20191004,0.41,0.47,0.41,0.43,7159100
TASC16C2001A,20191004,0.36,0.4,0.36,0.37,4683200
TASC19C1910A,20191004,0.1,0.11,0.09,0.09,385100
TASC19P1911A,20191004,0.04,0.04,0.04,0.04,120000
TASC24C2001A,20191004,0.37,0.38,0.35,0.35,658000
TASC28C1912A,20191004,0.2,0.23,0.2,0.21,1765800
TASC28C2001A,20191004,0.41,0.45,0.4,0.42,3101400
TASC41C1912A,20191004,0.36,0.37,0.34,0.34,942000
TCAP01C2001A,20191004,0.43,0.43,0.41,0.41,3887700
TCAP01C2001B,20191004,0.23,0.23,0.22,0.22,4334000
TCAP01P2001A,20191004,0.37,0.39,0.37,0.38,2930500
TCAP11C2002A,20191004,0.33,0.35,0.33,0.34,1600000
TCAP19C2001A,20191004,0.15,0.16,0.15,0.16,900000
THAI11C2003A,20191004,0.07,0.07,0.07,0.07,11500
THAI13C1911A,20191004,0.12,0.12,0.12,0.12,295600
THAI13C1912A,20191004,0.05,0.05,0.04,0.05,62400
THAI19C2002A,20191004,0.27,0.27,0.27,0.27,50000
THAN01C2001A,20191004,0.41,0.42,0.41,0.41,2377200
THAN01C2001B,20191004,0.21,0.21,0.21,0.21,2096600
THAN06C1910A,20191004,0.22,0.22,0.22,0.22,300000
THAN13C1912A,20191004,0.17,0.17,0.16,0.16,2360600
THAN19C2001A,20191004,0.16,0.16,0.15,0.15,876000
THAN24C2001A,20191004,0.34,0.34,0.34,0.34,310000
THAN27C1910A,20191004,0.31,0.31,0.31,0.31,331000
THAN27C2003A,20191004,0.25,0.25,0.24,0.24,1944000
THAN41C2002A,20191004,0.24,0.25,0.23,0.23,1800000
TISC01C2001A,20191004,1.19,1.21,1.19,1.19,1154400
TISC01C2001B,20191004,0.72,0.77,0.72,0.75,1284400
TISC01P2001A,20191004,0.31,0.32,0.3,0.31,4451100
TISC08C2001A,20191004,0.56,0.58,0.56,0.58,500000
TISC13C2001A,20191004,0.22,0.22,0.22,0.22,20000
TISC16C2001A,20191004,0.87,0.9,0.87,0.87,7089600
TKN01C1911A,20191004,0.88,0.88,0.85,0.85,1308200
TKN01C2003A,20191004,0.42,0.42,0.4,0.41,5215100
TKN08C2003A,20191004,0.46,0.46,0.45,0.45,1564600
TKN13C1912A,20191004,0.25,0.25,0.23,0.24,13411400
TKN16C2001A,20191004,0.73,0.74,0.69,0.69,710600
TKN19C1910A,20191004,0.17,0.17,0.16,0.16,4446800
TKN19C2001A,20191004,0.24,0.24,0.23,0.23,958100
TKN23C1911A,20191004,0.65,0.65,0.65,0.65,70100
TKN24C2002A,20191004,0.41,0.41,0.4,0.41,1001600
TKN28C1910A,20191004,0.02,0.02,0.01,0.01,2880800
TKN28C2002A,20191004,0.24,0.24,0.23,0.23,1674400
TKN41C2001A,20191004,0.36,0.36,0.35,0.35,1440000
TMB19C2001A,20191004,0.11,0.11,0.11,0.11,226000
TMB28C1912A,20191004,0.03,0.03,0.03,0.03,100000
TMB28C2002A,20191004,0.3,0.31,0.3,0.31,580200
TMB41P2002A,20191004,0.22,0.24,0.22,0.24,35100
TOA01C2001A,20191004,0.39,0.43,0.39,0.42,3839100
TOA01C2001B,20191004,0.24,0.27,0.24,0.27,8341200
TOA01P2001A,20191004,0.28,0.28,0.24,0.24,5882900
TOA08C2003A,20191004,0.28,0.32,0.28,0.31,2940200
TOA11C1911A,20191004,0.22,0.23,0.22,0.23,257300
TOA16C2001A,20191004,0.31,0.35,0.31,0.34,4435600
TOA19C1910A,20191004,0.33,0.36,0.33,0.36,60000
TOA19C1911A,20191004,0.12,0.15,0.12,0.14,711100
TOA24C1911A,20191004,0.4,0.42,0.4,0.42,350000
TOP01C1910A,20191004,0.23,0.23,0.22,0.22,3591300
TOP01C1910B,20191004,0.11,0.11,0.1,0.1,3525800
TOP01C1912A,20191004,0.66,0.66,0.63,0.63,4126200
TOP01C1912B,20191004,0.33,0.33,0.32,0.32,3288500
TOP01P1910A,20191004,0.14,0.15,0.14,0.15,3713600
TOP01P1912A,20191004,0.27,0.28,0.27,0.28,4314100
TOP06C1911A,20191004,0.45,0.45,0.43,0.44,965000
TOP06P1912A,20191004,0.25,0.27,0.25,0.27,1632000
TOP08C1911A,20191004,0.15,0.15,0.15,0.15,640000
TOP08C2003A,20191004,0.46,0.47,0.45,0.45,855100
TOP11C2002A,20191004,0.26,0.26,0.26,0.26,800000
TOP11P2002A,20191004,0.59,0.61,0.59,0.61,2484100
TOP13C1910A,20191004,0.14,0.14,0.13,0.13,2182000
TOP13C1911A,20191004,0.41,0.41,0.37,0.37,20000
TOP13C2002A,20191004,0.38,0.38,0.36,0.36,2081400
TOP13P1911A,20191004,0.01,0.03,0.01,0.03,2100
TOP13P2001A,20191004,0.49,0.51,0.48,0.51,3310500
TOP16C1911A,20191004,0.09,0.09,0.09,0.09,1725600
TOP16C2001A,20191004,0.35,0.35,0.33,0.33,5280500
TOP19C2002A,20191004,0.56,0.56,0.53,0.53,786800
TOP19C2003A,20191004,0.46,0.46,0.44,0.44,2251800
TOP19P2002A,20191004,0.59,0.61,0.59,0.61,1054400
TOP24C1911A,20191004,0.47,0.49,0.46,0.46,657000
TOP24P1910A,20191004,0.18,0.18,0.18,0.18,308000
TOP28C1911A,20191004,0.23,0.23,0.22,0.22,1017600
TOP41C2002A,20191004,0.5,0.5,0.49,0.49,4184400
TOP41P2002A,20191004,0.69,0.69,0.69,0.69,160000
TOP42C1911A,20191004,0.35,0.37,0.35,0.36,485600
TPI19C2002A,20191004,0.06,0.06,0.06,0.06,360000
TRUE01C1911A,20191004,0.2,0.2,0.17,0.18,7228800
TRUE01C1911B,20191004,0.12,0.12,0.09,0.09,6829100
TRUE01C2002A,20191004,0.12,0.12,0.11,0.11,6655300
TRUE01C2002B,20191004,0.05,0.05,0.05,0.05,100
TRUE01P1911A,20191004,0.22,0.25,0.22,0.25,6251200
TRUE01P1911B,20191004,0.08,0.09,0.08,0.09,3045100
TRUE01P2002A,20191004,0.94,0.98,0.94,0.98,3033500
TRUE01P2002B,20191004,0.69,0.74,0.69,0.74,4032100
TRUE06C1911A,20191004,0.1,0.1,0.08,0.08,320000
TRUE08P1911A,20191004,0.13,0.16,0.13,0.15,1265300
TRUE11C1911A,20191004,0.26,0.26,0.26,0.26,7300
TRUE11C2005A,20191004,0.15,0.15,0.12,0.12,4683000
TRUE11P2002A,20191004,0.3,0.34,0.3,0.33,3070000
TRUE13C1911A,20191004,0.41,0.41,0.41,0.41,41000
TRUE13C1912A,20191004,0.15,0.15,0.13,0.13,7232500
TRUE13C1912B,20191004,0.06,0.06,0.04,0.05,1567100
TRUE13P2001A,20191004,0.3,0.32,0.3,0.32,15904800
TRUE16C1912A,20191004,0.2,0.2,0.18,0.18,4359600
TRUE16C2002A,20191004,0.08,0.08,0.08,0.08,579800
TRUE19C1910A,20191004,0.02,0.02,0.02,0.02,865000
TRUE19C2003A,20191004,0.16,0.16,0.16,0.16,1720000
TRUE19P2003A,20191004,0.28,0.3,0.28,0.3,1954900
TRUE28C1911A,20191004,0.06,0.06,0.06,0.06,15000
TRUE28C2001A,20191004,0.08,0.08,0.08,0.08,612400
TRUE42C1910A,20191004,0.03,0.03,0.02,0.02,100100
TU01C2001A,20191004,0.27,0.28,0.18,0.19,29748300
TU01C2001B,20191004,0.12,0.12,0.07,0.07,14615100
TU01P2001A,20191004,0.56,0.72,0.56,0.69,16792800
TU11C2003A,20191004,0.14,0.14,0.09,0.1,3292300
TU13C1912A,20191004,0.04,0.04,0.03,0.03,79400
TU19C2001A,20191004,0.04,0.04,0.03,0.03,20000
TU19C2002A,20191004,0.2,0.2,0.13,0.13,5518800
TU24C2003A,20191004,0.3,0.3,0.2,0.21,3321500
TU27C2004A,20191004,0.26,0.26,0.19,0.2,3961300
TU41C1911A,20191004,0.07,0.07,0.04,0.04,301100
TU41C2002A,20191004,0.27,0.27,0.18,0.19,3904000
TU41P1911A,20191004,0.14,0.28,0.14,0.24,2702100
TU41P2001A,20191004,0.52,0.62,0.51,0.62,2538000
WHA01C1911A,20191004,0.55,0.57,0.51,0.52,12033300
WHA01C1911B,20191004,0.29,0.3,0.26,0.26,9798100
WHA01C2002A,20191004,0.48,0.49,0.45,0.46,6121600
WHA01C2002B,20191004,0.08,0.08,0.08,0.08,1700000
WHA01P1911A,20191004,0.3,0.33,0.29,0.33,3699000
WHA08C2002A,20191004,0.29,0.3,0.27,0.27,2725000
WHA08C2003A,20191004,0.1,0.11,0.1,0.1,1780000
WHA11C2001A,20191004,0.33,0.33,0.32,0.32,561400
WHA13C1912A,20191004,0.27,0.28,0.25,0.25,18108600
WHA13C2001A,20191004,0.1,0.1,0.08,0.08,1216200
WHA16C1911A,20191004,0.33,0.34,0.29,0.29,6749300
WHA19C1911A,20191004,0.09,0.09,0.08,0.08,1274000
WHA19C2002A,20191004,0.22,0.22,0.19,0.19,837600
WHA24P2003A,20191004,0.62,0.62,0.6,0.6,669000
WHA27C1910A,20191004,0.14,0.14,0.12,0.12,840000
WHA28C1910A,20191004,0.08,0.08,0.05,0.05,200000
WHA28C1912A,20191004,0.15,0.15,0.13,0.14,1729000
WHA28C2003A,20191004,0.08,0.08,0.08,0.08,202800
WHAU13C1912A,20191004,0.23,0.24,0.21,0.22,22015200
WHAU27C2002A,20191004,0.37,0.38,0.36,0.36,6327900
WORK01C1910A,20191004,0.07,0.07,0.05,0.05,1418800
WORK01C1910B,20191004,0.01,0.02,0.01,0.02,1483100
WORK08C1912A,20191004,0.25,0.25,0.22,0.22,56400
WORK13C1911A,20191004,0.1,0.1,0.09,0.1,1452800
WORK28C1911A,20191004,0.15,0.15,0.14,0.14,1483200
7UP-W4,20191004,0.18,0.18,0.15,0.16,23540700
AJA-W1,20191004,0.01,0.01,0.01,0.01,100000
AKR-W1,20191004,0.14,0.14,0.14,0.14,1206800
ALT-W1,20191004,0.44,0.45,0.44,0.45,30000
APEX-W1,20191004,0.02,0.02,0.02,0.02,850000
APURE-W2,20191004,0.1,0.11,0.1,0.1,573500
AS-W1,20191004,0.05,0.06,0.04,0.05,40000
AYUD-W1,20191004,3.42,3.42,3.3,3.34,27500
B-W4,20191004,0.06,0.06,0.05,0.05,886800
B-W5,20191004,0.08,0.09,0.07,0.08,3315100
BKD-W2,20191004,0.12,0.13,0.12,0.12,138400
BM-W1,20191004,0.14,0.15,0.14,0.15,23600
BROOK-W5,20191004,0.2,0.22,0.2,0.21,2681600
BTS-W4,20191004,2.78,2.82,2.64,2.66,7695500
CGD-W4,20191004,0.1,0.11,0.1,0.1,1116300
CGH-W3,20191004,0.02,0.03,0.02,0.03,26400
CHO-W2,20191004,0.12,0.13,0.12,0.12,8728500
CI-W1,20191004,0.09,0.1,0.09,0.09,71100
CKP-W1,20191004,0.86,0.86,0.73,0.74,83020100
CRANE-W1,20191004,0.93,0.99,0.93,0.94,1229800
DCC-W1,20191004,0.7,0.7,0.69,0.7,416300
DOD-W1,20191004,1.07,1.15,1.04,1.09,56058000
ECF-W3,20191004,1,1.02,0.98,0.98,465200
ECL-W3,20191004,0.47,0.48,0.44,0.44,3204500
EMC-W6,20191004,0.09,0.09,0.08,0.09,5576900
EPCO-W3,20191004,0.74,0.76,0.71,0.71,2787600
FVC-W2,20191004,0.2,0.2,0.19,0.2,60200
HPT-W1,20191004,0.4,0.46,0.4,0.4,14445100
ITEL-W1,20191004,0.48,0.48,0.47,0.47,101600
J-W1,20191004,0.38,0.38,0.36,0.36,80300
JAS-W3,20191004,3.14,3.22,3.14,3.14,658300
JCK-W5,20191004,0.16,0.17,0.15,0.17,200200
JKN-W1,20191004,1.62,1.62,1.6,1.6,86900
JMT-W2,20191004,3.34,3.38,3.34,3.34,4700
LIT-W1,20191004,1.01,1.07,0.98,0.99,806500
MACO-W2,20191004,0.28,0.29,0.27,0.28,20978400
META-W4,20191004,0.15,0.17,0.15,0.16,1940000
MILL-W4,20191004,0.05,0.06,0.05,0.05,5100
MILL-W5,20191004,0.03,0.04,0.03,0.04,489000
MINT-W6,20191004,3.84,3.88,3.64,3.66,798100
NCL-W3,20191004,0.03,0.03,0.02,0.02,140100
NFC-W1,20191004,1.65,1.71,1.61,1.63,106500
NOK-W1,20191004,0.14,0.15,0.13,0.15,66300
NPPG-W4,20191004,0.47,0.47,0.45,0.46,1678600
NUSA-W3,20191004,0.1,0.1,0.09,0.1,390700
NVD-W1,20191004,0.12,0.12,0.11,0.11,46600
OCEAN-W3,20191004,0.42,0.44,0.42,0.43,730000
ORI-W1,20191004,0.81,0.81,0.76,0.76,4772500
PACE-W2,20191004,0.01,0.02,0.01,0.02,15900
PDI-W1,20191004,0.81,0.81,0.77,0.79,372400
