<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TPI01C1906B,20190215,0.28,0.28,0.26,0.26,9592800
TPI19C1907A,20190215,0.35,0.35,0.33,0.33,2586200
TPIP11C1909A,20190215,0.48,0.48,0.46,0.48,500100
TPIP13C1905A,20190215,0.17,0.17,0.15,0.16,1681600
TPIP13C1908A,20190215,0.23,0.23,0.23,0.23,50000
TPIP19C1902A,20190215,0.18,0.18,0.15,0.18,280500
TPIP19C1906A,20190215,0.56,0.59,0.56,0.59,40000
TRUE01C1902A,20190215,0.09,0.09,0.07,0.08,8434800
TRUE01C1902B,20190215,0.01,0.01,0.01,0.01,808700
TRUE01C1905A,20190215,0.16,0.16,0.14,0.15,17066900
TRUE01C1905B,20190215,0.09,0.09,0.07,0.07,15333300
TRUE01C1907A,20190215,1,1,0.91,0.91,9230300
TRUE01C1907B,20190215,0.88,0.88,0.78,0.78,15056900
TRUE01P1902A,20190215,0.48,0.54,0.48,0.52,4526000
TRUE01P1902B,20190215,0.12,0.17,0.12,0.17,13492700
TRUE01P1905A,20190215,0.52,0.58,0.52,0.56,20260400
TRUE01P1907A,20190215,0.61,0.69,0.61,0.67,10382400
TRUE01P1907B,20190215,0.38,0.47,0.38,0.43,18231800
TRUE08C1907A,20190215,0.24,0.24,0.22,0.22,3000900
TRUE11C1911A,20190215,0.87,0.87,0.79,0.79,3945000
TRUE13C1905A,20190215,0.1,0.1,0.08,0.08,5200
TRUE13C1906A,20190215,0.8,0.8,0.7,0.7,21100
TRUE13C1907A,20190215,0.25,0.25,0.2,0.22,75504500
TRUE16C1912A,20190215,0.36,0.36,0.35,0.35,433000
TRUE19C1903A,20190215,0.12,0.12,0.1,0.1,3470900
TRUE19C1907A,20190215,0.96,0.96,0.86,0.86,873400
TRUE19P1903A,20190215,0.11,0.13,0.11,0.12,2090400
TRUE27P1904A,20190215,0.4,0.44,0.4,0.44,1882000
TRUE28C1907A,20190215,0.23,0.23,0.2,0.2,9931800
TTA08C1906A,20190215,0.02,0.02,0.02,0.02,210000
TU01C1907A,20190215,0.67,0.67,0.65,0.65,3479500
TU01C1907B,20190215,0.65,0.65,0.61,0.61,3689100
TU01P1907A,20190215,0.23,0.25,0.23,0.24,6117900
TU06C1902A,20190215,0.19,0.19,0.16,0.16,612000
TU11C1906A,20190215,0.14,0.14,0.13,0.13,170900
TU13C1906A,20190215,0.41,0.41,0.38,0.39,4326500
TU19C1906A,20190215,0.55,0.55,0.52,0.52,1108000
TU24C1904A,20190215,0.33,0.33,0.3,0.3,4692100
TVO01C1903A,20190215,0.19,0.19,0.19,0.19,743300
UV01C1902A,20190215,0.09,0.1,0.08,0.09,6360600
UV13C1904A,20190215,0.11,0.11,0.09,0.09,10684200
UV13C1908A,20190215,0.38,0.39,0.36,0.36,22054800
UV19C1906A,20190215,0.4,0.41,0.37,0.37,6667500
UV24C1903A,20190215,0.16,0.17,0.14,0.14,4044000
UV28C1906A,20190215,0.29,0.29,0.26,0.27,5140500
WHA01C1906A,20190215,0.53,0.54,0.51,0.51,2693900
WHA01C1906B,20190215,0.34,0.35,0.32,0.32,3235700
WHA01P1906A,20190215,0.49,0.5,0.49,0.5,171900
WHA06C1903A,20190215,0.16,0.16,0.15,0.15,501900
WHA07C1906A,20190215,0.43,0.43,0.43,0.43,27100
WHA08C1904A,20190215,0.13,0.14,0.12,0.12,1304000
WHA08C1908A,20190215,0.39,0.39,0.36,0.36,1542700
WHA13C1905A,20190215,0.31,0.32,0.3,0.3,3597500
WHA19C1907A,20190215,0.43,0.44,0.42,0.42,1379400
WHA23C1906A,20190215,0.22,0.22,0.22,0.22,400000
WHA24C1907A,20190215,0.42,0.42,0.4,0.4,2342500
WHA24P1908A,20190215,0.46,0.46,0.46,0.46,3667800
WHA27C1903A,20190215,0.28,0.28,0.27,0.27,470600
WHA27P1905A,20190215,0.33,0.33,0.33,0.33,540000
WHA28C1903A,20190215,0.04,0.04,0.04,0.04,300
WHA28C1906A,20190215,0.29,0.29,0.28,0.28,2179500
WHA41C1907A,20190215,0.32,0.32,0.32,0.32,86000
WHAU13C1905A,20190215,0.2,0.2,0.18,0.18,5948000
WHAU19C1907A,20190215,0.26,0.26,0.25,0.25,981200
WHAU27C1905A,20190215,0.09,0.09,0.09,0.09,720000
WORK01C1904A,20190215,0.03,0.03,0.03,0.03,100
WORK01C1904B,20190215,0.01,0.01,0.01,0.01,100
WORK01C1910A,20190215,1.01,1.02,0.96,0.96,7103000
WORK01C1910B,20190215,0.27,0.27,0.25,0.25,1211000
WORK08C1906A,20190215,0.56,0.57,0.53,0.53,3226000
WORK11C1903A,20190215,0.01,0.01,0.01,0.01,670000
WORK13C1905A,20190215,0.51,0.54,0.45,0.45,3768900
WORK13C1907A,20190215,0.19,0.19,0.17,0.17,2030500
WORK19C1905A,20190215,0.09,0.09,0.09,0.09,9000
WORK19C1906A,20190215,0.65,0.67,0.6,0.6,5521400
WORK24C1907A,20190215,0.1,0.1,0.1,0.1,1775000
WORK28C1907A,20190215,0.18,0.18,0.18,0.18,607000
2S-W1,20190215,0.07,0.09,0.06,0.07,1440300
ACAP-W2,20190215,0.54,0.59,0.5,0.5,16631000
ACC-W1,20190215,0.03,0.04,0.02,0.02,9665100
AIRA-W2,20190215,0.01,0.01,0.01,0.01,101200
AJA-W1,20190215,0.11,0.11,0.1,0.1,575700
ALT-W1,20190215,0.71,0.71,0.69,0.69,138000
APURE-W2,20190215,0.19,0.2,0.18,0.19,1680000
AS-W1,20190215,0.12,0.12,0.11,0.11,24800
ATP30-W1,20190215,0.64,0.64,0.63,0.63,33700
AYUD-W1,20190215,4.4,4.54,4.38,4.42,2470800
B-W4,20190215,0.16,0.16,0.15,0.15,701000
BKD-W2,20190215,0.19,0.2,0.18,0.18,2284500
BM-W1,20190215,0.33,0.36,0.32,0.36,49400
BTS-W4,20190215,0.73,0.82,0.71,0.72,515438200
BWG-W4,20190215,0.02,0.03,0.01,0.02,10823200
CGD-W4,20190215,0.25,0.25,0.24,0.25,159800
CGH-W3,20190215,0.06,0.06,0.05,0.05,5453400
CHEWA-W1,20190215,0.13,0.14,0.11,0.11,2368200
CI-W1,20190215,0.26,0.27,0.23,0.26,517100
CKP-W1,20190215,0.52,0.52,0.5,0.5,6761600
DCC-W1,20190215,0.83,0.83,0.8,0.8,11915900
DIGI-W1,20190215,0.01,0.02,0.01,0.01,502400
DIMET-W2,20190215,0.13,0.13,0.1,0.11,4991400
ECF-W3,20190215,1.11,1.17,1.04,1.04,611100
EFORL-W3,20190215,0.01,0.01,0.01,0.01,12200
EFORL-W4,20190215,0.02,0.02,0.02,0.02,10000
EIC-W2,20190215,0.01,0.02,0.01,0.02,772400
EMC-W6,20190215,0.21,0.22,0.21,0.22,4021100
EPCO-W3,20190215,0.36,0.37,0.32,0.33,5049600
FOCUS-W2,20190215,0.56,0.56,0.53,0.54,206100
FVC-W2,20190215,0.37,0.39,0.37,0.38,543100
IHL-W1,20190215,4.8,4.88,4.8,4.88,700
ITD-W1,20190215,0.02,0.02,0.01,0.02,1247000
ITEL-W1,20190215,0.47,0.47,0.46,0.46,539100
JAS-W3,20190215,3.42,3.5,3.22,3.3,27805300
JCK-W5,20190215,0.48,0.5,0.45,0.48,332200
JKN-W1,20190215,1.56,1.56,1.53,1.53,33300
JMART-W2,20190215,0.43,0.44,0.39,0.39,2312800
JMT-W2,20190215,2.02,2.08,2,2.08,69200
LIT-W1,20190215,1.55,1.7,1.55,1.65,541900
MACO-W2,20190215,0.21,0.22,0.2,0.2,6552600
META-W2,20190215,0.01,0.01,0.01,0.01,2129700
META-W3,20190215,0.1,0.1,0.08,0.08,1779700
MIDA-W2,20190215,0.01,0.01,0.01,0.01,500
MILL-W3,20190215,0.02,0.02,0.01,0.02,2044800
MILL-W4,20190215,0.15,0.15,0.15,0.15,124500
MILL-W5,20190215,0.11,0.12,0.1,0.12,3030800
ML-W2,20190215,0.01,0.02,0.01,0.01,93700
MONO-W1,20190215,0.29,0.29,0.27,0.27,2601500
NCL-W3,20190215,0.29,0.3,0.29,0.3,1593400
NFC-W1,20190215,2.84,2.84,2.7,2.72,98600
NOK-W1,20190215,0.39,0.39,0.31,0.31,35400
NPPG-W4,20190215,0.9,0.93,0.81,0.82,153296300
NUSA-W3,20190215,0.24,0.25,0.24,0.25,147000
NVD-W1,20190215,0.32,0.33,0.31,0.32,131000
ORI-W1,20190215,0.7,0.71,0.68,0.68,5295500
PACE-W2,20190215,0.08,0.08,0.07,0.08,155700
PDI-W1,20190215,0.87,0.87,0.83,0.83,359500
PDJ-W3,20190215,0.86,0.86,0.86,0.86,4300
PDJ-W4,20190215,0.84,0.86,0.84,0.86,75200
PIMO-W1,20190215,1.19,1.19,1.14,1.17,589900
RICHY-W1,20190215,0.12,0.12,0.1,0.11,549900
RICHY-W2,20190215,0.13,0.14,0.13,0.14,828800
RS-W3,20190215,5.7,5.75,5.5,5.5,247100
S-W1,20190215,0.02,0.03,0.02,0.03,400100
SAMART-W2,20190215,0.6,0.6,0.5,0.51,10313900
SANKO-W1,20190215,0.31,0.31,0.29,0.3,1518400
SAWAD-W1,20190215,8.1,8.1,7.75,7.75,109500
SDC-W1,20190215,0.26,0.27,0.24,0.24,1463200
SIMAT-W3,20190215,0.23,0.23,0.21,0.23,86300
SIMAT-W4,20190215,0.78,0.78,0.77,0.77,40100
SKY-W1,20190215,11.6,11.7,11.5,11.5,100000
SMT-W1,20190215,0.03,0.03,0.01,0.01,243200
SMT-W2,20190215,0.56,0.61,0.51,0.51,5009100
SPORT-W7,20190215,0.03,0.03,0.03,0.03,14800
SST-W2,20190215,1.57,1.6,1.56,1.57,128800
STAR-W3,20190215,0.83,0.87,0.77,0.78,105800
SUPER-W4,20190215,0.05,0.06,0.04,0.05,5302500
SVI-W3,20190215,2.08,2.12,2.02,2.02,40700
TAKUNI-W,20190215,0.18,0.18,0.18,0.18,1532100
TAPAC-W3,20190215,0.4,0.43,0.36,0.37,8890800
TCC-W3,20190215,0.14,0.14,0.13,0.14,154400
TCC-W4,20190215,0.14,0.15,0.14,0.15,330500
TCC-W5,20190215,0.3,0.3,0.27,0.27,321300
TCJ-W2,20190215,0.68,0.69,0.68,0.69,44000
TCMC-W2,20190215,0.25,0.26,0.2,0.21,37025500
TFG-W1,20190215,0.55,0.55,0.5,0.5,122500
TFG-W2,20190215,0.4,0.4,0.4,0.4,11600
TGPRO-W3,20190215,0.02,0.02,0.01,0.01,1150000
TH-W2,20190215,0.19,0.19,0.17,0.19,306400
THE-W2,20190215,0.02,0.03,0.02,0.03,710600
TNITY-W1,20190215,0.72,0.72,0.7,0.71,208000
TNPC-W1,20190215,0.19,0.19,0.16,0.16,277800
TRITN-W3,20190215,0.23,0.23,0.22,0.22,2999300
TTCL-W1,20190215,0.84,0.84,0.79,0.79,899900
TVD-W2,20190215,0.67,0.68,0.65,0.65,296400
TWZ-W5,20190215,0.03,0.04,0.03,0.03,38921400
U-W4,20190215,0.01,0.01,0.01,0.01,156000
UAC-W2,20190215,0.5,0.5,0.47,0.47,49100
UKEM-W2,20190215,0.51,0.53,0.51,0.51,414400
VGI-W2,20190215,0.41,0.46,0.41,0.43,73329100
VIBHA-W2,20190215,1.02,1.02,1.01,1.01,68100
VIBHA-W3,20190215,0.18,0.18,0.17,0.18,617500
WAVE-W1,20190215,0.36,0.36,0.36,0.36,58100
WHA-W1,20190215,7.85,7.85,7.6,7.6,199800
WIIK-W2,20190215,0.25,0.25,0.24,0.24,1981000
WORK-W1,20190215,6.6,6.9,6.45,6.45,92500
XO-W1,20190215,6.55,6.55,6.4,6.4,4200
!AGRO,20190215,413.67,414.78,408.58,409.39,172035100
!CONSUMP,20190215,109.66,109.66,108.87,108.87,17494600
!FINCIAL,20190215,193.7,194.09,191.87,192.13,332452700
!INDUS,20190215,125.81,126.32,124.82,125.06,322429400
!PROPCON,20190215,137.95,138.1,136.21,136.21,494419000
!RESOURC,20190215,216.7,217.33,213.95,215.02,496042200
!SERVICE,20190215,511.91,512.28,507.45,507.97,821402500
!TECH,20190215,161.8,162.02,159.76,160.58,381723700
$AGRI,20190215,198.87,199.79,197,197.88,85076100
$AUTO,20190215,504.76,507.08,502,503.4,10990000
$BANK,20190215,527.23,528.5,522.7,523.88,183167900
$COMM,20190215,41889,41936.6,41475.6,41522.3,163835300
$CONMAT,20190215,11616.7,11626.2,11392.6,11404.7,79998300
$CONS,20190215,91.4,91.62,89.99,90.19,82047600
$ENERG,20190215,24708.6,24779.9,24394.5,24517.2,495892400
$ETRON,20190215,1588.43,1588.43,1552.88,1558.25,49601300
$FASHION,20190215,711.21,711.21,707.61,708.52,2375200
$FIN,20190215,3664.06,3670.13,3591.62,3600.55,144110000
$FOOD,20190215,11814.6,11847.3,11665.8,11688.3,86959000
$HELTH,20190215,5554.37,5587.45,5537.65,5561.92,125186000
$HOME,20190215,29.42,29.42,29.05,29.15,11867800
$ICT,20190215,153.53,153.82,151.73,152.6,332122500
$IMM,20190215,49.44,49.62,48.99,48.99,30666600
$INSUR,20190215,11733.2,11778,11623.8,11623.8,5174800
$MEDIA,20190215,50.35,50.56,49.94,50.09,122676200
$MINE,20190215,10.39,10.47,10.22,10.22,149800
$PAPER,20190215,2869.39,2897.52,2869.39,2869.39,304500
$PERSON,20190215,254.96,255.68,250.25,250.85,3251600
$PETRO,20190215,1205.99,1211.77,1195.41,1199.36,24601500
$PF&REIT,20190215,208.03,208.21,207.46,208,11593900
$PKG,20190215,3415.81,3419.08,3365.22,3371.11,166775000
$PROF,20190215,176.77,177.42,173.12,174.25,56105700
$PROP,20190215,294.73,295.24,290.91,290.91,320779200
$STEEL,20190215,31.45,31.62,31.13,31.19,89091800
$TOURISM,20190215,706.19,708.21,692.89,696.45,16193500
$TRANS,20190215,387.19,387.63,381.54,382.77,337405800
MAI,20190215,387.02,388.53,383.22,383.22,502165903
SET,20190215,1651.1,1652.06,1634.87,1636.94,14855977790
SET100,20190215,2422.24,2424.34,2395.16,2399.38,1873511610
SET50,20190215,1098.7,1099.89,1086.88,1089.39,1247606525
SETHD,20190215,1239.68,1241.72,1228.98,1230.22,380859456
BBL-F,20190215,216,217,212,213,621900
IRPC-F,20190215,5.9,5.95,5.9,5.95,79300
KBANK-F,20190215,196.5,197,194.5,195.5,1602200
KTB-F,20190215,19.4,19.4,19.3,19.4,42300
PTT-F,20190215,48.25,49.5,48.25,49.5,46000
TRUE-F,20190215,5.35,5.35,5.2,5.25,773200
AAVH19,20190215,4.37,4.37,4.27,4.27,72
ADVANCH19,20190215,180.33,180.33,179.3,180.04,342
ADVANCM19,20190215,179.99,181.09,179.99,181.09,63
ADVANCU19,20190215,177,177,177,177,21
AMATAH19,20190215,21.72,21.72,21.45,21.45,1058
AMATAM19,20190215,21.52,21.52,21.35,21.35,303
AMATAU19,20190215,21.38,21.38,21.38,21.38,100
AOTH19,20190215,68.6,68.6,67.36,67.5,4335
AOTM19,20190215,67.59,67.89,67.59,67.89,662
AOTU19,20190215,67.5,67.5,67.5,67.5,380
AOTZ19,20190215,67.85,67.85,67.85,67.85,240
APH19,20190215,7.17,7.17,7.12,7.12,4
APM19,20190215,6.72,6.72,6.62,6.63,15
APU19,20190215,6.99,6.99,6.99,6.99,2000
BANPUH19,20190215,16.6,16.63,16.47,16.48,375
BANPUM19,20190215,16.5,16.5,16.3,16.3,1737
BANPUU19,20190215,16.38,16.38,16.27,16.27,1603
BBLH19,20190215,210.22,210.22,207.72,208.6,487
BBLM19,20190215,205.6,205.6,205.6,205.6,161
BBLU19,20190215,208.83,208.83,208.83,208.83,60
BBLZ19,20190215,208.08,208.08,208.08,208.08,1
BCHH19,20190215,17.1,17.23,16.83,17.23,1359
BCHM19,20190215,17.12,17.12,17.12,17.12,223
BCPH19,20190215,32.39,32.39,32.13,32.13,6
BDMSH19,20190215,23.41,23.79,23.41,23.69,1653
BDMSM19,20190215,23.62,23.81,23.56,23.56,2204
BDMSU19,20190215,23.9,23.9,23.9,23.9,100
BEAUTYH19,20190215,7.96,8,7.71,7.8,2438
BEAUTYM19,20190215,7.86,7.88,7.68,7.69,834
BEAUTYU19,20190215,7.9,7.9,7.9,7.9,300
BEAUTYZ19,20190215,7.41,7.41,7.41,7.41,1
BECH19,20190215,6.17,6.17,5.97,6.05,622
BECM19,20190215,6.1,6.1,5.97,5.98,19
BEMH19,20190215,10.52,10.52,10.47,10.5,20
BEMM19,20190215,10.5,10.5,10.39,10.39,506
BHH19,20190215,180.83,181.13,180.83,181.13,62
BHM19,20190215,183.08,183.08,183.08,183.08,90
BJCH19,20190215,48.7,49,48.5,48.5,256
BLANDH19,20190215,1.63,1.66,1.63,1.64,3308
BLANDM19,20190215,1.63,1.63,1.63,1.63,3000
BTSH19,20190215,10.12,10.3,10.12,10.22,2570
BTSM19,20190215,10.2,10.2,10.2,10.2,2005
BTSZ19,20190215,10.19,10.19,10.19,10.19,150
CBGH19,20190215,42.61,43.02,41,41.3,1087
CBGM19,20190215,42.99,43.01,42.99,43.01,102
CBGU19,20190215,42.99,42.99,42.99,42.99,21
CBGZ19,20190215,41.54,41.54,41.54,41.54,20
CENTELH19,20190215,45.5,45.5,44.63,44.63,208
CHGH19,20190215,2.01,2.01,2.01,2.01,501
CKH19,20190215,25.81,25.81,25.81,25.81,203
CKM19,20190215,26.03,26.03,25.79,25.79,14
CKPH19,20190215,4.98,4.99,4.88,4.92,2664
CKPM19,20190215,5.01,5.01,5.01,5.01,500
CKPU19,20190215,4.95,4.95,4.95,4.95,501
CKPZ19,20190215,4.95,4.95,4.95,4.95,2
CKZ19,20190215,25.88,25.88,25.88,25.88,1
CPALLH19,20190215,76.8,77.25,76.66,77,1821
CPALLM19,20190215,76.47,76.47,76.47,76.47,41
CPFH19,20190215,27.01,27.04,27,27.04,7
CPFM19,20190215,26.8,26.8,26.8,26.8,301
CPNH19,20190215,76.73,76.73,75.72,75.73,816
CPNM19,20190215,76.19,76.19,76.19,76.19,281
CPNU19,20190215,76.62,76.62,76.62,76.62,3
DELTAH19,20190215,69.14,69.14,69.14,69.14,750
DELTAM19,20190215,69.15,69.15,69.15,69.15,300
DELTAZ19,20190215,69.94,69.94,69.94,69.94,100
DTACH19,20190215,47.5,47.5,46.7,47.49,313
DTACM19,20190215,47.35,47.35,47.35,47.35,1
DTACU19,20190215,47,47,47,47,100
EGCOH19X,20190215,262.53,262.53,262.53,262.53,40
EPGH19,20190215,7.52,7.54,7.2,7.2,14
EPGM19,20190215,7.55,7.55,7.55,7.55,1
GDH19,20190215,1320,1320,1320,1320,1
GF10G19,20190215,19600,19610,19580,19590,1667
GF10J19,20190215,19670,19680,19660,19660,795
GF10M19,20190215,19720,19730,19710,19710,283
GF10Z18,20190215,19730,19800,19620,19710,4723
GFG19,20190215,19600,19610,19590,19590,52
GFJ19,20190215,19680,19680,19660,19660,15
GFM19,20190215,19710,19710,19710,19710,10
GFZ18,20190215,19720,19790,19640,19700,256
GLOBALH19,20190215,18.12,18.12,18.12,18.12,1
GLOBALM19,20190215,18.99,18.99,18.99,18.99,200
GOH19,20190215,1321,1321.8,1319.3,1319.3,939
GOZ18,20190215,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190215,61.6,61.63,61.33,61.34,32
GPSCM19,20190215,62,62,62,62,3
GPSCU19,20190215,62.4,62.4,62.4,62.4,20
GPSCZ19,20190215,61.93,61.93,61.93,61.93,220
GUNKULH19,20190215,3.21,3.25,3.19,3.22,1048
GUNKULM19,20190215,3.2,3.2,3.2,3.2,505
HMPROH19,20190215,15.2,15.2,15.2,15.2,1
INTUCHH19,20190215,55.25,55.25,55.25,55.25,350
IRPCH19,20190215,5.94,5.94,5.84,5.85,8272
IRPCM19,20190215,5.92,5.92,5.85,5.85,584
IRPCU19,20190215,5.85,5.85,5.85,5.85,2
IRPCZ19,20190215,5.9,5.9,5.9,5.9,1
ITDH19,20190215,2.53,2.54,2.5,2.52,94
ITDM19,20190215,2.53,2.53,2.51,2.51,4
IVLH19,20190215,46.7,46.7,46.2,46.55,411
IVLM19,20190215,47.35,47.35,47.35,47.35,20
IVLU19,20190215,46.5,46.5,46.5,46.5,40
JASH19,20190215,5.97,5.98,5.81,5.86,20661
JASM19,20190215,5.87,5.87,5.87,5.87,6501
JASU19,20190215,5.28,5.28,5.28,5.28,1
KBANKH19,20190215,196,196.6,194.5,195.5,573
KBANKM19,20190215,193.31,193.71,193.31,193.71,142
KBANKU19,20190215,195,195,195,195,20
KBANKZ19,20190215,195.18,195.18,193.19,193.19,2
KCEH19X,20190215,28.5,28.5,26.27,26.5,360
KCEM19,20190215,28.05,28.05,26.53,26.53,925
KCEU19,20190215,26.48,26.48,26.48,26.48,4
KKPH19,20190215,69.24,69.24,69.24,69.24,41
KKPM19,20190215,67.98,67.98,67.98,67.98,2
KTBH19,20190215,19.5,19.53,19.4,19.45,755
KTBM19,20190215,18.98,19.03,18.98,18.99,547
KTBU19,20190215,19.09,19.09,19.09,19.09,1
KTCH19X,20190215,30.27,30.27,30.06,30.06,3
KTCM19X,20190215,29.9,29.9,29.9,29.9,1
KTCU19,20190215,29.6,29.6,29.6,29.6,2100
LHH19,20190215,10.46,10.46,10.46,10.46,100
LHM19,20190215,10.14,10.14,10.14,10.14,3450
LPNH19,20190215,7,7.03,6.82,6.82,643
LPNM19,20190215,6.88,6.88,6.88,6.88,110
MAJORH19,20190215,23.9,23.9,23.87,23.87,2
MINTH19,20190215,38.18,38.18,38.18,38.18,601
MINTZ19,20190215,38.4,38.4,38.4,38.4,100
MTCH19,20190215,49,49,49,49,200
PLANBH19,20190215,6,6,6,6,1
PTGH19,20190215,9.92,9.92,9.77,9.85,1086
PTGM19,20190215,9.85,9.85,9.85,9.85,105
PTTEPH19,20190215,123.01,123.5,121.95,122.06,343
PTTEPM19,20190215,122.46,123.29,122.46,123.29,47
PTTEPU19,20190215,122.5,122.5,122.5,122.5,30
PTTEPZ19,20190215,125.03,125.03,125.03,125.03,40
PTTGCH19,20190215,67,67,66.41,66.41,416
PTTGCM19,20190215,67.42,67.43,67.42,67.43,2
PTTGCU19,20190215,68.75,68.75,68.75,68.75,100
PTTH19X,20190215,47.31,47.31,46.95,47,17
PTTM19,20190215,47.6,47.6,47.38,47.38,371
PTTU19,20190215,48,48,48,48,20
QHH19,20190215,3.01,3.01,2.99,2.99,57
QHM19,20190215,2.92,2.94,2.92,2.94,1507
RATCHM19,20190215,54.42,54.42,54.42,54.42,80
ROBINSH19,20190215,66.75,66.75,66.75,66.75,200
RSS3DG19,20190215,48.7,49.3,48.7,48.8,46
RSS3DH19,20190215,49.8,50.2,49.7,49.7,46
RSS3DJ19,20190215,50.3,50.8,50.3,50.3,50
RSS3DK19,20190215,50.6,51.2,50.6,50.7,52
RSS3DM19,20190215,50.7,51.1,50.5,50.8,76
RSS3DN19,20190215,50.7,50.8,50.3,50.8,76
S50G19,20190215,1093.5,1094.6,1084.4,1086.2,36
S50H19,20190215,1089.5,1089.7,1078.7,1080.5,160222
S50M19,20190215,1085,1085.1,1075,1076.7,14460
S50U19,20190215,1080.8,1080.9,1070.9,1072.6,1973
S50Z19,20190215,1080,1080,1070.3,1071.6,810
SAMARTH19,20190215,6.8,6.8,6.8,6.8,1001
SAWADH19X,20190215,49.5,49.5,49.5,49.5,419
SAWADM19,20190215,50.25,50.25,50.25,50.25,1076
SCBH19,20190215,133.78,133.78,133.78,133.78,663
SCBM19,20190215,134,134,134,134,40
SCBU19,20190215,129,129,129,129,1
SCCH19,20190215,468.11,470.5,462.2,463,289
SCCM19,20190215,460.52,460.52,452.26,452.26,250
SCCU19,20190215,445.01,454,445,452,24
SCCZ19,20190215,460.11,460.11,460.11,460.11,141
SH19,20190215,3.31,3.31,3.25,3.25,1011
SIRIH19,20190215,1.29,1.29,1.28,1.28,5027
SM19,20190215,3.26,3.26,3.26,3.26,501
SPALIH19,20190215,19.41,19.41,19.41,19.41,100
SPALIM19,20190215,19.2,19.2,19.2,19.2,10
STAH19,20190215,15.23,15.3,15.23,15.3,410
STAM19,20190215,15.3,15.3,15.3,15.3,300
STECH19,20190215,22.72,22.75,22.72,22.75,1508
STECM19,20190215,23.2,23.2,23.2,23.2,400
STECZ19,20190215,22.8,22.9,22.8,22.9,800
TASCOH19,20190215,14.59,14.59,14.4,14.46,308
TASCOU19,20190215,14.52,14.53,14.51,14.51,3
TCAPH19,20190215,53.52,53.52,53.52,53.52,201
THAIH19,20190215,13.35,13.38,13.23,13.23,371
THAIM19,20190215,13.3,13.3,13.3,13.3,1
THCOMH19,20190215,7.37,7.38,7.27,7.3,234
THCOMM19,20190215,7.39,7.39,7.29,7.29,3
TISCOH19,20190215,84.26,84.26,84.26,84.26,21
TISCOM19,20190215,80.28,80.28,80.28,80.28,1
TMBH19,20190215,2.26,2.28,2.26,2.27,3173
TMBM19,20190215,2.23,2.23,2.23,2.23,1010
TMBZ19,20190215,2.26,2.26,2.26,2.26,500
TOPH19,20190215,72.31,72.35,71.02,71.29,2232
TOPM19,20190215,71.23,71.4,71,71,143
TOPU19,20190215,74.75,74.75,74.75,74.75,250
TPIPLH19,20190215,2.09,2.1,2.06,2.1,111
TPIPLM19,20190215,2.12,2.12,2.08,2.08,44
TRUEH19,20190215,5.42,5.42,5.22,5.3,10576
TRUEM19,20190215,5.4,5.4,5.27,5.3,5735
TRUEU19,20190215,5.35,5.35,5.35,5.35,1000
TRUEZ19,20190215,5.39,5.39,5.39,5.39,2100
TTAH19,20190215,5.73,5.73,5.55,5.55,32
TTAM19,20190215,5.46,5.46,5.45,5.45,2
TUH19,20190215,18.44,18.51,18.4,18.4,309
TUU19,20190215,18.27,18.27,18.27,18.27,1
TVOH19,20190215,27.82,27.82,27.82,27.82,1
USDH19,20190215,31.3,31.3,31.27,31.28,644
USDM19,20190215,31.2,31.23,31.18,31.22,476
VGIH19,20190215,7.97,8.02,7.92,7.92,20
VGIM19,20190215,7.91,7.91,7.91,7.91,500
VNGM19,20190215,5.28,5.28,5.28,5.28,101
VNGU19,20190215,5.2,5.2,5.2,5.2,1
WHAH19,20190215,4.25,4.28,4.21,4.22,4497
WHAM19,20190215,4.2,4.21,4.15,4.15,5
WHAU19,20190215,4.21,4.21,4.21,4.21,6000
WHAZ19,20190215,4.27,4.27,4.27,4.27,1
