<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTB24C2004A,20191009,0.13,0.13,0.13,0.13,2005000
KTC01C1910A,20191009,0.26,0.28,0.23,0.27,15650700
KTC01C1910B,20191009,0.03,0.03,0.03,0.03,60000
KTC01C2001A,20191009,0.34,0.35,0.33,0.34,15502600
KTC01C2001B,20191009,0.12,0.13,0.1,0.12,15075200
KTC01P1910A,20191009,0.03,0.03,0.03,0.03,427600
KTC01P2001A,20191009,0.44,0.46,0.42,0.42,20165000
KTC06C1911A,20191009,0.11,0.11,0.1,0.11,1110400
KTC08C1910A,20191009,0.05,0.05,0.05,0.05,100000
KTC11C1911A,20191009,0.49,0.5,0.47,0.49,2262600
KTC13C1912A,20191009,0.21,0.21,0.18,0.2,18356800
KTC13C2002A,20191009,0.25,0.26,0.23,0.25,19762800
KTC13P1911A,20191009,0.29,0.3,0.26,0.27,17990400
KTC13P2002A,20191009,0.53,0.54,0.49,0.5,36809300
KTC16C1911A,20191009,0.25,0.26,0.23,0.26,5611000
KTC19C2002A,20191009,0.22,0.23,0.21,0.22,844500
KTC19P1911A,20191009,0.05,0.06,0.05,0.05,1920000
KTC19P2001A,20191009,0.24,0.24,0.23,0.23,4504100
KTC24C2001A,20191009,0.31,0.32,0.29,0.31,13858300
KTC27C1911A,20191009,0.19,0.2,0.18,0.19,1783000
KTC27P1911A,20191009,0.14,0.15,0.14,0.14,1267400
KTC28C2002A,20191009,0.2,0.22,0.2,0.21,4413500
KTC41C2001A,20191009,0.21,0.21,0.2,0.21,1385100
KTC41P2001A,20191009,0.67,0.72,0.67,0.69,3443800
KTC42C1911A,20191009,0.06,0.07,0.06,0.07,1006000
LH01C2003A,20191009,0.16,0.17,0.15,0.16,8876000
LH01P2003A,20191009,0.49,0.49,0.47,0.47,1811200
LH16C2002A,20191009,0.12,0.13,0.12,0.12,1278800
LH19C2003A,20191009,0.12,0.12,0.12,0.12,1100000
LH19C2003B,20191009,0.31,0.31,0.29,0.29,239900
LH41P1911A,20191009,0.16,0.17,0.16,0.17,1200000
MAJO06C2001A,20191009,0.1,0.1,0.09,0.09,137000
MAJO19C2002A,20191009,0.21,0.22,0.21,0.21,241900
MBK13C1912A,20191009,0.21,0.21,0.21,0.21,4300
MBK19C1911A,20191009,0.1,0.1,0.1,0.1,360000
MBK24C1910A,20191009,0.15,0.16,0.15,0.16,80200
MEGA19C2001A,20191009,0.11,0.11,0.11,0.11,427200
MINT01C1911A,20191009,0.17,0.18,0.17,0.18,19453500
MINT01C1911B,20191009,0.07,0.08,0.07,0.08,9122100
MINT01C2003A,20191009,0.33,0.34,0.33,0.34,11284000
MINT01C2003B,20191009,0.23,0.24,0.23,0.24,22804500
MINT01P1911A,20191009,0.36,0.36,0.35,0.35,7870200
MINT01P2003A,20191009,0.48,0.49,0.46,0.47,7068300
MINT08C2003A,20191009,0.15,0.16,0.15,0.16,300500
MINT13C1911A,20191009,0.05,0.05,0.05,0.05,110000
MINT13C1912A,20191009,0.05,0.05,0.05,0.05,2722000
MINT13C2002A,20191009,0.22,0.22,0.22,0.22,8588900
MINT16C2001A,20191009,0.14,0.14,0.14,0.14,5332200
MINT19C2001A,20191009,0.06,0.06,0.06,0.06,200000
MINT19C2002A,20191009,0.15,0.16,0.15,0.16,7680600
MINT24C2001A,20191009,0.14,0.14,0.13,0.14,610000
MINT27C1912A,20191009,0.11,0.11,0.11,0.11,1500000
MINT27P1912A,20191009,0.2,0.2,0.2,0.2,1321000
MINT28C2002A,20191009,0.11,0.11,0.11,0.11,275000
MINT41C2001A,20191009,0.12,0.12,0.12,0.12,600000
MINT41C2002A,20191009,0.21,0.22,0.21,0.22,4200000
MINT42C2002A,20191009,0.1,0.1,0.1,0.1,20000
MTC01C1912A,20191009,0.5,0.51,0.47,0.5,5211900
MTC01C1912B,20191009,0.28,0.28,0.25,0.27,4309600
MTC01P1912A,20191009,0.31,0.33,0.3,0.31,14907400
MTC06C1912A,20191009,0.23,0.24,0.21,0.22,873600
MTC08C1911A,20191009,0.31,0.32,0.29,0.3,1670000
MTC11C2002A,20191009,0.74,0.74,0.69,0.73,1351000
MTC13C1910A,20191009,0.3,0.31,0.26,0.29,13657400
MTC13C1912A,20191009,0.27,0.28,0.25,0.27,10628400
MTC16C1911A,20191009,0.51,0.53,0.48,0.5,3449600
MTC19C1911A,20191009,0.1,0.1,0.09,0.09,347000
MTC19C2002A,20191009,0.47,0.47,0.43,0.46,822000
MTC19P1911A,20191009,0.05,0.05,0.05,0.05,500000
MTC24C1912A,20191009,0.96,0.96,0.94,0.95,72500
MTC27C1911A,20191009,0.46,0.47,0.42,0.45,761200
MTC28C1912A,20191009,0.17,0.17,0.16,0.16,2268800
MTC28C2002A,20191009,0.45,0.46,0.42,0.44,3243400
MTC41C1911A,20191009,0.2,0.2,0.2,0.2,666000
MTC42C1910A,20191009,0.13,0.14,0.13,0.14,200
ORI08C2001A,20191009,0.14,0.14,0.14,0.14,2464000
ORI13C1912A,20191009,0.16,0.17,0.16,0.16,12526100
ORI23C1911A,20191009,0.23,0.23,0.21,0.21,3404100
ORI41C2002A,20191009,0.23,0.23,0.23,0.23,2400000
OSP01C1912A,20191009,0.34,0.34,0.34,0.34,11862400
OSP01C1912B,20191009,0.16,0.16,0.16,0.16,13351000
OSP01P1912A,20191009,0.23,0.23,0.22,0.22,3087100
OSP06C1912A,20191009,0.17,0.17,0.17,0.17,1892500
OSP08C2001A,20191009,0.23,0.23,0.22,0.23,2240000
OSP11C2005A,20191009,0.28,0.28,0.28,0.28,100000
OSP13C1912A,20191009,0.26,0.26,0.26,0.26,5897200
OSP16C2001A,20191009,0.22,0.22,0.22,0.22,6624400
OSP19C1912A,20191009,0.17,0.17,0.17,0.17,768600
OSP28C2001A,20191009,0.21,0.21,0.21,0.21,3244800
OSP41C1912A,20191009,0.23,0.23,0.23,0.23,1000
OSP42C2001A,20191009,0.25,0.25,0.25,0.25,200300
PLAN13C1912B,20191009,0.21,0.21,0.19,0.2,3795700
PLAN16C2002A,20191009,0.53,0.53,0.51,0.51,5100000
PLAN19C1911A,20191009,0.32,0.32,0.29,0.3,1088200
PLAN19C2001A,20191009,0.19,0.19,0.17,0.18,645000
PLAN24C1912A,20191009,0.33,0.33,0.33,0.33,78500
PLAN28C2002A,20191009,0.27,0.27,0.25,0.25,1264600
PRM08C2003A,20191009,0.34,0.35,0.33,0.35,780000
PRM13C1912A,20191009,0.28,0.29,0.25,0.28,2900100
PRM19C1910A,20191009,0.1,0.11,0.08,0.09,461000
PRM19C2001A,20191009,0.16,0.16,0.14,0.16,258000
PRM27C2002A,20191009,0.36,0.36,0.35,0.35,400600
PRM41C2002A,20191009,0.32,0.33,0.3,0.33,3068000
PSH19C2001A,20191009,0.03,0.03,0.03,0.03,420000
PSH19C2003A,20191009,0.26,0.26,0.25,0.25,68000
PSL06C1911A,20191009,0.68,0.75,0.67,0.73,3026900
PSL13C1912A,20191009,0.21,0.24,0.21,0.23,4976200
PSL19C1912A,20191009,0.16,0.17,0.16,0.17,582000
PSL27C2002A,20191009,0.39,0.43,0.39,0.43,3828000
PTG01C1911A,20191009,0.98,1.04,0.97,1.02,20434400
PTG01C1911B,20191009,0.67,0.76,0.66,0.73,5691000
PTG01C2001A,20191009,0.5,0.52,0.46,0.5,34076600
PTG01C2001B,20191009,0.27,0.29,0.25,0.28,22552300
PTG01P1911A,20191009,0.04,0.04,0.04,0.04,7600
PTG01P2001A,20191009,0.51,0.55,0.5,0.5,20146300
PTG06C1910A,20191009,1.53,1.6,1.48,1.58,815000
PTG06C2001A,20191009,0.29,0.32,0.27,0.31,2704000
PTG08C1912A,20191009,0.36,0.39,0.34,0.38,2050000
PTG11C2005A,20191009,0.45,0.46,0.43,0.46,3374700
PTG13C1912A,20191009,0.27,0.27,0.22,0.26,20645800
PTG13C1912B,20191009,0.13,0.13,0.11,0.13,8886400
PTG13C2002A,20191009,0.47,0.47,0.42,0.47,44193900
PTG13P1911A,20191009,0.11,0.12,0.1,0.1,5231500
PTG13P2001A,20191009,0.44,0.49,0.42,0.44,45918300
PTG16C1911A,20191009,0.95,1.01,0.91,1.01,4643500
PTG19C1910A,20191009,0.8,0.8,0.78,0.78,60000
PTG19C1910B,20191009,0.07,0.1,0.07,0.08,146500
PTG19C1911A,20191009,0.08,0.08,0.07,0.08,1360000
PTG19C2003A,20191009,0.6,0.63,0.59,0.63,5000800
PTG19P2001A,20191009,0.37,0.4,0.36,0.36,6402600
PTG24C2002A,20191009,0.49,0.52,0.47,0.52,1156200
PTG27P1910A,20191009,0.02,0.02,0.01,0.01,150100
PTG27P2001A,20191009,0.21,0.23,0.2,0.21,4106200
PTG28C1911A,20191009,0.26,0.29,0.24,0.28,6723000
PTG28C1912A,20191009,0.14,0.16,0.13,0.16,5486300
PTG41C1912A,20191009,0.26,0.29,0.26,0.27,3143600
PTG41C2002A,20191009,0.54,0.58,0.54,0.55,2100000
PTG41P1911A,20191009,0.11,0.11,0.11,0.11,100
PTG41P1912A,20191009,0.42,0.44,0.4,0.4,1563500
PTG42C1910A,20191009,0.52,0.61,0.52,0.61,108000
PTT01C1910A,20191009,0.11,0.11,0.1,0.1,410000
PTT01C1910B,20191009,0.03,0.03,0.02,0.02,36700
PTT01C2001A,20191009,0.31,0.32,0.31,0.32,16747200
PTT01C2001B,20191009,0.14,0.14,0.13,0.14,203100
PTT01P1910A,20191009,0.58,0.58,0.56,0.58,9203200
PTT01P1910B,20191009,0.08,0.08,0.07,0.08,2711100
PTT01P2001A,20191009,0.62,0.62,0.61,0.61,4558300
PTT01P2001B,20191009,0.37,0.38,0.36,0.36,7233600
PTT06C1912A,20191009,0.05,0.05,0.05,0.05,400
PTT08C1912A,20191009,0.28,0.29,0.28,0.29,2578300
PTT11C2004A,20191009,0.21,0.21,0.2,0.2,2190100
PTT13C2001A,20191009,0.26,0.26,0.26,0.26,18397400
PTT13P1911A,20191009,0.15,0.16,0.14,0.15,11098000
PTT13P2001A,20191009,0.25,0.26,0.25,0.25,14517500
PTT16C1912A,20191009,0.26,0.26,0.26,0.26,4263500
PTT16C2001A,20191009,0.06,0.06,0.06,0.06,200000
PTT19C1911A,20191009,0.04,0.04,0.04,0.04,20000
PTT19C2002A,20191009,0.29,0.29,0.28,0.29,7082600
PTT19P1911A,20191009,0.05,0.05,0.05,0.05,10000
PTT28C2002A,20191009,0.25,0.25,0.25,0.25,3998600
PTT28C2003A,20191009,0.17,0.17,0.17,0.17,181900
PTT28P1912A,20191009,0.16,0.16,0.15,0.15,203600
PTT41P1911A,20191009,0.1,0.1,0.1,0.1,2000000
PTTE01C1910A,20191009,0.05,0.05,0.05,0.05,2132000
PTTE01C1910B,20191009,0.01,0.01,0.01,0.01,200
PTTE01C2001A,20191009,0.34,0.34,0.32,0.34,10226500
PTTE01C2001B,20191009,0.13,0.14,0.11,0.13,12963600
PTTE01P1910A,20191009,1.03,1.1,1.03,1.03,8885900
PTTE01P1910B,20191009,0.13,0.14,0.12,0.12,18814400
PTTE01P2001A,20191009,1.3,1.34,1.29,1.29,4176800
PTTE01P2001B,20191009,0.73,0.75,0.71,0.71,7481200
PTTE06C2001A,20191009,0.05,0.05,0.05,0.05,100000
PTTE06C2001B,20191009,0.32,0.33,0.3,0.32,1598000
PTTE06P1910A,20191009,0.04,0.04,0.04,0.04,2416600
PTTE08C2002A,20191009,0.24,0.24,0.22,0.24,1143000
PTTE08P1911A,20191009,0.33,0.35,0.33,0.33,1054000
PTTE11C1910A,20191009,0.04,0.04,0.04,0.04,50000
PTTE13C1911A,20191009,0.09,0.09,0.09,0.09,204000
PTTE13C2001A,20191009,0.34,0.36,0.31,0.36,17229300
PTTE13P1912A,20191009,0.3,0.32,0.29,0.29,2899000
PTTE13P2001A,20191009,0.34,0.35,0.33,0.33,2235500
PTTE16C2003A,20191009,0.26,0.27,0.25,0.27,3468100
PTTE19C2001A,20191009,0.07,0.08,0.07,0.08,158000
PTTE19C2002A,20191009,0.32,0.32,0.3,0.32,8767100
PTTE24C1910A,20191009,0.19,0.2,0.18,0.2,2025000
PTTE27C1912A,20191009,0.13,0.13,0.13,0.13,782000
PTTE28C2001A,20191009,0.08,0.09,0.08,0.09,46000
PTTE28C2002A,20191009,0.27,0.29,0.27,0.29,1926100
PTTE28P1911A,20191009,0.19,0.21,0.18,0.18,2816800
PTTE41C2002A,20191009,0.32,0.33,0.32,0.33,1935000
PTTE41C2003A,20191009,0.26,0.27,0.26,0.27,600000
PTTE41P2002A,20191009,0.75,0.75,0.73,0.73,1547000
PTTE42C2001A,20191009,0.12,0.12,0.12,0.12,4800000
PTTG01C1910A,20191009,0.01,0.02,0.01,0.01,1520400
PTTG01C1912A,20191009,0.21,0.23,0.2,0.22,15346700
PTTG01C1912B,20191009,0.09,0.1,0.09,0.1,1720000
PTTG01C2002A,20191009,0.45,0.48,0.45,0.47,9390300
PTTG01C2002B,20191009,0.34,0.37,0.34,0.36,11332000
PTTG01P1910B,20191009,0.42,0.42,0.36,0.36,3713200
PTTG01P1912A,20191009,1.17,1.17,1.12,1.12,1503900
PTTG01P1912B,20191009,0.7,0.7,0.65,0.65,3151300
PTTG01P2002A,20191009,0.79,0.79,0.76,0.76,1852200
PTTG01P2002B,20191009,0.43,0.43,0.4,0.4,5895600
PTTG06C2001A,20191009,0.27,0.3,0.27,0.29,3337700
PTTG08C2001A,20191009,0.13,0.14,0.13,0.14,400000
PTTG08P1912A,20191009,0.54,0.54,0.49,0.49,860000
PTTG11C2004A,20191009,0.18,0.18,0.18,0.18,1385000
PTTG13C1911A,20191009,0.01,0.01,0.01,0.01,20000
PTTG13C1912A,20191009,0.07,0.07,0.07,0.07,240000
PTTG13C2001A,20191009,0.28,0.31,0.28,0.3,13391800
PTTG13P1910A,20191009,0.28,0.28,0.26,0.26,2538900
PTTG13P2001A,20191009,0.26,0.26,0.24,0.24,3656800
PTTG16C2001A,20191009,0.03,0.04,0.03,0.04,6231100
PTTG19C2001A,20191009,0.12,0.12,0.12,0.12,250000
PTTG19C2002A,20191009,0.27,0.29,0.27,0.28,1100300
PTTG28C2002A,20191009,0.22,0.24,0.22,0.23,2001100
PTTG41C2001A,20191009,0.2,0.21,0.2,0.21,1200000
PTTG41C2002A,20191009,0.41,0.43,0.41,0.43,600000
PTTG41C2003A,20191009,0.36,0.37,0.36,0.37,1488000
PTTG42C2003A,20191009,0.23,0.25,0.23,0.24,500600
QH01C2001A,20191009,0.17,0.17,0.17,0.17,4201600
QH01C2001B,20191009,0.07,0.07,0.07,0.07,30000
QH01P2001A,20191009,0.56,0.58,0.56,0.58,338700
QH19C2002A,20191009,0.09,0.09,0.09,0.09,10000
RATC13C1911A,20191009,0.59,0.59,0.52,0.52,185000
RATC13C2001A,20191009,0.14,0.15,0.13,0.13,10119600
RATC16C2001A,20191009,0.45,0.47,0.42,0.43,8529800
RATC19C1910A,20191009,0.09,0.1,0.07,0.07,8665000
RATC19C2002A,20191009,0.2,0.2,0.19,0.19,1387200
RATC24C2001A,20191009,0.43,0.45,0.41,0.42,1348000
RATC27C2004A,20191009,0.27,0.28,0.25,0.25,972000
RATC41C1911A,20191009,0.24,0.24,0.24,0.24,23000
RATC41C2001A,20191009,0.38,0.38,0.38,0.38,1800000
ROBI13C1912A,20191009,0.42,0.42,0.42,0.42,50000
ROBI13C2002A,20191009,0.47,0.47,0.47,0.47,5100
RS06C2001A,20191009,0.21,0.22,0.21,0.22,730000
RS08C2001A,20191009,0.17,0.17,0.17,0.17,739900
RS08P2003A,20191009,0.98,1,0.98,0.98,1775400
RS11C1911A,20191009,0.14,0.14,0.13,0.13,600000
RS13C1912A,20191009,0.16,0.16,0.15,0.16,2196200
RS13C2002A,20191009,0.34,0.35,0.32,0.35,8271600
RS16C2001A,20191009,0.17,0.18,0.16,0.18,3990500
RS19C2002A,20191009,0.17,0.17,0.16,0.17,2340500
RS41C2002A,20191009,0.32,0.32,0.32,0.32,600000
S10001C1911A,20191009,0.28,0.3,0.27,0.3,716900
S5001C1910A,20191009,0.07,0.08,0.06,0.07,34276300
S5001C1912F,20191009,0.6,0.68,0.57,0.67,385897800
S5001C1912G,20191009,0.41,0.46,0.38,0.46,229315400
S5001C1912H,20191009,0.58,0.66,0.57,0.65,291845600
S5001C1912I,20191009,0.75,0.85,0.7,0.83,406259400
S5001C2001A,20191009,0.7,0.74,0.67,0.74,22693200
S5001P1910A,20191009,1.44,1.5,1.36,1.36,26371400
S5001P1912F,20191009,0.8,0.85,0.72,0.73,337399500
S5001P1912G,20191009,1.16,1.21,1.05,1.06,179466600
S5001P1912H,20191009,0.97,1.01,0.86,0.87,201145900
S5001P1912I,20191009,0.87,0.9,0.79,0.8,312104500
S5001P2001A,20191009,1.05,1.08,0.99,0.99,25037400
S5006C1912A,20191009,0.2,0.23,0.18,0.23,9812900
S5006C1912B,20191009,0.28,0.33,0.27,0.32,20603800
S5006C1912C,20191009,0.2,0.24,0.19,0.23,16916400
S5006C1912D,20191009,0.32,0.37,0.31,0.36,18926400
S5006P1912A,20191009,0.58,0.61,0.49,0.5,26231300
S5006P1912B,20191009,0.76,0.78,0.67,0.67,9372300
S5006P1912C,20191009,1.13,1.19,0.99,1,19014200
S5006P1912D,20191009,1.35,1.39,1.21,1.22,12471200
S5008C1912A,20191009,0.21,0.24,0.2,0.23,15334100
S5008C1912B,20191009,0.33,0.37,0.31,0.37,21079800
S5008P1912A,20191009,0.79,0.82,0.69,0.69,39762200
S5013C1912A,20191009,0.48,0.54,0.45,0.53,419225100
S5013C1912B,20191009,0.6,0.66,0.57,0.65,305880100
S5013C1912C,20191009,0.3,0.34,0.27,0.33,449079000
S5013C1912D,20191009,0.49,0.56,0.46,0.55,915457300
S5013P1912A,20191009,0.62,0.65,0.55,0.55,1194975900
S5013P1912B,20191009,0.56,0.58,0.49,0.5,297401600
S5013P1912C,20191009,1.16,1.21,1.05,1.06,268485600
S5013P1912D,20191009,1.03,1.06,0.94,0.95,675720700
S5016C1912A,20191009,0.31,0.36,0.29,0.35,24949000
S5016C1912B,20191009,0.38,0.43,0.36,0.43,24032700
S5016P1912A,20191009,0.79,0.82,0.7,0.71,44638000
S5016P1912B,20191009,1.24,1.26,1.11,1.13,30754900
S5019C1912A,20191009,0.12,0.13,0.12,0.13,4741100
S5019C1912B,20191009,0.2,0.25,0.2,0.25,6737000
S5019C1912C,20191009,0.31,0.37,0.3,0.37,20813200
S5019C1912D,20191009,0.48,0.55,0.47,0.54,44086000
S5019P1912A,20191009,0.58,0.6,0.53,0.53,56764800
S5019P1912B,20191009,0.83,0.87,0.72,0.73,49713300
S5019P1912C,20191009,1,1.03,0.88,0.89,41300600
S5019P1912D,20191009,1.16,1.2,1.06,1.07,35753200
S5024C1912A,20191009,0.88,0.99,0.84,0.97,19215700
S5024C1912B,20191009,0.39,0.45,0.38,0.45,7573400
S5024C1912C,20191009,0.26,0.29,0.26,0.29,7480000
S5024C1912D,20191009,0.19,0.24,0.18,0.23,9737600
S5024P1912A,20191009,0.5,0.51,0.42,0.43,5016000
S5024P1912B,20191009,1.01,1.03,0.89,0.9,7033600
S5024P1912C,20191009,1,1.06,0.84,0.85,22989300
S5024P1912D,20191009,0.53,0.57,0.43,0.43,11377100
S5028C1910A,20191009,0.18,0.22,0.17,0.21,9690300
S5028C1911B,20191009,0.4,0.45,0.38,0.44,24639000
S5028C1912A,20191009,0.05,0.06,0.05,0.06,231000
S5028C1912B,20191009,0.07,0.08,0.07,0.08,18763400
S5028C1912C,20191009,0.21,0.24,0.2,0.23,8361100
S5028P1910A,20191009,0.2,0.21,0.16,0.16,27254800
S5028P1911B,20191009,0.53,0.56,0.47,0.47,34919400
S5028P1912A,20191009,0.58,0.6,0.52,0.53,35099800
S5028P1912B,20191009,0.17,0.18,0.16,0.16,11397100
S5041C1912A,20191009,0.07,0.08,0.07,0.08,1702300
S5041C1912B,20191009,0.52,0.58,0.5,0.58,516831900
S5041C1912C,20191009,0.35,0.39,0.33,0.39,225106300
S5041C1912D,20191009,0.24,0.28,0.23,0.28,12445400
S5041C1912E,20191009,0.55,0.61,0.55,0.61,1258800
S5041C1912F,20191009,0.8,0.81,0.8,0.81,669100
S5041P1912A,20191009,0.57,0.59,0.51,0.52,3353600
S5041P1912B,20191009,0.58,0.59,0.51,0.51,269616800
S5041P1912C,20191009,0.8,0.82,0.72,0.73,202471700
S5041P1912D,20191009,0.45,0.45,0.41,0.41,3113200
S5041P1912E,20191009,1.09,1.09,1,1,3836600
SAWA01C1911A,20191009,0.6,0.6,0.58,0.6,2160200
SAWA01C1911B,20191009,0.22,0.22,0.21,0.22,3494700
SAWA01C2003A,20191009,0.75,0.77,0.73,0.77,3699900
SAWA01C2003B,20191009,0.56,0.56,0.53,0.55,4627600
SAWA01P1911A,20191009,0.19,0.2,0.18,0.18,3841100
SAWA01P2003A,20191009,0.81,0.83,0.78,0.78,3655000
SAWA08C2001A,20191009,0.47,0.47,0.45,0.46,980000
SAWA11C2003A,20191009,0.72,0.73,0.71,0.73,550300
SAWA13C1911A,20191009,0.34,0.35,0.32,0.35,2424300
SAWA13C2002A,20191009,0.56,0.57,0.53,0.57,3108600
SAWA16C2001A,20191009,0.58,0.58,0.55,0.58,2936500
SAWA19C1912A,20191009,0.18,0.18,0.18,0.18,50000
SAWA19C2002A,20191009,0.44,0.45,0.44,0.45,806400
SAWA24C1912A,20191009,0.36,0.37,0.34,0.37,525000
SAWA27C1910A,20191009,0.45,0.45,0.44,0.44,306600
SAWA28C2001A,20191009,0.37,0.38,0.36,0.38,1862800
SAWA28C2002A,20191009,0.61,0.61,0.59,0.6,1106600
SAWA41C1911A,20191009,0.46,0.46,0.43,0.44,1199400
SAWA41P1912A,20191009,0.31,0.32,0.31,0.31,766900
SCB01C1911A,20191009,0.18,0.18,0.16,0.16,9618900
SCB01C1911B,20191009,0.05,0.05,0.05,0.05,52800
SCB01C2002A,20191009,0.24,0.24,0.21,0.22,6819700
SCB01C2002B,20191009,0.09,0.09,0.08,0.08,765500
SCB01P1911A,20191009,0.85,0.9,0.85,0.9,3176700
SCB01P1911B,20191009,0.47,0.52,0.47,0.5,8477600
SCB01P2002A,20191009,1.41,1.47,1.4,1.45,2186200
SCB01P2002B,20191009,1.09,1.14,1.09,1.13,2951100
SCB06C2001A,20191009,0.31,0.31,0.28,0.29,3524100
SCB08C2002A,20191009,0.2,0.2,0.19,0.19,490100
SCB11C2005A,20191009,0.15,0.15,0.14,0.14,3050000
SCB11C2006A,20191009,0.29,0.29,0.27,0.27,3432800
SCB11P1910A,20191009,0.09,0.11,0.09,0.1,1894200
SCB11P2005A,20191009,1.04,1.11,1.04,1.09,2400700
SCB13C1911A,20191009,0.05,0.05,0.04,0.04,926500
SCB13C2001A,20191009,0.19,0.19,0.17,0.18,12935000
SCB16C2001A,20191009,0.05,0.05,0.05,0.05,30000
SCB16C2003A,20191009,0.28,0.28,0.25,0.26,6407000
SCB19C2002A,20191009,0.19,0.19,0.16,0.18,3493600
SCB19P1911A,20191009,0.07,0.07,0.07,0.07,400000
SCB24C2001A,20191009,0.16,0.16,0.16,0.16,806000
SCB28C2003A,20191009,0.19,0.19,0.17,0.18,3277600
SCB28P1912A,20191009,0.3,0.33,0.3,0.32,1821300
SCB41C2001A,20191009,0.16,0.16,0.15,0.15,200000
SCB41C2002A,20191009,0.33,0.33,0.33,0.33,600000
SCB41P1912A,20191009,0.46,0.49,0.46,0.49,480000
SCB42C2003A,20191009,0.17,0.18,0.17,0.18,97000
SCC01C2001A,20191009,0.18,0.18,0.16,0.18,43503000
SCC01C2001B,20191009,0.04,0.05,0.04,0.05,1305600
SCC01P2001A,20191009,0.77,0.81,0.77,0.77,16222000
SCC08C2002A,20191009,0.12,0.13,0.12,0.12,2216300
SCC11C2003A,20191009,0.06,0.06,0.05,0.06,21500
SCC11C2006A,20191009,0.18,0.19,0.18,0.18,1307000
SCC13C2001A,20191009,0.1,0.11,0.09,0.1,16230000
SCC13P1911A,20191009,0.58,0.62,0.57,0.57,1503600
SCC13P2001A,20191009,0.41,0.43,0.4,0.41,10229600
SCC19C2002A,20191009,0.11,0.11,0.11,0.11,25000
SCC19C2003A,20191009,0.1,0.11,0.1,0.1,212400
SCC19P1911A,20191009,0.18,0.18,0.17,0.17,240100
SCC24C1912A,20191009,0.08,0.08,0.08,0.08,1840000
SCC28C2001A,20191009,0.03,0.03,0.03,0.03,6200
SCC41C2002A,20191009,0.11,0.11,0.11,0.11,1310100
SCC41P2001A,20191009,0.48,0.49,0.48,0.49,60100
SCC42C2002A,20191009,0.09,0.09,0.08,0.09,3732000
SGP13C1912A,20191009,0.02,0.03,0.02,0.03,11900
SGP13C2001A,20191009,0.33,0.33,0.3,0.3,2557900
SGP41C2001A,20191009,0.15,0.15,0.15,0.15,600000
SIRI11C1911A,20191009,0.04,0.04,0.04,0.04,90900
SIRI19C2002A,20191009,0.06,0.06,0.06,0.06,213000
SPAL13C2001A,20191009,0.1,0.1,0.09,0.1,567300
SPAL19C2002A,20191009,0.12,0.12,0.11,0.11,1080000
SPAL41C2002A,20191009,0.24,0.24,0.23,0.23,600000
SPRC01C1911A,20191009,0.15,0.15,0.14,0.14,1688000
SPRC01C2003A,20191009,0.42,0.42,0.4,0.4,1504000
SPRC01C2003B,20191009,0.13,0.13,0.13,0.13,40000
SPRC11C2005A,20191009,0.09,0.09,0.09,0.09,5000
SPRC13C1912A,20191009,0.03,0.03,0.03,0.03,6000
SPRC13C2001A,20191009,0.25,0.25,0.24,0.24,1079000
SPRC19C2001A,20191009,0.1,0.1,0.1,0.1,180000
SPRC19C2002A,20191009,0.46,0.46,0.46,0.46,1000
SPRC24C2003A,20191009,0.1,0.1,0.1,0.1,2300
STA01C1912A,20191009,0.11,0.12,0.11,0.11,643700
STA01P1912A,20191009,0.35,0.35,0.34,0.34,754400
STA11C2005A,20191009,0.19,0.2,0.19,0.2,215000
STA13C2001A,20191009,0.15,0.15,0.14,0.14,1902300
STA42C2001A,20191009,0.14,0.14,0.14,0.14,51000
STEC01C1911A,20191009,0.02,0.02,0.02,0.02,335900
STEC01C1911B,20191009,0.01,0.02,0.01,0.02,321400
STEC01C2003A,20191009,0.63,0.63,0.62,0.62,4682000
STEC01C2003B,20191009,0.44,0.44,0.43,0.44,3024700
STEC01P1911A,20191009,0.5,0.5,0.5,0.5,2552700
STEC01P2003A,20191009,0.45,0.46,0.45,0.45,885400
STEC06C2002A,20191009,0.52,0.52,0.49,0.52,1109000
STEC08C2001A,20191009,0.04,0.05,0.03,0.05,182500
STEC11C2001A,20191009,0.13,0.14,0.13,0.14,701400
STEC13C2001A,20191009,0.43,0.44,0.41,0.43,13807100
STEC16C1911B,20191009,0.02,0.03,0.02,0.03,1222800
STEC16C2003A,20191009,0.38,0.39,0.36,0.38,3973300
STEC19C2002A,20191009,0.27,0.27,0.26,0.27,3694800
STEC19P1911A,20191009,0.33,0.33,0.32,0.32,362200
STEC24C2003A,20191009,0.44,0.44,0.44,0.44,10000
STEC27C2002B,20191009,0.48,0.48,0.48,0.48,360000
STEC28C2002A,20191009,0.32,0.32,0.31,0.32,1524400
STEC41C1912A,20191009,0.25,0.25,0.25,0.25,1626000
STEC41C2001A,20191009,0.12,0.13,0.12,0.13,508200
STEC41P2001A,20191009,0.2,0.2,0.2,0.2,50000
STEC42C2001A,20191009,0.27,0.27,0.26,0.27,1300000
SUPE19C2002A,20191009,0.12,0.12,0.12,0.12,1300400
TASC01C1912A,20191009,0.52,0.52,0.47,0.52,5831500
TASC01C1912B,20191009,0.27,0.27,0.24,0.26,14663700
TASC01P1912A,20191009,0.27,0.3,0.27,0.27,2179300
