<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC08C1906A,20190321,0.24,0.24,0.22,0.22,4978600
MTC11C1904A,20190321,0.21,0.21,0.19,0.19,1730600
MTC13C1906A,20190321,0.33,0.33,0.32,0.32,13916800
MTC19C1903A,20190321,0.01,0.01,0.01,0.01,40000
MTC19C1907A,20190321,0.31,0.32,0.3,0.31,6249200
MTC19P1906A,20190321,0.21,0.21,0.21,0.21,16396300
MTC23C1906A,20190321,0.1,0.1,0.1,0.1,3772600
MTC24C1912A,20190321,0.58,0.58,0.57,0.57,812000
MTC27C1904A,20190321,0.16,0.16,0.16,0.16,1620000
MTC28C1906A,20190321,0.25,0.25,0.23,0.24,7141600
MTC41C1907A,20190321,0.36,0.36,0.34,0.34,3998000
MTC41P1907A,20190321,0.56,0.56,0.56,0.56,256400
ORI08C1904A,20190321,0.01,0.02,0.01,0.02,50100
ORI08C1907A,20190321,0.28,0.29,0.28,0.28,885000
ORI11C1909A,20190321,0.38,0.39,0.38,0.39,1213500
ORI13C1907A,20190321,0.3,0.3,0.3,0.3,4825000
ORI19C1905A,20190321,0.22,0.23,0.22,0.22,481300
ORI23C1905A,20190321,0.16,0.17,0.16,0.16,900500
ORI24C1908A,20190321,0.37,0.37,0.37,0.37,29000
ORI41C1907B,20190321,0.33,0.33,0.32,0.32,200000
PLAN13C1908A,20190321,0.27,0.28,0.26,0.28,12377800
PLAN19C1906A,20190321,0.22,0.23,0.21,0.23,13458700
PLAN27C1908A,20190321,0.3,0.3,0.29,0.29,420000
PRM13C1908A,20190321,0.27,0.32,0.27,0.3,7607500
PRM19C1906A,20190321,0.12,0.13,0.12,0.13,2754300
PSH19C1906A,20190321,0.4,0.4,0.4,0.4,35900
PSL06C1908A,20190321,0.3,0.35,0.3,0.32,3799600
PSL13C1907A,20190321,0.22,0.24,0.21,0.22,5829200
PSL19C1907A,20190321,0.39,0.42,0.38,0.4,2632100
PSL23C1907A,20190321,0.2,0.21,0.18,0.18,1693200
PTG01C1905A,20190321,0.99,0.99,0.99,0.99,368400
PTG01C1905B,20190321,0.79,0.79,0.79,0.79,323200
PTG01C1908A,20190321,0.35,0.36,0.34,0.34,5870200
PTG01C1908B,20190321,0.27,0.28,0.27,0.27,2312400
PTG01P1908A,20190321,0.34,0.34,0.34,0.34,1959800
PTG06C1904A,20190321,0.02,0.02,0.01,0.01,269500
PTG08C1907A,20190321,0.21,0.21,0.21,0.21,1270400
PTG13C1904A,20190321,0.13,0.13,0.12,0.12,7053000
PTG13C1906A,20190321,0.16,0.17,0.16,0.17,53800
PTG19C1907A,20190321,0.24,0.24,0.23,0.23,1897300
PTG19P1908A,20190321,0.24,0.24,0.24,0.24,432000
PTG23C1905A,20190321,0.39,0.39,0.39,0.39,100
PTG41C1907A,20190321,0.25,0.25,0.25,0.25,400000
PTT01C1904A,20190321,0.16,0.18,0.16,0.16,27777500
PTT01C1904B,20190321,0.02,0.03,0.02,0.03,57600
PTT01C1907A,20190321,0.49,0.51,0.49,0.49,30968900
PTT01C1907B,20190321,0.35,0.37,0.35,0.35,41366600
PTT01P1904A,20190321,0.57,0.57,0.55,0.56,7182200
PTT01P1904B,20190321,0.21,0.21,0.21,0.21,14938600
PTT01P1907A,20190321,0.44,0.44,0.44,0.44,9641200
PTT01P1907B,20190321,0.25,0.25,0.25,0.25,600
PTT06C1903A,20190321,0.01,0.01,0.01,0.01,500000
PTT06C1908A,20190321,0.35,0.35,0.35,0.35,1662000
PTT08C1906A,20190321,0.28,0.28,0.27,0.27,10120600
PTT08P1904A,20190321,0.1,0.1,0.1,0.1,2247400
PTT11C1909A,20190321,0.19,0.19,0.19,0.19,4400000
PTT13C1906A,20190321,0.29,0.31,0.29,0.29,53107200
PTT13P1906A,20190321,0.19,0.2,0.19,0.19,43721700
PTT16C1912A,20190321,0.58,0.59,0.58,0.59,800
PTT19C1906A,20190321,0.38,0.39,0.38,0.39,7030300
PTT19P1908A,20190321,0.23,0.23,0.23,0.23,5000
PTT23C1906A,20190321,0.13,0.13,0.13,0.13,5500000
PTT24C1906A,20190321,0.28,0.28,0.28,0.28,15000
PTT28C1904A,20190321,0.11,0.12,0.11,0.12,89900
PTT28C1907A,20190321,0.24,0.25,0.24,0.24,6868700
PTT28P1907A,20190321,0.24,0.24,0.24,0.24,6623400
PTT41C1906A,20190321,0.28,0.28,0.27,0.27,998000
PTTE01C1904A,20190321,0.06,0.07,0.06,0.06,3337500
PTTE01C1904B,20190321,0.02,0.02,0.01,0.01,619000
PTTE01C1907A,20190321,0.8,0.86,0.8,0.83,14879500
PTTE01C1907B,20190321,0.55,0.6,0.55,0.58,46966500
PTTE01P1904A,20190321,1.51,1.51,1.42,1.44,4956200
PTTE01P1904B,20190321,0.79,0.79,0.71,0.73,7977000
PTTE01P1907A,20190321,0.65,0.65,0.6,0.62,6150600
PTTE01P1907B,20190321,0.37,0.37,0.34,0.35,9031300
PTTE06C1903A,20190321,0.01,0.01,0.01,0.01,5000
PTTE06C1908A,20190321,0.39,0.44,0.39,0.42,2654300
PTTE08C1904A,20190321,0.03,0.03,0.03,0.03,100
PTTE08C1906A,20190321,0.47,0.52,0.47,0.51,4548600
PTTE08P1904A,20190321,0.85,0.86,0.81,0.83,1187000
PTTE11C1910A,20190321,0.58,0.61,0.58,0.6,3604000
PTTE13C1904A,20190321,0.05,0.06,0.05,0.05,1258400
PTTE13C1905A,20190321,0.28,0.31,0.28,0.3,47282200
PTTE13P1905A,20190321,0.24,0.24,0.2,0.21,12229600
PTTE19C1903A,20190321,0.01,0.01,0.01,0.01,20000
PTTE19C1906A,20190321,0.53,0.58,0.53,0.56,3036200
PTTE19C1908A,20190321,0.39,0.42,0.39,0.41,5363100
PTTE19P1903A,20190321,0.02,0.02,0.02,0.02,50000
PTTE19P1908A,20190321,0.33,0.33,0.31,0.32,7325200
PTTE23C1906A,20190321,0.1,0.12,0.1,0.12,1192600
PTTE24C1904A,20190321,0.05,0.05,0.05,0.05,20000
PTTE24C1906A,20190321,0.37,0.41,0.37,0.4,1348000
PTTE24P1904A,20190321,0.11,0.11,0.1,0.1,288000
PTTE27C1912A,20190321,0.41,0.43,0.41,0.42,1740000
PTTE27P1904A,20190321,0.43,0.43,0.4,0.41,1278000
PTTE28C1905A,20190321,0.15,0.18,0.15,0.17,8949100
PTTE28P1907A,20190321,0.37,0.37,0.35,0.36,4853200
PTTE41C1905A,20190321,0.13,0.15,0.13,0.15,400000
PTTE41C1910A,20190321,0.44,0.47,0.44,0.47,2198000
PTTE41P1906A,20190321,0.37,0.37,0.36,0.36,1000000
PTTG01C1904A,20190321,0.12,0.13,0.12,0.12,16851400
PTTG01C1904B,20190321,0.01,0.01,0.01,0.01,500
PTTG01C1907A,20190321,0.72,0.75,0.72,0.74,16316200
PTTG01C1907B,20190321,0.53,0.55,0.53,0.53,33936600
PTTG01P1904A,20190321,1.37,1.37,1.32,1.33,3149400
PTTG01P1904B,20190321,0.9,0.9,0.86,0.86,3532200
PTTG01P1907A,20190321,0.62,0.62,0.6,0.6,12416700
PTTG01P1907B,20190321,0.39,0.39,0.38,0.38,6746300
PTTG06C1903A,20190321,0.01,0.01,0.01,0.01,907000
PTTG06C1908A,20190321,0.46,0.48,0.45,0.47,5158800
PTTG06P1903A,20190321,0.02,0.02,0.02,0.02,101000
PTTG06P1908A,20190321,1,1,0.97,0.97,2122000
PTTG08C1906A,20190321,0.29,0.3,0.29,0.3,4912300
PTTG08P1904A,20190321,0.3,0.3,0.28,0.29,2197400
PTTG11C1909A,20190321,0.26,0.27,0.26,0.27,2829100
PTTG13C1904A,20190321,0.01,0.02,0.01,0.02,883900
PTTG13C1906A,20190321,0.35,0.36,0.35,0.35,43260300
PTTG19C1906A,20190321,0.37,0.39,0.37,0.38,21842800
PTTG19P1906A,20190321,0.15,0.15,0.15,0.15,3896400
PTTG23C1906A,20190321,0.03,0.03,0.03,0.03,125000
PTTG24C1907A,20190321,0.27,0.29,0.27,0.29,770000
PTTG28C1907A,20190321,0.37,0.38,0.37,0.37,9474000
PTTG41C1906A,20190321,0.29,0.3,0.29,0.29,1198000
PTTG41P1908A,20190321,0.78,0.78,0.76,0.76,2682800
PTTG42P1904A,20190321,0.64,0.64,0.63,0.63,743000
QH01C1908A,20190321,0.32,0.32,0.32,0.32,211600
QH01C1908B,20190321,0.23,0.24,0.23,0.23,400000
QH01P1903A,20190321,0.93,0.93,0.93,0.93,100000
QH01P1908A,20190321,0.48,0.48,0.48,0.48,31500
QH27P1905A,20190321,0.29,0.29,0.28,0.28,48000
ROBI01C1903A,20190321,0.12,0.12,0.1,0.11,2946000
ROBI01C1909A,20190321,0.47,0.47,0.44,0.44,2972600
ROBI01C1909B,20190321,0.27,0.27,0.25,0.25,5156500
ROBI06C1903A,20190321,0.01,0.01,0.01,0.01,300000
ROBI13C1906A,20190321,0.14,0.14,0.13,0.13,17739400
ROBI19C1907A,20190321,0.24,0.24,0.22,0.23,1659500
ROBI27C1905A,20190321,0.08,0.08,0.07,0.07,725000
RS06C1908A,20190321,0.57,0.61,0.57,0.61,1008400
RS08C1906A,20190321,0.58,0.62,0.58,0.62,4579200
RS11C1911A,20190321,0.71,0.75,0.71,0.75,1461000
RS13C1905A,20190321,0.37,0.41,0.37,0.41,15247300
RS19C1906A,20190321,0.67,0.69,0.67,0.69,836100
RS19C1908A,20190321,0.34,0.37,0.34,0.37,5123800
RS24C1904A,20190321,0.25,0.25,0.25,0.25,154000
RS27C1905A,20190321,0.31,0.34,0.31,0.34,1730000
RS41C1908A,20190321,0.31,0.33,0.31,0.33,3000000
S10001C1911A,20190321,0.75,0.75,0.75,0.75,4700
S5001C1903F,20190321,0.03,0.04,0.03,0.03,9651000
S5001C1903G,20190321,0.23,0.27,0.23,0.23,85135800
S5001C1903H,20190321,0.78,0.85,0.76,0.79,67726500
S5001C1904A,20190321,0.82,0.86,0.81,0.83,15559000
S5001C1904B,20190321,0.66,0.7,0.66,0.67,50762300
S5001C1905A,20190321,0.7,0.74,0.7,0.71,5774400
S5001C1906F,20190321,0.6,0.65,0.59,0.6,490541000
S5001C1906G,20190321,0.89,0.94,0.89,0.91,65298500
S5001C1906H,20190321,0.49,0.54,0.49,0.5,112467100
S5001C1907A,20190321,0.86,0.91,0.86,0.87,1527200
S5001P1903F,20190321,0.09,0.09,0.06,0.08,67711300
S5001P1903G,20190321,0.01,0.02,0.01,0.02,128000
S5001P1903H,20190321,0.01,0.01,0.01,0.01,3412000
S5001P1904A,20190321,0.51,0.51,0.47,0.49,5186800
S5001P1904B,20190321,0.36,0.36,0.32,0.34,6124000
S5001P1905A,20190321,0.74,0.74,0.69,0.72,32124900
S5001P1906F,20190321,0.67,0.67,0.63,0.66,339058100
S5001P1906G,20190321,0.95,0.96,0.91,0.93,98856400
S5001P1906H,20190321,0.8,0.8,0.75,0.78,87146400
S5001P1907A,20190321,0.98,0.99,0.95,0.97,7566500
S5006C1903A,20190321,0.01,0.01,0.01,0.01,1700
S5006C1903B,20190321,0.16,0.19,0.15,0.16,850400
S5006C1903C,20190321,0.66,0.72,0.64,0.65,1721100
S5006C1903D,20190321,0.01,0.01,0.01,0.01,215000
S5006C1906A,20190321,0.59,0.62,0.59,0.59,942800
S5006C1906B,20190321,0.43,0.45,0.43,0.43,1105800
S5006C1906C,20190321,0.45,0.45,0.43,0.44,80600
S5006P1903A,20190321,0.35,0.36,0.31,0.34,5004500
S5006P1903B,20190321,0.03,0.03,0.03,0.03,8590800
S5006P1903C,20190321,0.01,0.01,0.01,0.01,251200
S5006P1903D,20190321,0.02,0.02,0.01,0.01,75000
S5006P1906A,20190321,0.75,0.75,0.71,0.74,2306100
S5006P1906B,20190321,0.63,0.63,0.6,0.62,3558000
S5006P1906C,20190321,0.77,0.78,0.76,0.78,214200
S5008C1903A,20190321,0.01,0.01,0.01,0.01,777900
S5008C1903B,20190321,0.08,0.1,0.08,0.08,972800
S5008C1906A,20190321,0.42,0.46,0.42,0.43,3497100
S5008P1903A,20190321,0.01,0.01,0.01,0.01,50000
S5008P1906A,20190321,0.77,0.77,0.72,0.76,8403000
S5013C1903A,20190321,0.01,0.02,0.01,0.01,49716700
S5013C1903B,20190321,0.19,0.23,0.18,0.19,606030100
S5013C1903C,20190321,0.81,0.88,0.79,0.81,4975000
S5013C1903D,20190321,0.42,0.47,0.4,0.41,26027100
S5013C1903E,20190321,0.04,0.05,0.03,0.04,3443300
S5013C1906A,20190321,0.69,0.74,0.68,0.69,430820700
S5013C1906B,20190321,0.43,0.46,0.42,0.42,119670600
S5013C1906C,20190321,0.67,0.71,0.65,0.67,311054600
S5013P1903A,20190321,0.08,0.08,0.06,0.07,761815600
S5013P1903C,20190321,0.01,0.01,0.01,0.01,29492400
S5013P1903D,20190321,0.01,0.02,0.01,0.01,124000
S5013P1903E,20190321,0.5,0.51,0.45,0.48,238669700
S5013P1906A,20190321,0.82,0.82,0.76,0.79,582904100
S5013P1906B,20190321,1.14,1.16,1.09,1.13,133963400
S5013P1906C,20190321,1,1,0.95,0.98,141379300
S5028C1903A,20190321,0.01,0.02,0.01,0.02,200000
S5028C1903B,20190321,0.06,0.08,0.05,0.05,733000
S5028C1904A,20190321,0.34,0.38,0.34,0.34,47248700
S5028C1906A,20190321,0.67,0.7,0.66,0.67,75856500
S5028P1903A,20190321,0.02,0.02,0.02,0.02,100800
S5028P1903B,20190321,0.01,0.01,0.01,0.01,200000
S5028P1904A,20190321,0.43,0.43,0.4,0.42,62719400
S5028P1906A,20190321,0.61,0.61,0.58,0.59,39142900
S5041C1906F,20190321,0.52,0.52,0.52,0.52,500
S5041C1906G,20190321,0.39,0.41,0.39,0.41,400
SAWA01C1907A,20190321,0.71,0.73,0.7,0.7,5148500
SAWA01C1907B,20190321,0.59,0.61,0.58,0.58,7482700
SAWA01P1907A,20190321,0.43,0.45,0.41,0.44,8668900
SAWA06C1903A,20190321,1.55,1.57,1.53,1.53,480000
SAWA06C1908A,20190321,0.77,0.8,0.75,0.75,655400
SAWA08C1903A,20190321,0.16,0.17,0.16,0.16,548400
SAWA08C1908A,20190321,0.49,0.5,0.48,0.48,1925400
SAWA11C1906A,20190321,0.55,0.58,0.55,0.57,65200
SAWA13C1904A,20190321,0.38,0.4,0.35,0.36,290600
SAWA13C1908A,20190321,0.66,0.68,0.64,0.65,6569400
SAWA19C1908A,20190321,0.49,0.5,0.48,0.48,5116000
SAWA23C1905A,20190321,0.41,0.42,0.4,0.4,1410000
SAWA24C1910A,20190321,1.03,1.03,1.02,1.02,302100
SAWA27C1903A,20190321,0.57,0.6,0.57,0.59,360000
SAWA28C1905A,20190321,0.36,0.38,0.35,0.36,3608200
SAWA41C1908A,20190321,0.51,0.52,0.51,0.51,200100
SCB01C1904A,20190321,0.07,0.07,0.07,0.07,30000
SCB01C1907A,20190321,0.53,0.54,0.51,0.52,5032700
SCB01C1907B,20190321,0.4,0.4,0.38,0.39,1778200
SCB01P1904A,20190321,1.08,1.11,1.08,1.11,1083000
SCB01P1904B,20190321,0.64,0.68,0.64,0.68,1828200
SCB01P1907A,20190321,0.67,0.7,0.67,0.7,2523000
SCB01P1907B,20190321,0.46,0.48,0.46,0.48,2859500
SCB08C1908A,20190321,0.31,0.31,0.3,0.3,447600
SCB11C1910A,20190321,0.28,0.28,0.28,0.28,486000
SCB11P1910A,20190321,0.58,0.6,0.58,0.6,720500
SCB13C1905A,20190321,0.08,0.08,0.08,0.08,205000
SCB13C1907A,20190321,0.34,0.34,0.33,0.33,3135900
SCB13P1905A,20190321,0.26,0.28,0.26,0.27,5115400
SCB19C1905A,20190321,0.16,0.16,0.16,0.16,600200
SCB19P1906A,20190321,0.26,0.28,0.26,0.27,2716900
SCB28C1906A,20190321,0.2,0.2,0.18,0.19,3296800
SCB41C1906A,20190321,0.18,0.18,0.18,0.18,500000
SCB41P1907A,20190321,0.38,0.4,0.38,0.39,1200000
SCC01C1907A,20190321,0.64,0.65,0.61,0.61,188300
SCC01C1907B,20190321,0.54,0.54,0.53,0.53,4056700
SCC01P1907A,20190321,0.32,0.32,0.31,0.32,728800
SCC06C1907A,20190321,0.35,0.35,0.34,0.34,660000
SCC08C1908A,20190321,0.37,0.38,0.37,0.38,110000
SCC13C1906A,20190321,0.42,0.42,0.41,0.41,459400
SCC13P1907A,20190321,0.25,0.25,0.25,0.25,100000
SCC19C1907B,20190321,0.26,0.26,0.25,0.25,1600000
SCC23C1906A,20190321,0.2,0.2,0.19,0.19,265000
SCC27C1904A,20190321,0.25,0.25,0.24,0.24,90000
SCC27P1904A,20190321,0.11,0.11,0.11,0.11,50000
SCC28C1907A,20190321,0.23,0.23,0.22,0.22,404000
SCC41C1907A,20190321,0.5,0.5,0.49,0.49,1000000
SGP08C1906A,20190321,0.29,0.29,0.28,0.28,178200
SGP08C1907A,20190321,0.15,0.15,0.15,0.15,373300
SGP11C1904A,20190321,0.01,0.01,0.01,0.01,860800
SGP13C1905A,20190321,0.17,0.17,0.16,0.16,11649600
SGP13C1907A,20190321,0.12,0.12,0.12,0.12,302100
SGP19C1905A,20190321,0.29,0.29,0.29,0.29,274000
SGP19C1907A,20190321,0.12,0.12,0.12,0.12,50000
SGP24C1906A,20190321,0.46,0.46,0.46,0.46,50000
SGP28C1906A,20190321,0.3,0.3,0.29,0.29,106200
SIRI01C1907A,20190321,0.4,0.4,0.4,0.4,482800
SIRI01P1907A,20190321,0.2,0.2,0.2,0.2,438400
SIRI19C1906A,20190321,0.24,0.24,0.23,0.23,246400
SPAL01C1907A,20190321,0.44,0.45,0.43,0.43,3953400
SPAL01C1907B,20190321,0.31,0.32,0.3,0.3,5106300
SPAL11C1910A,20190321,0.3,0.31,0.29,0.29,3350000
SPAL19C1906A,20190321,0.21,0.21,0.19,0.19,1221400
SPRC01C1907A,20190321,0.33,0.35,0.32,0.32,27376800
SPRC01C1907B,20190321,0.24,0.25,0.23,0.23,13813500
SPRC06C1907A,20190321,0.21,0.22,0.2,0.2,3884000
SPRC11C1909A,20190321,0.08,0.08,0.08,0.08,17000
SPRC13C1905A,20190321,0.03,0.03,0.03,0.03,200
SPRC13C1906A,20190321,0.18,0.2,0.18,0.19,56083700
SPRC19C1906A,20190321,0.64,0.67,0.62,0.62,511000
SPRC19C1907A,20190321,0.25,0.26,0.25,0.25,707800
SPRC23C1907A,20190321,0.14,0.15,0.13,0.13,2722000
SPRC24C1909A,20190321,0.8,0.8,0.8,0.8,136500
STA01C1904A,20190321,0.03,0.03,0.03,0.03,212000
STA01C1908A,20190321,0.21,0.21,0.2,0.2,4845100
STA01C1908B,20190321,0.1,0.1,0.1,0.1,2205000
STA08C1904A,20190321,0.01,0.02,0.01,0.02,400100
STA08C1908A,20190321,0.12,0.12,0.11,0.11,694500
STA11C1909A,20190321,0.09,0.09,0.09,0.09,451300
STA13C1906A,20190321,0.1,0.1,0.09,0.1,15542100
STA13C1908A,20190321,0.23,0.25,0.23,0.23,36119700
STA19C1903A,20190321,0.08,0.09,0.07,0.08,8538600
STA19C1907A,20190321,0.08,0.08,0.08,0.08,1438900
STA23C1906A,20190321,0.08,0.08,0.07,0.07,9200
STA24C1909A,20190321,0.21,0.21,0.2,0.2,370000
STA41C1907A,20190321,0.16,0.16,0.16,0.16,1798000
STEC01C1907A,20190321,0.63,0.66,0.62,0.63,20983900
STEC01C1907B,20190321,0.54,0.55,0.53,0.53,11991700
STEC01P1907A,20190321,0.45,0.47,0.43,0.45,5987400
STEC08C1908A,20190321,0.44,0.45,0.43,0.43,3709400
STEC11C2001A,20190321,0.59,0.59,0.59,0.59,324000
STEC13C1907A,20190321,0.45,0.46,0.43,0.44,19394200
STEC19C1906A,20190321,0.66,0.66,0.65,0.65,68800
STEC19C1908A,20190321,0.47,0.48,0.45,0.45,4101600
STEC19P1906A,20190321,0.28,0.3,0.28,0.29,7903800
STEC23C1907A,20190321,0.32,0.33,0.3,0.3,8573000
STEC24C1906A,20190321,0.68,0.7,0.65,0.67,1910100
STEC27C1908A,20190321,0.45,0.46,0.44,0.44,2980000
STEC41C1907A,20190321,0.48,0.49,0.46,0.46,2200000
SUPE19C1906A,20190321,0.15,0.16,0.14,0.15,4239300
SUPE23C1906A,20190321,0.13,0.13,0.12,0.13,2292100
TASC01C1903A,20190321,0.3,0.3,0.24,0.24,10855100
TASC01C1903B,20190321,0.02,0.02,0.01,0.01,401000
TASC01C1909A,20190321,0.4,0.4,0.36,0.36,4441800
TASC01C1909B,20190321,0.3,0.3,0.27,0.27,2996200
TASC01P1903A,20190321,0.22,0.29,0.22,0.29,2887400
TASC01P1909A,20190321,0.75,0.78,0.75,0.78,4153400
TASC08C1903A,20190321,0.01,0.01,0.01,0.01,8000
TASC13C1904A,20190321,0.12,0.12,0.1,0.1,9629400
TASC13C1907A,20190321,0.35,0.35,0.31,0.31,28580100
TASC19C1907A,20190321,0.44,0.44,0.4,0.4,2024400
TASC19C1907B,20190321,0.23,0.23,0.2,0.2,2103900
TASC23C1907A,20190321,0.36,0.36,0.33,0.33,1504000
TASC24C1908A,20190321,0.35,0.35,0.35,0.35,15000
TASC27C1905A,20190321,0.26,0.26,0.23,0.23,1408000
TASC28C1908A,20190321,0.27,0.27,0.24,0.24,10178000
TASC41C1909A,20190321,0.14,0.14,0.13,0.13,200000
TCAP01C1907A,20190321,0.59,0.61,0.58,0.59,3711300
TCAP01C1907B,20190321,0.48,0.49,0.47,0.48,3989300
TCAP01P1907A,20190321,0.28,0.29,0.27,0.28,5838400
TCAP11C1909A,20190321,0.26,0.27,0.26,0.27,40000
TCAP13C1906A,20190321,0.33,0.34,0.32,0.33,7584500
TCAP19C1907A,20190321,0.46,0.49,0.46,0.49,383000
TCAP24C1907A,20190321,0.34,0.34,0.33,0.34,271000
THAI01C1907A,20190321,0.3,0.32,0.3,0.32,11612500
THAI01C1907B,20190321,0.23,0.24,0.23,0.24,3954400
THAI01P1907A,20190321,0.39,0.39,0.37,0.37,5222100
THAI11C1906A,20190321,0.08,0.08,0.08,0.08,1300
THAI13C1906A,20190321,0.18,0.19,0.18,0.18,3947100
THAI19C1905A,20190321,0.14,0.14,0.14,0.14,150000
THAI24C1906A,20190321,0.21,0.22,0.21,0.22,40000
THAI27C1905A,20190321,0.08,0.08,0.08,0.08,360000
THAI28C1904A,20190321,0.03,0.03,0.03,0.03,33000
THAI28C1906A,20190321,0.15,0.16,0.15,0.15,974300
THAN01C1907A,20190321,0.53,0.53,0.51,0.51,3281500
THAN01C1907B,20190321,0.41,0.41,0.4,0.4,2059700
THAN08C1904A,20190321,0.02,0.02,0.02,0.02,30000
THAN13C1905A,20190321,0.17,0.18,0.17,0.17,3508400
THAN19C1908A,20190321,0.22,0.22,0.22,0.22,105000
THAN23C1906A,20190321,0.32,0.32,0.32,0.32,959500
THAN24C1907A,20190321,0.34,0.34,0.34,0.34,4405000
THCO08C1906A,20190321,0.02,0.02,0.02,0.02,100
TISC01C1908A,20190321,1.03,1.04,1.03,1.03,1909000
TISC01C1908B,20190321,0.81,0.83,0.81,0.81,4239800
TISC01P1908A,20190321,0.74,0.74,0.73,0.73,2859000
TISC11C1910A,20190321,0.89,0.9,0.89,0.89,1973400
TISC13C1904A,20190321,0.39,0.39,0.37,0.39,4838100
TISC19C1906A,20190321,0.92,0.94,0.92,0.92,916800
TISC19C1908A,20190321,0.6,0.61,0.6,0.6,4366600
TISC23C1907A,20190321,0.56,0.57,0.56,0.56,1500000
TISC24C1908A,20190321,0.72,0.72,0.72,0.72,7000
TISC27C1905A,20190321,0.53,0.54,0.52,0.52,615000
TISC28C1905A,20190321,0.41,0.42,0.41,0.42,2374200
TISC41C1907A,20190321,0.75,0.76,0.75,0.76,1798000
TISC42C1904A,20190321,0.25,0.26,0.25,0.25,650000
TKN01C1906A,20190321,0.82,0.9,0.81,0.88,11235000
TKN01C1906B,20190321,0.6,0.67,0.6,0.67,11583300
TKN01C1909A,20190321,0.28,0.3,0.28,0.3,5095600
TKN01C1909B,20190321,0.22,0.24,0.22,0.23,6559000
TKN08C1908A,20190321,0.24,0.26,0.24,0.26,5486600
TKN13C1904B,20190321,0.1,0.15,0.1,0.15,4192000
TKN13C1905A,20190321,0.07,0.07,0.06,0.07,290500
TKN13C1906A,20190321,0.93,0.95,0.93,0.95,300
TKN13C1908A,20190321,0.14,0.16,0.14,0.16,2297400
TKN19C1905A,20190321,0.14,0.15,0.13,0.15,8299600
TKN19C1907A,20190321,0.98,1.04,0.98,1.04,207000
TKN24C1906A,20190321,0.71,0.75,0.71,0.75,30000
TKN28C1906A,20190321,0.32,0.38,0.32,0.38,4173600
TKN28C1907A,20190321,0.11,0.13,0.11,0.13,1325600
TKN41C1908A,20190321,0.2,0.22,0.2,0.22,1400000
TMB01C1909A,20190321,0.21,0.21,0.2,0.2,193400
TMB01P1903A,20190321,0.4,0.44,0.4,0.42,4442000
TMB06C1903A,20190321,0.01,0.01,0.01,0.01,4200
TMB08C1908A,20190321,0.14,0.14,0.13,0.13,1296000
TMB13C1904A,20190321,0.01,0.02,0.01,0.01,1254000
TMB13C1908A,20190321,0.18,0.18,0.17,0.17,1123900
TMB19C1906A,20190321,0.12,0.12,0.1,0.1,1882000
TMB24C1911A,20190321,0.28,0.28,0.27,0.27,600
TMB28C1907A,20190321,0.11,0.11,0.09,0.09,403500
TMB41C1906A,20190321,0.14,0.14,0.13,0.13,900
TOA01C1907A,20190321,0.25,0.26,0.24,0.25,2193700
TOA01C1907B,20190321,0.18,0.18,0.16,0.18,7387400
TOA11C1911A,20190321,0.21,0.21,0.21,0.21,1642000
TOA13C1906A,20190321,0.14,0.14,0.14,0.14,4669100
TOA19C1906A,20190321,0.15,0.16,0.15,0.16,2269700
TOA24C1911A,20190321,0.24,0.25,0.24,0.25,2980000
TOP01C1904A,20190321,0.03,0.06,0.03,0.05,4341700
TOP01C1904B,20190321,0.01,0.02,0.01,0.02,101000
TOP01C1907A,20190321,0.68,0.75,0.68,0.75,15725600
TOP01C1907B,20190321,0.45,0.51,0.45,0.48,27710800
TOP01P1904A,20190321,1.32,1.32,1.23,1.23,1094400
TOP01P1907A,20190321,1.06,1.06,1.02,1.02,4067800
TOP06C1903A,20190321,0.01,0.01,0.01,0.01,316600
TOP06C1908A,20190321,0.64,0.7,0.64,0.69,1665200
TOP07C1908A,20190321,0.29,0.32,0.29,0.31,628000
TOP08C1906A,20190321,0.39,0.43,0.39,0.42,5147400
TOP11C1905A,20190321,0.11,0.12,0.11,0.12,2530000
TOP13C1904A,20190321,0.04,0.05,0.04,0.05,1530300
TOP13C1905A,20190321,0.42,0.49,0.42,0.48,21651300
TOP19C1906A,20190321,0.35,0.4,0.34,0.39,11812800
TOP19P1906A,20190321,0.45,0.45,0.41,0.42,7497600
TOP23C1906A,20190321,0.19,0.19,0.19,0.19,100000
TOP24C1905A,20190321,0.18,0.18,0.18,0.18,7200
TOP24C1907A,20190321,0.57,0.62,0.57,0.62,1532600
TOP28C1906A,20190321,0.44,0.49,0.44,0.48,2543800
TOP41C1906A,20190321,0.4,0.43,0.4,0.43,4200000
TPI01C1906A,20190321,0.29,0.31,0.28,0.28,430300
TPI01C1906B,20190321,0.2,0.2,0.2,0.2,94000
TPI19C1907A,20190321,0.27,0.27,0.27,0.27,671600
TPIP11C1909A,20190321,0.37,0.37,0.37,0.37,60000
TPIP13C1905A,20190321,0.09,0.09,0.09,0.09,219800
TPIP19C1906A,20190321,0.44,0.46,0.43,0.46,161200
TRUE01C1905A,20190321,0.05,0.06,0.05,0.06,495600
TRUE01C1907A,20190321,0.64,0.65,0.64,0.64,3948100
TRUE01C1907B,20190321,0.45,0.45,0.45,0.45,6583900
TRUE01P1905A,20190321,0.63,0.63,0.63,0.63,5644600
