<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAWA01C1911A,20191031,0.85,0.99,0.84,0.87,8603200
SAWA01C1911B,20191031,0.31,0.41,0.3,0.32,16677000
SAWA01C2003A,20191031,0.97,1.09,0.97,0.99,10744200
SAWA01C2003B,20191031,0.74,0.84,0.73,0.75,18805600
SAWA01P2003A,20191031,0.56,0.57,0.49,0.54,35816900
SAWA06C2002A,20191031,0.75,0.87,0.74,0.75,22063200
SAWA08C2001A,20191031,0.64,0.74,0.63,0.65,6501000
SAWA11C2003A,20191031,0.91,1,0.9,0.92,6000000
SAWA13C1911A,20191031,0.49,0.62,0.48,0.52,15352500
SAWA13C2002A,20191031,0.75,0.87,0.74,0.78,20032300
SAWA16C2001A,20191031,0.78,0.9,0.77,0.81,24744600
SAWA19C1912A,20191031,0.25,0.32,0.25,0.26,6573000
SAWA19C2002A,20191031,0.63,0.72,0.61,0.64,2990300
SAWA24C1912A,20191031,0.55,0.69,0.55,0.6,623600
SAWA28C2001A,20191031,0.52,0.61,0.51,0.54,14783200
SAWA28C2002A,20191031,0.84,0.94,0.83,0.84,2967700
SAWA41C2003A,20191031,0.77,0.82,0.73,0.73,4149200
SAWA41P1911A,20191031,0.01,0.01,0.01,0.01,45000
SAWA41P1912A,20191031,0.11,0.11,0.11,0.11,22000
SAWA41P2003A,20191031,0.37,0.4,0.34,0.38,4372500
SAWA42C2003A,20191031,0.57,0.67,0.57,0.57,743800
SCB01C1911A,20191031,0.08,0.09,0.08,0.08,2815000
SCB01C1911B,20191031,0.02,0.02,0.02,0.02,10000
SCB01C2002A,20191031,0.17,0.19,0.16,0.16,18135400
SCB01C2002B,20191031,0.04,0.05,0.04,0.05,3916300
SCB01C2004A,20191031,0.49,0.52,0.47,0.47,15599100
SCB01P1911A,20191031,0.93,0.95,0.89,0.95,3595000
SCB01P1911B,20191031,0.47,0.49,0.44,0.49,8060900
SCB01P2002A,20191031,1.5,1.52,1.46,1.52,2863700
SCB01P2002B,20191031,1.15,1.17,1.1,1.17,6124200
SCB01P2004A,20191031,0.64,0.66,0.61,0.65,14638200
SCB06C2001A,20191031,0.18,0.19,0.17,0.17,10271200
SCB08C2002A,20191031,0.14,0.14,0.13,0.13,1380500
SCB08P2004A,20191031,0.51,0.53,0.49,0.53,5357900
SCB11C2005A,20191031,0.11,0.12,0.11,0.11,6333100
SCB11C2006A,20191031,0.22,0.23,0.21,0.22,6565400
SCB11P1910A,20191031,0.01,0.01,0.01,0.01,75100
SCB11P2005A,20191031,1.08,1.12,1.07,1.1,1084000
SCB13C2001A,20191031,0.11,0.12,0.1,0.1,15666900
SCB13C2003A,20191031,0.31,0.34,0.3,0.3,21881600
SCB13P2003A,20191031,0.36,0.37,0.32,0.37,27786900
SCB16C2003A,20191031,0.19,0.21,0.18,0.18,13228600
SCB19C2002A,20191031,0.12,0.13,0.11,0.11,391900
SCB19C2003A,20191031,0.28,0.28,0.25,0.25,9864100
SCB19P1911A,20191031,0.03,0.03,0.02,0.03,453700
SCB24C2004A,20191031,0.54,0.57,0.53,0.53,5037900
SCB28C1911A,20191031,0.02,0.02,0.02,0.02,100
SCB28C2003A,20191031,0.13,0.13,0.12,0.12,305400
SCB28C2004A,20191031,0.27,0.29,0.26,0.26,11031500
SCB28P1912A,20191031,0.29,0.29,0.29,0.29,10000
SCB41C2002A,20191031,0.26,0.27,0.25,0.25,9060500
SCB42C2003A,20191031,0.12,0.12,0.11,0.11,1741000
SCC01C2001A,20191031,0.09,0.12,0.09,0.1,38668300
SCC01C2001B,20191031,0.03,0.03,0.02,0.03,770100
SCC01C2004A,20191031,0.81,0.9,0.8,0.84,13939100
SCC01C2004B,20191031,0.5,0.59,0.5,0.53,18070200
SCC01P2001A,20191031,0.94,0.96,0.86,0.91,11290500
SCC01P2004A,20191031,1.06,1.06,0.97,1.01,8964900
SCC06C2002A,20191031,0.26,0.34,0.25,0.28,13799400
SCC08C2002A,20191031,0.07,0.07,0.07,0.07,450000
SCC11C2003A,20191031,0.05,0.05,0.05,0.05,16700
SCC11C2006A,20191031,0.12,0.13,0.12,0.13,4169200
SCC11C2007A,20191031,0.71,0.79,0.7,0.76,11424800
SCC13C2001A,20191031,0.04,0.04,0.04,0.04,4618800
SCC13C2002A,20191031,0.33,0.39,0.32,0.35,72286000
SCC13P1911A,20191031,0.68,0.68,0.67,0.67,100500
SCC13P2001A,20191031,0.52,0.54,0.45,0.49,2210500
SCC13P2002A,20191031,0.57,0.58,0.48,0.54,25339000
SCC16C2005A,20191031,0.41,0.48,0.4,0.43,17278800
SCC19C2002A,20191031,0.06,0.06,0.06,0.06,300
SCC19C2003A,20191031,0.05,0.05,0.05,0.05,95100
SCC19C2003B,20191031,0.28,0.34,0.28,0.3,3246900
SCC19P1911A,20191031,0.19,0.2,0.13,0.16,5008200
SCC24C2003A,20191031,0.28,0.34,0.27,0.31,4205900
SCC28C2001A,20191031,0.01,0.01,0.01,0.01,16500
SCC28C2003A,20191031,0.26,0.31,0.26,0.29,2715000
SCC41C2001A,20191031,0.02,0.02,0.02,0.02,163900
SCC41C2003A,20191031,0.24,0.28,0.24,0.26,5978000
SCC41C2004A,20191031,0.36,0.42,0.36,0.39,11646000
SCC42C2003A,20191031,0.34,0.41,0.33,0.4,872100
SGP13C1912A,20191031,0.02,0.02,0.01,0.02,1200
SGP13C2001A,20191031,0.23,0.24,0.23,0.24,3167700
SGP19C2002A,20191031,0.29,0.29,0.29,0.29,60000
SGP24C2002A,20191031,0.27,0.27,0.27,0.27,586000
SGP42C2001A,20191031,0.24,0.25,0.24,0.25,351400
SPAL01C1911B,20191031,0.01,0.01,0.01,0.01,10000
SPAL01C2004A,20191031,0.31,0.31,0.28,0.3,7931600
SPAL01C2004B,20191031,0.21,0.22,0.2,0.2,6793600
SPAL11C2006A,20191031,0.31,0.31,0.28,0.29,6785400
SPAL13C2001A,20191031,0.03,0.03,0.02,0.02,494400
SPAL41C2002A,20191031,0.09,0.09,0.09,0.09,210000
SPAL42C2003A,20191031,0.14,0.14,0.12,0.13,515000
SPRC01C1911A,20191031,0.08,0.12,0.08,0.11,4892800
SPRC01C2003A,20191031,0.35,0.41,0.35,0.39,14658100
SPRC01C2003B,20191031,0.1,0.12,0.1,0.12,4928400
SPRC11C2005A,20191031,0.08,0.1,0.08,0.1,252000
SPRC13C1912A,20191031,0.01,0.03,0.01,0.03,256000
SPRC13C2001A,20191031,0.17,0.22,0.17,0.21,11619400
SPRC19C2001A,20191031,0.07,0.08,0.07,0.08,690900
SPRC19C2002A,20191031,0.39,0.47,0.39,0.46,1090200
SPRC24C2003A,20191031,0.07,0.07,0.07,0.07,10000
STA01C1912A,20191031,0.09,0.1,0.08,0.08,16163600
STA01C2003A,20191031,0.26,0.27,0.25,0.25,4438900
STA01C2003B,20191031,0.14,0.14,0.14,0.14,463800
STA01P1912A,20191031,0.27,0.28,0.26,0.28,9716600
STA01P2003A,20191031,0.51,0.52,0.51,0.52,1729700
STA11C2005A,20191031,0.18,0.19,0.18,0.19,1600000
STA13C1912A,20191031,0.02,0.02,0.02,0.02,800
STA13C2001A,20191031,0.12,0.13,0.12,0.12,748400
STA19C2001A,20191031,0.03,0.03,0.03,0.03,10000
STA19C2002A,20191031,0.09,0.1,0.09,0.09,793800
STA23C1911A,20191031,0.01,0.01,0.01,0.01,131800
STA24C1911A,20191031,0.01,0.01,0.01,0.01,30000
STEC01C1911A,20191031,0.01,0.01,0.01,0.01,302000
STEC01C2003A,20191031,0.3,0.32,0.29,0.29,15154800
STEC01C2003B,20191031,0.15,0.16,0.15,0.15,12925200
STEC01P1911A,20191031,0.82,0.84,0.8,0.84,8184600
STEC01P2003A,20191031,0.78,0.79,0.74,0.78,6543100
STEC06C2002A,20191031,0.14,0.15,0.13,0.13,2923600
STEC08C2001A,20191031,0.02,0.02,0.02,0.02,100
STEC08C2004A,20191031,0.14,0.15,0.14,0.14,3250000
STEC11C2001A,20191031,0.03,0.03,0.03,0.03,2000
STEC11C2007A,20191031,0.24,0.26,0.24,0.24,5611600
STEC13C2001A,20191031,0.11,0.13,0.11,0.12,13443700
STEC16C2003A,20191031,0.1,0.12,0.1,0.1,4724000
STEC19C2002A,20191031,0.07,0.07,0.06,0.06,1290500
STEC19C2004A,20191031,0.37,0.39,0.35,0.35,2619700
STEC19P1911A,20191031,0.73,0.75,0.7,0.73,636400
STEC24C2003A,20191031,0.16,0.16,0.14,0.14,71700
STEC27C2002B,20191031,0.18,0.2,0.18,0.18,2592000
STEC28C2002A,20191031,0.09,0.09,0.08,0.08,902000
STEC41P2001A,20191031,0.41,0.42,0.38,0.41,2128200
STEC42C2001A,20191031,0.05,0.05,0.03,0.04,60200
SUPE19C2002A,20191031,0.1,0.1,0.1,0.1,247000
TASC01C1912A,20191031,0.47,0.48,0.46,0.47,8758500
TASC01C1912B,20191031,0.21,0.21,0.2,0.2,16123000
TASC01C2003A,20191031,0.6,0.6,0.58,0.59,3667800
TASC01P1912A,20191031,0.19,0.2,0.19,0.2,6525000
TASC01P2003A,20191031,0.57,0.59,0.57,0.58,5572500
TASC11C2002A,20191031,0.89,0.89,0.86,0.88,964500
TASC13C2003A,20191031,0.44,0.44,0.42,0.42,14351100
TASC16C2001A,20191031,0.36,0.36,0.34,0.34,6674200
TASC19C2003A,20191031,0.43,0.44,0.41,0.41,3083200
TASC19P2004A,20191031,0.52,0.54,0.52,0.53,948800
TASC24C2001A,20191031,0.34,0.34,0.32,0.32,2833900
TASC28C1912A,20191031,0.17,0.17,0.16,0.16,1933800
TASC28C2001A,20191031,0.42,0.42,0.4,0.41,4170900
TASC41C2003A,20191031,0.4,0.4,0.38,0.38,1800000
TASC42C2003A,20191031,0.35,0.35,0.33,0.33,893400
TCAP01C2001A,20191031,0.32,0.32,0.27,0.27,8258800
TCAP01C2001B,20191031,0.12,0.12,0.11,0.11,1535400
TCAP01P2001A,20191031,0.4,0.44,0.4,0.44,5837300
TCAP11C2002A,20191031,0.23,0.23,0.19,0.19,1503000
TCAP13C2002A,20191031,0.4,0.41,0.36,0.37,6941000
TCAP19C2001A,20191031,0.09,0.09,0.09,0.09,20000
TCAP41C2002A,20191031,0.22,0.22,0.2,0.2,2400000
THAI11C2003A,20191031,0.02,0.02,0.02,0.02,5000
THAI19C2002A,20191031,0.07,0.07,0.07,0.07,25200
THAI42C2003A,20191031,0.19,0.21,0.19,0.2,1650500
THAN01C2001A,20191031,0.23,0.23,0.22,0.22,3056800
THAN06C2003A,20191031,0.22,0.22,0.22,0.22,730000
THAN06P2003A,20191031,0.36,0.38,0.36,0.36,600100
THAN13C1912A,20191031,0.04,0.04,0.04,0.04,30000
THAN19C2001A,20191031,0.05,0.05,0.05,0.05,43000
THAN27C2003A,20191031,0.12,0.12,0.12,0.12,3218000
TISC01C2001A,20191031,1.01,1.04,0.96,0.96,5200300
TISC01C2001B,20191031,0.53,0.56,0.5,0.5,3479000
TISC01P2001A,20191031,0.25,0.28,0.25,0.27,4182000
TISC08C2001A,20191031,0.38,0.41,0.36,0.36,1431000
TISC08C2002A,20191031,0.2,0.2,0.19,0.19,300500
TISC11C2005A,20191031,0.28,0.29,0.27,0.27,363400
TISC11C2007A,20191031,0.9,0.94,0.87,0.87,817600
TISC13C1912A,20191031,0.48,0.52,0.43,0.44,1879000
TISC13C2001A,20191031,0.12,0.13,0.11,0.11,1468600
TISC16C2001A,20191031,0.63,0.68,0.6,0.6,6166200
TISC19C1912A,20191031,0.12,0.12,0.11,0.11,400000
TISC19C2004A,20191031,0.67,0.68,0.63,0.65,686600
TISC41C2001A,20191031,0.18,0.18,0.16,0.16,2778000
TISC42C2003A,20191031,0.51,0.55,0.48,0.48,390300
TKN01C1911A,20191031,0.53,0.56,0.51,0.53,2146800
TKN01C2003A,20191031,0.3,0.31,0.3,0.3,5239700
TKN01C2003B,20191031,0.27,0.27,0.25,0.25,2972500
TKN08C2003A,20191031,0.34,0.35,0.33,0.33,2120000
TKN13C1912A,20191031,0.12,0.12,0.11,0.12,5821800
TKN16C2001A,20191031,0.43,0.45,0.41,0.41,3663800
TKN19C2001A,20191031,0.13,0.14,0.12,0.13,3834800
TKN19C2004A,20191031,0.65,0.67,0.65,0.67,680600
TKN24C2002A,20191031,0.31,0.32,0.3,0.3,504500
TKN28C2002A,20191031,0.14,0.14,0.14,0.14,1014000
TKN28C2003A,20191031,0.2,0.21,0.19,0.19,3702500
TKN41C2001A,20191031,0.24,0.24,0.23,0.24,620000
TKN41C2003A,20191031,0.22,0.22,0.21,0.21,1493000
TKN42C2003A,20191031,0.25,0.26,0.24,0.25,405000
TMB13C2002A,20191031,0.22,0.23,0.22,0.23,8806400
TMB19C2001A,20191031,0.05,0.05,0.05,0.05,24200
TMB19C2004A,20191031,0.27,0.27,0.27,0.27,9100
TMB28C2002A,20191031,0.17,0.18,0.17,0.18,1119000
TMB41C2002A,20191031,0.16,0.16,0.16,0.16,600000
TMB41P2002A,20191031,0.25,0.25,0.25,0.25,500
TOA01C2001A,20191031,0.55,0.6,0.55,0.57,7711600
TOA01C2001B,20191031,0.35,0.41,0.35,0.37,8042000
TOA01P2001A,20191031,0.13,0.13,0.11,0.12,3458600
TOA08C2003A,20191031,0.4,0.45,0.4,0.42,1202600
TOA11C1911A,20191031,0.32,0.38,0.32,0.34,857000
TOA13C2003A,20191031,0.46,0.51,0.46,0.49,3032800
TOA16C2001A,20191031,0.47,0.52,0.47,0.51,6701200
TOA19C1911A,20191031,0.18,0.24,0.18,0.22,1740000
TOP01C1912A,20191031,0.58,0.62,0.57,0.61,5574000
TOP01C1912B,20191031,0.24,0.26,0.23,0.26,3489200
TOP01C2003A,20191031,0.69,0.73,0.69,0.72,4380700
TOP01P1912A,20191031,0.2,0.21,0.18,0.18,5626000
TOP01P2003A,20191031,0.66,0.67,0.63,0.63,4202200
TOP06C1911A,20191031,0.25,0.34,0.24,0.34,1581100
TOP06P1912A,20191031,0.14,0.14,0.12,0.12,1563000
TOP08C2003A,20191031,0.4,0.42,0.39,0.41,2520200
TOP08P2003A,20191031,0.67,0.68,0.64,0.65,1699300
TOP11C2002A,20191031,0.21,0.22,0.21,0.22,1170800
TOP11C2007A,20191031,0.63,0.66,0.62,0.65,5169100
TOP11P2002A,20191031,0.51,0.52,0.49,0.49,2050000
TOP13C1911A,20191031,0.21,0.24,0.2,0.22,4549700
TOP13C2002A,20191031,0.29,0.31,0.28,0.31,5296600
TOP13P2001A,20191031,0.42,0.42,0.37,0.38,9622300
TOP16C2001A,20191031,0.24,0.26,0.23,0.26,5588000
TOP19C2002A,20191031,0.47,0.5,0.46,0.48,1506100
TOP19C2003A,20191031,0.38,0.41,0.37,0.4,3883300
TOP19P2002A,20191031,0.51,0.51,0.48,0.48,246700
TOP28C1911A,20191031,0.07,0.09,0.07,0.08,1666800
TOP41C2002A,20191031,0.41,0.43,0.4,0.43,4020600
TOP41C2002B,20191031,0.34,0.34,0.33,0.33,58800
TOP41C2003A,20191031,0.39,0.41,0.38,0.41,3906900
7UP-W4,20191031,0.1,0.11,0.09,0.1,5546100
AKR-W1,20191031,0.1,0.11,0.09,0.1,2833700
ALT-W1,20191031,0.24,0.27,0.24,0.26,26600
APURE-W2,20191031,0.05,0.06,0.05,0.05,1016000
AS-W1,20191031,0.03,0.04,0.02,0.04,205800
AYUD-W1,20191031,2.18,2.26,2.16,2.18,272600
B-W4,20191031,0.04,0.04,0.04,0.04,69000
B-W5,20191031,0.06,0.06,0.04,0.04,4430600
BKD-W2,20191031,0.12,0.13,0.12,0.13,389100
BM-W1,20191031,0.13,0.13,0.13,0.13,18000
BROOK-W5,20191031,0.17,0.18,0.17,0.18,1438100
BTS-W4,20191031,2.88,2.96,2.8,2.84,6522800
CGD-W4,20191031,0.09,0.09,0.09,0.09,1493400
CGH-W3,20191031,0.02,0.03,0.02,0.02,457000
CHO-W2,20191031,0.08,0.09,0.08,0.08,3066700
CI-W1,20191031,0.03,0.03,0.01,0.03,7234700
CKP-W1,20191031,0.89,0.92,0.87,0.87,33758600
CRANE-W1,20191031,0.65,0.65,0.6,0.63,232200
DCC-W1,20191031,0.66,0.66,0.65,0.65,802300
DOD-W1,20191031,0.72,0.77,0.71,0.77,9658500
ECF-W3,20191031,0.9,1.01,0.87,0.87,12800
ECL-W3,20191031,0.33,0.33,0.32,0.32,1148900
EMC-W6,20191031,0.05,0.06,0.05,0.06,6500
EPCO-W3,20191031,0.64,0.7,0.64,0.68,916600
FVC-W2,20191031,0.18,0.18,0.17,0.17,27000
GLOCON-W4,20191031,0.4,0.41,0.4,0.41,336600
HPT-W1,20191031,0.28,0.29,0.27,0.27,912900
ITEL-W1,20191031,0.39,0.4,0.39,0.4,52600
J-W1,20191031,0.35,0.36,0.35,0.36,20000
JAS-W3,20191031,3,3.04,2.98,3,792200
JCK-W5,20191031,0.14,0.14,0.11,0.11,494500
JKN-W1,20191031,1.12,1.13,0.69,0.69,6413700
JMT-W2,20191031,4.18,4.36,4.16,4.18,952200
LIT-W1,20191031,0.83,0.9,0.83,0.84,109500
MACO-W2,20191031,0.31,0.32,0.3,0.31,28715500
META-W4,20191031,0.12,0.13,0.12,0.12,563300
MILL-W4,20191031,0.05,0.05,0.05,0.05,402000
MILL-W5,20191031,0.02,0.03,0.01,0.02,1789200
MINT-W6,20191031,3.02,3.2,3.02,3.04,541900
NCL-W3,20191031,0.01,0.01,0.01,0.01,40000
NFC-W1,20191031,1.49,1.56,1.45,1.51,27700
NUSA-W3,20191031,0.04,0.04,0.02,0.03,91000
NVD-W1,20191031,0.09,0.1,0.09,0.09,238800
OCEAN-W3,20191031,0.35,0.36,0.33,0.35,368400
ORI-W1,20191031,0.65,0.67,0.63,0.63,3016500
PACE-W2,20191031,0.01,0.01,0.01,0.01,1164500
PACE-W3,20191031,0.08,0.08,0.08,0.08,100
PDI-W1,20191031,0.55,0.59,0.47,0.47,793900
PDJ-W4,20191031,0.55,0.55,0.55,0.55,200
PERM-W1,20191031,0.21,0.22,0.21,0.22,52200
PORT-W1,20191031,0.75,0.79,0.73,0.74,5392200
PPPM-W4,20191031,0.3,0.31,0.29,0.29,687500
PRIME-W2,20191031,0.02,0.02,0.01,0.02,507600
PROUD-W2,20191031,0.28,0.31,0.28,0.31,39100
RICHY-W2,20191031,0.03,0.04,0.03,0.04,448100
RS-W3,20191031,3.16,3.42,3.16,3.16,332900
SAMART-W2,20191031,0.58,0.58,0.56,0.56,843500
SAWAD-W1,20191031,13.4,14.1,13.2,13.2,1315100
SDC-W1,20191031,0.09,0.1,0.08,0.08,77400
SIMAT-W2,20191031,0.15,0.15,0.12,0.14,44500
SIMAT-W3,20191031,0.18,0.19,0.18,0.18,7400
SIMAT-W4,20191031,0.56,0.56,0.54,0.55,7700
SINGER-W1,20191031,2.28,2.28,2.26,2.26,800
SINGER-W2,20191031,1.75,1.75,1.7,1.7,20300
SMART-W2,20191031,0.25,0.25,0.22,0.22,1733800
SMT-W2,20191031,0.1,0.11,0.1,0.11,471800
SST-W2,20191031,1.1,1.14,1.02,1.07,23200
STAR-W3,20191031,0.29,0.3,0.28,0.3,1085100
SUPER-W4,20191031,0.02,0.03,0.01,0.01,7932500
SVI-W3,20191031,0.62,0.65,0.6,0.61,3059400
SWC-W1,20191031,2.86,2.88,2.86,2.88,14500
TAKUNI-W,20191031,0.05,0.05,0.03,0.05,5687100
TCC-W3,20191031,0.04,0.05,0.04,0.04,237600
TCC-W4,20191031,0.04,0.04,0.03,0.03,240000
TCJ-W2,20191031,0.15,0.17,0.14,0.15,183100
TCMC-W2,20191031,0.01,0.01,0.01,0.01,700
TFG-W2,20191031,0.53,0.56,0.52,0.56,1845400
TH-W2,20191031,0.07,0.07,0.05,0.05,42300
TNITY-W1,20191031,0.27,0.28,0.27,0.28,174100
TRITN-W3,20191031,0.11,0.11,0.1,0.11,196000
TTCL-W1,20191031,0.63,0.63,0.6,0.63,104000
TVD-W2,20191031,0.22,0.23,0.21,0.23,15800
TWZ-W5,20191031,0.01,0.01,0.01,0.01,500
U-W4,20191031,0.01,0.01,0.01,0.01,10000
UAC-W2,20191031,0.28,0.28,0.28,0.28,3100
UKEM-W2,20191031,0.12,0.13,0.12,0.13,95700
VGI-W2,20191031,1.81,1.82,1.78,1.8,26843200
VIBHA-W2,20191031,0.86,0.9,0.85,0.89,53300
VIBHA-W3,20191031,0.22,0.22,0.21,0.22,14100
WAVE-W1,20191031,0.15,0.16,0.12,0.15,237000
WHA-W1,20191031,12.2,12.5,12.2,12.2,95300
WIIK-W2,20191031,0.08,0.09,0.08,0.09,61800
ZMICO-W4,20191031,0.09,0.09,0.08,0.09,1001300
!AGRO,20191031,418.56,425.32,417.83,423.38,205693100
!CONSUMP,20191031,95.93,96.49,95.88,96.36,3996000
!FINCIAL,20191031,170.19,172.46,170,170.43,346658700
!INDUS,20191031,91.12,91.29,90.11,90.64,75527200
!PROPCON,20191031,126.35,127.25,126.24,126.49,564094100
!RESOURC,20191031,222.4,222.91,220.03,220.71,556755900
!SERVICE,20191031,520.97,524.08,520.14,520.6,559252000
!TECH,20191031,180.68,181.32,175.88,176.77,187058500
$AGRI,20191031,153.93,156.62,153.93,155.47,11561400
$AUTO,20191031,391.36,392.42,390.18,391.11,6807100
$BANK,20191031,430.99,437.83,430.38,431.27,269198000
$COMM,20191031,41281.7,41540.2,41159.5,41212.5,260941700
$CONMAT,20191031,9752.83,9939.08,9724.07,9852.1,24230400
$CONS,20191031,72.4,73.31,72.36,72.45,79954500
$ENERG,20191031,25365.7,25423.4,25095.2,25172.8,556708700
$ETRON,20191031,1005.38,1025.32,995.79,1025.19,22388700
$FASHION,20191031,619.54,622.96,618.81,622.66,808100
$FIN,20191031,4395.78,4454.01,4380.21,4415.76,74049900
$FOOD,20191031,12147.5,12344,12121.5,12288.2,194131700
$HELTH,20191031,5204.36,5255.5,5204.36,5235.11,73863200
$HOME,20191031,21.7,21.98,21.63,21.91,2952400
$ICT,20191031,181.38,182.02,176.08,176.92,164669800
$IMM,20191031,40.62,42,40.47,41.64,6188900
$INSUR,20191031,10294.3,10416.6,10294.3,10407.7,3410900
$MEDIA,20191031,56.6,56.84,56.23,56.82,72084500
$MINE,20191031,6.27,6.27,6.19,6.19,47200
$PAPER,20191031,2756.87,2756.87,2728.74,2756.87,291100
$PERSON,20191031,256.76,258.96,256.28,256.73,235500
$PETRO,20191031,848.75,850.95,835.85,840.94,28581000
$PF&REIT,20191031,252.72,253.8,252.28,252.59,18438800
$PKG,20191031,3123.24,3129.11,3094.96,3103.77,9814700
$PROF,20191031,139.86,144.59,139.86,142.2,19615800
$PROP,20191031,260.9,261.55,259.27,259.8,441470400
$STEEL,20191031,22.96,23.09,22.56,22.72,23844400
$TOURISM,20191031,504.76,515.5,504.76,509.74,10870700
$TRANS,20191031,428.58,431.97,426.59,426.87,121876100
MAI,20191031,322.87,325.69,322.84,325.46,298699534
SET,20191031,1606.71,1610.03,1600.23,1601.49,22215923930
SET100,20191031,2369.84,2373.99,2356.28,2357.61,1817792985
SET50,20191031,1079.82,1081.76,1072.74,1073.26,1375408099
SETHD,20191031,1137.78,1140.11,1127.12,1129.55,496122532
AOT-F,20191031,78.5,78.5,78.5,78.5,800
BAY-F,20191031,32,32,32,32,1200
BBL-F,20191031,177,178,174.5,174.5,971900
CPALL-F,20191031,78.25,78.25,78.25,78.25,2100
HMPRO-F,20191031,17.2,17.2,17.1,17.1,51600
INTUCH-F,20191031,67.25,67.25,66,66,2000
JASIF-F,20191031,10,10,10,10,3000
KBANK-F,20191031,136.5,141.5,136.5,139.5,4692300
SIRI-F,20191031,1.11,1.12,1.11,1.12,333100
AAVZ19,20191031,2.6,2.61,2.56,2.56,1552
ADVANCZ19,20191031,236.5,237.9,226.27,228.99,1166
AMATAZ19,20191031,24.94,25,24.65,24.7,1217
AOTZ19,20191031,78.21,78.22,77.5,77.5,911
APZ19,20191031,6.57,6.65,6.54,6.65,40
BANPUZ19,20191031,11.55,11.6,11.49,11.6,866
BAYZ19,20191031,31.99,31.99,31.99,31.99,1
BBLZ19,20191031,177.03,178,174.05,174.05,509
BCHZ19,20191031,16.84,16.84,16.84,16.84,510
BCPZ19,20191031,24.19,24.3,24.19,24.22,29
BDMSZ19,20191031,23.82,24.05,23.82,24.05,1007
BEAUTYZ19,20191031,2.2,2.22,2.15,2.17,126
BECZ19,20191031,6.45,6.58,6.42,6.5,10
BEMZ19,20191031,10.89,10.9,10.85,10.85,2517
BHZ19,20191031,120.25,122.88,119.14,119.54,80
BJCZ19,20191031,48.5,49.09,48.11,48.7,36
BLANDZ19,20191031,1.4,1.4,1.38,1.4,1047
BTSZ19,20191031,13.54,13.54,13.37,13.37,569
CBGZ19,20191031,82.24,84.05,82.24,83.89,1147
CENTELZ19,20191031,27.58,28,27.58,27.83,205
CHGZ19,20191031,2.53,2.55,2.53,2.55,3902
CKPZ19,20191031,6.15,6.24,6.1,6.1,2187
CKZ19,20191031,20.5,20.54,20.5,20.54,412
CPALLZ19,20191031,79.43,79.43,78.9,78.93,859
CPFZ19,20191031,24.95,25.2,24.93,25.2,421
CPNZ19,20191031,64,64,64,64,61
DELTAZ19,20191031,42.22,42.22,42.22,42.22,20
DTACZ19,20191031,62.51,62.9,61.55,61.55,122
EGCOZ19,20191031,352,352,347,347,107
GDZ19,20191031,1515.6,1515.6,1514.9,1514.9,5
GF10G20,20191031,21760,21790,21730,21770,611
GF10J20,20191031,21830,21850,21810,21850,189
GF10Q19,20191031,22480,22520,22350,22370,3739
GF10V19,20191031,21380,21460,21330,21430,3299
GF10Z19,20191031,21690,21720,21650,21700,1242
GFG20,20191031,21760,21760,21760,21760,4
GFJ20,20191031,21820,21820,21820,21820,17
GFQ19,20191031,22500,23380,22370,22380,131
GFV19,20191031,21380,21460,21340,21420,279
GFZ19,20191031,21670,21710,21670,21700,59
GOU19,20191031,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191031,1514.2,1517.7,1512.6,1515.9,3176
HANAZ19,20191031,24.99,25.08,24.93,25.08,3
HMPROZ19,20191031,17.04,17.04,17.04,17.04,8
ICHIZ19,20191031,6.8,6.9,6.69,6.69,28
INTUCHZ19,20191031,66.75,66.75,65.75,65.75,596
IRPCZ19,20191031,3.36,3.47,3.32,3.4,2810
ITDZ19,20191031,1.68,1.69,1.64,1.67,115
IVLZ19,20191031,27.75,28.39,27.75,28,128
JASZ19,20191031,6.31,6.34,6.2,6.2,3110
KBANKZ19,20191031,137.84,141.59,137.42,139.7,1679
KCEZ19,20191031,14.77,14.77,14.32,14.52,473
KKPZ19,20191031,64.97,64.97,64.97,64.97,170
KTBZ19,20191031,16.6,16.77,16.56,16.59,155
KTCZ19,20191031,40.7,41.55,40.7,41.2,117
LHZ19,20191031,9.7,9.7,9.7,9.7,1200
LPNZ19,20191031,4.7,4.75,4.66,4.71,179
MAJORZ19,20191031,24.44,24.44,24.44,24.44,352
MINTZ19,20191031,36.23,36.5,36,36,418
MTCZ19,20191031,60.75,61.6,60.75,61.15,68
PLANBZ19,20191031,8.7,8.7,8.7,8.7,4006
PSHZ19,20191031,15.4,15.8,15.34,15.8,19
PTGZ19,20191031,18.09,18.3,17.9,17.97,431
PTTEPZ19,20191031,121.36,121.37,119.6,121.36,1283
PTTGCZ19,20191031,51.24,51.44,50.75,51,417
PTTZ19,20191031,45.7,45.8,45.2,45.2,440
QHZ19,20191031,2.57,2.6,2.57,2.6,1241
RATCHZ19,20191031,73.75,74.19,73.69,73.72,844
ROBINSZ19,20191031,65.62,65.62,65.62,65.62,1
S50Z19,20191031,1076,1077.7,1068,1068.2,160766
SCBZ19,20191031,112.5,113.98,111.55,111.55,647
SCCZ19,20191031,364,372.7,361.85,368.5,682
