<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN01C2002B,20190821,0.22,0.23,0.21,0.21,17287800
KBAN01P1911A,20190821,1.87,1.99,1.87,1.97,8751700
KBAN01P1911B,20190821,1.41,1.53,1.41,1.51,13277600
KBAN01P2002A,20190821,1.61,1.7,1.59,1.68,8104300
KBAN01P2002B,20190821,1.2,1.32,1.2,1.3,11423800
KBAN08C2001A,20190821,0.17,0.17,0.15,0.15,5477800
KBAN13C1910A,20190821,0.06,0.06,0.06,0.06,2000
KBAN13C1912A,20190821,0.18,0.18,0.16,0.16,11002800
KBAN13P2001A,20190821,0.69,0.75,0.68,0.75,52191600
KBAN16C2001A,20190821,0.1,0.1,0.09,0.09,352000
KBAN19C1911A,20190821,0.01,0.02,0.01,0.02,100000
KBAN19C2001A,20190821,0.34,0.34,0.3,0.31,6565900
KBAN19P1910A,20190821,0.36,0.44,0.36,0.43,7854400
KBAN24C1912A,20190821,0.07,0.07,0.07,0.07,400300
KBAN27P2001A,20190821,0.86,0.93,0.86,0.93,875600
KBAN28C2001A,20190821,0.1,0.1,0.09,0.09,1500
KBAN28C2002A,20190821,0.22,0.23,0.2,0.2,11355700
KBAN28P1912A,20190821,1.06,1.15,1.06,1.14,2835800
KBAN41C2001A,20190821,0.18,0.19,0.17,0.17,1985100
KCE01C1911A,20190821,0.38,0.42,0.38,0.41,8003700
KCE01C1911B,20190821,0.19,0.22,0.19,0.22,14529800
KCE06C1911A,20190821,0.12,0.14,0.12,0.14,1390000
KCE11C2004A,20190821,0.41,0.44,0.41,0.44,4401200
KCE13C1911A,20190821,0.11,0.12,0.11,0.12,2998200
KCE13C2001A,20190821,0.34,0.39,0.34,0.38,14860300
KCE16C2001A,20190821,0.17,0.19,0.17,0.19,3204400
KCE19C1910B,20190821,0.08,0.09,0.08,0.09,2296000
KCE23C1911A,20190821,0.11,0.12,0.11,0.12,1544000
KCE24C1911A,20190821,0.19,0.19,0.19,0.19,100000
KCE28C1911A,20190821,0.15,0.17,0.15,0.17,3723400
KCE41C1911A,20190821,0.19,0.2,0.19,0.2,2600000
KKP01C2001A,20190821,0.62,0.64,0.6,0.62,4659700
KKP01C2001B,20190821,0.39,0.42,0.39,0.4,4269000
KKP01P2001A,20190821,0.8,0.82,0.78,0.79,2516600
KKP11C1911A,20190821,0.3,0.32,0.29,0.3,2401000
KKP13C1910A,20190821,0.25,0.27,0.24,0.26,7684900
KKP13C2001A,20190821,0.41,0.43,0.39,0.42,9321600
KKP16C2002A,20190821,0.61,0.63,0.59,0.62,2002200
KKP19C1911A,20190821,0.29,0.32,0.29,0.31,2623400
KKP27P2002A,20190821,0.4,0.41,0.38,0.38,867200
KTB01C1909A,20190821,0.18,0.18,0.15,0.16,9067700
KTB01P1909A,20190821,0.41,0.45,0.41,0.41,7415400
KTB11C2004A,20190821,0.14,0.15,0.14,0.14,1462800
KTB13C1912A,20190821,0.09,0.09,0.09,0.09,396500
KTB19P1910A,20190821,0.08,0.08,0.08,0.08,70000
KTB41C2002A,20190821,0.26,0.26,0.25,0.26,2044000
KTC01C1910A,20190821,0.56,0.58,0.55,0.57,9356500
KTC01C1910B,20190821,0.3,0.32,0.29,0.31,18636100
KTC01C2001A,20190821,0.56,0.58,0.55,0.57,9006300
KTC01C2001B,20190821,0.31,0.33,0.31,0.32,9301300
KTC01P1910A,20190821,0.13,0.13,0.12,0.12,13545000
KTC01P2001A,20190821,0.47,0.48,0.46,0.46,4400600
KTC06C1911A,20190821,0.42,0.46,0.42,0.45,2049000
KTC08C1910A,20190821,0.3,0.32,0.29,0.32,1918000
KTC11C1911A,20190821,0.78,0.8,0.77,0.79,3000400
KTC13C1909A,20190821,0.15,0.16,0.14,0.16,9513100
KTC13C1912A,20190821,0.46,0.48,0.45,0.47,37085800
KTC13P1909A,20190821,0.03,0.04,0.03,0.03,7677900
KTC13P1911A,20190821,0.37,0.38,0.35,0.36,18334200
KTC16C1911A,20190821,0.55,0.55,0.55,0.55,50000
KTC19C1908A,20190821,0.16,0.18,0.14,0.16,617700
KTC19C1910A,20190821,0.16,0.18,0.16,0.17,9235300
KTC19P1911A,20190821,0.13,0.13,0.13,0.13,1360000
KTC19P2001A,20190821,0.26,0.26,0.25,0.25,2960200
KTC24C2001A,20190821,0.5,0.52,0.5,0.52,65000
KTC27C1911A,20190821,0.43,0.45,0.42,0.45,1560000
KTC27P1911A,20190821,0.23,0.23,0.23,0.23,1985600
KTC28C1909A,20190821,0.1,0.11,0.09,0.11,1747600
KTC28C2002A,20190821,0.4,0.42,0.39,0.42,4004600
KTC41C1910A,20190821,0.33,0.33,0.32,0.33,2260000
KTC41C2001A,20190821,0.42,0.43,0.42,0.43,600000
KTC42C1911A,20190821,0.3,0.32,0.3,0.32,110200
LH01C1909A,20190821,0.22,0.23,0.22,0.22,10730200
LH01C1909B,20190821,0.08,0.09,0.08,0.08,9612000
LH01P1909A,20190821,0.15,0.15,0.14,0.14,9400600
LH11C1911A,20190821,0.13,0.14,0.13,0.13,2800000
LH13C1910A,20190821,0.1,0.1,0.1,0.1,4026400
LH19C1911A,20190821,0.07,0.07,0.07,0.07,800000
LH24C1912A,20190821,0.1,0.1,0.1,0.1,100000
LPN08C1908A,20190821,0.02,0.02,0.02,0.02,30000
MAJO06C1909A,20190821,0.01,0.01,0.01,0.01,20000
MAJO13C1909A,20190821,0.04,0.04,0.04,0.04,230000
MAJO19C1912A,20190821,0.08,0.08,0.08,0.08,100000
MAJO24C2002A,20190821,0.22,0.22,0.2,0.21,227000
MAJO27C1912A,20190821,0.1,0.1,0.09,0.09,4357100
MBK13C1912A,20190821,0.31,0.31,0.3,0.3,754500
MBK19C1911A,20190821,0.21,0.21,0.21,0.21,679600
MBK24C1910A,20190821,0.33,0.33,0.33,0.33,886000
MEGA11C1910A,20190821,0.1,0.1,0.1,0.1,500000
MEGA13C1912A,20190821,0.12,0.12,0.12,0.12,93100
MEGA19C1910A,20190821,0.02,0.02,0.02,0.02,12358200
MEGA19C2001A,20190821,0.15,0.15,0.15,0.15,824000
MINT01C1911A,20190821,0.31,0.34,0.31,0.33,26723100
MINT01C1911B,20190821,0.21,0.23,0.21,0.22,13418000
MINT01P1911A,20190821,0.4,0.4,0.37,0.37,14992000
MINT06C2001A,20190821,0.2,0.24,0.2,0.23,2190100
MINT08C1908A,20190821,0.02,0.02,0.01,0.02,600200
MINT11C1910A,20190821,0.17,0.2,0.17,0.19,4990000
MINT13C1908A,20190821,0.01,0.01,0.01,0.01,130000
MINT13C1911A,20190821,0.2,0.22,0.2,0.22,13025600
MINT13C1912A,20190821,0.16,0.16,0.16,0.16,32200
MINT16C1911A,20190821,0.22,0.24,0.21,0.24,3600200
MINT16C2001A,20190821,0.23,0.26,0.23,0.26,3549900
MINT19C2001A,20190821,0.15,0.16,0.15,0.16,1775800
MINT24C1908A,20190821,0.08,0.11,0.08,0.11,1730000
MINT27C1912A,20190821,0.21,0.23,0.21,0.22,1749600
MINT27P1912A,20190821,0.21,0.21,0.2,0.2,867200
MINT41C1910A,20190821,0.12,0.14,0.12,0.14,1776200
MINT41C2001A,20190821,0.25,0.25,0.25,0.25,30000
MTC01C1912A,20190821,0.43,0.47,0.43,0.45,12721300
MTC01C1912B,20190821,0.27,0.3,0.27,0.29,10055900
MTC01P1912A,20190821,0.68,0.68,0.64,0.65,5647600
MTC06C1908A,20190821,0.3,0.38,0.3,0.36,818500
MTC06C1912A,20190821,0.26,0.29,0.26,0.27,2387100
MTC07C1909A,20190821,0.31,0.34,0.31,0.32,230300
MTC08C1911A,20190821,0.34,0.36,0.33,0.35,2251700
MTC11C2002A,20190821,0.63,0.67,0.63,0.66,1750000
MTC13C1910A,20190821,0.32,0.35,0.32,0.34,825700
MTC13C1912A,20190821,0.27,0.29,0.27,0.28,16379200
MTC16C1911A,20190821,0.48,0.52,0.48,0.5,2800400
MTC19C1911A,20190821,0.15,0.17,0.15,0.16,6280500
MTC19P1911A,20190821,0.26,0.26,0.25,0.26,1098700
MTC24C1910A,20190821,0.22,0.23,0.22,0.22,100300
MTC24C1912A,20190821,0.78,0.83,0.78,0.83,235400
MTC27C1911A,20190821,0.43,0.47,0.43,0.46,1500200
MTC27P1911A,20190821,0.19,0.19,0.18,0.18,1692700
MTC28C1912A,20190821,0.19,0.21,0.19,0.19,1302600
MTC41P1911A,20190821,0.46,0.47,0.45,0.45,2410200
ORI08C2001A,20190821,0.31,0.31,0.29,0.3,2537000
ORI11C1909A,20190821,0.29,0.29,0.27,0.27,741600
ORI13C1912A,20190821,0.38,0.38,0.35,0.37,4284600
ORI19C1910A,20190821,0.22,0.25,0.22,0.24,4540400
ORI19C2001A,20190821,0.11,0.11,0.1,0.11,9115700
ORI23C1911A,20190821,0.48,0.48,0.45,0.47,1385000
ORI24C1908A,20190821,0.19,0.19,0.19,0.19,150000
ORI24C2001A,20190821,0.23,0.23,0.23,0.23,20000
ORI41C1911A,20190821,0.35,0.35,0.34,0.34,1300000
OSP01C1912A,20190821,0.38,0.4,0.38,0.39,5355900
OSP01C1912B,20190821,0.23,0.24,0.23,0.24,10477900
OSP01P1912A,20190821,0.31,0.31,0.29,0.29,5052900
OSP06C1912A,20190821,0.27,0.27,0.27,0.27,802500
OSP08C2001A,20190821,0.3,0.31,0.3,0.3,1250000
OSP11C2005A,20190821,0.32,0.32,0.32,0.32,800000
OSP13C1912A,20190821,0.34,0.35,0.34,0.34,3782200
OSP16C2001A,20190821,0.31,0.31,0.31,0.31,1200000
OSP19C1912A,20190821,0.25,0.26,0.25,0.25,946300
OSP28C2001A,20190821,0.28,0.28,0.28,0.28,709800
OSP41C1912A,20190821,0.33,0.33,0.33,0.33,1776000
OSP42C2001A,20190821,0.36,0.36,0.36,0.36,10000
PLAN13C1912A,20190821,0.65,0.65,0.65,0.65,656000
PLAN13C1912B,20190821,0.31,0.38,0.31,0.36,25528600
PLAN16C2002A,20190821,0.57,0.64,0.57,0.61,5450200
PLAN19C1911A,20190821,0.43,0.51,0.43,0.47,1502300
PLAN19C2001A,20190821,0.27,0.31,0.27,0.3,2074500
PLAN23C1909A,20190821,0.44,0.54,0.44,0.51,1900200
PLAN24C1912A,20190821,0.47,0.49,0.45,0.49,425300
PLAN27C1908A,20190821,0.74,0.74,0.74,0.74,150000
PLAN41C1910A,20190821,0.51,0.51,0.5,0.5,2238000
PRM13C1912A,20190821,0.47,0.51,0.46,0.5,17151100
PRM19C1910A,20190821,0.37,0.43,0.37,0.41,1452000
PRM19C2001A,20190821,0.27,0.31,0.27,0.31,3469100
PRM23C1909A,20190821,0.46,0.46,0.46,0.46,100000
PRM27C2002A,20190821,0.5,0.54,0.5,0.54,1626000
PRM41C2002A,20190821,0.5,0.53,0.5,0.53,260200
PSH13C1910A,20190821,0.22,0.23,0.22,0.22,9187400
PSH19C1908A,20190821,0.04,0.04,0.03,0.04,500200
PSH19C2001A,20190821,0.19,0.19,0.19,0.19,2107200
PSL06C1911A,20190821,0.56,0.63,0.56,0.63,2078200
PSL13C1912A,20190821,0.19,0.23,0.19,0.23,4877200
PSL19C1912A,20190821,0.17,0.19,0.17,0.19,1450800
PSL27C2002A,20190821,0.33,0.35,0.33,0.35,1664000
PTG01C1908A,20190821,1.61,1.75,1.61,1.75,515300
PTG01C1908B,20190821,1.73,1.93,1.73,1.93,732600
PTG01C1911A,20190821,1.17,1.32,1.17,1.32,30564000
PTG01C1911B,20190821,1.01,1.19,1.01,1.17,22121800
PTG01C2001A,20190821,0.68,0.79,0.68,0.78,31759500
PTG01C2001B,20190821,0.47,0.56,0.47,0.56,20657800
PTG01P1908A,20190821,0.01,0.02,0.01,0.02,1000200
PTG01P1911A,20190821,0.09,0.09,0.08,0.08,12365500
PTG01P2001A,20190821,0.59,0.59,0.5,0.5,9217700
PTG06C1910A,20190821,1.8,2.02,1.8,2.02,1567000
PTG08C1912A,20190821,0.59,0.7,0.59,0.7,3480000
PTG11C2003A,20190821,0.98,1.09,0.98,1.09,2702000
PTG11C2005A,20190821,0.6,0.68,0.6,0.68,7271800
PTG13C1910A,20190821,1.69,1.69,1.69,1.69,100
PTG13C1911A,20190821,0.97,1,0.97,1,300
PTG13C1912A,20190821,0.48,0.59,0.48,0.59,69886700
PTG13C1912B,20190821,0.29,0.36,0.28,0.35,35183100
PTG13P1911A,20190821,0.27,0.27,0.21,0.21,15927500
PTG16C1911A,20190821,1.33,1.47,1.31,1.47,2040200
PTG19C1910A,20190821,1.08,1.19,1.06,1.19,2046000
PTG19C1910B,20190821,0.41,0.52,0.41,0.52,5307800
PTG19C1911A,20190821,0.26,0.33,0.26,0.33,13117800
PTG19P2001A,20190821,0.45,0.45,0.4,0.4,4712600
PTG24C1909A,20190821,1.4,1.44,1.4,1.44,1524000
PTG27P1910A,20190821,0.01,0.01,0.01,0.01,401000
PTG27P2001A,20190821,0.25,0.25,0.21,0.21,3115400
PTG28C1912A,20190821,0.33,0.41,0.33,0.41,3160200
PTG41C1912A,20190821,0.53,0.58,0.53,0.57,2117000
PTG41P1911A,20190821,0.17,0.17,0.17,0.17,70000
PTG41P1912A,20190821,0.53,0.53,0.45,0.45,495700
PTG42C1910A,20190821,1.08,1.27,1.08,1.27,490400
PTT01C1910A,20190821,0.12,0.13,0.12,0.13,11113400
PTT01C1910B,20190821,0.08,0.08,0.08,0.08,2000
PTT01C2001A,20190821,0.26,0.28,0.26,0.27,2983800
PTT01C2001B,20190821,0.14,0.14,0.13,0.14,4972200
PTT01P1910A,20190821,0.85,0.85,0.82,0.83,3212800
PTT01P1910B,20190821,0.38,0.38,0.36,0.36,6543000
PTT01P2001A,20190821,0.81,0.81,0.81,0.81,1290400
PTT01P2001B,20190821,0.63,0.63,0.61,0.61,1687000
PTT06C1912A,20190821,0.07,0.07,0.07,0.07,1600000
PTT08C1912A,20190821,0.25,0.26,0.24,0.25,1410000
PTT08P1911A,20190821,0.43,0.43,0.43,0.43,200000
PTT11C2004A,20190821,0.19,0.19,0.18,0.18,2280100
PTT13C1909A,20190821,0.01,0.01,0.01,0.01,32000
PTT13C1911A,20190821,0.1,0.11,0.1,0.11,5537700
PTT13C2001A,20190821,0.24,0.25,0.24,0.24,10358000
PTT13P1909A,20190821,0.15,0.16,0.14,0.14,4038100
PTT13P1911A,20190821,0.47,0.47,0.47,0.47,1000
PTT16C1912A,20190821,0.24,0.24,0.24,0.24,100000
PTT19C1911A,20190821,0.06,0.06,0.06,0.06,1962500
PTT19P1911A,20190821,0.21,0.21,0.21,0.21,460000
PTT28C1912A,20190821,0.08,0.08,0.08,0.08,501000
PTT28C2002A,20190821,0.23,0.24,0.23,0.23,678400
PTT28P1912A,20190821,0.4,0.4,0.4,0.4,203600
PTTE01C1910A,20190821,0.25,0.26,0.25,0.25,19305000
PTTE01C1910B,20190821,0.18,0.19,0.18,0.18,37172500
PTTE01C2001A,20190821,0.51,0.52,0.51,0.51,4939200
PTTE01C2001B,20190821,0.28,0.3,0.28,0.28,9197900
PTTE01P1910A,20190821,0.99,0.99,0.96,0.96,11838800
PTTE01P1910B,20190821,0.32,0.32,0.3,0.3,9370300
PTTE01P2001A,20190821,1.25,1.25,1.22,1.24,3940100
PTTE01P2001B,20190821,0.79,0.79,0.76,0.77,7146100
PTTE06C2001A,20190821,0.19,0.21,0.19,0.2,1957500
PTTE06P1910A,20190821,0.29,0.29,0.26,0.26,1637600
PTTE08C1910A,20190821,0.11,0.11,0.1,0.1,663700
PTTE08P1911A,20190821,0.46,0.46,0.44,0.44,633200
PTTE11C1910A,20190821,0.27,0.28,0.27,0.27,4510000
PTTE13C1908A,20190821,0.01,0.01,0.01,0.01,53700
PTTE13C1911A,20190821,0.31,0.32,0.31,0.31,10982600
PTTE13P1912A,20190821,0.41,0.42,0.4,0.42,23152300
PTTE16C1911A,20190821,0.22,0.22,0.21,0.21,900200
PTTE19C2001A,20190821,0.19,0.2,0.19,0.19,1960100
PTTE19P1911A,20190821,0.16,0.16,0.15,0.15,4290400
PTTE23P1909A,20190821,0.18,0.18,0.16,0.16,1400200
PTTE24C1910A,20190821,0.4,0.42,0.4,0.41,312400
PTTE27C1912A,20190821,0.26,0.26,0.26,0.26,3094800
PTTE28C1909A,20190821,0.02,0.02,0.02,0.02,133000
PTTE28C2001A,20190821,0.22,0.22,0.21,0.22,1091200
PTTE28P1911A,20190821,0.32,0.33,0.31,0.31,3231200
PTTE41C2001A,20190821,0.26,0.26,0.26,0.26,620000
PTTG01C1910A,20190821,0.07,0.07,0.07,0.07,7604300
PTTG01C1910B,20190821,0.06,0.06,0.06,0.06,6042800
PTTG01C1912A,20190821,0.3,0.33,0.29,0.3,21685800
PTTG01C1912B,20190821,0.17,0.19,0.17,0.17,45335300
PTTG01P1910A,20190821,1.81,1.81,1.75,1.77,3176800
PTTG01P1910B,20190821,0.77,0.77,0.72,0.73,9288100
PTTG01P1912A,20190821,1.23,1.24,1.2,1.22,3932500
PTTG01P1912B,20190821,0.93,0.93,0.88,0.9,4989600
PTTG06C1911A,20190821,0.05,0.05,0.05,0.05,52000
PTTG08C2001A,20190821,0.22,0.23,0.22,0.23,1752000
PTTG08P1912A,20190821,0.73,0.73,0.7,0.7,1860000
PTTG11C2004A,20190821,0.23,0.24,0.23,0.23,6010200
PTTG13C1911A,20190821,0.09,0.09,0.09,0.09,1100
PTTG13C1912A,20190821,0.17,0.17,0.15,0.15,20200
PTTG13C2001A,20190821,0.43,0.45,0.41,0.43,46572100
PTTG13P2001A,20190821,0.39,0.39,0.37,0.37,10282600
PTTG16C2001A,20190821,0.08,0.08,0.07,0.07,10300
PTTG19C2001A,20190821,0.19,0.2,0.19,0.19,2700000
PTTG19P1910A,20190821,0.52,0.52,0.48,0.49,1830000
PTTG27C2001A,20190821,0.16,0.17,0.16,0.16,5454800
PTTG28C2001A,20190821,0.14,0.14,0.14,0.14,2828000
PTTG41C2001A,20190821,0.3,0.31,0.3,0.31,2668200
QH01C1908A,20190821,0.26,0.26,0.26,0.26,1697000
QH01C2001A,20190821,0.37,0.37,0.37,0.37,1675800
QH01C2001B,20190821,0.25,0.25,0.25,0.25,1625400
QH01P1908A,20190821,0.04,0.04,0.04,0.04,1764400
QH01P2001A,20190821,0.44,0.44,0.44,0.44,1320800
QH11C1910A,20190821,0.16,0.17,0.16,0.16,2240000
QH13C1909A,20190821,0.11,0.12,0.11,0.12,4113600
RATC13C1911A,20190821,0.46,0.52,0.45,0.52,19107500
RATC16C2001A,20190821,0.41,0.47,0.41,0.47,525500
RATC19C1908A,20190821,0.36,0.5,0.36,0.5,262000
RATC19C1910A,20190821,0.13,0.17,0.12,0.16,10124600
RATC24C2001A,20190821,0.34,0.41,0.34,0.41,515000
ROBI01C1909A,20190821,0.33,0.35,0.33,0.34,8631600
ROBI01C1912A,20190821,0.72,0.74,0.72,0.74,1722800
ROBI01C1912B,20190821,0.5,0.52,0.5,0.51,2226400
ROBI06C1910A,20190821,0.34,0.37,0.34,0.37,950000
ROBI08C2001A,20190821,0.56,0.59,0.56,0.59,105200
ROBI11C2003A,20190821,0.54,0.56,0.54,0.56,870000
ROBI13C1912A,20190821,0.51,0.53,0.51,0.52,6891800
ROBI19C1910A,20190821,0.27,0.29,0.27,0.29,2068400
ROBI23C1909A,20190821,0.2,0.22,0.2,0.22,900000
RS06C2001A,20190821,0.55,0.55,0.51,0.52,2825200
RS08C1911A,20190821,0.2,0.2,0.2,0.2,3650000
RS08C2001A,20190821,0.39,0.39,0.37,0.37,3811300
RS11C1911A,20190821,0.38,0.38,0.35,0.37,3501000
RS13C1909A,20190821,0.05,0.05,0.05,0.05,60000
RS13C1912A,20190821,0.39,0.39,0.36,0.37,24131000
RS16C2001A,20190821,0.39,0.39,0.37,0.38,900200
RS19C1911A,20190821,0.21,0.21,0.18,0.19,8228400
RS23C1909A,20190821,0.06,0.06,0.06,0.06,400000
RS24C1910A,20190821,0.13,0.13,0.13,0.13,520000
RS41C1912A,20190821,0.37,0.37,0.34,0.35,110100
RS42C1911A,20190821,0.41,0.41,0.38,0.39,3160700
S10001C1911A,20190821,0.43,0.47,0.42,0.47,270800
S5001C1908A,20190821,0.24,0.32,0.21,0.31,69390800
S5001C1909F,20190821,0.28,0.39,0.25,0.37,376513600
S5001C1909G,20190821,0.13,0.21,0.12,0.19,166803600
S5001C1909H,20190821,0.04,0.06,0.03,0.05,8898000
S5001C1909I,20190821,0.02,0.03,0.02,0.03,5011200
S5001C1909J,20190821,0.18,0.24,0.17,0.23,51861700
S5001C1910A,20190821,0.28,0.34,0.27,0.33,92163400
S5001P1908A,20190821,0.53,0.55,0.39,0.42,39818600
S5001P1909F,20190821,0.31,0.33,0.2,0.22,212674000
S5001P1909G,20190821,0.74,0.78,0.55,0.58,189077400
S5001P1909H,20190821,1.98,2.06,1.65,1.71,94437600
S5001P1909I,20190821,2.62,2.68,2.32,2.34,18737800
S5001P1909J,20190821,1.76,1.82,1.53,1.56,135085700
S5001P1910A,20190821,1.49,1.52,1.36,1.37,53964900
S5006C1909A,20190821,0.05,0.08,0.05,0.07,498600
S5006C1909B,20190821,0.15,0.23,0.14,0.22,30202400
S5006C1909C,20190821,0.39,0.53,0.37,0.51,48267900
S5006C1909D,20190821,0.02,0.02,0.02,0.02,1572600
S5006P1909A,20190821,0.5,0.53,0.36,0.37,21449600
S5006P1909B,20190821,0.25,0.27,0.16,0.17,34455100
S5006P1909C,20190821,0.6,0.64,0.45,0.48,20226000
S5006P1909D,20190821,2.16,2.28,1.76,1.83,24322700
S5008C1909A,20190821,0.01,0.02,0.01,0.02,318100
S5008C1909B,20190821,0.01,0.01,0.01,0.01,4272400
S5008P1909A,20190821,0.31,0.33,0.23,0.24,21388800
S5008P1909B,20190821,1.53,1.59,1.1,1.1,907400
S5013C1909A,20190821,0.18,0.25,0.16,0.24,1269611700
S5013C1909B,20190821,0.11,0.18,0.11,0.17,358406400
S5013C1909C,20190821,0.05,0.08,0.04,0.06,70438100
S5013C1909D,20190821,0.03,0.03,0.02,0.03,51973500
S5013C1909E,20190821,0.15,0.21,0.14,0.2,677320700
S5013C1909F,20190821,0.1,0.14,0.09,0.13,8623600
S5013C1912A,20190821,0.74,0.86,0.72,0.83,1396541100
S5013P1909A,20190821,0.25,0.27,0.17,0.18,565522300
S5013P1909B,20190821,0.65,0.69,0.48,0.5,307035800
S5013P1909C,20190821,1,1.05,0.79,0.82,23690200
S5013P1909D,20190821,1.63,1.68,1.32,1.36,2967500
S5013P1909E,20190821,1.62,1.62,1.6,1.6,1100
S5013P1909F,20190821,1.59,1.59,1.4,1.41,279300
S5013P1912A,20190821,0.89,0.91,0.78,0.79,643266700
S5016C1912A,20190821,0.65,0.76,0.62,0.74,29629400
S5016P1912A,20190821,1.16,1.18,1.01,1.03,44073100
S5024C1909A,20190821,0.04,0.07,0.03,0.06,11916900
S5024C1909B,20190821,0.19,0.27,0.18,0.26,4529000
S5024C1909C,20190821,0.01,0.01,0.01,0.01,46000
S5024C1912A,20190821,1.14,1.32,1.1,1.29,6744900
S5024P1909A,20190821,1.21,1.3,0.87,0.92,12033700
S5024P1909B,20190821,1.22,1.23,1.03,1.03,1204900
S5024P1909C,20190821,2.98,3.08,2.48,2.48,750500
S5024P1912A,20190821,0.77,0.79,0.66,0.67,8465300
S5028C1909A,20190821,0.03,0.05,0.03,0.04,1243100
S5028C1910A,20190821,0.67,0.79,0.65,0.78,106028100
S5028C1912A,20190821,0.07,0.08,0.07,0.07,2409300
S5028C1912B,20190821,0.15,0.18,0.14,0.17,36555700
S5028C1912C,20190821,0.32,0.36,0.32,0.36,52791000
S5028P1908A,20190821,0.1,0.1,0.04,0.04,174100
S5028P1909A,20190821,1.15,1.18,0.97,0.97,70100
S5028P1910A,20190821,0.54,0.57,0.46,0.47,95941800
S5028P1912A,20190821,0.7,0.72,0.62,0.63,46480600
S5028P1912B,20190821,0.25,0.26,0.22,0.24,40567700
S5041C1909A,20190821,0.67,0.85,0.63,0.81,825962100
S5041C1909B,20190821,0.39,0.53,0.37,0.51,2183910100
S5041C1909C,20190821,0.02,0.03,0.02,0.03,100000
S5041C1909D,20190821,0.05,0.06,0.05,0.06,1009500
S5041C1909F,20190821,0.16,0.24,0.15,0.24,173300
S5041C1909G,20190821,0.09,0.11,0.09,0.1,2078600
S5041C1912A,20190821,0.18,0.22,0.18,0.22,999800
S5041P1909A,20190821,0.71,0.74,0.56,0.56,20383100
S5041P1909B,20190821,0.41,0.43,0.3,0.32,723866500
S5041P1909C,20190821,1.62,1.62,1.34,1.36,871400
S5041P1909D,20190821,1.31,1.31,1.19,1.19,1640200
S5041P1909F,20190821,0.76,0.78,0.6,0.6,12457800
S5041P1909G,20190821,0.47,0.49,0.36,0.37,206446000
S5041P1912A,20190821,0.78,0.8,0.68,0.7,304192400
SAWA01C1911A,20190821,0.55,0.58,0.54,0.57,15549500
SAWA01C1911B,20190821,0.28,0.3,0.27,0.29,14550800
SAWA01P1911A,20190821,0.5,0.51,0.47,0.47,9911600
SAWA06C1908A,20190821,0.18,0.2,0.18,0.2,1995000
SAWA08C1908A,20190821,0.12,0.13,0.12,0.12,662300
SAWA08C2001A,20190821,0.45,0.49,0.45,0.49,2520800
SAWA11C2003A,20190821,0.67,0.7,0.67,0.69,2605000
SAWA13C1908A,20190821,0.4,0.4,0.4,0.4,200
SAWA13C1911A,20190821,0.37,0.41,0.37,0.41,7585900
SAWA16C2001A,20190821,0.58,0.58,0.58,0.58,600000
SAWA19C1908A,20190821,0.06,0.07,0.06,0.06,1380000
SAWA19C1912A,20190821,0.22,0.24,0.22,0.23,9173400
SAWA24C1912A,20190821,0.38,0.38,0.38,0.38,100
SAWA27C1910A,20190821,0.53,0.54,0.53,0.54,960000
SAWA28C1910A,20190821,0.19,0.22,0.19,0.22,4286000
SAWA28C2001A,20190821,0.36,0.38,0.35,0.37,5487000
SAWA28C2002A,20190821,0.56,0.59,0.55,0.59,2128600
SAWA41C1911A,20190821,0.53,0.54,0.53,0.53,12146000
SAWA41P1911A,20190821,0.18,0.18,0.16,0.16,1043000
SAWA41P1912A,20190821,0.66,0.66,0.64,0.64,165400
SAWA42C1910A,20190821,0.27,0.28,0.27,0.28,20200
SCB01C1911A,20190821,0.39,0.41,0.37,0.38,15328500
SCB01C1911B,20190821,0.22,0.24,0.21,0.22,14858600
SCB01C2002A,20190821,0.38,0.4,0.37,0.37,9959800
SCB01C2002B,20190821,0.22,0.22,0.19,0.19,12926900
SCB01P1911A,20190821,0.78,0.81,0.76,0.79,8191300
SCB01P1911B,20190821,0.51,0.53,0.5,0.52,10590000
SCB01P2002A,20190821,1.3,1.33,1.29,1.31,4106000
SCB01P2002B,20190821,1.04,1.06,1.01,1.04,3868800
SCB06C1912A,20190821,0.11,0.11,0.09,0.09,2618000
SCB11C1910A,20190821,0.05,0.05,0.05,0.05,4100
SCB11C2005A,20190821,0.28,0.29,0.27,0.27,6900000
SCB11P1910A,20190821,0.21,0.23,0.21,0.23,1680000
SCB11P2005A,20190821,0.98,1.02,0.98,1.02,3767000
SCB13C1911A,20190821,0.25,0.25,0.23,0.23,10555200
SCB16C2001A,20190821,0.2,0.21,0.19,0.19,3760300
SCB19C1910A,20190821,0.07,0.07,0.06,0.06,2310200
SCB19P1911A,20190821,0.14,0.15,0.14,0.15,4131100
SCB24P1909A,20190821,0.25,0.25,0.21,0.24,320500
SCB28C1911A,20190821,0.16,0.16,0.14,0.14,2088000
SCB28P1912A,20190821,0.32,0.34,0.31,0.32,2586600
SCB42C1911A,20190821,0.12,0.12,0.11,0.11,2000
SCC01C2001A,20190821,0.31,0.34,0.31,0.32,10924300
SCC01C2001B,20190821,0.14,0.15,0.14,0.14,21619600
