<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STEC16C1911B,20190621,0.71,0.71,0.71,0.71,565000
STEC19C1908A,20190621,0.71,0.71,0.66,0.66,150000
STEC19C1910A,20190621,0.2,0.2,0.17,0.18,2361100
STEC24C1911A,20190621,0.28,0.28,0.28,0.28,25000
STEC27P1910A,20190621,0.12,0.12,0.12,0.12,180000
STEC41C1907A,20190621,0.67,0.67,0.67,0.67,5000
STEC41P1911A,20190621,0.2,0.2,0.2,0.2,2000
SUPE19C1906A,20190621,0.01,0.01,0.01,0.01,20000
SUPE19C1910A,20190621,0.14,0.16,0.14,0.16,4278200
SUPE23C1906A,20190621,0.01,0.01,0.01,0.01,100000
TASC01C1909A,20190621,0.73,0.79,0.72,0.77,5402100
TASC01C1909B,20190621,0.55,0.6,0.53,0.6,13162700
TASC01P1909A,20190621,0.22,0.23,0.2,0.2,12534200
TASC06C1909A,20190621,0.63,0.72,0.63,0.72,675000
TASC06P1909A,20190621,0.06,0.06,0.06,0.06,28600
TASC08C1910A,20190621,0.51,0.56,0.5,0.55,2760000
TASC11C2002A,20190621,0.78,0.83,0.77,0.83,1531500
TASC13C1907A,20190621,0.71,0.71,0.71,0.71,50000
TASC13C1911A,20190621,0.5,0.54,0.49,0.54,32280600
TASC16C2001A,20190621,0.47,0.48,0.47,0.47,910000
TASC19C1907A,20190621,0.88,0.95,0.84,0.95,1210600
TASC19C1907B,20190621,0.44,0.47,0.44,0.47,473800
TASC19C1910A,20190621,0.3,0.34,0.29,0.34,15853800
TASC23C1907A,20190621,0.75,0.81,0.73,0.81,340000
TASC24C1908A,20190621,0.8,0.84,0.8,0.82,18800
TASC28C1910A,20190621,0.47,0.53,0.47,0.53,253500
TASC28C1912A,20190621,0.31,0.33,0.31,0.33,904000
TCAP01C1907A,20190621,0.58,0.58,0.57,0.57,2928000
TCAP01C1907B,20190621,0.31,0.31,0.29,0.29,4913900
TCAP01P1907A,20190621,0.06,0.06,0.06,0.06,2598000
TCAP11C1909A,20190621,0.17,0.17,0.16,0.16,80100
TCAP13C1906A,20190621,0.06,0.06,0.04,0.04,1241200
TCAP13C1910A,20190621,0.34,0.34,0.32,0.32,18871400
TCAP19C1907A,20190621,0.24,0.25,0.23,0.24,2105600
TCAP19C1908A,20190621,0.15,0.15,0.14,0.14,4308500
TCAP41C1911A,20190621,0.36,0.36,0.34,0.35,1480000
THAI01C1907A,20190621,0.06,0.07,0.05,0.05,1470100
THAI01C1907B,20190621,0.02,0.02,0.01,0.01,200
THAI01P1907A,20190621,0.43,0.48,0.43,0.48,2458000
THAI08C1911A,20190621,0.12,0.12,0.1,0.1,1345200
THAI11C2003A,20190621,0.23,0.23,0.21,0.21,335500
THAI13C1910A,20190621,0.12,0.12,0.09,0.09,4508500
THAI13C1912A,20190621,0.29,0.29,0.25,0.25,8205300
THAI19C1910A,20190621,0.07,0.07,0.06,0.06,809200
THAI19C1910B,20190621,0.43,0.45,0.38,0.38,2244400
THAI24C1911A,20190621,0.22,0.22,0.22,0.22,250000
THAN01C1907A,20190621,0.75,0.77,0.71,0.73,2271300
THAN01C1907B,20190621,0.5,0.52,0.46,0.46,2932600
THAN06C1910A,20190621,0.4,0.4,0.36,0.39,2836000
THAN13C1909A,20190621,0.38,0.38,0.34,0.36,5387500
THAN19C1908A,20190621,0.23,0.23,0.2,0.22,1643600
THAN24C1907A,20190621,0.39,0.39,0.37,0.39,650000
THAN27C1910A,20190621,0.4,0.4,0.38,0.4,2040000
THCO08C1906A,20190621,0.01,0.01,0.01,0.01,300
TISC01C1908A,20190621,1.3,1.32,1.29,1.29,2156200
TISC01C1908B,20190621,0.9,0.92,0.89,0.89,2837500
TISC01P1908A,20190621,0.16,0.17,0.16,0.17,7108700
TISC11C1910A,20190621,1.05,1.07,1.04,1.04,1053500
TISC13C1912A,20190621,0.79,0.8,0.75,0.75,5011200
TISC19C1906A,20190621,1.15,1.17,1.15,1.15,543000
TISC19C1908A,20190621,0.62,0.63,0.61,0.61,1405400
TISC23C1907A,20190621,0.55,0.56,0.55,0.55,400000
TISC41C1911A,20190621,0.73,0.73,0.73,0.73,400000
TKN01C1906A,20190621,0.61,0.63,0.58,0.6,13863000
TKN01C1906B,20190621,0.05,0.05,0.04,0.04,231400
TKN01C1909A,20190621,0.19,0.19,0.17,0.18,9435600
TKN01C1909B,20190621,0.11,0.11,0.1,0.1,7335600
TKN01C1911A,20190621,0.72,0.72,0.68,0.7,24199500
TKN06C1909A,20190621,0.3,0.31,0.28,0.29,921500
TKN08C1908A,20190621,0.13,0.13,0.12,0.12,960000
TKN13C1908A,20190621,0.02,0.03,0.02,0.03,1811200
TKN13C1909A,20190621,0.37,0.37,0.32,0.34,13621600
TKN13C1911A,20190621,0.68,0.69,0.64,0.66,26945700
TKN16C2001A,20190621,0.61,0.62,0.58,0.59,1930000
TKN19C1907A,20190621,0.71,0.71,0.64,0.67,1042300
TKN19C1910A,20190621,0.37,0.37,0.34,0.35,11745600
TKN23C1911A,20190621,0.57,0.58,0.54,0.56,2400000
TKN24C1906A,20190621,0.27,0.29,0.23,0.26,1707200
TKN24C1908A,20190621,0.1,0.1,0.09,0.09,200000
TKN28C1910A,20190621,0.14,0.14,0.14,0.14,305500
TKN28C1911A,20190621,0.6,0.61,0.57,0.59,2160800
TKN42C1911A,20190621,0.85,0.85,0.83,0.83,600000
TMB01C1909A,20190621,0.12,0.12,0.12,0.12,21460400
TMB08C1908A,20190621,0.05,0.05,0.05,0.05,115000
TMB13C1908A,20190621,0.07,0.07,0.07,0.07,100
TMB19C1910A,20190621,0.13,0.13,0.13,0.13,500
TMB28C1911A,20190621,0.14,0.14,0.14,0.14,50600
TMB28C1912A,20190621,0.37,0.37,0.37,0.37,4978000
TMB41C1912A,20190621,0.34,0.35,0.34,0.35,400100
TOA01C1907A,20190621,0.39,0.39,0.36,0.37,4134700
TOA01C1907B,20190621,0.22,0.22,0.21,0.21,2744200
TOA11C1911A,20190621,0.27,0.27,0.25,0.25,1720000
TOA13C1909A,20190621,0.38,0.38,0.36,0.37,9501600
TOA19C1906A,20190621,0.17,0.17,0.17,0.17,63000
TOA19C1910A,20190621,0.42,0.42,0.39,0.39,445000
TOP01C1907A,20190621,0.22,0.25,0.22,0.22,17015700
TOP01C1907B,20190621,0.04,0.05,0.04,0.04,830200
TOP01C1910A,20190621,0.38,0.42,0.37,0.37,26242700
TOP01C1910B,20190621,0.49,0.52,0.47,0.47,30565500
TOP01P1907A,20190621,1.04,1.04,0.98,1.04,11760900
TOP01P1910A,20190621,0.88,0.89,0.84,0.89,19799800
TOP06C1908A,20190621,0.14,0.16,0.14,0.14,310800
TOP06C1911A,20190621,0.6,0.65,0.58,0.58,4824000
TOP07C1908A,20190621,0.08,0.08,0.08,0.08,323000
TOP08C1911A,20190621,0.35,0.37,0.34,0.35,6385200
TOP08P1912A,20190621,0.35,0.36,0.34,0.36,1761600
TOP11C2002A,20190621,0.34,0.36,0.34,0.34,1960300
TOP11P2002A,20190621,1.07,1.07,1.04,1.06,7718400
TOP13C1909A,20190621,0.16,0.18,0.16,0.16,7845900
TOP13C1910A,20190621,0.36,0.38,0.35,0.35,23498200
TOP13C1911A,20190621,0.58,0.62,0.57,0.57,60298000
TOP13P1911A,20190621,0.29,0.3,0.27,0.3,20499900
TOP16C1911A,20190621,0.24,0.25,0.24,0.24,894000
TOP16C2001A,20190621,0.57,0.57,0.54,0.54,305000
TOP19C1910A,20190621,0.3,0.32,0.28,0.28,22119000
TOP19P1911A,20190621,0.17,0.18,0.17,0.18,5280700
TOP23C2001A,20190621,0.51,0.54,0.51,0.53,700000
TOP24P1910A,20190621,0.91,0.98,0.91,0.98,271000
TOP28C1911A,20190621,0.42,0.43,0.39,0.39,2131800
TOP41C1910B,20190621,0.18,0.18,0.17,0.17,120100
TOP42C1911A,20190621,0.71,0.71,0.71,0.71,10000
TPI01C1906A,20190621,0.26,0.26,0.26,0.26,100000
TPI01C1906B,20190621,0.04,0.04,0.03,0.03,293000
TPI19C1907A,20190621,0.15,0.15,0.14,0.14,296600
TPIP11C1909A,20190621,0.19,0.19,0.18,0.18,150000
TPIP19C1906A,20190621,0.05,0.05,0.04,0.05,150000
TRUE01C1907A,20190621,1.07,1.09,0.94,0.97,1734200
TRUE01C1907B,20190621,0.68,0.68,0.56,0.56,2424400
TRUE01C1911A,20190621,0.38,0.39,0.35,0.35,27191200
TRUE01C1911B,20190621,0.32,0.32,0.28,0.29,28570900
TRUE01P1907A,20190621,0.12,0.16,0.12,0.16,19084200
TRUE01P1911A,20190621,0.28,0.3,0.28,0.3,26217200
TRUE01P1911B,20190621,0.18,0.2,0.18,0.19,4331200
TRUE06C1906A,20190621,0.01,0.01,0.01,0.01,337500
TRUE06C1911A,20190621,0.43,0.43,0.36,0.36,1200
TRUE08C1907A,20190621,0.14,0.14,0.12,0.12,5510000
TRUE08P1911A,20190621,0.38,0.42,0.38,0.42,2580000
TRUE11C1911A,20190621,0.8,0.8,0.72,0.72,1100800
TRUE11P2002A,20190621,0.45,0.49,0.45,0.48,3347800
TRUE13C1907A,20190621,0.13,0.14,0.1,0.11,34184800
TRUE13C1912A,20190621,0.35,0.35,0.29,0.3,42281000
TRUE13P1909A,20190621,0.2,0.24,0.19,0.24,9812000
TRUE19C1907A,20190621,0.8,0.8,0.72,0.76,310000
TRUE19C1910A,20190621,0.22,0.23,0.19,0.2,7159100
TRUE19P1908A,20190621,0.01,0.01,0.01,0.01,200000
TRUE28C1911A,20190621,0.27,0.27,0.24,0.24,3206700
TRUE41C1906A,20190621,0.09,0.1,0.08,0.08,2300000
TRUE41C1908A,20190621,0.27,0.27,0.23,0.23,30000
TRUE41C1910A,20190621,0.6,0.6,0.52,0.53,22000
TU01C1907A,20190621,0.53,0.53,0.47,0.47,1707600
TU01C1907B,20190621,0.32,0.32,0.23,0.23,2857000
TU01P1907A,20190621,0.07,0.08,0.07,0.08,4506800
TU11C2003A,20190621,0.3,0.31,0.3,0.31,690800
TU13C1906A,20190621,0.03,0.03,0.02,0.02,942600
TU13C1909A,20190621,0.19,0.19,0.16,0.16,1442900
TU19C1908A,20190621,0.08,0.08,0.06,0.06,1072000
TU24C1909A,20190621,0.31,0.32,0.31,0.32,107000
TU41C1911A,20190621,0.33,0.33,0.3,0.3,90000
TU41P1911A,20190621,0.28,0.28,0.28,0.28,222500
TVO11C2001A,20190621,0.21,0.22,0.21,0.22,923300
TVO19C1906A,20190621,0.07,0.09,0.07,0.09,6502100
VGI23C1911A,20190621,1.61,1.61,1.61,1.61,20000
WHA01C1906A,20190621,0.67,0.69,0.64,0.64,8203200
WHA01C1906B,20190621,0.06,0.06,0.03,0.04,549200
WHA01C1911A,20190621,0.76,0.77,0.71,0.72,10303500
WHA01C1911B,20190621,0.56,0.56,0.53,0.54,17253100
WHA01P1911A,20190621,0.59,0.61,0.58,0.59,13760600
WHA06C1908A,20190621,0.54,0.54,0.5,0.5,260000
WHA07C1906A,20190621,0.46,0.46,0.46,0.46,100
WHA08C1908A,20190621,0.37,0.37,0.33,0.36,5838000
WHA11C2001A,20190621,0.55,0.55,0.51,0.54,4210800
WHA13C1909A,20190621,0.56,0.56,0.51,0.54,66140600
WHA16C1911A,20190621,0.64,0.64,0.59,0.61,6506000
WHA19C1907A,20190621,0.3,0.3,0.26,0.29,10490100
WHA24C1907A,20190621,0.4,0.4,0.38,0.4,770000
WHA24P1908A,20190621,0.04,0.04,0.04,0.04,250000
WHA27C1910A,20190621,0.48,0.48,0.45,0.45,2640000
WHA28C1910A,20190621,0.49,0.49,0.46,0.48,6324200
WHA41C1907A,20190621,0.18,0.18,0.15,0.15,600000
WHA41C1911A,20190621,0.42,0.42,0.42,0.42,88000
WHAU13C1910A,20190621,0.16,0.17,0.16,0.17,1409400
WORK01C1910A,20190621,0.83,0.83,0.8,0.81,16587600
WORK01C1910B,20190621,0.14,0.14,0.13,0.14,11515800
WORK08C1912A,20190621,0.94,0.94,0.89,0.91,3480600
WORK13C1907A,20190621,0.03,0.03,0.02,0.02,100100
WORK13C1909A,20190621,0.61,0.61,0.55,0.56,13946300
WORK13C1911A,20190621,0.94,0.94,0.86,0.88,594400
WORK19C1906A,20190621,0.07,0.07,0.05,0.05,1040100
WORK19C1908A,20190621,0.09,0.09,0.08,0.08,351200
WORK19C1910A,20190621,0.88,0.88,0.8,0.81,3020600
WORK23C1909A,20190621,0.55,0.56,0.54,0.54,2219000
WORK24C1907A,20190621,0.01,0.01,0.01,0.01,100000
WORK24C1910A,20190621,0.74,0.74,0.7,0.73,757600
WORK28C1911A,20190621,0.87,0.87,0.86,0.86,1088400
AIRA-W2,20190621,0.01,0.01,0.01,0.01,100000
AJA-W1,20190621,0.04,0.06,0.04,0.05,1371800
AKR-W1,20190621,0.14,0.16,0.14,0.15,15609400
ALT-W1,20190621,0.64,0.66,0.59,0.6,5207100
APEX-W1,20190621,0.03,0.03,0.03,0.03,40600
APURE-W2,20190621,0.13,0.14,0.12,0.12,2139000
AYUD-W1,20190621,4.54,4.56,3.96,4.1,12933900
B-W4,20190621,0.1,0.11,0.09,0.1,821800
BKD-W2,20190621,0.11,0.12,0.11,0.12,585300
BM-W1,20190621,0.16,0.19,0.15,0.16,2941700
BROOK-W5,20190621,0.29,0.29,0.27,0.27,30107100
BTS-W4,20190621,1.65,1.69,1.62,1.62,202756000
CGD-W4,20190621,0.16,0.17,0.14,0.15,3187600
CGH-W3,20190621,0.04,0.04,0.03,0.03,1797500
CHEWA-W1,20190621,0.02,0.02,0.01,0.01,597600
CI-W1,20190621,0.16,0.17,0.15,0.16,849600
CKP-W1,20190621,0.97,0.98,0.93,0.95,85151200
CRANE-W1,20190621,1.05,1.14,1.02,1.04,1703100
DCC-W1,20190621,0.72,0.74,0.72,0.73,8127800
DIMET-W2,20190621,0.01,0.01,0.01,0.01,100
ECF-W3,20190621,0.98,1.45,0.98,1.33,55748500
ECL-W3,20190621,0.28,0.28,0.27,0.27,1719700
EMC-W6,20190621,0.16,0.16,0.15,0.16,2893100
EPCO-W3,20190621,0.29,0.3,0.28,0.29,339500
FC-W2,20190621,0.01,0.01,0.01,0.01,20000
FVC-W2,20190621,0.25,0.26,0.25,0.26,386900
GJS-W3,20190621,0.01,0.01,0.01,0.01,160000
IHL-W1,20190621,1.82,1.82,1.81,1.82,39100
ITEL-W1,20190621,0.39,0.44,0.39,0.43,4795400
JAS-W3,20190621,3.7,3.84,3.66,3.7,13434900
JCK-W5,20190621,0.19,0.19,0.18,0.18,2500
JKN-W1,20190621,1.59,1.63,1.55,1.55,3636300
JMT-W2,20190621,3,3.06,2.9,2.92,1385700
LIT-W1,20190621,1.05,1.09,1,1.01,3930700
MACO-W2,20190621,0.14,0.15,0.14,0.14,14580600
MILL-W3,20190621,0.01,0.01,0.01,0.01,100000
MILL-W4,20190621,0.08,0.09,0.08,0.09,552000
MILL-W5,20190621,0.02,0.03,0.02,0.03,70100
MINT-W6,20190621,3.74,3.76,3.6,3.66,3624800
MONO-W1,20190621,0.08,0.09,0.07,0.08,13989600
NCL-W3,20190621,0.08,0.08,0.07,0.07,192000
NEP-W3,20190621,0.01,0.02,0.01,0.02,507500
NFC-W1,20190621,1.68,2.1,1.63,1.75,5324500
NOK-W1,20190621,0.22,0.24,0.22,0.24,38300
NPPG-W4,20190621,0.62,0.63,0.6,0.61,3792400
NUSA-W3,20190621,0.19,0.19,0.19,0.19,100
NVD-W1,20190621,0.2,0.21,0.2,0.21,1858100
OCEAN-W3,20190621,0.43,0.45,0.42,0.44,6710500
ORI-W1,20190621,0.65,0.66,0.62,0.63,6874900
PACE-W2,20190621,0.02,0.03,0.02,0.03,15600
PDI-W1,20190621,0.77,0.81,0.77,0.77,2063200
PDJ-W3,20190621,0.61,0.61,0.61,0.61,2200
PDJ-W4,20190621,0.62,0.64,0.62,0.62,4500
PORT-W1,20190621,0.99,1.01,0.95,0.96,4015700
PROUD-W2,20190621,0.58,0.67,0.57,0.59,10420000
RICHY-W2,20190621,0.06,0.06,0.05,0.06,26100
RS-W3,20190621,6.4,6.4,5.8,5.85,893900
SAMART-W2,20190621,0.7,0.72,0.69,0.7,3209900
SANKO-W1,20190621,0.16,0.16,0.15,0.15,302100
SAWAD-W1,20190621,8.55,8.55,8.15,8.2,480800
SDC-W1,20190621,0.19,0.19,0.18,0.18,202800
SIMAT-W2,20190621,0.29,0.3,0.27,0.29,130100
SIMAT-W3,20190621,0.34,0.38,0.32,0.32,539000
SIMAT-W4,20190621,0.61,0.61,0.59,0.59,476600
SINGER-W1,20190621,1.68,1.72,1.65,1.66,830200
SINGER-W2,20190621,1.35,1.37,1.25,1.27,5125000
SMT-W2,20190621,0.36,0.36,0.35,0.35,1041800
SST-W2,20190621,1.44,1.53,1.36,1.39,2166600
STAR-W3,20190621,0.4,0.46,0.39,0.4,7155800
SUPER-W4,20190621,0.04,0.06,0.04,0.05,155606000
SVI-W3,20190621,1,1.05,0.91,0.91,321800
SWC-W1,20190621,3.96,4.46,3.96,4.06,2190400
TAKUNI-W,20190621,0.1,0.12,0.08,0.1,9118800
TCC-W3,20190621,0.1,0.1,0.09,0.1,410400
TCC-W4,20190621,0.1,0.1,0.09,0.09,120600
TCC-W5,20190621,0.2,0.2,0.19,0.2,231900
TCJ-W2,20190621,0.54,0.69,0.54,0.61,15322100
TCMC-W2,20190621,0.11,0.12,0.1,0.12,7547200
TFG-W2,20190621,0.6,0.63,0.6,0.6,1895300
TGPRO-W3,20190621,0.01,0.02,0.01,0.02,1020200
TH-W2,20190621,0.16,0.16,0.15,0.15,340900
THE-W2,20190621,0.02,0.02,0.01,0.02,155300
TNITY-W1,20190621,0.52,0.57,0.45,0.45,3632300
TRITN-W3,20190621,0.19,0.19,0.18,0.19,755200
TTCL-W1,20190621,0.9,0.95,0.9,0.92,2959600
TVD-W2,20190621,0.4,0.49,0.4,0.41,4738400
TWZ-W5,20190621,0.02,0.02,0.02,0.02,254000
UAC-W2,20190621,0.63,0.69,0.61,0.61,7690500
UKEM-W2,20190621,0.5,0.51,0.46,0.48,488900
VGI-W2,20190621,0.92,0.95,0.9,0.93,171030500
VIBHA-W2,20190621,0.73,0.73,0.72,0.72,208400
VIBHA-W3,20190621,0.12,0.13,0.12,0.12,1034600
WAVE-W1,20190621,0.33,0.35,0.32,0.33,1796300
WHA-W1,20190621,11.7,11.9,10.9,11.4,2200900
WIIK-W2,20190621,0.14,0.16,0.14,0.15,4513000
WORK-W1,20190621,8.35,8.8,6.7,7.1,6855600
ZMICO-W4,20190621,0.11,0.12,0.11,0.11,8244100
!AGRO,20190621,445.33,447.61,441.08,442.83,269003000
!CONSUMP,20190621,107.22,108.01,107.07,107.53,22577100
!FINCIAL,20190621,198.05,198.33,196.52,196.52,352426300
!INDUS,20190621,121.66,122.41,120.83,121.09,129401600
!PROPCON,20190621,142.99,143.51,142.53,143.18,1014296800
!RESOURC,20190621,227.92,229.5,226.34,226.86,1452289600
!SERVICE,20190621,541.28,542.88,538.55,540.55,1073186700
!TECH,20190621,171.33,171.8,169.77,171.06,437249300
$AGRI,20190621,194.82,195.64,189.83,190.71,39984000
$AUTO,20190621,473.55,474.68,471.75,474.19,4135200
$BANK,20190621,524.27,525.55,520.23,520.23,266531800
$COMM,20190621,44380.2,44571.8,44111.7,44542.4,288473700
$CONMAT,20190621,11543.8,11615,11498.5,11591.5,86885600
$CONS,20190621,101.64,102.04,100.05,100.53,115334500
$ENERG,20190621,25991.1,26171.3,25811.3,25870.7,1452148200
$ETRON,20190621,1348.24,1367.39,1346.71,1349.72,28504500
$FASHION,20190621,690.87,692.45,688.22,692.45,1487200
$FIN,20190621,4292.62,4303.34,4254.81,4282.34,78170400
$FOOD,20190621,12797.5,12866.6,12682.8,12738,229019000
$HELTH,20190621,5715.55,5743.36,5675.94,5677.22,103584100
$HOME,20190621,27.75,27.89,27.66,27.89,15654900
$ICT,20190621,166.88,167.26,165.16,166.58,408744900
$IMM,20190621,45.96,45.96,45.52,45.67,4074000
$INSUR,20190621,11853.2,11866.2,11647.9,11691.4,7724100
$MEDIA,20190621,57.36,57.68,57.18,57.21,128395800
$MINE,20190621,8.72,8.72,8.47,8.47,141400
$PAPER,20190621,2925.66,2953.79,2897.52,2897.52,545400
$PERSON,20190621,262.24,271.45,262.24,262.88,5435000
$PETRO,20190621,1179.52,1189.98,1169.17,1172.66,64133600
$PF&REIT,20190621,233.17,236.01,233,235.8,26034400
$PKG,20190621,3295.31,3297.95,3268.48,3273.8,13979500
$PROF,20190621,146.79,146.95,144.75,144.75,14350400
$PROP,20190621,303.22,304.41,300.98,302.36,786042300
$STEEL,20190621,27.88,28.04,27.48,27.98,42533900
$TOURISM,20190621,601.28,605.16,597.82,600.5,16953900
$TRANS,20190621,417.11,419.02,414.49,415.57,521428700
MAI,20190621,359.98,361.95,359.3,359.3,515802338
SET,20190621,1722.6,1727.83,1714.09,1717.14,19617270260
SET100,20190621,2539.87,2548.78,2522.87,2527.36,3665851074
SET50,20190621,1147.97,1152.44,1140.21,1142.46,2112806632
SETHD,20190621,1251.41,1257.71,1245.94,1247.57,1028488887
AOT-F,20190621,74.25,74.25,74,74.25,110000
BBL-F,20190621,204,205,202,202,1475200
HMPRO-F,20190621,17.8,17.8,17.8,17.8,299500
INTUCH-F,20190621,60.5,60.5,60.5,60.5,400
KBANK-F,20190621,195,195,192,192,2213900
PTT-F,20190621,48.75,49,48.75,49,17400
PTTEP-F,20190621,136.5,136.5,135.5,135.5,23800
THCOM-F,20190621,6.05,6.05,6.05,6.05,200
TISCO-F,20190621,92,92,91.75,91.75,81400
TMB-F,20190621,1.99,1.99,1.99,1.99,200
VGI-F,20190621,9,9,9,9,500000
WHA-F,20190621,4.84,4.84,4.84,4.84,2000
WHART-F,20190621,15.5,15.5,15.5,15.5,500
AAVM19,20190621,4.11,4.11,4.07,4.1,1305
AAVU19,20190621,4.2,4.2,4.05,4.05,2184
ADVANCM19,20190621,203.22,204.99,203.22,204.89,32
ADVANCU19,20190621,199.91,199.91,199.91,199.91,604
ADVANCZ19,20190621,196.24,202.69,196.24,202.69,2
AMATAM19,20190621,24.1,24.12,23.9,24.03,61
AMATAU19,20190621,24.24,24.24,23.75,23.88,1210
AMATAZ19,20190621,24.1,24.1,24.1,24.1,210
AOTM19,20190621,74.5,75,74.14,74.52,306
AOTU19,20190621,75,75,74.2,74.41,6339
AOTZ19,20190621,74.28,74.28,74.28,74.28,782
APM19,20190621,8.04,8.04,8.04,8.04,1806
APU19,20190621,8.13,8.18,8.04,8.04,1073
APZ19,20190621,8.05,8.05,8.05,8.05,1000
BANPUM19,20190621,14.65,14.85,14.51,14.6,3350
BANPUU19,20190621,14.6,14.74,14.34,14.42,1555
BANPUZ19,20190621,14.6,14.6,14.48,14.48,3818
BAU19,20190621,11.7,11.7,11.7,11.7,100
BBLM19,20190621,201.84,201.84,201.61,201.61,304
BBLU19,20190621,202.05,202.05,200.8,200.8,562
BBLZ19,20190621,200.13,200.13,200.13,200.13,110
BCHU19,20190621,16.9,16.9,16.9,16.9,1000
BCPM19,20190621,31,31.23,30.97,30.97,12
BCPU19,20190621,30.47,30.5,30.47,30.5,303
BDMSM19,20190621,25.99,25.99,25.7,25.74,12
BDMSU19,20190621,25.77,25.77,25.57,25.57,109
BDMSZ19,20190621,25.95,25.95,25.95,25.95,250
BEAUTYM19,20190621,4.34,4.36,4.17,4.23,325
BEAUTYU19,20190621,4.32,4.32,4.02,4.03,2507
BEAUTYZ19,20190621,4.34,4.34,4.1,4.1,10
BECM19,20190621,9,9.25,9,9.25,1037
BECU19,20190621,9.19,9.25,9.13,9.15,3239
BECZ19,20190621,9.11,9.27,9.06,9.11,1287
BEMM19,20190621,11.28,11.38,11.27,11.35,550
BEMU19,20190621,11.3,11.39,11.22,11.3,15192
BEMZ19,20190621,11.33,11.33,11.33,11.33,3001
BHM19,20190621,169,171,169,170.23,6
BHU19,20190621,169.79,170.7,169.79,170.7,152
BJCM19,20190621,51,51,50,50,504
BJCU19,20190621,51.5,51.5,50.02,50.02,1076
BJCZ19,20190621,50.75,50.75,50.75,50.75,140
BLAM19,20190621,28,28,27.47,27.47,10
BLANDM19,20190621,1.64,1.65,1.63,1.65,14093
BLANDU19,20190621,1.57,1.58,1.57,1.58,6626
BLANDZ19,20190621,1.57,1.57,1.57,1.57,10
BLAU19,20190621,28.18,28.18,28.1,28.1,3
BTSM19,20190621,12.16,12.16,12.16,12.16,502
BTSU19,20190621,11.9,12,11.9,11.93,3508
BTSZ19,20190621,12,12,12,12,2
CBGM19,20190621,76.29,76.5,73.56,73.56,212
CBGU19,20190621,73.25,76.6,73.25,73.75,2804
CBGZ19,20190621,75.99,75.99,75.99,75.99,2779
CENTELM19,20190621,36.07,36.07,36.07,36.07,110
CENTELU19,20190621,36.41,36.61,36.14,36.14,445
CHGU19,20190621,2.22,2.22,2.2,2.2,520
CHGZ19,20190621,2.2,2.2,2.2,2.2,1
CKM19,20190621,28.47,28.48,28.47,28.48,2
CKPM19,20190621,6.9,6.9,6.8,6.8,63
CKPU19,20190621,6.93,6.95,6.79,6.85,1129
CKPZ19,20190621,6.81,6.81,6.81,6.81,1
CKU19,20190621,28.57,28.71,28.34,28.7,827
CKZ19,20190621,28.75,28.75,28.75,28.75,1250
CPALLM19,20190621,85.3,85.3,84.93,84.93,45
CPALLU19,20190621,86.99,86.99,84.5,84.97,1638
CPALLZ19,20190621,85,85.97,84.64,84.64,1326
CPFM19,20190621,28.22,28.22,28.1,28.1,4
CPFU19,20190621,28.35,28.35,27.75,27.86,873
CPFZ19,20190621,28.25,28.25,28.25,28.25,200
CPNM19,20190621,76.15,76.15,75.95,75.95,108
CPNU19,20190621,76.57,76.57,75.96,75.96,994
CPNZ19,20190621,76.01,76.01,76,76,389
DELTAM19,20190621,68.44,68.44,68.44,68.44,1
DTACM19,20190621,51.16,51.16,50.27,50.3,21
DTACU19,20190621,50,50.15,50,50.15,103
EGCOM19X,20190621,322.93,322.93,322.93,322.93,20
EGCOU19,20190621,324.62,324.62,324.62,324.62,240
EPGM19,20190621,6.12,6.12,6.12,6.12,1
EPGU19,20190621,6.22,6.22,6.05,6.05,1009
EPGZ19,20190621,6.11,6.16,6.06,6.16,1014
GDU19,20190621,1400,1406,1400,1404.6,4
GF10J19,20190621,19490,19550,19420,19460,4090
GF10M19,20190621,20420,20460,20400,20410,220
GF10Q19,20190621,20480,20520,20460,20470,1564
GF10V19,20190621,20540,20580,20530,20530,304
GFJ19,20190621,19460,19550,19420,19460,346
GFQ19,20190621,20480,20520,20480,20480,77
GLOWU19,20190621,87.76,87.76,87.76,87.76,1506
GLOWZ19,20190621,89.69,89.69,89.69,89.69,1504
GOH19,20190621,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190621,1395.5,1398.4,1393.8,1394.8,730
GOU19,20190621,1404.6,1407.8,1402.9,1404,2052
GPSCM19,20190621,63.67,63.67,62.67,62.67,25
GPSCU19,20190621,62.79,62.79,62.28,62.28,317
GPSCZ19,20190621,63.82,63.82,63.82,63.82,100
HANAM19,20190621,26.21,26.21,25.73,25.73,11
HANAU19,20190621,25.86,25.86,25.86,25.86,201
HANAZ19,20190621,25.37,25.37,25.37,25.37,1
HMPROU19,20190621,17.65,17.65,17.65,17.65,1301
ICHIM19,20190621,5.35,5.6,5.35,5.6,52
ICHIU19,20190621,5.27,5.62,5.16,5.6,140
ICHIZ19,20190621,5.34,5.68,5.34,5.68,13
INTUCHM19,20190621,59.97,59.97,59.97,59.97,20
INTUCHU19,20190621,59.78,59.78,59.78,59.78,241
INTUCHZ19,20190621,60.23,60.23,60.23,60.23,20
IRPCM19,20190621,5.22,5.24,5.12,5.19,3923
