<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FC-W2,20190411,0.02,0.02,0.02,0.02,24500
FOCUS-W2,20190411,0.7,0.73,0.69,0.7,983100
FVC-W2,20190411,0.44,0.46,0.43,0.43,5213400
IHL-W1,20190411,4.14,4.4,4.14,4.4,3100
ITEL-W1,20190411,0.42,0.42,0.41,0.41,251600
JAS-W3,20190411,3.38,3.48,3.36,3.46,4534600
JCK-W5,20190411,0.42,0.43,0.42,0.43,2100
JKN-W1,20190411,1.52,1.54,1.5,1.5,671900
JMART-W2,20190411,0.06,0.07,0.04,0.05,12890600
JMT-W2,20190411,2.5,2.5,2.44,2.48,24500
LIT-W1,20190411,1.28,1.32,1.2,1.32,157100
MACO-W2,20190411,0.18,0.18,0.17,0.17,3959600
META-W3,20190411,0.02,0.03,0.02,0.03,396700
MILL-W3,20190411,0.01,0.01,0.01,0.01,300
MILL-W4,20190411,0.11,0.12,0.11,0.12,122600
MILL-W5,20190411,0.07,0.07,0.07,0.07,289900
ML-W2,20190411,0.01,0.01,0.01,0.01,100
MONO-W1,20190411,0.17,0.2,0.17,0.18,19625900
NCL-W3,20190411,0.22,0.23,0.21,0.22,215600
NEP-W3,20190411,0.02,0.02,0.02,0.02,100
NFC-W1,20190411,1.99,2,1.92,1.92,178400
NOK-W1,20190411,0.27,0.27,0.27,0.27,5000
NPPG-W4,20190411,0.75,0.77,0.73,0.74,7850000
NUSA-W3,20190411,0.25,0.26,0.24,0.24,195000
NVD-W1,20190411,0.27,0.27,0.26,0.26,228300
OCEAN-W3,20190411,0.57,0.6,0.57,0.6,3315800
ORI-W1,20190411,0.63,0.69,0.62,0.69,20878800
PACE-W2,20190411,0.02,0.03,0.02,0.03,917700
PDI-W1,20190411,0.76,0.79,0.74,0.75,444700
PIMO-W1,20190411,0.51,0.58,0.31,0.36,198181600
RICHY-W1,20190411,0.08,0.11,0.07,0.09,8518200
RICHY-W2,20190411,0.12,0.14,0.11,0.11,1172200
RS-W3,20190411,5.75,6,5.75,5.85,215900
S-W1,20190411,0.01,0.01,0.01,0.01,920800
SAMART-W2,20190411,0.53,0.53,0.49,0.51,6241400
SANKO-W1,20190411,0.19,0.19,0.18,0.19,136000
SAWAD-W1,20190411,7.6,7.8,7.55,7.6,15600
SDC-W1,20190411,0.22,0.22,0.21,0.21,130000
SIMAT-W2,20190411,0.12,0.14,0.11,0.12,160700
SIMAT-W4,20190411,0.6,0.64,0.53,0.54,321400
SKY-W1,20190411,11.4,11.4,11.4,11.4,10000
SMT-W1,20190411,0.01,0.01,0.01,0.01,100
SMT-W2,20190411,0.55,0.58,0.53,0.55,5250500
SPORT-W7,20190411,0.03,0.04,0.02,0.04,46600
SST-W2,20190411,1.42,1.45,1.42,1.42,49600
STAR-W3,20190411,0.66,0.69,0.65,0.65,240200
SUPER-W4,20190411,0.05,0.06,0.05,0.05,10544900
SVI-W3,20190411,1.65,1.66,1.63,1.66,15300
TAKUNI-W,20190411,0.14,0.16,0.14,0.16,600
TCC-W3,20190411,0.11,0.12,0.11,0.12,150200
TCC-W4,20190411,0.11,0.12,0.11,0.12,90800
TCC-W5,20190411,0.25,0.26,0.25,0.26,200
TCJ-W2,20190411,0.61,0.64,0.61,0.62,63100
TCMC-W2,20190411,0.21,0.22,0.2,0.2,2670200
TFG-W1,20190411,0.3,0.31,0.27,0.28,3863600
TFG-W2,20190411,0.48,0.5,0.45,0.48,3213600
TH-W2,20190411,0.17,0.17,0.16,0.17,11300
THE-W2,20190411,0.03,0.03,0.03,0.03,100
TNITY-W1,20190411,0.44,0.44,0.43,0.44,38500
TNPC-W1,20190411,0.08,0.12,0.07,0.07,13018200
TRITN-W3,20190411,0.2,0.21,0.2,0.21,10700
TTCL-W1,20190411,0.92,0.92,0.86,0.88,6347700
TVD-W2,20190411,0.53,0.55,0.51,0.51,351800
TWZ-W5,20190411,0.03,0.03,0.03,0.03,186300
U-W1,20190411,0.01,0.01,0.01,0.01,200
U-W4,20190411,0.01,0.01,0.01,0.01,6715900
UAC-W2,20190411,0.76,0.79,0.71,0.74,4002700
UKEM-W2,20190411,0.54,0.56,0.53,0.56,400800
VGI-W2,20190411,0.53,0.54,0.52,0.52,44238500
VIBHA-W2,20190411,0.99,0.99,0.98,0.99,11200
VIBHA-W3,20190411,0.16,0.17,0.15,0.15,780400
WAVE-W1,20190411,0.31,0.4,0.31,0.33,11439300
WHA-W1,20190411,7,7.1,7,7.1,58200
WIIK-W2,20190411,0.2,0.21,0.2,0.2,413900
WORK-W1,20190411,3.96,4.78,3.74,4.42,678000
XO-W1,20190411,6.35,6.35,6.3,6.3,3000
!AGRO,20190411,406.78,408.78,404.97,408.33,81560500
!CONSUMP,20190411,111.65,111.82,111.34,111.53,16235700
!FINCIAL,20190411,192.56,193.22,192,192.77,175302200
!INDUS,20190411,127.87,128.36,127.57,127.98,59100700
!PROPCON,20190411,137.06,137.07,136.01,136.38,390611100
!RESOURC,20190411,220.76,221.34,219.74,220.28,444525800
!SERVICE,20190411,514.57,515.34,512.61,514.19,444376100
!TECH,20190411,166.81,167.59,165.51,165.97,547656800
$AGRI,20190411,187.87,189.68,187.85,189.3,22955700
$AUTO,20190411,487.76,487.76,485.52,486.31,2313500
$BANK,20190411,518.29,520.1,516.41,518.78,109136700
$COMM,20190411,41388.8,41546.9,41207.5,41471.6,94853400
$CONMAT,20190411,11224.3,11228.3,11018.8,11064.1,37349600
$CONS,20190411,93.08,93.88,92.66,93.35,105216200
$ENERG,20190411,25172.7,25238.2,25055.4,25116.9,444466600
$ETRON,20190411,1609.73,1620.68,1591.86,1600.59,14531700
$FASHION,20190411,701.4,706.63,700.46,702.49,805800
$FIN,20190411,3848.89,3858.8,3829.74,3841.55,62344500
$FOOD,20190411,11649.4,11704.8,11592.4,11690.7,58604700
$HELTH,20190411,5689.42,5715.3,5652.26,5680.36,47465900
$HOME,20190411,29.15,29.21,29.02,29.12,14670000
$ICT,20190411,158.64,159.44,157.42,157.86,533125100
$IMM,20190411,47.81,48.04,47.73,47.87,7615900
$INSUR,20190411,11807.5,11898,11773.3,11882.2,3821000
$MEDIA,20190411,56.06,56.25,55.55,56.21,164364000
$MINE,20190411,9.89,9.97,9.8,9.97,59200
$PAPER,20190411,2813.13,2841.26,2813.13,2813.13,166500
$PERSON,20190411,290.91,290.91,286.41,288.7,759800
$PETRO,20190411,1245.93,1252.53,1242.17,1247.9,27456700
$PF&REIT,20190411,222.6,222.86,221.77,222.86,6988500
$PKG,20190411,3382.86,3399.02,3377.15,3380.83,8325400
$PROF,20190411,159.03,159.03,157.52,157.58,5094600
$PROP,20190411,289.74,290.12,288.48,289.53,241056700
$STEEL,20190411,29.48,29.55,29.39,29.46,13222800
$TOURISM,20190411,686.6,686.8,680.4,683.1,16597400
$TRANS,20190411,387.91,388.81,385.63,386.59,116000800
MAI,20190411,363.59,364.74,363.15,363.43,455786733
SET,20190411,1661.57,1662.53,1656.33,1659.09,9339532640
SET100,20190411,2440.03,2442.31,2431.02,2435.43,1613309564
SET50,20190411,1107.78,1108.78,1103.44,1105.48,1197540573
SETHD,20190411,1243.41,1245.07,1238.14,1240.51,481056600
BAY-F,20190411,39.75,39.75,39.75,39.75,200
BBL-F,20190411,220,223,217,222,1039400
CPALL-F,20190411,76.75,76.75,76.75,76.75,1400
INTUCH-F,20190411,58.75,58.75,58.75,58.75,8400
KBANK-F,20190411,192,194.5,191,192,2150200
PTT-F,20190411,48.25,48.25,48.25,48.25,296800
SCC-F,20190411,460,460,456,456,12400
STEC-F,20190411,24.8,24.9,24.8,24.9,5000
TRUE-F,20190411,5.25,5.25,5.25,5.25,2000
AAVM19,20190411,4.12,4.12,4.12,4.12,4
ADVANCM19,20190411,190.2,191.25,189.28,190.4,283
AMATAM19,20190411,21.78,21.78,21.78,21.78,601
AMATAU19,20190411,21.8,21.8,21.8,21.8,201
AMATAZ19,20190411,22,22,22,22,100
AOTM19,20190411,68.5,68.5,68.25,68.25,725
AOTU19,20190411,68.21,68.21,68.21,68.21,20
APM19,20190411,7.34,7.44,7.34,7.39,330
APU19,20190411,7.43,7.43,7.43,7.43,1007
BANPUM19,20190411,16.02,16.13,15.96,16.1,971
BANPUU19,20190411,15.85,15.86,15.85,15.86,5
BAYM19,20190411,37.04,37.04,37.04,37.04,1
BAYU19,20190411,36.84,36.84,36.84,36.84,1
BBLM19,20190411,209,209,209,209,140
BBLU19,20190411,209.81,209.81,209.81,209.81,40
BBLZ19,20190411,209,209,209,209,20
BCHM19,20190411,17.18,17.18,17.01,17.07,937
BCHZ19,20190411,17.11,17.11,17.11,17.11,200
BCPM19,20190411,33.17,33.17,32.8,33.12,110
BCPU19,20190411,32.41,32.41,32.41,32.41,1
BDMSM19,20190411,25,25,25,25,1004
BEAUTYM19,20190411,6.55,6.65,6.5,6.58,1940
BEAUTYU19,20190411,6.5,6.5,6.5,6.5,11
BEAUTYZ19,20190411,6.65,6.65,6.65,6.65,151
BECM19,20190411,7.27,7.84,7.19,7.82,4647
BECU19,20190411,7.35,7.87,7.15,7.87,533
BECZ19,20190411,7.39,7.58,7.39,7.58,6
BEMM19,20190411,10.06,10.06,9.96,9.99,1527
BEMU19,20190411,10.01,10.01,10,10,2005
BEMZ19,20190411,10.01,10.01,10.01,10.01,1505
BHM19,20190411,178,178,178,178,101
BJCM19,20190411,51.19,51.5,51.1,51.5,805
BJCU19,20190411,51.6,51.67,51,51.25,4
BLAM19,20190411,28.51,28.71,28.51,28.7,309
BLANDM19,20190411,1.57,1.58,1.57,1.58,2655
BLANDU19,20190411,1.53,1.55,1.53,1.55,3
BTSM19,20190411,11.02,11.05,11,11.05,4009
BTSZ19,20190411,11,11,11,11,2
CBGM19,20190411,53.27,54.49,53,54.49,544
CBGZ19,20190411,53.89,53.89,53.89,53.89,140
CENTELM19,20190411,42.64,43.73,42.38,43.73,114
CENTELU19,20190411,42.86,43.48,42.61,43.48,104
CHGM19,20190411,1.91,1.91,1.87,1.9,560
CKM19,20190411,25.08,25.25,25.07,25.07,358
CKPM19,20190411,5.09,5.1,5.07,5.09,618
CKPU19,20190411,5.12,5.12,5.1,5.1,12
CKZ19,20190411,25.22,25.22,25.22,25.22,1
CPALLM19,20190411,75.43,76.18,75.43,76.18,368
CPALLU19,20190411,74,74,74,74,40
CPFM19,20190411,25.09,25.09,25,25.09,108
CPFU19,20190411,24.77,24.77,24.76,24.76,804
CPNM19,20190411,72.77,74.04,72.77,74.04,649
CPNU19,20190411,74.5,74.5,74.5,74.5,380
CPNZ19,20190411,73.93,73.93,73.93,73.93,20
DELTAM19,20190411,78.55,78.55,78.54,78.54,2
DTACM19,20190411,54.8,54.8,52.58,53,973
DTACU19,20190411,53.69,53.69,51.98,51.98,1925
DTACZ19,20190411,53,53,53,53,1200
EGCOM19X,20190411,291.02,291.02,291.02,291.02,80
EGCOU19,20190411,280.52,280.52,280.52,280.52,40
EPGM19,20190411,6.48,6.48,6.48,6.48,43
GDM19,20190411,1310.3,1310.3,1307,1307,2
GF10G19,20190411,19710,19830,19710,19810,2530
GF10J19,20190411,19700,19700,19650,19650,3271
GF10M19,20190411,19780,19780,19720,19720,1712
GF10Q19,20190411,19850,19850,19780,19780,274
GFG19,20190411,19710,19840,19710,19800,187
GFJ19,20190411,19700,19700,19650,19650,107
GFM19,20190411,19750,19750,19720,19720,22
GFQ19,20190411,19780,19780,19780,19780,2
GOH19,20190411,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190411,1308.7,1308.7,1303.6,1304,1997
GPSCM19,20190411,60,61,60,61,604
GPSCU19,20190411,59.95,59.95,59.95,59.95,20
GUNKULM19,20190411,3.11,3.11,3.09,3.09,20
HANAM19,20190411,32.88,32.88,32.88,32.88,4
HMPROM19,20190411,15.26,15.26,15.26,15.26,300
HMPROU19,20190411,15.2,15.2,15.2,15.2,200
ICHIM19,20190411,3.5,3.5,3.5,3.5,18
INTUCHM19,20190411,58.75,58.75,58.75,58.75,163
INTUCHU19,20190411,58.75,58.75,58.75,58.75,20
IRPCM19,20190411,5.9,5.9,5.75,5.76,8426
IRPCU19,20190411,5.87,5.87,5.77,5.77,3009
ITDM19,20190411,2.26,2.35,2.24,2.25,685
ITDU19,20190411,2.28,2.28,2.28,2.28,500
IVLM19,20190411,48.85,49.6,48.85,49.18,158
IVLU19,20190411,49.25,49.25,49.25,49.25,140
JASM19,20190411,5.54,5.59,5.5,5.58,46
KBANKM19,20190411,189.9,191.17,189.9,190.8,614
KBANKU19,20190411,189.61,189.61,189.61,189.61,101
KCEM19,20190411,26.38,26.39,26.01,26.01,204
KCEU19,20190411,25.82,25.82,25.82,25.82,1
KCEZ19,20190411,25.78,25.78,25.78,25.78,500
KKPM19,20190411,68.5,68.5,68.25,68.5,85
KKPZ19,20190411,68.29,68.29,68.29,68.29,1
KTBM19,20190411,18.5,18.5,18.4,18.48,282
KTCM19X,20190411,39,39,39,39,1
KTCU19,20190411,38.3,38.3,38.3,38.3,801
LHM19,20190411,10.7,10.7,10.7,10.7,300
LPNM19,20190411,7.07,7.1,7,7,223
LPNU19,20190411,7,7,6.67,6.67,189
MAJORM19,20190411,26.51,26.55,26.51,26.55,6
MINTM19,20190411,36.98,37.23,36.98,37,338
MINTU19,20190411,37.25,37.25,37.25,37.25,100
MTCM19,20190411,49,49,48.7,49,805
MTCZ19,20190411,48.49,48.49,48.49,48.49,100
PLANBM19,20190411,6.95,6.95,6.87,6.87,2521
PSHM19,20190411,18.21,18.21,18.11,18.11,55
PSHU19,20190411,17.47,17.64,17.47,17.64,126
PTGM19,20190411,10.45,10.6,10.3,10.5,1505
PTGU19,20190411,10.51,10.51,9.53,10.21,207
PTGZ19,20190411,10.49,10.49,10.45,10.45,7
PTTEPM19,20190411,132.2,132.98,131.02,131.02,231
PTTEPZ19,20190411,132.5,132.5,132.5,132.5,140
PTTGCM19,20190411,70.5,71.25,70.5,71,1774
PTTGCU19,20190411,69.01,69.31,69.01,69.31,103
PTTGCZ19,20190411,71.5,71.5,71.5,71.5,240
PTTM19,20190411,48.4,48.5,48.33,48.4,638
PTTU19,20190411,48.03,48.03,48,48,28
QHM19,20190411,2.94,2.96,2.93,2.93,24
RATCHM19,20190411,60,60,60,60,380
ROBINSM19,20190411,58.5,58.5,58.41,58.41,85
RSS3DJ19,20190411,53.9,54.5,53.9,54.1,24
RSS3DK19,20190411,54.2,54.6,54,54.1,26
RSS3DM19,20190411,54.1,54.8,54.1,54.8,32
RSS3DN19,20190411,53.9,54.5,53.9,54.5,48
S50M19,20190411,1103.5,1103.5,1098,1100.8,92128
S50U19,20190411,1099.7,1099.7,1094.6,1096.9,7211
S50Z19,20190411,1100,1100,1094,1096.4,1269
SAMARTM19,20190411,7.48,7.48,7.44,7.44,6
SAMARTZ19,20190411,7.5,7.5,7.5,7.5,1
SAWADM19,20190411,53.14,53.21,53.14,53.21,656
SAWADZ19,20190411,52.41,53.56,52.41,53.56,18
SCBM19,20190411,127.75,129.95,127.75,128,934
SCBU19,20190411,129.64,129.64,129.64,129.64,200
SCBZ19,20190411,131.5,131.5,131.5,131.5,20
SCCM19,20190411,465.7,466.5,453.05,455.1,849
SCCU19,20190411,457.91,457.91,450,452.5,278
SCCZ19,20190411,452.01,455.8,451.5,452.5,469
SIRIM19,20190411,1.35,1.35,1.34,1.35,100
SIRIU19,20190411,1.31,1.33,1.28,1.32,313
SM19,20190411,3.18,3.18,3.16,3.16,211
SPALIM19,20190411,20.05,20.05,20.05,20.05,100
SPCGM19,20190411,18.07,18.07,18.07,18.07,101
SPCGU19,20190411,17.74,17.74,17.74,17.74,1
STAM19,20190411,12.7,12.88,12.7,12.88,411
STAU19,20190411,13.1,13.1,13.1,13.1,500
STECM19,20190411,24.6,25,24.6,25,2880
STECU19,20190411,24.75,24.75,24.75,24.75,301
STECZ19,20190411,25.09,25.09,25.09,25.09,100
STPIM19,20190411,6.85,6.95,6.85,6.95,787
TASCOM19,20190411,16.5,16.6,16.5,16.6,3605
TASCOZ19,20190411,16.58,16.58,16.58,16.58,100
TCAPM19,20190411,53.5,53.5,52.72,53.1,6
TCAPZ19,20190411,52.99,52.99,52.33,52.33,2
THAIM19,20190411,12.36,12.4,12.3,12.3,117
THAIU19,20190411,11.25,12.31,11.25,12.29,207
TISCOM19,20190411,83.8,83.8,83.8,83.8,151
TISCOU19,20190411,89.75,89.75,89.75,89.75,50
TMBM19,20190411,2.04,2.04,2.02,2.03,1102
TMBU19,20190411,2.01,2.01,2.01,2.01,3437
TOPM19,20190411,71.77,72.4,71.28,72.4,1020
TOPU19,20190411,70.66,71.26,70.66,71.26,143
TOPZ19,20190411,72.2,72.2,72.2,72.2,40
TPIPLM19,20190411,2.03,2.04,2.02,2.04,143
TPIPLU19,20190411,1.93,2.04,1.93,2.04,511
TRUEM19,20190411,5.2,5.38,5.2,5.27,17952
TRUEU19,20190411,5.2,5.35,5.2,5.22,4087
TRUEZ19,20190411,5.23,5.23,5.23,5.23,41200
TTAM19,20190411,5.32,5.32,5.2,5.25,93
TTAU19,20190411,5.12,5.22,4.85,5.16,206
TTCLM19,20190411,7.8,7.8,7.8,7.8,13
TUM19,20190411,18.79,18.79,18.79,18.79,103
USDM19,20190411,31.75,31.76,31.75,31.75,293
VGIM19,20190411,9.2,9.2,9.2,9.2,1015
VNGU19,20190411,5.72,5.72,5.72,5.72,8
WHAM19,20190411,4.15,4.15,4.11,4.14,2163
