<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KCE41C1911A,20190626,0.51,0.54,0.49,0.54,6800000
KKP01C1907A,20190626,0.5,0.51,0.5,0.51,3241300
KKP01C1907B,20190626,0.21,0.21,0.21,0.21,4203000
KKP01P1907A,20190626,0.14,0.14,0.13,0.13,9693600
KKP11C1911A,20190626,0.35,0.36,0.35,0.35,1343200
KKP13C1910A,20190626,0.36,0.36,0.35,0.35,19827000
KKP19C1911A,20190626,0.36,0.36,0.35,0.35,1734400
KKP24C1909A,20190626,0.33,0.33,0.32,0.33,400000
KKP27P1908A,20190626,0.11,0.11,0.11,0.11,120000
KTB01C1909A,20190626,0.49,0.49,0.48,0.48,2037100
KTB01C1909B,20190626,0.26,0.26,0.25,0.25,6015800
KTB01P1909A,20190626,0.27,0.27,0.27,0.27,2725600
KTB11C2004A,20190626,0.34,0.34,0.33,0.33,807000
KTB13C1908A,20190626,0.21,0.21,0.2,0.2,1980800
KTB19C1907A,20190626,0.08,0.08,0.08,0.08,2220000
KTC01C1906A,20190626,0.96,0.99,0.93,0.94,3171900
KTC01C1906B,20190626,0.67,0.69,0.63,0.67,1133600
KTC01C1910A,20190626,0.67,0.7,0.65,0.66,17940900
KTC01C1910B,20190626,0.49,0.51,0.46,0.48,15088700
KTC01P1910A,20190626,0.27,0.28,0.26,0.27,6818200
KTC06C1911A,20190626,0.64,0.67,0.61,0.64,1445500
KTC08C1910A,20190626,0.45,0.47,0.43,0.45,3565800
KTC11C1911A,20190626,0.91,0.93,0.89,0.9,2181500
KTC13C1909A,20190626,0.36,0.38,0.34,0.36,54780600
KTC13P1909A,20190626,0.17,0.18,0.17,0.17,4218300
KTC16C1911A,20190626,0.67,0.69,0.64,0.67,4650500
KTC19C1907A,20190626,1.04,1.08,1.02,1.04,560000
KTC19C1908A,20190626,0.51,0.52,0.47,0.49,2457400
KTC19C1910A,20190626,0.32,0.34,0.31,0.32,14570500
KTC19P1911A,20190626,0.27,0.29,0.27,0.28,11320000
KTC23C1908A,20190626,0.66,0.69,0.66,0.69,800000
KTC24C1907A,20190626,0.85,0.85,0.84,0.84,400
KTC27C1911A,20190626,0.57,0.58,0.55,0.57,1080100
KTC27P1911A,20190626,0.37,0.37,0.36,0.37,372000
KTC28C1908A,20190626,0.12,0.12,0.11,0.12,914600
KTC28C1909A,20190626,0.34,0.34,0.3,0.31,3737500
KTC41C1910A,20190626,0.51,0.51,0.5,0.5,3000000
LH01C1909A,20190626,0.28,0.28,0.27,0.27,10147400
LH01C1909B,20190626,0.18,0.18,0.16,0.16,14562700
LH01P1909A,20190626,0.21,0.21,0.21,0.21,5000000
LH07C1908A,20190626,0.28,0.28,0.28,0.28,350000
LH11C1906A,20190626,0.01,0.01,0.01,0.01,100
LH11C1911A,20190626,0.2,0.2,0.2,0.2,58600
LH13C1910A,20190626,0.18,0.18,0.18,0.18,1585500
LH19C1907A,20190626,0.08,0.09,0.08,0.09,5262700
LH19C1911A,20190626,0.14,0.14,0.13,0.13,200200
LH24C1912A,20190626,0.17,0.17,0.16,0.16,125000
LPN08C1908A,20190626,0.23,0.23,0.23,0.23,500000
LPN13C1908A,20190626,0.34,0.35,0.33,0.33,1253100
LPN19C1906A,20190626,0.13,0.13,0.13,0.13,190100
LPN28C1907A,20190626,0.07,0.07,0.06,0.06,1214400
MAJO06C1909A,20190626,0.2,0.2,0.2,0.2,102000
MAJO13C1909A,20190626,0.22,0.22,0.21,0.22,2955600
MAJO19C1907A,20190626,0.11,0.12,0.1,0.12,1380000
MAJO27C1912A,20190626,0.24,0.24,0.24,0.24,480000
MBK13C1907A,20190626,0.22,0.24,0.21,0.24,6223600
MBK19C1911A,20190626,0.32,0.33,0.32,0.33,1711000
MBK24C1906A,20190626,0.09,0.1,0.09,0.1,100000
MBK24C1910A,20190626,0.46,0.48,0.46,0.48,1043000
MEGA11C1910A,20190626,0.36,0.39,0.36,0.36,1677800
MEGA13C1907A,20190626,0.12,0.13,0.12,0.13,214000
MEGA13C1912A,20190626,0.37,0.4,0.37,0.38,4581600
MEGA19C1910A,20190626,0.19,0.2,0.19,0.19,2170900
MINT01C1906A,20190626,0.4,0.4,0.38,0.38,348200
MINT01C1906B,20190626,0.01,0.01,0.01,0.01,1080000
MINT01C1911A,20190626,0.4,0.4,0.39,0.39,3090600
MINT01C1911B,20190626,0.32,0.32,0.31,0.31,4954000
MINT01P1906A,20190626,0.01,0.02,0.01,0.02,1686700
MINT01P1911A,20190626,0.46,0.47,0.46,0.46,4491300
MINT06C1908A,20190626,0.14,0.14,0.14,0.14,300000
MINT08C1908A,20190626,0.14,0.14,0.14,0.14,420000
MINT11C1910A,20190626,0.29,0.29,0.28,0.28,840000
MINT13C1908A,20190626,0.15,0.15,0.15,0.15,1767400
MINT13C1911A,20190626,0.32,0.32,0.32,0.32,2449700
MINT16C1911A,20190626,0.34,0.34,0.34,0.34,200000
MINT23C2001A,20190626,0.33,0.33,0.33,0.33,400000
MINT24C1908A,20190626,0.31,0.31,0.31,0.31,300
MINT27C1912A,20190626,0.29,0.29,0.29,0.29,480000
MTC01C1907A,20190626,0.63,0.69,0.63,0.66,4222500
MTC01C1907B,20190626,0.32,0.36,0.31,0.33,7253600
MTC01P1907A,20190626,0.05,0.05,0.05,0.05,1720200
MTC06C1908A,20190626,0.82,0.82,0.82,0.82,20000
MTC08C1911A,20190626,0.54,0.57,0.53,0.54,1960000
MTC11C2002A,20190626,0.83,0.85,0.83,0.83,480800
MTC13C1910A,20190626,0.57,0.57,0.55,0.55,44500
MTC13C1912A,20190626,0.44,0.47,0.44,0.44,10943800
MTC16C1911A,20190626,0.7,0.74,0.7,0.74,1066000
MTC19C1907A,20190626,0.37,0.41,0.37,0.37,1281200
MTC19C1911A,20190626,0.36,0.39,0.36,0.37,3522200
MTC19P1911A,20190626,0.41,0.41,0.38,0.4,6024900
MTC23C1911A,20190626,0.58,0.61,0.57,0.59,1400000
MTC24C1912A,20190626,0.92,0.92,0.92,0.92,9000
MTC27C1911A,20190626,0.65,0.68,0.64,0.65,2068600
MTC27P1911A,20190626,0.29,0.29,0.28,0.29,720000
MTC28C1910A,20190626,0.41,0.44,0.4,0.41,2839200
MTC41C1911A,20190626,0.48,0.49,0.48,0.49,1600000
ORI08C1907A,20190626,0.24,0.26,0.24,0.24,4836900
ORI11C1909A,20190626,0.4,0.42,0.4,0.4,3952900
ORI13C1907A,20190626,0.28,0.32,0.28,0.28,34840200
ORI19C1910A,20190626,0.36,0.37,0.34,0.35,16158400
ORI23C1911A,20190626,0.51,0.53,0.51,0.51,4020000
ORI24C1908A,20190626,0.4,0.42,0.39,0.39,6358000
ORI41C1907B,20190626,0.29,0.32,0.29,0.3,92000
ORI41C1911A,20190626,0.42,0.42,0.4,0.41,680000
PLAN13C1908A,20190626,0.3,0.34,0.3,0.34,27800
PLAN13C1912A,20190626,0.34,0.34,0.32,0.33,28593800
PLAN19C1906A,20190626,0.08,0.08,0.07,0.08,200200
PLAN19C1911A,20190626,0.24,0.24,0.24,0.24,932400
PLAN23C1909A,20190626,0.24,0.24,0.23,0.23,450000
PLAN27C1908A,20190626,0.36,0.36,0.35,0.36,750000
PLAN41C1910A,20190626,0.27,0.27,0.25,0.27,1660800
PRM13C1908A,20190626,0.35,0.37,0.33,0.33,546500
PRM13C1912A,20190626,0.42,0.42,0.41,0.41,5768000
PRM19C1910A,20190626,0.38,0.38,0.37,0.37,789600
PRM23C1909A,20190626,0.39,0.39,0.38,0.38,602000
PSH13C1910A,20190626,0.49,0.5,0.49,0.5,5345300
PSH19C1908A,20190626,0.36,0.37,0.36,0.37,640000
PSL06C1908A,20190626,0.07,0.07,0.07,0.07,131000
PSL06C1911A,20190626,0.79,0.82,0.79,0.79,652400
PSL13C1907A,20190626,0.02,0.02,0.02,0.02,200000
PSL19C1907A,20190626,0.12,0.13,0.11,0.12,4588500
PTG01C1908A,20190626,1.45,1.56,1.44,1.44,13060400
PTG01C1908B,20190626,1.56,1.56,1.5,1.53,1557000
PTG01C1911A,20190626,1.06,1.07,1.05,1.05,34957000
PTG01C1911B,20190626,0.95,0.98,0.93,0.95,15709800
PTG01P1911A,20190626,0.22,0.22,0.21,0.21,10541800
PTG06C1910A,20190626,1.65,1.67,1.63,1.65,1435000
PTG08C1912A,20190626,0.59,0.6,0.58,0.58,2396500
PTG11C2003A,20190626,0.93,0.94,0.91,0.93,1310000
PTG13C1910A,20190626,1.32,1.34,1.3,1.32,4782300
PTG13C1911A,20190626,0.86,0.87,0.83,0.84,13430100
PTG13C1912A,20190626,0.49,0.49,0.47,0.48,44372600
PTG16C1911A,20190626,1.17,1.17,1.17,1.17,10000
PTG19C1910A,20190626,0.96,0.97,0.94,0.95,812800
PTG19C1910B,20190626,0.48,0.49,0.47,0.48,6189000
PTG19P1910A,20190626,0.12,0.12,0.11,0.11,800000
PTG24C1909A,20190626,1.26,1.27,1.24,1.24,2253900
PTG27P1910A,20190626,0.02,0.02,0.02,0.02,200
PTG27P2001A,20190626,0.39,0.39,0.38,0.38,677000
PTG28C1910B,20190626,0.47,0.47,0.45,0.46,3900900
PTG28C1911A,20190626,0.53,0.54,0.52,0.53,1416800
PTG41C1907A,20190626,1.67,1.67,1.67,1.67,2000
PTG41C1910A,20190626,1.07,1.08,1.07,1.08,1800000
PTG41P1911A,20190626,0.41,0.41,0.41,0.41,100
PTG42C1910A,20190626,1.01,1.05,1.01,1.03,80000
PTT01C1907A,20190626,0.39,0.4,0.38,0.38,19684700
PTT01C1907B,20190626,0.12,0.12,0.1,0.1,22687300
PTT01C1910A,20190626,0.38,0.39,0.37,0.37,29578800
PTT01C1910B,20190626,0.33,0.33,0.31,0.31,22982800
PTT01P1907A,20190626,0.18,0.19,0.18,0.19,49693100
PTT01P1907B,20190626,0.02,0.02,0.02,0.02,100
PTT01P1910A,20190626,0.61,0.63,0.61,0.62,26827200
PTT01P1910B,20190626,0.27,0.28,0.27,0.28,25205600
PTT06C1908A,20190626,0.12,0.12,0.11,0.11,526000
PTT08C1912A,20190626,0.55,0.55,0.53,0.53,4187400
PTT08P1911A,20190626,0.34,0.35,0.34,0.35,7257500
PTT11C1909A,20190626,0.07,0.07,0.07,0.07,2000
PTT11C2004A,20190626,0.41,0.42,0.4,0.4,6093200
PTT13C1909A,20190626,0.17,0.17,0.15,0.16,19934300
PTT13C1911A,20190626,0.36,0.36,0.34,0.35,33809700
PTT13P1909A,20190626,0.17,0.17,0.16,0.16,6947200
PTT16C2001A,20190626,0.32,0.32,0.32,0.32,400
PTT19C1906A,20190626,0.11,0.11,0.1,0.1,3122100
PTT19C1911A,20190626,0.27,0.27,0.26,0.26,8188200
PTT19P1911A,20190626,0.17,0.18,0.17,0.18,3360000
PTT23C1911A,20190626,0.3,0.3,0.29,0.29,1200000
PTT28C1912A,20190626,0.3,0.3,0.29,0.29,5710300
PTT28P1912A,20190626,0.32,0.32,0.32,0.32,2443200
PTTE01C1907A,20190626,0.94,0.94,0.89,0.89,5442200
PTTE01C1907B,20190626,0.33,0.35,0.29,0.29,21534400
PTTE01C1910A,20190626,0.56,0.57,0.53,0.54,25691800
PTTE01C1910B,20190626,0.53,0.54,0.5,0.51,20866900
PTTE01P1907A,20190626,0.14,0.16,0.14,0.15,19821600
PTTE01P1907B,20190626,0.01,0.01,0.01,0.01,10000
PTTE01P1910A,20190626,0.84,0.89,0.84,0.88,27761900
PTTE01P1910B,20190626,0.35,0.38,0.34,0.37,18673600
PTTE06C1908A,20190626,0.34,0.34,0.3,0.31,2381000
PTTE06P1910A,20190626,0.29,0.33,0.29,0.33,3384600
PTTE08C1906A,20190626,0.21,0.21,0.18,0.18,100000
PTTE08C1910A,20190626,0.37,0.37,0.34,0.34,960000
PTTE08P1911A,20190626,0.45,0.48,0.45,0.48,1300000
PTTE11C1910A,20190626,0.63,0.63,0.58,0.58,5057000
PTTE13C1908A,20190626,0.39,0.39,0.36,0.36,19320600
PTTE13C1911A,20190626,0.66,0.67,0.61,0.63,30051000
PTTE13P1908A,20190626,0.17,0.17,0.17,0.17,221000
PTTE13P1912A,20190626,0.44,0.45,0.42,0.44,35390900
PTTE16C1911A,20190626,0.52,0.52,0.48,0.48,1338800
PTTE19C1908A,20190626,0.32,0.32,0.27,0.29,17761700
PTTE19P1911A,20190626,0.21,0.22,0.21,0.22,9500900
PTTE23P1909A,20190626,0.24,0.26,0.24,0.26,864000
PTTE24C1910A,20190626,0.71,0.71,0.66,0.68,283600
PTTE27C1912A,20190626,0.45,0.45,0.43,0.43,865200
PTTE28C1909A,20190626,0.37,0.37,0.33,0.34,7841000
PTTE28P1911A,20190626,0.35,0.37,0.35,0.37,1970800
PTTE41P1910A,20190626,0.46,0.46,0.46,0.46,1800000
PTTE42C1910A,20190626,0.38,0.38,0.37,0.38,160000
PTTG01C1907A,20190626,0.36,0.36,0.33,0.33,6833000
PTTG01C1907B,20190626,0.1,0.1,0.09,0.09,3900000
PTTG01C1910A,20190626,0.42,0.42,0.41,0.42,12015500
PTTG01C1910B,20190626,0.47,0.48,0.47,0.47,10308300
PTTG01P1907A,20190626,0.31,0.32,0.31,0.31,25161400
PTTG01P1910A,20190626,1.11,1.13,1.11,1.13,7431800
PTTG01P1910B,20190626,0.44,0.45,0.44,0.44,11461900
PTTG06C1908A,20190626,0.06,0.06,0.06,0.06,32000
PTTG06C1911A,20190626,0.53,0.53,0.51,0.52,2725000
PTTG06P1908A,20190626,0.52,0.54,0.52,0.52,2491000
PTTG08C1911A,20190626,0.32,0.32,0.31,0.31,2380000
PTTG08P1912A,20190626,0.42,0.43,0.42,0.43,960000
PTTG11C2004A,20190626,0.65,0.65,0.64,0.64,2575400
PTTG13C1908A,20190626,0.15,0.15,0.14,0.15,4820000
PTTG13C1911A,20190626,0.48,0.48,0.47,0.47,17732900
PTTG13P1909A,20190626,0.52,0.53,0.52,0.53,7351200
PTTG13P1910A,20190626,0.34,0.34,0.34,0.34,3400000
PTTG16C2001A,20190626,0.37,0.37,0.36,0.36,490100
PTTG19C1910A,20190626,0.26,0.26,0.25,0.25,2523000
PTTG19P1910A,20190626,0.32,0.32,0.32,0.32,9687100
PTTG23C1908A,20190626,0.09,0.09,0.09,0.09,450000
PTTG24C1911A,20190626,0.51,0.51,0.5,0.5,62200
PTTG27C2001A,20190626,0.58,0.58,0.58,0.58,240400
PTTG28C1911A,20190626,0.32,0.33,0.32,0.32,2306000
PTTG41P1908A,20190626,0.56,0.56,0.56,0.56,2000000
QH01C1908A,20190626,0.41,0.44,0.41,0.43,3915600
QH01C1908B,20190626,0.24,0.27,0.24,0.25,13561900
QH01P1908A,20190626,0.15,0.15,0.15,0.15,5399800
QH11C1910A,20190626,0.3,0.31,0.3,0.3,2452800
QH13C1909A,20190626,0.29,0.3,0.29,0.29,6562800
QH19C1909A,20190626,0.24,0.25,0.24,0.24,3486200
RATC13C1911A,20190626,0.39,0.53,0.39,0.5,68103000
RATC16C2001A,20190626,0.37,0.5,0.37,0.47,1109500
RATC19C1908A,20190626,0.35,0.59,0.35,0.56,3473000
RATC19C1910A,20190626,0.14,0.22,0.14,0.22,11524000
RATC41C1911A,20190626,0.22,0.22,0.22,0.22,94600
ROBI01C1909A,20190626,0.26,0.27,0.26,0.26,2261300
ROBI01C1909B,20190626,0.07,0.08,0.07,0.08,110100
ROBI06C1910A,20190626,0.26,0.27,0.26,0.27,848300
ROBI11C2003A,20190626,0.42,0.43,0.42,0.42,1241600
ROBI13C1908A,20190626,0.13,0.13,0.12,0.13,3007000
ROBI13C1912A,20190626,0.4,0.41,0.4,0.41,16290600
ROBI19C1910A,20190626,0.24,0.24,0.23,0.24,2290600
ROBI23C1909A,20190626,0.18,0.19,0.18,0.18,1000000
RS06C1908A,20190626,0.16,0.17,0.14,0.14,3067100
RS08C1906A,20190626,0.09,0.09,0.06,0.06,100000
RS08C1911A,20190626,0.34,0.36,0.31,0.32,6295900
RS11C1911A,20190626,0.52,0.53,0.49,0.49,253900
RS13C1909A,20190626,0.22,0.23,0.2,0.2,22997000
RS16C2001A,20190626,0.53,0.54,0.5,0.51,2284100
RS19C1906A,20190626,0.26,0.26,0.26,0.26,38000
RS19C1908A,20190626,0.1,0.1,0.09,0.09,1400000
RS23C1909A,20190626,0.19,0.21,0.17,0.17,2700000
RS24C1910A,20190626,0.32,0.32,0.29,0.29,10735000
RS41C1912A,20190626,0.54,0.54,0.49,0.49,295000
RS42C1911A,20190626,0.64,0.64,0.57,0.6,570000
S10001C1911A,20190626,0.87,0.87,0.86,0.86,21000
S5001C1906F,20190626,0.27,0.33,0.24,0.3,113230000
S5001C1906G,20190626,1.3,1.35,1.28,1.34,27264500
S5001C1906H,20190626,0.04,0.05,0.03,0.04,3143100
S5001C1906I,20190626,0.19,0.24,0.17,0.22,67638900
S5001C1907A,20190626,1.06,1.11,1.05,1.1,209272100
S5001C1908A,20190626,1.13,1.18,1.13,1.17,57348500
S5001C1909F,20190626,1.79,1.91,1.79,1.87,734373500
S5001C1909G,20190626,1.51,1.62,1.51,1.59,481827300
S5001C1909H,20190626,0.88,0.95,0.88,0.93,312953200
S5001P1906F,20190626,0.01,0.02,0.01,0.01,12137900
S5001P1906G,20190626,0.01,0.02,0.01,0.01,1792100
S5001P1906H,20190626,0.01,0.01,0.01,0.01,6630600
S5001P1906I,20190626,0.01,0.02,0.01,0.01,2932400
S5001P1907A,20190626,0.21,0.21,0.18,0.18,118974800
S5001P1908A,20190626,0.24,0.26,0.22,0.23,106682700
S5001P1909F,20190626,0.18,0.18,0.15,0.15,118186400
S5001P1909G,20190626,0.37,0.37,0.33,0.33,103542700
S5001P1909H,20190626,0.94,0.94,0.87,0.88,272807600
S5006C1906A,20190626,0.02,0.02,0.02,0.02,455000
S5006C1906B,20190626,0.01,0.02,0.01,0.02,1300000
S5006C1909A,20190626,0.84,0.91,0.84,0.9,5219300
S5006C1909B,20190626,1.54,1.64,1.54,1.64,78300
S5006C1909C,20190626,1.68,1.7,1.66,1.7,120000
S5006P1906A,20190626,0.01,0.01,0.01,0.01,200000
S5006P1906B,20190626,0.01,0.01,0.01,0.01,1606800
S5006P1906D,20190626,0.01,0.01,0.01,0.01,170100
S5006P1909A,20190626,0.23,0.23,0.21,0.21,13516800
S5006P1909B,20190626,0.14,0.14,0.12,0.12,6684700
S5006P1909C,20190626,0.27,0.27,0.24,0.24,470600
S5008C1909A,20190626,0.86,0.96,0.86,0.94,31306800
S5008P1909A,20190626,0.25,0.25,0.24,0.24,8963800
S5013C1906A,20190626,0.54,0.6,0.51,0.56,1976200
S5013C1906B,20190626,0.01,0.01,0.01,0.01,63000
S5013C1906C,20190626,0.09,0.11,0.07,0.08,124347300
S5013C1906E,20190626,0.7,0.71,0.7,0.71,44600
S5013C1909A,20190626,1.33,1.41,1.33,1.4,104304600
S5013C1909B,20190626,1.37,1.46,1.37,1.43,25363900
S5013C1909C,20190626,0.89,0.97,0.89,0.94,553731100
S5013C1909D,20190626,0.58,0.63,0.58,0.62,298424600
S5013P1906A,20190626,0.01,0.01,0.01,0.01,50000
S5013P1909A,20190626,0.17,0.18,0.15,0.15,140509300
S5013P1909B,20190626,0.38,0.38,0.34,0.35,195294300
S5013P1909C,20190626,0.55,0.55,0.49,0.5,406408000
S5013P1909D,20190626,0.85,0.86,0.79,0.8,494395300
S5024C1909A,20190626,1.39,1.54,1.39,1.5,12756200
S5024C1909B,20190626,1.01,1.06,1.01,1.06,11331800
S5024P1909A,20190626,0.48,0.48,0.42,0.43,47664700
S5024P1909B,20190626,0.5,0.51,0.48,0.48,10573800
S5028C1906B,20190626,0.01,0.01,0.01,0.01,4000
S5028C1907A,20190626,0.7,0.77,0.7,0.75,47674300
S5028C1908A,20190626,1.12,1.19,1.12,1.19,11285600
S5028C1909A,20190626,0.61,0.65,0.61,0.64,90342900
S5028P1907A,20190626,0.08,0.08,0.07,0.07,18000
S5028P1908A,20190626,0.19,0.2,0.17,0.17,147000
S5028P1909A,20190626,0.7,0.7,0.65,0.65,90061300
S5041C1906F,20190626,0.13,0.13,0.12,0.13,1000
S5041C1906G,20190626,0.01,0.01,0.01,0.01,100000
S5041C1909A,20190626,2.44,2.44,2.44,2.44,300
S5041C1909F,20190626,1.18,1.25,1.18,1.25,120100
S5041C1909G,20190626,0.87,0.92,0.87,0.92,520622900
S5041P1909A,20190626,0.41,0.41,0.4,0.4,190780000
S5041P1909B,20190626,0.26,0.26,0.24,0.24,454900
S5041P1909F,20190626,0.4,0.4,0.4,0.4,24012100
S5041P1909G,20190626,0.26,0.27,0.26,0.27,1008000
SAWA01C1907A,20190626,0.85,0.88,0.85,0.88,1235200
SAWA01C1907B,20190626,0.5,0.55,0.5,0.54,1425800
SAWA01C1911A,20190626,0.69,0.72,0.69,0.71,2793900
SAWA01C1911B,20190626,0.44,0.47,0.44,0.47,3701600
SAWA01P1907A,20190626,0.03,0.03,0.03,0.03,671500
SAWA01P1911A,20190626,0.66,0.66,0.63,0.63,2690500
SAWA08C1908A,20190626,0.44,0.47,0.44,0.47,599000
SAWA11C2003A,20190626,0.79,0.82,0.79,0.81,401600
SAWA13C1908A,20190626,0.69,0.72,0.69,0.72,55100
SAWA13C1911A,20190626,0.54,0.57,0.54,0.56,11584500
SAWA19C1908A,20190626,0.4,0.42,0.4,0.42,4624200
SAWA23C1911A,20190626,0.59,0.62,0.59,0.61,600000
SAWA24C1910A,20190626,1.27,1.27,1.27,1.27,10000
SAWA27C1910A,20190626,0.72,0.74,0.72,0.74,788400
SAWA28C1909A,20190626,0.47,0.49,0.47,0.49,718200
SAWA28C1910A,20190626,0.36,0.38,0.36,0.38,4157100
SAWA41C1908A,20190626,0.48,0.49,0.48,0.49,1600000
SAWA41C1911A,20190626,0.79,0.79,0.79,0.79,600000
SCB01C1907A,20190626,0.51,0.6,0.51,0.6,11223500
SCB01C1907B,20190626,0.22,0.28,0.22,0.28,13445400
SCB01C1911A,20190626,0.69,0.75,0.69,0.74,18612900
SCB01C1911B,20190626,0.52,0.58,0.52,0.57,19837700
SCB01P1907A,20190626,0.23,0.23,0.19,0.19,9729600
SCB01P1907B,20190626,0.05,0.05,0.05,0.05,500
SCB01P1911A,20190626,0.66,0.66,0.64,0.64,10823300
SCB01P1911B,20190626,0.47,0.47,0.43,0.43,7924900
SCB08C1908A,20190626,0.19,0.23,0.19,0.23,4320000
SCB11C1910A,20190626,0.23,0.26,0.23,0.25,1680000
SCB11P1910A,20190626,0.23,0.23,0.21,0.21,837600
SCB13C1907A,20190626,0.07,0.09,0.07,0.08,8816800
SCB13C1911A,20190626,0.59,0.65,0.59,0.65,30743100
SCB16C2001A,20190626,0.54,0.56,0.54,0.56,2156800
SCB19C1910A,20190626,0.31,0.36,0.31,0.36,15503000
SCB19P1911A,20190626,0.16,0.16,0.16,0.16,3200000
SCB24C1910A,20190626,0.35,0.38,0.35,0.38,200000
SCB24P1909A,20190626,0.25,0.25,0.22,0.22,600000
SCB28C1911A,20190626,0.42,0.48,0.42,0.47,6996200
SCB28P1909A,20190626,0.1,0.1,0.09,0.09,1006000
SCC01C1907A,20190626,0.52,0.55,0.52,0.54,4823000
SCC01C1907B,20190626,0.25,0.27,0.25,0.27,3858400
SCC01P1907A,20190626,0.11,0.11,0.11,0.11,4866000
SCC08C1908A,20190626,0.18,0.19,0.18,0.19,700000
SCC11C1906A,20190626,0.01,0.01,0.01,0.01,510100
SCC11C2003A,20190626,0.38,0.38,0.37,0.37,2091800
SCC13C1908A,20190626,0.12,0.13,0.12,0.13,713600
SCC13C1911A,20190626,0.33,0.34,0.33,0.34,4234600
SCC13P1911A,20190626,0.33,0.33,0.32,0.32,1975400
SCC19C1907A,20190626,0.29,0.29,0.29,0.29,400000
SCC19C1907B,20190626,0.06,0.06,0.06,0.06,20000
SCC19C1911A,20190626,0.3,0.3,0.3,0.3,1232000
SCC24C1912A,20190626,0.5,0.5,0.5,0.5,80000
SCC27C2001A,20190626,0.37,0.37,0.37,0.37,240000
SCC28C1910A,20190626,0.18,0.18,0.18,0.18,261500
SGP08C1906A,20190626,0.02,0.02,0.02,0.02,75500
SGP08C1907A,20190626,0.1,0.1,0.1,0.1,5000
SGP11C1911A,20190626,0.24,0.24,0.24,0.24,420000
SGP13C1907A,20190626,0.06,0.06,0.06,0.06,403500
SGP13C1908A,20190626,0.36,0.36,0.36,0.36,1488000
SGP13C1912A,20190626,0.23,0.23,0.22,0.23,22814500
SGP19C1907A,20190626,0.06,0.06,0.06,0.06,26300
SGP19C1910A,20190626,0.16,0.16,0.16,0.16,3220600
SGP24C1906A,20190626,0.55,0.55,0.55,0.55,100000
SGP24C1910A,20190626,0.22,0.22,0.22,0.22,100000
SGP42C1911A,20190626,0.68,0.68,0.68,0.68,2500
SIRI01C1907A,20190626,0.49,0.61,0.49,0.61,15784900
SIRI01C1907B,20190626,0.28,0.42,0.28,0.4,3937500
SIRI19C1910A,20190626,0.15,0.2,0.15,0.19,11584300
SIRI24C1911A,20190626,0.26,0.28,0.26,0.27,160100
SPAL01C1907A,20190626,0.93,1,0.93,1,1941000
SPAL01C1907B,20190626,0.7,0.77,0.7,0.74,3844300
SPAL01C1911A,20190626,0.52,0.54,0.51,0.53,8172800
SPAL01C1911B,20190626,0.31,0.33,0.31,0.33,10668500
SPAL11C1910A,20190626,0.61,0.63,0.6,0.62,6300000
SPAL13C1909A,20190626,0.32,0.35,0.32,0.34,33390200
SPAL19C1910A,20190626,0.32,0.35,0.32,0.34,7646900
SPAL41C1912A,20190626,0.41,0.41,0.41,0.41,400000
SPRC01C1907A,20190626,0.13,0.13,0.12,0.12,4040900
SPRC01C1911A,20190626,0.62,0.62,0.6,0.6,2256100
SPRC01C1911B,20190626,0.19,0.19,0.18,0.18,12281000
SPRC13C1910A,20190626,0.11,0.11,0.11,0.11,429000
SPRC13C1911A,20190626,0.5,0.5,0.47,0.49,2693500
SPRC13C1912A,20190626,0.23,0.23,0.21,0.21,9071100
SPRC19C1906A,20190626,0.04,0.04,0.04,0.04,30000
SPRC19C1910A,20190626,0.14,0.14,0.13,0.13,1665400
SPRC24C1909A,20190626,0.4,0.4,0.4,0.4,145000
STA01C1908A,20190626,0.12,0.12,0.12,0.12,2215800
STA01C1908B,20190626,0.03,0.03,0.02,0.03,300
STA06C1911A,20190626,0.45,0.45,0.45,0.45,312500
STA13C1908A,20190626,0.13,0.14,0.13,0.13,3571400
STA13C1912A,20190626,0.26,0.26,0.26,0.26,7206100
STA19C1909A,20190626,0.14,0.15,0.14,0.15,1878000
STA23C1911A,20190626,0.35,0.35,0.35,0.35,305000
STA24C1911A,20190626,0.34,0.34,0.34,0.34,37000
STA27C1911A,20190626,0.26,0.26,0.26,0.26,360000
STEC01C1907A,20190626,0.9,0.94,0.9,0.94,125000
STEC01C1911A,20190626,0.24,0.25,0.24,0.25,14782000
STEC01C1911B,20190626,0.19,0.2,0.19,0.2,15568000
STEC01P1911A,20190626,0.28,0.29,0.28,0.28,8598900
STEC06C1908A,20190626,0.71,0.71,0.71,0.71,400
STEC08C1908A,20190626,0.51,0.54,0.51,0.54,1500
STEC11C2001A,20190626,0.76,0.76,0.76,0.76,2000
STEC13C1909A,20190626,0.16,0.18,0.16,0.18,10551100
STEC16C1911A,20190626,0.21,0.23,0.21,0.23,909000
STEC16C1911B,20190626,0.65,0.65,0.65,0.65,359600
STEC19C1908A,20190626,0.52,0.58,0.52,0.58,860600
STEC19C1910A,20190626,0.14,0.16,0.14,0.16,7907700
STEC19P1911A,20190626,0.23,0.23,0.22,0.22,2144200
STEC23C1907A,20190626,0.31,0.34,0.31,0.34,61000
STEC24C1906A,20190626,1.14,1.14,1.14,1.14,500
STEC24C1911A,20190626,0.23,0.24,0.23,0.24,244000
