<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOP06C1911A,20190628,0.68,0.68,0.66,0.68,990200
TOP08C1911A,20190628,0.38,0.38,0.37,0.37,1360000
TOP08P1912A,20190628,0.31,0.31,0.3,0.3,500000
TOP11C2002A,20190628,0.37,0.37,0.36,0.37,890100
TOP11P2002A,20190628,0.99,1,0.99,0.99,1440000
TOP13C1909A,20190628,0.18,0.18,0.17,0.18,1090600
TOP13C1910A,20190628,0.4,0.4,0.39,0.4,9822800
TOP13C1911A,20190628,0.65,0.65,0.63,0.65,4276300
TOP13P1909A,20190628,0.48,0.51,0.48,0.5,2269700
TOP13P1911A,20190628,0.23,0.24,0.23,0.23,1551500
TOP16C2001A,20190628,0.59,0.59,0.59,0.59,3500
TOP19C1910A,20190628,0.33,0.33,0.32,0.33,3796900
TOP19P1911A,20190628,0.14,0.14,0.14,0.14,800000
TOP23C2001A,20190628,0.56,0.56,0.55,0.55,500200
TOP24P1910A,20190628,0.83,0.84,0.83,0.84,13400
TOP28C1911A,20190628,0.44,0.44,0.43,0.44,1164800
TOP42C1911A,20190628,0.74,0.74,0.72,0.74,20000
TPI19C1907A,20190628,0.1,0.11,0.1,0.11,974100
TPI19C1911A,20190628,0.17,0.17,0.17,0.17,976800
TPIP11C1909A,20190628,0.19,0.19,0.18,0.18,984000
TRUE01C1907A,20190628,1.03,1.19,1.03,1.15,732800
TRUE01C1907B,20190628,0.59,0.72,0.59,0.72,787800
TRUE01C1911A,20190628,0.38,0.41,0.36,0.4,12368300
TRUE01C1911B,20190628,0.3,0.34,0.3,0.34,7853200
TRUE01P1907A,20190628,0.1,0.1,0.1,0.1,1754400
TRUE01P1911A,20190628,0.28,0.28,0.25,0.25,2113300
TRUE01P1911B,20190628,0.16,0.16,0.15,0.15,5649400
TRUE06C1911A,20190628,0.38,0.43,0.38,0.43,936400
TRUE08C1907A,20190628,0.12,0.14,0.12,0.14,2030800
TRUE08P1911A,20190628,0.37,0.37,0.35,0.35,201600
TRUE11P2002A,20190628,0.44,0.44,0.41,0.41,882600
TRUE13C1906A,20190628,0.52,0.54,0.52,0.54,150000
TRUE13C1907A,20190628,0.1,0.14,0.1,0.14,15175100
TRUE13C1912A,20190628,0.34,0.36,0.32,0.36,14889500
TRUE13P1909A,20190628,0.19,0.19,0.16,0.16,1482100
TRUE19C1907A,20190628,0.68,0.8,0.68,0.8,400000
TRUE19C1910A,20190628,0.21,0.24,0.2,0.24,4795600
TRUE19P1908A,20190628,0.01,0.01,0.01,0.01,150000
TRUE19P1911A,20190628,0.16,0.16,0.15,0.15,1364000
TRUE28C1907A,20190628,0.1,0.1,0.1,0.1,110000
TRUE28C1911A,20190628,0.26,0.28,0.26,0.28,1824300
TRUE41C1908A,20190628,0.27,0.27,0.27,0.27,5000
TRUE41C1910A,20190628,0.58,0.6,0.58,0.6,20000
TRUE41P1908A,20190628,0.07,0.07,0.05,0.05,400000
TU01C1907A,20190628,0.51,0.51,0.49,0.51,1212700
TU01C1907B,20190628,0.26,0.26,0.26,0.26,1560800
TU01P1907A,20190628,0.06,0.06,0.06,0.06,565100
TU11C2003A,20190628,0.3,0.3,0.3,0.3,186700
TU13C1909A,20190628,0.16,0.17,0.15,0.15,735400
TU13C1912A,20190628,0.3,0.3,0.29,0.29,2201900
TU19C1906A,20190628,0.26,0.26,0.26,0.26,400000
TU19C1908A,20190628,0.06,0.06,0.06,0.06,50000
TU41C1911A,20190628,0.3,0.31,0.3,0.31,80000
TVO11C2001A,20190628,0.21,0.22,0.21,0.22,442200
TVO19C1911A,20190628,0.22,0.23,0.22,0.23,2256800
VGI23C1911A,20190628,1.59,1.6,1.59,1.6,5100
WHA01C1911A,20190628,0.8,0.84,0.77,0.77,18626200
WHA01C1911B,20190628,0.6,0.63,0.58,0.58,28049700
WHA01P1911A,20190628,0.53,0.54,0.51,0.54,8368600
WHA06C1908A,20190628,0.59,0.59,0.59,0.59,540000
WHA08C1908A,20190628,0.39,0.44,0.38,0.38,7274000
WHA11C2001A,20190628,0.58,0.62,0.58,0.59,5505900
WHA13C1909A,20190628,0.62,0.66,0.59,0.59,1672800
WHA13C1912A,20190628,0.56,0.6,0.54,0.54,78201400
WHA16C1911A,20190628,0.67,0.7,0.67,0.67,7643600
WHA19C1907A,20190628,0.31,0.37,0.3,0.3,9046700
WHA24C1907A,20190628,0.45,0.52,0.44,0.44,568300
WHA24P1908A,20190628,0.03,0.03,0.02,0.02,80000
WHA27C1910A,20190628,0.5,0.54,0.5,0.5,3392000
WHA28C1910A,20190628,0.52,0.56,0.51,0.51,7226300
WHA41C1907A,20190628,0.24,0.24,0.18,0.18,170700
WHA41C1911A,20190628,0.5,0.5,0.45,0.45,3400000
WHA42C1911A,20190628,0.65,0.66,0.65,0.66,3100000
WHAU13C1912A,20190628,0.19,0.19,0.19,0.19,398400
WHAU19C1907A,20190628,0.05,0.06,0.05,0.06,3602000
WORK01C1910A,20190628,0.84,0.85,0.79,0.79,9455600
WORK01C1910B,20190628,0.13,0.13,0.12,0.12,5199500
WORK08C1912A,20190628,0.93,0.93,0.9,0.9,2420500
WORK13C1907A,20190628,0.02,0.02,0.02,0.02,40400
WORK13C1909A,20190628,0.56,0.56,0.53,0.53,5726500
WORK13C1911A,20190628,0.95,0.95,0.88,0.89,351600
WORK19C1908A,20190628,0.07,0.07,0.07,0.07,115000
WORK19C1910A,20190628,0.82,0.82,0.78,0.78,820600
WORK23C1909A,20190628,0.55,0.55,0.53,0.54,1074000
WORK24C1910A,20190628,0.72,0.72,0.68,0.71,1188000
WORK28C1911A,20190628,0.88,0.88,0.87,0.87,100000
AJA-W1,20190628,0.05,0.05,0.05,0.05,469200
AKR-W1,20190628,0.14,0.15,0.13,0.14,7795400
ALT-W1,20190628,0.6,0.7,0.58,0.64,14586000
APURE-W2,20190628,0.12,0.13,0.12,0.13,94100
AS-W1,20190628,0.05,0.05,0.05,0.05,500
AYUD-W1,20190628,4.28,4.9,4.24,4.64,45609100
B-W4,20190628,0.1,0.1,0.09,0.1,114000
BKD-W2,20190628,0.11,0.11,0.11,0.11,415700
BM-W1,20190628,0.16,0.16,0.16,0.16,194200
BROOK-W5,20190628,0.28,0.28,0.26,0.26,2804000
BTS-W4,20190628,1.62,1.63,1.51,1.53,43715000
CGD-W4,20190628,0.15,0.15,0.14,0.15,2323500
CGH-W3,20190628,0.03,0.04,0.03,0.04,413700
CHEWA-W1,20190628,0.02,0.02,0.02,0.02,620000
CI-W1,20190628,0.18,0.18,0.16,0.17,625100
CKP-W1,20190628,1.08,1.11,1.05,1.05,75397900
CRANE-W1,20190628,1.09,1.12,1.05,1.05,1352400
DCC-W1,20190628,0.75,0.76,0.74,0.75,3621400
ECF-W3,20190628,1.3,1.42,1.27,1.27,8810500
ECL-W3,20190628,0.31,0.32,0.29,0.3,14628700
EMC-W6,20190628,0.17,0.17,0.16,0.17,1659500
EPCO-W3,20190628,0.43,0.64,0.42,0.62,108223800
FC-W1,20190628,0.04,0.05,0.04,0.05,318500
FC-W2,20190628,0.03,0.03,0.02,0.03,16500
FVC-W2,20190628,0.3,0.33,0.29,0.29,3907300
GJS-W3,20190628,0.01,0.02,0.01,0.02,20029100
IHL-W1,20190628,1.72,1.8,1.72,1.8,2800
ITEL-W1,20190628,0.43,0.46,0.42,0.44,3122900
JAS-W3,20190628,3.9,4.04,3.86,4.04,30565600
JCK-W5,20190628,0.18,0.19,0.17,0.17,813800
JKN-W1,20190628,1.67,1.68,1.64,1.66,1191000
JMT-W2,20190628,3.24,3.42,3.24,3.34,1651700
LIT-W1,20190628,1.03,1.04,1,1,944500
MACO-W2,20190628,0.14,0.15,0.14,0.14,5574000
MILL-W3,20190628,0.01,0.01,0.01,0.01,100000
MILL-W4,20190628,0.07,0.07,0.06,0.07,32600
MILL-W5,20190628,0.03,0.03,0.02,0.03,1454900
MINT-W6,20190628,4.96,5.7,4.96,5.55,47575600
MONO-W1,20190628,0.07,0.07,0.05,0.06,6300400
NCL-W3,20190628,0.07,0.08,0.07,0.08,312500
NFC-W1,20190628,1.77,1.84,1.72,1.72,96800
NOK-W1,20190628,0.21,0.22,0.2,0.22,189500
NPPG-W4,20190628,0.6,0.62,0.59,0.6,3510900
NUSA-W3,20190628,0.21,0.21,0.2,0.2,1479800
NVD-W1,20190628,0.2,0.2,0.19,0.2,1515200
OCEAN-W3,20190628,0.43,0.44,0.43,0.43,909000
ORI-W1,20190628,0.82,0.85,0.76,0.76,29245300
PACE-W2,20190628,0.02,0.03,0.02,0.03,16700
PDI-W1,20190628,0.72,0.93,0.72,0.83,29776700
PDJ-W3,20190628,0.6,0.6,0.56,0.56,23300
PDJ-W4,20190628,0.6,0.61,0.58,0.61,29300
PORT-W1,20190628,0.89,0.91,0.85,0.85,1725200
PROUD-W2,20190628,0.55,0.6,0.55,0.6,2561100
RICHY-W2,20190628,0.06,0.06,0.05,0.06,6900
RS-W3,20190628,6.3,6.45,6.1,6.1,2098800
SAMART-W2,20190628,0.82,0.92,0.82,0.86,38030200
SANKO-W1,20190628,0.16,0.17,0.16,0.17,387000
SAWAD-W1,20190628,9.5,10.3,9.3,9.4,7898600
SDC-W1,20190628,0.2,0.21,0.2,0.2,874600
SIMAT-W2,20190628,0.27,0.31,0.26,0.28,878700
SIMAT-W3,20190628,0.32,0.32,0.3,0.31,139700
SIMAT-W4,20190628,0.58,0.6,0.34,0.6,329800
SINGER-W1,20190628,2.12,2.28,2.1,2.14,3397000
SINGER-W2,20190628,1.5,1.57,1.49,1.5,6153100
SMT-W2,20190628,0.35,0.35,0.33,0.34,392100
SST-W2,20190628,1.4,1.54,1.39,1.5,6300300
STAR-W3,20190628,0.38,0.41,0.37,0.39,2519500
SUPER-W4,20190628,0.05,0.05,0.04,0.05,8834400
SVI-W3,20190628,1.12,1.18,1.05,1.05,259000
SWC-W1,20190628,4.12,4.34,3.96,3.98,4192900
TAKUNI-W,20190628,0.13,0.14,0.12,0.12,7646600
TCC-W3,20190628,0.09,0.1,0.09,0.09,84300
TCC-W4,20190628,0.1,0.1,0.09,0.1,33900
TCC-W5,20190628,0.2,0.2,0.19,0.19,241000
TCJ-W2,20190628,0.56,0.63,0.56,0.6,2956800
TCMC-W2,20190628,0.12,0.13,0.11,0.12,3901500
TFG-W2,20190628,0.69,0.72,0.67,0.67,10056600
TGPRO-W3,20190628,0.01,0.02,0.01,0.02,20400
TH-W2,20190628,0.18,0.19,0.17,0.17,370900
THE-W2,20190628,0.01,0.02,0.01,0.02,664100
TNITY-W1,20190628,0.53,0.67,0.49,0.57,15977200
TRITN-W3,20190628,0.2,0.22,0.2,0.21,1398000
TTCL-W1,20190628,0.99,1.03,0.97,0.98,9634400
TVD-W2,20190628,0.51,0.51,0.46,0.47,2159200
TWZ-W5,20190628,0.01,0.02,0.01,0.02,1001000
U-W1,20190628,0.01,0.01,0.01,0.01,100100
U-W4,20190628,0.01,0.01,0.01,0.01,100
UAC-W2,20190628,0.62,0.74,0.62,0.66,20962500
UKEM-W2,20190628,0.5,0.52,0.48,0.48,377500
VGI-W2,20190628,0.89,0.92,0.89,0.9,59800600
VIBHA-W2,20190628,0.69,0.77,0.68,0.75,645000
VIBHA-W3,20190628,0.11,0.15,0.11,0.13,9918700
WAVE-W1,20190628,0.33,0.44,0.32,0.38,32514000
WHA-W1,20190628,13,13.7,12.8,12.8,5641300
WIIK-W2,20190628,0.16,0.17,0.16,0.16,3315900
WORK-W1,20190628,12,12.1,11,11.2,1244900
ZMICO-W4,20190628,0.11,0.12,0.1,0.11,4421100
!AGRO,20190628,447.99,450.91,446.62,448.28,211037800
!CONSUMP,20190628,107.99,108.14,107.48,107.48,29635900
!FINCIAL,20190628,196.8,197.58,196.46,196.54,265014300
!INDUS,20190628,121.15,121.47,119.96,119.96,123780300
!PROPCON,20190628,144.47,144.74,143.96,144.34,946595800
!RESOURC,20190628,230.48,231.41,229.61,229.67,756909800
!SERVICE,20190628,540.64,541.67,538.62,539.41,690211100
!TECH,20190628,176.05,178.34,175.73,178.34,398783000
$AGRI,20190628,193.38,193.84,192.09,192.41,47331500
$AUTO,20190628,475.37,476.11,471.67,471.95,2130400
$BANK,20190628,520.02,523.14,519.7,520.49,134535600
$COMM,20190628,44384.4,44528.6,44208.4,44357.5,221101300
$CONMAT,20190628,11640.6,11687.1,11590.8,11631.8,60800500
$CONS,20190628,101.78,103.06,101.66,102.89,231151300
$ENERG,20190628,26284.4,26390.1,26184,26191.3,756627600
$ETRON,20190628,1346.86,1355.57,1335.77,1348.63,21896800
$FASHION,20190628,700,700.1,696.45,696.75,4312900
$FIN,20190628,4308.37,4337.23,4280.4,4283.26,123966200
$FOOD,20190628,12884.6,12973.4,12844.4,12897.5,163706300
$HELTH,20190628,5731.2,5738.75,5697.42,5732.73,98313500
$HOME,20190628,27.77,27.91,27.65,27.67,24556900
$ICT,20190628,171.98,174.53,171.63,174.42,376886200
$IMM,20190628,46.02,46.2,45.84,45.84,7787200
$INSUR,20190628,11691,11743.3,11619.3,11619.3,6512500
$MEDIA,20190628,57.82,58.05,57.43,57.8,109622200
$MINE,20190628,8.39,8.72,8.31,8.56,282200
$PAPER,20190628,2925.66,2925.66,2869.39,2869.39,1547800
$PERSON,20190628,260.84,261.78,258.75,259.32,766200
$PETRO,20190628,1169.08,1175.81,1156.95,1156.95,32740300
$PF&REIT,20190628,240.37,242.22,240.04,242.22,43274600
$PKG,20190628,3314.34,3334.14,3300.61,3300.61,15623700
$PROF,20190628,146,146.82,145.16,145.44,3939800
$PROP,20190628,304.79,305.28,302.19,302.88,611369300
$STEEL,20190628,27.86,28.37,27.62,28.33,63950800
$TOURISM,20190628,594.78,602.06,586.18,594.89,34464100
$TRANS,20190628,414.45,416.13,412.68,412.68,222770200
MAI,20190628,365.53,368,363.58,363.58,378408262
SET,20190628,1731.89,1735.61,1729.46,1730.34,14135302730
SET100,20190628,2549.8,2555.81,2544.45,2546.22,2171967562
SET50,20190628,1152.1,1155.09,1149.82,1150.85,1310272395
SETHD,20190628,1260.47,1265.67,1258.24,1262.27,482346331
ADVANC-F,20190628,216,216,216,216,100
AOT-F,20190628,73.75,73.75,73.5,73.5,9000
BBL-F,20190628,198.5,199.5,198,199,945600
BDMS-F,20190628,25.75,26,25.75,25.75,89700
BEM-F,20190628,11.4,11.4,11.4,11.4,80400
CPALL-F,20190628,85.5,85.75,85.5,85.75,9400
HMPRO-F,20190628,17.6,17.6,17.4,17.4,417700
INTUCH-F,20190628,63,63.5,63,63.5,2800
KBANK-F,20190628,189,190,188.5,189.5,1654000
KTB-F,20190628,19.5,19.5,19.5,19.5,228100
LH-F,20190628,11,11,11,11,154800
SCB-F,20190628,137,139.5,136.5,139.5,32700
TRUE-F,20190628,5.65,5.75,5.65,5.75,1200
TTW-F,20190628,14.3,14.3,14.1,14.1,709300
AAVU19,20190628,4.1,4.1,4.04,4.06,3079
AAVZ19,20190628,4.11,4.11,4.11,4.11,500
ADVANCU19,20190628,208,213.5,208,213,1734
ADVANCZ19,20190628,207.45,213,207.45,213,112
AMATAU19,20190628,24.43,24.83,24.43,24.44,3641
AMATAZ19,20190628,24.8,24.8,24.8,24.8,110
AOTU19,20190628,74.06,74.7,73.75,73.9,3817
AOTZ19,20190628,73.79,73.79,73.53,73.79,113
APU19,20190628,7.93,7.93,7.84,7.84,2306
BANPUU19,20190628,14.96,14.99,14.7,14.79,1182
BANPUZ19,20190628,14.91,14.96,14.8,14.8,717
BAU19,20190628,11.63,11.63,11.63,11.63,1
BAYU19,20190628,38.71,38.71,38.71,38.71,10
BBLU19,20190628,197.06,197.06,197.06,197.06,61
BBLZ19,20190628,197.44,197.44,197.44,197.44,60
BCHU19,20190628,16.59,16.59,16.59,16.59,2300
BCPU19,20190628,29.72,29.97,29.72,29.77,117
BCPZ19,20190628,30.16,30.16,29.96,29.96,10
BDMSU19,20190628,25.79,25.79,25.78,25.78,202
BEAUTYU19,20190628,4.14,4.14,4.05,4.06,1711
BEAUTYZ19,20190628,4.1,4.1,4.01,4.01,3
BECU19,20190628,9,9.04,8.78,8.8,955
BECZ19,20190628,8.75,8.92,8.75,8.8,469
BEMU19,20190628,11.55,11.58,11.45,11.51,16226
BEMZ19,20190628,11.55,11.55,11.55,11.55,20
BHU19,20190628,169,169,169,169,120
BJCU19,20190628,50.36,50.75,50.36,50.58,588
BJCZ19,20190628,50.97,50.97,50.97,50.97,141
BLANDU19,20190628,1.64,1.65,1.62,1.65,23414
BLANDZ19,20190628,1.65,1.65,1.63,1.63,40
BLAU19,20190628,27.19,27.19,27.18,27.18,20
BTSU19,20190628,12,12,11.88,11.89,3643
BTSZ19,20190628,11.95,11.95,11.92,11.92,1030
CBGU19,20190628,71.57,75.2,71.57,73.48,799
CBGZ19,20190628,74,75.23,72.4,72.4,339
CENTELU19,20190628,35.68,35.68,34.85,34.85,810
CENTELZ19,20190628,35.78,35.78,35.7,35.7,5
CHGU19,20190628,2.26,2.28,2.26,2.28,559
CKPU19,20190628,7.1,7.16,7.1,7.1,6413
CKPZ19,20190628,7.1,7.1,7.1,7.1,506
CKU19,20190628,29.55,29.55,29.15,29.39,1358
CKZ19,20190628,29.54,29.54,29.45,29.45,1010
CPALLU19,20190628,86,86.24,85.74,86.23,2921
CPALLZ19,20190628,85.33,85.33,85.33,85.33,2202
CPFU19,20190628,27.76,28.03,27.76,28.02,931
CPNU19,20190628,77.01,77.01,75.65,75.72,903
CPNZ19,20190628,75.5,75.5,75.5,75.5,220
DTACU19,20190628,52.75,53,51.26,53,1129
DTACZ19,20190628,53,53,53,53,2786
EGCOU19,20190628,323.07,323.07,323.07,323.07,25
EPGU19,20190628,6.25,6.28,6.15,6.18,561
GDU19,20190628,1415,1429.3,1409.4,1423.1,104
GF10J19,20190628,19490,19550,19420,19460,4090
GF10M19,20190628,20540,20650,20520,20520,2971
GF10Q19,20190628,20670,20710,20640,20670,777
GF10V19,20190628,20730,20750,20700,20720,370
GF10Z19,20190628,20810,20810,20770,20790,66
GFJ19,20190628,19460,19550,19420,19460,346
GFM19,20190628,20550,20650,20530,20540,198
GFQ19,20190628,20650,20650,20650,20650,3
GFZ19,20190628,20760,20760,20760,20760,1
GLOWU19,20190628,86.52,86.52,86.52,86.52,1
GLOWZ19,20190628,89,89,89,89,366
GOH19,20190628,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190628,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190628,1423,1424.6,1420.8,1422.3,1040
GPSCU19,20190628,68.23,71.15,68.23,70.27,1888
GPSCZ19,20190628,69.99,69.99,69.86,69.86,1130
HANAU19,20190628,26.12,26.12,26,26,60
HMPROU19,20190628,17.4,17.4,17.39,17.39,403
HMPROZ19,20190628,17.22,17.22,17.22,17.22,250
ICHIU19,20190628,6.5,6.74,6.35,6.4,58
ICHIZ19,20190628,6.71,6.86,6.71,6.86,3
INTUCHU19,20190628,62.18,62.18,62,62,22
INTUCHZ19,20190628,64.11,64.11,64.11,64.11,200
IRPCU19,20190628,5.12,5.12,5,5.01,452
IRPCZ19,20190628,5.1,5.11,5.05,5.05,98
ITDU19,20190628,2.38,2.42,2.36,2.36,4541
ITDZ19,20190628,2.38,2.4,2.38,2.4,301
IVLU19,20190628,47.59,47.59,46.79,46.79,312
IVLZ19,20190628,47.25,47.25,47.25,47.25,70
JASU19,20190628,7,7.21,6.9,7.19,24098
JASZ19,20190628,7.08,7.09,7.08,7.09,1510
KBANKU19,20190628,188.55,188.55,188.2,188.2,202
KBANKZ19,20190628,188.5,188.5,188.5,188.5,81
KCEU19,20190628,18.52,18.77,18.51,18.77,658
KKPU19,20190628,68.75,68.75,68.04,68.4,185
KTBU19,20190628,19.58,19.6,19.5,19.55,387
KTBZ19,20190628,19.99,19.99,19.99,19.99,1000
KTCU19,20190628,44,44,43.21,43.5,624
KTCZ19,20190628,43.29,43.29,43.29,43.29,200
LHU19,20190628,10.8,10.8,10.7,10.8,1723
LHZ19,20190628,10.87,10.87,10.87,10.87,1101
LPNU19,20190628,7.22,7.22,7.22,7.22,202
MAJORU19,20190628,29.14,29.14,28.64,28.64,17
MINTU19,20190628,40.85,41.79,40.85,41.37,1332
MTCU19,20190628,57,57.24,56.75,56.75,621
MTCZ19,20190628,57.75,57.75,57.75,57.75,100
PLANBU19,20190628,7.82,7.98,7.78,7.85,7586
PLANBZ19,20190628,7.86,7.86,7.86,7.86,1500
PSHU19,20190628,20.81,21.05,20.81,21.05,403
PTGU19,20190628,19.65,19.78,19.3,19.5,1440
PTGZ19,20190628,19.6,19.62,19.41,19.5,527
PTTEPU19,20190628,135.5,135.58,134.2,134.2,141
PTTEPZ19,20190628,136,136,135.35,135.35,22
PTTGCU19,20190628,63.9,63.9,63.1,63.18,494
PTTGCZ19,20190628,64.02,64.02,63.52,63.52,342
PTTU19,20190628,48.5,48.5,48.2,48.25,1260
QHU19,20190628,3.07,3.07,3.05,3.05,3224
QHZ19,20190628,3.06,3.06,3.06,3.06,750
RATCHU19,20190628,66.81,67.13,66.04,66.04,392
RATCHZ19,20190628,66.75,66.75,66.75,66.75,282
ROBINSU19,20190628,56.66,56.66,56.66,56.66,81
ROBINSZ19,20190628,56.55,56.55,56.55,56.55,26
RSS3DN19,20190628,59,59,59,59,4
S50U19,20190628,1144.5,1149.5,1143.4,1148.4,115738
S50Z19,20190628,1143,1147.7,1142,1147,7397
SAMARTU19,20190628,9.03,9.51,9.03,9.32,2082
SAMARTZ19,20190628,9.38,9.38,9.38,9.38,3001
SCBU19,20190628,136.99,138.5,136.15,138.2,3613
SCBZ19,20190628,139.62,139.62,139.62,139.62,181
SCCU19,20190628,464.7,464.99,462.01,462.01,13
SCCZ19,20190628,460,460,460,460,1
SIRIU19,20190628,1.46,1.47,1.45,1.47,1477
SIRIZ19,20190628,1.5,1.5,1.5,1.5,500
SPCGU19,20190628,19.39,19.39,19.01,19.01,930
STAU19,20190628,12.92,12.92,12.75,12.75,722
STECU19,20190628,26.28,27,26.28,27,6344
STECZ19,20190628,27.19,27.19,27.19,27.19,3200
STPIU19,20190628,7.94,8.29,7.84,8.24,3932
STPIZ19,20190628,8.01,8.28,8.01,8.28,1006
SU19,20190628,3.66,3.66,3.61,3.66,3005
SZ19,20190628,3.65,3.65,3.6,3.65,8
TASCOU19,20190628,21,21.06,20.86,20.86,2332
TCAPU19,20190628,56.23,56.23,55.98,55.98,106
THAIU19,20190628,10.8,10.8,10.6,10.61,139
THCOMU19,20190628,5.76,6.13,5.7,5.7,3
TISCOU19,20190628,91.67,91.67,91.67,91.67,206
TISCOZ19,20190628,93.75,93.75,93.75,93.75,44
TMBU19,20190628,1.99,1.99,1.97,1.97,4510
TMBZ19,20190628,1.99,1.99,1.99,1.99,501
TOPU19,20190628,65.75,65.75,65.25,65.3,152
TOPZ19,20190628,66.25,66.25,66.25,66.25,100
TPIPLU19,20190628,2.01,2.04,1.99,2.04,7738
TPIPLZ19,20190628,2.03,2.03,2.01,2.01,1114
TRUEU19,20190628,5.67,5.88,5.65,5.86,15379
TRUEZ19,20190628,5.68,5.89,5.68,5.89,5352
TTAU19,20190628,5.28,5.38,5.28,5.36,41
TTCLU19,20190628,9.06,9.08,8.9,8.9,13
TTCLZ19,20190628,8.92,8.92,8.92,8.92,500
TTWU19,20190628,14.15,14.15,13.83,13.94,351
TTWZ19,20190628,14.02,14.02,14.02,14.02,314
TUU19,20190628,18.3,18.3,18.3,18.3,1200
TVOU19,20190628,26.65,27.33,26.65,27.33,202
UNIQU19,20190628,12.04,12.04,11.96,11.96,610
VGIU19,20190628,9,9,8.91,8.91,2648
VGIZ19,20190628,9.02,9.02,9.02,9.02,2089
VNGU19,20190628,5.02,5.02,4.9,4.9,5
WHAU19,20190628,4.76,4.86,4.74,4.77,38002
WHAZ19,20190628,4.84,4.84,4.74,4.77,3289
