<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCC19P1911A,20190923,0.1,0.1,0.09,0.1,896400
SCC27C2001A,20190923,0.1,0.12,0.1,0.12,1860000
SCC28C2001A,20190923,0.08,0.09,0.08,0.09,1614300
SCC28C2002A,20190923,0.15,0.16,0.15,0.16,603600
SCC42C2002A,20190923,0.2,0.22,0.2,0.21,1489800
SGP13C1912A,20190923,0.04,0.05,0.04,0.05,71300
SGP13C2001A,20190923,0.33,0.36,0.32,0.35,6891500
SGP19C2002A,20190923,0.37,0.39,0.36,0.38,2474700
SGP24C2002A,20190923,0.33,0.35,0.33,0.34,1196800
SGP42C2001A,20190923,0.38,0.4,0.37,0.39,301800
SIRI11C1911A,20190923,0.08,0.08,0.08,0.08,300000
SPAL01C1911A,20190923,0.05,0.05,0.05,0.05,300000
SPAL13C2001A,20190923,0.11,0.11,0.1,0.1,3892700
SPAL16C2002A,20190923,0.09,0.09,0.09,0.09,1261600
SPAL19C2002A,20190923,0.12,0.12,0.12,0.12,90000
SPAL24C2003A,20190923,0.19,0.19,0.18,0.18,846800
SPRC01C1911A,20190923,0.33,0.38,0.33,0.34,6454400
SPRC11C2005A,20190923,0.16,0.16,0.16,0.16,1900000
SPRC13C1911A,20190923,0.15,0.17,0.15,0.15,6456400
SPRC13C1912A,20190923,0.09,0.09,0.09,0.09,3296800
SPRC13C2001A,20190923,0.47,0.51,0.46,0.48,15436200
SPRC19C2001A,20190923,0.23,0.25,0.22,0.23,1936200
SPRC24C2003A,20190923,0.18,0.18,0.18,0.18,2000
SPRC41C2002A,20190923,0.5,0.5,0.5,0.5,10000
STA01C1912A,20190923,0.14,0.15,0.13,0.13,19621000
STA01C1912B,20190923,0.06,0.06,0.06,0.06,100000
STA01P1912A,20190923,0.37,0.38,0.35,0.38,1460000
STA11C2005A,20190923,0.22,0.23,0.21,0.21,2600000
STA13C1912A,20190923,0.03,0.03,0.03,0.03,632100
STA13C2001A,20190923,0.19,0.19,0.17,0.17,11593800
STA19C2002A,20190923,0.15,0.15,0.13,0.13,2727800
STA24C1911A,20190923,0.06,0.06,0.06,0.06,100000
STEC01C1911A,20190923,0.02,0.02,0.02,0.02,259700
STEC01C1911B,20190923,0.02,0.02,0.01,0.02,2004900
STEC01P1911A,20190923,0.59,0.61,0.58,0.58,6245500
STEC06C2002A,20190923,0.45,0.46,0.42,0.45,1761500
STEC08C2001A,20190923,0.04,0.04,0.04,0.04,1807000
STEC11C2001A,20190923,0.12,0.13,0.12,0.13,2731700
STEC13C2001A,20190923,0.37,0.38,0.35,0.37,20982500
STEC16C1911A,20190923,0.01,0.01,0.01,0.01,6000
STEC16C1911B,20190923,0.03,0.03,0.03,0.03,300000
STEC19C2002A,20190923,0.24,0.24,0.22,0.23,3380100
STEC19P1911A,20190923,0.49,0.49,0.46,0.46,1680600
STEC24C2003A,20190923,0.39,0.39,0.37,0.37,300000
STEC27C2002B,20190923,0.42,0.43,0.42,0.43,1320000
STEC27P1910A,20190923,0.15,0.16,0.15,0.15,949600
STEC28C2002A,20190923,0.27,0.28,0.26,0.28,3755200
STEC41C1912A,20190923,0.23,0.23,0.22,0.22,1800800
STEC41C2001A,20190923,0.1,0.1,0.1,0.1,20000
STEC42C2001A,20190923,0.22,0.24,0.21,0.24,615300
SUPE19C1910A,20190923,0.01,0.01,0.01,0.01,800000
SUPE19C2002A,20190923,0.18,0.18,0.16,0.17,3389300
TASC01C1909A,20190923,0.8,0.82,0.74,0.74,1349600
TASC01C1909B,20190923,0.31,0.34,0.27,0.27,8601000
TASC01C1912A,20190923,0.44,0.46,0.39,0.39,3919700
TASC01C1912B,20190923,0.25,0.25,0.22,0.22,4594600
TASC01P1912A,20190923,0.41,0.44,0.41,0.44,5254600
TASC08C1910A,20190923,0.41,0.42,0.37,0.37,1440000
TASC11C2002A,20190923,0.81,0.81,0.76,0.77,1496800
TASC13C1911A,20190923,0.4,0.42,0.36,0.36,8573600
TASC16C2001A,20190923,0.36,0.36,0.33,0.33,3755100
TASC19C1910A,20190923,0.13,0.13,0.1,0.1,181000
TASC28C1912A,20190923,0.21,0.21,0.19,0.2,1018000
TASC28C2001A,20190923,0.4,0.41,0.36,0.36,4479400
TASC42C1910A,20190923,0.22,0.22,0.2,0.21,256800
TCAP01C2001A,20190923,0.44,0.46,0.41,0.41,4572100
TCAP01C2001B,20190923,0.25,0.26,0.24,0.24,4210800
TCAP01P2001A,20190923,0.41,0.42,0.39,0.42,4591600
TCAP11C2002A,20190923,0.36,0.38,0.36,0.36,1400200
TCAP13C1910A,20190923,0.06,0.07,0.06,0.06,1349400
TCAP19C2001A,20190923,0.19,0.19,0.16,0.16,1391600
THAI11C2003A,20190923,0.07,0.07,0.07,0.07,2300
THAI13C1911A,20190923,0.2,0.2,0.19,0.19,2250100
THAI13C1912A,20190923,0.07,0.07,0.07,0.07,591800
THAI19C2002A,20190923,0.34,0.34,0.32,0.32,1460800
THAN01C2001A,20190923,0.39,0.39,0.37,0.38,5751700
THAN01C2001B,20190923,0.2,0.2,0.19,0.19,3371800
THAN06C1910A,20190923,0.23,0.23,0.2,0.22,2711800
THAN13C1912A,20190923,0.16,0.16,0.14,0.15,2710400
THAN19C2001A,20190923,0.15,0.15,0.14,0.14,360000
THAN27C1910A,20190923,0.3,0.3,0.27,0.28,876800
THAN27C2003A,20190923,0.23,0.23,0.22,0.22,1020000
TISC01C2001A,20190923,1.24,1.24,1.06,1.06,7903400
TISC01C2001B,20190923,0.82,0.82,0.66,0.66,7685200
TISC01P2001A,20190923,0.35,0.43,0.35,0.42,11063600
TISC08C2001A,20190923,0.53,0.54,0.53,0.54,400000
TISC08C2002A,20190923,0.29,0.29,0.26,0.26,1880500
TISC11C1910A,20190923,1.1,1.1,0.97,0.99,800000
TISC11C2005A,20190923,0.37,0.37,0.31,0.31,1001100
TISC13C1912A,20190923,0.69,0.7,0.67,0.67,2914000
TISC13C2001A,20190923,0.23,0.23,0.19,0.19,4814700
TISC16C2001A,20190923,0.93,0.93,0.81,0.81,9367400
TISC19C1912A,20190923,0.23,0.23,0.19,0.19,1195000
TISC42C1910A,20190923,0.49,0.49,0.4,0.4,948800
TKN01C1909A,20190923,0.07,0.07,0.05,0.05,335900
TKN01C1909B,20190923,0.01,0.01,0.01,0.01,3103500
TKN01C1911A,20190923,0.66,0.71,0.62,0.64,1700000
TKN01C2003A,20190923,0.35,0.37,0.34,0.34,5839500
TKN08C2003A,20190923,0.39,0.4,0.37,0.37,3010000
TKN13C1912A,20190923,0.19,0.2,0.17,0.18,4786200
TKN16C2001A,20190923,0.56,0.56,0.52,0.52,2690600
TKN19C1910A,20190923,0.15,0.15,0.12,0.13,1403200
TKN19C2001A,20190923,0.19,0.19,0.17,0.18,5082900
TKN24C2002A,20190923,0.34,0.34,0.33,0.33,2000
TKN28C2002A,20190923,0.18,0.18,0.17,0.17,1217100
TKN41C2001A,20190923,0.29,0.29,0.27,0.29,1352900
TMB01C1909A,20190923,0.01,0.01,0.01,0.01,50000
TMB19C2001A,20190923,0.19,0.19,0.15,0.15,2075300
TMB24C1911A,20190923,0.06,0.06,0.06,0.06,17000
TMB28C1912A,20190923,0.07,0.07,0.06,0.06,10100
TMB28C2002A,20190923,0.43,0.43,0.37,0.38,6031400
TMB41C2002A,20190923,0.37,0.37,0.37,0.37,2354000
TMB41P2002A,20190923,0.21,0.22,0.21,0.22,235100
TOA01C2001A,20190923,0.37,0.41,0.37,0.39,4903500
TOA01C2001B,20190923,0.23,0.26,0.23,0.25,8453000
TOA01P2001A,20190923,0.34,0.34,0.32,0.32,2518600
TOA08C2003A,20190923,0.28,0.3,0.28,0.29,3560000
TOA11C1911A,20190923,0.23,0.23,0.22,0.22,5000
TOA13C1909A,20190923,0.25,0.31,0.25,0.31,1357800
TOA16C2001A,20190923,0.3,0.33,0.3,0.33,8767600
TOA19C1911A,20190923,0.14,0.15,0.14,0.15,540000
TOA24C1911A,20190923,0.36,0.36,0.35,0.35,266800
TOP01C1910A,20190923,0.31,0.36,0.31,0.33,4547600
TOP01C1910B,20190923,0.23,0.28,0.23,0.26,6578300
TOP01C1912A,20190923,0.71,0.77,0.71,0.75,7276700
TOP01C1912B,20190923,0.4,0.45,0.4,0.44,12385400
TOP01P1910A,20190923,0.21,0.21,0.18,0.19,4224200
TOP01P1912A,20190923,0.3,0.3,0.26,0.28,6416800
TOP06C1911A,20190923,0.57,0.67,0.57,0.63,1153000
TOP06P1912A,20190923,0.29,0.3,0.25,0.26,1487000
TOP08C1911A,20190923,0.22,0.26,0.22,0.26,3056000
TOP08C2003A,20190923,0.52,0.57,0.52,0.56,3867900
TOP08P1912A,20190923,0.08,0.08,0.08,0.08,260000
TOP11C2002A,20190923,0.31,0.34,0.31,0.32,2725500
TOP11P2002A,20190923,0.61,0.62,0.58,0.6,1547300
TOP13C1910A,20190923,0.22,0.26,0.22,0.24,5324800
TOP13C1911A,20190923,0.53,0.57,0.53,0.57,90700
TOP13P1911A,20190923,0.04,0.05,0.04,0.05,61000
TOP13P2001A,20190923,0.51,0.51,0.46,0.48,3115800
TOP16C1911A,20190923,0.14,0.16,0.14,0.16,2897200
TOP16C2001A,20190923,0.44,0.5,0.44,0.47,7152400
TOP19C1910A,20190923,0.12,0.15,0.12,0.14,639800
TOP19C2002A,20190923,0.64,0.7,0.64,0.66,990300
TOP19P2002A,20190923,0.58,0.59,0.57,0.59,1637000
TOP23C2001A,20190923,0.51,0.55,0.51,0.55,100000
TOP24C1911A,20190923,0.56,0.63,0.56,0.61,727800
TOP28C1911A,20190923,0.31,0.34,0.3,0.33,1701900
TOP41C2002A,20190923,0.57,0.62,0.57,0.6,10754800
TOP41C2002B,20190923,0.53,0.54,0.53,0.53,1046800
TPI19C2002A,20190923,0.1,0.1,0.08,0.08,451900
TPIP11C1909A,20190923,0.01,0.01,0.01,0.01,1200000
TRUE01C1911A,20190923,0.24,0.24,0.19,0.19,11004100
TRUE01C1911B,20190923,0.14,0.14,0.11,0.11,14856600
TRUE01C2002A,20190923,0.15,0.15,0.12,0.12,18320600
TRUE01C2002B,20190923,0.07,0.07,0.04,0.05,1162800
TRUE01P1911A,20190923,0.22,0.27,0.22,0.27,19674800
TRUE01P1911B,20190923,0.09,0.12,0.09,0.12,20797500
TRUE01P2002A,20190923,0.9,0.99,0.9,0.99,5348800
TRUE01P2002B,20190923,0.68,0.78,0.68,0.75,8644500
TRUE06C1911A,20190923,0.15,0.15,0.11,0.11,2455000
TRUE08C2001A,20190923,0.08,0.08,0.08,0.08,5000
TRUE08P1911A,20190923,0.16,0.2,0.16,0.2,1895800
TRUE11C1911A,20190923,0.38,0.38,0.28,0.28,500
TRUE11C2005A,20190923,0.16,0.16,0.14,0.14,2417000
TRUE11P2002A,20190923,0.32,0.36,0.31,0.36,3967400
TRUE13C1912A,20190923,0.2,0.2,0.14,0.15,13049200
TRUE13C1912B,20190923,0.07,0.07,0.06,0.06,5843500
TRUE13P2001A,20190923,0.3,0.35,0.3,0.34,24423500
TRUE16C1912A,20190923,0.23,0.23,0.2,0.2,4272300
TRUE16C2002A,20190923,0.11,0.12,0.09,0.09,3346700
TRUE19C1910A,20190923,0.04,0.04,0.03,0.04,1447000
TRUE19P1911A,20190923,0.08,0.11,0.08,0.11,376000
TRUE28C1911A,20190923,0.1,0.1,0.08,0.08,610900
TRUE28C1911B,20190923,0.42,0.42,0.33,0.33,500
TRUE28C2001A,20190923,0.11,0.11,0.09,0.09,2272400
TRUE41C1909A,20190923,0.12,0.12,0.05,0.05,400
TRUE41C1910B,20190923,0.14,0.14,0.14,0.14,200
TRUE41C2001A,20190923,0.07,0.07,0.07,0.07,500000
TRUE41P1910A,20190923,0.02,0.02,0.02,0.02,6000
TRUE41P2001A,20190923,0.36,0.4,0.36,0.4,1230000
TRUE42C1910A,20190923,0.05,0.05,0.04,0.04,101000
TU01C2001A,20190923,0.2,0.21,0.2,0.2,7910300
TU01C2001B,20190923,0.09,0.09,0.08,0.09,4229000
TU01P2001A,20190923,0.72,0.72,0.71,0.72,2897500
TU11C2003A,20190923,0.1,0.1,0.1,0.1,50000
TU13C1912A,20190923,0.05,0.05,0.04,0.04,900100
TU19C2002A,20190923,0.14,0.16,0.14,0.15,687000
TU24C2003A,20190923,0.23,0.23,0.21,0.23,256600
TU27C2004A,20190923,0.21,0.21,0.2,0.2,480500
TVO19C1911A,20190923,0.09,0.09,0.09,0.09,700000
WHA01C1911A,20190923,0.59,0.61,0.58,0.58,2094400
WHA01C1911B,20190923,0.34,0.35,0.34,0.34,4598500
WHA01C2002A,20190923,0.5,0.52,0.5,0.5,2444800
WHA01C2002B,20190923,0.09,0.09,0.09,0.09,933700
WHA01P1911A,20190923,0.35,0.35,0.33,0.34,2555700
WHA08C2002A,20190923,0.33,0.33,0.33,0.33,1710000
WHA08C2003A,20190923,0.11,0.12,0.11,0.12,270000
WHA11C2001A,20190923,0.38,0.39,0.37,0.37,3170500
WHA13C1912A,20190923,0.31,0.33,0.3,0.3,8658400
WHA13C2001A,20190923,0.12,0.12,0.11,0.11,2044300
WHA16C1911A,20190923,0.38,0.39,0.38,0.38,3246800
WHA19C1911A,20190923,0.12,0.12,0.12,0.12,690000
WHA19C2002A,20190923,0.24,0.25,0.24,0.24,3501300
WHA24C1911A,20190923,0.1,0.1,0.1,0.1,61400
WHA24P2003A,20190923,0.63,0.63,0.6,0.61,348600
WHA27C1910A,20190923,0.19,0.19,0.19,0.19,360000
WHA28C1912A,20190923,0.18,0.18,0.18,0.18,1837400
WHA28C2003A,20190923,0.09,0.09,0.09,0.09,202800
WHA42C1911A,20190923,0.24,0.24,0.24,0.24,30000
WHAU13C1912A,20190923,0.25,0.29,0.24,0.29,15951900
WHAU27C2002A,20190923,0.38,0.41,0.37,0.41,2200100
WORK01C1910A,20190923,0.15,0.17,0.15,0.15,2130400
WORK01C1910B,20190923,0.01,0.02,0.01,0.02,2580700
WORK08C1912A,20190923,0.34,0.35,0.32,0.33,1193000
WORK13C1911A,20190923,0.19,0.19,0.17,0.18,3273200
WORK19C1910A,20190923,0.08,0.08,0.08,0.08,300
WORK24C1910A,20190923,0.03,0.03,0.03,0.03,45000
WORK28C1911A,20190923,0.25,0.26,0.23,0.24,2787900
7UP-W4,20190923,0.2,0.2,0.19,0.19,27831900
AJA-W1,20190923,0.01,0.02,0.01,0.02,751100
AKR-W1,20190923,0.16,0.16,0.14,0.15,2278400
ALT-W1,20190923,0.47,0.48,0.44,0.44,170900
APEX-W1,20190923,0.03,0.03,0.03,0.03,25300
APURE-W2,20190923,0.1,0.11,0.1,0.11,41600
AS-W1,20190923,0.06,0.07,0.06,0.07,8100
AYUD-W1,20190923,3.4,3.44,3.4,3.4,76700
B-W4,20190923,0.07,0.07,0.07,0.07,554600
BKD-W2,20190923,0.13,0.13,0.13,0.13,402400
BM-W1,20190923,0.16,0.16,0.15,0.16,54500
BROOK-W5,20190923,0.22,0.23,0.22,0.23,2889600
BTS-W4,20190923,3.08,3.12,2.96,2.96,22055700
CGD-W4,20190923,0.11,0.12,0.11,0.12,446200
CGH-W3,20190923,0.03,0.04,0.02,0.04,3512600
CHEWA-W1,20190923,0.01,0.01,0.01,0.01,45000
CHO-W2,20190923,0.16,0.16,0.14,0.15,3237500
CI-W1,20190923,0.08,0.1,0.08,0.09,998000
CKP-W1,20190923,0.92,0.96,0.91,0.94,49557000
CRANE-W1,20190923,0.98,1.04,0.91,0.93,1997400
DCC-W1,20190923,0.72,0.72,0.71,0.72,577200
DOD-W1,20190923,1.7,1.7,1.37,1.42,70070800
ECF-W3,20190923,1.02,1.03,1,1.03,60500
ECL-W3,20190923,0.47,0.47,0.45,0.45,3193000
EMC-W6,20190923,0.12,0.12,0.11,0.12,8005000
EPCO-W3,20190923,0.81,0.87,0.8,0.86,11844300
FVC-W2,20190923,0.24,0.24,0.22,0.22,322700
HPT-W1,20190923,0.29,0.29,0.26,0.27,508700
ITEL-W1,20190923,0.48,0.49,0.47,0.47,355600
J-W1,20190923,0.38,0.42,0.38,0.4,119900
JAS-W3,20190923,3,3.34,3,3.26,5641300
JCK-W5,20190923,0.14,0.14,0.14,0.14,163700
JKN-W1,20190923,1.72,1.72,1.69,1.7,282700
JMT-W2,20190923,3.2,3.38,3.18,3.22,236100
LIT-W1,20190923,1.16,1.16,1.03,1.03,504400
MACO-W2,20190923,0.3,0.31,0.28,0.29,84295200
META-W4,20190923,0.11,0.11,0.1,0.11,4492500
MILL-W4,20190923,0.06,0.07,0.06,0.06,1216000
MILL-W5,20190923,0.03,0.04,0.03,0.04,2100
MINT-W6,20190923,4,4,3.92,3.92,577400
NCL-W3,20190923,0.02,0.03,0.02,0.02,2364400
NFC-W1,20190923,1.7,1.74,1.6,1.66,71200
NPPG-W4,20190923,0.49,0.5,0.49,0.5,487500
NVD-W1,20190923,0.13,0.14,0.12,0.12,857500
OCEAN-W3,20190923,0.3,0.47,0.3,0.44,3852300
ORI-W1,20190923,0.85,0.85,0.8,0.8,11447900
PACE-W2,20190923,0.01,0.02,0.01,0.02,800100
PACE-W3,20190923,0.06,0.08,0.06,0.07,236100
PDI-W1,20190923,0.87,0.9,0.87,0.89,136200
PDJ-W4,20190923,0.61,0.69,0.61,0.67,10300
PERM-W1,20190923,0.27,0.27,0.26,0.26,1135700
PORT-W1,20190923,1.06,1.07,0.92,0.92,4948000
PPPM-W4,20190923,0.5,0.61,0.42,0.49,103279100
PRIME-W2,20190923,0.03,0.04,0.03,0.03,1010000
PROUD-W2,20190923,0.41,0.41,0.4,0.4,32200
RICHY-W2,20190923,0.05,0.05,0.05,0.05,1428000
RS-W3,20190923,4.8,4.84,4.76,4.78,49400
SAMART-W2,20190923,0.73,0.74,0.68,0.68,1166600
SANKO-W1,20190923,0.14,0.15,0.14,0.15,29400
SAWAD-W1,20190923,8.05,8.15,7.9,7.9,195200
SDC-W1,20190923,0.13,0.13,0.13,0.13,10200
SIMAT-W2,20190923,0.14,0.14,0.14,0.14,183200
SIMAT-W3,20190923,0.21,0.21,0.19,0.2,223800
SIMAT-W4,20190923,0.46,0.5,0.46,0.5,22100
SINGER-W1,20190923,2.38,2.38,2.3,2.3,89900
SINGER-W2,20190923,1.85,1.85,1.72,1.73,82800
SMT-W2,20190923,0.24,0.24,0.23,0.23,143700
SST-W2,20190923,1.42,1.42,1.35,1.39,156600
STAR-W3,20190923,0.32,0.33,0.28,0.28,871400
SUPER-W4,20190923,0.03,0.04,0.03,0.03,55423100
SVI-W3,20190923,1.21,1.22,1.1,1.1,2640700
SWC-W1,20190923,3,3,2.96,3,46200
TAKUNI-W,20190923,0.06,0.07,0.05,0.06,7253900
TCC-W3,20190923,0.07,0.07,0.05,0.06,1666000
TCC-W4,20190923,0.06,0.06,0.06,0.06,32000
TCC-W5,20190923,0.15,0.16,0.15,0.16,535000
TCJ-W2,20190923,0.36,0.37,0.35,0.35,65500
TCMC-W2,20190923,0.01,0.02,0.01,0.01,2702400
TFG-W2,20190923,0.69,0.71,0.68,0.69,869900
TH-W2,20190923,0.15,0.16,0.15,0.15,103400
THE-W2,20190923,0.01,0.02,0.01,0.01,1742700
TNITY-W1,20190923,0.35,0.35,0.33,0.33,19700
TRITN-W3,20190923,0.16,0.17,0.15,0.15,1070100
TTCL-W1,20190923,0.73,0.74,0.72,0.72,195300
TVD-W2,20190923,0.35,0.35,0.35,0.35,44000
U-W4,20190923,0.01,0.01,0.01,0.01,151500
UAC-W2,20190923,0.49,0.49,0.48,0.48,84100
UKEM-W2,20190923,0.39,0.39,0.29,0.29,423800
VGI-W2,20190923,1.99,2.02,1.88,1.92,86974700
VIBHA-W3,20190923,0.25,0.25,0.22,0.22,4579200
WAVE-W1,20190923,0.3,0.3,0.27,0.29,9800
WHA-W1,20190923,12.5,12.6,12.3,12.3,398600
WIIK-W2,20190923,0.12,0.13,0.12,0.13,753400
ZMICO-W4,20190923,0.11,0.11,0.1,0.11,2314200
!AGRO,20190923,425.17,428.4,422.43,425.72,113267800
!CONSUMP,20190923,101.17,101.27,100.56,100.56,20027300
!FINCIAL,20190923,178.43,178.74,176.47,176.57,306401200
!INDUS,20190923,98.96,99.93,98.2,98.38,75219200
!PROPCON,20190923,133.82,134.09,133.13,133.46,657535500
!RESOURC,20190923,220.45,221.58,218.89,220.53,509682100
!SERVICE,20190923,523.44,523.9,517.13,518.18,458466900
!TECH,20190923,177.35,177.57,171.44,172.03,515970600
$AGRI,20190923,175.27,176.82,174.17,174.38,39700000
$AUTO,20190923,424.45,425.08,422.93,423.88,2625800
$BANK,20190923,465.55,466.24,460.25,460.37,223806700
$COMM,20190923,42760.3,42822.3,42331.4,42475.7,187496100
$CONMAT,20190923,10484.7,10592.8,10444.9,10548.2,25628500
$CONS,20190923,82.9,83.16,81.98,82.07,71234100
$ENERG,20190923,25142.2,25270.3,24963.8,25151.2,509621600
$ETRON,20190923,1132.75,1149.41,1128.8,1140.51,48326900
$FASHION,20190923,650.96,652.89,648.39,649.42,2262100
$FIN,20190923,4120.55,4149.03,4064.83,4074.38,72910100
$FOOD,20190923,12262,12360.2,12178.5,12282.5,73567800
$HELTH,20190923,5221.91,5233.28,5157.98,5180.01,45650800
$HOME,20190923,24.59,24.72,24.46,24.51,17460600
$ICT,20190923,176.25,176.35,169.77,170.34,467643600
$IMM,20190923,45.88,46.23,45.54,45.88,2239300
$INSUR,20190923,10752.9,10768.8,10676.2,10750,9684300
$MEDIA,20190923,57.76,57.9,57.09,57.19,73280200
$MINE,20190923,6.98,7.06,6.9,6.9,60500
$PAPER,20190923,2981.92,2981.92,2925.66,2953.79,423800
$PERSON,20190923,260.7,260.84,256.08,256.08,304600
$PETRO,20190923,925.16,938.92,915.78,917.29,49056700
$PF&REIT,20190923,261.66,261.88,259.66,260.52,35060600
$PKG,20190923,3183.08,3191.07,3163.98,3175.98,4917900
$PROF,20190923,146.99,148.53,146.32,148.09,20117900
$PROP,20190923,273.83,274.14,271.23,271.73,525612300
$STEEL,20190923,24.78,24.82,24.45,24.74,15955700
$TOURISM,20190923,540.3,546.93,537.66,540.47,23499600
$TRANS,20190923,415.61,416.11,407.66,409.29,108422300
MAI,20190923,346.68,347.08,344.21,344.99,341729303
SET,20190923,1635.31,1636.16,1620.77,1622.79,14271562280
SET100,20190923,2394.4,2395.86,2370.98,2374.28,1764287691
SET50,20190923,1088.04,1088.74,1077.05,1078.65,1106178652
SETHD,20190923,1168.88,1170.14,1155.85,1157.77,511445696
ADVANC-F,20190923,215,215,215,215,200
BBL-F,20190923,187,187,179,179.5,487100
HMPRO-F,20190923,17.1,17.1,16.9,16.9,255400
JASIF-F,20190923,11.1,11.1,11.1,11.1,1000
KBANK-F,20190923,165,166,163.5,164,3840500
AAVU19,20190923,3.06,3.08,3.06,3.06,701
AAVZ19,20190923,3.08,3.11,3.08,3.11,86
ADVANCU19,20190923,221,221,211.2,211.2,73
ADVANCZ19,20190923,218.71,219.5,212,212,895
AMATAU19,20190923,24.6,24.6,24.19,24.19,122
AMATAZ19,20190923,24.3,24.48,24.3,24.3,515
AOTU19,20190923,72.5,72.5,72.2,72.5,215
AOTZ19,20190923,72.2,72.42,71.81,71.81,659
APU19,20190923,6.47,6.47,6.47,6.47,501
BANPUU19,20190923,11.6,11.76,11.6,11.65,1370
BANPUZ19,20190923,11.78,11.87,11.76,11.76,4587
BAU19,20190923,8.56,8.56,8.56,8.56,1
BAZ19,20190923,8.77,8.79,8.67,8.67,41
BBLU19,20190923,179.08,179.5,177.2,178.5,50
BBLZ19,20190923,180,180.51,178.5,178.79,392
BCHU19,20190923,14.95,15.05,14.95,15.05,122
BCHZ19,20190923,15.19,15.19,15.02,15.02,20
BCPU19,20190923,27.12,27.55,27.12,27.55,102
BDMSU19,20190923,23.61,23.73,23.41,23.73,23
BDMSZ19,20190923,23.5,23.55,23.4,23.49,215
BEAUTYU19,20190923,2.46,2.46,2.36,2.36,1571
BEAUTYZ19,20190923,2.48,2.48,2.36,2.36,2891
BECU19,20190923,7.61,7.75,7.61,7.74,22
BECZ19,20190923,7.75,7.8,7.6,7.7,11
BEMU19,20190923,10.84,10.99,10.84,10.99,148
BEMZ19,20190923,10.92,11.03,10.92,10.93,92
BHU19,20190923,126.78,126.78,126.28,126.28,2
BHZ19,20190923,127.58,128.58,127.08,127.08,144
BJCU19,20190923,52.57,52.75,52.57,52.6,46
BJCZ19,20190923,52.52,53.1,52.52,52.63,485
BLANDU19,20190923,1.47,1.48,1.47,1.47,1861
BLANDZ19,20190923,1.49,1.49,1.48,1.48,4530
BLAU19,20190923,19.95,19.95,19.95,19.95,100
BTSU19,20190923,13.5,13.5,13.3,13.3,21
BTSZ19,20190923,11.55,13.28,11.55,13.25,1013
CBGU19,20190923,76.85,77.84,76.31,77.81,3308
CBGZ19,20190923,76.5,76.5,75.9,76.22,420
CENTELU19,20190923,31.27,31.9,31.26,31.9,5
CENTELZ19,20190923,31.36,32.19,31.36,31.5,107
CHGU19,20190923,2.3,2.3,2.3,2.3,80
CHGZ19,20190923,2.31,2.31,2.31,2.31,2000
CKPU19,20190923,5.67,5.76,5.63,5.72,309
CKPZ19,20190923,5.75,5.8,5.71,5.8,1118
CKU19,20190923,23.25,23.26,23.25,23.26,30
CKZ19,20190923,23.49,23.49,23.22,23.25,1303
CPALLU19,20190923,81.43,81.43,80.15,80.5,4966
CPALLZ19,20190923,81.5,81.63,80.2,80.74,5524
CPFU19,20190923,25.64,26.49,25.64,26.24,206
CPFZ19,20190923,26.09,26.49,25.8,26.49,4619
CPNU19,20190923,66.54,66.54,66.54,66.54,840
CPNZ19,20190923,66,66,66,66,1100
DTACU19,20190923,57.5,57.74,56.55,56.6,133
DTACZ19,20190923,58,58,56.6,56.93,1899
EGCOU19,20190923,341.84,341.84,341.84,341.84,40
EGCOZ19,20190923,340,340,340,340,1
GDU19,20190923,1517.3,1519.7,1517.3,1519.7,10
GDZ19,20190923,1529,1529,1529,1529,1
GF10G20,20190923,22200,22200,22190,22200,34
GF10M19,20190923,20540,20650,20520,20520,2971
GF10Q19,20190923,22480,22520,22350,22370,3739
GF10V19,20190923,22080,22080,22040,22060,140
GF10Z19,20190923,22150,22150,22120,22140,86
GFM19,20190923,20550,20650,20530,20540,198
GFQ19,20190923,22500,23380,22370,22380,131
GFZ19,20190923,22140,22140,22130,22140,3
GLOWZ19,20190923,89.21,89.21,89.21,89.21,500
GOM19,20190923,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190923,1519.1,1519.6,1517,1518.8,372
GOZ19,20190923,1531.7,1531.7,1528.8,1530.1,1086
HANAZ19,20190923,27.89,27.89,27.89,27.89,100
HMPROZ19,20190923,17.06,17.06,17.06,17.06,900
ICHIU19,20190923,6.19,6.19,6.19,6.19,1
INTUCHU19,20190923,66.28,66.28,66.28,66.28,20
INTUCHZ19,20190923,66,66,63.75,63.75,3271
IRPCU19,20190923,3.67,3.78,3.66,3.68,2176
IRPCZ19,20190923,3.68,3.78,3.67,3.73,5078
ITDU19,20190923,1.91,1.92,1.89,1.9,217
ITDZ19,20190923,1.94,1.94,1.91,1.91,661
IVLU19,20190923,33,33.35,32.35,32.79,359
IVLZ19,20190923,32.75,33.21,32.5,32.71,1828
JASU19,20190923,6.29,6.45,6.28,6.4,10561
JASZ19,20190923,5.89,6.05,5.77,5.96,22133
KBANKU19,20190923,163.5,163.9,163.5,163.9,3
KBANKZ19,20190923,165,165,163,163,649
KCEU19,20190923,17.5,17.55,17.5,17.55,23
KCEZ19,20190923,17.31,17.78,17.31,17.41,1635
KKPU19,20190923,67.85,67.85,67.85,67.85,520
KKPZ19,20190923,67.25,67.25,67.25,67.25,640
KTBU19,20190923,17.4,17.41,17.35,17.4,54
