<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT28C1904A,20190221,0.13,0.13,0.1,0.11,3635000
MINT42P1904A,20190221,0.19,0.2,0.19,0.2,612000
MONO08C1906A,20190221,0.01,0.01,0.01,0.01,17700
MTC01C1907A,20190221,0.53,0.56,0.52,0.53,9489600
MTC01C1907B,20190221,0.43,0.46,0.41,0.41,9032800
MTC01P1907A,20190221,0.64,0.65,0.62,0.64,6546300
MTC06C1903A,20190221,0.14,0.16,0.13,0.13,919000
MTC08C1904A,20190221,0.08,0.08,0.07,0.07,278400
MTC08C1906A,20190221,0.38,0.4,0.37,0.37,1789300
MTC11C1904A,20190221,0.39,0.42,0.38,0.38,705600
MTC13C1903A,20190221,0.13,0.13,0.11,0.11,9802300
MTC13C1906A,20190221,0.48,0.5,0.47,0.47,13251200
MTC19C1903A,20190221,0.12,0.13,0.12,0.12,979800
MTC19P1906A,20190221,0.29,0.29,0.28,0.29,1000000
MTC23C1906A,20190221,0.19,0.2,0.19,0.19,1900000
MTC24C1912A,20190221,0.68,0.69,0.67,0.67,56300
MTC27C1904A,20190221,0.32,0.34,0.31,0.31,1264600
MTC28C1903A,20190221,0.02,0.07,0.02,0.02,759700
MTC28C1906A,20190221,0.4,0.42,0.39,0.39,5300000
ORI08C1904A,20190221,0.01,0.02,0.01,0.02,121100
ORI08C1907A,20190221,0.33,0.33,0.32,0.32,2230600
ORI11C1909A,20190221,0.42,0.42,0.41,0.41,96000
ORI13C1904A,20190221,0.01,0.01,0.01,0.01,553400
ORI13C1904B,20190221,0.14,0.15,0.14,0.14,12306400
ORI19C1904A,20190221,0.01,0.01,0.01,0.01,539000
ORI19C1905A,20190221,0.27,0.28,0.27,0.28,1013600
ORI23C1905A,20190221,0.21,0.21,0.21,0.21,60000
ORI28C1904A,20190221,0.19,0.19,0.18,0.18,3951400
ORI28C1904B,20190221,0.09,0.09,0.09,0.09,2617200
ORI41C1907A,20190221,0.07,0.07,0.07,0.07,200000
PLAN19C1906A,20190221,0.21,0.22,0.19,0.21,632800
PLAN27C1908A,20190221,0.27,0.28,0.26,0.28,450000
PRM19C1906A,20190221,0.1,0.1,0.1,0.1,525400
PSH08C1904A,20190221,0.04,0.04,0.04,0.04,200000
PSH19C1906A,20190221,0.38,0.38,0.38,0.38,368600
PSL13C1907A,20190221,0.38,0.38,0.32,0.33,11644000
PSL19C1907A,20190221,0.57,0.57,0.51,0.52,1053200
PTG01C1902A,20190221,0.01,0.01,0.01,0.01,19000
PTG01C1902B,20190221,0.01,0.01,0.01,0.01,12000
PTG01C1905A,20190221,0.8,0.8,0.79,0.79,2998600
PTG01C1905B,20190221,0.65,0.65,0.63,0.63,1535300
PTG01C1908A,20190221,0.29,0.29,0.28,0.28,3148500
PTG01C1908B,20190221,0.22,0.23,0.22,0.22,1859900
PTG01P1902A,20190221,0.77,0.78,0.77,0.77,202900
PTG01P1908A,20190221,0.48,0.49,0.48,0.48,3923200
PTG08C1906A,20190221,0.49,0.49,0.48,0.48,1687700
PTG08C1907A,20190221,0.18,0.18,0.17,0.17,415700
PTG11C1906A,20190221,0.43,0.43,0.42,0.42,491400
PTG13C1904A,20190221,0.18,0.19,0.18,0.18,3383400
PTG13C1906A,20190221,0.14,0.14,0.13,0.13,3418800
PTG19C1905A,20190221,0.66,0.66,0.64,0.65,1517100
PTG19P1903A,20190221,0.11,0.11,0.11,0.11,394800
PTG23C1905A,20190221,0.32,0.32,0.31,0.31,945000
PTG24C1905A,20190221,0.66,0.66,0.66,0.66,78000
PTG28C1907A,20190221,0.14,0.14,0.14,0.14,1521000
PTT01C1904A,20190221,0.21,0.22,0.21,0.21,35706000
PTT01C1904B,20190221,0.07,0.07,0.06,0.06,1479200
PTT01C1907A,20190221,0.5,0.51,0.49,0.49,33137700
PTT01C1907B,20190221,0.39,0.4,0.39,0.39,26860900
PTT01P1904A,20190221,0.68,0.69,0.68,0.68,6131800
PTT01P1904B,20190221,0.38,0.38,0.38,0.38,11815000
PTT01P1907A,20190221,0.52,0.52,0.51,0.52,11234600
PTT01P1907B,20190221,0.35,0.35,0.35,0.35,15756200
PTT06P1903A,20190221,0.05,0.06,0.05,0.06,140000
PTT08C1906A,20190221,0.3,0.3,0.3,0.3,275900
PTT08P1904A,20190221,0.25,0.25,0.25,0.25,1206800
PTT11C1902A,20190221,0.01,0.01,0.01,0.01,3359200
PTT11C1909A,20190221,0.21,0.22,0.21,0.21,2123000
PTT13C1903A,20190221,0.05,0.05,0.05,0.05,670200
PTT13C1906A,20190221,0.33,0.34,0.32,0.32,28682500
PTT13P1906A,20190221,0.27,0.28,0.27,0.27,26237500
PTT19C1906A,20190221,0.4,0.4,0.39,0.4,2274200
PTT19P1903A,20190221,0.06,0.06,0.06,0.06,200
PTT24C1906A,20190221,0.32,0.32,0.32,0.32,38400
PTT27P1903A,20190221,0.1,0.1,0.1,0.1,1170000
PTT28C1904A,20190221,0.17,0.17,0.17,0.17,7898600
PTT28P1903A,20190221,0.08,0.08,0.07,0.07,1000
PTT41C1906A,20190221,0.31,0.31,0.31,0.31,100
PTTE01C1904A,20190221,0.16,0.16,0.15,0.15,14470900
PTTE01C1904B,20190221,0.04,0.05,0.04,0.05,105100
PTTE01C1907A,20190221,0.95,0.96,0.94,0.94,10087400
PTTE01C1907B,20190221,0.76,0.78,0.74,0.74,13498100
PTTE01P1904A,20190221,1.42,1.44,1.4,1.44,1512300
PTTE01P1904B,20190221,0.87,0.89,0.85,0.87,2556400
PTTE01P1907A,20190221,0.65,0.67,0.65,0.66,3207500
PTTE01P1907B,20190221,0.42,0.43,0.42,0.43,7886700
PTTE08C1904A,20190221,0.06,0.06,0.06,0.06,3800
PTTE08C1906A,20190221,0.68,0.68,0.66,0.67,3605600
PTTE08P1904A,20190221,0.93,0.94,0.93,0.93,797200
PTTE11C1902A,20190221,0.01,0.01,0.01,0.01,360500
PTTE11C1910A,20190221,0.7,0.71,0.69,0.69,5533000
PTTE13C1904A,20190221,0.18,0.18,0.17,0.17,13602600
PTTE13C1905A,20190221,0.44,0.45,0.43,0.43,30422200
PTTE13P1905A,20190221,0.29,0.29,0.28,0.28,2013500
PTTE19C1903A,20190221,0.04,0.04,0.04,0.04,1904400
PTTE19C1906A,20190221,0.7,0.7,0.68,0.68,7189100
PTTE19P1903A,20190221,0.17,0.19,0.17,0.18,1977900
PTTE23C1906A,20190221,0.2,0.2,0.2,0.2,810500
PTTE24C1906A,20190221,0.56,0.57,0.55,0.55,1319700
PTTE24P1904A,20190221,0.24,0.24,0.23,0.23,13000
PTTE28C1905A,20190221,0.32,0.34,0.32,0.33,19955700
PTTE28P1907A,20190221,0.43,0.44,0.43,0.43,1419600
PTTG01C1904A,20190221,0.25,0.25,0.23,0.23,23303300
PTTG01C1904B,20190221,0.06,0.07,0.06,0.06,1759000
PTTG01C1907A,20190221,0.87,0.87,0.83,0.84,4590200
PTTG01C1907B,20190221,0.71,0.71,0.67,0.68,8879000
PTTG01P1904A,20190221,1.34,1.41,1.34,1.37,3860700
PTTG01P1904B,20190221,0.98,1.03,0.98,0.99,4302900
PTTG01P1907A,20190221,0.66,0.68,0.66,0.66,9977800
PTTG01P1907B,20190221,0.45,0.47,0.45,0.46,10408500
PTTG06C1903A,20190221,0.11,0.11,0.09,0.09,20600
PTTG06P1903A,20190221,0.1,0.11,0.1,0.11,2283000
PTTG08C1906A,20190221,0.41,0.42,0.41,0.42,4640600
PTTG08P1904A,20190221,0.41,0.44,0.41,0.43,2247000
PTTG11C1902A,20190221,0.01,0.01,0.01,0.01,200
PTTG11C1909A,20190221,0.34,0.34,0.33,0.34,2191800
PTTG13C1904A,20190221,0.11,0.11,0.11,0.11,6990400
PTTG13C1906A,20190221,0.51,0.51,0.48,0.48,8398100
PTTG19C1906A,20190221,0.53,0.53,0.47,0.5,3623600
PTTG19P1906A,20190221,0.24,0.24,0.22,0.22,270900
PTTG24C1907A,20190221,0.39,0.39,0.39,0.39,20000
PTTG24P1905A,20190221,0.46,0.48,0.46,0.47,1170000
PTTG28C1907A,20190221,0.52,0.52,0.48,0.49,11781400
PTTG42P1904A,20190221,0.66,0.7,0.66,0.69,367200
QH11C1910A,20190221,0.31,0.31,0.31,0.31,902000
QH27P1905A,20190221,0.29,0.3,0.29,0.3,374200
ROBI01C1903A,20190221,0.56,0.58,0.55,0.55,4073000
ROBI01C1903B,20190221,0.19,0.2,0.19,0.19,788600
ROBI06C1903A,20190221,0.11,0.12,0.11,0.12,200000
ROBI08C1903A,20190221,0.12,0.12,0.11,0.11,199200
ROBI11C1906A,20190221,0.25,0.26,0.25,0.26,200800
ROBI13C1906A,20190221,0.4,0.41,0.39,0.4,11913200
ROBI19C1907A,20190221,0.59,0.6,0.59,0.6,235000
ROBI24C1903A,20190221,0.1,0.1,0.1,0.1,30000
ROBI24C1907A,20190221,0.48,0.48,0.48,0.48,280000
ROBI27C1905A,20190221,0.31,0.32,0.3,0.31,900000
RS08C1906A,20190221,0.42,0.42,0.4,0.4,2480900
RS11C1911A,20190221,0.57,0.57,0.56,0.56,1260000
RS13C1905A,20190221,0.26,0.26,0.24,0.24,4670000
RS19C1906A,20190221,0.47,0.47,0.45,0.46,1375300
RS27C1905A,20190221,0.25,0.25,0.24,0.24,1942800
S10001C1911A,20190221,0.84,0.84,0.84,0.84,106200
S5001C1902A,20190221,0.14,0.15,0.13,0.14,15125200
S5001C1902B,20190221,0.02,0.02,0.01,0.02,1357700
S5001C1903F,20190221,0.32,0.34,0.31,0.32,119910600
S5001C1903G,20190221,0.73,0.78,0.72,0.74,247867900
S5001C1903H,20190221,1.11,1.16,1.1,1.13,224018400
S5001C1904A,20190221,1.04,1.07,1.01,1.05,18836800
S5001C1904B,20190221,0.92,0.95,0.91,0.94,14369300
S5001C1905A,20190221,0.91,0.93,0.89,0.91,4885500
S5001P1902A,20190221,0.77,0.8,0.75,0.76,39647500
S5001P1902B,20190221,0.28,0.3,0.25,0.25,16679200
S5001P1903F,20190221,0.4,0.42,0.38,0.4,189659900
S5001P1903G,20190221,0.22,0.23,0.2,0.22,38647900
S5001P1903H,20190221,0.11,0.11,0.09,0.1,26202000
S5001P1904A,20190221,0.56,0.58,0.55,0.56,2024900
S5001P1904B,20190221,0.44,0.47,0.44,0.45,8836500
S5001P1905A,20190221,0.76,0.78,0.73,0.74,30563100
S5006C1903A,20190221,0.27,0.3,0.26,0.27,2385100
S5006C1903B,20190221,0.53,0.56,0.51,0.53,2061300
S5006C1903C,20190221,0.89,0.93,0.88,0.89,1940100
S5006C1903D,20190221,0.14,0.14,0.13,0.13,846200
S5006C1906A,20190221,0.81,0.83,0.8,0.81,730300
S5006C1906B,20190221,0.67,0.69,0.66,0.67,211600
S5006P1903A,20190221,0.56,0.56,0.53,0.55,2306100
S5006P1903B,20190221,0.26,0.26,0.24,0.26,727400
S5006P1903C,20190221,0.08,0.09,0.08,0.08,3233800
S5006P1903D,20190221,0.02,0.02,0.02,0.02,4544100
S5006P1906A,20190221,0.89,0.9,0.87,0.89,650100
S5006P1906B,20190221,0.87,0.88,0.84,0.86,8909600
S5008C1903A,20190221,0.2,0.21,0.19,0.2,9254600
S5008C1903B,20190221,0.5,0.53,0.49,0.5,21656900
S5008P1903A,20190221,0.11,0.12,0.1,0.1,7895800
S5008P1903B,20190221,0.08,0.09,0.08,0.08,436100
S5013C1903A,20190221,0.25,0.27,0.24,0.25,226979900
S5013C1903B,20190221,0.62,0.65,0.59,0.61,791980300
S5013C1903C,20190221,1.11,1.17,1.1,1.13,171027100
S5013C1903D,20190221,0.78,0.82,0.77,0.8,93862800
S5013C1903E,20190221,0.32,0.34,0.31,0.32,70275200
S5013C1906A,20190221,0.87,0.9,0.86,0.88,13141800
S5013P1903A,20190221,0.42,0.43,0.39,0.41,627910600
S5013P1903B,20190221,0.13,0.14,0.11,0.12,200394600
S5013P1903C,20190221,0.07,0.07,0.06,0.07,150138200
S5013P1903D,20190221,0.24,0.24,0.22,0.23,63583700
S5013P1903E,20190221,0.6,0.61,0.57,0.58,76525500
S5013P1906A,20190221,0.95,0.96,0.92,0.94,75216300
S5028C1903A,20190221,0.18,0.2,0.18,0.18,31909500
S5028C1903B,20190221,0.39,0.42,0.38,0.38,105642000
S5028C1903C,20190221,0.93,0.98,0.89,0.94,40600
S5028C1904A,20190221,0.63,0.65,0.61,0.63,25248700
S5028P1903A,20190221,0.29,0.29,0.27,0.28,87849700
S5028P1903B,20190221,0.1,0.11,0.09,0.1,9494800
S5028P1904A,20190221,0.69,0.71,0.67,0.7,31252400
SAWA01C1907A,20190221,0.65,0.65,0.61,0.63,25415400
SAWA01C1907B,20190221,0.54,0.55,0.52,0.53,10935800
SAWA01P1907A,20190221,0.64,0.67,0.63,0.63,13650300
SAWA06C1903A,20190221,1.23,1.29,1.23,1.25,900000
SAWA08C1903A,20190221,0.23,0.25,0.23,0.24,1971600
SAWA08C1908A,20190221,0.42,0.44,0.41,0.42,1529100
SAWA11C1906A,20190221,0.48,0.51,0.48,0.49,1514900
SAWA13C1903A,20190221,0.1,0.1,0.09,0.09,3553600
SAWA13C1904A,20190221,0.37,0.38,0.34,0.37,8558700
SAWA19C1903A,20190221,0.2,0.21,0.19,0.2,2118600
SAWA23C1905A,20190221,0.36,0.38,0.36,0.37,8115200
SAWA24C1910A,20190221,0.89,0.9,0.88,0.9,55400
SAWA27C1903A,20190221,0.46,0.5,0.46,0.48,1990000
SAWA28C1905A,20190221,0.35,0.36,0.33,0.34,7184300
SCB01C1902A,20190221,0.6,0.63,0.6,0.62,1113400
SCB01C1902B,20190221,0.02,0.02,0.02,0.02,32000
SCB01C1904A,20190221,0.17,0.17,0.16,0.17,498200
SCB01C1904B,20190221,0.05,0.05,0.05,0.05,2000
SCB01C1907A,20190221,0.64,0.64,0.62,0.63,4629500
SCB01C1907B,20190221,0.52,0.52,0.5,0.51,12020200
SCB01P1902A,20190221,0.15,0.16,0.15,0.16,5064100
SCB01P1902B,20190221,0.01,0.01,0.01,0.01,56500
SCB01P1904A,20190221,1.04,1.06,1.04,1.06,2945000
SCB01P1904B,20190221,0.7,0.72,0.68,0.71,3072900
SCB01P1907A,20190221,0.69,0.7,0.69,0.69,4646800
SCB01P1907B,20190221,0.49,0.51,0.49,0.51,6936600
SCB08C1908A,20190221,0.41,0.41,0.4,0.4,1149000
SCB11C1910A,20190221,0.36,0.37,0.36,0.36,1925500
SCB11P1910A,20190221,0.6,0.61,0.6,0.61,1610000
SCB13C1905A,20190221,0.17,0.17,0.16,0.16,7214900
SCB13C1907A,20190221,0.47,0.47,0.46,0.46,19749200
SCB13P1905A,20190221,0.33,0.34,0.33,0.34,20841300
SCB19C1905A,20190221,0.27,0.27,0.26,0.26,3236600
SCB19P1906A,20190221,0.33,0.33,0.33,0.33,1575000
SCB24C1905A,20190221,0.32,0.32,0.31,0.31,600000
SCB28C1904A,20190221,0.08,0.08,0.07,0.07,419200
SCB28C1906A,20190221,0.31,0.31,0.31,0.31,2867200
SCC01C1907A,20190221,0.63,0.66,0.62,0.63,4294200
SCC01C1907B,20190221,0.57,0.58,0.56,0.57,8403800
SCC01P1907A,20190221,0.4,0.4,0.39,0.39,2511400
SCC08C1908A,20190221,0.39,0.4,0.39,0.4,1404600
SCC11C1906A,20190221,0.13,0.14,0.13,0.14,873100
SCC13C1903A,20190221,0.08,0.08,0.08,0.08,595000
SCC13C1906A,20190221,0.44,0.46,0.44,0.44,4530900
SCC13P1907A,20190221,0.33,0.33,0.32,0.33,1183500
SCC19C1907A,20190221,0.55,0.56,0.55,0.55,1080900
SCC19P1906A,20190221,0.17,0.17,0.16,0.16,868800
SCC23C1906A,20190221,0.24,0.24,0.23,0.23,900000
SCC27C1904A,20190221,0.29,0.3,0.29,0.3,450000
SCC27P1904A,20190221,0.19,0.2,0.19,0.19,1463800
SCC28C1907A,20190221,0.27,0.27,0.25,0.25,2832000
SCC42C1904A,20190221,0.15,0.15,0.15,0.15,277000
SGP06C1903A,20190221,0.15,0.15,0.14,0.14,606200
SGP08C1906A,20190221,0.45,0.45,0.43,0.43,733100
SGP08C1907A,20190221,0.21,0.21,0.21,0.21,58200
SGP11C1911A,20190221,0.31,0.31,0.3,0.3,1300100
SGP13C1905A,20190221,0.35,0.36,0.33,0.33,4885400
SGP19C1905A,20190221,0.47,0.47,0.43,0.43,379700
SGP24C1906A,20190221,0.61,0.61,0.61,0.61,4000
SGP28C1904A,20190221,0.14,0.14,0.14,0.14,392000
SIRI01C1907A,20190221,0.4,0.42,0.4,0.42,344000
SIRI01C1907B,20190221,0.37,0.37,0.37,0.37,281200
SIRI11C1911A,20190221,0.3,0.3,0.3,0.3,726000
SIRI19C1906A,20190221,0.27,0.27,0.27,0.27,342400
SIRI24C1907A,20190221,0.38,0.38,0.38,0.38,6000
SPAL01C1907A,20190221,0.54,0.55,0.54,0.54,5415400
SPAL01C1907B,20190221,0.45,0.46,0.45,0.45,8156600
SPAL11C1910A,20190221,0.39,0.4,0.39,0.39,323000
SPAL19C1906A,20190221,0.3,0.3,0.29,0.3,386000
SPRC01C1902A,20190221,0.01,0.01,0.01,0.01,50200
SPRC01C1907A,20190221,0.36,0.38,0.35,0.38,9165200
SPRC01C1907B,20190221,0.29,0.31,0.27,0.31,8773900
SPRC11C1909A,20190221,0.1,0.1,0.1,0.1,1353200
SPRC13C1906A,20190221,0.24,0.25,0.22,0.25,14211300
SPRC19C1905A,20190221,0.1,0.11,0.1,0.11,1052700
SPRC24C1909A,20190221,0.9,0.9,0.9,0.9,10000
STA01C1904A,20190221,0.3,0.32,0.28,0.32,29307900
STA01C1904B,20190221,0.17,0.19,0.17,0.19,9068300
STA01C1908A,20190221,0.59,0.63,0.57,0.62,9767200
STA08C1904A,20190221,0.1,0.11,0.1,0.11,730000
STA08C1908A,20190221,0.43,0.48,0.41,0.48,4110100
STA11C1909A,20190221,0.31,0.32,0.3,0.32,3289700
STA13C1906A,20190221,0.49,0.54,0.47,0.54,56504100
STA19C1903A,20190221,0.72,0.81,0.7,0.81,3466900
STA19C1907A,20190221,0.38,0.41,0.35,0.41,894000
STA23C1906A,20190221,0.4,0.43,0.38,0.43,3183900
STA27C1904A,20190221,0.16,0.17,0.15,0.17,1530100
STA41C1907A,20190221,0.59,0.59,0.58,0.58,25400
STEC01C1902A,20190221,0.27,0.3,0.27,0.27,5905000
STEC01C1902B,20190221,0.02,0.02,0.01,0.01,8000
STEC01C1907A,20190221,0.58,0.61,0.57,0.57,5100000
STEC01C1907B,20190221,0.5,0.52,0.49,0.49,6285700
STEC01P1902A,20190221,0.29,0.32,0.29,0.32,651200
STEC01P1907A,20190221,0.62,0.63,0.6,0.62,4194800
STEC08C1908A,20190221,0.41,0.42,0.4,0.4,2402400
STEC11C1903A,20190221,0.13,0.14,0.12,0.12,1782000
STEC13C1907A,20190221,0.42,0.44,0.41,0.41,6554100
STEC19C1906A,20190221,0.61,0.62,0.6,0.6,703600
STEC19P1906A,20190221,0.49,0.51,0.49,0.51,1278000
STEC24C1906A,20190221,0.59,0.61,0.58,0.58,938100
STEC27C1902A,20190221,0.25,0.26,0.23,0.23,1360000
STEC41C1907A,20190221,0.46,0.46,0.45,0.45,20000
SUPE13C1903A,20190221,0.02,0.02,0.02,0.02,100
SUPE19C1902A,20190221,0.01,0.01,0.01,0.01,100
SUPE19C1903A,20190221,0.02,0.02,0.02,0.02,100
SUPE19C1906A,20190221,0.15,0.15,0.15,0.15,210100
SUPE23C1906A,20190221,0.13,0.13,0.13,0.13,100
TASC01C1903A,20190221,0.2,0.25,0.2,0.24,24735200
TASC01C1903B,20190221,0.05,0.06,0.05,0.06,1306000
TASC01P1903A,20190221,0.51,0.51,0.44,0.44,4126900
TASC13C1904A,20190221,0.12,0.15,0.12,0.15,14362100
TASC19C1902A,20190221,0.01,0.01,0.01,0.01,90000
TASC19C1907A,20190221,0.34,0.39,0.34,0.39,4982900
TASC24C1903A,20190221,0.02,0.02,0.02,0.02,25000
TASC27C1905A,20190221,0.2,0.24,0.2,0.24,1580000
TASC28C1907A,20190221,0.28,0.34,0.28,0.34,8255000
TCAP01C1907A,20190221,0.49,0.49,0.46,0.46,3695700
TCAP01C1907B,20190221,0.38,0.38,0.35,0.36,2639000
TCAP01P1907A,20190221,0.45,0.47,0.45,0.47,6331200
TCAP11C1909A,20190221,0.22,0.22,0.21,0.21,40100
TCAP13C1906A,20190221,0.27,0.27,0.23,0.23,5832300
TCAP19C1907A,20190221,0.36,0.36,0.35,0.36,473100
THAI01C1907A,20190221,0.44,0.44,0.44,0.44,891600
THAI01C1907B,20190221,0.39,0.39,0.39,0.39,76400
THAI01P1907A,20190221,0.35,0.35,0.35,0.35,608000
THAI11C1906A,20190221,0.14,0.14,0.14,0.14,76100
THAI13C1906A,20190221,0.31,0.32,0.31,0.32,658600
THAI19C1905A,20190221,0.26,0.27,0.26,0.27,202500
THAI27C1905A,20190221,0.16,0.17,0.16,0.16,180000
THAI28C1906A,20190221,0.27,0.27,0.27,0.27,204800
THAN01C1907A,20190221,0.54,0.54,0.52,0.52,1039900
THAN01C1907B,20190221,0.45,0.45,0.42,0.42,909200
THAN13C1905A,20190221,0.22,0.22,0.2,0.2,1860700
THAN19C1903A,20190221,0.1,0.1,0.09,0.09,750000
THAN23C1906A,20190221,0.35,0.35,0.34,0.34,600000
THAN24C1907A,20190221,0.37,0.37,0.35,0.35,150000
THCO08C1906A,20190221,0.03,0.04,0.03,0.04,5526800
TISC01C1902A,20190221,0.61,0.61,0.61,0.61,131800
TISC07C1902A,20190221,0.15,0.15,0.15,0.15,25000
TISC11C1910A,20190221,0.79,0.79,0.76,0.76,210100
TISC13C1904A,20190221,0.37,0.37,0.36,0.36,199000
TISC19C1906A,20190221,0.79,0.79,0.78,0.78,155600
TISC27C1905A,20190221,0.47,0.47,0.47,0.47,100
TISC28C1905A,20190221,0.39,0.39,0.39,0.39,102400
TISC41C1907A,20190221,0.63,0.63,0.63,0.63,100
TKN01C1906A,20190221,0.86,0.92,0.84,0.91,34249400
TKN01C1906B,20190221,0.71,0.78,0.68,0.77,36703700
TKN08C1908A,20190221,0.27,0.29,0.25,0.28,4349600
TKN13C1903A,20190221,0.02,0.02,0.02,0.02,100
TKN13C1904A,20190221,0.01,0.02,0.01,0.02,244400
TKN13C1904B,20190221,0.26,0.27,0.22,0.27,35314300
TKN13C1905A,20190221,0.1,0.11,0.09,0.1,13246300
TKN13C1906A,20190221,0.92,0.92,0.92,0.92,200
TKN19C1905A,20190221,0.17,0.19,0.17,0.19,14913400
TKN19C1907A,20190221,1.02,1.07,0.98,1.07,18587600
TKN24C1904A,20190221,0.02,0.02,0.02,0.02,1496500
TKN24C1906A,20190221,0.76,0.78,0.74,0.78,160100
TKN28C1906A,20190221,0.48,0.48,0.4,0.46,9886700
TKN28C1907A,20190221,0.15,0.15,0.14,0.15,2386800
TMB01C1903A,20190221,0.12,0.12,0.12,0.12,11323900
TMB01C1903B,20190221,0.04,0.04,0.04,0.04,505000
TMB01P1903A,20190221,0.31,0.31,0.31,0.31,1651400
TMB06C1903A,20190221,0.08,0.08,0.08,0.08,1436000
TMB08C1908A,20190221,0.22,0.22,0.22,0.22,1435300
TMB13C1904A,20190221,0.1,0.1,0.09,0.09,2288800
TMB19C1906A,20190221,0.2,0.2,0.2,0.2,2130600
TMB24C1911A,20190221,0.37,0.37,0.36,0.36,275300
TMB27C1903A,20190221,0.13,0.13,0.13,0.13,63000
TMB28C1907A,20190221,0.19,0.19,0.19,0.19,504200
TOA01C1907A,20190221,0.46,0.46,0.45,0.45,722400
TOA01C1907B,20190221,0.39,0.39,0.38,0.38,725000
TOA11C1911A,20190221,0.37,0.37,0.36,0.36,600000
TOA13C1906A,20190221,0.33,0.34,0.33,0.33,601900
TOA19C1906A,20190221,0.34,0.34,0.34,0.34,30000
TOA23C1906A,20190221,0.21,0.21,0.2,0.2,300000
TOA24C1904A,20190221,0.18,0.18,0.18,0.18,36100
TOA28C1904A,20190221,0.13,0.13,0.12,0.12,520000
TOP01C1904A,20190221,0.13,0.13,0.09,0.11,48301600
TOP01C1904B,20190221,0.03,0.03,0.02,0.03,5118000
TOP01C1907A,20190221,0.84,0.84,0.74,0.78,17109400
TOP01C1907B,20190221,0.63,0.63,0.54,0.57,26599500
TOP01P1904A,20190221,1.4,1.59,1.4,1.51,4535000
TOP01P1907A,20190221,1.09,1.19,1.08,1.14,7355400
TOP06C1903A,20190221,0.13,0.13,0.08,0.1,2426100
TOP07C1908A,20190221,0.35,0.35,0.32,0.34,242000
TOP08C1906A,20190221,0.55,0.55,0.46,0.49,7279300
TOP11C1905A,20190221,0.18,0.19,0.17,0.19,5088700
TOP13C1904A,20190221,0.17,0.17,0.13,0.15,18388200
TOP13C1905A,20190221,0.61,0.61,0.52,0.55,35859000
TOP19C1906A,20190221,0.5,0.5,0.41,0.44,11548900
TOP19P1906A,20190221,0.56,0.65,0.56,0.61,9277900
TOP23C1906A,20190221,0.24,0.25,0.24,0.25,111000
TOP24C1905A,20190221,0.24,0.25,0.24,0.25,400000
TOP24C1907A,20190221,0.66,0.68,0.63,0.67,511600
TOP28C1904A,20190221,0.08,0.1,0.08,0.09,357200
TOP28C1906A,20190221,0.62,0.62,0.54,0.55,2471200
TPI01C1906A,20190221,0.34,0.34,0.33,0.33,3697900
TPI01C1906B,20190221,0.26,0.26,0.25,0.25,4887000
TPI19C1907A,20190221,0.33,0.35,0.33,0.33,3951600
TPIP13C1905A,20190221,0.17,0.17,0.16,0.17,344500
TRUE01C1902A,20190221,0.06,0.07,0.06,0.07,2602600
TRUE01C1902B,20190221,0.01,0.01,0.01,0.01,100000
TRUE01C1905A,20190221,0.14,0.15,0.14,0.15,34566500
TRUE01C1905B,20190221,0.08,0.08,0.08,0.08,60000
TRUE01C1907A,20190221,0.93,0.96,0.93,0.93,1704500
TRUE01C1907B,20190221,0.8,0.84,0.8,0.84,2194600
TRUE01P1902A,20190221,0.52,0.52,0.49,0.49,2180000
TRUE01P1902B,20190221,0.12,0.12,0.1,0.1,9054100
TRUE01P1905A,20190221,0.56,0.56,0.54,0.54,4991400
TRUE01P1907A,20190221,0.66,0.66,0.64,0.64,6931700
TRUE01P1907B,20190221,0.42,0.42,0.4,0.4,6924300
TRUE08C1907A,20190221,0.22,0.23,0.22,0.22,2373000
TRUE11C1905A,20190221,0.06,0.06,0.06,0.06,100000
TRUE11C1911A,20190221,0.81,0.83,0.81,0.83,1400000
TRUE13C1907A,20190221,0.21,0.22,0.21,0.22,42080200
TRUE16C1912A,20190221,0.34,0.34,0.34,0.34,20000
TRUE19C1903A,20190221,0.1,0.1,0.09,0.09,239600
TRUE19C1907A,20190221,0.85,0.91,0.84,0.88,600200
TRUE19P1903A,20190221,0.11,0.11,0.1,0.1,613200
TRUE27P1904A,20190221,0.42,0.42,0.4,0.4,720000
TRUE28C1907A,20190221,0.21,0.22,0.21,0.22,4185800
TTA08C1906A,20190221,0.02,0.02,0.02,0.02,300000
TU01C1907A,20190221,0.59,0.63,0.58,0.6,8009700
TU01C1907B,20190221,0.56,0.59,0.54,0.55,6734000
TU01P1907A,20190221,0.25,0.26,0.24,0.25,7195400
TU06C1902A,20190221,0.1,0.12,0.08,0.1,740300
TU11C1906A,20190221,0.11,0.12,0.11,0.12,1220400
TU13C1906A,20190221,0.33,0.37,0.33,0.36,13673900
TU19C1906A,20190221,0.48,0.5,0.48,0.48,3441800
TU24C1904A,20190221,0.24,0.26,0.23,0.24,3360000
TVO01C1903A,20190221,0.18,0.18,0.18,0.18,446500
TVO13C1904A,20190221,0.09,0.09,0.09,0.09,10000
TVO19C1906A,20190221,0.3,0.31,0.3,0.31,327800
