<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KCE16C2001A,20190926,0.22,0.23,0.21,0.21,1156400
KCE19C1910B,20190926,0.07,0.07,0.07,0.07,30000
KCE19C2002A,20190926,0.49,0.49,0.47,0.47,473200
KCE23C1911A,20190926,0.12,0.13,0.11,0.11,800000
KCE24C1911A,20190926,0.23,0.23,0.22,0.22,200000
KCE28C1911A,20190926,0.17,0.18,0.16,0.16,503000
KKP01C2001A,20190926,0.43,0.46,0.42,0.45,5322500
KKP01C2001B,20190926,0.22,0.24,0.22,0.24,12237000
KKP01P2001A,20190926,0.9,0.91,0.85,0.85,4237700
KKP08C2003A,20190926,0.32,0.35,0.32,0.34,1300400
KKP11C1911A,20190926,0.12,0.14,0.12,0.14,2600000
KKP13C1910A,20190926,0.02,0.02,0.02,0.02,101100
KKP13C2001A,20190926,0.2,0.23,0.2,0.23,5732000
KKP16C2002A,20190926,0.43,0.46,0.42,0.46,4083800
KKP19C1911A,20190926,0.13,0.14,0.13,0.14,2690400
KKP24C2003A,20190926,0.33,0.36,0.32,0.36,1231100
KKP27P2002A,20190926,0.43,0.43,0.4,0.4,540000
KTB01C1909A,20190926,0.03,0.04,0.03,0.03,3710400
KTB01C1909B,20190926,0.01,0.01,0.01,0.01,562100
KTB01C2003A,20190926,0.4,0.4,0.39,0.39,3840100
KTB01P1909A,20190926,0.39,0.41,0.39,0.41,1536100
KTB01P2003A,20190926,0.39,0.4,0.38,0.4,5127000
KTB11C2004A,20190926,0.11,0.11,0.11,0.11,1300000
KTB11C2006A,20190926,0.27,0.27,0.26,0.26,1060000
KTB19C2002A,20190926,0.21,0.22,0.2,0.21,963100
KTB24C2004A,20190926,0.19,0.19,0.17,0.18,173000
KTC01C1910A,20190926,0.38,0.45,0.38,0.43,11069300
KTC01C1910B,20190926,0.09,0.13,0.09,0.12,13013700
KTC01C2001A,20190926,0.42,0.48,0.42,0.46,10603300
KTC01C2001B,20190926,0.18,0.21,0.18,0.21,15358500
KTC01P1910A,20190926,0.05,0.05,0.04,0.04,100900
KTC01P2001A,20190926,0.42,0.42,0.37,0.38,8159600
KTC06C1911A,20190926,0.21,0.26,0.21,0.24,2656400
KTC08C1910A,20190926,0.12,0.16,0.12,0.15,1697400
KTC11C1911A,20190926,0.6,0.66,0.6,0.65,3053600
KTC13C1912A,20190926,0.29,0.35,0.29,0.34,30206900
KTC13C2002A,20190926,0.33,0.39,0.33,0.38,37568700
KTC13P1911A,20190926,0.28,0.28,0.24,0.25,7545200
KTC16C1911A,20190926,0.36,0.42,0.36,0.41,7268800
KTC19C1910A,20190926,0.05,0.06,0.05,0.06,20000
KTC19C2002A,20190926,0.29,0.34,0.29,0.33,3893400
KTC24C2001A,20190926,0.4,0.43,0.39,0.43,1073900
KTC27C1911A,20190926,0.28,0.32,0.28,0.31,1606200
KTC27P1911A,20190926,0.16,0.16,0.14,0.14,4041200
KTC28C2002A,20190926,0.28,0.32,0.28,0.31,2855000
KTC41C2001A,20190926,0.28,0.32,0.28,0.31,2312000
KTC41P2001A,20190926,0.65,0.65,0.6,0.6,7000
KTC42C1911A,20190926,0.14,0.16,0.14,0.15,400000
LH01C1909A,20190926,0.09,0.09,0.07,0.07,1612400
LH01C1909B,20190926,0.01,0.01,0.01,0.01,80300
LH01C2003A,20190926,0.18,0.18,0.17,0.17,7980900
LH01P1909A,20190926,0.14,0.19,0.14,0.19,2000100
LH01P2003A,20190926,0.47,0.49,0.47,0.49,2478900
LH13C1910A,20190926,0.01,0.01,0.01,0.01,200500
LH19C2003A,20190926,0.14,0.14,0.14,0.14,1000000
MAJO06C2001A,20190926,0.14,0.15,0.14,0.14,133100
MAJO19C2002A,20190926,0.32,0.32,0.3,0.32,1977200
MBK13C1912A,20190926,0.26,0.28,0.26,0.27,418800
MBK19C1911A,20190926,0.15,0.15,0.15,0.15,50000
MEGA11C1910A,20190926,0.08,0.1,0.08,0.09,1900000
MEGA13C1912A,20190926,0.12,0.14,0.12,0.14,5800500
MEGA19C2001A,20190926,0.16,0.18,0.16,0.17,3525200
MINT01C1911A,20190926,0.21,0.23,0.21,0.22,9150200
MINT01C1911B,20190926,0.11,0.13,0.1,0.11,7219100
MINT01C2003A,20190926,0.37,0.38,0.35,0.37,5568100
MINT01C2003B,20190926,0.28,0.29,0.26,0.28,7128700
MINT01P1911A,20190926,0.36,0.39,0.34,0.34,4684500
MINT01P2003A,20190926,0.47,0.49,0.46,0.46,5456600
MINT06C2001A,20190926,0.1,0.12,0.1,0.12,1389400
MINT08C2003A,20190926,0.19,0.2,0.18,0.2,1666100
MINT11C1910A,20190926,0.07,0.07,0.07,0.07,200000
MINT13C1911A,20190926,0.09,0.09,0.08,0.09,3415400
MINT13C1912A,20190926,0.07,0.08,0.07,0.08,1996500
MINT16C1911A,20190926,0.1,0.11,0.1,0.1,2614400
MINT16C2001A,20190926,0.17,0.18,0.16,0.18,4923400
MINT19C2001A,20190926,0.08,0.09,0.08,0.08,1000000
MINT19C2002A,20190926,0.18,0.19,0.18,0.19,2742600
MINT24C2001A,20190926,0.17,0.18,0.17,0.18,1128700
MINT27C1912A,20190926,0.14,0.15,0.13,0.15,1250000
MINT27P1912A,20190926,0.2,0.21,0.19,0.19,614000
MINT28C2002A,20190926,0.13,0.14,0.13,0.14,2856000
MINT41P1912A,20190926,0.23,0.23,0.21,0.21,404800
MINT42C2002A,20190926,0.14,0.15,0.13,0.14,383100
MTC01C1912A,20190926,0.41,0.47,0.41,0.44,10814700
MTC01C1912B,20190926,0.23,0.27,0.23,0.26,11014600
MTC01P1912A,20190926,0.47,0.47,0.41,0.42,7112200
MTC06C1912A,20190926,0.19,0.24,0.19,0.22,1542900
MTC08C1911A,20190926,0.27,0.32,0.26,0.3,1950000
MTC11C2002A,20190926,0.63,0.69,0.63,0.67,2999800
MTC13C1910A,20190926,0.23,0.3,0.23,0.28,26963000
MTC13C1912A,20190926,0.22,0.27,0.22,0.25,20459700
MTC16C1911A,20190926,0.42,0.5,0.42,0.48,7727800
MTC19C1911A,20190926,0.1,0.11,0.1,0.11,1894000
MTC19C2002A,20190926,0.39,0.44,0.39,0.43,7571100
MTC19P1911A,20190926,0.1,0.1,0.1,0.1,130000
MTC23C1911A,20190926,0.32,0.33,0.32,0.33,290000
MTC24C1910A,20190926,0.13,0.16,0.13,0.16,437400
MTC24C1912A,20190926,0.84,0.91,0.84,0.88,803700
MTC27C1911A,20190926,0.39,0.45,0.39,0.43,2360000
MTC28C1910A,20190926,0.06,0.06,0.06,0.06,80000
MTC28C1912A,20190926,0.15,0.17,0.15,0.17,2967200
MTC28C2002A,20190926,0.39,0.44,0.39,0.43,5067300
MTC41C1911A,20190926,0.2,0.21,0.2,0.21,888000
MTC41P1911A,20190926,0.22,0.22,0.22,0.22,35600
ORI08C2001A,20190926,0.22,0.22,0.21,0.21,818100
ORI11C1909A,20190926,0.02,0.02,0.02,0.02,45000
ORI13C1912A,20190926,0.27,0.27,0.26,0.27,1039300
ORI19C1910A,20190926,0.09,0.1,0.09,0.1,21000
ORI19C2001A,20190926,0.07,0.07,0.07,0.07,209000
ORI23C1911A,20190926,0.39,0.39,0.39,0.39,100
ORI24C2001A,20190926,0.15,0.15,0.15,0.15,100
OSP01C1912A,20190926,0.3,0.32,0.3,0.31,19445900
OSP01C1912B,20190926,0.15,0.15,0.14,0.15,15045400
OSP01P1912A,20190926,0.3,0.3,0.28,0.28,9313100
OSP06C1912A,20190926,0.16,0.16,0.15,0.16,2042200
OSP08C2001A,20190926,0.21,0.21,0.21,0.21,1870200
OSP11C2005A,20190926,0.26,0.27,0.25,0.27,2911800
OSP13C1912A,20190926,0.24,0.25,0.24,0.25,1153200
OSP16C2001A,20190926,0.21,0.22,0.2,0.22,5569400
OSP19C1912A,20190926,0.15,0.17,0.15,0.16,1530400
OSP24C1912A,20190926,0.19,0.2,0.19,0.2,520400
OSP28C2001A,20190926,0.19,0.2,0.19,0.2,2104800
OSP42C2001A,20190926,0.23,0.25,0.23,0.25,46000
PLAN13C1912A,20190926,0.5,0.55,0.5,0.55,518800
PLAN13C1912B,20190926,0.23,0.26,0.23,0.26,13497100
PLAN16C2002A,20190926,0.52,0.56,0.52,0.55,6629200
PLAN19C1911A,20190926,0.33,0.36,0.33,0.35,2848700
PLAN19C2001A,20190926,0.19,0.22,0.19,0.22,2734200
PLAN28C2002A,20190926,0.27,0.3,0.27,0.3,6683400
PLAN41C1910A,20190926,0.35,0.39,0.35,0.38,2477400
PRM08C2003A,20190926,0.35,0.37,0.35,0.37,4057000
PRM13C1912A,20190926,0.28,0.32,0.28,0.31,14885700
PRM19C1910A,20190926,0.14,0.17,0.14,0.16,3443100
PRM19C2001A,20190926,0.17,0.18,0.17,0.18,259300
PRM23C1909A,20190926,0.21,0.21,0.21,0.21,24000
PRM27C2002A,20190926,0.37,0.39,0.37,0.39,2182200
PRM41C2002A,20190926,0.32,0.36,0.32,0.36,1589700
PSH13C2001A,20190926,0.09,0.09,0.08,0.08,688100
PSH19C2001A,20190926,0.06,0.06,0.05,0.06,16455400
PSL06C1911A,20190926,0.96,0.96,0.87,0.89,1669100
PSL13C1912A,20190926,0.34,0.34,0.3,0.31,3689500
PSL19C1912A,20190926,0.26,0.26,0.23,0.23,1013200
PSL27C2002A,20190926,0.53,0.53,0.49,0.49,4989500
PTG01C1911A,20190926,0.82,0.84,0.82,0.84,9402800
PTG01C1911B,20190926,0.54,0.56,0.52,0.56,4364200
PTG01C2001A,20190926,0.39,0.41,0.39,0.41,11446900
PTG01C2001B,20190926,0.21,0.22,0.21,0.22,20692200
PTG01P1911A,20190926,0.09,0.09,0.08,0.08,1763800
PTG01P2001A,20190926,0.69,0.7,0.67,0.67,7187700
PTG06C1910A,20190926,1.25,1.27,1.23,1.27,795000
PTG06C2001A,20190926,0.24,0.24,0.23,0.24,1873600
PTG08C1912A,20190926,0.29,0.3,0.28,0.3,1912800
PTG11C2005A,20190926,0.38,0.39,0.36,0.38,1874800
PTG13C1910A,20190926,1.04,1.04,1.04,1.04,30000
PTG13C1911A,20190926,0.46,0.48,0.45,0.48,4159300
PTG13C1912A,20190926,0.19,0.2,0.18,0.19,11207500
PTG13C1912B,20190926,0.1,0.1,0.09,0.1,5513200
PTG13C2002A,20190926,0.35,0.38,0.35,0.37,35675800
PTG13P1911A,20190926,0.26,0.27,0.24,0.25,7828100
PTG13P2001A,20190926,0.65,0.66,0.62,0.63,6303100
PTG16C1911A,20190926,0.76,0.77,0.71,0.76,5501800
PTG19C1910B,20190926,0.08,0.08,0.07,0.08,60200
PTG19C1911A,20190926,0.06,0.07,0.06,0.06,2107400
PTG19P2001A,20190926,0.54,0.54,0.51,0.52,3901700
PTG24C1909A,20190926,1.1,1.1,1.1,1.1,10000
PTG24C2002A,20190926,0.42,0.42,0.41,0.42,830000
PTG27P2001A,20190926,0.29,0.3,0.29,0.29,1519700
PTG28C1911A,20190926,0.2,0.21,0.2,0.21,1798400
PTG28C1912A,20190926,0.12,0.12,0.11,0.12,3160700
PTG41C1912A,20190926,0.21,0.22,0.2,0.21,1807000
PTG41P1912A,20190926,0.61,0.61,0.59,0.59,288000
PTG42C1910A,20190926,0.41,0.43,0.4,0.42,537400
PTT01C1910A,20190926,0.15,0.15,0.14,0.14,16124300
PTT01C1910B,20190926,0.06,0.06,0.05,0.05,170400
PTT01C2001A,20190926,0.34,0.34,0.33,0.33,8425200
PTT01C2001B,20190926,0.17,0.17,0.16,0.16,2126700
PTT01P1910A,20190926,0.57,0.59,0.57,0.57,10141600
PTT01P1910B,20190926,0.12,0.12,0.12,0.12,11335400
PTT01P2001A,20190926,0.62,0.63,0.62,0.62,3209400
PTT01P2001B,20190926,0.38,0.39,0.38,0.39,6423900
PTT06C1912A,20190926,0.08,0.08,0.07,0.07,1350000
PTT08C1912A,20190926,0.32,0.32,0.31,0.31,602000
PTT08P1911A,20190926,0.18,0.19,0.18,0.19,400800
PTT11C1909A,20190926,0.01,0.01,0.01,0.01,100
PTT11C2004A,20190926,0.23,0.23,0.22,0.22,2977800
PTT13C1911A,20190926,0.12,0.13,0.12,0.12,1200
PTT13C2001A,20190926,0.3,0.3,0.29,0.29,18167800
PTT13P1911A,20190926,0.19,0.19,0.18,0.19,11117800
PTT13P2001A,20190926,0.27,0.27,0.26,0.27,11234600
PTT16C1912A,20190926,0.3,0.3,0.29,0.29,1986600
PTT19C1911A,20190926,0.06,0.06,0.06,0.06,100
PTT19C2002A,20190926,0.32,0.33,0.31,0.31,3711800
PTT24P2001A,20190926,0.25,0.25,0.25,0.25,322600
PTT28C1912A,20190926,0.09,0.09,0.08,0.08,300600
PTT28C2002A,20190926,0.29,0.29,0.29,0.29,1014000
PTT28P1912A,20190926,0.18,0.18,0.18,0.18,907400
PTT41C2001A,20190926,0.18,0.18,0.18,0.18,1000000
PTTE01C1910A,20190926,0.16,0.16,0.15,0.15,672000
PTTE01C1910B,20190926,0.07,0.07,0.06,0.07,263700
PTTE01C2001A,20190926,0.45,0.47,0.45,0.46,6746500
PTTE01C2001B,20190926,0.22,0.22,0.21,0.21,994500
PTTE01P1910A,20190926,0.85,0.87,0.84,0.84,7034700
PTTE01P1910B,20190926,0.13,0.13,0.13,0.13,13252400
PTTE01P2001A,20190926,1.17,1.17,1.15,1.15,3791600
PTTE01P2001B,20190926,0.64,0.64,0.61,0.61,5840700
PTTE06C2001A,20190926,0.12,0.14,0.12,0.14,52000
PTTE06P1910A,20190926,0.06,0.06,0.06,0.06,2900
PTTE08C1910A,20190926,0.04,0.04,0.03,0.03,354000
PTTE08C2002A,20190926,0.35,0.36,0.35,0.35,1420700
PTTE08P1911A,20190926,0.29,0.29,0.28,0.28,200000
PTTE11C1910A,20190926,0.15,0.15,0.15,0.15,5401000
PTTE13C1911A,20190926,0.21,0.22,0.2,0.22,2536900
PTTE13C2001A,20190926,0.5,0.51,0.5,0.51,18564400
PTTE13P1912A,20190926,0.26,0.26,0.25,0.25,427200
PTTE13P2001A,20190926,0.3,0.3,0.29,0.29,2155900
PTTE16C1911A,20190926,0.13,0.13,0.13,0.13,4970800
PTTE19C2001A,20190926,0.14,0.14,0.14,0.14,200
PTTE19C2002A,20190926,0.45,0.47,0.45,0.47,977400
PTTE24C1910A,20190926,0.34,0.35,0.34,0.35,582500
PTTE27C1912A,20190926,0.21,0.21,0.21,0.21,3158200
PTTE28C2001A,20190926,0.16,0.16,0.16,0.16,1903800
PTTE28C2002A,20190926,0.41,0.41,0.41,0.41,3621600
PTTE28P1911A,20190926,0.17,0.17,0.16,0.16,1337800
PTTE41C2001A,20190926,0.19,0.19,0.19,0.19,100000
PTTE41C2003A,20190926,0.39,0.39,0.39,0.39,200
PTTE42C2001A,20190926,0.24,0.25,0.23,0.25,124400
PTTG01C1910A,20190926,0.02,0.03,0.02,0.03,206100
PTTG01C1912A,20190926,0.3,0.31,0.29,0.29,10262600
PTTG01C1912B,20190926,0.15,0.15,0.14,0.14,15205800
PTTG01C2002A,20190926,0.55,0.57,0.55,0.55,5297400
PTTG01C2002B,20190926,0.45,0.46,0.44,0.44,7856300
PTTG01P1910A,20190926,1.62,1.62,1.62,1.62,620300
PTTG01P1910B,20190926,0.39,0.39,0.37,0.39,5219000
PTTG01P1912A,20190926,1.05,1.05,1.04,1.05,4162400
PTTG01P1912B,20190926,0.63,0.63,0.61,0.63,2658400
PTTG01P2002A,20190926,0.72,0.73,0.71,0.72,2244800
PTTG01P2002B,20190926,0.39,0.39,0.38,0.39,5893400
PTTG06C2001A,20190926,0.41,0.43,0.4,0.41,1904000
PTTG08C2001A,20190926,0.2,0.2,0.19,0.19,400000
PTTG08P1912A,20190926,0.47,0.47,0.46,0.47,665000
PTTG11C2004A,20190926,0.23,0.24,0.22,0.22,3337800
PTTG13C1911A,20190926,0.04,0.04,0.04,0.04,1000
PTTG13C1912A,20190926,0.11,0.12,0.11,0.11,2284300
PTTG13C2001A,20190926,0.4,0.42,0.4,0.41,13424100
PTTG13P1910A,20190926,0.28,0.28,0.26,0.27,4289000
PTTG13P2001A,20190926,0.24,0.24,0.23,0.24,4905800
PTTG16C2001A,20190926,0.07,0.07,0.07,0.07,100
PTTG19C2001A,20190926,0.18,0.18,0.17,0.17,280000
PTTG19C2002A,20190926,0.37,0.38,0.36,0.36,5279800
PTTG19P1910A,20190926,0.23,0.24,0.23,0.24,100000
PTTG27C2001A,20190926,0.15,0.15,0.14,0.14,2295600
PTTG28C2001A,20190926,0.12,0.12,0.11,0.11,1708600
PTTG28C2002A,20190926,0.31,0.32,0.3,0.32,3406900
QH01C2001A,20190926,0.24,0.24,0.22,0.22,1100200
QH01C2001B,20190926,0.12,0.12,0.11,0.11,1400
QH01P2001A,20190926,0.49,0.51,0.49,0.51,1018700
QH11C1910A,20190926,0.04,0.04,0.04,0.04,600
RATC13C1911A,20190926,0.66,0.66,0.65,0.65,161600
RATC13C2001A,20190926,0.17,0.19,0.17,0.18,3979500
RATC16C2001A,20190926,0.5,0.56,0.5,0.56,2495200
RATC19C1910A,20190926,0.14,0.18,0.14,0.17,5688200
RATC19C2002A,20190926,0.25,0.25,0.24,0.24,1555000
RATC24C2001A,20190926,0.48,0.51,0.48,0.51,2353400
RATC27C2004A,20190926,0.29,0.32,0.29,0.31,3245000
RATC41C1911A,20190926,0.29,0.33,0.29,0.33,85700
RATC41C2002A,20190926,0.22,0.23,0.22,0.23,1729400
ROBI01C1912A,20190926,0.72,0.72,0.72,0.72,492000
ROBI01C1912B,20190926,0.46,0.46,0.45,0.45,1153600
ROBI06C1910A,20190926,0.22,0.22,0.2,0.2,400000
ROBI08C2001A,20190926,0.53,0.54,0.53,0.53,520000
ROBI11C2003A,20190926,0.52,0.52,0.51,0.51,300000
ROBI13C1912A,20190926,0.45,0.45,0.44,0.44,1702600
ROBI19C1910A,20190926,0.16,0.16,0.15,0.15,662000
RS06C2001A,20190926,0.27,0.29,0.27,0.27,2679000
RS08C1911A,20190926,0.08,0.08,0.08,0.08,600000
RS08C2001A,20190926,0.21,0.22,0.2,0.2,5805100
RS08P2003A,20190926,1,1,0.98,0.99,3700000
RS11C1911A,20190926,0.19,0.19,0.19,0.19,1976000
RS13C1912A,20190926,0.2,0.22,0.2,0.2,4785200
RS16C2001A,20190926,0.21,0.22,0.21,0.22,1130100
RS19C2002A,20190926,0.21,0.21,0.2,0.21,3953200
RS41C1912A,20190926,0.17,0.17,0.17,0.17,100
RS42C1911A,20190926,0.16,0.16,0.16,0.16,400000
S10001C1911A,20190926,0.37,0.38,0.37,0.37,327600
S5001C1909F,20190926,0.02,0.02,0.01,0.01,17714000
S5001C1909G,20190926,0.01,0.02,0.01,0.01,9740500
S5001C1909H,20190926,0.01,0.02,0.01,0.01,12256000
S5001C1909I,20190926,0.01,0.01,0.01,0.01,24528500
S5001C1909J,20190926,0.02,0.02,0.02,0.02,6176700
S5001C1910A,20190926,0.19,0.2,0.17,0.19,51685600
S5001C1912F,20190926,0.89,0.9,0.86,0.9,420437500
S5001C1912G,20190926,0.62,0.63,0.6,0.61,231521400
S5001C1912H,20190926,0.83,0.83,0.8,0.82,254067300
S5001C2001A,20190926,0.86,0.87,0.84,0.87,35144100
S5001P1909F,20190926,0.01,0.01,0.01,0.01,56216300
S5001P1909G,20190926,0.02,0.02,0.01,0.01,9944100
S5001P1909H,20190926,1.1,1.16,1.02,1.04,8300600
S5001P1909I,20190926,2.16,2.16,2.1,2.1,20000
S5001P1909J,20190926,1.35,1.39,1.31,1.33,746600
S5001P1910A,20190926,1.23,1.26,1.22,1.22,62628100
S5001P1912F,20190926,0.72,0.74,0.7,0.71,204159000
S5001P1912G,20190926,1.03,1.06,1.02,1.03,314437100
S5001P1912H,20190926,0.87,0.89,0.86,0.86,304692500
S5001P2001A,20190926,0.96,0.97,0.94,0.94,12147500
S5006C1909A,20190926,0.02,0.02,0.01,0.02,684900
S5006C1909B,20190926,0.01,0.01,0.01,0.01,1758300
S5006C1909C,20190926,0.29,0.35,0.27,0.3,950500
S5006C1909D,20190926,0.01,0.01,0.01,0.01,3688300
S5006C1912A,20190926,0.37,0.38,0.35,0.37,19800500
S5006C1912B,20190926,0.48,0.48,0.46,0.47,15237500
S5006C1912C,20190926,0.37,0.37,0.36,0.37,6604700
S5006C1912D,20190926,0.5,0.51,0.49,0.5,13869500
S5006P1909A,20190926,0.01,0.02,0.01,0.02,3660700
S5006P1909B,20190926,0.01,0.02,0.01,0.02,7109700
S5006P1909D,20190926,0.75,0.83,0.64,0.67,27034000
S5006P1912A,20190926,0.51,0.53,0.5,0.5,18642600
S5006P1912B,20190926,0.65,0.67,0.64,0.64,8896500
S5006P1912C,20190926,0.98,1.02,0.97,0.97,9686600
S5006P1912D,20190926,1.16,1.2,1.15,1.16,8832400
S5008C1912A,20190926,0.37,0.37,0.35,0.37,16955600
S5008P1912A,20190926,0.71,0.74,0.7,0.7,18756100
S5013C1909A,20190926,0.01,0.01,0.01,0.01,15016100
S5013C1909B,20190926,0.01,0.01,0.01,0.01,100000
S5013C1909C,20190926,0.01,0.01,0.01,0.01,370000
S5013C1909D,20190926,0.01,0.01,0.01,0.01,150000
S5013C1912A,20190926,0.69,0.7,0.66,0.69,529462600
S5013C1912B,20190926,0.82,0.83,0.79,0.82,314820500
S5013C1912C,20190926,0.45,0.46,0.43,0.45,690837700
S5013C1912D,20190926,0.8,0.81,0.77,0.8,451307600
S5013P1909B,20190926,0.01,0.01,0.01,0.01,16114400
S5013P1909C,20190926,0.05,0.08,0.02,0.03,31630200
S5013P1909D,20190926,0.53,0.58,0.46,0.46,1378900
S5013P1912A,20190926,0.56,0.58,0.55,0.55,389301200
S5013P1912B,20190926,0.51,0.54,0.5,0.51,372846600
S5013P1912C,20190926,1.04,1.07,1.03,1.03,945410300
S5013P1912D,20190926,0.91,0.95,0.9,0.91,692795200
S5016C1912A,20190926,0.53,0.53,0.51,0.52,25089300
S5016C1912B,20190926,0.57,0.57,0.55,0.57,20613600
S5016P1912A,20190926,0.71,0.73,0.69,0.7,45823900
S5016P1912B,20190926,1.08,1.11,1.07,1.07,37152900
S5019C1912A,20190926,0.21,0.22,0.21,0.22,23752200
S5019C1912B,20190926,0.41,0.41,0.39,0.41,16527500
S5019C1912C,20190926,0.52,0.52,0.5,0.52,14580000
S5019C1912D,20190926,0.69,0.7,0.67,0.69,18167500
S5019P1912A,20190926,0.5,0.52,0.49,0.51,16059200
S5019P1912B,20190926,0.72,0.75,0.72,0.72,11299300
S5019P1912C,20190926,0.85,0.88,0.84,0.84,7320000
S5019P1912D,20190926,0.99,1.03,0.99,1,28911200
S5024C1909B,20190926,0.07,0.08,0.06,0.08,499200
S5024C1912A,20190926,1.21,1.22,1.17,1.22,5674200
S5024C1912B,20190926,0.61,0.61,0.59,0.61,1226600
S5024C1912C,20190926,0.38,0.38,0.37,0.37,769000
S5024C1912D,20190926,0.44,0.44,0.4,0.43,4386800
S5024P1909A,20190926,0.02,0.02,0.01,0.01,759200
S5024P1909C,20190926,1.5,1.57,1.39,1.39,8600
S5024P1912A,20190926,0.43,0.45,0.42,0.42,1181700
S5024P1912B,20190926,0.88,0.9,0.87,0.87,3107700
S5024P1912C,20190926,0.85,0.92,0.85,0.86,3967100
S5028C1910A,20190926,0.47,0.47,0.44,0.46,21101500
S5028C1912A,20190926,0.08,0.09,0.08,0.09,400900
S5028C1912B,20190926,0.11,0.12,0.11,0.11,9519100
S5028C1912C,20190926,0.3,0.3,0.29,0.29,13067800
S5028P1909A,20190926,0.26,0.26,0.22,0.22,2200
S5028P1910A,20190926,0.23,0.23,0.22,0.22,7469100
S5028P1912A,20190926,0.5,0.52,0.5,0.5,21238200
S5028P1912B,20190926,0.16,0.16,0.16,0.16,10000
S5041C1909A,20190926,0.45,0.49,0.41,0.45,402700
S5041C1909B,20190926,0.07,0.07,0.07,0.07,8000
S5041C1909C,20190926,0.01,0.01,0.01,0.01,100
S5041C1909F,20190926,0.01,0.01,0.01,0.01,100
S5041C1909G,20190926,0.01,0.01,0.01,0.01,300
S5041C1912A,20190926,0.14,0.14,0.13,0.14,4421900
S5041C1912B,20190926,0.77,0.77,0.74,0.76,485425500
S5041C1912C,20190926,0.55,0.55,0.53,0.55,147219400
S5041C1912D,20190926,0.39,0.4,0.38,0.39,8940100
S5041C1912E,20190926,0.76,0.76,0.76,0.76,100
S5041P1909B,20190926,0.01,0.01,0.01,0.01,5759300
S5041P1909D,20190926,0.26,0.26,0.26,0.26,500000
S5041P1912B,20190926,0.52,0.54,0.52,0.52,171580100
S5041P1912C,20190926,0.7,0.73,0.7,0.71,687168000
S5041P1912D,20190926,0.42,0.44,0.42,0.43,62697600
S5041P1912E,20190926,0.98,0.99,0.97,0.97,2448000
SAWA01C1911A,20190926,0.49,0.61,0.49,0.59,11990200
SAWA01C1911B,20190926,0.19,0.26,0.19,0.25,13148700
SAWA01C2003A,20190926,0.66,0.76,0.66,0.73,11932700
SAWA01C2003B,20190926,0.49,0.57,0.49,0.55,12885900
SAWA01P1911A,20190926,0.31,0.31,0.24,0.26,12436100
SAWA01P2003A,20190926,0.94,0.94,0.86,0.87,7340300
SAWA08C2001A,20190926,0.4,0.48,0.4,0.47,3507000
SAWA11C2003A,20190926,0.65,0.74,0.65,0.72,10177400
SAWA13C1911A,20190926,0.29,0.37,0.29,0.35,11679800
SAWA16C2001A,20190926,0.5,0.59,0.5,0.57,14863000
SAWA19C1912A,20190926,0.17,0.21,0.17,0.2,3450800
SAWA19C2002A,20190926,0.39,0.47,0.39,0.46,6601200
SAWA24C1912A,20190926,0.3,0.38,0.3,0.37,440400
SAWA27C1910A,20190926,0.4,0.5,0.4,0.47,944400
SAWA28C1910A,20190926,0.09,0.12,0.09,0.12,5350000
SAWA28C2001A,20190926,0.33,0.38,0.33,0.37,6808700
SAWA28C2002A,20190926,0.53,0.61,0.53,0.59,5174100
SAWA41C1911A,20190926,0.41,0.5,0.41,0.5,2994800
SAWA41P1911A,20190926,0.06,0.06,0.05,0.05,30000
SAWA41P1912A,20190926,0.45,0.45,0.38,0.39,1452900
SCB01C1911A,20190926,0.26,0.27,0.25,0.26,16751300
SCB01C1911B,20190926,0.11,0.11,0.1,0.1,11744400
SCB01C2002A,20190926,0.3,0.3,0.28,0.29,9016700
SCB01C2002B,20190926,0.13,0.14,0.12,0.12,20117900
SCB01P1911A,20190926,0.77,0.82,0.77,0.79,4824100
SCB01P1911B,20190926,0.44,0.48,0.44,0.45,9362300
SCB01P2002A,20190926,1.32,1.37,1.32,1.34,3109300
SCB01P2002B,20190926,1.01,1.06,1.01,1.03,6282600
SCB08C2002A,20190926,0.28,0.28,0.25,0.26,1230000
SCB11C2005A,20190926,0.2,0.2,0.19,0.19,2530000
SCB11C2006A,20190926,0.36,0.36,0.34,0.35,1334000
SCB11P1910A,20190926,0.11,0.13,0.11,0.11,4260000
SCB11P2005A,20190926,0.98,1.02,0.98,0.99,2860000
SCB13C1911A,20190926,0.1,0.1,0.09,0.1,2054200
SCB13C2001A,20190926,0.28,0.28,0.25,0.26,27573900
SCB16C2001A,20190926,0.1,0.1,0.1,0.1,645200
SCB19C2002A,20190926,0.25,0.25,0.24,0.25,2006800
SCB19P1911A,20190926,0.08,0.08,0.07,0.07,1769400
SCB24C2001A,20190926,0.24,0.24,0.23,0.24,811400
SCB28C1911A,20190926,0.06,0.06,0.05,0.05,217800
SCB28C2003A,20190926,0.25,0.25,0.24,0.24,3563400
SCB28P1912A,20190926,0.28,0.3,0.28,0.29,1510900
SCB41P1912A,20190926,0.43,0.43,0.43,0.43,2050000
SCB42C2003A,20190926,0.27,0.27,0.25,0.25,6255300
SCC01C2001A,20190926,0.29,0.3,0.28,0.29,10789200
