<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MBK13C1907A,20190228,0.46,0.51,0.46,0.47,2879000
MBK19C1906A,20190228,0.51,0.54,0.51,0.52,616800
MBK24C1906A,20190228,0.56,0.57,0.52,0.53,665600
MEGA01C1904A,20190228,0.24,0.24,0.22,0.23,3271800
MEGA01C1904B,20190228,0.1,0.1,0.09,0.1,4656000
MEGA11C1910A,20190228,0.41,0.41,0.39,0.4,2920000
MEGA13C1907A,20190228,0.27,0.27,0.26,0.26,1792000
MEGA19C1906A,20190228,0.33,0.33,0.32,0.33,831700
MINT01C1906A,20190228,0.45,0.45,0.44,0.44,10425400
MINT01C1906B,20190228,0.39,0.39,0.38,0.38,13075200
MINT01P1906A,20190228,0.24,0.24,0.23,0.23,9188300
MINT07C1906A,20190228,0.31,0.31,0.31,0.31,30000
MINT08C1908A,20190228,0.29,0.29,0.27,0.28,5698100
MINT11C1910A,20190228,0.4,0.41,0.4,0.4,2070000
MINT13C1904A,20190228,0.15,0.16,0.14,0.16,10855800
MINT19C1906A,20190228,0.42,0.43,0.42,0.43,320000
MINT23C1905A,20190228,0.19,0.19,0.18,0.18,3340000
MINT28C1904A,20190228,0.13,0.14,0.12,0.14,4198300
MINT42P1904A,20190228,0.15,0.15,0.15,0.15,895600
MTC01C1907A,20190228,0.47,0.49,0.44,0.45,15140400
MTC01C1907B,20190228,0.36,0.37,0.33,0.34,21334300
MTC01P1907A,20190228,0.68,0.71,0.68,0.71,7960200
MTC06C1903A,20190228,0.08,0.08,0.06,0.06,586800
MTC08C1904A,20190228,0.05,0.05,0.05,0.05,318300
MTC08C1906A,20190228,0.32,0.33,0.3,0.3,1916800
MTC11C1904A,20190228,0.32,0.33,0.28,0.3,2527900
MTC13C1903A,20190228,0.07,0.07,0.05,0.05,3506800
MTC13C1906A,20190228,0.42,0.42,0.38,0.4,16455000
MTC19C1903A,20190228,0.07,0.07,0.06,0.07,5220100
MTC19P1906A,20190228,0.29,0.31,0.29,0.3,7118100
MTC23C1906A,20190228,0.15,0.15,0.14,0.14,1444400
MTC24C1903A,20190228,0.04,0.04,0.04,0.04,500000
MTC24C1912A,20190228,0.61,0.61,0.6,0.61,227000
MTC27C1904A,20190228,0.26,0.26,0.24,0.24,502000
MTC28C1903A,20190228,0.01,0.05,0.01,0.02,710000
MTC28C1906A,20190228,0.33,0.34,0.3,0.3,4291600
ORI08C1907A,20190228,0.4,0.4,0.37,0.37,3221300
ORI11C1909A,20190228,0.5,0.5,0.47,0.47,3452000
ORI13C1904B,20190228,0.18,0.18,0.16,0.17,5909000
ORI13C1907A,20190228,0.42,0.42,0.4,0.4,12862800
ORI19C1905A,20190228,0.36,0.36,0.33,0.34,3429800
ORI23C1905A,20190228,0.29,0.29,0.26,0.26,905000
ORI24C1905A,20190228,0.1,0.1,0.1,0.1,2025000
ORI24C1908A,20190228,0.51,0.51,0.48,0.48,530000
ORI28C1904A,20190228,0.27,0.27,0.23,0.24,568300
ORI28C1904B,20190228,0.12,0.12,0.11,0.11,2173000
ORI41C1907A,20190228,0.08,0.08,0.08,0.08,1300000
ORI41C1907B,20190228,0.46,0.46,0.44,0.44,230100
PLAN19C1906A,20190228,0.22,0.22,0.2,0.21,1785400
PLAN27C1908A,20190228,0.28,0.28,0.27,0.28,1851000
PRM19C1906A,20190228,0.14,0.14,0.12,0.13,852300
PSH19C1906A,20190228,0.49,0.49,0.47,0.47,185000
PSL13C1907A,20190228,0.5,0.5,0.43,0.43,10847100
PSL19C1907A,20190228,0.71,0.71,0.63,0.65,1215700
PSL23C1907A,20190228,0.42,0.42,0.37,0.37,1533000
PTG01C1905A,20190228,0.82,0.93,0.82,0.93,38110300
PTG01C1905B,20190228,0.66,0.77,0.66,0.77,27481500
PTG01C1908A,20190228,0.3,0.34,0.3,0.34,9049700
PTG01C1908B,20190228,0.23,0.27,0.23,0.27,36082400
PTG01P1908A,20190228,0.45,0.45,0.4,0.4,12210500
PTG06C1904A,20190228,0.02,0.03,0.02,0.03,115000
PTG08C1906A,20190228,0.5,0.57,0.5,0.57,8911700
PTG08C1907A,20190228,0.18,0.2,0.18,0.2,2264600
PTG11C1903A,20190228,0.03,0.03,0.03,0.03,100
PTG11C1906A,20190228,0.44,0.49,0.43,0.49,10814800
PTG13C1903A,20190228,0.02,0.03,0.02,0.03,16000
PTG13C1904A,20190228,0.18,0.25,0.18,0.25,52572900
PTG13C1906A,20190228,0.14,0.17,0.14,0.17,14903400
PTG19C1905A,20190228,0.67,0.81,0.67,0.81,7509900
PTG19C1907A,20190228,0.2,0.24,0.2,0.24,4743600
PTG19P1903A,20190228,0.07,0.07,0.06,0.06,400100
PTG23C1905A,20190228,0.33,0.39,0.33,0.39,3872000
PTG24C1904A,20190228,0.09,0.11,0.09,0.11,1810000
PTG24C1905A,20190228,0.72,0.85,0.72,0.85,8988000
PTG28C1904A,20190228,0.16,0.16,0.16,0.16,200
PTG28C1907A,20190228,0.16,0.17,0.15,0.17,2639300
PTT01C1904A,20190228,0.2,0.21,0.18,0.18,16549500
PTT01C1904B,20190228,0.06,0.06,0.05,0.05,3262200
PTT01C1907A,20190228,0.51,0.51,0.48,0.48,15877900
PTT01C1907B,20190228,0.39,0.4,0.35,0.35,24057700
PTT01P1904A,20190228,0.65,0.68,0.65,0.68,12143800
PTT01P1904B,20190228,0.33,0.37,0.33,0.36,21115300
PTT01P1907A,20190228,0.5,0.52,0.5,0.52,13982400
PTT01P1907B,20190228,0.32,0.34,0.32,0.34,19126100
PTT06C1903A,20190228,0.02,0.02,0.01,0.01,1851000
PTT06P1903A,20190228,0.04,0.04,0.04,0.04,42000
PTT08C1906A,20190228,0.3,0.3,0.28,0.28,5319700
PTT11C1902A,20190228,0.01,0.01,0.01,0.01,147500
PTT11C1909A,20190228,0.2,0.2,0.2,0.2,2300
PTT13C1903A,20190228,0.04,0.04,0.03,0.03,3077500
PTT13C1906A,20190228,0.33,0.33,0.3,0.3,28540600
PTT13P1906A,20190228,0.25,0.27,0.25,0.27,35710700
PTT16C1912A,20190228,0.57,0.57,0.57,0.57,700
PTT19C1906A,20190228,0.4,0.4,0.38,0.38,9486300
PTT19P1903A,20190228,0.04,0.04,0.04,0.04,1280000
PTT27P1903A,20190228,0.07,0.07,0.07,0.07,90000
PTT28C1904A,20190228,0.16,0.16,0.15,0.16,150500
PTT28C1907A,20190228,0.27,0.27,0.25,0.25,4867500
PTT28P1907A,20190228,0.31,0.33,0.31,0.33,9069800
PTT41C1906A,20190228,0.28,0.28,0.28,0.28,400200
PTTE01C1904A,20190228,0.14,0.15,0.12,0.12,7110600
PTTE01C1904B,20190228,0.04,0.04,0.03,0.03,2985300
PTTE01C1907A,20190228,0.94,0.94,0.89,0.89,7936500
PTTE01C1907B,20190228,0.74,0.74,0.69,0.69,10375300
PTTE01P1904A,20190228,1.4,1.46,1.4,1.46,2104600
PTTE01P1904B,20190228,0.83,0.87,0.83,0.87,3720000
PTTE01P1907A,20190228,0.63,0.67,0.63,0.67,924500
PTTE01P1907B,20190228,0.4,0.42,0.4,0.42,6261900
PTTE06C1903A,20190228,0.02,0.02,0.02,0.02,1000
PTTE08C1906A,20190228,0.62,0.63,0.61,0.61,2372900
PTTE08P1904A,20190228,0.88,0.96,0.88,0.96,1133700
PTTE11C1902A,20190228,0.01,0.01,0.01,0.01,2549000
PTTE11C1910A,20190228,0.69,0.69,0.65,0.66,2148000
PTTE13C1904A,20190228,0.16,0.16,0.13,0.13,4927300
PTTE13C1905A,20190228,0.43,0.43,0.38,0.38,22395900
PTTE13P1905A,20190228,0.26,0.28,0.26,0.28,5098200
PTTE19C1903A,20190228,0.03,0.03,0.03,0.03,30000
PTTE19C1906A,20190228,0.69,0.69,0.63,0.63,4519400
PTTE19P1903A,20190228,0.14,0.15,0.14,0.15,2284800
PTTE23C1906A,20190228,0.18,0.18,0.17,0.17,1302000
PTTE24C1906A,20190228,0.53,0.53,0.5,0.51,556000
PTTE28C1905A,20190228,0.3,0.3,0.26,0.26,4294400
PTTE28P1903A,20190228,0.46,0.46,0.46,0.46,1000
PTTE28P1907A,20190228,0.4,0.42,0.4,0.42,1977300
PTTE41C1905A,20190228,0.2,0.2,0.2,0.2,200
PTTG01C1904A,20190228,0.26,0.26,0.23,0.23,16709300
PTTG01C1904B,20190228,0.06,0.06,0.06,0.06,553400
PTTG01C1907A,20190228,0.89,0.9,0.86,0.86,1895300
PTTG01C1907B,20190228,0.73,0.73,0.7,0.7,8044500
PTTG01P1904A,20190228,1.25,1.28,1.25,1.28,2087200
PTTG01P1904B,20190228,0.88,0.91,0.88,0.9,6515200
PTTG01P1907A,20190228,0.6,0.62,0.6,0.62,5247200
PTTG01P1907B,20190228,0.4,0.41,0.4,0.41,7284600
PTTG06C1903A,20190228,0.1,0.1,0.1,0.1,200000
PTTG06P1903A,20190228,0.06,0.06,0.06,0.06,1090000
PTTG08C1906A,20190228,0.43,0.44,0.42,0.43,2496300
PTTG08P1904A,20190228,0.34,0.35,0.34,0.35,20000
PTTG11C1902A,20190228,0.01,0.01,0.01,0.01,592500
PTTG11C1909A,20190228,0.36,0.36,0.35,0.35,1235600
PTTG13C1904A,20190228,0.11,0.11,0.1,0.1,1880000
PTTG13C1906A,20190228,0.52,0.52,0.49,0.49,11462800
PTTG19C1906A,20190228,0.54,0.54,0.51,0.51,5205200
PTTG19P1906A,20190228,0.18,0.18,0.18,0.18,1440000
PTTG24C1904A,20190228,0.03,0.03,0.03,0.03,100
PTTG24C1907A,20190228,0.4,0.41,0.39,0.41,756500
PTTG28C1907A,20190228,0.52,0.53,0.5,0.5,4409100
PTTG42P1904A,20190228,0.6,0.62,0.6,0.61,740900
QH01C1903A,20190228,0.02,0.02,0.02,0.02,10000
QH01C1908A,20190228,0.41,0.42,0.41,0.42,4709600
QH01C1908B,20190228,0.33,0.34,0.33,0.34,7202200
QH01P1903A,20190228,0.77,0.79,0.77,0.77,1484100
QH01P1908A,20190228,0.43,0.44,0.42,0.42,7272900
QH11C1910A,20190228,0.34,0.34,0.32,0.33,2421200
QH19C1904A,20190228,0.12,0.13,0.11,0.12,2261100
QH24C1904A,20190228,0.05,0.05,0.05,0.05,400000
QH27P1905A,20190228,0.26,0.26,0.25,0.25,1080000
ROBI01C1903A,20190228,0.44,0.46,0.41,0.41,5948500
ROBI01C1903B,20190228,0.11,0.12,0.1,0.1,2441400
ROBI06C1903A,20190228,0.05,0.05,0.04,0.04,340000
ROBI08C1903A,20190228,0.06,0.06,0.06,0.06,500000
ROBI11C1906A,20190228,0.2,0.2,0.18,0.18,688000
ROBI13C1906A,20190228,0.32,0.33,0.3,0.3,3368400
ROBI19C1907A,20190228,0.48,0.49,0.46,0.46,1014300
ROBI24C1903A,20190228,0.04,0.04,0.04,0.04,170000
ROBI27C1905A,20190228,0.24,0.24,0.22,0.23,1230000
RS08C1906A,20190228,0.61,0.66,0.61,0.64,3345500
RS11C1911A,20190228,0.73,0.77,0.73,0.74,2776000
RS13C1905A,20190228,0.43,0.48,0.42,0.43,14165500
RS19C1906A,20190228,0.68,0.74,0.68,0.69,3677000
RS24C1904A,20190228,0.32,0.37,0.32,0.34,815200
RS27C1905A,20190228,0.39,0.42,0.39,0.4,1649000
S10001C1911A,20190228,0.88,0.88,0.84,0.85,222800
S5001C1903F,20190228,0.36,0.36,0.27,0.27,178296200
S5001C1903G,20190228,0.83,0.83,0.68,0.68,360162100
S5001C1903H,20190228,1.3,1.3,1.11,1.12,379671700
S5001C1904A,20190228,1.14,1.15,1.03,1.03,15679000
S5001C1904B,20190228,1.04,1.04,0.92,0.92,7433900
S5001C1905A,20190228,1,1,0.9,0.91,8223200
S5001C1906F,20190228,0.96,0.96,0.83,0.83,70327700
S5001C1906G,20190228,1.19,1.19,1.07,1.07,55067600
S5001P1903F,20190228,0.24,0.31,0.23,0.3,142186800
S5001P1903G,20190228,0.1,0.13,0.1,0.13,62108400
S5001P1903H,20190228,0.04,0.06,0.04,0.06,6725600
S5001P1904A,20190228,0.44,0.52,0.44,0.51,7642900
S5001P1904B,20190228,0.34,0.39,0.34,0.39,8085200
S5001P1905A,20190228,0.63,0.71,0.63,0.7,50295200
S5001P1906F,20190228,0.62,0.72,0.62,0.71,96264100
S5001P1906G,20190228,0.84,0.94,0.84,0.93,63966400
S5006C1903A,20190228,0.32,0.32,0.22,0.22,4364200
S5006C1903B,20190228,0.61,0.61,0.5,0.51,263800
S5006C1903C,20190228,1.07,1.07,0.9,0.9,1685400
S5006C1903D,20190228,0.14,0.14,0.09,0.09,9491200
S5006C1906A,20190228,0.92,0.92,0.81,0.81,2685200
S5006C1906B,20190228,0.7,0.71,0.65,0.65,1061000
S5006C1906C,20190228,0.73,0.73,0.64,0.66,58200
S5006P1903A,20190228,0.36,0.47,0.36,0.46,4407600
S5006P1903B,20190228,0.13,0.17,0.13,0.17,6457100
S5006P1903C,20190228,0.03,0.04,0.03,0.04,2925300
S5006P1903D,20190228,0.02,0.02,0.02,0.02,124800
S5006P1906A,20190228,0.71,0.8,0.71,0.8,1282500
S5006P1906B,20190228,0.65,0.75,0.65,0.74,964400
S5006P1906C,20190228,0.82,0.91,0.82,0.9,484000
S5008C1903A,20190228,0.23,0.23,0.16,0.16,26264200
S5008C1903B,20190228,0.59,0.59,0.45,0.45,25972700
S5008C1906A,20190228,0.71,0.71,0.61,0.61,11422200
S5008P1903A,20190228,0.05,0.07,0.05,0.06,10024000
S5008P1903B,20190228,0.03,0.04,0.03,0.03,833100
S5008P1906A,20190228,0.73,0.83,0.73,0.82,14504500
S5013C1903A,20190228,0.28,0.28,0.2,0.2,392224700
S5013C1903B,20190228,0.73,0.73,0.57,0.57,861499300
S5013C1903C,20190228,1.32,1.32,1.11,1.11,55781100
S5013C1903D,20190228,0.93,0.94,0.77,0.77,104542600
S5013C1903E,20190228,0.38,0.38,0.28,0.28,102589900
S5013C1906A,20190228,1,1,0.87,0.87,147990400
S5013P1903A,20190228,0.23,0.31,0.23,0.3,868200200
S5013P1903B,20190228,0.06,0.08,0.05,0.07,76352700
S5013P1903C,20190228,0.03,0.04,0.02,0.03,54792800
S5013P1903D,20190228,0.11,0.16,0.11,0.15,58606300
S5013P1903E,20190228,0.44,0.53,0.44,0.53,88896700
S5013P1906A,20190228,0.75,0.87,0.75,0.86,437758300
S5028C1903A,20190228,0.2,0.2,0.14,0.14,56967500
S5028C1903B,20190228,0.45,0.47,0.36,0.36,778300
S5028C1904A,20190228,0.71,0.71,0.59,0.6,92651500
S5028P1903A,20190228,0.15,0.2,0.15,0.2,30307900
S5028P1903B,20190228,0.05,0.06,0.05,0.06,798500
S5028P1904A,20190228,0.51,0.6,0.51,0.6,61423500
S5041C1906G,20190228,0.6,0.6,0.6,0.6,12500
S5041P1906F,20190228,0.75,0.79,0.75,0.79,25000
SAWA01C1907A,20190228,0.65,0.66,0.6,0.6,9169700
SAWA01C1907B,20190228,0.55,0.56,0.52,0.52,5700800
SAWA01P1907A,20190228,0.58,0.61,0.58,0.61,7913300
SAWA06C1903A,20190228,1.34,1.34,1.28,1.28,547000
SAWA08C1903A,20190228,0.24,0.24,0.21,0.21,1608400
SAWA08C1908A,20190228,0.45,0.45,0.43,0.43,1114800
SAWA11C1906A,20190228,0.52,0.52,0.49,0.49,522000
SAWA13C1903A,20190228,0.08,0.08,0.07,0.07,536600
SAWA13C1904A,20190228,0.38,0.39,0.33,0.33,5721800
SAWA19C1903A,20190228,0.2,0.2,0.18,0.18,223400
SAWA23C1905A,20190228,0.39,0.39,0.36,0.36,2000000
SAWA24C1910A,20190228,0.92,0.92,0.9,0.9,700
SAWA27C1903A,20190228,0.51,0.51,0.47,0.47,700000
SAWA28C1905A,20190228,0.36,0.37,0.32,0.32,3683200
SCB01C1904A,20190228,0.17,0.17,0.15,0.15,5187200
SCB01C1904B,20190228,0.05,0.05,0.05,0.05,10000
SCB01C1907A,20190228,0.66,0.66,0.63,0.63,1654400
SCB01C1907B,20190228,0.54,0.54,0.52,0.52,2887800
SCB01P1904A,20190228,0.98,1.01,0.98,1.01,2827100
SCB01P1904B,20190228,0.62,0.65,0.62,0.65,3287500
SCB01P1907A,20190228,0.64,0.66,0.64,0.66,4688600
SCB01P1907B,20190228,0.46,0.47,0.46,0.47,3230900
SCB08C1908A,20190228,0.43,0.43,0.42,0.42,298000
SCB11C1910A,20190228,0.38,0.38,0.36,0.36,1102000
SCB11P1910A,20190228,0.55,0.57,0.55,0.57,945000
SCB13C1905A,20190228,0.16,0.16,0.16,0.16,2679700
SCB13C1907A,20190228,0.48,0.48,0.46,0.46,2727800
SCB13P1905A,20190228,0.28,0.31,0.27,0.31,3021800
SCB19C1905A,20190228,0.27,0.27,0.25,0.25,3920500
SCB19P1906A,20190228,0.28,0.29,0.28,0.29,2953800
SCB24C1905A,20190228,0.33,0.33,0.31,0.31,665600
SCB28C1906A,20190228,0.32,0.32,0.32,0.32,413600
SCC01C1907A,20190228,0.63,0.64,0.61,0.64,6262400
SCC01C1907B,20190228,0.55,0.57,0.55,0.55,15122400
SCC01P1907A,20190228,0.39,0.39,0.38,0.38,1214000
SCC06C1907A,20190228,0.37,0.38,0.37,0.38,767000
SCC07C1909A,20190228,0.38,0.39,0.38,0.39,661000
SCC08C1908A,20190228,0.38,0.39,0.38,0.38,1335400
SCC11C1906A,20190228,0.13,0.13,0.12,0.12,500000
SCC13C1906A,20190228,0.43,0.44,0.43,0.44,5484600
SCC13P1907A,20190228,0.31,0.32,0.31,0.31,1512100
SCC19C1907A,20190228,0.55,0.55,0.54,0.54,599500
SCC19P1906A,20190228,0.15,0.15,0.15,0.15,1298000
SCC23C1906A,20190228,0.22,0.23,0.21,0.21,1200000
SCC24P1909A,20190228,0.19,0.19,0.18,0.18,10200
SCC27C1904A,20190228,0.27,0.28,0.27,0.28,990000
SCC27P1904A,20190228,0.17,0.17,0.17,0.17,90000
SCC28C1907A,20190228,0.24,0.25,0.24,0.25,4037000
SCC42C1904A,20190228,0.13,0.14,0.13,0.14,830400
SGP06C1903A,20190228,0.11,0.11,0.1,0.1,174000
SGP08C1906A,20190228,0.46,0.46,0.42,0.42,666800
SGP08C1907A,20190228,0.21,0.21,0.2,0.2,275100
SGP11C1904A,20190228,0.01,0.01,0.01,0.01,6000
SGP11C1911A,20190228,0.31,0.31,0.3,0.3,780000
SGP13C1905A,20190228,0.34,0.34,0.31,0.31,774700
SGP13C1907A,20190228,0.2,0.2,0.19,0.19,3392800
SGP19C1905A,20190228,0.45,0.45,0.42,0.42,176000
SGP19C1907A,20190228,0.19,0.19,0.18,0.18,537300
SGP28C1904A,20190228,0.12,0.12,0.11,0.11,728000
SIRI01C1907A,20190228,0.42,0.44,0.42,0.42,6781100
SIRI01C1907B,20190228,0.37,0.38,0.37,0.37,4052300
SIRI01P1907A,20190228,0.22,0.22,0.21,0.21,3265700
SIRI06C1904A,20190228,0.02,0.02,0.02,0.02,24000
SIRI11C1902A,20190228,0.01,0.01,0.01,0.01,180000
SIRI11C1911A,20190228,0.31,0.32,0.3,0.3,1896000
SIRI19C1906A,20190228,0.28,0.28,0.27,0.27,421000
SPAL01C1907A,20190228,0.59,0.59,0.52,0.53,8198400
SPAL01C1907B,20190228,0.51,0.51,0.42,0.42,8449400
SPAL11C1910A,20190228,0.38,0.38,0.38,0.38,300000
SPAL13C1904A,20190228,0.06,0.06,0.05,0.05,1066000
SPAL19C1906A,20190228,0.32,0.32,0.26,0.28,3942900
SPAL24C1905A,20190228,0.08,0.08,0.08,0.08,128000
SPAL24C1907A,20190228,0.36,0.36,0.3,0.32,450000
SPRC01C1907A,20190228,0.25,0.26,0.24,0.25,14159900
SPRC01C1907B,20190228,0.18,0.19,0.18,0.18,17422700
SPRC06C1902A,20190228,0.01,0.01,0.01,0.01,8900
SPRC06C1907A,20190228,0.15,0.16,0.15,0.15,2765600
SPRC11C1909A,20190228,0.06,0.06,0.06,0.06,2401400
SPRC13C1905A,20190228,0.05,0.05,0.05,0.05,1000
SPRC13C1906A,20190228,0.14,0.14,0.13,0.14,28878000
SPRC19C1905A,20190228,0.05,0.05,0.05,0.05,32200
SPRC19C1906A,20190228,0.47,0.5,0.47,0.49,1823400
SPRC23C1907A,20190228,0.11,0.11,0.1,0.1,1360900
SPRC24C1909A,20190228,0.61,0.64,0.61,0.61,32000
STA01C1904A,20190228,0.31,0.32,0.22,0.23,65761900
STA01C1904B,20190228,0.18,0.18,0.11,0.12,25019100
STA01C1908A,20190228,0.63,0.64,0.51,0.52,19570400
STA01C1908B,20190228,0.47,0.47,0.34,0.35,20975400
STA08C1904A,20190228,0.1,0.1,0.06,0.07,546900
STA08C1908A,20190228,0.47,0.47,0.36,0.37,4097700
STA11C1909A,20190228,0.34,0.34,0.26,0.27,6983200
STA13C1906A,20190228,0.54,0.54,0.38,0.42,129846800
STA19C1903A,20190228,0.82,0.82,0.6,0.64,6863600
STA19C1903B,20190228,0.06,0.06,0.04,0.04,60500
STA19C1907A,20190228,0.39,0.4,0.29,0.31,12048100
STA23C1906A,20190228,0.44,0.44,0.34,0.34,1242500
STA24C1909A,20190228,0.49,0.49,0.48,0.48,99600
STA27C1904A,20190228,0.17,0.17,0.11,0.11,3569000
STEC01C1907A,20190228,0.57,0.57,0.56,0.57,3241000
STEC01C1907B,20190228,0.49,0.49,0.47,0.49,5102000
STEC01P1907A,20190228,0.6,0.6,0.6,0.6,1526000
STEC08C1908A,20190228,0.39,0.39,0.38,0.38,451800
STEC11C1903A,20190228,0.1,0.1,0.1,0.1,864000
STEC11C2001A,20190228,0.54,0.54,0.53,0.53,394000
STEC13C1907A,20190228,0.4,0.41,0.4,0.41,11226400
STEC19C1906A,20190228,0.59,0.59,0.58,0.58,853800
STEC19P1906A,20190228,0.47,0.48,0.47,0.47,3353800
STEC23C1907A,20190228,0.29,0.29,0.28,0.28,5400000
STEC24C1906A,20190228,0.58,0.58,0.57,0.57,591000
SUPE19C1906A,20190228,0.15,0.15,0.15,0.15,301200
SUPE23C1906A,20190228,0.13,0.13,0.12,0.12,756500
TASC01C1903A,20190228,0.36,0.36,0.27,0.28,35039100
TASC01C1903B,20190228,0.11,0.11,0.08,0.08,2350000
TASC01P1903A,20190228,0.28,0.38,0.28,0.35,23455300
TASC08C1903A,20190228,0.09,0.09,0.07,0.07,1450200
TASC11C1904A,20190228,0.01,0.01,0.01,0.01,100
TASC13C1904A,20190228,0.2,0.2,0.15,0.17,20916000
TASC13C1907A,20190228,0.41,0.41,0.33,0.35,56321000
TASC19C1907A,20190228,0.51,0.51,0.43,0.44,6239800
TASC23C1907A,20190228,0.41,0.41,0.34,0.35,1500000
TASC27C1905A,20190228,0.31,0.31,0.26,0.27,2882100
TASC28C1907A,20190228,0.39,0.39,0.35,0.37,6268000
TCAP01C1907A,20190228,0.62,0.62,0.6,0.6,12871200
TCAP01C1907B,20190228,0.54,0.54,0.51,0.51,12915300
TCAP01P1907A,20190228,0.32,0.34,0.32,0.33,9204600
TCAP11C1909A,20190228,0.3,0.31,0.28,0.28,963800
TCAP13C1906A,20190228,0.38,0.4,0.36,0.36,46669000
TCAP19C1907A,20190228,0.54,0.54,0.5,0.5,3289400
TCAP24C1903A,20190228,0.03,0.03,0.03,0.03,100
TCAP24C1907A,20190228,0.38,0.38,0.37,0.37,7500
THAI01C1907A,20190228,0.43,0.44,0.42,0.44,7032500
THAI01C1907B,20190228,0.36,0.37,0.36,0.36,4664700
THAI01P1907A,20190228,0.36,0.36,0.33,0.34,10999500
THAI08C1903A,20190228,0.01,0.01,0.01,0.01,205000
THAI11C1906A,20190228,0.13,0.13,0.13,0.13,100200
THAI13C1906A,20190228,0.29,0.29,0.28,0.28,9875100
THAI19C1905A,20190228,0.25,0.25,0.24,0.24,2162600
THAI27C1905A,20190228,0.15,0.15,0.14,0.14,120500
THAI28C1906A,20190228,0.26,0.26,0.25,0.25,1983300
THAN01C1907A,20190228,0.57,0.58,0.56,0.58,3255800
THAN01C1907B,20190228,0.48,0.49,0.46,0.49,6731500
THAN13C1905A,20190228,0.3,0.3,0.22,0.22,658600
THAN19C1903A,20190228,0.1,0.1,0.09,0.1,1590100
THAN23C1906A,20190228,0.38,0.39,0.37,0.38,1500000
THAN24C1907A,20190228,0.4,0.4,0.38,0.4,87700
THCO08C1906A,20190228,0.02,0.03,0.02,0.03,263500
TISC01C1908A,20190228,1.02,1.02,0.98,0.98,6879300
TISC01C1908B,20190228,0.83,0.83,0.79,0.79,12590400
TISC01P1908A,20190228,0.87,0.9,0.87,0.9,9682900
TISC08C1903A,20190228,0.21,0.21,0.18,0.18,1091900
TISC11C1910A,20190228,0.89,0.89,0.85,0.85,3660800
TISC13C1904A,20190228,0.47,0.47,0.42,0.43,8074000
TISC19C1906A,20190228,0.91,0.91,0.87,0.87,1864000
TISC23C1907A,20190228,0.58,0.58,0.58,0.58,500000
TISC24C1904A,20190228,0.19,0.19,0.19,0.19,15000
TISC27C1905A,20190228,0.58,0.58,0.56,0.56,1621200
TISC28C1905A,20190228,0.48,0.48,0.45,0.45,5695000
TISC41C1907A,20190228,0.74,0.74,0.74,0.74,6600
TISC42C1904A,20190228,0.29,0.29,0.27,0.27,1013600
TKN01C1906A,20190228,1.16,1.17,1.13,1.13,4800100
TKN01C1906B,20190228,1.01,1.05,1,1.01,6699300
TKN08C1903A,20190228,0.01,0.01,0.01,0.01,100
TKN08C1908A,20190228,0.38,0.38,0.35,0.37,23632000
TKN13C1904A,20190228,0.02,0.03,0.02,0.02,749200
TKN13C1904B,20190228,0.44,0.44,0.41,0.43,49700
TKN13C1905A,20190228,0.17,0.17,0.15,0.15,19872400
TKN19C1905A,20190228,0.27,0.27,0.25,0.26,37994400
TKN19C1907A,20190228,1.31,1.34,1.31,1.34,12659000
TKN24C1906A,20190228,1.1,1.1,1.04,1.07,6287200
TKN28C1907A,20190228,0.21,0.22,0.2,0.2,4263500
TMB01C1903A,20190228,0.15,0.15,0.12,0.12,7944600
TMB01C1903B,20190228,0.05,0.06,0.04,0.04,857900
TMB01P1903A,20190228,0.24,0.27,0.24,0.27,8168200
TMB06C1903A,20190228,0.1,0.1,0.07,0.07,2031800
TMB08C1908A,20190228,0.24,0.24,0.22,0.22,1467200
TMB13C1904A,20190228,0.11,0.11,0.08,0.09,4386300
TMB19C1906A,20190228,0.23,0.23,0.2,0.2,5025500
TMB23C1906A,20190228,0.15,0.15,0.15,0.15,750500
TMB24C1911A,20190228,0.4,0.4,0.37,0.37,74500
TMB27C1903A,20190228,0.14,0.14,0.14,0.14,180000
TMB28C1907A,20190228,0.21,0.21,0.2,0.2,1778800
TMB41C1906A,20190228,0.26,0.26,0.26,0.26,1000000
TOA01C1907A,20190228,0.44,0.44,0.39,0.4,2262500
TOA01C1907B,20190228,0.32,0.34,0.31,0.32,2172500
TOA11C1911A,20190228,0.32,0.33,0.31,0.32,1044400
TOA13C1906A,20190228,0.3,0.3,0.27,0.28,1905100
TOA19C1906A,20190228,0.29,0.3,0.28,0.29,1500100
TOA23C1906A,20190228,0.16,0.17,0.15,0.17,1600000
TOA24C1904A,20190228,0.14,0.14,0.14,0.14,20000
TOA28C1904A,20190228,0.08,0.08,0.08,0.08,608600
TOP01C1904A,20190228,0.11,0.12,0.1,0.11,19985300
TOP01C1904B,20190228,0.02,0.03,0.02,0.03,4000
TOP01C1907A,20190228,0.83,0.85,0.81,0.81,6445600
TOP01C1907B,20190228,0.61,0.63,0.59,0.6,12951400
TOP01P1904A,20190228,1.32,1.36,1.32,1.36,1710700
TOP01P1907A,20190228,1.06,1.09,1.05,1.09,7202800
TOP06C1903A,20190228,0.11,0.12,0.1,0.1,1098000
TOP07C1908A,20190228,0.35,0.35,0.35,0.35,1000
