<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TU19C1906A,20190422,0.48,0.48,0.48,0.48,5000
TU19C1908A,20190422,0.21,0.21,0.21,0.21,1203100
TU41C1907A,20190422,0.23,0.23,0.22,0.22,1106000
TVO11C2001A,20190422,0.26,0.27,0.26,0.26,561600
TVO19C1906A,20190422,0.22,0.22,0.2,0.2,2651800
UV13C1908A,20190422,0.22,0.22,0.2,0.21,15141600
UV19C1906A,20190422,0.21,0.21,0.17,0.18,17003000
UV28C1906A,20190422,0.09,0.09,0.09,0.09,100
WHA01C1906A,20190422,0.42,0.43,0.41,0.41,8077000
WHA01C1906B,20190422,0.16,0.16,0.15,0.15,8763600
WHA01P1906A,20190422,0.33,0.33,0.33,0.33,6049200
WHA06C1908A,20190422,0.4,0.4,0.38,0.38,1043200
WHA07C1906A,20190422,0.29,0.3,0.29,0.3,699900
WHA08C1908A,20190422,0.27,0.27,0.27,0.27,1615000
WHA11C2001A,20190422,0.41,0.41,0.41,0.41,2148400
WHA13C1905A,20190422,0.15,0.15,0.13,0.13,20796600
WHA13C1909A,20190422,0.41,0.41,0.4,0.4,23684400
WHA19C1907A,20190422,0.28,0.28,0.26,0.26,6020200
WHA24C1907A,20190422,0.29,0.3,0.29,0.3,40100
WHA24P1908A,20190422,0.28,0.28,0.28,0.28,5000
WHA27C1910A,20190422,0.36,0.36,0.36,0.36,2700000
WHA27P1905A,20190422,0.14,0.14,0.14,0.14,810000
WHA28C1906A,20190422,0.12,0.12,0.12,0.12,102600
WHAU13C1905A,20190422,0.1,0.1,0.1,0.1,4319600
WHAU19C1907A,20190422,0.18,0.18,0.17,0.17,1187300
WORK01C1904A,20190422,0.02,0.02,0.01,0.01,2350400
WORK01C1904B,20190422,0.02,0.02,0.02,0.02,100
WORK01C1910A,20190422,0.87,0.93,0.83,0.83,7527500
WORK01C1910B,20190422,0.2,0.2,0.18,0.18,3320300
WORK08C1906A,20190422,0.32,0.36,0.3,0.3,5679500
WORK13C1905A,20190422,0.14,0.18,0.12,0.12,8579400
WORK13C1907A,20190422,0.11,0.11,0.1,0.1,1881500
WORK13C1909A,20190422,0.7,0.77,0.66,0.66,17863100
WORK19C1906A,20190422,0.38,0.42,0.35,0.35,6914700
WORK19C1908A,20190422,0.16,0.17,0.15,0.15,1948300
WORK23C1909A,20190422,0.66,0.71,0.66,0.66,2400000
WORK24C1907B,20190422,0.46,0.46,0.4,0.4,710000
WORK28C1907B,20190422,0.36,0.41,0.35,0.35,11213700
2S-W1,20190422,0.02,0.02,0.01,0.01,296700
ACAP-W2,20190422,0.05,0.06,0.01,0.01,19748800
AJA-W1,20190422,0.08,0.08,0.08,0.08,344100
ALT-W1,20190422,0.53,0.53,0.53,0.53,20500
APEX-W1,20190422,0.04,0.04,0.04,0.04,370000
APURE-W2,20190422,0.14,0.14,0.13,0.13,78200
AS-W1,20190422,0.1,0.1,0.08,0.1,4500
ATP30-W1,20190422,0.49,0.51,0.49,0.49,464100
AYUD-W1,20190422,5.45,5.5,5.4,5.4,541900
B-W4,20190422,0.12,0.16,0.12,0.13,2547900
BKD-W2,20190422,0.16,0.17,0.16,0.16,538600
BM-W1,20190422,0.3,0.31,0.3,0.3,44500
BTS-W4,20190422,1.1,1.12,1.05,1.05,78392200
BWG-W4,20190422,0.01,0.01,0.01,0.01,100
CGD-W4,20190422,0.18,0.19,0.18,0.18,131300
CGH-W3,20190422,0.04,0.05,0.03,0.04,11152600
CHEWA-W1,20190422,0.07,0.08,0.06,0.06,13634000
CI-W1,20190422,0.31,0.34,0.27,0.29,10914800
CKP-W1,20190422,0.63,0.65,0.62,0.63,33129400
DCC-W1,20190422,0.85,0.87,0.85,0.85,20105000
DIGI-W2,20190422,0.01,0.01,0.01,0.01,10000
DIMET-W2,20190422,0.02,0.02,0.01,0.01,29750600
ECF-W3,20190422,0.74,0.74,0.72,0.73,74400
ECL-W3,20190422,0.28,0.29,0.28,0.29,5713400
EMC-W6,20190422,0.19,0.21,0.19,0.21,2774500
EPCO-W3,20190422,0.31,0.31,0.3,0.3,1795300
FC-W2,20190422,0.02,0.02,0.02,0.02,235600
FOCUS-W2,20190422,0.71,0.72,0.7,0.71,323200
FVC-W2,20190422,0.4,0.41,0.4,0.4,3249400
GJS-W3,20190422,0.01,0.01,0.01,0.01,10010000
IHL-W1,20190422,4.5,4.5,4,4.22,185800
ITEL-W1,20190422,0.41,0.41,0.41,0.41,177500
JAS-W3,20190422,3.5,3.54,3.48,3.48,1192000
JCK-W5,20190422,0.42,0.42,0.42,0.42,600
JKN-W1,20190422,1.55,1.55,1.51,1.52,736800
JMART-W2,20190422,0.07,0.07,0.05,0.05,3921400
JMT-W2,20190422,2.54,2.64,2.54,2.62,101900
LIT-W1,20190422,1.24,1.25,1.21,1.25,201500
MACO-W2,20190422,0.18,0.19,0.18,0.18,23117300
META-W3,20190422,0.02,0.02,0.01,0.02,1350700
MILL-W3,20190422,0.01,0.01,0.01,0.01,3100
MILL-W4,20190422,0.12,0.12,0.11,0.11,200
MILL-W5,20190422,0.07,0.07,0.07,0.07,289400
ML-W2,20190422,0.01,0.01,0.01,0.01,100
MONO-W1,20190422,0.2,0.2,0.18,0.18,4272400
NCL-W3,20190422,0.23,0.27,0.22,0.22,4249300
NEP-W3,20190422,0.01,0.01,0.01,0.01,206400
NFC-W1,20190422,1.9,1.95,1.9,1.92,57500
NOK-W1,20190422,0.26,0.26,0.24,0.25,38300
NPPG-W4,20190422,0.74,0.76,0.73,0.74,5590700
NUSA-W3,20190422,0.24,0.25,0.24,0.25,266400
NVD-W1,20190422,0.26,0.27,0.25,0.26,633700
OCEAN-W3,20190422,0.62,0.62,0.54,0.55,10138300
ORI-W1,20190422,0.69,0.72,0.69,0.7,12896100
PACE-W2,20190422,0.03,0.03,0.03,0.03,504100
PDI-W1,20190422,0.77,0.79,0.76,0.78,411800
PDJ-W4,20190422,0.77,0.8,0.77,0.8,300
RICHY-W1,20190422,0.08,0.11,0.08,0.09,10112900
RICHY-W2,20190422,0.12,0.14,0.12,0.12,3609400
RS-W3,20190422,6.95,7.2,6.8,6.85,2139700
S-W1,20190422,0.01,0.01,0.01,0.01,40200
SAMART-W2,20190422,0.49,0.52,0.49,0.5,2674600
SANKO-W1,20190422,0.19,0.19,0.18,0.18,113200
SAWAD-W1,20190422,7.9,8,7.7,7.75,99100
SDC-W1,20190422,0.2,0.22,0.2,0.21,179200
SIMAT-W2,20190422,0.15,0.15,0.13,0.13,5100
SIMAT-W3,20190422,0.2,0.2,0.19,0.2,36700
SIMAT-W4,20190422,0.56,0.57,0.56,0.57,5800
SMT-W1,20190422,0.01,0.01,0.01,0.01,100
SMT-W2,20190422,0.61,0.64,0.61,0.61,6247700
SST-W2,20190422,1.39,1.45,1.39,1.39,127900
STAR-W3,20190422,0.67,0.67,0.65,0.65,186200
SUPER-W4,20190422,0.05,0.06,0.05,0.06,5605800
SVI-W3,20190422,1.59,1.68,1.59,1.61,95800
TAKUNI-W,20190422,0.15,0.15,0.13,0.13,1282300
TCC-W3,20190422,0.12,0.13,0.12,0.12,470700
TCC-W4,20190422,0.12,0.13,0.11,0.12,569200
TCC-W5,20190422,0.25,0.26,0.25,0.26,40300
TCJ-W2,20190422,0.6,0.6,0.57,0.59,153900
TCMC-W2,20190422,0.23,0.25,0.22,0.22,26711700
TFG-W1,20190422,0.33,0.33,0.29,0.31,6626700
TFG-W2,20190422,0.53,0.58,0.51,0.56,8205100
TGPRO-W3,20190422,0.02,0.02,0.01,0.02,540100
TH-W2,20190422,0.17,0.18,0.16,0.16,45000
THE-W2,20190422,0.03,0.03,0.02,0.02,541200
TNITY-W1,20190422,0.47,0.47,0.45,0.45,13300
TNPC-W1,20190422,0.09,0.1,0.07,0.07,3068300
TRITN-W3,20190422,0.23,0.24,0.22,0.23,4356900
TTCL-W1,20190422,0.91,0.93,0.9,0.9,4624300
TVD-W2,20190422,0.53,0.53,0.5,0.5,201000
TWZ-W5,20190422,0.03,0.03,0.03,0.03,3000000
UAC-W2,20190422,0.83,0.85,0.78,0.78,7369000
UKEM-W2,20190422,0.59,0.61,0.57,0.57,349300
VGI-W2,20190422,0.57,0.67,0.55,0.65,267741000
VIBHA-W2,20190422,0.98,0.99,0.95,0.98,448700
VIBHA-W3,20190422,0.16,0.17,0.15,0.16,1025900
WAVE-W1,20190422,0.37,0.41,0.37,0.37,6283600
WHA-W1,20190422,7.2,7.2,7.1,7.1,274400
WIIK-W2,20190422,0.2,0.22,0.2,0.2,2061600
WORK-W1,20190422,6.55,6.75,6.15,6.15,1286900
XO-W1,20190422,6.8,6.9,6.7,6.85,69800
!AGRO,20190422,414.99,417.25,413.21,414.14,150622000
!CONSUMP,20190422,113.11,113.33,112.31,112.31,6224500
!FINCIAL,20190422,193.67,194.08,193.06,193.3,297740800
!INDUS,20190422,127.54,128.84,127.37,127.37,122947200
!PROPCON,20190422,138.7,139.14,138.21,138.33,562195700
!RESOURC,20190422,223.22,225.63,223.19,224.07,587421200
!SERVICE,20190422,522.14,523.21,519.12,519.17,603157700
!TECH,20190422,166.4,166.57,164.48,164.48,164022800
$AGRI,20190422,193.3,193.32,191.18,191.82,65343900
$AUTO,20190422,491.49,491.62,489.67,490.46,2307400
$BANK,20190422,519.96,521.09,518.05,519.41,218399000
$COMM,20190422,41694.3,41797,41530.4,41686.7,135236200
$CONMAT,20190422,11203.1,11258.2,11139,11147.9,39275800
$CONS,20190422,95.49,95.91,94.66,94.71,91047500
$ENERG,20190422,25453.3,25727.4,25449.8,25549.3,587275900
$ETRON,20190422,1569.25,1579.02,1564.06,1566.19,18535700
$FASHION,20190422,706.8,706.8,700.8,700.8,513000
$FIN,20190422,3919.7,3927.05,3885.57,3891.75,70817500
$FOOD,20190422,11877.8,11951.5,11828.9,11857.9,85278100
$HELTH,20190422,5829.03,5834.75,5738.17,5753.85,128829800
$HOME,20190422,29.22,29.37,29.12,29.26,3738900
$ICT,20190422,158.72,158.86,156.7,156.7,145487100
$IMM,20190422,48.24,48.45,48.08,48.28,15834600
$INSUR,20190422,11835.2,11892.5,11812,11825.8,8524300
$MEDIA,20190422,56.87,57.24,56.46,56.46,169011300
$MINE,20190422,9.97,10.22,9.97,10.05,145300
$PAPER,20190422,2897.52,2897.52,2841.26,2841.26,772500
$PERSON,20190422,301.43,304.27,298,298.5,1972600
$PETRO,20190422,1241.48,1257.98,1239.43,1239.64,50840700
$PF&REIT,20190422,222.67,223.08,221.73,221.83,7776400
$PKG,20190422,3344.38,3367.72,3344.38,3357.66,10273400
$PROF,20190422,157.84,159.02,156.61,156.61,9983600
$PROP,20190422,297.21,298.64,296.49,297.27,424095900
$STEEL,20190422,29.38,29.74,29.3,29.32,42918400
$TOURISM,20190422,689.68,693.14,685.95,686.34,18783500
$TRANS,20190422,394.89,396.98,391.97,391.97,141313300
MAI,20190422,369.61,370.56,368.51,368.65,334705120
SET,20190422,1677.83,1683.79,1673.44,1673.48,12461093960
SET100,20190422,2465.13,2476.49,2459.22,2459.28,1739374858
SET50,20190422,1115.9,1121.14,1113.03,1113.03,985836415
SETHD,20190422,1249.95,1256.64,1247.65,1248.15,639893483
BAY-F,20190422,43.5,43.5,43.5,43.5,200
BBL-F,20190422,222,222,220,221,255500
CPALL-F,20190422,77,77.25,77,77,257600
CPF-F,20190422,25.75,25.75,25.5,25.5,73300
HMPRO-F,20190422,15.3,15.3,15.3,15.3,2000
KBANK-F,20190422,190.5,191,190,190.5,657100
LH-F,20190422,11,11,11,11,1300
PTT-F,20190422,49,49.25,48.75,49,468100
PTTGC-F,20190422,71.75,71.75,71.25,71.25,116300
TMB-F,20190422,2.06,2.06,2.06,2.06,6991400
TRUE-F,20190422,5.1,5.1,5,5,15000
AAVM19,20190422,4.36,4.36,4.33,4.34,3122
ADVANCM19,20190422,190.11,190.11,189.29,189.29,226
ADVANCU19,20190422,188.39,188.39,188.39,188.39,1
ADVANCZ19,20190422,188.19,188.19,188.19,188.19,20
AMATAM19,20190422,22.36,22.36,22.02,22.09,1507
AMATAU19,20190422,22.2,22.2,22.2,22.2,200
AMATAZ19,20190422,22.3,22.3,22.3,22.3,30
AOTM19,20190422,69.26,69.45,68.9,68.9,648
AOTU19,20190422,69.44,69.44,69.3,69.3,223
AOTZ19,20190422,69.47,69.47,69.46,69.46,2
APM19,20190422,7.75,7.78,7.75,7.76,6
BANPUM19,20190422,16.4,16.48,16.36,16.45,2538
BANPUU19,20190422,16.33,16.34,16.16,16.16,519
BANPUZ19,20190422,16.35,16.35,16.35,16.35,303
BAYM19,20190422,37.79,37.79,37.79,37.79,1
BBLM19,20190422,206.35,206.35,206.1,206.1,392
BBLU19,20190422,205.85,205.85,205.6,205.6,102
BCHM19,20190422,17.7,17.7,17.49,17.49,215
BCPM19,20190422,33.8,33.8,33.8,33.8,209
BCPU19,20190422,33.02,33.02,33.02,33.02,32
BDMSM19,20190422,25.78,25.78,25.51,25.51,622
BDMSU19,20190422,25.5,25.5,25.5,25.5,700
BDMSZ19,20190422,25.73,25.73,25.73,25.73,100
BEAUTYM19,20190422,6.94,6.95,6.82,6.82,848
BEAUTYU19,20190422,6.8,6.8,6.8,6.8,101
BEAUTYZ19,20190422,6.92,6.94,6.92,6.94,2
BECM19,20190422,8.74,8.8,8.3,8.45,2360
BECU19,20190422,8.83,8.83,8.32,8.32,612
BEMM19,20190422,10.3,10.34,10.22,10.3,7541
BEMU19,20190422,10.39,10.39,10.39,10.39,1660
BHM19,20190422,178.37,178.37,178.37,178.37,201
BJCM19,20190422,50.9,50.97,50.72,50.72,148
BJCU19,20190422,50.29,51.06,50.29,51.06,63
BLAM19,20190422,29.5,29.5,29.11,29.11,112
BLANDM19,20190422,1.62,1.62,1.61,1.61,521
BLAU19,20190422,29.76,29.76,29.76,29.76,100
BLAZ19,20190422,29.44,29.44,29.3,29.3,10
BTSM19,20190422,11.7,11.72,11.61,11.61,3021
BTSU19,20190422,11.7,11.7,11.7,11.7,500
BTSZ19,20190422,11.6,11.6,11.6,11.6,1000
CBGM19,20190422,62.46,65.25,62.21,64.91,1013
CBGU19,20190422,61.82,64.94,61.77,64.94,654
CBGZ19,20190422,65.02,65.02,65.02,65.02,226
CENTELM19,20190422,43.08,43.08,43.02,43.02,3
CENTELU19,20190422,43.51,43.51,43.51,43.51,900
CHGM19,20190422,1.97,1.98,1.95,1.96,9092
CHGU19,20190422,1.97,1.97,1.97,1.97,12
CHGZ19,20190422,1.99,1.99,1.99,1.99,9400
CKM19,20190422,25.33,25.45,25.33,25.45,446
CKPM19,20190422,5.28,5.33,5.25,5.28,3110
CKPU19,20190422,5.28,5.3,5.28,5.29,4
CKPZ19,20190422,5.36,5.36,5.36,5.36,2602
CKU19,20190422,25.32,25.45,25.32,25.45,123
CPALLM19,20190422,77.25,77.5,75.6,76.2,337
CPFM19,20190422,25.54,25.83,25.54,25.56,214
CPFU19,20190422,25.75,25.75,25.75,25.75,500
CPFZ19,20190422,25.51,25.51,25.51,25.51,3
CPNM19,20190422,76.25,76.48,76.2,76.2,47
CPNU19,20190422,76.25,76.25,76.25,76.25,150
DTACM19,20190422,54.25,54.94,54.05,54.05,1379
EGCOM19X,20190422,296,296,295,295,2
EGCOU19,20190422,294.55,294.55,294.55,294.55,72
GDM19,20190422,1286.7,1288,1286.7,1287.4,5
GF10G19,20190422,19710,19830,19710,19810,2530
GF10J19,20190422,19390,19400,19370,19370,169
GF10M19,20190422,19480,19480,19460,19470,218
GF10Q19,20190422,19550,19550,19530,19530,28
GFG19,20190422,19710,19840,19710,19800,187
GLOWM19,20190422,89.27,89.27,89.27,89.27,279
GOH19,20190422,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190422,1286,1286.8,1284.1,1284.4,375
GPSCM19,20190422,62.13,62.13,61.03,61.03,214
GPSCU19,20190422,62.34,62.34,62.34,62.34,84
GPSCZ19,20190422,62.18,62.18,62.18,62.18,1
GUNKULM19,20190422,3.15,3.16,3.14,3.14,150
GUNKULU19,20190422,3.16,3.16,3.16,3.16,508
HANAM19,20190422,32.34,32.34,32.34,32.34,200
HMPROM19,20190422,15.36,15.36,15.36,15.36,702
ICHIM19,20190422,3.74,3.86,3.73,3.81,139
ICHIU19,20190422,3.77,3.77,3.77,3.77,3
INTUCHM19,20190422,58.75,58.75,58.57,58.57,75
INTUCHU19,20190422,58.5,58.5,58.5,58.5,20
INTUCHZ19,20190422,56.7,56.7,56.7,56.7,60
IRPCM19,20190422,5.75,5.78,5.71,5.75,4559
IRPCU19,20190422,5.76,5.76,5.69,5.74,3555
IRPCZ19,20190422,5.75,5.75,5.73,5.73,7
ITDM19,20190422,2.37,2.4,2.37,2.38,3639
ITDU19,20190422,2.39,2.41,2.39,2.4,143
IVLM19,20190422,47.74,48.6,47.74,48.15,1056
IVLU19,20190422,47.78,47.78,47.78,47.78,61
IVLZ19,20190422,48.45,48.45,48.45,48.45,21
JASM19,20190422,5.59,5.59,5.52,5.54,22
KBANKM19,20190422,190.01,191.34,190.01,190.95,146
KBANKZ19,20190422,190.15,190.15,190.15,190.15,3
KCEM19,20190422,26.87,26.87,26.3,26.3,202
KKPM19,20190422,68,68,66.85,67.2,1267
KKPU19,20190422,66.7,66.7,66.7,66.7,61
KTBM19,20190422,18.6,18.89,18.6,18.7,8002
KTBU19,20190422,18.84,18.84,18.68,18.68,6
KTCM19X,20190422,39.95,39.95,39.25,39.33,8
KTCU19,20190422,39,39.5,39,39.1,1008
KTCZ19,20190422,39.22,39.22,39.22,39.22,200
LHM19,20190422,10.8,10.8,10.7,10.7,2212
LHU19,20190422,11.1,11.1,11.1,11.1,100
LPNM19,20190422,7.28,7.28,7.1,7.1,206
MAJORM19,20190422,26.5,26.76,26.5,26.51,958
MINTM19,20190422,37.5,37.5,37.5,37.5,103
MTCM19,20190422,50.9,51.17,49.6,49.6,331
PLANBM19,20190422,6.93,6.93,6.93,6.93,500
PSHM19,20190422,19.39,19.39,19.38,19.38,2106
PSHU19,20190422,18.62,18.62,18.62,18.62,14
PTGM19,20190422,11.1,11.1,10.5,10.71,6675
PTGU19,20190422,10.6,10.6,10.6,10.6,700
PTGZ19,20190422,10.78,10.78,10.6,10.6,3
PTTEPM19,20190422,132.75,135.9,132.5,134.42,830
PTTEPU19,20190422,133.51,133.51,133.41,133.41,142
PTTEPZ19,20190422,134,134,134,134,191
PTTGCM19,20190422,71.25,72.2,71.25,71.41,7860
PTTGCU19,20190422,70.2,70.27,70.2,70.27,441
PTTGCZ19,20190422,68.81,68.81,68.81,68.81,140
PTTM19,20190422,48.98,49.4,48.8,49.25,1974
PTTU19,20190422,48.65,48.85,48.6,48.8,296
PTTZ19,20190422,48.88,48.88,48.88,48.88,81
QHM19,20190422,3.04,3.04,2.99,2.99,1587
QHU19,20190422,3.16,3.16,3.16,3.16,2000
RATCHM19,20190422,61.71,61.71,61.71,61.71,50
ROBINSM19,20190422,59.26,59.68,59.26,59.5,537
ROBINSU19,20190422,59.9,59.9,59.9,59.9,120
RSS3DJ19,20190422,54.5,54.6,54,54.6,26
RSS3DK19,20190422,54.6,54.6,54.1,54.4,26
RSS3DM19,20190422,54.2,54.2,53.8,54.2,28
RSS3DN19,20190422,53.9,54,53.4,54,30
S50M19,20190422,1107.2,1114.3,1106,1106.7,120929
S50U19,20190422,1103.3,1109.9,1102.2,1102.6,10120
S50Z19,20190422,1105,1109.2,1102,1102.5,2201
SAMARTM19,20190422,7.19,7.4,7.19,7.4,2
SAWADM19,20190422,55.2,55.2,55,55,472
SCBM19,20190422,129.25,129.88,128.6,129.88,191
SCBU19,20190422,128.69,128.69,128.69,128.69,81
SCCM19,20190422,462.21,464.99,459.01,459.01,206
SCCU19,20190422,459.4,459.4,455,455,63
SIRIM19,20190422,1.41,1.41,1.4,1.4,63
SIRIU19,20190422,1.35,1.38,1.35,1.37,100
SM19,20190422,3.17,3.17,3.17,3.17,500
SPALIM19,20190422,21.8,21.8,21.8,21.8,700
SPCGM19,20190422,18.17,18.17,18.17,18.17,103
STAM19,20190422,13.12,13.18,13.04,13.04,205
STAU19,20190422,13.02,13.02,13.02,13.02,1
STECM19,20190422,25.33,25.33,24.71,24.71,1736
STECU19,20190422,25,25,25,25,103
STPIM19,20190422,7.18,7.18,6.96,6.96,2489
STPIZ19,20190422,7.13,7.13,7.13,7.13,500
SU19,20190422,3.17,3.19,3.17,3.19,502
TASCOM19,20190422,17.12,17.12,17.12,17.12,207
TCAPM19,20190422,52.57,52.58,52.57,52.58,4
TCAPU19,20190422,52.63,52.63,52.63,52.63,4
THAIM19,20190422,12.99,12.99,12.71,12.71,256
THAIU19,20190422,12.93,12.93,12.93,12.93,200
THCOMM19,20190422,7.35,7.35,7.35,7.35,165
TISCOM19,20190422,84.71,84.71,84.71,84.71,21
TMBM19,20190422,2.01,2.01,2,2.01,2309
TMBU19,20190422,2.01,2.01,2.01,2.01,13010
TMBZ19,20190422,2.02,2.02,2.02,2.02,1500
TOPM19,20190422,73.77,74,72.9,73.4,1184
TOPU19,20190422,72.88,73,72.3,72.3,269
TPIPLM19,20190422,2.05,2.05,2.02,2.05,30
TPIPLU19,20190422,2.04,2.04,2.04,2.04,35
TRUEM19,20190422,5.15,5.22,5.08,5.09,1730
TRUEU19,20190422,5.17,5.17,5.1,5.1,1532
TRUEZ19,20190422,5.15,5.15,5.15,5.15,8000
TTAM19,20190422,5.37,5.47,5.37,5.4,121
TTCLM19,20190422,8.33,8.33,8.25,8.25,8
TTCLZ19,20190422,8.46,8.46,8.46,8.46,4
TUM19,20190422,18.97,18.97,18.97,18.97,102
TVOM19,20190422,27.17,27.17,26.86,26.86,5
UNIQM19,20190422,10.36,10.36,10.23,10.23,503
UNIQU19,20190422,10.31,10.31,10.31,10.31,9
UNIQZ19,20190422,10.45,10.45,10.45,10.45,2
USDM19,20190422,31.83,31.85,31.81,31.83,295
VGIM19,20190422,9.1,9.15,9.1,9.15,512
WHAM19,20190422,4.17,4.17,4.13,4.16,5790
WHAU19,20190422,4.28,4.28,4.28,4.28,500
