<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT01P1906A,20190123,0.32,0.33,0.29,0.32,10074900
MINT06C1901A,20190123,0.02,0.02,0.02,0.02,233200
MINT06C1903A,20190123,0.04,0.04,0.03,0.03,210100
MINT08C1903A,20190123,0.09,0.12,0.09,0.1,4257600
MINT11C1910A,20190123,0.39,0.43,0.39,0.4,3693400
MINT11P1902A,20190123,0.01,0.03,0.01,0.03,4500
MINT13C1903A,20190123,0.04,0.04,0.04,0.04,40500
MINT13C1904A,20190123,0.19,0.23,0.19,0.19,19308200
MINT19C1901A,20190123,0.09,0.13,0.09,0.1,1297400
MINT19C1906A,20190123,0.39,0.46,0.39,0.42,3908500
MINT24C1908A,20190123,0.47,0.5,0.47,0.5,100000
MINT27C1903A,20190123,0.1,0.1,0.1,0.1,120000
MINT27P1905A,20190123,0.31,0.31,0.27,0.3,1152000
MINT28C1904A,20190123,0.16,0.19,0.16,0.18,3800000
MINT42C1904A,20190123,0.12,0.12,0.11,0.11,809600
MINT42P1904A,20190123,0.25,0.26,0.22,0.24,1556700
MONO08C1906A,20190123,0.01,0.02,0.01,0.02,111200
MTC06C1901A,20190123,0.79,0.91,0.79,0.89,1117200
MTC06C1903A,20190123,0.17,0.22,0.17,0.2,1781700
MTC08C1902A,20190123,0.36,0.43,0.35,0.39,3458300
MTC08C1904A,20190123,0.09,0.12,0.09,0.1,3732000
MTC08C1906A,20190123,0.36,0.41,0.36,0.39,2307200
MTC11C1904A,20190123,0.36,0.43,0.36,0.4,2640800
MTC13C1901A,20190123,0.14,0.22,0.14,0.22,15000
MTC13C1903A,20190123,0.15,0.19,0.15,0.16,18846000
MTC13C1906A,20190123,0.44,0.5,0.44,0.46,22991900
MTC19C1901A,20190123,0.35,0.45,0.35,0.4,1668400
MTC19C1903A,20190123,0.16,0.19,0.16,0.17,4891600
MTC23C1906A,20190123,0.2,0.22,0.2,0.22,51000
MTC24C1912A,20190123,0.6,0.66,0.6,0.63,356400
MTC27C1904A,20190123,0.31,0.36,0.31,0.35,1495000
MTC28C1903A,20190123,0.07,0.09,0.07,0.08,2455800
ORI11C1909A,20190123,0.51,0.53,0.5,0.52,3865000
ORI13C1904A,20190123,0.05,0.06,0.04,0.06,3642800
ORI13C1904B,20190123,0.27,0.28,0.26,0.28,10822500
ORI19C1904A,20190123,0.02,0.02,0.02,0.02,50000
ORI19C1905A,20190123,0.39,0.41,0.38,0.4,2233100
ORI28C1904A,20190123,0.34,0.37,0.34,0.36,4334800
ORI28C1904B,20190123,0.2,0.21,0.2,0.2,2164000
PLAN19C1906A,20190123,0.18,0.25,0.18,0.24,10896300
PRM13C1901A,20190123,0.01,0.01,0.01,0.01,5000
PRM19C1906A,20190123,0.12,0.14,0.12,0.13,1035000
PSH08C1904A,20190123,0.05,0.05,0.04,0.05,240000
PSH19C1906A,20190123,0.33,0.36,0.31,0.35,3339000
PSL19C1907A,20190123,0.5,0.5,0.48,0.48,600100
PTG01C1902A,20190123,0.06,0.07,0.06,0.06,2129800
PTG01C1905A,20190123,0.97,1.02,0.94,0.95,9468000
PTG01C1905B,20190123,0.88,0.88,0.82,0.84,12814100
PTG01P1902A,20190123,0.66,0.7,0.65,0.68,7294500
PTG06C1904A,20190123,0.03,0.04,0.03,0.03,580400
PTG08C1906A,20190123,0.7,0.7,0.66,0.68,5852800
PTG11C1906A,20190123,0.59,0.59,0.55,0.56,2295600
PTG13C1903A,20190123,0.09,0.09,0.07,0.08,211400
PTG13C1904A,20190123,0.47,0.48,0.42,0.45,73608000
PTG19C1902B,20190123,0.02,0.03,0.02,0.03,700500
PTG19C1905A,20190123,0.9,0.9,0.82,0.85,10235300
PTG19P1903A,20190123,0.15,0.16,0.14,0.15,2286700
PTG24C1905A,20190123,0.89,0.89,0.84,0.86,4060500
PTG28C1904A,20190123,0.41,0.41,0.37,0.38,906000
PTT01C1901A,20190123,0.44,0.47,0.44,0.44,25298000
PTT01C1901B,20190123,0.06,0.07,0.06,0.06,71528200
PTT01C1904A,20190123,0.27,0.29,0.26,0.27,66295800
PTT01C1904B,20190123,0.13,0.14,0.12,0.13,10205900
PTT01C1907A,20190123,0.55,0.57,0.54,0.54,24845800
PTT01C1907B,20190123,0.47,0.48,0.46,0.46,41677200
PTT01P1901A,20190123,0.2,0.2,0.19,0.2,4357700
PTT01P1901B,20190123,0.01,0.01,0.01,0.01,79100
PTT01P1904A,20190123,0.71,0.72,0.69,0.71,16204000
PTT01P1904B,20190123,0.46,0.47,0.45,0.46,15993700
PTT01P1907A,20190123,0.55,0.55,0.54,0.55,17696300
PTT01P1907B,20190123,0.4,0.4,0.39,0.4,20733200
PTT06C1901A,20190123,0.03,0.03,0.03,0.03,479000
PTT06C1903A,20190123,0.12,0.14,0.12,0.12,3282000
PTT06P1901A,20190123,0.06,0.07,0.06,0.07,1623000
PTT06P1903A,20190123,0.13,0.13,0.12,0.13,4652000
PTT08C1902A,20190123,0.04,0.04,0.04,0.04,405000
PTT08C1906A,20190123,0.38,0.39,0.38,0.38,13190000
PTT08P1904A,20190123,0.35,0.36,0.34,0.35,2461500
PTT11C1902A,20190123,0.01,0.02,0.01,0.02,26100
PTT11C1909A,20190123,0.26,0.27,0.26,0.26,1410000
PTT13C1903A,20190123,0.15,0.15,0.14,0.15,12410300
PTT13C1906A,20190123,0.41,0.42,0.4,0.41,43647900
PTT13P1902A,20190123,0.13,0.13,0.12,0.13,13209400
PTT13P1906A,20190123,0.32,0.32,0.3,0.31,23948200
PTT16C1912A,20190123,0.64,0.64,0.63,0.63,201000
PTT19C1901A,20190123,0.04,0.04,0.04,0.04,3500
PTT19C1906A,20190123,0.47,0.49,0.46,0.47,8952700
PTT19P1903A,20190123,0.15,0.16,0.15,0.16,1115700
PTT24C1906A,20190123,0.4,0.41,0.4,0.41,50000
PTT24P1904A,20190123,0.1,0.1,0.1,0.1,300
PTT27C1903A,20190123,0.11,0.11,0.11,0.11,840000
PTT27P1903A,20190123,0.21,0.21,0.2,0.2,504000
PTT28C1904A,20190123,0.24,0.24,0.23,0.23,15761400
PTT28P1903A,20190123,0.2,0.21,0.18,0.21,9520900
PTT41C1906A,20190123,0.38,0.39,0.38,0.39,1412000
PTTE01C1901A,20190123,0.13,0.14,0.12,0.13,8404400
PTTE01C1901B,20190123,0.01,0.01,0.01,0.01,246500
PTTE01C1904A,20190123,0.19,0.21,0.19,0.2,13332600
PTTE01C1904B,20190123,0.07,0.09,0.07,0.08,3980700
PTTE01C1907A,20190123,0.94,0.96,0.94,0.95,11250200
PTTE01C1907B,20190123,0.8,0.81,0.79,0.8,23962200
PTTE01P1901A,20190123,1.11,1.11,1.09,1.09,2765400
PTTE01P1901B,20190123,0.03,0.03,0.02,0.02,3746700
PTTE01P1904A,20190123,1.59,1.59,1.56,1.56,6071300
PTTE01P1904B,20190123,1.15,1.15,1.12,1.12,6426300
PTTE01P1907A,20190123,0.77,0.77,0.76,0.76,9090400
PTTE01P1907B,20190123,0.56,0.56,0.55,0.56,6548800
PTTE08C1904A,20190123,0.1,0.1,0.1,0.1,1636400
PTTE08C1906A,20190123,0.69,0.7,0.69,0.7,6915700
PTTE08P1904A,20190123,1.18,1.18,1.16,1.16,1973600
PTTE11C1902A,20190123,0.05,0.06,0.05,0.05,298600
PTTE11C1910A,20190123,0.69,0.7,0.69,0.7,3785000
PTTE13C1904A,20190123,0.23,0.24,0.22,0.24,36215400
PTTE13C1905A,20190123,0.47,0.48,0.47,0.47,15623900
PTTE13P1902A,20190123,0.67,0.67,0.67,0.67,50000
PTTE13P1905A,20190123,0.42,0.42,0.4,0.4,6791000
PTTE19C1903A,20190123,0.09,0.1,0.08,0.09,967300
PTTE19C1906A,20190123,0.69,0.7,0.69,0.7,6392100
PTTE19P1903A,20190123,0.42,0.43,0.4,0.41,7408000
PTTE24P1904A,20190123,0.46,0.47,0.44,0.44,3749900
PTTE27P1904A,20190123,0.85,0.85,0.84,0.84,104000
PTTE28C1902A,20190123,0.01,0.01,0.01,0.01,1318300
PTTE28C1905A,20190123,0.38,0.39,0.37,0.39,15077400
PTTE41C1905A,20190123,0.29,0.29,0.28,0.28,1332000
PTTE42C1903A,20190123,0.11,0.11,0.11,0.11,2040000
PTTG01C1901A,20190123,0.28,0.28,0.24,0.25,14944300
PTTG01C1904A,20190123,0.31,0.32,0.29,0.29,17596400
PTTG01C1904B,20190123,0.13,0.13,0.11,0.11,7702000
PTTG01P1901A,20190123,0.68,0.72,0.67,0.7,5861100
PTTG01P1901B,20190123,0.04,0.05,0.04,0.05,3911000
PTTG01P1904A,20190123,1.44,1.52,1.44,1.49,8142900
PTTG01P1904B,20190123,1.17,1.22,1.17,1.2,6335600
PTTG06C1903A,20190123,0.19,0.19,0.17,0.17,3986500
PTTG06P1903A,20190123,0.24,0.26,0.24,0.25,3868000
PTTG07C1908A,20190123,0.39,0.39,0.38,0.38,260000
PTTG08C1906A,20190123,0.5,0.5,0.47,0.49,5012100
PTTG08P1904A,20190123,0.58,0.62,0.58,0.62,3157800
PTTG11C1902A,20190123,0.01,0.01,0.01,0.01,1300
PTTG11C1909A,20190123,0.38,0.38,0.37,0.37,2767500
PTTG13C1904A,20190123,0.22,0.22,0.19,0.19,6354800
PTTG13C1906A,20190123,0.58,0.58,0.54,0.56,16082300
PTTG19C1902A,20190123,0.05,0.05,0.05,0.05,1440000
PTTG19C1906A,20190123,0.58,0.58,0.54,0.55,8265900
PTTG23C1906A,20190123,0.14,0.14,0.14,0.14,220000
PTTG24C1907A,20190123,0.46,0.47,0.43,0.43,3472500
PTTG24P1905A,20190123,0.64,0.67,0.64,0.67,30000
PTTG27C1903A,20190123,0.01,0.01,0.01,0.01,2000
PTTG27P1903A,20190123,0.12,0.12,0.12,0.12,1080000
PTTG28C1904A,20190123,0.14,0.14,0.14,0.14,7613300
PTTG41C1906A,20190123,0.51,0.51,0.51,0.51,1998000
PTTG42P1904A,20190123,0.77,0.81,0.77,0.81,2070900
QH01C1903A,20190123,0.04,0.04,0.04,0.04,200000
QH01P1903A,20190123,1.09,1.09,0.92,0.93,2383800
QH11C1910A,20190123,0.25,0.31,0.25,0.31,6154000
QH13C1904A,20190123,0.08,0.08,0.08,0.08,80000
QH19C1904A,20190123,0.09,0.14,0.09,0.14,33993500
QH27P1905A,20190123,0.43,0.43,0.35,0.35,999000
RATC19C1901A,20190123,0.04,0.04,0.04,0.04,3401200
RATC24C1902A,20190123,0.07,0.07,0.07,0.07,10000
ROBI01C1903A,20190123,0.7,0.72,0.67,0.68,4166700
ROBI01C1903B,20190123,0.36,0.38,0.35,0.35,11002900
ROBI06C1903A,20190123,0.31,0.34,0.3,0.3,1550000
ROBI08C1903A,20190123,0.26,0.27,0.25,0.25,550200
ROBI11C1906A,20190123,0.37,0.37,0.35,0.35,1054200
ROBI13C1902A,20190123,0.17,0.18,0.16,0.16,6450200
ROBI13C1906A,20190123,0.53,0.55,0.51,0.53,851200
ROBI19C1901A,20190123,0.29,0.31,0.28,0.29,3711400
ROBI24C1903A,20190123,0.27,0.27,0.27,0.27,10000
RS08C1906A,20190123,0.44,0.49,0.44,0.46,5005800
RS13C1905A,20190123,0.3,0.35,0.3,0.31,11946700
RS19C1906A,20190123,0.5,0.55,0.5,0.51,3012300
RS24C1904A,20190123,0.3,0.3,0.27,0.27,8668000
RS27C1905A,20190123,0.31,0.34,0.31,0.32,990100
S10001C1911A,20190123,0.76,0.81,0.76,0.81,284900
S5001C1901A,20190123,0.02,0.05,0.02,0.03,19437000
S5001C1901B,20190123,0.01,0.02,0.01,0.01,1535500
S5001C1902A,20190123,0.21,0.27,0.21,0.25,36049600
S5001C1902B,20190123,0.08,0.11,0.08,0.1,13026900
S5001C1903F,20190123,0.42,0.5,0.41,0.47,152535300
S5001C1903G,20190123,0.83,0.95,0.81,0.91,296484800
S5001C1903H,20190123,1.07,1.21,1.05,1.16,312598100
S5001C1904A,20190123,0.94,1.04,0.94,1.02,26002000
S5001C1904B,20190123,0.86,0.96,0.85,0.94,36306200
S5001P1901A,20190123,1.36,1.36,1.23,1.25,7086600
S5001P1901B,20190123,1.02,1.04,0.83,0.86,6779000
S5001P1902A,20190123,1.04,1.05,0.94,0.95,19464000
S5001P1902B,20190123,0.83,0.85,0.71,0.72,92505400
S5001P1903F,20190123,0.84,0.85,0.72,0.75,193110100
S5001P1903G,20190123,0.63,0.64,0.54,0.56,125077400
S5001P1903H,20190123,0.39,0.4,0.32,0.34,106326500
S5001P1904A,20190123,0.84,0.84,0.75,0.76,7539200
S5001P1904B,20190123,0.73,0.74,0.65,0.66,8087000
S5006C1903A,20190123,0.35,0.44,0.35,0.41,3135100
S5006C1903B,20190123,0.55,0.65,0.54,0.61,4654100
S5006C1903C,20190123,0.81,0.94,0.8,0.9,16616300
S5006C1903D,20190123,0.25,0.34,0.25,0.31,8543300
S5006P1903A,20190123,0.92,0.94,0.8,0.83,3250200
S5006P1903B,20190123,0.63,0.64,0.51,0.53,4054000
S5006P1903C,20190123,0.38,0.39,0.29,0.31,44094800
S5006P1903D,20190123,0.43,0.43,0.15,0.21,1026600
S5008C1903A,20190123,0.28,0.34,0.26,0.32,35617600
S5008C1903B,20190123,0.55,0.67,0.55,0.67,34605500
S5008P1903A,20190123,0.42,0.44,0.35,0.35,34002400
S5008P1903B,20190123,0.46,0.48,0.37,0.39,21319300
S5013C1903A,20190123,0.32,0.4,0.32,0.38,558618200
S5013C1903B,20190123,0.64,0.76,0.64,0.72,1019125300
S5013C1903C,20190123,1.05,1.19,1.02,1.15,389670100
S5013P1903A,20190123,0.92,0.94,0.78,0.82,236048700
S5013P1903B,20190123,0.45,0.46,0.36,0.37,592544300
S5013P1903C,20190123,0.33,0.33,0.25,0.27,700574000
S5028C1901A,20190123,0.02,0.04,0.02,0.04,2758100
S5028C1903A,20190123,0.27,0.33,0.26,0.3,53150100
S5028C1903B,20190123,0.47,0.56,0.45,0.53,157351400
S5028C1903C,20190123,0.91,1,0.91,1,413000
S5028P1901A,20190123,0.15,0.16,0.08,0.08,67300
S5028P1903A,20190123,0.72,0.73,0.62,0.64,52294200
S5028P1903B,20190123,0.37,0.38,0.31,0.32,123206000
SAWA01C1901A,20190123,0.76,0.86,0.75,0.84,5574900
SAWA01C1901B,20190123,0.22,0.31,0.2,0.3,16955300
SAWA01C1907A,20190123,0.57,0.63,0.56,0.61,14948000
SAWA01C1907B,20190123,0.5,0.57,0.49,0.54,15515300
SAWA01P1901A,20190123,0.03,0.03,0.01,0.01,607100
SAWA01P1907A,20190123,0.82,0.84,0.76,0.78,10909600
SAWA06C1903A,20190123,1.09,1.23,1.08,1.21,1684200
SAWA08C1902A,20190123,0.58,0.71,0.56,0.69,2625800
SAWA08C1903A,20190123,0.27,0.33,0.26,0.31,3096200
SAWA11C1906A,20190123,0.46,0.52,0.45,0.51,2558400
SAWA13C1903A,20190123,0.15,0.19,0.14,0.17,12526300
SAWA13C1904A,20190123,0.36,0.44,0.35,0.42,17201000
SAWA19C1901A,20190123,0.66,0.81,0.64,0.77,2073000
SAWA19C1903A,20190123,0.25,0.3,0.24,0.29,7157400
SAWA24C1902A,20190123,0.28,0.38,0.28,0.37,1367100
SAWA24C1910A,20190123,0.82,0.86,0.82,0.86,2700
SAWA27C1903A,20190123,0.46,0.53,0.45,0.52,2700000
SAWA28C1902A,20190123,0.1,0.15,0.1,0.14,3040600
SAWA28C1905A,20190123,0.35,0.41,0.34,0.39,9172000
SCB01C1902A,20190123,0.49,0.55,0.49,0.53,32680300
SCB01C1902B,20190123,0.09,0.12,0.09,0.12,43268600
SCB01C1904A,20190123,0.16,0.19,0.16,0.18,16847900
SCB01C1904B,20190123,0.07,0.08,0.07,0.08,7137000
SCB01P1902A,20190123,0.44,0.44,0.37,0.38,9699400
SCB01P1902B,20190123,0.04,0.04,0.03,0.03,112000
SCB01P1904A,20190123,1.31,1.31,1.22,1.24,5735200
SCB01P1904B,20190123,1.02,1.02,0.94,0.95,6499500
SCB06C1903A,20190123,0.06,0.08,0.06,0.07,2918200
SCB11C1910A,20190123,0.32,0.36,0.32,0.35,4101100
SCB11P1901A,20190123,0.06,0.06,0.04,0.04,2104000
SCB11P1910A,20190123,0.79,0.79,0.74,0.75,5064200
SCB13C1905A,20190123,0.16,0.19,0.16,0.18,16272600
SCB13P1905A,20190123,0.58,0.58,0.53,0.56,19690100
SCB19C1905A,20190123,0.24,0.27,0.24,0.26,24278500
SCB19P1906A,20190123,0.53,0.53,0.49,0.49,5289400
SCB24C1905A,20190123,0.27,0.32,0.27,0.3,7420100
SCB24P1906A,20190123,0.48,0.48,0.43,0.44,103000
SCB27P1903A,20190123,0.22,0.22,0.19,0.19,1560000
SCB28C1904A,20190123,0.09,0.11,0.09,0.1,6842500
SCB41C1906A,20190123,0.3,0.31,0.28,0.3,3400
SCC01C1901A,20190123,0.61,0.61,0.6,0.6,6404700
SCC01C1901B,20190123,0.19,0.19,0.17,0.19,7544900
SCC01C1907A,20190123,0.51,0.52,0.5,0.51,26720700
SCC01C1907B,20190123,0.45,0.46,0.44,0.45,35347500
SCC01P1901A,20190123,0.03,0.03,0.03,0.03,300000
SCC01P1907A,20190123,0.54,0.55,0.54,0.55,18048900
SCC08C1902A,20190123,0.08,0.08,0.07,0.07,1993600
SCC11C1906A,20190123,0.12,0.12,0.12,0.12,100000
SCC13C1903A,20190123,0.08,0.08,0.08,0.08,1418200
SCC13C1906A,20190123,0.34,0.35,0.34,0.34,8871600
SCC19C1901A,20190123,0.05,0.05,0.05,0.05,3923000
SCC19C1907A,20190123,0.44,0.44,0.44,0.44,1631900
SCC24C1910A,20190123,0.35,0.35,0.35,0.35,300000
SCC24P1909A,20190123,0.35,0.35,0.35,0.35,6600
SCC27P1904A,20190123,0.36,0.37,0.35,0.37,2593000
SCC28C1905A,20190123,0.23,0.23,0.23,0.23,9473600
SGP06C1903A,20190123,0.38,0.41,0.38,0.41,200000
SGP08C1906A,20190123,0.59,0.64,0.59,0.64,782000
SGP13C1904A,20190123,0.1,0.12,0.1,0.12,347900
SGP13C1905A,20190123,0.49,0.55,0.49,0.55,2295400
SGP19C1905A,20190123,0.58,0.63,0.58,0.63,420300
SGP24C1906A,20190123,0.72,0.74,0.72,0.74,2000
SGP28C1904A,20190123,0.35,0.35,0.35,0.35,1500
SGP28C1906A,20190123,0.66,0.72,0.66,0.72,524000
SIRI01C1901A,20190123,0.01,0.01,0.01,0.01,300000
SIRI01C1901B,20190123,0.01,0.01,0.01,0.01,20100
SIRI01C1907A,20190123,0.32,0.37,0.32,0.36,10238000
SIRI01C1907B,20190123,0.28,0.33,0.28,0.32,10724800
SIRI01P1901A,20190123,1.16,1.16,1.06,1.06,416300
SIRI01P1907A,20190123,0.35,0.35,0.31,0.31,5695300
SIRI06C1904A,20190123,0.02,0.03,0.02,0.03,350000
SIRI19C1906A,20190123,0.21,0.24,0.21,0.24,3008100
SIRI24C1907A,20190123,0.3,0.3,0.29,0.3,2316500
SPAL01C1902A,20190123,0.06,0.06,0.06,0.06,100000
SPAL01C1907A,20190123,0.49,0.6,0.49,0.58,11104800
SPAL01C1907B,20190123,0.44,0.56,0.44,0.52,7630000
SPAL11C1910A,20190123,0.37,0.45,0.37,0.43,4954000
SPAL13C1904A,20190123,0.1,0.14,0.1,0.13,10343800
SPAL19C1906A,20190123,0.29,0.36,0.29,0.33,2229600
SPAL24C1905A,20190123,0.09,0.1,0.09,0.1,40000
SPRC01C1907A,20190123,0.35,0.36,0.34,0.35,6839700
SPRC01C1907B,20190123,0.29,0.3,0.28,0.28,10586500
SPRC06C1902A,20190123,0.02,0.02,0.01,0.02,20200
SPRC08C1903A,20190123,0.01,0.01,0.01,0.01,5000
SPRC11C1909A,20190123,0.1,0.11,0.1,0.1,613600
SPRC13C1906A,20190123,0.23,0.24,0.22,0.22,9131300
SPRC19C1905A,20190123,0.11,0.11,0.1,0.1,3068600
SPRC19C1906A,20190123,0.7,0.73,0.7,0.7,374600
SPRC24C1909A,20190123,0.81,0.84,0.81,0.84,600000
STA01C1904A,20190123,0.24,0.26,0.24,0.25,7523800
STA01C1904B,20190123,0.16,0.16,0.16,0.16,3709600
STA08C1904A,20190123,0.08,0.09,0.08,0.09,259300
STA11C1909A,20190123,0.24,0.25,0.24,0.25,2357600
STA13C1902A,20190123,0.03,0.03,0.03,0.03,600
STA13C1906A,20190123,0.35,0.38,0.35,0.37,47066000
STA19C1903A,20190123,0.5,0.55,0.5,0.54,1886400
STA19C1903B,20190123,0.07,0.07,0.07,0.07,432100
STA27C1904A,20190123,0.13,0.14,0.13,0.14,1440000
STA28C1902A,20190123,0.05,0.06,0.05,0.06,2816800
STA28C1903A,20190123,0.05,0.05,0.04,0.04,9000
STEC01C1902A,20190123,0.28,0.36,0.28,0.36,33146700
STEC01C1902B,20190123,0.09,0.15,0.09,0.15,16837600
STEC01P1902A,20190123,0.6,0.6,0.47,0.47,16106900
STEC06C1903A,20190123,0.11,0.16,0.11,0.16,1024100
STEC07C1904A,20190123,0.15,0.15,0.15,0.15,300000
STEC08C1903A,20190123,0.08,0.11,0.08,0.11,4531000
STEC11C1903A,20190123,0.16,0.21,0.16,0.21,3909300
STEC13C1902A,20190123,0.07,0.1,0.07,0.1,4776200
STEC13C1903A,20190123,0.04,0.04,0.04,0.04,2522000
STEC19C1901A,20190123,0.02,0.04,0.02,0.04,2287800
STEC19C1906A,20190123,0.57,0.67,0.57,0.67,8363500
STEC24C1906A,20190123,0.55,0.65,0.55,0.65,19494200
STEC27C1902A,20190123,0.29,0.36,0.29,0.36,1245000
SUPE13C1902A,20190123,0.01,0.01,0.01,0.01,60000
SUPE13C1903A,20190123,0.02,0.02,0.02,0.02,1000
SUPE19C1902A,20190123,0.01,0.01,0.01,0.01,3100
SUPE19C1906A,20190123,0.16,0.19,0.16,0.19,4346300
TASC01C1903A,20190123,0.23,0.26,0.23,0.24,8361200
TASC01C1903B,20190123,0.09,0.11,0.09,0.1,7208000
TASC01P1903A,20190123,0.56,0.57,0.53,0.53,4459200
TASC08C1903A,20190123,0.1,0.11,0.09,0.11,1343600
TASC13C1904A,20190123,0.17,0.19,0.17,0.18,9656500
TASC19C1902A,20190123,0.07,0.08,0.06,0.08,5240800
TASC23C1902A,20190123,0.05,0.05,0.05,0.05,200000
TASC27C1905A,20190123,0.24,0.26,0.24,0.25,633500
TASC28C1904A,20190123,0.06,0.06,0.05,0.05,400000
TCAP01C1901A,20190123,0.57,0.62,0.57,0.62,1341400
TCAP01C1901B,20190123,0.16,0.22,0.16,0.22,2208800
TCAP01C1907A,20190123,0.51,0.55,0.51,0.55,4314400
TCAP01C1907B,20190123,0.44,0.49,0.44,0.49,5691000
TCAP01P1907A,20190123,0.49,0.5,0.45,0.45,3094400
TCAP11C1909A,20190123,0.25,0.28,0.25,0.28,240000
TCAP13C1901A,20190123,0.23,0.23,0.23,0.23,21000
TCAP13C1906A,20190123,0.32,0.35,0.32,0.35,4205200
TCAP19C1901A,20190123,0.04,0.06,0.04,0.06,922400
THAI01C1901A,20190123,0.02,0.02,0.02,0.02,100
THAI01C1901B,20190123,0.01,0.01,0.01,0.01,862000
THAI01C1907A,20190123,0.4,0.43,0.4,0.43,8458500
THAI01C1907B,20190123,0.35,0.39,0.35,0.37,9477400
THAI01P1901A,20190123,0.71,0.71,0.6,0.6,1513000
THAI01P1907A,20190123,0.46,0.46,0.42,0.42,7790100
THAI11C1906A,20190123,0.15,0.16,0.14,0.15,366700
THAI13C1902A,20190123,0.01,0.01,0.01,0.01,160000
THAI13C1906A,20190123,0.28,0.31,0.28,0.31,14256900
THAI19C1905A,20190123,0.25,0.28,0.24,0.27,2942700
THAI24C1906A,20190123,0.35,0.35,0.35,0.35,5000
THAI27C1905A,20190123,0.16,0.17,0.16,0.17,1440000
THAI28C1906A,20190123,0.26,0.28,0.26,0.28,4242400
THAN08C1904A,20190123,0.05,0.05,0.05,0.05,40000
THAN13C1902A,20190123,0.01,0.01,0.01,0.01,7100
THAN13C1905A,20190123,0.17,0.2,0.16,0.18,16940000
THAN19C1903A,20190123,0.08,0.11,0.08,0.1,4185600
THCO08C1906A,20190123,0.03,0.05,0.03,0.05,1065300
TISC01C1902A,20190123,0.55,0.6,0.55,0.59,6258300
TISC01C1902B,20190123,0.18,0.21,0.18,0.2,12093600
TISC08C1903A,20190123,0.21,0.24,0.21,0.23,2008800
TISC11C1903A,20190123,0.02,0.02,0.02,0.02,326700
TISC11C1910A,20190123,0.72,0.77,0.72,0.76,2542400
TISC13C1904A,20190123,0.39,0.44,0.39,0.43,16914500
TISC19C1906A,20190123,0.72,0.78,0.72,0.77,4330600
TISC27C1905A,20190123,0.47,0.51,0.47,0.51,990000
TISC28C1905A,20190123,0.41,0.45,0.41,0.45,7191500
TISC42C1904A,20190123,0.26,0.27,0.26,0.27,202400
TKN01C1901B,20190123,0.01,0.01,0.01,0.01,59700
TKN01C1906A,20190123,0.42,0.49,0.42,0.49,17144500
TKN01C1906B,20190123,0.3,0.38,0.3,0.38,13637500
TKN11C1902A,20190123,0.03,0.03,0.03,0.03,100
TKN13C1904B,20190123,0.06,0.08,0.06,0.08,3090400
TKN19C1903A,20190123,0.01,0.01,0.01,0.01,6000
TKN19C1905A,20190123,0.06,0.08,0.06,0.08,1144600
TKN19C1907A,20190123,0.48,0.55,0.48,0.55,2167600
TKN24C1906A,20190123,0.32,0.36,0.32,0.36,34000
TKN28C1906A,20190123,0.14,0.19,0.14,0.19,11814600
TMB01C1903A,20190123,0.13,0.16,0.13,0.15,10257000
TMB01C1903B,20190123,0.08,0.08,0.08,0.08,1800000
TMB01P1903A,20190123,0.4,0.4,0.39,0.39,4398800
TMB06C1902A,20190123,0.02,0.02,0.02,0.02,100
TMB06C1903A,20190123,0.09,0.11,0.09,0.11,2188700
TMB08C1903A,20190123,0.05,0.05,0.05,0.05,240000
TMB11C1904A,20190123,0.04,0.04,0.04,0.04,100
TMB13C1904A,20190123,0.11,0.11,0.11,0.11,3207400
TMB19C1906A,20190123,0.2,0.22,0.2,0.21,5450000
TMB24C1911A,20190123,0.36,0.36,0.35,0.35,111400
TMB27C1903A,20190123,0.14,0.15,0.14,0.15,600000
TMB28C1904A,20190123,0.09,0.09,0.09,0.09,2048000
TOA01C1901A,20190123,0.11,0.11,0.11,0.11,137000
TOA01C1907A,20190123,0.46,0.46,0.45,0.46,3258200
TOA01C1907B,20190123,0.41,0.41,0.4,0.4,2404200
TOA13C1906A,20190123,0.36,0.36,0.35,0.35,3116800
TOA19C1901A,20190123,0.01,0.01,0.01,0.01,600
TOA19C1906A,20190123,0.36,0.36,0.36,0.36,475000
TOA24C1904A,20190123,0.23,0.23,0.23,0.23,303200
TOA28C1904A,20190123,0.19,0.19,0.18,0.18,121400
TOP01C1901A,20190123,0.61,0.64,0.57,0.59,5924000
TOP01C1901B,20190123,0.02,0.02,0.02,0.02,100000
TOP01C1904A,20190123,0.17,0.18,0.16,0.17,26055800
TOP01C1904B,20190123,0.06,0.06,0.06,0.06,1719800
TOP01P1901A,20190123,0.22,0.25,0.2,0.23,27082700
TOP01P1904A,20190123,1.65,1.71,1.61,1.62,7807900
TOP06C1903A,20190123,0.22,0.24,0.2,0.22,4865200
TOP06C1903B,20190123,0.02,0.02,0.01,0.01,70100
TOP07C1908A,20190123,0.37,0.38,0.36,0.36,250300
TOP08C1906A,20190123,0.6,0.62,0.57,0.6,8051000
TOP11C1905A,20190123,0.27,0.28,0.25,0.27,2423500
TOP13C1901A,20190123,0.01,0.01,0.01,0.01,100
TOP13C1904A,20190123,0.26,0.26,0.24,0.25,8182600
TOP13C1905A,20190123,0.67,0.69,0.64,0.67,14089200
