<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCC01C2001A,20190813,0.34,0.35,0.33,0.33,10730100
SCC01C2001B,20190813,0.17,0.17,0.16,0.16,10915300
SCC01P2001A,20190813,0.68,0.69,0.66,0.68,5898900
SCC11C2003A,20190813,0.16,0.16,0.15,0.16,2201900
SCC13C1911A,20190813,0.09,0.09,0.08,0.08,2669500
SCC13C2001A,20190813,0.28,0.29,0.27,0.27,3473100
SCC13P1911A,20190813,0.5,0.52,0.5,0.52,151000
SCC13P2001A,20190813,0.37,0.37,0.36,0.37,1454600
SCC16C2002A,20190813,0.14,0.14,0.14,0.14,20000
SCC19C1911A,20190813,0.08,0.08,0.08,0.08,3200000
SCC19P1911A,20190813,0.21,0.21,0.2,0.21,2255500
SCC24C1912A,20190813,0.23,0.23,0.22,0.22,7500
SCC27C2001A,20190813,0.16,0.16,0.16,0.16,842800
SCC28C2001A,20190813,0.13,0.13,0.12,0.12,2087200
SCC28C2002A,20190813,0.19,0.2,0.19,0.19,336000
SCC41C1908A,20190813,0.01,0.01,0.01,0.01,4000000
SCC41P2001A,20190813,0.44,0.44,0.44,0.44,1000
SGP11C1911A,20190813,0.07,0.07,0.07,0.07,1000
SGP13C1908A,20190813,0.01,0.01,0.01,0.01,50000
SGP13C1912A,20190813,0.06,0.06,0.06,0.06,100
SGP19C1910A,20190813,0.02,0.02,0.02,0.02,50000
SGP42C1911A,20190813,0.14,0.14,0.13,0.13,26000
SIRI11C1911A,20190813,0.21,0.21,0.19,0.19,3253000
SIRI19C1910A,20190813,0.06,0.06,0.06,0.06,404200
SPAL01C1911A,20190813,0.24,0.24,0.21,0.21,8282500
SPAL01C1911B,20190813,0.1,0.1,0.08,0.08,6820000
SPAL11C1910A,20190813,0.26,0.26,0.22,0.22,1152500
SPAL13C1909A,20190813,0.06,0.06,0.05,0.05,1461600
SPAL16C2002A,20190813,0.26,0.26,0.24,0.24,2070000
SPAL19C1910A,20190813,0.08,0.08,0.06,0.06,3890400
SPRC01C1911A,20190813,0.26,0.26,0.21,0.21,9386700
SPRC01C1911B,20190813,0.04,0.04,0.04,0.04,237500
SPRC11C2005A,20190813,0.12,0.12,0.11,0.11,1600000
SPRC13C1910A,20190813,0.03,0.03,0.01,0.01,98100
SPRC13C1911A,20190813,0.13,0.13,0.09,0.09,13025100
SPRC13C1912A,20190813,0.06,0.06,0.06,0.06,400000
SPRC19C2001A,20190813,0.17,0.17,0.14,0.14,7785400
SPRC24C1909A,20190813,0.07,0.07,0.04,0.04,130600
STA01C1908A,20190813,0.01,0.01,0.01,0.01,3800800
STA01C1912A,20190813,0.16,0.17,0.16,0.16,3742700
STA01C1912B,20190813,0.09,0.09,0.09,0.09,1881000
STA01P1912A,20190813,0.51,0.51,0.49,0.51,3085600
STA06C1911A,20190813,0.11,0.12,0.11,0.11,705000
STA11C2005A,20190813,0.23,0.24,0.23,0.23,2523500
STA13C1912A,20190813,0.09,0.09,0.05,0.05,290200
STA19C2001A,20190813,0.08,0.08,0.07,0.07,1591700
STA23C1911A,20190813,0.08,0.09,0.08,0.09,510000
STA24C1911A,20190813,0.08,0.09,0.08,0.08,90700
STA27C1911A,20190813,0.05,0.05,0.05,0.05,120000
STEC01C1911A,20190813,0.14,0.14,0.13,0.13,791000
STEC01C1911B,20190813,0.09,0.09,0.08,0.08,702000
STEC01P1911A,20190813,0.31,0.33,0.31,0.33,7279200
STEC06C1912A,20190813,0.1,0.1,0.09,0.09,1020000
STEC08C2001A,20190813,0.15,0.15,0.14,0.14,500000
STEC11C2001A,20190813,0.5,0.5,0.45,0.45,2385000
STEC13C1909A,20190813,0.06,0.06,0.04,0.04,544000
STEC16C1911A,20190813,0.12,0.12,0.12,0.12,200000
STEC19C1908A,20190813,0.1,0.1,0.08,0.08,660000
STEC19C1910A,20190813,0.03,0.03,0.03,0.03,100000
STEC19P1911A,20190813,0.21,0.23,0.21,0.23,2370800
STEC27C2002A,20190813,0.12,0.12,0.11,0.11,1419600
STEC27P1910A,20190813,0.09,0.09,0.09,0.09,400000
SUPE19C1910A,20190813,0.05,0.05,0.05,0.05,1183400
TASC01C1909A,20190813,0.32,0.34,0.3,0.3,9605000
TASC01C1909B,20190813,0.11,0.13,0.11,0.11,5455000
TASC01C1912A,20190813,0.21,0.22,0.2,0.2,3600100
TASC01C1912B,20190813,0.1,0.11,0.1,0.11,3554100
TASC01P1909A,20190813,0.26,0.28,0.26,0.28,11358300
TASC01P1912A,20190813,1.02,1.05,1,1.05,4541900
TASC06C1909A,20190813,0.06,0.09,0.06,0.09,400100
TASC06P1909A,20190813,0.04,0.04,0.02,0.03,200500
TASC08C1910A,20190813,0.15,0.16,0.15,0.15,2400000
TASC11C2002A,20190813,0.4,0.42,0.39,0.39,3808700
TASC13C1911A,20190813,0.17,0.18,0.16,0.17,15079900
TASC16C2001A,20190813,0.15,0.16,0.15,0.16,1601500
TASC19C1910A,20190813,0.04,0.06,0.04,0.04,5734100
TASC19P1911A,20190813,0.51,0.53,0.48,0.53,1329500
TASC24C1908A,20190813,0.06,0.07,0.06,0.07,455700
TASC28C1910A,20190813,0.13,0.14,0.12,0.13,1825200
TASC28C1912A,20190813,0.09,0.09,0.09,0.09,300000
TASC28C2001A,20190813,0.17,0.19,0.17,0.17,672000
TCAP01C2001A,20190813,0.43,0.43,0.32,0.34,21549400
TCAP01C2001B,20190813,0.27,0.27,0.19,0.2,27742300
TCAP01P2001A,20190813,0.56,0.69,0.55,0.65,15810000
TCAP11C1909A,20190813,0.04,0.04,0.04,0.04,100000
TCAP13C1910A,20190813,0.16,0.16,0.09,0.1,17524300
TCAP24C2001A,20190813,0.25,0.26,0.19,0.19,1264500
TCAP41C1911A,20190813,0.16,0.16,0.16,0.16,30000
THAI08C1911A,20190813,0.03,0.03,0.03,0.03,700000
THAI11C2003A,20190813,0.09,0.11,0.09,0.1,1618000
THAI13C1911A,20190813,0.29,0.36,0.29,0.31,2519200
THAI13C1912A,20190813,0.12,0.12,0.12,0.12,200000
THAI19C1910B,20190813,0.07,0.1,0.07,0.07,884500
THAI19C1911A,20190813,0.06,0.06,0.05,0.05,100000
THAI42C1911A,20190813,0.28,0.28,0.26,0.26,280000
THAN01C2001A,20190813,0.39,0.41,0.39,0.39,7482000
THAN01C2001B,20190813,0.25,0.26,0.24,0.25,9903400
THAN06C1910A,20190813,0.32,0.32,0.3,0.31,1285000
THAN13C1912A,20190813,0.21,0.22,0.2,0.2,7703300
THAN19C1908A,20190813,0.1,0.1,0.08,0.08,2228100
THAN24C2001A,20190813,0.34,0.34,0.34,0.34,1000
THAN27C1910A,20190813,0.35,0.35,0.35,0.35,1290800
TISC01C1908A,20190813,1.75,1.81,1.7,1.7,638900
TISC01C1908B,20190813,1.15,1.23,1.06,1.06,985800
TISC01C2001A,20190813,1.31,1.36,1.26,1.26,3037900
TISC01C2001B,20190813,0.96,1.01,0.92,0.93,3173800
TISC01P1908A,20190813,0.01,0.01,0.01,0.01,10000
TISC01P2001A,20190813,0.51,0.52,0.48,0.52,5374300
TISC08C2001A,20190813,0.8,0.8,0.8,0.8,4000
TISC11C1910A,20190813,1.31,1.31,1.3,1.3,240000
TISC11C2005A,20190813,0.42,0.43,0.41,0.41,240000
TISC13C1912A,20190813,0.98,0.98,0.96,0.96,10400
TISC13C2001A,20190813,0.3,0.31,0.3,0.3,226600
TISC16C2001A,20190813,1.11,1.16,1.09,1.09,767600
TISC19C1908A,20190813,0.66,0.68,0.66,0.68,100000
TISC19C1912A,20190813,0.3,0.32,0.29,0.29,3243600
TKN01C1909A,20190813,0.11,0.13,0.09,0.09,9371600
TKN01C1909B,20190813,0.03,0.04,0.02,0.02,1798500
TKN01C1911A,20190813,0.57,0.64,0.52,0.52,6650400
TKN06C1909A,20190813,0.08,0.12,0.07,0.07,2563900
TKN08C1908A,20190813,0.04,0.04,0.04,0.04,270000
TKN13C1909A,20190813,0.17,0.18,0.1,0.1,3778800
TKN13C1911A,20190813,0.49,0.57,0.44,0.44,15113200
TKN13C1912A,20190813,0.17,0.2,0.16,0.16,17654300
TKN16C2001A,20190813,0.48,0.53,0.42,0.42,4624300
TKN19C1910A,20190813,0.2,0.22,0.16,0.17,3725700
TKN19C2001A,20190813,0.17,0.19,0.15,0.15,2773600
TKN23C1911A,20190813,0.42,0.42,0.4,0.4,200000
TKN28C1910A,20190813,0.08,0.08,0.07,0.07,2458200
TKN28C1911A,20190813,0.5,0.52,0.49,0.49,650600
TMB01C1909A,20190813,0.01,0.01,0.01,0.01,8500
TMB19C1910A,20190813,0.02,0.02,0.02,0.02,1061100
TMB24C1911A,20190813,0.06,0.06,0.05,0.05,468000
TMB28C1912A,20190813,0.08,0.08,0.05,0.06,6698500
TMB41C1912A,20190813,0.07,0.07,0.05,0.05,403500
TMB41P1911A,20190813,0.69,0.78,0.69,0.76,1675400
TOA01C2001A,20190813,0.39,0.4,0.37,0.37,2563300
TOA01C2001B,20190813,0.27,0.28,0.26,0.26,1838500
TOA01P2001A,20190813,0.46,0.48,0.45,0.48,2500600
TOA11C1911A,20190813,0.27,0.27,0.23,0.23,1032000
TOA13C1909A,20190813,0.37,0.37,0.31,0.31,2339700
TOA16C2001A,20190813,0.32,0.32,0.29,0.29,1500000
TOA19C1910A,20190813,0.41,0.41,0.38,0.38,1000000
TOA19C1911A,20190813,0.19,0.19,0.16,0.16,1430300
TOA24C1911A,20190813,0.38,0.38,0.36,0.36,210000
TOP01C1910A,20190813,0.26,0.29,0.25,0.27,21568900
TOP01C1910B,20190813,0.24,0.3,0.24,0.27,26393300
TOP01C1912A,20190813,0.54,0.6,0.54,0.56,14085800
TOP01C1912B,20190813,0.32,0.36,0.32,0.35,13667100
TOP01P1910A,20190813,0.7,0.73,0.65,0.68,8418800
TOP01P1912A,20190813,0.62,0.63,0.57,0.61,13893000
TOP06C1911A,20190813,0.39,0.47,0.39,0.43,3032000
TOP06P1912A,20190813,0.87,0.89,0.8,0.85,3258500
TOP08C1911A,20190813,0.21,0.23,0.2,0.23,3680000
TOP08P1912A,20190813,0.26,0.26,0.24,0.25,2737000
TOP11C2002A,20190813,0.25,0.27,0.25,0.27,6730200
TOP11P2002A,20190813,0.96,0.97,0.92,0.93,9110000
TOP13C1909A,20190813,0.04,0.04,0.04,0.04,100
TOP13C1910A,20190813,0.2,0.24,0.2,0.21,5817800
TOP13C1911A,20190813,0.39,0.45,0.38,0.4,15682800
TOP13P1909A,20190813,0.31,0.31,0.26,0.29,10800700
TOP13P1911A,20190813,0.18,0.18,0.16,0.17,6985100
TOP16C1911A,20190813,0.13,0.14,0.13,0.14,2400000
TOP16C2001A,20190813,0.35,0.4,0.35,0.38,17299800
TOP19C1910A,20190813,0.14,0.16,0.14,0.15,7363000
TOP19P1911A,20190813,0.08,0.08,0.08,0.08,1185000
TOP23C2001A,20190813,0.4,0.42,0.39,0.42,200000
TOP24P1910A,20190813,0.7,0.73,0.68,0.73,9000
TOP28C1911A,20190813,0.26,0.29,0.26,0.28,4088000
TPI19C1911A,20190813,0.09,0.09,0.09,0.09,297000
TRUE01C1911A,20190813,0.46,0.46,0.42,0.42,11598700
TRUE01C1911B,20190813,0.38,0.38,0.34,0.35,18137600
TRUE01C2002A,20190813,0.29,0.29,0.27,0.27,14850200
TRUE01C2002B,20190813,0.18,0.18,0.16,0.16,21381100
TRUE01P1911A,20190813,0.17,0.18,0.17,0.17,43346100
TRUE01P1911B,20190813,0.08,0.08,0.08,0.08,239100
TRUE01P2002A,20190813,0.76,0.77,0.75,0.77,10528900
TRUE01P2002B,20190813,0.54,0.57,0.54,0.56,12746900
TRUE06C1911A,20190813,0.46,0.46,0.4,0.4,1310000
TRUE08C2001A,20190813,0.22,0.22,0.2,0.2,6376900
TRUE08P1911A,20190813,0.16,0.17,0.16,0.17,1300000
TRUE11C2005A,20190813,0.31,0.31,0.29,0.29,4040000
TRUE11P2002A,20190813,0.26,0.28,0.26,0.28,5994600
TRUE13C1912B,20190813,0.22,0.22,0.19,0.21,25397600
TRUE16C1912A,20190813,0.4,0.4,0.39,0.39,2200000
TRUE16C2002A,20190813,0.3,0.3,0.3,0.3,2000000
TRUE19C1910A,20190813,0.23,0.23,0.21,0.22,9600700
TRUE28C2001A,20190813,0.25,0.25,0.24,0.24,3923400
TRUE41C1908A,20190813,0.23,0.23,0.23,0.23,10000
TRUE42C1910A,20190813,0.28,0.29,0.28,0.29,510000
TU01C2001A,20190813,0.4,0.42,0.38,0.38,7575200
TU01C2001B,20190813,0.27,0.27,0.24,0.24,5885800
TU01P2001A,20190813,0.53,0.56,0.51,0.56,7032600
TU11C2003A,20190813,0.24,0.26,0.24,0.24,2050000
TU13C1909A,20190813,0.07,0.07,0.06,0.06,620200
TU13C1912A,20190813,0.2,0.21,0.18,0.18,2592100
TU19C2001A,20190813,0.13,0.14,0.13,0.13,2613300
TU24C1909A,20190813,0.25,0.26,0.23,0.23,2089400
TU41P1911A,20190813,0.18,0.19,0.18,0.19,510000
TVO11C2001A,20190813,0.17,0.18,0.17,0.17,400300
TVO19C1911A,20190813,0.16,0.17,0.16,0.16,1192800
WHA01C1911A,20190813,0.65,0.71,0.65,0.66,13039200
WHA01C1911B,20190813,0.43,0.48,0.43,0.44,17847600
WHA01P1911A,20190813,0.47,0.48,0.45,0.48,11630600
WHA06C1908A,20190813,0.26,0.29,0.26,0.26,875000
WHA08C1908A,20190813,0.16,0.19,0.16,0.16,2530000
WHA11C2001A,20190813,0.46,0.48,0.46,0.47,3202000
WHA13C1909A,20190813,0.38,0.42,0.38,0.42,69800
WHA13C1912A,20190813,0.4,0.44,0.4,0.4,21130600
WHA19C1911A,20190813,0.21,0.22,0.2,0.2,6134400
WHA27C1910A,20190813,0.33,0.36,0.33,0.34,1200000
WHA28C1910A,20190813,0.35,0.38,0.35,0.36,4463000
WHA28C1912A,20190813,0.27,0.29,0.26,0.26,962000
WHA41P1912A,20190813,0.48,0.48,0.45,0.47,10000
WHA42C1911A,20190813,0.43,0.43,0.43,0.43,500
WHAU13C1910A,20190813,0.29,0.29,0.29,0.29,10900
WHAU13C1912A,20190813,0.27,0.31,0.27,0.29,5784600
WHAU27C2002A,20190813,0.38,0.4,0.38,0.39,2973900
WORK01C1910A,20190813,0.39,0.46,0.39,0.41,11227600
WORK01C1910B,20190813,0.03,0.04,0.02,0.03,8828600
WORK08C1912A,20190813,0.55,0.61,0.55,0.58,78200
WORK13C1909A,20190813,0.1,0.13,0.1,0.1,6535000
WORK13C1911A,20190813,0.43,0.49,0.43,0.44,29007300
WORK19C1910A,20190813,0.31,0.37,0.31,0.33,4031200
WORK23C1909A,20190813,0.21,0.21,0.2,0.2,100000
WORK24C1910A,20190813,0.26,0.26,0.23,0.24,1258000
WORK28C1911A,20190813,0.46,0.54,0.46,0.53,81000
AJA-W1,20190813,0.03,0.04,0.03,0.03,3354500
AKR-W1,20190813,0.19,0.22,0.18,0.19,55384000
ALT-W1,20190813,0.53,0.56,0.49,0.49,517500
APEX-W1,20190813,0.02,0.02,0.02,0.02,3883500
APURE-W2,20190813,0.13,0.13,0.11,0.11,499300
AS-W1,20190813,0.1,0.1,0.07,0.09,155100
AYUD-W1,20190813,3.6,3.6,3.3,3.32,764100
B-W4,20190813,0.08,0.09,0.07,0.07,1247900
BKD-W2,20190813,0.14,0.14,0.13,0.13,4482500
BM-W1,20190813,0.18,0.18,0.18,0.18,58400
BROOK-W5,20190813,0.26,0.27,0.25,0.25,3254600
BTS-W4,20190813,2.12,2.12,2,2.06,26973800
CGD-W4,20190813,0.13,0.13,0.12,0.13,1400500
CGH-W3,20190813,0.03,0.03,0.02,0.03,3261400
CHEWA-W1,20190813,0.02,0.03,0.02,0.02,1893000
CHO-W2,20190813,0.19,0.19,0.18,0.18,4410500
CI-W1,20190813,0.12,0.13,0.11,0.12,507800
CKP-W1,20190813,0.96,0.99,0.88,0.88,49152200
CRANE-W1,20190813,1.73,1.77,1.6,1.66,4571000
DCC-W1,20190813,0.69,0.69,0.64,0.66,7246200
DOD-W1,20190813,2.04,2.12,1.98,1.99,2757700
ECF-W3,20190813,0.96,0.96,0.93,0.94,794800
ECL-W3,20190813,0.58,0.59,0.55,0.56,7332300
EIC-W3,20190813,0.01,0.02,0.01,0.02,68200
EMC-W6,20190813,0.13,0.13,0.12,0.13,227500
EPCO-W3,20190813,0.72,0.73,0.67,0.72,8440000
FVC-W2,20190813,0.22,0.23,0.2,0.21,821700
GJS-W3,20190813,0.01,0.01,0.01,0.01,19500
HPT-W1,20190813,0.41,0.41,0.39,0.39,275800
IHL-W1,20190813,1.53,1.54,1.2,1.22,839100
ITEL-W1,20190813,0.55,0.55,0.49,0.49,3273600
J-W1,20190813,0.55,0.55,0.47,0.47,232100
JAS-W3,20190813,3.58,3.58,3.48,3.54,4479700
JCK-W5,20190813,0.23,0.23,0.2,0.21,1229000
JKN-W1,20190813,1.67,1.67,1.56,1.57,341500
JMT-W2,20190813,3.46,3.46,3.24,3.24,72700
LIT-W1,20190813,1.5,1.5,1.41,1.41,968300
MACO-W2,20190813,0.23,0.23,0.21,0.22,86747400
META-W4,20190813,0.16,0.16,0.14,0.15,12304300
MILL-W4,20190813,0.07,0.08,0.06,0.06,1232200
MILL-W5,20190813,0.05,0.05,0.04,0.04,6148800
MINT-W6,20190813,4.56,4.64,4.14,4.2,6220500
MONO-W1,20190813,0.08,0.08,0.05,0.06,27607900
NCL-W3,20190813,0.08,0.09,0.07,0.07,1096000
NFC-W1,20190813,1.71,1.92,1.7,1.79,51300
NOK-W1,20190813,0.18,0.18,0.17,0.17,85700
NPPG-W4,20190813,0.57,0.59,0.56,0.56,2434700
NUSA-W3,20190813,0.15,0.15,0.13,0.13,98000
NVD-W1,20190813,0.17,0.19,0.17,0.17,402200
OCEAN-W3,20190813,0.55,0.56,0.52,0.53,8247600
ORI-W1,20190813,0.86,0.89,0.83,0.83,12889900
PACE-W2,20190813,0.03,0.03,0.02,0.02,1124900
PDI-W1,20190813,0.91,0.98,0.89,0.89,3300700
PDJ-W4,20190813,0.59,0.59,0.59,0.59,200
PERM-W1,20190813,0.31,0.38,0.31,0.36,40259700
PORT-W1,20190813,1.05,1.11,0.85,0.86,5712200
PROUD-W2,20190813,0.55,0.56,0.52,0.54,321200
RICHY-W2,20190813,0.06,0.07,0.06,0.07,241200
RS-W3,20190813,4.94,4.98,4.8,4.82,218900
SAMART-W2,20190813,0.82,0.82,0.76,0.77,4354700
SANKO-W1,20190813,0.18,0.2,0.18,0.19,57500
SAWAD-W1,20190813,6.85,7.25,6.8,6.8,140400
SDC-W1,20190813,0.14,0.15,0.14,0.15,283800
SIMAT-W2,20190813,0.24,0.26,0.23,0.23,660600
SIMAT-W3,20190813,0.26,0.26,0.25,0.25,163200
SIMAT-W4,20190813,0.63,0.67,0.6,0.64,478400
SINGER-W1,20190813,2.72,2.72,2.52,2.56,251200
SINGER-W2,20190813,1.99,2.02,1.92,1.96,818800
SMT-W2,20190813,0.29,0.3,0.28,0.29,449300
SST-W2,20190813,1.43,1.48,1.39,1.4,56000
STAR-W3,20190813,0.38,0.38,0.25,0.28,4414700
SUPER-W4,20190813,0.05,0.05,0.04,0.04,1802200
SVI-W3,20190813,1.06,1.06,0.91,0.93,302300
SWC-W1,20190813,3.88,3.9,3.8,3.82,37500
TAKUNI-W,20190813,0.1,0.1,0.09,0.1,700400
TCC-W3,20190813,0.09,0.09,0.07,0.09,1900
TCC-W4,20190813,0.07,0.08,0.07,0.07,768900
TCC-W5,20190813,0.18,0.2,0.17,0.2,220100
TCJ-W2,20190813,0.52,0.54,0.5,0.5,57400
TCMC-W2,20190813,0.15,0.15,0.12,0.12,7325700
TFG-W2,20190813,0.87,0.88,0.81,0.83,8812500
TGPRO-W3,20190813,0.01,0.02,0.01,0.02,3298500
TH-W2,20190813,0.15,0.17,0.15,0.16,697600
THE-W2,20190813,0.01,0.02,0.01,0.02,1354500
TNITY-W1,20190813,0.39,0.41,0.38,0.39,76900
TRITN-W3,20190813,0.19,0.19,0.18,0.19,1433600
TTCL-W1,20190813,0.92,0.97,0.92,0.93,1148700
TVD-W2,20190813,0.44,0.44,0.39,0.4,140300
TWZ-W5,20190813,0.01,0.02,0.01,0.01,43017700
UAC-W2,20190813,0.54,0.54,0.49,0.49,460200
UKEM-W2,20190813,0.45,0.45,0.41,0.41,32000
VGI-W2,20190813,1.44,1.48,1.41,1.42,54199500
VIBHA-W2,20190813,1.17,1.17,1.13,1.13,196000
VIBHA-W3,20190813,0.3,0.3,0.27,0.27,12753900
WAVE-W1,20190813,0.36,0.36,0.31,0.32,669300
WHA-W1,20190813,11.9,12.5,11.9,11.9,1023700
WIIK-W2,20190813,0.18,0.18,0.17,0.18,1104300
WORK-W1,20190813,8.45,8.95,8.2,8.2,376700
ZMICO-W4,20190813,0.11,0.11,0.1,0.11,4182300
!AGRO,20190813,438.48,440.48,432.98,432.98,247293900
!CONSUMP,20190813,103.33,103.33,102.09,102.26,12729900
!FINCIAL,20190813,181.91,182.62,180.16,180.16,531192800
!INDUS,20190813,104.54,104.83,102.59,102.94,153600000
!PROPCON,20190813,136.39,136.47,134.48,134.57,685023900
!RESOURC,20190813,213.21,213.65,208.5,209.11,712398700
!SERVICE,20190813,525.03,526.24,515.29,515.29,870172900
!TECH,20190813,178.88,181.83,178.29,179.45,291785000
$AGRI,20190813,181.75,181.77,178.26,178.49,114502800
$AUTO,20190813,443,443.34,439.82,440.97,5298800
$BANK,20190813,477.55,479.82,473.02,473.04,362294300
$COMM,20190813,44012.5,44073.6,43027,43152.8,351296000
$CONMAT,20190813,10558.7,10590.5,10433.3,10455,45869500
$CONS,20190813,94.84,95.38,93.49,93.49,141985200
$ENERG,20190813,24315,24364.8,23777.4,23847.3,712160600
$ETRON,20190813,1111.61,1122.34,1093.94,1098.5,21827200
$FASHION,20190813,671.19,671.19,665.42,668,2901100
$FIN,20190813,4093.17,4128.06,4039.82,4050.57,161205400
$FOOD,20190813,12641.8,12704,12487,12487.4,132791100
$HELTH,20190813,5449.65,5451.21,5368.14,5371.9,80301000
$HOME,20190813,26.7,26.7,26.39,26.39,9274000
$ICT,20190813,178.06,181.15,177.61,178.85,269957800
$IMM,20190813,50.64,50.65,49.96,50.31,11502500
$INSUR,20190813,10965.8,10977.1,10828.7,10866.2,7693100
$MEDIA,20190813,59.35,59.35,58.15,58.59,116872700
$MINE,20190813,7.52,7.73,7.44,7.44,238200
$PAPER,20190813,3122.58,3206.97,3122.58,3150.71,1404500
$PERSON,20190813,247,247,240.5,240.66,554800
$PETRO,20190813,977.11,981.48,953.89,958.36,60190200
$PF&REIT,20190813,248.03,248.23,246.09,247.29,15533900
$PKG,20190813,3195.62,3209.62,3178.32,3179.82,8164100
$PROF,20190813,141.94,142.16,137.25,137.25,18544800
$PROP,20190813,286.09,286.38,280.4,280.4,481635200
$STEEL,20190813,26.59,26.63,25.96,26.11,67039800
$TOURISM,20190813,545.05,547.59,530.93,535.26,18685700
$TRANS,20190813,396.53,399.46,388.76,388.76,284472800
MAI,20190813,356.83,357.35,349.21,349.21,387235943
SET,20190813,1642.82,1644.15,1619.03,1620.23,18529598570
SET100,20190813,2391.95,2394.81,2353.44,2355.84,2404070647
SET50,20190813,1081.21,1082.92,1064.44,1065.58,1538598771
SETHD,20190813,1184.56,1190.05,1168.62,1171.14,672002909
ADVANC-F,20190813,225,225,225,225,100
AOT-F,20190813,69,69,68.75,68.75,1500
BBL-F,20190813,172.5,173,170.5,171.5,563400
BEM-F,20190813,10.9,10.9,10.8,10.8,119000
DIF-F,20190813,17.8,17.8,17.8,17.8,8500
HMPRO-F,20190813,17.2,17.2,17.2,17.2,4500
INTUCH-F,20190813,63,63.5,63,63.5,2300
IRPC-F,20190813,4.04,4.04,4.04,4.04,1700
KBANK-F,20190813,167.5,168,165,165,2109400
LH-F,20190813,10.9,10.9,10.9,10.9,5000
PTT-F,20190813,43.5,43.5,43,43,3100
PTTEP-F,20190813,125,125,123.5,123.5,45300
PTTGC-F,20190813,53,53,52,52,200
TFFIF-F,20190813,12.8,12.8,12.8,12.8,10900
TRUE-F,20190813,6,6,6,6,6700
AAVU19,20190813,3.38,3.38,3.24,3.25,2152
AAVZ19,20190813,3.31,3.31,3.26,3.26,3
ADVANCU19,20190813,216.02,222.28,216.02,218.14,284
ADVANCZ19,20190813,218.48,219.55,218.48,219.55,47
AMATAU19,20190813,24.1,24.21,23.9,23.9,463
AMATAZ19,20190813,23.84,23.84,23.84,23.84,200
AOTU19,20190813,69.25,69.25,67.25,67.9,6103
AOTZ19,20190813,68.82,68.82,67.25,67.25,1273
APU19,20190813,7.26,7.36,6.97,6.97,111
APZ19,20190813,7.31,7.31,7.06,7.06,13
BANPUU19,20190813,12.44,12.5,11.51,11.51,4179
BANPUZ19,20190813,12.34,12.34,11.58,11.58,6809
BAU19,20190813,9.6,9.6,9.41,9.41,6
BAYU19,20190813,35.93,35.93,35.93,35.93,3
BAYZ19,20190813,35.77,35.77,35.77,35.77,1
BAZ19,20190813,9.42,9.42,9.42,9.42,201
BBLU19,20190813,171.03,171.03,168.73,168.73,198
BBLZ19,20190813,170.91,170.91,170.9,170.9,42
BCHU19,20190813,14.68,14.86,14.57,14.6,831
BCHZ19,20190813,14.56,14.56,14.55,14.55,104
BCPU19,20190813,27.49,27.49,26.77,26.77,60
BCPZ19,20190813,27.34,27.34,27.34,27.34,1
BDMSU19,20190813,24.12,24.3,24.12,24.16,1945
BDMSZ19,20190813,24.14,24.14,24.14,24.14,100
BEAUTYU19,20190813,2.86,2.92,2.7,2.87,4697
BEAUTYZ19,20190813,2.8,2.87,2.61,2.61,29
BECU19,20190813,8.42,8.45,7.92,7.95,1062
BECZ19,20190813,8.35,8.35,8.2,8.2,1020
BEMU19,20190813,10.84,11,10.84,10.85,2110
BEMZ19,20190813,11.01,11.01,10.95,11,551
BHU19,20190813,147.6,147.6,142,142.5,165
BHZ19,20190813,147.9,147.9,143.22,143.22,23
BJCU19,20190813,49.6,49.93,48.68,48.68,154
BJCZ19,20190813,49.74,49.74,49.74,49.74,281
BLANDU19,20190813,1.54,1.54,1.52,1.54,829
BLANDZ19,20190813,1.54,1.55,1.54,1.55,2
BLAU19,20190813,21.11,21.2,20.71,21.04,40
BLAZ19,20190813,21.26,21.26,21.26,21.26,100
BTSU19,20190813,12.62,12.64,12.44,12.44,1528
BTSZ19,20190813,12.53,12.55,12.52,12.55,15016
CBGU19,20190813,71.2,73.54,71.01,72.5,1071
CBGZ19,20190813,71.77,73.5,70.72,73.5,737
CENTELU19,20190813,31.83,31.83,30.66,30.69,564
CENTELZ19,20190813,30.9,30.9,30.9,30.9,400
CHGU19,20190813,2.26,2.26,2.21,2.22,1046
CHGZ19,20190813,2.23,2.23,2.23,2.23,2001
CKPU19,20190813,6.25,6.25,6.01,6.05,2329
CKPZ19,20190813,6.18,6.23,6.05,6.05,1534
CKU19,20190813,26.35,26.38,25.71,25.8,125
CPALLU19,20190813,86,86,84,84.2,1597
CPALLZ19,20190813,84.79,84.79,84.16,84.21,6411
CPFU19,20190813,27.24,27.27,26.9,27.22,357
CPFZ19,20190813,26.98,27.39,26.98,27.39,4002
CPNU19,20190813,66.5,66.87,65.62,65.62,293
CPNZ19,20190813,67.04,67.04,67.04,67.04,121
DTACU19,20190813,58.04,59.11,57.82,58,436
DTACZ19,20190813,58.69,58.69,58.69,58.69,300
EGCOU19,20190813,309.55,311,309.55,311,2
EPGU19,20190813,6.5,6.55,6.5,6.5,12
GDU19,20190813,1500.2,1531.1,1500.2,1531.1,207
GF10M19,20190813,20540,20650,20520,20520,2971
GF10Q19,20190813,22430,22430,22300,22340,1517
GF10V19,20190813,22500,22500,22360,22400,880
