<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTB24C2004A,20191010,0.13,0.13,0.13,0.13,10000
KTC01C1910A,20191010,0.28,0.3,0.27,0.27,13057900
KTC01C1910B,20191010,0.04,0.04,0.04,0.04,10100
KTC01C2001A,20191010,0.36,0.38,0.35,0.35,10309100
KTC01C2001B,20191010,0.13,0.14,0.13,0.13,2559400
KTC01P1910A,20191010,0.02,0.02,0.02,0.02,100300
KTC01P2001A,20191010,0.42,0.42,0.4,0.42,7536400
KTC06C1911A,20191010,0.12,0.12,0.12,0.12,635000
KTC11C1911A,20191010,0.5,0.51,0.49,0.49,1570000
KTC13C1912A,20191010,0.21,0.23,0.2,0.2,8166600
KTC13C2002A,20191010,0.26,0.27,0.25,0.25,6508600
KTC13P1911A,20191010,0.25,0.26,0.25,0.26,9439300
KTC13P2002A,20191010,0.5,0.5,0.47,0.5,10845300
KTC16C1911A,20191010,0.27,0.28,0.26,0.26,5250600
KTC19C2002A,20191010,0.23,0.23,0.23,0.23,341800
KTC19P2001A,20191010,0.21,0.21,0.21,0.21,801000
KTC24C2001A,20191010,0.32,0.33,0.32,0.32,2013500
KTC27C1911A,20191010,0.2,0.2,0.2,0.2,1512200
KTC27P1911A,20191010,0.13,0.13,0.13,0.13,1573200
KTC28C2002A,20191010,0.22,0.23,0.21,0.21,1030200
KTC41C2001A,20191010,0.22,0.22,0.21,0.21,272600
KTC41P2001A,20191010,0.66,0.66,0.63,0.66,2825100
KTC42C1911A,20191010,0.07,0.07,0.07,0.07,100
LH01C2003A,20191010,0.15,0.16,0.15,0.16,66000
LH01P2003A,20191010,0.48,0.49,0.48,0.48,3427600
LH16C2002A,20191010,0.12,0.12,0.12,0.12,2306200
LH19C2003A,20191010,0.12,0.12,0.12,0.12,950000
LH19C2003B,20191010,0.29,0.29,0.29,0.29,105000
MAJO19C2002A,20191010,0.2,0.21,0.2,0.2,351700
MBK13C1912A,20191010,0.2,0.2,0.2,0.2,454100
MBK19C1911A,20191010,0.1,0.1,0.1,0.1,290000
MEGA19C2001A,20191010,0.11,0.11,0.11,0.11,188700
MINT01C1911A,20191010,0.17,0.17,0.13,0.13,13252300
MINT01C1911B,20191010,0.07,0.07,0.05,0.05,6871600
MINT01C2003A,20191010,0.33,0.33,0.29,0.29,2756200
MINT01C2003B,20191010,0.23,0.23,0.2,0.2,5429600
MINT01P1911A,20191010,0.33,0.42,0.33,0.42,10842800
MINT01P2003A,20191010,0.47,0.53,0.47,0.52,7818000
MINT06C2001A,20191010,0.07,0.07,0.06,0.06,500000
MINT08C2003A,20191010,0.15,0.15,0.13,0.13,1610100
MINT13C1911A,20191010,0.03,0.03,0.03,0.03,19000
MINT13C2002A,20191010,0.22,0.22,0.19,0.19,4700700
MINT16C1911A,20191010,0.05,0.05,0.05,0.05,150000
MINT16C2001A,20191010,0.14,0.14,0.14,0.14,1333000
MINT19C2001A,20191010,0.06,0.06,0.06,0.06,100000
MINT19C2002A,20191010,0.15,0.15,0.15,0.15,800000
MINT24C2001A,20191010,0.11,0.11,0.1,0.1,400000
MINT27C1912A,20191010,0.11,0.11,0.09,0.09,1020000
MINT27P1912A,20191010,0.19,0.23,0.19,0.23,1212700
MINT28C2002A,20191010,0.1,0.1,0.08,0.08,1981900
MINT41C2002A,20191010,0.19,0.19,0.17,0.17,900000
MINT41P1912A,20191010,0.21,0.24,0.21,0.24,2544600
MINT42C2002A,20191010,0.1,0.1,0.08,0.08,350000
MTC01C1912A,20191010,0.5,0.52,0.48,0.48,7894100
MTC01C1912B,20191010,0.28,0.29,0.26,0.26,9143900
MTC01P1912A,20191010,0.3,0.31,0.29,0.3,7300600
MTC06C1912A,20191010,0.23,0.24,0.23,0.23,1117400
MTC08C1911A,20191010,0.32,0.33,0.31,0.31,2024000
MTC11C2002A,20191010,0.73,0.75,0.71,0.73,2393000
MTC13C1910A,20191010,0.3,0.31,0.27,0.27,8322700
MTC13C1912A,20191010,0.28,0.28,0.26,0.26,8377700
MTC16C1911A,20191010,0.52,0.53,0.5,0.5,6563300
MTC19C1911A,20191010,0.1,0.1,0.09,0.09,383600
MTC19C2002A,20191010,0.47,0.48,0.45,0.45,837400
MTC24C1912A,20191010,0.96,0.99,0.96,0.96,334000
MTC27C1911A,20191010,0.46,0.48,0.45,0.45,853600
MTC28C1912A,20191010,0.18,0.18,0.17,0.17,2129500
MTC28C2002A,20191010,0.45,0.46,0.44,0.44,3503400
MTC41C1911A,20191010,0.2,0.2,0.2,0.2,1554000
MTC42C1910A,20191010,0.15,0.16,0.11,0.11,320000
ORI08C2001A,20191010,0.14,0.14,0.14,0.14,170000
ORI13C1912A,20191010,0.17,0.17,0.16,0.16,1267400
ORI23C1911A,20191010,0.23,0.24,0.22,0.23,532200
ORI41C2002A,20191010,0.24,0.24,0.24,0.24,10000
OSP01C1912A,20191010,0.33,0.35,0.33,0.33,10564600
OSP01C1912B,20191010,0.15,0.16,0.15,0.15,8877600
OSP01P1912A,20191010,0.24,0.24,0.23,0.23,3854200
OSP06C1912A,20191010,0.16,0.17,0.16,0.17,840000
OSP08C2001A,20191010,0.22,0.23,0.22,0.23,1215000
OSP11C2005A,20191010,0.27,0.27,0.27,0.27,557400
OSP13C1912A,20191010,0.25,0.25,0.25,0.25,844400
OSP16C2001A,20191010,0.21,0.22,0.21,0.22,3483600
OSP19C1912A,20191010,0.16,0.16,0.16,0.16,210000
OSP28C2001A,20191010,0.2,0.21,0.2,0.21,1217300
OSP41C1912A,20191010,0.23,0.23,0.22,0.22,30000
OSP42C2001A,20191010,0.25,0.25,0.25,0.25,200000
PLAN13C1912A,20191010,0.5,0.5,0.5,0.5,100
PLAN13C1912B,20191010,0.2,0.21,0.19,0.21,7678100
PLAN16C2002A,20191010,0.52,0.53,0.52,0.52,3789000
PLAN19C1911A,20191010,0.31,0.31,0.3,0.31,1643200
PLAN19C2001A,20191010,0.18,0.18,0.17,0.18,3130000
PLAN24C1912A,20191010,0.34,0.34,0.33,0.33,478500
PLAN28C2002A,20191010,0.26,0.27,0.26,0.26,1619200
PRM08C2003A,20191010,0.35,0.41,0.34,0.41,5165400
PRM13C1912A,20191010,0.3,0.36,0.27,0.36,11885900
PRM19C1910A,20191010,0.1,0.16,0.1,0.16,1940000
PRM19C2001A,20191010,0.15,0.2,0.15,0.2,474500
PRM27C2002A,20191010,0.36,0.44,0.36,0.44,1561400
PRM41C2002A,20191010,0.4,0.4,0.4,0.4,2000
PSH13C2001A,20191010,0.05,0.05,0.05,0.05,300
PSH19C2003A,20191010,0.26,0.28,0.26,0.28,486500
PSL06C1911A,20191010,0.74,0.8,0.74,0.78,6156400
PSL13C1912A,20191010,0.24,0.26,0.24,0.24,22796300
PSL19C1912A,20191010,0.17,0.19,0.17,0.18,3788600
PSL27C2002A,20191010,0.43,0.45,0.43,0.43,8170400
PTG01C1911A,20191010,1.04,1.04,0.99,0.99,13488900
PTG01C1911B,20191010,0.72,0.72,0.69,0.7,3881000
PTG01C2001A,20191010,0.52,0.52,0.47,0.47,14566900
PTG01C2001B,20191010,0.28,0.28,0.24,0.24,26627700
PTG01C2003A,20191010,0.58,0.58,0.54,0.54,6589800
PTG01P1911A,20191010,0.03,0.04,0.03,0.04,987800
PTG01P2001A,20191010,0.49,0.54,0.49,0.54,11024200
PTG01P2003A,20191010,0.76,0.79,0.75,0.79,2673000
PTG06C1910A,20191010,1.53,1.55,1.53,1.53,500000
PTG06C2001A,20191010,0.3,0.3,0.28,0.29,1005000
PTG08C1912A,20191010,0.37,0.37,0.34,0.34,2420000
PTG11C2003A,20191010,0.8,0.81,0.79,0.8,1000000
PTG11C2005A,20191010,0.47,0.47,0.44,0.44,3380000
PTG13C1912A,20191010,0.27,0.27,0.23,0.23,19390300
PTG13C1912B,20191010,0.13,0.13,0.11,0.11,5973600
PTG13C2002A,20191010,0.48,0.48,0.44,0.44,17679600
PTG13P1911A,20191010,0.1,0.11,0.1,0.11,1842800
PTG13P2001A,20191010,0.43,0.46,0.43,0.46,10795600
PTG16C1911A,20191010,1.02,1.02,0.94,0.94,2761600
PTG19C1910A,20191010,0.72,0.72,0.72,0.72,50000
PTG19C1910B,20191010,0.08,0.08,0.07,0.07,160000
PTG19C1911A,20191010,0.07,0.07,0.07,0.07,611200
PTG19C2003A,20191010,0.6,0.62,0.6,0.6,3038200
PTG19P2001A,20191010,0.37,0.39,0.37,0.39,1243500
PTG24C2002A,20191010,0.51,0.51,0.49,0.49,1106000
PTG27P1910A,20191010,0.01,0.01,0.01,0.01,100
PTG27P2001A,20191010,0.2,0.21,0.2,0.21,5966300
PTG28C1911A,20191010,0.27,0.27,0.25,0.25,4235000
PTG28C1912A,20191010,0.15,0.15,0.13,0.13,4441400
PTG41C1912A,20191010,0.26,0.26,0.26,0.26,1291800
PTG41C2002A,20191010,0.54,0.55,0.54,0.54,2450000
PTG41P1911A,20191010,0.08,0.08,0.08,0.08,100
PTG41P1912A,20191010,0.39,0.41,0.39,0.41,150100
PTG42C2001A,20191010,0.15,0.15,0.15,0.15,21600
PTT01C1910A,20191010,0.11,0.11,0.09,0.09,14656100
PTT01C1910B,20191010,0.02,0.02,0.02,0.02,270000
PTT01C2001A,20191010,0.31,0.31,0.29,0.29,9154500
PTT01C2001B,20191010,0.14,0.14,0.13,0.13,10758800
PTT01P1910A,20191010,0.58,0.59,0.58,0.59,3598200
PTT01P1910B,20191010,0.07,0.07,0.07,0.07,389000
PTT01P2001A,20191010,0.61,0.63,0.61,0.63,1294900
PTT01P2001B,20191010,0.36,0.37,0.36,0.37,4658800
PTT08C1912A,20191010,0.27,0.27,0.27,0.27,1600000
PTT08P1911A,20191010,0.15,0.15,0.15,0.15,617000
PTT11C2004A,20191010,0.21,0.21,0.19,0.19,1818300
PTT13C1911A,20191010,0.08,0.09,0.08,0.09,3096900
PTT13C2001A,20191010,0.25,0.26,0.24,0.24,7455700
PTT13P1911A,20191010,0.15,0.15,0.14,0.15,10423700
PTT13P2001A,20191010,0.24,0.26,0.24,0.26,10764200
PTT16C1912A,20191010,0.26,0.26,0.24,0.24,2585600
PTT19C2002A,20191010,0.27,0.28,0.27,0.27,5980000
PTT19P1911A,20191010,0.05,0.05,0.05,0.05,1500100
PTT24P2001A,20191010,0.22,0.23,0.22,0.23,436400
PTT28C2002A,20191010,0.24,0.24,0.24,0.24,1622400
PTT28C2003A,20191010,0.17,0.17,0.16,0.16,811700
PTT28P1912A,20191010,0.16,0.16,0.15,0.15,201800
PTTE01C1910A,20191010,0.04,0.05,0.04,0.05,245300
PTTE01C1910B,20191010,0.01,0.01,0.01,0.01,1000000
PTTE01C2001A,20191010,0.34,0.36,0.34,0.35,13527400
PTTE01C2001B,20191010,0.13,0.14,0.13,0.13,15107800
PTTE01C2004A,20191010,0.62,0.65,0.62,0.64,7094800
PTTE01P1910A,20191010,1.04,1.04,0.98,0.98,7084100
PTTE01P1910B,20191010,0.12,0.12,0.09,0.09,13101400
PTTE01P2001A,20191010,1.3,1.3,1.24,1.26,3228300
PTTE01P2001B,20191010,0.72,0.72,0.68,0.68,6234800
PTTE01P2004A,20191010,0.72,0.72,0.68,0.69,4693500
PTTE06C2001A,20191010,0.06,0.06,0.06,0.06,240000
PTTE06C2001B,20191010,0.31,0.34,0.31,0.33,3119000
PTTE06P1910A,20191010,0.02,0.02,0.01,0.01,101000
PTTE08C2002A,20191010,0.24,0.26,0.24,0.25,990100
PTTE08P1911A,20191010,0.32,0.32,0.29,0.3,900000
PTTE13C1911A,20191010,0.09,0.11,0.09,0.11,2560600
PTTE13C2001A,20191010,0.34,0.38,0.33,0.36,32133700
PTTE13P1911A,20191010,0.62,0.62,0.6,0.6,223000
PTTE13P1912A,20191010,0.3,0.3,0.26,0.27,3365200
PTTE13P2001A,20191010,0.34,0.34,0.3,0.3,1581300
PTTE16C1911A,20191010,0.06,0.06,0.06,0.06,220000
PTTE16C2003A,20191010,0.26,0.28,0.26,0.28,4699100
PTTE19C2001A,20191010,0.07,0.08,0.07,0.08,556200
PTTE19C2002A,20191010,0.32,0.35,0.32,0.34,4096700
PTTE24C1910A,20191010,0.19,0.23,0.19,0.22,2992000
PTTE27C1912A,20191010,0.14,0.15,0.14,0.14,449100
PTTE28C2001A,20191010,0.09,0.1,0.09,0.1,1603200
PTTE28C2002A,20191010,0.28,0.31,0.28,0.31,6669500
PTTE28P1911A,20191010,0.18,0.18,0.16,0.16,1831600
PTTE41C2002A,20191010,0.33,0.35,0.33,0.35,181800
PTTE41C2003A,20191010,0.28,0.28,0.28,0.28,214300
PTTE41P2002A,20191010,0.72,0.72,0.68,0.68,2257600
PTTG01C1910A,20191010,0.01,0.02,0.01,0.02,200
PTTG01C1910B,20191010,0.01,0.01,0.01,0.01,4400
PTTG01C1912A,20191010,0.22,0.22,0.22,0.22,13988900
PTTG01C1912B,20191010,0.09,0.1,0.08,0.1,6447000
PTTG01C2002A,20191010,0.47,0.48,0.46,0.46,7495800
PTTG01C2002B,20191010,0.35,0.36,0.35,0.35,9228000
PTTG01P1910A,20191010,1.78,1.78,1.78,1.78,1202600
PTTG01P1910B,20191010,0.36,0.36,0.35,0.36,10008000
PTTG01P1912A,20191010,1.13,1.13,1.12,1.12,2912000
PTTG01P1912B,20191010,0.66,0.66,0.64,0.64,4281400
PTTG01P2002A,20191010,0.76,0.76,0.75,0.75,4722500
PTTG01P2002B,20191010,0.41,0.41,0.41,0.41,11445900
PTTG06C2001A,20191010,0.29,0.29,0.29,0.29,1950400
PTTG08P1912A,20191010,0.5,0.5,0.49,0.49,1120000
PTTG11C2004A,20191010,0.17,0.17,0.17,0.17,100
PTTG13C2001A,20191010,0.3,0.3,0.3,0.3,9061400
PTTG13P2001A,20191010,0.24,0.24,0.24,0.24,277800
PTTG16C2001A,20191010,0.03,0.03,0.03,0.03,2020200
PTTG19C2001A,20191010,0.12,0.12,0.12,0.12,1008800
PTTG19C2002A,20191010,0.28,0.28,0.28,0.28,657000
PTTG27C2001A,20191010,0.1,0.1,0.1,0.1,3530800
PTTG28C2002A,20191010,0.23,0.23,0.23,0.23,4275600
QH01C2001A,20191010,0.17,0.18,0.17,0.17,17899300
QH01C2001B,20191010,0.07,0.07,0.07,0.07,100
QH01P2001A,20191010,0.56,0.56,0.56,0.56,719500
RATC13C1911A,20191010,0.53,0.57,0.51,0.52,188700
RATC13C2001A,20191010,0.14,0.14,0.12,0.13,11353400
RATC16C2001A,20191010,0.44,0.46,0.42,0.43,7978800
RATC19C1910A,20191010,0.07,0.08,0.06,0.06,10797200
RATC19C2002A,20191010,0.19,0.2,0.19,0.19,6703400
RATC24C2001A,20191010,0.42,0.43,0.41,0.41,1212100
RATC27C2004A,20191010,0.26,0.26,0.26,0.26,974000
RATC41C2001A,20191010,0.39,0.39,0.37,0.37,1040000
RATC42C2003A,20191010,0.33,0.34,0.32,0.32,610500
ROBI01C1912A,20191010,0.74,0.77,0.74,0.75,1565600
ROBI01C1912B,20191010,0.44,0.48,0.44,0.46,2507600
ROBI06C1910A,20191010,0.13,0.17,0.13,0.15,1180000
ROBI08C2001A,20191010,0.53,0.57,0.53,0.55,900000
ROBI11C2003A,20191010,0.52,0.54,0.52,0.53,1406000
ROBI13C1912A,20191010,0.43,0.46,0.43,0.44,8137700
ROBI13C2002A,20191010,0.49,0.52,0.49,0.5,10874300
ROBI19C1910A,20191010,0.11,0.13,0.11,0.11,770800
RS06C2001A,20191010,0.22,0.22,0.21,0.21,3926600
RS08C2001A,20191010,0.17,0.17,0.16,0.16,200000
RS08P2003A,20191010,0.98,0.99,0.97,0.97,2750000
RS11C1911A,20191010,0.14,0.14,0.14,0.14,100100
RS13C1912A,20191010,0.16,0.16,0.15,0.15,754200
RS13C2002A,20191010,0.35,0.35,0.33,0.34,9755000
RS16C2001A,20191010,0.17,0.18,0.17,0.18,3496900
RS19C2002A,20191010,0.17,0.17,0.17,0.17,3085000
RS41C2002A,20191010,0.32,0.32,0.32,0.32,25700
RS42C1911A,20191010,0.1,0.1,0.1,0.1,15000
S10001C1911A,20191010,0.28,0.28,0.26,0.26,140200
S5001C1910A,20191010,0.08,0.08,0.06,0.06,21459200
S5001C1912F,20191010,0.64,0.64,0.56,0.57,357762200
S5001C1912G,20191010,0.44,0.44,0.38,0.39,223362900
S5001C1912H,20191010,0.62,0.62,0.56,0.57,264041300
S5001C1912I,20191010,0.78,0.78,0.68,0.7,273891200
S5001C2001A,20191010,0.71,0.71,0.66,0.66,30282400
S5001C2002A,20191010,0.98,0.98,0.92,0.92,11349400
S5001P1910A,20191010,1.4,1.5,1.4,1.49,15905100
S5001P1912F,20191010,0.74,0.82,0.74,0.8,390511300
S5001P1912G,20191010,1.09,1.19,1.08,1.16,211913100
S5001P1912H,20191010,0.88,0.98,0.88,0.95,222741600
S5001P1912I,20191010,0.82,0.89,0.82,0.87,169854700
S5001P2001A,20191010,1,1.08,1,1.06,27600400
S5001P2002A,20191010,0.87,0.93,0.87,0.92,9228500
S5006C1912A,20191010,0.21,0.21,0.17,0.17,30468000
S5006C1912B,20191010,0.31,0.31,0.27,0.27,26489700
S5006C1912C,20191010,0.22,0.22,0.19,0.2,10485000
S5006C1912D,20191010,0.34,0.34,0.3,0.32,13809400
S5006P1912A,20191010,0.52,0.59,0.51,0.57,19309500
S5006P1912B,20191010,0.69,0.76,0.69,0.75,11568100
S5006P1912C,20191010,1.01,1.15,1.01,1.13,23910900
S5006P1912D,20191010,1.24,1.37,1.24,1.35,17110400
S5008C1912A,20191010,0.22,0.22,0.19,0.19,15964700
S5008C1912B,20191010,0.35,0.35,0.3,0.31,23037700
S5008P1912A,20191010,0.7,0.79,0.7,0.78,49540200
S5013C1912A,20191010,0.51,0.51,0.45,0.45,637114600
S5013C1912B,20191010,0.63,0.63,0.57,0.59,478157700
S5013C1912C,20191010,0.32,0.32,0.27,0.28,669911400
S5013C1912D,20191010,0.53,0.53,0.45,0.46,537168900
S5013P1912A,20191010,0.57,0.64,0.56,0.61,770774500
S5013P1912B,20191010,0.51,0.57,0.51,0.55,642076100
S5013P1912C,20191010,1.07,1.19,1.07,1.16,262427600
S5013P1912D,20191010,0.96,1.04,0.96,1.02,567470500
S5016C1912A,20191010,0.33,0.33,0.28,0.29,34039100
S5016C1912B,20191010,0.41,0.41,0.36,0.37,31695900
S5016P1912A,20191010,0.72,0.8,0.72,0.78,49517800
S5016P1912B,20191010,1.15,1.24,1.15,1.23,56386700
S5019C1912A,20191010,0.13,0.14,0.12,0.13,11138400
S5019C1912B,20191010,0.22,0.22,0.19,0.2,21814800
S5019C1912C,20191010,0.33,0.33,0.3,0.32,45875000
S5019C1912D,20191010,0.52,0.52,0.47,0.47,46829300
S5019P1912A,20191010,0.55,0.59,0.55,0.58,43920600
S5019P1912B,20191010,0.73,0.84,0.73,0.82,81567500
S5019P1912C,20191010,0.91,1,0.91,0.99,75658400
S5019P1912D,20191010,1.1,1.18,1.1,1.16,71903400
S5024C1912A,20191010,0.94,0.95,0.84,0.86,27175400
S5024C1912B,20191010,0.42,0.42,0.38,0.38,8278600
S5024C1912C,20191010,0.26,0.27,0.26,0.26,980000
S5024C1912D,20191010,0.22,0.22,0.18,0.18,22770000
S5024P1912A,20191010,0.44,0.5,0.44,0.48,6110300
S5024P1912B,20191010,0.93,1.01,0.93,0.99,5833600
S5024P1912C,20191010,0.88,1.02,0.88,0.98,28855000
S5024P1912D,20191010,0.45,0.55,0.45,0.52,13276500
S5028C1910A,20191010,0.2,0.2,0.16,0.16,27538900
S5028C1911B,20191010,0.42,0.42,0.37,0.38,30412300
S5028C1912A,20191010,0.05,0.06,0.05,0.05,113800
S5028C1912B,20191010,0.07,0.07,0.07,0.07,20999800
S5028C1912C,20191010,0.22,0.22,0.21,0.21,14380300
S5028P1910A,20191010,0.17,0.2,0.17,0.19,9206400
S5028P1911B,20191010,0.48,0.54,0.48,0.53,31363200
S5028P1912A,20191010,0.54,0.58,0.54,0.57,19653200
S5028P1912B,20191010,0.16,0.18,0.16,0.17,16323100
S5041C1912A,20191010,0.07,0.07,0.06,0.06,380500
S5041C1912B,20191010,0.54,0.55,0.51,0.52,250237100
S5041C1912C,20191010,0.38,0.38,0.34,0.35,197883200
S5041C1912D,20191010,0.26,0.26,0.23,0.23,23740200
S5041C1912E,20191010,0.58,0.58,0.55,0.55,2187100
S5041C1912F,20191010,0.8,0.8,0.8,0.8,1000
S5041P1912A,20191010,0.54,0.57,0.54,0.57,631000
S5041P1912B,20191010,0.52,0.57,0.52,0.56,195698000
S5041P1912C,20191010,0.76,0.8,0.75,0.78,400446000
S5041P1912D,20191010,0.44,0.45,0.43,0.44,400
SAWA01C1911A,20191010,0.58,0.62,0.58,0.61,3244700
SAWA01C1911B,20191010,0.22,0.23,0.21,0.22,5780200
SAWA01C2003A,20191010,0.76,0.78,0.75,0.77,4874300
SAWA01C2003B,20191010,0.55,0.57,0.54,0.56,3420000
SAWA01P1911A,20191010,0.18,0.18,0.17,0.17,3338500
SAWA01P2003A,20191010,0.79,0.81,0.78,0.79,6107800
SAWA08C2001A,20191010,0.47,0.48,0.46,0.48,1420000
SAWA11C2003A,20191010,0.72,0.74,0.71,0.74,3877300
SAWA13C1911A,20191010,0.34,0.36,0.33,0.35,3764100
SAWA13C2002A,20191010,0.55,0.57,0.54,0.57,6296400
SAWA16C2001A,20191010,0.58,0.59,0.56,0.58,8030600
SAWA19C1912A,20191010,0.19,0.19,0.18,0.19,488200
SAWA19C2002A,20191010,0.45,0.47,0.44,0.46,1334200
SAWA24C1912A,20191010,0.36,0.38,0.35,0.38,1495700
SAWA27C1910A,20191010,0.46,0.46,0.46,0.46,415600
SAWA28C2001A,20191010,0.37,0.39,0.36,0.38,3962600
SAWA28C2002A,20191010,0.61,0.63,0.6,0.62,2329900
SAWA41C1911A,20191010,0.45,0.47,0.45,0.47,1933200
SAWA41P1912A,20191010,0.3,0.3,0.3,0.3,200000
SCB01C1911A,20191010,0.16,0.16,0.14,0.15,2268800
SCB01C1911B,20191010,0.05,0.05,0.04,0.04,372400
SCB01C2002A,20191010,0.22,0.22,0.2,0.2,2962100
SCB01C2002B,20191010,0.08,0.08,0.07,0.07,867100
SCB01P1911A,20191010,0.9,0.91,0.9,0.91,1920800
SCB01P1911B,20191010,0.51,0.54,0.51,0.52,3323200
SCB01P2002A,20191010,1.46,1.49,1.46,1.48,372400
SCB01P2002B,20191010,1.13,1.15,1.13,1.15,1865500
SCB06C2001A,20191010,0.27,0.27,0.25,0.26,3125600
SCB11C2006A,20191010,0.27,0.27,0.26,0.26,1599000
SCB11P1910A,20191010,0.1,0.11,0.1,0.11,480000
SCB11P2005A,20191010,1.1,1.12,1.1,1.1,1050300
SCB13C1911A,20191010,0.04,0.04,0.04,0.04,232000
SCB13C2001A,20191010,0.17,0.17,0.16,0.17,2216700
SCB16C2001A,20191010,0.05,0.05,0.04,0.05,971500
SCB16C2003A,20191010,0.25,0.25,0.23,0.24,1044100
SCB19C2002A,20191010,0.17,0.17,0.17,0.17,650000
SCB24C2001A,20191010,0.16,0.16,0.15,0.15,450000
SCB28C2003A,20191010,0.17,0.17,0.17,0.17,5400
SCB28P1912A,20191010,0.33,0.34,0.33,0.34,2449100
SCB41P1912A,20191010,0.49,0.5,0.49,0.5,2000000
SCB42C2003A,20191010,0.16,0.17,0.16,0.16,146900
SCC01C2001A,20191010,0.17,0.17,0.12,0.13,97394200
SCC01C2001B,20191010,0.05,0.05,0.03,0.04,4723100
SCC01P2001A,20191010,0.78,0.89,0.78,0.89,26522700
SCC08C2002A,20191010,0.11,0.11,0.09,0.09,2199000
SCC11C2003A,20191010,0.05,0.06,0.04,0.04,1069100
SCC11C2006A,20191010,0.18,0.18,0.15,0.15,2954600
SCC13C2001A,20191010,0.1,0.1,0.07,0.08,8739400
SCC13C2002A,20191010,0.6,0.6,0.47,0.47,64673900
SCC13P1911A,20191010,0.6,0.71,0.6,0.71,1171100
SCC13P2001A,20191010,0.41,0.5,0.41,0.5,19687500
SCC19C2002A,20191010,0.11,0.11,0.08,0.08,2690600
SCC19C2003A,20191010,0.1,0.1,0.08,0.08,251100
SCC19P1911A,20191010,0.17,0.22,0.17,0.22,4134300
SCC24C1912A,20191010,0.07,0.07,0.07,0.07,40000
SCC28C2001A,20191010,0.03,0.03,0.02,0.03,1208700
SCC28C2002A,20191010,0.07,0.07,0.06,0.06,955500
SCC41C2002A,20191010,0.09,0.09,0.09,0.09,20000
SCC41P2001A,20191010,0.53,0.55,0.52,0.55,580500
SCC42C2002A,20191010,0.08,0.08,0.06,0.06,1235300
SGP13C1912A,20191010,0.03,0.03,0.03,0.03,2000
SGP13C2001A,20191010,0.31,0.32,0.27,0.28,6269900
SGP19C2002A,20191010,0.36,0.36,0.31,0.32,7273900
SGP24C2002A,20191010,0.32,0.33,0.29,0.29,1953500
SGP42C2001A,20191010,0.3,0.3,0.3,0.3,50000
SIRI19C2002A,20191010,0.06,0.06,0.06,0.06,40000
SPAL13C2001A,20191010,0.1,0.1,0.1,0.1,5300
SPAL24C2003A,20191010,0.18,0.18,0.18,0.18,230000
SPAL41C2002A,20191010,0.22,0.22,0.22,0.22,15000
SPRC01C1911A,20191010,0.14,0.19,0.12,0.18,22757000
SPRC01C2003A,20191010,0.41,0.45,0.38,0.45,15981600
SPRC01C2003B,20191010,0.12,0.14,0.12,0.14,14841800
SPRC11C2005A,20191010,0.1,0.1,0.1,0.1,300000
SPRC13C1911A,20191010,0.04,0.04,0.04,0.04,200
SPRC13C2001A,20191010,0.25,0.29,0.22,0.29,29339100
SPRC19C2001A,20191010,0.09,0.12,0.09,0.12,1585000
SPRC19C2002A,20191010,0.46,0.54,0.44,0.54,1096700
SPRC24C2003A,20191010,0.11,0.11,0.11,0.11,50000
SPRC41C2002A,20191010,0.29,0.29,0.29,0.29,56000
STA01C1912A,20191010,0.12,0.16,0.12,0.16,10635600
STA01C1912B,20191010,0.05,0.05,0.05,0.05,200000
STA01P1912A,20191010,0.33,0.33,0.25,0.25,4062500
STA11C2005A,20191010,0.22,0.23,0.22,0.23,800000
STA13C1912A,20191010,0.03,0.03,0.03,0.03,50000
STA13C2001A,20191010,0.15,0.2,0.15,0.19,6061900
STA19C2002A,20191010,0.12,0.15,0.12,0.15,3106800
STA23C1911A,20191010,0.05,0.05,0.05,0.05,100
STA24C1911A,20191010,0.05,0.05,0.05,0.05,300000
STA41C1912A,20191010,0.08,0.08,0.08,0.08,5000
STA42C2001A,20191010,0.19,0.2,0.19,0.2,105000
STEC01C1911A,20191010,0.02,0.02,0.02,0.02,130000
STEC01C1911B,20191010,0.01,0.02,0.01,0.02,5030100
STEC01C2003A,20191010,0.63,0.63,0.61,0.61,3606600
STEC01C2003B,20191010,0.43,0.43,0.42,0.42,3517000
STEC01P1911A,20191010,0.49,0.5,0.49,0.5,5844800
STEC01P2003A,20191010,0.45,0.46,0.45,0.45,311600
STEC06C1912A,20191010,0.02,0.02,0.02,0.02,100
STEC06C2002A,20191010,0.51,0.51,0.5,0.5,1685500
STEC08C2001A,20191010,0.05,0.05,0.04,0.05,13700
STEC11C2001A,20191010,0.12,0.12,0.12,0.12,466000
STEC13C2001A,20191010,0.42,0.42,0.4,0.4,17079800
STEC16C2003A,20191010,0.38,0.38,0.36,0.36,970500
STEC19C2002A,20191010,0.26,0.26,0.25,0.26,1585300
STEC19P1911A,20191010,0.31,0.32,0.31,0.32,1918200
STEC24C2003A,20191010,0.43,0.43,0.41,0.41,1280000
STEC27C2002A,20191010,0.03,0.03,0.03,0.03,2145200
STEC27C2002B,20191010,0.47,0.47,0.47,0.47,1172600
STEC28C2002A,20191010,0.31,0.31,0.31,0.31,3987800
STEC41C1912A,20191010,0.25,0.25,0.25,0.25,120000
