<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC41P1907A,20190305,0.67,0.68,0.67,0.68,2800000
ORI08C1907A,20190305,0.31,0.32,0.31,0.32,833200
ORI11C1909A,20190305,0.41,0.42,0.41,0.42,1198000
ORI13C1904B,20190305,0.11,0.12,0.11,0.12,4258400
ORI13C1907A,20190305,0.32,0.34,0.32,0.34,7822600
ORI19C1905A,20190305,0.26,0.28,0.26,0.27,1094400
ORI23C1905A,20190305,0.2,0.21,0.2,0.21,1200000
ORI28C1904A,20190305,0.15,0.17,0.15,0.16,1981800
ORI41C1907B,20190305,0.36,0.37,0.36,0.37,600000
PLAN19C1906A,20190305,0.19,0.2,0.19,0.2,1600700
PLAN27C1908A,20190305,0.26,0.27,0.26,0.26,980000
PRM19C1906A,20190305,0.13,0.18,0.13,0.18,5937200
PSH08C1904A,20190305,0.04,0.04,0.04,0.04,600000
PSH19C1906A,20190305,0.44,0.46,0.43,0.46,1734600
PSL06C1908A,20190305,0.63,0.75,0.61,0.69,1204300
PSL11C1905A,20190305,0.04,0.04,0.04,0.04,30100
PSL13C1907A,20190305,0.48,0.55,0.45,0.51,11296900
PSL19C1907A,20190305,0.68,0.78,0.67,0.75,5293400
PSL23C1907A,20190305,0.39,0.48,0.39,0.46,2140000
PTG01C1905A,20190305,0.89,0.97,0.89,0.97,12573900
PTG01C1905B,20190305,0.72,0.8,0.72,0.8,13081500
PTG01C1908A,20190305,0.33,0.36,0.33,0.34,23700400
PTG01C1908B,20190305,0.26,0.28,0.26,0.28,26449200
PTG01P1908A,20190305,0.4,0.41,0.39,0.39,7349500
PTG06C1904A,20190305,0.03,0.03,0.02,0.02,268400
PTG08C1906A,20190305,0.57,0.62,0.57,0.59,1300800
PTG08C1907A,20190305,0.2,0.22,0.2,0.22,4620900
PTG11C1906A,20190305,0.48,0.53,0.48,0.52,16216300
PTG13C1904A,20190305,0.2,0.25,0.19,0.24,9326700
PTG13C1906A,20190305,0.16,0.19,0.16,0.18,32465600
PTG19C1905A,20190305,0.77,0.82,0.77,0.82,1402600
PTG19C1907A,20190305,0.23,0.25,0.23,0.25,2583600
PTG23C1905A,20190305,0.37,0.42,0.37,0.42,681400
PTG24C1904A,20190305,0.1,0.1,0.1,0.1,15000
PTG24C1905A,20190305,0.78,0.86,0.78,0.83,163000
PTG28C1907A,20190305,0.17,0.18,0.17,0.18,4722000
PTG41C1907A,20190305,0.26,0.26,0.26,0.26,700000
PTT01C1904A,20190305,0.17,0.18,0.17,0.17,27981800
PTT01C1904B,20190305,0.05,0.05,0.04,0.04,2459800
PTT01C1907A,20190305,0.48,0.49,0.48,0.48,19451200
PTT01C1907B,20190305,0.35,0.35,0.34,0.35,37323000
PTT01P1904A,20190305,0.67,0.68,0.65,0.66,8975700
PTT01P1904B,20190305,0.34,0.34,0.33,0.33,16055800
PTT01P1907A,20190305,0.51,0.51,0.5,0.5,12310300
PTT01P1907B,20190305,0.32,0.32,0.32,0.32,16061500
PTT06C1903A,20190305,0.02,0.02,0.02,0.02,40000
PTT06C1908A,20190305,0.34,0.34,0.34,0.34,2697000
PTT06P1903A,20190305,0.03,0.03,0.03,0.03,33000
PTT08C1906A,20190305,0.27,0.27,0.27,0.27,2100
PTT11C1909A,20190305,0.19,0.2,0.19,0.19,3390500
PTT13C1903A,20190305,0.03,0.03,0.02,0.02,4482000
PTT13C1906A,20190305,0.3,0.31,0.3,0.3,47358700
PTT13P1906A,20190305,0.25,0.26,0.25,0.25,32042800
PTT16C1912A,20190305,0.57,0.57,0.57,0.57,8000
PTT19C1906A,20190305,0.37,0.39,0.36,0.37,17947300
PTT24C1906A,20190305,0.29,0.29,0.29,0.29,10400
PTT24P1907A,20190305,0.32,0.32,0.32,0.32,25000
PTT28C1904A,20190305,0.14,0.14,0.13,0.13,376200
PTT28C1907A,20190305,0.24,0.25,0.24,0.24,7490800
PTT28P1903A,20190305,0.03,0.03,0.03,0.03,33000
PTT28P1907A,20190305,0.32,0.32,0.32,0.32,5154600
PTT41C1906A,20190305,0.27,0.27,0.27,0.27,1409600
PTTE01C1904A,20190305,0.09,0.11,0.08,0.09,10669800
PTTE01C1904B,20190305,0.02,0.02,0.02,0.02,657000
PTTE01C1907A,20190305,0.79,0.86,0.79,0.83,9558800
PTTE01C1907B,20190305,0.58,0.64,0.57,0.6,20107000
PTTE01P1904A,20190305,1.6,1.6,1.5,1.52,2823000
PTTE01P1904B,20190305,1,1,0.9,0.92,4856700
PTTE01P1907A,20190305,0.72,0.72,0.68,0.68,3815000
PTTE01P1907B,20190305,0.46,0.46,0.42,0.43,11108500
PTTE08C1906A,20190305,0.5,0.56,0.5,0.55,4146700
PTTE08P1904A,20190305,1.07,1.07,0.99,0.99,703400
PTTE11C1910A,20190305,0.57,0.62,0.57,0.61,5649000
PTTE13C1904A,20190305,0.09,0.11,0.08,0.1,7647900
PTTE13C1905A,20190305,0.3,0.35,0.29,0.33,27902700
PTTE13P1905A,20190305,0.33,0.33,0.28,0.29,9234100
PTTE19C1903A,20190305,0.01,0.01,0.01,0.01,300000
PTTE19C1906A,20190305,0.54,0.59,0.54,0.57,8238800
PTTE19P1903A,20190305,0.18,0.18,0.14,0.16,10380300
PTTE23C1906A,20190305,0.13,0.15,0.13,0.14,1100000
PTTE24C1906A,20190305,0.4,0.45,0.4,0.44,992900
PTTE24P1904A,20190305,0.23,0.23,0.23,0.23,100000
PTTE28C1905A,20190305,0.19,0.23,0.19,0.21,5839900
PTTE28P1903A,20190305,0.46,0.46,0.46,0.46,10000
PTTE28P1907A,20190305,0.48,0.48,0.44,0.45,3929200
PTTG01C1904A,20190305,0.21,0.22,0.21,0.22,9104300
PTTG01C1904B,20190305,0.04,0.05,0.04,0.04,765700
PTTG01C1907A,20190305,0.82,0.85,0.8,0.84,6610700
PTTG01C1907B,20190305,0.63,0.67,0.63,0.66,11333000
PTTG01P1904A,20190305,1.34,1.37,1.3,1.3,1340100
PTTG01P1904B,20190305,0.95,0.97,0.9,0.9,3460100
PTTG01P1907A,20190305,0.64,0.65,0.61,0.61,5540100
PTTG01P1907B,20190305,0.42,0.43,0.39,0.4,7558900
PTTG06C1903A,20190305,0.06,0.07,0.05,0.05,860100
PTTG06C1908A,20190305,0.58,0.59,0.57,0.58,2810100
PTTG08C1906A,20190305,0.38,0.4,0.38,0.4,4141600
PTTG08P1904A,20190305,0.36,0.37,0.34,0.34,1921600
PTTG11C1909A,20190305,0.32,0.33,0.32,0.33,1264500
PTTG13C1904A,20190305,0.07,0.08,0.07,0.08,1048300
PTTG13C1906A,20190305,0.46,0.47,0.45,0.46,18455500
PTTG19C1906A,20190305,0.47,0.49,0.47,0.48,7356100
PTTG19P1906A,20190305,0.18,0.18,0.18,0.18,4390500
PTTG24C1907A,20190305,0.36,0.37,0.35,0.37,1216500
PTTG28C1907A,20190305,0.46,0.48,0.46,0.48,11102800
PTTG42P1904A,20190305,0.64,0.65,0.62,0.62,2210700
QH01C1908A,20190305,0.39,0.39,0.39,0.39,1960600
QH01C1908B,20190305,0.31,0.31,0.31,0.31,4146900
QH01P1903A,20190305,0.8,0.81,0.79,0.79,1055600
QH01P1908A,20190305,0.45,0.45,0.45,0.45,1959900
QH11C1910A,20190305,0.31,0.32,0.3,0.32,1332700
QH19C1904A,20190305,0.1,0.1,0.1,0.1,818000
QH24C1908A,20190305,0.29,0.29,0.29,0.29,3000
QH27P1905A,20190305,0.26,0.27,0.26,0.26,315000
ROBI01C1903A,20190305,0.38,0.38,0.34,0.38,6144600
ROBI01C1903B,20190305,0.07,0.07,0.06,0.06,1342600
ROBI06C1903A,20190305,0.02,0.02,0.02,0.02,160000
ROBI11C1906A,20190305,0.15,0.16,0.15,0.16,431000
ROBI13C1906A,20190305,0.28,0.28,0.26,0.27,4522600
ROBI19C1907A,20190305,0.41,0.42,0.4,0.42,1878000
ROBI27C1905A,20190305,0.18,0.18,0.18,0.18,540000
RS08C1906A,20190305,0.69,0.74,0.67,0.74,3997600
RS11C1911A,20190305,0.79,0.8,0.77,0.79,3457200
RS13C1905A,20190305,0.49,0.53,0.46,0.53,13998900
RS19C1906A,20190305,0.75,0.8,0.73,0.8,1008800
RS24C1904A,20190305,0.39,0.39,0.39,0.39,57500
RS27C1905A,20190305,0.43,0.44,0.4,0.44,1171200
S10001C1911A,20190305,0.77,0.79,0.76,0.79,58000
S5001C1903F,20190305,0.16,0.2,0.15,0.19,86297100
S5001C1903G,20190305,0.47,0.56,0.47,0.54,260581300
S5001C1903H,20190305,0.87,0.99,0.85,0.96,285378400
S5001C1904A,20190305,0.88,0.94,0.87,0.92,18819300
S5001C1904B,20190305,0.75,0.81,0.74,0.81,56469100
S5001C1905A,20190305,0.76,0.81,0.74,0.8,12700900
S5001C1906F,20190305,0.65,0.73,0.64,0.7,75763200
S5001C1906G,20190305,0.91,0.98,0.89,0.97,92905800
S5001P1903F,20190305,0.37,0.37,0.29,0.3,175200000
S5001P1903G,20190305,0.15,0.15,0.12,0.12,21747900
S5001P1903H,20190305,0.06,0.07,0.05,0.05,24708300
S5001P1904A,20190305,0.6,0.61,0.55,0.56,3175400
S5001P1904B,20190305,0.47,0.48,0.42,0.43,4046300
S5001P1905A,20190305,0.81,0.82,0.75,0.76,48919300
S5001P1906F,20190305,0.83,0.85,0.75,0.77,125791200
S5001P1906G,20190305,1.06,1.07,0.98,1,84350200
S5006C1903A,20190305,0.12,0.15,0.11,0.13,6602000
S5006C1903B,20190305,0.33,0.4,0.32,0.39,4843500
S5006C1903C,20190305,0.7,0.8,0.69,0.78,556900
S5006C1903D,20190305,0.04,0.05,0.03,0.04,2898900
S5006C1906A,20190305,0.65,0.71,0.64,0.71,1868600
S5006C1906B,20190305,0.51,0.56,0.5,0.56,3084100
S5006C1906C,20190305,0.49,0.55,0.49,0.54,76700
S5006P1903A,20190305,0.59,0.59,0.49,0.5,6251900
S5006P1903B,20190305,0.23,0.23,0.17,0.18,498700
S5006P1903C,20190305,0.05,0.05,0.03,0.04,506800
S5006P1903D,20190305,0.02,0.02,0.01,0.01,376300
S5006P1906A,20190305,0.91,0.91,0.83,0.84,190000
S5006P1906B,20190305,0.86,0.87,0.78,0.78,40200
S5006P1906C,20190305,1.03,1.03,0.96,0.96,30000
S5008C1903A,20190305,0.08,0.11,0.08,0.11,9387200
S5008C1903B,20190305,0.28,0.34,0.27,0.33,23569700
S5008C1906A,20190305,0.48,0.53,0.47,0.52,8294600
S5008P1903A,20190305,0.07,0.08,0.06,0.06,1567100
S5008P1903B,20190305,0.05,0.05,0.04,0.04,129600
S5008P1906A,20190305,0.96,0.96,0.87,0.88,11241500
S5013C1903A,20190305,0.11,0.14,0.1,0.12,284857300
S5013C1903B,20190305,0.38,0.46,0.37,0.43,713112800
S5013C1903C,20190305,0.87,1,0.86,0.98,33678700
S5013C1903D,20190305,0.56,0.65,0.54,0.63,70168600
S5013C1903E,20190305,0.15,0.2,0.15,0.2,58864600
S5013C1906A,20190305,0.72,0.8,0.71,0.78,233761600
S5013C1906B,20190305,0.47,0.54,0.47,0.52,67628800
S5013P1903A,20190305,0.37,0.38,0.29,0.3,868614000
S5013P1903B,20190305,0.09,0.09,0.06,0.06,20024200
S5013P1903C,20190305,0.04,0.04,0.03,0.03,55569800
S5013P1903D,20190305,0.18,0.19,0.14,0.14,76528600
S5013P1903E,20190305,0.64,0.64,0.56,0.57,263077900
S5013P1906A,20190305,0.98,1,0.89,0.9,226887200
S5013P1906B,20190305,1.33,1.34,1.22,1.24,122047400
S5028C1903A,20190305,0.07,0.09,0.06,0.09,11967000
S5028C1903B,20190305,0.2,0.26,0.2,0.24,20767000
S5028C1904A,20190305,0.44,0.51,0.44,0.49,89439100
S5028P1903A,20190305,0.22,0.23,0.18,0.18,17163700
S5028P1903B,20190305,0.05,0.05,0.04,0.04,40100
S5028P1904A,20190305,0.66,0.67,0.59,0.59,55676100
S5041C1906F,20190305,0.58,0.63,0.57,0.63,2300
S5041C1906G,20190305,0.43,0.48,0.42,0.47,240600
SAWA01C1907A,20190305,0.53,0.55,0.52,0.54,13829600
SAWA01C1907B,20190305,0.42,0.44,0.42,0.43,11064900
SAWA01P1907A,20190305,0.67,0.7,0.66,0.66,6045300
SAWA06C1903A,20190305,1.06,1.13,1.06,1.11,529000
SAWA08C1903A,20190305,0.13,0.14,0.13,0.13,1590100
SAWA08C1908A,20190305,0.34,0.36,0.34,0.35,1357800
SAWA11C1906A,20190305,0.4,0.42,0.4,0.42,271000
SAWA13C1903A,20190305,0.03,0.04,0.03,0.03,470600
SAWA13C1904A,20190305,0.23,0.25,0.21,0.25,14491800
SAWA19C1903A,20190305,0.1,0.11,0.1,0.1,367000
SAWA23C1905A,20190305,0.27,0.29,0.27,0.28,1650000
SAWA24C1910A,20190305,0.81,0.81,0.81,0.81,10200
SAWA27C1903A,20190305,0.33,0.37,0.33,0.34,810000
SAWA28C1905A,20190305,0.24,0.26,0.23,0.26,6995200
SCB01C1904A,20190305,0.13,0.13,0.12,0.12,9499800
SCB01C1904B,20190305,0.03,0.03,0.03,0.03,10000
SCB01C1907A,20190305,0.6,0.6,0.59,0.59,7676900
SCB01C1907B,20190305,0.46,0.47,0.46,0.46,13390400
SCB01P1904A,20190305,1.05,1.07,1.05,1.05,2120300
SCB01P1904B,20190305,0.68,0.7,0.68,0.68,2524700
SCB01P1907A,20190305,0.68,0.69,0.68,0.68,3711300
SCB01P1907B,20190305,0.49,0.49,0.49,0.49,2277900
SCB07C1904A,20190305,0.05,0.05,0.05,0.05,500
SCB08C1908A,20190305,0.37,0.37,0.36,0.36,7639400
SCB11C1910A,20190305,0.34,0.34,0.33,0.33,3582000
SCB11P1910A,20190305,0.6,0.6,0.59,0.59,1260000
SCB13C1905A,20190305,0.13,0.13,0.12,0.12,1825100
SCB13C1907A,20190305,0.41,0.42,0.41,0.41,8162800
SCB13P1905A,20190305,0.31,0.32,0.31,0.31,3924200
SCB19C1905A,20190305,0.23,0.23,0.22,0.22,2252400
SCB19P1906A,20190305,0.3,0.31,0.3,0.3,1553000
SCB24C1905A,20190305,0.27,0.27,0.27,0.27,50000
SCB28C1906A,20190305,0.27,0.27,0.26,0.26,3662400
SCC01C1907A,20190305,0.61,0.62,0.61,0.61,1008000
SCC01C1907B,20190305,0.51,0.52,0.51,0.52,7918500
SCC01P1907A,20190305,0.38,0.38,0.37,0.37,2286100
SCC06C1907A,20190305,0.34,0.35,0.34,0.35,1725500
SCC08C1908A,20190305,0.36,0.36,0.36,0.36,477500
SCC13C1906A,20190305,0.4,0.42,0.4,0.42,2007500
SCC13P1907A,20190305,0.32,0.32,0.31,0.31,766400
SCC19C1907A,20190305,0.51,0.53,0.5,0.53,812600
SCC19P1906A,20190305,0.15,0.15,0.15,0.15,1172800
SCC23C1906A,20190305,0.2,0.21,0.2,0.21,1050100
SCC24C1910A,20190305,0.41,0.42,0.41,0.42,149000
SCC24P1909A,20190305,0.19,0.19,0.19,0.19,72600
SCC27C1904A,20190305,0.25,0.25,0.25,0.25,315000
SCC27P1904A,20190305,0.18,0.18,0.16,0.16,206000
SCC28C1907A,20190305,0.23,0.24,0.23,0.23,606200
SGP06C1903A,20190305,0.06,0.06,0.05,0.05,180000
SGP08C1906A,20190305,0.37,0.37,0.36,0.36,578000
SGP08C1907A,20190305,0.18,0.18,0.17,0.17,1255500
SGP11C1904A,20190305,0.01,0.01,0.01,0.01,640000
SGP11C1911A,20190305,0.28,0.28,0.27,0.27,486000
SGP13C1905A,20190305,0.26,0.26,0.25,0.25,2148000
SGP13C1907A,20190305,0.16,0.16,0.15,0.15,29977100
SGP19C1904A,20190305,0.02,0.02,0.02,0.02,160000
SGP19C1905A,20190305,0.38,0.38,0.36,0.36,1143800
SGP19C1907A,20190305,0.16,0.16,0.15,0.15,1742700
SGP28C1904A,20190305,0.06,0.06,0.06,0.06,50000
SIRI01C1907A,20190305,0.42,0.42,0.41,0.41,2354200
SIRI01C1907B,20190305,0.36,0.36,0.34,0.34,4113700
SIRI01P1907A,20190305,0.22,0.22,0.21,0.21,2294000
SIRI11C1911A,20190305,0.3,0.3,0.29,0.29,2160000
SIRI19C1906A,20190305,0.27,0.27,0.25,0.25,1279600
SPAL01C1907A,20190305,0.52,0.55,0.52,0.52,22197700
SPAL01C1907B,20190305,0.42,0.45,0.42,0.42,27121800
SPAL11C1910A,20190305,0.37,0.39,0.37,0.37,6691400
SPAL19C1906A,20190305,0.27,0.29,0.27,0.28,1897500
SPAL24C1907A,20190305,0.31,0.32,0.3,0.32,1500
SPRC01C1907A,20190305,0.24,0.28,0.24,0.28,17943600
SPRC01C1907B,20190305,0.17,0.2,0.17,0.2,10538600
SPRC06C1907A,20190305,0.14,0.16,0.14,0.16,2920000
SPRC08C1903A,20190305,0.01,0.01,0.01,0.01,99000
SPRC11C1909A,20190305,0.06,0.07,0.06,0.06,1080600
SPRC13C1905A,20190305,0.05,0.05,0.05,0.05,3000
SPRC13C1906A,20190305,0.13,0.16,0.13,0.16,18094900
SPRC19C1905A,20190305,0.05,0.05,0.05,0.05,1210600
SPRC19C1906A,20190305,0.46,0.53,0.46,0.53,2201300
SPRC23C1907A,20190305,0.1,0.11,0.1,0.11,681800
SPRC24C1909A,20190305,0.63,0.68,0.63,0.68,14000
STA01C1904A,20190305,0.06,0.08,0.06,0.07,10372500
STA01C1904B,20190305,0.02,0.03,0.02,0.02,13540000
STA01C1908A,20190305,0.22,0.27,0.22,0.25,86354100
STA01C1908B,20190305,0.11,0.14,0.11,0.14,12458700
STA08C1904A,20190305,0.01,0.03,0.01,0.03,70600
STA08C1908A,20190305,0.14,0.17,0.14,0.17,2627900
STA11C1909A,20190305,0.11,0.12,0.11,0.12,2208700
STA13C1906A,20190305,0.13,0.17,0.13,0.15,66233700
STA19C1903A,20190305,0.14,0.22,0.14,0.2,28439700
STA19C1907A,20190305,0.09,0.13,0.09,0.12,8037500
STA23C1906A,20190305,0.09,0.13,0.09,0.11,3897600
STA24C1909A,20190305,0.22,0.26,0.22,0.26,1705800
STA27C1904A,20190305,0.02,0.02,0.02,0.02,1530000
STA41C1907A,20190305,0.21,0.23,0.21,0.21,125300
STEC01C1907A,20190305,0.56,0.6,0.56,0.58,91690800
STEC01C1907B,20190305,0.47,0.51,0.47,0.49,14973200
STEC01P1907A,20190305,0.58,0.58,0.55,0.56,5987300
STEC06C1903A,20190305,0.05,0.05,0.05,0.05,4000
STEC07C1904A,20190305,0.1,0.1,0.1,0.1,10000
STEC08C1908A,20190305,0.38,0.41,0.38,0.4,20199600
STEC11C1903A,20190305,0.09,0.11,0.09,0.11,3242000
STEC11C2001A,20190305,0.53,0.56,0.53,0.55,3716000
STEC13C1907A,20190305,0.39,0.43,0.39,0.41,18024500
STEC19C1906A,20190305,0.57,0.62,0.57,0.58,8042300
STEC19P1906A,20190305,0.46,0.46,0.42,0.44,5402400
STEC23C1907A,20190305,0.27,0.3,0.27,0.29,3100000
STEC24C1906A,20190305,0.56,0.61,0.56,0.6,15269900
STEC41C1907A,20190305,0.42,0.42,0.42,0.42,700000
SUPE19C1906A,20190305,0.14,0.14,0.13,0.14,201000
SUPE23C1906A,20190305,0.11,0.11,0.11,0.11,1000
TASC01C1903A,20190305,0.33,0.34,0.31,0.33,886300
TASC01C1903B,20190305,0.08,0.1,0.08,0.1,117900
TASC01P1903A,20190305,0.3,0.31,0.28,0.28,1893500
TASC08C1903A,20190305,0.09,0.09,0.09,0.09,149800
TASC13C1904A,20190305,0.18,0.19,0.17,0.19,3720000
TASC13C1907A,20190305,0.38,0.39,0.38,0.38,10666400
TASC19C1907A,20190305,0.49,0.49,0.47,0.49,328400
TASC23C1907A,20190305,0.39,0.4,0.39,0.39,675000
TASC27C1905A,20190305,0.29,0.3,0.29,0.29,720000
TASC28C1907A,20190305,0.4,0.41,0.38,0.4,1378200
TCAP01C1907A,20190305,0.55,0.61,0.55,0.58,13800900
TCAP01C1907B,20190305,0.45,0.52,0.45,0.5,17804500
TCAP01P1907A,20190305,0.35,0.36,0.31,0.32,6036300
TCAP11C1909A,20190305,0.26,0.29,0.26,0.29,720000
TCAP13C1906A,20190305,0.32,0.37,0.31,0.35,48346300
TCAP19C1907A,20190305,0.45,0.52,0.45,0.49,5117600
TCAP24C1907A,20190305,0.32,0.38,0.32,0.38,280200
THAI01C1907A,20190305,0.36,0.4,0.36,0.39,4036300
THAI01C1907B,20190305,0.29,0.33,0.29,0.32,6201900
THAI01P1907A,20190305,0.39,0.39,0.36,0.36,4221600
THAI08C1903A,20190305,0.01,0.01,0.01,0.01,163000
THAI11C1906A,20190305,0.1,0.11,0.1,0.11,401600
THAI13C1906A,20190305,0.23,0.26,0.23,0.26,7711000
THAI19C1905A,20190305,0.2,0.21,0.2,0.21,540200
THAI27C1905A,20190305,0.11,0.12,0.11,0.12,800000
THAI28C1906A,20190305,0.2,0.22,0.2,0.22,1586900
THAN01C1907A,20190305,0.56,0.56,0.52,0.53,4502800
THAN01C1907B,20190305,0.42,0.44,0.42,0.43,5498800
THAN13C1905A,20190305,0.21,0.21,0.21,0.21,30000
THAN19C1903A,20190305,0.07,0.07,0.06,0.06,606000
THAN23C1906A,20190305,0.33,0.35,0.33,0.34,1556000
THAN24C1907A,20190305,0.37,0.37,0.34,0.35,989000
THCO08C1906A,20190305,0.02,0.03,0.02,0.03,1635500
TISC01C1908A,20190305,0.93,0.96,0.93,0.95,5045700
TISC01C1908B,20190305,0.74,0.77,0.74,0.77,3553500
TISC01P1908A,20190305,0.92,0.92,0.89,0.89,2579400
TISC08C1903A,20190305,0.13,0.15,0.13,0.15,2072300
TISC11C1910A,20190305,0.81,0.84,0.81,0.83,2704300
TISC13C1904A,20190305,0.36,0.39,0.36,0.38,5551600
TISC19C1906A,20190305,0.83,0.85,0.82,0.84,1555300
TISC23C1907A,20190305,0.5,0.53,0.5,0.52,1700000
TISC24C1904A,20190305,0.15,0.15,0.15,0.15,195000
TISC27C1905A,20190305,0.49,0.51,0.49,0.5,1170000
TISC28C1905A,20190305,0.39,0.42,0.39,0.41,4001600
TISC42C1904A,20190305,0.25,0.25,0.24,0.24,50000
TKN01C1906A,20190305,0.94,1,0.94,0.97,2603800
TKN01C1906B,20190305,0.78,0.83,0.78,0.8,2581700
TKN08C1908A,20190305,0.28,0.31,0.28,0.29,15658200
TKN13C1904A,20190305,0.01,0.01,0.01,0.01,50000
TKN13C1904B,20190305,0.22,0.27,0.22,0.27,23600
TKN13C1905A,20190305,0.12,0.12,0.1,0.12,437900
TKN13C1906A,20190305,1.08,1.08,1.04,1.04,200
TKN13C1908A,20190305,0.18,0.2,0.18,0.19,21323700
TKN19C1905A,20190305,0.18,0.21,0.18,0.2,18574900
TKN19C1907A,20190305,1.08,1.14,1.08,1.11,813200
TKN24C1906A,20190305,0.85,0.87,0.85,0.85,456000
TKN28C1906A,20190305,0.51,0.51,0.5,0.5,20400
TKN28C1907A,20190305,0.14,0.16,0.14,0.15,2710600
TMB01C1903A,20190305,0.1,0.1,0.09,0.09,7242400
TMB01P1903A,20190305,0.29,0.29,0.29,0.29,1268800
TMB06C1903A,20190305,0.05,0.06,0.05,0.06,1230400
TMB07C1903A,20190305,0.03,0.03,0.03,0.03,28200
TMB08C1908A,20190305,0.21,0.21,0.21,0.21,752800
TMB13C1904A,20190305,0.06,0.07,0.06,0.06,3337000
TMB19C1906A,20190305,0.19,0.19,0.18,0.18,722300
TMB23C1906A,20190305,0.13,0.13,0.13,0.13,250000
TMB24C1911A,20190305,0.36,0.36,0.36,0.36,20000
TMB27C1903A,20190305,0.12,0.12,0.12,0.12,665000
TMB28C1904A,20190305,0.05,0.05,0.05,0.05,4000
TMB28C1907A,20190305,0.17,0.17,0.17,0.17,833300
TMB41C1906A,20190305,0.23,0.23,0.23,0.23,700000
TOA01C1907A,20190305,0.39,0.39,0.38,0.38,6909800
TOA01C1907B,20190305,0.32,0.32,0.31,0.31,7987000
TOA11C1911A,20190305,0.31,0.31,0.3,0.3,4000000
TOA13C1906A,20190305,0.27,0.27,0.26,0.27,17654800
TOA19C1906A,20190305,0.28,0.28,0.27,0.27,1000000
TOA23C1906A,20190305,0.15,0.15,0.14,0.14,3350000
TOP01C1904A,20190305,0.1,0.12,0.1,0.12,4150000
TOP01C1904B,20190305,0.02,0.02,0.02,0.02,160200
TOP01C1907A,20190305,0.69,0.81,0.69,0.81,27561200
TOP01C1907B,20190305,0.48,0.58,0.47,0.58,53803500
TOP01P1904A,20190305,1.55,1.55,1.31,1.31,3343800
TOP01P1907A,20190305,1.16,1.17,1.05,1.05,10891900
TOP06C1903A,20190305,0.04,0.08,0.04,0.08,4282500
TOP07C1908A,20190305,0.3,0.35,0.3,0.35,192000
TOP08C1906A,20190305,0.42,0.52,0.41,0.52,13790300
TOP11C1905A,20190305,0.13,0.18,0.13,0.18,9815500
TOP13C1904A,20190305,0.09,0.12,0.09,0.12,12414700
TOP13C1905A,20190305,0.47,0.56,0.45,0.56,46006700
TOP19C1906A,20190305,0.37,0.47,0.37,0.47,25593200
TOP19P1906A,20190305,0.59,0.59,0.49,0.49,16188000
TOP23C1906A,20190305,0.2,0.2,0.2,0.2,100000
TOP24C1907A,20190305,0.57,0.7,0.57,0.7,822000
TOP28C1904A,20190305,0.04,0.07,0.04,0.07,519800
TOP28C1906A,20190305,0.47,0.58,0.46,0.58,8134300
TOP41C1906A,20190305,0.42,0.47,0.41,0.47,2102200
TPI01C1906A,20190305,0.31,0.31,0.29,0.31,1119900
TPI01C1906B,20190305,0.22,0.22,0.21,0.22,2994700
TPI19C1907A,20190305,0.29,0.29,0.29,0.29,2290000
TPIP11C1909A,20190305,0.42,0.42,0.42,0.42,100000
TPIP13C1905A,20190305,0.12,0.12,0.12,0.12,749100
TPIP19C1906A,20190305,0.5,0.5,0.5,0.5,60000
TRUE01C1905A,20190305,0.08,0.08,0.07,0.07,7768700
TRUE01C1905B,20190305,0.03,0.03,0.02,0.03,4704600
TRUE01C1907A,20190305,0.67,0.7,0.66,0.68,18341200
TRUE01C1907B,20190305,0.51,0.54,0.5,0.52,21769400
TRUE01P1905A,20190305,0.65,0.66,0.63,0.64,8906000
TRUE01P1907A,20190305,0.79,0.8,0.76,0.78,7757900
TRUE01P1907B,20190305,0.52,0.53,0.49,0.5,8708100
TRUE08C1907A,20190305,0.15,0.16,0.15,0.15,869400
TRUE11C1911A,20190305,0.6,0.63,0.6,0.62,4396800
TRUE13C1906A,20190305,0.44,0.49,0.44,0.47,78085800
TRUE13C1907A,20190305,0.14,0.14,0.13,0.13,18789000
TRUE16C1912A,20190305,0.28,0.28,0.28,0.28,1000
TRUE19C1907A,20190305,0.6,0.63,0.58,0.6,6788800
TRUE19P1903A,20190305,0.13,0.13,0.12,0.13,4114000
TRUE27P1904A,20190305,0.52,0.52,0.5,0.51,822000
TRUE28C1906A,20190305,0.42,0.45,0.41,0.43,6945200
TRUE28C1907A,20190305,0.13,0.14,0.13,0.14,804800
TRUE41C1906A,20190305,0.22,0.22,0.22,0.22,19000
TTA08C1906A,20190305,0.02,0.02,0.02,0.02,1210000
TU01C1907A,20190305,0.66,0.66,0.61,0.66,10533300
TU01C1907B,20190305,0.62,0.62,0.55,0.6,15411900
TU01P1907A,20190305,0.21,0.24,0.2,0.2,6080100
TU11C1906A,20190305,0.12,0.12,0.11,0.12,4346000
TU13C1906A,20190305,0.39,0.39,0.33,0.39,10902500
TU19C1906A,20190305,0.51,0.53,0.47,0.53,4324300
TU24C1904A,20190305,0.24,0.25,0.23,0.25,550000
TVO01C1903A,20190305,0.14,0.14,0.13,0.13,5301900
TVO11C2001A,20190305,0.29,0.3,0.28,0.28,526500
TVO13C1904A,20190305,0.06,0.06,0.05,0.06,1208600
