<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TU01C1901A,20190129,0.69,0.71,0.69,0.69,1263600
TU01C1901B,20190129,0.56,0.58,0.56,0.56,1328600
TU01C1907A,20190129,0.65,0.65,0.64,0.64,6274000
TU01C1907B,20190129,0.62,0.63,0.62,0.62,7752600
TU01P1901A,20190129,0.01,0.01,0.01,0.01,292700
TU01P1907A,20190129,0.27,0.27,0.26,0.26,10750000
TU06C1902A,20190129,0.2,0.21,0.19,0.19,1425100
TU11C1902A,20190129,0.01,0.03,0.01,0.03,100100
TU11C1906A,20190129,0.15,0.15,0.15,0.15,3237900
TU13C1902A,20190129,0.14,0.14,0.12,0.14,6591500
TU13C1906A,20190129,0.38,0.41,0.38,0.41,7688600
TU19C1901A,20190129,0.04,0.05,0.04,0.04,5352400
TU19C1906A,20190129,0.55,0.55,0.52,0.53,2625600
TU23C1902A,20190129,0.11,0.11,0.1,0.1,376000
TU24C1904A,20190129,0.34,0.34,0.34,0.34,5000
TVO01C1903A,20190129,0.17,0.21,0.17,0.21,5396700
TVO01C1903B,20190129,0.08,0.09,0.08,0.09,2030800
TVO13C1904A,20190129,0.11,0.13,0.11,0.13,1989500
TVO19C1906A,20190129,0.28,0.32,0.28,0.32,1014200
UNIQ08C1906A,20190129,0.03,0.04,0.03,0.04,58100
UV01C1902A,20190129,0.16,0.19,0.16,0.17,1796300
UV13C1904A,20190129,0.15,0.17,0.15,0.15,2284700
UV13C1908A,20190129,0.4,0.43,0.4,0.41,2407500
UV19C1906A,20190129,0.43,0.45,0.43,0.43,575000
UV24C1903A,20190129,0.23,0.23,0.22,0.22,65000
UV28C1906A,20190129,0.34,0.34,0.32,0.32,459800
WHA01C1906A,20190129,0.62,0.64,0.61,0.61,14304200
WHA01C1906B,20190129,0.49,0.49,0.44,0.44,37251700
WHA01P1906A,20190129,0.47,0.49,0.47,0.48,5280800
WHA06C1903A,20190129,0.3,0.31,0.28,0.28,1915400
WHA08C1904A,20190129,0.21,0.22,0.21,0.21,3123500
WHA11C1903A,20190129,0.08,0.09,0.07,0.08,3857300
WHA13C1905A,20190129,0.42,0.43,0.4,0.4,36374400
WHA19C1901A,20190129,0.26,0.28,0.24,0.24,9907700
WHA23C1906A,20190129,0.33,0.34,0.33,0.33,4850000
WHA24C1902A,20190129,0.15,0.16,0.14,0.14,570200
WHA24C1907A,20190129,0.53,0.54,0.52,0.52,7028200
WHA24P1908A,20190129,0.44,0.45,0.43,0.44,450700
WHA27C1903A,20190129,0.42,0.43,0.41,0.41,9220000
WHA27P1905A,20190129,0.32,0.34,0.32,0.34,2708000
WHA28C1903A,20190129,0.12,0.13,0.11,0.11,6195600
WHA28C1906A,20190129,0.39,0.4,0.37,0.38,10542100
WHAU13C1905A,20190129,0.24,0.24,0.23,0.23,2086000
WHAU19C1902A,20190129,0.06,0.06,0.05,0.05,1012800
WHAU27C1905A,20190129,0.13,0.13,0.12,0.12,121100
WORK01C1904A,20190129,0.02,0.03,0.02,0.02,3924200
WORK01C1904B,20190129,0.03,0.03,0.03,0.03,100
WORK08C1906A,20190129,0.6,0.64,0.53,0.56,16298500
WORK11C1903A,20190129,0.01,0.01,0.01,0.01,77600
WORK13C1905A,20190129,0.57,0.61,0.48,0.51,20040800
WORK19C1905A,20190129,0.1,0.1,0.08,0.09,1986600
WORK19C1906A,20190129,0.69,0.72,0.61,0.64,9320400
WORK28C1905A,20190129,0.09,0.09,0.07,0.08,1658700
2S-W1,20190129,0.02,0.03,0.02,0.03,4379100
ACAP-W2,20190129,0.61,0.92,0.61,0.64,279857400
ACC-W1,20190129,0.02,0.02,0.01,0.02,20800
AJA-W1,20190129,0.13,0.13,0.11,0.11,1541700
ALT-W1,20190129,0.7,0.81,0.69,0.69,1232700
APEX-W1,20190129,0.05,0.06,0.05,0.05,56700
APURE-W2,20190129,0.18,0.2,0.18,0.18,15980300
AS-W1,20190129,0.11,0.11,0.1,0.11,26900
ATP30-W1,20190129,0.6,0.6,0.57,0.6,283700
AYUD-W1,20190129,3.88,4.26,3.82,4.1,10231200
B-W4,20190129,0.1,0.13,0.1,0.1,5409300
BKD-W2,20190129,0.2,0.21,0.19,0.19,16021200
BM-W1,20190129,0.36,0.37,0.33,0.34,292700
BTS-W4,20190129,0.55,0.6,0.52,0.55,185648800
BWG-W4,20190129,0.02,0.02,0.01,0.01,566400
CGD-W4,20190129,0.25,0.25,0.25,0.25,530500
CGH-W3,20190129,0.03,0.04,0.03,0.04,3320100
CHEWA-W1,20190129,0.11,0.12,0.1,0.11,1489400
CI-W1,20190129,0.14,0.28,0.14,0.19,1881900
CKP-W1,20190129,0.48,0.48,0.46,0.47,2432800
CRANE-W1,20190129,0.96,1.02,0.95,1.02,47900
DCC-W1,20190129,0.76,0.77,0.75,0.76,3392700
DCON-W1,20190129,2.5,2.5,2.5,2.5,5000
DIGI-W1,20190129,0.02,0.02,0.01,0.01,252000
DIGI-W2,20190129,0.01,0.02,0.01,0.02,3305500
DIMET-W2,20190129,0.06,0.1,0.06,0.08,50206900
ECF-W3,20190129,0.92,0.97,0.88,0.95,1124000
EFORL-W3,20190129,0.01,0.01,0.01,0.01,60000
EFORL-W4,20190129,0.01,0.01,0.01,0.01,70000
EIC-W2,20190129,0.01,0.01,0.01,0.01,100
EMC-W6,20190129,0.18,0.18,0.17,0.18,2251700
EPCO-W3,20190129,0.38,0.4,0.36,0.37,11609200
FOCUS-W2,20190129,0.52,0.61,0.52,0.54,5105600
FVC-W2,20190129,0.35,0.39,0.34,0.36,3134700
GJS-W3,20190129,0.01,0.01,0.01,0.01,6000
IHL-W1,20190129,4.8,4.8,4.78,4.78,700
ITD-W1,20190129,0.03,0.03,0.02,0.03,833800
ITEL-W1,20190129,0.42,0.52,0.41,0.45,16627100
JAS-W3,20190129,1.76,1.82,1.76,1.78,676700
JCK-W5,20190129,0.46,0.48,0.38,0.42,918500
JKN-W1,20190129,1.59,1.62,1.58,1.59,1160900
JMART-W2,20190129,0.35,0.64,0.34,0.61,153462900
JMT-W2,20190129,2,2.12,1.97,1.98,1444400
LIT-W1,20190129,1.57,1.57,1.55,1.55,2200
MACO-W2,20190129,0.2,0.22,0.2,0.2,18629000
META-W2,20190129,0.02,0.02,0.01,0.01,50400
META-W3,20190129,0.05,0.07,0.05,0.07,4292200
MILL-W3,20190129,0.02,0.02,0.01,0.01,1751500
MILL-W4,20190129,0.12,0.17,0.11,0.13,4572200
MILL-W5,20190129,0.08,0.09,0.08,0.08,5593200
MONO-W1,20190129,0.29,0.29,0.27,0.28,3806500
NCL-W3,20190129,0.29,0.31,0.28,0.3,1372300
NFC-W1,20190129,3,3.12,2.94,2.94,1528700
NOK-W1,20190129,0.29,0.29,0.29,0.29,11900
NUSA-W3,20190129,0.21,0.23,0.19,0.19,401400
NVD-W1,20190129,0.36,0.47,0.36,0.41,27633500
ORI-W1,20190129,0.72,0.72,0.67,0.69,15169300
PACE-W2,20190129,0.09,0.09,0.09,0.09,50100
PDI-W1,20190129,0.82,0.89,0.82,0.84,3077200
PDJ-W3,20190129,0.63,0.66,0.63,0.63,1800
PDJ-W4,20190129,0.63,0.67,0.63,0.67,119000
PIMO-W1,20190129,1.2,1.24,1.17,1.18,3841900
RICHY-W1,20190129,0.14,0.14,0.09,0.1,2963300
RICHY-W2,20190129,0.12,0.12,0.12,0.12,697400
RS-W3,20190129,5.1,5.3,5,5.1,214300
S-W1,20190129,0.02,0.03,0.02,0.03,114000
SAMART-W2,20190129,0.42,0.57,0.41,0.56,58578900
SANKO-W1,20190129,0.27,0.28,0.26,0.27,4027900
SAWAD-W1,20190129,6.4,6.5,6.3,6.3,69400
SDC-W1,20190129,0.21,0.23,0.2,0.2,8849300
SIMAT-W2,20190129,0.14,0.26,0.14,0.19,93000
SIMAT-W3,20190129,0.18,0.18,0.16,0.18,55600
SIMAT-W4,20190129,0.7,0.74,0.7,0.71,29900
SKY-W1,20190129,11.6,11.6,11.6,11.6,30000
SMT-W1,20190129,0.01,0.01,0.01,0.01,1000
SMT-W2,20190129,0.38,0.38,0.38,0.38,12200
SST-W2,20190129,1.61,1.74,1.61,1.63,2852000
STAR-W3,20190129,0.8,0.95,0.79,0.81,2970000
SUPER-W4,20190129,0.06,0.06,0.05,0.05,21662600
SVI-W3,20190129,1.88,1.95,1.84,1.88,160900
TAKUNI-W,20190129,0.17,0.19,0.17,0.17,2573200
TAPAC-W3,20190129,0.38,0.54,0.38,0.5,61586800
TCC-W3,20190129,0.15,0.16,0.14,0.15,1123400
TCC-W4,20190129,0.17,0.17,0.15,0.15,306600
TCC-W5,20190129,0.27,0.27,0.26,0.27,6700
TCJ-W2,20190129,0.58,0.72,0.58,0.62,1344200
TCMC-W2,20190129,0.07,0.18,0.07,0.14,135893100
TFG-W1,20190129,0.74,0.75,0.64,0.68,152500
TFG-W2,20190129,0.5,0.5,0.4,0.4,177600
TGPRO-W3,20190129,0.02,0.02,0.02,0.02,959000
TH-W2,20190129,0.2,0.23,0.2,0.2,2571500
THE-W2,20190129,0.03,0.03,0.02,0.03,2763500
TNITY-W1,20190129,0.7,0.81,0.7,0.72,1881800
TNPC-W1,20190129,0.19,0.33,0.19,0.24,20330600
TRITN-W3,20190129,0.23,0.23,0.22,0.23,3384700
TTA-W5,20190129,0.01,0.01,0.01,0.01,500
TTCL-W1,20190129,0.83,0.96,0.82,0.85,26159600
TVD-W2,20190129,0.69,0.74,0.68,0.71,1931000
U-W4,20190129,0.01,0.01,0.01,0.01,100
UAC-W2,20190129,0.4,0.51,0.4,0.43,2222200
UKEM-W2,20190129,0.42,0.46,0.42,0.43,1145100
VGI-W2,20190129,0.38,0.38,0.37,0.38,4546600
VIBHA-W2,20190129,1.04,1.04,1.04,1.04,15000
VIBHA-W3,20190129,0.17,0.18,0.17,0.17,1846800
WAVE-W1,20190129,0.4,0.46,0.38,0.39,8289000
WHA-W1,20190129,8.2,8.4,8.2,8.3,464600
WIIK-W2,20190129,0.24,0.27,0.24,0.26,28735500
WORK-W1,20190129,4.48,4.7,4.2,4.46,107800
XO-W1,20190129,6.6,6.6,6.6,6.6,20000
!AGRO,20190129,405.53,407.14,403.18,406.41,135109200
!CONSUMP,20190129,108.16,108.71,108.04,108.52,34698200
!FINCIAL,20190129,189.64,189.85,188.52,189.54,333244000
!INDUS,20190129,122.11,123.26,121.56,122.54,158521200
!PROPCON,20190129,136.5,136.58,135.96,136.49,576439200
!RESOURC,20190129,213.28,213.84,209.51,211.71,806742600
!SERVICE,20190129,508.3,511.92,508.14,511.31,677891500
!TECH,20190129,154.98,156.72,154.73,155.9,278651500
$AGRI,20190129,191.79,191.88,188.91,189.26,54262100
$AUTO,20190129,489.54,490.38,486.47,490.38,3427300
$BANK,20190129,520.39,521.25,517.64,521.01,204483500
$COMM,20190129,41680.9,42210.6,41645.7,42148.4,312881900
$CONMAT,20190129,11409.5,11438,11331.7,11405.4,54239600
$CONS,20190129,90.03,90.84,89.96,90.52,86673400
$ENERG,20190129,24318.5,24381.6,23888.1,24139.6,806471500
$ETRON,20190129,1517.63,1527.4,1513.43,1517.44,10285000
$FASHION,20190129,709.41,710.73,705.91,706.69,1603700
$FIN,20190129,3434.54,3448.94,3390.44,3405.69,75644800
$FOOD,20190129,11595.4,11653.6,11530.8,11632.7,80847200
$HELTH,20190129,5563.25,5595.88,5547,5579.42,61938700
$HOME,20190129,28.49,28.49,28.3,28.32,6489000
$ICT,20190129,147.11,148.92,146.84,148.1,268366400
$IMM,20190129,48.58,48.63,48.17,48.31,19314200
$INSUR,20190129,11398.5,11427.4,11347.1,11384.6,53115700
$MEDIA,20190129,49.69,49.91,49.16,49.28,124623000
$MINE,20190129,10.22,10.3,9.97,10.05,271200
$PAPER,20190129,2869.39,2869.39,2841.26,2869.39,242200
$PERSON,20190129,246.8,257.57,246.05,255.3,26605500
$PETRO,20190129,1171.05,1184.69,1162.82,1175.91,66513900
$PF&REIT,20190129,204.3,205.32,203.9,205.32,8961500
$PKG,20190129,3296.39,3308.81,3273.8,3289.37,19168400
$PROF,20190129,157.62,158.85,156.44,157.51,21094400
$PROP,20190129,293.85,294.86,292.17,293.45,426564700
$STEEL,20190129,30.89,30.89,30.41,30.57,49855200
$TOURISM,20190129,661.06,667.09,657.41,663.54,18181700
$TRANS,20190129,384.21,387.49,383.6,385.75,139171900
MAI,20190129,372.3,374.09,370.94,371.14,937573345
SET,20190129,1623,1625.36,1616.45,1624.05,12733797270
SET100,20190129,2382.56,2386.99,2372.2,2386.18,2070960045
SET50,20190129,1084.56,1086.61,1079.53,1086.3,1301578286
SETHD,20190129,1219.14,1220.08,1208.96,1218.83,703900509
BBL-F,20190129,217,218,216,218,409900
INTUCH-F,20190129,54.5,54.75,54.5,54.75,700
KBANK-F,20190129,194,194.5,193,193.5,1628800
MINT-F,20190129,38.75,38.75,38.75,38.75,3000
STANLY-F,20190129,222,222,222,222,20000
AAVH19,20190129,4.02,4.02,4.02,4.02,5
ADVANCH19,20190129,178,179,178,179,506
ADVANCM19,20190129,177.57,177.57,177.57,177.57,61
AMATAH19,20190129,22.11,22.74,22.11,22.41,947
AMATAM19,20190129,22.47,22.47,22.47,22.47,200
AOTH19,20190129,68.26,68.76,68.26,68.76,575
AOTM19,20190129,69.13,69.13,69.13,69.13,60
AOTU19,20190129,68.75,68.75,68.75,68.75,120
APH19,20190129,6.95,6.95,6.85,6.91,576
APM19,20190129,6.55,6.55,6.52,6.52,20
BAM19,20190129,12.1,12.1,12.1,12.1,100
BANPUH19,20190129,16.6,16.67,16.4,16.62,1253
BANPUM19,20190129,16.48,16.58,16.37,16.52,1732
BANPUU19,20190129,16.17,16.44,16.17,16.44,950
BBLH19,20190129,210.66,211.75,209.02,211.75,90
BBLM19,20190129,206.01,207.57,206.01,207.57,23
BBLU19,20190129,208.98,208.98,208.98,208.98,40
BBLZ19,20190129,209.65,209.66,209.15,209.66,24
BCHH19,20190129,16.3,16.35,16.15,16.15,2685
BCHM19,20190129,16.34,16.34,16.34,16.34,1
BCPH19,20190129,31.5,31.5,31.5,31.5,1
BCPZ19,20190129,31.49,31.49,31.49,31.49,1
BDMSH19,20190129,23.79,24,23.67,24,543
BDMSM19,20190129,23.91,23.91,23.71,23.9,1009
BEAUTYH19,20190129,7.5,7.54,7.35,7.45,949
BEAUTYM19,20190129,7.19,7.36,7.18,7.36,9
BEAUTYU19,20190129,7.45,7.45,7.45,7.45,200
BEAUTYZ19,20190129,7.33,7.33,7.33,7.33,1
BECH19,20190129,5.54,5.58,5.26,5.32,4314
BECM19,20190129,5.56,5.56,5.41,5.41,75
BEMH19,20190129,10.39,10.51,10.39,10.39,2553
BEMM19,20190129,10.38,10.39,10.38,10.39,3
BEMZ19,20190129,10.38,10.38,10.38,10.38,1
BHH19,20190129,184.36,184.36,184.36,184.36,140
BHM19,20190129,185.89,185.89,185.89,185.89,60
BJCH19,20190129,48.59,48.59,48.25,48.25,1362
BJCM19,20190129,48.78,48.78,48.78,48.78,3420
BJCZ19,20190129,48.46,48.46,48.46,48.46,30
BLAH19,20190129,27.59,27.59,27.5,27.5,202
BLANDH19,20190129,1.59,1.69,1.59,1.68,12174
BLANDM19,20190129,1.61,1.68,1.61,1.68,6759
BLANDU19,20190129,1.5,1.59,1.5,1.59,34
BLANDZ19,20190129,1.65,1.65,1.65,1.65,500
BTSH19,20190129,9.94,9.94,9.9,9.9,1014
BTSM19,20190129,9.9,9.9,9.9,9.9,1500
CBGH19,20190129,36.5,36.79,28.45,36.79,260
CBGM19,20190129,36.8,36.8,36.8,36.8,461
CBGU19,20190129,36,36,36,36,20
CENTELH19,20190129,42.59,42.84,42.59,42.84,703
CENTELM19,20190129,42.15,42.16,42.15,42.16,2
CENTELU19,20190129,42.71,42.71,42.71,42.71,100
CHGH19,20190129,1.92,1.92,1.9,1.92,61
CKH19,20190129,25.82,25.82,25.78,25.78,218
CKPH19,20190129,4.65,4.69,4.65,4.69,1051
CKPM19,20190129,4.68,4.68,4.64,4.68,1024
CKZ19,20190129,25.86,25.88,25.86,25.88,4
CPALLH19,20190129,77.45,78.85,76.92,78.85,1897
CPALLM19,20190129,76.47,77.72,76.47,77.72,171
CPFH19,20190129,27.1,27.34,27,27.34,210
CPFM19,20190129,27.1,27.1,27.1,27.1,1
CPFU19,20190129,26.75,26.75,26.75,26.75,1
CPNH19,20190129,78.36,78.7,78.26,78.7,4154
CPNM19,20190129,79.3,79.3,79.3,79.3,1860
CPNU19,20190129,80,80,80,80,40
DELTAH19,20190129,67.69,67.69,67.69,67.69,80
DTACH19,20190129,44,46.25,44,46.25,876
DTACM19,20190129,45.33,45.33,45.33,45.33,401
DTACU19,20190129,44.44,45.73,44.44,45.37,209
DTACZ19,20190129,45.21,45.5,45.21,45.5,2
EGCOH19X,20190129,260,260,260,260,40
EPGH19,20190129,7.18,7.18,7.16,7.16,27
GDH19,20190129,1307,1311,1307,1311,5
GF10G19,20190129,19620,19630,19600,19620,138
GF10J19,20190129,19680,19680,19660,19660,10
GF10M19,20190129,19740,19740,19730,19730,4
GF10Z18,20190129,19730,19800,19620,19710,4723
GFZ18,20190129,19720,19790,19640,19700,256
GLOBALH19,20190129,18.3,18.3,18.3,18.3,100
GLOBALM19,20190129,18.42,18.42,18.42,18.42,300
GOH19,20190129,1311.2,1311.2,1310,1310.7,161
GOZ18,20190129,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190129,59.99,59.99,58.96,59.74,119
GUNKULH19,20190129,3.11,3.11,3.11,3.11,1
GUNKULM19,20190129,3.11,3.11,3.11,3.11,503
HMPROH19,20190129,15.44,15.44,15.44,15.44,304
HMPROM19,20190129,15.32,15.32,15.32,15.32,200
ICHIH19,20190129,3.36,3.36,3.27,3.27,105
ICHIM19,20190129,3.27,3.27,3.27,3.27,1
INTUCHH19,20190129,53.32,54,53.32,53.35,1213
INTUCHM19,20190129,52.73,52.73,52.73,52.73,2
INTUCHU19,20190129,53.5,53.5,53.5,53.5,20
INTUCHZ19,20190129,54.22,54.22,54.22,54.22,100
IRPCH19,20190129,5.73,5.73,5.41,5.53,12056
IRPCM19,20190129,5.7,5.7,5.44,5.51,1639
IRPCU19,20190129,5.75,5.75,5.53,5.53,504
IRPCZ19,20190129,5.64,5.64,5.53,5.53,7502
ITDH19,20190129,2.6,2.63,2.58,2.62,952
ITDM19,20190129,2.58,2.58,2.58,2.58,1002
IVLH19,20190129,45.43,46.1,45.42,46,4187
IVLM19,20190129,46.16,46.16,46.15,46.15,3940
JASH19,20190129,4.8,4.85,4.8,4.84,28
KBANKH19,20190129,192,193.5,191.9,193.5,77
KBANKM19,20190129,192.05,192.05,192.05,192.05,41
KCEH19X,20190129,25.99,25.99,25.99,25.99,1
KCEM19,20190129,26.04,26.04,26.04,26.04,201
KKPH19,20190129,67.37,67.37,67.37,67.37,150
KKPM19,20190129,65.99,65.99,65.99,65.99,3
KTBH19,20190129,19.77,19.8,19.62,19.67,1454
KTBM19,20190129,19.26,19.26,19.16,19.25,1206
KTCH19X,20190129,28.05,28.4,28.05,28.4,11
KTCU19,20190129,28,28,28,28,501
LPNH19,20190129,6.67,6.75,6.62,6.62,1109
LPNM19,20190129,6.5,6.51,6.43,6.43,3
MAJORM19,20190129,23.4,23.4,23.4,23.4,100
MINTH19,20190129,38.97,38.97,38.97,38.97,692
MINTU19,20190129,38.69,38.69,38.69,38.69,100
MINTZ19,20190129,38.73,38.73,38.73,38.73,300
MTCH19,20190129,45.55,47.5,45.25,47.22,2166
MTCM19,20190129,44.96,44.96,44.96,44.96,1
PLANBH19,20190129,6.29,6.29,6.29,6.29,1
PSHH19,20190129,16.8,16.8,16.8,16.8,1
PSHU19,20190129,16.65,16.65,16.65,16.65,1
PTGH19,20190129,10.03,10.33,9.9,10.32,1807
PTGM19,20190129,10,10,10,10,105
PTTEPH19,20190129,118.91,118.91,115.31,117.3,1512
PTTEPM19,20190129,119,119,116.49,117.85,260
PTTEPU19,20190129,118.25,118.25,118.25,118.25,240
PTTEPZ19,20190129,118.41,118.41,118.41,118.41,170
PTTGCH19,20190129,64.4,65.37,64.19,64.86,616
PTTGCM19,20190129,65,65.32,64.6,65.32,165
PTTGCU19,20190129,66.75,66.75,66.75,66.75,80
PTTH19X,20190129,47.64,47.64,46.65,47.03,51
PTTM19,20190129,47.89,47.89,47,47.2,898
PTTU19,20190129,46.69,46.69,46.69,46.69,51
QHH19,20190129,2.94,2.94,2.94,2.94,7
QHM19,20190129,2.93,2.93,2.93,2.93,500
RATCHH19,20190129,52.5,54.2,52.5,54.2,212
ROBINSH19,20190129,66.48,66.48,66.48,66.48,140
ROBINSM19,20190129,67.79,67.79,67.79,67.79,40
RSS3DF19,20190129,48.8,49.4,48.2,48.7,24
RSS3DG19,20190129,49.3,49.6,48.9,49.2,26
RSS3DH19,20190129,49.3,49.7,49,49.3,30
RSS3DJ19,20190129,49.2,49.8,48.9,49.5,30
RSS3DK19,20190129,49.5,49.7,49.2,49.6,38
RSS3DM19,20190129,49.5,49.7,49.4,49.6,38
S50F19,20190129,1081.2,1086.5,1081.2,1086.5,34
S50G19,20190129,1075,1083,1075,1083,17
S50H19,20190129,1076,1081.9,1073.9,1081.7,119002
S50M19,20190129,1071.4,1076.2,1069,1076.2,10524
S50U19,20190129,1068,1072.7,1066,1072.7,990
S50Z19,20190129,1065.1,1071.7,1065,1071.5,508
SAMARTM19,20190129,6.6,6.6,6.6,6.6,500
SAWADH19X,20190129,46.13,47.44,46,47.44,168
SAWADM19,20190129,48.21,48.21,48.21,48.21,310
SCBH19,20190129,129,130.28,128.35,130.19,468
SCBM19,20190129,130,130,130,130,80
SCBZ19,20190129,129.8,129.8,129.8,129.8,20
SCCH19,20190129,466,470.99,464,468.5,185
SCCM19,20190129,454.56,461.9,454.56,460,103
SCCU19,20190129,450.76,456,450.76,456,50
SCCZ19,20190129,455,455,455,455,45
SIRIH19,20190129,1.25,1.27,1.24,1.27,816
SIRIM19,20190129,1.26,1.26,1.26,1.26,5
SPALIH19,20190129,19.44,19.44,19.44,19.44,112
SPALIM19,20190129,19.5,19.54,19.5,19.54,34
STAH19,20190129,14.22,14.33,14.15,14.15,153
STECH19,20190129,22.64,22.64,22.64,22.64,302
STECM19,20190129,22.68,22.68,22.68,22.68,100
SU19,20190129,3.32,3.32,3.32,3.32,2000
TASCOH19,20190129,14,14,14,14,402
TCAPH19,20190129,53.9,53.9,53.49,53.49,5
TCAPZ19,20190129,52.73,52.73,52.73,52.73,1
THAIH19,20190129,13.38,13.43,13.33,13.34,19
THAIM19,20190129,13.34,13.35,13.34,13.35,207
THCOMH19,20190129,7.68,7.93,7.68,7.79,494
THCOMM19,20190129,7.34,7.34,7.34,7.34,20
THCOMU19,20190129,7.2,7.2,6.91,6.91,3
TMBH19,20190129,2.19,2.2,2.19,2.19,1160
TMBM19,20190129,2.18,2.18,2.18,2.18,1000
TOPH19,20190129,68.9,68.9,64.91,66.1,3858
TOPM19,20190129,67.99,67.99,65,66.79,281
TOPU19,20190129,65.03,65.73,64.88,65.73,283
TPIPLH19,20190129,1.95,1.97,1.94,1.97,11
TPIPLM19,20190129,1.94,1.96,1.94,1.96,3
TRUEH19,20190129,5.02,5.11,5.02,5.04,2471
TRUEM19,20190129,5,5.11,5,5.11,1117
TRUEU19,20190129,5.04,5.09,5.04,5.09,3
TRUEZ19,20190129,5.18,5.18,5.1,5.1,2801
TTCLH19,20190129,6.81,6.92,6.81,6.81,23
TTCLU19,20190129,6.85,6.85,6.85,6.85,1
TTWU19,20190129,12.04,12.04,12.04,12.04,5
TUH19,20190129,18.11,18.45,18.04,18.45,5
TVOH19,20190129,28.41,28.41,28.41,28.41,100
UNIQH19,20190129,9.75,9.8,9.75,9.8,225
UNIQM19,20190129,10.1,10.1,10.1,10.1,200
USDF19,20190129,31.63,31.63,31.53,31.53,64
USDG19,20190129,31.58,31.58,31.58,31.58,10
USDH19,20190129,31.56,31.57,31.47,31.52,1760
USDM19,20190129,31.5,31.5,31.4,31.4,193
VGIH19,20190129,8.2,8.2,7.78,7.82,124
WHAH19,20190129,4.38,4.41,4.35,4.35,10560
WHAM19,20190129,4.32,4.32,4.32,4.32,3500
WHAU19,20190129,4.34,4.34,4.34,4.34,5000
WHAZ19,20190129,4.41,4.41,4.41,4.41,1
