<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EFORL-W3,20190109,0.01,0.02,0.01,0.01,5659900
EMC-W6,20190109,0.18,0.19,0.18,0.19,1806300
EVER-W3,20190109,0.03,0.04,0.03,0.03,103100
FC-W2,20190109,0.03,0.03,0.02,0.02,203800
FOCUS-W2,20190109,0.53,0.55,0.5,0.5,488300
FVC-W2,20190109,0.31,0.36,0.31,0.31,1715800
IHL-W1,20190109,4.36,4.38,4.32,4.34,900
ITD-W1,20190109,0.02,0.03,0.02,0.02,6567900
ITEL-W1,20190109,0.42,0.44,0.41,0.43,2410700
JAS-W3,20190109,1.73,1.79,1.73,1.75,582600
JCK-W5,20190109,0.45,0.48,0.45,0.48,29900
JKN-W1,20190109,1.64,1.68,1.57,1.57,2075300
JMART-W2,20190109,0.28,0.31,0.21,0.23,6381100
JMT-W2,20190109,2,2.06,1.96,2.02,308400
LIT-W1,20190109,1.44,1.5,1.41,1.43,204600
MACO-W2,20190109,0.19,0.21,0.19,0.2,3607200
META-W2,20190109,0.01,0.01,0.01,0.01,245000
META-W3,20190109,0.07,0.09,0.07,0.07,526900
MILL-W3,20190109,0.02,0.02,0.02,0.02,300
MILL-W4,20190109,0.13,0.14,0.13,0.14,13700
MILL-W5,20190109,0.1,0.11,0.09,0.1,384700
ML-W2,20190109,0.01,0.01,0.01,0.01,1113100
MONO-W1,20190109,0.32,0.32,0.29,0.3,5130000
NCL-W3,20190109,0.28,0.28,0.26,0.26,220000
NFC-W1,20190109,2.58,2.66,2.26,2.3,2258900
NOK-W1,20190109,0.26,0.29,0.26,0.29,1200
NUSA-W3,20190109,0.24,0.24,0.22,0.22,308000
NVD-W1,20190109,0.34,0.36,0.3,0.3,7823000
ORI-W1,20190109,0.61,0.64,0.61,0.62,6879600
PACE-W2,20190109,0.09,0.09,0.07,0.08,605400
PDI-W1,20190109,0.92,0.93,0.88,0.89,1349900
PDJ-W2,20190109,1,1,1,1,18100
PDJ-W3,20190109,0.95,0.95,0.95,0.95,8200
PDJ-W4,20190109,0.95,1,0.95,0.95,6500
PIMO-W1,20190109,2.4,2.4,0.99,0.99,13213800
RICHY-W1,20190109,0.12,0.12,0.1,0.12,352200
RICHY-W2,20190109,0.13,0.13,0.11,0.12,400
RS-W3,20190109,5.55,5.6,5.2,5.2,634600
S-W1,20190109,0.04,0.04,0.03,0.03,1134800
SAMART-W2,20190109,0.38,0.38,0.37,0.37,97900
SANKO-W1,20190109,0.27,0.28,0.25,0.26,4634500
SAWAD-W1,20190109,7.3,7.8,7.25,7.4,64700
SDC-W1,20190109,0.15,0.15,0.14,0.15,264100
SIMAT-W2,20190109,0.12,0.13,0.12,0.12,29400
SIMAT-W3,20190109,0.2,0.2,0.19,0.2,4300
SIMAT-W4,20190109,0.77,0.79,0.75,0.75,334300
SKY-W1,20190109,11.8,11.8,11.8,11.8,5000
SMT-W1,20190109,0.01,0.02,0.01,0.02,185100
SMT-W2,20190109,0.38,0.38,0.38,0.38,10000
SPORT-W7,20190109,0.01,0.04,0.01,0.04,150100
SST-W2,20190109,1.79,1.8,1.68,1.7,1958600
STAR-W3,20190109,0.97,1.12,0.95,0.95,3886000
SUPER-W4,20190109,0.04,0.05,0.04,0.05,14584500
SUSCO-W1,20190109,0.01,0.01,0.01,0.01,1000000
SVI-W3,20190109,1.83,2,1.81,1.84,248700
TAKUNI-W,20190109,0.14,0.14,0.13,0.14,327100
TAPAC-W3,20190109,0.62,0.7,0.49,0.5,28184000
TCC-W3,20190109,0.16,0.16,0.15,0.15,1086000
TCC-W4,20190109,0.16,0.16,0.15,0.16,90200
TCC-W5,20190109,0.28,0.29,0.27,0.29,103500
TCJ-W2,20190109,0.54,0.56,0.53,0.54,17600
TCMC-W2,20190109,0.06,0.07,0.06,0.07,616100
TFG-W1,20190109,0.4,0.4,0.39,0.39,49000
TFG-W2,20190109,0.29,0.29,0.27,0.28,221800
TH-W2,20190109,0.17,0.18,0.16,0.16,436600
THE-W2,20190109,0.03,0.03,0.03,0.03,1190400
TNITY-W1,20190109,0.72,0.75,0.7,0.7,212500
TNPC-W1,20190109,0.14,0.14,0.13,0.13,235800
TRITN-W3,20190109,0.23,0.23,0.22,0.22,204900
TSF-W5,20190109,0.01,0.01,0.01,0.01,300000
TTA-W5,20190109,0.01,0.01,0.01,0.01,378700
TTCL-W1,20190109,0.84,0.85,0.8,0.8,1264000
TVD-W2,20190109,0.64,0.64,0.62,0.63,165500
U-W1,20190109,0.01,0.01,0.01,0.01,100
UAC-W2,20190109,0.43,0.43,0.42,0.43,123200
UKEM-W2,20190109,0.41,0.45,0.4,0.4,1452100
VGI-W2,20190109,0.39,0.39,0.37,0.37,8216300
VIBHA-W2,20190109,1.05,1.06,1.03,1.03,185500
VIBHA-W3,20190109,0.17,0.17,0.14,0.15,2137100
WAVE-W1,20190109,0.31,0.32,0.3,0.31,129400
WHA-W1,20190109,7.45,7.55,7.25,7.3,154300
WORK-W1,20190109,2.7,3.04,2.7,2.7,13800
XO-W1,20190109,6.85,6.85,6.8,6.8,200
!AGRO,20190109,385.51,387.39,382.63,383.24,105278700
!CONSUMP,20190109,106.94,107.46,106.87,107,127537000
!FINCIAL,20190109,191.02,192.12,190.15,190.53,265787200
!INDUS,20190109,132.12,132.59,130.28,130.41,85079500
!PROPCON,20190109,131.32,131.85,130.35,130.54,575129000
!RESOURC,20190109,213.27,214.07,210.02,210.69,449660900
!SERVICE,20190109,493.5,496.15,485.29,486.9,868969400
!TECH,20190109,153.68,154.35,152.88,153.37,250062600
$AGRI,20190109,185.25,185.74,182.32,182.32,25962700
$AUTO,20190109,474.73,475.3,470.47,471.93,2752800
$BANK,20190109,520.39,523.64,518.19,519.5,167225700
$COMM,20190109,39790,40113.1,39588.4,39696.9,195888800
$CONMAT,20190109,10696.6,10776.9,10663.3,10695.5,78806300
$CONS,20190109,87.91,88.34,86.55,86.9,37420500
$ENERG,20190109,24317,24407.5,23945.7,24022.8,449607900
$ETRON,20190109,1495.92,1521.56,1493.79,1511.13,24202500
$FASHION,20190109,719.17,719.82,717.89,718.8,579500
$FIN,20190109,3615.26,3635.35,3589.33,3594.21,93708900
$FOOD,20190109,11009.9,11066.9,10933.6,10953.7,79316000
$HELTH,20190109,5682.4,5704.54,5261.07,5314.1,429444800
$HOME,20190109,27.19,27.92,27.13,27.48,124872800
$ICT,20190109,145.95,146.41,144.94,145.45,225860000
$IMM,20190109,46.3,46.56,46.02,46.32,17646600
$INSUR,20190109,11396.4,11444.3,11296.5,11317,4852600
$MEDIA,20190109,48.28,48.42,47.47,47.59,77709500
$MINE,20190109,10.47,10.47,10.22,10.22,53000
$PAPER,20190109,2756.87,2841.26,2756.87,2756.87,988500
$PERSON,20190109,231.5,232.4,229.7,230.82,2084700
$PETRO,20190109,1305.03,1311.95,1284.5,1285.8,44800900
$PF&REIT,20190109,204.62,205,202.92,203.68,7906900
$PKG,20190109,3269.33,3310.78,3253.8,3274.55,7947500
$PROF,20190109,147.85,148.17,145.43,145.6,17900000
$PROP,20190109,283.9,284.94,280.97,281.08,450995300
$STEEL,20190109,30.27,30.42,29.97,30.11,10943300
$TOURISM,20190109,631.65,634.41,627.02,627.91,8667700
$TRANS,20190109,370.01,372.47,369.79,371.08,139358600
MAI,20190109,361.17,362.82,358.64,358.89,474188825
SET,20190109,1604.21,1609.39,1587.53,1590.5,11737765900
SET100,20190109,2360.79,2369.69,2332.45,2338.13,1929631920
SET50,20190109,1075.28,1079.45,1061.87,1064.82,1144568886
SETHD,20190109,1206.89,1211.29,1198.19,1202.65,487128005
AOT-F,20190109,65.5,65.75,65.5,65.75,14800
BBL-F,20190109,215,217,211,214,1326000
BCH-F,20190109,16.8,16.8,16.8,16.8,20000
BDMS-F,20190109,24.7,24.7,24.7,24.7,3200
BTSGIF-F,20190109,11.8,11.8,11.8,11.8,3000
CPALL-F,20190109,72.5,72.5,72.5,72.5,1100
DIF-F,20190109,15,15,15,15,2000
DTAC-F,20190109,43.5,43.5,43.5,43.5,2000
INTUCH-F,20190109,49.5,49.5,49.5,49.5,12200
IRPC-F,20190109,6,6,5.9,5.9,1493700
KBANK-F,20190109,187,188,185.5,186,2062300
KTB-F,20190109,19.9,19.9,19.9,19.9,500
LH-F,20190109,9.85,9.85,9.85,9.85,25800
NOBLE-F,20190109,15.2,15.2,15.2,15.2,10000
PTT-F,20190109,49,49,48,48,253400
PTTEP-F,20190109,124,124,121.5,121.5,131500
AAVH19,20190109,4.05,4.06,4.02,4.05,781
AAVM19,20190109,4.03,4.03,4.03,4.03,1
AAVU19,20190109,4,4,4,4,1
ADVANCH19,20190109,177.87,179.25,177.39,177.39,167
ADVANCM19,20190109,174.98,177.1,174.97,177.1,46
ADVANCU19,20190109,177.96,177.96,177.96,177.96,40
AMATAH19,20190109,22.13,22.13,21.65,21.65,854
AMATAM19,20190109,22,22,21.76,21.76,305
AOTH19,20190109,65.8,66.07,65.7,65.82,2939
AOTM19,20190109,65.72,66,65.72,66,245
AOTU19,20190109,65.89,65.89,65.89,65.89,1
AOTZ19,20190109,66,66,66,66,540
APH19,20190109,6.35,6.35,6.35,6.35,501
APM19,20190109,5.9,5.9,5.9,5.9,2
BANPUH19,20190109,16.5,16.65,16.25,16.34,2180
BANPUM19,20190109,16.23,16.23,16.18,16.18,528
BANPUU19,20190109,16.17,16.17,15.98,15.98,303
BBLH19,20190109,206.6,209,206.6,207.6,147
BBLU19,20190109,208,208,208,208,60
BCHH19,20190109,16.77,16.77,15.59,16,2824
BCHM19,20190109,16.11,16.11,16.11,16.11,200
BCPH19,20190109,32,32.11,32,32.1,20
BCPM19,20190109,32.3,32.3,32.3,32.3,19
BDMSH19,20190109,24.69,24.8,22.2,22.81,13305
BDMSM19,20190109,22.45,22.45,22.45,22.45,801
BDMSU19,20190109,22.23,22.23,22.23,22.23,101
BDMSZ19,20190109,22.3,22.3,22.3,22.3,100
BEAUTYH19,20190109,7.2,7.25,6.85,6.99,1244
BEAUTYM19,20190109,7.08,7.08,6.85,6.89,531
BEAUTYU19,20190109,6.88,6.89,6.88,6.89,456
BECH19,20190109,4.89,4.9,4.84,4.85,29
BECM19,20190109,4.85,4.85,4.81,4.81,30
BECU19,20190109,4.87,4.87,4.79,4.79,3
BEMH19,20190109,9.99,9.99,9.79,9.8,3698
BEMM19,20190109,9.8,9.8,9.75,9.75,2
BHH19,20190109,189.29,189.29,173.77,176,790
BHM19,20190109,177.22,177.22,177.22,177.22,20
BJCH19,20190109,48.87,48.87,48.25,48.5,1593
BJCM19,20190109,48.81,48.81,48.81,48.81,624
BJCU19,20190109,48.47,48.47,48.47,48.47,1
BLAH19,20190109,27.47,27.47,27.47,27.47,138
BLANDH19,20190109,1.57,1.57,1.56,1.56,1065
BLANDM19,20190109,1.58,1.58,1.57,1.57,33502
BLANDZ19,20190109,1.59,1.59,1.58,1.58,754
BTSH19,20190109,9.47,9.5,9.35,9.5,1573
CBGH19,20190109,33.94,34.05,33.25,33.25,8
CENTELH19,20190109,40.2,40.2,40.2,40.2,3
CHGH19,20190109,1.92,1.92,1.83,1.87,3130
CHGM19,20190109,1.86,1.86,1.86,1.86,4
CKH19,20190109,25.8,25.8,25.27,25.27,12
CKM19,20190109,25.72,25.72,25.19,25.19,2
CKPH19,20190109,5.05,5.15,5.05,5.06,8585
CKPM19,20190109,5.05,5.05,5.05,5.05,4
CPALLH19,20190109,72.95,73,72.52,72.66,965
CPALLM19,20190109,72.1,72.23,72,72,65
CPALLU19,20190109,72.84,72.84,72.84,72.84,201
CPALLZ19,20190109,73,73,73,73,20
CPFH19,20190109,25.52,25.52,25.27,25.28,4531
CPFM19,20190109,25.4,25.4,25.4,25.4,1
CPNH19,20190109,74.79,74.79,74.79,74.79,392
DELTAH19,20190109,69.24,69.24,69.24,69.24,20
DTACH19,20190109,46.1,46.1,45.97,45.97,209
DTACM19,20190109,45.91,45.91,45.91,45.91,1
EGCOH19X,20190109,244.76,244.76,244.76,244.76,1
EGCOM19X,20190109,243.48,243.48,243.48,243.48,1
EPGH19,20190109,6.78,6.78,6.55,6.63,11
EPGM19,20190109,6.61,6.61,6.61,6.61,2
GDH19,20190109,1285,1289.2,1285,1286.3,7
GF10G19,20190109,19540,19550,19530,19540,114
GF10J19,20190109,19600,19600,19600,19600,4
GF10V18,20190109,19390,19430,19320,19330,2165
GF10Z18,20190109,19730,19800,19620,19710,4723
GFG19,20190109,19540,19540,19540,19540,2
GFV18,20190109,19410,19450,19330,19330,66
GFZ18,20190109,19720,19790,19640,19700,256
GLOBALH19,20190109,17.85,17.85,17.85,17.85,7584
GLOBALM19,20190109,18.09,18.09,18.09,18.09,100
GLOWH19X,20190109,88.78,88.78,88.78,88.78,40
GOH19,20190109,1285.1,1285.9,1284,1284.9,202
GOZ18,20190109,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190109,57.1,57.1,56.02,56.02,167
GPSCM19,20190109,57.02,57.02,57.02,57.02,20
GUNKULH19,20190109,2.98,2.98,2.98,2.98,20
GUNKULU19,20190109,2.95,2.95,2.95,2.95,500
HANAH19,20190109,30.4,30.85,30.4,30.85,504
HMPROH19,20190109,15.04,15.04,15.04,15.04,905
ICHIH19,20190109,3,3,3,3,4
INTUCHH19,20190109,49.51,49.51,49.4,49.44,144
INTUCHM19,20190109,49.3,49.3,49.3,49.3,40
INTUCHU19,20190109,49.25,49.25,49.25,49.25,20
IRPCH19,20190109,5.87,5.9,5.72,5.75,1724
IRPCM19,20190109,5.89,5.89,5.73,5.73,65
IRPCU19,20190109,5.81,5.81,5.81,5.81,1
IRPCZ19,20190109,5.8,5.8,5.8,5.8,1
ITDH19,20190109,2.25,2.27,2.22,2.23,579
ITDZ19,20190109,2.27,2.33,2.27,2.33,7
IVLH19,20190109,54.7,54.7,54.2,54.22,1189
IVLM19,20190109,52.96,52.96,52.96,52.96,20
JASH19,20190109,4.63,4.64,4.61,4.61,10218
JASM19,20190109,4.59,4.59,4.59,4.59,6
KBANKH19,20190109,187.5,187.63,185.72,185.72,623
KBANKM19,20190109,183.74,183.74,183.74,183.74,100
KCEH19X,20190109,26.51,27.73,26.51,27.37,114
KCEM19,20190109,26.75,27.59,26.75,27.59,202
KCEZ19,20190109,28.25,28.25,28.25,28.25,200
KKPH19,20190109,68.45,68.45,68,68,142
KTBH19,20190109,20.01,20.06,19.92,19.93,175
KTBM19,20190109,19.42,19.56,19.41,19.46,8
KTBU19,20190109,19.63,19.63,19.63,19.63,2500
KTCH19X,20190109,32,32.08,31.74,31.74,5
KTCU19,20190109,31.75,31.75,31.75,31.75,1300
LHH19,20190109,9.87,9.88,9.87,9.88,202
LPNH19,20190109,6.41,6.41,6.13,6.13,460
LPNM19,20190109,6.46,6.46,6.46,6.46,400
MINTH19,20190109,35.12,35.12,35.12,35.12,701
MINTM19,20190109,34.67,34.67,34.67,34.67,1
MTCH19,20190109,48.99,48.99,48.5,48.5,602
PLANBH19,20190109,6,6,5.94,5.94,4
PSHH19,20190109,16.99,16.99,16.99,16.99,100
PTGH19,20190109,9.45,9.45,9.36,9.36,237
PTGM19,20190109,9.49,9.49,9.39,9.39,4
PTTEPH19,20190109,121,122,119.7,119.87,749
PTTEPM19,20190109,122.48,122.59,120.03,120.03,67
PTTGCH19,20190109,70.5,70.5,69.25,69.25,467
PTTGCM19,20190109,70.87,70.87,70,70,142
PTTGCU19,20190109,71.5,71.5,71.5,71.5,110
PTTH19X,20190109,48.29,48.43,47.29,47.65,202
PTTM19,20190109,48,48.25,47.33,47.33,484
PTTU19,20190109,48.25,48.25,48.25,48.25,60
QHH19,20190109,2.7,2.7,2.67,2.67,4643
QHM19,20190109,2.64,2.64,2.58,2.58,1024
ROBINSH19,20190109,65.71,65.71,65.71,65.71,40
ROBINSM19,20190109,65.56,65.56,65.56,65.56,40
RSS3DF19,20190109,49.9,50.5,49.9,50.4,46
RSS3DG19,20190109,51.1,51.5,50.9,51.3,48
RSS3DH19,20190109,52,52.5,52,52.3,50
RSS3DJ19,20190109,52.7,53.3,52.7,53.3,50
RSS3DK19,20190109,53.2,53.6,53,53.2,64
RSS3DM19,20190109,53.1,53.5,53.1,53.2,64
S50F19,20190109,1099.9,1099.9,1061.8,1066.5,435
S50G19,20190109,1099.4,1099.4,1059,1059,35
S50H19,20190109,1069,1071.1,1055.7,1061.5,165304
S50M19,20190109,1064,1065.5,1050.5,1055.9,14201
S50U19,20190109,1060.3,1061.8,1047.5,1052.9,2001
S50Z19,20190109,1057.9,1060.4,1045.6,1050.8,697
SAWADH19X,20190109,49.2,49.2,48.01,48.01,189
SAWADM19,20190109,48.39,48.39,48.39,48.39,330
SCBH19,20190109,135.4,136.4,135.05,135.05,6
SCBM19,20190109,135.4,135.4,135.4,135.4,20
SCBU19,20190109,135.5,135.5,135.5,135.5,40
SCCH19,20190109,432.15,432.15,432.15,432.15,282
SCCM19,20190109,433.74,433.74,433.74,433.74,40
SH19,20190109,3.24,3.26,3.24,3.25,43
SIRIH19,20190109,1.23,1.23,1.21,1.22,5112
SIRIM19,20190109,1.24,1.24,1.24,1.24,9
SM19,20190109,3.27,3.27,3.27,3.27,1
SPALIH19,20190109,18.6,18.69,18.6,18.69,202
SPALIU19,20190109,18.66,18.66,18.66,18.66,1
SPCGH19,20190109,18.4,18.4,18.4,18.4,1
SPCGM19,20190109,18.55,18.55,18.35,18.35,2
SPCGU19,20190109,17.98,17.98,17.98,17.98,2
STAH19,20190109,14.39,14.39,14.11,14.11,748
STECH19,20190109,21.33,21.33,20.86,20.86,1224
STECM19,20190109,21.25,21.25,21.25,21.25,202
TASCOH19,20190109,14.49,14.49,14.49,14.49,502
TCAPH19,20190109,52.15,52.15,52.15,52.15,251
THAIH19,20190109,12.8,12.8,12.53,12.53,9
THCOMH19,20190109,6.18,6.18,6.1,6.1,47
THCOMM19,20190109,5.71,5.71,5.71,5.71,1
TISCOH19,20190109,81.01,81.01,81.01,81.01,26
TMBH19,20190109,2.24,2.24,2.19,2.2,3190
TMBM19,20190109,2.18,2.18,2.14,2.16,82
TOPH19,20190109,67.5,68.5,66.5,66.5,1624
TOPU19,20190109,67.6,67.6,67.6,67.6,100
TPIPLH19,20190109,1.98,1.98,1.96,1.97,2203
TPIPLM19,20190109,2,2,1.97,1.99,27
TRUEH19,20190109,5.35,5.37,5.22,5.22,1742
TRUEM19,20190109,5.32,5.32,5.26,5.26,1537
TRUEU19,20190109,5.28,5.28,5.28,5.28,1
TTAH19,20190109,5.24,5.24,5.2,5.2,40
TTCLH19,20190109,6.64,6.64,6.64,6.64,2
TTWH19,20190109,12.65,12.65,12.65,12.65,200
TUH19,20190109,16.52,16.99,16.52,16.96,831
TUM19,20190109,16.95,16.95,16.85,16.85,16
TUU19,20190109,16.11,16.11,16.11,16.11,1
TVOH19,20190109,27,27,27,27,100
UNIQH19,20190109,9.57,9.57,9.51,9.51,72
USDF19,20190109,32,32.01,31.98,31.99,612
USDH19,20190109,31.99,32.02,31.92,31.97,2703
USDM19,20190109,31.88,31.98,31.82,31.83,630
VGIH19,20190109,7.73,7.82,7.71,7.82,161
VNGH19,20190109,4.71,4.71,4.69,4.69,2
WHAH19,20190109,4.29,4.29,4.23,4.23,4617
