<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TASC41C1912A,20190624,0.49,0.52,0.49,0.52,1660000
TASC42C1910A,20190624,0.63,0.64,0.63,0.64,750000
TCAP01C1907A,20190624,0.54,0.58,0.54,0.57,3247500
TCAP01C1907B,20190624,0.26,0.3,0.26,0.29,3824500
TCAP01P1907A,20190624,0.06,0.06,0.06,0.06,100000
TCAP11C1909A,20190624,0.15,0.17,0.15,0.16,676600
TCAP13C1906A,20190624,0.03,0.04,0.03,0.04,543400
TCAP13C1910A,20190624,0.3,0.33,0.3,0.32,15449800
TCAP19C1907A,20190624,0.21,0.25,0.21,0.25,531000
TCAP19C1908A,20190624,0.13,0.14,0.13,0.14,3039300
THAI01C1907A,20190624,0.05,0.05,0.05,0.05,1300100
THAI01C1907B,20190624,0.01,0.01,0.01,0.01,100000
THAI01P1907A,20190624,0.48,0.5,0.48,0.48,688900
THAI11C2003A,20190624,0.21,0.21,0.21,0.21,100
THAI13C1910A,20190624,0.09,0.09,0.09,0.09,222200
THAI13C1912A,20190624,0.25,0.25,0.25,0.25,1366000
THAI19C1910A,20190624,0.05,0.05,0.05,0.05,1250000
THAI19C1910B,20190624,0.37,0.37,0.37,0.37,280000
THAI24C1911A,20190624,0.21,0.21,0.21,0.21,20000
THAN01C1907A,20190624,0.75,0.75,0.71,0.71,189200
THAN01C1907B,20190624,0.49,0.49,0.45,0.45,198000
THAN06C1910A,20190624,0.38,0.38,0.36,0.36,200000
THAN13C1909A,20190624,0.36,0.36,0.34,0.34,636200
THAN19C1908A,20190624,0.22,0.22,0.2,0.2,500000
THAN27C1910A,20190624,0.39,0.39,0.37,0.37,240000
TISC01C1908A,20190624,1.27,1.31,1.27,1.3,3081400
TISC01C1908B,20190624,0.86,0.91,0.86,0.91,4641600
TISC01P1908A,20190624,0.17,0.17,0.15,0.15,408500
TISC11C1910A,20190624,1.02,1.06,1.02,1.05,2122600
TISC13C1912A,20190624,0.76,0.81,0.76,0.81,9478000
TISC19C1906A,20190624,1.11,1.17,1.11,1.17,419400
TISC19C1908A,20190624,0.59,0.64,0.59,0.64,3567700
TISC23C1907A,20190624,0.51,0.55,0.51,0.55,1500000
TISC41C1911A,20190624,0.71,0.74,0.71,0.73,5000000
TKN01C1906A,20190624,0.58,0.58,0.4,0.4,25199900
TKN01C1909A,20190624,0.17,0.17,0.14,0.14,2087400
TKN01C1909B,20190624,0.09,0.09,0.07,0.07,387100
TKN01C1911A,20190624,0.69,0.69,0.57,0.57,33128900
TKN06C1909A,20190624,0.28,0.28,0.2,0.2,1569900
TKN08C1908A,20190624,0.1,0.1,0.09,0.09,5349000
TKN13C1908A,20190624,0.01,0.02,0.01,0.02,662100
TKN13C1909A,20190624,0.33,0.33,0.24,0.24,11922600
TKN13C1911A,20190624,0.65,0.65,0.52,0.52,41472600
TKN16C2001A,20190624,0.58,0.58,0.49,0.49,24901000
TKN19C1907A,20190624,0.65,0.65,0.49,0.49,2690300
TKN19C1910A,20190624,0.33,0.34,0.26,0.26,21425200
TKN23C1911A,20190624,0.55,0.55,0.45,0.45,4118200
TKN24C1906A,20190624,0.19,0.21,0.08,0.08,3222100
TKN28C1910A,20190624,0.13,0.13,0.11,0.11,560000
TKN28C1911A,20190624,0.58,0.58,0.49,0.49,4432300
TKN42C1911A,20190624,0.8,0.82,0.69,0.69,1303000
TMB01C1909A,20190624,0.12,0.12,0.1,0.1,4290300
TMB24C1911A,20190624,0.2,0.2,0.2,0.2,150000
TMB28C1912A,20190624,0.37,0.37,0.37,0.37,153000
TMB41C1912A,20190624,0.35,0.35,0.34,0.34,1600000
TOA01C1907A,20190624,0.34,0.36,0.34,0.36,1511800
TOA01C1907B,20190624,0.2,0.2,0.18,0.19,1189400
TOA11C1911A,20190624,0.24,0.25,0.24,0.25,165200
TOA13C1909A,20190624,0.36,0.36,0.34,0.35,2320800
TOA19C1910A,20190624,0.38,0.39,0.38,0.39,251600
TOA24C1911A,20190624,0.33,0.33,0.33,0.33,100000
TOP01C1907A,20190624,0.22,0.28,0.22,0.27,40221900
TOP01C1907B,20190624,0.04,0.06,0.04,0.06,449500
TOP01C1910A,20190624,0.39,0.45,0.38,0.44,59012500
TOP01C1910B,20190624,0.48,0.57,0.48,0.57,32855800
TOP01P1907A,20190624,1.02,1.02,0.91,0.91,8196300
TOP01P1910A,20190624,0.86,0.87,0.78,0.79,16695600
TOP06C1908A,20190624,0.16,0.18,0.16,0.17,122200
TOP06C1911A,20190624,0.6,0.71,0.6,0.7,3774400
TOP08C1911A,20190624,0.34,0.39,0.34,0.39,5273500
TOP08P1912A,20190624,0.35,0.36,0.31,0.31,2024200
TOP11C2002A,20190624,0.34,0.38,0.34,0.37,4860500
TOP11P2002A,20190624,1.06,1.07,1,1,6128600
TOP13C1909A,20190624,0.16,0.19,0.16,0.19,9030600
TOP13C1910A,20190624,0.35,0.42,0.35,0.41,39070000
TOP13C1911A,20190624,0.58,0.67,0.58,0.66,67235600
TOP13P1909A,20190624,0.63,0.63,0.51,0.52,5135600
TOP13P1911A,20190624,0.29,0.29,0.24,0.25,14452200
TOP16C1911A,20190624,0.24,0.27,0.24,0.27,400000
TOP16C2001A,20190624,0.55,0.62,0.55,0.61,3596200
TOP19C1910A,20190624,0.3,0.34,0.3,0.34,23393800
TOP19P1911A,20190624,0.17,0.17,0.15,0.15,7235400
TOP24C1911A,20190624,0.59,0.59,0.59,0.59,50000
TOP24P1910A,20190624,0.94,0.94,0.83,0.84,785700
TOP28C1911A,20190624,0.4,0.45,0.4,0.44,8405300
TOP41C1909A,20190624,0.42,0.48,0.42,0.47,7932100
TOP42C1911A,20190624,0.74,0.74,0.74,0.74,10000
TPI01C1906A,20190624,0.24,0.24,0.22,0.22,788300
TPI19C1907A,20190624,0.13,0.14,0.13,0.13,281400
TPIP11C1909A,20190624,0.19,0.2,0.19,0.19,1613500
TPIP13C1908A,20190624,0.08,0.08,0.08,0.08,70000
TPIP19C1906A,20190624,0.05,0.06,0.05,0.05,2510000
TRUE01C1907A,20190624,0.97,1,0.97,0.97,209100
TRUE01C1907B,20190624,0.55,0.59,0.55,0.55,1795000
TRUE01C1911A,20190624,0.35,0.36,0.35,0.35,12838500
TRUE01C1911B,20190624,0.29,0.3,0.29,0.29,15307900
TRUE01P1907A,20190624,0.14,0.15,0.14,0.14,11943800
TRUE01P1911A,20190624,0.3,0.3,0.29,0.29,10268000
TRUE01P1911B,20190624,0.19,0.19,0.19,0.19,5414600
TRUE06C1906A,20190624,0.01,0.01,0.01,0.01,160000
TRUE06C1911A,20190624,0.36,0.38,0.36,0.36,1071100
TRUE08C1907A,20190624,0.11,0.12,0.11,0.11,3840000
TRUE08P1911A,20190624,0.42,0.42,0.4,0.42,1150000
TRUE11C1911A,20190624,0.74,0.74,0.72,0.72,100000
TRUE11P2002A,20190624,0.48,0.48,0.46,0.46,2532600
TRUE13C1907A,20190624,0.09,0.1,0.09,0.09,19186000
TRUE13C1912A,20190624,0.3,0.31,0.3,0.3,23983200
TRUE13P1909A,20190624,0.23,0.23,0.22,0.23,6098200
TRUE19C1910A,20190624,0.2,0.2,0.2,0.2,2180000
TRUE19P1908A,20190624,0.02,0.02,0.02,0.02,400
TRUE28C1911A,20190624,0.24,0.25,0.24,0.24,3599400
TRUE41C1910A,20190624,0.51,0.51,0.51,0.51,5000
TU01C1907A,20190624,0.48,0.53,0.47,0.47,6308700
TU01C1907B,20190624,0.25,0.29,0.25,0.25,7315900
TU01P1907A,20190624,0.09,0.09,0.07,0.08,3468200
TU11C2003A,20190624,0.3,0.31,0.3,0.3,1272200
TU13C1906A,20190624,0.05,0.05,0.05,0.05,100
TU13C1909A,20190624,0.16,0.17,0.15,0.16,3247000
TU19C1908A,20190624,0.07,0.08,0.06,0.06,1036600
TU41C1911A,20190624,0.32,0.32,0.3,0.3,1240000
TU41P1911A,20190624,0.27,0.28,0.27,0.28,28000
TVO11C2001A,20190624,0.23,0.23,0.21,0.21,135300
TVO19C1906A,20190624,0.1,0.11,0.08,0.08,2854800
UV13C1908A,20190624,0.11,0.12,0.11,0.11,1119000
UV19C1906A,20190624,0.02,0.02,0.02,0.02,5000
WHA01C1906A,20190624,0.65,0.75,0.65,0.73,1418600
WHA01C1906B,20190624,0.03,0.06,0.03,0.05,2056200
WHA01C1911A,20190624,0.75,0.81,0.73,0.79,9553400
WHA01C1911B,20190624,0.55,0.6,0.54,0.58,15823700
WHA01P1911A,20190624,0.58,0.6,0.54,0.56,9252500
WHA06C1908A,20190624,0.52,0.61,0.52,0.61,1202000
WHA08C1908A,20190624,0.36,0.42,0.34,0.4,5070700
WHA11C2001A,20190624,0.54,0.6,0.53,0.59,3434500
WHA13C1909A,20190624,0.54,0.61,0.53,0.6,3946800
WHA13C1912A,20190624,0.52,0.56,0.5,0.55,39437200
WHA16C1911A,20190624,0.61,0.68,0.6,0.67,6208100
WHA19C1907A,20190624,0.28,0.35,0.27,0.34,12236200
WHA24C1907A,20190624,0.39,0.47,0.38,0.45,1545000
WHA27C1910A,20190624,0.46,0.51,0.45,0.51,2030000
WHA28C1910A,20190624,0.48,0.54,0.46,0.52,4939400
WHA41C1907A,20190624,0.16,0.18,0.16,0.18,250000
WHA41C1911A,20190624,0.43,0.44,0.42,0.44,3822500
WHAU13C1910A,20190624,0.17,0.17,0.16,0.16,1324600
WORK01C1910A,20190624,0.81,0.88,0.81,0.85,7063800
WORK01C1910B,20190624,0.13,0.15,0.13,0.15,3891900
WORK08C1912A,20190624,0.92,0.96,0.92,0.96,1491500
WORK13C1907A,20190624,0.02,0.03,0.02,0.03,300
WORK13C1909A,20190624,0.56,0.61,0.55,0.61,4660600
WORK13C1911A,20190624,0.9,0.98,0.9,0.98,321400
WORK19C1906A,20190624,0.05,0.06,0.05,0.06,6331600
WORK19C1908A,20190624,0.08,0.09,0.08,0.09,1501000
WORK19C1910A,20190624,0.83,0.88,0.83,0.88,955000
WORK23C1909A,20190624,0.55,0.6,0.55,0.6,1500000
WORK24C1907B,20190624,0.22,0.24,0.22,0.24,10485000
WORK24C1910A,20190624,0.71,0.77,0.71,0.77,670000
WORK28C1911A,20190624,0.9,0.93,0.9,0.93,117300
AJA-W1,20190624,0.05,0.05,0.04,0.05,1025000
AKR-W1,20190624,0.15,0.15,0.14,0.14,2172200
ALT-W1,20190624,0.6,0.63,0.58,0.59,3686000
APEX-W1,20190624,0.03,0.04,0.03,0.04,55000
APURE-W2,20190624,0.13,0.13,0.13,0.13,322300
AS-W1,20190624,0.06,0.06,0.06,0.06,100
AYUD-W1,20190624,4.12,4.28,3.96,4.06,7169000
B-W4,20190624,0.11,0.11,0.09,0.09,112000
BKD-W2,20190624,0.11,0.14,0.11,0.12,7746800
BM-W1,20190624,0.16,0.2,0.16,0.17,6145500
BROOK-W5,20190624,0.28,0.3,0.28,0.28,15650300
BTS-W4,20190624,1.58,1.63,1.54,1.55,119502100
CGD-W4,20190624,0.15,0.16,0.14,0.15,3133900
CGH-W3,20190624,0.03,0.04,0.03,0.04,1166700
CHEWA-W1,20190624,0.02,0.02,0.01,0.01,1302200
CI-W1,20190624,0.16,0.18,0.16,0.16,2461100
CKP-W1,20190624,0.95,0.95,0.9,0.93,39016300
CRANE-W1,20190624,1.06,1.2,1.04,1.1,8850000
DCC-W1,20190624,0.74,0.75,0.73,0.73,2047700
ECF-W3,20190624,1.3,1.35,1.19,1.3,10898200
ECL-W3,20190624,0.27,0.27,0.26,0.27,2418400
EFORL-W4,20190624,0.02,0.02,0.02,0.02,18800
EMC-W6,20190624,0.16,0.16,0.15,0.15,2605100
EPCO-W3,20190624,0.29,0.3,0.28,0.29,1617100
FVC-W2,20190624,0.26,0.27,0.26,0.26,258500
IHL-W1,20190624,1.83,2,1.8,1.8,289100
ITEL-W1,20190624,0.43,0.44,0.4,0.41,1188900
JAS-W3,20190624,3.72,3.74,3.66,3.7,2726000
JCK-W5,20190624,0.19,0.25,0.17,0.18,7426800
JKN-W1,20190624,1.56,1.93,1.56,1.72,43199500
JMT-W2,20190624,3,3,2.9,2.9,503200
LIT-W1,20190624,1.02,1.07,0.99,1.02,2861400
MACO-W2,20190624,0.14,0.14,0.13,0.13,8961800
MILL-W4,20190624,0.09,0.09,0.09,0.09,2400
MILL-W5,20190624,0.03,0.03,0.02,0.03,7300
MINT-W6,20190624,3.68,3.68,3.58,3.64,1099100
MONO-W1,20190624,0.08,0.09,0.08,0.08,3696400
NCL-W3,20190624,0.08,0.16,0.08,0.11,11969900
NEP-W3,20190624,0.01,0.01,0.01,0.01,22000
NFC-W1,20190624,1.74,2.02,1.73,1.82,3658900
NOK-W1,20190624,0.25,0.25,0.22,0.25,78100
NPPG-W4,20190624,0.61,0.61,0.59,0.6,2738100
NUSA-W3,20190624,0.18,0.19,0.18,0.19,75000
NVD-W1,20190624,0.2,0.21,0.2,0.2,1639400
OCEAN-W3,20190624,0.44,0.44,0.43,0.43,2910600
ORI-W1,20190624,0.64,0.65,0.62,0.62,2804000
PACE-W2,20190624,0.02,0.03,0.02,0.03,499500
PDI-W1,20190624,0.77,0.77,0.73,0.73,987400
PDJ-W3,20190624,0.61,0.65,0.61,0.65,1300
PORT-W1,20190624,0.97,1,0.93,0.93,3011800
PROUD-W2,20190624,0.6,0.62,0.54,0.55,3450300
RICHY-W2,20190624,0.05,0.06,0.05,0.06,143900
RS-W3,20190624,5.85,6.65,5.8,6,2184600
SAMART-W2,20190624,0.69,0.74,0.69,0.73,3978500
SANKO-W1,20190624,0.15,0.18,0.15,0.15,9150800
SAWAD-W1,20190624,8.35,9.15,8.25,8.7,1086500
SDC-W1,20190624,0.18,0.18,0.18,0.18,249400
SIMAT-W2,20190624,0.3,0.3,0.28,0.3,79200
SIMAT-W3,20190624,0.33,0.33,0.31,0.31,137000
SIMAT-W4,20190624,0.61,0.62,0.58,0.58,35300
SINGER-W1,20190624,1.69,2.38,1.69,2.22,14938500
SINGER-W2,20190624,1.29,1.56,1.28,1.54,58797500
SMT-W2,20190624,0.35,0.35,0.34,0.34,608100
SST-W2,20190624,1.4,1.48,1.4,1.42,1143100
STAR-W3,20190624,0.4,0.41,0.39,0.4,669800
SUPER-W4,20190624,0.06,0.06,0.05,0.05,21816600
SVI-W3,20190624,0.92,1.4,0.91,1.02,1732900
SWC-W1,20190624,4.2,4.3,4.02,4.12,284400
TAKUNI-W,20190624,0.11,0.13,0.11,0.11,5283300
TCC-W3,20190624,0.09,0.1,0.09,0.1,19400
TCC-W4,20190624,0.1,0.1,0.1,0.1,2536000
TCC-W5,20190624,0.2,0.2,0.19,0.2,286500
TCJ-W2,20190624,0.59,0.61,0.56,0.57,2545200
TCMC-W2,20190624,0.12,0.12,0.1,0.11,2564900
TFG-W2,20190624,0.61,0.62,0.58,0.6,1592200
TGPRO-W3,20190624,0.01,0.02,0.01,0.02,14557300
TH-W2,20190624,0.16,0.16,0.16,0.16,300
THE-W2,20190624,0.02,0.02,0.01,0.02,431300
TNITY-W1,20190624,0.47,0.49,0.45,0.46,690300
TRITN-W3,20190624,0.2,0.21,0.19,0.2,2405400
TTCL-W1,20190624,0.92,0.92,0.89,0.89,795800
TVD-W2,20190624,0.42,0.54,0.42,0.48,13925300
TWZ-W5,20190624,0.02,0.02,0.01,0.02,108500
U-W1,20190624,0.01,0.01,0.01,0.01,100
U-W4,20190624,0.01,0.01,0.01,0.01,3900
UAC-W2,20190624,0.62,0.62,0.59,0.6,1130300
UKEM-W2,20190624,0.48,0.49,0.47,0.47,123600
VGI-W2,20190624,0.94,0.95,0.91,0.91,67945600
VIBHA-W2,20190624,0.73,0.73,0.69,0.7,97200
VIBHA-W3,20190624,0.12,0.12,0.11,0.12,285300
WAVE-W1,20190624,0.34,0.35,0.32,0.32,2291500
WHA-W1,20190624,11.6,12.8,11.3,12.5,7112000
WIIK-W2,20190624,0.15,0.16,0.15,0.15,684700
WORK-W1,20190624,7.4,11.3,7.4,9.9,15461400
ZMICO-W4,20190624,0.11,0.12,0.1,0.11,1525900
!AGRO,20190624,443.18,444.19,438.37,439.53,197627600
!CONSUMP,20190624,107.56,107.86,107.15,106.98,9211200
!FINCIAL,20190624,197.31,197.33,195.72,196.19,192874100
!INDUS,20190624,121.58,121.59,120.49,120.73,77583700
!PROPCON,20190624,143.35,143.61,142.28,142.75,782943100
!RESOURC,20190624,227.92,228.71,226.94,227.89,791138000
!SERVICE,20190624,542.46,543.84,539.19,539.9,649662000
!TECH,20190624,171.5,172.05,170.37,171.04,223104800
$AGRI,20190624,191.02,192.1,189.76,191.14,17201600
$AUTO,20190624,473.79,476.37,473.46,473.46,7297200
$BANK,20190624,522.56,522.66,518.05,520.14,114009900
$COMM,20190624,44502.3,44602.9,43965.4,44037.8,292035200
$CONMAT,20190624,11605.3,11644.7,11492.3,11541.8,144221000
$CONS,20190624,100.66,100.87,98.36,98.69,162821400
$ENERG,20190624,25992.3,26081.7,25880,25988.4,790948100
$ETRON,20190624,1355.67,1374.62,1331.72,1331.72,16816500
$FASHION,20190624,691.58,693.13,690.99,692.11,1758200
$FIN,20190624,4296.13,4300.32,4247.8,4248.67,70125800
$FOOD,20190624,12747.3,12781.1,12601.5,12635.5,165420800
$HELTH,20190624,5714.37,5719.18,5670.97,5674.59,59751300
$HOME,20190624,27.83,27.89,27.53,27.62,4974700
$ICT,20190624,167.4,167.43,165.64,166.79,206288300
$IMM,20190624,45.85,45.85,45.45,45.57,2732700
$INSUR,20190624,11697.8,11770.7,11655.8,11655.8,8738400
$MEDIA,20190624,57.63,57.7,57.2,57.48,81014300
$MINE,20190624,8.47,8.56,8.31,8.39,189900
$PAPER,20190624,2953.79,3010.05,2897.52,2953.79,1453000
$PERSON,20190624,264.78,267.62,259,259,3099700
$PETRO,20190624,1179.3,1179.3,1166.57,1168.6,28979500
$PF&REIT,20190624,235.97,236.57,233.92,236.57,16332100
$PKG,20190624,3269.8,3281,3239.2,3260.11,8162300
$PROF,20190624,145.44,145.44,142.76,144.21,11484900
$PROP,20190624,302.78,303.29,300.44,301.72,459568600
$STEEL,20190624,27.87,28.05,27.58,27.96,35493700
$TOURISM,20190624,603.13,605.88,596.17,605.88,10315800
$TRANS,20190624,418.23,422.51,417.47,418.74,195060500
MAI,20190624,359.33,361.43,359.26,361.04,483198149
SET,20190624,1722.64,1724.23,1713.02,1716,15074962640
SET100,20190624,2536.82,2539.46,2521.35,2525.71,2042279519
SET50,20190624,1146.84,1148.18,1139.73,1141.98,1139695413
SETHD,20190624,1251.71,1253.41,1245.5,1248.61,500710189
AOT-F,20190624,75.25,76,75.25,75.5,90700
BBL-F,20190624,202,202,201,201,460700
BPP-F,20190624,21.7,21.7,21.7,21.7,5700
KBANK-F,20190624,192,192.5,189.5,191.5,1271900
KTB-F,20190624,19.4,19.4,19.4,19.4,14200
THCOM-F,20190624,6.1,6.2,6.1,6.2,12800
TRUE-F,20190624,5.55,5.55,5.55,5.55,2100
WHART-F,20190624,16.3,16.3,16.3,16.3,1700
AAVM19,20190624,4.09,4.09,4.07,4.09,1071
AAVU19,20190624,4.06,4.11,4.06,4.1,2645
ADVANCM19,20190624,204.82,205,204.82,205,23
ADVANCU19,20190624,202.4,202.4,202.4,202.4,180
ADVANCZ19,20190624,207.63,207.63,207.63,207.63,20
AMATAM19,20190624,24.03,24.2,23.93,24.2,20
AMATAU19,20190624,23.83,24.15,23.7,24.15,1508
AOTM19,20190624,75.12,75.99,75.12,75.55,721
AOTU19,20190624,74.9,76.2,74.9,75.75,3600
AOTZ19,20190624,75.27,75.75,74.46,75.75,1063
APM19,20190624,8.36,8.36,8.36,8.36,2068
APU19,20190624,8.03,8.03,8.03,8.03,1
APZ19,20190624,8.01,8.01,8.01,8.01,2568
BANPUM19,20190624,14.7,14.77,14.68,14.68,488
BANPUU19,20190624,14.7,14.7,14.55,14.62,9525
BANPUZ19,20190624,14.8,14.8,14.8,14.8,300
BAYU19,20190624,38.79,38.79,38.79,38.79,101
BBLM19,20190624,199.85,199.85,199.85,199.85,41
BBLU19,20190624,198.97,199.73,198.97,199.73,386
BBLZ19,20190624,199.73,199.73,199.73,199.73,50
BCHM19,20190624,16.7,16.7,16.7,16.7,2
BCHU19,20190624,16.67,16.67,16.61,16.61,702
BCPM19,20190624,30.73,30.73,30.5,30.5,6
BCPU19,20190624,30,30,30,30,204
BDMSM19,20190624,25.74,25.75,25.41,25.41,8
BDMSU19,20190624,25.77,25.77,25.27,25.27,106
BEAUTYM19,20190624,4.21,4.21,4.15,4.15,1205
BEAUTYU19,20190624,4.1,4.15,4.04,4.12,1536
BECM19,20190624,9.35,9.37,9.24,9.26,9
BECU19,20190624,9.2,9.2,9.15,9.15,1394
BECZ19,20190624,9.15,9.15,9.15,9.15,240
BEMM19,20190624,11.21,11.31,11.21,11.28,530
BEMU19,20190624,11.3,11.3,11.16,11.29,4045
BEMZ19,20190624,11.17,11.34,11.17,11.34,21
BHM19,20190624,170.07,170.07,170.07,170.07,100
BHU19,20190624,172.24,172.24,172.24,172.24,120
BJCM19,20190624,50.2,50.2,50.08,50.08,42
BJCU19,20190624,50.5,50.5,50,50,522
BJCZ19,20190624,49.79,49.79,49.79,49.79,100
BLANDM19,20190624,1.65,1.66,1.65,1.66,4254
BLANDU19,20190624,1.59,1.6,1.58,1.59,2646
BLAU19,20190624,27.9,27.9,27,27,4
BLAZ19,20190624,27.75,27.75,27.75,27.75,500
BTSM19,20190624,12.02,12.03,11.86,12,89
BTSU19,20190624,11.71,11.75,11.58,11.58,637
BTSZ19,20190624,11.75,11.75,11.75,11.75,5508
CBGM19,20190624,73.56,74,72.5,72.5,2418
CBGU19,20190624,74.47,74.47,72.2,72.2,995
CBGZ19,20190624,73,73,73,73,535
CENTELM19,20190624,36,36,36,36,101
CENTELU19,20190624,36.14,36.14,36.14,36.14,102
CENTELZ19,20190624,36.2,36.2,36.2,36.2,1
CHGM19,20190624,2.22,2.23,2.22,2.23,3
CHGU19,20190624,2.2,2.22,2.2,2.22,1540
CKM19,20190624,28.5,28.5,27.87,28.25,39
CKPM19,20190624,6.77,6.81,6.69,6.79,1079
CKPU19,20190624,6.85,6.85,6.69,6.83,2088
CKPZ19,20190624,6.92,6.92,6.92,6.92,500
CKU19,20190624,28.45,28.77,28.15,28.15,1509
CKZ19,20190624,28.03,28.03,28.03,28.03,2100
CPALLM19,20190624,84.93,85,84.93,85,215
CPALLU19,20190624,85.25,85.25,84.61,84.75,1533
CPALLZ19,20190624,85.46,85.46,85.46,85.46,980
CPFM19,20190624,28.75,28.75,27.86,27.86,402
CPFU19,20190624,28.73,28.73,27.5,27.5,407
CPFZ19,20190624,27.75,27.75,27.75,27.75,100
CPNM19,20190624,81.9,81.9,81.9,81.9,20
CPNU19,20190624,76.54,76.54,75.81,75.81,626
CPNZ19,20190624,76,76,76,76,100
DELTAM19,20190624,67.78,67.78,67.78,67.78,1
DTACM19,20190624,50,50,50,50,205
DTACU19,20190624,50.88,50.88,50.88,50.88,201
EGCOU19,20190624,324.77,324.77,324.77,324.77,40
EPGU19,20190624,6.04,6.04,5.99,5.99,505
GDU19,20190624,1400,1413,1400,1413,7
GF10J19,20190624,19490,19550,19420,19460,4090
GF10M19,20190624,20570,20570,20530,20530,69
GF10Q19,20190624,20630,20630,20580,20590,280
GF10V19,20190624,20680,20680,20650,20650,12
GFJ19,20190624,19460,19550,19420,19460,346
GFQ19,20190624,20610,20610,20610,20610,13
GFV19,20190624,20630,20630,20630,20630,10
GLOWU19,20190624,88.79,88.79,88.79,88.79,1340
GLOWZ19,20190624,88.86,88.86,88.5,88.5,100
GOH19,20190624,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190624,1409.1,1409.4,1405.5,1406.7,431
GOU19,20190624,1418.5,1418.7,1415,1416.1,821
GPSCM19,20190624,62.67,63.03,62.67,63.03,6
GPSCU19,20190624,62.03,62.86,62.03,62.86,156
GPSCZ19,20190624,63.5,63.5,63.5,63.5,20
HANAU19,20190624,26.11,26.11,26.11,26.11,1
HANAZ19,20190624,25.38,25.38,25.38,25.38,10
HMPROM19,20190624,17.8,17.8,17.58,17.58,204
HMPROU19,20190624,17.39,17.45,17.31,17.45,2006
HMPROZ19,20190624,17.92,17.92,17.92,17.92,750
ICHIM19,20190624,5.59,5.76,5.59,5.76,52
ICHIU19,20190624,5.6,5.72,5.6,5.72,3
ICHIZ19,20190624,5.72,5.72,5.72,5.72,502
INTUCHM19,20190624,60.47,60.47,60.47,60.47,40
INTUCHU19,20190624,61.8,61.8,61.8,61.8,140
IRPCM19,20190624,5.18,5.18,5.14,5.18,1080
IRPCU19,20190624,5.15,5.19,5.15,5.15,1097
IRPCZ19,20190624,5.33,5.33,5.33,5.33,500
ITDM19,20190624,2.36,2.36,2.33,2.33,176
ITDU19,20190624,2.39,2.39,2.34,2.34,2583
IVLM19,20190624,47.7,47.75,47.7,47.7,2178
IVLU19,20190624,47.69,47.7,47.54,47.54,2425
JASM19,20190624,6.75,6.79,6.74,6.74,1015
JASU19,20190624,6.68,6.7,6.68,6.69,7513
KBANKM19,20190624,191.75,192,189.73,189.82,106
KBANKU19,20190624,192,192,190,190,296
KBANKZ19,20190624,191.4,191.4,191.4,191.4,24
KCEM19,20190624,18.81,18.81,18.41,18.8,384
KCEU19,20190624,18.66,18.66,18.11,18.5,1013
KCEZ19,20190624,18.8,18.8,18.8,18.8,200
KKPM19,20190624,70.75,70.75,70.75,70.75,100
KKPU19,20190624,67.58,67.58,67.29,67.29,62
KTBM19,20190624,19.4,19.5,19.4,19.5,987
KTBU19,20190624,19.5,19.6,19.5,19.52,628
KTBZ19,20190624,19.54,19.54,19.54,19.54,1
KTCU19,20190624,43.5,43.5,42.5,43.29,205
KTCZ19,20190624,43.25,43.25,43.25,43.25,300
LHM19,20190624,11.13,11.13,11.12,11.12,11
LHU19,20190624,11,11,10.8,10.8,861
LHZ19,20190624,10.92,10.92,10.92,10.92,1
LPNM19,20190624,7.26,7.26,7.26,7.26,101
LPNU19,20190624,7.16,7.16,7.16,7.16,101
LPNZ19,20190624,7.12,7.12,7.12,7.12,1
MAJORM19,20190624,28.92,28.92,28.92,28.92,1
MAJORU19,20190624,29.25,29.25,29.25,29.25,200
MINTM19,20190624,39.21,39.21,39.21,39.21,401
MINTU19,20190624,39.4,39.4,39.33,39.33,304
MINTZ19,20190624,39.06,39.06,39.06,39.06,100
MTCM19,20190624,56.03,56.03,55.85,55.85,303
MTCU19,20190624,53.02,55.83,53.02,55.83,502
PLANBM19,20190624,7.15,7.35,7.15,7.35,13
PLANBU19,20190624,7.2,7.45,7.2,7.45,3267
PLANBZ19,20190624,7.4,7.4,7.4,7.4,500
PSHM19,20190624,20.9,20.9,20.9,20.9,10
PSHU19,20190624,20.6,20.64,20.6,20.64,102
PTGM19,20190624,18.5,19.31,18.5,18.9,463
PTGU19,20190624,18.79,19.18,18.76,19,1865
PTGZ19,20190624,19.2,19.2,19.11,19.11,202
PTTEPM19,20190624,135.78,136.31,135.5,136.1,294
PTTEPU19,20190624,135.5,135.5,134.87,135.3,484
PTTEPZ19,20190624,114,114,114,114,40
PTTGCM19,20190624,65.2,65.2,64.53,64.65,219
PTTGCU19,20190624,64.4,64.4,63.45,63.79,654
PTTGCZ19,20190624,66.16,66.16,66.16,66.16,490
PTTM19,20190624,48.91,49.05,48.69,49.05,766
PTTU19,20190624,48.88,48.9,48.4,48.56,1051
PTTZ19,20190624,49.25,49.25,49.25,49.25,150
QHM19,20190624,3.2,3.2,3.2,3.2,500
QHU19,20190624,3.09,3.09,3.09,3.09,2767
RATCHM19,20190624,64,64.05,63.9,64.05,25
RATCHU19,20190624,63.35,63.51,63.35,63.37,373
RATCHZ19,20190624,64,64,64,64,20
