<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HANAU19,20190509,31.48,31.48,31.48,31.48,1
HMPROM19,20190509,15.9,16.23,15.9,16.23,2018
HMPROU19,20190509,16.14,16.14,16.07,16.07,206
HMPROZ19,20190509,16.2,16.2,16.2,16.2,150
INTUCHM19,20190509,58.52,58.52,58.36,58.36,137
INTUCHU19,20190509,57.43,57.43,57.43,57.43,1
IRPCM19,20190509,5.32,5.35,5.29,5.3,853
IRPCU19,20190509,5.3,5.3,5.28,5.29,598
ITDM19,20190509,2.24,2.26,2.24,2.26,1548
ITDU19,20190509,2.27,2.27,2.26,2.26,509
IVLM19,20190509,47.9,47.95,47.2,47.25,823
IVLU19,20190509,47.71,47.71,47.25,47.25,123
IVLZ19,20190509,47.75,47.75,47.75,47.75,20
JASM19,20190509,5.43,5.47,5.43,5.45,504
KBANKM19,20190509,188.31,188.38,188,188,187
KBANKU19,20190509,186.62,186.62,186.62,186.62,41
KBANKZ19,20190509,188.9,188.9,188.9,188.9,60
KCEM19,20190509,24.4,24.4,24.07,24.07,15
KCEU19,20190509,24.12,24.12,23.92,23.92,2
KKPM19,20190509,66.75,66.75,66.75,66.75,182
KKPU19,20190509,66.5,66.5,66.5,66.5,140
KTBM19,20190509,18.75,18.9,18.5,18.88,706
KTBU19,20190509,18.89,18.89,18.89,18.89,100
KTCM19X,20190509,41.5,41.5,40.72,40.72,8
KTCU19,20190509,40.55,40.85,40,40.25,4143
LHU19,20190509,10.69,10.69,10.69,10.69,500
LHZ19,20190509,10.7,10.7,10.7,10.7,200
LPNM19,20190509,6.82,6.87,6.82,6.87,3
MAJORM19,20190509,28.17,28.17,28.17,28.17,201
MAJORZ19,20190509,28.22,28.22,28.22,28.22,100
MINTM19,20190509,36.36,36.8,36.36,36.8,111
MINTU19,20190509,36.98,36.98,36.98,36.98,101
MINTZ19,20190509,36.5,36.5,36.5,36.5,200
MTCM19,20190509,48.45,48.79,47.95,47.95,23
MTCU19,20190509,48,48,48,48,100
MTCZ19,20190509,48.53,48.53,48.53,48.53,100
PLANBM19,20190509,6.54,6.54,6.54,6.54,1004
PSHM19,20190509,18.79,18.79,18.61,18.61,144
PSHZ19,20190509,18.67,18.67,18.67,18.67,180
PTGM19,20190509,12.19,12.51,12.19,12.3,2783
PTGU19,20190509,12.38,12.38,12.38,12.38,201
PTTEPM19,20190509,129.55,130.38,128.01,128.5,638
PTTEPU19,20190509,128.91,128.92,127.55,127.55,69
PTTEPZ19,20190509,128,128,128,128,1
PTTGCM19,20190509,67.39,67.61,67,67,1128
PTTGCU19,20190509,66.29,66.79,66.04,66.04,729
PTTGCZ19,20190509,66.87,66.87,66.59,66.59,43
PTTM19,20190509,48.31,48.31,47.87,47.87,980
PTTU19,20190509,47.7,47.7,47.41,47.41,2134
PTTZ19,20190509,47.98,47.98,47.59,47.59,9
QHM19,20190509,2.92,2.96,2.92,2.95,118
QHU19,20190509,2.88,2.91,2.87,2.91,3266
RATCHM19,20190509,63.2,63.2,62.56,62.99,869
RATCHU19,20190509,63.54,63.54,63.54,63.54,40
ROBINSM19,20190509,57.85,57.85,57.7,57.7,43
ROBINSU19,20190509,57.96,57.96,57.96,57.96,40
RSS3DK19,20190509,53.9,54.5,53.9,54.4,32
RSS3DM19,20190509,54.1,54.5,54,54.3,34
RSS3DN19,20190509,52.8,53.3,52.8,53.1,36
S50M19,20190509,1096,1100,1092.1,1094.2,145086
S50U19,20190509,1092.5,1096.5,1088.8,1090.6,12295
S50Z19,20190509,1093.3,1095.8,1088.5,1090.3,1208
SAMARTM19,20190509,7.42,7.5,7.21,7.5,36
SCBM19,20190509,128.55,128.88,128.11,128.11,124
SCBU19,20190509,126.25,128.49,126.25,127.52,23
SCCM19,20190509,458.5,458.51,458,458.05,31
SCCU19,20190509,454,454,454,454,1
SIRIM19,20190509,1.44,1.45,1.43,1.43,1022
SIRIU19,20190509,1.4,1.4,1.4,1.4,1
SPALIM19,20190509,21.8,21.8,21.8,21.8,205
SPALIU19,20190509,21.48,21.48,21.48,21.48,100
SPCGM19,20190509,17.91,18.02,17.91,18.02,106
SPCGU19,20190509,17.68,17.68,17.68,17.68,4
STAM19,20190509,12.6,12.7,12.5,12.5,291
STECM19,20190509,25.25,25.25,24.94,24.94,888
STECU19,20190509,24.9,24.9,24.9,24.9,200
STPIM19,20190509,6.81,6.81,6.81,6.81,1
TASCOM19,20190509,17.5,17.51,17.5,17.5,205
TASCOZ19,20190509,17.6,17.6,17.6,17.6,20
TCAPM19,20190509,53.38,53.38,53.38,53.38,1
TCAPU19,20190509,53.48,53.48,53.48,53.48,1
THAIM19,20190509,12.3,12.3,12.21,12.23,434
THCOMM19,20190509,6.22,6.22,6.22,6.22,30
TISCOM19,20190509,85.73,86,85.72,86,210
TISCOU19,20190509,86.12,86.12,86.12,86.12,20
TMBM19,20190509,1.98,1.99,1.96,1.98,1707
TMBU19,20190509,2,2,2,2,2
TMBZ19,20190509,1.99,1.99,1.99,1.99,1
TOPM19,20190509,67.02,67.3,66.5,66.85,792
TOPU19,20190509,66.5,66.5,66.5,66.5,340
TOPZ19,20190509,66.5,66.5,66.5,66.5,180
TPIPLM19,20190509,1.94,1.94,1.94,1.94,1402
TPIPLU19,20190509,1.95,1.95,1.95,1.95,100
TRUEM19,20190509,5,5.04,5,5.03,3186
TRUEU19,20190509,5.03,5.07,5.03,5.06,3028
TRUEZ19,20190509,5.12,5.12,5.12,5.12,3001
TTCLM19,20190509,7.29,7.29,7.21,7.21,4
TUZ19,20190509,18.69,18.69,18.69,18.69,100
UNIQM19,20190509,10.93,10.93,10.93,10.93,403
UNIQU19,20190509,10.97,10.97,10.97,10.97,2
UNIQZ19,20190509,10.76,10.76,10.76,10.76,1
USDM19,20190509,31.8,31.81,31.7,31.77,2065
VGIM19,20190509,9.5,9.55,9.33,9.33,1140
VGIU19,20190509,9.46,9.46,9.46,9.46,1000
WHAM19,20190509,4.11,4.15,4.11,4.14,2286
WHAU19,20190509,4.11,4.15,4.11,4.13,2526
