<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN24C2001A,20190920,0.51,0.52,0.46,0.51,3241800
KBAN24P1909A,20190920,0.31,0.41,0.29,0.41,696200
KBAN27P2001A,20190920,0.59,0.63,0.58,0.61,1641600
KBAN28C2001A,20190920,0.08,0.08,0.08,0.08,50000
KBAN28C2002A,20190920,0.25,0.25,0.21,0.24,6846300
KBAN28C2002B,20190920,0.46,0.47,0.42,0.46,5092400
KBAN28P1912A,20190920,0.76,0.83,0.76,0.8,3437400
KBAN28P2003A,20190920,0.26,0.28,0.26,0.28,1519600
KBAN41C2002A,20190920,0.5,0.5,0.45,0.46,8765200
KBAN41P2002A,20190920,0.45,0.47,0.45,0.47,1911600
KBAN42C1911A,20190920,0.02,0.02,0.02,0.02,40000
KBAN42C2003A,20190920,0.53,0.53,0.49,0.49,588100
KCE01C1911A,20190920,0.47,0.47,0.44,0.44,3670800
KCE01C1911B,20190920,0.2,0.2,0.19,0.19,3141400
KCE06C1911A,20190920,0.12,0.12,0.11,0.11,1837500
KCE08C2002A,20190920,0.56,0.56,0.53,0.53,2100000
KCE11C2004A,20190920,0.49,0.51,0.48,0.48,2400100
KCE13C1911A,20190920,0.1,0.1,0.09,0.09,963900
KCE13C2001A,20190920,0.42,0.43,0.39,0.39,9518500
KCE16C2001A,20190920,0.2,0.21,0.19,0.19,3070600
KCE19C2002A,20190920,0.46,0.46,0.44,0.44,120000
KCE23C1911A,20190920,0.12,0.12,0.11,0.11,829600
KCE24C1911A,20190920,0.22,0.22,0.21,0.21,301600
KCE28C1911A,20190920,0.16,0.17,0.16,0.16,1006000
KKP01C2001A,20190920,0.45,0.49,0.45,0.46,5099500
KKP01C2001B,20190920,0.25,0.27,0.25,0.25,6074800
KKP01P2001A,20190920,0.87,0.87,0.85,0.86,2761000
KKP08C2003A,20190920,0.35,0.38,0.35,0.37,925000
KKP11C1911A,20190920,0.16,0.16,0.13,0.13,200000
KKP13C1910A,20190920,0.05,0.05,0.05,0.05,4200
KKP13C2001A,20190920,0.24,0.26,0.24,0.24,3564100
KKP16C2002A,20190920,0.47,0.49,0.46,0.46,3309200
KKP19C1911A,20190920,0.15,0.17,0.15,0.15,591300
KKP27P2002A,20190920,0.42,0.42,0.41,0.41,420000
KTB01C1909A,20190920,0.08,0.09,0.08,0.09,2632400
KTB01C1909B,20190920,0.01,0.01,0.01,0.01,32100
KTB01C2003A,20190920,0.41,0.43,0.41,0.43,1972600
KTB01P1909A,20190920,0.37,0.37,0.35,0.35,898200
KTB01P2003A,20190920,0.38,0.39,0.37,0.37,2644700
KTB11C2004A,20190920,0.12,0.13,0.12,0.13,785000
KTB11C2006A,20190920,0.28,0.28,0.28,0.28,390000
KTB13C1912A,20190920,0.06,0.06,0.06,0.06,800000
KTB19C2002A,20190920,0.22,0.22,0.22,0.22,1620000
KTB19P1910A,20190920,0.02,0.02,0.02,0.02,300000
KTB24C2004A,20190920,0.21,0.22,0.2,0.22,184600
KTB41C2002A,20190920,0.2,0.2,0.2,0.2,1000000
KTC01C1910A,20190920,0.51,0.51,0.43,0.43,9335300
KTC01C1910B,20190920,0.18,0.18,0.13,0.13,40702300
KTC01C2001A,20190920,0.52,0.52,0.46,0.46,12690700
KTC01C2001B,20190920,0.25,0.25,0.21,0.22,18176500
KTC01P1910A,20190920,0.04,0.05,0.04,0.05,5402000
KTC01P2001A,20190920,0.37,0.42,0.37,0.4,17078200
KTC06C1911A,20190920,0.32,0.32,0.27,0.27,2590600
KTC08C1910A,20190920,0.21,0.21,0.17,0.17,1450000
KTC11C1911A,20190920,0.71,0.71,0.65,0.67,1800000
KTC13C1912A,20190920,0.39,0.39,0.34,0.34,48280100
KTC13P1909A,20190920,0.01,0.01,0.01,0.01,20200
KTC13P1911A,20190920,0.24,0.27,0.24,0.27,12513000
KTC16C1911A,20190920,0.47,0.47,0.41,0.41,8108800
KTC19C1910A,20190920,0.08,0.08,0.06,0.06,1355800
KTC19C2002A,20190920,0.37,0.37,0.33,0.33,5777500
KTC19P2001A,20190920,0.2,0.21,0.2,0.21,503800
KTC24C2001A,20190920,0.46,0.47,0.43,0.44,1063800
KTC27C1911A,20190920,0.35,0.36,0.32,0.33,1690000
KTC27P1911A,20190920,0.15,0.16,0.14,0.15,5804000
KTC28C2002A,20190920,0.36,0.36,0.32,0.32,2919300
KTC41C1910A,20190920,0.2,0.2,0.18,0.18,100000
KTC41C2001A,20190920,0.35,0.35,0.32,0.32,1066300
KTC41P2001A,20190920,0.6,0.63,0.6,0.62,282600
KTC42C1911A,20190920,0.19,0.19,0.16,0.16,416600
LH01C1909A,20190920,0.12,0.12,0.11,0.11,14166800
LH01C2003A,20190920,0.2,0.2,0.19,0.19,1121900
LH01P1909A,20190920,0.15,0.15,0.15,0.15,3725000
LH01P2003A,20190920,0.45,0.46,0.45,0.46,5181500
LH16C2002A,20190920,0.16,0.16,0.16,0.16,1000
MAJO06C2001A,20190920,0.11,0.12,0.11,0.11,636000
MAJO19C2002A,20190920,0.26,0.26,0.24,0.26,1718000
MBK13C1912A,20190920,0.28,0.28,0.25,0.25,842400
MBK19C1911A,20190920,0.16,0.16,0.15,0.15,137000
MBK24C1910A,20190920,0.24,0.24,0.24,0.24,30000
MEGA11C1910A,20190920,0.1,0.11,0.1,0.11,2857000
MEGA13C1912A,20190920,0.14,0.15,0.14,0.15,8093900
MEGA19C2001A,20190920,0.18,0.18,0.17,0.17,1015000
MINT01C1911A,20190920,0.18,0.22,0.16,0.22,18979100
MINT01C1911B,20190920,0.09,0.12,0.08,0.12,18904600
MINT01P1911A,20190920,0.43,0.47,0.38,0.38,14291100
MINT06C2001A,20190920,0.09,0.11,0.08,0.11,2896600
MINT08C2003A,20190920,0.16,0.19,0.15,0.19,1755000
MINT11C1910A,20190920,0.05,0.05,0.05,0.05,10000
MINT13C1911A,20190920,0.07,0.09,0.07,0.09,7755600
MINT13C1912A,20190920,0.06,0.07,0.06,0.07,2902500
MINT16C1911A,20190920,0.09,0.11,0.08,0.11,2667400
MINT16C2001A,20190920,0.14,0.17,0.13,0.17,4349400
MINT19C2001A,20190920,0.07,0.08,0.07,0.08,1332700
MINT19C2002A,20190920,0.17,0.18,0.15,0.18,10506200
MINT24C2001A,20190920,0.13,0.16,0.13,0.16,2412200
MINT27C1912A,20190920,0.12,0.14,0.11,0.14,1080000
MINT27P1912A,20190920,0.24,0.27,0.21,0.21,1682400
MINT28C2002A,20190920,0.11,0.14,0.11,0.14,10147900
MINT41C2001A,20190920,0.12,0.15,0.12,0.15,5888000
MINT41P1912A,20190920,0.28,0.31,0.24,0.24,2023600
MINT42C2002A,20190920,0.11,0.15,0.11,0.15,34000
MTC01C1912A,20190920,0.49,0.5,0.46,0.46,2863100
MTC01C1912B,20190920,0.3,0.3,0.26,0.26,2715300
MTC01P1912A,20190920,0.43,0.46,0.42,0.45,4676900
MTC06C1912A,20190920,0.27,0.28,0.23,0.24,657700
MTC08C1911A,20190920,0.35,0.36,0.31,0.31,1720000
MTC11C2002A,20190920,0.72,0.73,0.68,0.68,475000
MTC13C1910A,20190920,0.34,0.35,0.29,0.29,5401400
MTC13C1912A,20190920,0.29,0.3,0.26,0.27,6601300
MTC16C1911A,20190920,0.53,0.54,0.48,0.48,3389600
MTC19C1911A,20190920,0.13,0.14,0.12,0.12,2504700
MTC19C2002A,20190920,0.47,0.47,0.46,0.46,935400
MTC24C1910A,20190920,0.2,0.2,0.18,0.18,30000
MTC27C1911A,20190920,0.48,0.49,0.43,0.43,1160000
MTC27P1911A,20190920,0.08,0.08,0.08,0.08,400000
MTC28C1910A,20190920,0.14,0.14,0.13,0.13,101400
MTC28C1912A,20190920,0.2,0.2,0.17,0.17,1014000
MTC28C2002A,20190920,0.46,0.47,0.43,0.43,2230000
MTC41P1911A,20190920,0.25,0.26,0.25,0.26,888000
ORI08C2001A,20190920,0.22,0.22,0.2,0.21,1545000
ORI11C1909A,20190920,0.07,0.07,0.07,0.07,200000
ORI13C1912A,20190920,0.27,0.27,0.25,0.25,2442800
ORI19C1910A,20190920,0.09,0.1,0.09,0.1,210000
ORI19C2001A,20190920,0.07,0.08,0.07,0.08,469800
ORI24C2001A,20190920,0.15,0.15,0.13,0.14,554400
ORI41C1911A,20190920,0.23,0.23,0.23,0.23,281500
OSP01C1912A,20190920,0.35,0.36,0.35,0.36,1934600
OSP01C1912B,20190920,0.19,0.19,0.19,0.19,1854300
OSP01P1912A,20190920,0.26,0.27,0.26,0.26,664100
OSP06C1912A,20190920,0.21,0.21,0.21,0.21,205000
OSP08C2001A,20190920,0.25,0.26,0.25,0.26,50200
OSP11C2005A,20190920,0.29,0.29,0.29,0.29,1800
OSP13C1912A,20190920,0.29,0.29,0.29,0.29,14000
OSP16C2001A,20190920,0.26,0.26,0.26,0.26,2000
OSP19C1912A,20190920,0.2,0.2,0.2,0.2,2335900
OSP24C1912A,20190920,0.25,0.25,0.25,0.25,1000
OSP28C2001A,20190920,0.24,0.24,0.24,0.24,109400
OSP41C1912A,20190920,0.27,0.27,0.27,0.27,10000
PLAN13C1912A,20190920,0.61,0.61,0.6,0.6,6000
PLAN13C1912B,20190920,0.3,0.31,0.26,0.26,8463200
PLAN16C2002A,20190920,0.61,0.62,0.57,0.57,2858400
PLAN19C1911A,20190920,0.44,0.44,0.39,0.39,2250000
PLAN19C2001A,20190920,0.25,0.25,0.23,0.23,5024600
PLAN24C1912A,20190920,0.43,0.43,0.4,0.4,200000
PLAN28C2002A,20190920,0.34,0.34,0.32,0.33,1746200
PLAN41C1910A,20190920,0.44,0.44,0.43,0.43,949600
PRM08C2003A,20190920,0.41,0.42,0.32,0.34,5930700
PRM13C1912A,20190920,0.38,0.39,0.26,0.27,15928200
PRM19C1910A,20190920,0.22,0.23,0.13,0.14,604300
PRM19C2001A,20190920,0.2,0.21,0.14,0.15,2085300
PRM23C1909A,20190920,0.19,0.19,0.19,0.19,24000
PRM27C2002A,20190920,0.43,0.45,0.33,0.34,2840400
PRM41C2002A,20190920,0.34,0.34,0.32,0.32,1800000
PRM42C2001A,20190920,0.24,0.24,0.23,0.23,200
PSH13C2001A,20190920,0.1,0.1,0.09,0.09,411200
PSH19C2001A,20190920,0.07,0.07,0.06,0.06,201300
PSL06C1911A,20190920,0.84,0.91,0.8,0.86,5324600
PSL13C1912A,20190920,0.3,0.33,0.28,0.31,20965000
PSL19C1912A,20190920,0.23,0.25,0.22,0.23,4234600
PSL27C2002A,20190920,0.47,0.51,0.46,0.48,4736300
PTG01C1911A,20190920,0.99,0.99,0.76,0.81,22604600
PTG01C1911B,20190920,0.69,0.69,0.49,0.53,15461800
PTG01C2001A,20190920,0.49,0.5,0.37,0.39,31439100
PTG01C2001B,20190920,0.3,0.3,0.2,0.22,32977000
PTG01P1911A,20190920,0.08,0.13,0.08,0.1,26768600
PTG01P2001A,20190920,0.61,0.79,0.61,0.73,41291800
PTG06C1910A,20190920,1.4,1.4,1.12,1.21,2853500
PTG06C2001A,20190920,0.3,0.3,0.22,0.23,4734700
PTG08C1912A,20190920,0.38,0.38,0.27,0.29,4387400
PTG11C2003A,20190920,0.72,0.72,0.65,0.68,75300
PTG11C2005A,20190920,0.43,0.43,0.35,0.37,12881200
PTG13C1911A,20190920,0.42,0.42,0.42,0.42,20000
PTG13C1912A,20190920,0.29,0.29,0.16,0.19,29861900
PTG13C1912B,20190920,0.16,0.16,0.09,0.1,25193600
PTG13P1911A,20190920,0.22,0.35,0.21,0.31,33378400
PTG13P2001A,20190920,0.56,0.74,0.56,0.7,62063400
PTG16C1911A,20190920,0.87,0.87,0.67,0.71,13940200
PTG19C1910A,20190920,0.63,0.63,0.63,0.63,16000
PTG19C1910B,20190920,0.15,0.15,0.07,0.09,9766900
PTG19C1911A,20190920,0.11,0.11,0.06,0.07,17162900
PTG19P1910A,20190920,0.01,0.01,0.01,0.01,313500
PTG19P2001A,20190920,0.47,0.6,0.47,0.57,9838500
PTG24C1909A,20190920,1.13,1.13,1.05,1.06,280000
PTG27P1910A,20190920,0.02,0.02,0.01,0.01,529900
PTG27P2001A,20190920,0.26,0.34,0.26,0.31,11021200
PTG28C1911A,20190920,0.27,0.27,0.2,0.2,1770900
PTG28C1912A,20190920,0.17,0.17,0.11,0.13,9700700
PTG41C1912A,20190920,0.26,0.26,0.19,0.22,2710600
PTG41P1911A,20190920,0.26,0.26,0.24,0.24,40300
PTG41P1912A,20190920,0.55,0.7,0.55,0.67,7740100
PTG42C1910A,20190920,0.52,0.52,0.37,0.42,3206400
PTG42C2001A,20190920,0.15,0.16,0.12,0.13,2670500
PTT01C1910A,20190920,0.13,0.14,0.13,0.14,16016500
PTT01C1910B,20190920,0.06,0.06,0.06,0.06,1208000
PTT01C2001A,20190920,0.31,0.32,0.3,0.32,11583600
PTT01C2001B,20190920,0.15,0.16,0.14,0.15,9549800
PTT01P1910A,20190920,0.65,0.67,0.63,0.63,10354800
PTT01P1910B,20190920,0.17,0.18,0.16,0.18,13516900
PTT01P2001A,20190920,0.67,0.69,0.66,0.66,2448300
PTT01P2001B,20190920,0.45,0.45,0.42,0.42,5849100
PTT06C1912A,20190920,0.07,0.07,0.07,0.07,281100
PTT08C1912A,20190920,0.28,0.3,0.28,0.3,882000
PTT08P1911A,20190920,0.22,0.24,0.22,0.22,954000
PTT11C1909A,20190920,0.01,0.01,0.01,0.01,132100
PTT11C2004A,20190920,0.21,0.22,0.21,0.21,121300
PTT13C1911A,20190920,0.11,0.12,0.1,0.11,2450400
PTT13C2001A,20190920,0.27,0.28,0.25,0.28,23588000
PTT13P1909A,20190920,0.02,0.02,0.02,0.02,100
PTT13P1911A,20190920,0.24,0.25,0.23,0.24,13711800
PTT16C1912A,20190920,0.27,0.28,0.26,0.28,4461000
PTT19C2002A,20190920,0.3,0.3,0.28,0.3,2339400
PTT24P2001A,20190920,0.31,0.31,0.28,0.31,621600
PTT28C1912A,20190920,0.08,0.08,0.08,0.08,100200
PTT28C2002A,20190920,0.26,0.27,0.25,0.25,3847000
PTT28P1912A,20190920,0.22,0.24,0.22,0.23,1430200
PTT41P2001A,20190920,0.11,0.11,0.11,0.11,52400
PTTE01C1910A,20190920,0.19,0.19,0.16,0.18,27183700
PTTE01C1910B,20190920,0.09,0.1,0.08,0.09,7248200
PTTE01C2001A,20190920,0.48,0.49,0.45,0.48,25836400
PTTE01C2001B,20190920,0.24,0.25,0.22,0.22,16932600
PTTE01P1910A,20190920,0.84,0.9,0.84,0.87,15321900
PTTE01P1910B,20190920,0.15,0.16,0.14,0.14,16422400
PTTE01P2001A,20190920,1.14,1.18,1.14,1.16,5877200
PTTE01P2001B,20190920,0.61,0.67,0.61,0.64,8387100
PTTE06C2001A,20190920,0.15,0.15,0.14,0.15,1595000
PTTE06P1910A,20190920,0.08,0.1,0.07,0.08,2356500
PTTE08C1910A,20190920,0.05,0.05,0.05,0.05,152800
PTTE08C2002A,20190920,0.38,0.39,0.35,0.36,2320000
PTTE08P1911A,20190920,0.3,0.32,0.3,0.32,730000
PTTE11C1910A,20190920,0.18,0.19,0.17,0.17,4700000
PTTE13C1911A,20190920,0.25,0.25,0.22,0.24,5778600
PTTE13C2001A,20190920,0.56,0.56,0.49,0.52,35030800
PTTE13P1911A,20190920,0.55,0.59,0.55,0.56,6339900
PTTE13P1912A,20190920,0.27,0.29,0.27,0.27,3964500
PTTE13P2001A,20190920,0.29,0.31,0.29,0.3,3602900
PTTE16C1911A,20190920,0.15,0.15,0.14,0.15,6152600
PTTE19C2001A,20190920,0.14,0.14,0.14,0.14,275000
PTTE19C2002A,20190920,0.5,0.5,0.45,0.48,3606100
PTTE19P1911A,20190920,0.08,0.08,0.08,0.08,20000
PTTE24C1910A,20190920,0.38,0.38,0.35,0.36,839400
PTTE27C1912A,20190920,0.23,0.23,0.22,0.22,490000
PTTE28C2001A,20190920,0.18,0.18,0.17,0.17,1012000
PTTE28C2002A,20190920,0.44,0.45,0.41,0.43,7444000
PTTE28P1911A,20190920,0.18,0.2,0.18,0.2,1458800
PTTE41C2001A,20190920,0.19,0.19,0.19,0.19,100000
PTTE41C2001B,20190920,0.14,0.14,0.14,0.14,50000
PTTE41C2002A,20190920,0.5,0.5,0.47,0.48,3469800
PTTE42C2001A,20190920,0.28,0.28,0.24,0.25,627500
PTTG01C1910B,20190920,0.02,0.02,0.02,0.02,200000
PTTG01C1912A,20190920,0.28,0.3,0.26,0.3,18449900
PTTG01C1912B,20190920,0.14,0.15,0.13,0.14,14374900
PTTG01C2002A,20190920,0.53,0.55,0.51,0.53,11679100
PTTG01C2002B,20190920,0.43,0.45,0.41,0.44,11613500
PTTG01P1910A,20190920,1.71,1.73,1.69,1.69,1779500
PTTG01P1910B,20190920,0.49,0.52,0.48,0.48,11658400
PTTG01P1912A,20190920,1.13,1.16,1.11,1.11,2404100
PTTG01P1912B,20190920,0.72,0.73,0.68,0.7,8348600
PTTG01P2002A,20190920,0.77,0.78,0.76,0.76,2940700
PTTG01P2002B,20190920,0.44,0.44,0.42,0.42,7228300
PTTG06C1911A,20190920,0.03,0.03,0.02,0.03,56700
PTTG06C2001A,20190920,0.38,0.4,0.35,0.4,4540000
PTTG08C2001A,20190920,0.18,0.19,0.18,0.18,2294000
PTTG08P1912A,20190920,0.55,0.56,0.54,0.54,1160000
PTTG11C2004A,20190920,0.21,0.22,0.21,0.21,5641600
PTTG13C1911A,20190920,0.05,0.05,0.05,0.05,3000
PTTG13C1912A,20190920,0.11,0.12,0.11,0.11,7049700
PTTG13C2001A,20190920,0.37,0.4,0.36,0.4,22722800
PTTG13P1910A,20190920,0.35,0.37,0.34,0.34,8637300
PTTG13P2001A,20190920,0.29,0.3,0.27,0.27,22229000
PTTG16C2001A,20190920,0.06,0.06,0.05,0.06,500100
PTTG19C2001A,20190920,0.16,0.16,0.16,0.16,820600
PTTG19C2002A,20190920,0.35,0.37,0.34,0.36,2765800
PTTG19P1910A,20190920,0.32,0.33,0.29,0.31,1772000
PTTG27C2001A,20190920,0.14,0.15,0.14,0.14,840000
PTTG28C2001A,20190920,0.11,0.12,0.11,0.12,1689500
PTTG28C2002A,20190920,0.29,0.3,0.28,0.29,6082200
PTTG41C2001A,20190920,0.26,0.28,0.26,0.27,1488000
PTTG42C2003A,20190920,0.31,0.32,0.3,0.32,1703200
QH01C2001A,20190920,0.23,0.23,0.22,0.22,1366600
QH01C2001B,20190920,0.12,0.12,0.12,0.12,500
QH01P2001A,20190920,0.52,0.53,0.52,0.53,756600
QH11C1910A,20190920,0.05,0.05,0.05,0.05,10000
QH19C2002A,20190920,0.12,0.12,0.12,0.12,60000
RATC13C1911A,20190920,0.72,0.72,0.62,0.62,203000
RATC13C2001A,20190920,0.23,0.23,0.17,0.17,23024700
RATC16C2001A,20190920,0.62,0.62,0.51,0.52,4586600
RATC19C1910A,20190920,0.24,0.24,0.15,0.15,11972300
RATC19C2002A,20190920,0.28,0.28,0.24,0.24,1061200
RATC24C2001A,20190920,0.56,0.56,0.48,0.48,414100
RATC27C2004A,20190920,0.34,0.34,0.3,0.3,1200000
RATC41C1911A,20190920,0.38,0.38,0.31,0.32,116300
RATC41C2002A,20190920,0.24,0.24,0.22,0.22,1210000
ROBI01C1909A,20190920,0.26,0.26,0.25,0.25,154400
ROBI01C1912A,20190920,0.73,0.73,0.73,0.73,202300
ROBI01C1912B,20190920,0.47,0.47,0.47,0.47,173600
ROBI08C2001A,20190920,0.55,0.55,0.55,0.55,100
ROBI19C1910A,20190920,0.2,0.2,0.2,0.2,2000
ROBI24C1912A,20190920,0.58,0.58,0.58,0.58,100
RS06C2001A,20190920,0.29,0.29,0.29,0.29,431100
RS08C2001A,20190920,0.22,0.22,0.22,0.22,706000
RS08P2003A,20190920,1,1.02,0.99,1.02,1198000
RS13C1912A,20190920,0.21,0.22,0.21,0.21,5444300
RS16C2001A,20190920,0.23,0.23,0.22,0.23,1976900
RS19C1911A,20190920,0.07,0.07,0.07,0.07,545300
RS19C2002A,20190920,0.22,0.22,0.21,0.21,1099900
RS42C1911A,20190920,0.19,0.19,0.18,0.18,328600
S10001C1911A,20190920,0.4,0.41,0.37,0.37,218100
S5001C1909F,20190920,0.11,0.12,0.06,0.08,159048700
S5001C1909G,20190920,0.02,0.03,0.01,0.01,8636900
S5001C1909H,20190920,0.02,0.03,0.02,0.03,2980800
S5001C1909I,20190920,0.01,0.02,0.01,0.02,6027100
S5001C1909J,20190920,0.09,0.09,0.06,0.07,16658200
S5001C1910A,20190920,0.23,0.24,0.19,0.22,68897400
S5001C1912F,20190920,1,1.01,0.91,0.96,486515000
S5001C1912G,20190920,0.71,0.71,0.64,0.67,312789200
S5001C2001A,20190920,0.91,0.92,0.84,0.89,71251200
S5001P1909F,20190920,0.01,0.02,0.01,0.01,9141500
S5001P1909G,20190920,0.08,0.11,0.07,0.08,45974600
S5001P1909H,20190920,1.08,1.28,1.04,1.16,51461700
S5001P1909I,20190920,2.06,2.22,2.06,2.14,21332100
S5001P1909J,20190920,1.31,1.44,1.28,1.39,8292000
S5001P1910A,20190920,1.19,1.3,1.18,1.23,154785600
S5001P1912F,20190920,0.71,0.77,0.7,0.73,378528000
S5001P1912G,20190920,1.02,1.1,1.01,1.05,471015200
S5001P2001A,20190920,0.93,1.01,0.92,0.95,13971400
S5006C1909A,20190920,0.02,0.02,0.02,0.02,4000
S5006C1909B,20190920,0.03,0.03,0.01,0.01,1258800
S5006C1909C,20190920,0.41,0.42,0.31,0.35,45492100
S5006C1912A,20190920,0.46,0.46,0.4,0.43,23457200
S5006C1912B,20190920,0.55,0.55,0.49,0.51,18848400
S5006P1909A,20190920,0.02,0.03,0.02,0.02,834300
S5006P1909B,20190920,0.01,0.02,0.01,0.02,2151200
S5006P1909C,20190920,0.13,0.13,0.12,0.12,509600
S5006P1909D,20190920,0.83,1.07,0.79,0.93,71753600
S5006P1912A,20190920,0.52,0.57,0.5,0.53,23128800
S5006P1912B,20190920,0.65,0.69,0.63,0.66,12453200
S5008C1912A,20190920,0.43,0.44,0.39,0.41,17436600
S5008P1909A,20190920,0.01,0.01,0.01,0.01,300
S5008P1909B,20190920,0.08,0.1,0.06,0.07,12010300
S5008P1912A,20190920,0.72,0.78,0.71,0.74,21890800
S5013C1909A,20190920,0.05,0.05,0.02,0.03,516302700
S5013C1909B,20190920,0.02,0.02,0.01,0.01,5201300
S5013C1909C,20190920,0.01,0.01,0.01,0.01,400000
S5013C1909E,20190920,0.06,0.07,0.04,0.05,52126900
S5013C1909F,20190920,0.02,0.02,0.01,0.01,1830000
S5013C1912A,20190920,0.79,0.8,0.72,0.75,872563000
S5013C1912B,20190920,0.91,0.92,0.85,0.88,374703600
S5013C1912C,20190920,0.53,0.53,0.48,0.49,271125400
S5013P1909A,20190920,0.01,0.01,0.01,0.01,200100
S5013P1909B,20190920,0.04,0.05,0.04,0.05,41090200
S5013P1909C,20190920,0.18,0.26,0.17,0.2,275027000
S5013P1909D,20190920,0.63,0.77,0.61,0.69,2530700
S5013P1909E,20190920,1.21,1.35,1.21,1.35,10900
S5013P1909F,20190920,1.22,1.29,1.22,1.29,41700
S5013P1912A,20190920,0.54,0.59,0.54,0.56,665415600
S5013P1912B,20190920,0.51,0.55,0.5,0.52,1036977800
S5013P1912C,20190920,1.01,1.09,1,1.04,1049769000
S5016C1912A,20190920,0.62,0.62,0.55,0.57,41408200
S5016C1912B,20190920,0.61,0.64,0.59,0.6,35124800
S5016P1912A,20190920,0.69,0.77,0.69,0.74,71126100
S5016P1912B,20190920,1.06,1.14,1.05,1.09,50014900
S5019C1912A,20190920,0.24,0.24,0.22,0.22,6745500
S5019P1912A,20190920,0.51,0.54,0.5,0.53,7711100
S5024C1909B,20190920,0.22,0.22,0.17,0.18,3568800
S5024C1912A,20190920,1.32,1.33,1.22,1.27,2183600
S5024C1912B,20190920,0.67,0.7,0.64,0.66,4873300
S5024C1912C,20190920,0.4,0.4,0.4,0.4,1000
S5024P1909A,20190920,0.21,0.3,0.2,0.25,22219900
S5024P1909B,20190920,0.83,0.87,0.79,0.87,1376400
S5024P1909C,20190920,1.7,1.85,1.56,1.71,2488200
S5024P1912A,20190920,0.45,0.47,0.43,0.45,6626400
S5024P1912B,20190920,0.9,0.93,0.86,0.9,5863400
S5028C1910A,20190920,0.59,0.59,0.53,0.55,51705600
S5028C1912A,20190920,0.08,0.08,0.07,0.08,2140200
S5028C1912B,20190920,0.15,0.15,0.13,0.13,23285800
S5028C1912C,20190920,0.33,0.33,0.31,0.31,24143700
S5028P1909A,20190920,0.35,0.36,0.35,0.36,128300
S5028P1910A,20190920,0.24,0.26,0.24,0.25,20824300
S5028P1912A,20190920,0.49,0.52,0.48,0.51,46801500
S5028P1912B,20190920,0.16,0.17,0.16,0.16,31829000
S5041C1909A,20190920,0.58,0.62,0.52,0.55,333000
S5041C1909B,20190920,0.24,0.25,0.17,0.19,16343200
S5041C1909C,20190920,0.01,0.01,0.01,0.01,500000
S5041C1909F,20190920,0.06,0.06,0.04,0.04,7000
S5041C1912A,20190920,0.18,0.19,0.16,0.17,5133500
S5041C1912C,20190920,0.61,0.63,0.58,0.6,26061100
S5041C1912D,20190920,0.48,0.48,0.43,0.44,176501800
S5041P1909A,20190920,0.12,0.12,0.11,0.11,5722200
S5041P1909B,20190920,0.01,0.01,0.01,0.01,53000
S5041P1909D,20190920,0.42,0.5,0.4,0.48,837300
S5041P1909F,20190920,0.19,0.2,0.19,0.2,3792800
S5041P1912A,20190920,0.51,0.54,0.5,0.54,6824600
S5041P1912B,20190920,0.52,0.54,0.5,0.54,269951300
S5041P1912C,20190920,0.71,0.74,0.7,0.72,5599100
S5041P1912D,20190920,0.41,0.45,0.41,0.44,5819700
S5041P1912E,20190920,0.99,1,0.98,0.98,1889300
SAWA01C1911A,20190920,0.55,0.58,0.53,0.53,8762000
SAWA01C1911B,20190920,0.23,0.25,0.22,0.22,11031800
SAWA01P1911A,20190920,0.32,0.33,0.3,0.32,14856600
SAWA08C2001A,20190920,0.44,0.46,0.43,0.43,1150000
SAWA11C2003A,20190920,0.69,0.7,0.67,0.68,2006800
SAWA13C1911A,20190920,0.34,0.36,0.32,0.32,4564800
SAWA16C2001A,20190920,0.54,0.56,0.52,0.52,6181200
SAWA19C1912A,20190920,0.19,0.2,0.18,0.18,2340400
SAWA19C2002A,20190920,0.43,0.45,0.41,0.41,2050100
SAWA27C1910A,20190920,0.46,0.48,0.45,0.45,515600
SAWA28C1910A,20190920,0.13,0.14,0.11,0.11,1676800
SAWA28C2001A,20190920,0.35,0.37,0.34,0.34,4578900
SAWA28C2002A,20190920,0.57,0.59,0.55,0.55,2213200
SAWA41C1911A,20190920,0.5,0.5,0.43,0.43,1400000
SAWA41P1912A,20190920,0.46,0.47,0.43,0.47,1944000
SAWA42C1910A,20190920,0.19,0.19,0.17,0.17,603200
SCB01C1911A,20190920,0.27,0.27,0.25,0.25,2896900
SCB01C1911B,20190920,0.11,0.11,0.1,0.11,615700
SCB01C2002A,20190920,0.29,0.31,0.28,0.28,6716100
SCB01C2002B,20190920,0.12,0.14,0.12,0.13,313900
SCB01P1911A,20190920,0.8,0.84,0.8,0.83,8181500
SCB01P1911B,20190920,0.47,0.5,0.47,0.5,10673400
SCB01P2002A,20190920,1.35,1.39,1.35,1.38,1454300
SCB01P2002B,20190920,1.04,1.08,1.04,1.08,3827500
SCB08C2002A,20190920,0.28,0.29,0.26,0.26,1361000
SCB11C2005A,20190920,0.2,0.2,0.19,0.19,3070000
SCB11C2006A,20190920,0.36,0.36,0.36,0.36,2520000
SCB11P1910A,20190920,0.14,0.15,0.14,0.15,3541600
SCB11P2005A,20190920,1.02,1.04,1.01,1.04,1559800
