<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WHA27P1905A,20190524,0.01,0.01,0.01,0.01,200000
WHA28C1910A,20190524,0.33,0.35,0.32,0.34,2927400
WHAU13C1910A,20190524,0.16,0.16,0.16,0.16,2039900
WORK01C1910A,20190524,0.37,0.39,0.35,0.37,11620500
WORK01C1910B,20190524,0.05,0.05,0.05,0.05,119600
WORK13C1909A,20190524,0.2,0.22,0.19,0.2,3487000
WORK19C1910A,20190524,0.34,0.35,0.32,0.35,4966600
WORK23C1909A,20190524,0.21,0.23,0.21,0.23,2402000
WORK24C1907B,20190524,0.05,0.05,0.05,0.05,51100
WORK28C1907B,20190524,0.03,0.03,0.03,0.03,30000
WORK28C1911A,20190524,0.41,0.44,0.41,0.42,5625400
AJA-W1,20190524,0.05,0.06,0.05,0.05,1012000
ALT-W1,20190524,0.35,0.36,0.34,0.36,3100
APURE-W2,20190524,0.1,0.11,0.1,0.11,274700
AS-W1,20190524,0.07,0.07,0.05,0.07,152300
AYUD-W1,20190524,3.14,3.32,3.12,3.16,3144200
B-W4,20190524,0.08,0.09,0.08,0.08,300900
B52-W2,20190524,0.01,0.01,0.01,0.01,50000
BKD-W2,20190524,0.12,0.13,0.12,0.13,1222500
BM-W1,20190524,0.19,0.19,0.18,0.18,26800
BTS-W4,20190524,0.8,0.8,0.74,0.75,97721600
CGD-W4,20190524,0.17,0.17,0.16,0.17,1214800
CGH-W3,20190524,0.03,0.03,0.03,0.03,1302400
CHEWA-W1,20190524,0.02,0.02,0.01,0.02,2363500
CI-W1,20190524,0.13,0.14,0.13,0.14,215000
CKP-W1,20190524,0.67,0.75,0.66,0.75,55430900
CRANE-W1,20190524,0.77,0.77,0.77,0.77,1300
DCC-W1,20190524,0.69,0.7,0.68,0.7,1524400
DIMET-W2,20190524,0.01,0.01,0.01,0.01,100
ECF-W3,20190524,0.78,0.81,0.77,0.81,88700
ECL-W3,20190524,0.23,0.26,0.23,0.25,10297500
EMC-W6,20190524,0.17,0.18,0.17,0.17,2903000
EPCO-W3,20190524,0.27,0.27,0.25,0.27,1359600
FC-W1,20190524,0.04,0.04,0.04,0.04,4000
FC-W2,20190524,0.03,0.03,0.03,0.03,100
FVC-W2,20190524,0.3,0.31,0.3,0.31,362900
ITEL-W1,20190524,0.32,0.35,0.32,0.35,70500
JAS-W3,20190524,3.3,3.34,3.28,3.32,154300
JCK-W5,20190524,0.3,0.32,0.3,0.32,45200
JKN-W1,20190524,1.41,1.41,1.37,1.37,80400
JMT-W2,20190524,2.44,2.56,2.44,2.48,17700
LIT-W1,20190524,0.66,0.68,0.59,0.65,936300
MACO-W2,20190524,0.15,0.15,0.13,0.13,134069800
MILL-W4,20190524,0.08,0.1,0.08,0.1,1100
MILL-W5,20190524,0.04,0.05,0.04,0.05,10300
MONO-W1,20190524,0.17,0.17,0.16,0.16,796500
NCL-W3,20190524,0.07,0.08,0.07,0.08,365400
NFC-W1,20190524,1.3,1.39,1.3,1.36,400
NOK-W1,20190524,0.17,0.19,0.15,0.19,134100
NPPG-W4,20190524,0.56,0.56,0.55,0.56,268100
NUSA-W3,20190524,0.19,0.19,0.18,0.18,21100
NVD-W1,20190524,0.21,0.21,0.2,0.2,157000
OCEAN-W3,20190524,0.4,0.42,0.39,0.4,2558700
ORI-W1,20190524,0.52,0.55,0.52,0.54,3855700
PACE-W2,20190524,0.02,0.02,0.02,0.02,494200
PDI-W1,20190524,0.48,0.49,0.47,0.48,171400
PROUD-W2,20190524,0.49,0.55,0.48,0.53,254300
RICHY-W1,20190524,0.01,0.01,0.01,0.01,100000
RICHY-W2,20190524,0.07,0.07,0.07,0.07,480800
RS-W3,20190524,5,5,4.9,4.92,39100
SAMART-W2,20190524,0.52,0.54,0.52,0.54,787600
SANKO-W1,20190524,0.15,0.15,0.14,0.14,200
SAWAD-W1,20190524,5.7,5.95,5.65,5.95,79900
SDC-W1,20190524,0.17,0.17,0.17,0.17,31000
SIMAT-W2,20190524,0.35,0.36,0.3,0.34,1166300
SIMAT-W3,20190524,0.39,0.4,0.37,0.39,885700
SIMAT-W4,20190524,0.64,0.67,0.64,0.67,75300
SINGER-W1,20190524,1.15,1.46,1.1,1.44,12406500
SINGER-W2,20190524,1.07,1.14,1.04,1.14,31467100
SMT-W2,20190524,0.35,0.36,0.35,0.36,217300
SPORT-W7,20190524,0.01,0.01,0.01,0.01,100
SST-W2,20190524,1.05,1.07,1.05,1.07,700
STAR-W3,20190524,0.4,0.43,0.39,0.39,82900
SUPER-W4,20190524,0.05,0.05,0.04,0.04,8367700
SVI-W3,20190524,0.9,0.92,0.9,0.92,21200
SWC-W1,20190524,3.7,3.78,3.68,3.68,102300
TAKUNI-W,20190524,0.1,0.1,0.09,0.09,152800
TCC-W3,20190524,0.09,0.1,0.09,0.1,40100
TCC-W4,20190524,0.09,0.1,0.09,0.09,1934600
TCC-W5,20190524,0.21,0.22,0.2,0.22,2006900
TCJ-W2,20190524,0.42,0.43,0.41,0.41,2500
TCMC-W2,20190524,0.14,0.14,0.13,0.14,733700
TFG-W2,20190524,0.45,0.47,0.45,0.45,205200
TGPRO-W3,20190524,0.01,0.02,0.01,0.01,1000200
TH-W2,20190524,0.17,0.17,0.17,0.17,2500
THE-W2,20190524,0.02,0.02,0.02,0.02,21000
TNITY-W1,20190524,0.35,0.36,0.35,0.36,16000
TRITN-W3,20190524,0.19,0.2,0.18,0.2,1279800
TTCL-W1,20190524,0.76,0.77,0.75,0.77,126600
TVD-W2,20190524,0.38,0.43,0.38,0.43,6200
TWZ-W5,20190524,0.02,0.02,0.02,0.02,989100
UAC-W2,20190524,0.4,0.41,0.39,0.4,330100
UKEM-W2,20190524,0.48,0.48,0.45,0.45,13500
VGI-W2,20190524,0.77,0.8,0.76,0.8,44671000
VIBHA-W2,20190524,0.78,0.79,0.78,0.79,10100
VIBHA-W3,20190524,0.12,0.13,0.12,0.13,349300
WAVE-W1,20190524,0.29,0.31,0.28,0.3,458800
WHA-W1,20190524,7.1,7.6,7.05,7.5,1382000
WIIK-W2,20190524,0.11,0.13,0.11,0.13,842900
WORK-W1,20190524,3.48,3.6,3.14,3.34,79800
ZMICO-W4,20190524,0.12,0.12,0.11,0.11,714000
!AGRO,20190524,415.5,420.3,414.43,419.97,151522600
!CONSUMP,20190524,105.89,105.92,105.59,105.87,47932100
!FINCIAL,20190524,187.51,189.21,187,188.57,228736000
!INDUS,20190524,113.08,114.35,112.26,114.35,121441700
!PROPCON,20190524,135.63,136.76,135.14,136.37,449900200
!RESOURC,20190524,207.55,209.92,206.85,209.34,580890300
!SERVICE,20190524,504.96,507.56,502.52,506.38,619939000
!TECH,20190524,157.79,159.2,156.85,158.3,190591500
$AGRI,20190524,175.19,176.31,173.68,176.12,11301200
$AUTO,20190524,463.37,465.88,461.85,465.88,3229900
$BANK,20190524,503.07,508.06,502.33,505.97,177981600
$COMM,20190524,40627.9,41156.8,40505.1,41081.7,275554000
$CONMAT,20190524,11085.5,11181.4,11022.4,11142.2,42640200
$CONS,20190524,91.6,93.19,91.06,92.51,82007800
$ENERG,20190524,23669.6,23940.2,23589.5,23874.1,580778000
$ETRON,20190524,1199.67,1216.95,1194.78,1203.68,20953700
$FASHION,20190524,690.97,690.97,687.92,689.83,986700
$FIN,20190524,3803.25,3836.64,3767.93,3829.61,48174100
$FOOD,20190524,11978.7,12113.5,11938.9,12099.9,140221400
$HELTH,20190524,5689.85,5708.23,5638.61,5677.17,131233300
$HOME,20190524,27.42,27.55,27.32,27.51,46129900
$ICT,20190524,154.24,155.66,153.22,154.74,169637800
$IMM,20190524,43.7,43.8,43.21,43.8,7401000
$INSUR,20190524,11445.8,11529.5,11400.6,11475.3,2580300
$MEDIA,20190524,54.25,54.69,54.03,54.38,36647300
$MINE,20190524,7.19,7.23,7.1,7.15,112300
$PAPER,20190524,2841.26,2841.26,2799.07,2813.13,342700
$PERSON,20190524,249.22,249.82,247.65,249.49,815400
$PETRO,20190524,1085.06,1096.65,1072.01,1096.65,59171500
$PF&REIT,20190524,224.21,226.34,224.11,225.96,24786000
$PKG,20190524,3173.43,3198.6,3166.09,3187.76,2821600
$PROF,20190524,134.71,138.32,133.2,138.32,18130800
$PROP,20190524,285.51,287.64,284.3,286.74,300466200
$STEEL,20190524,26.92,26.95,26.58,26.92,48475000
$TOURISM,20190524,583.55,587.71,579.76,584.83,9551700
$TRANS,20190524,381.79,383,377.81,380.87,148822000
MAI,20190524,338.41,341.1,337.91,339.36,155571016
SET,20190524,1604.67,1617.62,1599.1,1614.12,14481926000
SET100,20190524,2350.62,2372.34,2341.16,2365.25,1839359386
SET50,20190524,1065.77,1075.63,1061.58,1072.13,1181694030
SETHD,20190524,1179.45,1188.87,1176.05,1185.21,583069561
BBL-F,20190524,203,204,201,203,3032600
BDMS-F,20190524,25.75,25.75,25.5,25.75,153900
BEM-F,20190524,11.1,11.1,11.1,11.1,74900
INTUCH-F,20190524,57.75,59.25,57,59.25,31600
KBANK-F,20190524,188.5,190,188,188.5,1689700
KTB-F,20190524,18.9,18.9,18.9,18.9,1900
PTT-F,20190524,45.75,45.75,45.75,45.75,300
PTTEP-F,20190524,124,124,124,124,400
AAVM19,20190524,4.05,4.09,4.02,4.08,1583
AAVU19,20190524,4.05,4.1,4.05,4.1,13
ADVANCM19,20190524,188.23,190.23,187.25,190.23,174
ADVANCU19,20190524,190,190,190,190,170
AMATAM19,20190524,21.3,21.49,21.3,21.47,606
AOTM19,20190524,66,66.32,65.3,66.04,1113
AOTU19,20190524,65.75,66.55,65.25,65.75,609
AOTZ19,20190524,65.82,65.82,65.82,65.82,41
APU19,20190524,7.47,7.47,7.47,7.47,1
BAM19,20190524,10.48,10.53,10.48,10.53,12
BANPUM19,20190524,14.2,14.48,14.17,14.35,1351
BANPUU19,20190524,14,14.33,14,14.18,115
BBLM19,20190524,200,200.98,200,200.98,346
BBLU19,20190524,200.1,200.1,200.1,200.1,181
BBLZ19,20190524,200.02,200.02,200.02,200.02,80
BCHM19,20190524,16.76,16.76,16.76,16.76,501
BCPM19,20190524,28.57,28.57,28.57,28.57,204
BCPU19,20190524,28.15,28.15,28.15,28.15,2
BDMSM19,20190524,26,26,25.7,25.75,231
BDMSZ19,20190524,26.13,26.13,26.13,26.13,300
BEAUTYM19,20190524,3.85,3.85,3.75,3.83,1670
BEAUTYU19,20190524,3.76,3.78,3.76,3.76,2155
BECM19,20190524,8.59,8.63,8.55,8.63,608
BECU19,20190524,8.71,8.71,8.71,8.71,200
BEMM19,20190524,11.1,11.2,11.1,11.2,53
BEMU19,20190524,11.19,11.19,11.19,11.19,2000
BHU19,20190524,164.37,164.37,164.37,164.37,1
BJCM19,20190524,48.15,48.15,48.15,48.15,224
BJCU19,20190524,47.82,47.82,47.82,47.82,20
BLANDM19,20190524,1.48,1.49,1.46,1.49,1655
BLANDU19,20190524,1.43,1.46,1.43,1.46,537
BTSM19,20190524,11.41,11.41,11.41,11.41,10
BTSU19,20190524,11.44,11.44,11.44,11.44,1600
CBGM19,20190524,58,61.25,58,60.99,693
CBGU19,20190524,58.25,61,57.51,61,267
CBGZ19,20190524,58.52,59.8,58.52,59.8,683
CENTELM19,20190524,34.46,36.5,34.46,36.5,7
CENTELZ19,20190524,36.61,36.61,36.61,36.61,1
CHGM19,20190524,2.08,2.11,2.08,2.09,109
CHGU19,20190524,2.06,2.12,2.06,2.12,2026
CHGZ19,20190524,2.12,2.12,2.12,2.12,500
CKM19,20190524,26.75,27.2,26.75,27.2,211
CKPM19,20190524,5.74,5.85,5.71,5.85,3993
CKPU19,20190524,5.79,5.89,5.78,5.89,2533
CKPZ19,20190524,5.8,5.95,5.8,5.9,8
CKU19,20190524,26.51,27.23,26.51,27.23,317
CPALLM19,20190524,77.75,79.06,77.66,78.77,770
CPALLU19,20190524,78.48,79,78.48,79,1228
CPALLZ19,20190524,79.32,79.61,79.32,79.61,22
CPFM19,20190524,27.5,27.7,27.21,27.5,527
CPFZ19,20190524,27.72,27.72,27.72,27.72,460
CPNM19,20190524,72.42,79.79,72.42,72.92,285
CPNU19,20190524,73.5,73.5,73.5,73.5,160
CPNZ19,20190524,73,73,73,73,20
DTACM19,20190524,48.83,50,48.58,50,17
DTACU19,20190524,49.14,49.91,49.14,49.91,302
DTACZ19,20190524,49.39,49.7,49.39,49.7,2
EGCOU19,20190524,289.83,289.83,289.83,289.83,20
GDM19,20190524,1286.6,1288.8,1284.4,1285,25
GF10G19,20190524,19710,19830,19710,19810,2530
GF10J19,20190524,19490,19550,19420,19460,4090
GF10M19,20190524,19460,19500,19460,19480,736
GF10Q19,20190524,19530,19550,19530,19550,518
GF10V19,20190524,19600,19610,19600,19600,385
GFG19,20190524,19710,19840,19710,19800,187
GFJ19,20190524,19460,19550,19420,19460,346
GFM19,20190524,19470,19480,19470,19480,7
GOH19,20190524,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190524,1285.4,1287.7,1285.3,1287.5,957
GPSCM19,20190524,54.7,55.42,54.37,55.42,233
GPSCU19,20190524,53.94,53.94,53.94,53.94,182
GPSCZ19,20190524,55.53,55.53,55.53,55.53,300
HANAM19,20190524,23.8,24.45,23.8,24.45,72
HANAU19,20190524,24.13,24.13,24.13,24.13,4
HANAZ19,20190524,23.94,23.94,23.94,23.94,1
HMPROM19,20190524,16.32,16.51,16.32,16.51,1307
HMPROU19,20190524,16.5,16.5,16.5,16.5,500
HMPROZ19,20190524,16.51,16.51,16.51,16.51,200
ICHIM19,20190524,4.63,4.85,4.63,4.75,82
INTUCHM19,20190524,56.74,57.1,56.74,57.1,333
INTUCHU19,20190524,57.55,57.55,57.55,57.55,520
INTUCHZ19,20190524,58.22,58.22,58.22,58.22,160
IRPCM19,20190524,4.58,4.71,4.52,4.71,6558
IRPCU19,20190524,4.55,4.67,4.5,4.64,1625
IRPCZ19,20190524,4.57,4.71,4.57,4.71,28
ITDM19,20190524,2.16,2.19,2.16,2.16,2104
ITDU19,20190524,2.18,2.18,2.18,2.18,1
IVLM19,20190524,44.65,44.97,43.62,44.97,1089
IVLU19,20190524,43.7,44.35,43.7,44.35,1309
IVLZ19,20190524,44.31,44.31,44.31,44.31,90
JASM19,20190524,5.43,5.51,5.43,5.51,33
JASU19,20190524,5.68,5.68,5.68,5.68,1000
KBANKM19,20190524,188.22,189.21,188.02,189.21,154
KBANKZ19,20190524,190.42,190.42,190.42,190.42,40
KCEM19,20190524,17.08,17.08,16.9,16.9,134
KCEU19,20190524,16.68,16.68,16.68,16.68,101
KKPM19,20190524,65.5,65.5,65.37,65.37,202
KKPU19,20190524,65.5,65.5,65.5,65.5,20
KTBM19,20190524,18.88,18.93,18.85,18.93,327
KTBU19,20190524,18.79,18.79,18.79,18.79,101
KTCM19X,20190524,38.74,38.85,38.5,38.85,7
KTCU19,20190524,38,38,38,38,702
LHM19,20190524,10.62,10.62,10.5,10.5,123
LHU19,20190524,10.2,10.2,10.2,10.2,20
LHZ19,20190524,10.51,10.51,10.51,10.51,100
LPNM19,20190524,6.86,6.86,6.86,6.86,102
LPNU19,20190524,6.75,6.75,6.75,6.75,1
LPNZ19,20190524,6.68,6.68,6.68,6.68,123
MAJORM19,20190524,28.06,28.82,28.06,28.82,3
MINTM19,20190524,37.1,37.98,37.1,37.75,274
MINTU19,20190524,37.14,37.67,37.14,37.67,202
MINTZ19,20190524,38.43,38.43,38.43,38.43,101
MTCM19,20190524,49.03,49.03,49.03,49.03,1
PLANBM19,20190524,6.36,6.42,6.36,6.42,12
PLANBU19,20190524,6.4,6.4,6.4,6.4,1000
PLANBZ19,20190524,6.46,6.46,6.46,6.46,500
PSHM19,20190524,20.16,20.41,20.16,20.41,102
PSHZ19,20190524,19.85,19.85,19.85,19.85,1
PTGM19,20190524,13.5,13.7,13.4,13.55,1677
PTGU19,20190524,13.4,13.6,13.4,13.6,408
PTGZ19,20190524,13.52,13.52,13.52,13.52,900
PTTEPM19,20190524,127,127,124,124.5,758
PTTEPU19,20190524,124.41,124.62,123.5,123.92,720
PTTEPZ19,20190524,124.11,124.11,124.11,124.11,161
PTTGCM19,20190524,59.5,61.06,59.28,61.05,491
PTTGCU19,20190524,58.8,59.78,58.25,59.55,528
PTTGCZ19,20190524,59.83,59.83,59.83,59.83,81
PTTM19,20190524,45,45.99,44.96,45.99,889
PTTU19,20190524,44.87,45.61,44.87,45.61,798
PTTZ19,20190524,44.45,45.09,44.31,45.09,4
QHM19,20190524,3,3,3,3,55
QHU19,20190524,2.91,2.91,2.91,2.91,4
RATCHM19,20190524,61.9,61.9,61.9,61.9,401
RATCHU19,20190524,61.03,61.03,61.03,61.03,60
RATCHZ19,20190524,61.75,61.75,61.75,61.75,20
ROBINSM19,20190524,53.61,53.61,53.61,53.61,220
ROBINSU19,20190524,53,53,53,53,40
RSS3DK19,20190524,57.2,57.8,57.2,57.2,16
RSS3DM19,20190524,55.9,56.3,55.8,55.8,16
RSS3DN19,20190524,54.1,54.5,54,54.2,20
S50M19,20190524,1066,1074.2,1061.7,1070.4,196380
S50U19,20190524,1062.6,1070,1058.1,1066.5,22081
S50Z19,20190524,1063.1,1070.4,1058.5,1066.8,3170
SCBM19,20190524,127.31,128.1,127,127.1,222
SCBU19,20190524,124.5,127.35,124.5,125.29,26
SCCM19,20190524,461.1,465,461.1,465,149
SCCU19,20190524,458.61,458.61,458.61,458.61,111
SCCZ19,20190524,459.5,459.5,459.5,459.5,21
SIRIM19,20190524,1.41,1.41,1.39,1.41,98
SIRIU19,20190524,1.39,1.39,1.39,1.39,5
SM19,20190524,3.15,3.15,3.15,3.15,500
SPALIM19,20190524,21.9,21.9,21.9,21.9,100
SPCGM19,20190524,17.8,17.8,17.8,17.8,1
STAM19,20190524,11.25,11.3,11.22,11.3,16
STECM19,20190524,24.5,25.18,24.5,25,637
STECU19,20190524,24.83,24.83,24.83,24.83,1551
STPIM19,20190524,6.3,6.45,6.3,6.45,1021
STPIU19,20190524,6.32,6.32,6.32,6.32,1
TASCOM19,20190524,19,19,18.9,18.9,707
TASCOU19,20190524,18.74,18.74,18.74,18.74,310
TCAPM19,20190524,52.44,52.44,52.44,52.44,1
TCAPZ19,20190524,53.34,53.34,53.34,53.34,100
THAIM19,20190524,8.65,9.8,8.65,9.8,462
THAIU19,20190524,8.55,9.78,8.55,9.78,4
THCOMM19,20190524,5.14,5.14,5.14,5.14,1
THCOMU19,20190524,5.28,5.28,5.28,5.28,1
TISCOM19,20190524,86.74,86.99,86.21,86.99,46
TISCOU19,20190524,85.91,85.91,85.91,85.91,61
TMBM19,20190524,1.87,1.91,1.87,1.91,2927
TMBU19,20190524,1.88,1.92,1.88,1.92,638
TOPM19,20190524,59,60.2,58.9,60.2,1171
TOPU19,20190524,58.98,59.48,58.5,59.23,506
TOPZ19,20190524,58.63,59.17,58.63,59.17,82
TPIPLM19,20190524,1.95,1.95,1.95,1.95,1
TPIPLU19,20190524,1.96,1.96,1.96,1.96,501
TRUEM19,20190524,4.89,4.91,4.84,4.91,2533
TRUEU19,20190524,4.84,4.92,4.84,4.91,4219
TRUEZ19,20190524,4.95,4.95,4.95,4.95,1
TTAM19,20190524,4.98,4.98,4.98,4.98,47
TTWM19,20190524,13.12,13.12,13.04,13.04,473
TUM19,20190524,18.15,18.15,17.76,17.76,7
TUU19,20190524,18,18,18,18,400
UNIQM19,20190524,11,11,11,11,402
UNIQU19,20190524,10.8,10.8,10.8,10.8,100
UNIQZ19,20190524,11,11,11,11,1
USDM19,20190524,31.89,31.93,31.82,31.84,1986
VGIM19,20190524,8.71,8.81,8.71,8.76,90
VGIU19,20190524,8.78,8.79,8.78,8.79,4
WHAM19,20190524,4.17,4.22,4.16,4.21,3152
WHAU19,20190524,4.14,4.14,4.14,4.14,1501
WHAZ19,20190524,4.16,4.16,4.16,4.16,500
