<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL01C1911B,20190730,0.1,0.13,0.1,0.12,22732800
IVL01C2002A,20190730,0.4,0.45,0.4,0.43,15883800
IVL01C2002B,20190730,0.26,0.3,0.26,0.28,21608200
IVL01P1908A,20190730,0.93,0.93,0.83,0.85,3464700
IVL01P1908B,20190730,0.48,0.48,0.38,0.4,8576400
IVL01P1911A,20190730,0.76,0.76,0.68,0.69,12277500
IVL01P1911B,20190730,0.71,0.71,0.64,0.65,10751300
IVL01P2002A,20190730,0.68,0.68,0.62,0.64,10219000
IVL01P2002B,20190730,0.53,0.53,0.47,0.49,11129600
IVL06C1910A,20190730,0.03,0.03,0.03,0.03,13000
IVL06P1910A,20190730,0.53,0.53,0.44,0.45,2677000
IVL08C1911A,20190730,0.09,0.11,0.09,0.11,801900
IVL08P1910A,20190730,0.59,0.59,0.51,0.52,3566200
IVL11C1911A,20190730,0.09,0.1,0.09,0.09,3670800
IVL13C1908A,20190730,0.01,0.01,0.01,0.01,700
IVL13C1909A,20190730,0.05,0.07,0.05,0.07,5935100
IVL13C1912A,20190730,0.13,0.16,0.13,0.15,11001600
IVL13C2001A,20190730,0.24,0.29,0.24,0.28,60816500
IVL13P1908A,20190730,0.47,0.47,0.38,0.38,421200
IVL13P1911A,20190730,0.46,0.46,0.39,0.4,39267600
IVL16C2001A,20190730,0.12,0.14,0.12,0.13,3316200
IVL19C1911A,20190730,0.07,0.07,0.07,0.07,495700
IVL19C2001A,20190730,0.2,0.22,0.2,0.21,4765000
IVL19P1910A,20190730,0.29,0.29,0.24,0.25,3162800
IVL24C1910A,20190730,0.13,0.14,0.13,0.13,760000
IVL24C2001A,20190730,0.23,0.27,0.23,0.25,774000
IVL24P1911A,20190730,0.72,0.72,0.69,0.69,215000
IVL27C1912A,20190730,0.16,0.19,0.16,0.18,1553400
IVL27P1912A,20190730,0.4,0.4,0.36,0.38,1718000
IVL28C1910A,20190730,0.06,0.06,0.05,0.06,1121100
IVL28C2001A,20190730,0.2,0.23,0.2,0.22,5592000
IVL28P1909A,20190730,0.4,0.4,0.34,0.34,582600
IVL28P1912A,20190730,0.44,0.44,0.39,0.4,5678800
IVL41C1909A,20190730,0.05,0.05,0.04,0.04,660000
IVL41P1912A,20190730,0.68,0.68,0.68,0.68,600000
IVL42C1910A,20190730,0.08,0.08,0.08,0.08,50000
JAS06C1912A,20190730,0.18,0.18,0.17,0.17,3293400
JAS08C1912A,20190730,0.28,0.28,0.27,0.27,2940000
JAS13C1912A,20190730,0.21,0.21,0.19,0.21,21001000
JAS16C2002A,20190730,0.29,0.29,0.28,0.28,2610100
JAS16C2002B,20190730,0.2,0.21,0.2,0.21,1002300
JAS19C1912A,20190730,0.13,0.14,0.13,0.14,2779600
JAS19P2001A,20190730,0.25,0.25,0.24,0.24,5673300
JAS41C1912A,20190730,0.18,0.18,0.17,0.17,766000
JAS41P1912A,20190730,0.66,0.68,0.66,0.66,4730300
KBAN01C1907A,20190730,0.08,0.08,0.03,0.03,2344100
KBAN01C1907B,20190730,0.01,0.01,0.01,0.01,271200
KBAN01C1911A,20190730,0.48,0.49,0.43,0.43,27574000
KBAN01C1911B,20190730,0.21,0.22,0.2,0.2,11441400
KBAN01C2002A,20190730,0.78,0.78,0.72,0.72,3888700
KBAN01C2002B,20190730,0.49,0.5,0.46,0.46,4823000
KBAN01P1907A,20190730,0.01,0.01,0.01,0.01,73800
KBAN01P1911A,20190730,1.45,1.53,1.45,1.51,4891500
KBAN01P1911B,20190730,1.03,1.09,1.03,1.09,8965600
KBAN01P2002A,20190730,1.23,1.3,1.23,1.29,4299900
KBAN01P2002B,20190730,0.89,0.95,0.89,0.95,5283600
KBAN07C1908A,20190730,0.04,0.04,0.04,0.04,1000200
KBAN08C1908A,20190730,0.02,0.02,0.02,0.02,200
KBAN08C2001A,20190730,0.42,0.42,0.37,0.37,3925300
KBAN08P1912A,20190730,0.79,0.85,0.79,0.85,1538400
KBAN13C1910A,20190730,0.22,0.22,0.18,0.18,3416900
KBAN13C1912A,20190730,0.45,0.45,0.4,0.4,18435800
KBAN13P1908A,20190730,0.27,0.31,0.27,0.31,9213300
KBAN13P1911A,20190730,0.94,1,0.92,1,15700600
KBAN16C2001A,20190730,0.3,0.3,0.27,0.27,2243000
KBAN19C1911A,20190730,0.13,0.13,0.11,0.11,1640300
KBAN19P1910A,20190730,0.26,0.28,0.25,0.28,5900000
KBAN24C1912A,20190730,0.26,0.26,0.22,0.22,595200
KBAN24P1909A,20190730,0.5,0.51,0.5,0.51,28000
KBAN27P2001A,20190730,0.67,0.71,0.67,0.71,1403000
KBAN28C1911A,20190730,0.12,0.12,0.12,0.12,508100
KBAN28C2001A,20190730,0.25,0.25,0.23,0.23,1006000
KBAN28P1909A,20190730,0.18,0.21,0.18,0.21,2329600
KBAN28P1912A,20190730,0.76,0.81,0.76,0.81,2822400
KBAN41C1910A,20190730,0.08,0.08,0.08,0.08,100
KBAN41P1908A,20190730,0.24,0.24,0.23,0.23,200000
KBAN42C1911A,20190730,0.12,0.12,0.12,0.12,100
KCE01C1911A,20190730,0.64,0.64,0.58,0.59,10721500
KCE01C1911B,20190730,0.38,0.38,0.35,0.35,13455900
KCE06C1908A,20190730,0.01,0.01,0.01,0.01,81200
KCE06C1911A,20190730,0.34,0.34,0.29,0.29,3885000
KCE08C1911A,20190730,0.04,0.04,0.04,0.04,300000
KCE11C2004A,20190730,0.62,0.62,0.57,0.58,3201100
KCE13C1908A,20190730,0.01,0.01,0.01,0.01,190500
KCE13C1911A,20190730,0.29,0.3,0.25,0.26,7245300
KCE16C2001A,20190730,0.35,0.35,0.31,0.31,2820000
KCE19C1910B,20190730,0.25,0.25,0.21,0.22,2248700
KCE23C1911A,20190730,0.25,0.25,0.22,0.23,4035800
KCE24C1911A,20190730,0.39,0.39,0.33,0.34,581300
KCE28C1911A,20190730,0.34,0.34,0.29,0.31,3822800
KCE41C1911A,20190730,0.36,0.37,0.34,0.35,1800100
KKP01C1907A,20190730,0.72,0.74,0.7,0.72,713000
KKP01C1907B,20190730,0.13,0.15,0.12,0.12,4399600
KKP01C2001A,20190730,0.75,0.76,0.74,0.75,7328600
KKP01C2001B,20190730,0.53,0.54,0.52,0.53,9659200
KKP01P1907A,20190730,0.01,0.01,0.01,0.01,120000
KKP01P2001A,20190730,0.75,0.76,0.75,0.75,2315600
KKP11C1911A,20190730,0.43,0.44,0.42,0.42,4120000
KKP13C1910A,20190730,0.43,0.44,0.42,0.42,15897600
KKP16C2002A,20190730,0.73,0.74,0.72,0.72,3900000
KKP19C1911A,20190730,0.44,0.45,0.43,0.44,1413400
KKP24C1909A,20190730,0.42,0.43,0.42,0.43,200000
KKP27P2002A,20190730,0.37,0.38,0.37,0.37,2343600
KKP41C1910A,20190730,0.33,0.33,0.32,0.32,15000
KTB01C1909A,20190730,0.45,0.45,0.44,0.44,3858300
KTB01C1909B,20190730,0.18,0.18,0.17,0.17,12302400
KTB01P1909A,20190730,0.21,0.22,0.21,0.22,22174800
KTB11C2004A,20190730,0.31,0.31,0.3,0.3,3380000
KTB13C1908A,20190730,0.11,0.11,0.1,0.1,1672800
KTB13C1912A,20190730,0.25,0.25,0.24,0.25,3349600
KTB19C1912A,20190730,0.2,0.2,0.19,0.19,682600
KTC01C1910A,20190730,0.69,0.69,0.63,0.65,26763600
KTC01C1910B,20190730,0.46,0.46,0.39,0.43,18345900
KTC01C2001A,20190730,0.68,0.68,0.62,0.64,8280700
KTC01C2001B,20190730,0.43,0.43,0.38,0.4,12079500
KTC01P1910A,20190730,0.16,0.18,0.15,0.17,27751600
KTC01P2001A,20190730,0.48,0.51,0.48,0.5,14973600
KTC06C1911A,20190730,0.62,0.62,0.55,0.58,1585000
KTC08C1910A,20190730,0.42,0.42,0.38,0.41,2140000
KTC11C1911A,20190730,0.91,0.91,0.86,0.89,4427000
KTC13C1909A,20190730,0.32,0.32,0.26,0.29,20332900
KTC13C1912A,20190730,0.62,0.62,0.54,0.58,44212000
KTC13P1909A,20190730,0.07,0.08,0.07,0.08,6567000
KTC13P1911A,20190730,0.38,0.42,0.38,0.4,17133700
KTC16C1911A,20190730,0.66,0.66,0.62,0.63,958200
KTC19C1908A,20190730,0.44,0.44,0.35,0.39,995700
KTC19C1910A,20190730,0.28,0.28,0.24,0.27,3330600
KTC19P1911A,20190730,0.18,0.18,0.17,0.17,110000
KTC19P2001A,20190730,0.28,0.29,0.28,0.28,4456500
KTC23C1908A,20190730,0.68,0.68,0.65,0.65,194000
KTC24C1907A,20190730,0.84,0.84,0.81,0.81,1000
KTC24C2001A,20190730,0.59,0.6,0.58,0.58,358500
KTC27C1911A,20190730,0.55,0.55,0.51,0.53,2042400
KTC27P1911A,20190730,0.26,0.28,0.26,0.27,1651900
KTC28C1909A,20190730,0.25,0.25,0.22,0.23,3476400
KTC41C1910A,20190730,0.43,0.46,0.43,0.44,5184000
KTC42C1911A,20190730,0.45,0.45,0.43,0.43,20500
LH01C1909A,20190730,0.29,0.3,0.29,0.3,2486100
LH01C1909B,20190730,0.16,0.16,0.16,0.16,6783900
LH01P1909A,20190730,0.14,0.14,0.14,0.14,5165700
LH11C1911A,20190730,0.2,0.2,0.2,0.2,160000
LH13C1910A,20190730,0.17,0.17,0.17,0.17,5896600
LH19C1911A,20190730,0.13,0.13,0.12,0.12,2660800
LH41C1911A,20190730,0.15,0.15,0.15,0.15,2400000
LPN08C1908A,20190730,0.15,0.16,0.13,0.13,610100
LPN13C1908A,20190730,0.29,0.29,0.26,0.26,270000
MAJO06C1909A,20190730,0.08,0.09,0.08,0.08,140000
MAJO13C1909A,20190730,0.16,0.16,0.12,0.13,2108600
MAJO19C1912A,20190730,0.16,0.17,0.16,0.16,752600
MAJO24C2002A,20190730,0.32,0.34,0.32,0.34,600000
MAJO27C1912A,20190730,0.18,0.19,0.18,0.19,387400
MBK13C1912A,20190730,0.5,0.5,0.46,0.46,2225900
MBK19C1911A,20190730,0.38,0.38,0.35,0.36,1321300
MBK24C1910A,20190730,0.55,0.55,0.51,0.53,95000
MEGA11C1910A,20190730,0.3,0.3,0.3,0.3,210000
MEGA13C1912A,20190730,0.34,0.34,0.31,0.31,699600
MEGA19C1910A,20190730,0.13,0.13,0.12,0.13,28100
MINT01C1911A,20190730,0.42,0.43,0.4,0.4,10666100
MINT01C1911B,20190730,0.32,0.33,0.29,0.3,16797300
MINT01P1911A,20190730,0.36,0.38,0.35,0.37,20059100
MINT06C1908A,20190730,0.09,0.1,0.08,0.08,2706700
MINT08C1908A,20190730,0.1,0.11,0.09,0.09,740000
MINT11C1910A,20190730,0.3,0.31,0.27,0.29,3715000
MINT13C1908A,20190730,0.11,0.11,0.09,0.1,5744000
MINT13C1911A,20190730,0.32,0.34,0.3,0.31,16553600
MINT13C1912A,20190730,0.22,0.23,0.21,0.21,10737000
MINT16C1911A,20190730,0.34,0.35,0.32,0.32,2010400
MINT16C2001A,20190730,0.32,0.33,0.3,0.3,4052000
MINT19C1908A,20190730,0.06,0.06,0.04,0.05,1340000
MINT19C2001A,20190730,0.22,0.22,0.21,0.22,7130000
MINT23C2001A,20190730,0.34,0.35,0.32,0.32,1200000
MINT24C1908A,20190730,0.29,0.29,0.26,0.27,960100
MINT27C1912A,20190730,0.3,0.31,0.28,0.28,1200000
MINT27P1912A,20190730,0.19,0.2,0.19,0.2,338600
MINT41C1910A,20190730,0.24,0.24,0.24,0.24,37000
MTC01C1907A,20190730,0.84,0.84,0.82,0.82,226400
MTC01C1907B,20190730,0.23,0.23,0.23,0.23,340000
MTC01C1912A,20190730,0.7,0.7,0.68,0.69,2478000
MTC01C1912B,20190730,0.52,0.52,0.51,0.51,2980400
MTC01P1912A,20190730,0.54,0.55,0.54,0.54,4503700
MTC06C1912A,20190730,0.58,0.58,0.56,0.56,210000
MTC08C1911A,20190730,0.62,0.63,0.61,0.61,1050000
MTC11C2002A,20190730,0.94,0.94,0.93,0.93,100000
MTC13C1912A,20190730,0.51,0.51,0.5,0.51,4998800
MTC16C1911A,20190730,0.81,0.81,0.8,0.81,986600
MTC19C1911A,20190730,0.39,0.39,0.38,0.39,521200
MTC19P1911A,20190730,0.22,0.22,0.22,0.22,170000
MTC24C1910A,20190730,0.49,0.5,0.48,0.48,21700
MTC27C1911A,20190730,0.74,0.74,0.73,0.73,475000
MTC27P1911A,20190730,0.16,0.16,0.16,0.16,1547400
MTC28C1912A,20190730,0.39,0.39,0.39,0.39,600800
ORI08C1907A,20190730,0.48,0.48,0.48,0.48,20000
ORI08C2001A,20190730,0.55,0.56,0.53,0.53,4830000
ORI11C1909A,20190730,0.62,0.65,0.61,0.61,590000
ORI13C1912A,20190730,0.68,0.71,0.67,0.67,25189400
ORI19C1910A,20190730,0.59,0.62,0.57,0.58,619800
ORI19C2001A,20190730,0.22,0.23,0.22,0.22,1115900
ORI23C1911A,20190730,0.81,0.85,0.8,0.81,2374200
ORI24C1908A,20190730,0.72,0.78,0.72,0.72,1052000
ORI24C2001A,20190730,0.45,0.46,0.44,0.44,160000
ORI41C1911A,20190730,0.65,0.67,0.64,0.64,3027600
OSP01C1912A,20190730,0.42,0.42,0.38,0.38,16789000
OSP01C1912B,20190730,0.28,0.28,0.24,0.24,40760000
OSP01P1912A,20190730,0.32,0.34,0.32,0.33,18434600
OSP06C1912A,20190730,0.32,0.32,0.29,0.3,2040000
OSP08C2001A,20190730,0.34,0.34,0.31,0.32,4700000
OSP13C1912A,20190730,0.4,0.4,0.35,0.36,40087400
OSP16C2001A,20190730,0.36,0.36,0.32,0.32,2640100
OSP19C1912A,20190730,0.31,0.31,0.26,0.27,6894000
OSP24C1912A,20190730,0.35,0.35,0.35,0.35,3500
OSP28C2001A,20190730,0.32,0.32,0.29,0.3,5384200
OSP41P1912A,20190730,0.33,0.34,0.33,0.34,205000
PLAN13C1912A,20190730,0.66,0.66,0.66,0.66,5200
PLAN13C1912B,20190730,0.37,0.37,0.27,0.29,15968400
PLAN16C2002A,20190730,0.61,0.61,0.49,0.53,4616100
PLAN19C1911A,20190730,0.49,0.49,0.36,0.39,1354300
PLAN19C2001A,20190730,0.3,0.3,0.22,0.25,3430600
PLAN23C1909A,20190730,0.53,0.53,0.36,0.41,3100000
PLAN27C1908A,20190730,0.7,0.7,0.53,0.59,2752700
PLAN41C1910A,20190730,0.5,0.5,0.39,0.41,5200000
PRM13C1912A,20190730,0.67,0.67,0.55,0.65,14444800
PRM19C1910A,20190730,0.56,0.6,0.51,0.56,828000
PRM19C2001A,20190730,0.41,0.41,0.35,0.4,2417500
PRM23C1909A,20190730,0.61,0.64,0.61,0.64,105500
PRM27C2002A,20190730,0.67,0.67,0.6,0.65,4745800
PSH13C1910A,20190730,0.48,0.5,0.48,0.48,4231900
PSH19C1908A,20190730,0.32,0.32,0.31,0.32,300000
PSH19C2001A,20190730,0.33,0.34,0.33,0.33,1542100
PSL06C1908A,20190730,0.01,0.02,0.01,0.02,195100
PSL06C1911A,20190730,0.96,0.97,0.91,0.93,2221000
PSL13C1912A,20190730,0.4,0.41,0.37,0.38,23087000
PSL19C1907A,20190730,0.01,0.01,0.01,0.01,100
PSL19C1912A,20190730,0.34,0.34,0.33,0.33,4508800
PSL27C2002A,20190730,0.54,0.55,0.52,0.52,2769800
PTG01C1908A,20190730,2.02,2.02,1.87,1.87,1915900
PTG01C1908B,20190730,2.34,2.34,2.12,2.12,1320000
PTG01C1911A,20190730,1.56,1.58,1.42,1.42,10989500
PTG01C1911B,20190730,1.56,1.56,1.36,1.37,2707100
PTG01C2001A,20190730,1.02,1.02,0.9,0.92,12857100
PTG01C2001B,20190730,0.82,0.82,0.71,0.71,6994600
PTG01P1908A,20190730,0.01,0.02,0.01,0.02,7991400
PTG01P1911A,20190730,0.11,0.11,0.1,0.11,2630900
PTG01P2001A,20190730,0.46,0.52,0.46,0.51,17504000
PTG06C1910A,20190730,2.4,2.4,2.22,2.22,759000
PTG08C1912A,20190730,0.98,0.98,0.83,0.84,3284000
PTG11C2003A,20190730,1.34,1.34,1.22,1.22,3794100
PTG13C1912A,20190730,0.86,0.87,0.73,0.73,26354200
PTG13C1912B,20190730,0.56,0.56,0.46,0.46,66732900
PTG13P1911A,20190730,0.21,0.25,0.2,0.25,8577100
PTG19C1910A,20190730,1.57,1.57,1.38,1.38,1419900
PTG19C1910B,20190730,0.88,0.88,0.72,0.72,918400
PTG19C1911A,20190730,0.56,0.57,0.46,0.46,10402200
PTG19P1910A,20190730,0.02,0.02,0.02,0.02,6056100
PTG19P2001A,20190730,0.37,0.41,0.37,0.4,6850800
PTG24C1909A,20190730,1.75,1.75,1.63,1.63,20000
PTG27P1910A,20190730,0.01,0.01,0.01,0.01,1112300
PTG27P2001A,20190730,0.19,0.21,0.19,0.21,3535200
PTG28C1910A,20190730,1.27,1.27,1.27,1.27,100000
PTG28C1911A,20190730,0.88,0.88,0.8,0.8,1214400
PTG28C1912A,20190730,0.64,0.64,0.54,0.54,3144600
PTG41C1912A,20190730,0.79,0.79,0.79,0.79,100
PTG41P1911A,20190730,0.16,0.19,0.16,0.19,48000
PTG41P1912A,20190730,0.44,0.44,0.44,0.44,5000
PTG42C1910A,20190730,1.76,1.76,1.52,1.52,6800
PTT01C1907A,20190730,0.28,0.29,0.27,0.27,7112900
PTT01C1907B,20190730,0.01,0.01,0.01,0.01,1444500
PTT01C1910A,20190730,0.29,0.29,0.29,0.29,5241700
PTT01C1910B,20190730,0.22,0.22,0.21,0.21,14123600
PTT01C2001A,20190730,0.44,0.45,0.44,0.44,3917000
PTT01C2001B,20190730,0.28,0.28,0.27,0.27,5321600
PTT01P1907A,20190730,0.03,0.03,0.03,0.03,4082600
PTT01P1907B,20190730,0.01,0.01,0.01,0.01,232100
PTT01P1910A,20190730,0.63,0.63,0.63,0.63,9011900
PTT01P1910B,20190730,0.25,0.25,0.25,0.25,11972200
PTT01P2001A,20190730,0.65,0.66,0.65,0.65,3993600
PTT01P2001B,20190730,0.47,0.47,0.47,0.47,5262200
PTT06C1908A,20190730,0.01,0.01,0.01,0.01,100
PTT06C1912A,20190730,0.21,0.21,0.21,0.21,2529900
PTT08C1912A,20190730,0.44,0.44,0.44,0.44,1101000
PTT08P1911A,20190730,0.31,0.31,0.31,0.31,3640000
PTT11C1909A,20190730,0.03,0.03,0.03,0.03,3000
PTT11C2004A,20190730,0.33,0.33,0.33,0.33,10100
PTT13C1909A,20190730,0.07,0.07,0.07,0.07,2046500
PTT13C1911A,20190730,0.25,0.26,0.25,0.25,2066000
PTT13P1911A,20190730,0.33,0.33,0.32,0.32,14145800
PTT16C2001A,20190730,0.21,0.21,0.21,0.21,20000
PTT19C1911A,20190730,0.18,0.18,0.17,0.17,3920900
PTT23C1911A,20190730,0.2,0.2,0.2,0.2,500000
PTT28C1912A,20190730,0.2,0.2,0.2,0.2,2505000
PTT28P1912A,20190730,0.29,0.29,0.29,0.29,1425200
PTTE01C1907A,20190730,0.91,0.92,0.87,0.87,1524200
PTTE01C1907B,20190730,0.01,0.01,0.01,0.01,3783900
PTTE01C1910A,20190730,0.51,0.53,0.48,0.48,8140200
PTTE01C1910B,20190730,0.43,0.44,0.41,0.41,9600000
PTTE01C2001A,20190730,0.76,0.76,0.73,0.74,2765400
PTTE01C2001B,20190730,0.51,0.51,0.48,0.48,3933000
PTTE01P1907A,20190730,0.01,0.01,0.01,0.01,10000
PTTE01P1907B,20190730,0.01,0.01,0.01,0.01,526400
PTTE01P1910A,20190730,0.76,0.78,0.75,0.77,9817700
PTTE01P1910B,20190730,0.25,0.26,0.25,0.25,8889600
PTTE01P2001A,20190730,1.02,1.05,1.02,1.04,3632500
PTTE01P2001B,20190730,0.61,0.64,0.61,0.63,4601900
PTTE06C1908A,20190730,0.15,0.15,0.12,0.13,3796200
PTTE06P1910A,20190730,0.17,0.19,0.17,0.18,656000
PTTE08C1910A,20190730,0.29,0.29,0.27,0.27,1175000
PTTE08P1911A,20190730,0.35,0.37,0.35,0.36,260600
PTTE11C1910A,20190730,0.54,0.55,0.52,0.52,3300000
PTTE13C1908A,20190730,0.26,0.26,0.23,0.24,16815700
PTTE13C1911A,20190730,0.59,0.59,0.56,0.57,17602700
PTTE13P1908A,20190730,0.05,0.05,0.05,0.05,531400
PTTE13P1911A,20190730,0.57,0.59,0.56,0.58,18992500
PTTE13P1912A,20190730,0.32,0.34,0.32,0.34,1073200
PTTE16C1911A,20190730,0.44,0.45,0.42,0.42,2076000
PTTE19C1908A,20190730,0.16,0.16,0.15,0.15,1840500
PTTE19C2001A,20190730,0.38,0.39,0.36,0.37,2000300
PTTE19P1911A,20190730,0.13,0.13,0.13,0.13,10000
PTTE23P1909A,20190730,0.14,0.15,0.14,0.15,300000
PTTE24C1910A,20190730,0.67,0.68,0.65,0.65,279000
PTTE27C1912A,20190730,0.41,0.41,0.4,0.4,320400
PTTE28C1909A,20190730,0.25,0.25,0.22,0.23,3623600
PTTE28C2001A,20190730,0.4,0.4,0.38,0.4,311700
PTTE28P1911A,20190730,0.25,0.26,0.25,0.25,607200
PTTE41C1910B,20190730,0.38,0.38,0.38,0.38,5000
PTTG01C1907A,20190730,0.02,0.02,0.01,0.01,339000
PTTG01C1907B,20190730,0.01,0.01,0.01,0.01,4064200
PTTG01C1910A,20190730,0.26,0.26,0.24,0.24,12857200
PTTG01C1910B,20190730,0.26,0.27,0.24,0.24,5080700
PTTG01C1912A,20190730,0.62,0.62,0.59,0.59,2666700
PTTG01C1912B,20190730,0.44,0.44,0.43,0.43,5524000
PTTG01P1907A,20190730,0.11,0.15,0.11,0.15,7733400
PTTG01P1907B,20190730,0.01,0.01,0.01,0.01,311000
PTTG01P1910A,20190730,1.24,1.27,1.24,1.27,4771200
PTTG01P1910B,20190730,0.44,0.46,0.44,0.46,16177700
PTTG01P1912A,20190730,0.89,0.9,0.88,0.9,4060200
PTTG01P1912B,20190730,0.58,0.61,0.58,0.61,11103000
PTTG06C1911A,20190730,0.28,0.28,0.27,0.27,1190000
PTTG06P1908A,20190730,0.39,0.44,0.39,0.44,645000
PTTG08C1911A,20190730,0.17,0.17,0.17,0.17,1260000
PTTG08C2001A,20190730,0.5,0.5,0.49,0.49,1600000
PTTG08P1912A,20190730,0.44,0.46,0.44,0.46,2160000
PTTG11C2004A,20190730,0.48,0.48,0.47,0.47,1040400
PTTG13C1911A,20190730,0.28,0.28,0.27,0.27,3162900
PTTG13C1912A,20190730,0.41,0.41,0.38,0.38,8932800
PTTG13P1909A,20190730,0.53,0.53,0.53,0.53,40000
PTTG13P1910A,20190730,0.33,0.35,0.33,0.35,10898600
PTTG16C2001A,20190730,0.23,0.23,0.21,0.21,800200
PTTG19C1910A,20190730,0.1,0.1,0.09,0.1,75100
PTTG19P1910A,20190730,0.3,0.31,0.3,0.31,1220000
PTTG24C1911A,20190730,0.29,0.29,0.29,0.29,10400
PTTG27C2001A,20190730,0.4,0.4,0.4,0.4,120400
PTTG28C1911A,20190730,0.17,0.17,0.16,0.16,1866000
PTTG28C2001A,20190730,0.36,0.36,0.35,0.35,758100
QH01C1908A,20190730,0.33,0.33,0.32,0.32,2361100
QH01C1908B,20190730,0.13,0.13,0.13,0.13,1435800
QH01C2001A,20190730,0.41,0.41,0.41,0.41,1042400
QH01C2001B,20190730,0.3,0.3,0.29,0.29,1811000
QH01P1908A,20190730,0.1,0.1,0.1,0.1,967600
QH01P2001A,20190730,0.45,0.45,0.44,0.44,754000
QH11C1910A,20190730,0.22,0.22,0.22,0.22,602000
QH13C1909A,20190730,0.18,0.18,0.18,0.18,1227200
QH19C1909A,20190730,0.13,0.13,0.13,0.13,368600
RATC13C1911A,20190730,0.51,0.55,0.5,0.51,18512900
RATC16C2001A,20190730,0.48,0.48,0.48,0.48,40000
RATC19C1908A,20190730,0.54,0.56,0.54,0.56,15000
RATC19C1910A,20190730,0.18,0.21,0.18,0.19,2405100
RATC41C1911A,20190730,0.24,0.24,0.24,0.24,70700
ROBI01C1909A,20190730,0.5,0.51,0.36,0.38,42244400
ROBI01C1909B,20190730,0.15,0.15,0.07,0.08,39854500
ROBI01C1912A,20190730,0.86,0.88,0.7,0.72,12731600
ROBI01C1912B,20190730,0.67,0.67,0.51,0.54,12309700
ROBI06C1910A,20190730,0.61,0.61,0.38,0.42,2675100
ROBI08C2001A,20190730,0.77,0.77,0.56,0.59,1407100
ROBI11C2003A,20190730,0.67,0.67,0.54,0.57,2921100
ROBI13C1908A,20190730,0.27,0.27,0.13,0.15,39605200
ROBI13C1912A,20190730,0.65,0.7,0.53,0.56,60598400
ROBI19C1907A,20190730,0.01,0.01,0.01,0.01,100000
ROBI19C1910A,20190730,0.48,0.48,0.32,0.34,10565100
ROBI23C1909A,20190730,0.43,0.43,0.26,0.27,1190100
ROBI24C1909A,20190730,0.45,0.45,0.26,0.28,1251500
ROBI24C1912A,20190730,0.87,0.87,0.6,0.65,1187000
ROBI41C1912A,20190730,0.68,0.68,0.68,0.68,100
RS06C1908A,20190730,0.01,0.01,0.01,0.01,100
RS08C1911A,20190730,0.2,0.2,0.19,0.19,1123000
RS08C2001A,20190730,0.35,0.36,0.33,0.33,4547000
RS11C1911A,20190730,0.35,0.36,0.33,0.33,861800
RS13C1909A,20190730,0.08,0.08,0.07,0.07,4050000
RS13C1912A,20190730,0.35,0.36,0.32,0.32,17103600
RS16C2001A,20190730,0.36,0.36,0.33,0.33,560400
RS19C1911A,20190730,0.19,0.2,0.18,0.18,3545100
RS23C1909A,20190730,0.07,0.07,0.07,0.07,300000
RS41C1912A,20190730,0.34,0.34,0.32,0.32,40000
RS42C1911A,20190730,0.38,0.39,0.36,0.36,305000
S10001C1911A,20190730,0.76,0.76,0.72,0.73,47500
S5001C1907A,20190730,0.84,0.85,0.74,0.75,2791000
S5001C1908A,20190730,0.95,0.95,0.86,0.86,26252800
S5001C1909F,20190730,1.35,1.35,1.21,1.22,237681300
S5001C1909G,20190730,1.03,1.04,0.91,0.92,197508900
S5001C1909H,20190730,0.49,0.5,0.42,0.43,240976700
S5001C1909I,20190730,0.27,0.28,0.23,0.23,171465700
S5001C1909J,20190730,0.74,0.74,0.67,0.68,43850400
S5001C1910A,20190730,0.74,0.74,0.68,0.68,5522500
S5001P1907A,20190730,0.01,0.02,0.01,0.01,29392800
S5001P1908A,20190730,0.17,0.2,0.17,0.2,5957200
S5001P1909F,20190730,0.1,0.13,0.1,0.12,41094800
S5001P1909G,20190730,0.26,0.31,0.26,0.3,116952000
S5001P1909H,20190730,0.85,0.96,0.84,0.93,189174800
S5001P1909I,20190730,1.31,1.43,1.3,1.41,174337600
S5001P1909J,20190730,0.86,0.94,0.86,0.93,59260200
S5001P1910A,20190730,0.92,0.98,0.91,0.97,40048700
S5006C1909A,20190730,0.55,0.56,0.47,0.47,23415900
S5006C1909B,20190730,1.12,1.13,0.99,1.01,23616000
S5006C1909C,20190730,1.4,1.4,1.27,1.29,287100
S5006C1909D,20190730,0.24,0.24,0.24,0.24,74500
S5006P1909A,20190730,0.15,0.18,0.15,0.18,5416100
S5006P1909B,20190730,0.07,0.08,0.07,0.08,276500
S5006P1909C,20190730,0.21,0.23,0.21,0.23,300
S5006P1909D,20190730,0.84,0.92,0.84,0.92,144400
S5008C1909A,20190730,0.43,0.43,0.35,0.36,20747400
S5008C1909B,20190730,0.17,0.17,0.13,0.13,12184300
S5008P1909A,20190730,0.14,0.16,0.14,0.16,14820200
S5008P1909B,20190730,0.5,0.6,0.5,0.58,34248600
S5013C1909A,20190730,0.97,0.98,0.87,0.87,66193800
S5013C1909B,20190730,0.9,0.92,0.79,0.81,16932600
S5013C1909C,20190730,0.54,0.54,0.46,0.46,715978000
S5013C1909D,20190730,0.31,0.32,0.25,0.25,227636700
