<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCC13C2002A,20191021,0.4,0.42,0.38,0.41,39165900
SCC13P2001A,20191021,0.51,0.53,0.49,0.49,1546100
SCC13P2002A,20191021,0.57,0.58,0.55,0.55,6592800
SCC16C2002A,20191021,0.03,0.03,0.02,0.02,340000
SCC19C2002A,20191021,0.07,0.07,0.07,0.07,100
SCC19C2003A,20191021,0.06,0.06,0.06,0.06,1000
SCC19C2003B,20191021,0.34,0.36,0.34,0.35,1187200
SCC19P1911A,20191021,0.22,0.22,0.2,0.2,361000
SCC24C1912A,20191021,0.04,0.04,0.04,0.04,500
SCC24C2003A,20191021,0.34,0.36,0.34,0.36,560100
SCC27C2001A,20191021,0.03,0.03,0.03,0.03,251200
SCC28C2001A,20191021,0.01,0.01,0.01,0.01,552100
SCC42C2002A,20191021,0.05,0.05,0.05,0.05,45000
SCC42C2003A,20191021,0.42,0.44,0.42,0.44,430000
SGP13C1912A,20191021,0.02,0.02,0.02,0.02,900
SGP13C2001A,20191021,0.3,0.3,0.27,0.27,2101800
SGP24C2002A,20191021,0.31,0.32,0.29,0.29,323100
SGP42C2001A,20191021,0.31,0.31,0.3,0.3,129300
SPAL01C1911B,20191021,0.01,0.01,0.01,0.01,20000
SPAL01C2004A,20191021,0.41,0.42,0.39,0.4,3760800
SPAL01C2004B,20191021,0.3,0.32,0.3,0.3,3125000
SPAL11C1910A,20191021,0.01,0.01,0.01,0.01,210000
SPAL13C2001A,20191021,0.05,0.06,0.05,0.05,226400
SPAL24C2003A,20191021,0.12,0.13,0.12,0.12,230000
SPAL41C2002A,20191021,0.15,0.17,0.15,0.16,2990000
SPAL42C2003A,20191021,0.23,0.27,0.23,0.24,1712000
SPRC01C1911A,20191021,0.13,0.15,0.11,0.11,3660100
SPRC01C2003A,20191021,0.4,0.43,0.37,0.37,8600900
SPRC01C2003B,20191021,0.12,0.13,0.11,0.11,6840800
SPRC13C1912A,20191021,0.03,0.03,0.03,0.03,250000
SPRC13C2001A,20191021,0.22,0.25,0.21,0.21,12188900
SPRC19C2001A,20191021,0.09,0.1,0.09,0.09,890000
SPRC19C2002A,20191021,0.47,0.49,0.44,0.44,1164100
STA01C1912A,20191021,0.12,0.14,0.12,0.13,19704400
STA01C2003A,20191021,0.3,0.32,0.3,0.31,5451900
STA01C2003B,20191021,0.17,0.19,0.17,0.18,5070600
STA01P1912A,20191021,0.25,0.26,0.24,0.24,7610900
STA01P2003A,20191021,0.5,0.5,0.48,0.49,4591600
STA11C2005A,20191021,0.21,0.22,0.21,0.22,3000000
STA13C1912A,20191021,0.02,0.03,0.02,0.03,2251100
STA13C2001A,20191021,0.18,0.18,0.16,0.17,14586600
STA19C2002A,20191021,0.12,0.14,0.12,0.14,2366600
STA42C2001A,20191021,0.16,0.17,0.16,0.17,84300
STEC01C1911A,20191021,0.02,0.02,0.01,0.02,300
STEC01C1911B,20191021,0.01,0.02,0.01,0.01,3640300
STEC01C2003A,20191021,0.62,0.62,0.6,0.6,2187900
STEC01C2003B,20191021,0.42,0.42,0.4,0.4,2552400
STEC01P1911A,20191021,0.49,0.5,0.49,0.5,3305700
STEC01P2003A,20191021,0.43,0.43,0.43,0.43,5684800
STEC06C2002A,20191021,0.47,0.47,0.46,0.46,500000
STEC08C2004A,20191021,0.39,0.39,0.38,0.38,949000
STEC11C2001A,20191021,0.11,0.11,0.11,0.11,2200000
STEC13C2001A,20191021,0.4,0.4,0.38,0.38,4294100
STEC16C2003A,20191021,0.36,0.36,0.34,0.34,3116400
STEC19C2002A,20191021,0.26,0.26,0.23,0.23,2508900
STEC19P1911A,20191021,0.27,0.29,0.27,0.29,517800
STEC24C2003A,20191021,0.4,0.4,0.39,0.39,200000
STEC27C2002B,20191021,0.45,0.45,0.45,0.45,600000
STEC28C2002A,20191021,0.29,0.29,0.29,0.29,34400
STEC41C2001A,20191021,0.1,0.1,0.09,0.09,100000
STEC42C2001A,20191021,0.23,0.23,0.21,0.21,572400
SUPE19C2002A,20191021,0.13,0.13,0.13,0.13,100
TASC01C1912A,20191021,0.49,0.5,0.47,0.47,6015900
TASC01C1912B,20191021,0.24,0.25,0.22,0.22,3507800
TASC01P1912A,20191021,0.24,0.25,0.24,0.24,6327400
TASC08C1910A,20191021,0.45,0.45,0.45,0.45,4000
TASC11C2002A,20191021,0.92,0.92,0.86,0.86,820200
TASC13C1911A,20191021,0.47,0.47,0.45,0.45,100000
TASC13C2003A,20191021,0.47,0.47,0.43,0.43,16356400
TASC16C2001A,20191021,0.39,0.39,0.36,0.36,9360600
TASC19C1910A,20191021,0.04,0.04,0.04,0.04,60000
TASC19C2003A,20191021,0.45,0.45,0.43,0.43,4139400
TASC19P2004A,20191021,0.56,0.57,0.55,0.57,2267500
TASC24C2001A,20191021,0.36,0.37,0.34,0.34,1153700
TASC28C1912A,20191021,0.19,0.2,0.18,0.18,1776100
TASC28C2001A,20191021,0.47,0.47,0.41,0.41,4539700
TASC41C1912A,20191021,0.33,0.33,0.33,0.33,20300
TASC41C2003A,20191021,0.41,0.41,0.41,0.41,400000
TCAP01C2001A,20191021,0.32,0.38,0.32,0.36,33322700
TCAP01C2001B,20191021,0.13,0.18,0.13,0.16,29497800
TCAP01P2001A,20191021,0.44,0.44,0.36,0.39,15191700
TCAP11C2002A,20191021,0.23,0.29,0.23,0.27,6856200
TCAP13C2002A,20191021,0.42,0.48,0.41,0.46,35683300
TCAP19C2001A,20191021,0.09,0.12,0.09,0.11,2959000
TCAP24C2001A,20191021,0.16,0.21,0.16,0.2,1794300
TCAP41C1911A,20191021,0.04,0.06,0.04,0.05,970000
TCAP41C2002A,20191021,0.23,0.28,0.23,0.27,6669600
THAI11C2003A,20191021,0.04,0.04,0.04,0.04,1000
THAI13C1912A,20191021,0.01,0.01,0.01,0.01,70000
THAI19C2002A,20191021,0.16,0.16,0.15,0.15,1112000
THAI24C1911A,20191021,0.02,0.02,0.02,0.02,200000
THAN01C2001A,20191021,0.33,0.33,0.29,0.29,10712600
THAN01C2001B,20191021,0.13,0.13,0.11,0.12,15204900
THAN06C1910A,20191021,0.06,0.06,0.03,0.03,1298200
THAN13C1912A,20191021,0.09,0.09,0.08,0.08,1130000
THAN19C2001A,20191021,0.09,0.1,0.08,0.08,275500
THAN24C2001A,20191021,0.23,0.24,0.21,0.22,2214200
THAN27C1910A,20191021,0.16,0.18,0.14,0.14,738800
THAN27C2003A,20191021,0.18,0.18,0.16,0.16,2160000
THAN41C2002A,20191021,0.17,0.17,0.15,0.15,2400000
TISC01C2001A,20191021,1.08,1.09,1.07,1.09,752000
TISC01C2001B,20191021,0.62,0.64,0.61,0.62,1742600
TISC01P2001A,20191021,0.27,0.28,0.27,0.27,2097200
TISC08C2001A,20191021,0.46,0.47,0.45,0.46,900000
TISC08C2002A,20191021,0.23,0.23,0.23,0.23,100000
TISC11C1910A,20191021,0.87,0.89,0.86,0.86,500000
TISC11C2005A,20191021,0.31,0.31,0.31,0.31,150000
TISC13C1912A,20191021,0.59,0.6,0.58,0.6,991500
TISC16C2001A,20191021,0.74,0.75,0.73,0.74,2740200
TISC19C1912A,20191021,0.15,0.15,0.15,0.15,20000
TISC19C2004A,20191021,0.73,0.73,0.72,0.72,60000
TISC41C2001A,20191021,0.21,0.21,0.21,0.21,600000
TISC42C1910A,20191021,0.1,0.11,0.09,0.11,38200
TKN01C1911A,20191021,0.63,0.67,0.62,0.63,1457700
TKN01C2003A,20191021,0.34,0.36,0.34,0.34,7113800
TKN01C2003B,20191021,0.31,0.31,0.31,0.31,1490300
TKN08C2003A,20191021,0.38,0.38,0.37,0.37,1674500
TKN13C1912A,20191021,0.16,0.17,0.15,0.15,8059000
TKN16C2001A,20191021,0.51,0.55,0.48,0.5,972100
TKN19C1910A,20191021,0.02,0.02,0.01,0.02,5443600
TKN19C2001A,20191021,0.16,0.17,0.16,0.16,702900
TKN24C2002A,20191021,0.34,0.36,0.34,0.34,619800
TKN28C2002A,20191021,0.17,0.17,0.16,0.16,1620900
TKN41C2001A,20191021,0.28,0.28,0.28,0.28,302500
TMB13C2002A,20191021,0.27,0.27,0.26,0.26,52500
TMB28C2002A,20191021,0.2,0.2,0.19,0.19,216100
TMB41C2002A,20191021,0.19,0.19,0.19,0.19,700
TMB41P2002A,20191021,0.27,0.27,0.27,0.27,100
TMB41P2003A,20191021,0.37,0.37,0.37,0.37,1110000
TOA01C2001A,20191021,0.56,0.59,0.52,0.52,5416100
TOA01C2001B,20191021,0.37,0.39,0.35,0.35,4194500
TOA01P2001A,20191021,0.15,0.16,0.15,0.16,6432700
TOA08C2003A,20191021,0.42,0.44,0.39,0.39,2859000
TOA11C1911A,20191021,0.35,0.37,0.31,0.32,162800
TOA13C2003A,20191021,0.49,0.51,0.45,0.45,10481100
TOA16C2001A,20191021,0.47,0.5,0.46,0.46,9112700
TOA19C1910A,20191021,0.59,0.59,0.51,0.51,450000
TOA19C1911A,20191021,0.23,0.25,0.19,0.19,2058800
TOA24C1911A,20191021,0.59,0.61,0.59,0.59,1000
TOP01C1910A,20191021,0.12,0.14,0.11,0.11,2832900
TOP01C1910B,20191021,0.01,0.02,0.01,0.02,100100
TOP01C1912A,20191021,0.59,0.61,0.55,0.55,3327100
TOP01C1912B,20191021,0.26,0.28,0.24,0.24,4345000
TOP01P1910A,20191021,0.05,0.06,0.04,0.06,499100
TOP01P1912A,20191021,0.25,0.27,0.22,0.26,5530900
TOP06C1911A,20191021,0.31,0.35,0.27,0.29,825000
TOP06P1912A,20191021,0.21,0.23,0.18,0.22,2574200
TOP08C1911A,20191021,0.1,0.1,0.09,0.09,480000
TOP08C2003A,20191021,0.41,0.42,0.38,0.38,1705000
TOP08P1912A,20191021,0.06,0.06,0.06,0.06,10100
TOP08P2003A,20191021,0.73,0.76,0.71,0.76,2137800
TOP11C2002A,20191021,0.22,0.23,0.21,0.21,2040000
TOP11P2002A,20191021,0.56,0.59,0.54,0.59,3188100
TOP13C1910A,20191021,0.04,0.04,0.03,0.03,595800
TOP13C2002A,20191021,0.3,0.32,0.28,0.28,3441100
TOP13P2001A,20191021,0.47,0.49,0.43,0.48,7552200
TOP16C2001A,20191021,0.26,0.29,0.24,0.24,6146200
TOP19C2002A,20191021,0.48,0.5,0.45,0.45,854100
TOP19C2003A,20191021,0.4,0.41,0.37,0.37,1269900
TOP19P2002A,20191021,0.55,0.59,0.55,0.58,1599800
TOP24C1911A,20191021,0.38,0.41,0.35,0.36,414000
TOP28C1911A,20191021,0.13,0.14,0.11,0.11,1869600
TOP41C2002A,20191021,0.43,0.45,0.4,0.4,4235200
TOP41C2002B,20191021,0.35,0.35,0.33,0.33,807000
TOP41C2003A,20191021,0.4,0.41,0.39,0.39,2028600
TOP41P2002A,20191021,0.67,0.68,0.67,0.68,240000
TOP42C1911A,20191021,0.22,0.22,0.22,0.22,27200
TPI19C2002A,20191021,0.03,0.03,0.03,0.03,10000
TRUE01C1911A,20191021,0.17,0.18,0.16,0.16,2018500
TRUE01C1911B,20191021,0.07,0.08,0.07,0.07,4327800
TRUE01C2002A,20191021,0.11,0.11,0.1,0.1,1824900
TRUE01C2002B,20191021,0.04,0.04,0.03,0.03,1600
TRUE01P1911A,20191021,0.2,0.22,0.2,0.21,1170900
TRUE01P2002A,20191021,0.93,0.95,0.93,0.95,2250000
TRUE01P2002B,20191021,0.68,0.7,0.68,0.7,1528700
TRUE08C2001A,20191021,0.05,0.05,0.05,0.05,800
TRUE08P1911A,20191021,0.08,0.09,0.08,0.09,400000
TRUE11C1911A,20191021,0.22,0.22,0.22,0.22,300000
TRUE11C2005A,20191021,0.13,0.13,0.13,0.13,693200
TRUE11P2002A,20191021,0.27,0.29,0.27,0.28,900400
TRUE13C1911A,20191021,0.36,0.36,0.36,0.36,25000
TRUE13C1912A,20191021,0.12,0.12,0.1,0.11,5363700
TRUE13C1912B,20191021,0.04,0.04,0.04,0.04,1100
TRUE13P2001A,20191021,0.27,0.3,0.27,0.3,8493900
TRUE16C1912A,20191021,0.18,0.18,0.17,0.18,2171500
TRUE19C2003A,20191021,0.16,0.16,0.15,0.15,1815300
TRUE19P2003A,20191021,0.26,0.28,0.26,0.28,1625000
TRUE28C2001A,20191021,0.07,0.07,0.07,0.07,158000
TU01C2001A,20191021,0.12,0.12,0.11,0.11,16051500
TU01C2001B,20191021,0.04,0.04,0.04,0.04,100
TU01P2001A,20191021,0.82,0.82,0.8,0.82,3588900
TU11C2003A,20191021,0.06,0.06,0.06,0.06,150000
TU19C2002A,20191021,0.08,0.08,0.08,0.08,937800
TU19C2003A,20191021,0.21,0.21,0.2,0.21,1386200
TU24C2003A,20191021,0.13,0.13,0.13,0.13,10000000
TU27C2004A,20191021,0.13,0.13,0.13,0.13,1761000
TVO11C2001A,20191021,0.1,0.1,0.1,0.1,99900
WHA01C1911A,20191021,0.62,0.62,0.62,0.62,973600
WHA01C1911B,20191021,0.31,0.31,0.31,0.31,2086000
WHA01C2002A,20191021,0.52,0.53,0.51,0.52,2318200
WHA01C2002B,20191021,0.08,0.08,0.08,0.08,10000
WHA01P1911A,20191021,0.19,0.19,0.19,0.19,641000
WHA01P2002A,20191021,0.54,0.54,0.54,0.54,476600
WHA08C2002A,20191021,0.32,0.32,0.32,0.32,880000
WHA11C2001A,20191021,0.37,0.38,0.37,0.38,2700000
WHA13C1912A,20191021,0.27,0.28,0.27,0.28,3458000
WHA13C2001A,20191021,0.1,0.1,0.1,0.1,50000
WHA16C1911A,20191021,0.35,0.35,0.35,0.35,1742200
WHA19C2002A,20191021,0.23,0.23,0.23,0.23,20000
WHA24P2003A,20191021,0.46,0.47,0.45,0.46,1624800
WHA28C1912A,20191021,0.13,0.14,0.13,0.14,866900
WHA41P1912A,20191021,0.19,0.19,0.19,0.19,900
WHAU13C1912A,20191021,0.3,0.3,0.28,0.28,5669000
WHAU27C2002A,20191021,0.45,0.46,0.44,0.44,1248300
WORK01C1910A,20191021,0.02,0.02,0.02,0.02,1154800
WORK01C1910B,20191021,0.01,0.02,0.01,0.02,331500
WORK08C1912A,20191021,0.22,0.22,0.2,0.2,2283000
WORK13C1911A,20191021,0.06,0.06,0.06,0.06,841800
WORK28C1911A,20191021,0.09,0.09,0.09,0.09,1544300
7UP-W4,20191021,0.11,0.12,0.11,0.11,1062700
AKR-W1,20191021,0.13,0.14,0.13,0.13,1361500
ALT-W1,20191021,0.47,0.48,0.46,0.46,12600
APURE-W2,20191021,0.07,0.08,0.07,0.07,1713100
AS-W1,20191021,0.04,0.05,0.03,0.04,112100
AYUD-W1,20191021,2.84,2.84,2.7,2.76,114300
B-W4,20191021,0.04,0.06,0.04,0.06,729200
B-W5,20191021,0.06,0.07,0.06,0.07,403800
BKD-W2,20191021,0.14,0.14,0.12,0.13,247100
BM-W1,20191021,0.16,0.16,0.16,0.16,600
BROOK-W5,20191021,0.2,0.2,0.18,0.18,4918300
BTS-W4,20191021,3.06,3.06,2.92,2.92,7444200
CGD-W4,20191021,0.1,0.11,0.1,0.11,571200
CGH-W3,20191021,0.03,0.03,0.02,0.03,19100
CHO-W2,20191021,0.09,0.09,0.08,0.08,1333500
CI-W1,20191021,0.08,0.08,0.07,0.07,201500
CKP-W1,20191021,0.97,1.05,0.96,1.03,92539500
CRANE-W1,20191021,0.88,0.89,0.85,0.87,242100
DCC-W1,20191021,0.67,0.68,0.67,0.67,87000
DOD-W1,20191021,0.93,0.93,0.88,0.88,7273700
ECF-W3,20191021,0.97,0.97,0.88,0.97,54300
ECL-W3,20191021,0.45,0.46,0.42,0.43,4661600
EIC-W3,20191021,0.02,0.02,0.02,0.02,110000
EMC-W6,20191021,0.07,0.08,0.07,0.08,1177500
EPCO-W3,20191021,0.73,0.74,0.67,0.68,2248500
GLOCON-W4,20191021,0.46,0.47,0.45,0.45,305400
HPT-W1,20191021,0.34,0.35,0.33,0.34,2545500
ITEL-W1,20191021,0.46,0.47,0.46,0.46,94700
JAS-W3,20191021,3.18,3.18,3.12,3.12,445200
JCK-W5,20191021,0.23,0.23,0.13,0.16,1722600
JKN-W1,20191021,1.58,1.59,1.54,1.56,210300
JMT-W2,20191021,3.76,3.82,3.7,3.82,399500
LIT-W1,20191021,0.99,0.99,0.85,0.93,145000
MACO-W2,20191021,0.28,0.29,0.28,0.28,10138300
META-W4,20191021,0.14,0.14,0.13,0.13,380500
MILL-W3,20191021,0.01,0.01,0.01,0.01,100
MILL-W4,20191021,0.05,0.06,0.04,0.06,17600
MILL-W5,20191021,0.02,0.03,0.02,0.03,69000
MINT-W6,20191021,3.62,3.64,3.54,3.54,492800
NCL-W3,20191021,0.01,0.01,0.01,0.01,200
NEWS-W6,20191021,0.01,0.01,0.01,0.01,100
NFC-W1,20191021,1.52,1.58,1.52,1.55,34900
NOK-W1,20191021,0.13,0.13,0.13,0.13,4200
NUSA-W3,20191021,0.05,0.06,0.05,0.06,330000
NVD-W1,20191021,0.11,0.12,0.11,0.12,754600
OCEAN-W3,20191021,0.34,0.42,0.34,0.37,6977000
ORI-W1,20191021,0.82,0.84,0.82,0.82,4257800
PACE-W2,20191021,0.01,0.02,0.01,0.01,11108100
PDI-W1,20191021,0.65,0.68,0.63,0.63,67400
PDJ-W3,20191021,0.51,0.51,0.5,0.5,1600
PDJ-W4,20191021,0.56,0.56,0.55,0.55,3300
PERM-W1,20191021,0.24,0.25,0.23,0.23,611000
PORT-W1,20191021,0.89,0.91,0.88,0.88,1378700
PPPM-W4,20191021,0.36,0.36,0.33,0.36,6197300
PROUD-W2,20191021,0.44,0.44,0.44,0.44,28000
RICHY-W2,20191021,0.04,0.04,0.04,0.04,100
RS-W3,20191021,4.12,4.12,3.98,4,58500
SAMART-W2,20191021,0.67,0.67,0.64,0.65,1083300
SANKO-W1,20191021,0.13,0.15,0.13,0.15,97200
SAWAD-W1,20191021,12.5,13.2,12.5,13.1,1430700
SDC-W1,20191021,0.1,0.11,0.1,0.11,2100
SIMAT-W2,20191021,0.19,0.19,0.15,0.15,991900
SIMAT-W3,20191021,0.21,0.22,0.21,0.22,170000
SIMAT-W4,20191021,0.59,0.61,0.54,0.61,192300
SINGER-W1,20191021,2.3,2.46,2.3,2.46,10100
SINGER-W2,20191021,1.77,1.77,1.76,1.77,44200
SMT-W2,20191021,0.15,0.15,0.1,0.12,4406700
SST-W2,20191021,1.25,1.25,1.24,1.24,1700
STAR-W3,20191021,0.36,0.38,0.35,0.35,2750100
SUPER-W4,20191021,0.02,0.03,0.02,0.02,16314800
SVI-W3,20191021,0.74,0.75,0.64,0.66,1006200
TAKUNI-W,20191021,0.06,0.06,0.06,0.06,100
TCC-W3,20191021,0.05,0.06,0.05,0.06,50100
TCC-W4,20191021,0.04,0.04,0.04,0.04,426000
TCC-W5,20191021,0.15,0.15,0.14,0.15,8400
TCJ-W2,20191021,0.24,0.24,0.22,0.22,171900
TCMC-W2,20191021,0.01,0.01,0.01,0.01,10100
TFG-W2,20191021,0.71,0.72,0.66,0.66,3942400
TH-W2,20191021,0.07,0.08,0.07,0.08,514800
THE-W2,20191021,0.01,0.01,0.01,0.01,100
TNITY-W1,20191021,0.33,0.33,0.32,0.33,106600
TRITN-W3,20191021,0.11,0.12,0.11,0.12,2657800
TTCL-W1,20191021,0.66,0.66,0.63,0.65,186800
TVD-W2,20191021,0.27,0.29,0.26,0.26,230600
UAC-W2,20191021,0.4,0.4,0.37,0.39,68300
UKEM-W2,20191021,0.19,0.2,0.17,0.18,419500
VGI-W2,20191021,1.92,1.94,1.88,1.89,56153100
VIBHA-W2,20191021,0.9,0.9,0.9,0.9,21200
VIBHA-W3,20191021,0.21,0.23,0.21,0.22,1046000
WAVE-W1,20191021,0.26,0.26,0.24,0.25,20300
WHA-W1,20191021,13.1,13.2,13,13.2,43500
WIIK-W2,20191021,0.09,0.1,0.09,0.1,157500
ZMICO-W4,20191021,0.1,0.1,0.1,0.1,864500
!AGRO,20191021,431.87,433.54,426.71,431.25,116138000
!CONSUMP,20191021,98.73,98.84,97.85,98,2904900
!FINCIAL,20191021,173.89,174,171.88,172.36,387203400
!INDUS,20191021,91.85,92.14,90.72,91.13,471660100
!PROPCON,20191021,130.39,130.47,129.38,129.41,905928500
!RESOURC,20191021,224.22,225.21,222.64,223,365914300
!SERVICE,20191021,525.88,526.4,521.26,521.7,409469300
!TECH,20191021,180.62,181.24,179.44,181.14,133946800
$AGRI,20191021,165.11,166.32,164.48,165.16,27227500
$AUTO,20191021,408.66,408.66,401.24,402.47,1447200
$BANK,20191021,444.41,444.48,437.69,439.39,301746700
$COMM,20191021,42455.2,42561.6,42039.7,42047.4,203027900
$CONMAT,20191021,9919.26,9966.64,9882.47,9900.59,51798000
$CONS,20191021,82.03,82.21,81.47,81.57,60758200
$ENERG,20191021,25573.5,25686.2,25393.3,25434,365873000
$ETRON,20191021,1137.52,1150.57,1114.84,1122.02,32488600
$FASHION,20191021,629.03,630.07,624.57,626.56,1028800
$FIN,20191021,4348.18,4376.74,4328.1,4329.52,83526200
$FOOD,20191021,12508,12558.8,12349.2,12489,88910500
$HELTH,20191021,5158.75,5171.53,5095.28,5109.65,35349700
$HOME,20191021,23.51,23.54,23.33,23.47,1559300
$ICT,20191021,179.55,180.47,178.56,180.37,101458200
$IMM,20191021,41.02,41.22,40.62,40.82,4552000
$INSUR,20191021,10636.7,10651.8,10609.4,10637.5,1930500
$MEDIA,20191021,57.93,58.16,57.32,57.32,52784500
$MINE,20191021,6.44,6.48,6.4,6.4,41300
$PAPER,20191021,2785,2799.07,2756.87,2756.87,1206000
$PERSON,20191021,264.87,264.87,259.5,259.5,316800
$PETRO,20191021,848.47,854.35,835.62,843.25,59646800
$PF&REIT,20191021,260.25,260.25,258.43,258.98,12254700
$PKG,20191021,3143.75,3173.97,3100.18,3107.02,11462800
$PROF,20191021,146.96,149.05,145.29,145.49,21899000
$PROP,20191021,268.89,268.94,265.36,265.56,781117600
$STEEL,20191021,23.9,23.97,23.6,23.71,393345400
$TOURISM,20191021,534.4,539.47,529.68,533.1,8979300
$TRANS,20191021,426.17,427.35,422.1,423.78,87428900
MAI,20191021,337.18,338.29,335,335.2,214912044
SET,20191021,1630.43,1631.63,1619.49,1620.78,16948030730
SET100,20191021,2394.29,2397.45,2376.83,2379.44,1718982566
SET50,20191021,1088.23,1089.41,1079.8,1081.38,1324953260
SETHD,20191021,1139.24,1143.51,1134.55,1138.78,289879033
AWC-F,20191021,6.55,6.55,6.55,6.55,1500
BBL-F,20191021,169,169.5,167.5,168,306800
CPALL-F,20191021,82.5,82.5,82,82,93400
IRPC-F,20191021,3.42,3.44,3.42,3.44,632600
KBANK-F,20191021,153,153.5,149,150.5,2047300
TOP-F,20191021,67.75,67.75,67,67,45100
AAVZ19,20191021,2.73,2.73,2.66,2.66,95
ADVANCZ19,20191021,230.89,230.89,229.89,230,134
AOTZ19,20191021,76.5,76.5,75.65,75.65,530
APZ19,20191021,6.64,6.64,6.59,6.64,28
BANPUZ19,20191021,11.84,11.84,11.48,11.6,4117
BAZ19,20191021,8.25,8.25,8.03,8.04,25
BBLZ19,20191021,168.5,168.6,167.5,167.99,376
BCHZ19,20191021,15.77,15.87,15.77,15.87,215
BDMSZ19,20191021,23.08,23.08,23.08,23.08,401
BEAUTYZ19,20191021,2.12,2.15,2.1,2.1,947
BECZ19,20191021,7,7.05,6.86,7.05,7
BEMZ19,20191021,10.73,10.73,10.7,10.7,1008
BHZ19,20191021,122.51,122.51,117.01,117.01,208
BJCZ19,20191021,51.34,51.34,51.34,51.34,61
BLANDZ19,20191021,1.48,1.49,1.47,1.47,812
BTSZ19,20191021,13.37,13.37,13.3,13.3,1523
CBGZ19,20191021,84.25,85.51,83.61,84.5,343
CENTELZ19,20191021,29.7,29.7,29.37,29.37,7
CHGZ19,20191021,2.54,2.54,2.54,2.54,1748
CKPZ19,20191021,6.04,6.32,6.04,6.31,8497
CKZ19,20191021,23.16,23.3,23.16,23.3,304
CPALLZ19,20191021,82.5,82.5,82.19,82.19,655
CPFZ19,20191021,25.84,26.15,25.65,26.15,1007
CPNZ19,20191021,63.95,63.95,63.95,63.95,721
DELTAZ19,20191021,50,50,50,50,40
DTACZ19,20191021,60.26,60.76,60.25,60.75,916
EGCOZ19,20191021,366.92,366.92,366.92,366.92,30
EPGZ19,20191021,7.95,7.95,7.82,7.87,4384
GDZ19,20191021,1499.5,1499.5,1498.1,1498.1,5
GF10G20,20191021,21620,21630,21620,21620,46
GF10Q19,20191021,22480,22520,22350,22370,3739
GF10V19,20191021,21450,21480,21450,21470,46
GF10Z19,20191021,21540,21570,21530,21550,125
GFQ19,20191021,22500,23380,22370,22380,131
GFV19,20191021,21470,21470,21470,21470,1
GOU19,20191021,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191021,1498.8,1501,1498.1,1500.2,786
HMPROZ19,20191021,16.84,16.84,16.08,16.16,611
ICHIZ19,20191021,7,7.09,6.96,7.02,34
INTUCHZ19,20191021,68.85,68.85,68.85,68.85,140
IRPCZ19,20191021,3.46,3.46,3.4,3.4,110
ITDZ19,20191021,1.9,1.9,1.9,1.9,44
IVLZ19,20191021,28.7,28.7,27.33,28,809
JASZ19,20191021,6.39,6.49,6.28,6.49,264
KBANKZ19,20191021,152.33,152.82,149,150.5,399
KCEZ19,20191021,14.99,14.99,14.95,14.95,106
KKPZ19,20191021,67.25,67.25,66.5,66.64,4
KTBZ19,20191021,16.98,17.02,16.87,17.02,143
KTCZ19,20191021,40.65,40.94,40.5,40.54,215
LHZ19,20191021,9.64,9.64,9.6,9.6,2
LPNZ19,20191021,5.08,5.08,5.08,5.08,10
MINTZ19,20191021,36.33,36.33,35.67,36.3,9
MTCZ19,20191021,59.75,60.25,59.75,60.25,114
PLANBZ19,20191021,8.81,8.9,8.77,8.9,1036
PSHZ19,20191021,16.28,16.28,16,16.15,21
PTGZ19,20191021,19.3,19.3,18.9,19,611
PTTEPZ19,20191021,117.3,117.8,116.5,117,202
PTTGCZ19,20191021,50.7,50.93,50.35,50.8,179
PTTZ19,20191021,44.25,44.26,44.25,44.26,192
QHZ19,20191021,2.6,2.63,2.6,2.6,527
RATCHZ19,20191021,76.51,76.8,75.74,76.8,154
S50Z19,20191021,1083.1,1085.4,1077.6,1079.2,120816
SAMARTZ19,20191021,8.08,8.08,8.08,8.08,1
SCBZ19,20191021,115.51,115.51,113,113.11,593
SCCZ19,20191021,370.6,372,370.1,371,90
SIRIZ19,20191021,1.19,1.19,1.18,1.18,20
SPALIZ19,20191021,17.55,17.55,17.44,17.44,106
SPCGZ19,20191021,20.5,21.21,20.5,21.21,252
STAZ19,20191021,10.61,10.8,10.61,10.71,311
STECZ19,20191021,20.37,20.45,20.35,20.35,509
STPIZ19,20191021,6.79,6.79,6.79,6.79,6
TASCOZ19,20191021,21.31,21.31,21.07,21.07,806
TCAPZ19,20191021,54.99,54.99,54.99,54.99,451
THAIZ19,20191021,8.21,8.21,8.1,8.1,457
THCOMZ19,20191021,4.56,4.56,4.56,4.56,2
TISCOZ19,20191021,99.08,99.08,99.08,99.08,20
TOPZ19,20191021,67.36,67.36,66.5,66.5,67
TPIPLZ19,20191021,1.48,1.48,1.46,1.46,23
TRUEZ19,20191021,5.32,5.32,5.21,5.24,3716
TTAZ19,20191021,4.96,4.96,4.96,4.96,21
TTCLZ19,20191021,7.1,7.1,7.1,7.1,4
TUZ19,20191021,15.44,15.44,15.44,15.44,100
VGIZ19,20191021,9.82,9.82,9.81,9.81,27
WHAZ19,20191021,4.78,4.79,4.76,4.78,1048
