<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPAL01C1911B,20190718,0.31,0.32,0.31,0.32,6417900
SPAL11C1910A,20190718,0.64,0.66,0.64,0.66,120000
SPAL13C1909A,20190718,0.32,0.33,0.32,0.32,3376400
SPAL16C2002A,20190718,0.51,0.52,0.51,0.52,1960000
SPAL19C1910A,20190718,0.32,0.33,0.32,0.32,486500
SPAL24C1912A,20190718,0.32,0.32,0.32,0.32,2000
SPRC01C1907A,20190718,0.07,0.08,0.06,0.06,2677100
SPRC01C1907B,20190718,0.01,0.01,0.01,0.01,100000
SPRC01C1911A,20190718,0.54,0.59,0.52,0.53,2595400
SPRC01C1911B,20190718,0.16,0.17,0.14,0.15,12226100
SPRC13C1910A,20190718,0.08,0.08,0.07,0.07,988800
SPRC13C1911A,20190718,0.4,0.43,0.36,0.36,4423600
SPRC13C1912A,20190718,0.18,0.19,0.17,0.17,17625700
SPRC19C1910A,20190718,0.1,0.1,0.08,0.09,1326900
SPRC24C1909A,20190718,0.33,0.33,0.31,0.31,275000
SPRC41C1911A,20190718,0.08,0.08,0.08,0.08,100
STA01C1908A,20190718,0.06,0.06,0.06,0.06,19000
STA01C1912A,20190718,0.36,0.39,0.36,0.37,9408800
STA01C1912B,20190718,0.26,0.28,0.26,0.26,8601100
STA01P1912A,20190718,0.29,0.3,0.28,0.28,7625000
STA06C1911A,20190718,0.35,0.36,0.35,0.35,972000
STA08C1908A,20190718,0.02,0.02,0.02,0.02,100
STA13C1908A,20190718,0.06,0.06,0.06,0.06,606800
STA13C1912A,20190718,0.19,0.21,0.19,0.19,7215000
STA19C1909A,20190718,0.08,0.08,0.08,0.08,975200
STA23C1911A,20190718,0.27,0.28,0.27,0.28,825000
STA24C1911A,20190718,0.27,0.27,0.27,0.27,107000
STA27C1911A,20190718,0.19,0.2,0.19,0.2,1190200
STA41C1910A,20190718,0.14,0.14,0.14,0.14,600000
STA42C1911A,20190718,0.33,0.33,0.32,0.32,600000
STEC01C1911A,20190718,0.23,0.24,0.23,0.23,13932500
STEC01C1911B,20190718,0.18,0.18,0.18,0.18,10277200
STEC01P1911A,20190718,0.26,0.26,0.25,0.25,19142500
STEC06C1908A,20190718,0.6,0.6,0.6,0.6,110000
STEC06C1912A,20190718,0.2,0.2,0.2,0.2,1570000
STEC08C2001A,20190718,0.23,0.23,0.23,0.23,1520000
STEC11C2001A,20190718,0.73,0.74,0.73,0.74,150000
STEC13C1909A,20190718,0.14,0.15,0.14,0.14,40675500
STEC16C1911A,20190718,0.2,0.2,0.2,0.2,550000
STEC19C1908A,20190718,0.44,0.44,0.44,0.44,700000
STEC19C1910A,20190718,0.12,0.13,0.12,0.12,9693400
STEC19P1911A,20190718,0.18,0.18,0.18,0.18,1082400
STEC23C1907A,20190718,0.19,0.19,0.19,0.19,30000
STEC24C1911A,20190718,0.22,0.22,0.22,0.22,60000
STEC27C2002A,20190718,0.19,0.19,0.19,0.19,1669200
STEC27P1910A,20190718,0.09,0.09,0.09,0.09,915600
SUPE19C1910A,20190718,0.14,0.16,0.13,0.16,1765100
TASC01C1909A,20190718,0.85,0.86,0.83,0.83,3396700
TASC01C1909B,20190718,0.62,0.64,0.61,0.61,5077400
TASC01C1912A,20190718,0.56,0.57,0.54,0.54,8099200
TASC01C1912B,20190718,0.39,0.4,0.38,0.38,5162800
TASC01P1909A,20190718,0.11,0.11,0.11,0.11,12263400
TASC01P1912A,20190718,0.62,0.64,0.62,0.62,3081000
TASC06C1909A,20190718,0.75,0.77,0.73,0.73,918000
TASC06P1909A,20190718,0.02,0.02,0.02,0.02,500
TASC08C1910A,20190718,0.59,0.6,0.59,0.59,1735000
TASC11C2002A,20190718,0.9,0.9,0.89,0.89,400000
TASC13C1911A,20190718,0.58,0.58,0.56,0.56,32680300
TASC16C2001A,20190718,0.5,0.51,0.49,0.49,1161000
TASC19C1910A,20190718,0.33,0.34,0.32,0.32,11039900
TASC19P1911A,20190718,0.26,0.26,0.26,0.26,882200
TASC28C1910A,20190718,0.57,0.57,0.54,0.54,100000
TASC28C1912A,20190718,0.34,0.34,0.33,0.33,943600
TASC41C1912A,20190718,0.46,0.46,0.46,0.46,600000
TASC42C1910A,20190718,0.53,0.55,0.52,0.52,500000
TCAP01C1907A,20190718,0.49,0.49,0.46,0.46,734000
TCAP01C1907B,20190718,0.11,0.11,0.11,0.11,763600
TCAP11C1909A,20190718,0.08,0.08,0.08,0.08,60000
TCAP13C1910A,20190718,0.23,0.23,0.21,0.21,3539100
TCAP19C1907A,20190718,0.07,0.07,0.05,0.05,2156000
THAI01P1907A,20190718,0.47,0.47,0.44,0.44,728200
THAI13C1912A,20190718,0.22,0.22,0.22,0.22,4285000
THAI19C1910B,20190718,0.26,0.26,0.26,0.26,100000
THAI19C1911A,20190718,0.13,0.13,0.13,0.13,1700100
THAN01C1907A,20190718,0.81,0.83,0.75,0.83,1712600
THAN01C1907B,20190718,0.47,0.5,0.4,0.5,1366600
THAN06C1910A,20190718,0.37,0.41,0.34,0.41,1790100
THAN13C1909A,20190718,0.36,0.39,0.32,0.39,5129200
THAN19C1908A,20190718,0.19,0.19,0.16,0.19,2211300
THAN24C2001A,20190718,0.39,0.39,0.39,0.39,100000
THAN27C1910A,20190718,0.4,0.41,0.37,0.41,2100000
TISC01C1908A,20190718,1.54,1.64,1.54,1.62,3140400
TISC01C1908B,20190718,1.04,1.15,1.04,1.11,5601000
TISC01P1908A,20190718,0.04,0.04,0.03,0.03,1929600
TISC11C1910A,20190718,1.21,1.3,1.21,1.3,171900
TISC13C1912A,20190718,0.9,0.99,0.9,0.96,9346400
TISC19C1908A,20190718,0.72,0.79,0.72,0.78,421800
TISC19C1912A,20190718,0.29,0.31,0.29,0.31,686400
TISC24C1908A,20190718,1.03,1.11,1,1.11,410500
TISC41C1911A,20190718,0.88,0.9,0.88,0.9,400000
TISC42C1910A,20190718,0.88,0.91,0.88,0.91,200000
TKN01C1909A,20190718,0.1,0.1,0.1,0.1,104000
TKN01C1911A,20190718,0.5,0.5,0.49,0.5,198600
TKN13C1909A,20190718,0.15,0.16,0.15,0.16,1360000
TKN13C1911A,20190718,0.45,0.46,0.44,0.46,3973300
TKN16C2001A,20190718,0.42,0.42,0.41,0.41,400000
TKN19C1907A,20190718,0.33,0.36,0.33,0.36,15900
TKN19C1910A,20190718,0.19,0.2,0.18,0.2,305000
TKN23C1911A,20190718,0.38,0.38,0.38,0.38,600000
TKN28C1911A,20190718,0.43,0.43,0.42,0.42,1509000
TMB01C1909A,20190718,0.07,0.07,0.07,0.07,100000
TMB19C1910A,20190718,0.07,0.07,0.07,0.07,5525600
TMB24C1911A,20190718,0.17,0.17,0.17,0.17,1000
TMB28C1912A,20190718,0.25,0.25,0.25,0.25,5984800
TMB41C1912A,20190718,0.24,0.24,0.24,0.24,1200000
TOA01C1907A,20190718,0.54,0.57,0.54,0.54,3508300
TOA01C1907B,20190718,0.29,0.31,0.29,0.31,325000
TOA01C2001A,20190718,0.45,0.48,0.44,0.45,9129100
TOA01C2001B,20190718,0.34,0.37,0.33,0.33,14340300
TOA01P2001A,20190718,0.47,0.48,0.45,0.46,7125600
TOA11C1911A,20190718,0.33,0.36,0.32,0.36,778600
TOA13C1909A,20190718,0.46,0.53,0.46,0.5,17920400
TOA19C1910A,20190718,0.53,0.58,0.51,0.55,1000000
TOA19C1911A,20190718,0.25,0.29,0.25,0.26,3074100
TOA24C1911A,20190718,0.49,0.51,0.49,0.49,1874000
TOP01C1907A,20190718,0.24,0.29,0.24,0.26,7930500
TOP01C1907B,20190718,0.02,0.02,0.02,0.02,10000
TOP01C1910A,20190718,0.45,0.51,0.45,0.47,17504600
TOP01C1910B,20190718,0.57,0.64,0.57,0.58,12332700
TOP01C1912A,20190718,0.78,0.82,0.78,0.78,8876500
TOP01C1912B,20190718,0.54,0.58,0.54,0.55,18580200
TOP01P1907A,20190718,0.59,0.59,0.51,0.56,3965800
TOP01P1910A,20190718,0.59,0.6,0.54,0.58,18356900
TOP01P1912A,20190718,0.51,0.51,0.48,0.5,21764800
TOP06C1908A,20190718,0.14,0.15,0.14,0.15,700000
TOP06C1911A,20190718,0.78,0.84,0.78,0.8,2597100
TOP07C1908A,20190718,0.09,0.09,0.09,0.09,200000
TOP08C1911A,20190718,0.4,0.44,0.4,0.43,3511800
TOP08P1912A,20190718,0.22,0.22,0.2,0.21,895000
TOP11C2002A,20190718,0.4,0.43,0.4,0.43,234100
TOP11P2002A,20190718,0.86,0.86,0.82,0.84,5677500
TOP13C1909A,20190718,0.17,0.2,0.17,0.17,2544600
TOP13C1910A,20190718,0.43,0.46,0.43,0.44,30967600
TOP13C1911A,20190718,0.7,0.74,0.7,0.74,15000
TOP13P1909A,20190718,0.31,0.31,0.27,0.29,13943000
TOP13P1911A,20190718,0.16,0.16,0.14,0.14,1320300
TOP16C2001A,20190718,0.65,0.71,0.65,0.68,3101800
TOP19C1910A,20190718,0.34,0.39,0.34,0.35,6817000
TOP23C2001A,20190718,0.64,0.64,0.64,0.64,1100
TOP24C1911A,20190718,0.72,0.76,0.72,0.74,50200
TOP24P1910A,20190718,0.59,0.59,0.58,0.59,220000
TOP28C1911A,20190718,0.47,0.5,0.47,0.49,4833600
TOP41C1909A,20190718,0.49,0.49,0.49,0.49,1000000
TOP42C1911A,20190718,0.81,0.81,0.79,0.79,10000
TPI19C1911A,20190718,0.14,0.14,0.14,0.14,3090000
TPIP11C1909A,20190718,0.14,0.14,0.13,0.13,3600000
TPIP13C1908A,20190718,0.04,0.05,0.04,0.05,500100
TRUE01C1907A,20190718,1.69,1.72,1.69,1.72,283900
TRUE01C1907B,20190718,1.38,1.44,1.38,1.44,415400
TRUE01C1911A,20190718,0.56,0.58,0.55,0.56,12134900
TRUE01C1911B,20190718,0.51,0.53,0.51,0.51,14621600
TRUE01P1907A,20190718,0.02,0.02,0.01,0.01,200
TRUE01P1907B,20190718,0.02,0.02,0.01,0.01,200
TRUE01P1911A,20190718,0.15,0.15,0.14,0.15,7187400
TRUE01P1911B,20190718,0.07,0.07,0.07,0.07,2770000
TRUE06C1911A,20190718,0.65,0.67,0.65,0.67,825000
TRUE08C1907A,20190718,0.28,0.3,0.28,0.3,618000
TRUE08P1911A,20190718,0.16,0.16,0.16,0.16,1335000
TRUE11C1911A,20190718,1.25,1.25,1.22,1.22,4000
TRUE11P2002A,20190718,0.25,0.25,0.24,0.24,2291800
TRUE13C1907A,20190718,0.31,0.31,0.31,0.31,157000
TRUE13C1911A,20190718,1.62,1.76,1.62,1.76,20500
TRUE13C1912A,20190718,0.53,0.54,0.51,0.52,1499500
TRUE13C1912B,20190718,0.32,0.34,0.32,0.32,19264300
TRUE13P1909A,20190718,0.05,0.05,0.04,0.04,285500
TRUE16C1912A,20190718,0.5,0.5,0.5,0.5,801000
TRUE16C2002A,20190718,0.43,0.45,0.43,0.45,1100000
TRUE19C1907A,20190718,1.44,1.44,1.44,1.44,85000
TRUE19C1910A,20190718,0.37,0.37,0.36,0.36,4883000
TRUE19P1911A,20190718,0.06,0.06,0.06,0.06,2854500
TRUE28C1911A,20190718,0.43,0.44,0.42,0.43,334700
TRUE28C2001A,20190718,0.34,0.35,0.34,0.35,1407200
TRUE41C1911A,20190718,0.46,0.48,0.46,0.47,1850100
TRUE41P1910A,20190718,0.04,0.04,0.04,0.04,60000
TRUE42C1910A,20190718,0.48,0.5,0.48,0.48,6000
TU01C1907A,20190718,0.59,0.61,0.58,0.59,1925500
TU01C1907B,20190718,0.25,0.28,0.25,0.28,921900
TU01C2001A,20190718,0.5,0.5,0.5,0.5,3901400
TU01C2001B,20190718,0.36,0.36,0.36,0.36,7793300
TU01P2001A,20190718,0.49,0.49,0.48,0.49,3993500
TU11C2003A,20190718,0.33,0.34,0.33,0.33,1815000
TU13C1909A,20190718,0.17,0.17,0.16,0.16,203000
TU13C1912A,20190718,0.33,0.33,0.31,0.33,9496000
TU19C1908A,20190718,0.05,0.05,0.05,0.05,60000
TU41C1911A,20190718,0.34,0.34,0.34,0.34,36000
TVO11C2001A,20190718,0.22,0.22,0.22,0.22,179600
TVO19C1911A,20190718,0.21,0.22,0.21,0.22,840000
UV13C1908A,20190718,0.07,0.08,0.07,0.08,463600
VGI23C1911A,20190718,1.73,1.73,1.73,1.73,400
WHA01C1911A,20190718,0.66,0.69,0.66,0.67,3673400
WHA01C1911B,20190718,0.47,0.48,0.47,0.47,5941500
WHA01P1911A,20190718,0.56,0.57,0.54,0.55,2801700
WHA06C1908A,20190718,0.37,0.37,0.37,0.37,310000
WHA08C1908A,20190718,0.24,0.25,0.24,0.25,1040000
WHA11C2001A,20190718,0.47,0.48,0.47,0.47,1100000
WHA13C1909A,20190718,0.45,0.46,0.43,0.43,90500
WHA13C1912A,20190718,0.44,0.45,0.43,0.44,8450000
WHA16C1911A,20190718,0.51,0.51,0.51,0.51,500000
WHA19C1907A,20190718,0.1,0.1,0.1,0.1,2060100
WHA19C1911A,20190718,0.24,0.24,0.24,0.24,1000
WHA24C1911A,20190718,0.23,0.23,0.23,0.23,97000
WHA27C1910A,20190718,0.37,0.38,0.37,0.38,360000
WHA28C1910A,20190718,0.39,0.4,0.39,0.4,1477500
WHA28C1912A,20190718,0.3,0.31,0.3,0.3,404800
WHA41C1911A,20190718,0.35,0.35,0.35,0.35,133200
WHA41P1912A,20190718,0.57,0.57,0.56,0.56,114000
WHAU13C1910A,20190718,0.21,0.21,0.21,0.21,449000
WHAU13C1912A,20190718,0.24,0.24,0.24,0.24,662000
WHAU27C2002A,20190718,0.33,0.33,0.33,0.33,240000
WORK01C1910A,20190718,1.26,1.29,1.23,1.26,922000
WORK01C1910B,20190718,0.22,0.23,0.21,0.22,6847700
WORK08C1912A,20190718,1.38,1.38,1.33,1.37,700
WORK13C1907A,20190718,0.01,0.01,0.01,0.01,23300
WORK13C1909A,20190718,1,1,0.92,0.96,2963300
WORK13C1911A,20190718,1.4,1.4,1.4,1.4,20000
WORK19C1908A,20190718,0.15,0.15,0.13,0.14,5053300
WORK19C1910A,20190718,1.3,1.3,1.3,1.3,248000
WORK24C1907A,20190718,0.01,0.01,0.01,0.01,7700
WORK24C1907B,20190718,0.48,0.48,0.48,0.48,15000
WORK24C1910A,20190718,1.19,1.19,1.19,1.19,260000
AJA-W1,20190718,0.04,0.04,0.03,0.03,386300
AKR-W1,20190718,0.18,0.2,0.17,0.19,58454600
ALT-W1,20190718,0.63,0.64,0.6,0.6,707100
APEX-W1,20190718,0.02,0.02,0.02,0.02,1600
APURE-W2,20190718,0.18,0.19,0.16,0.17,12525000
AS-W1,20190718,0.05,0.06,0.05,0.06,20100
AYUD-W1,20190718,4.5,4.58,4.5,4.54,893600
B-W3,20190718,0.01,0.01,0.01,0.01,3100
B-W4,20190718,0.12,0.12,0.11,0.11,2424500
BKD-W2,20190718,0.16,0.16,0.15,0.15,4187400
BM-W1,20190718,0.2,0.2,0.19,0.19,407500
BROOK-W5,20190718,0.29,0.31,0.28,0.3,12533400
BTS-W4,20190718,2.06,2.1,2.04,2.08,18601800
CGD-W4,20190718,0.15,0.18,0.15,0.16,24741200
CGH-W3,20190718,0.04,0.05,0.03,0.04,31552700
CHEWA-W1,20190718,0.02,0.03,0.02,0.02,19078900
CHO-W2,20190718,0.38,0.41,0.34,0.35,122415900
CI-W1,20190718,0.15,0.16,0.14,0.15,4829400
CKP-W1,20190718,1.22,1.39,1.22,1.39,124748200
CRANE-W1,20190718,1.1,1.12,1.07,1.08,488100
DCC-W1,20190718,0.81,0.81,0.79,0.8,9097300
DOD-W1,20190718,2.2,2.62,2.12,2.62,155905400
EARTH-W4,20190718,0.01,0.01,0.01,0.01,26500
ECF-W3,20190718,1.2,1.26,1.2,1.25,246000
ECL-W3,20190718,0.64,0.67,0.6,0.6,58743100
EFORL-W4,20190718,0.01,0.01,0.01,0.01,930200
EIC-W3,20190718,0.02,0.02,0.02,0.02,16000
EMC-W6,20190718,0.14,0.15,0.14,0.15,260600
EPCO-W3,20190718,0.64,0.68,0.63,0.65,9629600
FC-W1,20190718,0.05,0.05,0.05,0.05,100
FC-W2,20190718,0.02,0.02,0.02,0.02,100
FVC-W2,20190718,0.28,0.28,0.27,0.28,654200
GJS-W3,20190718,0.01,0.01,0.01,0.01,793000
HPT-W1,20190718,0.52,0.52,0.48,0.49,755800
IHL-W1,20190718,1.43,1.43,1.28,1.3,174100
ITEL-W1,20190718,0.63,0.63,0.61,0.62,1592500
J-W1,20190718,0.8,0.87,0.78,0.8,1977700
JAS-W3,20190718,5,5.25,5,5.25,31908600
JCK-W5,20190718,0.22,0.3,0.22,0.28,6803100
JKN-W1,20190718,1.85,2.04,1.85,2.02,6877000
JMT-W2,20190718,3.44,3.58,3.42,3.58,643000
LIT-W1,20190718,1.27,1.43,1.27,1.36,6382900
MACO-W2,20190718,0.27,0.29,0.26,0.28,154483400
MILL-W4,20190718,0.07,0.07,0.06,0.07,312800
MILL-W5,20190718,0.03,0.04,0.03,0.03,876200
MINT-W6,20190718,5.55,5.7,5.5,5.65,3132700
MONO-W1,20190718,0.2,0.21,0.19,0.2,20944800
NCL-W3,20190718,0.12,0.15,0.12,0.12,6006100
NEP-W3,20190718,0.01,0.01,0.01,0.01,14000
NFC-W1,20190718,1.8,1.82,1.76,1.78,51600
NOK-W1,20190718,0.19,0.2,0.19,0.2,8300
NPPG-W4,20190718,0.59,0.59,0.55,0.57,15054600
NUSA-W3,20190718,0.18,0.19,0.18,0.18,1160700
NVD-W1,20190718,0.21,0.22,0.21,0.22,820000
OCEAN-W3,20190718,0.57,0.58,0.55,0.57,8806200
ORI-W1,20190718,1.11,1.17,1.1,1.15,34516700
PACE-W2,20190718,0.02,0.02,0.02,0.02,308000
PDI-W1,20190718,0.83,0.87,0.82,0.83,1407300
PDJ-W3,20190718,0.57,0.57,0.57,0.57,4200
PDJ-W4,20190718,0.59,0.65,0.59,0.59,1200
PERM-W1,20190718,0.43,0.48,0.42,0.43,58735900
PORT-W1,20190718,1.76,1.77,1.59,1.61,13915900
PROUD-W2,20190718,0.6,0.61,0.59,0.59,98600
RICHY-W2,20190718,0.1,0.1,0.08,0.1,4086900
RS-W3,20190718,5.4,5.65,5.35,5.45,436700
SAMART-W2,20190718,1.04,1.05,1,1.01,8679500
SANKO-W1,20190718,0.21,0.21,0.2,0.2,552600
SAWAD-W1,20190718,8.3,8.65,8.15,8.65,140700
SDC-W1,20190718,0.2,0.2,0.19,0.19,834700
SIMAT-W2,20190718,0.33,0.38,0.33,0.34,3582300
SIMAT-W3,20190718,0.34,0.36,0.33,0.33,877800
SIMAT-W4,20190718,0.56,0.6,0.56,0.56,114000
SINGER-W1,20190718,2.9,3.08,2.9,3.04,1272600
SINGER-W2,20190718,2,2.16,1.99,2.06,6846700
SMT-W2,20190718,0.43,0.45,0.41,0.45,903600
SPORT-W7,20190718,0.02,0.02,0.02,0.02,1000
SST-W2,20190718,1.56,1.67,1.52,1.54,3973500
STAR-W3,20190718,0.64,0.72,0.61,0.7,13502800
SUPER-W4,20190718,0.05,0.06,0.05,0.06,38123500
SVI-W3,20190718,1.57,1.73,1.29,1.36,11323300
SWC-W1,20190718,4.2,4.22,4.14,4.14,378600
TAKUNI-W,20190718,0.12,0.13,0.11,0.13,1193600
TCC-W3,20190718,0.1,0.1,0.1,0.1,599700
TCC-W4,20190718,0.1,0.1,0.1,0.1,321700
TCC-W5,20190718,0.2,0.21,0.2,0.21,176200
TCJ-W2,20190718,0.56,0.57,0.56,0.57,77500
TCMC-W2,20190718,0.14,0.15,0.12,0.13,6496900
TFG-W2,20190718,0.9,1,0.9,0.93,21737600
TH-W2,20190718,0.17,0.17,0.16,0.17,700800
THE-W2,20190718,0.02,0.02,0.01,0.02,124500
TNITY-W1,20190718,0.58,0.59,0.56,0.56,392000
TRITN-W3,20190718,0.2,0.2,0.2,0.2,666400
TTCL-W1,20190718,1.11,1.14,1.1,1.11,3044400
TVD-W2,20190718,0.49,0.49,0.48,0.48,548800
TWZ-W5,20190718,0.01,0.01,0.01,0.01,1069100
UAC-W2,20190718,0.74,0.75,0.67,0.69,4431000
UKEM-W2,20190718,0.49,0.5,0.48,0.5,182500
VGI-W2,20190718,1.32,1.42,1.31,1.42,106512600
VIBHA-W2,20190718,1.11,1.15,1.11,1.12,55700
VIBHA-W3,20190718,0.32,0.34,0.32,0.32,9824600
WAVE-W1,20190718,0.44,0.48,0.43,0.45,3742200
WHA-W1,20190718,11.5,11.7,11.4,11.7,303900
WIIK-W2,20190718,0.17,0.25,0.17,0.23,73590100
WORK-W1,20190718,9.8,10.4,9.55,9.6,365700
ZMICO-W4,20190718,0.13,0.13,0.12,0.13,2812200
!AGRO,20190718,453.98,455.77,452.81,455.31,188761800
!CONSUMP,20190718,105.42,105.59,104.97,105.05,16803200
!FINCIAL,20190718,193.75,195.08,193.48,194.57,187620200
!INDUS,20190718,113.16,114.56,113,113.89,126964600
!PROPCON,20190718,141.39,143.04,141.37,142.74,513225900
!RESOURC,20190718,226.82,228.81,226.53,228.29,721338600
!SERVICE,20190718,538.39,541.74,538.07,539.41,711751800
!TECH,20190718,181.3,183.27,180.9,182.38,345245600
$AGRI,20190718,196.3,199.06,196.3,197.4,101641500
$AUTO,20190718,457.99,458.62,456.13,457.73,8639400
$BANK,20190718,514.77,516,512.38,513.24,84772400
$COMM,20190718,44366.3,44680.9,44338.9,44503.4,185747300
$CONMAT,20190718,11415.1,11517.9,11396.5,11423,52927300
$CONS,20190718,100.19,101.07,99.93,100.67,99596300
$ENERG,20190718,25867.8,26094.7,25834.8,26035.8,721193400
$ETRON,20190718,1261.98,1265.15,1249.54,1254.68,16206300
$FASHION,20190718,680.39,681.55,674.63,675.26,9996000
$FIN,20190718,4146.09,4297.4,4134.74,4297.4,100141400
$FOOD,20190718,13055.6,13103.2,13017.9,13091.8,87120400
$HELTH,20190718,5582.42,5654.99,5580.76,5611.9,95179700
$HOME,20190718,27.37,27.45,27.33,27.4,6134700
$ICT,20190718,178.72,180.96,178.29,179.98,329039300
$IMM,20190718,46.24,46.24,45.84,46.1,10114700
$INSUR,20190718,11681.8,11748.3,11635.7,11659.5,2706400
$MEDIA,20190718,61.27,61.91,61.07,61.82,118298700
$MINE,20190718,7.77,7.81,7.69,7.69,145200
$PAPER,20190718,2897.52,3066.31,2897.52,3066.31,3929400
$PERSON,20190718,255.82,257.55,255.21,256.97,672600
$PETRO,20190718,1073.76,1091.37,1071.22,1082.55,44811100
$PF&REIT,20190718,228.14,235.61,227.84,235.47,31514600
$PKG,20190718,3297.37,3299.83,3268.64,3279.98,12098500
$PROF,20190718,147.74,149.71,147.2,149.66,5451500
$PROP,20190718,301.22,304.68,301.22,303.71,329187800
$STEEL,20190718,28.43,28.54,28.25,28.47,47371400
$TOURISM,20190718,583.11,584.05,578.29,581.48,25727800
$TRANS,20190718,413.13,414.56,410.52,412.3,281346800
MAI,20190718,370.7,374.27,370.57,373.83,889817191
SET,20190718,1714.75,1725.94,1714.41,1723.44,16951531310
SET100,20190718,2518.02,2533.26,2517.04,2528.85,1921412424
SET50,20190718,1135.95,1142.74,1135.51,1140.37,1037545991
SETHD,20190718,1250.45,1257.44,1249.55,1254.37,497324967
ADVANC-F,20190718,215,215,214,215,52500
AOT-F,20190718,73,73.25,73,73.25,10000
BBL-F,20190718,193,194,192.5,193,352800
BTSGIF-F,20190718,11.2,11.2,11.2,11.2,13600
CPALL-F,20190718,87,87.5,87,87.25,125000
HMPRO-F,20190718,17.1,17.1,17.1,17.1,400
KBANK-F,20190718,183,183,179.5,179.5,2921600
LH-F,20190718,11.1,11.2,11.1,11.2,181000
PTTGC-F,20190718,61.75,61.75,61.75,61.75,519700
STEC-F,20190718,26,26,26,26,3200
TRUE-F,20190718,6.5,6.5,6.5,6.5,550300
AAVU19,20190718,3.94,3.96,3.94,3.96,521
AAVZ19,20190718,3.95,3.95,3.95,3.95,30
ADVANCU19,20190718,211,212.25,210.69,212.25,130
ADVANCZ19,20190718,215,215,215,215,20
AMATAU19,20190718,23.13,23.51,23.03,23.4,836
AOTU19,20190718,73.87,73.87,72.78,73.36,1282
AOTZ19,20190718,72.78,72.78,72.78,72.78,561
APU19,20190718,8.02,8.05,8.02,8.05,42
APZ19,20190718,7.96,7.96,7.96,7.96,500
BANPUU19,20190718,14.25,14.39,14.25,14.39,265
BANPUZ19,20190718,14.6,14.6,14.6,14.6,18200
BBLU19,20190718,191.81,191.81,191,191,292
BBLZ19,20190718,191.89,191.89,191.85,191.85,22
BCHU19,20190718,15.22,15.47,15.12,15.35,788
BCHZ19,20190718,15.3,15.3,15.3,15.3,100
BDMSU19,20190718,24.76,25.2,24.76,24.81,919
BDMSZ19,20190718,24.82,24.85,24.82,24.85,204
BEAUTYU19,20190718,3.84,3.92,3.82,3.89,897
BECU19,20190718,9.77,9.94,9.77,9.87,516
BECZ19,20190718,9.9,9.9,9.9,9.9,10
BEMU19,20190718,10.39,10.67,10.38,10.66,7241
BEMZ19,20190718,10.4,10.43,10.4,10.43,1008
BHU19,20190718,172.74,173.24,172.73,172.73,5
BJCU19,20190718,49.9,49.9,49.83,49.83,363
BJCZ19,20190718,50.03,50.03,50.03,50.03,20
BLANDU19,20190718,1.7,1.7,1.7,1.7,1500
BLAU19,20190718,25.44,25.66,25.44,25.66,25
BTSU19,20190718,12.36,12.4,12.36,12.36,2009
BTSZ19,20190718,12.7,12.7,12.7,12.7,2600
CBGU19,20190718,74.65,74.68,74.17,74.46,251
CBGZ19,20190718,74.49,74.49,74.02,74.24,5
CENTELU19,20190718,34.59,34.59,34.59,34.59,100
CENTELZ19,20190718,34.48,34.48,34.48,34.48,105
CHGU19,20190718,2.29,2.29,2.29,2.29,501
CKPU19,20190718,6.67,6.95,6.67,6.94,6266
CKPZ19,20190718,6.67,6.96,6.67,6.96,9
CKU19,20190718,27.64,27.64,27.63,27.63,106
CPALLU19,20190718,87.47,87.7,87.01,87.5,726
CPALLZ19,20190718,87.27,87.6,87.27,87.6,2642
CPFU19,20190718,28.75,28.75,28.75,28.75,600
CPFZ19,20190718,31.6,31.6,31.6,31.6,4000
CPNU19,20190718,74.38,74.4,74.37,74.4,282
CPNZ19,20190718,74.59,74.59,74.59,74.59,23
DTACU19,20190718,55.96,57.88,55.71,57.88,2545
DTACZ19,20190718,56.35,57.87,56.35,57.87,368
EPGU19,20190718,7.07,7.09,6.97,7.09,539
GDU19,20190718,1430,1430,1428.7,1428.7,2
GF10J19,20190718,19490,19550,19420,19460,4090
GF10M19,20190718,20540,20650,20520,20520,2971
GF10Q19,20190718,20910,20920,20860,20870,926
GF10V19,20190718,20950,20980,20930,20940,98
GF10Z19,20190718,21000,21020,20990,20990,186
GFJ19,20190718,19460,19550,19420,19460,346
GFM19,20190718,20550,20650,20530,20540,198
GFQ19,20190718,20870,20870,20870,20870,1
GFV19,20190718,20930,20930,20930,20930,3
GLOWU19,20190718,87.6,87.6,87.6,87.6,9
GLOWZ19,20190718,81.86,81.86,81.85,81.85,10
GOM19,20190718,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190718,1429.3,1429.9,1425.1,1426,2591
GPSCU19,20190718,66.25,69.75,66.25,69.6,967
GPSCZ19,20190718,68.82,68.82,68.82,68.82,140
HANAU19,20190718,27.3,27.3,27.3,27.3,601
HANAZ19,20190718,27,27,27,27,100
HMPROU19,20190718,17.14,17.14,17.14,17.14,263
ICHIU19,20190718,6.65,7.07,6.65,7.04,39
ICHIZ19,20190718,6.64,7.05,6.64,7.05,9
INTUCHU19,20190718,63.8,63.8,63.8,63.8,80
INTUCHZ19,20190718,64.43,64.43,64.43,64.43,20
IRPCU19,20190718,4.89,4.95,4.85,4.9,4804
