<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WORK08C1906A,20190401,0.27,0.28,0.26,0.26,7282400
WORK13C1905A,20190401,0.15,0.15,0.14,0.14,4295500
WORK13C1907A,20190401,0.1,0.1,0.1,0.1,150000
WORK19C1906A,20190401,0.34,0.35,0.33,0.33,1174000
WORK19C1908A,20190401,0.14,0.14,0.14,0.14,110500
WORK24C1907B,20190401,0.34,0.34,0.33,0.34,312000
WORK28C1907B,20190401,0.32,0.33,0.31,0.31,695600
2S-W1,20190401,0.04,0.05,0.04,0.05,142800
ACAP-W2,20190401,0.35,0.35,0.25,0.27,5546100
ACC-W1,20190401,0.01,0.01,0.01,0.01,300
AJA-W1,20190401,0.1,0.11,0.1,0.11,205300
ALT-W1,20190401,0.57,0.57,0.55,0.56,23500
APEX-W1,20190401,0.04,0.04,0.04,0.04,1638000
APURE-W2,20190401,0.15,0.16,0.14,0.14,847100
AS-W1,20190401,0.09,0.1,0.08,0.1,35100
ATP30-W1,20190401,0.53,0.53,0.52,0.52,145500
AYUD-W1,20190401,6.05,6.3,6.05,6.1,2805600
B-W4,20190401,0.11,0.13,0.11,0.12,101800
BKD-W2,20190401,0.16,0.17,0.16,0.16,115400
BM-W1,20190401,0.3,0.32,0.3,0.3,4600
BTS-W4,20190401,1.16,1.18,1.13,1.17,172257300
BWG-W4,20190401,0.01,0.01,0.01,0.01,110100
CGD-W4,20190401,0.18,0.19,0.18,0.19,74100
CGH-W3,20190401,0.05,0.05,0.03,0.04,1420500
CHEWA-W1,20190401,0.09,0.09,0.09,0.09,267100
CI-W1,20190401,0.22,0.24,0.22,0.22,176800
CKP-W1,20190401,0.5,0.55,0.5,0.53,21365300
CRANE-W1,20190401,0.84,0.85,0.84,0.85,23500
DCC-W1,20190401,0.84,0.84,0.83,0.84,1624600
DCON-W1,20190401,2.38,2.38,2,2,15700
DIGI-W1,20190401,0.01,0.01,0.01,0.01,23300
DIMET-W2,20190401,0.04,0.05,0.04,0.05,2582300
ECF-W3,20190401,0.75,0.76,0.75,0.76,24500
ECL-W3,20190401,0.29,0.3,0.29,0.29,2117500
EMC-W6,20190401,0.23,0.23,0.22,0.23,3986800
EPCO-W3,20190401,0.3,0.31,0.3,0.31,1251900
FOCUS-W2,20190401,0.76,0.79,0.72,0.74,2230400
FVC-W2,20190401,0.42,0.45,0.42,0.42,4845100
ITD-W1,20190401,0.01,0.01,0.01,0.01,17000
ITEL-W1,20190401,0.4,0.41,0.4,0.4,225200
JAS-W3,20190401,3.1,3.2,3.1,3.2,5350800
JKN-W1,20190401,1.46,1.47,1.43,1.43,130100
JMART-W2,20190401,0.19,0.23,0.19,0.2,5150900
JMT-W2,20190401,2.5,2.56,2.44,2.52,329600
LIT-W1,20190401,1.34,1.35,1.34,1.35,32800
MACO-W2,20190401,0.21,0.21,0.19,0.19,39556200
META-W2,20190401,0.01,0.01,0.01,0.01,100
META-W3,20190401,0.03,0.05,0.03,0.05,1453400
MILL-W3,20190401,0.01,0.01,0.01,0.01,100
MILL-W4,20190401,0.11,0.12,0.11,0.12,365300
MILL-W5,20190401,0.08,0.08,0.07,0.08,375100
ML-W2,20190401,0.01,0.01,0.01,0.01,200
MONO-W1,20190401,0.18,0.18,0.17,0.17,3420600
NCL-W3,20190401,0.2,0.22,0.2,0.22,3800
NFC-W1,20190401,2.16,2.24,2.1,2.14,878500
NOK-W1,20190401,0.25,0.26,0.25,0.26,81000
NPPG-W4,20190401,0.74,0.75,0.73,0.74,3406700
NUSA-W3,20190401,0.25,0.27,0.25,0.26,523100
NVD-W1,20190401,0.26,0.27,0.25,0.27,44600
OCEAN-W3,20190401,0.53,0.55,0.52,0.53,608100
ORI-W1,20190401,0.61,0.64,0.61,0.62,4765100
PACE-W2,20190401,0.02,0.03,0.02,0.03,110600
PDI-W1,20190401,0.73,0.75,0.72,0.72,192100
PDJ-W4,20190401,0.82,0.82,0.82,0.82,5000
PIMO-W1,20190401,1.11,1.14,1.08,1.14,146400
RICHY-W1,20190401,0.11,0.12,0.1,0.11,2027700
RICHY-W2,20190401,0.12,0.13,0.12,0.13,52100
RS-W3,20190401,6.15,6.25,6.15,6.15,130700
S-W1,20190401,0.01,0.02,0.01,0.01,1406300
SAMART-W2,20190401,0.56,0.64,0.56,0.6,6963400
SANKO-W1,20190401,0.19,0.19,0.18,0.19,497600
SAWAD-W1,20190401,7.8,7.8,7.55,7.55,33000
SDC-W1,20190401,0.2,0.2,0.17,0.18,1031200
SIMAT-W3,20190401,0.19,0.2,0.19,0.2,2100
SIMAT-W4,20190401,0.77,0.77,0.77,0.77,3500
SKY-W1,20190401,11.9,11.9,11.9,11.9,100
SMT-W1,20190401,0.01,0.01,0.01,0.01,22600
SMT-W2,20190401,0.4,0.43,0.4,0.42,228000
SST-W2,20190401,1.52,1.53,1.5,1.51,67800
STAR-W3,20190401,0.69,0.7,0.67,0.69,99400
SUPER-W4,20190401,0.05,0.06,0.05,0.05,22583800
SVI-W3,20190401,1.7,1.78,1.68,1.75,28300
TAKUNI-W,20190401,0.15,0.15,0.15,0.15,627000
TCC-W3,20190401,0.13,0.13,0.13,0.13,1200
TCC-W4,20190401,0.12,0.12,0.12,0.12,1500
TCC-W5,20190401,0.25,0.26,0.25,0.26,800
TCJ-W2,20190401,0.66,0.69,0.62,0.62,508500
TCMC-W2,20190401,0.24,0.28,0.24,0.27,51056300
TFG-W1,20190401,0.31,0.31,0.29,0.29,3500000
TFG-W2,20190401,0.38,0.39,0.37,0.38,198000
TGPRO-W3,20190401,0.02,0.02,0.01,0.02,800700
TH-W2,20190401,0.15,0.16,0.14,0.14,21100
THE-W2,20190401,0.03,0.03,0.03,0.03,623800
TNITY-W1,20190401,0.46,0.46,0.46,0.46,10600
TNPC-W1,20190401,0.09,0.09,0.06,0.07,983600
TRITN-W3,20190401,0.22,0.22,0.21,0.22,3122400
TTCL-W1,20190401,0.79,0.79,0.77,0.77,1327700
TVD-W2,20190401,0.47,0.5,0.47,0.48,2154900
U-W1,20190401,0.01,0.01,0.01,0.01,100100
U-W4,20190401,0.01,0.01,0.01,0.01,2600
UAC-W2,20190401,0.58,0.61,0.55,0.56,2123900
UKEM-W2,20190401,0.47,0.47,0.45,0.45,100600
VGI-W2,20190401,0.58,0.59,0.55,0.56,108450700
VIBHA-W2,20190401,1,1,1,1,173100
VIBHA-W3,20190401,0.17,0.17,0.16,0.17,415500
WAVE-W1,20190401,0.25,0.25,0.24,0.24,568700
WHA-W1,20190401,7.2,7.3,7.2,7.2,159900
WIIK-W2,20190401,0.2,0.21,0.2,0.2,417600
WORK-W1,20190401,4.52,4.66,4.44,4.46,18000
XO-W1,20190401,6.2,6.4,6,6.4,60500
!AGRO,20190401,413.51,413.91,409.59,410.38,94294000
!CONSUMP,20190401,111.65,111.88,111.64,111.79,17694600
!FINCIAL,20190401,190.14,191.23,189.8,189.8,306919300
!INDUS,20190401,125.71,125.71,124.34,124.7,95499000
!PROPCON,20190401,137.73,138.55,137.59,138.19,620308600
!RESOURC,20190401,217.28,218.8,216.8,217.61,479187200
!SERVICE,20190401,510.93,513.58,509.53,510.38,479856100
!TECH,20190401,161.2,162.27,160.96,161.53,207891200
$AGRI,20190401,186.19,188.14,185.82,187.21,35112600
$AUTO,20190401,486.76,487.72,485.87,486.56,4586200
$BANK,20190401,515.86,518.45,513.2,513.21,221024600
$COMM,20190401,40844.7,41185.5,40819.5,40958.9,129287300
$CONMAT,20190401,11594.9,11659.6,11567.3,11630.5,85088500
$CONS,20190401,91.52,92.01,91.31,91.65,98545700
$ENERG,20190401,24775,24948.3,24720,24811.9,479161900
$ETRON,20190401,1489.91,1508.93,1488.87,1492.85,26977400
$FASHION,20190401,706.1,707.5,705.56,707.09,1102800
$FIN,20190401,3662.42,3705.31,3642.84,3687.41,79419900
$FOOD,20190401,11861.7,11870,11739.8,11761.8,59181500
$HELTH,20190401,5684.28,5757.58,5677.8,5692.38,114646700
$HOME,20190401,29.07,29.21,29.03,29.09,16221200
$ICT,20190401,154.15,155.16,153.87,154.47,180913800
$IMM,20190401,47.66,47.89,47.45,47.85,25949600
$INSUR,20190401,11598.7,11786.7,11598.6,11746.4,6474800
$MEDIA,20190401,54.4,54.56,53.72,53.99,104689300
$MINE,20190401,9.97,10.05,9.89,10.05,25300
$PAPER,20190401,2813.13,2841.26,2785,2813.13,747700
$PERSON,20190401,286.46,287.77,286.46,286.77,370600
$PETRO,20190401,1220.26,1220.26,1202.21,1207.44,42748500
$PF&REIT,20190401,220.54,220.91,219.96,220.44,12917900
$PKG,20190401,3358.51,3368.44,3342.49,3342.49,6165000
$PROF,20190401,159.72,160.64,156.4,157.58,17409400
$PROP,20190401,287.58,290.2,286.99,289.1,423756500
$STEEL,20190401,29.25,29.48,29.19,29.36,15302000
$TOURISM,20190401,696.23,708.1,694.01,705,14310500
$TRANS,20190401,387.65,388.45,383.52,384.26,99512900
MAI,20190401,364.94,366.95,364.86,365.75,257156359
SET,20190401,1645.37,1651.14,1644.22,1644.64,11050635330
SET100,20190401,2412.55,2423.37,2411.04,2412.1,1616422683
SET50,20190401,1095.81,1100.65,1094.29,1095.08,1067091693
SETHD,20190401,1236.87,1241.74,1234.41,1235.1,523120684
AOT-F,20190401,67.5,67.5,67.25,67.25,77500
BANPU-F,20190401,16.4,16.4,16.4,16.4,12100
BBL-F,20190401,218,224,218,219,871600
BDMS-F,20190401,25,25,25,25,210400
BTS-F,20190401,11.1,11.1,11.1,11.1,77700
CPALL-F,20190401,75.5,75.5,75.5,75.5,22000
CPF-F,20190401,25.5,25.5,25.5,25.5,62700
HMPRO-F,20190401,15.2,15.2,15.2,15.2,58600
INTUCH-F,20190401,57.5,58.25,57.5,58.25,2100
IRPC-F,20190401,5.85,5.85,5.85,5.85,20600
KBANK-F,20190401,188.5,189,186.5,186.5,2167800
KTB-F,20190401,19.1,19.1,19.1,19.1,54800
LH-F,20190401,10.9,10.9,10.8,10.8,600
MINT-F,20190401,39,39.25,39,39,40700
PTT-F,20190401,48,48,48,48,204800
PTTEP-F,20190401,126.5,126.5,126.5,126.5,19200
PTTGC-F,20190401,67.25,67.25,67.25,67.25,6500
SCB-F,20190401,130,131,130,130,20200
SCC-F,20190401,484,486,484,486,13300
TMB-F,20190401,2.02,2.02,2.02,2.02,107100
AAVM19,20190401,4.11,4.12,4.1,4.12,528
AAVU19,20190401,4.14,4.14,4.14,4.14,6
ADVANCM19,20190401,184.76,185.22,184.72,184.72,375
ADVANCU19,20190401,173.83,173.83,173.83,173.83,1
ADVANCZ19,20190401,184.61,184.61,184.61,184.61,93
AMATAM19,20190401,21.1,21.3,21.1,21.26,1752
AOTM19,20190401,67.96,68,67.5,67.5,2001
AOTU19,20190401,67.5,67.5,67.5,67.5,160
APM19,20190401,6.72,6.74,6.72,6.74,2
BANPUM19,20190401,16,16.18,16,16.18,858
BANPUU19,20190401,15.89,16.01,15.89,16.01,5
BBLM19,20190401,205.55,205.55,204.26,204.26,304
BBLU19,20190401,205.01,205.01,205.01,205.01,1
BCHM19,20190401,17.37,17.37,17.21,17.3,764
BCHZ19,20190401,16.81,16.81,15.81,15.81,2
BCPM19,20190401,32.68,32.68,32.68,32.68,205
BDMSM19,20190401,24.9,25.3,24.9,25.21,809
BDMSU19,20190401,25.25,25.25,25.25,25.25,100
BEAUTYM19,20190401,6.61,6.66,6.58,6.58,1717
BEAUTYU19,20190401,6.58,6.58,6.58,6.58,2
BECM19,20190401,6.77,6.8,6.77,6.8,747
BEMM19,20190401,10.1,10.17,10.07,10.07,1539
BEMU19,20190401,10.11,10.11,10.11,10.11,1
BHM19,20190401,181.93,181.93,181.93,181.93,60
BHU19,20190401,181,181,181,181,50
BJCM19,20190401,49.25,49.25,49.01,49.01,553
BJCU19,20190401,49.29,49.29,49.29,49.29,82
BLANDM19,20190401,1.58,1.6,1.56,1.6,3567
BLANDU19,20190401,1.55,1.57,1.52,1.57,77
BLANDZ19,20190401,1.55,1.55,1.55,1.55,10
BTSM19,20190401,11.07,11.15,11.07,11.15,1019
CBGM19,20190401,54.5,54.73,54.25,54.5,114
CBGU19,20190401,54.35,54.35,54,54,22
CENTELM19,20190401,44.37,44.99,44.34,44.99,318
CENTELU19,20190401,44.65,45.8,44.65,45.8,4
CHGM19,20190401,1.91,1.93,1.9,1.93,1723
CHGZ19,20190401,1.95,1.95,1.95,1.95,1
CKM19,20190401,25,25,24.87,24.87,113
CKPM19,20190401,4.92,4.97,4.91,4.96,1710
CPALLM19,20190401,74.25,74.99,74.08,74.66,1292
CPALLU19,20190401,74.71,74.71,74.59,74.59,142
CPALLZ19,20190401,75.75,75.75,75.75,75.75,80
CPFM19,20190401,25.12,25.12,25.12,25.12,200
CPNM19,20190401,74.17,74.9,74.17,74.87,738
CPNU19,20190401,74.75,74.75,74.75,74.75,40
DTACM19,20190401,52.5,54.22,52.5,54.22,382
DTACU19,20190401,52.51,53,52.51,53,203
DTACZ19,20190401,53.94,53.94,53.94,53.94,200
EGCOM19X,20190401,297.97,297.97,297.97,297.97,126
EGCOU19,20190401,289.91,289.91,289.91,289.91,40
EPGM19,20190401,6.58,6.58,6.57,6.57,4
GDM19,20190401,1309,1309.7,1299.2,1300.6,31
GF10G19,20190401,19710,19830,19710,19810,2530
GF10J19,20190401,19520,19580,19520,19570,670
GF10M19,20190401,19590,19650,19580,19640,141
GF10Q19,20190401,19650,19710,19650,19710,49
GFG19,20190401,19710,19840,19710,19800,187
GFJ19,20190401,19520,19570,19520,19570,7
GFQ19,20190401,19650,19690,19650,19690,2
GOH19,20190401,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190401,1300.6,1304.8,1300,1303.8,438
GPSCM19,20190401,57.88,57.88,57.88,57.88,165
GUNKULM19,20190401,3.09,3.09,3.07,3.09,36
HANAM19,20190401,32,32.63,32,32.38,217
HANAZ19,20190401,32.2,32.2,31.94,31.94,10
HMPROM19,20190401,15.28,15.28,15.28,15.28,100
ICHIM19,20190401,3.64,3.64,3.6,3.6,5
INTUCHM19,20190401,57.75,57.75,57.75,57.75,536
INTUCHU19,20190401,59.68,59.68,59.68,59.68,80
IRPCM19,20190401,5.81,5.93,5.81,5.9,8216
IRPCU19,20190401,5.91,5.91,5.91,5.91,1
IRPCZ19,20190401,6.04,6.04,6.04,6.04,1
ITDM19,20190401,2.23,2.28,2.23,2.25,1049
ITDU19,20190401,2.24,2.27,2.24,2.27,60
IVLM19,20190401,49.75,49.75,48.46,48.65,1082
IVLU19,20190401,46.93,46.93,46.93,46.93,381
IVLZ19,20190401,48.97,48.97,48.97,48.97,120
JASM19,20190401,5.49,5.49,5.29,5.49,15751
KBANKM19,20190401,186.38,186.38,184.6,184.62,394
KBANKU19,20190401,185.31,185.5,185.31,185.5,42
KBANKZ19,20190401,184.15,184.17,184.15,184.17,24
KCEM19,20190401,24.83,25.86,24.83,25.8,440
KCEZ19,20190401,25.47,25.47,25.47,25.47,215
KKPM19,20190401,66.77,66.77,66.77,66.77,40
KTBM19,20190401,18.59,18.7,18.5,18.51,274
KTBU19,20190401,19.1,19.1,19.1,19.1,100
KTCM19X,20190401,34,35.89,34,35.89,5
KTCU19,20190401,34.75,34.75,34.1,34.1,1195
KTCZ19,20190401,34.5,34.5,34.5,34.5,2
LHM19,20190401,10.56,10.64,10.46,10.47,405
LPNM19,20190401,6.9,6.9,6.9,6.9,100
LPNU19,20190401,6.89,6.89,6.89,6.89,1
MINTM19,20190401,39.15,39.15,39.05,39.11,515
MTCM19,20190401,45.5,45.5,45.5,45.5,800
MTCU19,20190401,44.98,44.98,44.98,44.98,100
PLANBM19,20190401,6.34,6.39,6.34,6.39,2011
PLANBU19,20190401,6.44,6.44,6.34,6.34,2502
PSHM19,20190401,18.27,18.27,18.27,18.27,100
PSHU19,20190401,17.8,17.8,17.8,17.8,1
PTGM19,20190401,10.05,10.06,10.05,10.05,418
PTGU19,20190401,10.19,10.19,10.19,10.19,1
PTTEPM19,20190401,126.8,127.2,126.42,127,747
PTTEPU19,20190401,125.53,125.53,125.53,125.53,21
PTTEPZ19,20190401,126.28,126.28,126.28,126.28,22
PTTGCM19,20190401,68.25,68.29,67.61,67.75,1489
PTTGCU19,20190401,67.39,67.39,66.78,66.8,268
PTTM19,20190401,48.44,48.44,48.28,48.3,523
PTTU19,20190401,48.33,48.33,48.33,48.33,2
QHM19,20190401,2.87,2.89,2.86,2.86,4925
QHU19,20190401,2.84,2.84,2.84,2.84,1
RATCHM19,20190401,59.72,59.72,59.72,59.72,350
ROBINSM19,20190401,59.44,59.44,59.44,59.44,205
RSS3DJ19,20190401,51.6,52.4,51.6,52.4,50
RSS3DK19,20190401,51.9,52.3,51.7,52.3,54
RSS3DM19,20190401,52.2,52.8,52.2,52.8,56
RSS3DN19,20190401,51.7,52.5,51.7,52.5,58
S50M19,20190401,1088.5,1091.5,1087,1088.5,108441
S50U19,20190401,1085.5,1088,1083.4,1085.2,6337
S50Z19,20190401,1084.2,1086.9,1082.5,1084.1,834
SAMARTM19,20190401,7.68,7.75,7.68,7.75,502
SAWADM19,20190401,52.75,53,52.75,53,373
SAWADU19,20190401,53,53,53,53,21
SAWADZ19,20190401,53.44,53.44,53.44,53.44,200
SCBM19,20190401,128.7,128.99,127.02,127.02,525
SCBU19,20190401,127.11,127.11,127.11,127.11,121
SCBZ19,20190401,130,130,129,129,62
SCCM19,20190401,474.78,479,474.78,478.8,237
SCCU19,20190401,470,471.3,469.5,471.3,5
SCCZ19,20190401,472.5,472.5,472.5,472.5,1
SIRIM19,20190401,1.33,1.35,1.33,1.34,4618
SIRIU19,20190401,1.32,1.32,1.32,1.32,19
SM19,20190401,3.22,3.23,3.16,3.16,587
SPALIM19,20190401,19.1,19.1,19.1,19.1,404
SPCGM19,20190401,18.45,18.45,18.45,18.45,5
STAM19,20190401,12.59,12.69,12.52,12.69,36
STAU19,20190401,12.57,12.67,12.57,12.67,4
STECM19,20190401,24.3,24.39,24.1,24.15,1181
STPIM19,20190401,6.2,6.26,6.2,6.26,502
STPIZ19,20190401,6.25,6.25,6.25,6.25,500
SU19,20190401,3.21,3.27,3.21,3.27,11
TASCOM19,20190401,16,16.2,16,16.02,1412
TASCOZ19,20190401,16.1,16.1,16.1,16.1,100
TCAPM19,20190401,53.15,53.27,53.15,53.15,210
TCAPU19,20190401,53.21,53.21,53.21,53.21,100
THAIM19,20190401,12.44,12.62,12.44,12.6,1039
THCOMM19,20190401,7.2,7.2,7.2,7.2,4
TISCOM19,20190401,82,82,82,82,292
TISCOZ19,20190401,83.16,83.16,83.16,83.16,220
TMBM19,20190401,2.03,2.03,1.99,1.99,4257
TMBU19,20190401,2.02,2.02,2.02,2.02,593
TOPM19,20190401,70.05,70.54,70.05,70.4,927
TOPU19,20190401,71.99,71.99,71.99,71.99,60
TOPZ19,20190401,70.25,70.25,70.25,70.25,100
TPIPLM19,20190401,2.07,2.07,2.02,2.04,604
TPIPLU19,20190401,2.04,2.04,2.04,2.04,14
TRUEM19,20190401,4.81,4.95,4.8,4.88,3782
TRUEU19,20190401,4.84,4.92,4.83,4.92,30
TRUEZ19,20190401,4.86,4.9,4.86,4.9,3
TTAM19,20190401,5.28,5.28,5.28,5.28,21
TTCLM19,20190401,7.35,7.35,7.33,7.34,29
TTWM19,20190401,12.11,12.11,12.11,12.11,1
TUM19,20190401,19.1,19.23,19.1,19.23,1106
TUU19,20190401,19.2,19.2,19.2,19.2,360
UNIQM19,20190401,9.82,9.9,9.82,9.9,6
UNIQU19,20190401,9.89,9.89,9.89,9.89,100
USDM19,20190401,31.7,31.7,31.62,31.64,2162
VGIM19,20190401,8.85,8.91,8.75,8.8,739
WHAM19,20190401,4.19,4.2,4.17,4.17,1168
WHAU19,20190401,4.24,4.24,4.24,4.24,1500
