<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
$HELTH,20191007,5192.62,5208.11,5152.01,5178.13,34886300
$HOME,20191007,24.08,24.16,24.04,24.07,7645000
$ICT,20191007,175.79,176.02,173.27,173.78,153649100
$IMM,20191007,43.67,43.67,39.89,42.1,53280400
$INSUR,20191007,10613,10641.2,10584.5,10614.7,4076200
$MEDIA,20191007,56.55,56.61,56,56.28,41718000
$MINE,20191007,6.98,6.98,6.9,6.98,21800
$PAPER,20191007,2813.13,2841.26,2799.07,2813.13,682700
$PERSON,20191007,255.1,255.24,251.07,254.55,108300
$PETRO,20191007,893.06,908.34,890.52,899.09,35636900
$PF&REIT,20191007,260.45,261.03,259.65,260.86,14089100
$PKG,20191007,3150.99,3167.46,3134.78,3143.12,13194200
$PROF,20191007,142.46,143.74,141.15,142.53,34840300
$PROP,20191007,262.89,264.44,262.33,263.14,303623200
$STEEL,20191007,24.13,24.24,23.8,24.19,23929200
$TOURISM,20191007,551.6,554.67,549.47,552.68,11902900
$TRANS,20191007,411.13,414.04,409,413.71,92238400
MAI,20191007,337.6,340.96,337.58,338.76,359618390
SET,20191007,1611.74,1616.06,1607.32,1613.71,15557377350
SET100,20191007,2361.95,2370.24,2354.65,2364.98,1296807012
SET50,20191007,1072.78,1076.66,1069.14,1074,858640342
SETHD,20191007,1147.3,1151.76,1142.14,1144.2,272647604
ADVANC-F,20191007,223,223,222,222,900
AOT-F,20191007,73.75,73.75,73.75,73.75,4200
BBL-F,20191007,167,169.5,166.5,167.5,361700
BDMS-F,20191007,23.4,23.4,23.4,23.4,2300
BTS-F,20191007,13.1,13.1,13.1,13.1,17300
CPF-F,20191007,26.25,26.25,26,26,7900
HMPRO-F,20191007,16.8,16.8,16.8,16.8,7600
KBANK-F,20191007,149.5,152,149,151.5,996100
KTB-F,20191007,17,17.1,17,17.1,1100
AAVZ19,20191007,3.02,3.05,3.02,3.05,506
ADVANCZ19,20191007,223.89,225.52,220.71,222.97,536
AMATAZ19,20191007,24.65,24.65,24.55,24.55,210
AOTZ19,20191007,72.99,73.38,72.5,73.38,467
APZ19,20191007,6.59,6.59,6.43,6.54,20
BANPUZ19,20191007,12.4,13.41,12.4,12.68,78314
BAZ19,20191007,8.6,8.6,8.6,8.6,1
BBLZ19,20191007,167.28,169.38,167.28,168.01,137
BCHZ19,20191007,15.7,15.7,15.7,15.7,101
BCPZ19,20191007,25.9,25.9,25.86,25.86,104
BDMSZ19,20191007,23.3,23.67,23.3,23.36,318
BEAUTYZ19,20191007,2.26,2.31,2.24,2.26,1588
BECZ19,20191007,6.85,7,6.85,7,42
BEMZ19,20191007,10.78,10.85,10.78,10.8,29
BHZ19,20191007,123.5,123.5,121.32,121.32,68
BJCZ19,20191007,51.45,51.45,51.45,51.45,160
BLANDZ19,20191007,1.47,1.48,1.46,1.48,4643
BLAZ19,20191007,19.7,19.7,19.55,19.55,3
BTSZ19,20191007,13.35,13.46,13.14,13.28,5572
CBGZ19,20191007,79.25,79.45,79.25,79.42,64
CENTELZ19,20191007,31.75,32.44,30.5,32.37,4
CHGZ19,20191007,2.41,2.41,2.41,2.41,1032
CKPZ19,20191007,5.69,5.69,5.65,5.67,557
CKZ19,20191007,22.88,22.99,22.88,22.98,424
CPALLZ19,20191007,81,81,80.6,80.7,479
CPFZ19,20191007,25.99,26.25,25.99,26.25,621
CPNZ19,20191007,62.73,62.73,62.5,62.5,217
DTACZ19,20191007,55.4,56.14,55.4,56.14,106
EGCOZ19,20191007,351,351,351,351,54
EPGZ19,20191007,7.57,7.57,7.45,7.45,2514
GDZ19,20191007,1510,1510,1510,1510,1
GF10G20,20191007,21900,21900,21880,21890,138
GF10Q19,20191007,22480,22520,22350,22370,3739
GF10V19,20191007,21730,21750,21720,21740,560
GF10Z19,20191007,21820,21840,21810,21820,193
GFQ19,20191007,22500,23380,22370,22380,131
GFV19,20191007,21740,21740,21730,21730,5
GLOWZ19,20191007,62.76,63,62.76,62.95,47
GOU19,20191007,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191007,1509.2,1510.3,1508.3,1508.7,1434
HMPROZ19,20191007,16.76,16.77,16.76,16.77,304
INTUCHZ19,20191007,65.21,65.49,65.21,65.24,165
IRPCZ19,20191007,3.55,3.57,3.54,3.54,36
ITDZ19,20191007,1.89,1.9,1.88,1.9,45
IVLZ19,20191007,31.78,32.1,31.78,32.1,1618
JASZ19,20191007,6.25,6.33,6.19,6.33,2164
KBANKZ19,20191007,150.99,151.99,150.15,151.8,252
KCEZ19,20191007,16.28,16.28,16.28,16.28,500
KKPZ19,20191007,64,64.1,64,64.1,64
KTBZ19,20191007,17,17.14,16.96,17.06,525
KTCZ19,20191007,41.5,41.55,41.4,41.4,617
LHZ19,20191007,9.5,9.58,9.5,9.5,562
LPNZ19,20191007,5.13,5.17,5.12,5.17,237
MINTZ19,20191007,36.46,36.46,36.32,36.32,3
MTCZ19,20191007,57,57,57,57,101
PLANBZ19,20191007,8.66,8.66,8.61,8.61,4
PSHZ19,20191007,16.38,16.4,16.38,16.4,352
PTGZ19,20191007,19.2,19.4,19.15,19.28,741
PTTEPZ19,20191007,117.78,117.89,117.5,117.89,219
PTTGCZ19,20191007,52.3,52.44,52.17,52.25,449
PTTZ19,20191007,44.86,45.36,44.86,45.35,416
QHZ19,20191007,2.56,2.61,2.56,2.61,2913
RATCHZ19,20191007,70.27,71.02,70.27,71.02,286
S50Z19,20191007,1066,1073,1065.3,1069.1,120437
SCBZ19,20191007,115.01,116.35,115.01,115.5,137
SCCZ19,20191007,401,401,387.7,389.5,636
SIRIZ19,20191007,1.18,1.2,1.17,1.2,99
SPALIZ19,20191007,18.14,18.14,18.14,18.14,100
SPCGZ19,20191007,20.08,20.08,20.08,20.08,551
STAZ19,20191007,10.49,10.61,10.48,10.61,303
STECZ19,20191007,19.94,20.38,19.9,20.38,2539
STPIZ19,20191007,6.3,6.33,6.26,6.26,3
TASCOZ19,20191007,21.08,21.69,21,21.69,1018
THAIZ19,20191007,8.99,8.99,8.85,8.85,102
THCOMZ19,20191007,4.36,4.36,4.35,4.35,10
TISCOZ19,20191007,100.41,100.41,100.41,100.41,50
TOPZ19,20191007,67.5,68.75,67.5,68.7,55
TPIPLZ19,20191007,1.46,1.46,1.46,1.46,28
TRUEZ19,20191007,5.22,5.26,5.1,5.19,816
TTAZ19,20191007,4.98,5.03,4.98,5.03,4
TTCLZ19,20191007,7.22,7.22,7.22,7.22,1
TTWZ19,20191007,13.68,13.68,13.68,13.68,350
TUZ19,20191007,15.97,15.97,15.8,15.8,2458
TVOZ19,20191007,25,25,25,25,1
VGIZ19,20191007,9.54,9.54,9.54,9.54,516
VNGZ19,20191007,4.29,4.29,4.29,4.29,1
WHAZ19,20191007,4.62,4.63,4.58,4.62,15347
