<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAWA27C1910A,20190731,0.59,0.65,0.59,0.64,446600
SAWA28C1909A,20190731,0.32,0.36,0.32,0.36,500
SAWA28C1910A,20190731,0.28,0.3,0.27,0.3,7423300
SAWA28C2001A,20190731,0.4,0.44,0.4,0.43,1139800
SAWA41C1911A,20190731,0.68,0.68,0.67,0.67,1440000
SAWA42C1910A,20190731,0.39,0.41,0.38,0.39,210000
SCB01C1911A,20190731,0.67,0.73,0.67,0.71,10514300
SCB01C1911B,20190731,0.47,0.53,0.47,0.52,27690000
SCB01C2002A,20190731,0.6,0.64,0.6,0.63,9661900
SCB01C2002B,20190731,0.4,0.44,0.4,0.44,14136500
SCB01P1911A,20190731,0.59,0.59,0.54,0.54,12995400
SCB01P1911B,20190731,0.35,0.36,0.33,0.34,23990700
SCB01P2002A,20190731,1.05,1.05,1.01,1.01,5874800
SCB01P2002B,20190731,0.81,0.81,0.76,0.77,7719200
SCB06C1912A,20190731,0.31,0.34,0.31,0.33,7138800
SCB08C1908A,20190731,0.09,0.12,0.09,0.11,1720100
SCB11C1910A,20190731,0.17,0.19,0.17,0.19,3350000
SCB11P1910A,20190731,0.12,0.13,0.12,0.13,1490000
SCB13C1911A,20190731,0.53,0.57,0.53,0.56,28531200
SCB16C2001A,20190731,0.45,0.49,0.45,0.47,3503600
SCB19C1910A,20190731,0.24,0.27,0.24,0.27,10831300
SCB19P1911A,20190731,0.1,0.1,0.09,0.09,7195500
SCB24C1910A,20190731,0.28,0.29,0.28,0.29,115000
SCB28C1911A,20190731,0.4,0.42,0.39,0.41,1622500
SCB28C2001A,20190731,0.22,0.23,0.21,0.23,3051900
SCB28P1912A,20190731,0.21,0.22,0.21,0.21,1216800
SCB41C1910A,20190731,0.33,0.33,0.3,0.32,3200000
SCC01C2001A,20190731,0.41,0.42,0.41,0.41,7009200
SCC01C2001B,20190731,0.22,0.23,0.22,0.23,7957800
SCC01P2001A,20190731,0.61,0.62,0.59,0.59,5755800
SCC11C2003A,20190731,0.2,0.21,0.2,0.2,4713500
SCC13C1908A,20190731,0.01,0.01,0.01,0.01,20000
SCC13C1911A,20190731,0.14,0.15,0.14,0.14,12747300
SCC13P1911A,20190731,0.44,0.44,0.43,0.44,11534000
SCC16C2002A,20190731,0.2,0.2,0.2,0.2,60500
SCC19C1911A,20190731,0.12,0.12,0.12,0.12,5790000
SCC19P1911A,20190731,0.19,0.19,0.18,0.19,5610000
SCC24C1912A,20190731,0.28,0.3,0.28,0.3,90000
SCC24P1910A,20190731,0.48,0.48,0.46,0.46,200
SCC27C2001A,20190731,0.2,0.2,0.2,0.2,945400
SGP13C1908A,20190731,0.1,0.11,0.1,0.11,5823600
SGP13C1912A,20190731,0.14,0.15,0.13,0.14,5230900
SGP19C1910A,20190731,0.07,0.07,0.07,0.07,510000
SGP19C2001A,20190731,0.18,0.18,0.18,0.18,777400
SGP23C1908A,20190731,0.11,0.11,0.11,0.11,5000
SGP24C1910A,20190731,0.14,0.14,0.13,0.13,600000
SGP41C2001A,20190731,0.43,0.43,0.43,0.43,1869000
SGP42C1911A,20190731,0.41,0.42,0.41,0.42,5000
SIRI11C1911A,20190731,0.34,0.34,0.34,0.34,1206000
SIRI19C1910A,20190731,0.15,0.15,0.15,0.15,64400
SIRI24C1911A,20190731,0.23,0.24,0.23,0.24,600000
SPAL01C1911A,20190731,0.34,0.38,0.34,0.37,21485600
SPAL01C1911B,20190731,0.16,0.19,0.16,0.18,21950900
SPAL11C1910A,20190731,0.39,0.44,0.38,0.41,1930000
SPAL13C1909A,20190731,0.14,0.16,0.13,0.15,6907900
SPAL16C2002A,20190731,0.35,0.37,0.35,0.37,1735000
SPAL19C1910A,20190731,0.16,0.18,0.16,0.17,7355400
SPAL24C1907A,20190731,0.17,0.17,0.17,0.17,2000
SPAL24C1912A,20190731,0.17,0.17,0.17,0.17,10000
SPRC01C1911A,20190731,0.46,0.48,0.46,0.46,6902300
SPRC01C1911B,20190731,0.12,0.12,0.12,0.12,3117600
SPRC13C1910A,20190731,0.05,0.05,0.04,0.04,99900
SPRC13C1911A,20190731,0.3,0.32,0.3,0.3,12438000
SPRC13C1912A,20190731,0.14,0.14,0.14,0.14,2522400
SPRC19C1910A,20190731,0.07,0.07,0.07,0.07,3000
SPRC24C1909A,20190731,0.23,0.24,0.23,0.23,855000
SPRC41C1912A,20190731,0.4,0.4,0.4,0.4,40000
SPRC41C2001A,20190731,0.14,0.14,0.14,0.14,1200000
STA01C1908A,20190731,0.03,0.03,0.02,0.03,2051000
STA01C1908B,20190731,0.01,0.01,0.01,0.01,100000
STA01C1912A,20190731,0.31,0.33,0.31,0.31,9620700
STA01C1912B,20190731,0.2,0.22,0.2,0.21,7500600
STA01P1912A,20190731,0.31,0.32,0.3,0.31,7372100
STA06C1911A,20190731,0.28,0.29,0.27,0.27,1051000
STA13C1912A,20190731,0.14,0.16,0.14,0.15,5099000
STA19C1909A,20190731,0.04,0.05,0.03,0.04,2469700
STA19C2001A,20190731,0.18,0.19,0.17,0.18,3824000
STA23C1911A,20190731,0.22,0.23,0.21,0.23,949700
STA24C1911A,20190731,0.22,0.22,0.2,0.21,255500
STA27C1911A,20190731,0.15,0.15,0.15,0.15,319400
STA41C1910A,20190731,0.1,0.1,0.1,0.1,1200000
STA41C1912A,20190731,0.29,0.29,0.27,0.27,1200000
STA42C1911A,20190731,0.24,0.25,0.24,0.25,62000
STEC01C1911A,20190731,0.17,0.2,0.17,0.2,18437000
STEC01C1911B,20190731,0.11,0.13,0.11,0.13,14336600
STEC01P1911A,20190731,0.3,0.3,0.27,0.27,16040400
STEC06C1908A,20190731,0.34,0.38,0.34,0.38,220000
STEC06C1912A,20190731,0.13,0.15,0.13,0.15,1850000
STEC08C2001A,20190731,0.18,0.19,0.18,0.19,1660100
STEC11C2001A,20190731,0.57,0.61,0.57,0.61,1090000
STEC13C1909A,20190731,0.09,0.1,0.08,0.1,2189000
STEC16C1911A,20190731,0.15,0.15,0.15,0.15,550000
STEC16C1911B,20190731,0.46,0.46,0.46,0.46,88000
STEC19C1908A,20190731,0.22,0.26,0.22,0.26,400000
STEC19C1910A,20190731,0.07,0.08,0.07,0.08,2754100
STEC19P1911A,20190731,0.21,0.21,0.2,0.2,408100
STEC24C1911A,20190731,0.16,0.17,0.16,0.17,110000
STEC27C1908A,20190731,0.21,0.25,0.21,0.25,1206000
STEC27C2002A,20190731,0.15,0.15,0.15,0.15,1438500
STEC41C1910A,20190731,0.1,0.1,0.1,0.1,600000
STEC41P1911A,20190731,0.22,0.22,0.21,0.21,245500
SUPE19C1910A,20190731,0.1,0.1,0.09,0.09,3271200
TASC01C1909A,20190731,0.64,0.7,0.64,0.7,5663200
TASC01C1909B,20190731,0.39,0.44,0.39,0.43,4439700
TASC01C1912A,20190731,0.41,0.45,0.41,0.43,4835500
TASC01C1912B,20190731,0.24,0.29,0.24,0.28,5941400
TASC01P1909A,20190731,0.14,0.14,0.12,0.12,7008800
TASC01P1912A,20190731,0.72,0.72,0.69,0.69,3320600
TASC06C1909A,20190731,0.43,0.5,0.43,0.5,750000
TASC06P1909A,20190731,0.01,0.02,0.01,0.02,50100
TASC08C1910A,20190731,0.39,0.44,0.39,0.44,1600000
TASC11C2002A,20190731,0.69,0.74,0.69,0.73,2065600
TASC13C1911A,20190731,0.39,0.43,0.39,0.42,30342500
TASC16C2001A,20190731,0.34,0.39,0.34,0.37,2160000
TASC19C1910A,20190731,0.19,0.21,0.19,0.2,1641800
TASC19P1911A,20190731,0.3,0.3,0.28,0.28,1317800
TASC24C2001A,20190731,0.32,0.33,0.32,0.33,1000
TASC28C1910A,20190731,0.36,0.4,0.36,0.39,2737400
TASC28C1912A,20190731,0.22,0.24,0.22,0.24,2512000
TASC41C1912A,20190731,0.34,0.35,0.34,0.35,4200000
TCAP01C2001A,20190731,0.57,0.59,0.54,0.59,6132000
TCAP01C2001B,20190731,0.41,0.43,0.38,0.43,9914700
TCAP01P2001A,20190731,0.44,0.48,0.43,0.43,6184800
TCAP11C1909A,20190731,0.12,0.14,0.11,0.14,2700000
TCAP13C1910A,20190731,0.32,0.35,0.28,0.35,15218600
TCAP19C1907A,20190731,0.03,0.06,0.03,0.06,200
TCAP19C1908A,20190731,0.08,0.09,0.08,0.09,1955600
TCAP24C2001A,20190731,0.38,0.38,0.38,0.38,6000
TCAP41C1911A,20190731,0.34,0.34,0.34,0.34,1200000
THAI11C2003A,20190731,0.16,0.16,0.16,0.16,100000
THAI13C1912A,20190731,0.2,0.2,0.18,0.18,1234200
THAI19C1910B,20190731,0.21,0.22,0.21,0.22,458000
THAI19C1911A,20190731,0.11,0.11,0.11,0.11,111000
THAN01C2001A,20190731,0.47,0.52,0.47,0.51,3859000
THAN01C2001B,20190731,0.31,0.36,0.31,0.35,4430300
THAN06C1910A,20190731,0.42,0.49,0.42,0.48,606000
THAN13C1909A,20190731,0.43,0.47,0.43,0.46,126800
THAN13C1912A,20190731,0.27,0.32,0.27,0.31,2638600
THAN19C1908A,20190731,0.19,0.24,0.19,0.23,1138200
THAN24C1907A,20190731,0.48,0.48,0.48,0.48,145000
THAN24C2001A,20190731,0.42,0.46,0.41,0.45,175000
THAN27C1910A,20190731,0.43,0.47,0.43,0.47,830400
TISC01C1908A,20190731,1.79,1.86,1.79,1.83,841200
TISC01C1908B,20190731,1.27,1.39,1.27,1.35,1472800
TISC01C2001A,20190731,1.36,1.4,1.36,1.4,1538100
TISC01C2001B,20190731,1.03,1.1,1.03,1.05,1638700
TISC01P1908A,20190731,0.02,0.02,0.02,0.02,2003000
TISC01P2001A,20190731,0.52,0.54,0.5,0.51,1873400
TISC08C2001A,20190731,0.83,0.83,0.82,0.82,600000
TISC13C1912A,20190731,1.07,1.12,1.04,1.09,2144300
TISC16C2001A,20190731,1.2,1.2,1.2,1.2,35000
TISC19C1908A,20190731,0.89,0.91,0.89,0.91,120400
TISC19C1912A,20190731,0.33,0.35,0.33,0.35,1240000
TISC23C1907A,20190731,0.99,0.99,0.99,0.99,100
TISC24C1908A,20190731,1.38,1.38,1.38,1.38,1000
TISC41C2001A,20190731,0.38,0.38,0.38,0.38,400000
TKN01C1909A,20190731,0.24,0.28,0.24,0.26,19732600
TKN01C1909B,20190731,0.11,0.13,0.11,0.13,14350600
TKN01C1911A,20190731,0.95,1.05,0.95,1,3051400
TKN06C1909A,20190731,0.4,0.47,0.37,0.44,1346800
TKN08C1908A,20190731,0.15,0.19,0.15,0.18,5197700
TKN13C1909A,20190731,0.49,0.55,0.47,0.52,499000
TKN13C1911A,20190731,0.97,1,0.97,0.97,362800
TKN13C1912A,20190731,0.33,0.36,0.32,0.34,27331600
TKN16C2001A,20190731,0.83,0.88,0.83,0.88,1300000
TKN19C1907A,20190731,1.11,1.23,1.11,1.19,902000
TKN19C1910A,20190731,0.45,0.52,0.44,0.5,4469000
TKN23C1911A,20190731,0.77,0.87,0.77,0.82,1200000
TKN24C1908A,20190731,0.09,0.12,0.09,0.11,2691700
TKN28C1910A,20190731,0.17,0.2,0.17,0.19,5333200
TKN41C1908A,20190731,0.08,0.08,0.08,0.08,191800
TKN41C1912A,20190731,0.9,0.9,0.9,0.9,622000
TMB01C1909A,20190731,0.05,0.05,0.05,0.05,420800
TMB28C1911A,20190731,0.08,0.08,0.07,0.07,2429000
TMB28C1912A,20190731,0.22,0.22,0.21,0.21,612000
TMB41C1911A,20190731,0.15,0.15,0.15,0.15,600000
TMB41C1912A,20190731,0.2,0.2,0.2,0.2,600000
TMB41P1911A,20190731,0.39,0.39,0.38,0.38,102600
TOA01C2001A,20190731,0.44,0.47,0.44,0.45,7423700
TOA01C2001B,20190731,0.33,0.35,0.33,0.34,2814700
TOA01P2001A,20190731,0.45,0.45,0.43,0.44,5170600
TOA11C1911A,20190731,0.31,0.34,0.31,0.31,3768000
TOA13C1909A,20190731,0.45,0.5,0.45,0.45,11248400
TOA16C2001A,20190731,0.36,0.38,0.36,0.37,1061600
TOA19C1910A,20190731,0.53,0.55,0.51,0.53,494600
TOA19C1911A,20190731,0.25,0.27,0.25,0.25,2068100
TOP01C1910A,20190731,0.42,0.5,0.42,0.45,18285300
TOP01C1910B,20190731,0.5,0.59,0.5,0.55,23591200
TOP01C1912A,20190731,0.75,0.84,0.75,0.78,8535300
TOP01C1912B,20190731,0.5,0.57,0.5,0.52,12140400
TOP01P1910A,20190731,0.55,0.56,0.48,0.51,13746800
TOP01P1912A,20190731,0.48,0.48,0.44,0.47,13977700
TOP06C1908A,20190731,0.1,0.11,0.1,0.11,8000
TOP06C1911A,20190731,0.71,0.83,0.71,0.78,2874200
TOP06P1912A,20190731,0.62,0.63,0.55,0.59,3215000
TOP08C1911A,20190731,0.36,0.42,0.36,0.38,6226000
TOP08P1912A,20190731,0.18,0.18,0.18,0.18,560000
TOP11C2002A,20190731,0.37,0.42,0.37,0.39,4430100
TOP11P2002A,20190731,0.83,0.83,0.77,0.79,3404100
TOP13C1909A,20190731,0.12,0.16,0.12,0.13,5403300
TOP13C1910A,20190731,0.38,0.46,0.38,0.4,33581600
TOP13C1911A,20190731,0.69,0.76,0.68,0.69,52500
TOP13P1909A,20190731,0.22,0.24,0.2,0.24,3640000
TOP13P1911A,20190731,0.13,0.13,0.11,0.13,4384000
TOP16C2001A,20190731,0.59,0.69,0.59,0.65,1453600
TOP19C1910A,20190731,0.29,0.36,0.29,0.32,10667100
TOP19P1911A,20190731,0.06,0.06,0.06,0.06,800000
TOP23C2001A,20190731,0.65,0.65,0.64,0.64,200
TOP28C1911A,20190731,0.43,0.49,0.43,0.45,3797300
TOP41C1909A,20190731,0.41,0.48,0.41,0.45,3808000
TPI19C1911A,20190731,0.13,0.13,0.12,0.12,202000
TPIP11C1909A,20190731,0.07,0.08,0.07,0.08,2495000
TRUE01C1911A,20190731,0.53,0.55,0.52,0.53,7952100
TRUE01C1911B,20190731,0.48,0.48,0.45,0.46,13258200
TRUE01C2002A,20190731,0.36,0.36,0.34,0.34,5236700
TRUE01C2002B,20190731,0.24,0.24,0.22,0.23,7269900
TRUE01P1911A,20190731,0.15,0.16,0.15,0.15,13789500
TRUE01P1911B,20190731,0.07,0.07,0.07,0.07,9421800
TRUE01P2002A,20190731,0.69,0.7,0.69,0.69,3861000
TRUE01P2002B,20190731,0.49,0.5,0.49,0.5,4806500
TRUE06C1911A,20190731,0.61,0.61,0.57,0.57,760000
TRUE08C2001A,20190731,0.28,0.28,0.26,0.28,3389000
TRUE08P1911A,20190731,0.15,0.15,0.15,0.15,600000
TRUE11C1911A,20190731,1.13,1.13,1.1,1.1,160000
TRUE11P2002A,20190731,0.24,0.24,0.24,0.24,307100
TRUE13C1911A,20190731,1.65,1.65,1.6,1.6,7900
TRUE13C1912A,20190731,0.49,0.49,0.49,0.49,30200
TRUE13C1912B,20190731,0.29,0.29,0.27,0.29,28304900
TRUE13P1909A,20190731,0.04,0.04,0.04,0.04,3600
TRUE16C1912A,20190731,0.47,0.47,0.46,0.46,1315800
TRUE16C2002A,20190731,0.4,0.4,0.39,0.39,520000
TRUE19C1907A,20190731,1.32,1.32,1.32,1.32,30000
TRUE19C1910A,20190731,0.31,0.32,0.3,0.32,439500
TRUE19P1911A,20190731,0.06,0.06,0.06,0.06,6207200
TRUE28C1911A,20190731,0.38,0.39,0.37,0.39,610800
TRUE28C2001A,20190731,0.31,0.31,0.3,0.3,1840500
TRUE41C1908A,20190731,0.42,0.42,0.4,0.4,15000
TRUE42C1910A,20190731,0.43,0.43,0.41,0.43,770000
TU01C2001A,20190731,0.5,0.5,0.48,0.49,4836300
TU01C2001B,20190731,0.35,0.35,0.33,0.34,8596600
TU01P2001A,20190731,0.47,0.48,0.47,0.48,5540400
TU11C2003A,20190731,0.33,0.33,0.32,0.32,3000000
TU13C1909A,20190731,0.14,0.14,0.14,0.14,2656100
TU13C1912A,20190731,0.31,0.31,0.28,0.3,3217300
TU19C2001A,20190731,0.2,0.2,0.2,0.2,2615800
TU24C1909A,20190731,0.34,0.34,0.34,0.34,6700
TU41C1911A,20190731,0.32,0.33,0.32,0.32,1008000
TVO11C2001A,20190731,0.21,0.22,0.21,0.21,200000
TVO19C1911A,20190731,0.21,0.23,0.21,0.23,989200
UV13C1908A,20190731,0.07,0.07,0.06,0.07,2249000
WHA01C1911A,20190731,0.69,0.72,0.69,0.7,7163200
WHA01C1911B,20190731,0.47,0.5,0.47,0.48,8255800
WHA01P1911A,20190731,0.5,0.5,0.49,0.49,2667800
WHA06C1908A,20190731,0.33,0.38,0.33,0.38,610000
WHA08C1908A,20190731,0.22,0.25,0.22,0.24,2139000
WHA11C2001A,20190731,0.48,0.51,0.48,0.5,1970000
WHA13C1909A,20190731,0.47,0.48,0.45,0.45,35600
WHA13C1912A,20190731,0.44,0.47,0.44,0.46,15760500
WHA16C1911A,20190731,0.54,0.55,0.54,0.54,162000
WHA19C1907A,20190731,0.01,0.01,0.01,0.01,355000
WHA19C1911A,20190731,0.23,0.25,0.23,0.25,3374300
WHA24C1907A,20190731,0.19,0.22,0.19,0.22,233000
WHA24C1911A,20190731,0.23,0.23,0.23,0.23,487000
WHA27C1910A,20190731,0.37,0.4,0.37,0.39,480000
WHA28C1910A,20190731,0.39,0.42,0.39,0.41,2157600
WHA28C1912A,20190731,0.3,0.32,0.3,0.31,609200
WHA41C1911A,20190731,0.36,0.37,0.36,0.37,3154000
WHAU13C1910A,20190731,0.18,0.19,0.18,0.19,2608500
WHAU13C1912A,20190731,0.22,0.23,0.22,0.23,4880400
WHAU27C2002A,20190731,0.31,0.32,0.31,0.32,962500
WORK01C1910A,20190731,0.92,1.13,0.92,1.13,4313500
WORK01C1910B,20190731,0.13,0.17,0.12,0.17,34396700
WORK08C1912A,20190731,1.05,1.29,1.05,1.29,99100
WORK13C1909A,20190731,0.58,0.82,0.56,0.82,5385800
WORK13C1911A,20190731,1.05,1.25,1.01,1.25,28300
WORK19C1908A,20190731,0.05,0.08,0.05,0.08,14368000
WORK19C1910A,20190731,0.91,1.2,0.91,1.2,1024500
WORK24C1907B,20190731,0.16,0.16,0.16,0.16,40000
WORK24C1910A,20190731,0.77,1.03,0.77,1.03,2562900
WORK28C1911A,20190731,0.96,1.1,0.96,1.1,17000
AJA-W1,20190731,0.04,0.05,0.04,0.05,612200
AKR-W1,20190731,0.18,0.21,0.18,0.19,33468600
ALT-W1,20190731,0.62,0.67,0.62,0.62,2001800
APURE-W2,20190731,0.17,0.18,0.17,0.17,216500
AS-W1,20190731,0.1,0.11,0.09,0.09,450700
AYUD-W1,20190731,4.22,4.3,4.2,4.24,400200
B-W4,20190731,0.1,0.11,0.1,0.1,2055700
B52-W2,20190731,0.01,0.01,0.01,0.01,100
BKD-W2,20190731,0.18,0.21,0.17,0.19,22152200
BM-W1,20190731,0.23,0.24,0.22,0.23,617500
BROOK-W5,20190731,0.27,0.31,0.27,0.29,13543600
BTS-W4,20190731,1.83,2.04,1.83,2.02,72843800
CGD-W4,20190731,0.14,0.15,0.13,0.14,3483100
CGH-W3,20190731,0.04,0.04,0.03,0.03,108300
CHEWA-W1,20190731,0.04,0.05,0.04,0.04,3352900
CHO-W2,20190731,0.28,0.29,0.26,0.27,14658300
CI-W1,20190731,0.14,0.15,0.13,0.13,1005100
CKP-W1,20190731,1.09,1.18,1.07,1.15,111706400
CRANE-W1,20190731,1.2,1.33,1.2,1.21,2990600
DCC-W1,20190731,0.83,0.84,0.81,0.83,10368900
DOD-W1,20190731,2.32,2.5,2.28,2.46,5812200
ECF-W3,20190731,1.31,1.39,1.28,1.3,1923200
ECL-W3,20190731,0.61,0.63,0.61,0.62,11953200
EMC-W6,20190731,0.13,0.14,0.13,0.14,826300
EPCO-W3,20190731,0.56,0.63,0.56,0.62,8215900
FC-W1,20190731,0.06,0.06,0.06,0.06,180000
FC-W2,20190731,0.04,0.05,0.04,0.05,594900
FVC-W2,20190731,0.28,0.28,0.27,0.27,480200
GJS-W3,20190731,0.01,0.01,0.01,0.01,209100
GSTEEL-W1,20190731,0.01,0.01,0.01,0.01,100
GSTEEL-W2,20190731,0.01,0.01,0.01,0.01,100
HPT-W1,20190731,0.49,0.51,0.49,0.49,870200
IHL-W1,20190731,2.5,2.56,2.12,2.22,4536400
ITEL-W1,20190731,0.58,0.59,0.56,0.58,1520000
J-W1,20190731,0.82,0.86,0.8,0.81,1309100
JAS-W3,20190731,3.62,3.76,3.62,3.68,9327300
JCK-W5,20190731,0.31,0.34,0.28,0.31,2924200
JKN-W1,20190731,1.73,1.83,1.73,1.8,317500
JMT-W2,20190731,3.52,3.52,3.5,3.52,44900
LIT-W1,20190731,1.53,1.54,1.48,1.49,14125400
MACO-W2,20190731,0.23,0.25,0.22,0.25,51124800
MILL-W3,20190731,0.01,0.01,0.01,0.01,50000
MILL-W4,20190731,0.06,0.07,0.06,0.07,849800
MILL-W5,20190731,0.03,0.04,0.03,0.03,263500
MINT-W6,20190731,5.4,5.55,5.3,5.5,3049300
MONO-W1,20190731,0.11,0.14,0.11,0.12,13150200
NCL-W3,20190731,0.09,0.15,0.09,0.12,10684000
NFC-W1,20190731,1.9,2.1,1.84,1.91,490400
NOK-W1,20190731,0.22,0.22,0.16,0.19,390700
NPPG-W4,20190731,0.63,0.63,0.61,0.62,7812300
NUSA-W3,20190731,0.16,0.17,0.16,0.17,1114800
NVD-W1,20190731,0.21,0.21,0.19,0.2,2405300
OCEAN-W3,20190731,0.57,0.62,0.56,0.59,97466600
ORI-W1,20190731,1.19,1.21,0.76,0.99,185002600
PACE-W2,20190731,0.02,0.03,0.02,0.02,31793300
PDI-W1,20190731,1.14,1.16,1.05,1.08,6050400
PDJ-W3,20190731,0.53,0.59,0.53,0.55,2000
PDJ-W4,20190731,0.55,0.6,0.54,0.55,4900
PERM-W1,20190731,0.34,0.36,0.33,0.34,12621400
PORT-W1,20190731,1.36,1.45,1.32,1.36,3831500
PROUD-W2,20190731,0.58,0.58,0.57,0.57,51600
RICHY-W2,20190731,0.08,0.08,0.07,0.07,1984500
RS-W3,20190731,5.2,5.4,5.15,5.4,138200
SAMART-W2,20190731,0.9,0.91,0.88,0.9,6215900
SANKO-W1,20190731,0.2,0.22,0.2,0.22,478300
SAWAD-W1,20190731,8.35,8.8,8.3,8.6,157600
SDC-W1,20190731,0.16,0.17,0.16,0.16,1424000
SIMAT-W2,20190731,0.29,0.31,0.29,0.31,1280600
SIMAT-W3,20190731,0.29,0.32,0.29,0.29,1237500
SIMAT-W4,20190731,0.6,0.64,0.59,0.64,75000
SINGER-W1,20190731,2.56,2.8,2.56,2.72,1327400
SINGER-W2,20190731,1.76,2.06,1.75,2,5101800
SMT-W2,20190731,0.41,0.43,0.41,0.42,1182600
SST-W2,20190731,1.54,1.62,1.54,1.56,513600
STAR-W3,20190731,0.45,0.57,0.45,0.48,22568200
SUPER-W4,20190731,0.05,0.06,0.05,0.06,2427600
SVI-W3,20190731,1.26,1.35,1.19,1.19,2298900
SWC-W1,20190731,3.98,4.02,3.92,3.98,148600
TAKUNI-W,20190731,0.11,0.11,0.1,0.11,1655000
TCC-W3,20190731,0.09,0.1,0.08,0.09,210300
TCC-W4,20190731,0.09,0.09,0.09,0.09,457000
TCC-W5,20190731,0.2,0.2,0.2,0.2,1000
TCJ-W2,20190731,0.61,0.67,0.61,0.63,1314300
TCMC-W2,20190731,0.15,0.2,0.12,0.18,50843300
TFG-W2,20190731,0.8,0.8,0.75,0.77,3101500
TGPRO-W3,20190731,0.01,0.02,0.01,0.02,6040800
TH-W2,20190731,0.17,0.18,0.17,0.17,351000
THE-W2,20190731,0.02,0.03,0.02,0.02,8371800
TNITY-W1,20190731,0.5,0.55,0.5,0.55,1477200
TRITN-W3,20190731,0.22,0.24,0.22,0.22,760900
TTCL-W1,20190731,1.01,1.07,1,1.06,6345700
TVD-W2,20190731,0.46,0.47,0.43,0.43,1045800
TWZ-W5,20190731,0.01,0.01,0.01,0.01,212500
UAC-W2,20190731,0.57,0.62,0.57,0.57,1970900
UKEM-W2,20190731,0.46,0.47,0.46,0.47,75700
VGI-W2,20190731,1.45,1.6,1.44,1.57,184590800
VIBHA-W2,20190731,1.22,1.25,1.22,1.24,164800
VIBHA-W3,20190731,0.33,0.36,0.33,0.34,17937500
WAVE-W1,20190731,0.45,0.47,0.45,0.46,602800
WHA-W1,20190731,12,12.7,12,12.5,649100
WIIK-W2,20190731,0.19,0.23,0.19,0.21,7883900
WORK-W1,20190731,9.15,10.3,9.15,9.95,1244700
ZMICO-W4,20190731,0.12,0.12,0.11,0.11,659600
!AGRO,20190731,452.07,455.45,448.43,454.55,147650800
!CONSUMP,20190731,105.21,105.38,104.92,105.11,10417800
!FINCIAL,20190731,192.86,194.85,192.6,194.23,243730200
!INDUS,20190731,111.96,113.24,111.61,112.7,111037200
!PROPCON,20190731,140.51,141.66,140.37,141.16,832901200
!RESOURC,20190731,225.87,227.72,225.42,226.45,441476600
!SERVICE,20190731,536.25,539.71,535.4,538.34,532657400
!TECH,20190731,178.78,179.86,178.12,178.93,268777800
$AGRI,20190731,193.57,194.5,192.39,193.17,25285700
$AUTO,20190731,455.08,456.84,454.19,456.49,8585400
$BANK,20190731,505.41,508.88,504.5,506.79,145945400
$COMM,20190731,44691.6,44958.5,44629.4,44826,215506000
$CONMAT,20190731,11046.1,11112.5,11016.9,11093.7,41623500
$CONS,20190731,98.3,100.06,97.97,99.58,214111300
$ENERG,20190731,25757.9,25969.9,25706.8,25824.9,441396100
$ETRON,20190731,1192.5,1194.84,1164.99,1174.53,18441600
$FASHION,20190731,677.85,680.86,676.03,676.82,7826000
$FIN,20190731,4376.76,4499.05,4343.72,4489.26,90144900
$FOOD,20190731,12982.5,13113,12897.2,13085.6,122365100
$HELTH,20190731,5625.42,5685.42,5611.82,5650.81,65451200
$HOME,20190731,27.4,27.6,27.28,27.56,2490700
$ICT,20190731,177.25,178.11,176.29,177.31,250336300
$IMM,20190731,53.45,54.78,53.45,54.75,9030000
$INSUR,20190731,11625.5,11666.2,11530.4,11666.2,7639800
$MEDIA,20190731,60.69,61.52,60.44,61.42,92723600
$MINE,20190731,8.14,8.14,8.02,8.1,80500
$PAPER,20190731,3150.71,3206.97,3122.58,3178.84,1921500
$PERSON,20190731,255.89,257.12,254.38,254.67,712000
$PETRO,20190731,1062.34,1075.65,1057.2,1068.8,41737600
$PF&REIT,20190731,238.96,240.75,238.96,240.15,14077700
$PKG,20190731,3262.86,3275.32,3253.22,3255.42,10315100
$PROF,20190731,140.02,142.6,139.36,139.36,10283000
$PROP,20190731,299.69,303.03,299.15,300.65,563088700
$STEEL,20190731,27.68,27.93,27.49,27.73,34065300
$TOURISM,20190731,575.33,577.76,568.57,569.01,16675300
$TRANS,20190731,404.95,408.11,403.46,406.71,132018300
MAI,20190731,366.9,371.13,366.82,369.16,736147919
SET,20190731,1704.04,1716.05,1702.72,1711.97,17291560010
SET100,20190731,2492.19,2512.89,2490.01,2505.76,1730447849
SET50,20190731,1124.85,1134.54,1123.89,1130.92,932504084
SETHD,20190731,1242.27,1252.07,1241.53,1245.68,604838503
AOT-F,20190731,71.5,71.75,71.5,71.75,26600
BBL-F,20190731,182,183.5,181,181,1033200
BDMS-F,20190731,25,25,25,25,3700
CPALL-F,20190731,86.25,86.25,86.25,86.25,2300
HMPRO-F,20190731,17.1,17.2,17.1,17.1,69900
KBANK-F,20190731,172.5,174.5,172.5,173,1503900
AAVU19,20190731,3.72,3.82,3.7,3.82,3758
AAVZ19,20190731,3.87,3.87,3.87,3.87,500
ADVANCU19,20190731,211.54,211.54,211.54,211.54,522
AMATAU19,20190731,23.64,24.1,23.64,23.91,827
AMATAZ19,20190731,23.72,23.72,23.72,23.72,100
