<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MAJO19C1904A,20190218,0.33,0.34,0.31,0.31,1809000
MBK13C1907A,20190218,0.45,0.45,0.38,0.38,5130300
MBK19C1906A,20190218,0.5,0.51,0.42,0.42,4329700
MBK24C1906A,20190218,0.5,0.51,0.42,0.42,2397600
MEGA01C1904A,20190218,0.3,0.3,0.29,0.29,561000
MEGA01C1904B,20190218,0.16,0.16,0.13,0.13,206800
MEGA11C1910A,20190218,0.45,0.45,0.44,0.44,175000
MEGA19C1906A,20190218,0.42,0.42,0.4,0.4,305000
MINT01C1906A,20190218,0.44,0.44,0.44,0.44,787900
MINT01C1906B,20190218,0.4,0.4,0.39,0.39,2333600
MINT01P1906A,20190218,0.27,0.27,0.26,0.26,1120600
MINT08C1908A,20190218,0.28,0.28,0.28,0.28,156000
MINT11C1910A,20190218,0.39,0.39,0.39,0.39,211500
MINT13C1904A,20190218,0.16,0.16,0.16,0.16,1805000
MINT19C1906A,20190218,0.41,0.41,0.41,0.41,10000
MINT23C1905A,20190218,0.19,0.19,0.19,0.19,200000
MINT27P1905A,20190218,0.24,0.24,0.24,0.24,135000
MINT28C1903A,20190218,0.01,0.01,0.01,0.01,5100
MINT28C1904A,20190218,0.15,0.15,0.14,0.14,579000
MINT42P1904A,20190218,0.17,0.18,0.17,0.18,122500
MTC01C1907A,20190218,0.56,0.56,0.5,0.51,6239500
MTC01C1907B,20190218,0.46,0.46,0.4,0.41,10827000
MTC01P1907A,20190218,0.63,0.69,0.63,0.66,7474500
MTC06C1903A,20190218,0.17,0.17,0.13,0.13,801600
MTC08C1902A,20190218,0.41,0.41,0.3,0.32,1161300
MTC08C1904A,20190218,0.08,0.08,0.07,0.07,477200
MTC08C1906A,20190218,0.41,0.41,0.34,0.37,2608600
MTC11C1904A,20190218,0.42,0.42,0.36,0.38,806400
MTC13C1903A,20190218,0.15,0.15,0.11,0.11,12399000
MTC13C1906A,20190218,0.51,0.51,0.45,0.47,11653700
MTC19C1903A,20190218,0.14,0.14,0.12,0.12,1255000
MTC19P1906A,20190218,0.3,0.34,0.3,0.33,4133100
MTC23C1906A,20190218,0.21,0.21,0.18,0.18,1600000
MTC24C1912A,20190218,0.7,0.7,0.65,0.66,2328100
MTC27C1904A,20190218,0.35,0.35,0.3,0.3,1211000
MTC28C1906A,20190218,0.42,0.42,0.36,0.38,4025800
ORI08C1904A,20190218,0.02,0.02,0.02,0.02,900
ORI08C1907A,20190218,0.34,0.34,0.32,0.32,1060400
ORI11C1909A,20190218,0.45,0.45,0.42,0.42,1261000
ORI13C1904B,20190218,0.16,0.16,0.15,0.15,4114000
ORI19C1904A,20190218,0.01,0.01,0.01,0.01,1253400
ORI19C1905A,20190218,0.29,0.3,0.28,0.28,531400
ORI23C1905A,20190218,0.24,0.24,0.21,0.22,2987100
ORI24C1905A,20190218,0.08,0.08,0.08,0.08,1800000
ORI24C1908A,20190218,0.43,0.43,0.43,0.43,2000
ORI28C1904A,20190218,0.22,0.22,0.19,0.2,2515900
ORI28C1904B,20190218,0.11,0.11,0.1,0.1,943200
ORI41C1907A,20190218,0.08,0.08,0.08,0.08,200000
PLAN19C1906A,20190218,0.26,0.26,0.21,0.21,3402700
PLAN27C1908A,20190218,0.31,0.31,0.29,0.29,1220000
PRM19C1906A,20190218,0.12,0.12,0.12,0.12,20000
PSH08C1904A,20190218,0.04,0.04,0.04,0.04,300000
PSH19C1906A,20190218,0.37,0.38,0.37,0.37,7697600
PSL13C1907A,20190218,0.41,0.41,0.39,0.39,4009200
PSL19C1907A,20190218,0.61,0.61,0.58,0.58,432100
PTG01C1902A,20190218,0.01,0.01,0.01,0.01,420100
PTG01C1902B,20190218,0.01,0.01,0.01,0.01,865100
PTG01C1905A,20190218,0.95,0.95,0.8,0.8,10754900
PTG01C1905B,20190218,0.8,0.8,0.64,0.64,8483000
PTG01C1908A,20190218,0.34,0.34,0.29,0.29,9791700
PTG01C1908B,20190218,0.28,0.28,0.23,0.24,11081900
PTG01P1902A,20190218,0.64,0.78,0.64,0.76,11749500
PTG01P1908A,20190218,0.43,0.49,0.43,0.48,12847900
PTG08C1903A,20190218,0.01,0.01,0.01,0.01,100000
PTG08C1906A,20190218,0.62,0.62,0.52,0.52,1392100
PTG08C1907A,20190218,0.22,0.22,0.18,0.18,1791300
PTG11C1903A,20190218,0.01,0.01,0.01,0.01,872000
PTG11C1906A,20190218,0.52,0.52,0.44,0.44,3319400
PTG13C1904A,20190218,0.3,0.3,0.21,0.21,19543900
PTG13C1906A,20190218,0.18,0.18,0.14,0.14,60425000
PTG19C1905A,20190218,0.81,0.81,0.67,0.67,2744500
PTG19P1903A,20190218,0.08,0.11,0.08,0.11,3157500
PTG23C1905A,20190218,0.43,0.43,0.33,0.34,4316900
PTG24C1904A,20190218,0.12,0.12,0.08,0.09,1000000
PTG24C1905A,20190218,0.84,0.84,0.67,0.69,1268100
PTG28C1907A,20190218,0.17,0.17,0.15,0.15,5110000
PTT01C1904A,20190218,0.2,0.2,0.19,0.2,29645000
PTT01C1904B,20190218,0.06,0.07,0.06,0.06,1814700
PTT01C1907A,20190218,0.5,0.5,0.48,0.49,20200400
PTT01C1907B,20190218,0.37,0.38,0.36,0.36,31020800
PTT01P1904A,20190218,0.7,0.73,0.7,0.7,6502500
PTT01P1904B,20190218,0.4,0.41,0.4,0.41,10222400
PTT01P1907A,20190218,0.54,0.56,0.54,0.55,11132100
PTT01P1907B,20190218,0.36,0.37,0.36,0.37,11118700
PTT06C1903A,20190218,0.03,0.03,0.03,0.03,98900
PTT08C1906A,20190218,0.3,0.3,0.29,0.29,5970700
PTT08P1904A,20190218,0.28,0.28,0.27,0.27,1196600
PTT11C1902A,20190218,0.01,0.01,0.01,0.01,205000
PTT11C1909A,20190218,0.2,0.2,0.2,0.2,2350400
PTT13C1903A,20190218,0.06,0.06,0.05,0.05,1061800
PTT13C1906A,20190218,0.33,0.33,0.31,0.32,46210400
PTT13P1906A,20190218,0.28,0.3,0.28,0.29,30278600
PTT16C1912A,20190218,0.57,0.57,0.57,0.57,3200
PTT19C1906A,20190218,0.4,0.4,0.39,0.39,15960800
PTT19P1903A,20190218,0.09,0.09,0.09,0.09,100000
PTT23C1906A,20190218,0.18,0.18,0.16,0.17,2853500
PTT24C1906A,20190218,0.3,0.3,0.3,0.3,500000
PTT24P1907A,20190218,0.38,0.38,0.38,0.38,5000
PTT27P1903A,20190218,0.12,0.12,0.12,0.12,900000
PTT28C1904A,20190218,0.17,0.17,0.16,0.16,16613600
PTT28P1903A,20190218,0.14,0.14,0.11,0.11,10200
PTTE01C1904A,20190218,0.15,0.15,0.13,0.14,28369000
PTTE01C1904B,20190218,0.04,0.05,0.04,0.04,2943000
PTTE01C1907A,20190218,0.9,0.92,0.89,0.89,19014600
PTTE01C1907B,20190218,0.71,0.73,0.7,0.7,32437300
PTTE01P1904A,20190218,1.48,1.52,1.48,1.52,5427800
PTTE01P1904B,20190218,0.96,0.98,0.96,0.98,5675600
PTTE01P1907A,20190218,0.7,0.72,0.7,0.71,7390300
PTTE01P1907B,20190218,0.46,0.47,0.46,0.47,16836200
PTTE06C1903A,20190218,0.05,0.05,0.05,0.05,100000
PTTE08C1904A,20190218,0.05,0.05,0.05,0.05,99000
PTTE08C1906A,20190218,0.64,0.64,0.6,0.6,3176900
PTTE08P1904A,20190218,1.02,1.03,1.02,1.02,1630400
PTTE11C1902A,20190218,0.01,0.01,0.01,0.01,2136000
PTTE11C1910A,20190218,0.66,0.66,0.65,0.65,3945700
PTTE13C1904A,20190218,0.16,0.16,0.16,0.16,43287800
PTTE13C1905A,20190218,0.41,0.42,0.39,0.39,71776100
PTTE13P1902A,20190218,0.31,0.31,0.31,0.31,500000
PTTE13P1905A,20190218,0.32,0.32,0.31,0.32,9106700
PTTE19C1903A,20190218,0.04,0.04,0.04,0.04,980000
PTTE19C1906A,20190218,0.66,0.66,0.63,0.63,7007200
PTTE19P1903A,20190218,0.24,0.25,0.24,0.24,3631800
PTTE23C1906A,20190218,0.19,0.19,0.19,0.19,3659600
PTTE24C1904A,20190218,0.13,0.13,0.13,0.13,3000
PTTE24C1906A,20190218,0.53,0.53,0.51,0.51,7331400
PTTE24P1904A,20190218,0.28,0.3,0.28,0.3,2900700
PTTE28C1905A,20190218,0.31,0.32,0.28,0.28,27933600
PTTE28P1903A,20190218,0.5,0.5,0.5,0.5,100
PTTG01C1904A,20190218,0.2,0.21,0.2,0.21,11982000
PTTG01C1904B,20190218,0.05,0.06,0.05,0.05,263300
PTTG01C1907A,20190218,0.77,0.79,0.75,0.77,6444800
PTTG01C1907B,20190218,0.61,0.62,0.6,0.61,16220400
PTTG01P1904A,20190218,1.52,1.52,1.5,1.52,2992600
PTTG01P1904B,20190218,1.17,1.17,1.15,1.15,4056700
PTTG01P1907A,20190218,0.74,0.75,0.74,0.74,5607700
PTTG01P1907B,20190218,0.53,0.53,0.52,0.52,6053300
PTTG06C1903A,20190218,0.08,0.08,0.07,0.07,64500
PTTG06P1903A,20190218,0.16,0.18,0.16,0.17,2179700
PTTG08C1906A,20190218,0.37,0.37,0.36,0.36,1755400
PTTG08P1904A,20190218,0.53,0.56,0.53,0.53,1510200
PTTG11C1902A,20190218,0.01,0.01,0.01,0.01,102900
PTTG11C1909A,20190218,0.31,0.31,0.3,0.3,600000
PTTG13C1904A,20190218,0.09,0.09,0.09,0.09,552000
PTTG13C1906A,20190218,0.43,0.44,0.43,0.43,18288200
PTTG19C1906A,20190218,0.45,0.45,0.44,0.44,5894300
PTTG19P1906A,20190218,0.28,0.28,0.28,0.28,2005000
PTTG24C1907A,20190218,0.34,0.34,0.33,0.33,2305500
PTTG24P1905A,20190218,0.57,0.58,0.57,0.57,1200000
PTTG27P1903A,20190218,0.04,0.04,0.04,0.04,237000
PTTG28C1907A,20190218,0.44,0.44,0.42,0.43,5700200
PTTG42P1904A,20190218,0.78,0.8,0.78,0.8,979200
QH01C1903A,20190218,0.03,0.03,0.03,0.03,15600
QH01C1903B,20190218,0.02,0.02,0.02,0.02,1500
QH01P1903A,20190218,0.84,0.86,0.84,0.86,1527100
QH11C1910A,20190218,0.32,0.32,0.31,0.31,1840000
QH19C1904A,20190218,0.11,0.11,0.11,0.11,854400
QH27P1905A,20190218,0.29,0.3,0.29,0.3,846900
ROBI01C1903A,20190218,0.56,0.57,0.49,0.52,6310700
ROBI01C1903B,20190218,0.2,0.21,0.16,0.18,13776700
ROBI06C1903A,20190218,0.13,0.13,0.09,0.11,920000
ROBI08C1903A,20190218,0.12,0.12,0.1,0.1,698400
ROBI11C1906A,20190218,0.26,0.26,0.22,0.23,602400
ROBI13C1906A,20190218,0.4,0.41,0.35,0.38,12972700
ROBI19C1907A,20190218,0.59,0.6,0.52,0.59,1718500
ROBI24C1903A,20190218,0.11,0.11,0.08,0.09,1440000
ROBI24C1907A,20190218,0.48,0.49,0.42,0.45,2080000
ROBI27C1905A,20190218,0.31,0.32,0.27,0.29,1350000
RS08C1906A,20190218,0.38,0.38,0.37,0.37,1920100
RS11C1911A,20190218,0.55,0.55,0.54,0.54,720000
RS13C1905A,20190218,0.24,0.24,0.23,0.23,8213100
RS19C1906A,20190218,0.45,0.45,0.44,0.44,1850300
RS24C1904A,20190218,0.19,0.19,0.19,0.19,100000
RS27C1905A,20190218,0.24,0.24,0.23,0.23,742100
S10001C1911A,20190218,0.84,0.84,0.81,0.81,110200
S5001C1902A,20190218,0.15,0.17,0.12,0.12,14427900
S5001C1902B,20190218,0.02,0.02,0.01,0.01,680900
S5001C1903F,20190218,0.32,0.34,0.29,0.29,125263100
S5001C1903G,20190218,0.72,0.75,0.68,0.68,186316000
S5001C1903H,20190218,1.08,1.11,1.03,1.03,189022600
S5001C1904A,20190218,1.04,1.05,0.98,0.98,9487700
S5001C1904B,20190218,0.95,0.95,0.88,0.88,17539500
S5001C1905A,20190218,0.91,0.92,0.85,0.85,14546600
S5001P1902A,20190218,0.79,0.86,0.78,0.86,39096500
S5001P1902B,20190218,0.33,0.4,0.33,0.4,27132400
S5001P1903F,20190218,0.47,0.5,0.44,0.49,162921700
S5001P1903G,20190218,0.27,0.28,0.26,0.28,58904800
S5001P1903H,20190218,0.13,0.15,0.12,0.14,40068400
S5001P1904A,20190218,0.59,0.63,0.58,0.62,3668000
S5001P1904B,20190218,0.46,0.51,0.46,0.5,3342700
S5001P1905A,20190218,0.76,0.82,0.76,0.81,9224400
S5006C1903A,20190218,0.26,0.28,0.23,0.23,4866100
S5006C1903B,20190218,0.51,0.53,0.47,0.47,1409800
S5006C1903C,20190218,0.86,0.89,0.81,0.81,1195900
S5006C1903D,20190218,0.14,0.15,0.12,0.12,2130100
S5006C1906A,20190218,0.79,0.81,0.75,0.75,891700
S5006C1906B,20190218,0.67,0.67,0.64,0.64,21400
S5006P1903A,20190218,0.61,0.65,0.59,0.65,1440800
S5006P1903B,20190218,0.3,0.33,0.29,0.33,967100
S5006P1903C,20190218,0.11,0.12,0.11,0.12,7146100
S5006P1903D,20190218,0.03,0.03,0.02,0.03,2337000
S5006P1906A,20190218,0.94,0.98,0.93,0.98,177600
S5006P1906B,20190218,0.92,0.98,0.92,0.97,953500
S5008C1903A,20190218,0.2,0.21,0.17,0.17,9639100
S5008C1903B,20190218,0.49,0.51,0.44,0.44,14513100
S5008P1903A,20190218,0.14,0.16,0.13,0.15,4025300
S5008P1903B,20190218,0.11,0.13,0.11,0.12,5181600
S5013C1903A,20190218,0.26,0.26,0.22,0.22,319914700
S5013C1903B,20190218,0.59,0.62,0.55,0.55,681628400
S5013C1903C,20190218,1.08,1.11,1.02,1.03,79704200
S5013C1903D,20190218,0.76,0.79,0.72,0.72,88856800
S5013C1903E,20190218,0.31,0.33,0.28,0.28,53357700
S5013P1903A,20190218,0.49,0.52,0.46,0.51,881219700
S5013P1903B,20190218,0.16,0.18,0.15,0.17,121721600
S5013P1903C,20190218,0.1,0.1,0.08,0.09,156713900
S5013P1903D,20190218,0.28,0.31,0.27,0.3,51612800
S5013P1903E,20190218,0.64,0.68,0.63,0.67,54173800
S5028C1903A,20190218,0.18,0.19,0.17,0.17,27129100
S5028C1903B,20190218,0.38,0.41,0.35,0.35,58489400
S5028C1903C,20190218,0.91,0.92,0.9,0.91,13800
S5028P1903A,20190218,0.35,0.37,0.33,0.36,65335500
S5028P1903B,20190218,0.13,0.15,0.12,0.14,22423600
SAWA01C1907A,20190218,0.64,0.65,0.56,0.56,15469100
SAWA01C1907B,20190218,0.56,0.57,0.45,0.45,9846600
SAWA01P1907A,20190218,0.64,0.73,0.63,0.72,19870400
SAWA06C1903A,20190218,1.29,1.31,1.11,1.11,1669800
SAWA08C1903A,20190218,0.26,0.27,0.21,0.22,1277600
SAWA08C1908A,20190218,0.45,0.46,0.38,0.38,2418300
SAWA11C1906A,20190218,0.52,0.52,0.43,0.44,1458100
SAWA13C1903A,20190218,0.12,0.13,0.07,0.07,5448200
SAWA13C1904A,20190218,0.4,0.4,0.29,0.3,21010400
SAWA19C1903A,20190218,0.24,0.24,0.17,0.17,2743800
SAWA23C1905A,20190218,0.39,0.4,0.32,0.32,4296000
SAWA24C1902A,20190218,0.19,0.19,0.11,0.12,1180000
SAWA24C1910A,20190218,0.91,0.92,0.83,0.83,472000
SAWA27C1903A,20190218,0.51,0.52,0.4,0.4,2055000
SAWA28C1905A,20190218,0.38,0.38,0.29,0.29,5520100
SCB01C1902A,20190218,0.63,0.63,0.58,0.58,2222800
SCB01C1902B,20190218,0.02,0.03,0.02,0.03,340000
SCB01C1904A,20190218,0.17,0.17,0.16,0.16,1114300
SCB01C1907A,20190218,0.63,0.64,0.61,0.61,5117000
SCB01C1907B,20190218,0.53,0.53,0.49,0.49,9058300
SCB01P1902A,20190218,0.17,0.21,0.17,0.21,3279400
SCB01P1904A,20190218,1.04,1.09,1.04,1.09,2791600
SCB01P1904B,20190218,0.71,0.76,0.71,0.76,5315400
SCB01P1907A,20190218,0.69,0.72,0.69,0.72,6008500
SCB01P1907B,20190218,0.51,0.54,0.51,0.54,6956700
SCB08C1908A,20190218,0.4,0.4,0.38,0.38,595200
SCB11C1910A,20190218,0.37,0.37,0.34,0.34,1368000
SCB11P1910A,20190218,0.61,0.63,0.61,0.63,1715000
SCB13C1905A,20190218,0.18,0.18,0.15,0.15,1654200
SCB13C1907A,20190218,0.48,0.48,0.44,0.44,14797000
SCB13P1905A,20190218,0.35,0.37,0.35,0.37,29176200
SCB19C1905A,20190218,0.26,0.26,0.26,0.26,2650000
SCB19P1906A,20190218,0.33,0.36,0.33,0.36,3419400
SCB24C1905A,20190218,0.32,0.32,0.31,0.31,130000
SCB24P1906A,20190218,0.26,0.28,0.26,0.28,1600000
SCB28C1904A,20190218,0.08,0.08,0.07,0.07,841400
SCB28C1906A,20190218,0.3,0.3,0.29,0.29,204800
SCC01C1907A,20190218,0.59,0.59,0.58,0.58,1386000
SCC01C1907B,20190218,0.52,0.53,0.5,0.5,2382000
SCC01P1907A,20190218,0.42,0.43,0.42,0.43,5104900
SCC08C1908A,20190218,0.36,0.36,0.36,0.36,100
SCC11C1906A,20190218,0.12,0.12,0.12,0.12,180000
SCC13C1906A,20190218,0.4,0.4,0.4,0.4,805300
SCC13P1907A,20190218,0.37,0.38,0.36,0.38,1855500
SCC19C1907A,20190218,0.5,0.52,0.5,0.5,719900
SCC19P1906A,20190218,0.2,0.2,0.2,0.2,3700
SCC23C1906A,20190218,0.21,0.21,0.21,0.21,580000
SCC24C1910A,20190218,0.41,0.42,0.4,0.4,800100
SCC24P1909A,20190218,0.23,0.23,0.23,0.23,500000
SCC27C1904A,20190218,0.26,0.27,0.26,0.26,225000
SCC27P1904A,20190218,0.23,0.23,0.23,0.23,270000
SCC28C1907A,20190218,0.23,0.23,0.23,0.23,1010000
SCC42C1904A,20190218,0.14,0.14,0.13,0.13,138500
SGP06C1903A,20190218,0.17,0.17,0.14,0.14,42000
SGP08C1906A,20190218,0.46,0.46,0.44,0.44,290300
SGP08C1907A,20190218,0.22,0.22,0.21,0.21,320600
SGP11C1911A,20190218,0.31,0.31,0.31,0.31,120000
SGP13C1905A,20190218,0.38,0.38,0.33,0.33,1142800
SGP19C1905A,20190218,0.48,0.48,0.42,0.42,279900
SGP24C1906A,20190218,0.59,0.59,0.59,0.59,100000
SIRI01C1907A,20190218,0.4,0.4,0.4,0.4,63800
SIRI01C1907B,20190218,0.34,0.34,0.34,0.34,273600
SIRI01P1907A,20190218,0.25,0.25,0.25,0.25,1642200
SIRI11C1902A,20190218,0.01,0.01,0.01,0.01,10000
SIRI11C1911A,20190218,0.29,0.29,0.29,0.29,320000
SIRI19C1906A,20190218,0.25,0.25,0.25,0.25,160000
SIRI24C1907A,20190218,0.34,0.34,0.33,0.33,390000
SIRI28C1904A,20190218,0.04,0.04,0.04,0.04,17000
SPAL01C1902A,20190218,0.01,0.01,0.01,0.01,8700
SPAL01C1907A,20190218,0.51,0.53,0.51,0.53,7605400
SPAL01C1907B,20190218,0.42,0.45,0.42,0.43,6844900
SPAL11C1910A,20190218,0.36,0.38,0.36,0.37,3861000
SPAL19C1906A,20190218,0.27,0.29,0.27,0.28,841500
SPRC01C1902A,20190218,0.01,0.01,0.01,0.01,202600
SPRC01C1907A,20190218,0.36,0.36,0.34,0.34,3858200
SPRC01C1907B,20190218,0.28,0.28,0.27,0.27,3907000
SPRC11C1909A,20190218,0.08,0.08,0.08,0.08,50000
SPRC13C1906A,20190218,0.23,0.23,0.21,0.21,3698700
SPRC19C1905A,20190218,0.09,0.09,0.09,0.09,300000
SPRC19C1906A,20190218,0.7,0.7,0.67,0.67,7700
SPRC24C1909A,20190218,0.88,0.88,0.8,0.8,1300000
STA01C1904A,20190218,0.23,0.25,0.23,0.24,13857300
STA01C1904B,20190218,0.13,0.14,0.13,0.14,8514400
STA01C1908A,20190218,0.49,0.53,0.49,0.5,14923600
STA08C1904A,20190218,0.07,0.08,0.07,0.08,56400
STA08C1908A,20190218,0.35,0.37,0.35,0.35,1672800
STA11C1909A,20190218,0.25,0.27,0.25,0.26,1466100
STA13C1906A,20190218,0.39,0.41,0.38,0.4,50345400
STA19C1903A,20190218,0.58,0.62,0.57,0.6,8936000
STA19C1903B,20190218,0.05,0.05,0.05,0.05,2600
STA23C1906A,20190218,0.32,0.34,0.31,0.32,3638700
STA27C1904A,20190218,0.12,0.13,0.11,0.12,964000
STA28C1903A,20190218,0.01,0.01,0.01,0.01,50000
STA41C1907A,20190218,0.46,0.48,0.45,0.47,425000
STEC01C1902A,20190218,0.39,0.39,0.32,0.32,3747400
STEC01C1902B,20190218,0.06,0.06,0.04,0.04,3635400
STEC01C1907A,20190218,0.66,0.66,0.61,0.61,4384300
STEC01C1907B,20190218,0.59,0.59,0.53,0.53,5810900
STEC01P1902A,20190218,0.23,0.28,0.23,0.28,13670200
STEC01P1907A,20190218,0.56,0.6,0.56,0.6,7695100
STEC08C1908A,20190218,0.47,0.47,0.44,0.44,1628300
STEC11C1903A,20190218,0.19,0.19,0.16,0.16,1188000
STEC13C1907A,20190218,0.5,0.5,0.45,0.46,10905300
STEC19C1906A,20190218,0.7,0.7,0.65,0.65,1341200
STEC19P1906A,20190218,0.45,0.49,0.45,0.49,4649000
STEC24C1906A,20190218,0.7,0.7,0.64,0.65,720000
STEC27C1902A,20190218,0.35,0.35,0.3,0.3,1566000
TASC01C1903A,20190218,0.2,0.2,0.18,0.18,6618200
TASC01P1903A,20190218,0.52,0.53,0.5,0.53,3367400
TASC13C1904A,20190218,0.12,0.12,0.11,0.11,3589200
TASC19C1907A,20190218,0.35,0.35,0.33,0.33,2255100
TASC27C1905A,20190218,0.2,0.2,0.2,0.2,540000
TCAP01C1907A,20190218,0.52,0.52,0.52,0.52,3200
TCAP01C1907B,20190218,0.43,0.43,0.43,0.43,1000000
TCAP01P1907A,20190218,0.42,0.42,0.42,0.42,61900
THAI01C1907A,20190218,0.46,0.46,0.45,0.45,1479000
THAI01C1907B,20190218,0.4,0.4,0.39,0.39,1733200
THAI01P1907A,20190218,0.35,0.36,0.35,0.36,1018100
THAI08C1903A,20190218,0.03,0.03,0.03,0.03,1000
THAI11C1906A,20190218,0.15,0.15,0.14,0.14,150600
THAI13C1906A,20190218,0.32,0.32,0.3,0.3,3192500
THAI19C1905A,20190218,0.28,0.28,0.27,0.27,150000
THAI24C1906A,20190218,0.37,0.37,0.36,0.36,1400000
THAI27C1905A,20190218,0.17,0.17,0.17,0.17,240000
THAI28C1906A,20190218,0.29,0.29,0.27,0.27,718800
THAN01C1907A,20190218,0.48,0.49,0.46,0.48,6972800
THAN01C1907B,20190218,0.39,0.39,0.37,0.38,7326400
THAN13C1905A,20190218,0.2,0.2,0.17,0.19,4028200
THAN19C1903A,20190218,0.08,0.08,0.08,0.08,317900
THAN23C1906A,20190218,0.31,0.33,0.3,0.33,1401000
THAN24C1907A,20190218,0.33,0.33,0.33,0.33,1000
THCO08C1906A,20190218,0.03,0.03,0.02,0.03,1388200
TISC01C1902A,20190218,0.62,0.66,0.62,0.63,3482400
TISC01C1902B,20190218,0.08,0.09,0.08,0.08,7049400
TISC07C1902A,20190218,0.2,0.2,0.2,0.2,25000
TISC08C1903A,20190218,0.17,0.18,0.17,0.17,2146400
TISC11C1910A,20190218,0.78,0.81,0.78,0.78,2750800
TISC13C1904A,20190218,0.38,0.4,0.38,0.39,8903100
TISC19C1906A,20190218,0.78,0.82,0.78,0.79,4639000
TISC24C1904A,20190218,0.16,0.18,0.16,0.16,1530000
TISC27C1905A,20190218,0.48,0.5,0.48,0.49,1080000
TISC28C1905A,20190218,0.4,0.42,0.39,0.4,5245600
TISC41C1907A,20190218,0.66,0.66,0.66,0.66,500
TISC42C1904A,20190218,0.24,0.26,0.24,0.25,607200
TKN01C1906A,20190218,1.08,1.12,1.05,1.1,2663100
TKN01C1906B,20190218,0.96,1.02,0.93,1,2031500
TKN08C1908A,20190218,0.34,0.37,0.33,0.35,1561700
TKN11C1902A,20190218,0.01,0.01,0.01,0.01,30000
TKN13C1904A,20190218,0.03,0.03,0.03,0.03,774200
TKN13C1904B,20190218,0.39,0.46,0.39,0.46,513700
TKN13C1905A,20190218,0.15,0.16,0.15,0.16,3033100
TKN13C1906A,20190218,1.29,1.29,1.21,1.21,500
TKN19C1903A,20190218,0.02,0.02,0.02,0.02,100
TKN19C1905A,20190218,0.25,0.26,0.24,0.26,3782700
TKN19C1907A,20190218,1.27,1.3,1.24,1.3,956200
TKN24C1904A,20190218,0.03,0.04,0.03,0.04,70100
TKN24C1906A,20190218,1,1,1,1,500100
TKN28C1906A,20190218,0.66,0.68,0.62,0.64,33600
TMB01C1903A,20190218,0.13,0.13,0.12,0.13,8519900
TMB01C1903B,20190218,0.05,0.05,0.05,0.05,2000000
TMB01P1903A,20190218,0.32,0.32,0.32,0.32,3914700
TMB06C1903A,20190218,0.09,0.09,0.08,0.08,1105200
TMB08C1908A,20190218,0.23,0.23,0.22,0.22,1747600
TMB19C1906A,20190218,0.2,0.21,0.2,0.2,3742800
TMB24C1911A,20190218,0.37,0.37,0.36,0.36,860100
TMB27C1903A,20190218,0.14,0.14,0.14,0.14,240000
TMB28C1907A,20190218,0.18,0.19,0.18,0.19,1562700
TOA01C1907A,20190218,0.45,0.46,0.45,0.45,648600
TOA01C1907B,20190218,0.39,0.39,0.38,0.38,595600
TOA11C1911A,20190218,0.37,0.37,0.36,0.36,320000
TOA13C1906A,20190218,0.33,0.34,0.33,0.33,2057700
TOA19C1906A,20190218,0.36,0.36,0.35,0.35,200000
TOA23C1906A,20190218,0.22,0.22,0.21,0.21,250000
TOA28C1904A,20190218,0.13,0.13,0.13,0.13,101400
TOP01C1904A,20190218,0.15,0.15,0.13,0.13,11027700
TOP01C1904B,20190218,0.04,0.04,0.03,0.04,596200
TOP01C1907A,20190218,0.88,0.88,0.82,0.85,7971600
TOP01C1907B,20190218,0.68,0.68,0.62,0.64,19404400
TOP01P1904A,20190218,1.35,1.45,1.35,1.42,8653400
TOP01P1907A,20190218,1.07,1.12,1.07,1.08,16547300
TOP06C1903A,20190218,0.17,0.17,0.13,0.15,2113900
TOP06C1903B,20190218,0.01,0.01,0.01,0.01,165000
TOP07C1908A,20190218,0.38,0.38,0.37,0.37,80000
TOP08C1906A,20190218,0.6,0.6,0.54,0.58,4862800
TOP11C1905A,20190218,0.25,0.25,0.22,0.23,1623000
TOP13C1904A,20190218,0.21,0.21,0.17,0.19,5639100
TOP13C1905A,20190218,0.67,0.67,0.6,0.63,16678400
TOP19C1906A,20190218,0.55,0.55,0.48,0.52,8907500
TOP19P1906A,20190218,0.56,0.6,0.56,0.58,9630900
TOP23C1906A,20190218,0.29,0.29,0.28,0.28,200000
TOP24C1903A,20190218,0.01,0.01,0.01,0.01,100
TOP24C1907A,20190218,0.78,0.78,0.72,0.75,1742500
TOP28C1904A,20190218,0.12,0.12,0.12,0.12,46100
TOP28C1906A,20190218,0.65,0.65,0.62,0.64,440500
TPI01C1906A,20190218,0.34,0.34,0.33,0.33,525700
TPI01C1906B,20190218,0.26,0.26,0.25,0.25,20300
TPI19C1907A,20190218,0.34,0.34,0.34,0.34,200000
TPIP11C1909A,20190218,0.48,0.52,0.48,0.52,181600
TPIP13C1905A,20190218,0.15,0.17,0.15,0.17,1092600
TPIP13C1908A,20190218,0.25,0.25,0.23,0.23,20000
TPIP19C1902A,20190218,0.18,0.19,0.18,0.19,190200
TPIP19C1906A,20190218,0.58,0.63,0.58,0.63,314400
TRUE01C1902A,20190218,0.08,0.08,0.06,0.06,5519800
TRUE01C1902B,20190218,0.01,0.01,0.01,0.01,3200000
TRUE01C1905A,20190218,0.15,0.16,0.14,0.14,12524500
