<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOP13C1910A,20190612,0.26,0.26,0.25,0.25,3356600
TOP13C1911A,20190612,0.43,0.44,0.42,0.42,11571700
TOP13P1909A,20190612,0.94,0.94,0.89,0.9,300
TOP13P1911A,20190612,0.43,0.44,0.42,0.44,4171200
TOP19C1910A,20190612,0.21,0.21,0.21,0.21,52200
TOP19P1906A,20190612,0.13,0.14,0.13,0.14,5680000
TOP19P1911A,20190612,0.28,0.28,0.28,0.28,1600100
TOP23C2001A,20190612,0.4,0.4,0.39,0.39,703000
TOP24C1911A,20190612,0.45,0.45,0.43,0.44,360000
TOP24P1910A,20190612,1.27,1.29,1.27,1.29,100000
TOP41C1909A,20190612,0.29,0.29,0.29,0.29,6246000
TPIP11C1909A,20190612,0.21,0.21,0.2,0.2,930000
TPIP19C1906A,20190612,0.12,0.13,0.11,0.11,449400
TRUE01C1907A,20190612,0.74,0.84,0.74,0.82,3870700
TRUE01C1907B,20190612,0.39,0.48,0.39,0.48,6494500
TRUE01C1911A,20190612,0.28,0.31,0.28,0.3,24481800
TRUE01C1911B,20190612,0.23,0.26,0.23,0.26,20455300
TRUE01P1907A,20190612,0.31,0.31,0.25,0.26,8009600
TRUE01P1911A,20190612,0.38,0.38,0.35,0.35,12116700
TRUE01P1911B,20190612,0.27,0.27,0.24,0.24,10378800
TRUE08C1907A,20190612,0.09,0.11,0.09,0.1,2099900
TRUE11C1911A,20190612,0.58,0.65,0.58,0.65,1265100
TRUE11P2002A,20190612,0.61,0.61,0.56,0.56,568200
TRUE13C1906A,20190612,0.2,0.29,0.2,0.29,6102000
TRUE13C1907A,20190612,0.07,0.09,0.07,0.09,13829100
TRUE13C1911A,20190612,0.82,0.82,0.82,0.82,100000
TRUE13C1912A,20190612,0.24,0.27,0.24,0.27,33125700
TRUE13P1909A,20190612,0.36,0.36,0.32,0.32,3340000
TRUE16C1912A,20190612,0.28,0.3,0.28,0.3,80000
TRUE19C1907A,20190612,0.47,0.56,0.47,0.56,1000300
TRUE19C1910A,20190612,0.16,0.17,0.16,0.17,5650500
TRUE19P1908A,20190612,0.02,0.02,0.02,0.02,100000
TRUE28C1911A,20190612,0.19,0.22,0.19,0.22,2883800
TRUE41C1906A,20190612,0.08,0.1,0.08,0.1,2300000
TRUE41C1908A,20190612,0.19,0.19,0.19,0.19,666100
TRUE41C1910A,20190612,0.46,0.46,0.44,0.44,242800
TU01C1907A,20190612,0.58,0.58,0.57,0.57,310000
TU01C1907B,20190612,0.39,0.39,0.37,0.37,581000
TU13C1906A,20190612,0.12,0.12,0.11,0.11,945500
TU13C1909A,20190612,0.22,0.22,0.21,0.21,933700
TU19C1906A,20190612,0.36,0.36,0.35,0.35,145000
TU19C1908A,20190612,0.11,0.11,0.11,0.11,900
TU41P1911A,20190612,0.25,0.25,0.25,0.25,20000
TVO11C2001A,20190612,0.2,0.2,0.19,0.19,544400
TVO19C1906A,20190612,0.09,0.09,0.09,0.09,570100
TVO23C1907A,20190612,0.03,0.03,0.03,0.03,500000
UV13C1908A,20190612,0.13,0.13,0.13,0.13,2307100
UV19C1906A,20190612,0.06,0.06,0.06,0.06,70000
VGI23C1911A,20190612,1.73,1.74,1.72,1.72,150000
WHA01C1906A,20190612,0.47,0.47,0.45,0.47,3592100
WHA01C1906B,20190612,0.04,0.04,0.04,0.04,1600100
WHA01C1911A,20190612,0.6,0.6,0.59,0.59,6195700
WHA01C1911B,20190612,0.43,0.43,0.42,0.42,6139900
WHA01P1906A,20190612,0.06,0.06,0.06,0.06,3872200
WHA01P1911A,20190612,0.74,0.75,0.73,0.74,5457200
WHA06C1908A,20190612,0.36,0.37,0.36,0.36,180000
WHA08C1908A,20190612,0.25,0.25,0.24,0.24,2605400
WHA11C2001A,20190612,0.43,0.43,0.42,0.42,2056700
WHA13C1909A,20190612,0.41,0.41,0.4,0.4,13292500
WHA16C1911A,20190612,0.47,0.48,0.46,0.47,1018000
WHA19C1907A,20190612,0.2,0.2,0.19,0.19,7137400
WHA24C1907A,20190612,0.25,0.26,0.25,0.26,112000
WHA27C1910A,20190612,0.36,0.36,0.35,0.35,1800000
WHA28C1910A,20190612,0.37,0.37,0.36,0.36,5251000
WHAU13C1910A,20190612,0.16,0.16,0.16,0.16,7702700
WHAU19C1907A,20190612,0.07,0.07,0.07,0.07,200000
WORK01C1910A,20190612,0.76,0.77,0.74,0.75,8803500
WORK01C1910B,20190612,0.13,0.13,0.12,0.12,2254000
WORK13C1907A,20190612,0.03,0.03,0.03,0.03,2200
WORK13C1909A,20190612,0.54,0.54,0.51,0.51,11057500
WORK13C1911A,20190612,0.86,0.86,0.8,0.8,11529300
WORK19C1906A,20190612,0.08,0.1,0.08,0.09,1123000
WORK19C1910A,20190612,0.75,0.78,0.74,0.74,1830700
WORK24C1907B,20190612,0.2,0.2,0.2,0.2,1000
WORK28C1907B,20190612,0.09,0.09,0.09,0.09,100000
WORK28C1911A,20190612,0.81,0.83,0.8,0.8,3198300
AJA-W1,20190612,0.05,0.06,0.05,0.06,480500
ALT-W1,20190612,0.41,0.43,0.4,0.4,325600
APEX-W1,20190612,0.04,0.04,0.04,0.04,100
APURE-W2,20190612,0.13,0.13,0.12,0.12,59400
AS-W1,20190612,0.06,0.06,0.05,0.05,2300
AYUD-W1,20190612,3.38,3.38,3.26,3.28,609200
B-W3,20190612,0.01,0.01,0.01,0.01,100
B-W4,20190612,0.1,0.12,0.1,0.11,1650800
B52-W2,20190612,0.01,0.01,0.01,0.01,69200
BKD-W2,20190612,0.12,0.12,0.11,0.12,1730900
BM-W1,20190612,0.15,0.16,0.15,0.15,195300
BROOK-W5,20190612,0.27,0.3,0.27,0.28,39084100
BTS-W4,20190612,1.04,1.05,1.03,1.04,31978100
CGD-W4,20190612,0.14,0.14,0.13,0.14,1100600
CGH-W3,20190612,0.03,0.03,0.02,0.02,621200
CHEWA-W1,20190612,0.02,0.02,0.01,0.01,1081000
CI-W1,20190612,0.16,0.17,0.15,0.15,1597700
CKP-W1,20190612,0.94,0.94,0.89,0.9,53464700
CRANE-W1,20190612,1.05,1.18,1.05,1.13,5906800
DCC-W1,20190612,0.72,0.72,0.7,0.7,476300
ECF-W3,20190612,0.84,0.84,0.83,0.83,36800
ECL-W3,20190612,0.28,0.29,0.28,0.28,4134400
EMC-W6,20190612,0.16,0.16,0.15,0.15,2111500
EPCO-W3,20190612,0.27,0.27,0.27,0.27,743600
FC-W2,20190612,0.03,0.03,0.02,0.02,80700
FVC-W2,20190612,0.24,0.25,0.23,0.23,309000
GJS-W3,20190612,0.01,0.01,0.01,0.01,1160000
IHL-W1,20190612,1.77,1.8,1.72,1.74,33800
ITEL-W1,20190612,0.38,0.39,0.37,0.38,95000
JAS-W3,20190612,3.48,3.74,3.46,3.64,23950100
JCK-W5,20190612,0.21,0.21,0.17,0.18,1899500
JKN-W1,20190612,1.39,1.45,1.39,1.4,1157300
JMT-W2,20190612,2.52,2.54,2.5,2.54,137200
LIT-W1,20190612,0.93,1.1,0.92,1.01,8614100
MACO-W2,20190612,0.14,0.15,0.13,0.14,8266300
MILL-W4,20190612,0.09,0.09,0.09,0.09,1000
MINT-W6,20190612,3.68,3.8,3.62,3.74,7258300
MONO-W1,20190612,0.13,0.13,0.12,0.12,16319400
NCL-W3,20190612,0.08,0.09,0.08,0.08,398000
NFC-W1,20190612,1.74,1.74,1.65,1.67,47300
NOK-W1,20190612,0.5,0.5,0.5,0.5,100
NPPG-W4,20190612,0.54,0.54,0.53,0.53,1599300
NUSA-W3,20190612,0.18,0.18,0.18,0.18,60500
NVD-W1,20190612,0.21,0.21,0.2,0.2,108600
OCEAN-W3,20190612,0.42,0.43,0.41,0.41,3364400
ORI-W1,20190612,0.6,0.61,0.59,0.59,1509400
PACE-W2,20190612,0.02,0.02,0.02,0.02,822900
PDI-W1,20190612,0.84,0.86,0.82,0.86,8383000
PDJ-W4,20190612,0.68,0.68,0.67,0.67,700
PORT-W1,20190612,1.1,1.2,1.08,1.08,22452800
PROUD-W2,20190612,0.55,0.55,0.52,0.53,116400
RICHY-W2,20190612,0.06,0.06,0.05,0.06,151700
RS-W3,20190612,5.05,5.05,5,5.05,8000
S-W1,20190612,0.01,0.01,0.01,0.01,7700300
SAMART-W2,20190612,0.66,0.67,0.65,0.65,1867700
SANKO-W1,20190612,0.16,0.16,0.15,0.15,472800
SAWAD-W1,20190612,6.85,6.85,6.7,6.7,41700
SDC-W1,20190612,0.19,0.19,0.18,0.19,604600
SIMAT-W2,20190612,0.25,0.26,0.24,0.24,146500
SIMAT-W3,20190612,0.35,0.35,0.31,0.32,39500
SIMAT-W4,20190612,0.63,0.64,0.62,0.63,86500
SINGER-W1,20190612,1.67,1.74,1.67,1.68,668600
SINGER-W2,20190612,1.26,1.34,1.22,1.3,8801300
SMT-W2,20190612,0.34,0.36,0.33,0.36,2864800
SST-W2,20190612,1.39,1.52,1.37,1.42,2722900
STAR-W3,20190612,0.39,0.39,0.35,0.38,712500
SUPER-W4,20190612,0.05,0.05,0.04,0.04,3122500
SVI-W3,20190612,1.06,1.15,1.06,1.14,37300
SWC-W1,20190612,3.88,3.96,3.86,3.86,142200
TAKUNI-W,20190612,0.1,0.13,0.09,0.12,4985600
TCC-W3,20190612,0.11,0.11,0.09,0.09,4743200
TCC-W4,20190612,0.11,0.11,0.1,0.11,1110500
TCC-W5,20190612,0.2,0.21,0.2,0.2,2144200
TCJ-W2,20190612,0.47,0.49,0.45,0.47,56500
TCMC-W2,20190612,0.15,0.16,0.14,0.15,837700
TFG-W2,20190612,0.49,0.5,0.47,0.49,1894300
TH-W2,20190612,0.16,0.17,0.16,0.17,90100
THE-W2,20190612,0.02,0.02,0.01,0.01,33600
TNITY-W1,20190612,0.43,0.43,0.39,0.41,291800
TRITN-W3,20190612,0.19,0.2,0.19,0.19,264100
TTCL-W1,20190612,0.89,0.9,0.88,0.89,628100
TVD-W2,20190612,0.43,0.44,0.43,0.44,31600
TWZ-W5,20190612,0.02,0.03,0.02,0.03,20148400
UAC-W2,20190612,0.55,0.56,0.53,0.53,334300
UKEM-W2,20190612,0.45,0.45,0.41,0.41,269400
VGI-W2,20190612,0.9,0.93,0.88,0.88,110904600
VIBHA-W2,20190612,0.76,0.78,0.75,0.75,37900
VIBHA-W3,20190612,0.13,0.13,0.12,0.13,51200
WAVE-W1,20190612,0.31,0.31,0.3,0.31,270200
WHA-W1,20190612,8.35,8.45,8.15,8.25,922700
WIIK-W2,20190612,0.17,0.2,0.17,0.18,6376300
WORK-W1,20190612,3.98,4.08,3.86,3.86,291300
ZMICO-W4,20190612,0.12,0.12,0.11,0.11,234600
!AGRO,20190612,439.86,441.33,437.37,439.09,115774300
!CONSUMP,20190612,106.81,107.03,106.38,106.43,17587000
!FINCIAL,20190612,194.17,195.59,193.7,194.9,259623800
!INDUS,20190612,118.74,118.99,117.92,118.15,69749100
!PROPCON,20190612,140.44,140.68,140.06,140.48,611067200
!RESOURC,20190612,218.82,219.28,217.45,218.19,569390300
!SERVICE,20190612,518.09,519.98,515.74,519.18,1109306400
!TECH,20190612,165.04,166.91,164.85,166.91,323068500
$AGRI,20190612,189.58,191.2,188.85,190.33,31587300
$AUTO,20190612,473.57,474.72,472.34,473.24,2525000
$BANK,20190612,516.46,521.33,514.87,519.1,187839900
$COMM,20190612,42321.1,42677.5,42254.8,42672.3,502050100
$CONMAT,20190612,11253.6,11305.2,11179.8,11269.3,50263000
$CONS,20190612,99.24,100.55,98.79,100.24,143276700
$ENERG,20190612,24953,25005.6,24796.5,24881.1,568918500
$ETRON,20190612,1293.5,1300.5,1282.82,1282.82,19474200
$FASHION,20190612,690.03,691.03,687.52,688.41,1477800
$FIN,20190612,4150.96,4160.17,4122.67,4128.69,66745000
$FOOD,20190612,12651.9,12690.5,12574.7,12625.6,84187000
$HELTH,20190612,5753.27,5791.71,5723.44,5761.57,92714300
$HOME,20190612,27.79,27.9,27.75,27.8,14173900
$ICT,20190612,160.82,162.98,160.63,162.98,303594300
$IMM,20190612,45.34,45.41,45.16,45.26,3208900
$INSUR,20190612,11530.3,11611.9,11515.3,11610.2,5039000
$MEDIA,20190612,58.37,58.47,57.72,57.94,105036900
$MINE,20190612,8.56,8.81,8.56,8.72,471800
$PAPER,20190612,2925.66,2981.92,2897.52,2953.79,2929300
$PERSON,20190612,258.04,260.59,254.86,255.39,1935300
$PETRO,20190612,1144.86,1148.54,1135.16,1137.68,22524300
$PF&REIT,20190612,229.13,229.46,228.39,229.33,14712100
$PKG,20190612,3241.14,3241.14,3212.4,3216.3,4398000
$PROF,20190612,144.48,144.73,143.48,144.32,17458700
$PROP,20190612,299.59,300.21,298.12,299.02,402815400
$STEEL,20190612,27.7,27.83,27.4,27.83,34163500
$TOURISM,20190612,602.21,605.43,599.1,604.53,12358800
$TRANS,20190612,385.92,386.39,382.36,384.8,379687500
MAI,20190612,350.05,354.46,349.52,352.76,808133921
SET,20190612,1669.08,1672.5,1665.02,1671.11,12866482350
SET100,20190612,2452.39,2456.13,2444.89,2453.73,2093066087
SET50,20190612,1107.08,1109.4,1103.78,1108.2,1159127405
SETHD,20190612,1220.92,1224.69,1217.61,1222.31,307913066
BBL-F,20190612,203,204,201,201,421400
INTUCH-F,20190612,58.75,94,58.75,94,10500
JASIF-F,20190612,10.4,10.4,10.4,10.4,54100
KBANK-F,20190612,193.5,194.5,193,194.5,1303100
KTB-F,20190612,19.3,19.3,19.3,19.3,2000
LH-F,20190612,11.2,11.2,11.2,11.2,583400
PTT-F,20190612,47,47.25,47,47,162300
SCB-F,20190612,133.5,134,133.5,134,12000
SCC-F,20190612,460,460,460,460,2000
TMB-F,20190612,1.99,2,1.99,2,176200
TRUE-F,20190612,5.3,5.3,5.3,5.3,111400
AAVM19,20190612,4.05,4.05,4.05,4.05,950
AAVU19,20190612,4.04,4.06,4.04,4.06,1061
AAVZ19,20190612,4.09,4.11,4.09,4.09,100
ADVANCM19,20190612,195.22,197,195.22,197,26
ADVANCU19,20190612,193,193,193,193,871
ADVANCZ19,20190612,195.31,195.31,195.31,195.31,5
AMATAM19,20190612,23.1,23.22,22.82,22.82,1144
AMATAU19,20190612,22.96,23.01,22.8,22.87,2645
AMATAZ19,20190612,23.01,23.01,23.01,23.01,100
AOTM19,20190612,66,66.54,66,66.15,217
AOTU19,20190612,66.24,66.49,66.24,66.49,3303
AOTZ19,20190612,66.32,66.32,66.32,66.32,161
APM19,20190612,7.83,7.83,7.83,7.83,1
APZ19,20190612,7.91,7.91,7.91,7.91,500
BANPUM19,20190612,14.7,15,14.7,14.85,452
BANPUU19,20190612,14.77,14.82,14.74,14.74,212
BAYM19,20190612,38.29,38.29,38.29,38.29,1
BAYU19,20190612,38.05,38.06,38.05,38.06,2
BBLM19,20190612,201,201,201,201,82
BBLU19,20190612,199.51,199.51,199.5,199.5,243
BBLZ19,20190612,199.83,199.83,199.83,199.83,100
BCHM19,20190612,16.83,16.83,16.83,16.83,100
BCHU19,20190612,16.72,16.72,16.72,16.72,301
BCPM19,20190612,29.55,29.55,29.55,29.55,100
BDMSM19,20190612,26,26,26,26,101
BDMSU19,20190612,25.94,26.19,25.94,26,405
BEAUTYM19,20190612,4.2,4.45,4.2,4.38,1602
BEAUTYU19,20190612,4.1,4.35,4.1,4.35,2010
BEAUTYZ19,20190612,4.25,4.25,3.99,4.03,23
BECM19,20190612,9.55,9.55,9.06,9.25,564
BECU19,20190612,9.46,9.46,9.02,9.2,2404
BECZ19,20190612,9.23,9.23,9.19,9.19,449
BEMM19,20190612,11.88,11.88,11.36,11.36,1196
BEMU19,20190612,11.5,11.5,11.34,11.37,13609
BEMZ19,20190612,11.51,11.58,11.51,11.56,4653
BHM19,20190612,171.82,171.82,171.82,171.82,1
BHU19,20190612,175.53,175.53,175.53,175.53,20
BJCM19,20190612,48.83,49.3,48.83,49.3,451
BJCU19,20190612,48.61,48.61,48.61,48.61,631
BJCZ19,20190612,48.81,48.81,48.81,48.81,100
BLAM19,20190612,28.5,28.5,28.45,28.45,5
BLANDM19,20190612,1.63,1.65,1.62,1.64,1180
BLANDU19,20190612,1.56,1.57,1.55,1.56,3987
BLANDZ19,20190612,1.64,1.64,1.64,1.64,500
BLAU19,20190612,28.11,28.15,28.1,28.15,11
BLAZ19,20190612,28.11,28.5,28.11,28.5,6
BTSM19,20190612,11.67,11.67,11.59,11.59,3
BTSU19,20190612,11.42,11.42,11.42,11.42,2000
BTSZ19,20190612,11.55,11.57,11.55,11.57,10
CBGM19,20190612,68.1,68.93,68.1,68.1,2705
CBGU19,20190612,67.65,68,67.55,67.55,470
CBGZ19,20190612,68.56,68.56,68.56,68.56,100
CENTELM19,20190612,36.28,36.28,36.28,36.28,102
CENTELU19,20190612,36.63,36.63,36.63,36.63,300
CHGM19,20190612,2.18,2.18,2.18,2.18,2
CHGU19,20190612,2.26,2.26,2.26,2.26,1000
CHGZ19,20190612,2.26,2.26,2.26,2.26,500
CKM19,20190612,28.55,28.75,28.45,28.7,323
CKPM19,20190612,6.61,6.61,6.52,6.56,177
CKPU19,20190612,6.58,6.58,6.5,6.5,4121
CKPZ19,20190612,6.55,6.55,6.55,6.55,21
CKU19,20190612,28.7,28.8,28.4,28.8,3780
CKZ19,20190612,28.96,28.96,28.96,28.96,1000
CPALLM19,20190612,81.54,81.54,81.5,81.5,85
CPALLU19,20190612,81.74,81.74,81.71,81.71,805
CPALLZ19,20190612,82.06,82.06,82.06,82.06,40
CPFM19,20190612,27.75,28.45,27.75,28.03,412
CPFU19,20190612,28.41,28.41,28,28,356
CPFZ19,20190612,28.61,28.61,28.61,28.61,100
CPNM19,20190612,74.89,74.89,74.89,74.89,45
CPNU19,20190612,75.37,75.37,75.37,75.37,141
CPNZ19,20190612,74.8,74.8,74.8,74.8,80
DTACM19,20190612,51.25,51.62,51.25,51.6,416
DTACU19,20190612,51.25,51.85,51.18,51.85,607
DTACZ19,20190612,51.51,51.51,51.51,51.51,100
EGCOM19X,20190612,316.76,316.76,316.76,316.76,22
EGCOU19,20190612,309.34,309.34,309.34,309.34,40
EPGU19,20190612,5.62,5.72,5.62,5.72,7
EPGZ19,20190612,5.72,5.75,5.72,5.75,22
GDM19,20190612,1334.9,1334.9,1334.9,1334.9,226
GDU19,20190612,1344.3,1344.3,1344.3,1344.3,206
GF10J19,20190612,19490,19550,19420,19460,4090
GF10M19,20190612,19830,19850,19800,19830,1235
GF10Q19,20190612,19880,19900,19840,19890,371
GF10V19,20190612,19940,19970,19920,19970,294
GFJ19,20190612,19460,19550,19420,19460,346
GFM19,20190612,19820,19830,19790,19830,165
GFQ19,20190612,19870,19880,19840,19880,224
GFV19,20190612,19940,19940,19900,19920,150
GLOWM19,20190612,84.3,84.3,84.3,84.3,140
GLOWU19,20190612,84,84,84,84,490
GLOWZ19,20190612,83.23,83.23,83.23,83.23,250
GOH19,20190612,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190612,1336.2,1337.2,1333.1,1336.7,2068
GOU19,20190612,1345.8,1346.8,1343,1346,929
GPSCM19,20190612,59.66,59.87,59.66,59.87,535
GPSCU19,20190612,60.17,60.17,60.17,60.17,619
GPSCZ19,20190612,58.86,58.86,58.86,58.86,20
HMPROM19,20190612,17.08,17.08,17.08,17.08,6002
HMPROU19,20190612,17.12,17.12,17.12,17.12,300
ICHIM19,20190612,5.74,5.75,5.29,5.39,88
ICHIU19,20190612,5.45,5.45,5.45,5.45,1
ICHIZ19,20190612,5.64,5.65,5.6,5.6,10
INTUCHM19,20190612,58.32,58.32,58.32,58.32,1
INTUCHU19,20190612,59.44,59.44,59.44,59.44,60
INTUCHZ19,20190612,58.75,58.75,58.75,58.75,20
IRPCM19,20190612,4.86,4.86,4.85,4.85,17
IRPCU19,20190612,4.82,4.86,4.82,4.84,1070
IRPCZ19,20190612,4.88,4.88,4.88,4.88,1
ITDM19,20190612,2.34,2.41,2.34,2.38,606
ITDU19,20190612,2.34,2.4,2.34,2.38,623
IVLM19,20190612,47.17,47.3,46.94,46.94,191
IVLU19,20190612,47.29,47.29,46.75,46.75,82
IVLZ19,20190612,47,47,47,47,50
JASM19,20190612,6.46,6.62,6.43,6.6,7704
JASU19,20190612,6.46,6.63,6.46,6.62,6015
JASZ19,20190612,6.56,6.59,6.56,6.59,1002
KBANKM19,20190612,193.5,193.99,192.84,193.99,47
KBANKU19,20190612,192.25,192.5,192.25,192.5,132
KCEM19,20190612,18.6,18.74,18.52,18.74,111
KCEU19,20190612,18.27,18.3,18.25,18.3,205
KKPM19,20190612,68.08,68.08,68.08,68.08,40
KKPZ19,20190612,68.25,68.25,68.25,68.25,20
KTBM19,20190612,19.25,19.3,19.23,19.29,37
KTBZ19,20190612,19.38,19.47,19.38,19.47,503
KTCM19X,20190612,41.41,41.75,41.4,41.75,3
KTCU19,20190612,41,41,40.5,40.55,1706
KTCZ19,20190612,40.19,40.19,40.18,40.18,2
LHM19,20190612,11.25,11.31,11.25,11.31,621
LHU19,20190612,11.7,11.7,11.7,11.7,600
LPNM19,20190612,7.36,7.36,7.36,7.36,1
LPNU19,20190612,7.33,7.33,7.33,7.33,100
LPNZ19,20190612,7.29,7.29,7.29,7.29,100
MAJORM19,20190612,28.81,28.85,28.81,28.85,8
MINTM19,20190612,39.75,39.75,39.75,39.75,460
MINTU19,20190612,39.26,39.26,39.26,39.26,1
MINTZ19,20190612,39.5,39.5,39.5,39.5,1700
MTCM19,20190612,55.7,55.7,55.27,55.27,207
PSHM19,20190612,21.66,21.66,21.5,21.5,5
PSHU19,20190612,21.21,21.21,21.11,21.11,305
PTGM19,20190612,17.2,17.2,16.23,16.4,4415
PTGU19,20190612,17.2,17.2,16.3,16.4,4796
PTGZ19,20190612,17.2,17.2,16.52,16.52,426
PTTEPM19,20190612,127.65,128.3,127.1,127.8,131
PTTEPU19,20190612,127.03,127.14,126.1,126.1,326
PTTEPZ19,20190612,127.9,127.9,127.43,127.43,103
PTTGCM19,20190612,62.37,62.62,62,62.2,231
PTTGCU19,20190612,61.98,61.98,61.1,61.1,642
PTTGCZ19,20190612,62.28,62.28,62.28,62.28,60
PTTM19,20190612,47.25,47.25,47.15,47.25,223
PTTU19,20190612,46.8,46.8,46.7,46.7,100
PTTZ19,20190612,46.57,46.57,46.57,46.57,1
QHM19,20190612,3.13,3.16,3.13,3.16,1676
QHU19,20190612,3.12,3.12,3.11,3.11,6
RATCHM19,20190612,64.39,64.39,64.39,64.39,250
RATCHU19,20190612,64.96,64.96,64.96,64.96,80
ROBINSM19,20190612,56.72,57.2,56.72,57.2,99
ROBINSU19,20190612,57.59,57.59,57.59,57.59,40
RSS3DM19,20190612,61.1,61.8,61.1,61.8,16
RSS3DN19,20190612,58.6,59.5,58.6,59.5,20
S50M19,20190612,1106.4,1109.3,1104.8,1107.8,96058
S50U19,20190612,1100.5,1103.5,1099.4,1102.2,12514
S50Z19,20190612,1100.8,1102.9,1099,1101.8,1395
SAMARTM19,20190612,8.06,8.06,8.06,8.06,10
SAMARTU19,20190612,8.25,8.25,8.25,8.25,503
SAMARTZ19,20190612,8.1,8.1,8.1,8.1,2000
SCBM19,20190612,132.48,134.61,132.48,134.3,262
SCBU19,20190612,132.5,133,132.11,132.32,169
SCBZ19,20190612,132.74,133.21,132.73,133.21,45
SCCM19,20190612,458,459,458,459,5
SCCU19,20190612,454.8,454.9,454.01,454.25,49
SCCZ19,20190612,455,455,455,455,21
SIRIU19,20190612,1.42,1.42,1.42,1.42,500
SM19,20190612,3.41,3.59,3.41,3.5,4080
SPCGM19,20190612,18.67,18.8,18.67,18.8,10
SPCGU19,20190612,18.47,18.47,18.47,18.47,10
SPCGZ19,20190612,18.55,18.55,18.54,18.54,10
STAM19,20190612,12.7,12.95,12.7,12.92,497
STAU19,20190612,12.62,12.72,12.62,12.72,504
STAZ19,20190612,12.52,12.52,12.52,12.52,10
STECM19,20190612,26,26.62,26,26.5,1335
STECU19,20190612,26.5,26.5,26.47,26.47,3506
STECZ19,20190612,26.15,26.15,26.15,26.15,101
STPIM19,20190612,6.93,7.14,6.93,7.03,739
STPIU19,20190612,7.12,7.12,7.12,7.12,5001
SU19,20190612,3.54,3.58,3.51,3.54,7579
SZ19,20190612,3.57,3.57,3.57,3.57,4504
TASCOM19,20190612,19.2,19.4,19.13,19.13,909
TASCOU19,20190612,19.19,19.25,19.19,19.25,712
TCAPM19,20190612,55.7,56.25,55.7,56.25,752
TCAPU19,20190612,57.28,57.28,57.28,57.28,400
THAIM19,20190612,10.29,10.3,10.29,10.3,20
THAIU19,20190612,10.25,10.25,10.25,10.25,104
THCOMM19,20190612,5.84,5.86,5.79,5.79,15
TISCOM19,20190612,89.21,89.21,89.21,89.21,2
TISCOU19,20190612,88.71,88.71,88.71,88.71,1
TMBM19,20190612,2,2,1.99,2,1784
TMBU19,20190612,2,2.03,2,2,3167
TOPM19,20190612,60.35,60.75,60.35,60.75,4
TOPU19,20190612,59.86,60,59.75,59.86,478
TOPZ19,20190612,60.5,60.5,60.5,60.5,80
TPIPLM19,20190612,2,2,2,2,1
TPIPLU19,20190612,2,2.06,1.98,1.98,2798
TRUEM19,20190612,5.21,5.35,5.19,5.3,8005
TRUEU19,20190612,5.24,5.35,5.23,5.34,8080
TRUEZ19,20190612,5.4,5.42,5.35,5.42,3
TTWM19,20190612,13.86,13.86,13.86,13.86,305
TTWU19,20190612,13.65,13.65,13.65,13.65,703
TTWZ19,20190612,14.1,14.1,14.1,14.1,100
TUM19,20190612,18.74,18.74,18.74,18.74,100
TUU19,20190612,18.71,18.71,18.71,18.71,200
TVOM19,20190612,26.06,26.2,26.06,26.2,5
UNIQM19,20190612,11.73,12.1,11.73,12.1,506
UNIQU19,20190612,12.16,12.16,12.16,12.16,810
USDM19,20190612,31.33,31.33,31.2,31.2,1256
VGIM19,20190612,9.54,9.65,9.53,9.53,1040
VGIU19,20190612,9.67,9.67,9.67,9.67,2016
VGIZ19,20190612,9.65,9.65,9.64,9.64,29
VNGM19,20190612,5.1,5.1,5.1,5.1,100
WHAM19,20190612,4.34,4.39,4.34,4.35,172
WHAU19,20190612,4.3,4.31,4.27,4.29,2469
