<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC01C1907B,20190318,0.24,0.26,0.23,0.26,9176800
MTC01P1907A,20190318,0.73,0.77,0.72,0.72,3703400
MTC06C1908A,20190318,0.39,0.43,0.39,0.42,719000
MTC08C1904A,20190318,0.02,0.02,0.02,0.02,4649800
MTC08C1906A,20190318,0.2,0.22,0.2,0.22,1512700
MTC11C1904A,20190318,0.16,0.19,0.16,0.19,275400
MTC13C1906A,20190318,0.3,0.31,0.27,0.31,11105800
MTC19C1907A,20190318,0.28,0.3,0.25,0.29,5704700
MTC19P1906A,20190318,0.27,0.28,0.25,0.26,7053100
MTC23C1906A,20190318,0.08,0.09,0.08,0.09,240000
MTC24C1912A,20190318,0.51,0.54,0.5,0.54,254800
MTC27C1904A,20190318,0.13,0.15,0.13,0.15,300000
MTC28C1906A,20190318,0.22,0.22,0.2,0.22,3916800
MTC41C1907A,20190318,0.3,0.33,0.3,0.33,1400000
MTC41P1907A,20190318,0.65,0.66,0.61,0.61,1900200
ORI08C1907A,20190318,0.3,0.3,0.27,0.28,1664600
ORI11C1909A,20190318,0.4,0.4,0.38,0.38,152000
ORI13C1904B,20190318,0.06,0.06,0.06,0.06,1501800
ORI13C1907A,20190318,0.32,0.32,0.28,0.29,5647200
ORI19C1904A,20190318,0.01,0.01,0.01,0.01,150000
ORI19C1905A,20190318,0.25,0.25,0.21,0.22,850300
ORI23C1905A,20190318,0.17,0.17,0.15,0.16,400000
ORI27C1905A,20190318,0.02,0.02,0.02,0.02,1000
ORI28C1904A,20190318,0.09,0.09,0.09,0.09,5000
ORI41C1907B,20190318,0.35,0.35,0.3,0.32,1900000
PLAN13C1908A,20190318,0.26,0.27,0.25,0.27,5721500
PLAN19C1906A,20190318,0.21,0.22,0.2,0.22,6467000
PLAN27C1908A,20190318,0.28,0.29,0.28,0.28,580000
PRM13C1908A,20190318,0.27,0.29,0.26,0.26,6521900
PRM19C1906A,20190318,0.12,0.13,0.11,0.12,876200
PSH19C1906A,20190318,0.4,0.4,0.4,0.4,60400
PSL06C1908A,20190318,0.53,0.54,0.45,0.45,1577400
PSL13C1907A,20190318,0.39,0.39,0.34,0.34,6502400
PSL19C1907A,20190318,0.59,0.61,0.54,0.54,3878000
PSL23C1907A,20190318,0.33,0.34,0.3,0.3,1702000
PTG01C1905A,20190318,1.02,1.02,1,1,2957800
PTG01C1905B,20190318,0.83,0.83,0.8,0.8,2255700
PTG01C1908A,20190318,0.35,0.37,0.35,0.37,12061300
PTG01C1908B,20190318,0.29,0.29,0.28,0.28,10561800
PTG01P1908A,20190318,0.34,0.35,0.34,0.34,8177800
PTG06C1904A,20190318,0.02,0.02,0.02,0.02,13500
PTG08C1907A,20190318,0.22,0.23,0.22,0.23,1882700
PTG13C1904A,20190318,0.18,0.2,0.16,0.18,9462500
PTG13C1906A,20190318,0.18,0.18,0.17,0.17,30861100
PTG19C1905A,20190318,0.84,0.87,0.84,0.87,200000
PTG19C1907A,20190318,0.25,0.25,0.24,0.25,1610000
PTG24C1904A,20190318,0.11,0.11,0.11,0.11,100000
PTG28C1907A,20190318,0.18,0.18,0.18,0.18,1110400
PTG41C1907A,20190318,0.26,0.27,0.26,0.27,1700000
PTT01C1904A,20190318,0.17,0.17,0.15,0.16,10337000
PTT01C1904B,20190318,0.02,0.03,0.02,0.03,4800
PTT01C1907A,20190318,0.49,0.5,0.47,0.47,9330400
PTT01C1907B,20190318,0.36,0.36,0.32,0.33,21763400
PTT01P1904A,20190318,0.59,0.62,0.59,0.62,6690100
PTT01P1904B,20190318,0.24,0.27,0.24,0.27,13635700
PTT01P1907A,20190318,0.45,0.47,0.45,0.47,11574700
PTT01P1907B,20190318,0.26,0.28,0.26,0.28,10757900
PTT06C1908A,20190318,0.34,0.34,0.32,0.32,2984000
PTT06P1903A,20190318,0.02,0.02,0.02,0.02,101000
PTT08C1906A,20190318,0.28,0.28,0.25,0.25,7356800
PTT08P1904A,20190318,0.13,0.14,0.13,0.14,1134800
PTT11C1909A,20190318,0.17,0.18,0.17,0.17,1764100
PTT13C1906A,20190318,0.3,0.3,0.27,0.28,30643200
PTT13P1906A,20190318,0.2,0.22,0.2,0.22,32401300
PTT16C1912A,20190318,0.56,0.56,0.56,0.56,3000
PTT19C1906A,20190318,0.38,0.38,0.35,0.36,5511600
PTT24C1906A,20190318,0.26,0.26,0.26,0.26,5000
PTT24P1907A,20190318,0.26,0.26,0.26,0.26,10000
PTT28C1907A,20190318,0.24,0.24,0.21,0.22,4464600
PTT28P1907A,20190318,0.26,0.27,0.26,0.27,2433600
PTT41C1906A,20190318,0.26,0.26,0.26,0.26,1000
PTT41P1908A,20190318,0.27,0.28,0.27,0.28,1300000
PTTE01C1904A,20190318,0.05,0.06,0.04,0.05,5826600
PTTE01C1904B,20190318,0.02,0.02,0.01,0.02,23300
PTTE01C1907A,20190318,0.74,0.76,0.73,0.74,13592100
PTTE01C1907B,20190318,0.5,0.52,0.5,0.5,23976800
PTTE01P1904A,20190318,1.64,1.64,1.6,1.62,4898800
PTTE01P1904B,20190318,0.97,0.97,0.92,0.94,6712700
PTTE01P1907A,20190318,0.72,0.73,0.7,0.71,8094300
PTTE01P1907B,20190318,0.43,0.43,0.42,0.43,11824000
PTTE06C1908A,20190318,0.35,0.36,0.35,0.35,1565000
PTTE08C1906A,20190318,0.43,0.45,0.41,0.45,2690700
PTTE08P1904A,20190318,1.06,1.06,1.01,1.04,1113800
PTTE11C1910A,20190318,0.51,0.54,0.51,0.53,590000
PTTE13C1904A,20190318,0.04,0.05,0.04,0.04,1558600
PTTE13C1905A,20190318,0.24,0.26,0.24,0.25,17941700
PTTE13P1905A,20190318,0.3,0.3,0.28,0.28,9863800
PTTE19C1903A,20190318,0.01,0.01,0.01,0.01,400000
PTTE19C1906A,20190318,0.49,0.5,0.48,0.49,4004400
PTTE19C1908A,20190318,0.35,0.37,0.35,0.36,7644000
PTTE19P1903A,20190318,0.09,0.1,0.08,0.08,8673600
PTTE23C1906A,20190318,0.1,0.1,0.09,0.09,476900
PTTE24C1906A,20190318,0.33,0.34,0.31,0.34,2236300
PTTE27C1912A,20190318,0.38,0.38,0.38,0.38,240000
PTTE27P1904A,20190318,0.57,0.57,0.54,0.55,540000
PTTE28C1905A,20190318,0.13,0.14,0.12,0.13,3115900
PTTE28P1907A,20190318,0.45,0.45,0.43,0.44,4714400
PTTE41C1905A,20190318,0.12,0.12,0.12,0.12,600000
PTTE41P1906A,20190318,0.44,0.44,0.44,0.44,300000
PTTG01C1904A,20190318,0.13,0.13,0.12,0.13,12055000
PTTG01C1904B,20190318,0.01,0.02,0.01,0.02,1100
PTTG01C1907A,20190318,0.74,0.74,0.7,0.73,8531200
PTTG01C1907B,20190318,0.55,0.55,0.53,0.55,27640700
PTTG01P1904A,20190318,1.39,1.43,1.38,1.39,2835500
PTTG01P1904B,20190318,0.94,0.98,0.94,0.94,4521100
PTTG01P1907A,20190318,0.64,0.66,0.64,0.64,10501600
PTTG01P1907B,20190318,0.41,0.42,0.4,0.4,7243100
PTTG06C1908A,20190318,0.46,0.47,0.44,0.46,3417500
PTTG06P1903A,20190318,0.03,0.03,0.03,0.03,20000
PTTG06P1908A,20190318,1.03,1.06,1.03,1.03,2090000
PTTG08C1906A,20190318,0.3,0.31,0.29,0.31,1531900
PTTG08P1904A,20190318,0.33,0.35,0.33,0.33,1861000
PTTG13C1906A,20190318,0.36,0.36,0.34,0.36,22369800
PTTG19C1906A,20190318,0.38,0.38,0.36,0.38,7319000
PTTG19P1906A,20190318,0.17,0.17,0.17,0.17,2600000
PTTG24C1907A,20190318,0.28,0.28,0.27,0.28,4685200
PTTG24P1905A,20190318,0.37,0.37,0.37,0.37,25000
PTTG28C1907A,20190318,0.37,0.37,0.36,0.37,3838700
PTTG41C1906A,20190318,0.29,0.3,0.29,0.3,303000
PTTG41P1908A,20190318,0.79,0.81,0.79,0.79,4598200
PTTG42P1904A,20190318,0.67,0.69,0.66,0.66,503000
QH01C1908A,20190318,0.32,0.32,0.32,0.32,6967700
QH01P1903A,20190318,0.92,0.95,0.92,0.95,712800
QH01P1908A,20190318,0.47,0.5,0.47,0.49,6962100
QH11C1910A,20190318,0.25,0.25,0.25,0.25,800000
QH19C1904A,20190318,0.05,0.05,0.05,0.05,387000
QH24C1908A,20190318,0.22,0.22,0.22,0.22,316500
QH27P1905A,20190318,0.3,0.3,0.3,0.3,990000
ROBI01C1903A,20190318,0.17,0.18,0.11,0.11,10708100
ROBI01C1909A,20190318,0.5,0.51,0.44,0.44,8905500
ROBI01C1909B,20190318,0.29,0.29,0.25,0.25,13911800
ROBI06C1903A,20190318,0.01,0.01,0.01,0.01,600000
ROBI11C1906A,20190318,0.08,0.08,0.07,0.07,56500
ROBI13C1906A,20190318,0.17,0.17,0.13,0.13,14618700
ROBI19C1907A,20190318,0.27,0.28,0.23,0.23,3530600
ROBI27C1905A,20190318,0.08,0.08,0.07,0.07,270000
RS06C1908A,20190318,0.47,0.49,0.46,0.46,4550000
RS08C1906A,20190318,0.48,0.5,0.46,0.47,9389100
RS11C1911A,20190318,0.63,0.65,0.62,0.62,1452000
RS13C1905A,20190318,0.28,0.31,0.27,0.28,8777600
RS19C1906A,20190318,0.55,0.58,0.54,0.54,605300
RS19C1908A,20190318,0.28,0.29,0.27,0.27,3796800
RS24C1904A,20190318,0.18,0.19,0.17,0.17,768000
RS27C1905A,20190318,0.25,0.25,0.24,0.24,1860000
RS41C1908A,20190318,0.26,0.26,0.26,0.26,300000
S10001C1911A,20190318,0.72,0.72,0.7,0.7,49000
S5001C1903F,20190318,0.05,0.06,0.03,0.04,24951400
S5001C1903G,20190318,0.28,0.28,0.2,0.21,109427700
S5001C1903H,20190318,0.73,0.73,0.59,0.62,55241500
S5001C1904A,20190318,0.8,0.8,0.7,0.73,28951600
S5001C1904B,20190318,0.63,0.63,0.56,0.58,42660200
S5001C1905A,20190318,0.67,0.69,0.6,0.62,16428800
S5001C1906F,20190318,0.57,0.58,0.49,0.5,403395000
S5001C1906G,20190318,0.85,0.86,0.77,0.78,121678800
S5001C1906H,20190318,0.48,0.48,0.41,0.41,91863400
S5001C1907A,20190318,0.83,0.83,0.77,0.78,2529700
S5001P1903F,20190318,0.17,0.25,0.17,0.23,212975000
S5001P1903G,20190318,0.04,0.05,0.04,0.05,7077400
S5001P1903H,20190318,0.01,0.01,0.01,0.01,2922800
S5001P1904A,20190318,0.56,0.64,0.56,0.61,3736100
S5001P1904B,20190318,0.41,0.48,0.41,0.47,5569000
S5001P1905A,20190318,0.8,0.88,0.78,0.86,36038700
S5001P1906F,20190318,0.76,0.86,0.76,0.84,283687700
S5001P1906G,20190318,1.03,1.13,1.02,1.11,154940800
S5001P1906H,20190318,0.9,0.98,0.9,0.97,183679200
S5001P1907A,20190318,1.09,1.14,1.08,1.11,3529800
S5006C1903A,20190318,0.02,0.02,0.02,0.02,227000
S5006C1903B,20190318,0.18,0.18,0.12,0.12,3133600
S5006C1903C,20190318,0.6,0.6,0.49,0.5,1371000
S5006C1903D,20190318,0.01,0.02,0.01,0.02,214800
S5006C1906A,20190318,0.58,0.58,0.5,0.5,1150600
S5006C1906B,20190318,0.41,0.41,0.36,0.36,4675400
S5006C1906C,20190318,0.42,0.42,0.36,0.37,670900
S5006P1903A,20190318,0.48,0.6,0.48,0.56,47444700
S5006P1903B,20190318,0.12,0.15,0.11,0.14,13746700
S5006P1903C,20190318,0.01,0.02,0.01,0.01,6504400
S5006P1903D,20190318,0.02,0.02,0.02,0.02,45100
S5006P1906A,20190318,0.88,0.92,0.86,0.92,656000
S5006P1906B,20190318,0.74,0.84,0.74,0.81,935100
S5008C1903A,20190318,0.02,0.02,0.01,0.02,2335800
S5008C1903B,20190318,0.12,0.12,0.07,0.08,1912000
S5008C1906A,20190318,0.41,0.41,0.35,0.36,14042900
S5008P1903A,20190318,0.01,0.03,0.01,0.01,574200
S5008P1906A,20190318,0.86,0.97,0.86,0.94,17546000
S5013C1903A,20190318,0.04,0.04,0.01,0.02,172527200
S5013C1903B,20190318,0.21,0.21,0.14,0.15,824495300
S5013C1903C,20190318,0.74,0.75,0.58,0.62,16527100
S5013C1903D,20190318,0.4,0.4,0.29,0.31,18928800
S5013C1903E,20190318,0.06,0.06,0.04,0.04,7391900
S5013C1906A,20190318,0.66,0.66,0.58,0.59,723205100
S5013C1906B,20190318,0.42,0.42,0.35,0.36,150696100
S5013C1906C,20190318,0.63,0.63,0.55,0.56,186321400
S5013P1903A,20190318,0.17,0.24,0.17,0.22,1097305700
S5013P1903B,20190318,0.01,0.03,0.01,0.02,31755100
S5013P1903C,20190318,0.01,0.02,0.01,0.01,16119700
S5013P1903D,20190318,0.06,0.07,0.06,0.07,280100
S5013P1903E,20190318,0.58,0.69,0.58,0.65,239905800
S5013P1906A,20190318,0.9,1.01,0.89,0.98,418379000
S5013P1906B,20190318,1.24,1.37,1.24,1.35,192192100
S5013P1906C,20190318,1.08,1.17,1.08,1.16,176336000
S5028C1903A,20190318,0.01,0.01,0.01,0.01,243000
S5028C1903B,20190318,0.04,0.08,0.04,0.07,13900
S5028C1903C,20190318,0.35,0.35,0.35,0.35,9000
S5028C1904A,20190318,0.34,0.34,0.28,0.28,56606400
S5028C1906A,20190318,0.64,0.64,0.55,0.56,58684200
S5028P1903A,20190318,0.09,0.1,0.09,0.09,500400
S5028P1903B,20190318,0.04,0.04,0.01,0.02,837300
S5028P1904A,20190318,0.51,0.59,0.51,0.57,73748000
S5028P1906A,20190318,0.67,0.75,0.67,0.72,79405600
S5041C1906G,20190318,0.32,0.32,0.32,0.32,120500
S5041P1906G,20190318,0.48,0.52,0.48,0.52,900
SAWA01C1907A,20190318,0.61,0.66,0.61,0.65,7147700
SAWA01C1907B,20190318,0.5,0.53,0.49,0.53,6757200
SAWA01P1907A,20190318,0.54,0.54,0.5,0.5,5624100
SAWA06C1903A,20190318,1.29,1.38,1.29,1.38,622000
SAWA06C1908A,20190318,0.65,0.68,0.65,0.68,644000
SAWA08C1903A,20190318,0.11,0.14,0.11,0.14,1248100
SAWA08C1908A,20190318,0.4,0.43,0.4,0.43,1371000
SAWA13C1904A,20190318,0.28,0.31,0.26,0.29,1049900
SAWA13C1908A,20190318,0.55,0.58,0.55,0.58,5303300
SAWA19C1903A,20190318,0.09,0.1,0.09,0.09,2065800
SAWA23C1905A,20190318,0.32,0.35,0.32,0.35,1740000
SAWA24C1910A,20190318,0.91,0.95,0.91,0.95,100000
SAWA27C1903A,20190318,0.42,0.47,0.42,0.44,540000
SAWA28C1905A,20190318,0.27,0.31,0.27,0.3,3063300
SAWA41C1908A,20190318,0.42,0.45,0.42,0.45,400200
SCB01C1904A,20190318,0.08,0.08,0.07,0.07,1340200
SCB01C1907A,20190318,0.52,0.53,0.51,0.51,8242300
SCB01C1907B,20190318,0.39,0.4,0.38,0.38,11161300
SCB01P1904A,20190318,1.12,1.12,1.1,1.12,2966300
SCB01P1904B,20190318,0.7,0.7,0.69,0.7,6775400
SCB01P1907A,20190318,0.7,0.7,0.69,0.7,8089000
SCB01P1907B,20190318,0.5,0.5,0.49,0.49,9826600
SCB08C1908A,20190318,0.31,0.32,0.3,0.32,202700
SCB11P1910A,20190318,0.61,0.61,0.61,0.61,420000
SCB13C1907A,20190318,0.34,0.34,0.33,0.34,12678500
SCB13P1905A,20190318,0.3,0.3,0.29,0.3,9668200
SCB19P1906A,20190318,0.29,0.29,0.29,0.29,6487400
SCB24C1905A,20190318,0.2,0.2,0.2,0.2,110000
SCB28C1906A,20190318,0.2,0.2,0.19,0.2,2218800
SCB41C1906A,20190318,0.19,0.2,0.19,0.19,1000200
SCB41P1907A,20190318,0.41,0.41,0.4,0.4,1900400
SCC01C1907A,20190318,0.64,0.64,0.62,0.63,5970400
SCC01C1907B,20190318,0.54,0.55,0.54,0.54,8421400
SCC01P1907A,20190318,0.33,0.34,0.33,0.33,7716300
SCC06C1907A,20190318,0.35,0.36,0.35,0.35,3010000
SCC08C1908A,20190318,0.36,0.37,0.36,0.36,904400
SCC13C1906A,20190318,0.44,0.44,0.42,0.43,1383700
SCC13P1907A,20190318,0.25,0.26,0.25,0.25,2993300
SCC19C1907A,20190318,0.53,0.54,0.53,0.53,890000
SCC19C1907B,20190318,0.26,0.27,0.26,0.27,4690000
SCC19P1906A,20190318,0.11,0.11,0.11,0.11,1316000
SCC23C1906A,20190318,0.21,0.21,0.21,0.21,105000
SCC24C1910A,20190318,0.41,0.41,0.41,0.41,3000
SCC27C1904A,20190318,0.25,0.26,0.25,0.26,450000
SCC27P1904A,20190318,0.12,0.12,0.12,0.12,430000
SCC28C1907A,20190318,0.24,0.24,0.23,0.23,604000
SCC41C1907A,20190318,0.5,0.51,0.5,0.51,398000
SCC42C1904A,20190318,0.11,0.11,0.1,0.1,200000
SGP08C1906A,20190318,0.3,0.3,0.28,0.28,398000
SGP08C1907A,20190318,0.15,0.15,0.15,0.15,106200
SGP13C1904A,20190318,0.01,0.01,0.01,0.01,10000
SGP13C1905A,20190318,0.19,0.19,0.15,0.15,6987100
SGP13C1907A,20190318,0.14,0.14,0.11,0.11,5353400
SGP19C1905A,20190318,0.3,0.3,0.28,0.28,477600
SGP19C1907A,20190318,0.13,0.13,0.13,0.13,780800
SGP24C1906A,20190318,0.47,0.47,0.44,0.44,718500
SGP28C1906A,20190318,0.31,0.31,0.3,0.3,341600
SIRI01C1907A,20190318,0.43,0.43,0.4,0.4,601200
SIRI01C1907B,20190318,0.37,0.37,0.32,0.32,391200
SIRI01P1907A,20190318,0.19,0.21,0.19,0.2,7677600
SIRI11C1911A,20190318,0.28,0.28,0.28,0.28,240400
SIRI19C1906A,20190318,0.28,0.28,0.23,0.23,301000
SPAL01C1907A,20190318,0.45,0.46,0.43,0.43,5454300
SPAL01C1907B,20190318,0.33,0.34,0.3,0.31,5700200
SPAL11C1910A,20190318,0.31,0.32,0.31,0.31,1905000
SPAL19C1906A,20190318,0.21,0.22,0.2,0.2,1753100
SPAL24C1907A,20190318,0.24,0.25,0.24,0.25,100000
SPRC01C1907A,20190318,0.27,0.27,0.25,0.27,7859500
SPRC01C1907B,20190318,0.17,0.18,0.17,0.18,4124300
SPRC06C1907A,20190318,0.16,0.16,0.14,0.14,1740000
SPRC11C1909A,20190318,0.06,0.06,0.06,0.06,1000
SPRC13C1906A,20190318,0.14,0.14,0.12,0.14,23661300
SPRC19C1905A,20190318,0.04,0.04,0.04,0.04,700900
SPRC19C1906A,20190318,0.53,0.53,0.45,0.5,559600
SPRC19C1907A,20190318,0.2,0.2,0.17,0.19,2843500
SPRC23C1907A,20190318,0.09,0.1,0.09,0.1,300000
STA01C1904A,20190318,0.04,0.04,0.04,0.04,2140000
STA01C1908A,20190318,0.23,0.23,0.22,0.22,4805400
STA01C1908B,20190318,0.11,0.11,0.11,0.11,5088000
STA08C1908A,20190318,0.14,0.14,0.13,0.13,659200
STA11C1909A,20190318,0.1,0.1,0.1,0.1,341200
STA13C1906A,20190318,0.13,0.13,0.11,0.12,8548700
STA13C1908A,20190318,0.26,0.26,0.24,0.24,48312100
STA19C1903A,20190318,0.13,0.14,0.11,0.12,9861900
STA19C1907A,20190318,0.09,0.09,0.08,0.09,2385000
STA23C1906A,20190318,0.09,0.09,0.09,0.09,1115200
STA24C1909A,20190318,0.22,0.22,0.22,0.22,200
STA41C1907A,20190318,0.17,0.17,0.17,0.17,100
STEC01C1907A,20190318,0.56,0.56,0.54,0.54,4552600
STEC01C1907B,20190318,0.46,0.46,0.44,0.44,7102600
STEC01P1907A,20190318,0.53,0.55,0.53,0.54,6637600
STEC08C1908A,20190318,0.37,0.37,0.36,0.36,2057000
STEC11C2001A,20190318,0.53,0.54,0.53,0.53,447600
STEC13C1907A,20190318,0.38,0.39,0.37,0.38,9113200
STEC19C1906A,20190318,0.57,0.57,0.55,0.56,3100400
STEC19C1908A,20190318,0.4,0.4,0.38,0.39,4393200
STEC19P1906A,20190318,0.37,0.39,0.37,0.38,7212800
STEC23C1907A,20190318,0.27,0.27,0.25,0.25,1104000
STEC24C1906A,20190318,0.56,0.57,0.54,0.56,271900
STEC27C1908A,20190318,0.39,0.39,0.37,0.37,970000
STEC41C1907A,20190318,0.41,0.41,0.39,0.39,3501200
SUPE19C1906A,20190318,0.16,0.17,0.15,0.16,5331300
SUPE23C1906A,20190318,0.14,0.14,0.13,0.13,937200
TASC01C1903A,20190318,0.26,0.28,0.25,0.25,8366400
TASC01C1903B,20190318,0.03,0.03,0.03,0.03,1283800
TASC01C1909A,20190318,0.38,0.39,0.37,0.38,3069700
TASC01C1909B,20190318,0.28,0.29,0.28,0.28,1599200
TASC01P1903A,20190318,0.29,0.32,0.29,0.3,1487200
TASC01P1909A,20190318,0.79,0.8,0.79,0.79,6903000
TASC13C1904A,20190318,0.11,0.12,0.1,0.1,5436800
TASC13C1907A,20190318,0.32,0.33,0.31,0.31,20119800
TASC19C1907A,20190318,0.4,0.41,0.4,0.41,515100
TASC19C1907B,20190318,0.21,0.22,0.2,0.21,3125800
TASC23C1907A,20190318,0.35,0.35,0.32,0.34,500000
TASC24C1908A,20190318,0.36,0.36,0.35,0.35,20000
TASC27C1905A,20190318,0.24,0.24,0.23,0.23,589000
TASC28C1908A,20190318,0.25,0.26,0.25,0.25,1559600
TCAP01C1907A,20190318,0.54,0.54,0.53,0.54,2581900
TCAP01C1907B,20190318,0.43,0.43,0.42,0.42,2441100
TCAP01P1907A,20190318,0.33,0.33,0.33,0.33,4559100
TCAP13C1906A,20190318,0.29,0.29,0.28,0.29,9033200
TCAP19C1907A,20190318,0.42,0.42,0.42,0.42,418200
TCAP24C1907A,20190318,0.29,0.29,0.29,0.29,4000
THAI01C1907A,20190318,0.32,0.32,0.31,0.31,813800
THAI01C1907B,20190318,0.24,0.24,0.23,0.23,1934300
THAI01P1907A,20190318,0.4,0.41,0.4,0.41,2232200
THAI24C1906A,20190318,0.21,0.21,0.21,0.21,100
THAN01C1907A,20190318,0.52,0.52,0.47,0.49,3077600
THAN01C1907B,20190318,0.41,0.41,0.35,0.38,6646900
THAN08C1904A,20190318,0.02,0.02,0.02,0.02,40000
THAN13C1905A,20190318,0.18,0.18,0.14,0.16,5842600
THAN19C1903A,20190318,0.02,0.02,0.02,0.02,1520000
THAN23C1906A,20190318,0.32,0.32,0.27,0.29,3195000
THAN24C1907A,20190318,0.33,0.33,0.29,0.3,840100
THCO08C1906A,20190318,0.02,0.02,0.02,0.02,100
TISC01C1908A,20190318,1.05,1.05,1.02,1.02,1800300
TISC01C1908B,20190318,0.84,0.84,0.81,0.81,4024100
TISC01P1908A,20190318,0.75,0.77,0.75,0.76,3104100
TISC08C1903A,20190318,0.1,0.1,0.1,0.1,405000
TISC11C1910A,20190318,0.88,0.88,0.88,0.88,319200
TISC13C1904A,20190318,0.41,0.41,0.38,0.38,3989400
TISC19C1906A,20190318,0.93,0.93,0.91,0.91,467800
TISC19C1908A,20190318,0.62,0.62,0.6,0.6,2664000
TISC23C1907A,20190318,0.58,0.58,0.56,0.56,1000000
TISC27C1905A,20190318,0.55,0.55,0.51,0.51,630000
TISC28C1905A,20190318,0.43,0.43,0.39,0.39,2048200
TISC41C1907A,20190318,0.77,0.77,0.75,0.76,1300200
TISC42C1904A,20190318,0.25,0.26,0.25,0.26,150000
TKN01C1906A,20190318,0.96,0.96,0.81,0.81,15806000
TKN01C1906B,20190318,0.73,0.73,0.6,0.62,30785100
TKN01C1909A,20190318,0.32,0.32,0.28,0.28,58741800
TKN01C1909B,20190318,0.25,0.25,0.22,0.22,37728500
TKN08C1908A,20190318,0.27,0.27,0.23,0.23,23790300
TKN13C1904B,20190318,0.17,0.17,0.17,0.17,20000
TKN13C1905A,20190318,0.1,0.1,0.08,0.08,2745100
TKN13C1908A,20190318,0.17,0.17,0.13,0.14,9342800
TKN19C1905A,20190318,0.17,0.17,0.13,0.14,2644800
TKN19C1907A,20190318,1.08,1.08,0.96,0.96,7965800
TKN24C1906A,20190318,0.77,0.77,0.7,0.7,3204000
TKN28C1907A,20190318,0.14,0.14,0.11,0.11,1352000
TKN41C1908A,20190318,0.23,0.23,0.21,0.21,1800000
TMB01C1903A,20190318,0.03,0.03,0.02,0.03,11037400
TMB01C1909A,20190318,0.22,0.22,0.22,0.22,9087000
TMB01P1903A,20190318,0.38,0.4,0.38,0.4,5288800
TMB06C1903A,20190318,0.01,0.01,0.01,0.01,200
TMB08C1908A,20190318,0.15,0.15,0.14,0.14,7037800
TMB13C1908A,20190318,0.19,0.19,0.19,0.19,10074400
TMB19C1906A,20190318,0.13,0.13,0.12,0.12,10123000
TMB23C1906A,20190318,0.07,0.07,0.07,0.07,1600000
TMB24C1911A,20190318,0.29,0.29,0.28,0.28,500
TMB27C1903A,20190318,0.04,0.04,0.04,0.04,1625000
TMB28C1907A,20190318,0.11,0.11,0.11,0.11,4858600
TOA01C1907A,20190318,0.28,0.28,0.26,0.27,9092200
TOA01C1907B,20190318,0.21,0.21,0.19,0.19,9537200
TOA11C1911A,20190318,0.23,0.23,0.22,0.22,815000
TOA13C1906A,20190318,0.17,0.17,0.16,0.16,7211600
TOA19C1906A,20190318,0.18,0.18,0.17,0.18,502800
TOA23C1906A,20190318,0.08,0.08,0.07,0.07,1500000
TOA24C1904A,20190318,0.04,0.04,0.04,0.04,200000
TOA24C1911A,20190318,0.28,0.28,0.26,0.26,194500
TOP01C1904A,20190318,0.05,0.05,0.04,0.04,939700
TOP01C1904B,20190318,0.01,0.02,0.01,0.02,87000
TOP01C1907A,20190318,0.64,0.65,0.61,0.62,8594200
TOP01C1907B,20190318,0.42,0.43,0.39,0.4,15028000
TOP01P1904A,20190318,1.5,1.55,1.48,1.52,847800
TOP01P1907A,20190318,1.16,1.18,1.14,1.17,8710700
TOP06C1903A,20190318,0.01,0.01,0.01,0.01,610000
TOP06C1903B,20190318,0.01,0.01,0.01,0.01,933000
TOP06C1908A,20190318,0.6,0.6,0.6,0.6,220000
TOP07C1908A,20190318,0.27,0.27,0.26,0.27,1217000
TOP08C1906A,20190318,0.35,0.36,0.33,0.33,3576300
TOP11C1905A,20190318,0.09,0.09,0.09,0.09,1447000
TOP13C1904A,20190318,0.04,0.04,0.04,0.04,134000
TOP13C1905A,20190318,0.4,0.4,0.36,0.37,6528000
TOP19C1906A,20190318,0.32,0.33,0.3,0.3,4462500
TOP19P1906A,20190318,0.54,0.55,0.52,0.54,3360800
TOP23C1906A,20190318,0.15,0.15,0.15,0.15,300000
TOP24C1907A,20190318,0.49,0.5,0.48,0.49,2517300
TOP28C1906A,20190318,0.38,0.4,0.37,0.37,2400200
TOP41C1906A,20190318,0.34,0.36,0.33,0.34,4900000
TPI01C1906A,20190318,0.28,0.28,0.28,0.28,200000
TPI01C1906B,20190318,0.21,0.21,0.19,0.19,234000
TPIP11C1909A,20190318,0.4,0.42,0.4,0.4,225000
TPIP13C1905A,20190318,0.11,0.11,0.1,0.1,869000
TPIP19C1906A,20190318,0.49,0.49,0.45,0.45,389800
TRUE01C1905A,20190318,0.07,0.07,0.06,0.06,4080600
TRUE01C1905B,20190318,0.02,0.02,0.02,0.02,250000
TRUE01C1907A,20190318,0.64,0.65,0.62,0.62,10205400
TRUE01C1907B,20190318,0.47,0.48,0.45,0.45,11454600
TRUE01P1905A,20190318,0.64,0.65,0.64,0.65,6304100
TRUE01P1907A,20190318,0.76,0.79,0.76,0.79,5494900
TRUE01P1907B,20190318,0.48,0.49,0.47,0.49,7272600
TRUE06C1906A,20190318,0.01,0.02,0.01,0.02,8500
TRUE08C1907A,20190318,0.13,0.13,0.12,0.12,570100
TRUE11C1911A,20190318,0.58,0.58,0.56,0.56,910000
