<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCB01P2004A,20191101,0.64,0.65,0.61,0.64,14151000
SCB01P2004B,20191101,0.4,0.41,0.37,0.4,8275300
SCB06C2001A,20191101,0.17,0.2,0.16,0.16,5829200
SCB08C2002A,20191101,0.13,0.14,0.13,0.13,373000
SCB08P2004A,20191101,0.52,0.53,0.48,0.52,3472100
SCB11C2005A,20191101,0.11,0.11,0.1,0.11,3280500
SCB11C2006A,20191101,0.22,0.24,0.21,0.21,8665900
SCB11P2005A,20191101,1.09,1.13,1.06,1.11,700000
SCB13C2001A,20191101,0.1,0.12,0.1,0.1,8314800
SCB13C2003A,20191101,0.31,0.34,0.3,0.3,13132100
SCB13P2003A,20191101,0.35,0.37,0.32,0.37,17706100
SCB16C2001A,20191101,0.03,0.03,0.03,0.03,594400
SCB16C2003A,20191101,0.19,0.21,0.18,0.18,6229800
SCB19C2002A,20191101,0.11,0.13,0.11,0.11,965500
SCB19C2003A,20191101,0.25,0.29,0.25,0.25,1865400
SCB19P1911A,20191101,0.02,0.02,0.02,0.02,101300
SCB24C2001A,20191101,0.1,0.11,0.1,0.11,2412100
SCB24C2004A,20191101,0.54,0.57,0.52,0.53,1983800
SCB28C2003A,20191101,0.12,0.13,0.12,0.13,509000
SCB28C2004A,20191101,0.26,0.29,0.25,0.25,4438700
SCB28P1912A,20191101,0.31,0.31,0.29,0.3,45400
SCB41C2002A,20191101,0.25,0.27,0.25,0.26,2318000
SCB42C2003A,20191101,0.11,0.13,0.11,0.11,425500
SCC01C2001A,20191101,0.1,0.11,0.09,0.1,8863800
SCC01C2001B,20191101,0.02,0.03,0.02,0.02,733900
SCC01C2004A,20191101,0.84,0.89,0.84,0.86,4912700
SCC01C2004B,20191101,0.53,0.56,0.52,0.54,8276400
SCC01P2001A,20191101,0.93,0.93,0.88,0.9,5572200
SCC01P2004A,20191101,1.03,1.03,0.98,1,4193600
SCC06C2002A,20191101,0.28,0.32,0.28,0.31,5780100
SCC08C2002A,20191101,0.07,0.07,0.07,0.07,20300
SCC11C2003A,20191101,0.05,0.05,0.05,0.05,28600
SCC11C2006A,20191101,0.12,0.13,0.12,0.12,4792300
SCC11C2007A,20191101,0.72,0.78,0.72,0.75,4791400
SCC13C2001A,20191101,0.04,0.05,0.04,0.04,1704700
SCC13C2002A,20191101,0.34,0.38,0.34,0.37,18515800
SCC13P1911A,20191101,0.72,0.72,0.68,0.69,11200
SCC13P2001A,20191101,0.5,0.5,0.47,0.47,391500
SCC13P2002A,20191101,0.54,0.54,0.47,0.51,6321200
SCC16C2002A,20191101,0.03,0.03,0.02,0.02,11000
SCC16C2005A,20191101,0.42,0.48,0.42,0.44,10655200
SCC19C2003B,20191101,0.3,0.32,0.3,0.32,1395800
SCC19P1911A,20191101,0.16,0.16,0.14,0.15,1650500
SCC24C2003A,20191101,0.3,0.34,0.3,0.33,1324900
SCC28C2003A,20191101,0.28,0.3,0.28,0.28,1616800
SCC41C2003A,20191101,0.27,0.27,0.26,0.26,600000
SCC41C2004A,20191101,0.39,0.4,0.39,0.4,2520000
SCC41P2001A,20191101,0.57,0.57,0.54,0.54,1512000
SCC42C2003A,20191101,0.36,0.4,0.36,0.39,608800
SGP13C1912A,20191101,0.01,0.02,0.01,0.02,6300
SGP13C2001A,20191101,0.25,0.25,0.23,0.23,526200
SGP19C2002A,20191101,0.3,0.3,0.29,0.29,250000
SGP24C2002A,20191101,0.28,0.28,0.27,0.27,111800
SGP42C2001A,20191101,0.26,0.26,0.24,0.25,402000
SIRI19C2002A,20191101,0.02,0.02,0.02,0.02,30000
SPAL01C2004A,20191101,0.29,0.29,0.27,0.27,4141400
SPAL01C2004B,20191101,0.2,0.2,0.18,0.18,1734400
SPAL11C2006A,20191101,0.3,0.3,0.26,0.28,4076200
SPAL13C2001A,20191101,0.03,0.03,0.02,0.02,201000
SPAL42C2003A,20191101,0.13,0.13,0.11,0.11,2207000
SPRC01C1911A,20191101,0.09,0.1,0.09,0.09,5880800
SPRC01C2003A,20191101,0.37,0.39,0.37,0.38,33177800
SPRC01C2003B,20191101,0.11,0.11,0.11,0.11,12239000
SPRC11C2005A,20191101,0.09,0.09,0.09,0.09,3000
SPRC13C1912A,20191101,0.01,0.02,0.01,0.02,4000
SPRC13C2001A,20191101,0.2,0.21,0.19,0.21,10511600
SPRC19C2002A,20191101,0.43,0.45,0.42,0.45,1006000
STA01C1912A,20191101,0.09,0.09,0.09,0.09,9900
STA01C2003A,20191101,0.25,0.26,0.25,0.25,900800
STA01C2003B,20191101,0.13,0.13,0.13,0.13,3953100
STA01P1912A,20191101,0.27,0.29,0.27,0.27,1053300
STA01P2003A,20191101,0.53,0.53,0.52,0.52,1045000
STA11C2005A,20191101,0.18,0.18,0.18,0.18,20000
STA13C1912A,20191101,0.02,0.02,0.02,0.02,200
STA13C2001A,20191101,0.11,0.11,0.11,0.11,2561900
STA19C2001A,20191101,0.03,0.03,0.03,0.03,1000
STA19C2002A,20191101,0.09,0.09,0.09,0.09,700000
STEC01C1911A,20191101,0.01,0.02,0.01,0.02,100100
STEC01C2003A,20191101,0.3,0.3,0.28,0.28,7375500
STEC01C2003B,20191101,0.15,0.15,0.14,0.15,9110800
STEC01P1911A,20191101,0.83,0.85,0.83,0.84,4239100
STEC01P2003A,20191101,0.77,0.8,0.77,0.79,3534600
STEC06C2002A,20191101,0.13,0.13,0.12,0.12,1500000
STEC08C2004A,20191101,0.14,0.14,0.13,0.13,2600200
STEC11C2001A,20191101,0.03,0.03,0.03,0.03,5000
STEC11C2007A,20191101,0.24,0.24,0.23,0.23,3093000
STEC13C2001A,20191101,0.11,0.11,0.11,0.11,7521900
STEC16C2003A,20191101,0.1,0.1,0.09,0.09,1910500
STEC19C2002A,20191101,0.06,0.06,0.06,0.06,414000
STEC19C2004A,20191101,0.36,0.36,0.34,0.34,1338300
STEC19P1911A,20191101,0.73,0.77,0.73,0.77,640200
STEC27C2002B,20191101,0.18,0.18,0.17,0.17,1512000
STEC28C2002A,20191101,0.08,0.09,0.07,0.08,401100
STEC41P2001A,20191101,0.41,0.42,0.41,0.41,4594900
STEC42C2001A,20191101,0.03,0.03,0.03,0.03,20345200
SUPE19C2002A,20191101,0.1,0.1,0.1,0.1,200000
TASC01C1912A,20191101,0.47,0.51,0.47,0.48,6759800
TASC01C1912B,20191101,0.2,0.24,0.2,0.2,11951800
TASC01C2003A,20191101,0.58,0.63,0.58,0.58,7102600
TASC01P1912A,20191101,0.19,0.19,0.17,0.18,8321800
TASC01P2003A,20191101,0.58,0.58,0.54,0.57,8196000
TASC11C2002A,20191101,0.9,0.93,0.89,0.89,2180800
TASC13C1911A,20191101,0.44,0.45,0.39,0.39,921200
TASC13C2003A,20191101,0.43,0.46,0.43,0.43,23248000
TASC16C2001A,20191101,0.34,0.38,0.34,0.35,15065300
TASC19C2003A,20191101,0.43,0.46,0.43,0.43,3266500
TASC19P2004A,20191101,0.5,0.52,0.5,0.52,1230400
TASC24C2001A,20191101,0.34,0.37,0.34,0.34,2155000
TASC28C1912A,20191101,0.16,0.18,0.16,0.16,5378200
TASC28C2001A,20191101,0.41,0.45,0.41,0.42,6348200
TASC41C1912A,20191101,0.34,0.34,0.32,0.32,1000000
TASC41C2003A,20191101,0.41,0.42,0.39,0.39,7390000
TASC42C2003A,20191101,0.34,0.38,0.31,0.35,1164900
TCAP01C2001A,20191101,0.28,0.28,0.26,0.27,17776500
TCAP01C2001B,20191101,0.1,0.1,0.1,0.1,11205600
TCAP01P2001A,20191101,0.44,0.45,0.44,0.45,3970900
TCAP11C2002A,20191101,0.2,0.2,0.19,0.19,1804000
TCAP13C2002A,20191101,0.36,0.36,0.35,0.35,8793300
TCAP41C2002A,20191101,0.19,0.2,0.19,0.19,2088000
THAI11C2003A,20191101,0.03,0.05,0.03,0.04,107700
THAI13C1911A,20191101,0.01,0.02,0.01,0.02,1214700
THAI13C1912A,20191101,0.01,0.03,0.01,0.03,861700
THAI19C2002A,20191101,0.09,0.18,0.09,0.18,10100100
THAI24C1911A,20191101,0.02,0.02,0.02,0.02,25000
THAI42C1911A,20191101,0.01,0.02,0.01,0.01,429000
THAI42C2003A,20191101,0.21,0.43,0.21,0.43,14011100
THAN01C2001A,20191101,0.22,0.22,0.19,0.19,4276800
THAN01C2001B,20191101,0.06,0.06,0.06,0.06,799600
THAN06C2003A,20191101,0.21,0.21,0.18,0.19,1865000
THAN06P2003A,20191101,0.36,0.41,0.36,0.4,1661100
THAN19C2001A,20191101,0.05,0.05,0.05,0.05,10000
THAN27C2003A,20191101,0.11,0.11,0.1,0.1,2104200
TISC01C2001A,20191101,0.98,0.99,0.95,0.97,1262300
TISC01C2001B,20191101,0.51,0.52,0.49,0.5,2211400
TISC01P2001A,20191101,0.27,0.28,0.26,0.27,1779700
TISC08C2001A,20191101,0.36,0.38,0.36,0.36,1040800
TISC08C2002A,20191101,0.19,0.19,0.19,0.19,301000
TISC11C2005A,20191101,0.27,0.27,0.27,0.27,321600
TISC11C2007A,20191101,0.88,0.9,0.87,0.88,450000
TISC13C1912A,20191101,0.44,0.46,0.43,0.43,1211000
TISC13C2001A,20191101,0.11,0.11,0.11,0.11,415400
TISC16C2001A,20191101,0.6,0.62,0.59,0.59,4552800
TISC19C2004A,20191101,0.64,0.65,0.62,0.62,578000
TISC41C2001A,20191101,0.16,0.16,0.16,0.16,1512000
TISC42C2003A,20191101,0.48,0.5,0.44,0.44,270500
TKN01C1911A,20191101,0.52,0.53,0.5,0.52,1478800
TKN01C2003A,20191101,0.3,0.3,0.29,0.29,2457500
TKN01C2003B,20191101,0.26,0.26,0.26,0.26,1703000
TKN08C2003A,20191101,0.34,0.34,0.34,0.34,1470000
TKN13C1911A,20191101,0.33,0.33,0.33,0.33,14000
TKN13C1912A,20191101,0.12,0.12,0.11,0.11,1385000
TKN16C2001A,20191101,0.42,0.44,0.42,0.44,2348800
TKN19C2001A,20191101,0.13,0.13,0.12,0.13,465000
TKN19C2004A,20191101,0.67,0.67,0.63,0.63,125000
TKN24C2002A,20191101,0.31,0.31,0.3,0.3,12664800
TKN28C2002A,20191101,0.14,0.14,0.13,0.14,891200
TKN28C2003A,20191101,0.2,0.2,0.2,0.2,2685700
TKN41C2001A,20191101,0.24,0.24,0.24,0.24,100000
TKN41C2003A,20191101,0.21,0.21,0.21,0.21,5000
TKN42C2003A,20191101,0.25,0.25,0.24,0.24,502500
TMB01C2004A,20191101,0.33,0.33,0.33,0.33,1151200
TMB13C2002A,20191101,0.23,0.23,0.22,0.22,5394600
TMB19C2001A,20191101,0.04,0.04,0.03,0.04,70100
TMB28C2002A,20191101,0.19,0.19,0.18,0.18,1011400
TMB41P1911A,20191101,0.55,0.55,0.55,0.55,51000
TMB41P2002A,20191101,0.24,0.24,0.24,0.24,900
TOA01C2001A,20191101,0.57,0.59,0.57,0.58,2310600
TOA01C2001B,20191101,0.36,0.39,0.36,0.38,2795200
TOA01P2001A,20191101,0.12,0.12,0.11,0.11,6081800
TOA08C2003A,20191101,0.42,0.44,0.42,0.43,840000
TOA11C1911A,20191101,0.34,0.36,0.34,0.35,1119400
TOA13C2003A,20191101,0.48,0.5,0.48,0.5,1772800
TOA16C2001A,20191101,0.49,0.52,0.49,0.5,2275200
TOA19C1911A,20191101,0.2,0.22,0.2,0.22,418100
TOA24C1911A,20191101,0.65,0.65,0.63,0.63,40000
TOP01C1912A,20191101,0.61,0.62,0.59,0.59,4636300
TOP01C1912B,20191101,0.25,0.26,0.25,0.26,3990300
TOP01C2003A,20191101,0.7,0.72,0.69,0.7,4407000
TOP01C2003B,20191101,0.44,0.46,0.44,0.44,6862200
TOP01P1912A,20191101,0.17,0.18,0.17,0.18,8363400
TOP01P2003A,20191101,0.64,0.65,0.62,0.64,4445000
TOP06C1911A,20191101,0.29,0.3,0.27,0.27,1660100
TOP06P1912A,20191101,0.12,0.12,0.11,0.12,2140500
TOP08C2003A,20191101,0.4,0.42,0.4,0.4,3200100
TOP08P2003A,20191101,0.66,0.66,0.64,0.66,2046000
TOP11C2002A,20191101,0.21,0.22,0.21,0.21,2330200
TOP11C2007A,20191101,0.64,0.66,0.63,0.63,4438900
TOP11P2002A,20191101,0.5,0.5,0.48,0.49,3579000
TOP13C1911A,20191101,0.21,0.23,0.21,0.21,4270300
TOP13C2002A,20191101,0.29,0.31,0.29,0.29,3046500
TOP13P2001A,20191101,0.39,0.39,0.37,0.39,4237700
TOP16C2001A,20191101,0.24,0.26,0.23,0.23,7962400
TOP19C2002A,20191101,0.48,0.5,0.48,0.48,1507000
TOP19C2003A,20191101,0.39,0.4,0.39,0.39,3374900
TOP19P2002A,20191101,0.49,0.49,0.47,0.49,1423000
7UP-W4,20191101,0.1,0.1,0.09,0.09,4170200
AKR-W1,20191101,0.1,0.11,0.09,0.1,1446700
ALT-W1,20191101,0.25,0.26,0.23,0.24,197400
APURE-W2,20191101,0.06,0.06,0.05,0.05,598000
AS-W1,20191101,0.03,0.03,0.01,0.03,562800
AYUD-W1,20191101,2.22,2.26,2.14,2.16,63300
B-W4,20191101,0.03,0.04,0.03,0.04,805400
B-W5,20191101,0.04,0.05,0.03,0.04,13352900
BKD-W2,20191101,0.12,0.13,0.12,0.12,700300
BM-W1,20191101,0.13,0.13,0.12,0.12,15100
BROOK-W5,20191101,0.18,0.2,0.17,0.17,6295800
BTS-W4,20191101,2.9,2.9,2.78,2.84,7447700
CGD-W4,20191101,0.09,0.09,0.09,0.09,7600
CGH-W3,20191101,0.03,0.03,0.02,0.03,18100
CHO-W2,20191101,0.08,0.08,0.07,0.08,1217600
CI-W1,20191101,0.03,0.03,0.01,0.03,1397800
CKP-W1,20191101,0.88,0.89,0.78,0.83,50245500
CRANE-W1,20191101,0.63,0.65,0.59,0.61,145900
DCC-W1,20191101,0.65,0.66,0.64,0.65,784600
DOD-W1,20191101,0.76,0.78,0.73,0.73,8875200
ECF-W3,20191101,0.8,0.87,0.8,0.87,99500
ECL-W3,20191101,0.32,0.33,0.31,0.31,862700
EMC-W6,20191101,0.05,0.05,0.05,0.05,27900
EPCO-W3,20191101,0.67,0.67,0.61,0.61,1513600
GLOCON-W4,20191101,0.4,0.41,0.38,0.41,2450900
HPT-W1,20191101,0.27,0.27,0.24,0.24,984500
ITEL-W1,20191101,0.4,0.4,0.38,0.38,38600
J-W1,20191101,0.35,0.36,0.34,0.35,72500
JAS-W3,20191101,2.98,3.02,1.78,1.86,25630500
JCK-W5,20191101,0.11,0.17,0.08,0.13,1333900
JKN-W1,20191101,0.7,0.76,0.52,0.53,5432500
JMT-W2,20191101,4.16,4.28,4.1,4.18,305400
LIT-W1,20191101,0.89,0.89,0.86,0.88,9100
MACO-W2,20191101,0.31,0.31,0.17,0.2,327723700
META-W4,20191101,0.12,0.13,0.11,0.11,472600
MILL-W4,20191101,0.05,0.05,0.04,0.05,456000
MILL-W5,20191101,0.02,0.03,0.01,0.02,1392300
MINT-W6,20191101,3.06,3.16,2.9,3,668600
NFC-W1,20191101,1.49,1.5,1.46,1.47,900
NOK-W1,20191101,0.11,0.11,0.11,0.11,58700
NUSA-W3,20191101,0.02,0.03,0.02,0.03,187500
NVD-W1,20191101,0.1,0.1,0.08,0.1,60400
OCEAN-W3,20191101,0.33,0.36,0.33,0.34,340100
ORI-W1,20191101,0.64,0.64,0.46,0.56,4145500
PACE-W2,20191101,0.01,0.02,0.01,0.02,1941100
PACE-W3,20191101,0.08,0.08,0.07,0.08,66700
PDI-W1,20191101,0.48,0.49,0.47,0.48,97400
PDJ-W3,20191101,0.46,0.46,0.46,0.46,900
PDJ-W4,20191101,0.55,0.55,0.55,0.55,10800
PERM-W1,20191101,0.21,0.21,0.2,0.21,838900
PORT-W1,20191101,0.75,0.75,0.64,0.68,2087800
PPPM-W4,20191101,0.29,0.3,0.28,0.28,1283100
PROUD-W2,20191101,0.3,0.31,0.3,0.31,3600
RICHY-W2,20191101,0.04,0.04,0.04,0.04,100
RS-W3,20191101,3.16,3.16,2.96,2.96,204400
SAMART-W2,20191101,0.56,0.56,0.51,0.51,1877300
SANKO-W1,20191101,0.12,0.14,0.11,0.12,620600
SAWAD-W1,20191101,13.7,13.7,13,13.4,507200
SDC-W1,20191101,0.09,0.09,0.09,0.09,11600
SIMAT-W2,20191101,0.14,0.14,0.13,0.13,134300
SIMAT-W3,20191101,0.18,0.19,0.15,0.15,229000
SIMAT-W4,20191101,0.53,0.56,0.53,0.55,400
SINGER-W1,20191101,2.2,2.2,2.2,2.2,6200
SINGER-W2,20191101,1.7,1.7,1.7,1.7,11400
SMART-W2,20191101,0.22,0.26,0.21,0.21,4273100
SMT-W2,20191101,0.1,0.1,0.09,0.09,264200
SST-W2,20191101,1.07,1.08,1.01,1.01,8800
STAR-W3,20191101,0.29,0.3,0.28,0.29,514100
SUPER-W4,20191101,0.01,0.02,0.01,0.02,3795000
SVI-W3,20191101,0.62,0.65,0.6,0.61,1677200
SWC-W1,20191101,2.88,2.88,2.88,2.88,9000
TAKUNI-W,20191101,0.04,0.05,0.03,0.03,2195600
TCC-W3,20191101,0.05,0.05,0.04,0.04,450300
TCC-W4,20191101,0.04,0.04,0.04,0.04,786100
TCC-W5,20191101,0.13,0.16,0.13,0.16,18100
TCJ-W2,20191101,0.14,0.15,0.14,0.15,77500
TCMC-W2,20191101,0.01,0.01,0.01,0.01,11400
TFG-W2,20191101,0.57,0.57,0.54,0.54,1096600
TH-W2,20191101,0.06,0.06,0.05,0.06,110200
TNITY-W1,20191101,0.27,0.28,0.27,0.28,21800
TRITN-W3,20191101,0.11,0.11,0.1,0.11,328800
TTCL-W1,20191101,0.62,0.63,0.6,0.63,56300
TVD-W2,20191101,0.22,0.23,0.22,0.23,94400
U-W4,20191101,0.01,0.01,0.01,0.01,900
UAC-W2,20191101,0.28,0.28,0.28,0.28,2500
UKEM-W2,20191101,0.12,0.12,0.11,0.11,62300
VGI-W2,20191101,1.8,1.84,1.77,1.79,33506500
VIBHA-W2,20191101,0.89,0.89,0.86,0.89,114500
VIBHA-W3,20191101,0.22,0.22,0.2,0.2,749000
WAVE-W1,20191101,0.14,0.14,0.1,0.1,1478100
WHA-W1,20191101,12.2,12.2,11.8,11.8,142000
WIIK-W2,20191101,0.08,0.08,0.08,0.08,100200
ZMICO-W4,20191101,0.09,0.09,0.08,0.09,45100
!AGRO,20191101,423.66,424.5,418.64,420,124839400
!CONSUMP,20191101,96.31,96.45,95.66,95.98,7337000
!FINCIAL,20191101,170.65,171.42,169.71,169.77,282756500
!INDUS,20191101,90.52,91.22,90.09,90.67,56795400
!PROPCON,20191101,126.36,126.67,125.51,125.71,425232400
!RESOURC,20191101,220.48,221.76,219.86,220.92,448770700
!SERVICE,20191101,519.51,520.84,516.09,517.33,582525100
!TECH,20191101,177.38,177.5,172.5,172.91,682460600
$AGRI,20191101,155.5,155.53,153.3,153.89,17002700
$AUTO,20191101,390.84,391.36,386.55,386.59,3139200
$BANK,20191101,431.67,434.11,429.34,429.56,218035700
$COMM,20191101,41113.4,41265,40525.6,40662.5,185849400
$CONMAT,20191101,9813.07,9941.48,9796.82,9868.81,27599900
$CONS,20191101,72.56,72.64,71.51,71.6,77502800
$ENERG,20191101,25146.6,25292.3,25076.2,25197,448741500
$ETRON,20191101,1022.05,1034.31,1002.65,1026.63,12519300
$FASHION,20191101,622.11,622.65,617.56,619.44,1112400
$FIN,20191101,4421.55,4450.44,4394.22,4398.26,61757600
$FOOD,20191101,12296.6,12322.3,12150.8,12191.4,107836700
$HELTH,20191101,5230.02,5246.65,5196.59,5223.48,35640100
$HOME,20191101,21.91,21.96,21.62,21.74,6072900
$ICT,20191101,177.61,177.77,172.38,172.75,669941300
$IMM,20191101,41.81,41.86,41.19,41.86,6673000
$INSUR,20191101,10400.6,10421.8,10342.7,10381,2963200
$MEDIA,20191101,56.83,56.99,56.21,56.44,212205900
$MINE,20191101,6.19,6.23,6.15,6.19,29200
$PAPER,20191101,2756.87,2770.93,2728.74,2756.87,417300
$PERSON,20191101,256.73,258.63,254.84,257.21,151600
$PETRO,20191101,838.38,849.67,833.37,842.68,21661500
$PF&REIT,20191101,252.96,253.45,252.13,253.42,8346200
$PKG,20191101,3108.95,3114.48,3080.62,3096.44,8250800
$PROF,20191101,141.82,143.33,140.03,140.16,8513700
$PROP,20191101,259.66,260.2,255.31,256.04,311783500
$STEEL,20191101,22.86,22.88,22.44,22.66,16653600
$TOURISM,20191101,508.71,512.15,504.87,511.76,7042800
$TRANS,20191101,425.84,428.4,423.74,426.1,133273000
MAI,20191101,326.21,326.59,322.34,323.37,351380983
SET,20191101,1600.73,1603.53,1589.72,1592.52,19551239010
SET100,20191101,2356.31,2361.49,2339,2344.43,1865937911
SET50,20191101,1072.65,1075.43,1065.93,1068.71,979383667
SETHD,20191101,1129.76,1132.87,1120.37,1122.82,297066622
AIMIRT-F,20191101,13.6,13.6,13.6,13.6,2000
AOT-F,20191101,78,78,77.5,77.75,33000
BBL-F,20191101,174.5,175.5,172.5,174,202500
CPALL-F,20191101,75.25,75.75,75.25,75.75,10400
DIF-F,20191101,17.7,17.7,17.7,17.7,2000
KBANK-F,20191101,138.5,140.5,138,139.5,1946000
LH-F,20191101,9.65,9.65,9.65,9.65,235700
SIRI-F,20191101,1.12,1.13,1.12,1.13,227300
AAVZ19,20191101,2.54,2.55,2.51,2.51,60
ADVANCZ19,20191101,230,230.9,224.02,225,1098
AMATAZ19,20191101,24.48,24.75,24.36,24.48,441
AOTZ19,20191101,77.51,77.51,76.61,76.99,1168
APZ19,20191101,6.56,6.57,6.51,6.56,15
BANPUZ19,20191101,11.64,12.3,11.64,12.29,23453
BAYZ19,20191101,31.49,31.49,31.49,31.49,2
BAZ19,20191101,7.59,7.59,7.59,7.59,113
BBLZ19,20191101,173.07,175,173,174.1,479
BCHZ19,20191101,16.67,16.7,16.57,16.57,511
BCPZ19,20191101,24.76,24.76,24.4,24.4,10
BDMSZ19,20191101,24.07,24.07,23.97,23.97,713
BEAUTYZ19,20191101,2.13,2.16,2.11,2.16,52
BECZ19,20191101,6.5,6.5,6.5,6.5,501
BEMZ19,20191101,10.83,10.83,10.77,10.8,516
BHZ19,20191101,120.12,120.37,120.12,120.37,87
BJCZ19,20191101,48.62,48.62,48.62,48.62,52
BLANDZ19,20191101,1.39,1.39,1.37,1.39,3931
BTSZ19,20191101,13.37,13.37,13.26,13.35,1576
CBGZ19,20191101,83.05,84.13,82.05,83,1374
CENTELZ19,20191101,27.25,27.25,27.18,27.18,103
CHGZ19,20191101,2.54,2.54,2.54,2.54,2400
CKPZ19,20191101,6.1,6.1,6,6.06,103
CKZ19,20191101,20.32,20.4,20.19,20.4,355
CPALLZ19,20191101,78,78,75.36,76,1794
CPFZ19,20191101,25.25,25.25,24.54,24.66,316
CPNZ19,20191101,62.88,62.88,61.1,61.5,1530
DELTAZ19,20191101,44.64,44.64,44.64,44.64,1
DTACZ19,20191101,61.05,62.25,60.75,61.05,561
EGCOZ19,20191101,349,349,349,349,21
EPGZ19,20191101,7.23,7.23,7.23,7.23,10
GDZ19,20191101,1512,1512,1512,1512,20
GF10G20,20191101,21810,21850,21730,21730,685
GF10J20,20191101,21890,21910,21810,21820,276
GF10Q19,20191101,22480,22520,22350,22370,3739
GF10V19,20191101,21380,21460,21330,21430,3299
GF10Z19,20191101,21740,21770,21650,21670,1251
GFG20,20191101,21820,21820,21770,21770,4
GFQ19,20191101,22500,23380,22370,22380,131
GFV19,20191101,21380,21460,21340,21420,279
GFZ19,20191101,21740,21750,21660,21660,8
GOU19,20191101,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191101,1518.5,1519.2,1511.5,1512.5,6004
HMPROZ19,20191101,17.19,17.19,17.15,17.15,402
INTUCHZ19,20191101,66,66,64.25,64.25,646
IRPCZ19,20191101,3.4,3.42,3.34,3.35,1089
ITDZ19,20191101,1.66,1.67,1.64,1.65,169
IVLZ19,20191101,28.01,28.01,28.01,28.01,266
JASZ19,20191101,6.22,6.23,4.38,4.46,163730
KBANKZ19,20191101,139.33,140,138.32,139.3,221
KCEZ19,20191101,14.63,14.7,14.63,14.7,207
KKPZ19,20191101,66,66,66,66,101
KTBZ19,20191101,16.56,16.56,16.44,16.5,165
KTCZ19,20191101,41.62,42.05,41.05,42,639
LHZ19,20191101,9.69,9.69,9.69,9.69,302
LPNZ19,20191101,4.66,4.78,4.66,4.78,51
MAJORZ19,20191101,24.28,24.28,24.28,24.28,101
MINTZ19,20191101,35.82,36.57,35.82,36.5,208
MTCZ19,20191101,62,62,62,62,100
PLANBZ19,20191101,8.72,8.8,8.72,8.8,2007
PSHZ19,20191101,15.75,15.75,15.65,15.68,5
PTGZ19,20191101,18.05,18.1,17.77,18,367
PTTEPZ19,20191101,120.08,121,119.86,120,648
PTTGCZ19,20191101,50.75,51.49,50.75,51,98
PTTZ19,20191101,45,45.1,44.95,44.95,127
QHZ19,20191101,2.6,2.6,2.56,2.56,527
RATCHZ19,20191101,73.94,74,73.5,73.5,29
ROBINSZ19,20191101,66,66,66,66,60
S50Z19,20191101,1070.4,1074.6,1064.5,1067.5,168304
SAMARTZ19,20191101,7.5,7.5,7.5,7.5,1
SCBZ19,20191101,112.45,114.58,112.45,112.79,896
SCCZ19,20191101,368.95,371.89,367,368.55,284
SIRIZ19,20191101,1.16,1.16,1.13,1.15,55
SPALIZ19,20191101,15.85,16.04,15.85,16.04,102
SPCGZ19,20191101,21.2,21.25,20.92,20.92,131
STAZ19,20191101,10.27,10.27,10.27,10.27,100
STECZ19,20191101,16.79,16.96,16.71,16.79,211
STPIZ19,20191101,5.75,5.75,5.75,5.75,504
SZ19,20191101,3.14,3.16,3.14,3.16,23
TASCOZ19,20191101,21.66,21.66,21.48,21.48,103
THAIZ19,20191101,7.6,8.55,7.6,8.55,1374
TOPZ19,20191101,68.2,68.2,67.36,67.36,213
TPIPLZ19,20191101,1.29,1.31,1.29,1.29,1056
TRUEZ19,20191101,5.03,5.05,4.92,4.93,3053
TTAZ19,20191101,4.39,4.39,4.28,4.28,5
TUZ19,20191101,14.34,14.38,14.32,14.32,610
UNIQZ19,20191101,8.68,8.68,8.68,8.68,1
VGIZ19,20191101,9.72,9.72,9.72,9.72,500
WHAZ19,20191101,4.65,4.66,4.63,4.63,2059
