<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S5001C1910A,20190725,0.8,0.82,0.79,0.81,2593500
S5001P1907A,20190725,0.02,0.02,0.01,0.01,510500
S5001P1908A,20190725,0.16,0.16,0.14,0.14,8245200
S5001P1909F,20190725,0.09,0.1,0.08,0.09,24521500
S5001P1909G,20190725,0.23,0.23,0.22,0.23,104815700
S5001P1909H,20190725,0.76,0.78,0.74,0.75,265086700
S5001P1909I,20190725,1.2,1.21,1.17,1.19,311177300
S5001P1909J,20190725,0.77,0.78,0.77,0.78,103019400
S5001P1910A,20190725,0.87,0.87,0.85,0.86,30956300
S5006C1909A,20190725,0.66,0.68,0.65,0.66,17320000
S5006C1909B,20190725,1.32,1.33,1.3,1.31,666400
S5006C1909C,20190725,1.56,1.58,1.54,1.55,66800
S5006P1909A,20190725,0.13,0.13,0.12,0.13,1393200
S5006P1909C,20190725,0.17,0.18,0.17,0.18,70700
S5006P1909D,20190725,0.7,0.71,0.69,0.7,300000
S5008C1909A,20190725,0.55,0.58,0.54,0.54,11385900
S5008C1909B,20190725,0.22,0.23,0.22,0.22,11776500
S5008P1909A,20190725,0.12,0.12,0.12,0.12,366600
S5008P1909B,20190725,0.44,0.45,0.42,0.44,25429000
S5013C1909A,20190725,1.13,1.16,1.12,1.13,42096400
S5013C1909B,20190725,1.1,1.12,1.07,1.09,2531200
S5013C1909C,20190725,0.66,0.68,0.65,0.66,1064304600
S5013C1909D,20190725,0.39,0.41,0.39,0.39,468155300
S5013C1909E,20190725,0.75,0.78,0.75,0.76,494747900
S5013P1909A,20190725,0.09,0.1,0.08,0.08,73639000
S5013P1909B,20190725,0.23,0.23,0.21,0.22,269711600
S5013P1909C,20190725,0.37,0.38,0.35,0.36,285054500
S5013P1909D,20190725,0.64,0.64,0.61,0.62,863881200
S5013P1909E,20190725,0.83,0.84,0.81,0.82,200711900
S5024C1909A,20190725,1.03,1.08,1.02,1.04,3696100
S5024C1909B,20190725,0.94,0.95,0.93,0.93,739500
S5024C1909C,20190725,0.35,0.37,0.34,0.35,7389000
S5024P1909A,20190725,0.29,0.29,0.28,0.28,17145200
S5024P1909B,20190725,0.44,0.44,0.44,0.44,890000
S5024P1909C,20190725,0.98,0.99,0.94,0.98,4637200
S5028C1907A,20190725,0.16,0.16,0.15,0.15,219000
S5028C1908A,20190725,0.85,0.88,0.84,0.85,8005500
S5028C1909A,20190725,0.43,0.45,0.42,0.42,64537800
S5028C1912A,20190725,0.23,0.23,0.22,0.22,956800
S5028P1908A,20190725,0.06,0.06,0.06,0.06,2000
S5028P1909A,20190725,0.52,0.52,0.5,0.51,34111400
S5028P1912A,20190725,0.41,0.41,0.4,0.4,17489000
S5041C1909C,20190725,0.45,0.47,0.45,0.46,2630000
S5041C1909D,20190725,0.61,0.64,0.61,0.62,686062000
S5041C1909G,20190725,0.72,0.72,0.7,0.7,50200
S5041P1909A,20190725,0.29,0.29,0.28,0.29,4460000
S5041P1909D,20190725,0.62,0.62,0.59,0.61,323806000
S5041P1909F,20190725,0.3,0.3,0.3,0.3,1000
SAWA01C1907A,20190725,0.88,0.93,0.88,0.9,1690000
SAWA01C1907B,20190725,0.31,0.37,0.31,0.33,4425000
SAWA01C1911A,20190725,0.68,0.71,0.68,0.68,9650800
SAWA01C1911B,20190725,0.41,0.43,0.41,0.42,10544000
SAWA01P1907A,20190725,0.01,0.02,0.01,0.02,1148100
SAWA01P1911A,20190725,0.53,0.53,0.5,0.52,11705100
SAWA06C1908A,20190725,0.6,0.6,0.57,0.58,363000
SAWA08C1908A,20190725,0.35,0.38,0.35,0.36,2139600
SAWA11C2003A,20190725,0.79,0.81,0.79,0.8,2573100
SAWA13C1908A,20190725,0.61,0.61,0.61,0.61,100
SAWA13C1911A,20190725,0.51,0.54,0.51,0.51,27453500
SAWA16C2001A,20190725,0.7,0.7,0.7,0.7,3000
SAWA19C1908A,20190725,0.29,0.32,0.29,0.29,4944600
SAWA19C1912A,20190725,0.33,0.36,0.33,0.33,6624900
SAWA23C1911A,20190725,0.57,0.6,0.57,0.58,2200000
SAWA24C1910A,20190725,1.32,1.32,1.32,1.32,100
SAWA24C1912A,20190725,0.49,0.52,0.49,0.5,202000
SAWA27C1910A,20190725,0.7,0.72,0.7,0.7,519400
SAWA28C1909A,20190725,0.42,0.44,0.42,0.44,300
SAWA28C1910A,20190725,0.33,0.35,0.33,0.33,5777000
SAWA28C2001A,20190725,0.46,0.48,0.46,0.47,1727200
SAWA41C1911A,20190725,0.71,0.75,0.71,0.72,1800000
SAWA42C1910A,20190725,0.46,0.46,0.44,0.44,10000
SCB01C1907A,20190725,0.6,0.63,0.6,0.63,1827000
SCB01C1907B,20190725,0.1,0.12,0.1,0.12,1783400
SCB01C1911A,20190725,0.74,0.78,0.74,0.76,3973300
SCB01C1911B,20190725,0.54,0.57,0.54,0.57,9232600
SCB01C2002A,20190725,0.68,0.68,0.68,0.68,1155200
SCB01C2002B,20190725,0.48,0.48,0.48,0.48,1582800
SCB01P1907A,20190725,0.01,0.01,0.01,0.01,50000
SCB01P1911A,20190725,0.55,0.55,0.53,0.53,2496900
SCB01P1911B,20190725,0.34,0.34,0.32,0.33,6208400
SCB01P2002A,20190725,0.99,0.99,0.98,0.98,757800
SCB01P2002B,20190725,0.74,0.74,0.73,0.73,1047800
SCB06C1912A,20190725,0.36,0.38,0.36,0.38,2090000
SCB08C1908A,20190725,0.14,0.16,0.14,0.16,900000
SCB11C1910A,20190725,0.21,0.22,0.21,0.22,527200
SCB11P1910A,20190725,0.11,0.11,0.11,0.11,155100
SCB13C1911A,20190725,0.6,0.64,0.6,0.63,11644800
SCB16C2001A,20190725,0.51,0.54,0.51,0.54,1187600
SCB19C1910A,20190725,0.31,0.32,0.3,0.32,7549600
SCB24C1910A,20190725,0.35,0.35,0.34,0.34,480000
SCB24P1909A,20190725,0.11,0.11,0.11,0.11,100
SCB28C1911A,20190725,0.44,0.47,0.44,0.46,1012400
SCB28C2001A,20190725,0.25,0.26,0.25,0.25,607200
SCB28P1909A,20190725,0.02,0.02,0.02,0.02,60000
SCB41C1910A,20190725,0.37,0.37,0.37,0.37,2400000
SCC01C1907A,20190725,0.34,0.34,0.32,0.32,2532000
SCC01C2001A,20190725,0.49,0.49,0.48,0.48,1896200
SCC01C2001B,20190725,0.28,0.28,0.28,0.28,20000
SCC01P1907A,20190725,0.04,0.05,0.04,0.05,12214000
SCC01P2001A,20190725,0.52,0.55,0.52,0.54,7923700
SCC07C1909A,20190725,0.12,0.12,0.12,0.12,26000
SCC11C2003A,20190725,0.26,0.26,0.25,0.25,1451800
SCC13C1908A,20190725,0.02,0.02,0.02,0.02,33000
SCC13C1911A,20190725,0.2,0.2,0.19,0.19,529600
SCC13P1911A,20190725,0.37,0.38,0.37,0.38,10996400
SCC16C2002A,20190725,0.28,0.28,0.25,0.25,110500
SCC19C1907A,20190725,0.02,0.02,0.02,0.02,3000
SCC19C1911A,20190725,0.18,0.18,0.17,0.17,1832000
SCC19P1911A,20190725,0.15,0.16,0.15,0.16,7085600
SCC24C1912A,20190725,0.36,0.36,0.35,0.35,92000
SCC27C2001A,20190725,0.25,0.25,0.25,0.25,408900
SGP11C1911A,20190725,0.19,0.2,0.18,0.18,1486400
SGP13C1908A,20190725,0.18,0.21,0.17,0.18,10724900
SGP13C1912A,20190725,0.17,0.19,0.17,0.17,11332500
SGP19C1910A,20190725,0.1,0.1,0.1,0.1,5055800
SGP19C2001A,20190725,0.22,0.24,0.22,0.22,4680100
SGP24C1910A,20190725,0.18,0.18,0.18,0.18,320000
SGP41C2001A,20190725,0.5,0.52,0.5,0.51,1280000
SGP42C1911A,20190725,0.5,0.53,0.49,0.51,1048300
SIRI01C1907A,20190725,0.63,0.63,0.63,0.63,579200
SIRI01C1907B,20190725,0.33,0.36,0.33,0.36,950800
SIRI11C1911A,20190725,0.36,0.37,0.36,0.37,1398000
SIRI19C1910A,20190725,0.17,0.18,0.16,0.18,4453200
SIRI24C1911A,20190725,0.25,0.26,0.25,0.26,900000
SPAL01C1907A,20190725,1.05,1.07,0.99,1,4747100
SPAL01C1907B,20190725,0.75,0.78,0.63,0.66,6206500
SPAL01C1911A,20190725,0.53,0.54,0.48,0.48,10043300
SPAL01C1911B,20190725,0.3,0.3,0.26,0.27,14427400
SPAL11C1910A,20190725,0.64,0.64,0.57,0.58,760000
SPAL13C1909A,20190725,0.3,0.3,0.26,0.26,4908000
SPAL16C2002A,20190725,0.5,0.5,0.47,0.47,2735000
SPAL19C1910A,20190725,0.31,0.31,0.27,0.28,6136800
SPAL24C1912A,20190725,0.26,0.27,0.26,0.27,100000
SPAL41C1912A,20190725,0.39,0.39,0.39,0.39,800000
SPRC01C1907A,20190725,0.05,0.06,0.03,0.03,25211300
SPRC01C1907B,20190725,0.01,0.01,0.01,0.01,40000
SPRC01C1911A,20190725,0.58,0.58,0.51,0.51,1694800
SPRC01C1911B,20190725,0.16,0.16,0.13,0.13,12618200
SPRC13C1910A,20190725,0.07,0.07,0.06,0.06,124000
SPRC13C1911A,20190725,0.43,0.43,0.35,0.39,4476400
SPRC13C1912A,20190725,0.18,0.18,0.16,0.16,27925500
SPRC19C1910A,20190725,0.1,0.1,0.08,0.08,2005500
SPRC24C1909A,20190725,0.31,0.31,0.31,0.31,13000
SPRC41C1912A,20190725,0.49,0.49,0.43,0.43,1400000
SPRC41C2001A,20190725,0.17,0.17,0.15,0.15,2400000
STA01C1908A,20190725,0.07,0.08,0.06,0.06,1666800
STA01C1912A,20190725,0.44,0.44,0.39,0.39,16407200
STA01C1912B,20190725,0.3,0.31,0.27,0.27,12089600
STA01P1912A,20190725,0.23,0.23,0.23,0.23,3581400
STA06C1911A,20190725,0.41,0.41,0.4,0.4,1181100
STA13C1908A,20190725,0.08,0.08,0.07,0.07,1309200
STA13C1912A,20190725,0.24,0.24,0.2,0.2,13987000
STA19C1909A,20190725,0.1,0.1,0.09,0.09,1660000
STA19C2001A,20190725,0.28,0.28,0.25,0.25,738600
STA23C1911A,20190725,0.32,0.32,0.31,0.31,1300000
STA24C1911A,20190725,0.34,0.34,0.3,0.3,2774100
STA27C1911A,20190725,0.22,0.22,0.22,0.22,264300
STA41C1912A,20190725,0.41,0.41,0.39,0.4,4490000
STA42C1911A,20190725,0.38,0.38,0.37,0.38,209000
STEC01C1911A,20190725,0.24,0.24,0.23,0.23,2940100
STEC01C1911B,20190725,0.17,0.17,0.17,0.17,1747000
STEC01P1911A,20190725,0.24,0.25,0.24,0.24,1982600
STEC06C1912A,20190725,0.2,0.2,0.2,0.2,7000
STEC13C1909A,20190725,0.13,0.13,0.13,0.13,390000
STEC16C1911A,20190725,0.2,0.2,0.2,0.2,415000
STEC19C1908A,20190725,0.44,0.44,0.4,0.4,10000
STEC19C1910A,20190725,0.12,0.12,0.11,0.11,835800
STEC24C1911A,20190725,0.22,0.22,0.22,0.22,2000
STEC42C1910A,20190725,0.14,0.14,0.14,0.14,100000
SUPE19C1910A,20190725,0.15,0.15,0.13,0.13,1418300
TASC01C1909A,20190725,0.8,0.83,0.8,0.8,4578000
TASC01C1909B,20190725,0.55,0.58,0.55,0.57,5513900
TASC01C1912A,20190725,0.52,0.53,0.52,0.52,2298100
TASC01C1912B,20190725,0.35,0.37,0.35,0.36,9632200
TASC01P1909A,20190725,0.11,0.11,0.09,0.09,6570000
TASC01P1912A,20190725,0.62,0.63,0.61,0.61,3181500
TASC06C1909A,20190725,0.66,0.7,0.66,0.7,820000
TASC08C1910A,20190725,0.53,0.56,0.53,0.55,1538200
TASC11C2002A,20190725,0.85,0.86,0.85,0.85,1702000
TASC13C1911A,20190725,0.51,0.54,0.51,0.53,34049300
TASC16C2001A,20190725,0.44,0.47,0.44,0.46,2392500
TASC19C1907B,20190725,0.37,0.41,0.37,0.39,829600
TASC19C1910A,20190725,0.29,0.3,0.28,0.29,7673700
TASC19P1911A,20190725,0.26,0.26,0.24,0.24,2460000
TASC24C1908A,20190725,0.78,0.8,0.78,0.8,100000
TASC28C1908A,20190725,0.58,0.58,0.53,0.53,400
TASC28C1910A,20190725,0.53,0.53,0.52,0.53,110000
TASC28C1912A,20190725,0.3,0.31,0.3,0.31,2299000
TASC41C1909A,20190725,0.29,0.29,0.28,0.28,10000
TASC41C1912A,20190725,0.43,0.44,0.43,0.44,800000
TASC42C1910A,20190725,0.49,0.49,0.48,0.48,200
TCAP01C1907A,20190725,0.63,0.74,0.63,0.73,9231000
TCAP01C1907B,20190725,0.16,0.3,0.15,0.28,12688000
TCAP01C2001A,20190725,0.53,0.61,0.53,0.6,19576100
TCAP01C2001B,20190725,0.38,0.46,0.38,0.44,17068500
TCAP01P2001A,20190725,0.49,0.49,0.42,0.42,12721700
TCAP11C1909A,20190725,0.12,0.17,0.12,0.17,3600100
TCAP13C1910A,20190725,0.29,0.38,0.29,0.37,41090900
TCAP19C1907A,20190725,0.08,0.15,0.08,0.14,3346600
TCAP19C1908A,20190725,0.08,0.12,0.08,0.12,8883600
TCAP24C2001A,20190725,0.4,0.44,0.4,0.43,6900
TCAP41C1911A,20190725,0.36,0.39,0.36,0.39,1796000
THAI01C1907A,20190725,0.01,0.01,0.01,0.01,130000
THAI01P1907A,20190725,0.5,0.5,0.47,0.47,38800
THAI08C1911A,20190725,0.06,0.06,0.06,0.06,30000
THAI11C2003A,20190725,0.16,0.17,0.16,0.17,105100
THAI13C1912A,20190725,0.2,0.2,0.2,0.2,625200
THAI19C1911A,20190725,0.11,0.11,0.11,0.11,202700
THAN01C1907A,20190725,0.97,1,0.93,0.95,892600
THAN01C1907B,20190725,0.66,0.69,0.63,0.63,1110000
THAN01C2001A,20190725,0.5,0.51,0.49,0.49,4206500
THAN01C2001B,20190725,0.35,0.36,0.34,0.34,5432200
THAN06C1910A,20190725,0.47,0.49,0.46,0.46,1465000
THAN13C1909A,20190725,0.45,0.47,0.43,0.44,4457100
THAN19C1908A,20190725,0.24,0.25,0.23,0.23,2058600
THAN24C1907A,20190725,0.46,0.46,0.46,0.46,145000
THAN24C2001A,20190725,0.45,0.45,0.43,0.43,630000
THAN27C1910A,20190725,0.47,0.48,0.46,0.46,1288400
TISC01C1908A,20190725,1.73,1.93,1.73,1.9,1030800
TISC01C1908B,20190725,1.22,1.46,1.22,1.42,1628100
TISC01C2001A,20190725,1.32,1.46,1.32,1.44,2933800
TISC01C2001B,20190725,1,1.14,1,1.12,4214700
TISC01P1908A,20190725,0.01,0.01,0.01,0.01,80000
TISC01P2001A,20190725,0.57,0.57,0.5,0.5,5730100
TISC11C1910A,20190725,1.36,1.41,1.36,1.41,40000
TISC13C1912A,20190725,1.03,1.17,1.03,1.17,3385100
TISC19C1908A,20190725,0.95,1.01,0.95,0.95,1111800
TISC19C1912A,20190725,0.33,0.37,0.33,0.36,6207100
TISC24C1908A,20190725,1.36,1.45,1.36,1.4,65000
TKN01C1909A,20190725,0.25,0.28,0.24,0.24,32055500
TKN01C1909B,20190725,0.12,0.13,0.11,0.11,13176500
TKN01C1911A,20190725,0.94,1.06,0.94,0.94,5450500
TKN06C1909A,20190725,0.4,0.47,0.38,0.4,2160700
TKN08C1908A,20190725,0.16,0.19,0.16,0.16,5210700
TKN13C1908A,20190725,0.01,0.01,0.01,0.01,500000
TKN13C1909A,20190725,0.45,0.52,0.45,0.5,1103200
TKN13C1911A,20190725,0.93,0.99,0.9,0.93,804400
TKN13C1912A,20190725,0.32,0.35,0.31,0.32,23579400
TKN16C2001A,20190725,0.82,0.89,0.82,0.82,1840000
TKN19C1907A,20190725,1.07,1.19,1.07,1.15,165400
TKN19C1910A,20190725,0.47,0.52,0.45,0.47,3481100
TKN24C1908A,20190725,0.11,0.13,0.11,0.11,271600
TKN28C1910A,20190725,0.18,0.2,0.18,0.18,6372200
TKN28C1911A,20190725,0.83,0.87,0.81,0.81,1500
TKN41C1912A,20190725,0.86,0.91,0.84,0.84,1818000
TMB01C1909A,20190725,0.06,0.06,0.06,0.06,300000
TMB28C1911A,20190725,0.1,0.1,0.1,0.1,1062600
TMB28C1912A,20190725,0.23,0.26,0.23,0.26,1487000
TMB41C1911A,20190725,0.19,0.19,0.18,0.18,1800100
TMB41C1912A,20190725,0.24,0.25,0.24,0.24,3598000
TMB41P1911A,20190725,0.37,0.37,0.36,0.36,5389100
TOA01C1907A,20190725,0.62,0.62,0.6,0.62,509000
TOA01C1907B,20190725,0.39,0.39,0.37,0.39,178800
TOA01C2001A,20190725,0.51,0.52,0.5,0.51,1741900
TOA01C2001B,20190725,0.4,0.4,0.38,0.39,3134000
TOA01P2001A,20190725,0.41,0.42,0.4,0.4,4241600
TOA11C1911A,20190725,0.38,0.38,0.37,0.38,1541000
TOA13C1909A,20190725,0.56,0.58,0.54,0.58,7138500
TOA16C2001A,20190725,0.41,0.42,0.41,0.42,450800
TOA19C1910A,20190725,0.6,0.62,0.6,0.62,200000
TOA19C1911A,20190725,0.29,0.3,0.29,0.3,1080000
TOA24C1911A,20190725,0.55,0.55,0.52,0.54,1550000
TOP01C1907A,20190725,0.26,0.26,0.21,0.21,4065100
TOP01C1910A,20190725,0.49,0.49,0.46,0.47,16056700
TOP01C1910B,20190725,0.6,0.6,0.57,0.57,11528600
TOP01C1912A,20190725,0.82,0.82,0.8,0.8,6736200
TOP01C1912B,20190725,0.59,0.59,0.55,0.55,14194100
TOP01P1907A,20190725,0.38,0.47,0.38,0.46,4384800
TOP01P1910A,20190725,0.49,0.53,0.49,0.52,9416000
TOP01P1912A,20190725,0.44,0.47,0.44,0.46,18524700
TOP06C1911A,20190725,0.85,0.85,0.79,0.79,2835100
TOP06P1912A,20190725,0.56,0.61,0.56,0.61,2255000
TOP08C1911A,20190725,0.42,0.42,0.41,0.41,3477000
TOP08P1912A,20190725,0.18,0.19,0.18,0.19,1400000
TOP11C2002A,20190725,0.42,0.42,0.41,0.41,2000100
TOP11P2002A,20190725,0.78,0.81,0.78,0.81,7928000
TOP13C1909A,20190725,0.19,0.19,0.16,0.16,2731200
TOP13C1910A,20190725,0.48,0.48,0.43,0.43,20301700
TOP13C1911A,20190725,0.74,0.74,0.74,0.74,300
TOP13P1909A,20190725,0.21,0.25,0.21,0.25,6354700
TOP13P1911A,20190725,0.12,0.13,0.12,0.13,2981600
TOP16C1911A,20190725,0.29,0.29,0.29,0.29,3700
TOP16C2001A,20190725,0.69,0.69,0.65,0.66,2061200
TOP19C1910A,20190725,0.34,0.35,0.33,0.35,3158100
TOP19P1911A,20190725,0.06,0.06,0.06,0.06,800000
TOP23C2001A,20190725,0.64,0.64,0.64,0.64,30000
TOP24P1910A,20190725,0.55,0.56,0.55,0.56,170000
TOP28C1911A,20190725,0.49,0.49,0.47,0.48,1635200
TOP41C1909A,20190725,0.47,0.48,0.47,0.47,2160000
TPIP11C1909A,20190725,0.11,0.11,0.1,0.1,1355000
TRUE01C1907A,20190725,1.72,1.72,1.68,1.68,699600
TRUE01C1907B,20190725,1.43,1.43,1.37,1.37,763200
TRUE01C1911A,20190725,0.56,0.58,0.56,0.56,13832600
TRUE01C1911B,20190725,0.5,0.53,0.5,0.5,17872900
TRUE01C2002A,20190725,0.38,0.38,0.37,0.37,5878400
TRUE01C2002B,20190725,0.26,0.26,0.25,0.25,8774800
TRUE01P1907A,20190725,0.01,0.01,0.01,0.01,150000
TRUE01P1911A,20190725,0.14,0.15,0.14,0.14,23007300
TRUE01P1911B,20190725,0.07,0.07,0.07,0.07,10200
TRUE01P2002A,20190725,0.67,0.67,0.67,0.67,4168400
TRUE01P2002B,20190725,0.48,0.48,0.48,0.48,4105600
TRUE06C1911A,20190725,0.66,0.66,0.64,0.64,1820000
TRUE08C2001A,20190725,0.3,0.3,0.3,0.3,40000
TRUE08P1911A,20190725,0.15,0.15,0.14,0.14,1036000
TRUE11C1911A,20190725,1.21,1.21,1.18,1.18,520000
TRUE11P2002A,20190725,0.23,0.24,0.23,0.24,6339000
TRUE13C1912A,20190725,0.54,0.54,0.52,0.52,1000
TRUE13C1912B,20190725,0.32,0.32,0.31,0.32,100419100
TRUE13P1909A,20190725,0.03,0.03,0.03,0.03,200000
TRUE16C1912A,20190725,0.49,0.49,0.49,0.49,3937600
TRUE16C2002A,20190725,0.43,0.43,0.43,0.43,4200000
TRUE19C1907A,20190725,1.43,1.43,1.38,1.38,340000
TRUE19C1910A,20190725,0.36,0.36,0.36,0.36,40000
TRUE19P1911A,20190725,0.06,0.06,0.06,0.06,45000
TRUE28C1911A,20190725,0.42,0.43,0.41,0.41,4062400
TRUE28C2001A,20190725,0.34,0.34,0.33,0.33,3583300
TRUE42C1910A,20190725,0.48,0.48,0.48,0.48,200000
TU01C1907A,20190725,0.67,0.67,0.67,0.67,8000
TU01C2001A,20190725,0.55,0.55,0.54,0.54,1484300
TU01C2001B,20190725,0.4,0.4,0.39,0.39,1799000
TU01P2001A,20190725,0.43,0.45,0.43,0.45,3957800
TU11C2003A,20190725,0.37,0.37,0.36,0.36,250000
TU13C1909A,20190725,0.2,0.2,0.18,0.19,958600
TU13C1912A,20190725,0.38,0.38,0.35,0.36,4390300
TU19C2001A,20190725,0.24,0.24,0.23,0.23,1074300
TU24C1909A,20190725,0.4,0.4,0.4,0.4,150000
TU41C1911A,20190725,0.38,0.38,0.37,0.37,838000
TVO11C2001A,20190725,0.23,0.23,0.23,0.23,230600
TVO19C1911A,20190725,0.23,0.23,0.23,0.23,890000
UV13C1908A,20190725,0.11,0.14,0.11,0.11,6855400
WHA01C1911A,20190725,0.76,0.77,0.74,0.74,9446300
WHA01C1911B,20190725,0.54,0.55,0.51,0.51,4919700
WHA01P1911A,20190725,0.47,0.48,0.47,0.47,6729300
WHA08C1908A,20190725,0.29,0.31,0.28,0.28,2015600
WHA11C2001A,20190725,0.54,0.54,0.52,0.52,6510000
WHA13C1909A,20190725,0.55,0.56,0.51,0.51,9300
WHA13C1912A,20190725,0.5,0.51,0.49,0.49,30466600
WHA16C1911A,20190725,0.6,0.6,0.59,0.59,1511800
WHA19C1907A,20190725,0.11,0.12,0.09,0.09,2799200
WHA19C1911A,20190725,0.28,0.29,0.26,0.27,2429200
WHA24C1907A,20190725,0.33,0.33,0.29,0.29,340000
WHA24C1911A,20190725,0.27,0.27,0.26,0.26,778900
WHA27C1910A,20190725,0.43,0.44,0.42,0.42,1380000
WHA28C1910A,20190725,0.47,0.47,0.44,0.44,2537800
WHA28C1912A,20190725,0.35,0.36,0.34,0.34,1113200
WHA41C1911A,20190725,0.41,0.41,0.4,0.4,2000000
WHA41P1912A,20190725,0.49,0.49,0.49,0.49,6000
WHA42C1911A,20190725,0.55,0.55,0.55,0.55,100000
WHAU13C1910A,20190725,0.19,0.19,0.18,0.18,3001000
WHAU13C1912A,20190725,0.23,0.23,0.22,0.22,5399200
WHAU27C2002A,20190725,0.32,0.32,0.31,0.31,940000
WORK01C1910A,20190725,1.21,1.37,1.21,1.35,4597000
WORK01C1910B,20190725,0.19,0.25,0.18,0.23,37023700
WORK08C1912A,20190725,1.34,1.47,1.34,1.45,1199900
WORK13C1909A,20190725,0.85,1.07,0.85,1.07,4844600
WORK13C1911A,20190725,1.38,1.49,1.38,1.49,193800
WORK19C1908A,20190725,0.11,0.15,0.11,0.15,28985700
WORK19C1910A,20190725,1.23,1.44,1.23,1.43,672500
WORK23C1909A,20190725,0.92,1,0.91,1,150000
WORK24C1907A,20190725,0.01,0.01,0.01,0.01,1000000
WORK24C1907B,20190725,0.36,0.53,0.36,0.53,1068200
WORK24C1910A,20190725,1.19,1.32,1.19,1.32,1137700
WORK28C1911A,20190725,1.4,1.4,1.4,1.4,20000
AJA-W1,20190725,0.06,0.07,0.05,0.05,44091000
AKR-W1,20190725,0.19,0.22,0.19,0.19,67842100
ALT-W1,20190725,0.68,0.8,0.66,0.7,25060600
APEX-W1,20190725,0.03,0.03,0.02,0.02,1025000
APURE-W2,20190725,0.17,0.19,0.17,0.18,2512200
AS-W1,20190725,0.13,0.13,0.09,0.09,3556600
AYUD-W1,20190725,4.6,4.62,4.46,4.48,1231900
B-W4,20190725,0.13,0.13,0.11,0.11,4093900
BKD-W2,20190725,0.22,0.23,0.19,0.19,25398000
BM-W1,20190725,0.29,0.3,0.26,0.27,3991200
BROOK-W5,20190725,0.32,0.33,0.28,0.3,13009900
BTS-W4,20190725,2.08,2.1,1.66,1.81,160152000
CGD-W4,20190725,0.16,0.16,0.15,0.15,4411200
CGH-W3,20190725,0.03,0.04,0.03,0.04,6149000
CHEWA-W1,20190725,0.05,0.06,0.04,0.04,9042800
CHO-W2,20190725,0.34,0.34,0.29,0.3,15752000
CI-W1,20190725,0.16,0.16,0.14,0.14,2247700
CKP-W1,20190725,1.31,1.35,1.17,1.2,139304200
CRANE-W1,20190725,1.42,1.43,1.28,1.28,3307500
DCC-W1,20190725,0.82,0.82,0.8,0.81,4799200
DOD-W1,20190725,3.14,3.14,2.78,2.82,41087000
ECF-W3,20190725,1.39,1.44,1.3,1.3,890400
ECL-W3,20190725,0.69,0.72,0.67,0.67,20342100
EMC-W6,20190725,0.15,0.15,0.14,0.15,282200
EPCO-W3,20190725,0.73,0.76,0.58,0.61,23485000
FC-W1,20190725,0.06,0.06,0.05,0.05,2681200
FC-W2,20190725,0.05,0.05,0.03,0.03,6875200
FVC-W2,20190725,0.3,0.3,0.28,0.28,269200
GJS-W3,20190725,0.01,0.01,0.01,0.01,5000
HPT-W1,20190725,0.54,0.55,0.5,0.51,1892300
IHL-W1,20190725,2.84,2.88,2.52,2.58,5116500
ITEL-W1,20190725,0.66,0.66,0.57,0.58,4558000
J-W1,20190725,0.89,0.89,0.81,0.81,1436000
JAS-W3,20190725,3.82,3.84,3.56,3.62,31774700
JCK-W5,20190725,0.37,0.4,0.34,0.34,18192800
JKN-W1,20190725,2,2.02,1.93,1.95,1254400
JMT-W2,20190725,3.6,3.6,3.46,3.46,298600
LIT-W1,20190725,1.34,1.46,1.31,1.32,14725300
MACO-W2,20190725,0.25,0.27,0.22,0.24,82575000
MILL-W3,20190725,0.01,0.01,0.01,0.01,1300
MILL-W4,20190725,0.07,0.07,0.06,0.06,580300
MILL-W5,20190725,0.04,0.05,0.03,0.04,3808500
MINT-W6,20190725,5.55,5.6,5.35,5.35,4857900
MONO-W1,20190725,0.13,0.14,0.11,0.12,44120700
NCL-W3,20190725,0.12,0.14,0.12,0.12,2869800
NFC-W1,20190725,2.12,2.18,2.1,2.1,153800
NOK-W1,20190725,0.19,0.19,0.17,0.18,97000
NPPG-W4,20190725,0.58,0.64,0.58,0.62,58574900
NUSA-W3,20190725,0.18,0.19,0.17,0.17,379700
NVD-W1,20190725,0.25,0.25,0.23,0.23,1551600
OCEAN-W3,20190725,0.53,0.54,0.51,0.51,5423300
ORI-W1,20190725,1.25,1.28,1.2,1.2,35379500
PACE-W2,20190725,0.03,0.03,0.03,0.03,17492900
PDI-W1,20190725,1.33,1.39,1.21,1.31,62407400
PERM-W1,20190725,0.41,0.42,0.39,0.4,10210400
PORT-W1,20190725,1.58,1.66,1.5,1.5,5772800
PROUD-W2,20190725,0.6,0.63,0.58,0.58,2053000
RICHY-W2,20190725,0.1,0.1,0.09,0.1,2846000
RS-W3,20190725,5.8,5.85,5.7,5.7,350100
SAMART-W2,20190725,1.02,1.03,0.92,0.94,9963900
SANKO-W1,20190725,0.23,0.24,0.21,0.21,2866300
SAWAD-W1,20190725,8.6,8.75,8.5,8.65,78500
SDC-W1,20190725,0.19,0.19,0.17,0.17,3740300
SIMAT-W2,20190725,0.34,0.34,0.29,0.29,643700
SIMAT-W3,20190725,0.32,0.34,0.3,0.31,556100
SIMAT-W4,20190725,0.64,0.66,0.58,0.61,41300
SINGER-W1,20190725,3.08,3.12,2.9,2.9,885500
