<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTG01C1908A,20190409,0.33,0.35,0.33,0.34,8265200
PTG01C1908B,20190409,0.25,0.26,0.25,0.25,10088800
PTG01P1908A,20190409,0.31,0.31,0.3,0.3,3384300
PTG06C1904A,20190409,0.01,0.01,0.01,0.01,3147000
PTG08C1906A,20190409,0.57,0.57,0.57,0.57,800
PTG08C1907A,20190409,0.19,0.2,0.19,0.2,2167500
PTG11C1906A,20190409,0.45,0.47,0.45,0.45,421200
PTG13C1904A,20190409,0.01,0.01,0.01,0.01,10000
PTG13C1906A,20190409,0.14,0.14,0.13,0.14,2987000
PTG19C1905A,20190409,0.77,0.8,0.77,0.8,777200
PTG19C1907A,20190409,0.21,0.22,0.21,0.22,6018700
PTG23C1905A,20190409,0.34,0.34,0.34,0.34,700000
PTG24C1905A,20190409,0.87,0.87,0.87,0.87,50000
PTG27P1910A,20190409,0.46,0.46,0.46,0.46,480100
PTG28C1907A,20190409,0.15,0.16,0.15,0.15,1411200
PTG41C1907A,20190409,0.22,0.23,0.22,0.23,2400000
PTT01C1904A,20190409,0.1,0.11,0.09,0.1,24056800
PTT01C1904B,20190409,0.01,0.02,0.01,0.01,3766800
PTT01C1907A,20190409,0.45,0.47,0.45,0.46,4931300
PTT01C1907B,20190409,0.3,0.31,0.3,0.3,12659300
PTT01P1904A,20190409,0.54,0.54,0.52,0.52,2371800
PTT01P1904B,20190409,0.13,0.13,0.12,0.12,6359600
PTT01P1907A,20190409,0.42,0.42,0.41,0.41,5504400
PTT01P1907B,20190409,0.22,0.22,0.21,0.21,5900
PTT06C1908A,20190409,0.29,0.29,0.29,0.29,547300
PTT08C1906A,20190409,0.22,0.23,0.22,0.23,4447100
PTT11C1909A,20190409,0.16,0.16,0.16,0.16,101000
PTT13C1906A,20190409,0.23,0.24,0.22,0.23,20303000
PTT13P1906A,20190409,0.16,0.16,0.15,0.16,7572800
PTT16C1912A,20190409,0.56,0.56,0.56,0.56,250000
PTT19C1906A,20190409,0.33,0.34,0.33,0.33,2793600
PTT19P1908A,20190409,0.18,0.18,0.18,0.18,2600000
PTT23C1906A,20190409,0.09,0.09,0.08,0.08,385000
PTT24C1906A,20190409,0.22,0.23,0.22,0.23,150000
PTT28C1907A,20190409,0.18,0.19,0.18,0.19,4536500
PTT28P1907A,20190409,0.2,0.2,0.2,0.2,101400
PTT41C1906A,20190409,0.22,0.22,0.21,0.22,535000
PTT41C1910B,20190409,0.23,0.23,0.22,0.22,40000
PTTE01C1904A,20190409,0.04,0.06,0.04,0.05,4619900
PTTE01C1904B,20190409,0.01,0.02,0.01,0.01,717200
PTTE01C1907A,20190409,0.91,0.98,0.91,0.97,17106700
PTTE01C1907B,20190409,0.62,0.69,0.62,0.68,32115000
PTTE01P1904A,20190409,1.19,1.19,1.09,1.09,3594400
PTTE01P1904B,20190409,0.37,0.37,0.28,0.28,7787100
PTTE01P1907A,20190409,0.49,0.49,0.45,0.45,17190300
PTTE01P1907B,20190409,0.23,0.23,0.2,0.2,5576500
PTTE06C1908A,20190409,0.48,0.52,0.48,0.52,2280000
PTTE07C1904A,20190409,0.01,0.01,0.01,0.01,120500
PTTE08C1904A,20190409,0.02,0.02,0.02,0.02,100
PTTE08C1906A,20190409,0.57,0.63,0.57,0.63,2399700
PTTE08P1904A,20190409,0.46,0.46,0.4,0.4,521200
PTTE11C1910A,20190409,0.66,0.7,0.66,0.7,5276500
PTTE13C1904A,20190409,0.01,0.01,0.01,0.01,2649400
PTTE13C1905A,20190409,0.32,0.38,0.32,0.38,35464400
PTTE13C1908A,20190409,0.5,0.55,0.49,0.55,24744200
PTTE13P1905A,20190409,0.09,0.09,0.07,0.07,2276100
PTTE13P1908A,20190409,0.47,0.47,0.43,0.43,3610600
PTTE19C1906A,20190409,0.62,0.68,0.62,0.68,2631400
PTTE19C1908A,20190409,0.45,0.49,0.45,0.49,15264300
PTTE19P1908A,20190409,0.17,0.17,0.17,0.17,255400
PTTE23C1906A,20190409,0.12,0.13,0.12,0.13,778100
PTTE24C1904A,20190409,0.03,0.03,0.03,0.03,15000
PTTE24C1906A,20190409,0.43,0.49,0.43,0.49,1173700
PTTE24P1909A,20190409,0.71,0.71,0.69,0.69,4000
PTTE27C1912A,20190409,0.46,0.49,0.46,0.48,420300
PTTE27P1904A,20190409,0.13,0.13,0.11,0.11,470000
PTTE28C1905A,20190409,0.16,0.18,0.16,0.18,1959600
PTTE28C1909A,20190409,0.45,0.5,0.45,0.5,8682900
PTTE28P1907A,20190409,0.22,0.22,0.2,0.2,1012000
PTTE41C1905A,20190409,0.16,0.17,0.16,0.17,400000
PTTE41C1910A,20190409,0.51,0.55,0.51,0.55,2198000
PTTE41C1910B,20190409,0.56,0.56,0.56,0.56,7000
PTTE41P1906A,20190409,0.21,0.21,0.2,0.2,130000
PTTG01C1904A,20190409,0.09,0.11,0.09,0.1,17628100
PTTG01C1904B,20190409,0.01,0.01,0.01,0.01,105800
PTTG01C1907A,20190409,0.77,0.81,0.77,0.8,14568200
PTTG01C1907B,20190409,0.55,0.59,0.55,0.58,25918500
PTTG01P1904A,20190409,1.14,1.14,1.09,1.09,2133200
PTTG01P1904B,20190409,0.6,0.6,0.53,0.53,3610600
PTTG01P1907A,20190409,0.5,0.5,0.47,0.48,2983200
PTTG01P1907B,20190409,0.26,0.26,0.25,0.25,5878800
PTTG06C1908A,20190409,0.48,0.51,0.48,0.51,5245500
PTTG06P1908A,20190409,0.76,0.77,0.73,0.73,3720000
PTTG07C1908A,20190409,0.31,0.32,0.31,0.32,12600
PTTG08C1906A,20190409,0.29,0.31,0.29,0.31,4679100
PTTG08P1904A,20190409,0.09,0.09,0.09,0.09,635800
PTTG11C1909A,20190409,0.27,0.28,0.27,0.28,1504400
PTTG13C1906A,20190409,0.34,0.37,0.34,0.37,18437400
PTTG13C1908A,20190409,0.55,0.58,0.55,0.58,22361600
PTTG19C1906A,20190409,0.38,0.41,0.38,0.41,8872600
PTTG19P1906A,20190409,0.07,0.08,0.07,0.08,20100
PTTG23C1908A,20190409,0.41,0.43,0.41,0.42,1508000
PTTG24C1907A,20190409,0.3,0.3,0.3,0.3,658000
PTTG24P1905A,20190409,0.15,0.15,0.15,0.15,80000
PTTG28C1907A,20190409,0.38,0.41,0.38,0.41,7900600
PTTG41C1906A,20190409,0.28,0.3,0.28,0.3,3502000
PTTG41P1908A,20190409,0.64,0.64,0.62,0.62,1405000
PTTG42P1904A,20190409,0.39,0.39,0.37,0.37,668600
QH01C1908A,20190409,0.35,0.37,0.35,0.37,2421700
QH01C1908B,20190409,0.26,0.27,0.26,0.27,5557400
QH01P1908A,20190409,0.4,0.4,0.39,0.39,411100
QH11C1910A,20190409,0.28,0.3,0.28,0.3,1995000
QH19C1904A,20190409,0.04,0.04,0.04,0.04,2000
QH19C1909A,20190409,0.25,0.27,0.25,0.27,1931000
QH27P1905A,20190409,0.2,0.2,0.19,0.19,360000
RATC19C1908A,20190409,0.4,0.43,0.38,0.41,462200
ROBI01C1909A,20190409,0.41,0.43,0.41,0.43,4919400
ROBI01C1909B,20190409,0.23,0.24,0.23,0.23,4328400
ROBI13C1906A,20190409,0.1,0.1,0.1,0.1,4792500
ROBI13C1908A,20190409,0.36,0.38,0.36,0.36,9224800
ROBI19C1907A,20190409,0.18,0.19,0.18,0.19,3564000
RS06C1908A,20190409,0.57,0.57,0.56,0.56,562500
RS11C1911A,20190409,0.73,0.73,0.73,0.73,240000
RS13C1905A,20190409,0.35,0.35,0.34,0.34,2960000
RS13C1909A,20190409,0.46,0.46,0.46,0.46,1171600
RS19C1906A,20190409,0.67,0.67,0.66,0.66,336700
RS19C1908A,20190409,0.34,0.34,0.33,0.33,483800
RS27C1905A,20190409,0.27,0.27,0.26,0.26,120000
S10001C1911A,20190409,0.77,0.79,0.77,0.79,57500
S5001C1904A,20190409,0.87,0.95,0.87,0.93,14317800
S5001C1904B,20190409,0.66,0.74,0.66,0.74,35011800
S5001C1905A,20190409,0.73,0.79,0.73,0.78,4343900
S5001C1906F,20190409,0.58,0.7,0.58,0.67,340125500
S5001C1906G,20190409,0.93,1.06,0.93,1.03,61789200
S5001C1906H,20190409,0.47,0.57,0.47,0.55,65410600
S5001C1907A,20190409,0.91,0.98,0.91,0.97,4938600
S5001P1904A,20190409,0.3,0.3,0.25,0.25,4802800
S5001P1904B,20190409,0.16,0.16,0.12,0.12,7391000
S5001P1905A,20190409,0.56,0.56,0.5,0.5,17075000
S5001P1906F,20190409,0.47,0.47,0.38,0.39,320537600
S5001P1906G,20190409,0.79,0.79,0.68,0.7,97211000
S5001P1906H,20190409,0.61,0.61,0.51,0.53,57244900
S5001P1907A,20190409,0.83,0.83,0.76,0.76,25257700
S5006C1906A,20190409,0.56,0.66,0.56,0.62,414000
S5006C1906B,20190409,0.36,0.45,0.36,0.43,10771800
S5006C1906C,20190409,0.38,0.45,0.38,0.45,396600
S5006P1906A,20190409,0.54,0.54,0.46,0.47,2624300
S5006P1906B,20190409,0.39,0.39,0.32,0.32,11493500
S5006P1906C,20190409,0.51,0.51,0.44,0.45,2359700
S5008C1906A,20190409,0.39,0.47,0.39,0.46,16742300
S5008C1906B,20190409,0.61,0.73,0.61,0.71,18098400
S5008P1906A,20190409,0.55,0.55,0.45,0.47,11471000
S5013C1906A,20190409,0.69,0.8,0.68,0.76,617736400
S5013C1906B,20190409,0.39,0.48,0.39,0.45,191347700
S5013C1906C,20190409,0.63,0.76,0.63,0.72,113630200
S5013C1906D,20190409,0.67,0.81,0.67,0.78,123784600
S5013P1906A,20190409,0.61,0.62,0.5,0.51,572798900
S5013P1906B,20190409,0.9,0.9,0.78,0.8,193929100
S5013P1906C,20190409,0.82,0.82,0.72,0.74,158691300
S5013P1906D,20190409,0.73,0.73,0.59,0.62,116614400
S5028C1904A,20190409,0.22,0.27,0.22,0.26,2122600
S5028C1906A,20190409,0.65,0.76,0.65,0.75,42429600
S5028C1906B,20190409,0.44,0.52,0.44,0.51,36731700
S5028P1904A,20190409,0.17,0.17,0.13,0.13,119100
S5028P1906A,20190409,0.43,0.43,0.36,0.37,24471400
S5028P1906B,20190409,0.6,0.6,0.53,0.53,34414400
S5041C1906G,20190409,0.35,0.41,0.35,0.41,153700
S5041P1906F,20190409,0.57,0.57,0.57,0.57,1000
S5041P1906G,20190409,0.28,0.28,0.24,0.24,541100
SAWA01C1907A,20190409,0.69,0.69,0.65,0.66,4903800
SAWA01C1907B,20190409,0.55,0.55,0.51,0.55,5390200
SAWA01P1907A,20190409,0.37,0.4,0.37,0.37,25331600
SAWA06C1908A,20190409,0.69,0.71,0.66,0.68,1026000
SAWA08C1908A,20190409,0.45,0.45,0.42,0.44,2015400
SAWA11C1906A,20190409,0.52,0.52,0.49,0.51,858300
SAWA13C1908A,20190409,0.62,0.62,0.59,0.6,25485300
SAWA19C1908A,20190409,0.45,0.45,0.41,0.43,13648900
SAWA23C1905A,20190409,0.34,0.34,0.31,0.33,4062000
SAWA24C1910A,20190409,0.98,1.02,0.98,1.01,658000
SAWA27C1910A,20190409,0.67,0.67,0.65,0.66,810000
SAWA28C1905A,20190409,0.26,0.26,0.23,0.24,6761500
SAWA28C1909A,20190409,0.47,0.47,0.45,0.45,4003400
SAWA41C1908A,20190409,0.47,0.47,0.46,0.47,1998000
SCB01C1904A,20190409,0.02,0.03,0.02,0.03,170600
SCB01C1907A,20190409,0.5,0.51,0.5,0.5,3490000
SCB01C1907B,20190409,0.34,0.35,0.34,0.34,4558500
SCB01P1904A,20190409,1.06,1.08,1.06,1.08,854200
SCB01P1904B,20190409,0.53,0.56,0.53,0.56,1961600
SCB01P1907A,20190409,0.63,0.64,0.63,0.64,3792600
SCB01P1907B,20190409,0.41,0.42,0.41,0.41,3016700
SCB08C1908A,20190409,0.27,0.27,0.27,0.27,80700
SCB11C1910A,20190409,0.26,0.26,0.26,0.26,322500
SCB11P1910A,20190409,0.55,0.55,0.54,0.55,631000
SCB13C1907A,20190409,0.28,0.28,0.28,0.28,2692900
SCB13P1905A,20190409,0.17,0.18,0.17,0.18,7893900
SCB19C1905A,20190409,0.12,0.12,0.11,0.11,810000
SCB19P1906A,20190409,0.2,0.2,0.2,0.2,3602000
SCB24C1905A,20190409,0.14,0.14,0.14,0.14,75000
SCB28C1906A,20190409,0.15,0.15,0.15,0.15,374800
SCB28P1909A,20190409,0.43,0.43,0.42,0.42,310800
SCB41P1907A,20190409,0.34,0.34,0.34,0.34,798000
SCC01C1907A,20190409,0.67,0.67,0.64,0.64,13895600
SCC01C1907B,20190409,0.54,0.54,0.54,0.54,7415600
SCC01P1907A,20190409,0.27,0.27,0.26,0.27,8913600
SCC08C1908A,20190409,0.36,0.36,0.36,0.36,1430200
SCC11C1906A,20190409,0.09,0.09,0.09,0.09,740000
SCC13C1908A,20190409,0.31,0.31,0.3,0.3,2327400
SCC13P1907A,20190409,0.18,0.18,0.18,0.18,1756300
SCC19C1907B,20190409,0.25,0.25,0.25,0.25,451400
SCC23C1906A,20190409,0.19,0.19,0.19,0.19,652000
SCC24C1910A,20190409,0.42,0.42,0.4,0.4,8100
SCC24C1912A,20190409,0.57,0.57,0.57,0.57,90500
SCC27C1904A,20190409,0.22,0.22,0.22,0.22,600000
SCC27P1904A,20190409,0.04,0.04,0.04,0.04,182000
SCC28C1907A,20190409,0.21,0.21,0.21,0.21,1616000
SGP08C1906A,20190409,0.26,0.36,0.26,0.36,2083600
SGP08C1907A,20190409,0.14,0.18,0.14,0.18,1992800
SGP11C1911A,20190409,0.25,0.29,0.25,0.28,964200
SGP13C1905A,20190409,0.13,0.21,0.13,0.2,14580700
SGP13C1907A,20190409,0.12,0.15,0.12,0.15,3171100
SGP13C1908A,20190409,0.38,0.49,0.38,0.49,22812800
SGP19C1905A,20190409,0.26,0.35,0.26,0.35,2492100
SGP19C1907A,20190409,0.12,0.15,0.12,0.15,2043300
SGP23C1908A,20190409,0.36,0.45,0.36,0.45,2000000
SGP24C1906A,20190409,0.46,0.58,0.46,0.57,808600
SGP28C1906A,20190409,0.25,0.35,0.25,0.35,6080700
SIRI01C1907A,20190409,0.42,0.44,0.42,0.44,1429200
SIRI01C1907B,20190409,0.32,0.34,0.32,0.34,782800
SIRI01P1907A,20190409,0.16,0.16,0.16,0.16,58000
SIRI11C1911A,20190409,0.29,0.3,0.29,0.3,1630000
SIRI19C1906A,20190409,0.24,0.26,0.24,0.26,440000
SPAL01C1907A,20190409,0.52,0.61,0.52,0.57,6754500
SPAL01C1907B,20190409,0.37,0.48,0.37,0.43,15738100
SPAL11C1910A,20190409,0.35,0.43,0.35,0.39,6168700
SPAL19C1906A,20190409,0.24,0.31,0.24,0.28,5267200
SPAL24C1905A,20190409,0.04,0.04,0.04,0.04,700000
SPAL24C1907A,20190409,0.33,0.33,0.33,0.33,172000
SPRC01C1907A,20190409,0.27,0.29,0.27,0.28,7415700
SPRC01C1907B,20190409,0.17,0.19,0.17,0.18,8964900
SPRC06C1907A,20190409,0.15,0.16,0.15,0.16,2866400
SPRC11C1909A,20190409,0.06,0.06,0.06,0.06,1000
SPRC13C1906A,20190409,0.13,0.14,0.13,0.14,12890700
SPRC19C1906A,20190409,0.52,0.54,0.52,0.54,6200
SPRC19C1907A,20190409,0.18,0.21,0.18,0.19,8036500
SPRC23C1907A,20190409,0.1,0.11,0.1,0.1,600000
SPRC24C1909A,20190409,0.72,0.72,0.69,0.72,110000
STA01C1904A,20190409,0.01,0.01,0.01,0.01,940400
STA01C1904B,20190409,0.01,0.01,0.01,0.01,100000
STA01C1908A,20190409,0.21,0.23,0.21,0.21,15329900
STA01C1908B,20190409,0.1,0.11,0.1,0.1,3859100
STA08C1908A,20190409,0.12,0.12,0.12,0.12,142800
STA13C1906A,20190409,0.09,0.1,0.09,0.1,5077500
STA13C1908A,20190409,0.24,0.27,0.24,0.25,15224600
STA19C1907A,20190409,0.08,0.08,0.08,0.08,400000
STA19C1909A,20190409,0.27,0.29,0.27,0.27,6910400
STA24C1909A,20190409,0.22,0.22,0.21,0.22,324000
STA41C1907A,20190409,0.16,0.16,0.15,0.15,1407000
STEC01C1907A,20190409,0.78,0.82,0.77,0.81,9054100
STEC01C1907B,20190409,0.66,0.72,0.66,0.71,18555900
STEC01P1907A,20190409,0.3,0.3,0.28,0.28,3633700
STEC06C1908A,20190409,0.7,0.75,0.7,0.74,670000
STEC07C1904A,20190409,0.12,0.12,0.12,0.12,7000
STEC08C1908A,20190409,0.53,0.59,0.52,0.59,2266800
STEC11C2001A,20190409,0.7,0.75,0.7,0.73,2430000
STEC13C1907A,20190409,0.55,0.6,0.55,0.59,32696900
STEC19C1906A,20190409,0.8,0.86,0.8,0.86,646000
STEC19C1908A,20190409,0.57,0.63,0.57,0.61,5129100
STEC23C1907A,20190409,0.4,0.44,0.4,0.44,2686000
STEC24C1906A,20190409,0.88,0.94,0.88,0.94,322100
STEC27C1908A,20190409,0.54,0.6,0.54,0.59,2000000
STEC27P1910A,20190409,0.39,0.39,0.37,0.37,600000
STEC41C1907A,20190409,0.56,0.59,0.56,0.59,3010000
STEC41P1911A,20190409,0.52,0.52,0.5,0.5,840000
SUPE19C1906A,20190409,0.11,0.11,0.1,0.11,2370100
SUPE23C1906A,20190409,0.1,0.1,0.1,0.1,710200
TASC01C1909A,20190409,0.4,0.42,0.4,0.4,6535400
TASC01C1909B,20190409,0.29,0.31,0.29,0.29,4835400
TASC01P1909A,20190409,0.69,0.69,0.67,0.68,4173400
TASC06C1909A,20190409,0.33,0.34,0.32,0.32,1320000
TASC06P1909A,20190409,0.5,0.53,0.5,0.52,808800
TASC11C2002A,20190409,0.46,0.47,0.45,0.46,2022000
TASC13C1904A,20190409,0.02,0.03,0.02,0.03,940000
TASC13C1907A,20190409,0.34,0.35,0.32,0.33,10196900
TASC19C1907A,20190409,0.44,0.45,0.43,0.44,690600
TASC19C1907B,20190409,0.22,0.23,0.21,0.22,3915300
TASC23C1907A,20190409,0.36,0.37,0.35,0.36,1550000
TASC27C1905A,20190409,0.25,0.26,0.24,0.24,1960000
TASC28C1908A,20190409,0.27,0.28,0.26,0.26,5787400
TASC41C1909A,20190409,0.14,0.14,0.14,0.14,100
TCAP01C1907A,20190409,0.44,0.48,0.44,0.47,13471900
TCAP01C1907B,20190409,0.3,0.34,0.3,0.33,12900200
TCAP01P1907A,20190409,0.35,0.35,0.3,0.31,9623900
TCAP11C1909A,20190409,0.18,0.2,0.18,0.19,123300
TCAP13C1906A,20190409,0.18,0.21,0.18,0.21,24956700
TCAP19C1907A,20190409,0.3,0.34,0.3,0.32,4762400
TCAP19C1908A,20190409,0.19,0.21,0.19,0.2,4760700
TCAP24C1907A,20190409,0.19,0.23,0.19,0.23,754800
THAI01C1907A,20190409,0.3,0.3,0.3,0.3,154200
THAI01C1907B,20190409,0.21,0.21,0.21,0.21,246200
THAI01P1907A,20190409,0.35,0.35,0.35,0.35,301400
THAI13C1906A,20190409,0.15,0.15,0.15,0.15,6597800
THAI19C1905A,20190409,0.11,0.11,0.11,0.11,502800
THAI24C1906A,20190409,0.19,0.19,0.19,0.19,42000
THAI28C1906A,20190409,0.12,0.12,0.12,0.12,921600
THAN01C1907A,20190409,0.47,0.5,0.47,0.5,4716500
THAN01C1907B,20190409,0.35,0.37,0.35,0.37,4442200
THAN13C1905A,20190409,0.11,0.14,0.11,0.14,3131600
THAN13C1909A,20190409,0.25,0.28,0.25,0.28,2272000
THAN19C1908A,20190409,0.18,0.2,0.18,0.2,2211200
THAN23C1906A,20190409,0.26,0.28,0.26,0.28,300000
THAN24C1907A,20190409,0.27,0.3,0.27,0.3,656500
THAN27C1910A,20190409,0.29,0.31,0.29,0.31,1743600
THCO08C1906A,20190409,0.01,0.01,0.01,0.01,369100
TISC01C1908A,20190409,0.96,0.97,0.96,0.97,2136700
TISC01C1908B,20190409,0.72,0.73,0.72,0.73,5516300
TISC01P1908A,20190409,0.7,0.7,0.68,0.68,44800
TISC11C1910A,20190409,0.82,0.83,0.82,0.83,949200
TISC13C1908A,20190409,0.59,0.6,0.59,0.6,2894100
TISC19C1906A,20190409,0.83,0.84,0.82,0.84,824600
TISC19C1908A,20190409,0.53,0.53,0.53,0.53,2825200
TISC23C1907A,20190409,0.47,0.48,0.47,0.48,701000
TISC24C1908A,20190409,0.64,0.64,0.64,0.64,23000
TISC27C1905A,20190409,0.4,0.41,0.4,0.41,545400
TISC28C1905A,20190409,0.24,0.24,0.24,0.24,920200
TISC41C1907A,20190409,0.65,0.66,0.65,0.66,1298000
TKN01C1906A,20190409,0.72,0.72,0.69,0.7,1984900
TKN01C1906B,20190409,0.46,0.47,0.43,0.43,1317700
TKN01C1909A,20190409,0.24,0.24,0.24,0.24,5500
TKN01C1909B,20190409,0.17,0.17,0.16,0.17,3381100
TKN06C1909A,20190409,0.49,0.49,0.46,0.47,454000
TKN08C1908A,20190409,0.2,0.2,0.19,0.19,2560200
TKN13C1905A,20190409,0.03,0.04,0.03,0.04,1088600
TKN13C1908A,20190409,0.1,0.1,0.09,0.1,309800
TKN13C1909A,20190409,0.51,0.51,0.48,0.5,2935900
TKN19C1905A,20190409,0.08,0.09,0.08,0.08,759000
TKN19C1907A,20190409,0.83,0.83,0.82,0.82,90000
TKN24C1906A,20190409,0.54,0.54,0.53,0.54,640700
TKN28C1906A,20190409,0.21,0.21,0.19,0.2,2680500
TKN28C1907A,20190409,0.08,0.08,0.07,0.08,711000
TMB01C1909A,20190409,0.17,0.17,0.17,0.17,88800
TMB08C1908A,20190409,0.11,0.11,0.11,0.11,16000
TMB11C1904A,20190409,0.01,0.01,0.01,0.01,89100
TMB13C1908A,20190409,0.14,0.14,0.14,0.14,100000
TMB19C1906A,20190409,0.08,0.08,0.08,0.08,11000
TMB24C1911A,20190409,0.25,0.25,0.25,0.25,181000
TMB28C1907A,20190409,0.07,0.07,0.07,0.07,100000
TOA01C1907A,20190409,0.24,0.25,0.22,0.22,6625500
TOA01C1907B,20190409,0.15,0.16,0.14,0.14,5139400
TOA11C1911A,20190409,0.2,0.2,0.18,0.18,1880000
TOA13C1906A,20190409,0.13,0.13,0.11,0.11,5542600
TOA19C1906A,20190409,0.14,0.14,0.12,0.12,4345100
TOA24C1911A,20190409,0.24,0.24,0.21,0.22,6790000
TOP01C1904A,20190409,0.02,0.02,0.02,0.02,110100
TOP01C1904B,20190409,0.02,0.02,0.02,0.02,50200
TOP01C1907A,20190409,0.68,0.72,0.68,0.7,22471900
TOP01C1907B,20190409,0.42,0.45,0.42,0.43,29115300
TOP01P1904A,20190409,1.09,1.09,1.07,1.07,634800
TOP01P1907A,20190409,0.98,0.98,0.95,0.96,11149500
TOP06C1908A,20190409,0.63,0.65,0.63,0.63,1667800
TOP07C1908A,20190409,0.29,0.29,0.29,0.29,2000
TOP08C1906A,20190409,0.35,0.38,0.35,0.36,8486200
TOP11C1905A,20190409,0.08,0.08,0.08,0.08,640000
TOP11C2002A,20190409,0.63,0.65,0.63,0.63,2546500
TOP11P2002A,20190409,1.02,1.02,1.01,1.01,2108000
TOP13C1905A,20190409,0.37,0.4,0.37,0.38,14603800
TOP13C1909A,20190409,0.53,0.56,0.53,0.54,39561800
TOP19C1906A,20190409,0.32,0.35,0.32,0.33,18914900
TOP19P1906A,20190409,0.32,0.32,0.31,0.32,10017700
TOP23C1906A,20190409,0.15,0.15,0.15,0.15,300000
TOP24C1907A,20190409,0.55,0.55,0.54,0.54,6600
TOP28C1906A,20190409,0.39,0.41,0.38,0.39,11070000
TOP41C1906A,20190409,0.34,0.37,0.34,0.36,10142000
TOP41C1910A,20190409,0.48,0.49,0.48,0.49,4194000
TPI01C1906A,20190409,0.28,0.28,0.28,0.28,1707600
TPI01C1906B,20190409,0.17,0.17,0.17,0.17,2087200
TPI19C1907A,20190409,0.25,0.25,0.25,0.25,587600
TPIP13C1904A,20190409,0.12,0.12,0.09,0.09,300000
TPIP13C1908A,20190409,0.16,0.16,0.16,0.16,1000000
TPIP19C1906A,20190409,0.39,0.39,0.39,0.39,40000
TRUE01C1905A,20190409,0.06,0.07,0.05,0.06,4343900
TRUE01C1905B,20190409,0.01,0.02,0.01,0.02,625100
TRUE01C1907A,20190409,0.68,0.74,0.68,0.73,27291000
TRUE01C1907B,20190409,0.47,0.54,0.47,0.52,31316700
TRUE01P1905A,20190409,0.55,0.55,0.52,0.52,9703900
TRUE01P1907A,20190409,0.62,0.63,0.59,0.59,11372800
TRUE01P1907B,20190409,0.34,0.35,0.32,0.32,4314400
TRUE06C1906A,20190409,0.02,0.02,0.02,0.02,866200
TRUE08C1907A,20190409,0.14,0.14,0.14,0.14,2829200
TRUE11C1911A,20190409,0.6,0.62,0.6,0.62,4128500
TRUE11P2002A,20190409,0.82,0.82,0.79,0.8,2529400
TRUE13C1906A,20190409,0.41,0.44,0.4,0.43,61096000
TRUE13C1907A,20190409,0.12,0.13,0.12,0.12,16027300
TRUE13P1909A,20190409,0.62,0.62,0.6,0.6,37573400
TRUE19C1907A,20190409,0.58,0.6,0.58,0.6,2564300
TRUE19P1908A,20190409,0.23,0.23,0.2,0.2,10951200
TRUE27P1904A,20190409,0.39,0.4,0.37,0.37,990000
TRUE28C1906A,20190409,0.37,0.39,0.36,0.39,3959400
TRUE28C1907A,20190409,0.12,0.12,0.12,0.12,1409600
TRUE41C1906A,20190409,0.2,0.2,0.2,0.2,828200
TRUE41C1908A,20190409,0.2,0.21,0.2,0.21,200000
TRUE41C1910A,20190409,0.44,0.46,0.43,0.45,700000
TRUE41P1908A,20190409,0.49,0.49,0.47,0.47,100000
TU01C1907A,20190409,0.61,0.65,0.61,0.63,8291000
TU01C1907B,20190409,0.53,0.57,0.53,0.57,6665800
TU01P1907A,20190409,0.17,0.17,0.15,0.15,3483900
TU11C1906A,20190409,0.08,0.08,0.08,0.08,50000
TU13C1906A,20190409,0.3,0.32,0.3,0.31,5940100
TU19C1906A,20190409,0.48,0.5,0.47,0.48,159600
TU19C1908A,20190409,0.21,0.23,0.21,0.23,6056700
TU24C1904A,20190409,0.09,0.1,0.09,0.1,1160000
TU24C1909A,20190409,0.42,0.43,0.42,0.43,4000
TU41C1907A,20190409,0.24,0.25,0.24,0.25,1238000
TVO11C2001A,20190409,0.26,0.28,0.26,0.27,698200
TVO19C1906A,20190409,0.22,0.23,0.22,0.23,1661400
TVO23C1907A,20190409,0.1,0.11,0.1,0.1,200000
UNIQ08C1906A,20190409,0.01,0.02,0.01,0.02,427700
UV13C1908A,20190409,0.17,0.18,0.17,0.18,2538200
UV19C1906A,20190409,0.14,0.15,0.14,0.15,733200
UV28C1906A,20190409,0.07,0.07,0.07,0.07,20000
WHA01C1906A,20190409,0.41,0.41,0.41,0.41,7838900
WHA01C1906B,20190409,0.17,0.17,0.17,0.17,16741400
WHA01P1906A,20190409,0.39,0.39,0.39,0.39,11515800
WHA06C1908A,20190409,0.39,0.4,0.39,0.39,1306200
WHA07C1906A,20190409,0.3,0.3,0.3,0.3,330000
WHA08C1908A,20190409,0.26,0.26,0.26,0.26,3411200
WHA11C2001A,20190409,0.4,0.4,0.4,0.4,6726400
WHA13C1905A,20190409,0.16,0.16,0.16,0.16,76455600
WHA13C1909A,20190409,0.39,0.39,0.39,0.39,98066000
WHA19C1907A,20190409,0.28,0.28,0.27,0.28,3872800
WHA24C1907A,20190409,0.29,0.29,0.29,0.29,679600
WHA27P1905A,20190409,0.2,0.2,0.2,0.2,2970000
WHA28C1906A,20190409,0.15,0.15,0.14,0.14,122200
WHAU13C1905A,20190409,0.12,0.12,0.12,0.12,1838200
WHAU19C1907A,20190409,0.18,0.19,0.18,0.18,538600
WORK01C1904A,20190409,0.01,0.01,0.01,0.01,490000
