<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KKP01P1907A,20190625,0.15,0.15,0.14,0.14,5163000
KKP11C1911A,20190625,0.36,0.37,0.36,0.37,473200
KKP13C1910A,20190625,0.36,0.37,0.36,0.37,25726000
KKP19C1911A,20190625,0.36,0.36,0.35,0.36,4176600
KKP24C1909A,20190625,0.32,0.33,0.32,0.33,100200
KKP27P1908A,20190625,0.11,0.11,0.11,0.11,600000
KTB01C1909A,20190625,0.48,0.49,0.48,0.48,5810800
KTB01C1909B,20190625,0.25,0.26,0.25,0.26,15917800
KTB01P1909A,20190625,0.28,0.28,0.27,0.27,19518800
KTB11C1909A,20190625,0.06,0.06,0.06,0.06,3500
KTB11C2004A,20190625,0.33,0.34,0.33,0.34,4185100
KTB13C1908A,20190625,0.2,0.21,0.2,0.21,5983000
KTB19C1907A,20190625,0.08,0.08,0.08,0.08,3000000
KTC01C1906A,20190625,0.88,0.96,0.88,0.96,2039100
KTC01C1906B,20190625,0.56,0.67,0.56,0.67,1903200
KTC01C1910A,20190625,0.61,0.68,0.61,0.67,20882600
KTC01C1910B,20190625,0.44,0.5,0.43,0.49,21620400
KTC01P1910A,20190625,0.31,0.31,0.28,0.28,5740400
KTC06C1911A,20190625,0.59,0.64,0.59,0.64,1786500
KTC08C1910A,20190625,0.4,0.45,0.4,0.45,3755800
KTC11C1911A,20190625,0.86,0.91,0.86,0.91,3375800
KTC13C1909A,20190625,0.31,0.37,0.31,0.36,62141700
KTC13P1909A,20190625,0.2,0.2,0.17,0.18,1689600
KTC16C1911A,20190625,0.61,0.68,0.61,0.68,3112200
KTC19C1907A,20190625,0.95,1,0.95,1,760200
KTC19C1908A,20190625,0.44,0.51,0.44,0.5,6395300
KTC19C1910A,20190625,0.29,0.33,0.29,0.32,10852600
KTC19P1911A,20190625,0.31,0.31,0.29,0.29,13460000
KTC23C1908A,20190625,0.62,0.65,0.62,0.65,1200000
KTC24C1907A,20190625,0.77,0.83,0.77,0.83,154000
KTC27C1911A,20190625,0.53,0.58,0.53,0.57,2120400
KTC27P1911A,20190625,0.4,0.4,0.37,0.37,429500
KTC28C1908A,20190625,0.11,0.12,0.11,0.12,200300
KTC28C1909A,20190625,0.28,0.32,0.28,0.32,5024400
KTC41C1906A,20190625,0.72,0.72,0.72,0.72,930000
KTC41C1910A,20190625,0.46,0.51,0.46,0.51,4800000
KTC41P1910A,20190625,0.35,0.35,0.35,0.35,50000
KTC42C1911A,20190625,0.47,0.5,0.47,0.5,20000
LH01C1909A,20190625,0.29,0.3,0.29,0.29,8784600
LH01C1909B,20190625,0.18,0.18,0.17,0.17,11856000
LH01P1909A,20190625,0.2,0.21,0.19,0.2,9939100
LH11C1911A,20190625,0.21,0.22,0.2,0.2,1415200
LH13C1910A,20190625,0.19,0.2,0.18,0.18,5547000
LH19C1907A,20190625,0.1,0.11,0.1,0.1,2800000
LH19C1911A,20190625,0.14,0.14,0.14,0.14,1000000
LH19P1910A,20190625,0.08,0.08,0.08,0.08,1460000
LH24C1912A,20190625,0.17,0.18,0.17,0.18,805000
LH41C1907A,20190625,0.05,0.06,0.05,0.05,200100
LH41C1911A,20190625,0.17,0.18,0.17,0.17,2200000
LPN08C1908A,20190625,0.23,0.23,0.22,0.23,400000
LPN13C1908A,20190625,0.34,0.34,0.33,0.33,1760700
LPN28C1907A,20190625,0.08,0.08,0.07,0.07,400100
MAJO06C1909A,20190625,0.18,0.2,0.18,0.2,455000
MAJO13C1909A,20190625,0.2,0.21,0.2,0.21,4755800
MAJO19C1907A,20190625,0.1,0.11,0.09,0.11,2638500
MAJO27C1912A,20190625,0.23,0.24,0.23,0.23,240000
MBK13C1907A,20190625,0.19,0.21,0.19,0.21,5376900
MBK19C1911A,20190625,0.31,0.32,0.31,0.32,500500
MBK24C1906A,20190625,0.08,0.11,0.08,0.11,1000000
MBK24C1910A,20190625,0.43,0.47,0.43,0.46,2063000
MEGA11C1910A,20190625,0.36,0.37,0.35,0.37,1799200
MEGA13C1907A,20190625,0.11,0.13,0.11,0.12,2399000
MEGA19C1906A,20190625,0.16,0.17,0.15,0.15,35000
MEGA19C1910A,20190625,0.18,0.2,0.18,0.19,5413600
MINT01C1906A,20190625,0.41,0.41,0.41,0.41,5000
MINT01C1906B,20190625,0.04,0.04,0.03,0.03,5873200
MINT01C1911A,20190625,0.41,0.41,0.41,0.41,5239700
MINT01C1911B,20190625,0.32,0.32,0.32,0.32,7365700
MINT01P1906A,20190625,0.01,0.01,0.01,0.01,168000
MINT01P1911A,20190625,0.44,0.46,0.44,0.45,8811000
MINT08C1908A,20190625,0.14,0.14,0.14,0.14,1020000
MINT11C1910A,20190625,0.3,0.3,0.3,0.3,1050000
MINT13C1908A,20190625,0.16,0.16,0.16,0.16,1500000
MINT13C1911A,20190625,0.32,0.33,0.32,0.33,7824200
MINT19P1910A,20190625,0.09,0.09,0.09,0.09,10000
MINT23C2001A,20190625,0.33,0.33,0.33,0.33,500000
MINT24C1908A,20190625,0.31,0.33,0.31,0.33,50000
MINT27C1912A,20190625,0.29,0.29,0.29,0.29,480000
MINT27P1912A,20190625,0.25,0.25,0.25,0.25,120000
MINT41C1910A,20190625,0.25,0.25,0.25,0.25,1200000
MTC01C1907A,20190625,0.65,0.7,0.62,0.68,7298500
MTC01C1907B,20190625,0.32,0.37,0.31,0.37,16781600
MTC01P1907A,20190625,0.07,0.07,0.05,0.05,1700000
MTC06C1908A,20190625,0.76,0.82,0.76,0.82,860000
MTC07C1909A,20190625,0.58,0.58,0.58,0.58,100000
MTC08C1906A,20190625,0.13,0.19,0.13,0.19,3548000
MTC08C1911A,20190625,0.53,0.57,0.53,0.57,2820000
MTC11C2002A,20190625,0.82,0.85,0.81,0.85,1633200
MTC13C1910A,20190625,0.53,0.57,0.53,0.55,292500
MTC13C1912A,20190625,0.45,0.47,0.44,0.45,14932000
MTC16C1911A,20190625,0.69,0.74,0.69,0.74,1824000
MTC19C1907A,20190625,0.39,0.42,0.39,0.4,4480800
MTC19C1911A,20190625,0.35,0.39,0.35,0.38,2793100
MTC19P1911A,20190625,0.4,0.4,0.39,0.39,1400000
MTC23C1911A,20190625,0.57,0.62,0.57,0.62,1300000
MTC24C1910A,20190625,0.42,0.43,0.42,0.43,20000
MTC24C1912A,20190625,0.91,0.92,0.9,0.92,17100
MTC27C1911A,20190625,0.64,0.68,0.64,0.68,1400000
MTC27P1911A,20190625,0.3,0.3,0.28,0.28,960000
MTC28C1910A,20190625,0.41,0.44,0.41,0.44,3650400
MTC41C1911A,20190625,0.48,0.49,0.48,0.49,1600000
MTC41P1907A,20190625,0.02,0.02,0.02,0.02,1000000
MTC41P1911A,20190625,0.59,0.59,0.56,0.57,970000
ORI08C1907A,20190625,0.2,0.24,0.2,0.24,2020000
ORI11C1909A,20190625,0.36,0.4,0.36,0.38,2423000
ORI13C1907A,20190625,0.24,0.28,0.23,0.27,16370800
ORI19C1910A,20190625,0.31,0.35,0.31,0.34,3067700
ORI23C1911A,20190625,0.46,0.5,0.46,0.49,3767400
ORI24C1908A,20190625,0.34,0.38,0.34,0.38,955400
ORI41C1911A,20190625,0.39,0.4,0.39,0.4,1840000
PLAN13C1908A,20190625,0.33,0.34,0.3,0.34,1835000
PLAN13C1912A,20190625,0.35,0.36,0.34,0.36,6262600
PLAN19C1906A,20190625,0.12,0.12,0.12,0.12,100
PLAN19C1911A,20190625,0.25,0.26,0.25,0.26,1100000
PLAN23C1909A,20190625,0.25,0.26,0.24,0.26,400100
PLAN27C1908A,20190625,0.38,0.38,0.36,0.37,890000
PLAN41C1910A,20190625,0.28,0.28,0.28,0.28,2400000
PRM13C1908A,20190625,0.32,0.35,0.31,0.33,6200800
PRM13C1912A,20190625,0.39,0.42,0.39,0.42,3083500
PRM19C1910A,20190625,0.36,0.38,0.35,0.37,2227000
PRM23C1909A,20190625,0.37,0.4,0.37,0.38,200000
PSH13C1910A,20190625,0.48,0.49,0.47,0.49,5696300
PSH19C1908A,20190625,0.34,0.37,0.34,0.37,250000
PSL06C1908A,20190625,0.06,0.07,0.06,0.07,16000
PSL06C1911A,20190625,0.73,0.8,0.73,0.8,2398000
PSL19C1907A,20190625,0.1,0.12,0.1,0.12,5368400
PTG01C1908A,20190625,1.48,1.5,1.44,1.44,68073900
PTG01C1908B,20190625,1.57,1.59,1.51,1.57,8773100
PTG01C1911A,20190625,1.06,1.1,1.04,1.06,54682000
PTG01C1911B,20190625,0.94,1,0.94,0.95,22622100
PTG01P1908A,20190625,0.01,0.02,0.01,0.02,200000
PTG01P1911A,20190625,0.22,0.23,0.2,0.21,36207200
PTG06C1910A,20190625,1.69,1.71,1.63,1.69,2595000
PTG08C1907A,20190625,1.42,1.42,1.42,1.42,4000
PTG08C1912A,20190625,0.6,0.62,0.58,0.6,7394300
PTG11C2003A,20190625,0.94,0.96,0.93,0.93,3895600
PTG13C1910A,20190625,1.34,1.38,1.31,1.32,10707400
PTG13C1911A,20190625,0.86,0.89,0.83,0.84,41900700
PTG13C1912A,20190625,0.5,0.52,0.47,0.49,82269200
PTG16C1911A,20190625,1.19,1.19,1.14,1.17,1460100
PTG19C1907A,20190625,1.46,1.48,1.46,1.48,96800
PTG19C1910A,20190625,0.98,1.01,0.94,0.96,2297400
PTG19C1910B,20190625,0.51,0.52,0.46,0.48,8382000
PTG19P1910A,20190625,0.13,0.13,0.11,0.12,5751500
PTG24C1909A,20190625,1.27,1.3,1.27,1.28,140000
PTG27P1910A,20190625,0.02,0.02,0.02,0.02,101700
PTG27P2001A,20190625,0.38,0.4,0.37,0.38,1617000
PTG28C1910B,20190625,0.47,0.48,0.45,0.47,2392600
PTG28C1911A,20190625,0.54,0.56,0.52,0.55,2833600
PTG41C1907A,20190625,1.74,1.74,1.74,1.74,7400
PTG41C1910A,20190625,1.14,1.14,1.12,1.12,3600000
PTG41P1911A,20190625,0.41,0.41,0.4,0.4,70000
PTG42C1910A,20190625,1.05,1.09,1.02,1.09,54900
PTT01C1907A,20190625,0.42,0.42,0.39,0.39,13041100
PTT01C1907B,20190625,0.13,0.14,0.11,0.12,16709800
PTT01C1910A,20190625,0.39,0.39,0.36,0.37,16045400
PTT01C1910B,20190625,0.35,0.35,0.33,0.33,13822300
PTT01P1907A,20190625,0.18,0.2,0.18,0.19,46807400
PTT01P1907B,20190625,0.02,0.02,0.02,0.02,1000000
PTT01P1910A,20190625,0.6,0.63,0.6,0.61,17408900
PTT01P1910B,20190625,0.27,0.28,0.27,0.27,6619700
PTT06C1908A,20190625,0.12,0.12,0.12,0.12,72000
PTT08C1912A,20190625,0.54,0.54,0.53,0.54,2729600
PTT08P1911A,20190625,0.33,0.35,0.33,0.34,5260000
PTT11C2004A,20190625,0.4,0.42,0.4,0.41,2983200
PTT13C1909A,20190625,0.17,0.17,0.16,0.17,8642200
PTT13C1911A,20190625,0.37,0.37,0.35,0.37,14233500
PTT13P1909A,20190625,0.16,0.17,0.16,0.16,13794000
PTT16C1912A,20190625,0.5,0.5,0.5,0.5,12000
PTT16C2001A,20190625,0.34,0.34,0.33,0.33,400000
PTT19C1906A,20190625,0.13,0.13,0.11,0.12,3749200
PTT19C1911A,20190625,0.28,0.28,0.27,0.27,3568100
PTT19P1911A,20190625,0.17,0.17,0.17,0.17,2400000
PTT23C1911A,20190625,0.29,0.3,0.29,0.3,600000
PTT28C1912A,20190625,0.29,0.3,0.29,0.3,2505000
PTT28P1912A,20190625,0.32,0.33,0.32,0.32,1018000
PTT41C1910A,20190625,0.17,0.19,0.17,0.18,4596000
PTT41P1911A,20190625,0.29,0.3,0.29,0.3,1800000
PTTE01C1907A,20190625,0.95,0.96,0.95,0.95,4343800
PTTE01C1907B,20190625,0.36,0.36,0.35,0.36,13582800
PTTE01C1910A,20190625,0.58,0.58,0.56,0.57,16395500
PTTE01C1910B,20190625,0.55,0.56,0.54,0.56,13766500
PTTE01P1907A,20190625,0.14,0.15,0.14,0.14,19252800
PTTE01P1910A,20190625,0.83,0.85,0.83,0.83,18719900
PTTE01P1910B,20190625,0.35,0.36,0.35,0.35,6412200
PTTE06C1908A,20190625,0.35,0.36,0.35,0.35,1388000
PTTE06P1910A,20190625,0.29,0.3,0.29,0.29,1693400
PTTE08C1906A,20190625,0.26,0.28,0.26,0.26,1820000
PTTE08C1910A,20190625,0.37,0.38,0.37,0.38,2119700
PTTE08P1911A,20190625,0.45,0.46,0.45,0.46,1393400
PTTE11C1910A,20190625,0.63,0.64,0.63,0.63,1890000
PTTE13C1908A,20190625,0.4,0.41,0.39,0.4,20631500
PTTE13C1911A,20190625,0.68,0.68,0.65,0.68,21348200
PTTE13P1908A,20190625,0.16,0.16,0.15,0.16,144500
PTTE13P1912A,20190625,0.42,0.43,0.42,0.42,8886600
PTTE16C1911A,20190625,0.54,0.54,0.53,0.53,771200
PTTE19C1906A,20190625,0.53,0.53,0.53,0.53,80000
PTTE19C1908A,20190625,0.32,0.33,0.32,0.32,10251600
PTTE19P1908A,20190625,0.01,0.01,0.01,0.01,100
PTTE19P1911A,20190625,0.21,0.21,0.2,0.2,4980000
PTTE23P1909A,20190625,0.25,0.25,0.25,0.25,700000
PTTE24C1910A,20190625,0.71,0.72,0.7,0.71,78500
PTTE27C1912A,20190625,0.45,0.46,0.45,0.46,727400
PTTE28C1909A,20190625,0.38,0.38,0.37,0.37,4847200
PTTE28P1911A,20190625,0.34,0.35,0.34,0.35,1836600
PTTE41P1910A,20190625,0.46,0.46,0.46,0.46,1600000
PTTG01C1907A,20190625,0.35,0.37,0.33,0.36,9443000
PTTG01C1907B,20190625,0.1,0.11,0.1,0.1,8391500
PTTG01C1910A,20190625,0.42,0.44,0.41,0.43,17717400
PTTG01C1910B,20190625,0.48,0.49,0.46,0.48,13577300
PTTG01P1907A,20190625,0.32,0.35,0.3,0.31,19354800
PTTG01P1910A,20190625,1.12,1.14,1.1,1.1,11205100
PTTG01P1910B,20190625,0.45,0.46,0.44,0.44,6182100
PTTG06C1911A,20190625,0.53,0.55,0.5,0.54,2597600
PTTG06P1908A,20190625,0.54,0.57,0.52,0.52,2606000
PTTG07C1908A,20190625,0.08,0.08,0.07,0.07,20000
PTTG08C1911A,20190625,0.32,0.33,0.31,0.32,2680000
PTTG08P1912A,20190625,0.43,0.44,0.42,0.42,2400000
PTTG11C2004A,20190625,0.65,0.66,0.64,0.65,2588500
PTTG13C1908A,20190625,0.15,0.16,0.14,0.16,9020100
PTTG13C1911A,20190625,0.48,0.5,0.47,0.5,20949600
PTTG13P1909A,20190625,0.53,0.55,0.52,0.52,7074300
PTTG13P1910A,20190625,0.34,0.35,0.34,0.34,5624200
PTTG16C2001A,20190625,0.38,0.38,0.36,0.38,869200
PTTG19C1910A,20190625,0.26,0.27,0.24,0.27,8990400
PTTG19P1910A,20190625,0.33,0.33,0.31,0.31,3200000
PTTG23C1908A,20190625,0.09,0.1,0.09,0.1,450000
PTTG24C1907A,20190625,0.02,0.02,0.02,0.02,100
PTTG24C1911A,20190625,0.51,0.51,0.5,0.51,371400
PTTG27C2001A,20190625,0.59,0.6,0.57,0.6,966800
PTTG28C1907A,20190625,0.01,0.01,0.01,0.01,5000
PTTG28C1911A,20190625,0.33,0.33,0.31,0.33,3021000
PTTG41P1908A,20190625,0.57,0.58,0.57,0.58,700000
QH01C1908A,20190625,0.43,0.43,0.43,0.43,2370200
QH01C1908B,20190625,0.26,0.26,0.26,0.26,8174900
QH01P1908A,20190625,0.16,0.16,0.16,0.16,6068900
QH11C1910A,20190625,0.3,0.3,0.3,0.3,2440000
QH13C1909A,20190625,0.29,0.29,0.29,0.29,5942200
QH19C1909A,20190625,0.25,0.25,0.23,0.24,4312000
RATC13C1911A,20190625,0.4,0.4,0.39,0.39,19805400
RATC16C2001A,20190625,0.37,0.37,0.36,0.37,1162900
RATC19C1908A,20190625,0.38,0.38,0.36,0.38,3043200
RATC19C1910A,20190625,0.14,0.14,0.14,0.14,6940700
ROBI01C1909A,20190625,0.26,0.28,0.26,0.28,5305400
ROBI01C1909B,20190625,0.09,0.09,0.09,0.09,100
ROBI06C1910A,20190625,0.27,0.29,0.25,0.28,5667000
ROBI11C2003A,20190625,0.42,0.44,0.42,0.43,2923800
ROBI13C1908A,20190625,0.13,0.15,0.13,0.14,15298700
ROBI13C1912A,20190625,0.4,0.43,0.4,0.41,20579500
ROBI19C1910A,20190625,0.24,0.26,0.24,0.24,13040500
ROBI23C1909A,20190625,0.2,0.2,0.19,0.19,300000
ROBI24C1909A,20190625,0.18,0.18,0.18,0.18,400000
RS06C1908A,20190625,0.16,0.17,0.16,0.16,395000
RS08C1906A,20190625,0.12,0.13,0.12,0.13,480000
RS08C1911A,20190625,0.33,0.35,0.33,0.34,1642400
RS11C1911A,20190625,0.52,0.52,0.51,0.51,552000
RS13C1909A,20190625,0.22,0.23,0.2,0.22,4719700
RS16C2001A,20190625,0.53,0.54,0.52,0.54,40200
RS19C1906A,20190625,0.26,0.26,0.26,0.26,93600
RS23C1909A,20190625,0.19,0.2,0.19,0.2,344300
RS42C1911A,20190625,0.63,0.63,0.63,0.63,10000
S10001C1911A,20190625,0.88,0.88,0.87,0.87,200
S5001C1906F,20190625,0.33,0.46,0.26,0.38,288291600
S5001C1906G,20190625,1.32,1.43,1.25,1.34,68130300
S5001C1906H,20190625,0.08,0.12,0.05,0.08,37406300
S5001C1906I,20190625,0.28,0.43,0.21,0.34,157267700
S5001C1907A,20190625,1.08,1.15,1.01,1.12,108121600
S5001C1908A,20190625,1.14,1.22,1.09,1.19,14788000
S5001C1909F,20190625,1.82,1.97,1.71,1.88,950542600
S5001C1909G,20190625,1.53,1.68,1.43,1.6,634472000
S5001C1909H,20190625,0.89,1,0.83,0.94,405683400
S5001P1906F,20190625,0.01,0.02,0.01,0.01,18735700
S5001P1906G,20190625,0.01,0.02,0.01,0.01,3451400
S5001P1906H,20190625,0.01,0.02,0.01,0.02,2657700
S5001P1906I,20190625,0.01,0.01,0.01,0.01,301900
S5001P1907A,20190625,0.21,0.24,0.18,0.19,79837300
S5001P1908A,20190625,0.25,0.27,0.21,0.23,93192700
S5001P1909F,20190625,0.18,0.2,0.15,0.16,145209700
S5001P1909G,20190625,0.37,0.41,0.33,0.34,226797700
S5001P1909H,20190625,0.94,1.01,0.86,0.89,355541800
S5006C1906A,20190625,0.08,0.08,0.07,0.07,170000
S5006C1906B,20190625,0.01,0.01,0.01,0.01,78400
S5006C1909A,20190625,0.85,0.95,0.79,0.9,6592500
S5006C1909B,20190625,1.49,1.7,1.46,1.67,7400
S5006C1909C,20190625,1.65,1.72,1.58,1.72,113000
S5006P1906D,20190625,0.01,0.01,0.01,0.01,802100
S5006P1909A,20190625,0.24,0.27,0.2,0.22,19304800
S5006P1909B,20190625,0.14,0.15,0.12,0.13,11021300
S5006P1909C,20190625,0.27,0.3,0.25,0.27,14700
S5008C1906A,20190625,0.03,0.03,0.02,0.02,30000
S5008C1906B,20190625,0.23,0.24,0.23,0.24,200000
S5008C1909A,20190625,0.88,1.01,0.8,0.91,46890200
S5008P1909A,20190625,0.26,0.28,0.23,0.24,17869700
S5013C1906A,20190625,0.59,0.74,0.48,0.63,5452400
S5013C1906B,20190625,0.02,0.03,0.01,0.02,9185800
S5013C1906C,20190625,0.16,0.26,0.11,0.18,88446400
S5013C1906D,20190625,0.01,0.01,0.01,0.01,189000
S5013C1906E,20190625,0.75,0.79,0.65,0.79,82200
S5013C1909A,20190625,1.34,1.45,1.26,1.39,214415100
S5013C1909B,20190625,1.38,1.51,1.3,1.44,28752300
S5013C1909C,20190625,0.91,1,0.84,0.96,676595200
S5013C1909D,20190625,0.59,0.66,0.54,0.62,349199400
S5013P1906B,20190625,0.01,0.01,0.01,0.01,5700
S5013P1909A,20190625,0.18,0.2,0.15,0.16,517293800
S5013P1909B,20190625,0.39,0.42,0.33,0.35,361346400
S5013P1909C,20190625,0.55,0.59,0.49,0.51,456046700
S5013P1909D,20190625,0.86,0.92,0.77,0.81,481280800
S5024C1909A,20190625,1.4,1.61,1.28,1.5,31718700
S5024C1909B,20190625,0.99,1.09,0.96,1.03,14094600
S5024P1909A,20190625,0.48,0.54,0.41,0.45,46525100
S5024P1909B,20190625,0.52,0.55,0.46,0.49,14851200
S5028C1906B,20190625,0.02,0.02,0.02,0.02,8100
S5028C1907A,20190625,0.71,0.82,0.65,0.76,72128600
S5028C1908A,20190625,1.14,1.24,1.07,1.16,14195600
S5028C1909A,20190625,0.62,0.68,0.57,0.64,109515800
S5028P1907A,20190625,0.07,0.08,0.05,0.07,1780800
S5028P1908A,20190625,0.2,0.21,0.17,0.18,12541200
S5028P1909A,20190625,0.7,0.74,0.64,0.67,101873900
S5041C1906F,20190625,0.11,0.16,0.08,0.12,1648300
S5041C1909A,20190625,2.44,2.56,2.32,2.56,440300
S5041C1909F,20190625,1.21,1.29,1.13,1.24,3250000
S5041C1909G,20190625,0.88,0.96,0.82,0.9,450990800
S5041P1906F,20190625,0.02,0.02,0.02,0.02,20000
S5041P1909A,20190625,0.42,0.45,0.38,0.39,89420000
S5041P1909B,20190625,0.26,0.28,0.24,0.25,1825300
S5041P1909F,20190625,0.44,0.45,0.39,0.4,74700
S5041P1909G,20190625,0.26,0.26,0.26,0.26,8000
SAWA01C1907A,20190625,0.88,0.88,0.81,0.87,4693700
SAWA01C1907B,20190625,0.58,0.58,0.48,0.55,6249800
SAWA01C1911A,20190625,0.72,0.72,0.67,0.7,12203500
SAWA01C1911B,20190625,0.48,0.48,0.43,0.47,12488600
SAWA01P1907A,20190625,0.03,0.04,0.03,0.03,222000
SAWA01P1911A,20190625,0.63,0.68,0.63,0.63,15140000
SAWA06C1908A,20190625,0.71,0.73,0.67,0.73,520000
SAWA08C1908A,20190625,0.47,0.47,0.42,0.46,3566000
SAWA11C2003A,20190625,0.82,0.82,0.78,0.81,856000
SAWA13C1908A,20190625,0.7,0.71,0.7,0.71,11200
SAWA13C1911A,20190625,0.59,0.59,0.53,0.56,33360400
SAWA19C1908A,20190625,0.42,0.43,0.38,0.42,9952400
SAWA23C1911A,20190625,0.62,0.62,0.57,0.62,2800000
SAWA24C1910A,20190625,1.24,1.27,1.24,1.27,150500
SAWA27C1910A,20190625,0.76,0.76,0.7,0.76,1080000
SAWA28C1909A,20190625,0.51,0.51,0.45,0.51,2594700
SAWA28C1910A,20190625,0.39,0.39,0.35,0.39,9061800
SAWA41C1908A,20190625,0.48,0.51,0.45,0.49,6400000
SAWA41C1911A,20190625,0.79,0.81,0.79,0.81,600000
SAWA41P1911A,20190625,0.3,0.32,0.3,0.3,35000
SCB01C1907A,20190625,0.53,0.54,0.52,0.54,3183900
SCB01C1907B,20190625,0.23,0.24,0.22,0.23,8586200
SCB01C1911A,20190625,0.69,0.72,0.69,0.7,9821000
SCB01C1911B,20190625,0.53,0.54,0.52,0.53,12766600
SCB01P1907A,20190625,0.25,0.26,0.24,0.25,5686500
SCB01P1911A,20190625,0.68,0.69,0.67,0.68,9765200
SCB01P1911B,20190625,0.48,0.49,0.47,0.47,10648200
SCB08C1908A,20190625,0.2,0.2,0.19,0.2,1700000
SCB11C1910A,20190625,0.22,0.23,0.22,0.22,2120000
SCB11P1910A,20190625,0.24,0.24,0.23,0.23,840000
SCB13C1907A,20190625,0.07,0.08,0.07,0.08,4622800
SCB13C1911A,20190625,0.59,0.61,0.58,0.59,20376100
SCB16C2001A,20190625,0.5,0.52,0.49,0.52,559000
SCB19C1910A,20190625,0.32,0.33,0.31,0.32,3394400
SCB19P1911A,20190625,0.18,0.18,0.18,0.18,3200000
SCB28C1911A,20190625,0.42,0.44,0.41,0.42,4611400
SCB28P1909A,20190625,0.11,0.11,0.11,0.11,603600
SCB41C1910A,20190625,0.37,0.38,0.37,0.37,3600000
SCB42C1911A,20190625,0.47,0.48,0.47,0.48,25000
SCC01C1907A,20190625,0.53,0.54,0.53,0.53,15635700
SCC01C1907B,20190625,0.26,0.28,0.26,0.26,14336900
SCC01P1907A,20190625,0.12,0.12,0.11,0.12,8373100
SCC06C1907A,20190625,0.08,0.09,0.08,0.09,1320000
SCC08C1908A,20190625,0.18,0.19,0.18,0.18,1220000
SCC11C2003A,20190625,0.37,0.38,0.37,0.38,2420100
SCC13C1908A,20190625,0.12,0.12,0.12,0.12,617400
SCC13C1911A,20190625,0.32,0.34,0.32,0.33,21264900
SCC13P1911A,20190625,0.34,0.34,0.33,0.33,17305600
SCC19C1907A,20190625,0.29,0.31,0.29,0.3,1554400
SCC19C1911A,20190625,0.29,0.31,0.29,0.3,7268000
SCC19P1911A,20190625,0.15,0.15,0.15,0.15,2400000
SCC24C1912A,20190625,0.5,0.5,0.48,0.49,73700
SCC27C2001A,20190625,0.36,0.37,0.36,0.37,1200000
SCC28C1910A,20190625,0.17,0.18,0.17,0.18,4888000
SCC42C1911A,20190625,0.28,0.28,0.28,0.28,5000
SGP08C1907A,20190625,0.09,0.1,0.09,0.1,1791100
SGP11C1911A,20190625,0.24,0.25,0.24,0.24,720000
SGP13C1907A,20190625,0.07,0.07,0.07,0.07,100
SGP13C1908A,20190625,0.36,0.4,0.34,0.36,6967700
SGP13C1912A,20190625,0.22,0.25,0.22,0.23,27708500
SGP19C1907A,20190625,0.06,0.07,0.06,0.07,326100
SGP19C1910A,20190625,0.17,0.17,0.16,0.16,8496400
SGP23C1908A,20190625,0.33,0.35,0.33,0.33,460000
SGP24C1906A,20190625,0.55,0.55,0.55,0.55,40000
SGP24C1910A,20190625,0.21,0.24,0.21,0.22,778000
SGP42C1911A,20190625,0.66,0.71,0.66,0.69,324900
SIRI01C1907A,20190625,0.51,0.51,0.49,0.49,653700
SIRI01C1907B,20190625,0.3,0.3,0.28,0.28,189000
SIRI19C1910A,20190625,0.16,0.16,0.15,0.15,555800
SIRI24C1911A,20190625,0.22,0.22,0.22,0.22,100000
SPAL01C1907A,20190625,0.98,1.04,0.96,0.96,1330100
SPAL01C1907B,20190625,0.75,0.84,0.68,0.68,2404700
SPAL01C1911A,20190625,0.53,0.57,0.51,0.51,6966400
SPAL01C1911B,20190625,0.33,0.36,0.31,0.31,10731300
SPAL11C1910A,20190625,0.62,0.68,0.6,0.6,2100000
SPAL13C1909A,20190625,0.34,0.38,0.32,0.32,14821500
SPAL19C1910A,20190625,0.34,0.38,0.32,0.32,3466600
SPAL41C1912A,20190625,0.43,0.44,0.43,0.44,400000
SPRC01C1907A,20190625,0.14,0.14,0.13,0.14,7124800
SPRC01C1907B,20190625,0.03,0.03,0.03,0.03,250000
SPRC01C1911A,20190625,0.65,0.67,0.6,0.65,3805900
SPRC01C1911B,20190625,0.2,0.2,0.18,0.19,14373900
SPRC13C1910A,20190625,0.11,0.11,0.11,0.11,9428900
SPRC13C1911A,20190625,0.54,0.54,0.48,0.51,5642300
SPRC13C1912A,20190625,0.23,0.23,0.2,0.22,10386700
SPRC19C1906A,20190625,0.05,0.05,0.05,0.05,614600
SPRC19C1907A,20190625,0.02,0.02,0.02,0.02,200000
SPRC19C1910A,20190625,0.15,0.15,0.14,0.14,4470000
SPRC24C1909A,20190625,0.4,0.42,0.4,0.42,70000
SPRC41C1912A,20190625,0.56,0.58,0.56,0.56,600000
STA01C1908A,20190625,0.12,0.12,0.12,0.12,1285600
STA01C1908B,20190625,0.03,0.03,0.03,0.03,100
STA06C1911A,20190625,0.43,0.46,0.43,0.46,518500
STA08C1908A,20190625,0.05,0.05,0.04,0.05,100100
STA13C1908A,20190625,0.13,0.14,0.12,0.13,4923300
STA13C1912A,20190625,0.24,0.27,0.24,0.26,28077500
STA19C1909A,20190625,0.14,0.15,0.14,0.15,4749000
STA23C1911A,20190625,0.33,0.36,0.32,0.36,1395100
STA24C1911A,20190625,0.33,0.35,0.33,0.35,143900
