<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOP28C1911A,20190607,0.29,0.3,0.29,0.3,3319800
TOP41C1909A,20190607,0.28,0.29,0.28,0.29,3000000
TOP42C1911A,20190607,0.48,0.48,0.48,0.48,210000
TPI01C1906A,20190607,0.22,0.24,0.22,0.24,883900
TPIP11C1909A,20190607,0.21,0.21,0.2,0.2,500000
TPIP19C1906A,20190607,0.13,0.13,0.12,0.12,756200
TRUE01C1907A,20190607,0.68,0.68,0.65,0.65,1188200
TRUE01C1907B,20190607,0.35,0.35,0.35,0.35,2222600
TRUE01C1911A,20190607,0.26,0.26,0.25,0.25,7301800
TRUE01C1911B,20190607,0.21,0.22,0.2,0.2,10593600
TRUE01P1907A,20190607,0.38,0.4,0.37,0.4,5861000
TRUE01P1907B,20190607,0.11,0.12,0.11,0.12,8336800
TRUE01P1911A,20190607,0.4,0.41,0.4,0.41,4556700
TRUE01P1911B,20190607,0.29,0.3,0.29,0.3,6265000
TRUE06C1906A,20190607,0.01,0.02,0.01,0.02,40100
TRUE08C1907A,20190607,0.08,0.08,0.08,0.08,2000000
TRUE11C1911A,20190607,0.55,0.55,0.53,0.53,520000
TRUE11P2002A,20190607,0.65,0.66,0.65,0.66,362200
TRUE13C1906A,20190607,0.19,0.19,0.19,0.19,1200000
TRUE13C1907A,20190607,0.06,0.07,0.05,0.06,12402800
TRUE13C1911A,20190607,0.7,0.7,0.65,0.68,4606100
TRUE13C1912A,20190607,0.23,0.23,0.22,0.22,4759000
TRUE13P1909A,20190607,0.41,0.43,0.41,0.43,2100000
TRUE16C1912A,20190607,0.26,0.26,0.25,0.25,218600
TRUE19C1907A,20190607,0.43,0.43,0.41,0.41,260300
TRUE19C1910A,20190607,0.14,0.14,0.14,0.14,916400
TRUE19P1908A,20190607,0.03,0.03,0.03,0.03,100000
TRUE28C1906A,20190607,0.02,0.02,0.01,0.01,301500
TRUE28C1911A,20190607,0.18,0.18,0.18,0.18,828000
TRUE41C1906A,20190607,0.05,0.05,0.05,0.05,50000
TU01C1907A,20190607,0.6,0.6,0.56,0.56,3749800
TU01C1907B,20190607,0.42,0.42,0.37,0.37,2769200
TU01P1907A,20190607,0.08,0.1,0.08,0.09,4919000
TU11C2003A,20190607,0.37,0.37,0.34,0.34,975300
TU13C1906A,20190607,0.15,0.15,0.12,0.13,1294600
TU13C1909A,20190607,0.22,0.22,0.2,0.22,3133600
TU19C1906A,20190607,0.36,0.36,0.34,0.36,174000
TU19C1908A,20190607,0.11,0.11,0.11,0.11,2080000
TU41P1911A,20190607,0.25,0.27,0.25,0.27,154500
TVO11C2001A,20190607,0.2,0.2,0.2,0.2,240400
TVO19C1906A,20190607,0.1,0.11,0.1,0.11,520000
UNIQ08C1906A,20190607,0.01,0.02,0.01,0.02,460000
UV13C1908A,20190607,0.15,0.16,0.14,0.16,2945800
UV19C1906A,20190607,0.09,0.09,0.07,0.08,1100000
VGI23C1911A,20190607,1.69,1.69,1.68,1.68,30000
WHA01C1906A,20190607,0.49,0.52,0.47,0.48,2279800
WHA01C1906B,20190607,0.07,0.07,0.07,0.07,245000
WHA01C1911A,20190607,0.63,0.64,0.61,0.61,5613000
WHA01C1911B,20190607,0.46,0.46,0.45,0.45,5415600
WHA01P1906A,20190607,0.07,0.07,0.06,0.07,2582400
WHA01P1911A,20190607,0.73,0.74,0.73,0.73,2495800
WHA06C1908A,20190607,0.42,0.42,0.4,0.4,445000
WHA07C1906A,20190607,0.32,0.32,0.32,0.32,30300
WHA08C1908A,20190607,0.28,0.28,0.27,0.27,2240000
WHA11C2001A,20190607,0.46,0.46,0.44,0.44,1419500
WHA13C1909A,20190607,0.44,0.45,0.43,0.43,7342200
WHA16C1911A,20190607,0.5,0.5,0.49,0.49,6584500
WHA19C1907A,20190607,0.24,0.24,0.22,0.22,8762800
WHA24C1907A,20190607,0.3,0.3,0.29,0.29,165000
WHA27C1910A,20190607,0.38,0.38,0.38,0.38,120000
WHA28C1910A,20190607,0.39,0.39,0.38,0.38,1815000
WHA42C1911A,20190607,0.49,0.49,0.48,0.48,21000
WHAU13C1910A,20190607,0.13,0.13,0.13,0.13,3144000
WORK01C1910A,20190607,0.5,0.61,0.5,0.61,13730300
WORK01C1910B,20190607,0.07,0.09,0.07,0.09,460900
WORK08C1906A,20190607,0.03,0.04,0.03,0.04,253000
WORK13C1907A,20190607,0.02,0.02,0.02,0.02,130000
WORK13C1909A,20190607,0.3,0.39,0.3,0.39,16266800
WORK13C1911A,20190607,0.53,0.65,0.53,0.63,12953300
WORK19C1908A,20190607,0.05,0.05,0.05,0.05,320100
WORK19C1910A,20190607,0.47,0.59,0.47,0.59,11355600
WORK23C1909A,20190607,0.31,0.35,0.31,0.35,1700000
WORK24C1907A,20190607,0.01,0.01,0.01,0.01,204000
WORK24C1907B,20190607,0.11,0.13,0.11,0.13,300000
WORK28C1911A,20190607,0.58,0.66,0.58,0.66,6416400
AJA-W1,20190607,0.05,0.06,0.05,0.06,1600
ALT-W1,20190607,0.49,0.52,0.46,0.46,1450700
APURE-W2,20190607,0.14,0.15,0.13,0.13,4015700
AS-W1,20190607,0.05,0.05,0.05,0.05,700
AYUD-W1,20190607,3.28,3.3,3.26,3.26,194000
B-W4,20190607,0.11,0.11,0.1,0.1,630000
BKD-W2,20190607,0.12,0.13,0.11,0.12,4352200
BM-W1,20190607,0.15,0.15,0.14,0.15,459100
BROOK-W5,20190607,0.23,0.27,0.23,0.26,49473400
BTS-W4,20190607,0.97,0.98,0.92,0.94,54656900
CGD-W4,20190607,0.14,0.14,0.13,0.14,808400
CGH-W3,20190607,0.03,0.03,0.02,0.03,168100
CHEWA-W1,20190607,0.02,0.02,0.01,0.01,525800
CI-W1,20190607,0.16,0.16,0.15,0.16,471900
CKP-W1,20190607,0.98,0.99,0.95,0.95,69150400
CRANE-W1,20190607,1.26,1.27,1.17,1.18,5054500
DCC-W1,20190607,0.69,0.7,0.68,0.7,2364100
ECF-W3,20190607,0.84,0.88,0.83,0.84,113700
ECL-W3,20190607,0.27,0.29,0.27,0.28,1095200
EFORL-W3,20190607,0.01,0.01,0.01,0.01,30000
EFORL-W4,20190607,0.01,0.01,0.01,0.01,1079800
EMC-W6,20190607,0.16,0.16,0.16,0.16,905500
EPCO-W3,20190607,0.26,0.28,0.25,0.27,3253300
FC-W1,20190607,0.03,0.05,0.03,0.05,335800
FC-W2,20190607,0.02,0.03,0.02,0.03,1380200
FVC-W2,20190607,0.24,0.24,0.24,0.24,90400
GJS-W3,20190607,0.01,0.01,0.01,0.01,20000000
IHL-W1,20190607,1.64,1.7,1.6,1.69,37400
ITEL-W1,20190607,0.42,0.42,0.39,0.4,1155300
JAS-W3,20190607,3.46,3.6,3.42,3.46,8409300
JCK-W5,20190607,0.3,0.31,0.3,0.31,13200
JKN-W1,20190607,1.43,1.46,1.41,1.42,1602600
JMT-W2,20190607,2.58,2.68,2.48,2.52,717300
LIT-W1,20190607,1.05,1.13,1.04,1.04,6055100
MACO-W2,20190607,0.15,0.15,0.14,0.15,6739800
MILL-W4,20190607,0.08,0.08,0.08,0.08,44800
MILL-W5,20190607,0.02,0.03,0.02,0.03,44500
MINT-W6,20190607,3.18,3.32,3.12,3.18,11848800
MONO-W1,20190607,0.12,0.13,0.12,0.13,3098300
NCL-W3,20190607,0.1,0.1,0.09,0.09,153400
NFC-W1,20190607,1.75,1.77,1.73,1.73,112000
NOK-W1,20190607,0.19,0.36,0.19,0.24,163500
NPPG-W4,20190607,0.54,0.54,0.52,0.52,1543700
NUSA-W3,20190607,0.21,0.21,0.21,0.21,100
NVD-W1,20190607,0.2,0.2,0.19,0.2,242200
OCEAN-W3,20190607,0.48,0.48,0.45,0.45,4021000
ORI-W1,20190607,0.63,0.65,0.6,0.62,15721800
PACE-W2,20190607,0.02,0.02,0.02,0.02,225100
PDI-W1,20190607,0.72,0.76,0.71,0.72,1622900
PORT-W1,20190607,1,1.24,0.8,1.24,92020500
PROUD-W2,20190607,0.55,0.56,0.53,0.55,85400
RICHY-W2,20190607,0.06,0.06,0.05,0.05,505500
RS-W3,20190607,5,5.15,5,5.05,50600
S-W1,20190607,0.01,0.01,0.01,0.01,100
SAMART-W2,20190607,0.67,0.72,0.66,0.69,13484900
SANKO-W1,20190607,0.15,0.17,0.15,0.15,3861600
SAWAD-W1,20190607,6.6,6.6,6.5,6.5,24000
SDC-W1,20190607,0.19,0.2,0.18,0.19,367100
SIMAT-W2,20190607,0.29,0.3,0.26,0.26,809600
SIMAT-W3,20190607,0.36,0.37,0.34,0.35,579900
SIMAT-W4,20190607,0.67,0.67,0.64,0.65,175300
SINGER-W1,20190607,1.78,1.83,1.77,1.77,4231300
SINGER-W2,20190607,1.47,1.53,1.46,1.46,24020700
SMT-W2,20190607,0.35,0.35,0.33,0.34,1408100
SPORT-W7,20190607,0.01,0.03,0.01,0.02,300400
SST-W2,20190607,1.47,1.47,1.4,1.4,285000
STAR-W3,20190607,0.4,0.42,0.39,0.39,529100
SUPER-W4,20190607,0.05,0.05,0.04,0.05,9037200
SVI-W3,20190607,1.23,1.23,1.14,1.17,55800
SWC-W1,20190607,3.92,3.98,3.88,3.9,199800
TAKUNI-W,20190607,0.09,0.11,0.09,0.11,400
TCC-W3,20190607,0.1,0.1,0.1,0.1,22100
TCC-W4,20190607,0.1,0.11,0.1,0.11,157200
TCC-W5,20190607,0.21,0.21,0.2,0.21,711700
TCJ-W2,20190607,0.5,0.5,0.48,0.49,38500
TCMC-W2,20190607,0.14,0.16,0.14,0.15,7634200
TFG-W2,20190607,0.43,0.46,0.43,0.45,1074200
TGPRO-W3,20190607,0.02,0.02,0.02,0.02,10000
TH-W2,20190607,0.17,0.17,0.16,0.16,161500
THE-W2,20190607,0.01,0.02,0.01,0.02,292400
TNITY-W1,20190607,0.5,0.5,0.46,0.5,200300
TRITN-W3,20190607,0.2,0.2,0.18,0.2,1454000
TTCL-W1,20190607,0.92,0.95,0.89,0.93,10050600
TVD-W2,20190607,0.41,0.41,0.4,0.4,35500
TWZ-W5,20190607,0.02,0.02,0.02,0.02,358000
U-W1,20190607,0.01,0.01,0.01,0.01,40010000
UAC-W2,20190607,0.56,0.59,0.55,0.56,2456100
UKEM-W2,20190607,0.43,0.43,0.42,0.42,16100
VGI-W2,20190607,0.87,0.89,0.85,0.85,92614900
VIBHA-W2,20190607,0.73,0.74,0.73,0.74,41400
VIBHA-W3,20190607,0.13,0.13,0.12,0.12,466200
WAVE-W1,20190607,0.34,0.35,0.33,0.33,384100
WHA-W1,20190607,8.45,8.55,8.35,8.35,1008200
WIIK-W2,20190607,0.17,0.18,0.17,0.17,156900
WORK-W1,20190607,3.9,4.08,3.88,3.88,560000
ZMICO-W4,20190607,0.12,0.12,0.11,0.12,2218100
!AGRO,20190607,436.3,436.93,432.88,434.23,181001700
!CONSUMP,20190607,106.63,107.59,106.63,106.81,20476000
!FINCIAL,20190607,193.71,193.93,192.28,192.31,160171300
!INDUS,20190607,117.25,117.82,116.76,117.36,66110700
!PROPCON,20190607,140.08,140.59,139.63,139.9,672705500
!RESOURC,20190607,215.94,216.54,214.76,215.78,432005500
!SERVICE,20190607,514.93,516.65,513.37,515.02,592172900
!TECH,20190607,163.34,163.7,162.25,162.85,209185600
$AGRI,20190607,187.98,189.32,186.64,187.92,100886700
$AUTO,20190607,468.27,469.8,466.34,467.92,2439500
$BANK,20190607,514.92,515.42,510.44,510.63,77785600
$COMM,20190607,42165.5,42276.5,41873.2,42025.1,215653300
$CONMAT,20190607,11271.9,11307.9,11219.4,11252.4,64611000
$CONS,20190607,99.29,100.05,98.4,98.99,225876800
$ENERG,20190607,24626.8,24694.9,24491.6,24607.7,431809300
$ETRON,20190607,1278.05,1284.59,1264.84,1269.49,10707600
$FASHION,20190607,691.66,696.61,691.66,693.95,2592300
$FIN,20190607,4142.58,4171.1,4125.97,4131.77,75730300
$FOOD,20190607,12550.2,12570,12448,12486.9,80115100
$HELTH,20190607,5759.64,5790.57,5746.15,5754.9,87767300
$HOME,20190607,27.5,27.58,27.41,27.47,10031800
$ICT,20190607,159.19,159.56,158.15,158.78,198478000
$IMM,20190607,45.03,45.13,44.93,44.99,3773100
$INSUR,20190607,11523.7,11525.3,11420.5,11457.1,6655400
$MEDIA,20190607,57.42,58.16,57.4,57.93,143136500
$MINE,20190607,7.56,7.64,7.52,7.64,196200
$PAPER,20190607,2799.07,2813.13,2799.07,2799.07,230400
$PERSON,20190607,256.41,263.11,254.88,256.2,7851900
$PETRO,20190607,1130.58,1137.75,1123.35,1130.73,21514100
$PF&REIT,20190607,226.92,227.84,226.83,227.84,27205100
$PKG,20190607,3206.24,3227.28,3200.27,3225.73,7580900
$PROF,20190607,142.78,144.22,142.05,142.05,12443800
$PROP,20190607,298.66,300.41,297.43,297.87,355012700
$STEEL,20190607,27.22,27.56,27.15,27.52,30572700
$TOURISM,20190607,597.3,599.3,593.45,595.72,14780500
$TRANS,20190607,380.79,384.1,379.94,383.07,118391500
MAI,20190607,346.07,347.91,345.88,346.84,374252166
SET,20190607,1656.84,1658.93,1650.3,1653.5,11470729720
SET100,20190607,2435.39,2438.07,2422.24,2427.26,1441263215
SET50,20190607,1099.81,1100.88,1093.35,1095.52,642838923
SETHD,20190607,1215.18,1215.97,1207.39,1209.84,367829830
AIMIRT-F,20190607,12.1,12.1,12.1,12.1,500
BBL-F,20190607,203,203,201,201,917600
CPALL-F,20190607,81,81.25,81,81.25,2100
DIF-F,20190607,16.5,16.5,16.5,16.5,1000
DTAC-F,20190607,49.5,49.5,49.5,49.5,4200
HMPRO-F,20190607,16.9,17,16.9,17,23000
INTUCH-F,20190607,58.25,59.5,58,58,109200
JASIF-F,20190607,10.4,10.4,10.4,10.4,4000
KBANK-F,20190607,193,193.5,191,192,1131500
LH-F,20190607,11.1,11.1,11,11,158400
LPH-F,20190607,5.25,5.25,5.25,5.25,10000
SCB-F,20190607,131,131,130.5,130.5,5500
AAVM19,20190607,4,4.01,3.99,4.01,67
AAVU19,20190607,4,4,3.96,3.99,2040
ADVANCM19,20190607,194.34,194.34,194.34,194.34,70
ADVANCU19,20190607,195.4,195.4,195.4,195.4,320
AMATAM19,20190607,23.43,23.43,23.22,23.32,517
AMATAU19,20190607,23.34,23.34,23,23,806
AOTM19,20190607,65.44,65.8,65.41,65.8,440
AOTU19,20190607,65.76,65.8,65.28,65.8,2948
AOTZ19,20190607,65,65,64.01,65,274
APM19,20190607,8.05,8.05,8.05,8.05,510
APU19,20190607,8.09,8.09,8.09,8.09,15
BANPUM19,20190607,14.83,14.91,14.76,14.8,157
BANPUU19,20190607,14.64,14.7,14.64,14.65,449
BANPUZ19,20190607,14.85,14.85,14.79,14.79,217
BAYM19,20190607,37.33,37.33,37.33,37.33,1
BAYZ19,20190607,37.17,37.17,37.17,37.17,1
BBLM19,20190607,200,200,199,199,127
BBLU19,20190607,198.92,198.92,198.92,198.92,121
BCHM19,20190607,16.66,16.66,16.66,16.66,1
BCHU19,20190607,16.6,16.6,16.6,16.6,300
BCPM19,20190607,29.29,29.29,29.29,29.29,100
BCPU19,20190607,29.77,29.77,29.77,29.77,300
BDMSM19,20190607,26.23,26.25,26.23,26.25,13
BEAUTYM19,20190607,4.14,4.17,4.05,4.08,582
BEAUTYU19,20190607,4.04,4.04,4.04,4.04,801
BEAUTYZ19,20190607,4.1,4.1,4.1,4.1,7
BECM19,20190607,9.65,10.2,9.65,10.2,1135
BECU19,20190607,9.63,10.15,9.63,10.15,4734
BECZ19,20190607,9.89,9.89,9.89,9.89,210
BEMM19,20190607,11.63,11.71,11.6,11.7,639
BEMU19,20190607,11.67,11.67,11.67,11.67,9502
BJCM19,20190607,47.55,47.72,47.5,47.6,153
BJCU19,20190607,48.65,48.65,48.65,48.65,100
BJCZ19,20190607,49,49,49,49,80
BLAM19,20190607,27.64,27.64,27.64,27.64,1
BLANDM19,20190607,1.61,1.62,1.6,1.62,2029
BLANDU19,20190607,1.55,1.55,1.54,1.54,2019
BLAZ19,20190607,27.75,27.75,27.75,27.75,1
BTSM19,20190607,11.58,11.58,11.56,11.56,502
BTSU19,20190607,11.38,11.38,11.38,11.38,2001
CBGM19,20190607,68.3,68.3,66.93,67.2,1375
CBGU19,20190607,65.57,66.5,65.57,66.5,144
CBGZ19,20190607,67.02,67.02,67.02,67.02,1300
CENTELM19,20190607,35.82,35.82,35.8,35.8,152
CENTELU19,20190607,35.75,35.75,35.75,35.75,100
CENTELZ19,20190607,35.93,35.93,35.93,35.93,1
CHGM19,20190607,2.27,2.27,2.23,2.23,4340
CHGU19,20190607,2.27,2.27,2.22,2.22,1598
CHGZ19,20190607,2.24,2.24,2.24,2.24,1005
CKM19,20190607,28.5,28.75,28.45,28.55,1283
CKPM19,20190607,6.43,6.54,6.43,6.46,129
CKPU19,20190607,6.41,6.52,6.41,6.41,12556
CKPZ19,20190607,6.45,6.45,6.45,6.45,3
CKU19,20190607,28.36,28.56,28.35,28.56,3647
CPALLM19,20190607,81.5,82,81.25,81.25,61
CPALLU19,20190607,81.5,81.5,81.5,81.5,586
CPALLZ19,20190607,81.25,81.25,81.25,81.25,1000
CPFM19,20190607,28.02,28.02,27.75,27.75,3
CPFU19,20190607,27.88,27.88,27.88,27.88,503
CPNM19,20190607,74.61,74.63,74.61,74.63,23
CPNU19,20190607,75.26,75.26,75.26,75.26,40
DTACM19,20190607,49.75,49.75,49.75,49.75,203
DTACU19,20190607,48.76,48.77,48.76,48.77,103
EGCOM19X,20190607,305,305.02,304.65,305.02,26
EGCOU19,20190607,306.12,306.12,306.12,306.12,316
EPGM19,20190607,5.72,5.72,5.66,5.71,27
EPGU19,20190607,5.53,5.6,5.53,5.55,7
GDM19,20190607,1337.6,1337.6,1337.6,1337.6,1
GF10J19,20190607,19490,19550,19420,19460,4090
GF10M19,20190607,19910,20000,19910,19990,2683
GF10Q19,20190607,19980,20060,19960,20060,1151
GF10V19,20190607,20030,20110,20030,20110,292
GFJ19,20190607,19460,19550,19420,19460,346
GFM19,20190607,19900,19990,19900,19990,46
GFQ19,20190607,19990,20040,19990,20040,17
GFV19,20190607,20020,20100,20020,20100,4
GLOWM19,20190607,82.5,82.5,82.5,82.5,320
GLOWU19,20190607,84,84,84,84,930
GLOWZ19,20190607,82.75,82.75,82.75,82.75,1150
GOH19,20190607,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190607,1337.1,1346.5,1336.6,1345.9,4173
GOU19,20190607,1346.9,1355.9,1346.4,1355.2,1134
GPSCM19,20190607,57.93,57.93,57.93,57.93,82
GPSCU19,20190607,57.35,57.35,57.35,57.35,40
GPSCZ19,20190607,58.07,58.07,58.07,58.07,100
HANAM19,20190607,25,25,25,25,8
HMPROM19,20190607,17,17,17,17,550
HMPROU19,20190607,17.09,17.09,17.09,17.09,100
ICHIM19,20190607,5.4,5.51,5.39,5.46,12
ICHIZ19,20190607,5.48,5.51,5.48,5.51,21
INTUCHM19,20190607,57.89,57.89,57.89,57.89,40
INTUCHU19,20190607,58.47,58.47,58.47,58.47,140
INTUCHZ19,20190607,58.18,58.18,58.18,58.18,20
IRPCM19,20190607,4.76,4.77,4.74,4.77,133
IRPCU19,20190607,4.73,4.74,4.7,4.72,1039
ITDM19,20190607,2.44,2.48,2.4,2.42,6544
ITDU19,20190607,2.45,2.47,2.41,2.44,6704
ITDZ19,20190607,2.46,2.46,2.46,2.46,20
IVLM19,20190607,47,47.29,46.75,47,176
IVLU19,20190607,46.68,46.68,46.68,46.68,121
JASM19,20190607,6.3,6.44,6.28,6.44,4679
JASU19,20190607,6.35,6.43,6.35,6.43,21556
JASZ19,20190607,6.32,6.42,6.32,6.42,1508
KBANKM19,20190607,191.62,191.75,191.12,191.12,26
KBANKU19,20190607,191.74,191.74,191.74,191.74,92
KBANKZ19,20190607,191,191,191,191,20
KCEM19,20190607,18.1,18.12,17.97,17.97,3
KCEU19,20190607,17.66,17.66,17.58,17.58,3
KCEZ19,20190607,17.99,18.3,17.79,17.79,3
KKPM19,20190607,67.85,67.85,67.85,67.85,120
KKPU19,20190607,67.04,67.04,67.04,67.04,62
KTBM19,20190607,19.38,19.39,19.23,19.23,118
KTBU19,20190607,19.21,19.26,19.21,19.21,5
KTBZ19,20190607,19.46,19.46,19.46,19.46,344
KTCM19X,20190607,43.6,43.6,42.5,42.5,7
KTCU19,20190607,41.7,41.7,40.77,40.77,1109
KTCZ19,20190607,43.24,43.24,43.24,43.24,202
LHM19,20190607,11.06,11.15,11.06,11.15,209
LHU19,20190607,10.85,10.9,10.85,10.85,1203
LHZ19,20190607,10.73,10.73,10.73,10.73,200
LPNM19,20190607,7.26,7.26,7.2,7.2,508
LPNU19,20190607,7.16,7.16,7.16,7.16,2
LPNZ19,20190607,7.11,7.11,7.11,7.11,1
MAJORZ19,20190607,29,29,29,29,100
MINTM19,20190607,38.99,38.99,38.75,38.75,2
MINTU19,20190607,39,39,39,39,620
MTCM19,20190607,55.53,55.55,55.53,55.55,70
MTCU19,20190607,55.23,55.23,55.23,55.23,400
PLANBM19,20190607,6.91,6.93,6.86,6.86,595
PLANBU19,20190607,7,7,7,7,8500
PLANBZ19,20190607,6.95,6.95,6.95,6.95,1000
PSHM19,20190607,21.16,21.16,21.16,21.16,5
PSHU19,20190607,20.47,20.47,20.47,20.47,101
PTGM19,20190607,17,17.3,16.92,17.29,1107
PTGU19,20190607,17,17.3,17,17.3,4836
PTGZ19,20190607,17.1,17.1,17.1,17.1,101
PTTEPM19,20190607,126,126.01,125,125,215
PTTEPU19,20190607,125,125,124.49,124.5,506
PTTEPZ19,20190607,125.01,125.01,125.01,125.01,80
PTTGCM19,20190607,61.58,61.81,61.5,61.7,181
PTTGCU19,20190607,60.9,60.9,60.69,60.69,1117
PTTGCZ19,20190607,60.09,60.09,60.09,60.09,172
PTTM19,20190607,47.2,47.25,46.96,46.96,117
PTTU19,20190607,46.8,46.8,46.5,46.5,125
PTTZ19,20190607,46.5,46.5,46.5,46.5,1
QHM19,20190607,3.14,3.17,3.14,3.14,1056
QHU19,20190607,3.09,3.11,3.09,3.11,3399
RATCHM19,20190607,62.74,62.74,62.74,62.74,451
RATCHU19,20190607,62.75,62.75,62.75,62.75,40
RATCHZ19,20190607,63.46,63.46,63.46,63.46,40
ROBINSM19,20190607,55.85,56,55.85,56,22
ROBINSU19,20190607,56.26,56.26,56.26,56.26,20
ROBINSZ19,20190607,56.2,56.2,56.2,56.2,40
RSS3DM19,20190607,59.9,60.5,59.7,60.5,36
RSS3DN19,20190607,56.6,58.2,56.4,58,34
S50M19,20190607,1097.9,1099.9,1094,1096.1,103808
S50U19,20190607,1093,1094.3,1088.1,1090.5,12427
S50Z19,20190607,1093.5,1094.1,1088,1090.5,1406
SAMARTM19,20190607,8.01,8.26,8.01,8.15,1054
SAMARTU19,20190607,8.04,8.3,8.04,8.15,1540
SAMARTZ19,20190607,7.97,7.97,7.97,7.97,1004
SCBM19,20190607,131.5,131.5,130.31,130.31,77
SCBU19,20190607,133,133,129.95,129.95,355
SCBZ19,20190607,131.53,131.53,131.53,131.53,20
SCCM19,20190607,463,463,461.27,461.8,26
SCCU19,20190607,456.22,458,456.22,458,62
SCCZ19,20190607,460,460,459.9,459.9,23
SIRIM19,20190607,1.43,1.43,1.43,1.43,2
SIRIU19,20190607,1.41,1.41,1.41,1.41,1014
SIRIZ19,20190607,1.36,1.36,1.36,1.36,1
SM19,20190607,3.33,3.37,3.32,3.34,2026
SPALIM19,20190607,22.8,22.8,22.8,22.8,1
SPCGM19,20190607,18.42,18.7,18.42,18.7,12
SPCGZ19,20190607,18.39,18.49,18.39,18.49,9
STAM19,20190607,12.74,12.95,12.74,12.89,316
STAU19,20190607,12.75,12.75,12.62,12.62,2
STAZ19,20190607,13.27,13.27,13.27,13.27,100
STECM19,20190607,26.26,26.27,25.51,25.7,955
STECU19,20190607,26.15,26.15,26.15,26.15,1953
STECZ19,20190607,25.76,25.76,25.76,25.76,200
STPIM19,20190607,7.19,7.19,7.08,7.08,33
STPIU19,20190607,7.21,7.21,7.04,7.04,6524
STPIZ19,20190607,7.03,7.03,7.03,7.03,1000
SU19,20190607,3.38,3.38,3.38,3.38,21
TASCOM19,20190607,19.5,19.5,19.06,19.42,2462
TASCOU19,20190607,19.43,19.43,19.43,19.43,1306
TASCOZ19,20190607,19.22,19.22,19.22,19.22,200
TCAPM19,20190607,54.18,54.18,54.18,54.18,402
TCAPU19,20190607,53.98,53.98,53.98,53.98,100
THAIM19,20190607,10.4,10.4,10.3,10.3,16
THAIU19,20190607,10.45,10.45,10.41,10.41,503
THAIZ19,20190607,10.11,10.12,10.1,10.12,105
THCOMM19,20190607,5.6,5.62,5.6,5.62,36
THCOMU19,20190607,5.6,5.6,5.6,5.6,1
TISCOM19,20190607,89.21,89.21,89.21,89.21,54
TISCOU19,20190607,89.87,89.87,89.87,89.87,20
TMBM19,20190607,1.94,1.94,1.93,1.93,1069
TMBU19,20190607,1.93,1.95,1.93,1.93,1720
TMBZ19,20190607,1.94,1.94,1.94,1.94,1000
TOPM19,20190607,59.95,60.2,59.51,59.92,652
TOPU19,20190607,59,59.35,59,59.35,312
TOPZ19,20190607,59.98,59.98,58.21,58.21,2
TPIPLM19,20190607,1.98,1.98,1.97,1.98,85
TPIPLU19,20190607,1.98,1.99,1.97,1.98,330
TPIPLZ19,20190607,2.02,2.02,2.02,2.02,501
TRUEM19,20190607,5.14,5.14,5.03,5.03,14764
TRUEU19,20190607,5.13,5.13,5.04,5.04,14706
TRUEZ19,20190607,5.12,5.12,5.12,5.12,3
TTAM19,20190607,5.24,5.24,5.21,5.21,36
TTCLM19,20190607,8.53,8.81,8.53,8.81,7
TTCLU19,20190607,8.7,8.85,8.7,8.85,504
TTWM19,20190607,13.9,13.9,13.9,13.9,100
TTWU19,20190607,13.6,13.6,13.6,13.6,50
TUM19,20190607,18.51,18.51,18.51,18.51,1788
TUU19,20190607,18.52,18.52,18.52,18.52,501
UNIQM19,20190607,12.23,12.23,12.23,12.23,901
UNIQU19,20190607,12.26,12.26,12.26,12.26,608
UNIQZ19,20190607,12.09,12.09,12.09,12.09,100
USDM19,20190607,31.34,31.39,31.32,31.36,672
VGIM19,20190607,9.45,9.46,9.35,9.35,20
VGIU19,20190607,9.44,9.44,9.44,9.44,500
VNGM19,20190607,5.15,5.15,5.15,5.15,100
VNGU19,20190607,5.07,5.07,5.07,5.07,100
WHAM19,20190607,4.38,4.42,4.36,4.38,2704
WHAU19,20190607,4.35,4.35,4.31,4.31,3670
WHAZ19,20190607,4.38,4.38,4.38,4.38,1501
