<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPRC19C2001A,20191008,0.12,0.13,0.11,0.11,807000
SPRC19C2002A,20191008,0.53,0.53,0.5,0.5,283000
STA01C1912A,20191008,0.13,0.13,0.11,0.11,4780800
STA01P1912A,20191008,0.32,0.34,0.32,0.34,6454200
STA11C2005A,20191008,0.2,0.2,0.19,0.19,1800000
STA13C1912A,20191008,0.02,0.02,0.02,0.02,5000
STA13C2001A,20191008,0.16,0.16,0.14,0.15,13051900
STA19C2002A,20191008,0.12,0.12,0.11,0.11,591800
STA23C1911A,20191008,0.04,0.04,0.04,0.04,100
STA24C1911A,20191008,0.03,0.04,0.03,0.04,165000
STA42C2001A,20191008,0.16,0.16,0.16,0.16,1000
STEC01C1911A,20191008,0.03,0.03,0.02,0.02,273800
STEC01C1911B,20191008,0.01,0.02,0.01,0.02,33500
STEC01C2003A,20191008,0.64,0.65,0.61,0.63,11175600
STEC01C2003B,20191008,0.46,0.47,0.43,0.45,12657300
STEC01P1911A,20191008,0.49,0.51,0.48,0.49,7820600
STEC01P2003A,20191008,0.44,0.46,0.44,0.44,10188100
STEC06C2002A,20191008,0.53,0.55,0.5,0.52,3483600
STEC08C2001A,20191008,0.05,0.05,0.05,0.05,1000
STEC11C2001A,20191008,0.14,0.14,0.13,0.14,2933500
STEC13C2001A,20191008,0.45,0.45,0.41,0.43,30094600
STEC16C1911A,20191008,0.01,0.01,0.01,0.01,2404000
STEC16C1911B,20191008,0.03,0.03,0.03,0.03,1306200
STEC16C2003A,20191008,0.4,0.4,0.36,0.37,12249400
STEC19C2002A,20191008,0.29,0.29,0.26,0.27,11854500
STEC19P1911A,20191008,0.31,0.33,0.3,0.32,4796200
STEC24C2003A,20191008,0.44,0.44,0.43,0.43,21300
STEC27C2002A,20191008,0.03,0.03,0.03,0.03,150200
STEC27C2002B,20191008,0.5,0.5,0.48,0.49,1560000
STEC28C2002A,20191008,0.33,0.34,0.31,0.32,1743200
STEC41C1912A,20191008,0.26,0.26,0.26,0.26,960000
STEC41C2001A,20191008,0.13,0.13,0.12,0.13,300100
STEC41P2001A,20191008,0.21,0.21,0.2,0.2,400000
STEC42C2001A,20191008,0.29,0.29,0.25,0.27,2802000
SUPE19C2002A,20191008,0.13,0.13,0.12,0.12,1930000
TASC01C1912A,20191008,0.58,0.59,0.52,0.53,6970400
TASC01C1912B,20191008,0.32,0.32,0.28,0.28,4642100
TASC01P1912A,20191008,0.25,0.28,0.25,0.27,13833300
TASC08C1910A,20191008,0.58,0.58,0.51,0.52,3461200
TASC11C2002A,20191008,1,1,0.91,0.93,1493300
TASC13C1911A,20191008,0.56,0.56,0.48,0.5,21550600
TASC16C2001A,20191008,0.48,0.48,0.41,0.42,7585400
TASC19C1910A,20191008,0.15,0.15,0.11,0.11,2871000
TASC19C2003A,20191008,0.49,0.49,0.48,0.48,1664800
TASC24C2001A,20191008,0.42,0.42,0.39,0.4,1719300
TASC28C1912A,20191008,0.26,0.27,0.23,0.24,3319700
TASC28C2001A,20191008,0.51,0.52,0.47,0.47,5264400
TASC41C1912A,20191008,0.43,0.43,0.38,0.38,1230500
TCAP01C2001A,20191008,0.4,0.4,0.34,0.35,2318900
TCAP01C2001B,20191008,0.2,0.2,0.17,0.17,3425300
TCAP01P2001A,20191008,0.4,0.45,0.4,0.45,4292600
TCAP11C2002A,20191008,0.31,0.31,0.27,0.28,702100
TCAP24C2001A,20191008,0.22,0.22,0.22,0.22,400000
THAI11C2003A,20191008,0.06,0.06,0.06,0.06,100
THAI13C1911A,20191008,0.11,0.12,0.1,0.12,593000
THAI13C1912A,20191008,0.04,0.05,0.04,0.05,245000
THAI19C2002A,20191008,0.27,0.28,0.24,0.28,1275100
THAN01C2001A,20191008,0.42,0.44,0.41,0.41,5982700
THAN01C2001B,20191008,0.21,0.21,0.2,0.2,3635500
THAN06C1910A,20191008,0.22,0.23,0.22,0.22,2242400
THAN13C1912A,20191008,0.16,0.17,0.16,0.16,2324100
THAN19C2001A,20191008,0.16,0.16,0.15,0.15,850200
THAN24C2001A,20191008,0.34,0.34,0.33,0.33,120000
THAN27C1910A,20191008,0.31,0.33,0.31,0.31,218500
THAN27C2003A,20191008,0.24,0.25,0.24,0.24,1802000
THAN41C2002A,20191008,0.24,0.25,0.24,0.24,4488000
TISC01C2001A,20191008,1.16,1.21,1.16,1.21,1480700
TISC01C2001B,20191008,0.71,0.75,0.71,0.75,8799200
TISC01P2001A,20191008,0.31,0.31,0.29,0.29,2104600
TISC08C2002A,20191008,0.26,0.27,0.26,0.27,750000
TISC11C2005A,20191008,0.34,0.35,0.34,0.35,600000
TISC13C2001A,20191008,0.2,0.2,0.2,0.2,2475000
TISC16C2001A,20191008,0.86,0.88,0.85,0.88,2974700
TISC19C1912A,20191008,0.2,0.2,0.2,0.2,50000
TISC41C2001A,20191008,0.26,0.26,0.26,0.26,1710000
TISC42C1910A,20191008,0.38,0.41,0.38,0.41,200
TKN01C1911A,20191008,0.91,0.93,0.86,0.87,1844000
TKN01C2003A,20191008,0.43,0.44,0.42,0.42,6260800
TKN08C2003A,20191008,0.48,0.48,0.45,0.46,1944200
TKN13C1912A,20191008,0.26,0.26,0.23,0.25,7718100
TKN16C2001A,20191008,0.74,0.76,0.71,0.73,1093800
TKN19C1910A,20191008,0.18,0.19,0.15,0.16,1965100
TKN19C2001A,20191008,0.25,0.26,0.22,0.24,3710800
TKN24C2002A,20191008,0.43,0.43,0.42,0.42,60000
TKN28C2002A,20191008,0.25,0.25,0.22,0.24,1276300
TKN41C2001A,20191008,0.37,0.38,0.36,0.36,1748500
TMB19C2001A,20191008,0.09,0.1,0.09,0.1,1194600
TMB24C1911A,20191008,0.03,0.03,0.03,0.03,50000
TMB28C2002A,20191008,0.29,0.29,0.28,0.28,2600400
TMB41C2002A,20191008,0.26,0.26,0.25,0.25,1879000
TMB41P1911A,20191008,0.46,0.46,0.46,0.46,70000
TMB41P2002A,20191008,0.24,0.24,0.23,0.24,151200
TOA01C2001A,20191008,0.39,0.39,0.38,0.38,4826700
TOA01C2001B,20191008,0.24,0.24,0.22,0.22,10001300
TOA01P2001A,20191008,0.27,0.28,0.26,0.28,4499300
TOA08C2003A,20191008,0.29,0.29,0.28,0.28,2010000
TOA16C2001A,20191008,0.32,0.32,0.31,0.31,6236600
TOA19C1910A,20191008,0.29,0.3,0.28,0.28,400000
TOA19C1911A,20191008,0.12,0.12,0.11,0.11,1900000
TOA24C1911A,20191008,0.34,0.34,0.31,0.31,700000
TOP01C1910A,20191008,0.25,0.27,0.24,0.24,5119700
TOP01C1910B,20191008,0.12,0.13,0.11,0.11,4758100
TOP01C1912A,20191008,0.69,0.73,0.67,0.67,5574800
TOP01C1912B,20191008,0.36,0.38,0.35,0.35,6643400
TOP01P1910A,20191008,0.1,0.11,0.1,0.1,4054600
TOP01P1912A,20191008,0.24,0.25,0.22,0.25,3652600
TOP06C1911A,20191008,0.51,0.54,0.51,0.51,842000
TOP06P1912A,20191008,0.21,0.21,0.19,0.21,1878000
TOP08C1911A,20191008,0.17,0.18,0.16,0.16,1610000
TOP08C2003A,20191008,0.49,0.51,0.48,0.48,2049600
TOP11C2002A,20191008,0.28,0.29,0.27,0.27,1800000
TOP11P2002A,20191008,0.55,0.56,0.54,0.55,1800000
TOP13C1910A,20191008,0.15,0.16,0.14,0.14,2134200
TOP13C2002A,20191008,0.4,0.42,0.38,0.38,2835400
TOP13P1911A,20191008,0.03,0.03,0.03,0.03,1000
TOP13P2001A,20191008,0.44,0.45,0.43,0.45,2029200
TOP16C1911A,20191008,0.11,0.11,0.09,0.09,3051000
TOP16C2001A,20191008,0.38,0.4,0.37,0.37,6009100
TOP19C2002A,20191008,0.61,0.61,0.58,0.58,1828500
TOP19C2003A,20191008,0.49,0.5,0.47,0.47,6837000
TOP19P2002A,20191008,0.55,0.55,0.53,0.55,2309400
TOP24C1911A,20191008,0.52,0.55,0.52,0.52,2041800
TOP24P1910A,20191008,0.11,0.11,0.11,0.11,1038000
TOP28C1911A,20191008,0.25,0.26,0.24,0.24,2044700
TOP41C2002A,20191008,0.54,0.55,0.52,0.52,7400100
TOP41C2002B,20191008,0.46,0.47,0.46,0.47,217200
TOP41P2002A,20191008,0.63,0.64,0.63,0.64,989000
TPI19C2002A,20191008,0.05,0.05,0.04,0.04,69500
TRUE01C1911A,20191008,0.16,0.17,0.16,0.16,16073300
TRUE01C1911B,20191008,0.08,0.09,0.08,0.08,7822400
TRUE01C2002A,20191008,0.1,0.11,0.1,0.11,9644600
TRUE01C2002B,20191008,0.04,0.05,0.03,0.04,610000
TRUE01P1911A,20191008,0.23,0.26,0.23,0.26,5315300
TRUE01P1911B,20191008,0.09,0.09,0.09,0.09,400000
TRUE01P2002A,20191008,0.99,0.99,0.97,0.97,3086300
TRUE01P2002B,20191008,0.76,0.76,0.73,0.76,4399600
TRUE06C1911A,20191008,0.07,0.08,0.07,0.08,1275000
TRUE08P1911A,20191008,0.15,0.15,0.14,0.15,800000
TRUE11C1911A,20191008,0.22,0.22,0.22,0.22,7400
TRUE11C2005A,20191008,0.12,0.13,0.12,0.13,1962000
TRUE11P2002A,20191008,0.33,0.33,0.32,0.33,2108500
TRUE13C1911A,20191008,0.37,0.39,0.37,0.39,20200
TRUE13C1912A,20191008,0.12,0.12,0.12,0.12,1900000
TRUE13C1912B,20191008,0.04,0.04,0.04,0.04,50000
TRUE13P2001A,20191008,0.33,0.33,0.32,0.32,12928100
TRUE16C1912A,20191008,0.18,0.18,0.17,0.17,4028500
TRUE16C2002A,20191008,0.07,0.07,0.07,0.07,860000
TRUE19C1910A,20191008,0.01,0.01,0.01,0.01,30000
TRUE19C2003A,20191008,0.16,0.16,0.15,0.16,250200
TRUE19P1911A,20191008,0.08,0.08,0.08,0.08,750000
TRUE19P2003A,20191008,0.3,0.3,0.29,0.29,933500
TRUE28C2001A,20191008,0.07,0.07,0.07,0.07,8200
TRUE41C2002A,20191008,0.16,0.16,0.15,0.15,600000
TU01C2001A,20191008,0.18,0.18,0.16,0.16,7866900
TU01C2001B,20191008,0.07,0.07,0.05,0.05,1169000
TU01P2001A,20191008,0.72,0.75,0.71,0.74,3315200
TU11C2003A,20191008,0.09,0.09,0.08,0.08,900200
TU13C1912A,20191008,0.03,0.03,0.03,0.03,5000
TU19C2002A,20191008,0.13,0.13,0.11,0.11,134600
TU24C2003A,20191008,0.2,0.2,0.18,0.18,590000
TU27C2004A,20191008,0.19,0.19,0.17,0.17,950200
TU41C2002A,20191008,0.17,0.18,0.16,0.16,2378000
TU41P1911A,20191008,0.3,0.3,0.27,0.3,580000
TU41P2001A,20191008,0.64,0.65,0.62,0.65,500200
TVO11C2001A,20191008,0.1,0.1,0.1,0.1,100000
WHA01C1911A,20191008,0.55,0.57,0.55,0.57,5086400
WHA01C1911B,20191008,0.28,0.3,0.28,0.29,6148300
WHA01C2002A,20191008,0.49,0.5,0.47,0.49,3631400
WHA01C2002B,20191008,0.08,0.08,0.08,0.08,512800
WHA01P1911A,20191008,0.28,0.29,0.27,0.28,2803900
WHA01P2002A,20191008,0.63,0.63,0.62,0.62,1909500
WHA08C2002A,20191008,0.29,0.3,0.29,0.29,1545200
WHA08C2003A,20191008,0.11,0.11,0.11,0.11,950000
WHA11C2001A,20191008,0.34,0.34,0.34,0.34,300000
WHA13C1912A,20191008,0.27,0.28,0.26,0.28,8131800
WHA13C2001A,20191008,0.09,0.09,0.09,0.09,1001200
WHA16C1911A,20191008,0.34,0.35,0.31,0.34,4043400
WHA19C1911A,20191008,0.09,0.09,0.09,0.09,20000
WHA19C2002A,20191008,0.22,0.22,0.21,0.22,2623200
WHA24P2003A,20191008,0.56,0.56,0.56,0.56,1000
WHA27C1910A,20191008,0.12,0.13,0.12,0.12,420000
WHA28C1912A,20191008,0.14,0.15,0.14,0.15,797600
WHA28C2003A,20191008,0.08,0.08,0.08,0.08,100100
WHA41P1912A,20191008,0.28,0.28,0.28,0.28,12000
WHAU13C1912A,20191008,0.23,0.25,0.23,0.25,2097300
WHAU27C2002A,20191008,0.37,0.4,0.37,0.4,582100
WORK01C1910A,20191008,0.06,0.06,0.05,0.05,530100
WORK01C1910B,20191008,0.02,0.02,0.01,0.02,3799600
WORK08C1912A,20191008,0.23,0.24,0.23,0.23,670200
WORK13C1911A,20191008,0.09,0.1,0.08,0.08,2904400
WORK19C1910A,20191008,0.02,0.02,0.02,0.02,11000
WORK28C1911A,20191008,0.13,0.14,0.13,0.13,2404600
7UP-W4,20191008,0.14,0.15,0.11,0.13,71111500
AJA-W1,20191008,0.01,0.01,0.01,0.01,48900
AKR-W1,20191008,0.15,0.15,0.14,0.14,905100
ALT-W1,20191008,0.45,0.49,0.45,0.48,70000
APEX-W1,20191008,0.02,0.02,0.02,0.02,4700
APURE-W2,20191008,0.09,0.1,0.08,0.08,2552400
AS-W1,20191008,0.05,0.06,0.04,0.05,338700
AYUD-W1,20191008,3.34,3.38,3,3.12,107800
B-W3,20191008,0.01,0.01,0.01,0.01,100
B-W4,20191008,0.05,0.06,0.05,0.05,2741600
B-W5,20191008,0.08,0.1,0.07,0.08,27655900
BKD-W2,20191008,0.13,0.14,0.13,0.13,723800
BM-W1,20191008,0.15,0.2,0.15,0.15,9166200
BROOK-W5,20191008,0.22,0.22,0.2,0.21,5684700
BTS-W4,20191008,2.76,2.84,2.74,2.78,10059600
CGD-W4,20191008,0.1,0.1,0.09,0.09,1574800
CGH-W3,20191008,0.03,0.03,0.03,0.03,100
CHO-W2,20191008,0.11,0.12,0.1,0.11,8270900
CI-W1,20191008,0.09,0.1,0.09,0.1,63400
CKP-W1,20191008,0.81,0.86,0.81,0.83,59230000
CRANE-W1,20191008,0.95,1.02,0.94,0.96,4496400
DCC-W1,20191008,0.69,0.7,0.69,0.69,1457800
DOD-W1,20191008,1,1.01,0.85,0.95,51496000
ECF-W3,20191008,0.99,1,0.98,1,109200
ECL-W3,20191008,0.44,0.45,0.43,0.43,1800800
EIC-W3,20191008,0.01,0.01,0.01,0.01,106000
EMC-W6,20191008,0.08,0.08,0.06,0.07,3034300
EPCO-W3,20191008,0.71,0.73,0.69,0.7,416000
FVC-W2,20191008,0.19,0.2,0.19,0.19,298200
GJS-W3,20191008,0.01,0.01,0.01,0.01,100
GLOCON-W4,20191008,0.47,0.51,0.47,0.48,2759100
HPT-W1,20191008,0.36,0.46,0.36,0.45,19490900
ITEL-W1,20191008,0.47,0.48,0.47,0.48,216500
J-W1,20191008,0.37,0.38,0.37,0.38,34800
JAS-W3,20191008,3.14,3.18,3.12,3.12,639800
JCK-W5,20191008,0.14,0.14,0.14,0.14,293800
JKN-W1,20191008,1.59,1.61,1.58,1.58,244800
JMT-W2,20191008,3.3,3.38,3.3,3.32,131100
LIT-W1,20191008,1.02,1.02,0.99,0.99,158700
MACO-W2,20191008,0.29,0.3,0.29,0.29,18471000
META-W4,20191008,0.14,0.15,0.14,0.14,1350400
MILL-W3,20191008,0.01,0.01,0.01,0.01,100
MILL-W4,20191008,0.05,0.05,0.05,0.05,12000
MILL-W5,20191008,0.03,0.04,0.03,0.04,160100
MINT-W6,20191008,3.74,3.8,3.68,3.72,248300
NCL-W3,20191008,0.03,0.03,0.01,0.02,3023200
NFC-W1,20191008,1.62,1.68,1.6,1.62,107800
NOK-W1,20191008,0.15,0.15,0.09,0.09,660200
NUSA-W3,20191008,0.09,0.09,0.08,0.09,31700
NVD-W1,20191008,0.11,0.11,0.11,0.11,57000
OCEAN-W3,20191008,0.44,0.45,0.42,0.42,239800
ORI-W1,20191008,0.82,0.83,0.79,0.8,3569500
PACE-W2,20191008,0.01,0.02,0.01,0.01,1104900
PACE-W3,20191008,0.08,0.08,0.08,0.08,75700
PDI-W1,20191008,0.79,0.8,0.78,0.8,147000
PDJ-W3,20191008,0.54,0.54,0.53,0.53,900
PDJ-W4,20191008,0.62,0.62,0.61,0.61,1800
PERM-W1,20191008,0.25,0.25,0.25,0.25,140900
PORT-W1,20191008,1.02,1.03,0.95,0.96,5141000
PPPM-W4,20191008,0.41,0.41,0.38,0.4,6759500
PRIME-W2,20191008,0.02,0.03,0.02,0.02,73300
PROUD-W2,20191008,0.35,0.45,0.35,0.44,39900
RICHY-W2,20191008,0.04,0.05,0.03,0.05,35500
RS-W3,20191008,4.18,4.62,4.18,4.22,350700
SAMART-W2,20191008,0.69,0.7,0.68,0.68,237900
SANKO-W1,20191008,0.15,0.16,0.15,0.15,32100
SAWAD-W1,20191008,8.8,9.7,8.8,9.35,1774500
SDC-W1,20191008,0.11,0.13,0.1,0.11,726400
SIMAT-W2,20191008,0.13,0.16,0.13,0.15,1053800
SIMAT-W3,20191008,0.19,0.22,0.19,0.19,316300
SIMAT-W4,20191008,0.5,0.53,0.5,0.53,35900
SINGER-W2,20191008,1.77,1.84,1.73,1.74,51500
SMT-W2,20191008,0.23,0.25,0.23,0.24,410800
SST-W2,20191008,1.31,1.33,1.25,1.27,75100
STAR-W3,20191008,0.31,0.32,0.28,0.3,4436900
SUPER-W4,20191008,0.02,0.03,0.02,0.03,4547200
SVI-W3,20191008,0.95,1,0.93,0.94,2850700
SWC-W1,20191008,2.86,2.86,2.84,2.86,15500
TAKUNI-W,20191008,0.07,0.07,0.06,0.06,900400
TCC-W3,20191008,0.06,0.06,0.06,0.06,20700
TCC-W4,20191008,0.05,0.05,0.05,0.05,309900
TCC-W5,20191008,0.15,0.15,0.14,0.15,13200
TCJ-W2,20191008,0.31,0.31,0.3,0.31,39800
TCMC-W2,20191008,0.01,0.01,0.01,0.01,34000
TFG-W2,20191008,0.6,0.6,0.5,0.52,640600
TH-W2,20191008,0.11,0.11,0.1,0.1,29500
THE-W2,20191008,0.01,0.01,0.01,0.01,100
TNITY-W1,20191008,0.33,0.36,0.33,0.35,46200
TRITN-W3,20191008,0.13,0.13,0.12,0.13,359900
TTCL-W1,20191008,0.72,0.75,0.72,0.74,449300
TVD-W2,20191008,0.37,0.39,0.36,0.38,155600
TWZ-W5,20191008,0.01,0.01,0.01,0.01,700
U-W4,20191008,0.01,0.01,0.01,0.01,300200
UAC-W2,20191008,0.45,0.45,0.44,0.44,1500
UKEM-W2,20191008,0.24,0.24,0.24,0.24,7300
VGI-W2,20191008,1.78,1.84,1.78,1.81,51217900
VIBHA-W2,20191008,0.89,0.89,0.89,0.89,11300
VIBHA-W3,20191008,0.23,0.23,0.22,0.23,1437100
WAVE-W1,20191008,0.29,0.29,0.27,0.27,76600
WHA-W1,20191008,12,12.3,11.8,12,172900
WIIK-W2,20191008,0.11,0.11,0.1,0.11,150300
ZMICO-W4,20191008,0.1,0.11,0.1,0.1,491400
!AGRO,20191008,426.55,428.58,422.22,423.1,87564000
!CONSUMP,20191008,98.9,99.15,98.34,98.34,6808500
!FINCIAL,20191008,174.04,174.39,172.76,172.89,468121800
!INDUS,20191008,96.27,96.73,95.4,95.57,68492600
!PROPCON,20191008,130.35,130.72,129.52,129.72,405705300
!RESOURC,20191008,222.11,223.01,220.52,220.78,526997600
!SERVICE,20191008,520.53,522.11,515.72,517.12,320396400
!TECH,20191008,175.79,176.94,175.54,176.94,141137400
$AGRI,20191008,173.61,175.14,171.96,172.69,15387200
$AUTO,20191008,408.79,409.02,405.24,405.87,1476900
$BANK,20191008,446.95,447.73,443.5,444.04,155945800
$COMM,20191008,42218.4,42404.3,41752.6,41813,101195500
$CONMAT,20191008,10145.1,10165.4,10018.7,10034,42473200
$CONS,20191008,81.49,82.13,81.18,81.8,79745700
$ENERG,20191008,25332,25433.6,25149.9,25179.7,526979600
$ETRON,20191008,1137.34,1144.83,1131.25,1141.79,13046500
$FASHION,20191008,636.31,638.06,631.56,631.56,2873800
$FIN,20191008,4266.57,4304.04,4221.99,4224.77,309456600
$FOOD,20191008,12312.5,12370.5,12184.1,12209.5,72176800
$HELTH,20191008,5216.31,5243.35,5164.96,5180.28,38161100
$HOME,20191008,24.09,24.12,23.99,24.02,3852000
$ICT,20191008,174.33,175.6,174.14,175.6,128090900
$IMM,20191008,42.07,42.45,41.79,41.94,13121700
$INSUR,20191008,10610.3,10644.6,10547.5,10632.2,2719500
$MEDIA,20191008,56.4,57.1,56.37,56.89,40184600
$MINE,20191008,6.98,6.98,6.94,6.94,18000
$PAPER,20191008,2813.13,2841.26,2799.07,2813.13,575500
$PERSON,20191008,254.55,256.45,253.31,253.82,82700
$PETRO,20191008,905.93,911.63,894.97,897.69,23778000
$PF&REIT,20191008,261.2,261.51,259.55,260.87,21154900
$PKG,20191008,3155.46,3184.48,3149.42,3164.2,13968000
$PROF,20191008,144.53,145.35,142.77,144.06,20618500
$PROP,20191008,264.3,265.76,262.61,263.56,262331600
$STEEL,20191008,24.02,24.29,23.85,23.9,15572500
$TOURISM,20191008,552.3,556.41,546.99,548.87,9224500
$TRANS,20191008,416.15,416.4,411.65,413.56,111012100
MAI,20191008,339,339.61,336.32,336.84,724111055
SET,20191008,1620.29,1623.56,1609.27,1612.17,16212086980
SET100,20191008,2376.77,2382.25,2357.94,2362.04,1243738817
SET50,20191008,1079.41,1081.86,1070.1,1071.95,796423697
SETHD,20191008,1150.52,1154.21,1143.77,1146.54,357024032
ADVANC-F,20191008,224,225,224,225,200
BBL-F,20191008,168,168.5,167,168.5,861400
CPALL-F,20191008,80.75,81,80.25,80.25,135300
CPF-F,20191008,26,26,26,26,1000
JASIF-F,20191008,10.6,10.7,10.6,10.7,13500
KBANK-F,20191008,152.5,153.5,150.5,150.5,1072000
AAVZ19,20191008,3.05,3.05,3.05,3.05,2001
ADVANCZ19,20191008,224.5,225,223,223.5,202
AMATAZ19,20191008,24.95,25.1,24.9,25.1,938
AOTZ19,20191008,73.25,73.38,73,73,788
APZ19,20191008,6.63,6.63,6.58,6.58,525
BANPUZ19,20191008,12.75,12.75,12.31,12.52,23173
BAZ19,20191008,8.34,8.34,8.23,8.23,7
BBLZ19,20191008,167.37,167.37,166.63,166.64,228
BCHZ19,20191008,15.6,15.6,15.6,15.6,1221
BDMSZ19,20191008,23.5,23.5,23.5,23.5,100
BEAUTYZ19,20191008,2.28,2.3,2.24,2.28,2711
BECZ19,20191008,7.09,7.09,7,7.02,24
BEMZ19,20191008,10.92,10.95,10.89,10.9,1532
BHZ19,20191008,125.7,126,125.32,125.32,44
BJCZ19,20191008,52,52,51.02,51.02,235
BLANDZ19,20191008,1.47,1.49,1.47,1.48,608
BLAZ19,20191008,19.69,19.7,19.69,19.7,2
BTSZ19,20191008,13.24,13.28,13.24,13.25,5530
CBGZ19,20191008,79.45,79.55,78.03,79.09,39
CENTELZ19,20191008,32,32,32,32,6
CHGZ19,20191008,2.43,2.43,2.4,2.4,506
CKPZ19,20191008,5.75,5.78,5.7,5.72,50
CKZ19,20191008,23.16,23.16,23.05,23.08,183
CPALLZ19,20191008,81.58,81.58,80.5,80.5,667
CPFZ19,20191008,26.45,26.45,25.75,26.09,307
CPNZ19,20191008,63,63.5,62.37,62.37,146
DTACZ19,20191008,56.88,56.88,56.11,56.11,7
EPGZ19,20191008,7.45,7.47,7.39,7.39,776
GDZ19,20191008,1513,1514,1513,1514,3
GF10G20,20191008,21910,21940,21910,21930,291
GF10Q19,20191008,22480,22520,22350,22370,3739
GF10V19,20191008,21770,21800,21750,21780,1037
GF10Z19,20191008,21860,21880,21840,21860,2944
GFQ19,20191008,22500,23380,22370,22380,131
GFV19,20191008,21770,21780,21770,21780,12
GFZ19,20191008,21860,21860,21860,21860,10
GLOWZ19,20191008,62.94,62.95,62.94,62.95,22
GOU19,20191008,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191008,1515.6,1516.4,1512.5,1513.9,3201
HMPROZ19,20191008,16.95,16.95,16.74,16.74,106
ICHIZ19,20191008,6.27,6.27,6.14,6.27,19
INTUCHZ19,20191008,65.59,65.59,65.59,65.59,40
IRPCZ19,20191008,3.56,3.74,3.56,3.67,6315
ITDZ19,20191008,1.94,1.94,1.9,1.93,89
IVLZ19,20191008,32.5,32.5,32,32,153
JASZ19,20191008,6.27,6.35,6.27,6.28,21
KBANKZ19,20191008,153,153,151.03,151.03,298
KCEZ19,20191008,16.37,16.37,16.11,16.11,103
KKPZ19,20191008,64.75,64.75,64.75,64.75,101
KTBZ19,20191008,17.1,17.1,16.98,17.03,245
KTCZ19,20191008,41.4,41.69,39.11,39.3,1544
LHZ19,20191008,9.64,9.64,9.55,9.6,1412
LPNZ19,20191008,5.1,5.12,5.06,5.1,155
MINTZ19,20191008,37,37.15,37,37.15,302
MTCZ19,20191008,57.75,57.8,57.75,57.8,202
PLANBZ19,20191008,8.63,8.63,8.63,8.63,1000
PSHZ19,20191008,16.5,16.52,16.5,16.5,10
PTGZ19,20191008,19.46,19.56,19.25,19.25,441
PTTEPZ19,20191008,118.2,118.35,117.76,117.76,223
PTTGCZ19,20191008,52.8,52.8,51.75,51.85,243
PTTZ19,20191008,44.82,44.82,44.82,44.82,3082
QHZ19,20191008,2.62,2.65,2.58,2.65,4154
RATCHZ19,20191008,71.2,71.2,70,70,353
S50Z19,20191008,1073.9,1076.8,1066.4,1067.1,133063
SCBZ19,20191008,116.51,117,116.01,116.51,113
SCCZ19,20191008,391,391.5,387,387,445
SIRIZ19,20191008,1.2,1.22,1.2,1.22,1523
SPALIZ19,20191008,18.13,18.13,18.13,18.13,200
SPCGZ19,20191008,20.47,20.57,20.47,20.51,2164
STAZ19,20191008,10.55,10.55,10.43,10.43,142
STECZ19,20191008,20.49,20.59,20.2,20.2,2303
STPIZ19,20191008,6.35,6.45,6.35,6.35,14
SZ19,20191008,3.05,3.07,3.02,3.07,12
TASCOZ19,20191008,21.55,21.55,21.15,21.15,608
THAIZ19,20191008,8.83,8.83,8.83,8.83,105
THCOMZ19,20191008,4.38,4.38,4.38,4.38,100
TOPZ19,20191008,68.16,69.4,68.16,68.6,121
TRUEZ19,20191008,5.22,5.23,5.16,5.21,4686
TTCLZ19,20191008,7.5,7.5,7.5,7.5,1
TTWZ19,20191008,13.53,13.53,13.53,13.53,100
TUZ19,20191008,15.72,16,15.62,15.64,165
UNIQZ19,20191008,9.59,9.59,9.53,9.53,102
VGIZ19,20191008,9.51,9.51,9.5,9.5,1516
WHAZ19,20191008,4.65,4.68,4.64,4.66,7105
