<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTT01P1907A,20190306,0.49,0.5,0.49,0.5,3097200
PTT01P1907B,20190306,0.3,0.31,0.3,0.31,2230200
PTT06C1908A,20190306,0.35,0.35,0.35,0.35,10000
PTT06P1903A,20190306,0.02,0.02,0.02,0.02,50000
PTT08C1906A,20190306,0.28,0.28,0.28,0.28,700
PTT08P1904A,20190306,0.2,0.2,0.2,0.2,104200
PTT11C1909A,20190306,0.2,0.2,0.2,0.2,20400
PTT13C1903A,20190306,0.02,0.02,0.02,0.02,270000
PTT13C1906A,20190306,0.3,0.31,0.29,0.29,2366600
PTT13P1906A,20190306,0.24,0.25,0.23,0.25,7760600
PTT16C1912A,20190306,0.58,0.58,0.57,0.57,5500
PTT19C1906A,20190306,0.39,0.39,0.38,0.38,1978700
PTT24C1906A,20190306,0.29,0.29,0.29,0.29,4000
PTT28C1904A,20190306,0.14,0.14,0.13,0.13,28800
PTT28C1907A,20190306,0.25,0.25,0.25,0.25,101000
PTT28P1907A,20190306,0.3,0.31,0.3,0.31,2021200
PTT41C1906A,20190306,0.28,0.28,0.28,0.28,10000
PTTE01C1904A,20190306,0.09,0.1,0.08,0.08,7121900
PTTE01C1904B,20190306,0.02,0.02,0.01,0.02,211300
PTTE01C1907A,20190306,0.83,0.84,0.81,0.81,13143600
PTTE01C1907B,20190306,0.6,0.62,0.57,0.57,21415500
PTTE01P1904A,20190306,1.54,1.58,1.52,1.58,4562000
PTTE01P1904B,20190306,0.93,0.97,0.91,0.97,6291600
PTTE01P1907A,20190306,0.69,0.71,0.68,0.71,6764600
PTTE01P1907B,20190306,0.43,0.44,0.42,0.44,9232300
PTTE08C1906A,20190306,0.54,0.54,0.51,0.51,2343900
PTTE08P1904A,20190306,1,1.04,0.98,1.04,1064600
PTTE11C1910A,20190306,0.6,0.61,0.58,0.58,3656000
PTTE13C1904A,20190306,0.09,0.09,0.08,0.08,4369300
PTTE13C1905A,20190306,0.33,0.34,0.3,0.31,29516700
PTTE13P1905A,20190306,0.29,0.31,0.29,0.31,10600400
PTTE19C1903A,20190306,0.01,0.02,0.01,0.02,12600
PTTE19C1906A,20190306,0.57,0.58,0.54,0.55,3650500
PTTE19P1903A,20190306,0.15,0.16,0.14,0.16,8669600
PTTE23C1906A,20190306,0.14,0.14,0.13,0.13,790000
PTTE24C1906A,20190306,0.42,0.42,0.4,0.4,542000
PTTE24P1904A,20190306,0.21,0.21,0.21,0.21,100200
PTTE28C1905A,20190306,0.21,0.21,0.19,0.19,12138000
PTTE28P1907A,20190306,0.44,0.47,0.43,0.46,7608100
PTTG01C1904A,20190306,0.21,0.21,0.19,0.19,24878300
PTTG01C1904B,20190306,0.04,0.04,0.03,0.03,1130400
PTTG01C1907A,20190306,0.83,0.84,0.81,0.81,6038700
PTTG01C1907B,20190306,0.65,0.66,0.63,0.63,13003200
PTTG01P1904A,20190306,1.3,1.33,1.28,1.33,2308600
PTTG01P1904B,20190306,0.89,0.93,0.89,0.93,3773700
PTTG01P1907A,20190306,0.61,0.63,0.61,0.63,6886700
PTTG01P1907B,20190306,0.4,0.41,0.4,0.41,3219400
PTTG06C1903A,20190306,0.06,0.06,0.05,0.05,1400
PTTG06C1908A,20190306,0.59,0.59,0.55,0.55,1619500
PTTG08C1906A,20190306,0.4,0.4,0.38,0.38,1444400
PTTG08P1904A,20190306,0.34,0.35,0.33,0.35,2100100
PTTG13C1904A,20190306,0.07,0.07,0.07,0.07,2000
PTTG13C1906A,20190306,0.46,0.46,0.43,0.43,32833500
PTTG19C1906A,20190306,0.49,0.49,0.46,0.46,4056700
PTTG19P1906A,20190306,0.18,0.18,0.18,0.18,2582100
PTTG24C1907A,20190306,0.37,0.38,0.34,0.34,9446000
PTTG28C1907A,20190306,0.48,0.49,0.45,0.45,7918900
PTTG42P1904A,20190306,0.62,0.64,0.61,0.63,2805400
QH01C1908A,20190306,0.39,0.4,0.39,0.4,6672000
QH01C1908B,20190306,0.31,0.32,0.31,0.32,11128600
QH01P1903A,20190306,0.79,0.79,0.79,0.79,1471700
QH01P1908A,20190306,0.43,0.43,0.43,0.43,6066500
QH11C1910A,20190306,0.32,0.32,0.31,0.31,4853400
QH19C1904A,20190306,0.1,0.1,0.1,0.1,4752200
QH24C1908A,20190306,0.3,0.3,0.3,0.3,8000
QH27P1905A,20190306,0.25,0.25,0.25,0.25,2340000
ROBI01C1903A,20190306,0.36,0.38,0.36,0.36,5257600
ROBI01C1903B,20190306,0.06,0.06,0.06,0.06,1459000
ROBI06C1903A,20190306,0.02,0.02,0.02,0.02,640000
ROBI11C1906A,20190306,0.16,0.16,0.15,0.15,451800
ROBI13C1906A,20190306,0.27,0.27,0.26,0.26,6048000
ROBI19C1907A,20190306,0.42,0.43,0.4,0.41,2391000
ROBI24C1907A,20190306,0.32,0.32,0.32,0.32,200
ROBI27C1905A,20190306,0.19,0.19,0.19,0.19,540000
RS08C1906A,20190306,0.74,0.78,0.7,0.71,17321100
RS11C1911A,20190306,0.82,0.84,0.8,0.8,9132200
RS13C1905A,20190306,0.54,0.56,0.51,0.51,49618300
RS19C1906A,20190306,0.8,0.83,0.78,0.78,25824300
RS24C1904A,20190306,0.4,0.42,0.39,0.39,644100
RS27C1905A,20190306,0.46,0.48,0.44,0.44,3065000
S10001C1911A,20190306,0.78,0.78,0.75,0.75,147300
S5001C1903F,20190306,0.17,0.18,0.12,0.12,132253900
S5001C1903G,20190306,0.51,0.53,0.4,0.4,398420900
S5001C1903H,20190306,0.92,0.96,0.77,0.78,226400200
S5001C1904A,20190306,0.9,0.91,0.82,0.82,39982000
S5001C1904B,20190306,0.77,0.78,0.69,0.69,22289900
S5001C1905A,20190306,0.77,0.78,0.7,0.7,21737400
S5001C1906F,20190306,0.69,0.7,0.58,0.59,141318700
S5001C1906G,20190306,0.95,0.97,0.85,0.85,90706000
S5001P1903F,20190306,0.31,0.39,0.29,0.38,276538700
S5001P1903G,20190306,0.12,0.16,0.12,0.16,87973700
S5001P1903H,20190306,0.05,0.06,0.05,0.06,16325400
S5001P1904A,20190306,0.58,0.64,0.57,0.63,7041400
S5001P1904B,20190306,0.44,0.5,0.43,0.5,6204600
S5001P1905A,20190306,0.78,0.86,0.77,0.85,55986300
S5001P1906F,20190306,0.78,0.9,0.76,0.89,192632500
S5001P1906G,20190306,1.02,1.12,0.99,1.12,122744200
S5006C1903A,20190306,0.12,0.13,0.07,0.08,7807600
S5006C1903B,20190306,0.35,0.37,0.26,0.26,4242600
S5006C1903C,20190306,0.75,0.77,0.61,0.63,1680500
S5006C1903D,20190306,0.04,0.04,0.02,0.02,2164900
S5006C1906A,20190306,0.69,0.69,0.6,0.6,1245800
S5006C1906B,20190306,0.53,0.53,0.45,0.45,1410000
S5006C1906C,20190306,0.52,0.53,0.45,0.46,114000
S5006P1903A,20190306,0.53,0.65,0.5,0.64,3891700
S5006P1903B,20190306,0.18,0.26,0.18,0.26,1205900
S5006P1903C,20190306,0.03,0.05,0.03,0.05,796900
S5006P1903D,20190306,0.01,0.02,0.01,0.01,523300
S5006P1906A,20190306,0.85,0.95,0.85,0.95,366200
S5006P1906B,20190306,0.8,0.91,0.79,0.91,974300
S5006P1906C,20190306,0.98,1.06,0.97,1.06,166300
S5008C1903A,20190306,0.09,0.09,0.05,0.05,5660200
S5008C1903B,20190306,0.3,0.31,0.21,0.21,27706100
S5008C1906A,20190306,0.5,0.51,0.42,0.42,11293100
S5008P1903A,20190306,0.06,0.09,0.05,0.08,484400
S5008P1903B,20190306,0.03,0.04,0.03,0.04,433800
S5008P1906A,20190306,0.9,1.01,0.88,1.01,17464600
S5013C1903A,20190306,0.12,0.13,0.08,0.08,295051000
S5013C1903B,20190306,0.41,0.43,0.31,0.31,966224000
S5013C1903C,20190306,0.94,0.96,0.78,0.78,49856200
S5013C1903D,20190306,0.6,0.62,0.48,0.48,139187100
S5013C1903E,20190306,0.18,0.19,0.12,0.12,67346100
S5013C1906A,20190306,0.76,0.78,0.65,0.66,346489300
S5013C1906B,20190306,0.5,0.52,0.42,0.43,91192300
S5013P1903A,20190306,0.31,0.41,0.29,0.39,1097497400
S5013P1903B,20190306,0.07,0.09,0.06,0.09,71507600
S5013P1903C,20190306,0.03,0.04,0.02,0.03,41988700
S5013P1903D,20190306,0.15,0.2,0.14,0.19,93771900
S5013P1903E,20190306,0.58,0.69,0.57,0.68,232347500
S5013P1906A,20190306,0.92,1.05,0.9,1.03,396321300
S5013P1906B,20190306,1.25,1.41,1.23,1.38,122848200
S5028C1903A,20190306,0.08,0.08,0.05,0.06,6109400
S5028C1903B,20190306,0.23,0.23,0.16,0.16,40446100
S5028C1904A,20190306,0.48,0.49,0.39,0.39,78070500
S5028P1903A,20190306,0.19,0.24,0.18,0.24,36938400
S5028P1903B,20190306,0.05,0.08,0.05,0.07,722700
S5028P1904A,20190306,0.6,0.7,0.59,0.69,74413500
S5041C1906G,20190306,0.45,0.46,0.39,0.39,97500
S5041P1906G,20190306,0.49,0.49,0.48,0.48,100000
SAWA01C1907A,20190306,0.55,0.58,0.49,0.49,11441300
SAWA01C1907B,20190306,0.44,0.46,0.39,0.39,7482300
SAWA01P1907A,20190306,0.65,0.7,0.62,0.7,12074200
SAWA06C1903A,20190306,1.13,1.17,1.04,1.04,1036000
SAWA08C1903A,20190306,0.14,0.15,0.11,0.11,1745600
SAWA08C1908A,20190306,0.36,0.37,0.33,0.33,1541900
SAWA11C1906A,20190306,0.42,0.43,0.38,0.38,879300
SAWA13C1903A,20190306,0.03,0.03,0.03,0.03,50000
SAWA13C1904A,20190306,0.24,0.27,0.2,0.2,11351700
SAWA19C1903A,20190306,0.11,0.11,0.09,0.09,253400
SAWA23C1905A,20190306,0.29,0.31,0.26,0.26,1840000
SAWA24C1910A,20190306,0.8,0.8,0.79,0.79,200600
SAWA27C1903A,20190306,0.36,0.39,0.32,0.32,1530000
SAWA28C1905A,20190306,0.25,0.28,0.22,0.22,3790000
SCB01C1904A,20190306,0.12,0.12,0.11,0.12,824100
SCB01C1904B,20190306,0.02,0.02,0.02,0.02,1900
SCB01C1907A,20190306,0.58,0.59,0.55,0.55,5739100
SCB01C1907B,20190306,0.46,0.46,0.42,0.42,8824200
SCB01P1904A,20190306,1.07,1.12,1.07,1.1,3637900
SCB01P1904B,20190306,0.69,0.72,0.69,0.72,3346100
SCB01P1907A,20190306,0.69,0.71,0.69,0.71,5001400
SCB01P1907B,20190306,0.49,0.51,0.49,0.51,5522600
SCB08C1908A,20190306,0.36,0.36,0.36,0.36,339400
SCB11C1910A,20190306,0.33,0.33,0.31,0.31,1385000
SCB11P1910A,20190306,0.61,0.62,0.61,0.62,630000
SCB13C1905A,20190306,0.12,0.12,0.11,0.12,81000
SCB13C1907A,20190306,0.41,0.41,0.38,0.39,620400
SCB13P1905A,20190306,0.31,0.33,0.31,0.33,9663400
SCB19C1905A,20190306,0.22,0.22,0.2,0.2,280700
SCB19P1906A,20190306,0.3,0.31,0.3,0.31,1284900
SCB24C1905A,20190306,0.23,0.25,0.23,0.25,75000
SCB28C1906A,20190306,0.26,0.26,0.24,0.24,2048000
SCC01C1907A,20190306,0.6,0.61,0.58,0.58,6165200
SCC01C1907B,20190306,0.52,0.52,0.49,0.49,12600700
SCC01P1907A,20190306,0.38,0.39,0.37,0.39,9488700
SCC06C1907A,20190306,0.34,0.35,0.34,0.35,1880000
SCC08C1908A,20190306,0.36,0.36,0.36,0.36,1954000
SCC13C1903A,20190306,0.03,0.03,0.03,0.03,20000
SCC13C1906A,20190306,0.41,0.41,0.39,0.39,2913300
SCC13P1907A,20190306,0.31,0.32,0.31,0.32,1585800
SCC19C1907A,20190306,0.52,0.52,0.51,0.51,622200
SCC19P1906A,20190306,0.15,0.15,0.15,0.15,800000
SCC23C1906A,20190306,0.2,0.2,0.2,0.2,1400000
SCC24C1910A,20190306,0.42,0.42,0.39,0.39,52000
SCC24P1909A,20190306,0.19,0.19,0.19,0.19,20000
SCC27C1904A,20190306,0.25,0.26,0.25,0.26,945000
SCC27P1904A,20190306,0.17,0.17,0.17,0.17,765000
SCC28C1907A,20190306,0.23,0.23,0.22,0.22,413600
SGP06C1903A,20190306,0.04,0.04,0.01,0.03,44500
SGP08C1906A,20190306,0.36,0.36,0.32,0.32,601200
SGP08C1907A,20190306,0.18,0.18,0.16,0.16,400400
SGP11C1911A,20190306,0.27,0.27,0.25,0.25,600000
SGP13C1905A,20190306,0.25,0.25,0.21,0.22,3724300
SGP13C1907A,20190306,0.15,0.15,0.14,0.14,8779200
SGP19C1904A,20190306,0.01,0.01,0.01,0.01,420000
SGP19C1905A,20190306,0.37,0.37,0.32,0.33,1751700
SGP19C1907A,20190306,0.15,0.15,0.14,0.14,389700
SGP28C1904A,20190306,0.06,0.06,0.06,0.06,280000
SIRI01C1907A,20190306,0.42,0.42,0.42,0.42,720300
SIRI01C1907B,20190306,0.36,0.36,0.36,0.36,678000
SIRI01P1907A,20190306,0.21,0.21,0.21,0.21,125000
SIRI19C1906A,20190306,0.26,0.26,0.26,0.26,65000
SIRI24C1907A,20190306,0.36,0.36,0.36,0.36,10000
SPAL01C1907A,20190306,0.52,0.52,0.5,0.51,7635600
SPAL01C1907B,20190306,0.42,0.42,0.39,0.41,11587400
SPAL11C1910A,20190306,0.38,0.38,0.35,0.37,2107800
SPAL13C1904A,20190306,0.04,0.04,0.04,0.04,337600
SPAL19C1906A,20190306,0.28,0.28,0.25,0.26,1251400
SPAL24C1907A,20190306,0.31,0.31,0.28,0.28,8000
SPRC01C1907A,20190306,0.29,0.34,0.29,0.31,49329900
SPRC01C1907B,20190306,0.2,0.25,0.2,0.23,26102200
SPRC06C1907A,20190306,0.18,0.22,0.18,0.21,4069700
SPRC11C1909A,20190306,0.08,0.09,0.08,0.08,1119300
SPRC13C1905A,20190306,0.05,0.05,0.05,0.05,5000
SPRC13C1906A,20190306,0.16,0.2,0.16,0.19,43710900
SPRC19C1905A,20190306,0.06,0.08,0.06,0.07,1938100
SPRC19C1906A,20190306,0.55,0.68,0.55,0.63,1492600
SPRC23C1907A,20190306,0.12,0.15,0.12,0.14,1080100
SPRC24C1909A,20190306,0.8,0.8,0.8,0.8,4700
STA01C1904A,20190306,0.07,0.08,0.06,0.07,615100
STA01C1904B,20190306,0.02,0.03,0.02,0.02,4110000
STA01C1908A,20190306,0.25,0.27,0.24,0.24,9611800
STA01C1908B,20190306,0.13,0.15,0.13,0.13,8640800
STA08C1904A,20190306,0.02,0.02,0.02,0.02,100
STA08C1908A,20190306,0.16,0.16,0.16,0.16,245000
STA11C1909A,20190306,0.12,0.12,0.11,0.11,735600
STA13C1906A,20190306,0.15,0.15,0.14,0.15,13221800
STA19C1903A,20190306,0.19,0.2,0.17,0.17,7571300
STA19C1907A,20190306,0.11,0.12,0.1,0.1,4654800
STA23C1906A,20190306,0.12,0.12,0.11,0.11,631900
STA24C1909A,20190306,0.25,0.25,0.24,0.24,85000
STA27C1904A,20190306,0.02,0.02,0.02,0.02,400000
STA41C1907A,20190306,0.2,0.2,0.2,0.2,20000
STEC01C1907A,20190306,0.57,0.58,0.51,0.51,28845800
STEC01C1907B,20190306,0.48,0.49,0.41,0.43,9840900
STEC01P1907A,20190306,0.57,0.64,0.56,0.62,20075500
STEC06C1903A,20190306,0.05,0.05,0.03,0.03,31000
STEC07C1904A,20190306,0.06,0.06,0.06,0.06,10000
STEC08C1908A,20190306,0.39,0.41,0.34,0.35,17640600
STEC11C1903A,20190306,0.09,0.1,0.08,0.08,1944000
STEC11C2001A,20190306,0.54,0.56,0.5,0.5,8986000
STEC13C1907A,20190306,0.41,0.41,0.35,0.37,15813200
STEC19C1906A,20190306,0.59,0.61,0.52,0.53,7467100
STEC19P1906A,20190306,0.42,0.49,0.42,0.48,10331500
STEC23C1907A,20190306,0.28,0.29,0.24,0.25,2458000
STEC24C1906A,20190306,0.6,0.6,0.5,0.52,15061500
STEC41C1907A,20190306,0.44,0.44,0.43,0.43,13000000
SUPE19C1906A,20190306,0.14,0.15,0.14,0.14,14392300
SUPE23C1906A,20190306,0.12,0.12,0.12,0.12,1649000
TASC01C1903A,20190306,0.35,0.46,0.35,0.41,12736200
TASC01C1903B,20190306,0.1,0.16,0.1,0.14,25911100
TASC01P1903A,20190306,0.27,0.27,0.18,0.21,20704300
TASC08C1903A,20190306,0.09,0.17,0.09,0.13,12855500
TASC13C1904A,20190306,0.19,0.28,0.19,0.25,17580600
TASC13C1907A,20190306,0.41,0.48,0.39,0.45,56399200
TASC19C1907A,20190306,0.51,0.59,0.51,0.57,3687100
TASC23C1907A,20190306,0.41,0.51,0.41,0.47,2963000
TASC24C1903A,20190306,0.04,0.04,0.04,0.04,25000
TASC24C1908A,20190306,0.45,0.57,0.45,0.52,279000
TASC27C1905A,20190306,0.3,0.4,0.3,0.36,3035400
TASC28C1907A,20190306,0.48,0.53,0.48,0.48,1321400
TASC28C1908A,20190306,0.32,0.4,0.32,0.37,6638800
TCAP01C1907A,20190306,0.59,0.61,0.58,0.58,4474800
TCAP01C1907B,20190306,0.49,0.53,0.49,0.49,3556400
TCAP01P1907A,20190306,0.32,0.32,0.31,0.32,4173100
TCAP11C1909A,20190306,0.28,0.29,0.27,0.27,160400
TCAP13C1906A,20190306,0.35,0.38,0.34,0.35,16354600
TCAP19C1907A,20190306,0.49,0.51,0.47,0.47,948200
TCAP24C1907A,20190306,0.38,0.38,0.34,0.34,70200
THAI01C1907A,20190306,0.41,0.43,0.41,0.41,4459100
THAI01C1907B,20190306,0.34,0.36,0.34,0.35,5115200
THAI01P1907A,20190306,0.35,0.35,0.33,0.34,5823900
THAI08C1903A,20190306,0.01,0.01,0.01,0.01,67000
THAI11C1906A,20190306,0.12,0.12,0.12,0.12,426700
THAI13C1906A,20190306,0.26,0.28,0.26,0.27,7398200
THAI19C1905A,20190306,0.23,0.24,0.22,0.22,453000
THAI27C1905A,20190306,0.13,0.14,0.13,0.14,560000
THAI28C1906A,20190306,0.23,0.25,0.23,0.24,2637200
THAN01C1907A,20190306,0.54,0.56,0.54,0.55,36492600
THAN01C1907B,20190306,0.43,0.46,0.43,0.43,23328300
THAN08C1904A,20190306,0.04,0.04,0.04,0.04,10000
THAN13C1905A,20190306,0.21,0.23,0.21,0.21,134600
THAN19C1903A,20190306,0.06,0.07,0.06,0.07,212000
THAN23C1906A,20190306,0.35,0.37,0.34,0.34,9226000
THAN24C1907A,20190306,0.35,0.38,0.35,0.36,10331900
THCO08C1906A,20190306,0.03,0.03,0.02,0.03,253300
TISC01C1908A,20190306,0.95,0.98,0.95,0.95,2198900
TISC01C1908B,20190306,0.76,0.77,0.75,0.75,2736600
TISC01P1908A,20190306,0.87,0.88,0.87,0.88,1565500
TISC08C1903A,20190306,0.14,0.15,0.14,0.14,65100
TISC11C1910A,20190306,0.84,0.85,0.84,0.84,1050000
TISC13C1904A,20190306,0.39,0.4,0.39,0.39,776800
TISC19C1906A,20190306,0.85,0.86,0.85,0.85,1003100
TISC23C1907A,20190306,0.52,0.53,0.52,0.53,500000
TISC27C1905A,20190306,0.51,0.52,0.51,0.52,360000
TISC28C1905A,20190306,0.41,0.42,0.41,0.42,1327400
TISC42C1904A,20190306,0.25,0.25,0.24,0.24,386600
TKN01C1906A,20190306,0.99,0.99,0.93,0.93,2684800
TKN01C1906B,20190306,0.82,0.82,0.78,0.78,772800
TKN08C1908A,20190306,0.3,0.3,0.28,0.28,5988300
TKN13C1904A,20190306,0.01,0.01,0.01,0.01,4900
TKN13C1905A,20190306,0.12,0.12,0.1,0.1,71300
TKN13C1906A,20190306,1,1,1,1,100
TKN13C1908A,20190306,0.19,0.19,0.18,0.18,26900000
TKN19C1905A,20190306,0.19,0.21,0.19,0.2,1879800
TKN19C1907A,20190306,1.14,1.14,1.08,1.08,430000
TKN24C1906A,20190306,0.87,0.87,0.84,0.84,5200000
TKN28C1907A,20190306,0.16,0.16,0.14,0.16,1196900
TMB01C1903A,20190306,0.09,0.1,0.09,0.09,20018500
TMB01C1903B,20190306,0.02,0.02,0.02,0.02,15000
TMB01P1903A,20190306,0.29,0.31,0.29,0.31,17103000
TMB06C1903A,20190306,0.04,0.04,0.04,0.04,2100000
TMB08C1908A,20190306,0.21,0.21,0.2,0.2,9885100
TMB11C1904A,20190306,0.02,0.02,0.02,0.02,50000
TMB13C1904A,20190306,0.07,0.07,0.06,0.06,1173700
TMB19C1906A,20190306,0.19,0.19,0.18,0.18,12861700
TMB23C1906A,20190306,0.12,0.12,0.12,0.12,2436000
TMB24C1911A,20190306,0.35,0.35,0.35,0.35,500
TMB27C1903A,20190306,0.12,0.12,0.11,0.11,2750000
TOA01C1907A,20190306,0.39,0.39,0.39,0.39,795400
TOA01C1907B,20190306,0.32,0.32,0.31,0.31,384500
TOA11C1911A,20190306,0.31,0.31,0.31,0.31,880000
TOA19C1906A,20190306,0.28,0.28,0.26,0.26,300000
TOA23C1906A,20190306,0.15,0.15,0.14,0.14,550000
TOP01C1904A,20190306,0.1,0.1,0.09,0.09,5622900
TOP01C1904B,20190306,0.02,0.02,0.02,0.02,542100
TOP01C1907A,20190306,0.83,0.83,0.79,0.79,9113600
TOP01C1907B,20190306,0.59,0.6,0.57,0.57,21472900
TOP01P1904A,20190306,1.28,1.34,1.27,1.3,3512900
TOP01P1907A,20190306,1.04,1.07,1.02,1.05,11561100
TOP06C1903A,20190306,0.09,0.1,0.08,0.08,947000
TOP07C1908A,20190306,0.35,0.35,0.34,0.34,1850000
TOP08C1906A,20190306,0.53,0.53,0.49,0.51,5276100
TOP11C1905A,20190306,0.18,0.19,0.18,0.18,3562000
TOP13C1904A,20190306,0.12,0.13,0.11,0.12,4260100
TOP13C1905A,20190306,0.58,0.59,0.54,0.56,12520700
TOP19C1906A,20190306,0.48,0.48,0.44,0.45,10692700
TOP19P1906A,20190306,0.49,0.51,0.48,0.49,16078000
TOP24C1907A,20190306,0.68,0.7,0.68,0.69,700000
TOP28C1904A,20190306,0.07,0.07,0.06,0.06,310200
TOP28C1906A,20190306,0.56,0.59,0.56,0.56,2152200
TOP41C1906A,20190306,0.52,0.53,0.52,0.53,4200
TPI01C1906A,20190306,0.31,0.32,0.31,0.32,2144400
TPI01C1906B,20190306,0.22,0.23,0.22,0.23,4960700
TPI19C1907A,20190306,0.29,0.3,0.29,0.29,3217300
TPIP11C1909A,20190306,0.42,0.42,0.42,0.42,20000
TPIP13C1905A,20190306,0.12,0.12,0.12,0.12,1547200
TPIP19C1906A,20190306,0.52,0.52,0.5,0.5,413100
TRUE01C1905A,20190306,0.08,0.08,0.07,0.08,15125200
TRUE01C1905B,20190306,0.03,0.03,0.02,0.02,3686300
TRUE01C1907A,20190306,0.69,0.7,0.66,0.67,25635500
TRUE01C1907B,20190306,0.51,0.54,0.5,0.51,34310400
TRUE01P1905A,20190306,0.64,0.65,0.64,0.65,4259700
TRUE01P1907A,20190306,0.76,0.78,0.75,0.78,17739000
TRUE01P1907B,20190306,0.5,0.51,0.49,0.51,4962800
TRUE08C1907A,20190306,0.15,0.15,0.14,0.14,15500
TRUE11C1911A,20190306,0.62,0.63,0.6,0.6,7002900
TRUE13C1905A,20190306,0.04,0.04,0.03,0.03,226000
TRUE13C1906A,20190306,0.46,0.47,0.44,0.44,103188000
TRUE13C1907A,20190306,0.14,0.15,0.13,0.13,64782400
TRUE16C1912A,20190306,0.28,0.28,0.28,0.28,100
TRUE19C1907A,20190306,0.61,0.62,0.59,0.59,8229300
TRUE19P1903A,20190306,0.12,0.12,0.11,0.12,1585600
TRUE27P1904A,20190306,0.51,0.52,0.51,0.51,225000
TRUE28C1905A,20190306,0.03,0.03,0.03,0.03,113800
TRUE28C1906A,20190306,0.43,0.44,0.42,0.42,12111700
TRUE28C1907A,20190306,0.13,0.13,0.13,0.13,996000
TU01C1907A,20190306,0.66,0.68,0.65,0.65,3903500
TU01C1907B,20190306,0.62,0.64,0.6,0.6,4922700
TU01P1907A,20190306,0.21,0.22,0.2,0.21,7177600
TU11C1906A,20190306,0.13,0.14,0.12,0.13,1020400
TU13C1906A,20190306,0.38,0.39,0.37,0.38,3261700
TU19C1906A,20190306,0.54,0.54,0.52,0.52,710000
TU24C1904A,20190306,0.24,0.26,0.24,0.26,135000
TVO01C1903A,20190306,0.14,0.14,0.13,0.13,5108400
TVO11C1903A,20190306,0.01,0.01,0.01,0.01,52000
TVO11C2001A,20190306,0.28,0.28,0.28,0.28,70200
TVO13C1904A,20190306,0.06,0.06,0.06,0.06,1699600
TVO19C1906A,20190306,0.27,0.28,0.27,0.27,213200
TVO23C1907A,20190306,0.14,0.14,0.14,0.14,1427500
UV13C1904A,20190306,0.02,0.03,0.02,0.03,378900
UV13C1908A,20190306,0.27,0.27,0.26,0.26,3399100
UV19C1906A,20190306,0.25,0.27,0.25,0.25,1535000
UV28C1906A,20190306,0.15,0.17,0.15,0.16,394300
VGI06C1904C,20190306,6.3,6.3,6.2,6.2,120000
VGI23C1905A,20190306,1.35,1.36,1.35,1.36,350000
WHA01C1906A,20190306,0.48,0.49,0.45,0.45,4980000
WHA01C1906B,20190306,0.26,0.28,0.24,0.24,3987500
WHA01P1906A,20190306,0.47,0.49,0.46,0.49,2568000
WHA06C1903A,20190306,0.08,0.09,0.06,0.06,135000
WHA08C1904A,20190306,0.09,0.09,0.08,0.08,247800
WHA08C1908A,20190306,0.33,0.34,0.31,0.31,868800
WHA11C2001A,20190306,0.45,0.46,0.44,0.44,351000
WHA13C1905A,20190306,0.26,0.26,0.24,0.24,2393200
WHA19C1907A,20190306,0.37,0.38,0.34,0.34,2300300
WHA23C1906A,20190306,0.16,0.16,0.16,0.16,500000
WHA24C1907A,20190306,0.37,0.37,0.35,0.35,8000
WHA27C1903A,20190306,0.18,0.19,0.18,0.18,1002000
WHA27P1905A,20190306,0.3,0.31,0.29,0.31,405000
WHA28C1906A,20190306,0.23,0.24,0.22,0.22,2089000
WHAU13C1905A,20190306,0.17,0.18,0.17,0.17,9476900
WHAU19C1907A,20190306,0.23,0.25,0.23,0.24,1352200
WHAU27C1905A,20190306,0.08,0.08,0.08,0.08,1000000
WORK01C1910A,20190306,0.93,1.04,0.93,0.98,22916700
WORK01C1910B,20190306,0.23,0.26,0.23,0.24,6719100
WORK08C1906A,20190306,0.47,0.54,0.47,0.51,10469100
WORK11C1903A,20190306,0.01,0.01,0.01,0.01,79000
WORK13C1905A,20190306,0.38,0.47,0.38,0.44,10139400
WORK13C1907A,20190306,0.16,0.18,0.16,0.18,3605600
WORK19C1905A,20190306,0.08,0.08,0.07,0.07,316200
WORK19C1906A,20190306,0.55,0.64,0.55,0.59,5437500
WORK24C1907A,20190306,0.1,0.1,0.09,0.09,150000
WORK24C1907B,20190306,0.57,0.59,0.57,0.59,462700
WORK28C1907A,20190306,0.15,0.17,0.15,0.17,1985500
WORK28C1907B,20190306,0.54,0.61,0.54,0.59,4855200
2S-W1,20190306,0.05,0.05,0.04,0.04,9400
ACAP-W2,20190306,0.19,0.39,0.18,0.35,58059100
ACC-W1,20190306,0.01,0.02,0.01,0.01,3066400
AJA-W1,20190306,0.07,0.08,0.06,0.06,539400
ALT-W1,20190306,0.59,0.6,0.58,0.58,7100
APEX-W1,20190306,0.04,0.05,0.04,0.05,240100
APURE-W2,20190306,0.15,0.15,0.14,0.15,676400
AS-W1,20190306,0.11,0.11,0.11,0.11,53000
ATP30-W1,20190306,0.6,0.62,0.58,0.59,154200
AYUD-W1,20190306,6.2,6.45,5.9,6,4159400
B-W4,20190306,0.13,0.13,0.12,0.13,273400
BKD-W2,20190306,0.18,0.18,0.17,0.17,5403400
BM-W1,20190306,0.32,0.32,0.32,0.32,11300
BTS-W4,20190306,0.68,0.7,0.6,0.61,58681900
