<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S5019C1912C,20191024,0.37,0.37,0.31,0.31,31908800
S5019C1912D,20191024,0.59,0.59,0.52,0.52,67899600
S5019P1912A,20191024,0.38,0.42,0.37,0.42,29706900
S5019P1912B,20191024,0.42,0.49,0.41,0.49,50124700
S5019P1912C,20191024,0.61,0.7,0.61,0.69,43332000
S5019P1912D,20191024,0.84,0.93,0.82,0.92,42686600
S5024C1912A,20191024,1.08,1.08,0.95,0.97,39899300
S5024C1912B,20191024,0.46,0.46,0.39,0.39,7910900
S5024C1912C,20191024,0.31,0.32,0.27,0.27,9035400
S5024C1912D,20191024,0.22,0.22,0.16,0.16,5992800
S5024P1912A,20191024,0.26,0.3,0.25,0.29,7535400
S5024P1912B,20191024,0.62,0.7,0.61,0.68,15090700
S5024P1912C,20191024,0.41,0.5,0.4,0.48,36072200
S5024P1912D,20191024,0.16,0.21,0.15,0.19,5559400
S5028C1910A,20191024,0.07,0.07,0.04,0.04,11210600
S5028C1911B,20191024,0.43,0.43,0.36,0.37,15740800
S5028C1912A,20191024,0.04,0.04,0.04,0.04,284000
S5028C1912B,20191024,0.08,0.08,0.07,0.07,2025600
S5028C1912C,20191024,0.24,0.24,0.21,0.22,28179800
S5028P1910A,20191024,0.02,0.02,0.01,0.02,1777600
S5028P1911B,20191024,0.25,0.3,0.25,0.28,17225500
S5028P1912A,20191024,0.4,0.44,0.39,0.43,15985200
S5028P1912B,20191024,0.11,0.11,0.1,0.11,16097800
S5041C1912A,20191024,0.08,0.09,0.06,0.06,1259200
S5041C1912B,20191024,0.62,0.62,0.54,0.55,11631600
S5041C1912C,20191024,0.41,0.41,0.37,0.37,55630000
S5041C1912D,20191024,0.28,0.28,0.24,0.24,17520000
S5041C1912E,20191024,0.66,0.66,0.59,0.59,1400
S5041C1912F,20191024,0.91,0.91,0.87,0.89,1134000
S5041P1912A,20191024,0.34,0.38,0.34,0.38,520000
S5041P1912B,20191024,0.35,0.4,0.35,0.4,121490500
S5041P1912C,20191024,0.52,0.59,0.52,0.58,5705100
S5041P1912D,20191024,0.27,0.3,0.27,0.29,5320000
S5041P1912E,20191024,0.76,0.83,0.75,0.83,9426800
S5041P1912F,20191024,0.97,1.02,0.97,1.02,780600
SAWA01C1911A,20191024,0.86,0.94,0.83,0.87,5265700
SAWA01C1911B,20191024,0.35,0.42,0.34,0.36,9783600
SAWA01C2003A,20191024,0.98,1.05,0.97,0.98,7009500
SAWA01C2003B,20191024,0.75,0.82,0.74,0.77,7197600
SAWA01P1911A,20191024,0.05,0.05,0.05,0.05,90700
SAWA01P2003A,20191024,0.58,0.59,0.55,0.57,16768600
SAWA06C2002A,20191024,0.76,0.84,0.75,0.78,2385000
SAWA08C2001A,20191024,0.67,0.72,0.67,0.67,4200000
SAWA11C2003A,20191024,0.93,0.98,0.92,0.94,2671400
SAWA13C1911A,20191024,0.52,0.6,0.51,0.53,6968900
SAWA13C2002A,20191024,0.77,0.84,0.75,0.78,11351500
SAWA16C2001A,20191024,0.81,0.87,0.78,0.81,16654300
SAWA19C1912A,20191024,0.28,0.32,0.27,0.27,4195700
SAWA19C2002A,20191024,0.64,0.69,0.63,0.64,587000
SAWA24C1912A,20191024,0.57,0.66,0.57,0.57,562000
SAWA28C2001A,20191024,0.54,0.59,0.53,0.54,9303100
SAWA28C2002A,20191024,0.86,0.91,0.82,0.85,2714700
SAWA41C1911A,20191024,0.81,0.81,0.81,0.81,8000
SAWA41C2003A,20191024,0.73,0.78,0.73,0.73,4428200
SAWA41P1912A,20191024,0.12,0.13,0.12,0.13,67200
SAWA41P2003A,20191024,0.39,0.42,0.39,0.41,188000
SAWA42C1910A,20191024,0.06,0.13,0.05,0.06,2940000
SAWA42C2003A,20191024,0.62,0.62,0.6,0.6,230000
SCB01C1911A,20191024,0.11,0.11,0.04,0.05,4323200
SCB01C1911B,20191024,0.02,0.02,0.01,0.01,1406600
SCB01C2002A,20191024,0.19,0.19,0.11,0.11,18214800
SCB01C2002B,20191024,0.06,0.06,0.03,0.03,10865400
SCB01C2004A,20191024,0.51,0.51,0.37,0.39,16568500
SCB01P1911A,20191024,0.92,1.25,0.92,1.21,12566200
SCB01P1911B,20191024,0.49,0.84,0.49,0.78,20451600
SCB01P2002A,20191024,1.48,1.81,1.48,1.73,7866500
SCB01P2002B,20191024,1.15,1.5,1.15,1.43,11378500
SCB01P2004A,20191024,0.64,0.82,0.64,0.77,16358300
SCB06C2001A,20191024,0.21,0.21,0.1,0.12,13143100
SCB08C2002A,20191024,0.13,0.13,0.08,0.08,1715000
SCB08P2004A,20191024,0.52,0.72,0.52,0.69,4461700
SCB11C2005A,20191024,0.12,0.12,0.07,0.08,2120100
SCB11C2006A,20191024,0.24,0.24,0.15,0.15,8044300
SCB11P1910A,20191024,0.07,0.23,0.07,0.23,2873000
SCB11P2005A,20191024,1.09,1.42,1.09,1.36,9860200
SCB13C1911A,20191024,0.01,0.01,0.01,0.01,770800
SCB13C2001A,20191024,0.13,0.13,0.07,0.07,9390000
SCB13C2003A,20191024,0.34,0.34,0.21,0.23,34809500
SCB13P2003A,20191024,0.36,0.55,0.36,0.52,100462300
SCB16C2003A,20191024,0.21,0.21,0.12,0.13,12516300
SCB19C2002A,20191024,0.14,0.14,0.07,0.08,1987300
SCB19C2003A,20191024,0.29,0.29,0.17,0.19,2778100
SCB19P1911A,20191024,0.06,0.14,0.06,0.13,271200
SCB24C2001A,20191024,0.13,0.13,0.09,0.09,2023100
SCB28C1911A,20191024,0.01,0.01,0.01,0.01,688500
SCB28C2003A,20191024,0.12,0.12,0.08,0.08,2995700
SCB28P1912A,20191024,0.31,0.53,0.31,0.5,4203900
SCB41C2001A,20191024,0.08,0.08,0.08,0.08,100000
SCB41C2002A,20191024,0.25,0.25,0.16,0.16,3458200
SCB41P1912A,20191024,0.5,0.78,0.5,0.72,90100
SCB42C2003A,20191024,0.14,0.14,0.07,0.07,1628900
SCC01C2001A,20191024,0.12,0.12,0.1,0.11,20839400
SCC01C2001B,20191024,0.03,0.04,0.03,0.03,6914600
SCC01C2004A,20191024,0.92,0.92,0.82,0.82,2815000
SCC01C2004B,20191024,0.61,0.61,0.55,0.55,4586800
SCC01P2001A,20191024,0.87,0.95,0.87,0.95,10504400
SCC01P2004A,20191024,0.99,1.05,0.99,1.05,4508100
SCC06C2002A,20191024,0.38,0.38,0.32,0.32,2410000
SCC08C2002A,20191024,0.08,0.08,0.06,0.06,202400
SCC11C2003A,20191024,0.05,0.05,0.04,0.04,2100
SCC11C2006A,20191024,0.14,0.14,0.13,0.13,3894200
SCC11C2007A,20191024,0.82,0.82,0.75,0.75,5569700
SCC13C2001A,20191024,0.05,0.06,0.05,0.05,3271500
SCC13C2002A,20191024,0.43,0.43,0.36,0.36,15772700
SCC13P1911A,20191024,0.69,0.77,0.68,0.75,111900
SCC13P2001A,20191024,0.46,0.53,0.46,0.53,1534300
SCC13P2002A,20191024,0.51,0.59,0.51,0.59,8348700
SCC16C2002A,20191024,0.02,0.02,0.02,0.02,360100
SCC16C2005A,20191024,0.53,0.53,0.47,0.47,3019200
SCC19C2002A,20191024,0.06,0.06,0.06,0.06,10000
SCC19C2003A,20191024,0.07,0.07,0.05,0.05,315000
SCC19C2003B,20191024,0.36,0.36,0.33,0.33,845500
SCC19P1911A,20191024,0.17,0.21,0.17,0.2,1142000
SCC24C2003A,20191024,0.35,0.35,0.33,0.33,1281900
SCC24P1910A,20191024,0.75,0.75,0.75,0.75,500
SCC28C2001A,20191024,0.01,0.01,0.01,0.01,50000
SCC28C2002A,20191024,0.05,0.05,0.05,0.05,10500
SCC28C2003A,20191024,0.34,0.34,0.3,0.3,2433600
SCC41C2003A,20191024,0.31,0.31,0.26,0.26,1289100
SCC41P2001A,20191024,0.6,0.61,0.6,0.61,16000
SCC42C2002A,20191024,0.05,0.05,0.05,0.05,10000
SCC42C2003A,20191024,0.42,0.42,0.4,0.4,210000
SGP13C2001A,20191024,0.29,0.29,0.27,0.29,7039700
SGP19C2002A,20191024,0.33,0.33,0.31,0.32,1093000
SGP24C2002A,20191024,0.31,0.31,0.3,0.31,343700
SGP41C2001A,20191024,0.13,0.13,0.13,0.13,2880000
SGP42C2001A,20191024,0.31,0.31,0.29,0.31,530100
SPAL01C2004A,20191024,0.43,0.46,0.42,0.42,7176600
SPAL01C2004B,20191024,0.32,0.35,0.32,0.32,7707200
SPAL11C2006A,20191024,0.44,0.47,0.43,0.44,5088800
SPAL13C2001A,20191024,0.06,0.07,0.06,0.06,1320800
SPAL19C2002A,20191024,0.08,0.09,0.08,0.08,2057800
SPAL24C2003A,20191024,0.15,0.15,0.15,0.15,10000
SPAL41C2002A,20191024,0.19,0.2,0.19,0.19,2078000
SPAL42C2003A,20191024,0.27,0.32,0.27,0.28,831500
SPRC01C1911A,20191024,0.12,0.12,0.07,0.08,2761300
SPRC01C1911B,20191024,0.01,0.01,0.01,0.01,300
SPRC01C2003A,20191024,0.4,0.4,0.34,0.35,4450400
SPRC01C2003B,20191024,0.1,0.1,0.1,0.1,3106000
SPRC13C1912A,20191024,0.01,0.01,0.01,0.01,505100
SPRC13C2001A,20191024,0.22,0.22,0.16,0.18,7023900
SPRC19C2001A,20191024,0.08,0.08,0.06,0.06,178000
SPRC19C2002A,20191024,0.42,0.42,0.37,0.39,904800
STA01C1912A,20191024,0.13,0.13,0.1,0.1,441700
STA01C1912B,20191024,0.02,0.02,0.02,0.02,17000
STA01C2003A,20191024,0.31,0.31,0.27,0.27,2517700
STA01C2003B,20191024,0.18,0.18,0.15,0.15,3716000
STA01P1912A,20191024,0.23,0.3,0.23,0.28,13387500
STA01P2003A,20191024,0.47,0.52,0.47,0.52,3894600
STA11C2005A,20191024,0.22,0.22,0.19,0.19,1300800
STA13C2001A,20191024,0.17,0.17,0.13,0.13,8344700
STA19C2001A,20191024,0.04,0.04,0.04,0.04,1200000
STA19C2002A,20191024,0.13,0.13,0.1,0.1,1015400
STA24C2002A,20191024,0.17,0.17,0.15,0.15,2000
STEC01C1911A,20191024,0.01,0.02,0.01,0.02,23375200
STEC01C1911B,20191024,0.01,0.02,0.01,0.02,3022400
STEC01C2003A,20191024,0.61,0.61,0.44,0.44,20794400
STEC01C2003B,20191024,0.41,0.41,0.26,0.26,28299900
STEC01P1911A,20191024,0.49,0.63,0.49,0.63,24534100
STEC01P2003A,20191024,0.43,0.57,0.43,0.57,30196900
STEC06C2002A,20191024,0.46,0.46,0.28,0.28,6609300
STEC08C2001A,20191024,0.03,0.04,0.03,0.03,69500
STEC08C2004A,20191024,0.38,0.38,0.25,0.25,7214500
STEC11C2001A,20191024,0.11,0.11,0.06,0.06,7775100
STEC11C2007A,20191024,0.51,0.51,0.38,0.38,14263800
STEC13C2001A,20191024,0.39,0.39,0.24,0.24,54090800
STEC16C1911B,20191024,0.01,0.01,0.01,0.01,2530400
STEC16C2003A,20191024,0.35,0.35,0.21,0.21,26684100
STEC19C2002A,20191024,0.23,0.23,0.13,0.13,15970500
STEC19P1911A,20191024,0.28,0.47,0.28,0.47,7330300
STEC24C2003A,20191024,0.4,0.4,0.28,0.28,4506300
STEC27C2002A,20191024,0.02,0.02,0.01,0.01,400200
STEC27C2002B,20191024,0.45,0.45,0.32,0.32,4901000
STEC28C2002A,20191024,0.28,0.28,0.18,0.18,7236100
STEC41C1912A,20191024,0.17,0.17,0.11,0.11,24000
STEC41C2001A,20191024,0.07,0.07,0.06,0.06,9000
STEC41C2003A,20191024,0.3,0.3,0.21,0.21,1446600
STEC42C2001A,20191024,0.22,0.22,0.12,0.12,4687400
SUPE19C2002A,20191024,0.12,0.12,0.11,0.11,313500
TASC01C1912A,20191024,0.51,0.57,0.49,0.49,7164100
TASC01C1912B,20191024,0.25,0.29,0.24,0.24,10687200
TASC01P1912A,20191024,0.22,0.22,0.19,0.21,12365700
TASC11C2002A,20191024,0.92,0.98,0.92,0.92,1912600
TASC13C1911A,20191024,0.5,0.53,0.47,0.47,525500
TASC13C2003A,20191024,0.46,0.51,0.46,0.46,37927600
TASC16C2001A,20191024,0.39,0.45,0.38,0.39,12609200
TASC19C1910A,20191024,0.04,0.04,0.04,0.04,50000
TASC19C2003A,20191024,0.46,0.5,0.45,0.45,12047600
TASC19P2004A,20191024,0.53,0.54,0.51,0.53,2516700
TASC24C2001A,20191024,0.37,0.42,0.37,0.37,3155000
TASC28C1912A,20191024,0.2,0.23,0.2,0.2,4947900
TASC28C2001A,20191024,0.44,0.5,0.44,0.45,7667900
TASC41C2003A,20191024,0.42,0.47,0.42,0.43,4148000
TASC42C2003A,20191024,0.44,0.44,0.42,0.42,520000
TCAP01C2001A,20191024,0.33,0.33,0.28,0.29,6900900
TCAP01C2001B,20191024,0.14,0.14,0.12,0.12,3480000
TCAP01P2001A,20191024,0.41,0.46,0.41,0.46,6435300
TCAP11C2002A,20191024,0.24,0.24,0.21,0.21,1405400
TCAP13C2002A,20191024,0.43,0.43,0.37,0.38,8337900
TCAP19C2001A,20191024,0.09,0.09,0.09,0.09,200000
TCAP24C2001A,20191024,0.17,0.17,0.16,0.16,270000
TCAP41C2002A,20191024,0.22,0.22,0.2,0.2,700000
THAI11C2003A,20191024,0.03,0.03,0.03,0.03,57200
THAI13C1912A,20191024,0.01,0.01,0.01,0.01,170000
THAI19C2002A,20191024,0.11,0.11,0.09,0.09,319900
THAI42C2003A,20191024,0.26,0.26,0.22,0.22,776800
THAN01C2001A,20191024,0.3,0.31,0.27,0.28,4499500
THAN01C2001B,20191024,0.12,0.12,0.09,0.09,3753200
THAN13C1912A,20191024,0.08,0.08,0.06,0.06,1319800
THAN19C2001A,20191024,0.08,0.08,0.06,0.06,210000
THAN24C2001A,20191024,0.23,0.23,0.19,0.19,1419600
THAN27C1910A,20191024,0.12,0.12,0.09,0.09,439600
THAN27C2003A,20191024,0.17,0.17,0.14,0.14,1728000
THAN41C2002A,20191024,0.14,0.14,0.13,0.13,600000
TISC01C2001A,20191024,1.02,1.04,0.91,0.91,4877600
TISC01C2001B,20191024,0.58,0.58,0.47,0.47,4440900
TISC01P2001A,20191024,0.29,0.35,0.28,0.34,10906700
TISC08C2001A,20191024,0.42,0.43,0.35,0.35,1393000
TISC08C2002A,20191024,0.21,0.21,0.18,0.18,399000
TISC11C2005A,20191024,0.29,0.29,0.26,0.26,895000
TISC11C2007A,20191024,0.93,0.94,0.83,0.83,7351000
TISC13C1912A,20191024,0.53,0.54,0.42,0.42,3648600
TISC13C2001A,20191024,0.14,0.14,0.11,0.11,1234400
TISC16C2001A,20191024,0.7,0.7,0.57,0.57,9080000
TISC19C1912A,20191024,0.13,0.13,0.11,0.11,1063600
TISC19C2004A,20191024,0.63,0.65,0.6,0.6,3745900
TISC42C1910A,20191024,0.01,0.01,0.01,0.01,19100
TKN01C1911A,20191024,0.7,0.76,0.63,0.63,2622800
TKN01C2003A,20191024,0.37,0.38,0.34,0.34,12767900
TKN01C2003B,20191024,0.34,0.35,0.31,0.31,6888000
TKN08C2003A,20191024,0.41,0.42,0.38,0.38,2775500
TKN13C1911A,20191024,0.5,0.5,0.5,0.5,24000
TKN13C1912A,20191024,0.18,0.19,0.15,0.16,11563800
TKN16C2001A,20191024,0.58,0.6,0.51,0.51,4389300
TKN19C1910A,20191024,0.02,0.02,0.01,0.01,3435000
TKN19C2001A,20191024,0.19,0.19,0.16,0.16,7634900
TKN24C2002A,20191024,0.37,0.38,0.34,0.34,795000
TKN28C2002A,20191024,0.19,0.2,0.17,0.17,3933500
TMB13C2002A,20191024,0.23,0.24,0.23,0.23,4055000
TMB19C2004A,20191024,0.29,0.29,0.28,0.28,20250000
TMB28C2002A,20191024,0.18,0.19,0.17,0.18,1086800
TMB41P1911A,20191024,0.6,0.6,0.6,0.6,100
TMB41P2002A,20191024,0.28,0.28,0.28,0.28,6500
TMB41P2003A,20191024,0.38,0.38,0.38,0.38,100
TOA01C2001A,20191024,0.55,0.7,0.55,0.63,14673300
TOA01C2001B,20191024,0.36,0.5,0.36,0.43,17619100
TOA01P2001A,20191024,0.14,0.14,0.1,0.11,13596900
TOA08C2003A,20191024,0.41,0.54,0.41,0.49,2956300
TOA11C1911A,20191024,0.34,0.48,0.33,0.42,1861800
TOA13C2003A,20191024,0.47,0.61,0.47,0.55,23798000
TOA16C2001A,20191024,0.48,0.61,0.48,0.56,31753400
TOA19C1910A,20191024,0.6,0.94,0.6,0.78,260000
TOA19C1911A,20191024,0.21,0.35,0.21,0.29,8540400
TOA24C1911A,20191024,0.59,0.8,0.59,0.73,250000
TOP01C1910A,20191024,0.13,0.13,0.08,0.08,2589600
TOP01C1912A,20191024,0.62,0.63,0.56,0.56,6284400
TOP01C1912B,20191024,0.27,0.28,0.25,0.25,3035400
TOP01P1910A,20191024,0.02,0.03,0.02,0.03,327000
TOP01P1912A,20191024,0.21,0.25,0.21,0.24,5696300
TOP06C1911A,20191024,0.34,0.36,0.28,0.28,710000
TOP06P1912A,20191024,0.16,0.2,0.16,0.2,1633000
TOP08C1911A,20191024,0.1,0.1,0.09,0.09,480000
TOP08C2003A,20191024,0.42,0.43,0.4,0.4,972100
TOP08P2003A,20191024,0.69,0.74,0.68,0.74,2716000
TOP11C2002A,20191024,0.23,0.24,0.21,0.21,1025000
TOP11C2007A,20191024,0.66,0.66,0.63,0.63,3155800
TOP11P2002A,20191024,0.53,0.57,0.53,0.57,3111000
TOP13C1911A,20191024,0.31,0.31,0.25,0.28,200000
TOP13C2002A,20191024,0.32,0.32,0.28,0.28,2462100
TOP13P2001A,20191024,0.42,0.47,0.42,0.47,5015700
TOP16C2001A,20191024,0.28,0.28,0.24,0.24,7221200
TOP19C2002A,20191024,0.5,0.51,0.45,0.45,919400
TOP19C2003A,20191024,0.41,0.42,0.37,0.37,2414600
TOP19P2002A,20191024,0.54,0.56,0.54,0.56,22000
TOP24C1911A,20191024,0.4,0.42,0.35,0.35,359300
TOP28C1911A,20191024,0.14,0.14,0.11,0.11,1022000
TOP41C2002A,20191024,0.44,0.44,0.4,0.4,1440000
TOP41C2003A,20191024,0.41,0.41,0.4,0.4,600000
TOP41P2002A,20191024,0.61,0.66,0.61,0.66,232600
TOP42C1911A,20191024,0.22,0.23,0.2,0.2,168400
TPI19C2002A,20191024,0.03,0.03,0.03,0.03,50000
TRUE01C1911A,20191024,0.17,0.18,0.15,0.16,2002700
TRUE01C1911B,20191024,0.07,0.07,0.06,0.07,10139500
TRUE01C2002A,20191024,0.11,0.11,0.09,0.09,937000
TRUE01C2002B,20191024,0.03,0.03,0.03,0.03,2002700
TRUE01P1911A,20191024,0.2,0.23,0.2,0.23,4418000
TRUE01P2002A,20191024,0.95,0.98,0.95,0.95,1408500
TRUE01P2002B,20191024,0.69,0.73,0.69,0.69,2468500
TRUE06C1911A,20191024,0.04,0.04,0.04,0.04,150000
TRUE08C2001A,20191024,0.05,0.05,0.05,0.05,1200
TRUE08P1911A,20191024,0.08,0.09,0.08,0.09,200000
TRUE11C1911A,20191024,0.16,0.16,0.16,0.16,200000
TRUE11C2005A,20191024,0.13,0.13,0.12,0.12,89500
TRUE11P2002A,20191024,0.27,0.29,0.27,0.29,683400
TRUE13C1911A,20191024,0.34,0.34,0.31,0.31,113000
7UP-W4,20191024,0.11,0.13,0.11,0.12,10230200
AKR-W1,20191024,0.13,0.14,0.12,0.12,2266800
ALT-W1,20191024,0.4,0.45,0.38,0.38,98400
APEX-W1,20191024,0.02,0.02,0.02,0.02,11000000
APURE-W2,20191024,0.07,0.07,0.06,0.06,2612200
AS-W1,20191024,0.05,0.05,0.03,0.05,37100
AYUD-W1,20191024,2.7,2.72,2.4,2.44,359300
B-W4,20191024,0.05,0.05,0.04,0.04,213700
B-W5,20191024,0.07,0.07,0.06,0.06,1612500
B52-W2,20191024,0.01,0.01,0.01,0.01,100
BKD-W2,20191024,0.13,0.13,0.12,0.12,399300
BM-W1,20191024,0.13,0.15,0.13,0.15,37800
BROOK-W5,20191024,0.19,0.19,0.18,0.18,2105800
BTS-W4,20191024,3.06,3.12,2.96,3.06,7557500
CGD-W4,20191024,0.1,0.1,0.1,0.1,1966000
CGH-W3,20191024,0.02,0.03,0.02,0.02,212600
CHO-W2,20191024,0.09,0.09,0.08,0.08,1083400
CI-W1,20191024,0.06,0.07,0.06,0.07,185700
CKP-W1,20191024,1.04,1.06,1.04,1.05,90488900
CRANE-W1,20191024,0.83,0.86,0.7,0.74,763300
DCC-W1,20191024,0.67,0.68,0.67,0.68,235100
DOD-W1,20191024,0.91,0.92,0.83,0.84,9147100
ECF-W3,20191024,0.96,0.97,0.95,0.96,22800
ECL-W3,20191024,0.43,0.43,0.39,0.39,7137500
EMC-W6,20191024,0.08,0.08,0.07,0.08,852800
EPCO-W3,20191024,0.69,0.69,0.65,0.66,1352300
FVC-W2,20191024,0.21,0.21,0.21,0.21,100
GLOCON-W4,20191024,0.45,0.45,0.43,0.43,2262300
HPT-W1,20191024,0.35,0.36,0.33,0.33,1912000
ITEL-W1,20191024,0.45,0.46,0.4,0.42,1139900
J-W1,20191024,0.37,0.4,0.37,0.4,2300
JAS-W3,20191024,3.14,3.22,3.12,3.2,3756600
JCK-W5,20191024,0.18,0.2,0.15,0.15,263800
JKN-W1,20191024,1.51,1.53,1.17,1.41,616400
JMT-W2,20191024,4.3,4.5,4.22,4.3,2960900
LIT-W1,20191024,0.93,0.99,0.92,0.93,39500
MACO-W2,20191024,0.3,0.31,0.3,0.3,22103900
META-W4,20191024,0.14,0.14,0.13,0.13,735500
MILL-W4,20191024,0.04,0.06,0.04,0.06,1900
MILL-W5,20191024,0.02,0.03,0.02,0.03,13100
MINT-W6,20191024,3.62,3.64,3.5,3.52,534600
NFC-W1,20191024,1.59,1.63,1.56,1.63,23500
NOK-W1,20191024,0.13,0.13,0.12,0.13,55900
NUSA-W3,20191024,0.05,0.05,0.03,0.03,945900
NVD-W1,20191024,0.11,0.11,0.1,0.11,70600
OCEAN-W3,20191024,0.38,0.39,0.36,0.36,876300
ORI-W1,20191024,0.82,0.82,0.78,0.78,5473000
PACE-W2,20191024,0.02,0.02,0.01,0.01,47600
PDI-W1,20191024,0.64,0.68,0.62,0.63,228600
PDJ-W3,20191024,0.51,0.53,0.51,0.53,26600
PDJ-W4,20191024,0.58,0.58,0.58,0.58,100
PERM-W1,20191024,0.24,0.24,0.23,0.24,57300
PORT-W1,20191024,0.89,0.97,0.88,0.89,9471000
PPPM-W4,20191024,0.36,0.37,0.34,0.35,2459600
PROUD-W2,20191024,0.37,0.39,0.31,0.34,756700
RICHY-W2,20191024,0.03,0.04,0.03,0.04,110600
RS-W3,20191024,4.06,4.06,3.9,3.9,53500
SAMART-W2,20191024,0.64,0.65,0.61,0.62,1498000
SAWAD-W1,20191024,13.8,14.2,13.5,13.7,1581400
SDC-W1,20191024,0.1,0.1,0.1,0.1,221000
SIMAT-W2,20191024,0.15,0.16,0.14,0.15,44900
SIMAT-W3,20191024,0.2,0.21,0.2,0.21,121000
SIMAT-W4,20191024,0.62,0.62,0.62,0.62,300
SINGER-W1,20191024,2.5,2.56,2.4,2.4,260800
SINGER-W2,20191024,1.83,1.87,1.8,1.8,371800
SMART-W2,20191024,0.49,0.49,0.43,0.46,13970000
SMT-W2,20191024,0.12,0.14,0.1,0.1,516300
SST-W2,20191024,1.24,1.25,1.22,1.22,21600
STAR-W3,20191024,0.33,0.34,0.31,0.32,622800
SUPER-W4,20191024,0.02,0.03,0.02,0.02,8716900
SVI-W3,20191024,0.52,0.87,0.49,0.81,22957400
SWC-W1,20191024,2.84,2.88,2.84,2.84,54700
TAKUNI-W,20191024,0.05,0.06,0.04,0.05,2952200
TCC-W4,20191024,0.04,0.05,0.04,0.04,41100
TCC-W5,20191024,0.15,0.15,0.15,0.15,10000
TCJ-W2,20191024,0.2,0.23,0.2,0.2,179600
TCMC-W2,20191024,0.01,0.01,0.01,0.01,64500
TFG-W2,20191024,0.66,0.66,0.59,0.61,1453200
TH-W2,20191024,0.06,0.08,0.06,0.08,1344500
TNITY-W1,20191024,0.31,0.31,0.29,0.3,162200
TRITN-W3,20191024,0.11,0.13,0.11,0.13,496700
TTCL-W1,20191024,0.62,0.63,0.6,0.6,533400
TVD-W2,20191024,0.25,0.26,0.25,0.26,54100
U-W4,20191024,0.01,0.01,0.01,0.01,10021500
UAC-W2,20191024,0.37,0.37,0.37,0.37,900
UKEM-W2,20191024,0.14,0.15,0.13,0.13,23500
VGI-W2,20191024,1.93,1.94,1.89,1.89,26828900
VIBHA-W2,20191024,0.91,0.91,0.9,0.9,31800
VIBHA-W3,20191024,0.22,0.24,0.22,0.22,3534400
WAVE-W1,20191024,0.24,0.24,0.19,0.19,205300
WHA-W1,20191024,13.5,13.5,13,13,146900
WIIK-W2,20191024,0.09,0.1,0.09,0.09,63800
ZMICO-W4,20191024,0.1,0.1,0.1,0.1,763200
!AGRO,20191024,435.26,436.9,428.2,430.15,716307000
!CONSUMP,20191024,97.78,97.84,96.86,96.86,30405400
!FINCIAL,20191024,172.25,172.79,166.97,167.93,525758400
!INDUS,20191024,91.86,92.35,89.75,90.04,161841100
!PROPCON,20191024,130.12,130.31,128.75,128.75,808512700
!RESOURC,20191024,228.7,229.21,226.74,227.39,542895100
!SERVICE,20191024,525.45,526.01,522.85,524.42,658876800
!TECH,20191024,181.61,181.85,179.29,180.33,236071700
$AGRI,20191024,164.31,164.31,157.52,158.56,28995000
$AUTO,20191024,405,405.07,400.16,401.22,4287500
$BANK,20191024,437.03,437.71,419.11,422.48,428792200
$COMM,20191024,42279,42336.2,41780.9,41945.6,244424600
$CONMAT,20191024,9967.82,10040.5,9872.82,9878.21,55118100
$CONS,20191024,81.97,82.14,77.82,77.82,157407900
$ENERG,20191024,26084.7,26142.2,25860.8,25934.9,542770000
$ETRON,20191024,1120.29,1126.52,1104.18,1109.83,13794900
$FASHION,20191024,624.47,625.29,621.45,622.23,26923300
$FIN,20191024,4417.63,4456.44,4407.46,4414.51,90052000
$FOOD,20191024,12629.5,12669.1,12424.5,12482.2,687311900
$HELTH,20191024,5171.62,5228.13,5171.62,5208.3,179242900
$HOME,20191024,23.35,23.38,22.74,22.82,3194400
$ICT,20191024,180.9,181.09,178.56,179.65,222276800
$IMM,20191024,41.12,41.16,40.54,40.75,3158100
$INSUR,20191024,10627.2,10627.2,10439.2,10471.1,6914200
$MEDIA,20191024,57.86,58.1,57.16,57.37,55678900
$MINE,20191024,6.4,6.4,6.36,6.36,125100
$PAPER,20191024,2799.07,2799.07,2756.87,2785,490600
$PERSON,20191024,260.25,261.2,256.06,256.06,287700
$PETRO,20191024,851.94,858.41,827.24,830.47,46733900
$PF&REIT,20191024,258.67,258.67,255.72,255.72,12309300
$PKG,20191024,3109.77,3129.48,3067.38,3079.09,9476000
$PROF,20191024,143.95,145.01,140.73,141.02,13933800
$PROP,20191024,267.55,268.13,265.32,265.92,583677400
$STEEL,20191024,23.55,23.9,23.39,23.44,97695000
$TOURISM,20191024,535.58,538.59,523.59,530.17,11458200
$TRANS,20191024,425.02,428.51,422.98,427.21,154138400
MAI,20191024,337.31,338.39,334.06,334.08,308524952
SET,20191024,1636.07,1637.49,1617.59,1620.97,19888550420
SET100,20191024,2406.5,2409.56,2377.58,2383.98,2291300206
SET50,20191024,1093.33,1094.66,1080.29,1083.43,1543584618
SETHD,20191024,1147.99,1150.88,1124.92,1129.01,535905796
BBL-F,20191024,169,170,162,164,2323000
BCP-F,20191024,22.6,22.6,22.6,22.6,100
CPALL-F,20191024,81.5,81.5,81,81,64600
INTUCH-F,20191024,68,68,68,68,1000
KBANK-F,20191024,144,146.5,137,138,3388800
TOA-F,20191024,46.25,46.25,46.25,46.25,700
