<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PSL06C1908A,20190419,0.29,0.34,0.29,0.34,2930800
PSL13C1907A,20190419,0.19,0.22,0.19,0.21,2224800
PSL19C1907A,20190419,0.37,0.42,0.36,0.42,3093900
PSL23C1907A,20190419,0.17,0.2,0.17,0.2,400000
PTG01C1905A,20190419,1.11,1.17,1.11,1.14,1546800
PTG01C1905B,20190419,0.85,0.94,0.85,0.88,2550800
PTG01C1908A,20190419,0.39,0.43,0.39,0.41,16028300
PTG01C1908B,20190419,0.29,0.33,0.29,0.31,14399600
PTG01P1908A,20190419,0.25,0.25,0.24,0.24,2177600
PTG06C1904A,20190419,0.02,0.02,0.02,0.02,2819300
PTG08C1907A,20190419,0.23,0.25,0.23,0.23,2424600
PTG11C1906A,20190419,0.53,0.57,0.53,0.55,842400
PTG13C1906A,20190419,0.16,0.19,0.15,0.18,26606000
PTG19C1905A,20190419,0.92,0.95,0.92,0.95,175200
PTG19C1907A,20190419,0.25,0.27,0.25,0.26,4550800
PTG19P1908A,20190419,0.12,0.12,0.11,0.11,964000
PTG23C1905A,20190419,0.43,0.48,0.43,0.45,1000000
PTG24C1904A,20190419,0.07,0.07,0.07,0.07,230000
PTG24C1905A,20190419,1.08,1.08,1.08,1.08,10000
PTG27P1910A,20190419,0.38,0.38,0.36,0.37,1220700
PTG28C1907A,20190419,0.18,0.19,0.18,0.18,2497600
PTG41C1907A,20190419,0.27,0.3,0.27,0.3,798000
PTT01C1904A,20190419,0.09,0.09,0.08,0.08,1527300
PTT01C1904B,20190419,0.01,0.01,0.01,0.01,1105900
PTT01C1907A,20190419,0.48,0.48,0.47,0.47,1177500
PTT01C1907B,20190419,0.31,0.31,0.3,0.3,23700
PTT01P1904A,20190419,0.46,0.46,0.46,0.46,821200
PTT01P1904B,20190419,0.05,0.05,0.05,0.05,14000
PTT01P1907A,20190419,0.37,0.37,0.37,0.37,1883300
PTT01P1907B,20190419,0.17,0.18,0.17,0.17,925200
PTT06C1908A,20190419,0.29,0.3,0.29,0.3,200000
PTT08C1906A,20190419,0.23,0.23,0.23,0.23,15000
PTT11C1909A,20190419,0.16,0.16,0.16,0.16,147000
PTT13C1906A,20190419,0.23,0.24,0.23,0.24,251900
PTT13C1909A,20190419,0.3,0.3,0.29,0.3,100300
PTT13P1906A,20190419,0.13,0.13,0.12,0.12,10300
PTT19P1908A,20190419,0.14,0.14,0.14,0.14,50000
PTT24C1906A,20190419,0.22,0.22,0.22,0.22,11000
PTT28C1907A,20190419,0.18,0.18,0.17,0.17,31200
PTTE01C1904A,20190419,0.03,0.03,0.02,0.02,430200
PTTE01C1904B,20190419,0.01,0.01,0.01,0.01,610000
PTTE01C1907A,20190419,0.98,1,0.97,0.97,4750200
PTTE01C1907B,20190419,0.66,0.68,0.65,0.65,6857600
PTTE01P1904A,20190419,1.04,1.06,1.02,1.02,1278200
PTTE01P1904B,20190419,0.15,0.16,0.14,0.15,4851300
PTTE01P1907A,20190419,0.42,0.43,0.41,0.42,16758800
PTTE01P1907B,20190419,0.17,0.17,0.17,0.17,5537000
PTTE06C1908A,20190419,0.52,0.53,0.51,0.52,1044000
PTTE08C1904A,20190419,0.01,0.01,0.01,0.01,67000
PTTE08C1906A,20190419,0.61,0.63,0.6,0.6,3025200
PTTE08P1904A,20190419,0.28,0.28,0.25,0.25,108300
PTTE11C1910A,20190419,0.71,0.72,0.7,0.71,1354400
PTTE13C1905A,20190419,0.35,0.35,0.33,0.33,11508000
PTTE13C1908A,20190419,0.53,0.54,0.52,0.52,7763400
PTTE13P1905A,20190419,0.05,0.05,0.05,0.05,325000
PTTE13P1908A,20190419,0.4,0.4,0.39,0.4,6272800
PTTE19C1906A,20190419,0.67,0.67,0.66,0.67,490000
PTTE19C1908A,20190419,0.48,0.49,0.48,0.48,1847000
PTTE19P1908A,20190419,0.13,0.13,0.12,0.12,812000
PTTE23C1906A,20190419,0.12,0.12,0.12,0.12,200000
PTTE23P1909A,20190419,0.49,0.49,0.48,0.48,900000
PTTE24C1906A,20190419,0.46,0.46,0.46,0.46,26900
PTTE27C1912A,20190419,0.48,0.49,0.48,0.49,300000
PTTE28C1905A,20190419,0.12,0.12,0.11,0.11,676500
PTTE28C1909A,20190419,0.49,0.5,0.48,0.48,2230600
PTTE28P1907A,20190419,0.16,0.16,0.15,0.15,404800
PTTE41C1910A,20190419,0.55,0.55,0.54,0.55,200000
PTTG01C1904A,20190419,0.05,0.06,0.04,0.06,1157500
PTTG01C1907A,20190419,0.77,0.82,0.77,0.81,13739400
PTTG01C1907B,20190419,0.53,0.58,0.53,0.57,29434900
PTTG01P1904A,20190419,1.11,1.11,1.02,1.02,2153600
PTTG01P1904B,20190419,0.44,0.44,0.37,0.37,4423600
PTTG01P1907A,20190419,0.45,0.45,0.42,0.42,13842500
PTTG01P1907B,20190419,0.23,0.23,0.21,0.21,4439000
PTTG06C1908A,20190419,0.46,0.5,0.46,0.5,2559500
PTTG06P1908A,20190419,0.7,0.7,0.66,0.66,3299200
PTTG07C1908A,20190419,0.31,0.31,0.31,0.31,12500
PTTG08C1906A,20190419,0.26,0.29,0.26,0.29,4300400
PTTG08P1904A,20190419,0.03,0.03,0.03,0.03,60000
PTTG11C1909A,20190419,0.26,0.28,0.26,0.28,1074000
PTTG13C1906A,20190419,0.31,0.34,0.31,0.34,21290400
PTTG13C1908A,20190419,0.52,0.56,0.52,0.56,17476700
PTTG13P1909A,20190419,0.61,0.61,0.58,0.58,19937800
PTTG19C1906A,20190419,0.35,0.39,0.35,0.39,14888900
PTTG19P1906A,20190419,0.04,0.04,0.04,0.04,125000
PTTG23C1908A,20190419,0.39,0.42,0.39,0.42,1810000
PTTG24C1907A,20190419,0.28,0.29,0.28,0.29,211000
PTTG28C1907A,20190419,0.36,0.39,0.36,0.39,5720000
PTTG41C1906A,20190419,0.27,0.28,0.27,0.28,400000
PTTG41C1909A,20190419,0.55,0.59,0.55,0.59,1854000
PTTG41P1908A,20190419,0.58,0.58,0.58,0.58,2000
QH01C1908A,20190419,0.4,0.4,0.4,0.4,2326800
QH01C1908B,20190419,0.29,0.29,0.29,0.29,3922800
QH01P1908A,20190419,0.34,0.34,0.34,0.34,2589600
QH13C1909A,20190419,0.3,0.3,0.3,0.3,2186600
QH19C1909A,20190419,0.27,0.27,0.27,0.27,1693000
QH27P1905A,20190419,0.15,0.15,0.14,0.14,120000
RATC19C1908A,20190419,0.44,0.47,0.44,0.46,600100
RATC41C1911A,20190419,0.19,0.19,0.19,0.19,381500
ROBI01C1909A,20190419,0.42,0.43,0.41,0.43,824900
ROBI01C1909B,20190419,0.21,0.22,0.21,0.22,3848500
ROBI13C1906A,20190419,0.08,0.08,0.08,0.08,20000
ROBI13C1908A,20190419,0.36,0.37,0.35,0.37,12844400
ROBI19C1907A,20190419,0.17,0.17,0.16,0.17,3363500
ROBI24C1907A,20190419,0.13,0.13,0.13,0.13,100000
RS06C1908A,20190419,0.63,0.71,0.62,0.69,3319200
RS08C1906A,20190419,0.65,0.75,0.65,0.74,14100800
RS11C1911A,20190419,0.78,0.84,0.77,0.82,3679900
RS13C1905A,20190419,0.38,0.47,0.37,0.44,31153700
RS13C1909A,20190419,0.5,0.56,0.49,0.54,36152700
RS19C1906A,20190419,0.73,0.82,0.72,0.8,1341500
RS19C1908A,20190419,0.36,0.41,0.35,0.39,29344900
RS23C1909A,20190419,0.44,0.49,0.43,0.48,7064100
RS24C1904A,20190419,0.12,0.15,0.11,0.15,1939000
RS27C1905A,20190419,0.27,0.32,0.26,0.3,3489500
RS41C1908A,20190419,0.36,0.4,0.35,0.39,1005000
S10001C1911A,20190419,0.84,0.85,0.83,0.84,57400
S5001C1904A,20190419,1,1.03,1,1.02,2960100
S5001C1904B,20190419,0.77,0.8,0.75,0.79,32142900
S5001C1905A,20190419,0.83,0.86,0.81,0.83,5038000
S5001C1906F,20190419,0.69,0.71,0.67,0.69,215025700
S5001C1906G,20190419,1.08,1.1,1.05,1.09,75660800
S5001C1906H,20190419,0.55,0.57,0.53,0.55,109708300
S5001C1906I,20190419,0.88,0.93,0.88,0.91,26855000
S5001C1907A,20190419,1.03,1.04,1,1.02,1148300
S5001P1904A,20190419,0.13,0.14,0.11,0.13,4612800
S5001P1904B,20190419,0.04,0.05,0.03,0.04,409000
S5001P1905A,20190419,0.4,0.41,0.38,0.4,10522600
S5001P1906F,20190419,0.3,0.31,0.28,0.29,110738900
S5001P1906G,20190419,0.6,0.62,0.58,0.6,44551500
S5001P1906H,20190419,0.42,0.44,0.41,0.42,46427900
S5001P1906I,20190419,0.69,0.69,0.66,0.67,15160000
S5001P1907A,20190419,0.67,0.69,0.65,0.67,12433700
S5006C1906A,20190419,0.62,0.65,0.62,0.64,168300
S5006C1906B,20190419,0.41,0.43,0.4,0.41,5267700
S5006C1906C,20190419,0.44,0.45,0.42,0.45,22300
S5006P1906A,20190419,0.36,0.38,0.36,0.36,557500
S5006P1906B,20190419,0.22,0.24,0.22,0.22,4518500
S5006P1906C,20190419,0.32,0.32,0.32,0.32,40000
S5006P1906D,20190419,0.9,0.92,0.88,0.9,7750200
S5008C1906A,20190419,0.46,0.47,0.44,0.46,12249300
S5008C1906B,20190419,0.72,0.74,0.69,0.72,5772000
S5008P1906A,20190419,0.36,0.38,0.35,0.35,7024300
S5013C1906A,20190419,0.79,0.82,0.76,0.79,443474900
S5013C1906B,20190419,0.46,0.47,0.44,0.45,96149000
S5013C1906C,20190419,0.73,0.76,0.71,0.73,118860700
S5013C1906D,20190419,0.76,0.79,0.73,0.76,109305800
S5013P1906A,20190419,0.41,0.42,0.38,0.39,190600700
S5013P1906B,20190419,0.67,0.68,0.64,0.65,82847500
S5013P1906C,20190419,0.63,0.65,0.61,0.62,35893700
S5013P1906D,20190419,0.44,0.46,0.42,0.43,123082000
S5028C1904A,20190419,0.14,0.15,0.14,0.15,8000
S5028C1906A,20190419,0.75,0.77,0.73,0.76,34990100
S5028C1906B,20190419,0.5,0.51,0.48,0.49,25058600
S5028P1904A,20190419,0.02,0.02,0.02,0.02,23000
S5028P1906A,20190419,0.28,0.29,0.27,0.27,12104800
S5028P1906B,20190419,0.43,0.45,0.42,0.43,26297800
SAWA01C1907A,20190419,0.79,0.8,0.78,0.78,2650500
SAWA01C1907B,20190419,0.63,0.64,0.62,0.62,2190200
SAWA01P1907A,20190419,0.28,0.29,0.27,0.29,17245900
SAWA06C1908A,20190419,0.83,0.83,0.8,0.8,130000
SAWA08C1908A,20190419,0.52,0.52,0.5,0.5,804000
SAWA11C1906A,20190419,0.61,0.61,0.59,0.59,461600
SAWA13C1908A,20190419,0.71,0.72,0.68,0.69,2323000
SAWA19C1908A,20190419,0.51,0.51,0.49,0.49,1431200
SAWA23C1905A,20190419,0.41,0.41,0.39,0.39,1020000
SAWA27C1910A,20190419,0.76,0.76,0.74,0.74,720000
SAWA28C1905A,20190419,0.32,0.32,0.28,0.28,251000
SAWA28C1909A,20190419,0.55,0.55,0.52,0.54,1641900
SCB01C1907A,20190419,0.52,0.55,0.52,0.53,14714200
SCB01C1907B,20190419,0.34,0.38,0.34,0.34,36441600
SCB01P1904A,20190419,0.99,0.99,0.99,0.99,767400
SCB01P1904B,20190419,0.42,0.42,0.38,0.4,4001200
SCB01P1907A,20190419,0.59,0.59,0.56,0.58,7732000
SCB01P1907B,20190419,0.37,0.37,0.34,0.36,7089200
SCB08C1908A,20190419,0.28,0.3,0.28,0.28,1649300
SCB11C1910A,20190419,0.27,0.28,0.26,0.28,4110300
SCB11P1910A,20190419,0.48,0.49,0.47,0.49,1670000
SCB13C1907A,20190419,0.27,0.3,0.27,0.28,23568000
SCB13P1905A,20190419,0.12,0.12,0.1,0.1,2310900
SCB19C1905A,20190419,0.11,0.11,0.1,0.1,1400000
SCB19P1906A,20190419,0.15,0.15,0.13,0.14,2000000
SCB24C1905A,20190419,0.14,0.14,0.13,0.13,150000
SCB24C1910A,20190419,0.38,0.4,0.38,0.39,342800
SCB28C1906A,20190419,0.15,0.15,0.13,0.13,3936000
SCB28P1909A,20190419,0.35,0.36,0.35,0.36,1006000
SCB41C1906A,20190419,0.13,0.15,0.13,0.14,600000
SCC01C1907A,20190419,0.55,0.57,0.55,0.56,4633200
SCC01C1907B,20190419,0.41,0.43,0.41,0.43,2113000
SCC01P1907A,20190419,0.3,0.3,0.29,0.3,381700
SCC06C1907A,20190419,0.24,0.25,0.24,0.24,660400
SCC07C1909A,20190419,0.32,0.32,0.32,0.32,2500
SCC08C1908A,20190419,0.29,0.3,0.28,0.28,401300
SCC11C1906A,20190419,0.06,0.06,0.06,0.06,60000
SCC13C1906A,20190419,0.32,0.32,0.32,0.32,6600
SCC13C1908A,20190419,0.23,0.24,0.23,0.23,4832900
SCC19C1907A,20190419,0.43,0.44,0.43,0.43,238100
SCC19C1907B,20190419,0.18,0.18,0.18,0.18,950300
SCC19P1906A,20190419,0.06,0.06,0.06,0.06,50000
SCC23C1906A,20190419,0.12,0.12,0.12,0.12,300000
SCC24C1910A,20190419,0.3,0.32,0.3,0.3,33100
SCC24C1912A,20190419,0.49,0.51,0.49,0.5,303500
SCC24P1909A,20190419,0.12,0.12,0.12,0.12,100000
SCC27C1904A,20190419,0.12,0.12,0.12,0.12,120000
SCC28C1905A,20190419,0.13,0.13,0.13,0.13,100
SCC28C1907A,20190419,0.15,0.15,0.14,0.14,510600
SCC42C1904A,20190419,0.01,0.01,0.01,0.01,35000
SGP08C1906A,20190419,0.3,0.34,0.3,0.34,1038000
SGP08C1907A,20190419,0.16,0.17,0.16,0.17,1410000
SGP11C1904A,20190419,0.01,0.01,0.01,0.01,501800
SGP11C1911A,20190419,0.27,0.28,0.27,0.28,846700
SGP13C1905A,20190419,0.15,0.18,0.14,0.15,4492800
SGP13C1907A,20190419,0.13,0.14,0.13,0.14,4087100
SGP13C1908A,20190419,0.44,0.5,0.44,0.47,16930900
SGP19C1905A,20190419,0.28,0.32,0.28,0.31,1359000
SGP19C1907A,20190419,0.13,0.15,0.13,0.15,3397600
SGP23C1908A,20190419,0.4,0.44,0.4,0.43,700000
SGP24C1906A,20190419,0.53,0.56,0.53,0.55,640100
SGP28C1906A,20190419,0.28,0.31,0.27,0.3,1555600
SIRI01C1907A,20190419,0.49,0.51,0.49,0.51,574800
SIRI01C1907B,20190419,0.39,0.42,0.39,0.42,727800
SIRI06C1904A,20190419,0.02,0.02,0.02,0.02,100
SIRI11C1911A,20190419,0.34,0.35,0.34,0.35,480000
SIRI19C1906A,20190419,0.29,0.3,0.29,0.3,248600
SPAL01C1907A,20190419,0.76,0.77,0.75,0.76,5612300
SPAL01C1907B,20190419,0.63,0.65,0.62,0.65,19075600
SPAL11C1910A,20190419,0.53,0.54,0.52,0.54,4537000
SPAL13C1909A,20190419,0.34,0.34,0.33,0.34,10900000
SPAL19C1906A,20190419,0.41,0.42,0.4,0.42,2450100
SPAL24C1907A,20190419,0.49,0.49,0.49,0.49,9000
SPRC01C1907A,20190419,0.28,0.28,0.27,0.27,27841600
SPRC01C1907B,20190419,0.18,0.19,0.18,0.18,15179500
SPRC06C1907A,20190419,0.15,0.15,0.15,0.15,2090000
SPRC11C1909A,20190419,0.06,0.06,0.06,0.06,1000
SPRC13C1906A,20190419,0.13,0.13,0.12,0.13,21551300
SPRC19C1907A,20190419,0.17,0.17,0.17,0.17,124200
SPRC23C1907A,20190419,0.1,0.1,0.1,0.1,950000
SPRC24C1909A,20190419,0.7,0.7,0.7,0.7,250000
STA01C1904A,20190419,0.01,0.01,0.01,0.01,36400
STA01C1908A,20190419,0.24,0.25,0.24,0.24,5546800
STA01C1908B,20190419,0.11,0.11,0.11,0.11,5717600
STA08C1904A,20190419,0.01,0.02,0.01,0.02,6400
STA11C1909A,20190419,0.09,0.09,0.09,0.09,7900
STA13C1906A,20190419,0.11,0.11,0.1,0.1,282900
STA13C1908A,20190419,0.27,0.27,0.27,0.27,15782000
STA19C1909A,20190419,0.29,0.29,0.29,0.29,3419400
STA23C1906A,20190419,0.07,0.07,0.07,0.07,3300
STA24C1909A,20190419,0.23,0.24,0.23,0.24,200100
STA27C1904A,20190419,0.01,0.01,0.01,0.01,2100
STA27C1911A,20190419,0.38,0.38,0.38,0.38,720000
STEC01C1907A,20190419,0.91,0.93,0.88,0.89,645000
STEC01C1907B,20190419,0.79,0.79,0.72,0.72,863200
STEC01P1907A,20190419,0.21,0.24,0.21,0.24,2343000
STEC06C1908A,20190419,0.8,0.8,0.8,0.8,80000
STEC08C1908A,20190419,0.66,0.66,0.6,0.6,500000
STEC11C2001A,20190419,0.79,0.79,0.79,0.79,216000
STEC13C1907A,20190419,0.67,0.67,0.63,0.64,5644300
STEC19C1906A,20190419,0.93,0.93,0.93,0.93,60000
STEC19C1908A,20190419,0.66,0.66,0.66,0.66,251800
STEC19P1906A,20190419,0.07,0.07,0.07,0.07,1600000
STEC23C1907A,20190419,0.49,0.49,0.49,0.49,100100
STEC27C1908A,20190419,0.63,0.63,0.63,0.63,90000
STEC27P1910A,20190419,0.31,0.31,0.31,0.31,360000
STEC41C1907A,20190419,0.68,0.68,0.68,0.68,20000
STEC41P1911A,20190419,0.45,0.45,0.45,0.45,40000
SUPE19C1906A,20190419,0.1,0.1,0.1,0.1,200000
TASC01C1909A,20190419,0.52,0.53,0.52,0.52,9425900
TASC01C1909B,20190419,0.4,0.41,0.39,0.39,3259400
TASC01P1909A,20190419,0.54,0.54,0.53,0.54,3064800
TASC06C1909A,20190419,0.45,0.46,0.45,0.45,300000
TASC06P1909A,20190419,0.37,0.37,0.37,0.37,100
TASC11C1904A,20190419,0.01,0.02,0.01,0.02,600
TASC11C2002A,20190419,0.57,0.58,0.57,0.57,1121500
TASC13C1907A,20190419,0.46,0.47,0.46,0.47,3613900
TASC19C1907A,20190419,0.6,0.6,0.6,0.6,87000
TASC19C1907B,20190419,0.31,0.32,0.3,0.31,798400
TASC23C1907A,20190419,0.51,0.51,0.51,0.51,200000
TASC24C1908A,20190419,0.53,0.53,0.53,0.53,10000
TASC27C1905A,20190419,0.36,0.38,0.36,0.36,480000
TASC28C1908A,20190419,0.38,0.38,0.37,0.37,403200
TCAP01C1907A,20190419,0.46,0.48,0.46,0.46,3768600
TCAP01C1907B,20190419,0.32,0.33,0.32,0.32,2644000
TCAP01P1907A,20190419,0.3,0.3,0.29,0.29,1389700
TCAP11C1909A,20190419,0.18,0.18,0.18,0.18,80000
TCAP13C1906A,20190419,0.19,0.19,0.18,0.18,3007400
TCAP19C1907A,20190419,0.3,0.31,0.3,0.3,1328900
TCAP19C1908A,20190419,0.19,0.19,0.18,0.18,1694600
TCAP24C1907A,20190419,0.21,0.21,0.21,0.21,50000
THAI01C1907A,20190419,0.31,0.37,0.31,0.34,10940700
THAI01C1907B,20190419,0.22,0.26,0.22,0.23,11694400
THAI01P1907A,20190419,0.29,0.29,0.28,0.28,3226700
THAI11C1906A,20190419,0.06,0.07,0.06,0.07,31600
THAI13C1906A,20190419,0.15,0.18,0.15,0.17,38504200
THAI19C1905A,20190419,0.11,0.12,0.11,0.12,12209200
THAI24C1906A,20190419,0.2,0.23,0.2,0.22,4528900
THAI27C1905A,20190419,0.06,0.06,0.06,0.06,100
THAI28C1906A,20190419,0.12,0.14,0.12,0.13,3941700
THAN01C1907A,20190419,0.65,0.72,0.65,0.65,11286700
THAN01C1907B,20190419,0.53,0.58,0.51,0.52,10172900
THAN13C1905A,20190419,0.19,0.25,0.19,0.21,10802100
THAN13C1909A,20190419,0.37,0.41,0.36,0.36,11783600
THAN19C1908A,20190419,0.26,0.29,0.26,0.26,9021500
THAN23C1906A,20190419,0.4,0.45,0.4,0.4,13850300
THAN24C1907A,20190419,0.44,0.47,0.43,0.43,624000
THAN27C1910A,20190419,0.39,0.42,0.39,0.39,3885000
THCO08C1906A,20190419,0.01,0.01,0.01,0.01,5295700
TISC01C1908A,20190419,1.06,1.07,1.05,1.05,4775000
TISC01C1908B,20190419,0.8,0.83,0.79,0.8,7569500
TISC01P1908A,20190419,0.58,0.58,0.56,0.57,11959000
TISC11C1910A,20190419,0.89,0.93,0.89,0.89,2833600
TISC13C1908A,20190419,0.66,0.69,0.66,0.67,6078800
TISC19C1906A,20190419,0.91,0.94,0.9,0.94,684400
TISC19C1908A,20190419,0.59,0.6,0.57,0.57,6216900
TISC23C1907A,20190419,0.53,0.56,0.53,0.55,1900000
TISC24C1908A,20190419,0.72,0.72,0.71,0.71,150000
TISC27C1905A,20190419,0.43,0.46,0.43,0.45,1530000
TISC28C1905A,20190419,0.22,0.25,0.22,0.24,3526200
TISC41C1907A,20190419,0.73,0.76,0.73,0.74,665000
TKN01C1906A,20190419,0.9,0.92,0.9,0.9,1049000
TKN01C1906B,20190419,0.6,0.63,0.6,0.6,758300
TKN01C1909A,20190419,0.3,0.31,0.29,0.3,746800
TKN01C1909B,20190419,0.22,0.23,0.22,0.22,868200
TKN08C1908A,20190419,0.25,0.26,0.24,0.25,568800
TKN13C1905A,20190419,0.05,0.05,0.04,0.04,575000
TKN13C1908A,20190419,0.13,0.13,0.13,0.13,748300
TKN13C1909A,20190419,0.65,0.65,0.63,0.63,130000
TKN19C1905A,20190419,0.11,0.11,0.1,0.1,8723800
TKN19C1907A,20190419,1.05,1.05,0.99,0.99,894300
TKN24C1906A,20190419,0.76,0.76,0.73,0.73,40000
TKN28C1906A,20190419,0.26,0.26,0.26,0.26,6600
TKN28C1907A,20190419,0.1,0.1,0.1,0.1,456600
TMB01C1909A,20190419,0.17,0.18,0.17,0.17,1597000
TMB08C1908A,20190419,0.1,0.1,0.1,0.1,301000
TMB13C1908A,20190419,0.14,0.14,0.13,0.13,200
TMB19C1906A,20190419,0.07,0.07,0.07,0.07,9000
TMB41C1906A,20190419,0.08,0.08,0.08,0.08,155000
TOA01C1907A,20190419,0.2,0.21,0.2,0.2,6520200
TOA01C1907B,20190419,0.12,0.13,0.12,0.12,2901500
TOA11C1911A,20190419,0.17,0.18,0.17,0.17,3147000
TOA13C1906A,20190419,0.09,0.09,0.08,0.08,893000
TOA13C1909A,20190419,0.22,0.23,0.22,0.23,3159200
TOA19C1906A,20190419,0.1,0.11,0.1,0.11,1463200
TOA24C1911A,20190419,0.2,0.2,0.2,0.2,144000
TOP01C1904A,20190419,0.01,0.02,0.01,0.02,1498000
TOP01C1904B,20190419,0.01,0.01,0.01,0.01,4171000
TOP01C1907A,20190419,0.7,0.76,0.7,0.74,21515100
TOP01C1907B,20190419,0.42,0.46,0.42,0.45,20111300
TOP01P1904A,20190419,0.92,0.92,0.8,0.85,274300
TOP01P1907A,20190419,0.91,0.92,0.85,0.86,8159500
TOP06C1908A,20190419,0.62,0.69,0.62,0.67,1893700
TOP07C1908A,20190419,0.28,0.31,0.28,0.3,16000
TOP08C1906A,20190419,0.35,0.4,0.35,0.38,4220800
TOP11C2002A,20190419,0.64,0.68,0.64,0.67,3850100
TOP11P2002A,20190419,0.99,0.99,0.95,0.96,4254900
TOP13C1905A,20190419,0.35,0.41,0.35,0.39,12630800
TOP13C1909A,20190419,0.53,0.58,0.53,0.57,29854000
TOP13P1909A,20190419,0.59,0.59,0.55,0.56,8192500
TOP19C1906A,20190419,0.31,0.35,0.31,0.34,14014800
TOP19P1906A,20190419,0.21,0.22,0.21,0.21,1133200
TOP23C1906A,20190419,0.14,0.15,0.14,0.15,702500
TOP24C1907A,20190419,0.52,0.58,0.52,0.57,507600
TOP28C1906A,20190419,0.36,0.41,0.36,0.4,8517100
TOP41C1906A,20190419,0.33,0.37,0.33,0.37,346000
TPI01C1906A,20190419,0.27,0.27,0.27,0.27,1082900
TPI01C1906B,20190419,0.16,0.16,0.16,0.16,1621800
TPI19C1907A,20190419,0.23,0.23,0.23,0.23,1030000
TPIP11C1909A,20190419,0.34,0.34,0.33,0.33,657800
TPIP13C1908A,20190419,0.15,0.15,0.15,0.15,2051800
TPIP19C1906A,20190419,0.38,0.38,0.35,0.38,96200
TRUE01C1905A,20190419,0.07,0.07,0.06,0.06,939900
TRUE01C1905B,20190419,0.01,0.02,0.01,0.02,800
TRUE01C1907A,20190419,0.87,0.87,0.84,0.84,132500
TRUE01C1907B,20190419,0.61,0.61,0.59,0.59,689300
TRUE01P1905A,20190419,0.45,0.47,0.44,0.46,1135700
TRUE01P1907A,20190419,0.49,0.5,0.48,0.48,2191000
TRUE01P1907B,20190419,0.23,0.26,0.23,0.24,1690400
TRUE11P2002A,20190419,0.71,0.71,0.71,0.71,445000
TRUE13C1907A,20190419,0.15,0.15,0.14,0.14,1806500
TRUE13P1909A,20190419,0.5,0.5,0.5,0.5,2050000
TRUE16C1912A,20190419,0.31,0.31,0.31,0.31,100
TRUE19P1908A,20190419,0.13,0.13,0.13,0.13,1498900
TRUE27P1904A,20190419,0.26,0.26,0.26,0.26,90000
TRUE28C1907A,20190419,0.14,0.14,0.14,0.14,10800
TRUE41C1906A,20190419,0.23,0.23,0.23,0.23,5000
TRUE41C1908A,20190419,0.24,0.24,0.24,0.24,40000
TU01C1907A,20190419,0.64,0.65,0.64,0.64,6958400
TU01C1907B,20190419,0.53,0.56,0.53,0.55,11387500
TU01P1907A,20190419,0.14,0.14,0.14,0.14,2600000
TU13C1906A,20190419,0.3,0.31,0.3,0.3,3653700
TU19C1906A,20190419,0.48,0.48,0.48,0.48,6000
TU19C1908A,20190419,0.21,0.22,0.21,0.21,2409500
TU41C1907A,20190419,0.23,0.24,0.23,0.23,818000
TVO11C2001A,20190419,0.27,0.27,0.26,0.26,175500
TVO19C1906A,20190419,0.23,0.23,0.23,0.23,30000
UV13C1908A,20190419,0.2,0.22,0.2,0.21,6919200
UV19C1906A,20190419,0.18,0.19,0.17,0.19,6251200
UV28C1906A,20190419,0.08,0.08,0.08,0.08,10000
VGI23C1911A,20190419,1.68,1.68,1.64,1.64,510000
WHA01C1906A,20190419,0.42,0.43,0.42,0.43,9142800
WHA01C1906B,20190419,0.15,0.16,0.15,0.16,9091000
WHA01P1906A,20190419,0.34,0.34,0.32,0.32,6147200
WHA06C1908A,20190419,0.39,0.4,0.39,0.4,2139200
WHA07C1906A,20190419,0.28,0.3,0.28,0.3,703000
WHA08C1908A,20190419,0.26,0.27,0.26,0.27,2088000
WHA11C2001A,20190419,0.41,0.41,0.41,0.41,3109800
WHA13C1905A,20190419,0.14,0.16,0.14,0.15,32529100
WHA13C1909A,20190419,0.4,0.41,0.4,0.4,5490500
WHA19C1907A,20190419,0.27,0.27,0.27,0.27,11458900
WHA23C1906A,20190419,0.07,0.07,0.07,0.07,600
WHA24C1907A,20190419,0.29,0.3,0.29,0.3,260700
WHA27C1910A,20190419,0.36,0.36,0.36,0.36,3000000
WHA27P1905A,20190419,0.15,0.15,0.15,0.15,810000
WHA28C1906A,20190419,0.13,0.13,0.13,0.13,573000
WHA41C1907A,20190419,0.18,0.19,0.18,0.19,300000
WHAU13C1905A,20190419,0.13,0.13,0.13,0.13,503600
WHAU19C1907A,20190419,0.19,0.19,0.19,0.19,718800
WHAU27C1905A,20190419,0.03,0.03,0.03,0.03,16500
WORK01C1904A,20190419,0.02,0.02,0.02,0.02,100
WORK01C1910A,20190419,0.84,0.9,0.83,0.86,9813900
WORK01C1910B,20190419,0.17,0.2,0.17,0.19,3564700
WORK08C1906A,20190419,0.3,0.35,0.29,0.32,4929800
WORK13C1905A,20190419,0.14,0.17,0.13,0.14,6630600
WORK13C1907A,20190419,0.1,0.11,0.1,0.11,1325400
WORK13C1909A,20190419,0.68,0.74,0.67,0.7,15195400
WORK19C1906A,20190419,0.36,0.41,0.35,0.38,9569700
WORK19C1908A,20190419,0.15,0.16,0.15,0.16,616200
WORK23C1909A,20190419,0.64,0.69,0.63,0.66,2900000
