<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WORK01C1910B,20190329,0.17,0.17,0.17,0.17,2000
WORK08C1906A,20190329,0.29,0.29,0.27,0.27,354200
WORK13C1905A,20190329,0.17,0.17,0.15,0.15,2243300
WORK13C1907A,20190329,0.09,0.1,0.09,0.1,826000
WORK19C1906A,20190329,0.36,0.36,0.34,0.34,1195600
WORK19C1908A,20190329,0.14,0.14,0.14,0.14,600000
WORK24C1907A,20190329,0.05,0.05,0.05,0.05,300
WORK24C1907B,20190329,0.35,0.35,0.35,0.35,2000
WORK28C1907A,20190329,0.08,0.09,0.08,0.09,148000
WORK28C1907B,20190329,0.35,0.35,0.33,0.33,647600
2S-W1,20190329,0.05,0.05,0.04,0.04,872100
ACAP-W2,20190329,0.35,0.37,0.32,0.32,2891700
ACC-W1,20190329,0.01,0.01,0.01,0.01,200
AIRA-W2,20190329,0.01,0.01,0.01,0.01,100
AJA-W1,20190329,0.1,0.11,0.1,0.1,850100
ALT-W1,20190329,0.57,0.57,0.57,0.57,45000
APEX-W1,20190329,0.04,0.05,0.04,0.05,53000
APURE-W2,20190329,0.15,0.15,0.15,0.15,482300
AS-W1,20190329,0.08,0.09,0.08,0.08,91700
ATP30-W1,20190329,0.51,0.52,0.51,0.51,243200
AYUD-W1,20190329,6.25,6.35,6,6.05,3568100
B-W4,20190329,0.12,0.12,0.12,0.12,300
BKD-W2,20190329,0.16,0.17,0.16,0.17,1051300
BM-W1,20190329,0.32,0.32,0.32,0.32,100
BTS-W4,20190329,1.13,1.25,1.12,1.12,366567500
CGD-W4,20190329,0.18,0.19,0.18,0.18,40900
CGH-W3,20190329,0.04,0.05,0.04,0.05,80700
CHEWA-W1,20190329,0.09,0.1,0.09,0.09,350700
CI-W1,20190329,0.22,0.23,0.21,0.22,90200
CKP-W1,20190329,0.52,0.52,0.49,0.49,7005200
CRANE-W1,20190329,0.69,0.84,0.69,0.84,1500
DCC-W1,20190329,0.84,0.85,0.83,0.83,1902300
DCON-W1,20190329,2.44,2.44,2.24,2.38,5300
DIGI-W1,20190329,0.01,0.01,0.01,0.01,122400
DIGI-W2,20190329,0.01,0.02,0.01,0.01,1100100
DIMET-W2,20190329,0.06,0.06,0.04,0.04,8750100
ECF-W3,20190329,0.76,0.76,0.73,0.75,131000
ECL-W3,20190329,0.29,0.31,0.28,0.29,8343500
EFORL-W3,20190329,0.01,0.01,0.01,0.01,499000
EFORL-W4,20190329,0.01,0.01,0.01,0.01,77600
EIC-W3,20190329,0.02,0.03,0.02,0.03,1200
EMC-W6,20190329,0.23,0.24,0.23,0.23,17924800
EPCO-W3,20190329,0.3,0.33,0.3,0.3,8173900
FC-W2,20190329,0.03,0.03,0.03,0.03,30100
FOCUS-W2,20190329,0.72,0.81,0.72,0.75,5498900
FVC-W2,20190329,0.43,0.43,0.42,0.42,678000
IHL-W1,20190329,4.38,4.38,4.2,4.36,1200
ITEL-W1,20190329,0.4,0.41,0.4,0.4,99100
JAS-W3,20190329,3.12,3.22,3.08,3.1,5369800
JCK-W5,20190329,0.41,0.43,0.41,0.43,17400
JKN-W1,20190329,1.48,1.5,1.43,1.43,446900
JMART-W2,20190329,0.2,0.21,0.19,0.19,2663000
JMT-W2,20190329,2.5,2.56,2.5,2.5,347800
MACO-W2,20190329,0.23,0.23,0.2,0.2,53818500
META-W3,20190329,0.04,0.04,0.04,0.04,206000
MILL-W3,20190329,0.01,0.01,0.01,0.01,16000
MILL-W4,20190329,0.12,0.12,0.12,0.12,800
MILL-W5,20190329,0.07,0.08,0.07,0.08,475700
ML-W2,20190329,0.01,0.01,0.01,0.01,500
MONO-W1,20190329,0.17,0.19,0.17,0.17,8908600
NCL-W3,20190329,0.22,0.22,0.22,0.22,1100
NFC-W1,20190329,2.24,2.24,2.16,2.16,652900
NOK-W1,20190329,0.26,0.26,0.25,0.26,12400
NPPG-W4,20190329,0.73,0.75,0.72,0.73,3428900
NUSA-W3,20190329,0.26,0.27,0.25,0.26,333100
NVD-W1,20190329,0.27,0.27,0.27,0.27,279900
OCEAN-W3,20190329,0.56,0.56,0.53,0.53,2116600
ORI-W1,20190329,0.59,0.64,0.59,0.61,7432700
PACE-W2,20190329,0.03,0.03,0.03,0.03,2225500
PDI-W1,20190329,0.76,0.76,0.73,0.73,85100
PDJ-W3,20190329,0.8,0.81,0.8,0.81,10400
PDJ-W4,20190329,0.81,0.82,0.81,0.82,5600
PIMO-W1,20190329,1.13,1.13,1.1,1.12,59400
RICHY-W1,20190329,0.11,0.12,0.1,0.1,2395000
RICHY-W2,20190329,0.12,0.13,0.12,0.13,8500
RS-W3,20190329,6.25,6.3,6.1,6.1,322000
S-W1,20190329,0.01,0.02,0.01,0.02,2475900
SAMART-W2,20190329,0.56,0.57,0.54,0.56,1625400
SANKO-W1,20190329,0.19,0.2,0.18,0.18,924300
SAWAD-W1,20190329,7.75,7.8,7.55,7.55,78600
SDC-W1,20190329,0.2,0.2,0.2,0.2,206400
SIMAT-W2,20190329,0.14,0.14,0.14,0.14,14200
SIMAT-W3,20190329,0.2,0.2,0.2,0.2,100
SIMAT-W4,20190329,0.79,0.8,0.72,0.76,9300
SKY-W1,20190329,11.1,11.8,10.7,11.8,98000
SMT-W1,20190329,0.01,0.01,0.01,0.01,30100
SMT-W2,20190329,0.4,0.41,0.4,0.41,30100
SST-W2,20190329,1.54,1.56,1.5,1.5,105200
STAR-W3,20190329,0.72,0.72,0.7,0.7,56300
SUPER-W4,20190329,0.05,0.05,0.04,0.05,10726100
SVI-W3,20190329,1.8,1.86,1.73,1.76,23400
TAKUNI-W,20190329,0.15,0.17,0.15,0.15,983000
TCC-W3,20190329,0.13,0.13,0.12,0.12,227700
TCC-W4,20190329,0.12,0.13,0.12,0.12,195000
TCC-W5,20190329,0.26,0.26,0.26,0.26,700
TCJ-W2,20190329,0.66,0.67,0.63,0.63,161000
TCMC-W2,20190329,0.2,0.26,0.2,0.24,85286400
TFG-W1,20190329,0.32,0.35,0.3,0.3,8974200
TFG-W2,20190329,0.38,0.41,0.37,0.37,437200
TGPRO-W3,20190329,0.02,0.02,0.02,0.02,100
TH-W2,20190329,0.15,0.16,0.15,0.15,110100
THE-W2,20190329,0.03,0.03,0.03,0.03,2841900
TNITY-W1,20190329,0.48,0.49,0.47,0.47,139600
TNPC-W1,20190329,0.09,0.09,0.08,0.09,132000
TRITN-W3,20190329,0.22,0.22,0.21,0.21,3985000
TTCL-W1,20190329,0.8,0.84,0.78,0.78,5755300
TVD-W2,20190329,0.5,0.53,0.46,0.46,6014500
TWZ-W5,20190329,0.03,0.03,0.03,0.03,570000
UAC-W2,20190329,0.58,0.62,0.56,0.57,3145800
UKEM-W2,20190329,0.46,0.46,0.45,0.46,54600
VGI-W2,20190329,0.61,0.65,0.57,0.58,189645400
VIBHA-W2,20190329,1,1,1,1,192000
VIBHA-W3,20190329,0.17,0.18,0.16,0.17,4005300
WAVE-W1,20190329,0.25,0.26,0.24,0.24,183200
WHA-W1,20190329,7.1,7.3,7.05,7.05,351400
WIIK-W2,20190329,0.2,0.21,0.2,0.2,235900
WORK-W1,20190329,4.72,4.9,4.6,4.66,10400
XO-W1,20190329,6.4,6.45,6,6,65600
!AGRO,20190329,410.61,411.9,407.94,410.61,78884200
!CONSUMP,20190329,111.17,111.76,111.16,111.58,16825800
!FINCIAL,20190329,190.22,190.94,189.4,189.71,214139600
!INDUS,20190329,125.44,126.29,125.11,124.81,126170900
!PROPCON,20190329,137.14,137.46,136.56,137.09,470694700
!RESOURC,20190329,215.97,216.89,215.36,216.15,253463300
!SERVICE,20190329,508.28,510.96,507.67,507.05,638292600
!TECH,20190329,161.35,161.67,160.14,160.4,226198700
$AGRI,20190329,183.41,186.42,183.19,185.44,14040600
$AUTO,20190329,485.61,490.08,485.61,485.87,1348100
$BANK,20190329,516.52,518.83,514.17,514.88,145557900
$COMM,20190329,40531.2,40907,40524.2,40732.3,122062900
$CONMAT,20190329,11649.9,11650.6,11443.4,11563.3,65734700
$CONS,20190329,91.32,91.87,91.1,91.23,110233200
$ENERG,20190329,24625.4,24730.1,24555.7,24646.2,253404100
$ETRON,20190329,1484.75,1492.99,1478.07,1484.94,11585600
$FASHION,20190329,703.24,707.35,703.09,706.89,1908700
$FIN,20190329,3618.29,3643.17,3611.34,3614.51,63159800
$FOOD,20190329,11784.4,11813.8,11698,11776.1,60524600
$HELTH,20190329,5633.47,5666.43,5618.96,5653.08,65426400
$HOME,20190329,28.94,29.17,28.86,28.94,14568900
$ICT,20190329,154.38,154.69,153.11,153.36,214613200
$IMM,20190329,47.61,47.88,47.5,47.5,60038500
$INSUR,20190329,11598.3,11643,11561.8,11592.8,5421800
$MEDIA,20190329,54.07,54.57,53.71,54.56,388449600
$MINE,20190329,10.05,10.05,9.97,9.97,59200
$PAPER,20190329,2813.13,2841.26,2813.13,2813.13,216200
$PERSON,20190329,285.03,287.32,285.03,285.75,348300
$PETRO,20190329,1218.45,1227.67,1213.45,1215.84,35215400
$PF&REIT,20190329,219.17,220.13,219.07,220.13,11387500
$PKG,20190329,3333.66,3367.46,3331.24,3350.25,7813100
$PROF,20190329,158.28,160.37,157.63,159.4,7888900
$PROP,20190329,284.35,286.23,284.24,285.4,283339400
$STEEL,20190329,29.1,29.55,29.1,29.24,39249900
$TOURISM,20190329,696.57,696.99,690.78,690.79,13464400
$TRANS,20190329,386.44,387.71,384.21,386.21,113573200
MAI,20190329,366.04,366.91,364.06,364.12,212679796
SET,20190329,1639.31,1644.27,1635.24,1638.65,11081075480
SET100,20190329,2404.45,2411.31,2395.52,2401.55,1309036338
SET50,20190329,1092.5,1095.49,1087.75,1090.94,731050570
SETHD,20190329,1234.99,1238.52,1228.34,1230.93,339060639
AOT-F,20190329,67.75,67.75,67.5,67.5,5800
BBL-F,20190329,218,219,215,216,424500
BDMS-F,20190329,24.7,24.8,24.7,24.8,33500
BLA-F,20190329,27.25,27.25,27.25,27.25,2200
BTS-F,20190329,11,11,11,11,14200
INTUCH-F,20190329,58,58,57,57,455700
IRPC-F,20190329,5.7,5.7,5.7,5.7,40800
KBANK-F,20190329,189,189.5,188,188,1731900
MINT-F,20190329,38.5,38.5,38.5,38.5,10000
PTT-F,20190329,47.75,47.75,47.75,47.75,38200
SCC-F,20190329,484,484,478,478,3300
AAVM19,20190329,4.07,4.13,4.07,4.12,37
ADVANCM19,20190329,184.11,184.82,184.11,184.25,92
AMATAH19,20190329,20.8,20.92,20.75,20.92,1333
AMATAM19,20190329,21.15,21.15,20.93,20.93,3321
AMATAU19,20190329,20.98,20.98,20.98,20.98,200
AMATAZ19,20190329,21.82,21.82,21.82,21.82,50
AOTM19,20190329,68.4,68.4,68,68,733
AOTU19,20190329,68.33,68.33,68.33,68.33,61
APM19,20190329,6.63,6.7,6.63,6.7,4
APU19,20190329,6.64,6.64,6.64,6.64,1
BAM19,20190329,11.73,11.83,11.73,11.83,7
BANPUM19,20190329,15.93,15.95,15.83,15.95,386
BANPUU19,20190329,15.71,15.78,15.71,15.78,7
BBLM19,20190329,204.55,204.55,203.9,203.92,444
BBLU19,20190329,204.01,204.01,204.01,204.01,1
BBLZ19,20190329,207.2,207.2,207.2,207.2,40
BCHH19,20190329,17,17,17,17,702
BCHM19,20190329,16.85,16.85,16.85,16.85,300
BDMSH19,20190329,24.19,24.19,24.19,24.19,200
BDMSM19,20190329,24.72,24.97,24.72,24.9,640
BDMSU19,20190329,24.8,24.8,24.8,24.8,100
BEAUTYM19,20190329,6.55,6.75,6.55,6.75,527
BECM19,20190329,6.82,6.9,6.71,6.77,296
BECU19,20190329,6.89,6.89,6.75,6.75,27
BEMM19,20190329,10.05,10.08,10.05,10.07,1399
BEMU19,20190329,10.12,10.12,10.09,10.09,13
BHM19,20190329,181.71,181.71,181.71,181.71,140
BHU19,20190329,180.74,180.74,180.74,180.74,20
BJCM19,20190329,49.23,49.23,48.6,48.6,527
BJCU19,20190329,49.25,49.25,49.25,49.25,190
BJCZ19,20190329,49.48,49.48,49.48,49.48,20
BLAM19,20190329,27.69,27.69,27.69,27.69,4
BLANDH19,20190329,1.59,1.59,1.54,1.54,4112
BLANDM19,20190329,1.57,1.59,1.57,1.58,2640
BLANDU19,20190329,1.54,1.56,1.52,1.56,82
BTSM19,20190329,11.08,11.13,10.99,11.06,1632
BTSZ19,20190329,11.1,11.1,11.1,11.1,500
CBGH19,20190329,53.56,53.56,53.31,53.31,1473
CBGM19,20190329,54.46,55.25,52.6,54.78,713
CBGU19,20190329,55.38,55.38,55.38,55.38,270
CBGZ19,20190329,57.75,57.75,57.75,57.75,400
CENTELH19,20190329,43,43.06,43,43.06,2
CENTELM19,20190329,43.78,43.78,43.78,43.78,103
CENTELU19,20190329,44.15,44.15,43.64,43.64,6
CHGM19,20190329,1.9,1.91,1.88,1.88,526
CKM19,20190329,24.88,25.05,24.88,25.05,11
CKPM19,20190329,4.96,4.96,4.92,4.92,1618
CPALLM19,20190329,73.27,73.9,73.27,73.9,2129
CPALLU19,20190329,74,74,73.81,73.81,42
CPFM19,20190329,25.6,25.6,25.6,25.6,304
CPNM19,20190329,72.75,73.2,72.75,73.1,287
DELTAM19,20190329,70.99,70.99,70.99,70.99,1
DTACM19,20190329,53.4,53.7,52.33,52.5,542
DTACU19,20190329,51.8,51.8,51.8,51.8,1
EGCOM19X,20190329,293.08,293.08,293.08,293.08,20
EGCOU19,20190329,299.27,299.27,299.27,299.27,20
EPGM19,20190329,6.42,6.43,6.4,6.4,7
GDM19,20190329,1309.6,1309.8,1298.7,1298.7,35
GF10G19,20190329,19710,19830,19710,19810,2530
GF10J19,20190329,19560,19610,19560,19600,794
GF10M19,20190329,19640,19680,19620,19680,354
GF10Q19,20190329,19670,19740,19670,19740,193
GF10Z18,20190329,19730,19800,19620,19710,4723
GFG19,20190329,19710,19840,19710,19800,187
GFJ19,20190329,19570,19600,19570,19600,7
GFM19,20190329,19640,19640,19640,19640,1
GFQ19,20190329,19700,19700,19700,19700,1
GFZ18,20190329,19720,19790,19640,19700,256
GOH19,20190329,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190329,1302.5,1306.9,1302.5,1306,1745
GOZ18,20190329,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190329,56.27,56.47,56.27,56.47,22
GPSCM19,20190329,57.2,57.78,57.2,57.5,107
GUNKULM19,20190329,3.11,3.11,3.11,3.11,10
HANAH19,20190329,31.25,31.55,31,31.55,16
HANAM19,20190329,30.76,31.68,30.76,31.67,406
HMPROM19,20190329,15.1,15.1,15.1,15.1,441
ICHIM19,20190329,3.6,3.6,3.56,3.58,18
INTUCHM19,20190329,57.1,57.28,57.1,57.28,287
IRPCM19,20190329,5.78,5.8,5.77,5.78,81
IRPCZ19,20190329,5.85,5.85,5.85,5.85,1
ITDH19,20190329,2.2,2.2,2.18,2.19,1895
ITDM19,20190329,2.19,2.22,2.19,2.21,1741
IVLM19,20190329,49.6,50.1,49.6,49.68,566
JASM19,20190329,5.74,5.74,5.31,5.5,28608
JASU19,20190329,5.5,5.5,5.44,5.44,2002
KBANKM19,20190329,187.39,187.39,185.88,185.88,251
KBANKU19,20190329,189.26,189.26,189.26,189.26,40
KBANKZ19,20190329,184.11,184.11,184.11,184.11,3
KCEM19,20190329,24.32,24.35,24.32,24.35,2
KCEU19,20190329,24.32,24.32,24.14,24.14,115
KKPM19,20190329,68.68,68.68,67.09,67.2,341
KTBM19,20190329,18.54,18.7,18.46,18.52,433
KTBU19,20190329,18,18,18,18,100
KTCM19X,20190329,34.5,34.5,33.91,33.91,5
KTCU19,20190329,34.5,34.5,34,34.19,1609
LHM19,20190329,10.46,10.51,10.43,10.51,9
LPNM19,20190329,6.61,6.84,6.61,6.84,123
MAJORM19,20190329,27.04,27.25,27.04,27.25,14
MINTH19,20190329,38.3,38.49,38.3,38.49,102
MINTM19,20190329,38.36,39,38.07,39,368
MINTU19,20190329,38.73,38.73,38.73,38.73,100
MTCM19,20190329,44.64,44.7,43.51,44,418
MTCU19,20190329,44.68,44.68,44.68,44.68,101
PLANBH19,20190329,6.36,6.36,6.36,6.36,29
PLANBM19,20190329,6.34,6.34,6.34,6.34,1020
PLANBU19,20190329,6.39,6.39,6.39,6.39,1
PSHM19,20190329,17.69,17.9,17.69,17.9,5
PTGM19,20190329,10.1,10.17,10.1,10.15,2082
PTGU19,20190329,10.19,10.19,10.19,10.19,4
PTTEPM19,20190329,125.99,126.45,125.25,125.25,228
PTTEPU19,20190329,125.89,126.12,125.89,125.95,11
PTTEPZ19,20190329,125.12,125.12,125.12,125.12,40
PTTGCM19,20190329,67.8,68.05,67.75,67.77,1274
PTTGCU19,20190329,67.15,67.15,67.15,67.15,261
PTTGCZ19,20190329,67.25,67.25,67.25,67.25,300
PTTM19,20190329,48.15,48.23,47.82,47.83,354
PTTU19,20190329,47.96,47.96,47.96,47.96,40
PTTZ19,20190329,47.97,47.97,47.97,47.97,40
QHH19,20190329,2.94,2.94,2.92,2.92,12
QHM19,20190329,2.84,2.86,2.83,2.85,1014
QHU19,20190329,2.96,2.96,2.96,2.96,1000
RATCHM19,20190329,57.66,58.86,57.66,58.86,214
ROBINSM19,20190329,57.57,59.5,57.57,59.5,44
RSS3DJ19,20190329,51.7,52.3,51.7,52.2,16
RSS3DK19,20190329,51.9,52.3,51.7,52.3,18
RSS3DM19,20190329,52.2,52.6,52.2,52.5,18
RSS3DN19,20190329,51.3,51.9,51.3,51.8,20
S50M19,20190329,1086,1088.5,1082,1083.3,116296
S50U19,20190329,1082.1,1084.7,1078.9,1080.1,7642
S50Z19,20190329,1082,1083.9,1078.3,1079.5,905
SAMARTM19,20190329,7.41,7.41,7.41,7.41,3
SAWADM19,20190329,52.99,52.99,52.74,52.74,378
SAWADU19,20190329,52.75,52.75,52.75,52.75,40
SCBM19,20190329,129.05,131.99,129,129,268
SCBU19,20190329,128.49,128.49,128.49,128.49,1
SCCM19,20190329,476,476.4,470.4,470.7,332
SCCU19,20190329,463.3,465,463.3,465,52
SCCZ19,20190329,478,478,478,478,60
SIRIM19,20190329,1.33,1.33,1.32,1.33,134
SIRIU19,20190329,1.31,1.31,1.31,1.31,520
SM19,20190329,3.22,3.22,3.22,3.22,2
SPALIM19,20190329,18.43,18.9,18.43,18.82,5
STAM19,20190329,12.28,12.6,12.28,12.53,400
STECM19,20190329,24.45,24.45,24.2,24.2,1731
STPIM19,20190329,6.07,6.23,6.07,6.23,509
STPIZ19,20190329,6.32,6.32,6.32,6.32,4000
SU19,20190329,3.31,3.31,3.31,3.31,30
SZ19,20190329,3.26,3.26,3.26,3.26,1000
TASCOM19,20190329,15.6,16.3,15.6,16.3,1358
TCAPM19,20190329,53.29,53.77,53.29,53.4,18
THAIM19,20190329,12.4,12.44,12.4,12.44,126
THCOMM19,20190329,7.2,7.2,7.2,7.2,10
TISCOM19,20190329,81.92,81.92,81.92,81.92,141
TISCOU19,20190329,83.77,83.77,83.77,83.77,20
TISCOZ19,20190329,87.9,87.9,87.9,87.9,150
TMBM19,20190329,2.02,2.03,2,2.02,1677
TMBU19,20190329,2.04,2.04,2.04,2.04,640
TMBZ19,20190329,2.06,2.06,2.06,2.06,500
TOPM19,20190329,70.3,70.58,69.95,69.95,941
TOPU19,20190329,69.9,69.9,69.44,69.44,82
TPIPLM19,20190329,2.03,2.11,2.03,2.08,167
TPIPLU19,20190329,2.09,2.09,2.09,2.09,1
TRUEM19,20190329,4.82,4.82,4.78,4.79,4570
TRUEU19,20190329,4.82,4.84,4.75,4.75,42
TRUEZ19,20190329,4.87,4.87,4.87,4.87,2003
TTAM19,20190329,5.14,5.14,5.14,5.14,10
TTCLM19,20190329,7.33,7.49,7.23,7.35,43
TUM19,20190329,19.01,19.01,19.01,19.01,401
TVOM19,20190329,26.52,26.52,26.52,26.52,3
UNIQM19,20190329,9.77,9.77,9.77,9.77,7
USDM19,20190329,31.76,31.77,31.72,31.73,1156
VGIM19,20190329,8.8,9.01,8.74,8.85,395
VNGM19,20190329,5.64,5.64,5.64,5.64,10
WHAM19,20190329,4.18,4.19,4.16,4.16,21036
WHAU19,20190329,4.17,4.17,4.17,4.17,2001
WHAZ19,20190329,4.22,4.22,4.22,4.22,500
